Scores,Label
0.5596,-
0.3066,-
-0.9136,-
-0.5054,-
-1.535,-
-0.5454,-
0.463,-
-1.109,-
-0.8096,-
-0.4329,-
-0.8945,-
-2.36,-
-1.618,-
-1.716,-
-0.631,-
-0.2041,-
-1.044,-
-0.7285,-
-1.853,-
-1.225,-
-0.537,-
-0.722,-
-0.0722,-
-1.658,-
0.1278,-
-0.816,-
0.514,-
-1.131,-
-1.14,-
-0.688,-
-2.678,-
-1.137,-
0.2268,-
-0.635,-
-0.688,-
0.3843,-
-1.243,-
0.011856,-
-1.512,-
-0.567,-
-0.7607,-
-1.173,-
-0.8965,-
-3.758,-
-1.176,-
-0.933,-
-1.688,-
0.3333,-
0.5513,-
0.0544,-
0.711,-
0.2108,-
-0.3232,-
-1.116,-
-1.607,-
-0.2808,-
-0.5137,-
0.681,-
-0.946,-
-1.456,-
-1.303,-
-0.4158,-
-0.8457,-
-0.2668,-
1.03,-
-2.525,-
-1.243,-
-1.29,-
-1.035,-
0.1257,-
-0.648,-
0.3843,-
-0.6416,-
-0.816,-
0.7007,-
-1.095,-
-0.3796,-
-1.326,-
-0.5586,-
0.6333,-
0.617,-
-2.137,-
-1.218,-
-2.27,-
0.4907,-
-0.7373,-
-1.097,-
-1.524,-
-0.05624,-
-1.008,-
0.644,-
-1.416,-
-0.4287,-
0.3938,-
-0.2605,-
-2.988,-
-1.763,-
-0.618,-
-2.258,-
-1.169,-
-0.2659,-
-0.3755,-
-1.486,-
-2.578,-
-0.85,-
-1.516,-
0.8906,-
-0.5605,-
1.559,-
-0.2264,-
-0.916,-
1.086,-
-1.144,-
0.8364,-
0.813,-
0.687,-
-0.319,-
-1.476,-
-0.3828,-
-1.014,-
-0.8647,-
-0.7754,-
0.3428,-
-0.556,-
-0.7285,-
-1.495,-
0.2235,-
-1.297,-
-1.243,-
-0.4753,-
-0.722,-
0.2278,-
0.00547,-
-1.876,-
-1.326,-
-0.2253,-
-0.7456,-
0.4426,-
-0.884,-
-1.039,-
-0.3413,-
-1.891,-
-2.682,-
-1.111,-
-0.584,-
-0.6157,-
-0.1392,-
-0.4902,-
-0.1829,-
-0.6904,-
-0.639,-
-0.484,-
0.4736,-
-2.24,-
0.06506,-
-1.593,-
-1.405,-
0.629,-
0.09375,-
0.4246,-
-0.3755,-
0.4587,-
0.2905,-
-0.8735,-
-0.4243,-
-0.784,-
-0.2382,-
0.2246,-
-1.4795,-
-0.771,-
-1.389,-
-1.205,-
-0.7114,-
-2.24,-
-1.252,-
-2.469,-
0.149,-
0.003344,-
0.806,-
0.2332,-
-1.169,-
-2.248,-
-0.469,-
-1.156,-
-0.8735,-
-0.4585,-
-0.2179,-
-0.1732,-
-1.601,-
-1.054,-
-1.403,-
-0.5093,-
-0.6753,-
-0.918,-
-2.045,-
-1.824,-
-0.5713,-
-1.909,-
-3.24,-
-0.4243,-
0.5215,-
-0.5117,-
0.543,-
-1.939,-
0.5117,-
-0.3625,-
-1.176,-
-0.152,-
0.3086,-
0.3906,-
-1.624,-
-0.769,-
-2.252,-
-1.933,-
0.02356,-
0.4226,-
-0.637,-
-1.133,-
0.011856,-
0.4258,-
-0.6074,-
0.72,-
0.869,-
-0.9033,-
-2.232,-
-1.306,-
0.2715,-
-2.459,-
0.07996,-
-0.7437,-
-0.7925,-
-0.0871,-
-1.871,-
0.1842,-
-0.3508,-
-1.223,-
0.3184,-
-0.971,-
-0.2542,-
-2.742,-
-0.9033,-
-0.916,-
-0.6284,-
-1.31,-
0.2257,-
-3.49,-
-0.6626,-
-0.612,-
-2.605,-
-1.016,-
-0.7754,-
0.398,-
0.688,-
-0.4436,-
0.1863,-
-1.101,-
-1.571,-
-1.909,-
-1.018,-
-1.801,-
-0.937,-
-1.365,-
-0.0967,-
-0.486,-
-0.882,-
0.3564,-
-1.026,-
1.216,-
-0.3296,-
-0.937,-
-0.4753,-
-0.7476,-
-0.2808,-
0.416,-
-1.246,-
0.562,-
0.1757,-
0.4055,-
0.3853,-
0.4353,-
-0.1276,-
-1.824,-
0.4363,-
-0.9224,-
-0.3955,-
0.5215,-
-1.014,-
-0.5435,-
-0.7754,-
0.5034,-
-1.099,-
-0.718,-
0.06824,-
0.09485,-
-1.36,-
-1.29,-
0.3003,-
0.03525,-
0.4077,-
1.154,-
-1.207,-
-0.4202,-
0.00228,-
-0.7734,-
0.0821,-
-1.893,-
0.1523,-
-2.14,-
-1.288,-
-0.2646,-
0.4587,-
0.013985,-
-1.3545,-
0.3533,-
0.508,-
0.4172,-
0.513,-
-0.6245,-
0.5894,-
-0.7114,-
-3.707,-
-0.907,-
0.263,-
-1.0625,-
-0.5586,-
-0.5435,-
-1.786,-
-0.437,-
0.165,-
-0.5776,-
0.3862,-
-0.019,-
0.10016,-
-2.258,-
-1.848,-
-0.235,-
-0.8647,-
-0.2966,-
-0.9966,-
0.23,-
0.2896,-
-1.093,-
0.2076,-
-0.7266,-
-2.645,-
-1.614,-
0.2725,-
-1.088,-
0.968,-
0.314,-
-2.129,-
0.001215,-
0.4194,-
-1.14,-
-0.6416,-
-1.267,-
-1.018,-
-0.10944,-
-2.385,-
0.246,-
-1.275,-
0.1714,-
1.022,-
-0.3308,-
0.1779,-
-0.4668,-
0.1853,-
-0.1222,-
-1.301,-
0.398,-
-0.7627,-
0.3928,-
-0.06793,-
0.2406,-
0.06824,-
-0.7246,-
-1.188,-
0.3906,-
0.6206,-
-1.5625,-
-1.476,-
0.3289,-
-1.297,-
-0.7607,-
0.2406,-
-0.367,-
0.1725,-
-1.605,-
-0.5327,-
-1.382,-
-0.835,-
-1.914,-
-1.429,-
-0.7266,-
0.299,-
0.02568,-
-0.3765,-
-1.169,-
-0.788,-
-0.01155,-
-0.3828,-
-1.16,-
0.5776,-
-2.988,-
-2.3,-
-0.1276,-
-0.454,-
-0.884,-
0.05548,-
-1.463,-
-0.9946,-
-0.3042,-
-1.38,-
-1.282,-
-0.586,-
-2.72,-
0.2544,-
-0.05304,-
-1.15,-
-1.028,-
-1.427,-
-0.5923,-
-0.769,-
0.4182,-
-1.071,-
-1.741,-
-1.939,-
-1.647,-
-0.283,-
-0.618,-
0.2023,-
-1.378,-
0.966,-
-2.92,-
0.2289,-
-1.914,-
-0.3796,-
-1.024,-
-2.127,-
0.1364,-
-1.358,-
0.01717,-
-2.266,-
-0.01262,-
-0.3508,-
-0.4604,-
0.4822,-
-0.4158,-
-0.714,-
-1.301,-
-1.052,-
-0.7734,-
-0.9966,-
-0.4456,-
-0.2583,-
0.5396,-
-0.529,-
-0.539,-
-0.3489,-
-1.682,-
-1.539,-
0.4312,-
-0.569,-
-0.319,-
-0.89,-
1.192,-
0.9985,-
0.637,-
0.0778,-
0.07996,-
0.5894,-
-0.85,-
0.398,-
-0.3435,-
-0.8438,-
-2.729,-
0.266,-
-1.826,-
-1.169,-
0.2119,-
0.313,-
-1.986,-
0.0544,-
-0.805,-
-1.927,-
-1.167,-
0.1533,-
-1.853,-
-0.1179,-
-2.053,-
0.3608,-
1.147,-
0.0725,-
1.081,-
0.10974,-
-0.2668,-
0.01079,-
-0.4414,-
0.3586,-
0.5107,-
-0.203,-
-2.338,-
-1.01,-
0.4312,-
-0.4902,-
-1.27,-
-0.9434,-
-0.3574,-
-0.89,-
-2.67,-
-0.9434,-
-0.3127,-
-0.733,-
0.5576,-
-0.55,-
-0.9243,-
-0.5947,-
-0.9395,-
0.6606,-
-1.315,-
-1.925,-
-1.333,-
0.2268,-
-0.01474,-
0.544,-
-0.9116,-
-0.7754,-
-0.7075,-
-0.7646,-
-1.604,-
0.4226,-
-0.403,-
-0.4626,-
-1.371,-
-0.5923,-
-2.383,-
-0.3914,-
0.4575,-
0.1927,-
-0.7905,-
-0.1892,-
0.5854,-
-1.903,-
-0.2275,-
0.2832,-
-0.7246,-
-0.5264,-
-0.539,-
-0.1509,-
-1.086,-
-2.371,-
-0.8945,-
-0.2988,-
-0.136,-
-0.4202,-
-1.604,-
0.05334,-
-1.375,-
-1.701,-
-0.3977,-
-0.0924,-
-0.833,-
0.3618,-
-0.01793,-
0.001215,-
0.0725,-
-1.173,-
-0.882,-
-1.133,-
-1.367,-
-0.788,-
0.08527,-
0.5215,-
-0.6606,-
-1.318,-
-0.2264,-
-0.733,-
-0.818,-
-2.248,-
-0.6714,-
-1.687,-
-0.11475,-
-0.2275,-
0.1364,-
-1.837,-
0.10974,-
-0.6543,-
0.08954,-
0.2852,-
-0.1722,-
-0.535,-
-1.752,-
0.2332,-
-0.1169,-
-0.3318,-
-1.36,-
0.3003,-
0.579,-
0.644,-
0.3044,-
-0.965,-
-0.4436,-
-0.4243,-
-0.4158,-
0.3694,-
-0.7075,-
0.8145,-
1.183,-
1.086,-
-0.3372,-
-1.5625,-
0.0693,-
-1.286,-
0.1384,-
-1.637,-
1.031,-
-1.495,-
0.799,-
-0.02644,-
0.527,-
-1.605,-
-0.4946,-
0.4832,-
0.2086,-
-1.718,-
-1.306,-
-1.061,-
0.01823,-
-1.42,-
-0.2966,-
-0.7544,-
-0.0392,-
-0.2998,-
-0.9033,-
-1.386,-
-1.616,-
-0.3232,-
-1.889,-
0.7183,-
0.5054,-
-1.597,-
0.9517,-
-0.824,-
0.3086,-
-1.199,-
-4.254,-
-1.265,-
-1.014,-
-1.754,-
-0.965,-
-0.3945,-
-0.1509,-
-1.508,-
-0.3242,-
-1.71,-
-1.15,-
-0.418,-
-1.037,-
0.94,-
-1.644,-
-1.567,-
0.3564,-
-0.999,-
0.4587,-
-3.205,-
-0.556,-
0.3608,-
-1.593,-
0.3481,-
0.267,-
-0.4817,-
-1.142,-
-2.148,-
0.004406,-
0.4895,-
-0.612,-
0.691,-
-1.652,-
0.3416,-
0.479,-
0.6387,-
0.2449,-
0.03845,-
0.05655,-
-0.833,-
-0.9263,-
-1.391,-
-0.403,-
-0.9287,-
-0.004105,-
0.4438,-
-1.577,-
-1.362,-
-1.037,-
1.46,-
0.737,-
-0.6733,-
-1.652,-
0.345,-
-1.445,-
0.3843,-
0.2257,-
-0.9033,-
-0.622,-
-2.375,-
-0.688,-
0.349,-
0.4822,-
0.04376,-
-2.34,-
0.4385,-
0.35,-
-1.497,-
-2.814,-
-1.235,-
-0.3308,-
-1.241,-
-2.291,-
-1.618,-
0.2023,-
-1.674,-
-1.077,-
0.00973,-
-0.612,-
-0.8223,-
-0.4307,-
-1.784,-
-0.04242,-
0.1267,-
-1.784,-
-0.6943,-
-0.6626,-
-0.4797,-
-0.2052,-
0.298,-
-1.723,-
-1.075,-
0.43,-
-1.069,-
-1.775,-
-1.696,-
-0.04028,-
-1.575,-
-0.3755,-
0.543,-
1.711,-
0.8975,-
0.842,-
-2.434,-
-0.8203,-
0.1991,-
-1.005,-
-0.01262,-
-1.569,-
-1.227,-
-0.1892,-
-0.9478,-
0.01611,-
-0.9097,-
0.363,-
-0.2009,-
-0.3328,-
-0.7285,-
-0.2988,-
-3.396,-
0.2183,-
0.3906,-
0.006535,-
0.498,-
-0.6987,-
-2.463,-
-0.9033,-
-0.3179,-
-1.167,-
-2.104,-
-0.669,-
-0.05624,-
0.349,-
0.2788,-
-1.01,-
-1.733,-
-0.7437,-
0.792,-
0.6943,-
-0.2542,-
-0.918,-
-2.197,-
-2.016,-
-0.454,-
-0.3328,-
-1.714,-
-1.022,-
-2.865,-
-2.36,-
-0.3562,-
0.2108,-
0.09485,-
-1.501,-
-0.9136,-
-1.35,-
-0.4734,-
0.1012,-
-0.582,-
-0.5947,-
-0.801,-
-0.3232,-
-0.716,-
-0.7544,-
0.4353,-
0.4172,-
-0.001976,-
-1.071,-
0.3608,-
-0.4902,-
0.6245,-
-1.725,-
0.4277,-
0.0874,-
-0.771,-
-0.6284,-
-0.4116,-
-0.784,-
0.3992,-
-0.5137,-
-1.422,-
-1.064,-
-1.931,-
-1.465,-
0.0917,-
0.6504,-
-1.362,-
0.4353,-
-1.858,-
0.461,-
-0.62,-
-1.95,-
-0.04135,-
-0.686,-
-1.369,-
0.33,-
-0.484,-
-0.0573,-
-1.803,-
0.267,-
-2.865,-
-0.686,-
-0.45,-
-0.0924,-
-2.184,-
-1.194,-
-0.2488,-
0.2683,-
-2.322,-
0.2683,-
-0.2861,-
-2.049,-
0.3428,-
-1.301,-
0.0959,-
-0.6733,-
0.2395,-
0.1725,-
-0.899,-
-0.469,-
-1.218,-
-1.031,-
-0.368,-
-2.053,-
-2.21,-
0.3896,-
-1.696,-
-1.23,-
-1.227,-
-1.829,-
0.1289,-
-1.041,-
-0.686,-
0.12354,-
0.4045,-
-1.0625,-
0.3704,-
-0.3328,-
-1.833,-
0.1395,-
-0.1626,-
-0.8755,-
-2.006,-
-0.4053,-
-0.9946,-
-0.92,-
0.163,-
0.2778,-
-0.786,-
-1.147,-
-1.184,-
0.6235,-
-0.4712,-
0.9604,-
0.5894,-
-0.933,-
0.5864,-
0.5513,-
-1.577,-
-1.518,-
-1.82,-
-0.3774,-
-0.3796,-
-0.6265,-
-1.611,-
-1.842,-
-1.318,-
-0.8755,-
0.866,-
-1.727,-
-0.554,-
0.4385,-
0.363,-
0.0672,-
-0.837,-
0.61,-
-1.279,-
-1.495,-
-0.4138,-
0.4543,-
-0.1233,-
0.0544,-
-0.418,-
-1.429,-
-0.2488,-
-1.528,-
-1.12,-
-0.2009,-
0.702,-
-1.624,-
0.3076,-
-0.973,-
-0.316,-
-0.484,-
-1.425,-
1.043,-
-1.142,-
-0.4265,-
-1.699,-
-3.432,-
-0.2361,-
0.7324,-
0.4917,-
-1.295,-
-0.818,-
1.05,-
-1.591,-
-2.465,-
-1.58,-
-0.303,-
-0.2402,-
-0.6074,-
-2.033,-
0.7837,-
-0.1009,-
0.3171,-
-0.9795,-
-1.014,-
-0.8115,-
-1.45,-
-2.576,-
0.4502,-
0.4736,-
-0.5713,-
-0.2233,-
-0.202,-
0.5024,-
0.3555,-
0.198,-
1.557,-
0.415,-
-2.006,-
0.00547,-
-1.512,-
-0.7393,-
-0.5244,-
-1.748,-
-0.4797,-
-1.18,-
-0.0009127,-
0.181,-
-0.3477,-
-0.8223,-
-0.4902,-
-1.795,-
-0.6606,-
1.035,-
-1.271,-
-1.555,-
-0.1978,-
-1.225,-
-0.7393,-
-1.988,-
0.4065,-
0.1427,-
0.547,-
-0.2488,-
-1.199,-
-0.731,-
-0.7075,-
0.8105,-
-2.402,-
-1.124,-
-0.0956,-
-1.844,-
-0.2532,-
0.627,-
-0.3328,-
-0.2817,-
0.535,-
-0.6606,-
0.2969,-
-0.556,-
0.149,-
-0.635,-
-0.2382,-
0.902,-
0.2034,-
0.3086,-
-0.8667,-
-0.2499,-
0.3428,-
-0.769,-
0.9185,-
-0.4712,-
-0.9927,-
0.2886,-
-1.813,-
-0.1243,-
0.3672,-
0.10016,-
-0.3435,-
-0.622,-
0.33,-
0.2864,-
-1.514,-
0.1267,-
-0.6284,-
-1.454,-
-0.2477,-
-1.194,-
-0.1935,-
-0.8286,-
-2.822,-
-1.842,-
-2.8,-
0.1587,-
-0.9224,-
0.4949,-
-0.3625,-
-1.767,-
-1.761,-
-1.505,-
0.0768,-
-0.3606,-
-0.5054,-
0.7207,-
-0.3914,-
-0.0765,-
-0.652,-
-0.5093,-
-1.384,-
-0.7944,-
0.3257,-
0.4587,-
0.02356,-
0.2607,-
-0.5093,-
-0.3765,-
-0.4946,-
-0.07324,-
0.06506,-
0.2438,-
-0.999,-
-0.8774,-
-0.2573,-
-0.237,-
-0.1477,-
0.581,-
0.1076,-
0.6685,-
-0.639,-
-0.2488,-
-0.336,-
-1.552,-
-0.882,-
0.4182,-
0.9253,-
-0.4053,-
-0.7393,-
-0.584,-
0.535,-
-1.465,-
-1.14,-
-0.935,-
-0.88,-
-1.5205,-
-0.735,-
-0.824,-
-0.1392,-
-0.554,-
-0.3574,-
-0.7266,-
0.4055,-
0.346,-
0.2045,-
-1.4795,-
0.414,-
-1.8545,-
-0.982,-
0.0661,-
-0.9287,-
0.447,-
-1.567,-
0.532,-
0.02675,-
-1.584,-
-0.11475,-
0.1714,-
-0.633,-
-1.27,-
-1.699,-
-2.31,-
-1.0205,-
0.262,-
0.06824,-
-0.418,-
0.2097,-
-1.667,-
-0.833,-
-0.32,-
-0.3723,-
-0.004105,-
-0.4202,-
-3.312,-
0.2054,-
-0.435,-
0.1512,-
0.05972,-
-0.854,-
-1.478,-
-0.3445,-
-1.322,-
-1.531,-
0.2289,-
0.332,-
0.4001,-
-0.0669,-
-1.346,-
-0.03284,-
0.0608,-
-0.4307,-
-2.014,-
-0.04135,-
-0.1531,-
-0.7373,-
0.313,-
-0.8096,-
0.3694,-
-2.852,-
-0.55,-
-0.567,-
-0.1434,-
0.429,-
0.3672,-
-0.2179,-
0.0863,-
0.3843,-
-2.805,-
-0.3499,-
0.4055,-
-0.1456,-
-0.4456,-
-0.3435,-
0.6543,-
-1.223,-
-0.0456,-
-0.3115,-
-1.207,-
0.7407,-
0.13,-
-0.701,-
-0.2339,-
0.2311,-
-0.12115,-
0.1108,-
-0.784,-
-0.454,-
1.419,-
-2.36,-
-0.9224,-
0.5117,-
-0.2477,-
-0.3936,-
-0.454,-
0.2054,-
-1.682,-
-0.954,-
-1.014,-
-0.01049,-
-1.544,-
-0.1276,-
-1.6455,-
-1.627,-
-1.286,-
0.347,-
0.535,-
-0.3765,-
-1.416,-
-2.35,-
-0.669,-
-1.203,-
0.3938,-
-1.771,-
-1.914,-
-0.92,-
-1.784,-
-0.784,-
-0.816,-
0.8706,-
0.751,-
-0.102,-
-0.714,-
0.5015,-
-0.3904,-
0.03314,-
-1.248,-
-0.954,-
-1.375,-
-0.05518,-
-1.073,-
0.01717,-
-0.6074,-
-0.2361,-
0.363,-
0.1332,-
0.00866,-
-1.071,-
-0.9478,-
-2.188,-
-0.2957,-
-0.3562,-
0.2438,-
-2.371,-
-0.88,-
-0.399,-
-1.358,-
-0.805,-
0.5874,-
-0.2212,-
-1.799,-
0.7373,-
0.1321,-
-0.4287,-
0.6577,-
0.03632,-
-0.004105,-
-0.3743,-
-1.687,-
-0.4265,-
-0.824,-
-1.367,-
0.466,-
-1.279,-
-0.5605,-
-1.922,-
0.9595,-
0.2225,-
0.281,-
-0.4775,-
-0.168,-
0.3428,-
-0.752,-
-0.04028,-
1.139,-
0.02994,-
0.4524,-
-0.799,-
-1.575,-
-1.995,-
-0.454,-
-1.069,-
0.744,-
-1.741,-
0.1704,-
-1.842,-
0.447,-
-0.3074,-
0.131,-
-0.4924,-
0.4023,-
-0.0818,-
-1.629,-
-0.807,-
-0.37,-
-0.92,-
0.527,-
-0.639,-
-2.193,-
0.0725,-
0.3906,-
-1.223,-
0.705,-
-1.718,-
-0.004105,-
-0.6094,-
-3.26,-
1.006,-
-0.1434,-
0.3342,-
0.1661,-
0.2874,-
0.3364,-
-1.739,-
-0.703,-
0.4683,-
-0.586,-
0.508,-
-0.0924,-
-0.952,-
-2.418,-
-0.814,-
-1.439,-
0.1842,-
-1.333,-
-0.899,-
-0.65,-
-0.3755,-
-0.573,-
0.6426,-
-0.637,-
-0.4094,-
0.8784,-
0.5938,-
-0.5137,-
0.4055,-
-0.901,-
-0.384,-
-0.1392,-
-0.7393,-
-1.054,-
0.9453,-
-0.8647,-
0.3713,-
-0.8096,-
-1.611,-
-0.863,-
-1.878,-
0.131,-
0.2257,-
0.2343,-
-1.573,-
-1.225,-
-1.113,-
-0.8647,-
-0.8203,-
-0.75,-
-2.1,-
-1.68,-
-0.667,-
-0.3872,-
0.8604,-
-1.62,-
-2.24,-
-0.635,-
-0.5947,-
0.3757,-
0.5503,-
-0.565,-
-0.1956,-
0.2054,-
-1.028,-
-2.229,-
-1.763,-
-0.622,-
-0.901,-
-0.631,-
-1.111,-
1.307,-
0.5,-
0.2374,-
0.198,-
0.05972,-
-1.188,-
-0.573,-
0.2235,-
-0.2115,-
-1.212,-
0.7417,-
-1.492,-
0.0512,-
-1.656,-
-0.565,-
-0.418,-
0.6235,-
0.0874,-
1.321,-
-0.5327,-
-0.5713,-
0.3066,-
0.38,-
0.508,-
-0.3074,-
-0.982,-
0.4065,-
-1.037,-
-0.00517,-
0.4236,-
-2.568,-
-1.095,-
-0.852,-
-1.461,-
-0.7437,-
0.5107,-
-0.1935,-
0.8857,-
-0.3137,-
-1.773,-
-0.435,-
-1.3545,-
-0.8394,-
0.5894,-
-0.02007,-
-1.398,-
0.2289,-
0.5938,-
-0.5454,-
-0.2551,-
0.663,-
0.881,-
0.675,-
-0.4414,-
-1.431,-
-1.622,-
0.3428,-
-0.385,-
0.9736,-
-0.918,-
-0.1605,-
0.3608,-
-0.04028,-
0.1129,-
0.8496,-
-0.06793,-
-2.078,-
-1.27,-
-0.4668,-
-0.5156,-
-0.4924,-
-1.407,-
-1.723,-
-0.2104,-
-0.0605,-
-1.416,-
-0.006233,-
0.2598,-
-0.403,-
0.433,-
-0.1583,-
-0.3042,-
0.4673,-
0.677,-
-0.5054,-
-2.312,-
-1.375,-
-1.227,-
-3.158,-
-1.263,-
-1.018,-
-0.2744,-
-2.48,-
-0.454,-
-0.8755,-
-0.7476,-
-0.1743,-
-0.01262,-
-1.371,-
0.1747,-
-1.131,-
0.4204,-
-3.635,-
-2.008,-
-3.457,-
-2.076,-
-0.3254,-
-1.595,-
0.813,-
-0.5327,-
0.566,-
-0.884,-
-0.92,-
-0.2158,-
-1.205,-
-1.382,-
0.7383,-
-0.8115,-
-1.793,-
0.6987,-
-0.5884,-
-0.8115,-
-0.4478,-
0.10547,-
0.6055,-
0.3267,-
-0.1009,-
-1.909,-
0.3875,-
-0.5625,-
-0.1105,-
0.12354,-
-1.445,-
0.05014,-
-1.373,-
0.4246,-
-0.886,-
-2.037,-
0.06396,-
-2.031,-
1.053,-
-1.054,-
-0.336,-
-0.7393,-
-0.252,-
0.1459,-
-0.302,-
0.0427,-
0.5522,-
-1.418,-
-1.561,-
0.2927,-
-1.057,-
-0.2052,-
0.4724,-
-0.5625,-
-0.7925,-
-0.7373,-
-1.086,-
-0.7456,-
0.03738,-
0.2129,-
-0.4734,-
-2.363,-
0.466,-
-0.0839,-
-0.1765,-
-0.06793,-
0.2246,-
-1.203,-
-0.967,-
0.8135,-
-0.884,-
-0.317,-
-0.5244,-
-0.3936,-
-0.302,-
-0.956,-
-0.7456,-
-0.9756,-
-1.178,-
-0.4817,-
-1.046,-
-1.293,-
-0.584,-
0.2864,-
0.4512,-
0.4172,-
-1.248,-
-2.844,-
-2.742,-
-0.9414,-
0.2385,-
-0.9287,-
-0.4138,-
-0.10944,-
-1.531,-
0.2374,-
0.7573,-
-0.3425,-
0.247,-
0.3618,-
0.9194,-
0.4927,-
-1.396,-
0.1906,-
-2.006,-
0.414,-
0.2491,-
-0.284,-
-0.386,-
0.3118,-
-1.45,-
-1.974,-
-1.761,-
-1.335,-
1.022,-
1.072,-
-0.03494,-
-0.7075,-
-1.199,-
0.05334,-
-0.7627,-
0.08527,-
-1.952,-
0.2683,-
-0.2253,-
-2.8,-
-0.4775,-
-0.703,-
-0.1807,-
1.215,-
-0.9883,-
1.9375,-
-0.2668,-
-1.701,-
-0.933,-
-1.484,-
-0.6543,-
-0.575,-
-1.054,-
0.0076,-
-0.269,-
-0.004105,-
0.165,-
-1.024,-
-1.194,-
-1.416,-
-2.123,-
0.581,-
-0.4604,-
0.3906,-
0.1555,-
-1.243,-
-1.876,-
-0.399,-
0.611,-
-0.05304,-
0.411,-
-2.469,-
0.532,-
-2.225,-
0.1278,-
0.3564,-
-0.8774,-
-1.19,-
0.3875,-
-0.2169,-
0.13,-
0.345,-
-0.5586,-
0.43,-
-0.8413,-
-0.7246,-
0.2108,-
-2.861,-
-0.1105,-
-1.765,-
0.013985,-
-0.8203,-
0.7373,-
0.3906,-
-0.9585,-
-1.593,-
0.165,-
0.2257,-
-0.01049,-
-0.537,-
-1.925,-
0.5205,-
0.8047,-
-0.8413,-
0.583,-
-1.069,-
0.1821,-
-0.4626,-
-1.36,-
0.3513,-
-1.01,-
0.1119,-
-0.7285,-
-1.684,-
0.5225,-
-1.687,-
-0.89,-
-0.1126,-
-0.4138,-
-0.1807,-
-1.069,-
-1.795,-
-0.9946,-
-1.054,-
0.2311,-
-1.873,-
0.566,-
0.4958,-
-1.133,-
-0.652,-
-0.2903,-
0.749,-
-2.7,-
-0.3542,-
-0.1509,-
-1.773,-
-0.767,-
-0.1914,-
-1.842,-
0.2693,-
1.491,-
0.547,-
-0.899,-
-1.584,-
-0.1881,-
-0.2637,-
0.4854,-
-1.6455,-
-0.784,-
0.8057,-
-2.049,-
0.5947,-
-0.9243,-
-0.78,-
0.198,-
0.1501,-
-0.1179,-
0.1023,-
-0.869,-
0.267,-
0.398,-
-3.457,-
-1.759,-
0.01823,-
0.3118,-
-0.9585,-
0.461,-
-0.5605,-
-2.764,-
-0.05624,-
0.2225,-
0.0768,-
-0.5454,-
-0.1743,-
-0.5327,-
0.3938,-
-0.03284,-
-1.826,-
-1.458,-
-1.564,-
-0.418,-
-0.07855,-
-1.391,-
0.819,-
-2.41,-
0.1725,-
0.06186,-
-0.04346,-
-1.356,-
-0.967,-
-0.2861,-
-0.04346,-
-1.829,-
0.3333,-
0.299,-
0.767,-
0.7275,-
-0.2095,-
0.6714,-
0.465,-
-0.2158,-
-0.8774,-
0.4097,-
-0.969,-
-3.188,-
-0.2646,-
-0.8438,-
0.0661,-
-2.186,-
-0.7266,-
-1.188,-
0.2203,-
0.6323,-
0.4949,-
-0.5093,-
-0.9756,-
-0.935,-
0.682,-
-0.622,-
-0.2764,-
-0.869,-
-0.4478,-
-0.404,-
0.5195,-
-0.7754,-
-0.452,-
-0.4243,-
-2.24,-
-0.8438,-
-1.797,-
0.4417,-
-0.9243,-
-2.27,-
-0.9604,-
-0.3394,-
-0.2776,-
-0.6626,-
-1.505,-
-0.9395,-
-0.2264,-
0.1012,-
-1.799,-
-1.028,-
-0.6157,-
-0.10834,-
0.3364,-
-0.935,-
0.4055,-
-0.6646,-
-0.5073,-
0.2544,-
-1.105,-
-1.271,-
0.63,-
-0.9478,-
0.3342,-
-0.535,-
-0.2052,-
-0.2244,-
0.345,-
-0.1073,-
-1.061,-
-0.75,-
0.3152,-
-1.635,-
0.12463,-
0.4597,-
-1.522,-
-0.02007,-
0.1544,-
-1.299,-
-0.567,-
-0.10944,-
-0.8667,-
-1.569,-
0.1959,-
0.5728,-
-1.595,-
-1.037,-
-0.4138,-
0.9688,-
-0.5625,-
-1.373,-
0.0693,-
-1.718,-
-0.3562,-
-1.499,-
-1.842,-
-1.303,-
-0.933,-
0.7905,-
0.1384,-
0.8423,-
0.7437,-
-1.367,-
-1.306,-
-1.373,-
-1.484,-
-1.059,-
-0.01262,-
-1.233,-
-1.192,-
-0.9756,-
-1.896,-
-2.236,-
-0.0977,-
0.7524,-
-0.6157,-
-2.39,-
0.6255,-
0.0427,-
-0.384,-
-1.235,-
-0.01474,-
-2.598,-
-0.569,-
-0.5713,-
-0.2073,-
-1.564,-
0.1353,-
-1.277,-
0.01292,-
-1.331,-
0.0831,-
0.1012,-
1.175,-
-1.514,-
-0.0658,-
-1.284,-
1.376,-
-1.188,-
-2.768,-
-1.418,-
-0.697,-
-0.0605,-
-0.454,-
-1.08,-
-0.62,-
0.4172,-
-2.064,-
-0.02644,-
0.266,-
0.4575,-
-0.1509,-
0.4524,-
-0.92,-
-0.7075,-
-0.452,-
0.508,-
-1.158,-
-0.03284,-
-0.635,-
-0.4988,-
0.01717,-
-0.869,-
-0.3936,-
0.114,-
-0.7456,-
-1.642,-
-1.048,-
-1.463,-
0.3384,-
-0.7266,-
-2.107,-
-1.916,-
-0.7583,-
0.3938,-
0.4204,-
-1.373,-
0.7227,-
-1.478,-
-0.4287,-
0.3735,-
-1.398,-
-2.617,-
-1.024,-
