Scores,Label
-0.07764,-
0.497,-
-1.109,-
0.4883,-
-0.6436,-
-1.923,-
-0.865,-
-0.838,-
-1.085,-
-0.5415,-
-0.636,-
-0.678,-
0.0669,-
-1.404,-
0.4956,-
-1.294,-
-0.08264,-
-0.3992,-
-1.73,-
-1.6455,-
-1.22,-
0.1031,-
-0.3545,-
0.2078,-
-0.6934,-
-0.7007,-
-1.005,-
-0.96,-
-0.1749,-
0.032,-
-0.1924,-
-0.3494,-
-0.8955,-
-0.434,-
-0.671,-
-1.279,-
-0.681,-
-0.7954,-
-0.3892,-
-0.01534,-
-0.8706,-
-1.488,-
-0.5664,-
0.12177,-
0.0993,-
-0.3892,-
-1.159,-
0.0981,-
0.06445,-
-0.469,-
-0.768,-
0.4346,-
-0.893,-
-0.4866,-
-0.923,-
0.2876,-
-0.297,-
-0.00537,-
-0.5513,-
-0.8057,-
-1.82,-
-2.004,-
-0.4292,-
-1.414,-
-1.242,-
0.1255,-
-0.601,-
0.254,-
-1.1045,-
0.6167,-
0.1056,-
-0.0303,-
-0.878,-
-1.549,-
-1.339,-
-0.0303,-
-0.1749,-
0.386,-
-1.14,-
-0.0303,-
-1.217,-
-0.4565,-
-0.297,-
-1.464,-
-0.6484,-
-1.222,-
-0.751,-
0.128,-
0.831,-
-0.8154,-
-0.3918,-
-0.0951,-
-0.1799,-
0.11304,-
-1.032,-
-0.793,-
-0.691,-
-1.202,-
0.846,-
-2.055,-
-1.234,-
-1.775,-
0.8,-
-1.608,-
-0.6187,-
-1.132,-
-0.581,-
-0.4268,-
-0.589,-
-0.12256,-
-0.8853,-
-0.01285,-
0.3423,-
0.1267,-
-0.878,-
-1.0,-
-1.267,-
0.05197,-
-0.0752,-
-0.04276,-
-0.4517,-
-0.7007,-
-0.706,-
0.05447,-
-1.446,-
-1.449,-
-0.479,-
-0.03528,-
-0.01285,-
-0.2896,-
0.3298,-
-1.848,-
-0.0652,-
1.056,-
0.451,-
-1.371,-
-0.903,-
-2.059,-
-0.2546,-
-0.3071,-
0.3623,-
-1.875,-
-1.048,-
0.1592,-
-1.788,-
0.06445,-
-1.192,-
-0.6685,-
-2.219,-
-0.4666,-
0.1329,-
-1.082,-
-2.146,-
-0.11755,-
-0.4365,-
-0.08014,-
-0.05023,-
-1.811,-
-2.232,-
-0.9453,-
-0.002878,-
-1.601,-
-0.898,-
-0.11755,-
-0.8306,-
0.416,-
0.2327,-
-1.018,-
-1.289,-
-0.678,-
0.613,-
-0.0627,-
0.0744,-
-0.681,-
-0.3293,-
-1.708,-
-0.1276,-
-2.324,-
0.0732,-
-0.511,-
0.4285,-
-0.898,-
-1.855,-
-0.848,-
-1.182,-
-0.2098,-
0.2166,-
-0.4465,-
0.554,-
-1.257,-
-0.1674,-
-0.4143,-
0.4258,-
-0.9526,-
-1.728,-
-0.743,-
0.3074,-
-1.544,-
-0.2223,-
-0.801,-
-0.1874,-
-0.8677,-
0.02704,-
0.1729,-
-2.104,-
-0.1076,-
-2.156,-
-0.0602,-
-0.3145,-
-0.641,-
0.229,-
-1.618,-
-0.11755,-
-1.302,-
-0.2223,-
-1.185,-
-0.5015,-
-2.992,-
-1.419,-
-1.349,-
-0.8877,-
-0.8604,-
-3.252,-
-0.6284,-
-0.98,-
-2.129,-
0.7114,-
0.345,-
-1.605,-
-0.5615,-
0.2502,-
-2.508,-
-0.691,-
-0.955,-
-0.6636,-
-1.69,-
-1.398,-
0.3923,-
-0.98,-
0.624,-
-0.524,-
-0.2695,-
0.08435,-
-1.785,-
-1.561,-
-0.536,-
-0.5015,-
-1.025,-
-0.98,-
-0.8203,-
-2.453,-
0.1891,-
-1.6455,-
-0.3594,-
-0.988,-
-1.209,-
-1.1045,-
-1.334,-
-1.114,-
-0.6636,-
-1.08,-
-0.4966,-
-2.305,-
0.2202,-
-0.464,-
-0.7207,-
-0.4966,-
-0.7036,-
0.0046,-
-0.1998,-
-0.898,-
-0.6035,-
0.03452,-
-2.355,-
-0.9775,-
-0.4365,-
-0.4915,-
-1.0,-
-0.7583,-
-0.3518,-
0.2352,-
-0.781,-
-0.898,-
-0.2073,-
0.3225,-
-0.357,-
-0.1699,-
-0.7007,-
-0.4268,-
-0.576,-
-0.519,-
-0.4043,-
-0.6885,-
-0.7007,-
-0.9404,-
-0.2073,-
-0.09265,-
-1.962,-
-0.8403,-
0.04697,-
1.505,-
0.704,-
-0.2695,-
-0.454,-
-1.978,-
0.2377,-
0.0719,-
-0.923,-
-0.1948,-
0.7065,-
-0.8677,-
0.2264,-
-2.12,-
-0.763,-
0.2427,-
-1.374,-
-0.5938,-
-0.581,-
-1.027,-
-0.0627,-
-1.693,-
-1.533,-
-1.025,-
0.2166,-
-0.634,-
0.1018,-
-0.7256,-
-0.3545,-
-0.678,-
-0.8853,-
1.115,-
-1.095,-
0.8735,-
-0.469,-
-0.4915,-
0.351,-
-1.0,-
-0.9775,-
-2.031,-
-0.641,-
0.2264,-
-1.26,-
-0.4043,-
-0.4517,-
-1.538,-
-0.935,-
-0.8706,-
-1.605,-
0.5703,-
-0.2397,-
-1.098,-
-0.3594,-
-0.12256,-
-0.6587,-
0.2439,-
0.5444,-
0.229,-
0.704,-
-1.506,-
0.2078,-
-0.8057,-
-2.38,-
-0.4167,-
1.231,-
-0.4617,-
0.2876,-
-0.848,-
-0.641,-
-0.4268,-
-1.297,-
0.694,-
-0.8877,-
0.219,-
-1.621,-
-0.4392,-
-0.2722,-
-1.12,-
0.6953,-
1.029,-
-0.943,-
-2.373,-
0.08936,-
-1.421,-
-0.763,-
0.05695,-
-2.26,-
0.497,-
-1.636,-
0.6104,-
-0.9526,-
0.2327,-
-0.681,-
-0.3867,-
-0.853,-
-0.1001,-
-0.6636,-
-1.396,-
-0.5415,-
-3.002,-
-0.1749,-
-1.361,-
-0.676,-
0.02953,-
-1.628,-
-1.641,-
-1.464,-
-0.8604,-
-0.838,-
-0.11255,-
-0.5337,-
-1.984,-
-0.0328,-
-0.11755,-
-0.768,-
-0.12256,-
0.002108,-
0.709,-
0.148,-
0.3186,-
1.092,-
-1.326,-
-1.917,-
-0.943,-
-0.9004,-
-0.2722,-
-0.1001,-
-0.9927,-
-0.748,-
-0.2273,-
-0.1425,-
-0.08264,-
-1.212,-
-0.7607,-
-1.349,-
-0.576,-
0.5493,-
-1.287,-
0.3784,-
-0.494,-
0.482,-
-1.199,-
-0.736,-
0.01706,-
0.1504,-
-0.5615,-
-0.7607,-
-1.404,-
-0.509,-
-0.1649,-
-1.396,-
-0.277,-
-0.2397,-
-1.0625,-
0.02205,-
-0.11255,-
-0.02032,-
-1.9,-
-0.11505,-
0.0445,-
-0.2896,-
-2.396,-
-1.942,-
-0.0577,-
0.224,-
0.158,-
-0.634,-
-0.865,-
0.1929,-
-0.8877,-
-1.05,-
-0.7783,-
-1.075,-
-0.596,-
-0.5586,-
-0.08014,-
-1.127,-
-0.4316,-
0.01706,-
0.2527,-
-0.4192,-
0.1305,-
0.1616,-
-0.4966,-
0.26,-
-2.27,-
-0.3044,-
-0.0702,-
-0.823,-
-1.334,-
0.2676,-
-0.4714,-
0.741,-
-0.3044,-
-0.2646,-
-1.027,-
-0.2098,-
-2.031,-
-0.5537,-
-0.12006,-
-0.838,-
0.3623,-
-0.3767,-
-0.4268,-
-0.788,-
-0.454,-
-0.02531,-
0.4683,-
0.1417,-
-0.7334,-
-0.2322,-
-0.9624,-
-0.8105,-
0.4321,-
-0.0727,-
-0.2347,-
-0.5015,-
0.6675,-
0.401,-
-0.367,-
-0.9004,-
0.1678,-
0.1006,-
-0.9976,-
-1.262,-
0.649,-
-0.01784,-
-0.0003846,-
-0.4216,-
-1.571,-
-0.297,-
-0.267,-
-0.5063,-
-0.2297,-
-0.01534,-
-1.429,-
0.1716,-
-2.514,-
0.2102,-
-1.514,-
0.416,-
-1.05,-
0.4172,-
-0.2896,-
-0.444,-
-0.569,-
-0.5464,-
1.111,-
-0.1948,-
-1.501,-
-1.965,-
-1.242,-
-1.902,-
-0.02531,-
0.4458,-
0.1305,-
-0.1749,-
0.1704,-
-0.04776,-
-0.8555,-
-0.09265,-
-1.631,-
-0.9404,-
-1.035,-
-0.1076,-
-0.6436,-
-0.943,-
-0.1649,-
-0.332,-
0.335,-
-0.4517,-
-1.18,-
-0.2896,-
-0.6562,-
-0.7085,-
-0.2098,-
-0.5864,-
-1.135,-
-0.4966,-
-0.08765,-
-0.01035,-
-0.5215,-
-0.763,-
-0.11005,-
-0.9253,-
-0.616,-
0.4333,-
-1.284,-
0.04947,-
-1.398,-
-1.382,-
-0.6733,-
-0.93,-
-1.748,-
-0.1001,-
-1.07,-
-0.616,-
-0.3867,-
-0.3743,-
-0.327,-
-1.359,-
0.1666,-
0.4148,-
-0.135,-
-1.217,-
0.2489,-
-0.3418,-
-0.2847,-
-0.5537,-
0.08685,-
-0.1001,-
0.2664,-
-2.553,-
0.1367,-
-1.352,-
0.0931,-
-1.332,-
-1.581,-
-1.31,-
-0.02032,-
-1.828,-
-1.31,-
-1.748,-
0.0046,-
-1.758,-
-0.661,-
0.735,-
-1.217,-
-0.935,-
-0.1724,-
-1.601,-
-0.3818,-
-1.037,-
-0.002878,-
-0.12256,-
-1.708,-
0.0694,-
0.1566,-
-1.244,-
-0.8677,-
-1.411,-
-0.0752,-
-1.382,-
0.4358,-
-2.594,-
-1.0625,-
-0.1475,-
0.0819,-
0.3088,-
0.5566,-
-0.1874,-
-0.4492,-
-0.6733,-
-1.339,-
-0.4465,-
0.2664,-
-0.666,-
-0.893,-
-0.848,-
0.0395,-
0.09436,-
0.1891,-
-0.277,-
-0.3843,-
0.209,-
-0.287,-
-1.312,-
-0.08014,-
-1.443,-
-0.6113,-
0.2377,-
0.1504,-
-1.483,-
-0.743,-
-0.2422,-
-0.6284,-
0.0993,-
-0.509,-
-0.4116,-
0.4197,-
-0.2722,-
-0.4417,-
-0.3794,-
-0.135,-
0.3586,-
-0.1749,-
-0.0303,-
0.02455,-
-0.499,-
0.2028,-
-0.12256,-
-1.544,-
-0.6685,-
-0.2422,-
-0.504,-
-0.646,-
-0.589,-
0.411,-
-0.2123,-
-0.646,-
-1.566,-
0.02704,-
-0.5586,-
-0.1599,-
-0.3918,-
-1.058,-
0.5293,-
-0.3145,-
-0.4492,-
-1.06,-
0.401,-
-1.377,-
0.587,-
1.255,-
-2.832,-
-1.75,-
-1.456,-
-0.7183,-
-0.347,-
-0.7407,-
-1.848,-
-0.0752,-
0.1754,-
-0.4167,-
-0.267,-
-1.563,-
-0.02032,-
0.2003,-
0.633,-
-0.5835,-
-0.6685,-
-0.4192,-
-1.1,-
-0.641,-
-0.277,-
-0.3794,-
-0.11755,-
-0.2747,-
-0.661,-
-0.589,-
0.03702,-
-0.4915,-
-0.4714,-
0.4397,-
-2.094,-
-1.098,-
-0.2247,-
-0.988,-
0.209,-
0.05197,-
-0.863,-
-1.753,-
-0.661,-
-0.3345,-
-0.0627,-
-1.947,-
-0.4043,-
0.1068,-
-0.5215,-
0.771,-
-1.162,-
-1.735,-
-0.4316,-
-2.947,-
-0.736,-
-0.424,-
-0.8706,-
-1.082,-
-1.135,-
-2.893,-
-0.2847,-
-0.671,-
-0.6587,-
0.1741,-
-1.212,-
-1.194,-
-0.7705,-
-0.514,-
-0.581,-
0.3848,-
-0.589,-
-0.1475,-
0.3574,-
-0.367,-
-0.3967,-
0.2102,-
-2.152,-
-0.2322,-
-0.706,-
-0.5586,-
0.8135,-
-0.8257,-
-0.327,-
-0.4814,-
-1.9,-
-1.888,-
-2.01,-
-1.032,-
-0.6562,-
-1.145,-
-0.935,-
-0.03528,-
-1.015,-
-0.5786,-
-0.751,-
-0.4216,-
-1.559,-
-1.202,-
0.214,-
0.6616,-
-2.19,-
-0.773,-
-2.426,-
-1.032,-
-2.354,-
-0.459,-
0.254,-
-1.688,-
-2.246,-
-0.05273,-
-0.494,-
-0.848,-
-1.143,-
-0.5464,-
-1.723,-
-1.536,-
0.224,-
-0.8677,-
-0.08014,-
0.431,-
0.4683,-
0.1978,-
-1.262,-
-0.5615,-
-0.801,-
0.0993,-
0.315,-
0.01208,-
-1.143,-
-1.538,-
-0.08264,-
-1.893,-
-0.606,-
-1.501,-
-0.1674,-
-0.4417,-
-1.048,-
0.3162,-
0.1355,-
-0.935,-
-0.1499,-
-0.8804,-
-1.488,-
-0.2197,-
0.0931,-
-0.544,-
-2.03,-
-0.4167,-
0.7275,-
-0.5166,-
0.381,-
-0.536,-
-0.616,-
-0.5415,-
-1.955,-
-0.474,-
0.143,-
-1.18,-
0.1355,-
-1.74,-
-0.2147,-
-0.02032,-
-0.5615,-
-1.1045,-
-0.838,-
-1.09,-
-0.5166,-
-0.5938,-
-0.3445,-
0.00959,-
0.01706,-
-0.0727,-
0.5034,-
0.1741,-
-0.838,-
0.1741,-
-0.751,-
0.447,-
-0.3071,-
-0.4492,-
-0.4167,-
-0.581,-
-1.733,-
0.3896,-
0.06195,-
-0.5312,-
-0.5615,-
0.74,-
-0.3245,-
-0.257,-
-0.763,-
-2.027,-
-0.4092,-
-0.4043,-
-1.13,-
0.09686,-
-0.1973,-
0.534,-
-0.646,-
0.11554,-
-0.564,-
0.03702,-
-1.321,-
-0.743,-
-0.5615,-
-0.6235,-
0.02953,-
0.4272,-
0.402,-
-1.274,-
-1.152,-
-0.3545,-
0.5615,-
-0.04526,-
-0.5835,-
-0.0577,-
-0.0951,-
-0.3293,-
-2.22,-
-0.616,-
-0.818,-
-0.589,-
-0.923,-
0.224,-
-1.409,-
-0.5513,-
-0.711,-
0.2028,-
-1.713,-
-2.45,-
-0.3843,-
-2.662,-
-0.975,-
-0.748,-
0.01706,-
-2.264,-
-0.988,-
-1.84,-
0.264,-
0.02953,-
-1.6455,-
0.1317,-
-0.7007,-
-0.9478,-
-0.1525,-
0.0445,-
1.187,-
-1.992,-
0.8486,-
-0.536,-
-1.0625,-
-0.1749,-
-0.3918,-
-0.312,-
0.331,-
0.84,-
-1.653,-
-1.242,-
-0.7705,-
-0.007866,-
0.2166,-
-0.7383,-
-1.382,-
-0.4814,-
-1.07,-
-0.3794,-
0.007095,-
-0.828,-
0.799,-
-1.571,-
-0.4814,-
-0.0702,-
-0.317,-
-0.4617,-
0.2427,-
-0.267,-
-1.384,-
-0.1774,-
0.1317,-
0.1628,-
-1.843,-
0.366,-
-1.13,-
-1.204,-
-0.2372,-
0.487,-
-1.798,-
-3.082,-
-0.08264,-
-0.8677,-
-2.31,-
-0.2646,-
0.2988,-
-0.7134,-
-0.2598,-
-0.267,-
0.2302,-
-0.11255,-
-0.2372,-
-0.3992,-
-1.013,-
0.06195,-
-1.075,-
-0.135,-
0.3699,-
-0.1924,-
-0.05273,-
-0.3743,-
-1.254,-
-1.459,-
-0.8677,-
-0.12256,-
-1.738,-
-1.438,-
0.4197,-
-0.4019,-
-1.766,-
-0.6284,-
-0.601,-
0.2427,-
0.623,-
0.305,-
0.2166,-
-0.0627,-
0.1392,-
-0.678,-
0.2102,-
-0.03528,-
-0.1051,-
-1.289,-
-0.1549,-
-0.4492,-
-0.125,-
-0.3196,-
-1.366,-
0.1766,-
-0.2795,-
-0.2123,-
0.381,-
-0.1326,-
-0.808,-
0.0781,-
-0.509,-
-1.045,-
0.1405,-
-1.528,-
-2.012,-
-0.3445,-
-0.0677,-
-0.7085,-
-0.3694,-
0.341,-
-1.83,-
-0.5664,-
-2.652,-
-0.13,-
-0.614,-
-1.828,-
0.3386,-
-0.4268,-
-1.845,-
0.11926,-
-0.2847,-
-1.419,-
-1.09,-
-0.4766,-
-0.3892,-
0.007095,-
0.3723,-
-0.322,-
-1.97,-
0.06195,-
0.02704,-
-0.08765,-
0.1293,-
0.1492,-
-1.175,-
-0.3345,-
-0.3867,-
0.5854,-
0.0719,-
-0.3643,-
-0.691,-
-0.5415,-
0.4783,-
-0.3843,-
-0.7036,-
-1.112,-
-0.731,-
-1.639,-
-0.556,-
-0.5215,-
-0.01784,-
-0.2147,-
0.0719,-
0.653,-
0.2003,-
-0.4465,-
-0.7007,-
-0.4316,-
-0.865,-
0.8223,-
-0.01285,-
0.06195,-
0.11676,-
-0.601,-
0.4807,-
-1.695,-
-0.367,-
0.1978,-
-0.3594,-
-2.115,-
0.1068,-
-1.209,-
-1.369,-
-0.873,-
-1.361,-
-1.693,-
-0.2197,-
-1.092,-
-2.025,-
-0.9775,-
-1.728,-
-2.004,-
0.0769,-
-0.4116,-
-1.364,-
-0.5664,-
-0.4365,-
-1.032,-
-1.594,-
-1.449,-
0.042,-
-0.3618,-
-1.075,-
0.05447,-
-0.08264,-
-0.2598,-
-0.2598,-
-0.7085,-
-0.1475,-
-0.499,-
-1.08,-
-0.915,-
-0.1724,-
-0.581,-
-0.2297,-
-0.1649,-
-1.469,-
-0.2273,-
0.4185,-
-1.227,-
-0.05023,-
-0.853,-
-0.125,-
-0.3044,-
-1.641,-
-0.2996,-
0.1405,-
-0.5835,-
-0.01035,-
-0.748,-
-0.5786,-
0.1692,-
-0.489,-
0.6914,-
-1.356,-
-1.053,-
-0.2098,-
-0.01285,-
-0.706,-
0.2712,-
-0.8604,-
-0.1326,-
0.1929,-
0.1841,-
-0.564,-
-0.3643,-
0.3013,-
-0.9927,-
-0.1749,-
-0.1425,-
-0.4019,-
0.0669,-
0.032,-
-0.2598,-
-0.11755,-
-0.9253,-
-1.162,-
-1.109,-
0.02205,-
-1.167,-
0.05695,-
-1.464,-
-0.676,-
-1.491,-
-0.536,-
-1.733,-
-0.1973,-
-0.424,-
-0.2023,-
0.7676,-
0.31,-
0.0993,-
-0.763,-
-0.4216,-
-1.967,-
-0.337,-
-0.95,-
0.2202,-
0.2751,-
-0.7456,-
-0.5215,-
0.3074,-
0.2825,-
-0.337,-
-0.1824,-
0.153,-
-0.97,-
-0.7007,-
0.8013,-
-0.564,-
0.673,-
-1.189,-
-0.6235,-
-0.4192,-
0.0732,-
-0.9653,-
-1.015,-
-0.9727,-
-0.686,-
-0.04526,-
-0.7705,-
-1.135,-
-0.4292,-
-0.8057,-
-1.9795,-
0.01706,-
-1.12,-
0.11554,-
-1.022,-
-0.544,-
-1.287,-
-1.18,-
-0.13,-
0.759,-
-1.022,-
0.1853,-
0.02205,-
-2.498,-
1.039,-
-1.035,-
-0.4517,-
-1.332,-
-0.499,-
-0.6636,-
-0.484,-
-0.8677,-
-0.0328,-
0.32,-
-0.828,-
-0.7407,-
-1.271,-
0.11926,-
-0.2147,-
-0.6387,-
-1.933,-
-0.3345,-
0.603,-
-0.808,-
-0.0677,-
-1.154,-
-1.312,-
-1.0,-
0.11554,-
0.2551,-
0.507,-
-2.305,-
-0.9253,-
-0.9453,-
0.4172,-
-3.41,-
-0.509,-
-1.538,-
0.2627,-
-0.1051,-
0.779,-
0.1554,-
-1.025,-
-1.514,-
-1.536,-
-0.4067,-
-0.0752,-
-0.8403,-
-0.2048,-
-0.479,-
0.4583,-
-2.037,-
-1.103,-
-1.604,-
0.361,-
-0.616,-
-0.7954,-
0.5605,-
-1.69,-
-0.05273,-
-0.549,-
-1.284,-
-0.0976,-
-1.984,-
-1.91,-
-2.146,-
-0.4143,-
-1.559,-
-1.69,-
-0.5615,-
0.0445,-
0.0669,-
1.368,-
-1.212,-
-0.5938,-
-0.716,-
-1.432,-
-2.467,-
-1.289,-
-1.359,-
-1.459,-
-2.082,-
-3.102,-
-1.456,-
0.2365,-
-1.551,-
-0.8257,-
-0.1001,-
-1.464,-
0.1018,-
-0.626,-
-0.3245,-
-0.7285,-
0.1143,-
-0.0003846,-
-0.763,-
-2.225,-
0.0906,-
0.552,-
-1.165,-
-1.239,-
-0.3818,-
-1.175,-
0.04697,-
-1.377,-
-0.2223,-
-0.6284,-
-0.1525,-
-0.7036,-
-1.22,-
-1.768,-
-0.3892,-
0.1542,-
-1.982,-
0.05945,-
-0.7656,-
-0.3594,-
-0.02283,-
-0.2197,-
-0.731,-
-0.0577,-
-1.496,-
-1.257,-
-0.07764,-
0.4534,-
-0.544,-
0.4421,-
-1.072,-
-1.711,-
-1.222,-
0.534,-
0.02953,-
-0.302,-
-0.736,-
0.4783,-
-1.474,-
-1.888,-
-0.0328,-
0.3225,-
-1.1,-
-1.79,-
-1.022,-
0.79,-
-1.17,-
-0.1575,-
-0.1998,-
-0.609,-
-0.5215,-
-0.616,-
-1.254,-
-0.1649,-
-1.177,-
0.1642,-
-1.738,-
-0.3071,-
-0.1076,-
-0.6685,-
-1.109,-
-3.227,-
-0.2446,-
-1.27,-
-0.3293,-
-1.297,-
0.534,-
0.1118,-
-1.072,-
-1.703,-
-0.469,-
-0.988,-
-1.89,-
0.295,-
-1.536,-
-1.519,-
-0.4417,-
-0.322,-
-0.3943,-
0.901,-
-1.312,-
-0.606,-
-1.369,-
-1.933,-
-1.125,-
-1.359,-
-1.234,-
-0.2646,-
-0.302,-
-1.967,-
-0.7607,-
-0.8306,-
-1.276,-
-0.4766,-
0.896,-
-0.1924,-
-0.6235,-
-0.698,-
-1.93,-
-0.4465,-
-1.83,-
-1.526,-
0.214,-
-0.8203,-
-1.254,-
1.21,-
0.2776,-
0.563,-
-1.095,-
-1.207,-
-0.509,-
-0.678,-
0.2228,-
0.325,-
0.138,-
-1.02,-
-0.9053,-
0.01457,-
-0.3196,-
-1.064,-
-1.581,-
0.619,-
-0.4316,-
-0.327,-
0.1604,-
-1.384,-
0.1953,-
0.26,-
-2.027,-
-1.042,-
-0.0976,-
0.2352,-
0.1006,-
-0.2896,-
-1.1045,-
-0.5537,-
-0.277,-
0.977,-
0.4832,-
0.02455,-
0.1467,-
-0.0303,-
-0.736,-
-1.878,-
-0.621,-
0.0906,-
-0.5264,-
-0.646,-
1.346,-
-1.925,-
-1.247,-
-0.0577,-
-0.357,-
0.5293,-
-1.459,-
-0.2197,-
-1.808,-
0.4832,-
-0.5063,-
-1.249,-
-1.022,-
-1.018,-
0.06195,-
-1.152,-
-0.536,-
-0.768,-
-0.11755,-
-0.5215,-
-0.828,-
-0.322,-
-1.623,-
-1.349,-
-1.172,-
-0.601,-
0.1929,-
0.3499,-
-0.4116,-
-0.5513,-
0.1741,-
-1.561,-
-0.99,-
0.4883,-
-0.2073,-
-1.838,-
-1.08,-
0.2527,-
-0.08014,-
-0.698,-
-0.6636,-
-1.9,-
0.3362,-
0.3535,-
-1.86,-
-1.411,-
-0.444,-
-1.225,-
-0.514,-
-0.4766,-
-2.27,-
-0.8105,-
-0.0003846,-
-0.3594,-
-0.6387,-
-0.4666,-
-0.01035,-
0.6064,-
-0.9824,-
-0.3345,-
-0.4617,-
-0.556,-
-0.4766,-
-1.356,-
-1.514,-
-1.441,-
-1.227,-
-1.394,-
0.0993,-
-1.1,-
-0.08264,-
-0.464,-
0.5044,-
-0.4565,-
-0.0677,-
-0.838,-
-0.529,-
-0.0003846,-
-0.5063,-
-0.818,-
-0.02032,-
-0.04526,-
-1.182,-
-1.14,-
-1.618,-
-0.6113,-
-0.3918,-
-1.222,-
0.7773,-
0.3674,-
-0.509,-
-0.1276,-
0.3113,-
0.09436,-
-0.474,-
-0.2048,-
-0.9575,-
0.0906,-
-0.01534,-
-1.571,-
-0.484,-
-1.279,-
-0.3245,-
0.05695,-
0.3823,-
-1.992,-
-1.708,-
0.02704,-
-0.3096,-
-0.7036,-
-2.12,-
-2.598,-
-0.1774,-
0.4321,-
-0.6685,-
0.3137,-
0.02205,-
-0.145,-
-1.703,-
-1.533,-
-0.1998,-
-0.3494,-
-0.96,-
-0.4814,-
1.173,-
-0.002878,-
0.3298,-
-1.438,-
-0.04276,-
-0.11505,-
-2.164,-
-0.282,-
-0.05273,-
-0.07764,-
-0.6885,-
-0.7134,-
-0.9277,-
-0.519,-
0.02704,-
-0.3445,-
-0.01534,-
-0.3096,-
-0.145,-
-0.788,-
0.3088,-
-0.01285,-
-0.9824,-
0.5493,-
-0.968,-
-0.1625,-
-0.2522,-
-0.04276,-
0.0732,-
-0.7583,-
-0.3943,-
0.3674,-
-1.501,-
-0.4666,-
-0.7583,-
-0.514,-
-0.4915,-
-2.1,-
-0.7036,-
0.1754,-
0.05945,-
-1.067,-
-0.0328,-
0.08435,-
-0.2322,-
-0.808,-
0.2751,-
-0.135,-
-0.287,-
0.0931,-
-0.3445,-
0.877,-
-0.2598,-
-1.571,-
-0.347,-
0.718,-
-0.8057,-
-0.9404,-
-0.698,-
0.7188,-
0.06195,-
0.11554,-
-0.1749,-
-0.519,-
0.7847,-
0.3438,-
0.7314,-
-1.581,-
-0.544,-
-0.444,-
0.0993,-
-0.282,-
-0.0627,-
-0.626,-
0.08685,-
-0.7256,-
-0.1848,-
0.451,-
-1.409,-
-0.0752,-
0.11926,-
-0.277,-
0.8633,-
-1.135,-
-0.267,-
-1.84,-
1.16,-
0.5156,-
-0.536,-
-0.3767,-
-1.247,-
-1.905,-
-0.609,-
0.0445,-
-1.048,-
-0.7905,-
-0.1848,-
-0.4192,-
1.025,-
-0.2347,-
0.11304,-
-0.671,-
-0.5913,-
0.2302,-
0.653,-
-1.125,-
-0.99,-
-1.095,-
0.411,-
-0.4043,-
-0.11005,-
-1.91,-
-0.145,-
-1.297,-
-1.0,-
0.2876,-
-0.5015,-
-0.474,-
-0.7534,-
-0.09015,-
-0.2273,-
-0.6885,-
-0.4116,-
-1.753,-
0.592,-
0.0993,-
-0.768,-
0.0981,-
-1.456,-
0.8857,-
-1.194,-
-0.686,-
-0.99,-
-0.985,-
-0.2896,-
-1.511,-
-0.317,-
-0.4167,-
-1.249,-
-0.3767,-
-0.3943,-
-1.027,-
-0.11255,-
0.578,-
-0.6885,-
-0.5586,-
-1.0625,-
-0.2023,-
-0.3145,-
-1.04,-
0.2751,-
-0.2247,-
-0.3418,-
-0.91,-
-1.107,-
-0.5337,-
-0.7383,-
-0.4167,-
-2.346,-
-0.511,-
0.05945,-
-0.898,-
-0.4019,-
-1.556,-
0.1504,-
-0.2646,-
0.02455,-
-0.4192,-
-2.906,-
-0.9526,-
-0.2347,-
0.02704,-
-1.048,-
-0.257,-
-1.222,-
-1.349,-
-0.08765,-
-0.2098,-
-0.793,-
-0.3044,-
-0.9727,-
-0.5337,-
-1.364,-
0.6504,-
-1.053,-
-0.3718,-
-0.5415,-
0.361,-
0.0781,-
0.3262,-
0.3088,-
0.725,-
0.11804,-
0.4944,-
-0.651,-
0.1492,-
-0.4766,-
-0.1724,-
-1.369,-
-0.322,-
0.3823,-
-0.569,-
-1.451,-
-1.364,-
-0.818,-
0.3225,-
-0.424,-
-0.5864,-
-0.3145,-
-0.5537,-
1.159,-
-0.8555,-
-0.5713,-
0.1043,-
0.376,-
-0.464,-
-2.084,-
-1.374,-
-1.2295,-
-1.817,-
-0.3245,-
-1.177,-
-0.1475,-
-1.04,-
-0.2722,-
-0.781,-
-1.013,-
-1.199,-
-0.7207,-
-2.762,-
0.6006,-
-0.0602,-
-1.626,-
-1.451,-
-0.6284,-
-0.444,-
1.219,-
-0.347,-
-2.12,-
0.3547,-
-2.137,-
-0.7334,-
-1.583,-
-0.1724,-
-0.7134,-
-1.616,-
-0.706,-
-0.07764,-
-1.644,-
0.527,-
0.05695,-
-0.267,-
-0.686,-
-0.898,-
-0.6934,-
-0.671,-
0.5405,-
-1.613,-
0.0395,-
-0.3196,-
-0.1599,-
0.219,-
-1.464,-
0.9106,-
-0.676,-
-1.935,-
-0.0602,-
1.033,-
-0.3445,-
-0.05524,-
-0.1425,-
0.639,-
-0.2322,-
-0.808,-
-0.883,-
-0.1924,-
-2.037,-
-0.0627,-
-0.9526,-
-0.716,-
-0.2273,-
-0.97,-
-0.4565,-
-0.7085,-
0.8237,-
-0.833,-
-0.3867,-
0.158,-
0.8794,-
-2.13,-
-0.7954,-
-0.4268,-
0.1006,-
-0.3918,-
-0.9253,-
