Scores,Label
-1.5625,-
-0.629,-
-0.015594,-
-2.348,-
-0.2878,-
-0.841,-
-1.722,-
-0.1423,-
0.8335,-
0.128,-
0.346,-
-1.504,-
-0.8447,-
0.617,-
-1.583,-
-1.817,-
-0.843,-
-0.8296,-
0.01822,-
-0.3057,-
-0.5312,-
-0.935,-
-1.742,-
-0.05222,-
0.544,-
0.2812,-
-2.082,-
0.00882,-
0.2559,-
0.0999,-
-1.821,-
-0.7246,-
-0.567,-
-0.565,-
-0.7715,-
-2.215,-
-1.772,-
-0.1509,-
0.607,-
0.04825,-
0.885,-
-0.02875,-
-0.963,-
-0.3245,-
-1.081,-
0.4304,-
0.4915,-
-0.7285,-
-1.449,-
-1.862,-
-1.04,-
-0.55,-
-0.4485,-
0.5264,-
-0.55,-
-0.179,-
-1.059,-
-1.252,-
0.03137,-
-0.7285,-
0.4004,-
0.5386,-
-1.3955,-
-2.324,-
-0.5254,-
0.9517,-
-0.4392,-
-0.561,-
-1.152,-
0.4775,-
-1.345,-
-1.213,-
-0.862,-
-0.7734,-
-0.5967,-
-1.524,-
-1.559,-
-0.9443,-
0.982,-
-0.2673,-
-1.005,-
0.083,-
0.2407,-
0.2257,-
-0.6475,-
-1.767,-
0.4915,-
-2.457,-
0.03137,-
0.02385,-
-0.2175,-
-2.154,-
0.499,-
-1.534,-
-1.25,-
-1.087,-
-0.7886,-
-1.596,-
0.067,-
-2.707,-
-1.247,-
-0.303,-
-0.3245,-
-0.8994,-
-0.396,-
-0.1875,-
-0.9575,-
-2.787,-
-0.6045,-
0.515,-
0.002247,-
-1.762,-
-0.5557,-
-1.091,-
-1.042,-
-1.32,-
-0.8467,-
0.2295,-
-2.438,-
0.805,-
-0.411,-
-1.493,-
-0.8804,-
-0.8994,-
0.792,-
-0.633,-
0.745,-
-1.805,-
-1.149,-
-0.794,-
0.252,-
-0.5405,-
-0.8486,-
0.4211,-
0.5283,-
-0.06726,-
-0.8486,-
-1.966,-
0.6655,-
-1.132,-
0.405,-
-0.9707,-
-1.485,-
-2.11,-
0.1694,-
-1.607,-
-1.207,-
-1.055,-
-1.14,-
0.159,-
-1.752,-
-0.4148,-
-1.048,-
0.8315,-
-2.004,-
-0.732,-
-0.1509,-
0.4915,-
0.4634,-
-3.418,-
-0.3696,-
-1.05,-
0.437,-
-1.099,-
-0.702,-
0.1074,-
-1.025,-
-0.905,-
-1.158,-
0.11304,-
-1.26,-
0.574,-
-0.8223,-
-2.023,-
1.174,-
-1.815,-
0.3562,-
-1.646,-
0.8604,-
0.299,-
0.5283,-
-1.397,-
-1.756,-
-0.1903,-
0.01633,-
-0.4897,-
-0.918,-
0.9526,-
-0.3809,-
-0.9087,-
-0.869,-
0.0539,-
-0.6157,-
-0.4336,-
-0.06445,-
-0.256,-
0.04263,-
-0.7,-
0.1947,-
0.1844,-
0.0961,-
0.3723,-
-1.154,-
-2.125,-
-1.201,-
-2.58,-
1.287,-
0.3667,-
-1.215,-
0.5264,-
0.999,-
-0.64,-
-3.463,-
0.3103,-
-2.373,-
0.3516,-
-0.736,-
0.4653,-
-0.518,-
-0.4072,-
-0.753,-
-1.605,-
-1.032,-
-1.943,-
-0.5537,-
-0.01372,-
-1.314,-
-0.1329,-
-1.555,-
0.7476,-
-0.933,-
-0.674,-
-0.875,-
-0.8447,-
-1.502,-
0.7974,-
-1.194,-
-0.86,-
-2.088,-
-0.1931,-
-1.014,-
-2.14,-
0.4456,-
0.627,-
0.7466,-
0.2905,-
-2.506,-
0.4417,-
0.3694,-
-0.5347,-
0.1093,-
-1.536,-
0.5327,-
-1.138,-
0.3384,-
-1.28,-
-1.677,-
0.0877,-
-0.8804,-
-1.53,-
-0.4092,-
-2.527,-
-1.369,-
-1.27,-
-0.6665,-
-0.3057,-
-0.366,-
-0.614,-
-0.241,-
-1.685,-
-1.147,-
0.515,-
0.7886,-
-0.749,-
0.2803,-
-0.9463,-
-1.016,-
-1.685,-
-0.2766,-
-1.303,-
-0.929,-
-1.538,-
-1.339,-
-1.506,-
0.515,-
-0.2878,-
-1.054,-
-0.561,-
0.7373,-
-1.354,-
-1.343,-
-0.745,-
-1.305,-
-0.3716,-
0.222,-
0.5366,-
-0.2081,-
-0.304,-
0.678,-
-0.4297,-
0.2435,-
-0.518,-
-0.931,-
-2.523,-
-2.03,-
1.025,-
-0.802,-
-0.982,-
-1.947,-
-0.275,-
-0.0729,-
-2.332,-
-0.3188,-
-1.874,-
0.1046,-
-0.332,-
-1.201,-
0.703,-
-1.174,-
-0.2043,-
0.5537,-
-0.9707,-
-1.638,-
-0.2756,-
-1.724,-
-2.283,-
-0.1978,-
0.5693,-
-2.271,-
-2.014,-
0.0511,-
0.4492,-
-0.3677,-
-0.4766,-
-0.8823,-
-0.704,-
0.3113,-
-0.05316,-
-0.2654,-
-1.835,-
-1.483,-
0.2257,-
0.613,-
-0.1283,-
-2.303,-
-1.27,-
0.613,-
-0.7695,-
-0.612,-
-1.331,-
0.606,-
0.5938,-
-1.241,-
-0.965,-
0.788,-
-1.394,-
-0.888,-
-2.008,-
-0.4917,-
-0.841,-
-0.4353,-
-0.9873,-
-1.547,-
0.9785,-
-1.474,-
-1.0625,-
0.2313,-
-0.8467,-
-2.105,-
-0.5894,-
0.4915,-
-1.54,-
0.843,-
-1.066,-
0.1516,-
-1.687,-
0.3206,-
-1.032,-
0.2098,-
-1.465,-
-3.385,-
0.2323,-
-2.707,-
-2.07,-
-1.538,-
-0.629,-
0.3367,-
-0.164,-
-1.774,-
-0.392,-
-2.162,-
0.4822,-
-0.02405,-
-1.151,-
-1.594,-
-0.7285,-
-1.52,-
-0.984,-
0.1873,-
0.2502,-
0.531,-
-1.571,-
-1.079,-
0.659,-
0.7554,-
1.149,-
-1.378,-
-0.8486,-
-1.185,-
0.283,-
0.6807,-
-1.314,-
-0.743,-
0.3733,-
0.6465,-
0.3948,-
-1.469,-
0.807,-
0.5356,-
-0.1978,-
-1.01,-
-2.906,-
-0.865,-
-0.762,-
-1.324,-
-0.1387,-
1.08,-
0.439,-
0.006004,-
-0.4841,-
-0.6045,-
0.0276,-
0.3552,-
-1.378,-
-0.683,-
0.3918,-
0.3018,-
-1.119,-
0.0839,-
-1.662,-
0.562,-
-1.5205,-
-2.4,-
-0.98,-
-1.115,-
-0.7793,-
0.3384,-
0.684,-
-0.8843,-
0.4934,-
0.4822,-
-0.7114,-
-2.28,-
0.498,-
-1.769,-
-1.151,-
0.499,-
-0.6455,-
-0.924,-
-1.496,-
0.4277,-
0.2483,-
0.406,-
0.8955,-
0.6543,-
-0.04752,-
-0.5967,-
-0.7827,-
-0.7188,-
-0.2634,-
0.1863,-
-1.374,-
-0.505,-
-1.472,-
-0.576,-
-0.4749,-
-1.142,-
0.3196,-
-1.158,-
-1.945,-
0.237,-
-0.7266,-
-0.3171,-
0.03137,-
-0.6797,-
-0.574,-
-0.685,-
-1.579,-
0.6934,-
0.0323,-
-0.8994,-
-0.1959,-
-0.1339,-
-1.799,-
0.4727,-
0.0858,-
-0.4954,-
-1.109,-
-0.4485,-
-1.177,-
0.0774,-
-2.666,-
0.2493,-
-1.266,-
-0.4897,-
-0.762,-
0.1366,-
-0.999,-
-0.9443,-
0.7217,-
-0.3545,-
0.623,-
-0.52,-
-0.8955,-
-1.904,-
0.6587,-
-0.1058,-
-2.18,-
-0.871,-
0.616,-
-1.044,-
-1.078,-
-0.98,-
-0.5894,-
-0.5894,-
0.592,-
-1.217,-
0.114,-
-0.7397,-
0.86,-
-0.875,-
-2.262,-
0.1046,-
-0.1142,-
0.8687,-
0.0896,-
-1.303,-
-0.1489,-
-1.446,-
-0.454,-
0.2117,-
0.2333,-
0.611,-
0.1788,-
0.499,-
-2.404,-
-0.08136,-
1.099,-
0.6763,-
0.2323,-
1.128,-
-1.305,-
-1.337,-
-1.089,-
-0.5444,-
-0.274,-
-1.555,-
-0.5723,-
-1.66,-
-1.587,-
-2.28,-
-0.287,-
0.5215,-
-0.0231,-
1.623,-
-1.081,-
-0.8994,-
-0.5576,-
0.0727,-
-0.2664,-
-0.2974,-
0.0689,-
-1.278,-
-0.5366,-
0.1328,-
-1.679,-
-0.4336,-
-0.638,-
-1.731,-
-0.9517,-
0.739,-
-0.5347,-
-0.4993,-
-0.4448,-
-0.6157,-
-0.7866,-
0.6675,-
-0.5576,-
-0.574,-
0.098,-
-0.06256,-
0.545,-
0.4548,-
0.10834,-
-2.457,-
-1.876,-
-0.9517,-
-1.209,-
-0.3828,-
0.3245,-
-0.2908,-
-1.884,-
-1.335,-
0.4849,-
-0.867,-
-4.22,-
-1.397,-
-0.1133,-
-1.038,-
-0.548,-
-1.5205,-
-1.016,-
-1.294,-
-0.67,-
0.6445,-
0.4155,-
-1.423,-
-0.1921,-
0.884,-
0.9575,-
-0.571,-
0.6147,-
-0.867,-
0.3347,-
0.8984,-
-1.575,-
-2.066,-
-1.329,-
-1.087,-
0.3027,-
0.1488,-
-0.3809,-
-1.296,-
-1.681,-
-0.7827,-
0.128,-
0.04825,-
-1.05,-
0.5864,-
-0.458,-
-0.6797,-
-0.0992,-
-0.4766,-
-1.408,-
1.7705,-
0.5327,-
-2.268,-
-0.5835,-
-2.934,-
-1.444,-
0.3367,-
-1.8125,-
-2.186,-
-0.1799,-
-1.089,-
0.4465,-
-0.937,-
0.5864,-
-0.6494,-
0.7856,-
-2.621,-
-1.059,-
0.191,-
-0.843,-
0.2708,-
-1.201,-
-0.948,-
0.5703,-
-1.994,-
-1.638,-
-1.955,-
-1.882,-
-2.494,-
-0.7866,-
0.767,-
-0.05316,-
-0.642,-
-1.504,-
-2.223,-
-2.217,-
-1.442,-
0.5337,-
0.4314,-
-2.426,-
-0.3105,-
-0.242,-
0.75,-
-0.7,-
-0.858,-
-0.631,-
-2.086,-
-1.457,-
-1.314,-
-0.2316,-
-1.776,-
-1.528,-
-1.311,-
1.257,-
0.1046,-
-2.543,-
-1.866,-
-0.05127,-
-1.41,-
-1.089,-
-0.4148,-
1.034,-
-1.168,-
-1.322,-
0.5864,-
-1.917,-
0.6343,-
-3.053,-
0.7295,-
-2.113,-
0.653,-
0.613,-
-0.2644,-
0.3862,-
0.502,-
-0.05692,-
-2.418,-
-0.5967,-
-1.844,-
0.907,-
-1.542,-
-1.371,-
0.6943,-
-0.1189,-
-1.273,-
0.3074,-
-0.366,-
-0.867,-
0.9146,-
-1.103,-
0.499,-
-1.44,-
-0.269,-
-0.9385,-
-1.487,-
0.811,-
-1.688,-
-1.268,-
-1.3125,-
-0.3677,-
-0.55,-
-2.535,-
1.183,-
1.178,-
-1.447,-
0.1666,-
-0.0907,-
-0.693,-
-1.4,-
0.1356,-
0.1628,-
-0.2568,-
0.5835,-
-0.826,-
-1.461,-
-0.4033,-
-1.896,-
-0.781,-
-1.429,-
-0.07477,-
-0.55,-
-0.5986,-
-0.256,-
0.62,-
-1.438,-
-1.091,-
-0.576,-
-0.4485,-
-0.1987,-
-0.802,-
-1.083,-
-0.1499,-
-0.015594,-
0.437,-
-0.982,-
-1.994,-
-0.0945,-
-1.32,-
-1.125,-
-0.9443,-
0.638,-
-1.801,-
-0.0954,-
-0.179,-
-1.192,-
-0.6064,-
-2.238,-
0.6323,-
0.578,-
-0.9707,-
-0.4448,-
-1.228,-
-1.107,-
0.4202,-
-0.441,-
-0.086,-
-0.738,-
-0.986,-
-3.523,-
0.6826,-
-0.9688,-
0.5684,-
0.1422,-
-0.503,-
-2.129,-
-1.249,-
-1.7705,-
-2.098,-
0.1065,-
0.2605,-
-0.98,-
0.5,-
-0.991,-
-1.793,-
0.516,-
-1.664,-
-0.1959,-
-0.7134,-
-0.4673,-
-2.531,-
-1.282,-
-0.3416,-
-1.772,-
0.4878,-
-0.2861,-
-0.4033,-
-0.7207,-
-2.21,-
-1.28,-
-2.324,-
-2.193,-
0.254,-
-0.815,-
-0.02498,-
-0.04657,-
0.505,-
-0.978,-
0.578,-
0.1497,-
0.606,-
0.0689,-
-1.223,-
1.153,-
0.862,-
-1.752,-
-1.252,-
0.437,-
0.0652,-
0.562,-
-0.0757,-
-0.7285,-
-0.8335,-
-0.2578,-
-0.4937,-
0.6274,-
-1.735,-
-0.4128,-
-1.174,-
-3.182,-
0.2559,-
-0.4316,-
-0.4392,-
0.8022,-
-0.5347,-
-0.1415,-
-0.3772,-
1.2705,-
-0.8975,-
-0.00808,-
-0.3977,-
-0.0954,-
-0.07666,-
-1.506,-
0.406,-
-1.268,-
0.378,-
-0.7715,-
-0.6455,-
0.5073,-
0.499,-
0.6304,-
0.544,-
-0.548,-
0.4717,-
-1.144,-
0.5283,-
0.2605,-
-1.303,-
0.502,-
-0.4897,-
-1.134,-
-1.416,-
-0.3904,-
-2.113,-
0.1863,-
-1.087,-
-0.3188,-
-1.034,-
-0.5967,-
0.4106,-
-1.264,-
0.808,-
-1.594,-
0.5957,-
-0.691,-
-1.461,-
-0.698,-
-1.029,-
-1.162,-
-0.922,-
-1.748,-
1.053,-
-1.168,-
-0.394,-
-1.583,-
-2.352,-
-1.158,-
-0.7754,-
-0.7075,-
-0.689,-
-0.5576,-
-1.483,-
-0.698,-
-2.36,-
-1.66,-
0.4775,-
-1.201,-
-0.507,-
1.304,-
1.241,-
-0.2354,-
-0.1265,-
0.01822,-
-0.8784,-
-0.422,-
0.2389,-
-0.0663,-
0.3093,-
0.8247,-
-1.553,-
-0.3977,-
-0.6494,-
0.5054,-
-0.2766,-
0.677,-
-0.796,-
-1.188,-
0.854,-
-1.91,-
-1.538,-
-0.734,-
1.056,-
-1.121,-
-1.386,-
-1.02,-
-0.1677,-
-0.982,-
-2.19,-
-0.965,-
-1.314,-
-1.008,-
-1.602,-
0.4182,-
-0.766,-
-0.486,-
-1.1455,-
0.609,-
-1.431,-
-1.101,-
-0.625,-
-0.6006,-
-1.878,-
1.123,-
-1.872,-
-3.336,-
-0.8994,-
-1.664,-
-0.856,-
-1.343,-
0.1947,-
-0.4617,-
0.5674,-
-0.24,-
-2.38,-
-0.2091,-
0.8516,-
-0.9688,-
0.4832,-
0.1938,-
-1.575,-
-1.048,-
0.1656,-
-1.274,-
-0.3452,-
0.5684,-
-0.0588,-
0.3845,-
0.1469,-
-0.071,-
-1.859,-
-0.7075,-
-0.271,-
0.9834,-
-0.01372,-
-0.6157,-
-2.28,-
0.7085,-
-0.9536,-
-1.394,-
-0.7793,-
0.4717,-
-0.95,-
-1.115,-
-1.422,-
0.2145,-
1.279,-
-0.61,-
-2.105,-
0.2935,-
-0.918,-
-0.7075,-
-1.646,-
-1.162,-
-0.2888,-
-0.3545,-
-0.7266,-
-0.931,-
0.5977,-
0.3394,-
0.4792,-
-0.6006,-
0.44,-
0.191,-
-0.565,-
-0.574,-
0.593,-
-0.6553,-
0.3384,-
-0.364,-
0.222,-
0.6147,-
-1.16,-
-0.625,-
0.8384,-
-0.1733,-
-0.4204,-
-1.018,-
-0.3472,-
-0.9556,-
-1.97,-
-1.337,-
-0.7,-
-0.8335,-
-0.301,-
0.7524,-
0.4736,-
0.4924,-
-2.156,-
-1.536,-
-0.6025,-
-0.5967,-
0.811,-
-2.467,-
-1.746,-
-0.7695,-
-1.196,-
0.591,-
-0.693,-
-0.3865,-
0.268,-
0.4653,-
-1.624,-
-1.575,-
0.2313,-
-2.121,-
-1.654,-
-0.366,-
-0.5103,-
-0.426,-
0.513,-
-0.2625,-
0.2502,-
-0.0447,-
1.255,-
-0.6777,-
-0.3433,-
-1.6,-
1.015,-
-1.373,-
-0.864,-
-0.745,-
0.3845,-
0.651,-
-0.841,-
-0.706,-
0.551,-
-1.791,-
-0.6514,-
0.4595,-
-1.835,-
0.819,-
-1.782,-
0.067,-
-2.182,-
-0.3396,-
0.0821,-
-0.7417,-
-0.991,-
-0.672,-
0.881,-
-2.58,-
0.4624,-
-0.4336,-
0.502,-
0.4539,-
0.237,-
0.1328,-
-1.408,-
-1.446,-
-2.46,-
0.128,-
-1.144,-
-1.042,-
-1.367,-
-1.542,-
-1.046,-
0.788,-
-0.1189,-
0.4924,-
-1.418,-
-0.674,-
-1.061,-
-1.121,-
-0.3228,-
-0.2306,-
-1.205,-
-0.8394,-
-0.7603,-
-0.565,-
-2.78,-
-1.459,-
-1.369,-
-2.457,-
-0.4841,-
-1.373,-
-1.01,-
-0.00902,-
-0.6606,-
1.03,-
0.4294,-
-0.67,-
-1.534,-
-0.636,-
-0.4692,-
0.5674,-
-1.365,-
-0.638,-
0.2615,-
0.1844,-
-0.92,-
-0.9893,-
-0.005264,-
-1.493,-
-1.722,-
-0.0785,-
0.6494,-
0.8594,-
0.7188,-
-1.805,-
-1.774,-
-1.62,-
-0.926,-
0.9956,-
0.4766,-
-0.1602,-
-0.3752,-
-1.35,-
0.496,-
-0.4973,-
-1.976,-
0.2257,-
0.1722,-
-0.9126,-
-1.301,-
0.0821,-
-1.715,-
-1.386,-
-1.365,-
1.581,-
-0.631,-
0.5083,-
-0.8315,-
-2.19,-
-1.388,-
-0.4973,-
-0.7,-
-1.446,-
0.3984,-
-1.237,-
-0.2053,-
-1.025,-
-1.369,-
-1.352,-
-0.2391,-
0.2634,-
-1.223,-
0.1628,-
-0.734,-
-0.8486,-
-1.3,-
-0.4465,-
0.3552,-
0.0558,-
-0.5444,-
-3.043,-
-1.821,-
-1.504,-
0.2305,-
-1.059,-
0.7676,-
0.4531,-
-3.047,-
0.378,-
-1.325,-
-0.753,-
-1.803,-
0.5874,-
-1.476,-
-0.014656,-
-0.8525,-
0.2869,-
-1.913,-
-0.4128,-
-1.74,-
-0.5425,-
-0.2184,-
-1.378,-
0.5815,-
0.2343,-
-0.3086,-
-1.117,-
0.1356,-
-0.9688,-
-0.674,-
-0.657,-
0.716,-
-1.349,-
0.2756,-
-0.1301,-
-0.963,-
0.4634,-
0.6675,-
-1.29,-
-1.185,-
0.3835,-
-0.01935,-
-0.6606,-
0.175,-
-1.042,-
-2.568,-
-0.3228,-
-1.107,-
-1.239,-
-0.1161,-
-0.5293,-
0.9946,-
-1.181,-
-0.3809,-
-1.324,-
-1.042,-
-1.198,-
-0.736,-
0.02103,-
-1.748,-
0.3245,-
-2.291,-
1.014,-
-2.23,-
-1.083,-
-0.7095,-
-0.8447,-
0.2465,-
1.251,-
0.2399,-
-1.449,-
-0.9385,-
-2.137,-
-1.518,-
-0.7207,-
-0.7075,-
-1.551,-
0.4456,-
0.5713,-
-1.859,-
-0.6646,-
0.5103,-
0.2155,-
-0.1499,-
-1.1455,-
-0.05972,-
0.515,-
-2.146,-
-1.846,-
0.4521,-
0.346,-
-2.531,-
0.02855,-
0.1938,-
0.1516,-
0.1816,-
0.724,-
-0.0231,-
-0.3066,-
-0.3396,-
0.5293,-
0.5293,-
-0.8994,-
-1.568,-
0.5264,-
0.2089,-
-0.903,-
-0.734,-
-1.196,-
0.869,-
-1.095,-
-0.4785,-
-1.573,-
1.614,-
-1.201,-
0.4746,-
-0.102,-
-1.502,-
-0.8994,-
0.47,-
0.713,-
0.6587,-
-1.061,-
-3.15,-
0.3694,-
-1.392,-
-0.627,-
-0.522,-
-2.031,-
0.543,-
-0.305,-
0.2915,-
0.689,-
0.0802,-
0.286,-
0.2361,-
-2.314,-
-0.03345,-
-2.9,-
0.9634,-
0.513,-
-2.922,-
-1.241,-
-0.8037,-
-1.701,-
0.3882,-
-0.086,-
-0.6777,-
1.146,-
-0.2344,-
-0.424,-
-1.656,-
-0.3152,-
-1.207,-
-1.215,-
-2.426,-
0.4492,-
0.8623,-
0.608,-
0.2756,-
0.7666,-
0.3958,-
-0.7397,-
-1.615,-
-0.9893,-
-0.2644,-
-2.701,-
-0.1095,-
-0.9014,-
-0.2288,-
-1.13,-
0.953,-
-0.9575,-
-0.8203,-
-0.7793,-
1.214,-
-1.813,-
-1.318,-
0.7437,-
-1.203,-
0.471,-
-1.361,-
-0.6157,-
-1.147,-
-2.006,-
0.578,-
-0.6045,-
-2.002,-
0.4624,-
-0.2494,-
-0.3452,-
0.1149,-
0.4897,-
-2.58,-
-0.362,-
-0.704,-
0.561,-
-1.07,-
-1.13,-
0.1666,-
-0.33,-
0.145,-
-0.5347,-
0.3367,-
-1.252,-
0.7065,-
-0.0203,-
0.3179,-
-0.118,-
0.5674,-
-0.4954,-
-3.549,-
-0.7886,-
0.856,-
-0.7695,-
1.145,-
-0.336,-
-2.098,-
-1.451,-
0.0417,-
0.1366,-
-0.1395,-
0.1722,-
0.7144,-
-0.6343,-
-3.137,-
-2.086,-
-1.63,-
0.159,-
-0.2213,-
0.44,-
-1.115,-
-1.074,-
-1.728,-
-1.449,-
-1.001,-
-0.6626,-
-1.006,-
-0.815,-
0.2173,-
-1.951,-
0.05484,-
-0.332,-
-1.322,-
-0.1987,-
0.5327,-
0.2773,-
0.12244,-
0.068,-
-1.735,-
-0.4429,-
-1.825,-
0.4539,-
-0.4785,-
-1.325,-
0.0886,-
0.4756,-
-0.2062,-
-0.4636,-
0.1337,-
0.549,-
-1.866,-
0.02948,-
-2.975,-
-2.662,-
-0.809,-
0.1366,-
0.284,-
-1.518,-
-0.2457,-
-0.2391,-
-0.1753,-
0.7065,-
-1.014,-
-0.305,-
-0.7173,-
-1.128,-
-0.1593,-
-1.643,-
-1.068,-
-0.0973,-
-2.06,-
-0.1602,-
-0.704,-
-0.411,-
-0.512,-
-1.314,-
-1.9,-
0.2634,-
-0.1875,-
0.2905,-
-1.42,-
-0.903,-
-0.071,-
0.852,-
-1.369,-
-0.98,-
-0.458,-
-1.152,-
-0.086,-
0.2249,-
0.3262,-
0.748,-
-0.3416,-
-2.348,-
0.7124,-
-0.747,-
-0.1959,-
0.4426,-
-0.6797,-
-2.365,-
-0.4937,-
-0.8936,-
-1.187,-
-1.093,-
-1.198,-
0.361,-
-2.117,-
0.0736,-
-0.4485,-
-0.3152,-
-2.742,-
-1.168,-
-0.5464,-
0.2145,-
-1.021,-
0.603,-
-3.537,-
-1.638,-
-1.925,-
-0.749,-
-0.7734,-
-1.5625,-
-0.4521,-
-0.4016,-
-0.864,-
0.5386,-
-0.0494,-
0.4172,-
-1.237,-
-1.005,-
-1.211,-
0.317,-
-0.1273,-
-0.03062,-
-1.172,-
-0.4954,-
1.017,-
-0.1968,-
-1.016,-
-0.6665,-
-2.03,-
-0.614,-
-1.559,-
-2.625,-
-0.8184,-
0.4812,-
0.1356,-
-0.5103,-
-0.6196,-
0.347,-
-0.7246,-
0.05954,-
0.545,-
-0.07196,-
-1.534,-
-0.8394,-
-0.828,-
-0.8374,-
0.0661,-
-1.029,-
-0.1621,-
0.05014,-
0.316,-
-0.6196,-
-0.269,-
-0.3096,-
-1.337,-
0.4277,-
0.667,-
0.05203,-
-1.75,-
0.888,-
0.4539,-
1.02,-
-0.8315,-
0.313,-
-1.097,-
0.438,-
0.707,-
-0.422,-
-0.2644,-
-2.91,-
-0.06915,-
-2.592,-
0.505,-
-1.9,-
0.03888,-
-0.002447,-
-1.656,-
0.2239,-
0.593,-
-2.896,-
0.8247,-
0.8003,-
-1.786,-
0.7676,-
0.1506,-
-2.47,-
-1.029,-
0.6606,-
-0.1133,-
-1.345,-
-1.915,-
-1.25,-
0.314,-
-0.5576,-
-1.038,-
-1.69,-
-0.1433,-
-2.16,-
0.02666,-
-2.54,-
-2.031,-
1.251,-
-0.06256,-
-0.642,-
-1.528,-
0.05014,-
0.7256,-
-0.7886,-
-1.827,-
0.723,-
-0.4597,-
-0.3564,-
-0.04846,-
-0.8184,-
0.5815,-
-0.548,-
-0.8916,-
-1.089,-
-0.1509,-
-1.821,-
0.4822,-
-1.059,-
0.4136,-
0.4868,-
-2.299,-
-0.95,-
-1.957,-
0.4436,-
-3.287,-
-1.5,-
-0.4973,-
0.5327,-
-1.882,-
-1.215,-
0.5327,-
-1.02,-
0.5063,-
0.2483,-
-1.512,-
-0.9106,-
-1.072,-
-0.1921,-
-2.43,-
-0.2917,-
-0.7246,-
0.636,-
0.4155,-
-0.3716,-
-0.1058,-
0.05014,-
-0.3208,-
-1.465,-
0.6475,-
-1.465,-
-0.473,-
-0.6626,-
-1.514,-
-0.533,-
-1.144,-
0.859,-
-0.2617,-
-0.9707,-
-2.588,-
-0.1602,-
0.4456,-
-1.782,-
0.5947,-
0.4456,-
-0.8896,-
-1.423,-
-1.046,-
0.5664,-
0.317,-
0.4033,-
-1.715,-
-0.693,-
-1.064,-
-0.2927,-
0.574,-
-2.404,-
-1.861,-
-2.15,-
-1.585,-
0.1018,-
0.1854,-
0.314,-
-0.7246,-
-0.272,-
-1.327,-
0.4146,-
-0.903,-
1.096,-
-0.2812,-
-0.5273,-
-2.393,-
-2.045,-
-0.625,-
0.663,-
0.607,-
-0.287,-
0.708,-
0.3657,-
0.562,-
-0.4653,-
-1.166,-
-1.425,-
-0.8936,-
-1.052,-
0.742,-
-1.422,-
-0.3772,-
-0.7188,-
-0.674,-
-1.887,-
-1.052,-
-0.287,-
0.56,-
-3.385,-
0.4268,-
-0.841,-
-1.127,-
-0.5874,-
-0.2888,-
-0.1039,-
0.8125,-
0.5073,-
-0.5464,-
-0.332,-
-0.9517,-
-1.134,-
-0.00057,-
0.1544,-
-0.873,-
-1.085,-
-1.598,-
-0.67,-
-0.8843,-
-0.02875,-
-0.7715,-
-0.1968,-
-0.7695,-
-0.3584,-
0.3647,-
0.0933,-
-0.642,-
0.16,-
0.496,-
-2.01,-
-1.032,-
0.678,-
0.817,-
-0.507,-
-0.2382,-
0.544,-
-1.943,-
-0.3752,-
-0.3433,-
-0.9556,-
-0.2766,-
-1.343,-
0.1412,-
-1.247,-
-1.029,-
-0.4973,-
-0.3677,-
-0.00057,-
-1.542,-
0.0492,-
-1.695,-
-0.8994,-
0.4277,-
-2.047,-
-0.3564,-
0.2465,-
1.001,-
0.04544,-
-1.618,-
-2.32,-
-1.264,-
0.1929,-
0.3618,-
0.2595,-
-3.504,-
-1.495,-
-1.055,-
0.3704,-
-1.154,-
-0.4504,-
-1.919,-
-0.5103,-
0.603,-
-1.034,-
-2.559,-
-1.478,-
-2.604,-
-0.4954,-
0.409,-
-1.575,-
-2.123,-
-1.772,-
-0.6646,-
-2.389,-
-0.4148,-
-1.404,-
-1.172,-
-0.5835,-
0.548,-
-1.052,-
0.0689,-
-0.4766,-
-0.8223,-
0.0821,-
0.5938,-
-0.501,-
0.4604,-
-0.916,-
0.128,-
-1.545,-
-0.8486,-
-1.752,-
0.011635,-
-0.6963,-
-0.843,-
-0.5967,-
-0.693,-
0.12244,-
0.2013,-
-0.738,-
-1.194,-
-2.05,-
-0.567,-
-0.7134,-
-0.1809,-
-1.203,-
-0.7227,-
0.3252,-
0.5093,-
0.2886,-
0.0417,-
-0.473,-
0.979,-
-1.526,-
-0.05502,-
-0.2147,-
0.2568,-
0.2107,-
0.8525,-
0.3245,-
0.466,-
-0.738,-
-1.225,-
-0.04282,-
0.222,-
-0.441,-
0.8276,-
-1.099,-
-0.3433,-
-0.52,-
0.41,-
-0.5723,-
0.377,-
0.2107,-
-1.5,-
-1.034,-
-1.373,-
-0.02968,-
0.3618,-
-1.179,-
-1.917,-
-1.35,-
0.4604,-
0.5693,-
-0.569,-
-1.025,-
0.2445,-
-0.8,-
-0.926,-
-1.96,-
-2.637,-
0.743,-
0.3713,-
-2.06,-
0.407,-
-1.359,-
-0.0109,-
-1.532,-
0.8135,-
0.3862,-
-0.01372,-
-0.92,-
-0.009964,-
0.1562,-
-0.862,-
-1.154,-
0.1732,-
-0.753,-
-0.0926,-
-0.001509,-
-3.252,-
-1.801,-
-1.221,-
-2.113,-
-2.209,-
-1.538,-
-0.642,-
-0.1461,-
-0.256,-
-0.762,-
-0.4092,-
-0.05316,-
-1.243,-
-1.223,-
-0.569,-
-3.357,-
-0.1067,-
-1.648,-
-0.8467,-
0.666,-
-1.931,-
-0.505,-
