Scores,Label
-0.0529,-
-2.594,-
-0.961,-
-2.246,-
-1.166,-
-1.647,-
-0.4531,-
-0.4504,-
0.2064,-
0.1412,-
-0.7324,-
-1.325,-
-0.2883,-
-1.35,-
-1.32,-
-0.3972,-
0.06946,-
0.837,-
-0.485,-
-0.61,-
-2.012,-
0.1306,-
-0.368,-
-0.3308,-
-0.578,-
-0.08746,-
0.834,-
0.5176,-
0.577,-
-0.1792,-
0.1226,-
0.1665,-
-0.687,-
-0.5913,-
-0.4558,-
-0.352,-
1.031,-
-0.07416,-
0.0003061,-
-0.0529,-
0.4192,-
-0.36,-
0.3035,-
-0.8945,-
-1.506,-
-0.05154,-
0.455,-
-0.4133,-
-1.078,-
0.1599,-
-1.217,-
-1.53,-
-2.062,-
1.433,-
-2.521,-
0.983,-
-0.04623,-
-0.7007,-
0.4458,-
0.3513,-
-1.243,-
-0.36,-
-0.0569,-
-1.487,-
0.717,-
-1.77,-
-2.174,-
-0.2935,-
-0.2803,-
-0.2338,-
-0.0542,-
-0.8545,-
-1.115,-
-1.887,-
-0.9478,-
-0.99,-
-1.333,-
-0.509,-
-0.4053,-
0.06946,-
-2.059,-
-1.07,-
-2.445,-
0.4458,-
-0.06085,-
0.1599,-
-0.4824,-
-1.557,-
-1.262,-
-2.057,-
0.8555,-
-2.107,-
0.2317,-
0.1306,-
-1.541,-
-1.689,-
-1.189,-
-1.685,-
-0.223,-
-0.0728,-
-0.8013,-
-0.0582,-
0.1785,-
0.1412,-
-0.913,-
-1.674,-
0.608,-
0.00961,-
-1.2295,-
-0.7324,-
-0.1965,-
0.2263,-
-1.118,-
-0.02629,-
-0.09674,-
-0.804,-
-0.4026,-
-0.8545,-
-0.315,-
0.1838,-
-0.985,-
-0.5566,-
-1.477,-
-0.687,-
0.02025,-
-0.5063,-
-0.08215,-
-0.0449,-
-1.285,-
0.769,-
-0.2444,-
-0.6523,-
-0.9023,-
1.238,-
-0.0941,-
0.7915,-
-2.342,-
-0.2722,-
-1.623,-
-1.453,-
0.443,-
-1.06,-
-0.7563,-
-0.8066,-
0.0003061,-
-1.081,-
-0.892,-
-0.3628,-
0.1293,-
-0.3972,-
-0.251,-
-0.7217,-
-0.02762,-
0.1346,-
-0.2257,-
-0.05154,-
0.4192,-
-0.4531,-
0.3047,-
0.104,-
-2.605,-
-0.711,-
-1.435,-
-0.565,-
-1.1875,-
-0.291,-
-1.145,-
0.6333,-
-0.344,-
1.264,-
-1.677,-
-1.004,-
-0.74,-
-1.41,-
-1.044,-
-0.514,-
-1.647,-
0.08276,-
-1.74,-
0.2157,-
-0.815,-
-1.45,-
-0.6523,-
-1.66,-
1.012,-
-0.1938,-
0.4058,-
-1.243,-
-0.6367,-
0.803,-
0.03223,-
-0.4956,-
0.2834,-
-0.3015,-
-0.0755,-
0.39,-
0.3792,-
-0.05023,-
0.939,-
-0.2377,-
-1.171,-
-0.4106,-
0.2915,-
0.6426,-
-0.4026,-
-0.005013,-
0.871,-
0.03223,-
-0.9556,-
-0.2668,-
-0.445,-
0.2064,-
-0.1114,-
-0.3945,-
0.4844,-
0.7554,-
-0.1606,-
-0.6606,-
0.6733,-
-1.237,-
-0.7217,-
0.1692,-
-0.1539,-
0.2622,-
-0.03693,-
-1.339,-
0.5137,-
0.233,-
0.3513,-
-1.677,-
0.4392,-
0.0176,-
0.3235,-
-2.387,-
0.1891,-
-0.4,-
-1.322,-
0.136,-
-0.7534,-
0.4246,-
-0.95,-
-1.182,-
-1.041,-
0.3552,-
-1.046,-
-0.6313,-
-1.634,-
0.1014,-
-1.597,-
-1.232,-
-0.2803,-
0.1399,-
-0.445,-
-2.375,-
-0.344,-
0.1067,-
-0.11536,-
-1.458,-
-1.522,-
0.1638,-
-0.32,-
-0.2338,-
0.657,-
0.1825,-
0.112,-
0.4377,-
-0.3733,-
-1.222,-
-0.2363,-
-0.764,-
-1.166,-
-0.4983,-
-0.7695,-
-0.711,-
-1.1045,-
0.229,-
-0.6685,-
-0.825,-
-1.2295,-
-2.41,-
1.214,-
-0.002354,-
-0.4026,-
-0.9214,-
-1.756,-
-0.0755,-
-0.4424,-
-1.265,-
-1.27,-
-0.3655,-
-0.99,-
-0.2695,-
-0.0781,-
-0.4238,-
0.4817,-
-1.36,-
-0.3706,-
-0.6577,-
0.5815,-
-1.112,-
-2.254,-
0.213,-
-1.022,-
-0.618,-
0.2104,-
0.0734,-
0.2078,-
-1.03,-
0.2144,-
0.1385,-
0.1877,-
0.3633,-
-0.9185,-
0.817,-
-2.018,-
-0.4612,-
-1.945,-
-0.4744,-
0.06146,-
-0.8013,-
0.00961,-
0.483,-
-1.339,-
-0.4983,-
0.5815,-
0.2742,-
-0.4639,-
-1.751,-
-0.01698,-
0.11334,-
-1.179,-
0.6733,-
-0.674,-
0.0734,-
-1.27,-
-0.1819,-
-1.45,-
-0.126,-
-1.649,-
0.4736,-
-0.525,-
-0.158,-
-0.1566,-
-0.2603,-
-0.158,-
0.5337,-
-0.7246,-
-0.315,-
0.004295,-
-2.092,-
-0.8813,-
0.3262,-
0.4111,-
0.2676,-
0.3528,-
0.2742,-
1.031,-
-0.07684,-
-0.283,-
-0.5835,-
-0.03027,-
-0.5435,-
0.2888,-
-1.631,-
0.0269,-
0.2568,-
0.1279,-
-0.985,-
-1.831,-
-0.4639,-
0.0907,-
0.2876,-
-0.2031,-
-0.2338,-
-1.0625,-
-1.243,-
-0.1805,-
0.3633,-
0.83,-
-0.0941,-
-0.626,-
-1.041,-
0.2942,-
0.8647,-
0.8555,-
0.2157,-
-0.7827,-
-1.995,-
-0.9023,-
-0.3015,-
-1.2295,-
0.374,-
-0.9824,-
0.39,-
-0.4744,-
0.12396,-
-0.953,-
-1.078,-
-0.0901,-
-2.277,-
-0.1979,-
-2.168,-
-0.239,-
-1.833,-
-0.8306,-
0.1931,-
0.4126,-
0.3394,-
-1.163,-
-0.0861,-
0.4285,-
0.5576,-
-1.833,-
0.1744,-
-1.073,-
-0.2311,-
0.459,-
-1.009,-
-0.5596,-
-2.283,-
-1.054,-
-0.565,-
0.2502,-
0.516,-
-1.094,-
-1.7,-
-1.078,-
-2.205,-
0.6943,-
-1.467,-
-0.549,-
0.0455,-
-0.5034,-
-0.1765,-
-0.146,-
-2.115,-
-3.008,-
1.227,-
-0.8867,-
-0.95,-
0.374,-
-0.376,-
-0.4717,-
-0.6367,-
-0.4504,-
-1.717,-
-1.03,-
-2.04,-
-0.263,-
-0.2644,-
-0.2935,-
-1.745,-
-1.217,-
-1.189,-
0.02956,-
-2.742,-
-1.557,-
-0.4133,-
-0.735,-
1.093,-
-0.2722,-
-0.525,-
-1.067,-
-0.44,-
-0.3467,-
0.2037,-
0.4126,-
0.5454,-
-0.03958,-
-2.717,-
-0.2297,-
-0.6714,-
-1.487,-
0.8447,-
0.03754,-
0.3208,-
-0.4053,-
-0.7007,-
-0.586,-
-0.8203,-
-0.44,-
0.104,-
-0.501,-
0.1147,-
-1.046,-
-1.155,-
-0.8066,-
-0.5674,-
-0.432,-
0.803,-
-1.009,-
-0.1805,-
0.862,-
0.2091,-
-1.7,-
1.029,-
0.2091,-
-0.02762,-
-0.2151,-
0.1586,-
-2.021,-
-1.57,-
0.01493,-
-0.376,-
-1.6,-
-0.3972,-
-0.6924,-
0.479,-
-0.993,-
0.681,-
-0.06616,-
-1.225,-
-0.03293,-
0.1719,-
-0.6284,-
-0.0994,-
0.4165,-
-0.4983,-
-0.8335,-
-0.4558,-
0.568,-
-1.509,-
-1.129,-
-1.666,-
0.0814,-
-1.189,-
-0.9077,-
-1.881,-
-1.027,-
-0.2311,-
-0.3574,-
-2.527,-
0.112,-
-0.6475,-
0.491,-
0.3713,-
0.03754,-
-1.623,-
-1.272,-
-2.018,-
-0.11273,-
-0.384,-
0.5854,-
-0.1952,-
0.05615,-
0.4524,-
-1.304,-
-0.613,-
-0.1447,-
1.07,-
-0.836,-
0.06415,-
-1.189,-
-0.251,-
0.846,-
-0.868,-
0.322,-
-1.839,-
-1.107,-
-1.799,-
-1.53,-
0.3142,-
-0.1553,-
0.1412,-
-0.3894,-
-0.711,-
-1.185,-
-0.924,-
-0.6953,-
-2.69,-
-0.99,-
-0.4133,-
-1.1,-
-1.219,-
-0.4292,-
0.01493,-
-1.195,-
-2.262,-
0.3833,-
-0.03427,-
-0.738,-
-0.3467,-
-1.506,-
-0.469,-
0.1333,-
-2.639,-
-1.296,-
-2.47,-
-0.2218,-
0.6304,-
-0.07947,-
-0.6523,-
-0.615,-
0.0269,-
-0.6714,-
0.1173,-
0.217,-
-0.8413,-
-0.2058,-
-1.575,-
-0.2324,-
-1.283,-
-0.03293,-
-2.248,-
-0.3787,-
0.112,-
0.1758,-
-0.5913,-
-1.129,-
0.3938,-
-0.4612,-
-0.2018,-
-0.4639,-
-1.597,-
-0.5117,-
0.3127,-
-0.6206,-
-0.1114,-
0.7144,-
0.3914,-
-0.9985,-
-1.246,-
-2.992,-
0.1027,-
-0.759,-
0.3008,-
-0.9453,-
-1.073,-
-0.05023,-
-0.04092,-
0.435,-
-0.7007,-
-0.9263,-
0.0136,-
0.5933,-
-1.222,-
1.158,-
0.447,-
-0.5117,-
0.11865,-
0.1771,-
-0.4744,-
-0.3894,-
-0.1846,-
-0.1034,-
-0.509,-
-0.10077,-
-0.02629,-
-0.7803,-
-0.727,-
-1.086,-
-0.8228,-
0.1638,-
-1.052,-
-0.5273,-
-0.2324,-
-0.07416,-
0.4778,-
-1.392,-
0.5615,-
-0.0981,-
-0.5566,-
0.3806,-
0.2303,-
-0.711,-
-2.367,-
-0.1566,-
-0.2205,-
0.2783,-
0.04285,-
-0.759,-
0.4856,-
-0.2205,-
0.2051,-
0.1252,-
-0.642,-
-0.3174,-
-0.6235,-
-0.788,-
-0.09674,-
0.0269,-
-1.206,-
-1.89,-
-0.2311,-
-0.005013,-
-0.6523,-
-1.365,-
-0.6924,-
-0.283,-
-0.974,-
-1.464,-
-1.123,-
0.1904,-
-0.3254,-
-0.009,-
0.2834,-
0.2808,-
0.611,-
-0.5435,-
0.902,-
1.61,-
0.2822,-
0.1719,-
0.0176,-
-0.1965,-
-0.589,-
-0.3123,-
-0.4026,-
-1.152,-
-2.922,-
0.5054,-
0.06415,-
-2.242,-
-0.9214,-
0.261,-
0.3672,-
0.1093,-
-1.544,-
-1.594,-
-0.3281,-
-2.041,-
0.6064,-
-0.4133,-
-0.509,-
-0.6924,-
-1.314,-
-0.775,-
-1.073,-
-2.533,-
0.1453,-
0.12,-
-0.0848,-
0.03088,-
-1.637,-
-1.046,-
0.2437,-
-0.2124,-
-0.04092,-
-1.32,-
-0.08746,-
-1.892,-
-2.1,-
-1.594,-
0.01493,-
-0.6284,-
-0.5806,-
-1.078,-
-1.427,-
0.03488,-
-0.953,-
-0.804,-
-0.11536,-
-0.514,-
0.285,-
-0.2961,-
0.006954,-
0.0628,-
-0.32,-
0.749,-
0.5947,-
-0.4824,-
-0.9053,-
-1.006,-
0.0801,-
-1.892,-
-0.432,-
-1.024,-
-1.035,-
-0.6577,-
-0.2018,-
-0.1539,-
-1.402,-
-0.4585,-
-0.146,-
-0.884,-
-0.69,-
-0.775,-
0.132,-
0.366,-
-0.687,-
0.1426,-
-1.147,-
-0.6763,-
-1.467,-
-0.6074,-
-0.5435,-
-1.225,-
0.443,-
-0.4,-
0.1014,-
-1.152,-
0.322,-
0.1931,-
-1.1045,-
-0.07684,-
-0.719,-
-0.1354,-
-1.522,-
1.486,-
-0.2856,-
0.58,-
-0.5596,-
-0.3228,-
0.1812,-
0.386,-
0.1266,-
-1.285,-
-1.421,-
0.08673,-
0.3047,-
-0.4797,-
0.1719,-
-0.8228,-
-0.6553,-
-0.8545,-
-1.033,-
-0.4026,-
-0.4956,-
-0.146,-
0.3381,-
0.455,-
0.005627,-
0.9165,-
-3.057,-
-0.283,-
-1.78,-
0.1519,-
-0.924,-
-0.8735,-
0.3433,-
-1.439,-
-0.2483,-
-0.9556,-
-0.884,-
-0.1871,-
-1.799,-
-1.765,-
-0.4133,-
0.553,-
0.2437,-
-0.6367,-
-0.8096,-
0.5283,-
-0.4585,-
-0.5967,-
0.2091,-
0.1572,-
-0.1287,-
-1.82,-
0.01493,-
-0.4983,-
-0.4663,-
-1.11,-
-1.424,-
-0.525,-
0.5825,-
-1.015,-
-0.1752,-
-0.74,-
-1.147,-
-1.1,-
0.1014,-
-0.4053,-
-0.211,-
-0.5566,-
-1.102,-
-1.985,-
-0.1447,-
-1.6,-
0.596,-
0.4631,-
-0.368,-
-2.549,-
-0.4185,-
-0.5195,-
-1.828,-
0.515,-
-0.2098,-
-0.876,-
-0.1938,-
0.0734,-
-0.0781,-
1.387,-
-0.4373,-
0.3818,-
-0.2496,-
-1.131,-
-0.1313,-
-0.9795,-
-0.8706,-
-0.4238,-
0.591,-
-1.634,-
-0.743,-
-0.1433,-
0.0588,-
-0.4026,-
-0.352,-
0.5415,-
-0.4663,-
0.07745,-
-1.277,-
-1.147,-
-0.1779,-
-1.038,-
-0.3733,-
-1.052,-
0.225,-
-1.024,-
-0.9,-
-1.9795,-
-0.0223,-
0.782,-
-0.2151,-
-0.12067,-
-2.21,-
-0.977,-
0.2157,-
-2.365,-
-0.618,-
-0.6685,-
-1.142,-
-1.9375,-
-0.6367,-
0.0934,-
-0.32,-
-0.727,-
-1.1045,-
-0.4424,-
0.245,-
-0.5225,-
-0.3174,-
-1.163,-
-0.735,-
-1.469,-
0.1705,-
0.112,-
-0.3547,-
-0.1606,-
0.77,-
-0.7485,-
-1.719,-
-0.7617,-
0.09735,-
-1.152,-
-1.14,-
-0.3254,-
-2.27,-
-0.3733,-
-1.751,-
-0.525,-
-1.785,-
-0.2205,-
-0.3413,-
-0.8228,-
-0.6763,-
0.0229,-
-1.094,-
0.01892,-
0.06015,-
-0.4983,-
-0.01166,-
-1.748,-
-0.4878,-
-0.5464,-
-0.432,-
0.3767,-
-1.541,-
-0.8496,-
-1.274,-
-0.8096,-
-2.338,-
-0.7295,-
-1.294,-
-1.174,-
-0.2576,-
-0.525,-
0.03223,-
0.672,-
-0.2603,-
-1.969,-
-1.137,-
-0.275,-
-0.10205,-
-0.7534,-
-0.828,-
-0.9556,-
0.539,-
-2.809,-
0.2091,-
-0.9316,-
-1.918,-
-0.578,-
-0.06354,-
0.005627,-
-1.041,-
0.4656,-
1.604,-
-0.687,-
-0.3174,-
-1.884,-
0.1252,-
-0.924,-
-1.99,-
-2.01,-
-0.562,-
0.1732,-
-0.554,-
-0.146,-
-0.06885,-
0.02823,-
-0.2668,-
0.1958,-
-0.7007,-
-0.0622,-
0.261,-
-1.969,-
0.3914,-
-0.863,-
-1.054,-
-2.984,-
0.3289,-
-0.3494,-
-0.727,-
-0.863,-
-1.663,-
0.2489,-
-0.6206,-
-1.102,-
0.1346,-
-0.344,-
0.2703,-
0.4844,-
0.2078,-
0.1985,-
-0.307,-
0.1705,-
-1.674,-
0.1493,-
-0.538,-
0.0907,-
1.043,-
-0.11536,-
0.567,-
-0.7324,-
-0.5596,-
-3.396,-
0.2078,-
-0.138,-
-1.107,-
0.03488,-
-0.2297,-
0.1719,-
-1.975,-
0.459,-
0.1692,-
-1.732,-
-1.708,-
-1.024,-
-1.2,-
-1.78,-
0.3926,-
-0.711,-
-0.2496,-
0.8315,-
-0.3867,-
-0.5195,-
-0.493,-
-1.092,-
-3.205,-
-1.722,-
0.3262,-
-1.126,-
-1.618,-
0.0575,-
-0.2576,-
-0.09143,-
-1.4795,-
0.612,-
-0.2603,-
-0.9263,-
0.664,-
-0.2218,-
1.033,-
-0.5596,-
0.3474,-
-0.562,-
-0.1672,-
0.10004,-
-1.131,-
-0.44,-
-1.873,-
-1.075,-
0.03354,-
0.503,-
-1.748,-
-0.6924,-
-0.815,-
-0.8784,-
-0.376,-
0.2676,-
-1.339,-
-2.277,-
0.2277,-
0.1412,-
-1.232,-
-1.862,-
-0.9424,-
0.217,-
-0.1832,-
-1.092,-
-2.006,-
-0.7773,-
-1.41,-
-1.458,-
-1.296,-
0.7637,-
0.346,-
-0.8813,-
-0.1779,-
-0.0808,-
-0.5967,-
-0.514,-
-0.5806,-
-1.384,-
0.1918,-
-0.554,-
-2.072,-
0.09735,-
1.079,-
-2.115,-
0.1744,-
-1.195,-
-0.2404,-
0.2317,-
-0.7534,-
0.04684,-
-1.073,-
-0.5117,-
0.4138,-
-1.112,-
-1.953,-
-0.9585,-
-0.1061,-
-2.852,-
-2.086,-
-2.027,-
-0.04758,-
-0.9214,-
0.2277,-
-0.07684,-
-0.5967,-
-1.206,-
-0.3467,-
-0.5327,-
-1.557,-
-1.158,-
-2.03,-
-0.2058,-
-3.258,-
-0.1606,-
-1.083,-
0.4417,-
-0.7725,-
-0.0941,-
-1.652,-
-0.0529,-
-0.408,-
-2.703,-
0.1705,-
-4.17,-
-1.054,-
-1.772,-
-0.485,-
-1.807,-
0.07745,-
0.553,-
-0.4585,-
-0.8174,-
-1.732,-
-0.7163,-
0.2927,-
0.0362,-
-2.748,-
0.3142,-
0.6357,-
0.543,-
-0.4133,-
-0.259,-
-0.2124,-
-0.2297,-
-0.2417,-
-0.04358,-
-0.7007,-
-0.11536,-
-0.408,-
-0.04224,-
-0.3972,-
-0.8096,-
0.4111,-
-0.8013,-
-0.554,-
-1.655,-
0.0987,-
-0.6235,-
-0.953,-
-0.1473,-
-0.03827,-
-0.5835,-
-0.8545,-
-0.3123,-
-0.1499,-
-0.7163,-
-2.033,-
-0.3706,-
-0.2072,-
-1.057,-
0.487,-
-0.8203,-
-2.395,-
-0.6714,-
-1.083,-
-0.7827,-
-1.586,-
0.5005,-
-0.95,-
-2.309,-
0.1638,-
0.6304,-
-0.291,-
-0.1885,-
-1.155,-
-1.2295,-
-1.785,-
-0.828,-
0.318,-
-1.118,-
0.5244,-
-1.179,-
-2.041,-
-1.296,-
0.0854,-
-0.565,-
0.4656,-
-1.075,-
0.02557,-
0.0455,-
-0.2722,-
0.3088,-
-0.1074,-
-0.9717,-
-0.06354,-
-0.4504,-
-0.2205,-
-1.405,-
-0.3945,-
-0.6606,-
-0.6475,-
-0.0808,-
-0.4106,-
-1.743,-
-0.3362,-
-0.6816,-
-0.01166,-
-0.791,-
-0.6367,-
0.837,-
-0.7964,-
0.0668,-
-1.2295,-
0.1385,-
-0.7534,-
-0.44,-
-1.14,-
-1.299,-
-0.8975,-
0.962,-
-0.8813,-
-1.413,-
0.39,-
-0.2004,-
0.62,-
-1.637,-
-1.56,-
-1.645,-
-0.001023,-
-0.2803,-
-0.445,-
-0.3174,-
-0.618,-
-0.146,-
-0.812,-
0.553,-
-1.333,-
0.0229,-
-1.743,-
0.4976,-
-0.3706,-
-0.4902,-
-0.7485,-
-0.663,-
0.0947,-
-0.5566,-
-0.517,-
0.07477,-
-0.509,-
-0.2961,-
0.4111,-
0.2703,-
-1.126,-
-0.525,-
-0.344,-
-1.07,-
-1.3545,-
0.2834,-
0.3713,-
-0.0728,-
-0.5996,-
-0.6714,-
0.03354,-
-1.682,-
-0.7964,-
-0.0928,-
-1.384,-
-0.5225,-
0.1173,-
-0.04224,-
-0.8496,-
-1.022,-
-0.913,-
0.02956,-
0.1958,-
-0.001023,-
-2.232,-
1.566,-
-1.881,-
-1.524,-
-0.1327,-
0.39,-
-0.12067,-
-0.283,-
-0.6846,-
0.6465,-
-0.3787,-
-1.2,-
-0.4531,-
-0.3413,-
-0.589,-
1.437,-
0.2888,-
-1.054,-
-0.03558,-
0.5347,-
-2.164,-
0.12,-
0.891,-
-1.589,-
-1.083,-
0.5693,-
-1.524,-
-0.94,-
0.4443,-
0.2091,-
-0.929,-
0.1931,-
-2.291,-
-0.2961,-
-0.2363,-
0.875,-
-0.751,-
0.722,-
0.648,-
-0.07947,-
-0.541,-
-0.5913,-
0.2117,-
-0.65,-
-1.339,-
0.516,-
-0.5757,-
-0.03958,-
-1.357,-
-0.4158,-
-0.95,-
0.10004,-
-1.024,-
-0.5703,-
0.7876,-
0.2369,-
-0.2644,-
-0.7246,-
-0.9795,-
-2.78,-
-2.32,-
-1.251,-
-1.987,-
-1.1,-
-1.331,-
-0.227,-
0.136,-
0.0229,-
-1.4795,-
-1.743,-
-1.929,-
-0.1805,-
-2.11,-
0.0814,-
-0.239,-
0.07874,-
-0.1354,-
-0.3918,-
-1.015,-
-1.027,-
-0.7964,-
-1.506,-
-0.727,-
-1.158,-
-2.387,-
0.0947,-
-0.6816,-
0.2876,-
1.297,-
0.455,-
-1.402,-
0.656,-
-0.2576,-
-0.764,-
-0.4373,-
-1.618,-
0.1226,-
-0.4983,-
0.5044,-
-0.4717,-
-0.3228,-
-1.379,-
-0.2417,-
-0.594,-
-0.408,-
-0.868,-
0.012276,-
-0.6475,-
-1.009,-
-0.3655,-
-1.044,-
-0.743,-
-0.36,-
-0.7007,-
-0.07684,-
0.229,-
-0.3787,-
-1.14,-
-0.4478,-
-0.6523,-
-0.1765,-
-1.7295,-
0.12134,-
-0.86,-
0.273,-
-0.9424,-
0.008286,-
-0.2496,-
-0.2537,-
0.10004,-
-1.006,-
-0.7563,-
-0.743,-
0.104,-
-1.211,-
-1.424,-
-0.06085,-
-0.815,-
-1.759,-
-0.04758,-
-2.004,-
-0.868,-
0.0495,-
-1.517,-
0.2091,-
-0.74,-
-0.04358,-
-1.833,-
-0.788,-
-0.2098,-
-0.2935,-
-0.8975,-
-0.865,-
-1.004,-
-0.009,-
-0.4956,-
0.05615,-
-1.958,-
-0.10077,-
-0.122,-
-0.4185,-
-1.884,-
0.225,-
-0.639,-
0.2091,-
-0.6313,-
-0.445,-
0.3699,-
-0.003683,-
0.0136,-
-1.663,-
0.1014,-
-1.993,-
0.04153,-
-1.274,-
0.006954,-
-1.546,-
-2.445,-
-0.05954,-
-2.035,-
0.5005,-
-1.45,-
-0.4797,-
-1.892,-
0.0881,-
-0.0755,-
0.3088,-
0.8794,-
-1.1045,-
-1.203,-
-1.961,-
-0.4424,-
-1.057,-
0.3687,-
-0.815,-
-0.477,-
-0.408,-
-0.6313,-
-0.3706,-
-2.059,-
-2.637,-
-0.6553,-
0.2688,-
-0.541,-
-1.32,-
0.2664,-
-0.8013,-
-3.562,-
-1.123,-
-2.113,-
-2.617,-
-0.764,-
-1.45,-
0.346,-
-0.4531,-
-0.11804,-
-1.288,-
-1.679,-
-1.504,-
-0.0569,-
-0.2244,-
-0.0861,-
0.12396,-
-0.3574,-
-1.177,-
0.2703,-
-1.581,-
-0.4824,-
-1.022,-
-0.01299,-
-0.9214,-
-1.094,-
-0.5996,-
-0.3389,-
0.2184,-
0.592,-
-0.0648,-
-2.326,-
0.837,-
-0.9185,-
0.05615,-
-2.15,-
-0.735,-
-0.002354,-
-0.884,-
0.358,-
-0.11804,-
-0.5835,-
0.722,-
-1.6045,-
0.11597,-
0.6626,-
-0.2018,-
-0.1846,-
-1.544,-
0.06946,-
0.2834,-
-0.4346,-
-0.634,-
-1.299,-
-1.2,-
-2.033,-
-0.291,-
0.0176,-
-0.6924,-
-1.689,-
-1.5625,-
-1.392,-
-0.4531,-
-0.4373,-
-1.195,-
-0.05154,-
0.4856,-
-0.5303,-
-0.501,-
-0.863,-
-0.122,-
-0.1486,-
-1.097,-
-0.1979,-
0.4897,-
-0.3123,-
-0.0848,-
-0.3123,-
-0.9556,-
-0.642,-
-1.147,-
-3.668,-
-0.7803,-
0.87,-
-2.36,-
0.31,-
-1.317,-
-0.6045,-
-0.751,-
-0.2537,-
0.0934,-
-0.4133,-
-1.629,-
-0.1979,-
-1.376,-
-3.434,-
-0.9023,-
-1.862,-
-0.1512,-
-0.5913,-
-0.00767,-
-1.121,-
-0.2377,-
-2.191,-
0.6587,-
0.012276,-
-0.2457,-
1.072,-
-0.1832,-
0.2024,-
-0.4185,-
0.3394,-
0.7383,-
-0.602,-
-1.232,-
0.33,-
-2.254,-
-1.939,-
0.10535,-
-0.408,-
0.1638,-
-0.1792,-
-2.246,-
-0.283,-
-1.842,-
-0.1686,-
0.298,-
-0.4238,-
-2.947,-
0.1958,-
-2.393,-
-1.506,-
0.3142,-
-0.9956,-
-2.242,-
-0.3281,-
-1.975,-
-1.852,-
-2.607,-
-1.052,-
-0.352,-
0.1027,-
-0.828,-
1.221,-
-1.006,-
0.628,-
0.0721,-
0.2277,-
-1.515,-
-0.626,-
-0.1167,-
-0.243,-
0.3088,-
-1.11,-
-0.315,-
-1.762,-
-0.9556,-
-0.884,-
-3.498,-
-0.602,-
-0.1646,-
-1.171,-
-0.9985,-
-0.5566,-
0.2915,-
0.0841,-
-0.738,-
-1.368,-
-2.105,-
-0.514,-
-0.1034,-
-0.815,-
0.483,-
0.2197,-
-1.682,-
-0.4983,-
-1.52,-
1.23,-
-0.8735,-
0.499,-
-0.8335,-
-0.7217,-
-2.584,-
-0.1686,-
0.4312,-
-0.852,-
0.11334,-
-0.1925,-
0.1505,-
-0.2683,-
0.104,-
-1.009,-
-1.006,-
-0.663,-
-0.4185,-
-1.607,-
-0.4956,-
-0.344,-
-1.972,-
-2.027,-
0.1838,-
-0.2085,-
-1.506,-
0.2622,-
-0.3281,-
-1.06,-
-1.381,-
-2.014,-
-0.2284,-
-0.4585,-
0.3594,-
-0.1287,-
-3.547,-
-1.663,-
-0.09546,-
-2.438,-
0.507,-
-0.283,-
-1.4795,-
-0.142,-
-0.501,-
-0.07684,-
-0.9985,-
0.366,-
-0.6553,-
-1.342,-
-0.5117,-
-0.0715,-
-0.6685,-
-0.6206,-
-0.259,-
-0.8203,-
-0.493,-
-1.908,-
-0.6953,-
-0.8066,-
0.04153,-
-0.2218,-
-0.2324,-
-2.709,-
-0.1792,-
0.2157,-
-0.565,-
-1.62,-
-0.852,-
0.06146,-
-0.2191,-
-0.0542,-
-0.485,-
-0.9478,-
-1.03,-
-0.04358,-
0.5586,-
-0.4983,-
-1.073,-
-0.0542,-
-2.879,-
-0.07684,-
0.0681,-
-1.1045,-
-0.8335,-
-0.4558,-
-0.255,-
0.225,-
-0.799,-
0.979,-
-1.39,-
0.09204,-
-0.4824,-
-1.336,-
-0.714,-
-0.1074,-
-0.12335,-
-1.331,-
-0.501,-
-1.384,-
-2.094,-
0.9272,-
-1.804,-
-0.4504,-
-0.836,-
-0.7856,-
0.1692,-
-0.6074,-
-0.9478,-
-0.9077,-
-0.69,-
1.787,-
-0.6577,-
-0.04092,-
0.0269,-
-0.759,-
-1.791,-
-0.3574,-
-0.2045,-
-0.5303,-
-0.09143,-
0.1985,-
-0.2338,-
0.02557,-
-0.6553,-
-0.0928,-
-1.515,-
-0.8867,-
-0.2151,-
0.7876,-
1.913,-
-0.5566,-
-0.0582,-
0.6064,-
-0.775,-
1.137,-
-0.541,-
-1.767,-
0.2544,-
-0.953,-
-1.317,-
-1.45,-
-0.565,-
-0.7085,-
0.03088,-
-1.652,-
-1.737,-
-0.251,-
0.2954,-
0.2756,-
-0.4663,-
-1.61,-
-1.243,-
-0.1074,-
-0.7085,-
-0.514,-
-0.0755,-
-0.501,-
-0.4346,-
-0.7803,-
0.3474,-
-0.924,-
-0.5566,-
-0.9956,-
-0.4504,-
-0.613,-
0.8394,-
-0.7695,-
0.999,-
-1.629,-
-0.6924,-
-0.6553,-
-0.06885,-
-1.208,-
-1.876,-
-0.10205,-
0.1971,-
-0.3362,-
-0.3867,-
-1.453,-
-0.07416,-
0.87,-
-0.815,-
-1.663,-
0.31,-
-1.283,-
-2.28,-
-0.493,-
-1.123,-
-0.5195,-
-0.6367,-
-0.3096,-
0.1426,-
0.608,-
0.2383,-
-0.2683,-
-1.296,-
-0.7827,-
-0.937,-
-1.038,-
-0.4797,-
-1.445,-
-1.399,-
-0.8203,-
0.745,-
-0.2098,-
-1.237,-
0.01627,-
0.1014,-
0.4778,-
0.648,-
