Scores,Label
-1.648,-
0.4084,-
0.8677,-
0.2448,-
0.1046,-
-0.5854,-
-1.006,-
-0.7847,-
-1.689,-
-2.277,-
-1.808,-
-0.08704,-
-0.2345,-
-1.4,-
0.3257,-
-1.136,-
-0.4526,-
-0.00449,-
0.9453,-
-0.2698,-
0.69,-
0.671,-
-0.05463,-
-1.695,-
-0.07526,-
0.02353,-
-1.454,-
-0.4233,-
-1.012,-
-0.516,-
-1.112,-
-4.566,-
-0.721,-
-0.4482,-
0.2019,-
-0.3022,-
-0.562,-
-1.527,-
-0.121,-
-0.4763,-
-1.165,-
0.02058,-
0.8545,-
-0.696,-
0.1769,-
-0.3467,-
-0.879,-
-0.643,-
-0.2153,-
-0.2139,-
0.2167,-
-1.599,-
0.02058,-
0.0795,-
-1.955,-
-1.171,-
-1.15,-
-1.569,-
-2.133,-
-0.6797,-
-2.428,-
0.1179,-
-0.04282,-
-0.1268,-
0.966,-
-0.4248,-
0.1385,-
-1.413,-
1.51,-
0.2595,-
-1.203,-
-0.668,-
-0.4204,-
0.571,-
0.4216,-
-0.867,-
-0.5117,-
-0.2522,-
-1.139,-
-0.2374,-
-1.625,-
-0.12244,-
-1.244,-
0.4246,-
-1.018,-
-0.5854,-
-0.121,-
-0.3452,-
-0.3687,-
-0.55,-
-1.472,-
-0.4187,-
-0.1799,-
-0.2316,-
-0.0635,-
-0.3481,-
-0.2301,-
-0.37,-
-0.8257,-
0.2537,-
-0.671,-
-1.675,-
-0.985,-
0.1296,-
0.6826,-
-2.248,-
-1.067,-
-1.578,-
-1.097,-
0.5044,-
-2.633,-
-1.256,-
0.5645,-
-0.3804,-
-0.82,-
-1.891,-
-0.1136,-
-0.0738,-
-0.1755,-
-0.05463,-
-0.3274,-
1.021,-
-1.232,-
-0.1799,-
-0.4204,-
-1.085,-
-0.0989,-
-0.594,-
-1.2,-
-1.498,-
0.9487,-
-0.8257,-
-0.9023,-
-0.7666,-
1.073,-
0.612,-
0.95,-
-0.8936,-
-0.466,-
-0.947,-
-1.067,-
-0.1387,-
-0.1741,-
-0.6826,-
0.05597,-
0.3318,-
0.2888,-
0.3228,-
0.1179,-
-2.2,-
-0.1593,-
0.3362,-
-0.1741,-
-0.4468,-
-2.244,-
0.4866,-
0.4377,-
-3.176,-
0.1636,-
0.423,-
0.2034,-
-2.244,-
-0.8496,-
0.02353,-
-0.846,-
-1.796,-
-0.6987,-
-0.32,-
0.07513,-
-1.457,-
-0.013336,-
-1.772,-
-0.9644,-
0.0353,-
-0.1976,-
-0.2227,-
-1.984,-
-0.407,-
-1.993,-
-0.3672,-
-0.02956,-
0.3848,-
-0.6606,-
-0.0738,-
-0.2744,-
-0.376,-
-0.8374,-
1.466,-
-0.914,-
-1.619,-
0.652,-
-1.406,-
-0.4158,-
-1.575,-
-2.14,-
-0.9614,-
0.3862,-
-1.018,-
-0.11066,-
-0.0959,-
-0.3657,-
-1.015,-
-0.2006,-
0.1606,-
0.3213,-
-0.3083,-
-0.1033,-
-1.018,-
0.02353,-
-1.298,-
-2.73,-
-0.351,-
0.625,-
-2.512,-
0.7285,-
-1.301,-
0.2256,-
-0.7637,-
-0.693,-
0.606,-
-0.407,-
0.2566,-
-1.127,-
-0.4187,-
-1.348,-
-0.755,-
-0.1799,-
-1.147,-
-1.235,-
-1.964,-
0.08105,-
0.6724,-
-0.973,-
0.252,-
-0.005962,-
0.0914,-
0.4143,-
0.441,-
-0.805,-
-0.9263,-
-0.556,-
-0.568,-
-0.2964,-
0.3625,-
-0.687,-
-0.923,-
-0.2212,-
-1.006,-
-0.522,-
0.1621,-
-0.4248,-
-1.07,-
0.1562,-
-0.779,-
-0.08704,-
-0.3672,-
-0.525,-
-0.7637,-
-0.3481,-
-1.238,-
0.8877,-
-0.879,-
-1.31,-
-1.156,-
-0.06934,-
-0.7993,-
-0.4263,-
0.0884,-
-0.8228,-
0.2344,-
0.813,-
-0.02513,-
0.2727,-
-0.4187,-
-0.3894,-
-1.07,-
-0.506,-
-1.689,-
0.2537,-
-0.696,-
-1.389,-
-1.183,-
0.02205,-
-1.602,-
-1.1,-
-0.9673,-
0.1665,-
-2.248,-
-0.9053,-
0.4084,-
0.2844,-
-1.073,-
-0.1268,-
-0.1858,-
-1.25,-
-1.0,-
0.768,-
-0.0723,-
-1.044,-
-1.253,-
-0.622,-
0.7593,-
-0.01186,-
-1.79,-
-2.1,-
-0.1328,-
0.2388,-
0.733,-
-1.92,-
-0.525,-
-1.87,-
0.522,-
-1.533,-
-0.05905,-
0.8677,-
-0.941,-
0.5044,-
-0.509,-
-0.758,-
-1.422,-
0.4395,-
0.7783,-
0.1696,-
-2.533,-
0.01762,-
-0.01628,-
-0.4866,-
1.009,-
-1.097,-
-3.99,-
1.011,-
-1.802,-
-1.1,-
0.311,-
-0.5396,-
-0.292,-
-1.269,-
0.4644,-
-1.949,-
-3.451,-
-1.351,-
-1.108,-
-1.354,-
-0.09296,-
-2.504,-
-1.3125,-
0.4246,-
-1.406,-
-1.301,-
-1.46,-
-0.3289,-
0.3523,-
0.852,-
-2.164,-
0.5234,-
-0.2272,-
0.2256,-
-0.202,-
-1.073,-
-0.003014,-
0.0309,-
-0.2847,-
-1.867,-
-0.00449,-
0.252,-
0.1798,-
-0.619,-
-0.1534,-
-1.321,-
-0.1843,-
0.441,-
-1.168,-
-0.261,-
-0.1829,-
-3.625,-
-0.82,-
-0.1799,-
-2.152,-
-0.3157,-
-1.41,-
-0.5073,-
0.612,-
-1.197,-
-1.419,-
-1.654,-
1.164,-
0.1621,-
-0.2744,-
0.541,-
-0.146,-
0.4333,-
-1.439,-
0.04712,-
-0.4026,-
-0.1652,-
0.04712,-
-0.8403,-
0.7925,-
-1.475,-
0.544,-
0.423,-
-0.0856,-
-1.203,-
-1.596,-
0.04565,-
-1.53,-
-0.8374,-
0.0692,-
-1.244,-
0.0869,-
-0.4277,-
-2.121,-
-0.0443,-
-0.1166,-
-0.4556,-
0.3508,-
0.2993,-
-0.587,-
-0.1932,-
-1.05,-
-0.491,-
-0.013336,-
-1.572,-
0.1931,-
-0.581,-
-0.5293,-
-1.41,-
0.05743,-
-0.6445,-
-0.273,-
0.3818,-
-0.7725,-
-2.006,-
-0.4307,-
-1.177,-
0.196,-
-1.746,-
0.3257,-
-2.557,-
-0.1401,-
-0.2139,-
-0.6606,-
-0.4705,-
-1.726,-
-0.2095,-
-1.091,-
0.28,-
-0.578,-
0.3552,-
-0.2124,-
-1.492,-
-0.2051,-
-0.9263,-
0.2225,-
-1.563,-
-0.5337,-
-0.1903,-
-0.8286,-
-0.932,-
-1.247,-
0.01468,-
0.339,-
0.889,-
-2.15,-
0.1311,-
-0.619,-
-1.365,-
-0.1785,-
-1.489,-
-0.1268,-
-1.704,-
-0.1652,-
-0.6665,-
-1.524,-
-1.711,-
-1.1,-
0.3687,-
0.3596,-
-0.5044,-
0.1223,-
-1.186,-
0.1548,-
-1.197,-
-0.4512,-
-0.01186,-
0.342,-
0.912,-
0.9604,-
-0.6797,-
-0.1637,-
-1.669,-
-1.053,-
0.2196,-
-1.935,-
0.345,-
-0.2065,-
0.264,-
-0.1593,-
-1.84,-
0.457,-
-0.01481,-
0.2727,-
-0.4292,-
0.712,-
-0.0664,-
0.3523,-
0.4468,-
-1.761,-
-0.4424,-
0.6943,-
-0.1829,-
0.822,-
-1.876,-
0.02795,-
-0.8906,-
0.805,-
-0.2065,-
-1.038,-
0.314,-
1.04,-
0.09283,-
0.603,-
0.3257,-
-0.5234,-
-0.1372,-
-0.7227,-
-0.7285,-
0.5205,-
0.3008,-
0.7104,-
0.423,-
-0.6665,-
-1.802,-
0.4983,-
-0.1858,-
-0.233,-
0.805,-
-2.463,-
0.1592,-
0.1621,-
-0.64,-
0.2668,-
-0.2242,-
-1.422,-
1.406,-
-1.188,-
-0.3127,-
-2.607,-
0.6914,-
0.2491,-
-0.6562,-
-1.333,-
-0.497,-
-0.3274,-
-1.345,-
0.1356,-
-0.565,-
-1.569,-
-1.891,-
-0.1682,-
0.46,-
-1.18,-
-1.434,-
-0.665,-
-1.115,-
0.4187,-
-0.4055,-
0.8145,-
-0.547,-
-2.512,-
0.292,-
-0.3333,-
0.2537,-
-1.38,-
-0.727,-
0.8184,-
-0.665,-
-0.2404,-
-0.005962,-
-0.4158,-
-0.2035,-
0.3228,-
-1.147,-
1.39,-
-1.059,-
-0.932,-
-0.2434,-
-2.277,-
-0.69,-
-0.3052,-
-1.527,-
-0.7993,-
-1.108,-
-0.2168,-
-0.873,-
-0.9585,-
0.485,-
-0.1328,-
-1.654,-
0.1415,-
0.2108,-
-1.026,-
-0.3452,-
-1.454,-
-0.941,-
0.953,-
-1.015,-
0.581,-
-1.232,-
1.328,-
-1.304,-
1.152,-
-1.221,-
-1.221,-
0.631,-
-1.33,-
-0.02956,-
-1.263,-
0.612,-
-0.6416,-
-0.0944,-
0.1665,-
0.4895,-
-1.271,-
-1.238,-
-1.212,-
-0.646,-
-0.6724,-
-0.9497,-
-0.643,-
0.4644,-
0.379,-
-0.779,-
-0.7373,-
-0.6445,-
-0.1903,-
-1.843,-
-0.5737,-
-0.2286,-
0.4158,-
-2.678,-
-0.0767,-
-0.1313,-
-1.162,-
0.3052,-
-0.988,-
-0.724,-
0.0353,-
-0.9497,-
0.2314,-
0.1606,-
-0.146,-
0.4055,-
-0.752,-
-0.0989,-
0.1813,-
0.8574,-
-0.4749,-
-0.941,-
0.5117,-
-2.88,-
-1.256,-
-0.5146,-
-0.662,-
-0.05313,-
-0.404,-
-0.885,-
-0.5073,-
-0.873,-
-1.191,-
-0.9673,-
0.8853,-
0.4333,-
0.258,-
0.2137,-
-0.149,-
-0.696,-
-2.643,-
-1.422,-
-0.3909,-
-2.06,-
-1.3125,-
-0.923,-
0.4746,-
-2.008,-
-0.8965,-
-0.1549,-
-0.4556,-
1.548,-
-0.4675,-
-1.723,-
0.3435,-
-0.376,-
0.1267,-
-2.105,-
-0.441,-
-2.613,-
-2.06,-
-0.3171,-
-0.7007,-
-0.4292,-
-0.879,-
-1.519,-
-1.153,-
-1.188,-
-1.663,-
-0.1666,-
0.11053,-
-0.2478,-
-1.206,-
-0.2095,-
-0.1666,-
-0.2507,-
0.0972,-
-1.616,-
-0.597,-
-1.734,-
-0.3127,-
-0.2153,-
0.0795,-
0.0648,-
-0.01776,-
-3.324,-
-0.571,-
-1.029,-
-1.858,-
1.009,-
0.3154,-
-1.354,-
-0.578,-
0.311,-
-0.3142,-
0.8096,-
-0.9937,-
-1.365,-
0.5103,-
-0.7373,-
-0.758,-
0.3022,-
-0.616,-
0.1798,-
-0.5044,-
-0.3376,-
0.1356,-
-1.684,-
-2.295,-
-0.8555,-
-0.5176,-
-0.4424,-
0.196,-
-0.339,-
-0.7964,-
-0.09296,-
-0.2847,-
-0.261,-
0.4172,-
-1.108,-
-1.015,-
0.4143,-
-0.2139,-
-0.5913,-
-1.2,-
-0.4336,-
-0.1622,-
0.01321,-
-1.536,-
-0.3452,-
0.1873,-
-0.3894,-
-1.277,-
-0.528,-
-0.674,-
-1.059,-
0.3657,-
0.665,-
0.3228,-
-0.1799,-
-0.1697,-
-0.758,-
0.053,-
0.681,-
-0.6826,-
-0.1092,-
-0.923,-
-0.2153,-
0.3274,-
-1.873,-
-1.088,-
-0.3835,-
-2.11,-
0.3362,-
-1.307,-
-1.13,-
-0.727,-
-0.06052,-
-0.02365,-
-1.498,-
-0.3599,-
0.4172,-
-1.631,-
-0.1858,-
0.00878,-
0.736,-
-0.7817,-
-2.02,-
-0.1313,-
0.92,-
-1.156,-
0.3274,-
0.3274,-
0.0943,-
-1.704,-
-1.377,-
-2.84,-
-0.3716,-
0.724,-
0.429,-
0.08545,-
-1.159,-
-0.568,-
0.4688,-
-0.07086,-
0.2979,-
-1.819,-
-0.1343,-
-1.701,-
-1.315,-
0.59,-
-1.422,-
0.1238,-
-0.2595,-
-0.08704,-
-0.9263,-
0.5527,-
0.08105,-
-0.0944,-
0.2079,-
0.23,-
-0.5576,-
-2.59,-
-0.846,-
-1.3125,-
-0.5854,-
-0.04135,-
-0.07086,-
0.1754,-
0.4497,-
-0.4866,-
-2.88,-
0.3257,-
-2.066,-
-1.15,-
-0.01628,-
-2.072,-
-1.139,-
-2.465,-
-2.475,-
0.765,-
0.05154,-
-1.253,-
-1.062,-
0.361,-
-0.4807,-
-0.2168,-
-1.94,-
-0.3672,-
0.0795,-
-1.076,-
1.259,-
-0.9263,-
-0.5664,-
-1.416,-
0.3906,-
-0.8613,-
-1.174,-
-0.3066,-
-1.486,-
-0.2389,-
-1.203,-
0.1046,-
-2.812,-
-1.097,-
-0.846,-
-1.145,-
0.4731,-
-1.858,-
-2.098,-
-0.2006,-
-0.4807,-
0.6475,-
-0.5425,-
-0.1741,-
-0.4248,-
0.2314,-
-0.0207,-
-0.5737,-
-1.112,-
-1.212,-
0.4084,-
-3.02,-
0.5825,-
1.43,-
-1.578,-
-0.637,-
-1.006,-
-3.14,-
-0.846,-
-0.01923,-
-1.145,-
-0.7905,-
-3.014,-
-0.6416,-
-2.748,-
-0.973,-
-0.04282,-
-1.018,-
-0.538,-
-0.2168,-
-0.805,-
-1.142,-
-0.758,-
-0.776,-
-0.1652,-
0.9165,-
-1.304,-
-0.6855,-
1.25,-
0.1371,-
-0.8496,-
-1.371,-
-0.743,-
0.3066,-
-2.781,-
-0.556,-
-0.8965,-
-0.1829,-
-0.758,-
-1.183,-
0.00878,-
0.839,-
0.959,-
-0.2847,-
0.02795,-
-0.4453,-
-2.256,-
0.943,-
-0.7183,-
-0.4602,-
-0.8374,-
-0.808,-
-0.4011,-
-2.174,-
-0.74,-
-1.168,-
0.2211,-
-0.655,-
-2.3,-
-0.6577,-
-0.659,-
0.1887,-
-1.864,-
-0.622,-
0.423,-
0.8247,-
-0.8228,-
-0.885,-
-1.634,-
-1.9375,-
-1.009,-
-0.1092,-
-0.2434,-
-0.5264,-
-0.876,-
-2.799,-
-0.6235,-
-0.4336,-
-0.3274,-
0.587,-
0.3538,-
-0.2861,-
-0.8228,-
-1.775,-
0.07806,-
0.3257,-
-1.348,-
-0.5103,-
0.774,-
-0.4011,-
0.0692,-
-2.215,-
-0.3525,-
0.3833,-
-1.142,-
1.016,-
0.01321,-
-0.7817,-
-2.77,-
-0.0915,-
-0.342,-
0.4187,-
-1.062,-
-1.009,-
-0.3022,-
-0.684,-
-2.242,-
-0.3687,-
-1.6045,-
-0.776,-
0.05893,-
-0.7227,-
-2.176,-
-2.416,-
-0.06494,-
0.14,-
-0.3347,-
-0.985,-
-2.979,-
-0.2374,-
-2.121,-
-1.371,-
-0.6606,-
0.2373,-
-0.4084,-
-0.10034,-
-0.911,-
-0.08704,-
-2.844,-
-2.441,-
-1.091,-
-0.3157,-
-0.3289,-
-2.07,-
0.4026,-
-1.059,-
0.554,-
-0.00449,-
-0.752,-
-1.076,-
-0.7314,-
-1.527,-
0.0722,-
-2.867,-
-1.256,-
-1.035,-
-0.1328,-
-0.4924,-
0.0545,-
0.733,-
-0.4128,-
-0.519,-
-1.212,-
0.196,-
-0.911,-
-0.03546,-
-2.092,-
-0.5737,-
-0.7964,-
-0.7607,-
-1.448,-
-1.758,-
-1.952,-
-1.006,-
-1.377,-
0.2551,-
-0.696,-
-3.018,-
-0.2744,-
-1.28,-
-1.271,-
-0.4158,-
-0.2197,-
-0.1062,-
-0.0679,-
-1.861,-
-0.05905,-
0.5884,-
-1.406,-
0.696,-
-0.2803,-
-0.10034,-
0.07074,-
-0.339,-
-2.383,-
-2.584,-
0.4453,-
-0.8525,-
0.8984,-
-0.2139,-
-0.1195,-
-0.01776,-
0.968,-
-1.48,-
-0.627,-
0.46,-
-0.0767,-
0.503,-
-1.61,-
-0.9907,-
-0.4424,-
-0.3672,-
-2.152,-
0.1504,-
-0.932,-
-0.743,-
-0.1416,-
0.6694,-
-1.026,-
-0.5176,-
-0.4512,-
0.1342,-
-0.976,-
-1.431,-
-1.979,-
-0.6562,-
-1.356,-
0.10754,-
0.08105,-
-2.1,-
-0.2788,-
-1.454,-
-0.3818,-
0.875,-
0.2668,-
0.28,-
-0.696,-
0.4778,-
-0.1697,-
-0.003014,-
-0.4336,-
-1.174,-
1.139,-
-1.304,-
-0.1608,-
0.3198,-
0.1696,-
0.1975,-
-0.0841,-
0.5796,-
0.587,-
0.6396,-
0.1371,-
-1.521,-
0.314,-
-0.82,-
-0.0384,-
-3.535,-
-2.22,-
-0.2153,-
-1.457,-
-6.485e-05,-
-0.3022,-
-0.0561,-
0.1342,-
-0.1741,-
-2.025,-
-1.263,-
-0.3142,-
-1.073,-
-0.705,-
-2.035,-
0.423,-
0.06335,-
-0.236,-
-0.3289,-
-0.693,-
-0.597,-
0.5957,-
0.814,-
-2.203,-
-1.717,-
-0.0635,-
-0.705,-
-0.4556,-
-1.359,-
-0.8022,-
-0.5854,-
-0.616,-
-0.2168,-
-0.8965,-
-0.932,-
0.04712,-
-1.047,-
0.3096,-
0.912,-
2.197,-
-0.351,-
-0.7637,-
-0.9644,-
-1.431,-
-0.932,-
-0.2876,-
0.3745,-
0.4998,-
-0.0959,-
0.3994,-
-1.003,-
0.4778,-
-0.846,-
-1.675,-
-0.4836,-
-0.3435,-
0.703,-
0.04416,-
-0.1814,-
-0.714,-
0.2152,-
-0.544,-
-0.9614,-
-0.001539,-
-0.8228,-
0.03973,-
-0.727,-
-2.082,-
-0.687,-
-0.4204,-
-0.407,-
-0.5044,-
-1.336,-
0.12085,-
-1.808,-
-0.2197,-
-1.599,-
-0.06934,-
-0.0325,-
0.721,-
-0.05756,-
-0.776,-
-0.9497,-
-1.964,-
-0.2449,-
-2.043,-
-0.5205,-
-1.445,-
-0.9614,-
-2.43,-
-0.5044,-
-2.36,-
-1.029,-
-1.094,-
-1.377,-
-0.0841,-
-1.215,-
0.9165,-
0.04416,-
0.8477,-
0.2888,-
0.3274,-
-0.488,-
-0.4158,-
-1.566,-
-1.127,-
-2.695,-
-1.392,-
-0.376,-
-1.295,-
0.94,-
-3.58,-
-0.3452,-
0.07367,-
0.2905,-
-1.215,-
-0.616,-
-0.758,-
0.3198,-
-1.793,-
-0.4705,-
-0.8936,-
-0.1077,-
-0.9023,-
-0.3909,-
-2.26,-
-1.105,-
-0.6694,-
0.03238,-
-0.659,-
0.1459,-
-0.3657,-
-0.472,-
0.2905,-
0.02205,-
-1.127,-
-1.115,-
0.78,-
0.522,-
-1.566,-
-0.7373,-
0.1252,-
0.2625,-
-3.36,-
0.3242,-
-0.3687,-
-1.136,-
1.321,-
-0.357,-
-0.622,-
-0.1991,-
0.3125,-
0.827,-
-0.659,-
0.6577,-
-2.209,-
-1.029,-
1.413,-
0.002884,-
-0.1313,-
0.519,-
-0.3318,-
-0.06052,-
0.4084,-
1.332,-
-0.2595,-
0.2566,-
-0.4924,-
-0.1534,-
0.227,-
-0.4822,-
-1.3125,-
1.496,-
-1.521,-
0.308,-
0.2786,-
0.687,-
-0.1018,-
-0.32,-
-0.5825,-
0.1311,-
-0.1166,-
-0.879,-
1.162,-
-0.1195,-
-0.1092,-
-0.538,-
-0.3894,-
-0.1328,-
-0.4985,-
-0.876,-
-1.533,-
0.6636,-
-0.3171,-
-0.2404,-
-2.719,-
0.1296,-
-0.814,-
-0.7373,-
0.6987,-
0.6426,-
-0.4617,-
-0.516,-
-0.4497,-
-0.6606,-
0.06775,-
0.2314,-
-0.4248,-
-0.208,-
0.3213,-
0.4702,-
-0.674,-
-2.494,-
0.10754,-
-0.7344,-
-1.147,-
0.3818,-
-0.05313,-
-0.472,-
-0.1195,-
-0.2124,-
-0.0915,-
-1.578,-
0.404,-
0.1783,-
-0.5605,-
0.3833,-
0.2712,-
0.3848,-
-0.08856,-
0.5854,-
0.3508,-
-1.902,-
-0.908,-
0.0191,-
0.3257,-
0.6016,-
-1.0205,-
0.373,-
-2.168,-
-0.82,-
-0.1726,-
-0.4424,-
0.1504,-
0.3154,-
-1.012,-
-0.674,-
-1.616,-
-0.568,-
-0.0812,-
-2.078,-
0.0191,-
-1.162,-
-0.5366,-
-0.4763,-
-1.067,-
0.988,-
-0.05167,-
-0.5723,-
0.7314,-
-1.8545,-
0.2756,-
-2.139,-
-0.2478,-
1.259,-
-1.943,-
-1.186,-
0.426,-
-0.2257,-
-0.6313,-
0.10754,-
-0.917,-
-1.256,-
-1.05,-
0.02205,-
-0.1666,-
0.0191,-
0.1091,-
-0.01776,-
-0.2095,-
-1.681,-
0.3154,-
-0.02219,-
-3.227,-
-0.8584,-
0.0604,-
0.4055,-
-0.3347,-
-0.808,-
-1.419,-
-0.1343,-
-0.3362,-
0.261,-
-0.1121,-
-0.64,-
0.0648,-
-0.8525,-
0.1371,-
-0.2773,-
-0.976,-
-0.1445,-
-0.00891,-
-0.0384,-
-1.905,-
0.829,-
0.55,-
-1.298,-
0.2433,-
-2.33,-
-0.7964,-
-0.2847,-
0.373,-
-2.168,-
-0.1431,-
-0.627,-
0.1311,-
-1.825,-
-1.374,-
0.7046,-
-0.11505,-
-0.00449,-
0.594,-
-0.8936,-
0.4807,-
-1.321,-
-0.2935,-
-0.1829,-
-0.03693,-
0.1504,-
-0.0856,-
-0.7637,-
-1.221,-
1.541,-
0.06335,-
1.529,-
0.00731,-
-0.982,-
-4.242,-
-2.36,-
-0.646,-
0.1592,-
0.7285,-
-0.2493,-
-0.3643,-
-0.5425,-
0.28,-
-0.1534,-
0.1857,-
-0.4556,-
-1.124,-
1.289,-
-1.097,-
-0.00744,-
-2.2,-
0.3406,-
-1.492,-
-1.578,-
0.1533,-
-0.01923,-
-1.873,-
-1.153,-
-0.2272,-
-0.568,-
-0.8433,-
-1.593,-
-1.368,-
-0.2654,-
-0.5015,-
-1.053,-
-0.4482,-
0.2888,-
-1.073,-
-0.693,-
0.2668,-
-0.1741,-
0.7017,-
-0.01628,-
0.01762,-
-0.87,-
-0.55,-
-0.9907,-
0.2196,-
0.5767,-
0.4688,-
0.4216,-
0.541,-
-1.286,-
-1.073,-
-0.6255,-
-0.947,-
-0.2478,-
0.2566,-
-0.2257,-
-1.902,-
-0.1726,-
-0.727,-
-0.879,-
-0.3245,-
-0.7725,-
0.0353,-
0.3096,-
0.2505,-
0.07806,-
-0.3997,-
-1.029,-
-0.5146,-
-0.932,-
-1.321,-
-2.244,-
-0.04724,-
-1.269,-
-1.105,-
-2.498,-
0.4482,-
0.2225,-
-2.15,-
-1.808,-
-0.7007,-
-1.475,-
-0.513,-
-2.945,-
-1.356,-
-1.684,-
-0.559,-
0.2417,-
-1.064,-
-0.4187,-
-0.684,-
0.1842,-
0.2388,-
0.8315,-
-0.9585,-
-0.233,-
-0.5425,-
-0.013336,-
0.9634,-
-0.5015,-
-1.079,-
-0.917,-
-0.404,-
-0.4617,-
-0.846,-
-1.336,-
-1.799,-
-0.811,-
-0.6973,-
-0.494,-
-2.434,-
-1.551,-
-0.4675,-
-1.41,-
-0.09,-
0.557,-
0.8486,-
-1.274,-
-0.1416,-
-0.1505,-
0.286,-
-0.289,-
-0.1991,-
0.4968,-
-0.5117,-
-0.7637,-
0.4807,-
0.2448,-
0.5854,-
-0.652,-
-0.385,-
-0.1431,-
0.575,-
-1.188,-
0.6045,-
-0.5767,-
-0.4617,-
-1.076,-
0.7866,-
-1.475,-
1.158,-
-1.651,-
-0.755,-
0.808,-
-0.01628,-
0.2654,-
-1.374,-
-1.563,-
-0.003014,-
-1.374,-
-1.637,-
-0.37,-
0.5015,-
-0.00449,-
-0.82,-
0.571,-
0.2256,-
-1.495,-
-0.8345,-
-0.2316,-
-1.819,-
0.822,-
-0.687,-
-0.1814,-
1.184,-
-0.09735,-
0.3523,-
-1.557,-
-0.668,-
-0.1932,-
-0.535,-
0.5615,-
0.795,-
-0.752,-
-2.598,-
-0.2979,-
-3.164,-
0.1873,-
-1.419,-
-0.547,-
0.554,-
-0.4084,-
-0.388,-
0.557,-
-0.5015,-
-0.8877,-
-0.02365,-
-0.09,-
-0.5396,-
-0.988,-
-1.59,-
-1.0,-
-0.3318,-
-0.04282,-
0.348,-
-1.266,-
-0.929,-
0.1282,-
-0.0989,-
-0.2847,-
-0.938,-
-0.2153,-
-0.8496,-
-2.02,-
-1.156,-
-0.612,-
-1.622,-
0.02942,-
-2.236,-
-0.5483,-
-1.987,-
-0.1947,-
-0.3376,-
-1.613,-
-0.3303,-
-0.5723,-
0.404,-
-0.0915,-
0.494,-
-0.05313,-
0.584,-
-0.00891,-
-0.3555,-
-0.2449,-
-1.038,-
-0.633,-
0.02353,-
-1.752,-
-1.029,-
-0.2979,-
-2.129,-
-0.6885,-
-1.631,-
-0.1652,-
-3.191,-
-1.678,-
-0.146,-
-1.46,-
0.0914,-
-0.571,-
-0.9263,-
0.4275,-
0.01616,-
-1.289,-
-0.506,-
-1.395,-
0.252,-
-1.147,-
-0.2153,-
0.5854,-
-0.1195,-
-0.616,-
-0.12244,-
0.622,-
0.0545,-
-1.66,-
0.2448,-
-1.298,-
-0.5117,-
-0.236,-
-0.7935,-
0.3318,-
-1.215,-
-1.108,-
0.03827,-
0.2654,-
0.2888,-
-1.392,-
1.226,-
0.9126,-
-0.7725,-
-1.454,-
0.8457,-
-0.37,-
-1.073,-
-0.705,-
0.8516,-
-0.1018,-
-1.489,-
-2.574,-
-0.587,-
-0.979,-
-1.165,-
-1.967,-
-2.602,-
0.1061,-
0.4128,-
-0.535,-
1.914,-
-0.1062,-
-0.4365,-
-1.348,-
-0.3481,-
0.1194,-
-0.8643,-
-0.9673,-
-0.633,-
-0.5264,-
-0.3113,-
-0.8374,-
-1.168,-
-0.06198,-
-1.082,-
-0.06052,-
-0.3289,-
-1.428,-
-0.37,-
-1.108,-
-0.1268,-
-1.483,-
0.6016,-
-1.191,-
0.1252,-
-0.6045,-
-0.3098,-
-0.233,-
0.2668,-
-2.238,-
-0.06494,-
-1.79,-
-1.342,-
-0.4187,-
-0.497,-
-1.981,-
0.4363,-
-0.2683,-
-1.221,-
-1.914,-
-0.1475,-
-1.266,-
-2.643,-
-0.8877,-
0.03973,-
-1.147,-
0.3596,-
-0.05463,-
0.0899,-
-0.9526,-
-0.7314,-
0.3672,-
1.174,-
-0.2168,-
-0.7725,-
-0.342,-
0.1665,-
-0.7285,-
0.3096,-
-2.568,-
0.6475,-
-1.689,-
0.05743,-
-0.2979,-
-0.5176,-
-2.857,-
-0.5605,-
0.1769,-
-0.1166,-
0.3892,-
0.46,-
-0.2065,-
-0.3818,-
-0.681,-
-1.162,-
-0.8315,-
-0.1313,-
-1.25,-
-1.354,-
-0.4556,-
-0.2847,-
-0.7373,-
0.01468,-
0.2196,-
-1.266,-
-1.99,-
-0.5723,-
-1.704,-
-1.489,-
-0.1976,-
-0.323,-
-0.814,-
0.8574,-
0.4954,-
-1.489,-
-0.264,-
-1.259,-
-0.6826,-
-2.531,-
-1.142,-
-0.354,-
-3.129,-
-0.466,-
-0.2905,-
-1.2295,-
0.01468,-
-1.3125,-
1.572,-
-0.1475,-
-1.613,-
-1.607,-
-1.689,-
-1.4,-
-0.1092,-
0.199,-
-1.035,-
-0.1652,-
-0.9644,-
-0.3555,-
1.301,-
0.4055,-
-0.06198,-
-2.494,-
-1.397,-
-0.4807,-
-0.911,-
-1.362,-
-0.3467,-
0.7373,-
-1.613,-
-0.354,-
-1.029,-
-0.3894,-
-0.3406,-
-1.292,-
-1.0,-
-0.2463,-
-0.9497,-
-0.37,-
0.6606,-
-2.092,-
-0.652,-
-3.14,-
-1.197,-
-0.805,-
0.9604,-
-0.6577,-
0.655,-
-2.424,-
-0.7847,-
-0.525,-
-0.4026,-
-1.389,-
0.4673,-
-1.18,-
0.5723,-
-0.6416,-
0.3198,-
0.1194,-
1.94,-
0.1223,-
-1.018,-
-0.4836,-
