Scores,Label
-0.9897,-
-0.5146,-
-1.184,-
0.306,-
-1.193,-
0.7666,-
-1.1,-
-0.3562,-
0.277,-
-0.4834,-
0.1716,-
-0.2915,-
-0.7017,-
-1.93,-
-0.699,-
-0.826,-
-0.5503,-
-0.1798,-
0.03244,-
-1.3545,-
-0.2242,-
-0.8145,-
-1.699,-
-0.1738,-
-0.764,-
0.12244,-
0.4343,-
0.1536,-
0.1248,-
-0.8936,-
-1.121,-
-1.062,-
-1.995,-
-2.232,-
-1.107,-
0.769,-
0.3083,-
-1.083,-
-1.949,-
0.4895,-
-1.371,-
-0.776,-
-1.541,-
-0.3826,-
0.1068,-
-0.4019,-
-0.613,-
-2.023,-
-0.1606,-
0.695,-
-0.728,-
-1.407,-
-1.116,-
-2.324,-
-1.263,-
0.644,-
-0.2362,-
-0.709,-
-0.1691,-
-0.601,-
0.4438,-
-0.723,-
-0.7305,-
-0.877,-
-0.1559,-
-1.426,-
0.1272,-
0.2615,-
0.0744,-
-0.0983,-
-0.3467,-
-0.4329,-
-1.531,-
-2.861,-
0.354,-
-1.577,-
-0.56,-
-1.0205,-
0.1296,-
-0.02632,-
-0.62,-
0.4104,-
-1.035,-
-2.62,-
-1.025,-
-1.722,-
0.3574,-
1.007,-
-0.4377,-
0.6875,-
-1.205,-
0.1848,-
-0.6465,-
-1.227,-
0.192,-
-0.6343,-
-0.5264,-
0.192,-
-0.7617,-
-1.409,-
-1.071,-
0.757,-
-1.208,-
-0.5146,-
-0.2961,-
-1.246,-
-0.7305,-
0.1104,-
-0.7183,-
-0.5,-
-2.652,-
-0.2817,-
0.1092,-
-1.58,-
-1.275,-
0.2004,-
0.276,-
-1.421,-
-1.144,-
-0.5815,-
-0.0371,-
-0.457,-
-0.6035,-
-1.342,-
-2.004,-
0.06964,-
0.1248,-
-1.0205,-
-0.1091,-
-0.0599,-
-1.743,-
-0.565,-
-2.098,-
-0.01433,-
-1.704,-
-0.2242,-
-1.613,-
-0.3179,-
-1.03,-
-1.681,-
0.03604,-
0.2388,-
0.1523,-
0.385,-
-1.877,-
-1.417,-
-1.707,-
-1.717,-
-0.0371,-
-0.709,-
0.05643,-
-0.7617,-
-1.342,-
-0.133,-
0.04443,-
-1.179,-
-0.0791,-
-1.172,-
-0.8745,-
-1.227,-
-0.2747,-
-0.1079,-
0.4426,-
-0.644,-
-1.086,-
-1.531,-
0.1776,-
-0.8335,-
0.1381,-
-0.9272,-
-0.6514,-
-0.1763,-
-0.277,-
0.8794,-
-2.348,-
-0.2842,-
-0.1199,-
-0.699,-
-0.855,-
-0.397,-
-0.0815,-
-1.949,-
-0.1367,-
-0.793,-
-0.2817,-
-0.4377,-
-1.009,-
-1.17,-
0.6274,-
0.541,-
-1.116,-
0.4438,-
0.05765,-
0.3923,-
-0.04312,-
0.1356,-
-0.1559,-
0.04205,-
-1.971,-
-2.66,-
0.05405,-
-1.483,-
-0.2195,-
-1.345,-
-2.31,-
-0.1199,-
-0.7856,-
-2.047,-
-0.0371,-
-0.253,-
-0.4595,-
-0.8096,-
-2.398,-
-0.421,-
-0.4521,-
-0.2051,-
-0.02153,-
-0.3706,-
-1.447,-
-1.572,-
0.3623,-
-0.3826,-
0.1272,-
-0.2242,-
0.3132,-
-1.608,-
-0.3203,-
0.1272,-
0.4546,-
-1.381,-
-1.755,-
-0.0755,-
0.2615,-
-0.1547,-
0.09,-
0.6597,-
0.2448,-
-1.916,-
-0.783,-
-1.078,-
0.3179,-
-1.796,-
0.12,-
-1.503,-
-0.644,-
-0.5527,-
-0.1835,-
0.3706,-
-2.062,-
0.469,-
0.883,-
-1.651,-
-2.094,-
-0.4785,-
-0.752,-
-1.376,-
-1.465,-
0.2603,-
0.02646,-
-0.8647,-
-0.289,-
-2.818,-
-0.752,-
-1.311,-
-0.2386,-
0.1632,-
-0.529,-
-1.676,-
-1.318,-
-0.74,-
0.1884,-
-0.4377,-
-0.2937,-
-1.373,-
-0.4377,-
-0.2146,-
-1.501,-
-0.2051,-
-1.002,-
0.04324,-
-0.2722,-
-0.3682,-
-0.3777,-
-0.853,-
-0.668,-
0.462,-
0.619,-
-0.5435,-
0.00606,-
-0.8745,-
-0.8696,-
0.668,-
-1.493,-
-1.457,-
-1.006,-
0.3396,-
-1.333,-
-2.174,-
-0.3945,-
0.05643,-
-0.2146,-
-1.808,-
-0.1787,-
-0.1847,-
-1.585,-
-0.4402,-
-0.91,-
1.628,-
-0.932,-
-1.1455,-
0.00966,-
0.4966,-
0.2495,-
-0.685,-
-0.1726,-
-0.92,-
-2.098,-
0.1488,-
-0.4307,-
-0.2483,-
0.806,-
-0.714,-
1.054,-
-1.244,-
-1.745,-
0.5566,-
-1.594,-
-0.1439,-
-1.088,-
-1.421,-
-0.1583,-
-0.469,-
-0.005936,-
-0.8,-
0.15,-
-0.891,-
-0.613,-
-0.9585,-
-0.1175,-
0.0792,-
-1.587,-
0.1968,-
0.546,-
-0.4785,-
-0.8384,-
-0.747,-
-2.035,-
-0.663,-
-1.223,-
-0.1007,-
0.05164,-
-1.615,-
0.5312,-
-1.073,-
0.126,-
-0.445,-
0.4104,-
-0.1787,-
-0.1798,-
-0.3682,-
-1.51,-
0.6167,-
-0.98,-
0.909,-
-0.181,-
-2.623,-
-0.541,-
-1.949,-
-0.4785,-
-1.536,-
-0.781,-
0.613,-
1.223,-
-2.172,-
-1.436,-
0.2268,-
-2.057,-
0.4858,-
-1.368,-
-1.477,-
-0.2434,-
-1.239,-
-0.4138,-
-0.301,-
-1.15,-
0.001262,-
-0.2603,-
-0.8457,-
-0.0911,-
0.5996,-
-0.2937,-
-0.229,-
-1.575,-
0.0792,-
-0.7354,-
-0.841,-
0.3635,-
-0.0911,-
0.2208,-
-0.639,-
-0.771,-
-0.0371,-
0.02646,-
-0.1103,-
-0.738,-
-0.932,-
-0.853,-
-1.076,-
-0.4258,-
-1.75,-
-1.177,-
0.4211,-
0.6143,-
0.3994,-
-0.2507,-
-1.659,-
-1.21,-
-0.457,-
-1.208,-
-0.5312,-
-0.867,-
0.1729,-
0.2472,-
0.1416,-
-0.7183,-
-0.1534,-
0.3372,-
-1.615,-
0.05283,-
-0.139,-
-1.025,-
-0.812,-
-0.361,-
0.2412,-
-0.86,-
0.0888,-
-2.39,-
-0.2698,-
0.0996,-
-0.6323,-
-0.4353,-
-2.74,-
-1.407,-
-0.807,-
0.2291,-
-1.225,-
0.2412,-
-2.098,-
-0.2698,-
-0.0863,-
-0.6562,-
-1.611,-
-0.2722,-
-0.5625,-
-0.524,-
0.1404,-
-0.6465,-
-1.057,-
-0.546,-
-1.345,-
-1.623,-
-0.5386,-
-1.09,-
-0.1631,-
0.3574,-
0.3179,-
-1.208,-
-1.172,-
-1.851,-
-1.64,-
-0.2242,-
-0.668,-
-0.1307,-
-0.841,-
-0.9365,-
-1.16,-
-1.277,-
0.1656,-
-0.003536,-
-0.2795,-
-0.2411,-
-1.177,-
0.02646,-
-0.8574,-
-0.2627,-
-0.1954,-
-0.836,-
-0.1318,-
-0.601,-
-1.678,-
-1.676,-
-1.088,-
-0.8984,-
-0.891,-
-1.152,-
0.3372,-
-0.2961,-
-1.121,-
-1.479,-
-0.361,-
-0.5073,-
-0.01433,-
-1.2295,-
1.093,-
0.11163,-
-0.1666,-
-0.4785,-
-0.738,-
-0.325,-
1.054,-
-0.685,-
-0.56,-
-0.469,-
-1.266,-
-0.4617,-
-1.486,-
-0.6943,-
-1.282,-
0.974,-
-1.452,-
-3.057,-
-0.3777,-
-1.063,-
0.1716,-
-1.9375,-
-0.1931,-
-1.28,-
-0.2218,-
-0.757,-
-3.191,-
0.4211,-
0.57,-
-0.855,-
-0.3489,-
-0.2507,-
-0.925,-
-0.668,-
-1.095,-
-0.776,-
-0.9653,-
-0.3154,-
-1.045,-
0.00486,-
0.04324,-
-0.9775,-
-0.005936,-
-0.524,-
0.07684,-
-1.481,-
-0.512,-
-1.284,-
0.7964,-
-0.5576,-
-0.4353,-
0.714,-
-0.9365,-
1.085,-
0.02165,-
-0.0803,-
-1.373,-
-0.9033,-
-2.021,-
-0.3945,-
-0.2483,-
-1.443,-
-0.181,-
-0.733,-
0.2676,-
-3.197,-
-1.783,-
-0.139,-
-2.342,-
-0.7593,-
0.3083,-
-0.8623,-
0.00726,-
-0.3394,-
0.5747,-
-1.006,-
0.2688,-
0.4583,-
-0.6226,-
-2.299,-
0.02045,-
0.499,-
-1.786,-
0.2676,-
-1.062,-
0.84,-
-0.1235,-
-0.2434,-
-0.2937,-
0.3718,-
-1.407,-
-1.421,-
0.4978,-
-1.141,-
-0.8696,-
0.4534,-
0.775,-
-1.289,-
0.798,-
-1.287,-
-0.404,-
0.528,-
-0.301,-
-0.1487,-
-0.1367,-
-0.325,-
-0.0791,-
-1.249,-
-1.318,-
-0.2026,-
-0.6895,-
-0.01913,-
-0.2051,-
-0.2866,-
-0.3225,-
-1.52,-
-0.8984,-
0.09125,-
0.4426,-
-0.788,-
-1.455,-
0.6357,-
0.5938,-
-0.0695,-
-0.3657,-
-1.055,-
0.4163,-
-0.2937,-
-0.836,-
-0.4546,-
-2.447,-
-0.1115,-
-0.872,-
-0.1223,-
-0.0995,-
-0.836,-
0.1992,-
-1.213,-
-0.5815,-
-0.1511,-
-0.1954,-
0.3083,-
0.05164,-
-0.4114,-
-1.32,-
0.3264,-
-0.0563,-
-1.086,-
-0.925,-
-0.1115,-
-1.32,-
0.02286,-
-2.252,-
-1.892,-
0.5063,-
-0.505,-
-0.8506,-
-1.664,-
-1.407,-
-0.5864,-
-1.822,-
0.1896,-
-0.798,-
0.331,-
0.03604,-
-0.3994,-
0.462,-
-0.217,-
-1.515,-
-0.939,-
-1.268,-
0.1368,-
-0.9873,-
-1.21,-
-2.518,-
-0.608,-
-1.602,-
-0.8384,-
-0.733,-
0.3408,-
-1.771,-
-2.285,-
-0.4497,-
-0.56,-
0.2676,-
-1.187,-
-0.04553,-
-1.114,-
-2.137,-
0.2087,-
-0.0491,-
-1.112,-
-0.3875,-
-0.51,-
-2.11,-
-0.2411,-
0.704,-
-0.5195,-
-0.2603,-
-1.227,-
-1.28,-
-0.3394,-
0.1381,-
0.001262,-
-1.645,-
-0.1247,-
0.807,-
-1.103,-
-1.829,-
0.331,-
-1.424,-
-0.2651,-
-1.827,-
-1.019,-
0.5723,-
-0.3442,-
-1.93,-
-0.0947,-
0.05765,-
-1.625,-
-0.7256,-
-0.2507,-
-0.0791,-
-0.6055,-
-2.223,-
-0.229,-
-1.057,-
-1.1,-
-1.249,-
0.2915,-
-0.0899,-
-0.7544,-
-1.03,-
-0.915,-
0.4126,-
-0.9414,-
-1.623,-
-0.0599,-
-1.184,-
-0.8193,-
-1.014,-
1.127,-
-1.58,-
-1.068,-
-0.7256,-
0.3875,-
-0.2098,-
-0.596,-
0.708,-
-1.231,-
0.1392,-
-0.2507,-
0.9487,-
-0.2578,-
-0.8936,-
0.679,-
-0.9775,-
-0.2578,-
-1.215,-
-2.316,-
-0.3513,-
1.176,-
-0.007133,-
-0.217,-
-0.781,-
-0.697,-
-0.5913,-
-1.078,-
0.615,-
-0.6343,-
-0.817,-
-0.3513,-
0.2147,-
-0.2026,-
-0.5215,-
0.487,-
-1.037,-
-0.1775,-
-0.4978,-
0.5303,-
-1.22,-
0.487,-
0.3442,-
-0.1499,-
0.2651,-
-0.3203,-
-0.4978,-
0.3599,-
-0.6323,-
0.0828,-
-0.4595,-
-0.457,-
-0.1583,-
-1.982,-
-0.7065,-
-0.0959,-
-1.417,-
-0.306,-
0.4248,-
-1.695,-
-1.2705,-
-1.34,-
-0.0983,-
-1.942,-
-1.686,-
0.2244,-
-0.2314,-
-0.757,-
-0.0779,-
-1.381,-
-0.4114,-
-1.642,-
-1.1,-
0.3948,-
-1.791,-
-0.8047,-
-0.8145,-
-0.2673,-
-1.472,-
-0.3706,-
-0.1079,-
-0.541,-
0.696,-
0.698,-
-1.06,-
-0.0551,-
0.2507,-
-1.796,-
-1.434,-
-0.5723,-
-1.472,-
0.2136,-
-0.9463,-
-0.181,-
1.3955,-
-1.057,-
-1.025,-
-0.891,-
-0.7544,-
0.05283,-
0.1032,-
-1.335,-
-0.385,-
-0.8574,-
-2.436,-
-0.6035,-
-1.438,-
-0.2051,-
-0.3489,-
-0.546,-
-0.4329,-
-0.5723,-
-1.05,-
0.1632,-
-0.4736,-
-1.272,-
-0.1355,-
-0.999,-
-3.451,-
-1.98,-
-0.757,-
-0.1199,-
-0.841,-
-0.385,-
-0.01313,-
-0.589,-
0.69,-
-1.045,-
-1.014,-
-1.549,-
-0.1931,-
-1.129,-
-1.345,-
0.174,-
-0.229,-
0.1453,-
0.3982,-
-0.5435,-
-0.968,-
-0.62,-
-0.6177,-
-0.0935,-
0.1344,-
-0.0851,-
-1.071,-
-0.5864,-
-0.886,-
-1.004,-
1.142,-
-0.301,-
0.699,-
-1.292,-
0.6216,-
-1.258,-
-2.326,-
-0.5024,-
0.5015,-
-0.5815,-
-0.639,-
-0.8506,-
0.03845,-
-0.673,-
-0.0779,-
-0.39,-
0.5576,-
0.144,-
-1.34,-
-0.7666,-
-2.457,-
-0.2458,-
-0.001137,-
-0.007133,-
-0.8936,-
-0.3706,-
0.2052,-
-0.3467,-
-0.939,-
-0.4595,-
-1.16,-
-2.473,-
0.204,-
-0.7544,-
-1.419,-
-0.1223,-
-0.8384,-
-0.7905,-
0.349,-
0.349,-
-0.524,-
0.5444,-
0.2856,-
-0.1643,-
-1.213,-
-0.1367,-
-1.33,-
-0.361,-
-1.073,-
-1.501,-
-0.625,-
0.1236,-
-0.5527,-
-0.1415,-
-1.04,-
-0.5503,-
-0.0791,-
0.2388,-
0.114,-
-1.34,-
0.01326,-
-0.848,-
-1.147,-
-2.598,-
-0.0755,-
-0.1271,-
-0.975,-
-0.5674,-
0.7676,-
-0.3513,-
-0.5386,-
0.9536,-
-0.1942,-
0.643,-
-1.35,-
-0.2146,-
0.3923,-
-0.404,-
0.3108,-
-0.5024,-
-0.5264,-
-0.02513,-
-0.9224,-
-0.1919,-
-1.062,-
0.8315,-
-0.3755,-
-0.421,-
-1.081,-
0.319,-
-0.1583,-
-0.7354,-
-0.956,-
-0.397,-
0.06244,-
-1.364,-
-1.635,-
-0.9727,-
-1.109,-
-0.0719,-
-1.472,-
0.301,-
-0.3347,-
-1.134,-
-0.5312,-
-0.9873,-
-0.1823,-
-0.6562,-
0.1812,-
-0.1247,-
-0.493,-
-1.304,-
-0.654,-
-0.1475,-
-1.824,-
0.1776,-
0.5747,-
-1.681,-
-0.1139,-
-0.685,-
0.5493,-
-0.0839,-
-0.3418,-
0.06964,-
-1.575,-
-0.3489,-
-2.143,-
-0.0983,-
0.3838,-
0.09485,-
-0.4905,-
0.01686,-
-1.225,-
-0.855,-
0.2712,-
0.7007,-
0.1799,-
0.595,-
-1.347,-
-1.898,-
-0.1798,-
-0.613,-
-0.738,-
-0.8022,-
-1.129,-
-0.3777,-
-0.932,-
0.0744,-
-2.305,-
-1.814,-
-0.5195,-
-1.417,-
-1.033,-
-0.3657,-
-0.4065,-
0.1788,-
-1.282,-
-2.307,-
0.3228,-
-0.8096,-
-0.133,-
-0.7207,-
-0.493,-
-1.328,-
-0.2673,-
-0.3513,-
-1.287,-
-0.4377,-
-0.9966,-
-2.191,-
0.529,-
-0.7593,-
-1.426,-
-0.613,-
-0.3875,-
-1.083,-
-0.301,-
-0.277,-
-0.0899,-
0.1512,-
0.4607,-
0.4211,-
0.8696,-
-0.301,-
-2.357,-
0.2316,-
0.1572,-
-1.057,-
0.156,-
0.1836,-
-0.2651,-
-1.615,-
0.6167,-
-2.535,-
-0.0551,-
-0.139,-
-0.02153,-
0.4175,-
0.4666,-
0.2832,-
0.11163,-
0.5303,-
1.322,-
0.858,-
-0.6704,-
-0.783,-
0.573,-
-0.884,-
-2.088,-
-0.5747,-
-1.337,-
0.1536,-
-0.4714,-
-1.383,-
-1.292,-
0.2015,-
-1.129,-
0.1716,-
-1.678,-
-0.06714,-
-2.121,-
0.457,-
0.3647,-
0.02045,-
0.1656,-
0.512,-
-0.951,-
-2.346,-
-0.5815,-
-0.9653,-
-0.968,-
-1.814,-
0.1453,-
-1.589,-
-1.395,-
-2.523,-
-1.376,-
-0.877,-
-0.05872,-
-0.181,-
-0.2362,-
0.04443,-
-1.496,-
-0.138,-
0.5435,-
-0.8022,-
-0.714,-
-2.035,-
-0.9297,-
0.2064,-
0.4104,-
-0.9917,-
-0.824,-
-0.1043,-
0.1595,-
-0.03113,-
-1.58,-
-1.225,-
0.8027,-
-0.002337,-
0.967,-
-0.546,-
-0.00954,-
0.05045,-
-1.376,-
-0.005936,-
-0.841,-
-0.0875,-
-0.9536,-
0.7188,-
-2.158,-
-0.1247,-
-0.10547,-
-0.5986,-
-1.923,-
0.08044,-
0.4355,-
-0.877,-
-0.4019,-
-0.1522,-
-0.9414,-
-1.508,-
-0.2747,-
0.02885,-
-0.7207,-
-1.496,-
-0.1211,-
-1.976,-
0.24,-
-0.589,-
0.4092,-
-0.4353,-
0.3767,-
-1.086,-
-0.8047,-
-1.121,-
-0.3801,-
-0.409,-
-1.496,-
-0.5674,-
-1.429,-
-0.733,-
-0.2961,-
-0.57,-
-0.0707,-
-1.068,-
-0.4617,-
-0.2673,-
-1.558,-
-3.082,-
0.1595,-
0.3442,-
-1.311,-
-2.342,-
-0.4666,-
1.092,-
0.919,-
-0.2051,-
-0.764,-
-1.261,-
-0.0479,-
-0.277,-
-0.3755,-
0.625,-
0.2495,-
-0.3442,-
-0.56,-
-0.1571,-
-0.906,-
-1.615,-
0.1368,-
-0.1211,-
-1.615,-
-0.692,-
-1.081,-
-0.673,-
0.3264,-
0.4966,-
-0.1283,-
0.3948,-
-0.2747,-
-1.429,-
-1.412,-
-0.229,-
-0.2554,-
-0.4282,-
0.1716,-
0.1908,-
-1.282,-
-2.645,-
-1.409,-
-0.3586,-
-0.493,-
0.1943,-
-0.776,-
0.2052,-
-1.447,-
-1.249,-
-1.515,-
0.756,-
-1.75,-
0.571,-
-0.6416,-
0.05884,-
-1.447,-
-0.1127,-
-0.886,-
-0.6704,-
-0.2098,-
0.04324,-
0.794,-
-1.412,-
-0.699,-
-0.771,-
-2.13,-
-0.1534,-
-0.01433,-
-0.4905,-
0.4702,-
-1.995,-
-1.136,-
-1.438,-
0.439,-
1.129,-
-0.517,-
0.385,-
1.476,-
-0.5435,-
0.1512,-
-2.02,-
0.03244,-
0.1932,-
-0.7666,-
0.0888,-
-1.6875,-
-1.692,-
-0.289,-
-1.198,-
0.697,-
-1.198,-
-1.585,-
-0.685,-
-2.072,-
-0.8984,-
0.3972,-
-0.8193,-
-0.06113,-
0.3108,-
-0.3706,-
-0.8745,-
-2.016,-
-3.26,-
-0.229,-
0.0924,-
-0.738,-
0.5747,-
-1.141,-
-0.6035,-
0.01686,-
0.21,-
-0.5435,-
0.3372,-
-0.0695,-
0.1764,-
0.54,-
-0.253,-
0.4714,-
-0.867,-
-1.272,-
0.5864,-
-0.3489,-
-1.513,-
0.582,-
-0.939,-
-1.152,-
-1.071,-
-0.6514,-
0.0852,-
-1.147,-
0.4978,-
0.999,-
0.2651,-
-0.325,-
0.01926,-
-2.553,-
-1.356,-
-0.8745,-
-1.518,-
0.7593,-
-0.1967,-
0.2219,-
-0.03354,-
-0.5527,-
0.565,-
-0.709,-
-0.3945,-
-1.33,-
0.8804,-
-0.5527,-
-0.1199,-
-0.7207,-
-0.63,-
-0.7354,-
-2.213,-
-0.10547,-
-0.8574,-
-0.1475,-
-0.738,-
-1.124,-
-0.404,-
-1.633,-
-0.968,-
-0.6416,-
-0.853,-
-0.7017,-
-0.51,-
-0.1583,-
-0.2123,-
-0.8574,-
-0.4163,-
0.002462,-
0.2856,-
-0.289,-
-1.011,-
-1.503,-
-1.378,-
-1.172,-
-0.6035,-
-1.236,-
-0.445,-
-0.1139,-
-1.558,-
-1.786,-
-0.9272,-
-0.02753,-
-0.1031,-
0.2783,-
-3.734,-
-0.3203,-
0.3215,-
-0.3323,-
-0.7544,-
-0.771,-
-0.3489,-
0.5664,-
-0.788,-
-1.215,-
-0.4497,-
0.3083,-
-0.5312,-
-0.2339,-
-2.01,-
-0.2698,-
0.1992,-
-0.2026,-
0.1428,-
-0.6895,-
-2.494,-
-0.4666,-
-1.522,-
0.1356,-
-0.2747,-
0.799,-
0.1453,-
-0.1726,-
-0.826,-
-0.968,-
-0.7114,-
-1.531,-
0.2603,-
-1.771,-
-0.2747,-
0.294,-
-0.6777,-
-0.3586,-
-0.7495,-
0.11163,-
-0.229,-
0.4224,-
0.246,-
-2.332,-
0.596,-
0.764,-
0.631,-
-0.4473,-
-0.6655,-
-2.234,-
1.297,-
-0.91,-
0.1176,-
0.2664,-
-0.8193,-
-0.3562,-
0.2435,-
-0.877,-
-1.213,-
-1.071,-
-1.786,-
-0.2074,-
-0.8022,-
0.3875,-
-1.28,-
-0.8647,-
-0.4019,-
-1.275,-
-0.5337,-
-0.1787,-
-0.8984,-
-0.0527,-
-1.246,-
-0.7666,-
0.4368,-
-1.042,-
-0.5864,-
-0.5312,-
-0.2842,-
-0.2339,-
0.05884,-
-0.1919,-
-0.855,-
-2.455,-
-0.4521,-
0.1572,-
0.1032,-
0.2544,-
-0.4377,-
-0.0443,-
-0.8936,-
-0.541,-
-0.10187,-
-1.52,-
-1.465,-
-0.939,-
-0.62,-
-0.663,-
-3.053,-
0.1908,-
-0.0887,-
0.3528,-
-0.848,-
-1.481,-
-1.645,-
-0.625,-
-1.22,-
-0.3298,-
-0.733,-
-0.1931,-
-0.2817,-
-0.1295,-
-0.6562,-
-0.644,-
-1.618,-
0.1908,-
-0.8047,-
-0.4714,-
-0.728,-
-0.685,-
-0.9297,-
-2.074,-
-0.0563,-
-1.076,-
1.126,-
-1.311,-
1.323,-
-0.1859,-
-0.692,-
-1.561,-
0.2291,-
-1.832,-
0.1296,-
-1.939,-
-0.3225,-
-1.855,-
-1.3545,-
-1.58,-
-1.635,-
-0.5435,-
-0.2507,-
0.4822,-
-0.783,-
0.5073,-
0.186,-
-1.73,-
0.2363,-
-0.1067,-
-0.4736,-
-0.5938,-
-0.4233,-
0.7246,-
0.6694,-
-0.7593,-
-2.064,-
-0.807,-
0.03845,-
-0.2123,-
-0.5195,-
-0.5264,-
-1.817,-
0.3972,-
-1.325,-
-1.404,-
-0.0695,-
0.09485,-
-1.554,-
-1.268,-
0.481,-
-0.7427,-
-0.004734,-
-2.01,-
-0.476,-
-0.2458,-
0.0648,-
-0.5483,-
-0.4282,-
0.3228,-
-0.57,-
-1.699,-
-0.1175,-
-1.177,-
-0.3633,-
-1.774,-
-0.4377,-
-1.786,-
0.5913,-
0.781,-
-0.798,-
0.343,-
-1.431,-
-0.733,-
-0.3298,-
-0.2866,-
-0.4163,-
-0.8794,-
-0.00954,-
0.4475,-
-2.076,-
0.5254,-
-1.289,-
0.1309,-
-0.6055,-
-1.112,-
0.319,-
-0.4785,-
0.04926,-
-0.4978,-
-0.3203,-
-0.7495,-
-1.801,-
-0.975,-
-1.501,-
-0.1775,-
-0.2434,-
-2.51,-
-0.1343,-
-0.4258,-
-0.7666,-
-1.05,-
-0.555,-
-0.2098,-
-0.0527,-
0.3252,-
-0.6416,-
-0.2554,-
0.427,-
0.01926,-
0.001262,-
-0.7065,-
0.5483,-
-0.51,-
-0.541,-
-0.04312,-
1.049,-
-1.6875,-
-0.2817,-
-2.104,-
-0.826,-
0.02765,-
0.2556,-
-0.541,-
-0.1919,-
0.9536,-
-1.479,-
-0.2507,-
-0.57,-
-1.361,-
-1.475,-
-0.0659,-
-3.508,-
0.3215,-
-1.457,-
-0.2386,-
-0.7065,-
-0.9897,-
0.06366,-
-0.0851,-
-1.939,-
-1.239,-
-1.172,-
-1.75,-
-0.181,-
-0.5386,-
-1.244,-
-0.3945,-
-0.0875,-
1.033,-
0.2712,-
-0.1847,-
-1.167,-
-1.447,-
-1.613,-
-0.752,-
-0.7183,-
-0.002337,-
-0.4858,-
0.1464,-
-0.8433,-
-0.714,-
-0.01433,-
1.202,-
-0.541,-
-2.172,-
-1.692,-
0.07324,-
0.11163,-
-0.2002,-
-0.7354,-
-1.126,-
-0.4114,-
0.2184,-
-1.289,-
-1.434,-
-0.8794,-
0.4763,-
-2.037,-
-0.02513,-
-1.193,-
-0.0551,-
0.3154,-
-1.2,-
-0.908,-
-1.014,-
-3.225,-
0.08765,-
-0.2002,-
-0.6274,-
-0.5024,-
0.39,-
0.2676,-
-2.426,-
-0.6943,-
-0.5913,-
-1.669,-
-1.541,-
-1.676,-
0.144,-
-1.954,-
-0.4905,-
-0.277,-
-1.165,-
0.661,-
0.00486,-
-2.12,-
-1.309,-
-0.187,-
0.8013,-
-1.002,-
-1.424,-
-0.5,-
-0.6055,-
-0.4521,-
-0.1343,-
-1.46,-
-0.289,-
0.439,-
0.05884,-
0.03366,-
-1.147,-
0.331,-
-0.277,-
-0.1643,-
-2.684,-
0.2747,-
-0.7783,-
-0.51,-
-1.633,-
0.2351,-
0.2256,-
-0.817,-
-0.56,-
-0.9126,-
-1.585,-
0.2124,-
-2.295,-
-0.68,-
-1.501,-
-0.7427,-
-0.9775,-
-1.455,-
0.1704,-
1.505,-
-0.9033,-
-0.7905,-
-0.1726,-
0.2568,-
-0.0599,-
0.02405,-
-0.253,-
-2.027,-
-0.512,-
-0.3706,-
0.522,-
-0.0851,-
-0.2195,-
-0.9775,-
-0.8506,-
-0.2842,-
0.4248,-
-1.218,-
0.08044,-
-0.4497,-
-0.493,-
0.2976,-
-0.8574,-
0.512,-
-1.33,-
-0.2866,-
-0.187,-
-1.15,-
-0.325,-
-1.2295,-
0.8145,-
-0.709,-
-0.1475,-
-1.22,-
-1.69,-
-0.1091,-
-0.4233,-
-0.469,-
0.05524,-
0.312,-
-0.1787,-
-1.315,-
0.396,-
-0.187,-
-1.964,-
-0.6587,-
0.993,-
-1.414,-
-0.1666,-
-1.2705,-
-0.2627,-
-1.023,-
-0.8813,-
0.8647,-
-0.488,-
0.4368,-
-1.272,-
-1.093,-
-2.293,-
0.625,-
-1.22,-
0.132,-
-0.3777,-
0.584,-
-0.1307,-
0.1871,-
0.192,-
-0.1942,-
-2.111,-
-0.5625,-
-1.193,-
0.9297,-
-1.649,-
0.668,-
-0.3035,-
-0.848,-
-0.8647,-
-1.107,-
-0.4905,-
-1.867,-
0.8135,-
-0.10187,-
-2.404,-
0.492,-
-0.1199,-
-1.855,-
-0.4163,-
-0.3154,-
1.271,-
-0.06354,-
1.068,-
0.1236,-
0.7715,-
-0.2483,-
-1.35,-
-0.007133,-
-0.3875,-
-0.1307,-
-0.3442,-
1.041,-
0.09485,-
-2.041,-
0.2064,-
-2.934,-
1.235,-
0.1704,-
-0.673,-
0.415,-
0.2147,-
-0.3755,-
-1.417,-
-0.301,-
-0.9224,-
-2.23,-
-0.9414,-
-0.4019,-
0.9116,-
-0.625,-
-0.2578,-
-1.483,-
-0.3105,-
-0.3562,-
-0.4905,-
0.1272,-
-1.875,-
-1.165,-
-0.02274,-
-0.57,-
0.569,-
-2.031,-
-2.104,-
-1.608,-
-0.2458,-
0.072,-
-1.062,-
1.241,-
-0.3633,-
-0.9634,-
-0.8047,-
-0.2483,-
0.6777,-
0.2869,-
-1.47,-
-2.02,-
-0.8696,-
-0.939,-
-0.769,-
-1.22,-
-0.4473,-
-0.2002,-
-1.378,-
-0.1343,-
-1.244,-
-0.1522,-
-1.832,-
-1.203,-
-1.03,-
-0.8457,-
-0.337,-
0.1488,-
-0.1547,-
-0.0923,-
-1.529,-
-1.635,-
-0.4954,-
-2.115,-
-0.385,-
-1.74,-
-0.3225,-
0.03604,-
-0.0647,-
-0.1318,-
0.1716,-
0.1488,-
1.278,-
