Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR375C,YLR083C,0,1.4645002,917.0,112.0,4254.0,5717.0,0.4700908958911896,0.13822731375694275,0.8911564350128174,0.5733627676963806,0.4266372621059418
YFR050C,YMR279C,0,1.4635239,917.0,112.0,4253.0,5718.0,0.4699999988079071,0.13820648193359375,0.8911564350128174,0.5734630227088928,0.4265369474887848
YML068W,YMR036C,0,1.463269,917.0,112.0,4252.0,5719.0,0.46990910172462463,0.13818565011024475,0.8911564350128174,0.5735633373260498,0.4264366626739502
YLR098C,YLR115W,0,1.4626676,917.0,112.0,4251.0,5720.0,0.4698181748390198,0.13816483318805695,0.8911564350128174,0.5736636519432068,0.4263363778591156
YEL062W,YER138C,0,1.4626201,917.0,112.0,4250.0,5721.0,0.4697272777557373,0.13814401626586914,0.8911564350128174,0.573763906955719,0.426236093044281
YLR055C,YDR489W,0,1.4622062,917.0,112.0,4249.0,5722.0,0.46963635087013245,0.13812321424484253,0.8911564350128174,0.573864221572876,0.4261358082294464
YGL256W,YAL058W,0,1.4621989,917.0,112.0,4248.0,5723.0,0.46954545378685,0.13810241222381592,0.8911564350128174,0.5739644765853882,0.42603549361228943
YNL032W,YDR523C,0,1.4621024,917.0,112.0,4247.0,5724.0,0.4694545567035675,0.1380816102027893,0.8911564350128174,0.5740647912025452,0.42593520879745483
YJL097W,YGL237C,0,1.4617426,917.0,112.0,4246.0,5725.0,0.46936362981796265,0.1380608230829239,0.8911564350128174,0.5741651058197021,0.42583492398262024
YHR123W,YLR288C,0,1.4613123,917.0,112.0,4245.0,5726.0,0.4692727327346802,0.13804003596305847,0.8911564350128174,0.5742653608322144,0.42573463916778564
YMR116C,YGL184C,0,1.461306,917.0,112.0,4244.0,5727.0,0.4691818058490753,0.13801926374435425,0.8911564350128174,0.5743656754493713,0.42563435435295105
YJL019W,YHR126C,0,1.461149,917.0,112.0,4243.0,5728.0,0.46909090876579285,0.13799849152565002,0.8911564350128174,0.5744659304618835,0.42553403973579407
YGL124C,YLR440C,0,1.4609305,917.0,112.0,4242.0,5729.0,0.4690000116825104,0.137977734208107,0.8911564350128174,0.5745662450790405,0.4254337549209595
YGR060W,YOL038W,0,1.4608635,917.0,112.0,4241.0,5730.0,0.4689090847969055,0.13795697689056396,0.8911564350128174,0.5746665596961975,0.4253334701061249
YJR117W,YDR046C,0,1.4605283,917.0,112.0,4240.0,5731.0,0.46881818771362305,0.13793621957302094,0.8911564350128174,0.5747668147087097,0.4252331852912903
YBR102C,YIL112W,0,1.4602641,917.0,112.0,4239.0,5732.0,0.4687272608280182,0.1379154771566391,0.8911564350128174,0.5748671293258667,0.4251328706741333
YOL071W,YLR050C,1,1.4601,918.0,111.0,4239.0,5732.0,0.46881818771362305,0.13804511725902557,0.8921282887458801,0.5748671293258667,0.4251328706741333
YDR276C,YLL049W,0,1.4596442,918.0,111.0,4238.0,5733.0,0.4687272608280182,0.13802435994148254,0.8921282887458801,0.5749673843383789,0.4250325858592987
YCL005W,YDR304C,0,1.459145,918.0,111.0,4237.0,5734.0,0.4686363637447357,0.13800360262393951,0.8921282887458801,0.5750676989555359,0.4249323010444641
YLL051C,YJL145W,0,1.459076,918.0,111.0,4236.0,5735.0,0.46854546666145325,0.13798286020755768,0.8921282887458801,0.5751680135726929,0.4248320162296295
YOR191W,YHL023C,0,1.4586195,918.0,111.0,4235.0,5736.0,0.4684545397758484,0.13796213269233704,0.8921282887458801,0.5752682685852051,0.4247317314147949
YOR176W,YER107C,0,1.4581058,918.0,111.0,4234.0,5737.0,0.4683636426925659,0.1379413902759552,0.8921282887458801,0.5753685832023621,0.42463141679763794
YDR032C,YNL082W,0,1.4581035,918.0,111.0,4233.0,5738.0,0.46827271580696106,0.13792067766189575,0.8921282887458801,0.5754688382148743,0.42453113198280334
YPL112C,YGR203W,0,1.4578921,918.0,111.0,4232.0,5739.0,0.4681818187236786,0.1378999501466751,0.8921282887458801,0.5755691528320312,0.42443084716796875
YMR270C,YPL187W,0,1.4576179,918.0,111.0,4231.0,5740.0,0.4680909216403961,0.13787923753261566,0.8921282887458801,0.5756694674491882,0.42433056235313416
YPR183W,YLR371W,0,1.4575311,918.0,111.0,4230.0,5741.0,0.46799999475479126,0.1378585398197174,0.8921282887458801,0.5757697224617004,0.42423027753829956
YJL041W,YDL066W,0,1.4573263,918.0,111.0,4229.0,5742.0,0.4679090976715088,0.13783784210681915,0.8921282887458801,0.5758700370788574,0.4241299629211426
YHR003C,YNL096C,0,1.4563805,918.0,111.0,4228.0,5743.0,0.46781817078590393,0.1378171443939209,0.8921282887458801,0.5759702920913696,0.424029678106308
YNL320W,YOR030W,0,1.4561011,918.0,111.0,4227.0,5744.0,0.46772727370262146,0.13779646158218384,0.8921282887458801,0.5760706067085266,0.4239293932914734
YGR167W,YGL189C,0,1.4555122,918.0,111.0,4226.0,5745.0,0.467636376619339,0.13777577877044678,0.8921282887458801,0.5761709213256836,0.4238291084766388
YBR288C,YGR161W-B,0,1.45549,918.0,111.0,4225.0,5746.0,0.46754544973373413,0.13775509595870972,0.8921282887458801,0.5762711763381958,0.4237288236618042
YDR538W,YGL062W,0,1.4549476,918.0,111.0,4224.0,5747.0,0.46745455265045166,0.13773442804813385,0.8921282887458801,0.5763714909553528,0.4236285090446472
YMR259C,YPR095C,0,1.4546046,918.0,111.0,4223.0,5748.0,0.4673636257648468,0.13771377503871918,0.8921282887458801,0.576471745967865,0.4235282242298126
YLR391W,YPL016W,0,1.4543554,918.0,111.0,4222.0,5749.0,0.46727272868156433,0.1376931220293045,0.8921282887458801,0.576572060585022,0.423427939414978
YIL108W,YHR072W-A,0,1.4539129,918.0,111.0,4221.0,5750.0,0.46718183159828186,0.13767246901988983,0.8921282887458801,0.576672375202179,0.42332765460014343
YKL093W,YJR126C,0,1.4538475,918.0,111.0,4220.0,5751.0,0.467090904712677,0.13765181601047516,0.8921282887458801,0.5767726302146912,0.42322736978530884
YOL103W-A,YOL103W-B,0,1.4537991,918.0,111.0,4219.0,5752.0,0.46700000762939453,0.13763117790222168,0.8921282887458801,0.5768729448318481,0.42312705516815186
YBR009C,YGL083W,0,1.4537566,918.0,111.0,4218.0,5753.0,0.4669090807437897,0.1376105546951294,0.8921282887458801,0.5769731998443604,0.42302677035331726
YJR106W,YOR044W,0,1.4526283,918.0,111.0,4217.0,5754.0,0.4668181836605072,0.1375899314880371,0.8921282887458801,0.5770735144615173,0.42292648553848267
YBR218C,YBL023C,0,1.4526172,918.0,111.0,4216.0,5755.0,0.46672728657722473,0.13756930828094482,0.8921282887458801,0.5771738290786743,0.42282620072364807
YMR240C,YMR210W,0,1.4520292,918.0,111.0,4215.0,5756.0,0.4666363596916199,0.13754869997501373,0.8921282887458801,0.5772740840911865,0.4227259159088135
YER061C,YLR310C,0,1.4517514,918.0,111.0,4214.0,5757.0,0.4665454626083374,0.13752809166908264,0.8921282887458801,0.5773743987083435,0.4226256012916565
YBR288C,YCR026C,0,1.4516793,918.0,111.0,4213.0,5758.0,0.46645453572273254,0.13750748336315155,0.8921282887458801,0.5774746537208557,0.4225253164768219
YGR206W,YJR137C,0,1.4515023,918.0,111.0,4212.0,5759.0,0.4663636386394501,0.13748688995838165,0.8921282887458801,0.5775749683380127,0.4224250316619873
YCR060W,YLR143W,0,1.4514251,918.0,111.0,4211.0,5760.0,0.4662727415561676,0.13746631145477295,0.8921282887458801,0.5776752829551697,0.4223247468471527
YPL036W,YDR470C,0,1.45117,918.0,111.0,4210.0,5761.0,0.46618181467056274,0.13744571805000305,0.8921282887458801,0.5777755379676819,0.4222244620323181
YIL128W,YJR147W,0,1.4508908,918.0,111.0,4209.0,5762.0,0.4660909175872803,0.13742515444755554,0.8921282887458801,0.5778758525848389,0.42212414741516113
YGL125W,YOL147C,0,1.4508132,918.0,111.0,4208.0,5763.0,0.4659999907016754,0.13740457594394684,0.8921282887458801,0.5779761075973511,0.42202386260032654
YHR182W,YMR033W,0,1.4506108,918.0,111.0,4207.0,5764.0,0.46590909361839294,0.13738401234149933,0.8921282887458801,0.5780764222145081,0.42192357778549194
YKR069W,YER128W,0,1.4506071,918.0,111.0,4206.0,5765.0,0.4658181965351105,0.137363463640213,0.8921282887458801,0.578176736831665,0.42182329297065735
YCL005W,YNL301C,0,1.4503068,918.0,111.0,4205.0,5766.0,0.4657272696495056,0.1373429149389267,0.8921282887458801,0.5782769918441772,0.42172300815582275
YOL159C,YER159C-A,0,1.4496208,918.0,111.0,4204.0,5767.0,0.46563637256622314,0.13732236623764038,0.8921282887458801,0.5783773064613342,0.42162269353866577
YGR191W,YCL057W,0,1.4493028,918.0,111.0,4203.0,5768.0,0.4655454456806183,0.13730181753635406,0.8921282887458801,0.5784775614738464,0.4215224087238312
YDL045C,YOR202W,0,1.4489017,918.0,111.0,4202.0,5769.0,0.4654545485973358,0.13728129863739014,0.8921282887458801,0.5785778760910034,0.4214221239089966
YBL075C,YOL012C,0,1.448778,918.0,111.0,4201.0,5770.0,0.46536362171173096,0.13726076483726501,0.8921282887458801,0.5786781907081604,0.421321839094162
YDR251W,YOR368W,0,1.4473768,918.0,111.0,4200.0,5771.0,0.4652727246284485,0.1372402459383011,0.8921282887458801,0.5787784457206726,0.4212215542793274
YER147C,YBR298C,0,1.4471422,918.0,111.0,4199.0,5772.0,0.465181827545166,0.13721972703933716,0.8921282887458801,0.5788787603378296,0.4211212396621704
YJL192C,YOR144C,0,1.44545,918.0,111.0,4198.0,5773.0,0.46509090065956116,0.13719922304153442,0.8921282887458801,0.5789790153503418,0.4210209548473358
YLR016C,YFR031C-A,0,1.4452705,918.0,111.0,4197.0,5774.0,0.4650000035762787,0.1371787190437317,0.8921282887458801,0.5790793299674988,0.4209206700325012
YGR040W,YCR058C,0,1.4449737,918.0,111.0,4196.0,5775.0,0.46490907669067383,0.13715822994709015,0.8921282887458801,0.5791796445846558,0.4208203852176666
YPR179C,YKL184W,0,1.4449447,918.0,111.0,4195.0,5776.0,0.46481817960739136,0.1371377408504486,0.8921282887458801,0.579279899597168,0.42072010040283203
YGR166W,YGL058W,0,1.4448148,918.0,111.0,4194.0,5777.0,0.4647272825241089,0.13711725175380707,0.8921282887458801,0.579380214214325,0.42061978578567505
YDR441C,YPR145W,0,1.4446534,918.0,111.0,4193.0,5778.0,0.46463635563850403,0.13709677755832672,0.8921282887458801,0.5794804692268372,0.42051950097084045
YGR159C,YBR088C,0,1.4446343,918.0,111.0,4192.0,5779.0,0.46454545855522156,0.13707630336284637,0.8921282887458801,0.5795807838439941,0.42041921615600586
YJR144W,YCR102C,0,1.4434007,918.0,111.0,4191.0,5780.0,0.4644545316696167,0.13705584406852722,0.8921282887458801,0.5796810984611511,0.42031893134117126
YMR298W,YDL231C,0,1.4431628,918.0,111.0,4190.0,5781.0,0.46436363458633423,0.13703538477420807,0.8921282887458801,0.5797813534736633,0.42021864652633667
YOL089C,YFR038W,0,1.4430844,918.0,111.0,4189.0,5782.0,0.46427273750305176,0.13701492547988892,0.8921282887458801,0.5798816680908203,0.4201183319091797
YLR174W,YPR120C,0,1.442993,918.0,111.0,4188.0,5783.0,0.4641818106174469,0.13699448108673096,0.8921282887458801,0.5799819231033325,0.4200180470943451
YER086W,YKR007W,0,1.4419543,918.0,111.0,4187.0,5784.0,0.46409091353416443,0.136974036693573,0.8921282887458801,0.5800822377204895,0.4199177622795105
YER128W,YDL235C,0,1.4417689,918.0,111.0,4186.0,5785.0,0.46399998664855957,0.13695360720157623,0.8921282887458801,0.5801825523376465,0.4198174774646759
YNL032W,YOR357C,0,1.4417672,918.0,111.0,4185.0,5786.0,0.4639090895652771,0.13693317770957947,0.8921282887458801,0.5802828073501587,0.4197171926498413
YDR478W,YMR023C,0,1.4416106,918.0,111.0,4184.0,5787.0,0.46381819248199463,0.1369127482175827,0.8921282887458801,0.5803831219673157,0.4196168780326843
YDR291W,YKR102W,0,1.441573,918.0,111.0,4183.0,5788.0,0.46372726559638977,0.13689233362674713,0.8921282887458801,0.5804833769798279,0.41951659321784973
YMR291W,YDR416W,0,1.4415346,918.0,111.0,4182.0,5789.0,0.4636363685131073,0.13687191903591156,0.8921282887458801,0.5805836915969849,0.41941630840301514
YJL136C,YMR109W,0,1.4413182,918.0,111.0,4181.0,5790.0,0.46354544162750244,0.13685151934623718,0.8921282887458801,0.5806840062141418,0.41931602358818054
YNR043W,YOL116W,0,1.4411038,918.0,111.0,4180.0,5791.0,0.46345454454421997,0.1368311196565628,0.8921282887458801,0.580784261226654,0.41921573877334595
YMR071C,YPR054W,0,1.4409648,918.0,111.0,4179.0,5792.0,0.4633636474609375,0.13681073486804962,0.8921282887458801,0.580884575843811,0.41911542415618896
YDR414C,YOR077W,0,1.4406348,918.0,111.0,4178.0,5793.0,0.46327272057533264,0.13679035007953644,0.8921282887458801,0.5809848308563232,0.41901513934135437
YER110C,YBL010C,0,1.4404935,918.0,111.0,4177.0,5794.0,0.46318182349205017,0.13676996529102325,0.8921282887458801,0.5810851454734802,0.4189148545265198
YBR215W,YNL245C,0,1.4402354,918.0,111.0,4176.0,5795.0,0.4630908966064453,0.13674959540367126,0.8921282887458801,0.5811854600906372,0.4188145697116852
YBL103C,YLR021W,0,1.4401778,918.0,111.0,4175.0,5796.0,0.46299999952316284,0.13672922551631927,0.8921282887458801,0.5812857151031494,0.4187142848968506
YLR225C,YDL114W,0,1.4401563,918.0,111.0,4174.0,5797.0,0.46290910243988037,0.13670885562896729,0.8921282887458801,0.5813860297203064,0.4186139702796936
YOL069W,YCR080W,0,1.4400069,918.0,111.0,4173.0,5798.0,0.4628181755542755,0.1366885006427765,0.8921282887458801,0.5814862847328186,0.418513685464859
YCR034W,YGR213C,0,1.439936,918.0,111.0,4172.0,5799.0,0.46272727847099304,0.1366681605577469,0.8921282887458801,0.5815865993499756,0.4184134006500244
YBR177C,YMR020W,0,1.4393303,918.0,111.0,4171.0,5800.0,0.4626363515853882,0.1366478055715561,0.8921282887458801,0.5816869139671326,0.4183131158351898
YNL325C,YBR043C,0,1.4391898,918.0,111.0,4170.0,5801.0,0.4625454545021057,0.13662748038768768,0.8921282887458801,0.5817871689796448,0.4182128310203552
YKL125W,YMR268W-A,0,1.4380456,918.0,111.0,4169.0,5802.0,0.46245455741882324,0.13660714030265808,0.8921282887458801,0.5818874835968018,0.41811251640319824
YFL027C,YDR096W,0,1.4379913,918.0,111.0,4168.0,5803.0,0.4623636305332184,0.13658681511878967,0.8921282887458801,0.581987738609314,0.41801223158836365
YGR170W,YNL088W,0,1.4379654,918.0,111.0,4167.0,5804.0,0.4622727334499359,0.13656650483608246,0.8921282887458801,0.582088053226471,0.41791194677352905
YDR304C,YOL138C,0,1.4378763,918.0,111.0,4166.0,5805.0,0.46218180656433105,0.13654617965221405,0.8921282887458801,0.5821883678436279,0.41781166195869446
YER102W,YNL312W,0,1.4369965,918.0,111.0,4165.0,5806.0,0.4620909094810486,0.13652588427066803,0.8921282887458801,0.5822886228561401,0.41771137714385986
YGL033W,YMR134W,0,1.4367888,918.0,111.0,4164.0,5807.0,0.4620000123977661,0.13650557398796082,0.8921282887458801,0.5823889374732971,0.4176110625267029
YER155C,YPL269W,0,1.4366467,918.0,111.0,4163.0,5808.0,0.46190908551216125,0.1364852786064148,0.8921282887458801,0.5824891924858093,0.4175107777118683
YDR507C,YJR155W,0,1.4366409,918.0,111.0,4162.0,5809.0,0.4618181884288788,0.13646499812602997,0.8921282887458801,0.5825895071029663,0.4174104928970337
YLR239C,YNL102W,0,1.4360819,918.0,111.0,4161.0,5810.0,0.4617272615432739,0.13644470274448395,0.8921282887458801,0.5826898217201233,0.4173102080821991
YLR461W,YOR265W,0,1.4349642,918.0,111.0,4160.0,5811.0,0.46163636445999146,0.13642443716526031,0.8921282887458801,0.5827900767326355,0.4172099232673645
YOR326W,YBL017C,1,1.4348538,919.0,110.0,4160.0,5811.0,0.4617272615432739,0.13655275106430054,0.8931000828742981,0.5827900767326355,0.4172099232673645
YLR398C,YHR142W,0,1.434624,919.0,110.0,4159.0,5812.0,0.46163636445999146,0.13653245568275452,0.8931000828742981,0.5828903913497925,0.4171096086502075
YNL117W,YDR499W,0,1.434558,919.0,110.0,4158.0,5813.0,0.461545467376709,0.1365121752023697,0.8931000828742981,0.5829906463623047,0.4170093238353729
YDR295C,YIL067C,0,1.434551,919.0,110.0,4157.0,5814.0,0.4614545404911041,0.13649190962314606,0.8931000828742981,0.5830909609794617,0.41690903902053833
YKL071W,YDR036C,0,1.434286,919.0,110.0,4156.0,5815.0,0.46136364340782166,0.13647162914276123,0.8931000828742981,0.5831912755966187,0.41680875420570374
YMR094W,YLR114C,0,1.4341974,919.0,110.0,4155.0,5816.0,0.4612727165222168,0.1364513784646988,0.8931000828742981,0.5832915306091309,0.41670846939086914
YJL179W,YLR380W,0,1.433703,919.0,110.0,4154.0,5817.0,0.4611818194389343,0.13643111288547516,0.8931000828742981,0.5833918452262878,0.41660815477371216
YLR271W,YMR001C,0,1.4333264,919.0,110.0,4153.0,5818.0,0.46109092235565186,0.13641086220741272,0.8931000828742981,0.5834921002388,0.41650786995887756
YLR043C,YKL035W,0,1.4331653,919.0,110.0,4152.0,5819.0,0.460999995470047,0.13639062643051147,0.8931000828742981,0.583592414855957,0.41640758514404297
YKL099C,YNR039C,0,1.4329795,919.0,110.0,4151.0,5820.0,0.4609090983867645,0.13637037575244904,0.8931000828742981,0.583692729473114,0.4163073003292084
YGL048C,YNL286W,0,1.4328967,919.0,110.0,4150.0,5821.0,0.46081817150115967,0.13635015487670898,0.8931000828742981,0.5837929844856262,0.4162069857120514
YER060W-A,YBR283C,0,1.4311274,919.0,110.0,4149.0,5822.0,0.4607272744178772,0.13632991909980774,0.8931000828742981,0.5838932991027832,0.4161067008972168
YGR171C,YKL057C,0,1.4308019,919.0,110.0,4148.0,5823.0,0.4606363773345947,0.1363096982240677,0.8931000828742981,0.5839935541152954,0.4160064160823822
YCR015C,YGL151W,0,1.4306489,919.0,110.0,4147.0,5824.0,0.46054545044898987,0.13628949224948883,0.8931000828742981,0.5840938687324524,0.4159061312675476
YBR083W,YPL060W,0,1.4302546,919.0,110.0,4146.0,5825.0,0.4604545533657074,0.13626927137374878,0.8931000828742981,0.5841941833496094,0.415805846452713
YPL156C,YKL212W,0,1.4302139,919.0,110.0,4145.0,5826.0,0.46036362648010254,0.13624908030033112,0.8931000828742981,0.5842944383621216,0.41570553183555603
YGR140W,YOR315W,0,1.4298443,919.0,110.0,4144.0,5827.0,0.46027272939682007,0.13622887432575226,0.8931000828742981,0.5843947529792786,0.41560524702072144
YGR175C,YML080W,0,1.429746,919.0,110.0,4143.0,5828.0,0.4601818323135376,0.1362086832523346,0.8931000828742981,0.5844950079917908,0.41550496220588684
YBR013C,YLL008W,0,1.4297248,919.0,110.0,4142.0,5829.0,0.46009090542793274,0.13618850708007812,0.8931000828742981,0.5845953226089478,0.41540467739105225
YMR247C,YPR002W,0,1.4297068,919.0,110.0,4141.0,5830.0,0.46000000834465027,0.13616831600666046,0.8931000828742981,0.5846956372261047,0.41530439257621765
YCR015C,YMR188C,0,1.4295,919.0,110.0,4140.0,5831.0,0.4599090814590454,0.13614815473556519,0.8931000828742981,0.5847958922386169,0.41520407795906067
YLR350W,YOR207C,0,1.4294199,919.0,110.0,4139.0,5832.0,0.45981818437576294,0.13612797856330872,0.8931000828742981,0.5848962068557739,0.4151037931442261
YJL038C,YBR077C,0,1.4293734,919.0,110.0,4138.0,5833.0,0.45972728729248047,0.13610781729221344,0.8931000828742981,0.5849964618682861,0.4150035083293915
YEL051W,YBR029C,0,1.42931,919.0,110.0,4137.0,5834.0,0.4596363604068756,0.13608767092227936,0.8931000828742981,0.5850967764854431,0.4149032235145569
YLR392C,YGR010W,0,1.4282403,919.0,110.0,4136.0,5835.0,0.45954546332359314,0.13606750965118408,0.8931000828742981,0.5851970911026001,0.4148029386997223
YHL034C,YPR138C,0,1.4281313,919.0,110.0,4135.0,5836.0,0.4594545364379883,0.1360473781824112,0.8931000828742981,0.5852973461151123,0.4147026240825653
YML114C,YJR077C,0,1.4280707,919.0,110.0,4134.0,5837.0,0.4593636393547058,0.1360272318124771,0.8931000828742981,0.5853976607322693,0.4146023392677307
YHR031C,YER153C,1,1.4279779,920.0,109.0,4134.0,5837.0,0.4594545364379883,0.13615509867668152,0.8940719366073608,0.5853976607322693,0.4146023392677307
YMR278W,YBR034C,0,1.4269983,920.0,109.0,4133.0,5838.0,0.4593636393547058,0.13613495230674744,0.8940719366073608,0.5854979157447815,0.4145020544528961
YBR251W,YMR125W,0,1.4262089,920.0,109.0,4132.0,5839.0,0.45927271246910095,0.13611480593681335,0.8940719366073608,0.5855982303619385,0.4144017696380615
YCR016W,YML012W,0,1.4261395,920.0,109.0,4131.0,5840.0,0.4591818153858185,0.13609467446804047,0.8940719366073608,0.5856985449790955,0.41430148482322693
YLR048W,YML022W,0,1.4254557,920.0,109.0,4130.0,5841.0,0.459090918302536,0.13607454299926758,0.8940719366073608,0.5857987999916077,0.41420117020606995
YML125C,YMR315W,0,1.425265,920.0,109.0,4129.0,5842.0,0.45899999141693115,0.13605442643165588,0.8940719366073608,0.5858991146087646,0.41410088539123535
YEL063C,YPL098C,0,1.4251796,920.0,109.0,4128.0,5843.0,0.4589090943336487,0.1360343098640442,0.8940719366073608,0.5859993696212769,0.41400060057640076
YPR198W,YLR368W,0,1.4250007,920.0,109.0,4127.0,5844.0,0.4588181674480438,0.1360141932964325,0.8940719366073608,0.5860996842384338,0.41390031576156616
YDL241W,YLR368W,0,1.4247832,920.0,109.0,4126.0,5845.0,0.45872727036476135,0.135994091629982,0.8940719366073608,0.5861999988555908,0.41380003094673157
YHR027C,YDL179W,0,1.4244298,920.0,109.0,4125.0,5846.0,0.4586363732814789,0.1359739899635315,0.8940719366073608,0.586300253868103,0.4136997163295746
YGR239C,YEL050C,0,1.4243892,920.0,109.0,4124.0,5847.0,0.458545446395874,0.135953888297081,0.8940719366073608,0.58640056848526,0.41359943151474
YBR198C,YKR051W,0,1.4242285,920.0,109.0,4123.0,5848.0,0.45845454931259155,0.1359338015317917,0.8940719366073608,0.5865008234977722,0.4134991466999054
YBR118W,YDL029W,0,1.4240171,920.0,109.0,4122.0,5849.0,0.4583636224269867,0.13591372966766357,0.8940719366073608,0.5866011381149292,0.4133988618850708
YJR155W,YMR169C,0,1.423921,920.0,109.0,4121.0,5850.0,0.4582727253437042,0.13589364290237427,0.8940719366073608,0.5867014527320862,0.4132985770702362
YPR183W,YOL086C,0,1.423719,920.0,109.0,4120.0,5851.0,0.45818182826042175,0.13587358593940735,0.8940719366073608,0.5868017077445984,0.4131982624530792
YOR386W,YMR213W,0,1.4236226,920.0,109.0,4119.0,5852.0,0.4580909013748169,0.13585351407527924,0.8940719366073608,0.5869020223617554,0.41309797763824463
YER055C,YMR272C,0,1.4228987,920.0,109.0,4118.0,5853.0,0.4580000042915344,0.13583345711231232,0.8940719366073608,0.5870022773742676,0.41299769282341003
YJL179W,YLR137W,0,1.420946,920.0,109.0,4117.0,5854.0,0.45790907740592957,0.1358134001493454,0.8940719366073608,0.5871025919914246,0.41289740800857544
YDR057W,YHR142W,0,1.4206783,920.0,109.0,4116.0,5855.0,0.4578181803226471,0.13579335808753967,0.8940719366073608,0.5872029066085815,0.41279712319374084
YLR103C,YKL009W,0,1.4203758,920.0,109.0,4115.0,5856.0,0.4577272832393646,0.13577331602573395,0.8940719366073608,0.5873031616210938,0.41269680857658386
YML015C,YNL215W,0,1.4203387,920.0,109.0,4114.0,5857.0,0.45763635635375977,0.13575328886508942,0.8940719366073608,0.5874034762382507,0.41259652376174927
YGR283C,YOL072W,0,1.4203373,920.0,109.0,4113.0,5858.0,0.4575454592704773,0.13573326170444489,0.8940719366073608,0.5875037312507629,0.4124962389469147
YOL121C,YPR109W,0,1.420047,920.0,109.0,4112.0,5859.0,0.45745453238487244,0.13571323454380035,0.8940719366073608,0.5876040458679199,0.4123959541320801
YLR466W,YJR096W,0,1.4200114,920.0,109.0,4111.0,5860.0,0.45736363530158997,0.13569322228431702,0.8940719366073608,0.5877043604850769,0.4122956693172455
YOR166C,YGR030C,0,1.4197854,920.0,109.0,4110.0,5861.0,0.4572727382183075,0.13567321002483368,0.8940719366073608,0.5878046154975891,0.4121953547000885
YHR073W,YFR011C,0,1.4196172,920.0,109.0,4109.0,5862.0,0.45718181133270264,0.13565319776535034,0.8940719366073608,0.5879049301147461,0.4120950698852539
YDR179W-A,YCL074W,0,1.4196159,920.0,109.0,4108.0,5863.0,0.45709091424942017,0.1356332004070282,0.8940719366073608,0.5880052447319031,0.4119947850704193
YDR470C,YIR026C,0,1.4195551,920.0,109.0,4107.0,5864.0,0.4569999873638153,0.13561320304870605,0.8940719366073608,0.5881054997444153,0.4118945002555847
YOR391C,YKL141W,0,1.4193145,920.0,109.0,4106.0,5865.0,0.45690909028053284,0.1355932205915451,0.8940719366073608,0.5882058143615723,0.4117942154407501
YGR156W,YDR380W,0,1.4190416,920.0,109.0,4105.0,5866.0,0.45681819319725037,0.13557323813438416,0.8940719366073608,0.5883060693740845,0.41169390082359314
YER126C,YDR367W,0,1.4183717,920.0,109.0,4104.0,5867.0,0.4567272663116455,0.1355532705783844,0.8940719366073608,0.5884063839912415,0.41159361600875854
YER007W,YJL116C,0,1.4178731,920.0,109.0,4103.0,5868.0,0.45663636922836304,0.13553328812122345,0.8940719366073608,0.5885066986083984,0.41149333119392395
YKR034W,YOL033W,0,1.4177817,920.0,109.0,4102.0,5869.0,0.4565454423427582,0.1355133354663849,0.8940719366073608,0.5886069536209106,0.41139304637908936
YLR410W,YDR516C,0,1.4173893,920.0,109.0,4101.0,5870.0,0.4564545452594757,0.13549336791038513,0.8940719366073608,0.5887072682380676,0.41129276156425476
YGR172C,YDR049W,0,1.4162749,920.0,109.0,4100.0,5871.0,0.45636364817619324,0.13547341525554657,0.8940719366073608,0.5888075232505798,0.4111924469470978
YIL127C,YDL132W,0,1.4162678,920.0,109.0,4099.0,5872.0,0.4562727212905884,0.1354534775018692,0.8940719366073608,0.5889078378677368,0.4110921621322632
YPL167C,YBR016W,0,1.4162574,920.0,109.0,4098.0,5873.0,0.4561818242073059,0.13543353974819183,0.8940719366073608,0.5890081524848938,0.4109918773174286
YKL201C,YHR030C,0,1.4161819,920.0,109.0,4097.0,5874.0,0.45609089732170105,0.13541360199451447,0.8940719366073608,0.589108407497406,0.410891592502594
YAL041W,YJL193W,0,1.4155402,920.0,109.0,4096.0,5875.0,0.4560000002384186,0.1353936791419983,0.8940719366073608,0.589208722114563,0.4107913076877594
YFR021W,YGR192C,0,1.4152061,920.0,109.0,4095.0,5876.0,0.4559091031551361,0.13537375628948212,0.8940719366073608,0.5893089771270752,0.4106909930706024
YDR501W,YKL046C,0,1.4146112,920.0,109.0,4094.0,5877.0,0.45581817626953125,0.13535383343696594,0.8940719366073608,0.5894092917442322,0.4105907082557678
YMR114C,YOR063W,0,1.4144958,920.0,109.0,4093.0,5878.0,0.4557272791862488,0.13533392548561096,0.8940719366073608,0.5895096063613892,0.4104904234409332
YOR065W,YOL154W,0,1.4138433,920.0,109.0,4092.0,5879.0,0.4556363523006439,0.13531401753425598,0.8940719366073608,0.5896098613739014,0.41039013862609863
YDL059C,YKL165C,0,1.4137237,920.0,109.0,4091.0,5880.0,0.45554545521736145,0.1352941244840622,0.8940719366073608,0.5897101759910583,0.41028985381126404
YFR004W,YGL043W,0,1.4136869,920.0,109.0,4090.0,5881.0,0.455454558134079,0.1352742314338684,0.8940719366073608,0.5898104310035706,0.41018953919410706
