Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBL108C-A,YFR030W,0,1.7327017,821.0,203.0,5988.0,3988.0,0.6190000176429749,0.17072156071662903,0.8017578125,0.3997594118118286,0.6002405881881714
YNL106C,YCL016C,0,1.7326521,821.0,203.0,5987.0,3989.0,0.6189091205596924,0.17068606615066528,0.8017578125,0.3998596668243408,0.6001403331756592
YPL051W,YPL062W,0,1.7326171,821.0,203.0,5986.0,3990.0,0.6188181638717651,0.17065058648586273,0.8017578125,0.39995989203453064,0.600040078163147
YGR009C,YPL050C,0,1.7321632,821.0,203.0,5985.0,3991.0,0.6187272667884827,0.17061512172222137,0.8017578125,0.40006014704704285,0.5999398827552795
YLR410W-B,YBL105C,0,1.7319576,821.0,203.0,5984.0,3992.0,0.6186363697052002,0.1705796867609024,0.8017578125,0.40016037225723267,0.5998396277427673
YPL112C,YFL031W,0,1.7313169,821.0,203.0,5983.0,3993.0,0.6185454726219177,0.17054425179958344,0.8017578125,0.4002606272697449,0.5997393727302551
YDL119C,YJL214W,0,1.731309,821.0,203.0,5982.0,3994.0,0.6184545159339905,0.17050883173942566,0.8017578125,0.4003608524799347,0.5996391177177429
YIL104C,YLR194C,0,1.7312125,821.0,203.0,5981.0,3995.0,0.618363618850708,0.17047342658042908,0.8017578125,0.4004611074924469,0.5995389223098755
YOR036W,YHR100C,0,1.7309626,821.0,203.0,5980.0,3996.0,0.6182727217674255,0.1704380363225937,0.8017578125,0.4005613327026367,0.5994386672973633
YDR311W,YNL051W,0,1.7306541,821.0,203.0,5979.0,3997.0,0.6181818246841431,0.1704026609659195,0.8017578125,0.4006615877151489,0.5993384122848511
YFR006W,YGR203W,0,1.7306457,821.0,203.0,5978.0,3998.0,0.6180909276008606,0.1703673005104065,0.8017578125,0.40076184272766113,0.5992381572723389
YDR003W,YER066W,0,1.7305185,821.0,203.0,5977.0,3999.0,0.6179999709129333,0.1703319549560547,0.8017578125,0.40086206793785095,0.5991379022598267
YIL061C,YMR193W,0,1.7297326,821.0,203.0,5976.0,4000.0,0.6179090738296509,0.17029662430286407,0.8017578125,0.40096232295036316,0.5990377068519592
YML037C,YMR233W,0,1.7293944,821.0,203.0,5975.0,4001.0,0.6178181767463684,0.17026130855083466,0.8017578125,0.401062548160553,0.598937451839447
YML045W,YJL037W,0,1.7290872,821.0,203.0,5974.0,4002.0,0.6177272796630859,0.17022600769996643,0.8017578125,0.4011628031730652,0.5988371968269348
YDL195W,YPL051W,0,1.728819,821.0,203.0,5973.0,4003.0,0.6176363825798035,0.1701907068490982,0.8017578125,0.401263028383255,0.5987369418144226
YLR173W,YGR145W,0,1.7288119,821.0,203.0,5972.0,4004.0,0.6175454258918762,0.17015543580055237,0.8017578125,0.4013632833957672,0.5986367464065552
YGR113W,YGR141W,0,1.7286452,821.0,203.0,5971.0,4005.0,0.6174545288085938,0.17012017965316772,0.8017578125,0.40146350860595703,0.598536491394043
YJR068W,YLR209C,0,1.728627,821.0,203.0,5970.0,4006.0,0.6173636317253113,0.17008493840694427,0.8017578125,0.40156376361846924,0.5984362363815308
YMR194W,YOL117W,0,1.7282721,821.0,203.0,5969.0,4007.0,0.6172727346420288,0.17004971206188202,0.8017578125,0.40166398882865906,0.5983359813690186
YLR413W,YIL039W,0,1.7277118,821.0,203.0,5968.0,4008.0,0.6171818375587463,0.17001450061798096,0.8017578125,0.40176424384117126,0.5982357859611511
YER072W,YLR143W,0,1.7275994,821.0,203.0,5967.0,4009.0,0.6170908808708191,0.1699792891740799,0.8017578125,0.4018644690513611,0.5981355309486389
YMR196W,YMR239C,0,1.7274971,821.0,203.0,5966.0,4010.0,0.6169999837875366,0.16994410753250122,0.8017578125,0.4019647240638733,0.5980352759361267
YLR099W-A,YBR227C,1,1.7274314,822.0,202.0,5966.0,4010.0,0.6170908808708191,0.1701158881187439,0.802734375,0.4019647240638733,0.5980352759361267
YMR244C-A,YJR034W,1,1.7274121,823.0,201.0,5966.0,4010.0,0.6171818375587463,0.1702876091003418,0.8037109375,0.4019647240638733,0.5980352759361267
YJL012C-A,YPL140C,0,1.7271667,823.0,201.0,5965.0,4011.0,0.6170908808708191,0.17025238275527954,0.8037109375,0.4020649492740631,0.5979350209236145
YLR234W,YOR293W,0,1.7267095,823.0,201.0,5964.0,4012.0,0.6169999837875366,0.17021717131137848,0.8037109375,0.4021652042865753,0.5978348255157471
YGL021W,YIL064W,0,1.7260121,823.0,201.0,5963.0,4013.0,0.6169090867042542,0.1701819747686386,0.8037109375,0.40226542949676514,0.5977345705032349
YLR376C,YML096W,0,1.7259123,823.0,201.0,5962.0,4014.0,0.6168181896209717,0.17014677822589874,0.8037109375,0.40236568450927734,0.5976343154907227
YBR135W,YDR138W,0,1.7257051,823.0,201.0,5961.0,4015.0,0.6167272925376892,0.17011161148548126,0.8037109375,0.40246590971946716,0.5975340604782104
YDL127W,YOR229W,0,1.7255925,823.0,201.0,5960.0,4016.0,0.616636335849762,0.17007645964622498,0.8037109375,0.40256616473197937,0.597433865070343
YBL090W,YGL247W,0,1.7254163,823.0,201.0,5959.0,4017.0,0.6165454387664795,0.17004132270812988,0.8037109375,0.4026663899421692,0.5973336100578308
YDR106W,YDL226C,0,1.725399,823.0,201.0,5958.0,4018.0,0.616454541683197,0.17000620067119598,0.8037109375,0.4027666449546814,0.5972333550453186
YNL126W,YBR028C,0,1.7253988,823.0,201.0,5957.0,4019.0,0.6163636445999146,0.16997109353542328,0.8037109375,0.4028668701648712,0.5971331000328064
YKL041W,YIL101C,0,1.7252303,823.0,201.0,5956.0,4020.0,0.6162727475166321,0.16993598639965057,0.8037109375,0.4029671251773834,0.597032904624939
YGL190C,YGR055W,0,1.7245592,823.0,201.0,5955.0,4021.0,0.6161817908287048,0.16990090906620026,0.8037109375,0.40306735038757324,0.5969326496124268
YGR171C,YBR111W-A,0,1.7244655,823.0,201.0,5954.0,4022.0,0.6160908937454224,0.16986584663391113,0.8037109375,0.40316760540008545,0.5968323945999146
YLR316C,YDR033W,0,1.7244092,823.0,201.0,5953.0,4023.0,0.6159999966621399,0.169830784201622,0.8037109375,0.40326783061027527,0.5967321395874023
YLR228C,YFR026C,0,1.7240663,823.0,201.0,5952.0,4024.0,0.6159090995788574,0.16979575157165527,0.8037109375,0.4033680856227875,0.5966319441795349
YOL077W-A,YDR299W,0,1.723607,823.0,201.0,5951.0,4025.0,0.615818202495575,0.16976071894168854,0.8037109375,0.4034683108329773,0.5965316891670227
YBR213W,YBR181C,0,1.7234365,823.0,201.0,5950.0,4026.0,0.6157272458076477,0.1697257161140442,0.8037109375,0.4035685658454895,0.5964314341545105
YMR105C,YEL048C,0,1.7232789,823.0,201.0,5949.0,4027.0,0.6156363487243652,0.16969072818756104,0.8037109375,0.4036687910556793,0.5963311791419983
YLR278C,YMR175W,0,1.7231951,823.0,201.0,5948.0,4028.0,0.6155454516410828,0.16965574026107788,0.8037109375,0.40376904606819153,0.5962309837341309
YOR096W,YDR034C,0,1.7231716,823.0,201.0,5947.0,4029.0,0.6154545545578003,0.16962078213691711,0.8037109375,0.40386930108070374,0.5961307287216187
YLR369W,YPR105C,0,1.7225901,823.0,201.0,5946.0,4030.0,0.6153636574745178,0.16958582401275635,0.8037109375,0.40396952629089355,0.5960304737091064
YKL112W,YLR233C,0,1.7225043,823.0,201.0,5945.0,4031.0,0.6152727007865906,0.16955088078975677,0.8037109375,0.40406978130340576,0.5959302186965942
YHR128W,YPR004C,0,1.722433,823.0,201.0,5944.0,4032.0,0.6151818037033081,0.1695159673690796,0.8037109375,0.4041700065135956,0.595829963684082
YDR325W,YPL004C,0,1.7223359,823.0,201.0,5943.0,4033.0,0.6150909066200256,0.1694810539484024,0.8037109375,0.4042702615261078,0.5957297682762146
YPL130W,YDL248W,0,1.72171,823.0,201.0,5942.0,4034.0,0.6150000095367432,0.1694461554288864,0.8037109375,0.4043704867362976,0.5956295132637024
YMR037C,YOR337W,0,1.7216145,823.0,201.0,5941.0,4035.0,0.6149091124534607,0.1694112867116928,0.8037109375,0.4044707417488098,0.5955292582511902
YOR038C,YHL031C,0,1.7214268,823.0,201.0,5940.0,4036.0,0.6148181557655334,0.1693764179944992,0.8037109375,0.40457096695899963,0.595429003238678
YKR035W-A,YGR187C,0,1.7207309,823.0,201.0,5939.0,4037.0,0.614727258682251,0.1693415641784668,0.8037109375,0.40467122197151184,0.5953288078308105
YPL081W,YNL241C,0,1.7204691,823.0,201.0,5938.0,4038.0,0.6146363615989685,0.16930672526359558,0.8037109375,0.40477144718170166,0.5952285528182983
YGR251W,YBR004C,0,1.7203282,823.0,201.0,5937.0,4039.0,0.614545464515686,0.16927190124988556,0.8037109375,0.40487170219421387,0.5951282978057861
YJL190C,YNL290W,0,1.7203263,823.0,201.0,5936.0,4040.0,0.6144545674324036,0.16923709213733673,0.8037109375,0.4049719274044037,0.5950280427932739
YCL027C-A,YLR313C,0,1.7200478,823.0,201.0,5935.0,4041.0,0.6143636107444763,0.1692022979259491,0.8037109375,0.4050721824169159,0.5949278473854065
YGR089W,YFL013C,0,1.7199057,823.0,201.0,5934.0,4042.0,0.6142727136611938,0.16916751861572266,0.8037109375,0.4051724076271057,0.5948275923728943
YKL037W,YKR028W,0,1.7198673,823.0,201.0,5933.0,4043.0,0.6141818165779114,0.1691327542066574,0.8037109375,0.4052726626396179,0.5947273373603821
YBL084C,YBL071W-A,0,1.7196397,823.0,201.0,5932.0,4044.0,0.6140909194946289,0.16909800469875336,0.8037109375,0.40537288784980774,0.5946270823478699
YBR003W,YOL146W,0,1.7195331,823.0,201.0,5931.0,4045.0,0.6140000224113464,0.1690632700920105,0.8037109375,0.40547314286231995,0.5945268869400024
YAR033W,YIL094C,0,1.7194511,823.0,201.0,5930.0,4046.0,0.6139090657234192,0.16902855038642883,0.8037109375,0.40557336807250977,0.5944266319274902
YHR042W,YOR073W,0,1.7191654,823.0,201.0,5929.0,4047.0,0.6138181686401367,0.16899384558200836,0.8037109375,0.405673623085022,0.594326376914978
YOR262W,YNL067W,0,1.7189081,823.0,201.0,5928.0,4048.0,0.6137272715568542,0.1689591407775879,0.8037109375,0.4057738482952118,0.5942261219024658
YNL243W,YOR066W,0,1.7188123,823.0,201.0,5927.0,4049.0,0.6136363744735718,0.1689244657754898,0.8037109375,0.405874103307724,0.5941259264945984
YMR314W,YOL083W,0,1.7184592,823.0,201.0,5926.0,4050.0,0.6135454773902893,0.16888980567455292,0.8037109375,0.4059743285179138,0.5940256714820862
YDR221W,YDR378C,0,1.7177733,823.0,201.0,5925.0,4051.0,0.6134545207023621,0.16885514557361603,0.8037109375,0.406074583530426,0.593925416469574
YBL080C,YGL139W,0,1.7175728,823.0,201.0,5924.0,4052.0,0.6133636236190796,0.16882051527500153,0.8037109375,0.40617480874061584,0.5938251614570618
YER142C,YMR091C,0,1.7173405,823.0,201.0,5923.0,4053.0,0.6132727265357971,0.16878588497638702,0.8037109375,0.40627506375312805,0.5937249660491943
YPR046W,YPL132W,0,1.7169964,823.0,201.0,5922.0,4054.0,0.6131818294525146,0.1687512844800949,0.8037109375,0.40637528896331787,0.5936247110366821
YBL087C,YPL090C,0,1.7169815,823.0,201.0,5921.0,4055.0,0.6130909323692322,0.1687166839838028,0.8037109375,0.4064755439758301,0.5935244560241699
YDR482C,YPR120C,0,1.7169732,823.0,201.0,5920.0,4056.0,0.6129999756813049,0.16868211328983307,0.8037109375,0.4065757691860199,0.5934242010116577
YIL172C,YDR382W,0,1.7162579,823.0,201.0,5919.0,4057.0,0.6129090785980225,0.16864754259586334,0.8037109375,0.4066760241985321,0.5933240056037903
YMR124W,YDR291W,0,1.7158829,823.0,201.0,5918.0,4058.0,0.61281818151474,0.1686129868030548,0.8037109375,0.4067762494087219,0.5932237505912781
YLR439W,YOR327C,0,1.7154814,823.0,201.0,5917.0,4059.0,0.6127272844314575,0.16857844591140747,0.8037109375,0.40687650442123413,0.5931234955787659
YGR101W,YDR379C-A,1,1.7154748,824.0,200.0,5917.0,4059.0,0.61281818151474,0.16874872148036957,0.8046875,0.40687650442123413,0.5931234955787659
YBR105C,YBR043C,0,1.7140685,824.0,200.0,5916.0,4060.0,0.6127272844314575,0.16871416568756104,0.8046875,0.40697672963142395,0.5930232405662537
YLR421C,YDL001W,0,1.714053,824.0,200.0,5915.0,4061.0,0.612636387348175,0.1686796247959137,0.8046875,0.40707698464393616,0.5929229855537415
YGR063C,YPL062W,0,1.7138311,824.0,200.0,5914.0,4062.0,0.6125454306602478,0.16864511370658875,0.8046875,0.40717723965644836,0.592822790145874
YDR495C,YCR073C,0,1.7137971,824.0,200.0,5913.0,4063.0,0.6124545335769653,0.1686106026172638,0.8046875,0.4072774648666382,0.5927225351333618
YNR022C,YFL008W,0,1.7131263,824.0,200.0,5912.0,4064.0,0.6123636364936829,0.16857610642910004,0.8046875,0.4073777198791504,0.5926222801208496
YCR023C,YLR099C,0,1.7126179,824.0,200.0,5911.0,4065.0,0.6122727394104004,0.16854162514209747,0.8046875,0.4074779450893402,0.5925220251083374
YMR077C,YLR313C,0,1.7111069,824.0,200.0,5910.0,4066.0,0.6121818423271179,0.1685071587562561,0.8046875,0.4075782001018524,0.59242182970047
YFL056C,YIR021W,0,1.7103431,824.0,200.0,5909.0,4067.0,0.6120908856391907,0.16847270727157593,0.8046875,0.40767842531204224,0.5923215746879578
YJL115W,YKR013W,0,1.7087659,824.0,200.0,5908.0,4068.0,0.6119999885559082,0.16843827068805695,0.8046875,0.40777868032455444,0.5922213196754456
YGR256W,YOL019W,0,1.708681,824.0,200.0,5907.0,4069.0,0.6119090914726257,0.16840384900569916,0.8046875,0.40787890553474426,0.5921210646629333
YPR185W,YER082C,0,1.707812,824.0,200.0,5906.0,4070.0,0.6118181943893433,0.16836942732334137,0.8046875,0.40797916054725647,0.5920208692550659
YHR153C,YPR181C,0,1.707718,824.0,200.0,5905.0,4071.0,0.6117272973060608,0.16833503544330597,0.8046875,0.4080793857574463,0.5919206142425537
YOR175C,YDR123C,0,1.7075152,824.0,200.0,5904.0,4072.0,0.6116363406181335,0.16830065846443176,0.8046875,0.4081796407699585,0.5918203592300415
YML033W,YKL216W,0,1.7073994,824.0,200.0,5903.0,4073.0,0.6115454435348511,0.16826628148555756,0.8046875,0.4082798659801483,0.5917201042175293
YOR049C,YOR338W,0,1.7071425,824.0,200.0,5902.0,4074.0,0.6114545464515686,0.16823193430900574,0.8046875,0.4083801209926605,0.5916199088096619
YPL166W,YKL141W,1,1.7071303,825.0,199.0,5902.0,4074.0,0.6115454435348511,0.16840171813964844,0.8056640625,0.4083801209926605,0.5916199088096619
YBR221C,YBL042C,0,1.7070235,825.0,199.0,5901.0,4075.0,0.6114545464515686,0.16836734116077423,0.8056640625,0.40848034620285034,0.5915196537971497
YKL113C,YML018C,0,1.7069391,825.0,199.0,5900.0,4076.0,0.6113636493682861,0.1683329939842224,0.8056640625,0.40858060121536255,0.5914193987846375
YNL128W,YNR006W,0,1.7068123,825.0,199.0,5899.0,4077.0,0.6112727522850037,0.1682986468076706,0.8056640625,0.40868082642555237,0.5913191437721252
YML045W-A,YLR397C,0,1.7067281,825.0,199.0,5898.0,4078.0,0.6111817955970764,0.16826432943344116,0.8056640625,0.4087810814380646,0.5912189483642578
YKL134C,YMR159C,1,1.70654,826.0,198.0,5898.0,4078.0,0.6112727522850037,0.16843393445014954,0.806640625,0.4087810814380646,0.5912189483642578
YPR008W,YER160C,0,1.7064327,826.0,198.0,5897.0,4079.0,0.6111817955970764,0.16839958727359772,0.806640625,0.4088813066482544,0.5911186933517456
YLR179C,YPL051W,0,1.7058514,826.0,198.0,5896.0,4080.0,0.611090898513794,0.1683652698993683,0.806640625,0.4089815616607666,0.5910184383392334
YNL139C,YML075C,0,1.7055972,826.0,198.0,5895.0,4081.0,0.6110000014305115,0.16833095252513885,0.806640625,0.4090817868709564,0.5909181833267212
YHR079C-A,YLR375W,0,1.7054536,826.0,198.0,5894.0,4082.0,0.610909104347229,0.1682966649532318,0.806640625,0.40918204188346863,0.5908179879188538
YBR198C,YML085C,0,1.7054336,826.0,198.0,5893.0,4083.0,0.6108182072639465,0.16826237738132477,0.806640625,0.40928226709365845,0.5907177329063416
YPL130W,YOR026W,0,1.7052702,826.0,198.0,5892.0,4084.0,0.6107272505760193,0.16822810471057892,0.806640625,0.40938252210617065,0.5906174778938293
YER086W,YLL002W,0,1.7049469,826.0,198.0,5891.0,4085.0,0.6106363534927368,0.16819384694099426,0.806640625,0.4094827473163605,0.5905172228813171
YBR302C,YDR541C,0,1.7048138,826.0,198.0,5890.0,4086.0,0.6105454564094543,0.1681596040725708,0.806640625,0.4095830023288727,0.5904170274734497
YJL049W,YOR353C,0,1.7047325,826.0,198.0,5889.0,4087.0,0.6104545593261719,0.16812537610530853,0.806640625,0.4096832275390625,0.5903167724609375
YCL021W-A,YLR121C,0,1.7047012,826.0,198.0,5888.0,4088.0,0.6103636622428894,0.16809116303920746,0.806640625,0.4097834825515747,0.5902165174484253
YHR138C,YDL056W,0,1.7043296,826.0,198.0,5887.0,4089.0,0.6102727055549622,0.16805696487426758,0.806640625,0.4098837077617645,0.5901162624359131
YBL100W-A,YJR085C,0,1.7036813,826.0,198.0,5886.0,4090.0,0.6101818084716797,0.1680227816104889,0.806640625,0.40998396277427673,0.5900160670280457
YPL126W,YHR192W,0,1.703092,826.0,198.0,5885.0,4091.0,0.6100909113883972,0.1679886132478714,0.806640625,0.41008418798446655,0.5899158120155334
YDR363W,YLR046C,0,1.7029351,826.0,198.0,5884.0,4092.0,0.6100000143051147,0.1679544597864151,0.806640625,0.41018444299697876,0.5898155570030212
YHR029C,YMR045C,0,1.7027731,826.0,198.0,5883.0,4093.0,0.6099091172218323,0.1679203063249588,0.806640625,0.41028469800949097,0.589715301990509
YER138C,YPR045C,0,1.702566,826.0,198.0,5882.0,4094.0,0.609818160533905,0.1678861826658249,0.806640625,0.4103849232196808,0.5896150469779968
YKL176C,YJR103W,0,1.7018436,826.0,198.0,5881.0,4095.0,0.6097272634506226,0.16785205900669098,0.806640625,0.410485178232193,0.5895148515701294
YBR298C,YJR089W,0,1.7016035,826.0,198.0,5880.0,4096.0,0.6096363663673401,0.16781796514987946,0.806640625,0.4105854034423828,0.5894145965576172
YMR302C,YDL061C,0,1.7009507,826.0,198.0,5879.0,4097.0,0.6095454692840576,0.16778387129306793,0.806640625,0.410685658454895,0.589314341545105
YGR207C,YDR448W,0,1.7007794,826.0,198.0,5878.0,4098.0,0.6094545722007751,0.1677497923374176,0.806640625,0.41078588366508484,0.5892140865325928
YDR511W,YLR413W,0,1.6999545,826.0,198.0,5877.0,4099.0,0.6093636155128479,0.16771574318408966,0.806640625,0.41088613867759705,0.5891138911247253
YKL013C,YIL079C,0,1.6996061,826.0,198.0,5876.0,4100.0,0.6092727184295654,0.16768169403076172,0.806640625,0.41098636388778687,0.5890136361122131
YJL107C,YNR006W,0,1.6994416,826.0,198.0,5875.0,4101.0,0.609181821346283,0.16764765977859497,0.806640625,0.4110866189002991,0.5889133810997009
YML069W,YDR320C-A,0,1.699408,826.0,198.0,5874.0,4102.0,0.6090909242630005,0.16761364042758942,0.806640625,0.4111868441104889,0.5888131260871887
YOR274W,YJR043C,0,1.6991274,826.0,198.0,5873.0,4103.0,0.609000027179718,0.16757963597774506,0.806640625,0.4112870991230011,0.5887129306793213
YLR083C,YOL086C,0,1.6980122,826.0,198.0,5872.0,4104.0,0.6089090704917908,0.1675456315279007,0.806640625,0.4113873243331909,0.5886126756668091
YKL041W,YEL071W,0,1.6977445,826.0,198.0,5871.0,4105.0,0.6088181734085083,0.16751165688037872,0.806640625,0.4114875793457031,0.5885124206542969
YOR161C,YDR161W,0,1.6974155,826.0,198.0,5870.0,4106.0,0.6087272763252258,0.16747769713401794,0.806640625,0.41158780455589294,0.5884121656417847
YDR517W,YPR040W,0,1.6967133,826.0,198.0,5869.0,4107.0,0.6086363792419434,0.16744375228881836,0.806640625,0.41168805956840515,0.5883119702339172
YKL171W,YDR374C,0,1.6963745,826.0,198.0,5868.0,4108.0,0.6085454821586609,0.16740980744361877,0.806640625,0.41178828477859497,0.588211715221405
YLR091W,YBR026C,0,1.6963564,826.0,198.0,5867.0,4109.0,0.6084545254707336,0.16737589240074158,0.806640625,0.4118885397911072,0.5881114602088928
YDL207W,YLR422W,0,1.6962184,826.0,198.0,5866.0,4110.0,0.6083636283874512,0.16734197735786438,0.806640625,0.411988765001297,0.5880112051963806
YBR133C,YBL107C,0,1.6957612,826.0,198.0,5865.0,4111.0,0.6082727313041687,0.16730807721614838,0.806640625,0.4120890200138092,0.5879110097885132
YGL078C,YJR151C,0,1.6956317,826.0,198.0,5864.0,4112.0,0.6081818342208862,0.16727420687675476,0.806640625,0.412189245223999,0.587810754776001
YDR090C,YLR392C,0,1.6954442,826.0,198.0,5863.0,4113.0,0.6080909371376038,0.16724033653736115,0.806640625,0.41228950023651123,0.5877104997634888
YGL025C,YMR142C,0,1.6949037,826.0,198.0,5862.0,4114.0,0.6079999804496765,0.16720648109912872,0.806640625,0.41238972544670105,0.5876102447509766
YNL160W,YHR149C,0,1.6939776,826.0,198.0,5861.0,4115.0,0.607909083366394,0.1671726405620575,0.806640625,0.41248998045921326,0.5875100493431091
YOR019W,YNL310C,1,1.6934167,827.0,197.0,5861.0,4115.0,0.6079999804496765,0.16734115779399872,0.8076171875,0.41248998045921326,0.5875100493431091
YBR014C,YMR184W,0,1.693379,827.0,197.0,5860.0,4116.0,0.607909083366394,0.1673073023557663,0.8076171875,0.4125902056694031,0.5874097943305969
YOR196C,YOR339C,0,1.6931783,827.0,197.0,5859.0,4117.0,0.6078181862831116,0.16727346181869507,0.8076171875,0.4126904606819153,0.5873095393180847
YNR045W,YOR073W,0,1.6927372,827.0,197.0,5858.0,4118.0,0.6077272891998291,0.16723963618278503,0.8076171875,0.4127906858921051,0.5872092843055725
YDR105C,YNL268W,0,1.6927078,827.0,197.0,5857.0,4119.0,0.6076363921165466,0.1672058254480362,0.8076171875,0.4128909409046173,0.5871090888977051
YGR010W,YOL001W,0,1.6924387,827.0,197.0,5856.0,4120.0,0.6075454354286194,0.16717202961444855,0.8076171875,0.41299116611480713,0.5870088338851929
YMR081C,YBR006W,0,1.6919023,827.0,197.0,5855.0,4121.0,0.6074545383453369,0.1671382337808609,0.8076171875,0.41309142112731934,0.5869085788726807
YKL039W,YPL060W,0,1.6917495,827.0,197.0,5854.0,4122.0,0.6073636412620544,0.16710446774959564,0.8076171875,0.41319164633750916,0.5868083238601685
YGL038C,YBL005W-B,0,1.6916296,827.0,197.0,5853.0,4123.0,0.607272744178772,0.16707070171833038,0.8076171875,0.41329190135002136,0.586708128452301
YML129C,YPR116W,1,1.691629,828.0,196.0,5853.0,4123.0,0.6073636412620544,0.16723893582820892,0.80859375,0.41329190135002136,0.586708128452301
YHR051W,YCL003W,0,1.6916122,828.0,196.0,5852.0,4124.0,0.607272744178772,0.16720516979694366,0.80859375,0.4133921265602112,0.5866078734397888
YDL155W,YPL010W,0,1.691202,828.0,196.0,5851.0,4125.0,0.6071818470954895,0.1671714186668396,0.80859375,0.4134923815727234,0.5865076184272766
YLR086W,YML019W,0,1.6909437,828.0,196.0,5850.0,4126.0,0.6070908904075623,0.16713766753673553,0.80859375,0.4135926365852356,0.5864073634147644
YBL010C,YIR018W,0,1.6909232,828.0,196.0,5849.0,4127.0,0.6069999933242798,0.16710393130779266,0.80859375,0.4136928617954254,0.5863071084022522
YLR336C,YDR402C,0,1.6907951,828.0,196.0,5848.0,4128.0,0.6069090962409973,0.16707022488117218,0.80859375,0.4137931168079376,0.5862069129943848
YPR131C,YAL010C,1,1.6906551,829.0,195.0,5848.0,4128.0,0.6069999933242798,0.167238250374794,0.8095703125,0.4137931168079376,0.5862069129943848
YDR017C,YGR053C,0,1.6904832,829.0,195.0,5847.0,4129.0,0.6069090962409973,0.16720451414585114,0.8095703125,0.41389334201812744,0.5861066579818726
YBR264C,YMR143W,0,1.6903211,829.0,195.0,5846.0,4130.0,0.6068181991577148,0.16717080771923065,0.8095703125,0.41399359703063965,0.5860064029693604
YDR415C,YAR008W,0,1.6902547,829.0,195.0,5845.0,4131.0,0.6067273020744324,0.16713710129261017,0.8095703125,0.41409382224082947,0.5859061479568481
YHR143W,YOL103W-B,0,1.6902174,829.0,195.0,5844.0,4132.0,0.6066363453865051,0.16710340976715088,0.8095703125,0.4141940772533417,0.5858059525489807
YKR009C,YER074W-A,0,1.6900866,829.0,195.0,5843.0,4133.0,0.6065454483032227,0.16706973314285278,0.8095703125,0.4142943024635315,0.5857056975364685
YEL058W,YLR288C,0,1.6900675,829.0,195.0,5842.0,4134.0,0.6064545512199402,0.16703607141971588,0.8095703125,0.4143945574760437,0.5856054425239563
YNL328C,YEL059C-A,1,1.6898116,830.0,194.0,5842.0,4134.0,0.6065454483032227,0.1672038733959198,0.810546875,0.4143945574760437,0.5856054425239563
YJR078W,YNL159C,0,1.6895454,830.0,194.0,5841.0,4135.0,0.6064545512199402,0.1671701967716217,0.810546875,0.4144947826862335,0.5855051875114441
YGR264C,YGR165W,0,1.6889441,830.0,194.0,5840.0,4136.0,0.6063636541366577,0.1671365350484848,0.810546875,0.4145950376987457,0.5854049921035767
YNL067W,YLR418C,0,1.6889222,830.0,194.0,5839.0,4137.0,0.6062727570533752,0.1671028733253479,0.810546875,0.41469526290893555,0.5853047370910645
YBR297W,YOR001W,0,1.6889044,830.0,194.0,5838.0,4138.0,0.606181800365448,0.1670692414045334,0.810546875,0.41479551792144775,0.5852044820785522
YJR150C,YDL082W,0,1.6888107,830.0,194.0,5837.0,4139.0,0.6060909032821655,0.16703562438488007,0.810546875,0.4148957431316376,0.58510422706604
YHR055C,YOR343W-A,0,1.6887305,830.0,194.0,5836.0,4140.0,0.6060000061988831,0.16700200736522675,0.810546875,0.4149959981441498,0.5850040316581726
YBR293W,YDR072C,0,1.6885875,830.0,194.0,5835.0,4141.0,0.6059091091156006,0.1669684201478958,0.810546875,0.4150962233543396,0.5849037766456604
YIR041W,YFR016C,0,1.688454,830.0,194.0,5834.0,4142.0,0.6058181524276733,0.16693483293056488,0.810546875,0.4151964783668518,0.5848035216331482
YDR481C,YMR165C,0,1.6880004,830.0,194.0,5833.0,4143.0,0.6057272553443909,0.16690126061439514,0.810546875,0.4152967035770416,0.584703266620636
YDR457W,YPL150W,0,1.6874363,830.0,194.0,5832.0,4144.0,0.6056363582611084,0.1668677181005478,0.810546875,0.41539695858955383,0.5846030712127686
YJR088C,YBL088C,0,1.6873558,830.0,194.0,5831.0,4145.0,0.6055454611778259,0.16683417558670044,0.810546875,0.41549718379974365,0.5845028162002563
YPL079W,YNL136W,0,1.6871514,830.0,194.0,5830.0,4146.0,0.6054545640945435,0.16680064797401428,0.810546875,0.41559743881225586,0.5844025611877441
YGL228W,YDR320C-A,0,1.687129,830.0,194.0,5829.0,4147.0,0.6053636074066162,0.16676713526248932,0.810546875,0.4156976640224457,0.5843023061752319
YDL117W,YOR394W,0,1.6865045,830.0,194.0,5828.0,4148.0,0.6052727103233337,0.16673362255096436,0.810546875,0.4157979190349579,0.5842021107673645
YMR318C,YER149C,0,1.6847924,830.0,194.0,5827.0,4149.0,0.6051818132400513,0.16670013964176178,0.810546875,0.4158981442451477,0.5841018557548523
YJR107W,YML060W,0,1.6833116,830.0,194.0,5826.0,4150.0,0.6050909161567688,0.1666666716337204,0.810546875,0.4159983992576599,0.5840016007423401
YCL044C,YOL114C,0,1.6830928,830.0,194.0,5825.0,4151.0,0.6050000190734863,0.16663320362567902,0.810546875,0.41609862446784973,0.5839013457298279
