,Gene A,Gene B,Score
47755,YFL036W,YDR512C,0.7589266300201416
47756,YFL036W,YGL066W,5.138216518929539e-10
47757,YFL036W,YDL047W,0.08432599902153015
47758,YFL036W,YLL024C,0.00016180433158297092
47759,YFL036W,YOR040W,0.0009443136514164507
47760,YFL036W,YNL163C,0.3037499487400055
47761,YFL036W,YGR177C,0.00016036130546126515
47762,YFL036W,YLR082C,3.996114017468244e-08
47763,YFL036W,YDR400W,0.0009878859855234623
47764,YFL036W,tE(UUC)P,0.003433517413213849
47765,YFL036W,YCR094W,8.251832332462072e-05
47766,YFL036W,YOR174W,0.06088930740952492
47767,YFL036W,YLR172C,0.9893626570701599
47768,YFL036W,YBR217W,0.9719434976577759
47769,YFL036W,YEL012W,0.5233654379844666
47770,YFL036W,YMR104C,0.03515895456075668
47771,YFL036W,YLR011W,0.011481015011668205
47772,YFL036W,YDL220C,8.73546304736017e-11
47773,YFL036W,YLR034C,0.4698951542377472
47774,YFL036W,YFL055W,0.10979273170232773
47775,YFL036W,YLL016W,7.543183892266825e-05
47776,YFL036W,YKL038W,0.18343648314476013
47777,YFL036W,YGL241W,0.03171272948384285
47778,YFL036W,YKL180W,0.6493503451347351
47779,YFL036W,YMR044W,5.196130192786086e-09
47780,YFL036W,YDR019C,2.59740176034029e-07
47781,YFL036W,tC(GCA)B,0.00027071652584709227
47782,YFL036W,snR20,0.00027071652584709227
47783,YFL036W,YFL003C,5.646634804179484e-07
47784,YFL036W,YJL080C,0.0006947303772903979
47785,YFL036W,tI(AAU)N2,0.00027071652584709227
47786,YFL036W,YDR014W-A,0.00035515762283466756
47787,YFL036W,YHR170W,0.0010850830003619194
47788,YFL036W,YKR003W,1.9059731357629062e-06
47789,YFL036W,tN(GUU)O1,0.00027071652584709227
47790,YFL036W,YIR029W,0.9796058535575867
47791,YFL036W,snR17a,0.0001791087124729529
47792,YFL036W,YER099C,0.6871916651725769
47793,YFL036W,YBR043C,0.0010747038759291172
47794,YFL036W,YMR032W,0.00180633959826082
47795,YFL036W,YER016W,0.00030395854264497757
47796,YFL036W,YOL081W,0.46792736649513245
47797,YFL036W,YBL055C,0.0002780590730253607
47798,YFL036W,YFL045C,0.0029557745438069105
47799,YFL036W,YGL256W,0.05931130796670914
47800,YFL036W,REC1,0.00027071652584709227
47801,YFL036W,YPL075W,1.665582317400549e-06
47802,YFL036W,YDR289C,0.1393575221300125
47803,YFL036W,YOR198C,0.0014658147701993585
47804,YFL036W,YLR433C,0.001458475599065423
47805,YFL036W,YJR052W,0.40183916687965393
47806,YFL036W,YMR125W,0.0027037786785513163
47807,YFL036W,YLR318W,0.03939363360404968
47808,YFL036W,YER159C,6.627783477597404e-06
47809,YFL036W,YLR048W,2.1803258221098076e-07
47810,YFL036W,YNL147W,8.4421244537225e-06
47811,YFL036W,YER083C,0.0015306095592677593
47812,YFL036W,YDR009W,0.7254695892333984
47813,YFL036W,YJR070C,0.010863097384572029
47814,YFL036W,YKR083C,1.733395765768364e-05
47815,YFL036W,YOR107W,0.005711824167519808
47816,YFL036W,YER056C,7.562882274214644e-06
47817,YFL036W,YFL016C,0.9037067294120789
47818,YFL036W,YLR440C,0.18337620794773102
47819,YFL036W,YPR158W-A,0.0005381143419072032
47820,YFL036W,YGR070W,0.0015099935699254274
47821,YFL036W,YDR007W,0.6200201511383057
47822,YFL036W,YMR216C,2.967793534480734e-06
47823,YFL036W,YML062C,0.045532066375017166
47824,YFL036W,tS(AGA)H,0.00027071652584709227
47825,YFL036W,YNL277W,0.8337864875793457
47826,YFL036W,YBR216C,4.96703723911196e-05
47827,YFL036W,YPL151C,0.9954924583435059
47828,YFL036W,YLR224W,0.0011816511396318674
47829,YFL036W,YJL124C,0.0003852015361189842
47830,YFL036W,YMR105C,0.34083032608032227
47831,YFL036W,YLR291C,0.0020376367028802633
47832,YFL036W,YPR008W,9.519952436676249e-05
47833,YFL036W,YHR068W,0.7893255949020386
47834,YFL036W,YLL022C,0.0002978632983285934
47835,YFL036W,YPR112C,0.6517897248268127
47836,YFL036W,YNR038W,1.465712529125085e-07
47837,YFL036W,YOR323C,0.17433741688728333
47838,YFL036W,YML109W,0.004536510445177555
47839,YFL036W,YMR218C,0.0022317892871797085
47840,YFL036W,YIL168W,2.1687179469154216e-05
47841,YFL036W,YKR072C,0.003092476399615407
47842,YFL036W,YMR163C,0.017528384923934937
47843,YFL036W,tI(AAU)B,0.00027071652584709227
47844,YFL036W,YLL057C,0.9826880097389221
47845,YFL036W,YNR070W,3.926243011265207e-12
47846,YFL036W,YJL039C,0.5708465576171875
47847,YFL036W,YDR464W,0.018120745196938515
47848,YFL036W,YLR409C,0.9359757900238037
47849,YFL036W,YMR174C,0.8448115587234497
47850,YFL036W,YLR157C,5.205119464335439e-07
47851,YFL036W,YCR073W-A,0.9018609523773193
47852,YFL036W,YHR096C,0.7346482872962952
47853,YFL036W,YPL208W,0.9804322719573975
47854,YFL036W,YOR327C,0.00011794056626968086
47855,YFL036W,YLR087C,0.9966251850128174
47856,YFL036W,YNL199C,0.002322561340406537
47857,YFL036W,YIL078W,0.45449918508529663
47858,YFL036W,YPL163C,0.3077193796634674
47859,YFL036W,Q0045,0.0530601367354393
47860,YFL036W,YML074C,1.1147974873892963e-05
47861,YFL036W,YBR215W,0.0007870158297009766
47862,YFL036W,YLR381W,0.5235881209373474
47863,YFL036W,YDL184C,4.721680268993111e-10
47864,YFL036W,YPL249C-A,0.9966939687728882
47865,YFL036W,YDR052C,0.0003603453515097499
47866,YFL036W,YOR179C,0.6164683699607849
47867,YFL036W,YDR197W,0.018114596605300903
47868,YFL036W,YOL139C,4.091061055078171e-05
47869,YFL036W,YMR292W,0.0003445094916969538
47870,YFL036W,YJL208C,0.9709089994430542
47871,YFL036W,YBR005W,0.0011114755179733038
47872,YFL036W,YBL087C,0.00015175147564150393
47873,YFL036W,YGL076C,0.7623122930526733
47874,YFL036W,YOR138C,0.015570155344903469
47875,YFL036W,YDR098C-B,0.0008569680503569543
47876,YFL036W,YBL072C,0.987704873085022
47877,YFL036W,YJL205C,0.03532992675900459
47878,YFL036W,YER074W-A,0.0007017646566964686
47879,YFL036W,YNL223W,0.5204992294311523
47880,YFL036W,YJR084W,0.0002740815107244998
47881,YFL036W,YOR182C,1.0735137948358897e-05
47882,YFL036W,YPR056W,0.0003084118652623147
47883,YFL036W,YIL039W,0.6038075685501099
47884,YFL036W,YML010W,1.4014172847964801e-05
47885,YFL036W,YJR050W,0.40663063526153564
47886,YFL036W,YOR020C,0.026412609964609146
47887,YFL036W,tE(UUC)K,0.003954385407269001
47888,YFL036W,YLL003W,0.0013757868437096477
47889,YFL036W,YHL043W,6.657740669879786e-08
47890,YFL036W,YKR001C,0.0019087708787992597
47891,YFL036W,YFL004W,0.011126318946480751
47892,YFL036W,YMR264W,0.80274897813797
47893,YFL036W,YMR274C,0.6351252794265747
47894,YFL036W,YML121W,2.5593151804059744e-05
47895,YFL036W,YPR176C,0.967538595199585
47896,YFL036W,YBR289W,3.2937535365817894e-08
47897,YFL036W,YLR113W,0.0004047171678394079
47898,YFL036W,tA(UGC)O,0.0013392282417044044
47899,YFL036W,YPL018W,0.016108563169836998
47900,YFL036W,YDR530C,0.016862288117408752
47901,YFL036W,YPL153C,0.0006093026022426784
47902,YFL036W,YNL085W,0.08484585583209991
47903,YFL036W,YOR259C,0.0009647093247622252
47904,YFL036W,YNL283C,0.00020312421838752925
47905,YFL036W,YCR024C,0.4706267714500427
47906,YFL036W,YKR090W,0.02791789174079895
47907,YFL036W,MEL5,0.00027071652584709227
47908,YFL036W,YER091C,4.7311954403994605e-05
47909,YFL036W,YBR135W,0.0008375830366276205
47910,YFL036W,YCL035C,0.5688706040382385
47911,YFL036W,YBL015W,0.02555738016963005
47912,YFL036W,YGL206C,0.17319275438785553
47913,YFL036W,YOR011W,0.0013640513643622398
47914,YFL036W,YOR243C,9.432418301003054e-05
47915,YFL036W,YJL033W,0.0001947256678249687
47916,YFL036W,YDR238C,0.0003379397967364639
47917,YFL036W,tT(UGU)P,0.0026738070882856846
47918,YFL036W,YCL052C,0.41089415550231934
47919,YFL036W,YOR173W,0.9943258166313171
47920,YFL036W,YPL187W,0.009630968794226646
47921,YFL036W,YDR092W,0.00022723762958776206
47922,YFL036W,YMR079W,0.0007869461551308632
47923,YFL036W,YER170W,0.008667295798659325
47924,YFL036W,YLR411W,0.000971281377132982
47925,YFL036W,YFL024C,0.009437096305191517
47926,YFL036W,YGR086C,0.20917290449142456
47927,YFL036W,YGR109C,1.0084047374903093e-07
47928,YFL036W,YOR080W,0.00021862359426449984
47929,YFL036W,YNL049C,0.0002083778235828504
47930,YFL036W,YAR003W,0.006602269131690264
47931,YFL036W,YPR086W,0.9635018110275269
47932,YFL036W,YHR037W,0.9980719089508057
47933,YFL036W,YDR399W,0.00016566510021220893
47934,YFL036W,YPR129W,0.13086432218551636
47935,YFL036W,YNL151C,0.05458235740661621
47936,YFL036W,YNL255C,3.9023962017381564e-05
47937,YFL036W,YJL222W,6.3525490077154245e-06
47938,YFL036W,YGR288W,0.10941357165575027
47939,YFL036W,YFL056C,2.232383849332109e-05
47940,YFL036W,YHR036W,0.19949911534786224
47941,YFL036W,YML065W,0.9161409735679626
47942,YFL036W,YDR151C,1.2239952411619015e-05
47943,YFL036W,YKL099C,0.0005368519923649728
47944,YFL036W,YJL179W,8.783642613252596e-08
47945,YFL036W,YER013W,0.0050589158199727535
47946,YFL036W,YKL074C,0.00010477042087586597
47947,YFL036W,YML100W,0.9933932423591614
47948,YFL036W,YGR212W,1.959778273885604e-05
47949,YFL036W,YER177W,0.002723597688600421
47950,YFL036W,YFR050C,0.03938434273004532
47951,YFL036W,YER023W,0.1104329526424408
47952,YFL036W,YER168C,0.13233818113803864
47953,YFL036W,YLR023C,0.9782485961914062
47954,YFL036W,snR68,0.02579227276146412
47955,YFL036W,YIL073C,0.09538280963897705
47956,YFL036W,YDR246W,0.0002119033451890573
47957,YFL036W,YOL039W,9.883034181257244e-06
47958,YFL036W,YIR001C,0.9913254380226135
47959,YFL036W,YHR142W,9.85965525615029e-05
47960,YFL036W,YLR138W,0.019717980176210403
47961,YFL036W,YJL025W,0.07192645967006683
47962,YFL036W,21S_rRNA,0.00027071652584709227
47963,YFL036W,YEL057C,0.11540303379297256
47964,YFL036W,YHL011C,0.003632690291851759
47965,YFL036W,YNR015W,0.0017949603497982025
47966,YFL036W,YJR131W,0.00012947098002769053
47967,YFL036W,YLR007W,0.5575056076049805
47968,YFL036W,YGL161C,0.7060761451721191
47969,YFL036W,YFL033C,0.04321406036615372
47970,YFL036W,YPR070W,6.297719892245368e-07
47971,YFL036W,YDR225W,0.5487323999404907
47972,YFL036W,YER029C,8.378772326977924e-05
47973,YFL036W,YBL101C,0.0009490751544944942
47974,YFL036W,BST3,0.00027071652584709227
47975,YFL036W,YFR034C,1.7381961470164242e-06
47976,YFL036W,YDL224C,0.0018144723726436496
47977,YFL036W,YNL216W,0.0031206165440380573
47978,YFL036W,YER070W,0.20385459065437317
47979,YFL036W,YML126C,4.938147412758553e-06
47980,YFL036W,YLR092W,5.1197614084230736e-05
47981,YFL036W,YPR081C,0.710049569606781
47982,YFL036W,tS(CGA)C,0.00027071652584709227
47983,YFL036W,YDR198C,0.0625929906964302
47984,YFL036W,YIL097W,0.2723400890827179
47985,YFL036W,YDR324C,6.369036327669164e-06
47986,YFL036W,YOR373W,0.012238934636116028
47987,YFL036W,YNL104C,6.784428842365742e-05
47988,YFL036W,YGL245W,0.9430943131446838
47989,YFL036W,YCR107W,1.454246466892073e-05
47990,YFL036W,YLR052W,0.001721707172691822
47991,YFL036W,YIL139C,6.547194789163768e-05
47992,YFL036W,YDR386W,0.6094256639480591
47993,YFL036W,YNL067W,0.04306347668170929
47994,YFL036W,YPL231W,0.000536231673322618
47995,YFL036W,YLR342W,0.9813799262046814
47996,YFL036W,YLR121C,0.02024160698056221
47997,YFL036W,YDL175C,0.0019062908831983805
47998,YFL036W,YKL179C,0.1326586753129959
47999,YFL036W,YGL120C,0.0021911782678216696
48000,YFL036W,YJR099W,0.00494792265817523
48001,YFL036W,YIR022W,0.9903513789176941
48002,YFL036W,YPL274W,0.020921852439641953
48003,YFL036W,YJR010C-A,0.0004496288893278688
48004,YFL036W,YEL060C,0.03760674595832825
48005,YFL036W,YPL065W,3.948917947127484e-05
48006,YFL036W,YER094C,0.00011274457210674882
48007,YFL036W,YAL021C,0.008930380456149578
48008,YFL036W,YML085C,0.0072613065131008625
48009,YFL036W,YHL022C,0.012252720072865486
48010,YFL036W,YNL331C,0.5086684226989746
48011,YFL036W,YMR017W,0.00033301865914836526
48012,YFL036W,YLR209C,0.04245281219482422
48013,YFL036W,YIL056W,0.9905163645744324
48014,YFL036W,YER055C,0.9609517455101013
48015,YFL036W,YDR217C,0.0014534523943439126
48016,YFL036W,YDR365W-A,0.0007960533839650452
48017,YFL036W,YJR156C,0.37941884994506836
48018,YFL036W,YML110C,0.9996821880340576
48019,YFL036W,YJR063W,5.293465801514685e-05
48020,YFL036W,YBR006W,0.9201796650886536
48021,YFL036W,YLR380W,0.07543671131134033
48022,YFL036W,YNL221C,0.5803377628326416
48023,YFL036W,YKR024C,9.551441735311528e-07
48024,YFL036W,YOL040C,0.01822722889482975
48025,YFL036W,YDR497C,5.917960876899997e-08
48026,YFL036W,snR41,0.008273495361208916
48027,YFL036W,YLR029C,0.02400076761841774
48028,YFL036W,YMR149W,0.0006111696129664779
48029,YFL036W,YBR294W,0.00011111608182545751
48030,YFL036W,YDL219W,0.0019390372326597571
48031,YFL036W,YLR013W,1.2429477465047967e-05
48032,YFL036W,YMR281W,0.0002748713013716042
48033,YFL036W,YHR102W,0.061128076165914536
48034,YFL036W,YNL292W,0.020949605852365494
48035,YFL036W,YPL164C,0.01176837831735611
48036,YFL036W,YLR228C,7.695492240600288e-05
48037,YFL036W,YDR181C,0.013820480555295944
48038,YFL036W,YDR235W,0.02555025741457939
48039,YFL036W,YLR254C,1.4377801562659442e-05
48040,YFL036W,YLR347C,1.0829472874007706e-09
48041,YFL036W,YOL062C,0.6638178825378418
48042,YFL036W,YFL014W,0.9955911636352539
48043,YFL036W,YHR092C,4.92678282171255e-07
48044,YFL036W,YAL024C,0.004311833065003157
48045,YFL036W,YGL189C,0.5169421434402466
48046,YFL036W,YDR369C,0.08603779226541519
48047,YFL036W,YKL213C,2.4865033992682584e-05
48048,YFL036W,YDR500C,4.637120582628995e-05
48049,YFL036W,YDR126W,0.9000926613807678
48050,YFL036W,YOR125C,0.5514208078384399
48051,YFL036W,YER006W,0.41428378224372864
48052,YFL036W,YLR350W,0.9910565614700317
48053,YFL036W,YDR147W,0.0013744563329964876
48054,YFL036W,YOR036W,6.41769111098256e-06
48055,YFL036W,YDL232W,0.7763311862945557
48056,YFL036W,YFL029C,0.9963963627815247
48057,YFL036W,YHR034C,0.02079501748085022
48058,YFL036W,YFL041W,0.9533951282501221
48059,YFL036W,YGR175C,0.690604031085968
48060,YFL036W,YDL044C,0.03122936747968197
48061,YFL036W,YJL056C,2.0037339709233493e-05
48062,YFL036W,tG(UCC)G,0.00027071652584709227
48063,YFL036W,YDR376W,0.9349209070205688
48064,YFL036W,YPL042C,0.001717118895612657
48065,YFL036W,YDR065W,0.21492114663124084
48066,YFL036W,YKL062W,1.4089480373513652e-06
48067,YFL036W,YML071C,0.0002427028230158612
48068,YFL036W,YMR202W,0.0525701604783535
48069,YFL036W,YEL051W,0.002033547032624483
48070,YFL036W,YBL064C,0.9521383047103882
48071,YFL036W,YNL112W,0.00010382252366980538
48072,YFL036W,YOR340C,0.00451905420050025
48073,YFL036W,YJL144W,0.6709359288215637
48074,YFL036W,YPL130W,4.273955255484907e-06
48075,YFL036W,YHR082C,0.813331127166748
48076,YFL036W,YDR283C,0.02052055485546589
48077,YFL036W,YPL110C,0.5972104668617249
48078,YFL036W,YGR296W,0.04835464060306549
48079,YFL036W,YNL242W,0.9681938886642456
48080,YFL036W,YDR216W,0.6942818760871887
48081,YFL036W,YJL029C,3.703403490362689e-05
48082,YFL036W,YPL084W,1.2913774298795033e-05
48083,YFL036W,YPL235W,0.0453229658305645
48084,YFL036W,YAR002W,1.5722730495326687e-07
48085,YFL036W,YNL083W,0.9999746084213257
48086,YFL036W,YDL109C,1.0326042684027925e-05
48087,YFL036W,YNL268W,0.0004040298517793417
48088,YFL036W,tW(CCA)G1,0.00027071652584709227
48089,YFL036W,YPR017C,0.4353639483451843
48090,YFL036W,YNL253W,0.003635753644630313
48091,YFL036W,YLR035C,0.00015825261652935296
48092,YFL036W,YCL055W,5.5974383030843455e-06
48093,YFL036W,YLR221C,0.0001108542419387959
48094,YFL036W,YCR059C,0.9997926354408264
48095,YFL036W,YNR067C,0.006083187647163868
48096,YFL036W,YER117W,2.889859206334222e-05
48097,YFL036W,YJL170C,0.0003881312150042504
48098,YFL036W,YOR159C,0.9488605856895447
48099,YFL036W,YKR050W,0.7811615467071533
48100,YFL036W,YGL211W,0.16622595489025116
48101,YFL036W,YCR053W,0.0007400343893095851
48102,YFL036W,YCL030C,0.06382758915424347
48103,YFL036W,YNL103W,0.02875635214149952
48104,YFL036W,YIL002C,0.00017443785327486694
48105,YFL036W,tY(GUA)J1,0.00027071652584709227
48106,YFL036W,YFR004W,0.001969169359654188
48107,YFL036W,YBR237W,0.054320428520441055
48108,YFL036W,YLR102C,0.005954590160399675
48109,YFL036W,YEL003W,0.0004515066393651068
48110,YFL036W,YPL106C,0.00956429447978735
48111,YFL036W,YML047C,2.426444325465127e-07
48112,YFL036W,YOL094C,0.12037552148103714
48113,YFL036W,YPL232W,0.006780464667826891
48114,YFL036W,YCR048W,5.2823925216216594e-05
48115,YFL036W,YDR434W,0.004379570484161377
48116,YFL036W,YBR182C,0.8864356875419617
48117,YFL036W,YPL166W,0.0003976107109338045
48118,YFL036W,YOR021C,0.0034944985527545214
48119,YFL036W,YPL211W,0.496270090341568
48120,YFL036W,YOR301W,0.7038753628730774
48121,YFL036W,YBR059C,0.07117247581481934
48122,YFL036W,YBR299W,0.01737859472632408
48123,YFL036W,YDR204W,0.9976403713226318
48124,YFL036W,YER116C,0.006751835811883211
48125,YFL036W,YFR045W,0.15631484985351562
48126,YFL036W,YNR051C,1.3949816093372647e-06
48127,YFL036W,R0030W,0.0002666346845217049
48128,YFL036W,YMR088C,0.12621168792247772
48129,YFL036W,YDL079C,0.000810601282864809
48130,YFL036W,YHR166C,0.199418842792511
48131,YFL036W,YOR180C,3.6635697142628487e-06
48132,YFL036W,YIL156W,0.046520035713911057
48133,YFL036W,YMR001C,1.892912315781814e-08
48134,YFL036W,YLR328W,0.05481310561299324
48135,YFL036W,YLR005W,0.0007162549300119281
48136,YFL036W,YBR162W-A,0.931391179561615
48137,YFL036W,YDR221W,0.03669736161828041
48138,YFL036W,YGR194C,0.004385166801512241
48139,YFL036W,YDL126C,0.17146606743335724
48140,YFL036W,YOR123C,0.0003577385505195707
48141,YFL036W,SUC7,0.00027071652584709227
48142,YFL036W,YBR112C,0.0032286474015563726
48143,YFL036W,YOR110W,0.0049255830235779285
48144,YFL036W,YHR021W-A,4.030546382760569e-11
48145,YFL036W,YOR344C,0.0005929481121711433
48146,YFL036W,YOR267C,0.3817360997200012
48147,YFL036W,YLR426W,0.10781765729188919
48148,YFL036W,YML057W,0.4908546507358551
48149,YFL036W,YAL043C,0.8255841135978699
48150,YFL036W,YCR044C,0.18534040451049805
48151,YFL036W,YKL146W,0.999821126461029
48152,YFL036W,YHR042W,0.0023437233176082373
48153,YFL036W,tL(CAA)A,0.00027071652584709227
48154,YFL036W,YCL010C,0.0013414863497018814
48155,YFL036W,YLR147C,0.012411235831677914
48156,YFL036W,YML076C,0.012095166370272636
48157,YFL036W,YDR457W,0.9670236110687256
48158,YFL036W,YIL101C,0.00013784087786916643
48159,YFL036W,YFL049W,0.6915244460105896
48160,YFL036W,YDL008W,0.0017609482165426016
48161,YFL036W,YML099C,0.019751086831092834
48162,YFL036W,YOR275C,0.9755006432533264
48163,YFL036W,YLR207W,0.9109207391738892
48164,YFL036W,YDR363W-A,2.3212389351101592e-05
48165,YFL036W,YKR014C,0.02372519113123417
48166,YFL036W,YPR178W,0.6026069521903992
48167,YFL036W,YNL229C,0.0038901877123862505
48168,YFL036W,YOR312C,1.601695544195536e-06
48169,YFL036W,YBR267W,0.488777756690979
48170,YFL036W,YCL005W-A,0.08323970437049866
48171,YFL036W,YCR106W,3.6034944628227095e-07
48172,YFL036W,YPL243W,0.014034525491297245
48173,YFL036W,YDR227W,0.00539081497117877
48174,YFL036W,YJR026W,0.0006443258025683463
48175,YFL036W,YGR027W-B,0.00034356224932707846
48176,YFL036W,YER165W,0.006812568753957748
48177,YFL036W,YMR076C,0.024401165544986725
48178,YFL036W,MEL1,0.00010082489461638033
48179,YFL036W,DBF1,0.00027071652584709227
48180,YFL036W,YMR039C,5.451337074191542e-06
48181,YFL036W,YPR002W,0.0005523856962099671
48182,YFL036W,YDR380W,0.0007474457961507142
48183,YFL036W,YLR019W,1.1257138794462662e-06
48184,YFL036W,YPL092W,8.38835840113461e-05
48185,YFL036W,YOR255W,4.550916088419399e-09
48186,YFL036W,YDL197C,0.0006654872559010983
48187,YFL036W,YFL002W-B,0.0002896870719268918
48188,YFL036W,tP(UGG)M,0.00027071652584709227
48189,YFL036W,YBR086C,4.227625538533175e-08
48190,YFL036W,YDR256C,0.00021804362768307328
48191,YFL036W,YMR224C,0.00022905375226400793
48192,YFL036W,YDR446W,7.406776347806954e-08
48193,YFL036W,YGL229C,0.2550257742404938
48194,YFL036W,YOR087W,0.916914701461792
48195,YFL036W,YDL236W,0.00012535485439002514
48196,YFL036W,YDL239C,0.9999427795410156
48197,YFL036W,YML075C,0.006279765162616968
48198,YFL036W,YOR349W,0.7488285899162292
48199,YFL036W,YBR078W,0.005337728653103113
48200,YFL036W,YFR003C,0.0021101494785398245
48201,YFL036W,YPR187W,0.009683185257017612
48202,YFL036W,YLR098C,0.0004914960009045899
48203,YFL036W,YLR244C,0.00011577331315493211
48204,YFL036W,YJL008C,0.004543967079371214
48205,YFL036W,YGR279C,1.7145280253316741e-06
48206,YFL036W,snR42,0.00016762093582656235
48207,YFL036W,YGR027C,0.9673699140548706
48208,YFL036W,YER103W,0.9645127058029175
48209,YFL036W,tK(CUU)M,0.00027071652584709227
48210,YFL036W,YLR192C,2.251948717457708e-05
48211,YFL036W,YEL069C,3.0178231099853292e-05
48212,YFL036W,tL(CAA)M,0.00027071652584709227
48213,YFL036W,YOR098C,8.988610352389514e-05
48214,YFL036W,YMR008C,0.75821852684021
48215,YFL036W,tL(UAG)L1,0.00027071652584709227
48216,YFL036W,YLR250W,0.0007608028827235103
48217,YFL036W,YPL192C,3.924268821720034e-05
48218,YFL036W,YLR410W-B,0.0001708111958578229
48219,YFL036W,YHR014W,4.057936209278523e-08
48220,YFL036W,YML028W,0.9551854729652405
48221,YFL036W,snR87,0.00027071652584709227
48222,YFL036W,YJR104C,0.9861671328544617
48223,YFL036W,YJL145W,5.024074198445305e-05
48224,YFL036W,YLR398C,0.0007683145231567323
48225,YFL036W,YLR378C,0.010114959441125393
48226,YFL036W,YJR012C,0.01172768883407116
48227,YFL036W,YFL025C,0.906557023525238
48228,YFL036W,YOR288C,0.00019751055515371263
48229,YFL036W,YPR144C,4.821603579330258e-05
48230,YFL036W,YHR090C,0.0978800505399704
48231,YFL036W,YBL036C,0.0004944728570990264
48232,YFL036W,YNL204C,0.0025588134303689003
48233,YFL036W,tL(UAA)N,0.00027071652584709227
48234,YFL036W,YLR359W,3.956038199248724e-05
48235,YFL036W,YHR115C,7.780450346217549e-07
48236,YFL036W,YJR010W,3.638833504737704e-06
48237,YFL036W,YGR083C,0.00206498964689672
48238,YFL036W,YOR226C,3.213430318282917e-05
48239,YFL036W,YBL098W,0.7854358553886414
48240,YFL036W,YKR084C,9.549306923872791e-06
48241,YFL036W,YGL037C,1.3732321349380072e-05
48242,YFL036W,YDR361C,0.3628878891468048
48243,YFL036W,YKR002W,0.8734444975852966
48244,YFL036W,YBR213W,0.0006276255007833242
48245,YFL036W,YGR041W,0.004909231327474117
48246,YFL036W,YLR305C,0.9291824698448181
48247,YFL036W,YPR110C,6.363386972907392e-08
48248,YFL036W,YPL201C,0.9988771080970764
48249,YFL036W,YML069W,0.0007255472592078149
48250,YFL036W,YDR130C,0.00017697279690764844
48251,YFL036W,YHR048W,1.5843568235140992e-06
48252,YFL036W,YLR094C,0.004439489915966988
48253,YFL036W,YGR274C,0.23559772968292236
48254,YFL036W,YGL142C,0.9999974966049194
48255,YFL036W,YNL248C,0.050651971250772476
48256,YFL036W,YDR359C,6.105081865825923e-06
48257,YFL036W,YIL094C,0.9988229870796204
48258,YFL036W,YNL062C,0.06620845198631287
48259,YFL036W,snR39B,0.0028246454894542694
48260,YFL036W,YCL029C,0.061250872910022736
48261,YFL036W,YBR154C,6.043061375748948e-07
48262,YFL036W,YNL006W,0.9992337226867676
48263,YFL036W,YLR405W,0.10500486940145493
48264,YFL036W,YML008C,4.3412379113760835e-07
48265,YFL036W,YGR277C,0.021211253479123116
48266,YFL036W,tR(UCU)M2,0.0003785455191973597
48267,YFL036W,YPL135W,0.019380446523427963
48268,YFL036W,YOR272W,0.11911691725254059
48269,YFL036W,YER049W,0.9815707802772522
48270,YFL036W,YIL084C,5.905151851948176e-07
48271,YFL036W,YBR011C,0.0007788182119838893
48272,YFL036W,YDR487C,0.2907930612564087
48273,YFL036W,YOL091W,0.7788748145103455
48274,YFL036W,YER133W,0.0023792190477252007
48275,YFL036W,YPL196W,3.619644985519699e-06
48276,YFL036W,YDL101C,0.1310080885887146
48277,YFL036W,YMR045C,0.005662646144628525
48278,YFL036W,YDR407C,0.060488514602184296
48279,YFL036W,YLR360W,7.016408926574513e-05
48280,YFL036W,YNL206C,0.09931119531393051
48281,YFL036W,YLR116W,0.00039303230005316436
48282,YFL036W,YGR155W,2.8277952424105024e-07
48283,YFL036W,YML070W,0.737201988697052
48284,YFL036W,YMR250W,0.9901993870735168
48285,YFL036W,YMR061W,2.4600936740171164e-05
48286,YFL036W,tR(CCU)J,0.00019016765872947872
48287,YFL036W,YMR192W,7.5336056397645734e-06
48288,YFL036W,YPL043W,6.619781197514385e-05
48289,YFL036W,YJL094C,0.9915001392364502
48290,YFL036W,YDR131C,0.0017407780978828669
48291,YFL036W,YDR427W,4.675712261814624e-05
48292,YFL036W,YLL034C,2.051673249070518e-07
48293,YFL036W,YGR038W,0.025100387632846832
48294,YFL036W,YMR116C,0.7724056243896484
48295,YFL036W,tK(UUU)K,0.00027071652584709227
48296,YFL036W,YHR172W,4.4760201944882283e-07
48297,YFL036W,YDR270W,0.9987952709197998
48298,YFL036W,YLR210W,0.000971788598690182
48299,YFL036W,YOL008W,1.684964263404254e-05
48300,YFL036W,YOR276W,0.3437770903110504
48301,YFL036W,YNR050C,8.158199449326275e-08
48302,YFL036W,YER120W,6.85291743138805e-05
48303,YFL036W,YNL220W,7.39858005545102e-05
48304,YFL036W,YER046W,2.2074118533055298e-05
48305,YFL036W,YPL210C,0.009526047855615616
48306,YFL036W,tF(GAA)H2,0.00027071652584709227
48307,YFL036W,YMR223W,0.663290798664093
48308,YFL036W,YIL104C,0.0012353796046227217
48309,YFL036W,YDL065C,3.007325233284064e-08
48310,YFL036W,YBR060C,0.025598222389817238
48311,YFL036W,YGL248W,0.9999992847442627
48312,YFL036W,YBR284W,0.027816975489258766
48313,YFL036W,YDR139C,0.00012227692059241235
48314,YFL036W,YGL167C,0.5552640557289124
48315,YFL036W,YJL093C,0.12498340010643005
48316,YFL036W,YDR159W,0.25474971532821655
48317,YFL036W,YCL004W,0.006969175301492214
