,Gene A,Gene B,Score
75012,YNL213C,YKR083C,4.2652720821934054e-07
75013,YNL213C,YFR036W,1.2948657968081534e-06
75014,YNL213C,YPL212C,2.017409705956652e-08
75015,YNL213C,YHR092C,4.506694323280769e-11
75016,YNL213C,YOR018W,0.9472187161445618
75017,YNL213C,YLR157C-B,5.7641200328362174e-06
75018,YNL213C,YHR034C,1.3507304608140203e-08
75019,YNL213C,YOR110W,0.00018486473709344864
75020,YNL213C,YIL064W,3.752011323854276e-08
75021,YNL213C,YJR021C,9.949401828635018e-06
75022,YNL213C,YOR065W,0.002058439888060093
75023,YNL213C,YLR138W,0.0020957482047379017
75024,YNL213C,YGL173C,1.5605003955698749e-09
75025,YNL213C,YGR244C,9.116170929246437e-09
75026,YNL213C,snR17a,4.461859134607948e-06
75027,YNL213C,YDR159W,4.1621703417149547e-07
75028,YNL213C,YFL049W,4.7938516217982396e-05
75029,YNL213C,YGL066W,1.7756252418621443e-05
75030,YNL213C,YOL081W,0.0005013734917156398
75031,YNL213C,YAL032C,1.1085371509622632e-10
75032,YNL213C,YMR285C,7.388052843115833e-12
75033,YNL213C,YER070W,2.664922703843331e-06
75034,YNL213C,YIL076W,1.1414648523264126e-12
75035,YNL213C,YMR192W,1.0932165546082007e-12
75036,YNL213C,snR69,4.813480700249784e-06
75037,YNL213C,YDR234W,1.2003945060179433e-10
75038,YNL213C,YPL057C,0.00010507588012842461
75039,YNL213C,YDR503C,2.2439952118702422e-08
75040,YNL213C,YOL091W,1.9119697824976356e-08
75041,YNL213C,YLR447C,1.7811533498113263e-11
75042,YNL213C,YBL101C,0.000120762902952265
75043,YNL213C,YLR433C,1.0705296205060222e-07
75044,YNL213C,YIL094C,3.5094189776430085e-09
75045,YNL213C,YFL041W,1.3373077081269003e-06
75046,YNL213C,YLR121C,1.4766729350412788e-07
75047,YNL213C,YDR283C,1.7619820880110382e-10
75048,YNL213C,YKL214C,5.689597415425851e-08
75049,YNL213C,YPL166W,0.001176226418465376
75050,YNL213C,YLR192C,9.49985159981459e-11
75051,YNL213C,YKR060W,1.9040515691903792e-11
75052,YNL213C,YDR216W,0.004560029599815607
75053,YNL213C,YKR095W,1.61960649336379e-08
75054,YNL213C,YEL060C,0.10850092768669128
75055,YNL213C,YDL109C,0.001390780438669026
75056,YNL213C,YJL080C,1.6825381976559584e-08
75057,YNL213C,YCR072C,2.3092234187060967e-05
75058,YNL213C,YOR001W,1.2705000074220152e-07
75059,YNL213C,YDR225W,6.875054532429203e-05
75060,YNL213C,YPR028W,1.456012000744522e-06
75061,YNL213C,YBL034C,1.5552171817034832e-06
75062,YNL213C,YDL079C,1.9473608503517426e-08
75063,YNL213C,YDR256C,1.1092383829236496e-05
75064,YNL213C,YLR029C,4.015765150966466e-12
75065,YNL213C,YGR109C,5.010031713936769e-07
75066,YNL213C,YDR499W,1.734978383183261e-07
75067,YNL213C,YLR090W,2.4106310547722387e-07
75068,YNL213C,YPL249C,0.0012292548781260848
75069,YNL213C,YOR207C,9.070054041160347e-09
75070,YNL213C,YNL283C,2.642605920755159e-07
75071,YNL213C,YGR063C,1.8236960386275314e-06
75072,YNL213C,YGR178C,2.3102220438886434e-06
75073,YNL213C,YPL011C,1.5360903944383608e-06
75074,YNL213C,snR42,1.289047759200912e-06
75075,YNL213C,YLR078C,7.0317720535229e-09
75076,YNL213C,YDL103C,2.8820117847772053e-08
75077,YNL213C,YML126C,2.467513082748951e-09
75078,YNL213C,YER168C,7.672852575524303e-09
75079,YNL213C,YPL210C,0.00047652452485635877
75080,YNL213C,YMR149W,8.593958045821637e-05
75081,YNL213C,YBR215W,1.62843969064852e-06
75082,YNL213C,YFR045W,1.5124142009881325e-05
75083,YNL213C,YER019W,5.592581828750554e-07
75084,YNL213C,YPR069C,7.93030352497226e-09
75085,YNL213C,snR36,6.572225174750201e-06
75086,YNL213C,YCR102C,6.507400030386634e-06
75087,YNL213C,YJL093C,2.8396474505143487e-08
75088,YNL213C,YNL277W,1.4926825997463311e-06
75089,YNL213C,YLR207W,3.9284248487092555e-05
75090,YNL213C,YJR058C,6.33487429180235e-10
75091,YNL213C,YFL016C,1.4804713828198146e-05
75092,YNL213C,YNL199C,0.0014838884817436337
75093,YNL213C,YGL206C,0.00011584276217035949
75094,YNL213C,YKR103W,2.1121400095580611e-07
75095,YNL213C,YCR094W,1.534639153533135e-07
75096,YNL213C,YNL062C,9.556562652335288e-09
75097,YNL213C,YMR076C,5.173574635364275e-08
75098,YNL213C,YDR292C,4.315895978379558e-07
75099,YNL213C,tM(CAU)J1,2.9635652936121915e-06
75100,YNL213C,YGR274C,3.642104275058955e-05
75101,YNL213C,YHR115C,1.3579394275708978e-09
75102,YNL213C,YCR048W,5.338779729413545e-08
75103,YNL213C,YIL139C,6.821424562986067e-07
75104,YNL213C,YDR062W,2.287179334814482e-09
75105,YNL213C,YHL043W,0.008867574855685234
75106,YNL213C,YKR001C,7.251653499906752e-08
75107,YNL213C,YDR448W,7.2952221671585e-05
75108,YNL213C,YOR347C,4.457759132492356e-06
75109,YNL213C,tF(GAA)G,2.0637605757656274e-06
75110,YNL213C,YPL015C,5.067165034233767e-07
75111,YNL213C,YER046W,3.340188641232089e-06
75112,YNL213C,YGR140W,1.7310104460932507e-09
75113,YNL213C,YLR082C,1.1657840332190972e-05
75114,YNL213C,YJR005W,2.5401426739790622e-08
75115,YNL213C,YDL197C,7.038658367264361e-08
75116,YNL213C,YIL159W,3.7780627515360266e-09
75117,YNL213C,YGR192C,3.212958432641244e-08
75118,YNL213C,YLR005W,8.817949925798985e-09
75119,YNL213C,YJR084W,4.39405489771616e-09
75120,YNL213C,YMR043W,0.0018691791919991374
75121,YNL213C,YDR210C-D,2.657324330357369e-06
75122,YNL213C,YJR010W,2.725245212786831e-05
75123,YNL213C,YAL024C,0.0025765893515199423
75124,YNL213C,YLR210W,0.003203320549800992
75125,YNL213C,YNL216W,1.5664137436033343e-06
75126,YNL213C,YDR501W,5.954032644694962e-08
75127,YNL213C,YDL040C,9.93162843632156e-12
75128,YNL213C,YDR376W,2.281460353970033e-07
75129,YNL213C,YDL227C,2.171022970287595e-06
75130,YNL213C,YPL084W,1.8879457002185518e-06
75131,YNL213C,YIL016W,7.720054456816783e-11
75132,YNL213C,YPR056W,4.213760895765972e-09
75133,YNL213C,YDR028C,5.095211236039177e-06
75134,YNL213C,YHR142W,7.266378054815448e-10
75135,YNL213C,YDR217C,3.7596151192254013e-10
75136,YNL213C,YNL103W,0.027060111984610558
75137,YNL213C,snR66,4.314325451559853e-06
75138,YNL213C,YDR389W,1.5982760714905453e-07
75139,YNL213C,YNL078W,1.0275653661295792e-09
75140,YNL213C,tS(AGA)H,2.0637605757656274e-06
75141,YNL213C,YBR085W,6.60245495964773e-06
75142,YNL213C,tM(CAU)D,2.0637605757656274e-06
75143,YNL213C,YBL005W-B,0.0007278686389327049
75144,YNL213C,YOL012C,3.427301749070466e-07
75145,YNL213C,YDL224C,0.005776227917522192
75146,YNL213C,YPR145W,7.814892938502738e-13
75147,YNL213C,YNL085W,7.23933624158235e-09
75148,YNL213C,YMR224C,1.007548803499958e-06
75149,YNL213C,YOR359W,2.1918508674723114e-11
75150,YNL213C,YML066C,1.1253467846472631e-06
75151,YNL213C,YPR001W,3.658388595795259e-05
75152,YNL213C,tD(GUC)D,2.0637605757656274e-06
75153,YNL213C,YHL002W,1.858195537352003e-05
75154,YNL213C,YFR034C,3.020772867956545e-11
75155,YNL213C,YNL194C,0.0022428487427532673
75156,YNL213C,YOR185C,4.980305675417185e-06
75157,YNL213C,YER026C,7.27400473188311e-10
75158,YNL213C,YJR062C,2.660420772571115e-09
75159,YNL213C,YMR017W,4.360546427051304e-06
75160,YNL213C,YNL255C,1.2951205441424918e-08
75161,YNL213C,YNL238W,1.941364757840347e-07
75162,YNL213C,YJR047C,4.9867856432683766e-05
75163,YNL213C,YPL026C,8.303297363454476e-05
75164,YNL213C,YLR224W,4.0640666156832594e-06
75165,YNL213C,YFL024C,3.255366664234316e-06
75166,YNL213C,YKR002W,2.978981115120405e-07
75167,YNL213C,tA(AGC)P,9.355933912047476e-07
75168,YNL213C,YNL145W,3.823738734354265e-05
75169,YNL213C,YER133W,1.506716529320329e-08
75170,YNL213C,YML085C,4.819003182610082e-11
75171,YNL213C,YGR038W,4.341531223417405e-08
75172,YNL213C,YMR125W,1.9156972541622963e-07
75173,YNL213C,YJR073C,0.003168607596307993
75174,YNL213C,YHR026W,5.100440958472063e-09
75175,YNL213C,YDR456W,3.057278092910565e-07
75176,YNL213C,YOL052C,9.114184407188475e-10
75177,YNL213C,YOR204W,9.401509305462241e-05
75178,YNL213C,YDR530C,0.00021459268464241177
75179,YNL213C,YLL003W,0.00021518974972423166
75180,YNL213C,YDL239C,4.9320947255182546e-06
75181,YNL213C,YDL106C,0.0001511843001935631
75182,YNL213C,YGR272C,1.2250777672306867e-06
75183,YNL213C,YCL073C,1.778652222128585e-05
75184,YNL213C,YJL033W,2.4170998358385987e-07
75185,YNL213C,YML098W,1.4954359357943758e-05
75186,YNL213C,YLR011W,1.048882092291592e-09
75187,YNL213C,YHR037W,5.511462859431049e-06
75188,YNL213C,YCL030C,2.350778183224378e-10
75189,YNL213C,YMR121C,5.841589612032294e-08
75190,YNL213C,YBL072C,6.493573474070091e-12
75191,YNL213C,YDL236W,3.987331183452625e-06
75192,YNL213C,YBR086C,0.003220937680453062
75193,YNL213C,tL(UAG)L2,2.0637605757656274e-06
75194,YNL213C,YBR283C,1.6414449660606678e-11
75195,YNL213C,YMR096W,1.510598934828522e-07
75196,YNL213C,YLR300W,4.287550109438598e-05
75197,YNL213C,YNL091W,2.5047818326129345e-06
75198,YNL213C,tP(UGG)O2,2.0637605757656274e-06
75199,YNL213C,YJL074C,5.261202659312403e-06
75200,YNL213C,YOL072W,0.00021542458853218704
75201,YNL213C,YBL087C,1.8403434332014967e-09
75202,YNL213C,YNR050C,1.379669782863857e-07
75203,YNL213C,YMR045C,2.783747049761587e-06
75204,YNL213C,YMR032W,0.001639566384255886
75205,YNL213C,YFR053C,1.1879563317052089e-05
75206,YNL213C,YLR157C,7.928815648483578e-06
75207,YNL213C,tK(UUU)K,2.0637605757656274e-06
75208,YNL213C,YJR026W,3.333730660415313e-07
75209,YNL213C,DBF1,2.0637605757656274e-06
75210,YNL213C,YER090W,1.9598817360688692e-11
75211,YNL213C,YDR407C,2.3161876583355223e-10
75212,YNL213C,YNL022C,3.4736859788608854e-07
75213,YNL213C,YNL187W,1.2409690164361109e-08
75214,YNL213C,YNL163C,3.491450479486957e-05
75215,YNL213C,YGL033W,1.0765594424810843e-06
75216,YNL213C,YOL041C,5.49705873709172e-06
75217,YNL213C,YKL054C,3.5845073437235087e-11
75218,YNL213C,YAR002W,8.168281055986881e-05
75219,YNL213C,YPL012W,0.00012467072519939393
75220,YNL213C,YJR094W-A,4.297279865284054e-09
75221,YNL213C,YLR321C,1.5631351857336995e-07
75222,YNL213C,YDR365W-A,1.0115365967067191e-06
75223,YNL213C,YNL101W,0.006472934503108263
75224,YNL213C,tM(CAU)O1,2.0637605757656274e-06
75225,YNL213C,YHR048W,2.6003760922321817e-06
75226,YNL213C,YMR061W,1.1537603938904795e-07
75227,YNL213C,YOR159C,2.667422505098216e-09
75228,YNL213C,YOR371C,3.47310541437551e-10
75229,YNL213C,YHL038C,1.2118475112288252e-08
75230,YNL213C,YER151C,1.8836128219845705e-05
75231,YNL213C,YOR346W,0.0022270213812589645
75232,YNL213C,YLR015W,9.444814708103877e-08
75233,YNL213C,YPL274W,6.825127685239352e-10
75234,YNL213C,YBR005W,8.288992603411316e-09
75235,YNL213C,YPR070W,6.909684202582866e-08
75236,YNL213C,YAL058W,2.487922923233299e-10
75237,YNL213C,YLR095C,3.3568602475497755e-07
75238,YNL213C,YNR067C,2.2197789348865626e-06
75239,YNL213C,YPL231W,1.7037153909882363e-09
75240,YNL213C,YIR017C,0.0038793839048594236
75241,YNL213C,YGR100W,0.00013913580914959311
75242,YNL213C,YGR202C,1.4984075091817317e-09
75243,YNL213C,YPR185W,2.429630967526464e-06
75244,YNL213C,YJL072C,0.0005945538869127631
75245,YNL213C,YLR318W,7.819398160791025e-05
75246,YNL213C,YNR056C,0.0575699508190155
75247,YNL213C,YJL121C,2.6416047127497677e-10
75248,YNL213C,YGR044C,0.000505455129314214
75249,YNL213C,YOR323C,3.383311686366852e-11
75250,YNL213C,YBR068C,3.6619862697762073e-08
75251,YNL213C,YFL002C,7.910377242126287e-09
75252,YNL213C,YML132W,0.00013472503633238375
75253,YNL213C,YMR202W,3.3181927392433863e-06
75254,YNL213C,YGR229C,1.7260745153180324e-06
75255,YNL213C,YOR237W,0.0007374314009211957
75256,YNL213C,YMR104C,0.269638329744339
75257,YNL213C,YHR166C,1.5409546943036083e-14
75258,YNL213C,YPL110C,1.042286203301046e-05
75259,YNL213C,YIL107C,3.649992663667945e-08
75260,YNL213C,YBR182C,0.0005812766612507403
75261,YNL213C,tA(AGC)M1,4.245097898092354e-06
75262,YNL213C,YOL139C,1.294888818392792e-07
75263,YNL213C,YLR325C,1.1990501924685759e-08
75264,YNL213C,YOR267C,0.0011266624787822366
75265,YNL213C,YEL066W,0.000301232619676739
75266,YNL213C,YDR204W,0.0004032420110888779
75267,YNL213C,YBL036C,4.334082870371958e-09
75268,YNL213C,YKL078W,2.4573831979068927e-05
75269,YNL213C,YDL105W,2.1825803386832376e-08
75270,YNL213C,YEL037C,2.4046728867688216e-05
75271,YNL213C,YML128C,0.3868047297000885
75272,YNL213C,YOR173W,0.06348499655723572
75273,YNL213C,YDR065W,0.0031742725986987352
75274,YNL213C,YER016W,3.310342933104948e-08
75275,YNL213C,YOR234C,9.67902424875433e-10
75276,YNL213C,YPR200C,6.905860772121741e-09
75277,YNL213C,tK(CUU)J,1.0590242709440645e-06
75278,YNL213C,YMR154C,0.00020606200268957764
75279,YNL213C,tY(GUA)J1,2.0637605757656274e-06
75280,YNL213C,YGR070W,0.0020658092107623816
75281,YNL213C,tK(CUU)E1,2.0637605757656274e-06
75282,YNL213C,YGR142W,6.525627395603806e-05
75283,YNL213C,OSR9,2.0637605757656274e-06
75284,YNL213C,YLR221C,3.935643810848433e-09
75285,YNL213C,YIL104C,1.000219107538669e-08
75286,YNL213C,YGR075C,8.865278650072028e-11
75287,YNL213C,YOR328W,0.2623719871044159
75288,YNL213C,YBR112C,8.05742820375599e-05
75289,YNL213C,YDR151C,4.237720077071572e-06
75290,YNL213C,YOR107W,1.9296972908477983e-09
75291,YNL213C,YBL097W,2.4030707663769135e-06
75292,YNL213C,YJL095W,2.5978854623076586e-09
75293,YNL213C,YBR276C,4.1442549392201045e-10
75294,YNL213C,YDR345C,4.1246368299996394e-13
75295,YNL213C,tG(UCC)G,2.0637605757656274e-06
75296,YNL213C,YFL014W,0.8739264607429504
75297,YNL213C,YPL119C,0.0003346130542922765
75298,YNL213C,YDR478W,1.2916883118663236e-09
75299,YNL213C,YOL094C,1.8374807950749528e-06
75300,YNL213C,YDR121W,1.7950178843317843e-10
75301,YNL213C,YGL189C,3.6409150694360903e-10
75302,YNL213C,YLR034C,1.1243254448345397e-05
75303,YNL213C,YNL112W,5.4569081892053006e-11
75304,YNL213C,YER064C,3.1720638560273073e-08
75305,YNL213C,YDR502C,3.1328395433405376e-10
75306,YNL213C,YMR022W,0.0017411577282473445
75307,YNL213C,YER029C,2.0264367961431162e-09
75308,YNL213C,YHR012W,6.200715461091022e-07
75309,YNL213C,YOL096C,0.0007873564027249813
75310,YNL213C,YGR189C,2.518138717277907e-05
75311,YNL213C,YKL028W,4.0194979078478354e-07
75312,YNL213C,YOR229W,7.341303671637434e-07
75313,YNL213C,YDR227W,2.405766679203225e-07
75314,YNL213C,YPR025C,0.008581923320889473
75315,YNL213C,YGR116W,1.7181071019015115e-12
75316,YNL213C,YIL126W,5.91318603255786e-05
75317,YNL213C,YGR027C,8.179834032340239e-10
75318,YNL213C,YGR177C,1.6921243286560639e-06
75319,YNL213C,YKR072C,6.456082890515802e-11
75320,YNL213C,YLR299W,2.0110098830627976e-07
75321,YNL213C,YML019W,2.1405531569484992e-08
75322,YNL213C,YPL007C,0.0001529907895019278
75323,YNL213C,YBL098W,9.70751923290436e-09
75324,YNL213C,YMR223W,2.0575333110173233e-05
75325,YNL213C,YBR284W,1.0896069824184451e-08
75326,YNL213C,YGR212W,0.0001750241353875026
75327,YNL213C,YFR050C,5.352459993446246e-05
75328,YNL213C,YBR004C,0.0007115245680324733
75329,YNL213C,YJR010C-A,3.3590933981031412e-06
75330,YNL213C,YGL243W,6.181845435548894e-08
75331,YNL213C,YJL134W,5.007022991776466e-07
75332,YNL213C,YLR209C,4.2642387398927895e-08
75333,YNL213C,YGL172W,6.601609356948757e-07
75334,YNL213C,YBR193C,3.3833784982562065e-05
75335,YNL213C,YKR046C,0.4017442464828491
75336,YNL213C,snR70,7.072178050293587e-06
75337,YNL213C,YHR008C,0.0031339256092906
75338,YNL213C,YDL232W,0.000198042718693614
75339,YNL213C,YDR098C-B,5.466861694003455e-06
75340,YNL213C,YGL170C,7.606358849443495e-05
75341,YNL213C,YGR124W,6.669347267783702e-15
75342,YNL213C,YJL208C,4.2699152547065466e-10
75343,YNL213C,YGL065C,9.367133202431432e-08
75344,YNL213C,YDL175C,1.5272834730239992e-07
75345,YNL213C,YNL270C,4.7044611761748456e-08
75346,YNL213C,YMR014W,8.402525963902008e-06
75347,YNL213C,YPL130W,0.0016308912308886647
75348,YNL213C,YDR512C,0.00014126741734798998
75349,YNL213C,YLR341W,0.0001680070417933166
75350,YNL213C,tR(CCU)J,1.9171936855855165e-06
75351,YNL213C,YEL003W,6.7863734329876024e-06
75352,YNL213C,tL(UAA)N,2.0637605757656274e-06
75353,YNL213C,YDR268W,1.58362423174907e-09
75354,YNL213C,YER117W,2.314914269163637e-07
75355,YNL213C,YPR201W,4.88363376405232e-08
75356,YNL213C,YKL141W,0.002636317629367113
75357,YNL213C,YGR083C,1.791934067796319e-08
75358,YNL213C,YLR449W,5.863948649570405e-12
75359,YNL213C,YGL248W,0.00013484727242030203
75360,YNL213C,YCR107W,6.927709819137817e-06
75361,YNL213C,YDR429C,1.9224941638640303e-08
75362,YNL213C,YBR214W,0.02959730289876461
75363,YNL213C,YLR256W-A,1.710014657874126e-06
75364,YNL213C,YLR360W,0.0028345505706965923
75365,YNL213C,YLL045C,1.8359780655421293e-13
75366,YNL213C,YER107C,4.7145761072897585e-07
75367,YNL213C,YOR087W,1.592913747572311e-07
75368,YNL213C,YOR349W,1.2295837681364219e-09
75369,YNL213C,YDR400W,1.0678454600565601e-06
75370,YNL213C,YNL242W,0.00014743470819666982
75371,YNL213C,YPL042C,8.04261457432176e-09
75372,YNL213C,YDR496C,1.2861040943334956e-07
75373,YNL213C,YMR044W,0.0006018718122504652
75374,YNL213C,snR87,2.0637605757656274e-06
75375,YNL213C,YOR095C,2.397041214408091e-07
75376,YNL213C,YHR096C,0.00021935440599918365
75377,YNL213C,tY(GUA)F2,2.0637605757656274e-06
75378,YNL213C,YDR378C,9.96410017251037e-06
75379,YNL213C,YDR289C,1.071327801582811e-06
75380,YNL213C,YNL049C,4.014607111457735e-05
75381,YNL213C,YEL062W,2.1470403225976042e-05
75382,YNL213C,YDR513W,4.467106191441417e-05
75383,YNL213C,YML047C,0.0014842579839751124
75384,YNL213C,YER094C,5.6676103810104905e-08
75385,YNL213C,YCL055W,1.3329375381232467e-09
75386,YNL213C,YMR113W,5.198866801947588e-06
75387,YNL213C,YGR270W,5.325547931533947e-07
75388,YNL213C,YMR264W,1.0726614618761232e-07
75389,YNL213C,YKL062W,0.03340945392847061
75390,YNL213C,YBL026W,6.168311870169418e-07
75391,YNL213C,YPR158W-A,5.097117536934093e-07
75392,YNL213C,YLR367W,3.843904361477968e-12
75393,YNL213C,YBR162W-A,1.1349151236572652e-06
75394,YNL213C,YPL086C,7.194849871439146e-08
75395,YNL213C,YOR125C,1.1821713030712999e-07
75396,YNL213C,YMR047C,2.7261812647338957e-05
75397,YNL213C,YLR007W,1.461764895793749e-07
75398,YNL213C,YHR137W,2.865775527993719e-08
75399,YNL213C,YGR156W,9.480417247687e-06
75400,YNL213C,YLR019W,4.0398226430760076e-10
75401,YNL213C,YFL056C,1.4685208498121938e-06
75402,YNL213C,YKL154W,0.0001285845210077241
75403,YNL213C,YJL029C,7.788261768837401e-08
75404,YNL213C,YPR081C,0.003924758173525333
75405,YNL213C,tL(UAG)L1,2.0637605757656274e-06
75406,YNL213C,YML038C,2.5750512122613145e-07
75407,YNL213C,YMR133W,0.11080413311719894
75408,YNL213C,YKL216W,2.165190336050893e-12
75409,YNL213C,YFR031C-A,2.0927486132915618e-10
75410,YNL213C,YER115C,3.350962174408778e-07
75411,YNL213C,tV(CAC)H,2.0637605757656274e-06
75412,YNL213C,YJL094C,1.1827824408783272e-07
75413,YNL213C,YBR154C,9.45874660374102e-07
75414,YNL213C,YNL262W,1.7758404524670368e-08
75415,YNL213C,YOR368W,0.00012204837548779324
75416,YNL213C,YJL170C,4.281957899365807e-07
75417,YNL213C,YHR123W,1.350462184745993e-06
75418,YNL213C,YNL071W,6.2070266722003e-06
75419,YNL213C,YEL012W,2.3513875930802897e-06
75420,YNL213C,YDL077C,8.475984358824462e-09
75421,YNL213C,YFR009W,1.5947940745775213e-09
75422,YNL213C,YKL038W,3.182778073096415e-06
75423,YNL213C,YOL010W,6.344808411995473e-08
75424,YNL213C,YOL062C,1.7112249679485103e-06
75425,YNL213C,YPL243W,5.511855150075462e-08
75426,YNL213C,YIL082W-A,2.8807378839701414e-05
75427,YNL213C,YNL021W,2.4036709874053486e-05
75428,YNL213C,YHR172W,3.5934579756258245e-09
75429,YNL213C,YNL223W,0.0008265816140919924
75430,YNL213C,tR(ACG)K,5.853026323165977e-06
75431,YNL213C,YEL063C,1.0219777912823247e-08
75432,YNL213C,YGL245W,1.1100812109809954e-11
75433,YNL213C,YDR137W,6.824545373262936e-09
75434,YNL213C,YBR217W,5.292796686262591e-06
75435,YNL213C,YML105C,8.400164119848341e-09
75436,YNL213C,YPL198W,5.425043010306996e-13
75437,YNL213C,YGR134W,3.450597887422191e-06
75438,YNL213C,snR33,2.2891110802447656e-06
75439,YNL213C,YKL059C,2.0509787646005861e-07
75440,YNL213C,YLR092W,7.69158941693604e-05
75441,YNL213C,YNR003C,3.4066223975059984e-07
75442,YNL213C,YCR053W,4.403354417203964e-11
75443,YNL213C,YPL180W,1.2367323165562993e-08
75444,YNL213C,YJL124C,3.2033080969995353e-06
75445,YNL213C,YOR182C,2.567531907568532e-12
75446,YNL213C,YDL219W,6.139083907896747e-09
75447,YNL213C,YDR221W,6.400379248816535e-08
75448,YNL213C,YDR182W,2.6024699764093384e-05
75449,YNL213C,YHL011C,7.224404408034957e-11
75450,YNL213C,YDR181C,0.00011014868505299091
75451,YNL213C,YLR397C,9.874058548575704e-08
75452,YNL213C,YLL028W,2.8543852295115357e-06
75453,YNL213C,YCL010C,1.3697454903649486e-07
75454,YNL213C,YKL114C,6.924842637090478e-07
75455,YNL213C,YPR049C,0.026570243760943413
75456,YNL213C,YML008C,1.5910653350381665e-10
75457,YNL213C,YNR051C,1.820334176727556e-07
75458,YNL213C,tE(UUC)E1,8.3426687069732e-07
75459,YNL213C,YDL126C,4.748779929286684e-07
75460,YNL213C,YKL180W,2.3054685938106445e-10
75461,YNL213C,YBR200W,3.0181454349076375e-05
75462,YNL213C,YGR042W,0.00016391766257584095
75463,YNL213C,YNL036W,7.995598139132198e-07
75464,YNL213C,YOR138C,0.0006015179096721113
75465,YNL213C,YKL159C,6.25282154942397e-06
75466,YNL213C,YER116C,4.420450228082018e-09
75467,YNL213C,YML075C,2.894575663958676e-05
75468,YNL213C,YML070W,6.603714155062335e-06
75469,YNL213C,tT(AGU)J,3.527692570060026e-06
75470,YNL213C,YML116W,1.6445773098894279e-06
75471,YNL213C,YGL134W,3.815557647612877e-05
75472,YNL213C,YHR170W,9.065232120519795e-08
75473,YNL213C,YDR487C,1.1299737678882593e-07
75474,YNL213C,YOR373W,2.61984638427748e-07
75475,YNL213C,tA(AGC)K2,9.792823902898817e-07
75476,YNL213C,YMR174C,3.943215688195778e-06
75477,YNL213C,YPL259C,6.173755537020043e-05
75478,YNL213C,YHL030W,3.6314311557816836e-08
75479,YNL213C,YPR175W,1.891746069304645e-05
75480,YNL213C,YNL119W,3.726777109136492e-08
75481,YNL213C,YER159C,0.03233827278017998
75482,YNL213C,YOR080W,0.00011676870781229809
75483,YNL213C,YPR129W,1.5816644008737057e-05
75484,YNL213C,YNL268W,3.8407713121024756e-10
75485,YNL213C,YDL166C,1.1163358522026101e-06
75486,YNL213C,tH(GUG)E1,1.9307274214952486e-06
75487,YNL213C,YBR257W,9.453534630665672e-07
75488,YNL213C,YNL221C,7.152188175041374e-08
75489,YNL213C,YDR270W,1.1534958765935244e-08
75490,YNL213C,YGR024C,2.0245554122055864e-09
75491,YNL213C,YHR204W,1.044515101966681e-05
75492,YNL213C,YBR079C,1.3793784170434975e-10
75493,YNL213C,YAL031C,1.1532445569173433e-05
75494,YNL213C,tR(CCG)L,6.929454343662655e-08
75495,YNL213C,YGL167C,1.8033690096785904e-08
75496,YNL213C,YLR087C,2.738143848546315e-06
75497,YNL213C,YBR006W,5.264143510430586e-06
75498,YNL213C,YKR050W,4.833130518022699e-08
75499,YNL213C,YOR136W,0.021060574799776077
75500,YNL213C,YLR172C,2.0907336972797452e-10
75501,YNL213C,ANC4,2.0637605757656274e-06
75502,YNL213C,YFL002W-B,1.3321194956006366e-06
75503,YNL213C,YFL010W-A,0.00014999136328697205
75504,YNL213C,YNL248C,1.2942302785035054e-10
75505,YNL213C,YJL184W,9.41650242225478e-08
75506,YNL213C,YIL097W,2.661920177615684e-07
75507,YNL213C,YPR036W,1.0064702543610693e-10
75508,YNL213C,REC1,2.0637605757656274e-06
75509,YNL213C,YER049W,3.584970909287222e-05
75510,YNL213C,YDR427W,3.234738983337593e-07
75511,YNL213C,YCR024C,6.896438208059408e-06
75512,YNL213C,YHR134W,8.84699693415314e-06
75513,YNL213C,YDR131C,7.186208677012473e-07
75514,YNL213C,YOR230W,1.7865588233689778e-05
75515,YNL213C,YCL052C,0.004539862275123596
75516,YNL213C,YLL024C,2.1291253482491612e-10
75517,YNL213C,YJR110W,0.0002599233703222126
75518,YNL213C,YJL205C,7.0934951246215405e-09
75519,YNL213C,YHL039W,3.1477057071960246e-10
75520,YNL213C,YMR029C,7.58186070015654e-05
75521,YNL213C,YOR198C,5.661981390403525e-07
75522,YNL213C,YNL039W,4.664745574700646e-06
75523,YNL213C,YER055C,1.5947915155080285e-16
75524,YNL213C,YMR208W,2.745409455329195e-10
75525,YNL213C,YDL240W,6.935225974302739e-05
75526,YNL213C,YBR254C,4.145682623857283e-07
75527,YNL213C,YCL009C,1.114389743678279e-11
75528,YNL213C,YLL016W,5.994078037474537e-06
75529,YNL213C,YCL039W,0.0003977083251811564
75530,YNL213C,YGR155W,1.5278865816981124e-07
75531,YNL213C,YNL006W,8.781491089848714e-10
75532,YNL213C,YFR041C,0.0008551608771085739
75533,YNL213C,YOL040C,1.1890435303030245e-07
75534,YNL213C,YDL054C,8.823789698908513e-07
75535,YNL213C,YGL142C,0.08420445024967194
75536,YNL213C,YBR237W,0.0006353335338644683
75537,YNL213C,YFL018C,6.47557726551895e-07
75538,YNL213C,YLR213C,8.327618161274586e-06
75539,YNL213C,MEL5,2.0637605757656274e-06
75540,YNL213C,YPR017C,0.0004563350521493703
75541,YNL213C,YOR036W,0.0039000986143946648
75542,YNL213C,YPL065W,0.00018463890592101961
75543,YNL213C,YDR244W,1.873426569432013e-08
75544,YNL213C,YPL124W,0.00013970852887723595
