Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 1.3480935017267863
100 Batch Cumulative Loss: 72.63668483495712
Time for 100 Batches: 1.3490811983744304
100 Batch Cumulative Loss: 105.5065244436264
Time for 100 Batches: 1.3231735944747924
100 Batch Cumulative Loss: 92.2104464173317
Time for 100 Batches: 1.3415196418762207
100 Batch Cumulative Loss: 83.3307449221611
Time for 100 Batches: 1.3315590977668763
100 Batch Cumulative Loss: 103.41207402944565
Time for 100 Batches: 1.3288930813471476
100 Batch Cumulative Loss: 69.27430728077888
Time for 100 Batches: 1.3208074609438578
100 Batch Cumulative Loss: 69.86300751566887
Time for 100 Batches: 1.3135097901026407
100 Batch Cumulative Loss: 65.73301289975643
Time for 100 Batches: 1.338289705912272
100 Batch Cumulative Loss: 66.168732047081
Time for 100 Batches: 1.313049038251241
100 Batch Cumulative Loss: 66.5833447277546
Time for 100 Batches: 1.3332923531532288
100 Batch Cumulative Loss: 67.37024059891701
Time for 100 Batches: 1.3216346303621929
100 Batch Cumulative Loss: 64.01172012090683
Time for 100 Batches: 1.3352552890777587
100 Batch Cumulative Loss: 75.70799869298935
Time for 100 Batches: 1.3207868218421936
100 Batch Cumulative Loss: 65.11520880460739
Time for 100 Batches: 1.3480847160021463
100 Batch Cumulative Loss: 224.1926827132702
Time for 100 Batches: 1.3344544092814128
100 Batch Cumulative Loss: 82.11801993846893
Time for 100 Batches: 1.3300337354342142
100 Batch Cumulative Loss: 69.038150370121
Time for 100 Batches: 1.3385234554608663
100 Batch Cumulative Loss: 161.9893074631691
Time for 100 Batches: 1.3488552014033
100 Batch Cumulative Loss: 67.78782936930656
Time for 100 Batches: 1.3312048713366191
100 Batch Cumulative Loss: 71.74200943112373
Time for 100 Batches: 1.3301849921544393
100 Batch Cumulative Loss: 77.41414259374142
Time for 100 Batches: 1.34286949634552
100 Batch Cumulative Loss: 63.87318742275238
Time for 100 Batches: 1.3283107956250508
100 Batch Cumulative Loss: 63.23929040133953
Time for 100 Batches: 1.306746506690979
100 Batch Cumulative Loss: 86.12620943784714
Time for 100 Batches: 1.3305410504341126
100 Batch Cumulative Loss: 65.86053411662579
Time for 100 Batches: 1.3348652482032777
100 Batch Cumulative Loss: 66.75647799670696
Time for 100 Batches: 1.3453350861867268
100 Batch Cumulative Loss: 68.29314936697483
Time for 100 Batches: 1.3286559581756592
100 Batch Cumulative Loss: 62.04588744044304
Time for 100 Batches: 1.3238739649454752
100 Batch Cumulative Loss: 68.2116092890501
Time for 100 Batches: 1.3289438486099243
100 Batch Cumulative Loss: 80.42192858457565
Time for 100 Batches: 1.3215970675150552
100 Batch Cumulative Loss: 75.5451988875866
Time for 100 Batches: 1.349728818734487
100 Batch Cumulative Loss: 91.53708103299141
Time for 100 Batches: 1.335540477434794
100 Batch Cumulative Loss: 66.23066529631615
Time for 100 Batches: 1.3206943313280741
100 Batch Cumulative Loss: 62.930888175964355
Time for 100 Batches: 1.3250982244809468
100 Batch Cumulative Loss: 72.8231792151928
Time for 100 Batches: 1.3506488919258117
100 Batch Cumulative Loss: 86.14165931940079
Time for 100 Batches: 1.3436787565549215
100 Batch Cumulative Loss: 68.96559770405293
Time for 100 Batches: 1.322332501411438
100 Batch Cumulative Loss: 69.24658861756325
Time for 100 Batches: 1.334745748837789
100 Batch Cumulative Loss: 96.24000138044357
Time for 100 Batches: 1.3312158505121867
100 Batch Cumulative Loss: 94.86793038249016
Time for 100 Batches: 1.321625816822052
100 Batch Cumulative Loss: 65.00303228199482
Time for 100 Batches: 1.338073488076528
100 Batch Cumulative Loss: 69.53992120921612
Time for 100 Batches: 1.3319544275601705
100 Batch Cumulative Loss: 68.52906474471092
Time for 100 Batches: 1.3161572535832724
100 Batch Cumulative Loss: 78.0025792568922
Time for 100 Batches: 1.3239267269770305
100 Batch Cumulative Loss: 114.56331032514572
Time for 100 Batches: 1.3357993563016255
100 Batch Cumulative Loss: 223.62441563606262
Time for 100 Batches: 1.3327234546343485
100 Batch Cumulative Loss: 88.40019142627716
Time for 100 Batches: 1.3429383635520935
100 Batch Cumulative Loss: 75.7342510074377
Time for 100 Batches: 1.340573827425639
100 Batch Cumulative Loss: 65.73066912591457
Time for 100 Batches: 1.32474099000295
100 Batch Cumulative Loss: 71.0926873087883
Time for 100 Batches: 1.3246490120887757
100 Batch Cumulative Loss: 74.893140360713
Time for 100 Batches: 1.3396141052246093
100 Batch Cumulative Loss: 91.19298483431339
Time for 100 Batches: 1.3332566698392232
100 Batch Cumulative Loss: 145.21321043372154
Time for 100 Batches: 1.3227664470672607
100 Batch Cumulative Loss: 125.89214323461056
Time for 100 Batches: 1.3269675135612489
100 Batch Cumulative Loss: 210.7640012651682
Time for 100 Batches: 1.316149151325226
100 Batch Cumulative Loss: 73.48571725189686
Time for 100 Batches: 1.305430777867635
100 Batch Cumulative Loss: 71.5087471306324
Time for 100 Batches: 1.3245363076527914
100 Batch Cumulative Loss: 70.08051212131977
Time for 100 Batches: 1.3473987579345703
100 Batch Cumulative Loss: 74.42512676119804
Time for 100 Batches: 1.3283821066220602
100 Batch Cumulative Loss: 66.55812893807888
Time for 100 Batches: 1.3188153306643169
100 Batch Cumulative Loss: 72.0110981464386
Time for 100 Batches: 1.3363911787668863
100 Batch Cumulative Loss: 82.4733416736126
Time for 100 Batches: 1.34597806930542
100 Batch Cumulative Loss: 70.7542349845171
Time for 100 Batches: 1.3454774300257364
100 Batch Cumulative Loss: 72.57724836468697
Time for 100 Batches: 1.3362492005030313
100 Batch Cumulative Loss: 80.85205411911011
Time for 100 Batches: 1.3414413412412007
100 Batch Cumulative Loss: 71.28391441702843
Time for 100 Batches: 1.339890678723653
100 Batch Cumulative Loss: 82.92856779694557
Time for 100 Batches: 1.3501884460449218
100 Batch Cumulative Loss: 66.37212805449963
Time for 100 Batches: 1.3165411313374837
100 Batch Cumulative Loss: 70.82230825722218
Time for 100 Batches: 1.3340871731440227
100 Batch Cumulative Loss: 91.63348573446274
Time for 100 Batches: 1.3401621540387472
100 Batch Cumulative Loss: 80.46297197043896
Time for 100 Batches: 1.3395230333010355
100 Batch Cumulative Loss: 104.93598430603743
Time for 100 Batches: 1.31948002576828
100 Batch Cumulative Loss: 102.96569514274597
Time for 100 Batches: 1.324851667881012
100 Batch Cumulative Loss: 74.98013070225716
Time for 100 Batches: 1.3551504135131835
100 Batch Cumulative Loss: 63.003493279218674
Time for 100 Batches: 1.344737974802653
100 Batch Cumulative Loss: 59.55151088535786
Time for 100 Batches: 1.3378000378608703
100 Batch Cumulative Loss: 67.65490859746933
Time for 100 Batches: 1.322122617562612
100 Batch Cumulative Loss: 64.53745383024216
Time for 100 Batches: 1.3146249492963156
100 Batch Cumulative Loss: 65.16982020437717
Time for 100 Batches: 1.3279593944549561
100 Batch Cumulative Loss: 61.783557295799255
Time for 100 Batches: 1.3248987038930258
100 Batch Cumulative Loss: 70.9631316959858
Time for 100 Batches: 1.3363329291343689
100 Batch Cumulative Loss: 65.799789711833
Time for 100 Batches: 1.3407459616661073
100 Batch Cumulative Loss: 97.53725109994411
Time for 100 Batches: 1.3290291508038838
100 Batch Cumulative Loss: 64.796964854002
Time for 100 Batches: 1.3418073177337646
100 Batch Cumulative Loss: 65.63186740875244
Time for 100 Batches: 1.332358169555664
100 Batch Cumulative Loss: 63.63467085361481
Time for 100 Batches: 1.3438909530639649
100 Batch Cumulative Loss: 65.29159706830978
Time for 100 Batches: 1.3363709171613058
100 Batch Cumulative Loss: 66.44943669438362
Time for 100 Batches: 1.3294643441836038
100 Batch Cumulative Loss: 67.11064486205578
Time for 100 Batches: 1.3293042103449504
100 Batch Cumulative Loss: 66.8573107868433
Time for 100 Batches: 1.3253933628400167
100 Batch Cumulative Loss: 64.77833099663258
Time for 100 Batches: 1.3293217023213704
100 Batch Cumulative Loss: 63.714096546173096
Time for 100 Batches: 1.3392786224683126
100 Batch Cumulative Loss: 65.11725114285946
Time for 100 Batches: 1.3321798205375672
100 Batch Cumulative Loss: 235.2973884344101
Time for 100 Batches: 1.3155976057052612
100 Batch Cumulative Loss: 101.0339765548706
Time for 100 Batches: 1.3550574858983357
100 Batch Cumulative Loss: 70.58868703246117
Time for 100 Batches: 1.3194387992223104
100 Batch Cumulative Loss: 64.95002380013466
Time for 100 Batches: 1.3204805970191955
100 Batch Cumulative Loss: 60.81363761425018
Time for 100 Batches: 1.326115651925405
100 Batch Cumulative Loss: 112.99311873316765
Time for 100 Batches: 1.3136265913645426
100 Batch Cumulative Loss: 114.48004166781902
Time for 100 Batches: 1.3432932456334432
100 Batch Cumulative Loss: 100.65323147177696
Time for 100 Batches: 1.3091745217641195
100 Batch Cumulative Loss: 74.35314491391182
Time for 100 Batches: 1.332464587688446
100 Batch Cumulative Loss: 74.09581890702248
Time for 100 Batches: 1.3404961029688518
100 Batch Cumulative Loss: 89.70094537734985
Time for 100 Batches: 1.3372215429941814
100 Batch Cumulative Loss: 69.38826216757298
Time for 100 Batches: 1.3373597383499145
100 Batch Cumulative Loss: 68.06351807713509
Time for 100 Batches: 1.3595458428064982
100 Batch Cumulative Loss: 94.68660461902618
Time for 100 Batches: 1.3255125244458517
100 Batch Cumulative Loss: 75.59042569994926
Time for 100 Batches: 1.3302550276120504
100 Batch Cumulative Loss: 234.76285134255886
Time for 100 Batches: 1.3386955817540487
100 Batch Cumulative Loss: 163.6901734173298
Time for 100 Batches: 1.3283473571141562
100 Batch Cumulative Loss: 318.5484230518341
Time for 100 Batches: 1.3381548722585042
100 Batch Cumulative Loss: 97.39484195411205
Time for 100 Batches: 1.3358177105585733
100 Batch Cumulative Loss: 91.31644442677498
Time for 100 Batches: 1.3395163655281066
100 Batch Cumulative Loss: 204.99554017186165
Time for 100 Batches: 1.3399403413136801
100 Batch Cumulative Loss: 87.32776626944542
Time for 100 Batches: 1.3382029056549072
100 Batch Cumulative Loss: 85.7950294315815
Time for 100 Batches: 1.3269480109214782
100 Batch Cumulative Loss: 299.43348248302937
Time for 100 Batches: 1.3337595105171203
100 Batch Cumulative Loss: 93.87735716998577
Time for 100 Batches: 1.32308615843455
100 Batch Cumulative Loss: 151.07757419347763
Time for 100 Batches: 1.338030453523
100 Batch Cumulative Loss: 79.65706333518028
Time for 100 Batches: 1.3204786817232768
100 Batch Cumulative Loss: 63.82914297282696
Time for 100 Batches: 1.321388796965281
100 Batch Cumulative Loss: 61.02745349705219
Time for 100 Batches: 1.3213855942090353
100 Batch Cumulative Loss: 57.94006572663784
Time for 100 Batches: 1.3215678016344705
100 Batch Cumulative Loss: 62.939802676439285
Time for 100 Batches: 1.3307624300320944
100 Batch Cumulative Loss: 57.23793867230415
Time for 100 Batches: 1.3368926246960957
100 Batch Cumulative Loss: 59.91032961010933
Time for 100 Batches: 1.3415894309679668
100 Batch Cumulative Loss: 64.76356902718544
Time for 100 Batches: 1.3311395446459453
100 Batch Cumulative Loss: 61.672405645251274
Time for 100 Batches: 1.3341370423634846
100 Batch Cumulative Loss: 102.19680258631706
Time for 100 Batches: 1.3353705286979676
100 Batch Cumulative Loss: 64.59564691781998
Time for 100 Batches: 1.3524391293525695
100 Batch Cumulative Loss: 71.96379528939724
Time for 100 Batches: 1.3289046049118043
100 Batch Cumulative Loss: 61.63524533808231
Time for 100 Batches: 1.3469722906748454
100 Batch Cumulative Loss: 62.175977408885956
Time for 100 Batches: 1.3320589462916057
100 Batch Cumulative Loss: 70.33590745925903
Time for 100 Batches: 1.3306294123331706
100 Batch Cumulative Loss: 60.443823888897896
Time for 100 Batches: 1.356577754020691
100 Batch Cumulative Loss: 74.68659058213234
Time for 100 Batches: 1.3506655136744181
100 Batch Cumulative Loss: 60.61008130013943
Time for 100 Batches: 1.347243348757426
100 Batch Cumulative Loss: 68.01727029681206
Time for 100 Batches: 1.3338963468869527
100 Batch Cumulative Loss: 65.48631601035595
Time for 100 Batches: 1.3341786106427511
100 Batch Cumulative Loss: 92.86581487953663
Time for 100 Batches: 1.3309058904647828
100 Batch Cumulative Loss: 58.76750159263611
Time for 100 Batches: 1.3296244025230408
100 Batch Cumulative Loss: 73.83330656588078
Time for 100 Batches: 1.3582162459691365
100 Batch Cumulative Loss: 105.6078884601593
Time for 100 Batches: 1.3227236866950989
100 Batch Cumulative Loss: 67.88680611550808
Time for 100 Batches: 1.3169993003209433
100 Batch Cumulative Loss: 224.1353338956833
Time for 100 Batches: 1.322797747453054
100 Batch Cumulative Loss: 179.3428750038147
Time for 100 Batches: 1.3443675676981608
100 Batch Cumulative Loss: 69.36703921854496
Time for 100 Batches: 1.3221580068270364
100 Batch Cumulative Loss: 114.03655454516411
Time for 100 Batches: 1.3409013549486797
100 Batch Cumulative Loss: 82.11941301822662
Time for 100 Batches: 1.3337515195210774
100 Batch Cumulative Loss: 63.251105934381485
Time for 100 Batches: 1.3419069091478983
100 Batch Cumulative Loss: 65.31957885622978
Time for 100 Batches: 1.3222193598747254
100 Batch Cumulative Loss: 61.91523703932762
Time for 100 Batches: 1.3301138321558634
100 Batch Cumulative Loss: 73.40342020988464
Time for 100 Batches: 1.3453580458958945
100 Batch Cumulative Loss: 109.84287044405937
Time for 100 Batches: 1.3351588567097983
100 Batch Cumulative Loss: 66.98925553262234
Time for 100 Batches: 1.3143685738245645
100 Batch Cumulative Loss: 64.74365182220936
Time for 100 Batches: 1.3411677638689676
100 Batch Cumulative Loss: 71.83252421021461
Time for 100 Batches: 1.3378509561220804
100 Batch Cumulative Loss: 103.2475405484438
Time for 100 Batches: 1.3370954195658367
100 Batch Cumulative Loss: 64.77716532349586
Time for 100 Batches: 1.3306507070859273
100 Batch Cumulative Loss: 62.452738270163536
Time for 100 Batches: 1.3342735568682353
100 Batch Cumulative Loss: 64.58913260698318
Time for 100 Batches: 1.354003628094991
100 Batch Cumulative Loss: 84.8253889977932
Time for 100 Batches: 1.3413383483886718
100 Batch Cumulative Loss: 220.57928854227066
Time for 100 Batches: 1.3450788378715515
100 Batch Cumulative Loss: 61.39568103849888
Time for 100 Batches: 1.3352644324302674
100 Batch Cumulative Loss: 68.86965221166611
Time for 100 Batches: 1.3264774441719056
100 Batch Cumulative Loss: 86.25345754623413
Time for 100 Batches: 1.332544243335724
100 Batch Cumulative Loss: 83.40868085622787
Time for 100 Batches: 1.3382772525151572
100 Batch Cumulative Loss: 62.82466296851635
Time for 100 Batches: 1.3205719073613484
100 Batch Cumulative Loss: 55.94143797457218
Time for 100 Batches: 1.3277341326077778
100 Batch Cumulative Loss: 73.13972954452038
Time for 100 Batches: 1.3580784916877746
100 Batch Cumulative Loss: 72.46858295798302
Time for 100 Batches: 1.3288424849510192
100 Batch Cumulative Loss: 59.8590182363987
Time for 100 Batches: 1.3070554733276367
100 Batch Cumulative Loss: 74.31425240635872
Time for 100 Batches: 1.33228626648585
100 Batch Cumulative Loss: 65.60943362116814
Time for 100 Batches: 1.3248390913009644
100 Batch Cumulative Loss: 67.43393155932426
Time for 100 Batches: 1.3242109219233196
100 Batch Cumulative Loss: 63.56315040588379
Time for 100 Batches: 1.3428141474723816
100 Batch Cumulative Loss: 65.89663100242615
Time for 100 Batches: 1.3362561305363974
100 Batch Cumulative Loss: 68.90519432723522
Time for 100 Batches: 1.3215811491012572
100 Batch Cumulative Loss: 77.57344201207161
Time for 100 Batches: 1.3409374435742696
100 Batch Cumulative Loss: 69.7235851213336
Time for 100 Batches: 1.3379748503367106
100 Batch Cumulative Loss: 56.172147780656815
Time for 100 Batches: 1.3203860799471536
100 Batch Cumulative Loss: 65.31902445852757
Time for 100 Batches: 1.3423845728238424
100 Batch Cumulative Loss: 63.97477953135967
Time for 100 Batches: 1.3338141600290934
100 Batch Cumulative Loss: 63.79222995042801
Time for 100 Batches: 1.3514288147290547
100 Batch Cumulative Loss: 60.68808037042618
Time for 100 Batches: 1.3199034651120505
100 Batch Cumulative Loss: 60.77862398326397
Time for 100 Batches: 1.331013524532318
100 Batch Cumulative Loss: 62.59007574617863
Time for 100 Batches: 1.3373597264289856
100 Batch Cumulative Loss: 55.89950153231621
Time for 100 Batches: 1.3257137974103292
100 Batch Cumulative Loss: 460.24916940927505
Time for 100 Batches: 1.310912807782491
100 Batch Cumulative Loss: 125.76438684016466
Time for 100 Batches: 1.331688106060028
100 Batch Cumulative Loss: 62.43254128098488
Time for 100 Batches: 1.3386698563893635
100 Batch Cumulative Loss: 86.69843280315399
Time for 100 Batches: 1.3351641257603963
100 Batch Cumulative Loss: 72.9209223985672
Time for 100 Batches: 1.344416578610738
100 Batch Cumulative Loss: 87.80487777292728
Time for 100 Batches: 1.336529588699341
100 Batch Cumulative Loss: 127.50587931275368
Time for 100 Batches: 1.3441241979599
100 Batch Cumulative Loss: 187.58491550385952
Time for 100 Batches: 1.335496453444163
100 Batch Cumulative Loss: 139.7262494713068
Time for 100 Batches: 1.3284412264823913
100 Batch Cumulative Loss: 62.597818315029144
Time for 100 Batches: 1.3461451371510824
100 Batch Cumulative Loss: 62.98864263296127
Time for 100 Batches: 1.3324414491653442
100 Batch Cumulative Loss: 67.03328222036362
Time for 100 Batches: 1.3306493719418844
100 Batch Cumulative Loss: 104.95282666385174
Time for 100 Batches: 1.3219314217567444
100 Batch Cumulative Loss: 70.97818039357662
Time for 100 Batches: 1.3483131567637126
100 Batch Cumulative Loss: 65.04852861166
Time for 100 Batches: 1.350244112809499
100 Batch Cumulative Loss: 59.216823652386665
Time for 100 Batches: 1.331893261273702
100 Batch Cumulative Loss: 66.59282684326172
Time for 100 Batches: 1.3330047647158305
100 Batch Cumulative Loss: 66.63476213812828
Time for 100 Batches: 1.3306643565495808
100 Batch Cumulative Loss: 67.46299415826797
Time for 100 Batches: 1.3303564111391704
100 Batch Cumulative Loss: 79.85272765159607
Time for 100 Batches: 1.3341256817181906
100 Batch Cumulative Loss: 66.76701757311821
Time for 100 Batches: 1.3304513533910116
100 Batch Cumulative Loss: 67.64624358713627
Time for 100 Batches: 1.3465163667996725
100 Batch Cumulative Loss: 64.03922955691814
Time for 100 Batches: 1.3482921123504639
100 Batch Cumulative Loss: 88.61999449133873
Time for 100 Batches: 1.3415957331657409
100 Batch Cumulative Loss: 65.24638140201569
Time for 100 Batches: 1.3505904833475748
100 Batch Cumulative Loss: 60.277217373251915
Time for 100 Batches: 1.3268439610799154
100 Batch Cumulative Loss: 59.446725964546204
Time for 100 Batches: 1.350023047129313
100 Batch Cumulative Loss: 67.34029744565487
Time for 100 Batches: 1.353763496875763
100 Batch Cumulative Loss: 76.1928505897522
Time for 100 Batches: 1.352556538581848
100 Batch Cumulative Loss: 63.61782941222191
Time for 100 Batches: 1.3324549396832783
100 Batch Cumulative Loss: 62.897517666220665
Time for 100 Batches: 1.3330076694488526
100 Batch Cumulative Loss: 101.37356624007225
Time for 100 Batches: 1.3219510912895203
100 Batch Cumulative Loss: 78.48349320888519
Time for 100 Batches: 1.327937126159668
100 Batch Cumulative Loss: 61.547148659825325
Time for 100 Batches: 1.3452231804529826
100 Batch Cumulative Loss: 73.8209607899189
Time for 100 Batches: 1.3226893901824952
100 Batch Cumulative Loss: 77.39303030073643
Time for 100 Batches: 1.3285383582115173
100 Batch Cumulative Loss: 70.94033412635326
Time for 100 Batches: 1.3303753097852071
100 Batch Cumulative Loss: 56.48398585617542
Time for 100 Batches: 1.3320346554120381
100 Batch Cumulative Loss: 62.04260900616646
Time for 100 Batches: 1.3434505343437195
100 Batch Cumulative Loss: 70.140859387815
Time for 100 Batches: 1.322395630677541
100 Batch Cumulative Loss: 65.16922390460968
Time for 100 Batches: 1.3361655116081237
100 Batch Cumulative Loss: 383.31907449662685
Time for 100 Batches: 1.327327835559845
100 Batch Cumulative Loss: 121.56417964398861
Time for 100 Batches: 1.3146927634874979
100 Batch Cumulative Loss: 78.28545382618904
Time for 100 Batches: 1.3250942428906758
100 Batch Cumulative Loss: 73.12357944250107
Time for 100 Batches: 1.3294955929120382
100 Batch Cumulative Loss: 190.1116048693657
Time for 100 Batches: 1.33207155863444
100 Batch Cumulative Loss: 230.79489696025848
Time for 100 Batches: 1.3342257897059122
100 Batch Cumulative Loss: 67.74101719260216
Time for 100 Batches: 1.3359900951385497
100 Batch Cumulative Loss: 76.38061206042767
Time for 100 Batches: 1.3414042035738627
100 Batch Cumulative Loss: 66.9473764449358
Time for 100 Batches: 1.3388619383176168
100 Batch Cumulative Loss: 67.73285961151123
Time for 100 Batches: 1.3286733826001484
100 Batch Cumulative Loss: 116.10198098421097
Time for 100 Batches: 1.3377739628156027
100 Batch Cumulative Loss: 68.10251837968826
Time for 100 Batches: 1.3326622764269511
100 Batch Cumulative Loss: 61.70055265724659
Time for 100 Batches: 1.337302068869273
100 Batch Cumulative Loss: 142.7104077488184
Time for 100 Batches: 1.3358520189921061
100 Batch Cumulative Loss: 88.01640743017197
Time for 100 Batches: 1.3253219962120055
100 Batch Cumulative Loss: 67.78146104514599
Time for 100 Batches: 1.3112951358159384
100 Batch Cumulative Loss: 72.09921196103096
Time for 100 Batches: 1.3431854605674745
100 Batch Cumulative Loss: 71.12650176882744
Time for 100 Batches: 1.347996719678243
100 Batch Cumulative Loss: 59.148165851831436
Time for 100 Batches: 1.3290117263793946
100 Batch Cumulative Loss: 59.33870688080788
Time for 100 Batches: 1.3228718916575113
100 Batch Cumulative Loss: 61.506277188658714
Time for 100 Batches: 1.3431482593218484
100 Batch Cumulative Loss: 58.30688963830471
Time for 100 Batches: 1.3287694255510967
100 Batch Cumulative Loss: 58.84503597021103
Time for 100 Batches: 1.3322142203648886
100 Batch Cumulative Loss: 122.90505167841911
Time for 100 Batches: 1.3363813320795694
100 Batch Cumulative Loss: 175.67031978070736
Time for 100 Batches: 1.3456644336382548
100 Batch Cumulative Loss: 429.7167940735817
Time for 100 Batches: 1.336763322353363
100 Batch Cumulative Loss: 73.38458363711834
Time for 100 Batches: 1.3246895352999368
100 Batch Cumulative Loss: 59.789955854415894
Time for 100 Batches: 1.3436380863189696
100 Batch Cumulative Loss: 65.31499060988426
Time for 100 Batches: 1.3383296012878418
100 Batch Cumulative Loss: 55.415741220116615
Time for 100 Batches: 1.350043821334839
100 Batch Cumulative Loss: 62.03372950851917
Time for 100 Batches: 1.3297702232996622
100 Batch Cumulative Loss: 110.54401470720768
Time for 100 Batches: 1.327506411075592
100 Batch Cumulative Loss: 66.13305476307869
Time for 100 Batches: 1.333612330754598
100 Batch Cumulative Loss: 63.82165914773941
Time for 100 Batches: 1.3397433757781982
100 Batch Cumulative Loss: 60.23475708067417
Time for 100 Batches: 1.320991003513336
100 Batch Cumulative Loss: 97.72502593696117
Time for 100 Batches: 1.3189901908238728
100 Batch Cumulative Loss: 67.92620381712914
Time for 100 Batches: 1.3273600061734518
100 Batch Cumulative Loss: 90.4750936627388
Time for 100 Batches: 1.3378235856691996
100 Batch Cumulative Loss: 71.49270023405552
Time for 100 Batches: 1.3326193730036417
100 Batch Cumulative Loss: 78.38077063858509
Time for 100 Batches: 1.3301093697547912
100 Batch Cumulative Loss: 89.55979318916798
Time for 100 Batches: 1.33566601673762
100 Batch Cumulative Loss: 73.59719637036324
Time for 100 Batches: 1.317496657371521
100 Batch Cumulative Loss: 69.14229609072208
Time for 100 Batches: 1.3359150012334189
100 Batch Cumulative Loss: 70.15930524468422
Time for 100 Batches: 1.3159643212954204
100 Batch Cumulative Loss: 67.29759104549885
Time for 100 Batches: 1.3291559894879659
100 Batch Cumulative Loss: 62.51697015762329
Time for 100 Batches: 1.3442169706026712
100 Batch Cumulative Loss: 98.60780076682568
Time for 100 Batches: 1.3382986028989157
100 Batch Cumulative Loss: 62.06441652774811
Time for 100 Batches: 1.3512641549110413
100 Batch Cumulative Loss: 61.17605400085449
Time for 100 Batches: 1.3340258916219077
100 Batch Cumulative Loss: 56.8732241243124
Time for 100 Batches: 1.3309003432591757
100 Batch Cumulative Loss: 68.08151370286942
Time for 100 Batches: 1.3282304763793946
100 Batch Cumulative Loss: 67.03622506558895
Time for 100 Batches: 1.3503698388735452
100 Batch Cumulative Loss: 67.14698794484138
Time for 100 Batches: 1.3350434064865113
100 Batch Cumulative Loss: 62.8004612326622
Time for 100 Batches: 1.3331631898880005
100 Batch Cumulative Loss: 73.12624061107635
Time for 100 Batches: 1.3321363965670268
100 Batch Cumulative Loss: 64.1157525330782
Time for 100 Batches: 1.3354765176773071
100 Batch Cumulative Loss: 63.27602843940258
Time for 100 Batches: 1.3301827748616537
100 Batch Cumulative Loss: 80.5953847616911
Time for 100 Batches: 1.3414527535438538
100 Batch Cumulative Loss: 78.58277912437916
Time for 100 Batches: 1.3373921076456705
100 Batch Cumulative Loss: 73.28475740551949
Time for 100 Batches: 1.3338759700457254
100 Batch Cumulative Loss: 68.04946346580982
Time for 100 Batches: 1.3512427091598511
100 Batch Cumulative Loss: 59.63989141583443
Time for 100 Batches: 1.3342971523602805
100 Batch Cumulative Loss: 91.92266131937504
Time for 100 Batches: 1.3281851331392924
100 Batch Cumulative Loss: 62.10018269345164
Time for 100 Batches: 1.320536243915558
100 Batch Cumulative Loss: 63.849656865000725
Time for 100 Batches: 1.3383919994036357
100 Batch Cumulative Loss: 80.7503741234541
Time for 100 Batches: 1.3302772879600524
100 Batch Cumulative Loss: 196.3001480102539
Time for 100 Batches: 1.3485689083735148
100 Batch Cumulative Loss: 201.53308708965778
Time for 100 Batches: 1.3359120527903239
100 Batch Cumulative Loss: 87.5385248363018
Time for 100 Batches: 1.3355324109395346
100 Batch Cumulative Loss: 73.79258824884892
Time for 100 Batches: 1.3337750077247619
100 Batch Cumulative Loss: 107.19780449569225
Time for 100 Batches: 1.341785470644633
100 Batch Cumulative Loss: 93.45947574079037
Time for 100 Batches: 1.3494004527727763
100 Batch Cumulative Loss: 165.80283744633198
Time for 100 Batches: 1.338179918130239
100 Batch Cumulative Loss: 68.88655875623226
Time for 100 Batches: 1.3448574145634968
100 Batch Cumulative Loss: 90.34878911077976
Time for 100 Batches: 1.3245265285174053
100 Batch Cumulative Loss: 156.92759916186333
Time for 100 Batches: 1.3206045230229695
100 Batch Cumulative Loss: 73.82784628868103
Time for 100 Batches: 1.3335467497507731
100 Batch Cumulative Loss: 71.70168043673038
Time for 100 Batches: 1.3264414230982462
100 Batch Cumulative Loss: 75.25874775648117
Time for 100 Batches: 1.351451031366984
100 Batch Cumulative Loss: 58.84255240857601
Time for 100 Batches: 1.3423047224680582
100 Batch Cumulative Loss: 90.76732870936394
Time for 100 Batches: 1.3450421293576558
100 Batch Cumulative Loss: 59.946880519390106
Time for 100 Batches: 1.3466025551160177
100 Batch Cumulative Loss: 58.43940204381943
Time for 100 Batches: 1.317041846116384
100 Batch Cumulative Loss: 102.24009428918362
Time for 100 Batches: 1.3297830065091452
100 Batch Cumulative Loss: 81.21855333447456
Time for 100 Batches: 1.345498005549113
100 Batch Cumulative Loss: 63.257543578743935
Time for 100 Batches: 1.331030305226644
100 Batch Cumulative Loss: 96.87323328852654
Time for 100 Batches: 1.325771955649058
100 Batch Cumulative Loss: 359.59466221928596
Time for 100 Batches: 1.3349972009658813
100 Batch Cumulative Loss: 104.47466570138931
Time for 100 Batches: 1.3242767492930094
100 Batch Cumulative Loss: 223.00574398040771
Time for 100 Batches: 1.3295501748720804
100 Batch Cumulative Loss: 62.459830939769745
Time for 100 Batches: 1.32546147108078
100 Batch Cumulative Loss: 64.91280689835548
Time for 100 Batches: 1.3447781761487325
100 Batch Cumulative Loss: 72.54191526770592
Time for 100 Batches: 1.3156096855799357
100 Batch Cumulative Loss: 59.701811999082565
Time for 100 Batches: 1.3344191551208495
100 Batch Cumulative Loss: 59.38303618133068
Time for 100 Batches: 1.3232253551483155
100 Batch Cumulative Loss: 61.34411546587944
Time for 100 Batches: 1.326890198389689
100 Batch Cumulative Loss: 106.59080043435097
