Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.7477383613586426
Batch 2700 Time:	2.0867406725883484 minutes
Batch 2800 Loss:	2.841820643050596
Batch 2800 Time:	2.0425106485684714 minutes
Batch 2900 Loss:	2.7637419179081917
Batch 2900 Time:	2.0605581800142923 minutes
Batch 3000 Loss:	2.4999866824946366
Batch 3000 Time:	2.0488910555839537 minutes
Batch 3100 Loss:	2.107562508666888
Batch 3100 Time:	2.0803392211596172 minutes
Batch 3200 Loss:	3.6313555262750015
Batch 3200 Time:	2.0665495077768963 minutes
Batch 3300 Loss:	2.4573668715311214
Batch 3300 Time:	2.073561624685923 minutes
Batch 3400 Loss:	2.6071730122203007
Batch 3400 Time:	2.0522073825200398 minutes
Batch 3500 Loss:	2.1611085551267024
Batch 3500 Time:	2.0618308146794635 minutes
Batch 3600 Loss:	1.8857985703507438
Batch 3600 Time:	2.0550339063008627 minutes
Batch 3700 Loss:	1.73194509500172
Batch 3700 Time:	2.0513548175493876 minutes
Batch 3800 Loss:	1.8647190387709998
Batch 3800 Time:	2.016252330938975 minutes
Batch 3900 Loss:	2.721162481000647
Batch 3900 Time:	2.0544472773869833 minutes
Batch 4000 Loss:	2.3469868394895457
Batch 4000 Time:	2.0187589248021443 minutes
Batch 4100 Loss:	2.320257830200717
Batch 4100 Time:	2.063133486111959 minutes
Batch 4200 Loss:	2.1902050023782067
Batch 4200 Time:	2.0633292317390444 minutes
Batch 4300 Loss:	1.2801960080396384
Batch 4300 Time:	2.0652497887611387 minutes
Batch 4400 Loss:	1.9318959667580202
Batch 4400 Time:	2.0456576704978944 minutes
Batch 4500 Loss:	1.970132052199915
Batch 4500 Time:	2.064956219991048 minutes
Batch 4600 Loss:	1.5506704741274007
Batch 4600 Time:	2.0483111143112183 minutes
Batch 4700 Loss:	1.2060695228574332
Batch 4700 Time:	2.063617980480194 minutes
Batch 4800 Loss:	1.520555176306516
Batch 4800 Time:	2.067474937438965 minutes
Batch 4900 Loss:	1.8041809486458078
Batch 4900 Time:	2.0613147656122845 minutes
Batch 5000 Loss:	1.3270454989979044
Batch 5000 Time:	2.0650010625521342 minutes
Batch 5100 Loss:	2.0735709310683887
Batch 5100 Time:	2.068360968430837 minutes
Batch 5200 Loss:	1.8846658769471105
Batch 5200 Time:	2.0585710247357687 minutes
Batch 5300 Loss:	1.231999195413664
Batch 5300 Time:	2.0971516331036884 minutes
Batch 5400 Loss:	0.73651957110269
Batch 5400 Time:	2.0347307125727334 minutes
Batch 5500 Loss:	1.3651348205748945
Batch 5500 Time:	2.041166051228841 minutes
Batch 5600 Loss:	1.675224463455379
Batch 5600 Time:	2.0558729132016498 minutes
Batch 5700 Loss:	1.1113389331439976
Batch 5700 Time:	2.0647998650868735 minutes
Batch 5800 Loss:	1.6332974433607887
Batch 5800 Time:	2.0595459302266437 minutes
Batch 5900 Loss:	1.1887172059505247
Batch 5900 Time:	2.0554626901944477 minutes
Batch 6000 Loss:	0.952128916134825
Batch 6000 Time:	2.0292431513468423 minutes
Batch 6100 Loss:	1.4453813959116815
Batch 6100 Time:	2.069174524148305 minutes
Batch 6200 Loss:	0.8788140469696373
Batch 6200 Time:	2.070604638258616 minutes
Batch 6300 Loss:	1.5346781160042156
Batch 6300 Time:	2.0472947279612224 minutes
Batch 6400 Loss:	0.7619692879379727
Batch 6400 Time:	2.0253329356511434 minutes
Batch 6500 Loss:	0.7896786466590129
Batch 6500 Time:	2.071799941857656 minutes
Batch 6600 Loss:	0.7788917164434679
Batch 6600 Time:	2.062575081984202 minutes
Batch 6700 Loss:	1.030313791881781
Batch 6700 Time:	2.032563618818919 minutes
Batch 6800 Loss:	0.8277776858303696
Batch 6800 Time:	2.052696863810221 minutes
Batch 6900 Loss:	0.8600948460225482
Batch 6900 Time:	2.0359307805697124 minutes
Batch 7000 Loss:	0.7654689318005694
Batch 7000 Time:	2.0924991965293884 minutes
Batch 7100 Loss:	0.7631678444013232
Batch 7100 Time:	2.040520695845286 minutes
Batch 7200 Loss:	0.7360046599642374
Batch 7200 Time:	2.0360984603563943 minutes
Batch 7300 Loss:	0.7266683150082827
Batch 7300 Time:	2.0456956664721173 minutes
Batch 7400 Loss:	0.8504000659740996
Batch 7400 Time:	2.069437634944916 minutes
Batch 7500 Loss:	0.6864106647553854
Batch 7500 Time:	2.0604623993237814 minutes
Batch 7600 Loss:	1.0447998065501451
Batch 7600 Time:	2.06366103887558 minutes
Batch 7700 Loss:	0.6152780309203081
Batch 7700 Time:	2.0443803191185 minutes
Batch 7800 Loss:	0.26366114617849234
Batch 7800 Time:	2.0424916704495746 minutes
Batch 7900 Loss:	0.6687892590998672
Batch 7900 Time:	2.0359121282895405 minutes
Batch 8000 Loss:	0.9134677388719865
Batch 8000 Time:	2.0592795968055726 minutes
Batch 8100 Loss:	0.507047502178466
Batch 8100 Time:	2.0676942666371665 minutes
Batch 8200 Loss:	0.9452272408088902
Batch 8200 Time:	2.0508301417032877 minutes
Batch 8300 Loss:	0.42832392566197086
Batch 8300 Time:	2.074127161502838 minutes
Batch 8400 Loss:	0.6329619967000326
Batch 8400 Time:	2.0626056591669717 minutes
Batch 8500 Loss:	0.7490496052341769
Batch 8500 Time:	2.0927385012308757 minutes
Batch 8600 Loss:	0.5876034991670167
Batch 8600 Time:	2.052478571732839 minutes
Batch 8700 Loss:	0.22261806443566456
Batch 8700 Time:	2.0467865029970804 minutes
Batch 8800 Loss:	0.7010544044169364
Batch 8800 Time:	2.065389088789622 minutes
Batch 8900 Loss:	0.6831860853344551
Batch 8900 Time:	2.0671770493189494 minutes
Batch 9000 Loss:	0.7878608638275182
Batch 9000 Time:	2.062684134642283 minutes
Batch 9100 Loss:	0.823503222927684
Batch 9100 Time:	2.068617860476176 minutes
Batch 9200 Loss:	0.6935838679273729
Batch 9200 Time:	2.05997554063797 minutes
Batch 9300 Loss:	0.3803278737614164
Batch 9300 Time:	2.055433793862661 minutes
Batch 9400 Loss:	0.5377304436733539
Batch 9400 Time:	2.0601956844329834 minutes
Batch 9500 Loss:	0.7696478480647784
Batch 9500 Time:	2.0658517479896545 minutes
Batch 9600 Loss:	0.4901538743870333
Batch 9600 Time:	2.061696135997772 minutes
Batch 9700 Loss:	0.4530166196200298
Batch 9700 Time:	2.0347984075546264 minutes
Batch 9800 Loss:	0.5907144806842552
Batch 9800 Time:	2.055796468257904 minutes
Batch 9900 Loss:	0.41921455689589493
Batch 9900 Time:	2.0359944025675456 minutes
Batch 10000 Loss:	0.4126249221008038
Batch 10000 Time:	2.0548856258392334 minutes
Batch 10100 Loss:	0.32710254137055017
Batch 10100 Time:	2.068193952242533 minutes
Batch 10200 Loss:	0.21911604769411497
Batch 10200 Time:	2.0596012353897093 minutes
Batch 10300 Loss:	0.23662236030213535
Batch 10300 Time:	2.042765462398529 minutes
Batch 10400 Loss:	0.5947503880452132
Batch 10400 Time:	2.0706746935844422 minutes
Batch 10500 Loss:	0.4403329665037745
Batch 10500 Time:	2.042402235666911 minutes
Batch 10600 Loss:	0.931550483306637
Batch 10600 Time:	2.0842868208885195 minutes
Batch 10700 Loss:	0.7001476585573982
Batch 10700 Time:	2.0460965315500896 minutes
Batch 10800 Loss:	1.1926024876738666
Batch 10800 Time:	2.0824400146802264 minutes
Batch 10900 Loss:	0.5479267939990677
Batch 10900 Time:	2.071591071287791 minutes
Batch 11000 Loss:	0.8128480947925709
Batch 11000 Time:	2.046985117594401 minutes
Batch 11100 Loss:	0.5200742768138298
Batch 11100 Time:	2.0767363627751667 minutes
Batch 11200 Loss:	0.40655538924693246
Batch 11200 Time:	2.059415368239085 minutes
Batch 11300 Loss:	0.5203574289480457
Batch 11300 Time:	2.048836719989777 minutes
Batch 11400 Loss:	0.9769942224083934
Batch 11400 Time:	2.053260370095571 minutes
Batch 11500 Loss:	0.6284853483084589
Batch 11500 Time:	2.059684765338898 minutes
Batch 11600 Loss:	0.37099233807384735
Batch 11600 Time:	2.085367325941722 minutes
Batch 11700 Loss:	0.7798185381179792
Batch 11700 Time:	2.0432543317476908 minutes
Batch 11800 Loss:	0.3895595801877789
Batch 11800 Time:	2.0552419424057007 minutes
Batch 11900 Loss:	0.6744153037871001
Batch 11900 Time:	2.051711905002594 minutes
Batch 12000 Loss:	0.3263792952602671
Batch 12000 Time:	2.0578748186429343 minutes
Batch 12100 Loss:	0.5319240810385963
Batch 12100 Time:	2.0280611077944437 minutes
Batch 12200 Loss:	0.22873608612280805
Batch 12200 Time:	2.0540665944417316 minutes
Batch 12300 Loss:	0.2504960987280356
Batch 12300 Time:	2.075429177284241 minutes
Batch 12400 Loss:	0.27048638466658304
Batch 12400 Time:	2.068931261698405 minutes
Batch 12500 Loss:	0.3882000417506788
Batch 12500 Time:	2.0352030555407206 minutes
Batch 12600 Loss:	0.32036712364060804
Batch 12600 Time:	2.0761852184931437 minutes
Batch 12700 Loss:	0.22752366298846027
Batch 12700 Time:	2.0546424468358357 minutes
Batch 12800 Loss:	0.22493849892634898
Batch 12800 Time:	2.0644004702568055 minutes
Batch 12900 Loss:	0.33762135291544837
Batch 12900 Time:	2.03801828622818 minutes
Batch 13000 Loss:	0.43514846079051495
Batch 13000 Time:	2.0509371916453043 minutes
Batch 13100 Loss:	0.6824135480273981
Batch 13100 Time:	2.0683879454930625 minutes
Batch 13200 Loss:	0.4250965996325249
Batch 13200 Time:	2.054089359442393 minutes
Batch 13300 Loss:	0.5130198666156502
Batch 13300 Time:	2.0459521810213723 minutes
Batch 13400 Loss:	0.26838238682830706
Batch 13400 Time:	2.0496103008588156 minutes
Batch 13500 Loss:	0.17350831696239766
Batch 13500 Time:	2.036648460229238 minutes
Batch 13600 Loss:	0.2651554746189504
Batch 13600 Time:	2.0506885131200154 minutes
Batch 13700 Loss:	0.25188032747246325
Batch 13700 Time:	2.0559770464897156 minutes
Batch 13800 Loss:	0.43655605547246523
Batch 13800 Time:	2.049559982617696 minutes
Batch 13900 Loss:	0.4749911992184934
Batch 13900 Time:	2.0584289471308392 minutes
Batch 14000 Loss:	0.24209842590789776
Batch 14000 Time:	2.0761364380518597 minutes
Batch 14100 Loss:	0.26466314737626817
Batch 14100 Time:	2.0668780326843263 minutes
Batch 14200 Loss:	0.34301459127891576
Batch 14200 Time:	2.040470866362254 minutes
Batch 14300 Loss:	0.7020731620614242
Batch 14300 Time:	2.060205062230428 minutes
Batch 14400 Loss:	0.3196314188189717
Batch 14400 Time:	2.043362776438395 minutes
Batch 14500 Loss:	0.6029371229669778
Batch 14500 Time:	2.044209961096446 minutes
Batch 14600 Loss:	0.5121022423263639
Batch 14600 Time:	2.070095225175222 minutes
Batch 14700 Loss:	0.7929813522132463
Batch 14700 Time:	2.062317502498627 minutes
Batch 14800 Loss:	0.5240142536058556
Batch 14800 Time:	2.095943323771159 minutes
Batch 14900 Loss:	0.5075671928352676
Batch 14900 Time:	2.079571370283763 minutes
Batch 15000 Loss:	0.34787626214529155
Batch 15000 Time:	2.0654443899790444 minutes
Batch 15100 Loss:	0.49839435342437355
Batch 15100 Time:	2.08728328148524 minutes
Batch 15200 Loss:	0.5227689524981542
Batch 15200 Time:	2.051565726598104 minutes
Batch 15300 Loss:	0.6672375484922668
Batch 15300 Time:	2.106928861141205 minutes
Batch 15400 Loss:	0.3887019952162518
Batch 15400 Time:	2.059868808587392 minutes
Batch 15500 Loss:	0.29049462680268334
Batch 15500 Time:	2.0436153252919516 minutes
Batch 15600 Loss:	0.42768050802988
Batch 15600 Time:	2.034242816766103 minutes
Batch 15700 Loss:	0.1851619993794884
Batch 15700 Time:	2.047025430202484 minutes
Batch 15800 Loss:	0.37280594971707615
Batch 15800 Time:	2.080855492750804 minutes
Batch 15900 Loss:	0.4041465796981356
Batch 15900 Time:	2.070411133766174 minutes
Batch 16000 Loss:	0.38781141311483225
Batch 16000 Time:	2.038013931115468 minutes
Batch 16100 Loss:	0.6685692161263432
Batch 16100 Time:	2.0352815349896747 minutes
Batch 16200 Loss:	0.5566916093048349
Batch 16200 Time:	2.0555120666821796 minutes
Batch 16300 Loss:	0.3472308597956726
Batch 16300 Time:	2.063771120707194 minutes
Batch 16400 Loss:	0.1869521811386221
Batch 16400 Time:	2.050829899311066 minutes
Batch 16500 Loss:	0.30591784204443684
Batch 16500 Time:	2.043322161833445 minutes
Batch 16600 Loss:	0.10362656386132585
Batch 16600 Time:	2.058159852027893 minutes
Batch 16700 Loss:	0.32653511472744867
Batch 16700 Time:	2.0719316522280375 minutes
Batch 16800 Loss:	0.4855449723036145
Batch 16800 Time:	2.065252427260081 minutes
Batch 16900 Loss:	0.14320696159120416
Batch 16900 Time:	2.0478528181711835 minutes
Batch 17000 Loss:	0.2868785903101525
Batch 17000 Time:	2.068926823139191 minutes
Batch 17100 Loss:	0.27103889072168386
Batch 17100 Time:	2.0352889776229857 minutes
Batch 17200 Loss:	0.13871678569557844
Batch 17200 Time:	2.046440478165944 minutes
Batch 17300 Loss:	0.14431705416791374
Batch 17300 Time:	2.0601179122924806 minutes
Batch 17400 Loss:	0.4666716431529494
Batch 17400 Time:	2.0739893953005475 minutes
Batch 17500 Loss:	0.2553511494625127
Batch 17500 Time:	2.0427393555641173 minutes
Batch 17600 Loss:	0.26934824827185366
Batch 17600 Time:	2.082344655195872 minutes
Batch 17700 Loss:	0.3058499623730313
Batch 17700 Time:	2.0772127906481423 minutes
Batch 17800 Loss:	0.12670997719396837
Batch 17800 Time:	2.0538304646809897 minutes
Batch 17900 Loss:	0.2355953291807964
Batch 17900 Time:	2.0781840403874714 minutes
Batch 18000 Loss:	0.13496114710142137
Batch 18000 Time:	2.018949544429779 minutes
Batch 18100 Loss:	0.2685250080867263
Batch 18100 Time:	2.050581498940786 minutes
Batch 18200 Loss:	0.2882295577946934
Batch 18200 Time:	2.0560841957728067 minutes
Batch 18300 Loss:	0.23562307273459737
Batch 18300 Time:	2.0650500535964964 minutes
Batch 18400 Loss:	0.18080119084334
Batch 18400 Time:	2.055980642636617 minutes
Batch 18500 Loss:	1.0992704465097631
Batch 18500 Time:	2.058281501134237 minutes
Batch 18600 Loss:	0.760506970793358
Batch 18600 Time:	2.060488998889923 minutes
Batch 18700 Loss:	0.5500369835172023
Batch 18700 Time:	2.05349467198054 minutes
Batch 18800 Loss:	0.4994564804073889
Batch 18800 Time:	2.071848662694295 minutes
Batch 18900 Loss:	0.29978715305696824
Batch 18900 Time:	2.0636362552642824 minutes
Batch 19000 Loss:	0.11194249115942512
Batch 19000 Time:	2.064695417881012 minutes
Batch 19100 Loss:	0.32286140325595625
Batch 19100 Time:	2.034730517864227 minutes
Batch 19200 Loss:	0.19564042062484077
Batch 19200 Time:	2.024389044443766 minutes
Batch 19300 Loss:	0.06933418721018825
Batch 19300 Time:	2.0605199178059896 minutes
Batch 19400 Loss:	0.15379791965460754
Batch 19400 Time:	2.046885331471761 minutes
Batch 19500 Loss:	0.19824529180550599
Batch 19500 Time:	2.064743681748708 minutes
Batch 19600 Loss:	0.09156980763873435
Batch 19600 Time:	2.0532564798990887 minutes
Batch 19700 Loss:	0.1760742701444542
Batch 19700 Time:	2.071779493490855 minutes
Batch 19800 Loss:	5.148243257244758
Batch 19800 Time:	2.042425803343455 minutes
Batch 19900 Loss:	0.35851602751063183
Batch 19900 Time:	2.040383454163869 minutes
Training Time: 412.10937414169314 minutes
Test Time: 6.1299424012502035 minutes
Total Time: 418.23931723833084 minutes
