Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.6944199204444885
Batch 2700 Time:	2.066331700483958 minutes
Batch 2800 Loss:	3.0261772113735788
Batch 2800 Time:	2.0350417176882427 minutes
Batch 2900 Loss:	2.281329685356468
Batch 2900 Time:	2.030844799677531 minutes
Batch 3000 Loss:	2.313082643551752
Batch 3000 Time:	2.0444632450739544 minutes
Batch 3100 Loss:	2.1921566418604925
Batch 3100 Time:	2.0717220544815063 minutes
Batch 3200 Loss:	2.095169227803126
Batch 3200 Time:	2.057073160012563 minutes
Batch 3300 Loss:	2.0344981097150594
Batch 3300 Time:	2.0718692779541015 minutes
Batch 3400 Loss:	2.128399651264772
Batch 3400 Time:	2.0427013278007506 minutes
Batch 3500 Loss:	2.749747623805888
Batch 3500 Time:	2.0779404799143473 minutes
Batch 3600 Loss:	2.1214508910197765
Batch 3600 Time:	2.057813294728597 minutes
Batch 3700 Loss:	2.520656001404859
Batch 3700 Time:	2.05599756638209 minutes
Batch 3800 Loss:	3.3161715280730277
Batch 3800 Time:	2.0732583006223044 minutes
Batch 3900 Loss:	1.9894797710003331
Batch 3900 Time:	2.0437387188275653 minutes
Batch 4000 Loss:	2.3280547477770597
Batch 4000 Time:	2.054859741528829 minutes
Batch 4100 Loss:	2.79641120537417
Batch 4100 Time:	2.0513368884722394 minutes
Batch 4200 Loss:	2.2834437106503174
Batch 4200 Time:	2.0689041217168174 minutes
Batch 4300 Loss:	2.264172377937939
Batch 4300 Time:	2.0572089115778605 minutes
Batch 4400 Loss:	1.2371346095169429
Batch 4400 Time:	2.038253164291382 minutes
Batch 4500 Loss:	1.6165570568991825
Batch 4500 Time:	2.036717132727305 minutes
Batch 4600 Loss:	1.5974111968534999
Batch 4600 Time:	2.0438245296478272 minutes
Batch 4700 Loss:	1.4276653042179532
Batch 4700 Time:	2.0770666440327963 minutes
Batch 4800 Loss:	2.4904160174774006
Batch 4800 Time:	2.0349201758702598 minutes
Batch 4900 Loss:	1.5904418170684949
Batch 4900 Time:	2.0655402620633443 minutes
Batch 5000 Loss:	1.9677016568894032
Batch 5000 Time:	2.036524260044098 minutes
Batch 5100 Loss:	1.3540182575816289
Batch 5100 Time:	2.0531179428100588 minutes
Batch 5200 Loss:	2.065705282933777
Batch 5200 Time:	2.053047986825307 minutes
Batch 5300 Loss:	1.3581201476044953
Batch 5300 Time:	2.067926112810771 minutes
Batch 5400 Loss:	1.365129686484579
Batch 5400 Time:	2.057076092561086 minutes
Batch 5500 Loss:	1.2421924927039072
Batch 5500 Time:	2.052515085538228 minutes
Batch 5600 Loss:	0.724238815746503
Batch 5600 Time:	2.0312747518221537 minutes
Batch 5700 Loss:	1.2817517025396228
Batch 5700 Time:	2.0568790833155313 minutes
Batch 5800 Loss:	1.0124693879042752
Batch 5800 Time:	2.0648476600646974 minutes
Batch 5900 Loss:	1.4483029568800703
Batch 5900 Time:	2.0551801125208535 minutes
Batch 6000 Loss:	1.3758397932397202
Batch 6000 Time:	2.0182804107666015 minutes
Batch 6100 Loss:	1.1272825561172795
Batch 6100 Time:	2.059613649050395 minutes
Batch 6200 Loss:	1.4115756131359376
Batch 6200 Time:	2.0458995660146075 minutes
Batch 6300 Loss:	1.4681585425860249
Batch 6300 Time:	2.0460119009017945 minutes
Batch 6400 Loss:	0.974396782083204
Batch 6400 Time:	2.0667994022369385 minutes
Batch 6500 Loss:	1.234920539194718
Batch 6500 Time:	2.054010800520579 minutes
Batch 6600 Loss:	1.0452004564722301
Batch 6600 Time:	2.0804685433705647 minutes
Batch 6700 Loss:	0.9986052509339061
Batch 6700 Time:	2.03717725276947 minutes
Batch 6800 Loss:	1.6037615516397636
Batch 6800 Time:	2.0500121156374616 minutes
Batch 6900 Loss:	0.8986510855320375
Batch 6900 Time:	2.05895516872406 minutes
Batch 7000 Loss:	1.0358364048879594
Batch 7000 Time:	2.0742212891578675 minutes
Batch 7100 Loss:	0.8832903951988555
Batch 7100 Time:	2.0536731322606405 minutes
Batch 7200 Loss:	1.2691130324965343
Batch 7200 Time:	2.0465654730796814 minutes
Batch 7300 Loss:	1.4727345300780144
Batch 7300 Time:	2.0635406812032064 minutes
Batch 7400 Loss:	1.5950369573110947
Batch 7400 Time:	2.0575320720672607 minutes
Batch 7500 Loss:	1.1477797603001818
Batch 7500 Time:	2.0867552280426027 minutes
Batch 7600 Loss:	0.8340004815545399
Batch 7600 Time:	2.0952321449915567 minutes
Batch 7700 Loss:	0.5387624525465071
Batch 7700 Time:	2.0624453028043113 minutes
Batch 7800 Loss:	0.8928329822374508
Batch 7800 Time:	2.0523924549420673 minutes
Batch 7900 Loss:	1.1722097661113366
Batch 7900 Time:	2.0878438035647076 minutes
Batch 8000 Loss:	1.495850450330181
Batch 8000 Time:	2.0165318846702576 minutes
Batch 8100 Loss:	0.6364745161117753
Batch 8100 Time:	2.05829967657725 minutes
Batch 8200 Loss:	0.5236394735984504
Batch 8200 Time:	2.058278036117554 minutes
Batch 8300 Loss:	1.4350328047003131
Batch 8300 Time:	2.0656382481257123 minutes
Batch 8400 Loss:	1.238729232136393
Batch 8400 Time:	2.031646931171417 minutes
Batch 8500 Loss:	0.7142749851627741
Batch 8500 Time:	2.0628636995951335 minutes
Batch 8600 Loss:	0.36853601288748905
Batch 8600 Time:	2.061672870318095 minutes
Batch 8700 Loss:	0.5982424821995664
Batch 8700 Time:	2.0438435792922975 minutes
Batch 8800 Loss:	0.6967277687508613
Batch 8800 Time:	2.022807494799296 minutes
Batch 8900 Loss:	0.8196076573221944
Batch 8900 Time:	2.0558872699737547 minutes
Batch 9000 Loss:	0.4696259080374148
Batch 9000 Time:	2.0312132438023887 minutes
Batch 9100 Loss:	0.43096744557260536
Batch 9100 Time:	2.059393795331319 minutes
Batch 9200 Loss:	1.1401496577309445
Batch 9200 Time:	2.054642581939697 minutes
Batch 9300 Loss:	0.5769338766331202
Batch 9300 Time:	2.035220507780711 minutes
Batch 9400 Loss:	0.7695310145500116
Batch 9400 Time:	2.038765188058217 minutes
Batch 9500 Loss:	0.32718943333020434
Batch 9500 Time:	2.0265281438827514 minutes
Batch 9600 Loss:	0.6228552642714931
Batch 9600 Time:	2.0633058468500773 minutes
Batch 9700 Loss:	0.9500050633068895
Batch 9700 Time:	2.0764987667401633 minutes
Batch 9800 Loss:	1.1029764822742436
Batch 9800 Time:	2.0360731283823648 minutes
Batch 9900 Loss:	0.7369164702540729
Batch 9900 Time:	2.060229567686717 minutes
Batch 10000 Loss:	0.8372215187700931
Batch 10000 Time:	2.0369857788085937 minutes
Batch 10100 Loss:	1.201515316592122
Batch 10100 Time:	2.055868164698283 minutes
Batch 10200 Loss:	0.6505780057414086
Batch 10200 Time:	2.0368731021881104 minutes
Batch 10300 Loss:	1.2162871064792853
Batch 10300 Time:	2.050200891494751 minutes
Batch 10400 Loss:	0.6111660092283273
Batch 10400 Time:	2.0332212845484414 minutes
Batch 10500 Loss:	0.6662871330554481
Batch 10500 Time:	2.047232766946157 minutes
Batch 10600 Loss:	0.45266057099797763
Batch 10600 Time:	2.0396190802256267 minutes
Batch 10700 Loss:	0.5756437121308409
Batch 10700 Time:	2.071125102043152 minutes
Batch 10800 Loss:	0.3676332622562768
Batch 10800 Time:	2.050211815039317 minutes
Batch 10900 Loss:	0.3524445669463603
Batch 10900 Time:	2.061640687783559 minutes
Batch 11000 Loss:	0.2021843187540071
Batch 11000 Time:	2.064735778172811 minutes
Batch 11100 Loss:	0.3413499184680404
Batch 11100 Time:	2.0344415863355 minutes
Batch 11200 Loss:	0.40019530715653673
Batch 11200 Time:	2.0356377681096394 minutes
Batch 11300 Loss:	0.39272980295936577
Batch 11300 Time:	2.0430466731389365 minutes
Batch 11400 Loss:	0.443726879224414
Batch 11400 Time:	2.052039289474487 minutes
Batch 11500 Loss:	0.5210034457340953
Batch 11500 Time:	2.0616231242815655 minutes
Batch 11600 Loss:	0.6745882918112329
Batch 11600 Time:	2.0396625280380247 minutes
Batch 11700 Loss:	0.44556913344422355
Batch 11700 Time:	2.0468965490659077 minutes
Batch 11800 Loss:	0.4534395833943563
Batch 11800 Time:	2.087053676446279 minutes
Batch 11900 Loss:	0.9436629640185856
Batch 11900 Time:	2.0513118664423624 minutes
Batch 12000 Loss:	0.9781018080248032
Batch 12000 Time:	2.034666128953298 minutes
Batch 12100 Loss:	0.4205994759176974
Batch 12100 Time:	2.0597237865130107 minutes
Batch 12200 Loss:	0.23368446533277165
Batch 12200 Time:	2.0585808634757994 minutes
Batch 12300 Loss:	0.7328675823227968
Batch 12300 Time:	2.072305377324422 minutes
Batch 12400 Loss:	0.629781498311786
Batch 12400 Time:	2.05527849594752 minutes
Batch 12500 Loss:	0.4032223519971012
Batch 12500 Time:	2.05121724208196 minutes
Batch 12600 Loss:	0.41632030747132376
Batch 12600 Time:	2.0456077059110007 minutes
Batch 12700 Loss:	0.23051674091402674
Batch 12700 Time:	2.016937796274821 minutes
Batch 12800 Loss:	0.5052762972263736
Batch 12800 Time:	2.0603722174962362 minutes
Batch 12900 Loss:	0.17354215467639733
Batch 12900 Time:	2.036386954784393 minutes
Batch 13000 Loss:	0.19050994888675632
Batch 13000 Time:	2.029455864429474 minutes
Batch 13100 Loss:	0.3306148465926526
Batch 13100 Time:	2.035793972015381 minutes
Batch 13200 Loss:	0.25894819980021566
Batch 13200 Time:	2.085328777631124 minutes
Batch 13300 Loss:	0.31042780540155945
Batch 13300 Time:	2.0545915961265564 minutes
Batch 13400 Loss:	0.3151725530951808
Batch 13400 Time:	2.0532564838727314 minutes
Batch 13500 Loss:	0.17665788253361825
Batch 13500 Time:	2.0314324061075846 minutes
Batch 13600 Loss:	0.2582912283905898
Batch 13600 Time:	2.0431498964627584 minutes
Batch 13700 Loss:	0.549865153938299
Batch 13700 Time:	2.029839591185252 minutes
Batch 13800 Loss:	0.6069284865443478
Batch 13800 Time:	2.049343423048655 minutes
Batch 13900 Loss:	0.5466803392992006
Batch 13900 Time:	2.041437884171804 minutes
Batch 14000 Loss:	0.5009995695145335
Batch 14000 Time:	2.050018246968587 minutes
Batch 14100 Loss:	0.46300609454192454
Batch 14100 Time:	2.0423747022946674 minutes
Batch 14200 Loss:	0.21813235859008273
Batch 14200 Time:	2.0508543968200685 minutes
Batch 14300 Loss:	0.7924545255918929
Batch 14300 Time:	2.0801522811253865 minutes
Batch 14400 Loss:	0.409330499911448
Batch 14400 Time:	2.0791590213775635 minutes
Batch 14500 Loss:	0.2601320318208309
Batch 14500 Time:	2.0568678180376687 minutes
Batch 14600 Loss:	0.2144494166059303
Batch 14600 Time:	2.066775679588318 minutes
Batch 14700 Loss:	0.22715033763233805
Batch 14700 Time:	2.049389664332072 minutes
Batch 14800 Loss:	0.369003776460886
Batch 14800 Time:	2.040676172574361 minutes
Batch 14900 Loss:	0.11350402381503955
Batch 14900 Time:	2.0495880444844565 minutes
Batch 15000 Loss:	0.912701799577917
Batch 15000 Time:	2.058716400464376 minutes
Batch 15100 Loss:	0.2307104345818516
Batch 15100 Time:	2.045767025152842 minutes
Batch 15200 Loss:	0.34883052884833887
Batch 15200 Time:	2.049912707010905 minutes
Batch 15300 Loss:	0.21551780306253931
Batch 15300 Time:	2.0358498891194663 minutes
Batch 15400 Loss:	0.24263395313028013
Batch 15400 Time:	2.058517003059387 minutes
Batch 15500 Loss:	0.07215897231253621
Batch 15500 Time:	2.0715394218762717 minutes
Batch 15600 Loss:	0.1896646873501595
Batch 15600 Time:	2.0327270944913227 minutes
Batch 15700 Loss:	0.5402695233278791
Batch 15700 Time:	2.051749122142792 minutes
Batch 15800 Loss:	0.1781829473329708
Batch 15800 Time:	2.0599547465642294 minutes
Batch 15900 Loss:	0.31483685788407456
Batch 15900 Time:	2.0413387020428977 minutes
Batch 16000 Loss:	0.21958812508819392
Batch 16000 Time:	2.051300835609436 minutes
Batch 16100 Loss:	0.39424865168257384
Batch 16100 Time:	2.079926300048828 minutes
Batch 16200 Loss:	0.8341991350316675
Batch 16200 Time:	2.019404729207357 minutes
Batch 16300 Loss:	0.4661291199627158
Batch 16300 Time:	2.051845979690552 minutes
Batch 16400 Loss:	0.44938473046568106
Batch 16400 Time:	2.02604873975118 minutes
Batch 16500 Loss:	0.23470221383104217
Batch 16500 Time:	2.0507837891578675 minutes
Batch 16600 Loss:	0.8918564133273321
Batch 16600 Time:	2.0800345063209535 minutes
Batch 16700 Loss:	0.516945447485341
Batch 16700 Time:	2.0363335490226744 minutes
Batch 16800 Loss:	0.2946863588877022
Batch 16800 Time:	2.062335765361786 minutes
Batch 16900 Loss:	0.25776440308982274
Batch 16900 Time:	2.0488611340522764 minutes
Batch 17000 Loss:	0.4803813938633539
Batch 17000 Time:	2.0497861663500467 minutes
Batch 17100 Loss:	0.6687902189951274
Batch 17100 Time:	2.0720460732777912 minutes
Batch 17200 Loss:	0.34291232805117033
Batch 17200 Time:	2.0621511141459146 minutes
Batch 17300 Loss:	0.24790052001480944
Batch 17300 Time:	2.04549480676651 minutes
Batch 17400 Loss:	0.586763366485684
Batch 17400 Time:	2.048337626457214 minutes
Batch 17500 Loss:	0.40134056912211236
Batch 17500 Time:	2.0545003533363344 minutes
Batch 17600 Loss:	0.3014761219637876
Batch 17600 Time:	2.0604682048161824 minutes
Batch 17700 Loss:	0.7844477257895051
Batch 17700 Time:	2.079224189122518 minutes
Batch 17800 Loss:	0.6288641575001748
Batch 17800 Time:	2.085101270675659 minutes
Batch 17900 Loss:	0.36728392028453527
Batch 17900 Time:	2.073356648286184 minutes
Batch 18000 Loss:	0.5315222428434936
Batch 18000 Time:	2.0735314091046653 minutes
Batch 18100 Loss:	0.5302256735230912
Batch 18100 Time:	2.066504780451457 minutes
Batch 18200 Loss:	0.24210774242055777
Batch 18200 Time:	2.0685308734575907 minutes
Batch 18300 Loss:	0.24971071366235265
Batch 18300 Time:	2.0768439809481305 minutes
Batch 18400 Loss:	0.9182338597738635
Batch 18400 Time:	2.076256187756856 minutes
Batch 18500 Loss:	0.19521193815671722
Batch 18500 Time:	2.084965980052948 minutes
Batch 18600 Loss:	0.1833358792391664
Batch 18600 Time:	2.0724570512771607 minutes
Batch 18700 Loss:	0.13681470201299817
Batch 18700 Time:	2.064274557431539 minutes
Batch 18800 Loss:	0.18650402623643458
Batch 18800 Time:	2.0658812562624616 minutes
Batch 18900 Loss:	0.7342749887393438
Batch 18900 Time:	2.054715994993846 minutes
Batch 19000 Loss:	0.38302218740136595
Batch 19000 Time:	2.07886395851771 minutes
Batch 19100 Loss:	0.08916960651549743
Batch 19100 Time:	2.0436309417088827 minutes
Batch 19200 Loss:	0.582725018641213
Batch 19200 Time:	2.0461443384488422 minutes
Batch 19300 Loss:	0.14458421759627527
Batch 19300 Time:	2.0595379948616026 minutes
Batch 19400 Loss:	0.20557899671621271
Batch 19400 Time:	2.0509131073951723 minutes
Batch 19500 Loss:	0.342663406750944
Batch 19500 Time:	2.042893175284068 minutes
Batch 19600 Loss:	0.21041690102720167
Batch 19600 Time:	2.0605473279953004 minutes
Batch 19700 Loss:	0.33983837618870893
Batch 19700 Time:	2.0365052103996275 minutes
Batch 19800 Loss:	0.09974800482450519
Batch 19800 Time:	2.0318593621253966 minutes
Batch 19900 Loss:	0.4560844966181321
Batch 19900 Time:	2.0291075388590496 minutes
Training Time: 411.32321861584984 minutes
Test Time: 6.079607399304708 minutes
Total Time: 417.40282653570176 minutes
