Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.7299162149429321
Batch 3400 Loss:	9.464701262768358
Batch 3400 Time:	2.8015446225802103 minutes
Batch 3500 Loss:	9.703818960580975
Batch 3500 Time:	2.846157693862915 minutes
Batch 3600 Loss:	9.08956847153604
Batch 3600 Time:	2.785907522837321 minutes
Batch 3700 Loss:	6.838601915165782
Batch 3700 Time:	2.7597657163937885 minutes
Batch 3800 Loss:	6.183802729239687
Batch 3800 Time:	2.7890909910202026 minutes
Batch 3900 Loss:	6.882783066947013
Batch 3900 Time:	2.779350233078003 minutes
Batch 4000 Loss:	7.894554749131203
Batch 4000 Time:	2.765620160102844 minutes
Batch 4100 Loss:	6.1940544387325644
Batch 4100 Time:	2.744262472788493 minutes
Batch 4200 Loss:	6.013766727177426
Batch 4200 Time:	2.7459555745124815 minutes
Batch 4300 Loss:	5.021988371154293
Batch 4300 Time:	2.76815470457077 minutes
Batch 4400 Loss:	7.257683906471357
Batch 4400 Time:	2.7372440377871197 minutes
Batch 4500 Loss:	6.973988849436864
Batch 4500 Time:	2.7581172903378803 minutes
Batch 4600 Loss:	6.016811435576528
Batch 4600 Time:	2.7657128810882567 minutes
Batch 4700 Loss:	4.910937269916758
Batch 4700 Time:	2.7371210138003033 minutes
Batch 4800 Loss:	5.506499914568849
Batch 4800 Time:	2.727380327383677 minutes
Batch 4900 Loss:	6.645771165145561
Batch 4900 Time:	2.7445005257924397 minutes
Batch 5000 Loss:	5.741018928238191
Batch 5000 Time:	2.762838379542033 minutes
Batch 5100 Loss:	6.475240470841527
Batch 5100 Time:	2.751511875788371 minutes
Batch 5200 Loss:	4.859091954771429
Batch 5200 Time:	2.7368486841519672 minutes
Batch 5300 Loss:	6.185741878463887
Batch 5300 Time:	2.741978398958842 minutes
Batch 5400 Loss:	6.443111663684249
Batch 5400 Time:	2.7516738533973695 minutes
Batch 5500 Loss:	6.322006395319477
Batch 5500 Time:	2.7350124677022296 minutes
Batch 5600 Loss:	5.512339632841758
Batch 5600 Time:	2.736302586396535 minutes
Batch 5700 Loss:	7.957371492637321
Batch 5700 Time:	2.799817407131195 minutes
Batch 5800 Loss:	6.298637384548783
Batch 5800 Time:	2.7424347201983132 minutes
Batch 5900 Loss:	6.9481526736635715
Batch 5900 Time:	2.8032163778940835 minutes
Batch 6000 Loss:	4.068237641244195
Batch 6000 Time:	2.732427453994751 minutes
Batch 6100 Loss:	5.704065292200539
Batch 6100 Time:	2.740059951941172 minutes
Batch 6200 Loss:	5.608348176581785
Batch 6200 Time:	2.7643912553787233 minutes
Batch 6300 Loss:	6.84154188336106
Batch 6300 Time:	2.7280844410260516 minutes
Batch 6400 Loss:	5.300835887901485
Batch 6400 Time:	2.7584893504778543 minutes
Batch 6500 Loss:	5.733460995252244
Batch 6500 Time:	2.751948269208272 minutes
Batch 6600 Loss:	6.645393753191456
Batch 6600 Time:	2.7244906584421793 minutes
Batch 6700 Loss:	4.464930136222392
Batch 6700 Time:	2.797296078999837 minutes
Batch 6800 Loss:	4.203817843226716
Batch 6800 Time:	2.785996131102244 minutes
Batch 6900 Loss:	4.91916284780018
Batch 6900 Time:	2.7925784389177957 minutes
Batch 7000 Loss:	4.898259933514055
Batch 7000 Time:	2.7725380261739097 minutes
Batch 7100 Loss:	5.850497947540134
Batch 7100 Time:	2.74016299645106 minutes
Batch 7200 Loss:	5.588794016977772
Batch 7200 Time:	2.7376059969266255 minutes
Batch 7300 Loss:	5.4026913908310235
Batch 7300 Time:	2.751183819770813 minutes
Batch 7400 Loss:	5.828486857004464
Batch 7400 Time:	2.7361462195714314 minutes
Batch 7500 Loss:	5.098315278068185
Batch 7500 Time:	2.747316614786784 minutes
Batch 7600 Loss:	4.455407812842168
Batch 7600 Time:	2.7461891015370687 minutes
Batch 7700 Loss:	6.313880719710141
Batch 7700 Time:	2.7449724594751994 minutes
Batch 7800 Loss:	5.9154867643956095
Batch 7800 Time:	2.7810103058815003 minutes
Batch 7900 Loss:	3.684052164608147
Batch 7900 Time:	2.7488656282424926 minutes
Batch 8000 Loss:	3.753365554381162
Batch 8000 Time:	2.7630796829859414 minutes
Batch 8100 Loss:	4.027361358457711
Batch 8100 Time:	2.755282004674276 minutes
Batch 8200 Loss:	4.798357785795815
Batch 8200 Time:	2.742176906267802 minutes
Batch 8300 Loss:	4.238846605061553
Batch 8300 Time:	2.7477973063786822 minutes
Batch 8400 Loss:	4.84772626432823
Batch 8400 Time:	2.739562964439392 minutes
Batch 8500 Loss:	4.402137933298945
Batch 8500 Time:	2.7371023813883464 minutes
Batch 8600 Loss:	3.664433561032638
Batch 8600 Time:	2.751141055425008 minutes
Batch 8700 Loss:	4.017622180166654
Batch 8700 Time:	2.745073596636454 minutes
Batch 8800 Loss:	4.278334443923086
Batch 8800 Time:	2.7112953503926596 minutes
Batch 8900 Loss:	4.769722924684174
Batch 8900 Time:	2.8245922764142355 minutes
Batch 9000 Loss:	4.162750840419903
Batch 9000 Time:	2.8046273708343508 minutes
Batch 9100 Loss:	3.873302875785157
Batch 9100 Time:	2.7993841926256815 minutes
Batch 9200 Loss:	2.902897489722818
Batch 9200 Time:	2.769907275835673 minutes
Batch 9300 Loss:	3.5808239980833605
Batch 9300 Time:	2.792022716999054 minutes
Batch 9400 Loss:	4.271312020136975
Batch 9400 Time:	2.803349514802297 minutes
Batch 9500 Loss:	3.307699912082171
Batch 9500 Time:	2.7851237853368125 minutes
Batch 9600 Loss:	3.4820374796399847
Batch 9600 Time:	2.769806996981303 minutes
Batch 9700 Loss:	3.133613587298896
Batch 9700 Time:	2.7755775650342307 minutes
Batch 9800 Loss:	2.3314691335253883
Batch 9800 Time:	2.752909517288208 minutes
Batch 9900 Loss:	3.1238695303327404
Batch 9900 Time:	2.787434180577596 minutes
Batch 10000 Loss:	3.9720388081041165
Batch 10000 Time:	2.8199107527732847 minutes
Batch 10100 Loss:	3.8836156291654333
Batch 10100 Time:	2.7524787187576294 minutes
Batch 10200 Loss:	2.7887538117938675
Batch 10200 Time:	2.745406440893809 minutes
Batch 10300 Loss:	4.068465914489934
Batch 10300 Time:	2.8076619505882263 minutes
Batch 10400 Loss:	3.980160287581384
Batch 10400 Time:	2.734564924240112 minutes
Batch 10500 Loss:	4.324271616875194
Batch 10500 Time:	2.731668559710185 minutes
Batch 10600 Loss:	3.1091749800834805
Batch 10600 Time:	2.7637863993644713 minutes
Batch 10700 Loss:	3.1459910949342884
Batch 10700 Time:	2.7235130031903583 minutes
Batch 10800 Loss:	4.20935181126697
Batch 10800 Time:	2.782183567682902 minutes
Batch 10900 Loss:	3.2934969408088364
Batch 10900 Time:	2.7483769694964093 minutes
Batch 11000 Loss:	2.894999875279609
Batch 11000 Time:	2.781917424996694 minutes
Batch 11100 Loss:	2.1008200837968616
Batch 11100 Time:	2.7733600894610086 minutes
Batch 11200 Loss:	2.3721177958650514
Batch 11200 Time:	2.7207537134488424 minutes
Batch 11300 Loss:	4.570591583382338
Batch 11300 Time:	2.7494452794392905 minutes
Batch 11400 Loss:	3.616249265120132
Batch 11400 Time:	2.770137166976929 minutes
Batch 11500 Loss:	3.8215562684927136
Batch 11500 Time:	2.7957414825757345 minutes
Batch 11600 Loss:	3.143670541816391
Batch 11600 Time:	2.759815498193105 minutes
Batch 11700 Loss:	3.503971341997385
Batch 11700 Time:	2.745262932777405 minutes
Batch 11800 Loss:	3.5397719712054823
Batch 11800 Time:	2.772711499532064 minutes
Batch 11900 Loss:	2.1499555631307885
Batch 11900 Time:	2.7677576263745625 minutes
Batch 12000 Loss:	3.2392580829910003
Batch 12000 Time:	2.789355186621348 minutes
Batch 12100 Loss:	3.318561860534828
Batch 12100 Time:	2.759773568312327 minutes
Batch 12200 Loss:	2.752310381772986
Batch 12200 Time:	2.791582131385803 minutes
Batch 12300 Loss:	4.289704838040052
Batch 12300 Time:	2.7417179385821027 minutes
Batch 12400 Loss:	2.4307122181053273
Batch 12400 Time:	2.788232111930847 minutes
Batch 12500 Loss:	3.1979334217030555
Batch 12500 Time:	2.7764084537823996 minutes
Batch 12600 Loss:	1.7801087221305352
Batch 12600 Time:	2.7654524127642315 minutes
Batch 12700 Loss:	3.2637544983881526
Batch 12700 Time:	2.7573373277982074 minutes
Batch 12800 Loss:	3.411968866828829
Batch 12800 Time:	2.7702441612879434 minutes
Batch 12900 Loss:	2.6579435954772634
Batch 12900 Time:	2.7353871703147887 minutes
Batch 13000 Loss:	2.7696601668721996
Batch 13000 Time:	2.7665421764055886 minutes
Batch 13100 Loss:	3.3567866779631004
Batch 13100 Time:	2.7639809171358745 minutes
Batch 13200 Loss:	3.3654916221858002
Batch 13200 Time:	2.7795091191927592 minutes
Batch 13300 Loss:	3.646133511327207
Batch 13300 Time:	2.7950175126393635 minutes
Batch 13400 Loss:	3.371627428510692
Batch 13400 Time:	2.7519075989723207 minutes
Batch 13500 Loss:	2.7840809469053056
Batch 13500 Time:	2.782915743192037 minutes
Batch 13600 Loss:	3.5329616356175393
Batch 13600 Time:	2.7919582684834796 minutes
Batch 13700 Loss:	2.7967500373379153
Batch 13700 Time:	2.802937610944112 minutes
Batch 13800 Loss:	2.8707261427189223
Batch 13800 Time:	2.792993911107381 minutes
Batch 13900 Loss:	3.556607939361129
Batch 13900 Time:	2.8115974068641663 minutes
Batch 14000 Loss:	4.624722880456829
Batch 14000 Time:	2.755502680937449 minutes
Batch 14100 Loss:	4.922723273499287
Batch 14100 Time:	2.784667237599691 minutes
Batch 14200 Loss:	2.678987128136214
Batch 14200 Time:	2.8162081400553385 minutes
Batch 14300 Loss:	2.753105887619313
Batch 14300 Time:	2.821858366330465 minutes
Batch 14400 Loss:	2.4664064829121344
Batch 14400 Time:	2.8500929276148477 minutes
Batch 14500 Loss:	2.3256816505163442
Batch 14500 Time:	2.825707193215688 minutes
Batch 14600 Loss:	4.0393064867239445
Batch 14600 Time:	2.813534931341807 minutes
Batch 14700 Loss:	1.9103271885105642
Batch 14700 Time:	2.7464554071426392 minutes
Batch 14800 Loss:	4.01318577764323
Batch 14800 Time:	2.817090551058451 minutes
Batch 14900 Loss:	2.8623088180320337
Batch 14900 Time:	2.7840734044710795 minutes
Batch 15000 Loss:	3.346662669093348
Batch 15000 Time:	2.7850332101186117 minutes
Batch 15100 Loss:	3.2417335069621913
Batch 15100 Time:	2.7383946418762206 minutes
Batch 15200 Loss:	3.985322291831835
Batch 15200 Time:	2.7762270331382752 minutes
Batch 15300 Loss:	3.662775069300551
Batch 15300 Time:	2.7721348802248635 minutes
Batch 15400 Loss:	2.3894399092387175
Batch 15400 Time:	2.8442490696907043 minutes
Batch 15500 Loss:	4.027540151611902
Batch 15500 Time:	2.8664720257123313 minutes
Batch 15600 Loss:	3.271263701666612
Batch 15600 Time:	2.8222517172495523 minutes
Batch 15700 Loss:	1.7378619282098953
Batch 15700 Time:	2.765964984893799 minutes
Batch 15800 Loss:	2.225483035639627
Batch 15800 Time:	2.78313676516215 minutes
Batch 15900 Loss:	2.115108459503972
Batch 15900 Time:	2.7946993350982665 minutes
Batch 16000 Loss:	1.3125035436241888
Batch 16000 Time:	2.8549297571182253 minutes
Batch 16100 Loss:	2.056057499634335
Batch 16100 Time:	2.8211848855018617 minutes
Batch 16200 Loss:	1.7696548626408912
Batch 16200 Time:	2.845330011844635 minutes
Batch 16300 Loss:	2.24573023346602
Batch 16300 Time:	2.8270463228225706 minutes
Batch 16400 Loss:	2.490554481977597
Batch 16400 Time:	2.7712340633074444 minutes
Batch 16500 Loss:	1.744885658219573
Batch 16500 Time:	2.8620238383611043 minutes
Batch 16600 Loss:	2.9824112574278843
Batch 16600 Time:	2.796138564745585 minutes
Batch 16700 Loss:	2.2417758372903336
Batch 16700 Time:	2.816905995210012 minutes
Batch 16800 Loss:	2.0775673571624793
Batch 16800 Time:	2.826187789440155 minutes
Batch 16900 Loss:	2.437656331487233
Batch 16900 Time:	2.761085331439972 minutes
Batch 17000 Loss:	1.325151427241508
Batch 17000 Time:	2.8230288147926332 minutes
Batch 17100 Loss:	3.600111532432493
Batch 17100 Time:	2.813422445456187 minutes
Batch 17200 Loss:	2.651702928393206
Batch 17200 Time:	2.825560681025187 minutes
Batch 17300 Loss:	2.57707187262713
Batch 17300 Time:	2.7913757880528767 minutes
Batch 17400 Loss:	2.3783496007090434
Batch 17400 Time:	2.772406264146169 minutes
Batch 17500 Loss:	1.964382095990004
Batch 17500 Time:	2.8214086453119913 minutes
Batch 17600 Loss:	2.199163144250633
Batch 17600 Time:	2.8047648708025616 minutes
Batch 17700 Loss:	2.419738024182152
Batch 17700 Time:	2.7788026452064516 minutes
Batch 17800 Loss:	2.248257893093978
Batch 17800 Time:	2.816013848781586 minutes
Batch 17900 Loss:	2.886171678430401
Batch 17900 Time:	2.775241029262543 minutes
Batch 18000 Loss:	2.107154098281171
Batch 18000 Time:	2.78571347395579 minutes
Batch 18100 Loss:	2.959400846637436
Batch 18100 Time:	2.7799731254577638 minutes
Batch 18200 Loss:	2.56315874500433
Batch 18200 Time:	2.8120496392250063 minutes
Batch 18300 Loss:	1.9819918983994285
Batch 18300 Time:	2.8056785225868226 minutes
Batch 18400 Loss:	2.835088762367377
Batch 18400 Time:	2.809619418780009 minutes
Batch 18500 Loss:	1.6575085570802912
Batch 18500 Time:	2.7959572394688923 minutes
Batch 18600 Loss:	2.6384677314199507
Batch 18600 Time:	2.862300157546997 minutes
Batch 18700 Loss:	2.3585408923390787
Batch 18700 Time:	2.816880798339844 minutes
Batch 18800 Loss:	2.3349591294827405
Batch 18800 Time:	2.8132876555124917 minutes
Batch 18900 Loss:	3.111778654594673
Batch 18900 Time:	2.8552093784014385 minutes
Batch 19000 Loss:	1.7584083847905276
Batch 19000 Time:	2.8130228519439697 minutes
Batch 19100 Loss:	3.3185627309430856
Batch 19100 Time:	2.845011802514394 minutes
Batch 19200 Loss:	3.0465647284436272
Batch 19200 Time:	2.8018128792444865 minutes
Batch 19300 Loss:	2.7481952768575866
Batch 19300 Time:	2.780993060270945 minutes
Batch 19400 Loss:	2.3042982065089745
Batch 19400 Time:	2.7815637429555258 minutes
Batch 19500 Loss:	2.945224977709586
Batch 19500 Time:	2.8016407608985903 minutes
Batch 19600 Loss:	2.059873044490814
Batch 19600 Time:	2.837263866265615 minutes
Batch 19700 Loss:	2.751475044133258
Batch 19700 Time:	2.7863333940505983 minutes
Batch 19800 Loss:	1.7171764188151428
Batch 19800 Time:	2.814286557833354 minutes
Batch 19900 Loss:	2.4622084087968688
Batch 19900 Time:	2.806953024864197 minutes
Training Time: 557.0495970805486 minutes
Test Time: 7.454402927557627 minutes
Total Time: 564.504001569748 minutes
