Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.6964224576950073
Batch 2900 Time:	2.1168597181638082 minutes
Batch 3000 Loss:	5.182183636876289
Batch 3000 Time:	2.1130811254183453 minutes
Batch 3100 Loss:	5.071234153496334
Batch 3100 Time:	2.1235262393951415 minutes
Batch 3200 Loss:	5.029813524917699
Batch 3200 Time:	2.1061236023902894 minutes
Batch 3300 Loss:	4.197863313900598
Batch 3300 Time:	2.1226522564888 minutes
Batch 3400 Loss:	5.110967020154931
Batch 3400 Time:	2.1212774236996967 minutes
Batch 3500 Loss:	3.7242012977367267
Batch 3500 Time:	2.134280033906301 minutes
Batch 3600 Loss:	4.828019056702033
Batch 3600 Time:	2.123724579811096 minutes
Batch 3700 Loss:	4.153489389223978
Batch 3700 Time:	2.098107926050822 minutes
Batch 3800 Loss:	4.930980555713177
Batch 3800 Time:	2.075723671913147 minutes
Batch 3900 Loss:	3.1259115883731283
Batch 3900 Time:	2.0899243474006655 minutes
Batch 4000 Loss:	3.1560912211425602
Batch 4000 Time:	2.1057243943214417 minutes
Batch 4100 Loss:	2.8065313213446643
Batch 4100 Time:	2.0919588565826417 minutes
Batch 4200 Loss:	4.149654014065163
Batch 4200 Time:	2.0865959684054056 minutes
Batch 4300 Loss:	4.2430257353698835
Batch 4300 Time:	2.1174331108729043 minutes
Batch 4400 Loss:	2.3554198375932174
Batch 4400 Time:	2.1075435121854147 minutes
Batch 4500 Loss:	2.0523769014798745
Batch 4500 Time:	2.0817315061887105 minutes
Batch 4600 Loss:	2.0700570812477963
Batch 4600 Time:	2.1028242230415346 minutes
Batch 4700 Loss:	1.7762375203892589
Batch 4700 Time:	2.0970029552777607 minutes
Batch 4800 Loss:	3.6600911435198213
Batch 4800 Time:	2.0844835877418517 minutes
Batch 4900 Loss:	4.2966717735153
Batch 4900 Time:	2.0996901512146 minutes
Batch 5000 Loss:	4.2236152519180905
Batch 5000 Time:	2.1007593870162964 minutes
Batch 5100 Loss:	3.5589466118981363
Batch 5100 Time:	2.1189757148424784 minutes
Batch 5200 Loss:	3.777146460750373
Batch 5200 Time:	2.0978805661201476 minutes
Batch 5300 Loss:	3.3093252842663787
Batch 5300 Time:	2.1249703963597617 minutes
Batch 5400 Loss:	2.0066152941726614
Batch 5400 Time:	2.096043332417806 minutes
Batch 5500 Loss:	1.9431856430092012
Batch 5500 Time:	2.097279401620229 minutes
Batch 5600 Loss:	1.728905357675103
Batch 5600 Time:	2.08367577791214 minutes
Batch 5700 Loss:	1.5517432741544326
Batch 5700 Time:	2.0963621457417805 minutes
Batch 5800 Loss:	3.1877781489547488
Batch 5800 Time:	2.1286691268285116 minutes
Batch 5900 Loss:	2.616384386546997
Batch 5900 Time:	2.1295631329218545 minutes
Batch 6000 Loss:	2.6919597522210097
Batch 6000 Time:	2.0791378259658813 minutes
Batch 6100 Loss:	2.7985549340846774
Batch 6100 Time:	2.1254955291748048 minutes
Batch 6200 Loss:	2.21227499624365
Batch 6200 Time:	2.108040761947632 minutes
Batch 6300 Loss:	3.0357990233169403
Batch 6300 Time:	2.1208772738774617 minutes
Batch 6400 Loss:	2.922260857980291
Batch 6400 Time:	2.0944322029749554 minutes
Batch 6500 Loss:	1.0398701645972324
Batch 6500 Time:	2.077344834804535 minutes
Batch 6600 Loss:	2.2818097730414593
Batch 6600 Time:	2.1045680403709413 minutes
Batch 6700 Loss:	2.6129699185839854
Batch 6700 Time:	2.0884657820065815 minutes
Batch 6800 Loss:	2.4975370797037613
Batch 6800 Time:	2.1094640692075095 minutes
Batch 6900 Loss:	1.3929222232618486
Batch 6900 Time:	2.1203211466471354 minutes
Batch 7000 Loss:	1.9771729750646045
Batch 7000 Time:	2.1055726329485576 minutes
Batch 7100 Loss:	2.7636473029342596
Batch 7100 Time:	2.128526031970978 minutes
Batch 7200 Loss:	1.251353244188067
Batch 7200 Time:	2.1324422399202985 minutes
Batch 7300 Loss:	2.5352960680465912
Batch 7300 Time:	2.116623246669769 minutes
Batch 7400 Loss:	2.1715711980941705
Batch 7400 Time:	2.1105249166488647 minutes
Batch 7500 Loss:	2.0370048530749045
Batch 7500 Time:	2.122139569123586 minutes
Batch 7600 Loss:	1.9439518342005613
Batch 7600 Time:	2.094020680586497 minutes
Batch 7700 Loss:	2.0328452091716827
Batch 7700 Time:	2.0929131309191384 minutes
Batch 7800 Loss:	1.25256581324129
Batch 7800 Time:	2.136933219432831 minutes
Batch 7900 Loss:	1.0731047763565584
Batch 7900 Time:	2.12860418955485 minutes
Batch 8000 Loss:	1.5804052353232692
Batch 8000 Time:	2.1166349411010743 minutes
Batch 8100 Loss:	1.1234842267986096
Batch 8100 Time:	2.1065101782480875 minutes
Batch 8200 Loss:	1.1370784307464419
Batch 8200 Time:	2.0967676599820453 minutes
Batch 8300 Loss:	1.2095600202010246
Batch 8300 Time:	2.09490141471227 minutes
Batch 8400 Loss:	1.4752887480424306
Batch 8400 Time:	2.1135861833890277 minutes
Batch 8500 Loss:	1.7785335919306817
Batch 8500 Time:	2.122085813681285 minutes
Batch 8600 Loss:	2.5285428536863037
Batch 8600 Time:	2.107853078842163 minutes
Batch 8700 Loss:	2.533220512294065
Batch 8700 Time:	2.123095647493998 minutes
Batch 8800 Loss:	1.8354575647390448
Batch 8800 Time:	2.0995235284169516 minutes
Batch 8900 Loss:	1.377990477163621
Batch 8900 Time:	2.1373146653175352 minutes
Batch 9000 Loss:	1.0771523684925342
Batch 9000 Time:	2.1219940702120463 minutes
Batch 9100 Loss:	1.422951328993804
Batch 9100 Time:	2.1071590463320415 minutes
Batch 9200 Loss:	0.6806760159706755
Batch 9200 Time:	2.0841405272483824 minutes
Batch 9300 Loss:	1.2653938439061676
Batch 9300 Time:	2.0884313782056174 minutes
Batch 9400 Loss:	1.7911975752158469
Batch 9400 Time:	2.0809695998827618 minutes
Batch 9500 Loss:	1.6311799090181012
Batch 9500 Time:	2.0884712020556133 minutes
Batch 9600 Loss:	1.1752116033294442
Batch 9600 Time:	2.0946937958399454 minutes
Batch 9700 Loss:	0.6294620243897953
Batch 9700 Time:	2.1008896112442015 minutes
Batch 9800 Loss:	2.0234036890688003
Batch 9800 Time:	2.1096181154251097 minutes
Batch 9900 Loss:	1.2238503544358537
Batch 9900 Time:	2.089759647846222 minutes
Batch 10000 Loss:	1.3583877340429353
Batch 10000 Time:	2.1001660346984865 minutes
Batch 10100 Loss:	1.3348315906578136
Batch 10100 Time:	2.106223742167155 minutes
Batch 10200 Loss:	1.304633428609577
Batch 10200 Time:	2.0924092372258505 minutes
Batch 10300 Loss:	2.439258052184414
Batch 10300 Time:	2.086594319343567 minutes
Batch 10400 Loss:	1.9271987847450873
Batch 10400 Time:	2.0820148944854737 minutes
Batch 10500 Loss:	1.5763550753690652
Batch 10500 Time:	2.1080067992210387 minutes
Batch 10600 Loss:	0.8013648844171257
Batch 10600 Time:	2.091064234574636 minutes
Batch 10700 Loss:	2.1026185845203145
Batch 10700 Time:	2.0891747951507567 minutes
Batch 10800 Loss:	1.4318176238011802
Batch 10800 Time:	2.1178276856740315 minutes
Batch 10900 Loss:	0.9597844779709703
Batch 10900 Time:	2.1076415896415712 minutes
Batch 11000 Loss:	1.100157478804249
Batch 11000 Time:	2.120358618100484 minutes
Batch 11100 Loss:	1.4976698038299219
Batch 11100 Time:	2.0796482523282367 minutes
Batch 11200 Loss:	1.1926714740716307
Batch 11200 Time:	2.0744815548261006 minutes
Batch 11300 Loss:	1.394631725205727
Batch 11300 Time:	2.105533262093862 minutes
Batch 11400 Loss:	2.852462445720448
Batch 11400 Time:	2.10253643989563 minutes
Batch 11500 Loss:	0.8885021980258898
Batch 11500 Time:	2.091079759597778 minutes
Batch 11600 Loss:	1.1154036191219348
Batch 11600 Time:	2.1197108387947083 minutes
Batch 11700 Loss:	1.531618458131561
Batch 11700 Time:	2.10033403635025 minutes
Batch 11800 Loss:	1.52072686016254
Batch 11800 Time:	2.0992637038230897 minutes
Batch 11900 Loss:	1.025765765873075
Batch 11900 Time:	2.0647653937339783 minutes
Batch 12000 Loss:	0.8774298266034748
Batch 12000 Time:	2.119366971651713 minutes
Batch 12100 Loss:	1.0397407791351725
Batch 12100 Time:	2.1019285400708516 minutes
Batch 12200 Loss:	0.502433969080812
Batch 12200 Time:	2.10776230096817 minutes
Batch 12300 Loss:	0.9493484192862525
Batch 12300 Time:	2.1025721192359925 minutes
Batch 12400 Loss:	1.1299834933670354
Batch 12400 Time:	2.0855167746543883 minutes
Batch 12500 Loss:	1.0508199841901842
Batch 12500 Time:	2.10845939318339 minutes
Batch 12600 Loss:	0.5204564790774384
Batch 12600 Time:	2.093565801779429 minutes
Batch 12700 Loss:	1.092636089417283
Batch 12700 Time:	2.107991011937459 minutes
Batch 12800 Loss:	0.722334282410884
Batch 12800 Time:	2.0743078192075095 minutes
Batch 12900 Loss:	0.6637441988023056
Batch 12900 Time:	2.1268261194229128 minutes
Batch 13000 Loss:	0.40055979855151236
Batch 13000 Time:	2.119897389411926 minutes
Batch 13100 Loss:	0.8448867716190307
Batch 13100 Time:	2.0872265577316282 minutes
Batch 13200 Loss:	0.27747480938433
Batch 13200 Time:	2.0862135847409564 minutes
Batch 13300 Loss:	0.42358158079014174
Batch 13300 Time:	2.100795563062032 minutes
Batch 13400 Loss:	1.5182521074530086
Batch 13400 Time:	2.1166298826535543 minutes
Batch 13500 Loss:	1.829641393495308
Batch 13500 Time:	2.0819687485694884 minutes
Batch 13600 Loss:	0.4963047165963417
Batch 13600 Time:	2.126760411262512 minutes
Batch 13700 Loss:	0.5322676868727285
Batch 13700 Time:	2.112122396628062 minutes
Batch 13800 Loss:	0.9926003514107435
Batch 13800 Time:	2.085719283421834 minutes
Batch 13900 Loss:	1.107702847548353
Batch 13900 Time:	2.0945303797721864 minutes
Batch 14000 Loss:	2.011028208546577
Batch 14000 Time:	2.102782050768534 minutes
Batch 14100 Loss:	2.0996263421930053
Batch 14100 Time:	2.088429892063141 minutes
Batch 14200 Loss:	1.4060559155477677
Batch 14200 Time:	2.104722849527995 minutes
Batch 14300 Loss:	1.2163533127222763
Batch 14300 Time:	2.0811498443285625 minutes
Batch 14400 Loss:	1.3840537694668456
Batch 14400 Time:	2.1046653389930725 minutes
Batch 14500 Loss:	1.5317423537298964
Batch 14500 Time:	2.077751934528351 minutes
Batch 14600 Loss:	1.718142319296021
Batch 14600 Time:	2.075318702061971 minutes
Batch 14700 Loss:	1.567242403795717
Batch 14700 Time:	2.0743096510569257 minutes
Batch 14800 Loss:	1.9080311909347074
Batch 14800 Time:	2.0880321939786275 minutes
Batch 14900 Loss:	1.219078742835336
Batch 14900 Time:	2.1077026168505353 minutes
Batch 15000 Loss:	0.7710588493355317
Batch 15000 Time:	2.0815503438313803 minutes
Batch 15100 Loss:	0.8757277814183908
Batch 15100 Time:	2.09864000082016 minutes
Batch 15200 Loss:	0.5846564261501044
Batch 15200 Time:	2.0887449304262797 minutes
Batch 15300 Loss:	1.036731164145749
Batch 15300 Time:	2.131197472413381 minutes
Batch 15400 Loss:	1.1578770610358333
Batch 15400 Time:	2.1036112387975057 minutes
Batch 15500 Loss:	2.421775238501141
Batch 15500 Time:	2.07457701365153 minutes
Batch 15600 Loss:	0.922575321761542
Batch 15600 Time:	2.0820253332455954 minutes
Batch 15700 Loss:	0.8208609609209816
Batch 15700 Time:	2.0881051341692607 minutes
Batch 15800 Loss:	0.6371157336907345
Batch 15800 Time:	2.112114500999451 minutes
Batch 15900 Loss:	0.4472684614083846
Batch 15900 Time:	2.0886207501093548 minutes
Batch 16000 Loss:	0.6066412241907528
Batch 16000 Time:	2.109017086029053 minutes
Batch 16100 Loss:	0.18182063189033215
Batch 16100 Time:	2.0900500377019244 minutes
Batch 16200 Loss:	0.7856356686784238
Batch 16200 Time:	2.087442644437154 minutes
Batch 16300 Loss:	0.9140103117274521
Batch 16300 Time:	2.110241130987803 minutes
Batch 16400 Loss:	0.4692829685918696
Batch 16400 Time:	2.1096721013387043 minutes
Batch 16500 Loss:	0.9441084833106288
Batch 16500 Time:	2.074426603317261 minutes
Batch 16600 Loss:	0.35477977906884917
Batch 16600 Time:	2.102920130888621 minutes
Batch 16700 Loss:	0.2662750426297862
Batch 16700 Time:	2.097161821524302 minutes
Batch 16800 Loss:	0.5990636661895223
Batch 16800 Time:	2.134346373875936 minutes
Batch 16900 Loss:	0.6570493460098987
Batch 16900 Time:	2.092686319351196 minutes
Batch 17000 Loss:	0.10093902239077579
Batch 17000 Time:	2.108195372422536 minutes
Batch 17100 Loss:	0.8555401089047336
Batch 17100 Time:	2.0955331643422443 minutes
Batch 17200 Loss:	0.38392496573396784
Batch 17200 Time:	2.076151438554128 minutes
Batch 17300 Loss:	0.31416985415233967
Batch 17300 Time:	2.0927818497021993 minutes
Batch 17400 Loss:	1.310865293832478
Batch 17400 Time:	2.098781923453013 minutes
Batch 17500 Loss:	0.46828765345617285
Batch 17500 Time:	2.1140613317489625 minutes
Batch 17600 Loss:	0.29952889178548503
Batch 17600 Time:	2.076822086175283 minutes
Batch 17700 Loss:	0.25221739248854647
Batch 17700 Time:	2.072758074601491 minutes
Batch 17800 Loss:	0.8849004539017642
Batch 17800 Time:	2.081769275665283 minutes
Batch 17900 Loss:	0.7438660816412508
Batch 17900 Time:	2.1008573095003764 minutes
Batch 18000 Loss:	0.8768472041124369
Batch 18000 Time:	2.0869953910509746 minutes
Batch 18100 Loss:	0.860333588559115
Batch 18100 Time:	2.079058027267456 minutes
Batch 18200 Loss:	0.36386265819101027
Batch 18200 Time:	2.10040975411733 minutes
Batch 18300 Loss:	0.3456619646256911
Batch 18300 Time:	2.10251966714859 minutes
Batch 18400 Loss:	0.9835767281110748
Batch 18400 Time:	2.1030473709106445 minutes
Batch 18500 Loss:	0.2906761409559522
Batch 18500 Time:	2.087873919804891 minutes
Batch 18600 Loss:	1.078260183751354
Batch 18600 Time:	2.1255513230959573 minutes
Batch 18700 Loss:	0.3582711105996168
Batch 18700 Time:	2.1111381808916727 minutes
Batch 18800 Loss:	1.0533719575003033
Batch 18800 Time:	2.071910540262858 minutes
Batch 18900 Loss:	1.2721487368448834
Batch 18900 Time:	2.0936620950698854 minutes
Batch 19000 Loss:	0.9173354685226514
Batch 19000 Time:	2.10365008910497 minutes
Batch 19100 Loss:	0.7541725048959051
Batch 19100 Time:	2.0960837682088216 minutes
Batch 19200 Loss:	0.437901074050842
Batch 19200 Time:	2.119748818874359 minutes
Batch 19300 Loss:	1.2333918443964649
Batch 19300 Time:	2.106605017185211 minutes
Batch 19400 Loss:	1.8950330625084462
Batch 19400 Time:	2.0677700718243917 minutes
Batch 19500 Loss:	1.9344971575483214
Batch 19500 Time:	2.0955678900082906 minutes
Batch 19600 Loss:	0.9812221527736256
Batch 19600 Time:	2.0929548581441244 minutes
Batch 19700 Loss:	0.9691246320380742
Batch 19700 Time:	2.08810848792394 minutes
Batch 19800 Loss:	0.7984068286632464
Batch 19800 Time:	2.1061238567034404 minutes
Batch 19900 Loss:	0.8915832926832081
Batch 19900 Time:	2.1127499103546143 minutes
Training Time: 421.2172449231148 minutes
Test Time: 6.242515206336975 minutes
Total Time: 427.4597610235214 minutes
