Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.7016931772232056
Batch 3000 Time:	2.0225828011830647 minutes
Batch 3100 Loss:	6.575115977553651
Batch 3100 Time:	2.0056063135464988 minutes
Batch 3200 Loss:	7.074865246191621
Batch 3200 Time:	2.049025535583496 minutes
Batch 3300 Loss:	6.460370195447467
Batch 3300 Time:	2.0575568159421285 minutes
Batch 3400 Loss:	6.5183269595727324
Batch 3400 Time:	2.014911111195882 minutes
Batch 3500 Loss:	7.060218367725611
Batch 3500 Time:	2.020627228418986 minutes
Batch 3600 Loss:	5.362603459012462
Batch 3600 Time:	2.0156956911087036 minutes
Batch 3700 Loss:	6.729489609831944
Batch 3700 Time:	2.031294031937917 minutes
Batch 3800 Loss:	5.811995136551559
Batch 3800 Time:	2.0251078685124715 minutes
Batch 3900 Loss:	3.634484109294135
Batch 3900 Time:	2.0201393604278564 minutes
Batch 4000 Loss:	5.672289135865867
Batch 4000 Time:	2.0421188831329347 minutes
Batch 4100 Loss:	5.5437030483735725
Batch 4100 Time:	2.0472516894340513 minutes
Batch 4200 Loss:	3.90821804915322
Batch 4200 Time:	2.035135050614675 minutes
Batch 4300 Loss:	5.569775888754521
Batch 4300 Time:	2.0351197640101115 minutes
Batch 4400 Loss:	5.85737789911218
Batch 4400 Time:	2.0371684590975443 minutes
Batch 4500 Loss:	4.638880621874705
Batch 4500 Time:	2.0537700295448302 minutes
Batch 4600 Loss:	6.15146358939819
Batch 4600 Time:	2.01324725151062 minutes
Batch 4700 Loss:	4.3744820497813635
Batch 4700 Time:	2.0158684611320496 minutes
Batch 4800 Loss:	5.194591818202753
Batch 4800 Time:	2.0487239162127175 minutes
Batch 4900 Loss:	4.824522229435388
Batch 4900 Time:	2.018056615193685 minutes
Batch 5000 Loss:	3.4907712402637117
Batch 5000 Time:	2.048054015636444 minutes
Batch 5100 Loss:	3.462502942827996
Batch 5100 Time:	2.0478981455167133 minutes
Batch 5200 Loss:	5.007495421625208
Batch 5200 Time:	2.049169985453288 minutes
Batch 5300 Loss:	4.300980590880499
Batch 5300 Time:	2.045410708586375 minutes
Batch 5400 Loss:	5.000497674103826
Batch 5400 Time:	2.023409068584442 minutes
Batch 5500 Loss:	2.4882148517353926
Batch 5500 Time:	2.025981084505717 minutes
Batch 5600 Loss:	5.950006762694102
Batch 5600 Time:	2.0227942148844402 minutes
Batch 5700 Loss:	2.877107665350195
Batch 5700 Time:	2.0281954924265544 minutes
Batch 5800 Loss:	3.9039496231707744
Batch 5800 Time:	1.996067233880361 minutes
Batch 5900 Loss:	1.9128218667246983
Batch 5900 Time:	2.0216681480407717 minutes
Batch 6000 Loss:	3.3806762907188386
Batch 6000 Time:	2.005265744527181 minutes
Batch 6100 Loss:	3.6558424545801245
Batch 6100 Time:	2.054307011763255 minutes
Batch 6200 Loss:	3.122816419461742
Batch 6200 Time:	2.0373039762179057 minutes
Batch 6300 Loss:	4.099216898408486
Batch 6300 Time:	2.0374597946802777 minutes
Batch 6400 Loss:	4.159352391638095
Batch 6400 Time:	2.0114620208740233 minutes
Batch 6500 Loss:	2.7723587587533984
Batch 6500 Time:	2.028709669907888 minutes
Batch 6600 Loss:	2.91567147616297
Batch 6600 Time:	2.0231278697649637 minutes
Batch 6700 Loss:	3.5092510337999556
Batch 6700 Time:	2.011954446633657 minutes
Batch 6800 Loss:	3.8643796352262143
Batch 6800 Time:	2.0495225310325624 minutes
Batch 6900 Loss:	2.371062534104567
Batch 6900 Time:	2.032273451487223 minutes
Batch 7000 Loss:	3.379083055056981
Batch 7000 Time:	2.0081979115804036 minutes
Batch 7100 Loss:	3.3947208261524793
Batch 7100 Time:	2.026675848166148 minutes
Batch 7200 Loss:	2.7587769665406086
Batch 7200 Time:	2.0234185338020323 minutes
Batch 7300 Loss:	2.0557346365530975
Batch 7300 Time:	2.032937506834666 minutes
Batch 7400 Loss:	8.910627914970974
Batch 7400 Time:	2.024348187446594 minutes
Batch 7500 Loss:	3.032592737217783
Batch 7500 Time:	2.0523296356201173 minutes
Batch 7600 Loss:	1.7765966873339494
Batch 7600 Time:	2.042267207304637 minutes
Batch 7700 Loss:	2.637796202878235
Batch 7700 Time:	2.0118123928705853 minutes
Batch 7800 Loss:	2.379157113362453
Batch 7800 Time:	2.049240064620972 minutes
Batch 7900 Loss:	2.638533936558815
Batch 7900 Time:	2.030149598916372 minutes
Batch 8000 Loss:	3.101001202565385
Batch 8000 Time:	2.0438482761383057 minutes
Batch 8100 Loss:	2.127068458823487
Batch 8100 Time:	2.028543972969055 minutes
Batch 8200 Loss:	3.516532006469788
Batch 8200 Time:	2.0358726620674132 minutes
Batch 8300 Loss:	2.8923734612908447
Batch 8300 Time:	2.001634979248047 minutes
Batch 8400 Loss:	1.6625154633511556
Batch 8400 Time:	2.027943793932597 minutes
Batch 8500 Loss:	2.7543058003629994
Batch 8500 Time:	2.027277417977651 minutes
Batch 8600 Loss:	2.276669985294575
Batch 8600 Time:	2.0196094314257302 minutes
Batch 8700 Loss:	2.106177096018655
Batch 8700 Time:	2.0423259258270265 minutes
Batch 8800 Loss:	3.164339311188087
Batch 8800 Time:	2.032667128245036 minutes
Batch 8900 Loss:	2.4549589336675126
Batch 8900 Time:	2.0287238041559856 minutes
Batch 9000 Loss:	1.231365353367437
Batch 9000 Time:	2.0155357758204144 minutes
Batch 9100 Loss:	1.7708056948322337
Batch 9100 Time:	1.984318737188975 minutes
Batch 9200 Loss:	1.4570424851990538
Batch 9200 Time:	2.015542205174764 minutes
Batch 9300 Loss:	2.801359222172323
Batch 9300 Time:	2.052327326933543 minutes
Batch 9400 Loss:	2.6724675036311965
Batch 9400 Time:	2.0256680130958555 minutes
Batch 9500 Loss:	2.6473884742827067
Batch 9500 Time:	2.0290642619132995 minutes
Batch 9600 Loss:	2.519883827699232
Batch 9600 Time:	2.0020775119463603 minutes
Batch 9700 Loss:	2.4237009440839756
Batch 9700 Time:	2.006646764278412 minutes
Batch 9800 Loss:	2.548692321492126
Batch 9800 Time:	2.0432859857877097 minutes
Batch 9900 Loss:	2.2480931035388494
Batch 9900 Time:	2.0643141865730286 minutes
Batch 10000 Loss:	2.565165438951226
Batch 10000 Time:	2.0168230056762697 minutes
Batch 10100 Loss:	1.639939694396162
Batch 10100 Time:	2.033712323506673 minutes
Batch 10200 Loss:	1.8397250134803471
Batch 10200 Time:	2.0389325777689615 minutes
Batch 10300 Loss:	2.411515589134069
Batch 10300 Time:	2.0260438760121664 minutes
Batch 10400 Loss:	1.6634695628745249
Batch 10400 Time:	2.001681713263194 minutes
Batch 10500 Loss:	2.5228421757965407
Batch 10500 Time:	2.027779754002889 minutes
Batch 10600 Loss:	2.5657188141485676
Batch 10600 Time:	2.018300211429596 minutes
Batch 10700 Loss:	1.9319732639341964
Batch 10700 Time:	2.0343557238578795 minutes
Batch 10800 Loss:	1.3722409588153823
Batch 10800 Time:	2.0476789355278013 minutes
Batch 10900 Loss:	1.247517393578164
Batch 10900 Time:	2.0147110780080157 minutes
Batch 11000 Loss:	1.695828311771038
Batch 11000 Time:	2.027203639348348 minutes
Batch 11100 Loss:	3.4834286434161186
Batch 11100 Time:	2.0266835769017537 minutes
Batch 11200 Loss:	1.5682632148818811
Batch 11200 Time:	2.0377346952756246 minutes
Batch 11300 Loss:	1.9815057531668572
Batch 11300 Time:	2.0424806237220765 minutes
Batch 11400 Loss:	3.584378232357267
Batch 11400 Time:	2.0378766655921936 minutes
Batch 11500 Loss:	1.9725498618208803
Batch 11500 Time:	2.01766277551651 minutes
Batch 11600 Loss:	2.1126200962025905
Batch 11600 Time:	1.9987446824709574 minutes
Batch 11700 Loss:	1.8068421806001425
Batch 11700 Time:	2.0055904388427734 minutes
Batch 11800 Loss:	1.4393775528296828
Batch 11800 Time:	2.0635775407155355 minutes
Batch 11900 Loss:	1.488027411440271
Batch 11900 Time:	2.034679607550303 minutes
Batch 12000 Loss:	1.2759995561318647
Batch 12000 Time:	2.0325629989306133 minutes
Batch 12100 Loss:	2.009909925795
Batch 12100 Time:	2.012851973374685 minutes
Batch 12200 Loss:	1.8974056422230205
Batch 12200 Time:	2.023112916946411 minutes
Batch 12300 Loss:	2.5787474262724572
Batch 12300 Time:	2.026251518726349 minutes
Batch 12400 Loss:	2.7759318552998593
Batch 12400 Time:	2.050321674346924 minutes
Batch 12500 Loss:	1.8957789565174608
Batch 12500 Time:	2.007922375202179 minutes
Batch 12600 Loss:	1.4425590871251188
Batch 12600 Time:	2.0609400987625124 minutes
Batch 12700 Loss:	1.663522344068042
Batch 12700 Time:	2.0300349473953245 minutes
Batch 12800 Loss:	2.453552393242717
Batch 12800 Time:	2.023772048950195 minutes
Batch 12900 Loss:	1.1308341566618765
Batch 12900 Time:	2.0240737120310466 minutes
Batch 13000 Loss:	1.9000298366881907
Batch 13000 Time:	2.0246748963991803 minutes
Batch 13100 Loss:	3.4372183052200853
Batch 13100 Time:	2.0197412570317588 minutes
Batch 13200 Loss:	2.8399168970354367
Batch 13200 Time:	2.0623339573542276 minutes
Batch 13300 Loss:	2.1179405092989327
Batch 13300 Time:	2.053072126706441 minutes
Batch 13400 Loss:	2.026662924195989
Batch 13400 Time:	2.0221620043118795 minutes
Batch 13500 Loss:	1.6363820034675882
Batch 13500 Time:	2.0372904658317568 minutes
Batch 13600 Loss:	1.3620439008955145
Batch 13600 Time:	2.0135709643363953 minutes
Batch 13700 Loss:	2.017376732430421
Batch 13700 Time:	1.991357978185018 minutes
Batch 13800 Loss:	1.1147852073190734
Batch 13800 Time:	2.030598521232605 minutes
Batch 13900 Loss:	0.8058020393018523
Batch 13900 Time:	2.029835371176402 minutes
Batch 14000 Loss:	1.2600197442043282
Batch 14000 Time:	2.012145992120107 minutes
Batch 14100 Loss:	1.620202710830199
Batch 14100 Time:	2.0460229476292926 minutes
Batch 14200 Loss:	1.2686848536141042
Batch 14200 Time:	2.04744637409846 minutes
Batch 14300 Loss:	1.0202588579304575
Batch 14300 Time:	2.042553440729777 minutes
Batch 14400 Loss:	2.02565151626186
Batch 14400 Time:	2.0150133848190306 minutes
Batch 14500 Loss:	1.750734424276743
Batch 14500 Time:	2.0216169714927674 minutes
Batch 14600 Loss:	1.1515583212749334
Batch 14600 Time:	2.039096987247467 minutes
Batch 14700 Loss:	6.858274490798067
Batch 14700 Time:	2.0466986974080403 minutes
Batch 14800 Loss:	2.173143343454285
Batch 14800 Time:	2.054434605439504 minutes
Batch 14900 Loss:	1.6861582600904512
Batch 14900 Time:	2.0349908232688905 minutes
Batch 15000 Loss:	0.83191013292344
Batch 15000 Time:	2.033503278096517 minutes
Batch 15100 Loss:	1.5136449592573626
Batch 15100 Time:	2.0159470597902933 minutes
Batch 15200 Loss:	1.686828586862248
Batch 15200 Time:	2.015362020333608 minutes
Batch 15300 Loss:	2.3074238163681002
Batch 15300 Time:	2.055490573247274 minutes
Batch 15400 Loss:	0.8173160691003432
Batch 15400 Time:	2.060631016890208 minutes
Batch 15500 Loss:	1.6838783854072972
Batch 15500 Time:	2.012725512186686 minutes
Batch 15600 Loss:	1.5889938364744012
Batch 15600 Time:	2.019184637069702 minutes
Batch 15700 Loss:	1.167794158895049
Batch 15700 Time:	2.030052900314331 minutes
Batch 15800 Loss:	1.034715352448984
Batch 15800 Time:	2.041947336991628 minutes
Batch 15900 Loss:	1.8482218098943122
Batch 15900 Time:	2.0192328532536825 minutes
Batch 16000 Loss:	2.3603379908163333
Batch 16000 Time:	2.0483949184417725 minutes
Batch 16100 Loss:	1.13230429588657
Batch 16100 Time:	2.02180962562561 minutes
Batch 16200 Loss:	1.3007539498212282
Batch 16200 Time:	2.042931151390076 minutes
Batch 16300 Loss:	1.5965982100178735
Batch 16300 Time:	2.0474649906158446 minutes
Batch 16400 Loss:	0.9353883987278095
Batch 16400 Time:	2.011548415819804 minutes
Batch 16500 Loss:	2.298975673874338
Batch 16500 Time:	1.9998700499534607 minutes
Batch 16600 Loss:	0.9367619812619523
Batch 16600 Time:	2.036961325009664 minutes
Batch 16700 Loss:	2.3854171682760352
Batch 16700 Time:	2.0324179331461587 minutes
Batch 16800 Loss:	1.333003061110503
Batch 16800 Time:	2.013606810569763 minutes
Batch 16900 Loss:	2.129026535054436
Batch 16900 Time:	2.051664670308431 minutes
Batch 17000 Loss:	1.643690244643949
Batch 17000 Time:	2.0368977387746177 minutes
Batch 17100 Loss:	1.1101503635727568
Batch 17100 Time:	2.008645995457967 minutes
Batch 17200 Loss:	0.7185631347965682
Batch 17200 Time:	2.0243125398953756 minutes
Batch 17300 Loss:	0.5105430287267154
Batch 17300 Time:	2.0348079919815065 minutes
Batch 17400 Loss:	0.28536257966152334
Batch 17400 Time:	2.0350385824839274 minutes
Batch 17500 Loss:	0.8381191099852003
Batch 17500 Time:	2.0095762372016908 minutes
Batch 17600 Loss:	1.1877850971586668
Batch 17600 Time:	2.024173394838969 minutes
Batch 17700 Loss:	0.4714336106644623
Batch 17700 Time:	2.005274494489034 minutes
Batch 17800 Loss:	5.560438321398124
Batch 17800 Time:	2.0109177589416505 minutes
Batch 17900 Loss:	0.6238454076392372
Batch 17900 Time:	2.0237621665000916 minutes
Batch 18000 Loss:	1.630285467075737
Batch 18000 Time:	2.0349046349525453 minutes
Batch 18100 Loss:	0.5184168828272959
Batch 18100 Time:	2.005051402250926 minutes
Batch 18200 Loss:	1.2179247922849754
Batch 18200 Time:	2.0147810180981955 minutes
Batch 18300 Loss:	0.8323285303013108
Batch 18300 Time:	2.026961088180542 minutes
Batch 18400 Loss:	1.2264347016898682
Batch 18400 Time:	2.006954252719879 minutes
Batch 18500 Loss:	0.49821162975649713
Batch 18500 Time:	2.0232377409935 minutes
Batch 18600 Loss:	0.7938116342184003
Batch 18600 Time:	2.0365859905878705 minutes
Batch 18700 Loss:	1.3146025142777944
Batch 18700 Time:	2.018847095966339 minutes
Batch 18800 Loss:	1.2339145409755474
Batch 18800 Time:	2.0316306074460346 minutes
Batch 18900 Loss:	0.8941547821577842
Batch 18900 Time:	2.0351291338602704 minutes
Batch 19000 Loss:	1.1915590661210445
Batch 19000 Time:	2.03438458442688 minutes
Batch 19100 Loss:	1.7440354318259779
Batch 19100 Time:	2.0259411255518596 minutes
Batch 19200 Loss:	1.5217521790136743
Batch 19200 Time:	2.0257510979970297 minutes
Batch 19300 Loss:	2.088228310485647
Batch 19300 Time:	2.0162954052289326 minutes
Batch 19400 Loss:	0.9563450141440626
Batch 19400 Time:	2.0157241344451906 minutes
Batch 19500 Loss:	0.9759579466019659
Batch 19500 Time:	2.0075891613960266 minutes
Batch 19600 Loss:	0.8255211561390752
Batch 19600 Time:	1.997785715262095 minutes
Batch 19700 Loss:	1.5429772905426944
Batch 19700 Time:	2.021143360932668 minutes
Batch 19800 Loss:	1.068225199376684
Batch 19800 Time:	2.0168432116508486 minutes
Batch 19900 Loss:	1.4465451749092608
Batch 19900 Time:	2.025412690639496 minutes
Training Time: 406.22209703127544 minutes
Test Time: 6.096203847726186 minutes
Total Time: 412.31830140352247 minutes
