Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.6759580373764038
Batch 3000 Loss:	4.772733015939593
Batch 3000 Time:	2.07299055258433 minutes
Batch 3100 Loss:	5.236249175766716
Batch 3100 Time:	2.069732968012492 minutes
Batch 3200 Loss:	6.482629274716601
Batch 3200 Time:	2.081660683949788 minutes
Batch 3300 Loss:	5.237251133774407
Batch 3300 Time:	2.0748157103856406 minutes
Batch 3400 Loss:	4.089775567641482
Batch 3400 Time:	2.0460590720176697 minutes
Batch 3500 Loss:	3.8181741957960185
Batch 3500 Time:	2.098764411608378 minutes
Batch 3600 Loss:	4.087946025072597
Batch 3600 Time:	2.092133375008901 minutes
Batch 3700 Loss:	5.043830091657583
Batch 3700 Time:	2.079716066519419 minutes
Batch 3800 Loss:	5.3783179932506755
Batch 3800 Time:	2.046480357646942 minutes
Batch 3900 Loss:	3.861706349096494
Batch 3900 Time:	2.089645266532898 minutes
Batch 4000 Loss:	3.3445480435620993
Batch 4000 Time:	2.0623468438784283 minutes
Batch 4100 Loss:	4.18978148966562
Batch 4100 Time:	2.0386132756868998 minutes
Batch 4200 Loss:	3.6468374953547027
Batch 4200 Time:	2.0741331338882447 minutes
Batch 4300 Loss:	2.0985393998853397
Batch 4300 Time:	2.04578617811203 minutes
Batch 4400 Loss:	3.1475042627134826
Batch 4400 Time:	2.0670194904009502 minutes
Batch 4500 Loss:	3.5254260114888893
Batch 4500 Time:	2.0472399592399597 minutes
Batch 4600 Loss:	2.457623909402173
Batch 4600 Time:	2.0561404983202616 minutes
Batch 4700 Loss:	3.2102017627694295
Batch 4700 Time:	2.081621817747752 minutes
Batch 4800 Loss:	3.4480692614306463
Batch 4800 Time:	2.094570763905843 minutes
Batch 4900 Loss:	2.9993101867148653
Batch 4900 Time:	2.069049632549286 minutes
Batch 5000 Loss:	3.405085368460277
Batch 5000 Time:	2.100087066491445 minutes
Batch 5100 Loss:	3.7201567349839024
Batch 5100 Time:	2.08871111869812 minutes
Batch 5200 Loss:	2.9966754666529596
Batch 5200 Time:	2.0775025288263955 minutes
Batch 5300 Loss:	4.03009135069442
Batch 5300 Time:	2.066734770933787 minutes
Batch 5400 Loss:	2.50915248770616
Batch 5400 Time:	2.0893346190452577 minutes
Batch 5500 Loss:	1.4469714616134297
Batch 5500 Time:	2.058543634414673 minutes
Batch 5600 Loss:	2.3272925518103875
Batch 5600 Time:	2.040776189168294 minutes
Batch 5700 Loss:	2.676638539356645
Batch 5700 Time:	2.0586331446965533 minutes
Batch 5800 Loss:	2.382828770154447
Batch 5800 Time:	2.054247029622396 minutes
Batch 5900 Loss:	1.699845580958936
Batch 5900 Time:	2.0712674140930174 minutes
Batch 6000 Loss:	2.4851021110953297
Batch 6000 Time:	2.100022288163503 minutes
Batch 6100 Loss:	2.7982592481275788
Batch 6100 Time:	2.05482702255249 minutes
Batch 6200 Loss:	1.8694999793806346
Batch 6200 Time:	2.0670551975568134 minutes
Batch 6300 Loss:	2.613901105036348
Batch 6300 Time:	2.0745388944943746 minutes
Batch 6400 Loss:	2.1359474368837255
Batch 6400 Time:	2.0450727701187135 minutes
Batch 6500 Loss:	2.416325935118948
Batch 6500 Time:	2.05783429145813 minutes
Batch 6600 Loss:	1.9458270925242687
Batch 6600 Time:	2.0894540270169575 minutes
Batch 6700 Loss:	2.0066056921423296
Batch 6700 Time:	2.057674252986908 minutes
Batch 6800 Loss:	3.948969256649434
Batch 6800 Time:	2.078040548165639 minutes
Batch 6900 Loss:	3.709218316420447
Batch 6900 Time:	2.069243899981181 minutes
Batch 7000 Loss:	2.242323668921017
Batch 7000 Time:	2.06738166809082 minutes
Batch 7100 Loss:	1.6657514412654564
Batch 7100 Time:	2.081739922364553 minutes
Batch 7200 Loss:	0.9937377193673456
Batch 7200 Time:	2.040103316307068 minutes
Batch 7300 Loss:	0.35361105853007757
Batch 7300 Time:	2.047616219520569 minutes
Batch 7400 Loss:	1.385328541349736
Batch 7400 Time:	2.074010948340098 minutes
Batch 7500 Loss:	0.6771543768882111
Batch 7500 Time:	2.0788742582003277 minutes
Batch 7600 Loss:	1.6846350702544441
Batch 7600 Time:	2.0509541153907778 minutes
Batch 7700 Loss:	1.2008161632365955
Batch 7700 Time:	2.0523026982943215 minutes
Batch 7800 Loss:	1.213781597536581
Batch 7800 Time:	2.072838560740153 minutes
Batch 7900 Loss:	2.0231424805933784
Batch 7900 Time:	2.07748068968455 minutes
Batch 8000 Loss:	2.049880291961017
Batch 8000 Time:	2.05132942199707 minutes
Batch 8100 Loss:	2.037193972029854
Batch 8100 Time:	2.0569058458010354 minutes
Batch 8200 Loss:	1.0128139396165352
Batch 8200 Time:	2.0704894065856934 minutes
Batch 8300 Loss:	2.1875746683235775
Batch 8300 Time:	2.0383260170618693 minutes
Batch 8400 Loss:	1.6225506374939869
Batch 8400 Time:	2.0788020690282187 minutes
Batch 8500 Loss:	1.1707049243777874
Batch 8500 Time:	2.059198256333669 minutes
Batch 8600 Loss:	1.2103069550448708
Batch 8600 Time:	2.057996567090352 minutes
Batch 8700 Loss:	0.6459334733899595
Batch 8700 Time:	2.089931897322337 minutes
Batch 8800 Loss:	1.8410315718174388
Batch 8800 Time:	2.0524500171343485 minutes
Batch 8900 Loss:	2.341392875834572
Batch 8900 Time:	2.0482714970906577 minutes
Batch 9000 Loss:	1.4604766221309546
Batch 9000 Time:	2.0793763041496276 minutes
Batch 9100 Loss:	1.8333704725519056
Batch 9100 Time:	2.0728431304295856 minutes
Batch 9200 Loss:	2.6749238392021653
Batch 9200 Time:	2.049602238337199 minutes
Batch 9300 Loss:	1.2582371276657796
Batch 9300 Time:	2.087320248285929 minutes
Batch 9400 Loss:	1.3066884073887195
Batch 9400 Time:	2.0636518279711407 minutes
Batch 9500 Loss:	2.364410491882154
Batch 9500 Time:	2.062685418128967 minutes
Batch 9600 Loss:	1.3723043676473026
Batch 9600 Time:	2.07334345181783 minutes
Batch 9700 Loss:	1.6379076555622305
Batch 9700 Time:	2.0825403332710266 minutes
Batch 9800 Loss:	1.7976894300809363
Batch 9800 Time:	2.065434773763021 minutes
Batch 9900 Loss:	1.4801155132154236
Batch 9900 Time:	2.0484485665957135 minutes
Batch 10000 Loss:	1.4045936904658447
Batch 10000 Time:	2.0490053216616313 minutes
Batch 10100 Loss:	1.7396491358904314
Batch 10100 Time:	2.0550943930943806 minutes
Batch 10200 Loss:	0.4670325607894483
Batch 10200 Time:	2.0851948062578836 minutes
Batch 10300 Loss:	1.0410743203610764
Batch 10300 Time:	2.0897545218467712 minutes
Batch 10400 Loss:	0.9502003041052376
Batch 10400 Time:	2.075141656398773 minutes
Batch 10500 Loss:	0.6634068052044313
Batch 10500 Time:	2.0812583684921266 minutes
Batch 10600 Loss:	0.6237398193479748
Batch 10600 Time:	2.0385000348091125 minutes
Batch 10700 Loss:	1.3505318979887306
Batch 10700 Time:	2.0588539004325868 minutes
Batch 10800 Loss:	1.3316732956645865
Batch 10800 Time:	2.070476539929708 minutes
Batch 10900 Loss:	1.1824586874263332
Batch 10900 Time:	2.0584023078282674 minutes
Batch 11000 Loss:	1.3642880151055579
Batch 11000 Time:	2.054370439052582 minutes
Batch 11100 Loss:	0.8284109894320864
Batch 11100 Time:	2.0804990688959757 minutes
Batch 11200 Loss:	0.6940327089059792
Batch 11200 Time:	2.093756290276845 minutes
Batch 11300 Loss:	1.3331638181098242
Batch 11300 Time:	2.0452510873476664 minutes
Batch 11400 Loss:	0.765651737963708
Batch 11400 Time:	2.0601605574289956 minutes
Batch 11500 Loss:	1.020376273594593
Batch 11500 Time:	2.0737895250320433 minutes
Batch 11600 Loss:	2.759475272321197
Batch 11600 Time:	2.099023338158925 minutes
Batch 11700 Loss:	1.4287196448531176
Batch 11700 Time:	2.060745429992676 minutes
Batch 11800 Loss:	0.8541511122505199
Batch 11800 Time:	2.0638820052146913 minutes
Batch 11900 Loss:	1.1567572818621557
Batch 11900 Time:	2.068723464012146 minutes
Batch 12000 Loss:	1.9509937033735696
Batch 12000 Time:	2.067224442958832 minutes
Batch 12100 Loss:	1.8000545962540855
Batch 12100 Time:	2.0817342082659405 minutes
Batch 12200 Loss:	1.6125755379580369
Batch 12200 Time:	2.0709577520688374 minutes
Batch 12300 Loss:	1.2120728906143086
Batch 12300 Time:	2.071305576960246 minutes
Batch 12400 Loss:	1.6157717982564463
Batch 12400 Time:	2.0497217496236164 minutes
Batch 12500 Loss:	1.4196615008659137
Batch 12500 Time:	2.059129015604655 minutes
Batch 12600 Loss:	0.5416572399190045
Batch 12600 Time:	2.079656914869944 minutes
Batch 12700 Loss:	1.3286088324330194
Batch 12700 Time:	2.0909033258756002 minutes
Batch 12800 Loss:	1.2937567526441853
Batch 12800 Time:	2.1004674593607584 minutes
Batch 12900 Loss:	0.5768988184736372
Batch 12900 Time:	2.0838375965754192 minutes
Batch 13000 Loss:	0.6537535180304985
Batch 13000 Time:	2.068275590737661 minutes
Batch 13100 Loss:	1.6431983173843037
Batch 13100 Time:	2.057123084863027 minutes
Batch 13200 Loss:	0.8947817392763682
Batch 13200 Time:	2.062172444661458 minutes
Batch 13300 Loss:	1.0559640942683473
Batch 13300 Time:	2.076466993490855 minutes
Batch 13400 Loss:	0.5969829881869373
Batch 13400 Time:	2.0272762338320414 minutes
Batch 13500 Loss:	1.1594161763341617
Batch 13500 Time:	2.0528975168863934 minutes
Batch 13600 Loss:	0.519230872927892
Batch 13600 Time:	2.0436608870824178 minutes
Batch 13700 Loss:	0.4914115344849961
Batch 13700 Time:	2.07969331741333 minutes
Batch 13800 Loss:	0.5419743767415639
Batch 13800 Time:	2.0736039678255715 minutes
Batch 13900 Loss:	0.5195286565394781
Batch 13900 Time:	2.0800756255785626 minutes
Batch 14000 Loss:	0.8086325911153835
Batch 14000 Time:	2.087969430287679 minutes
Batch 14100 Loss:	1.135064838834296
Batch 14100 Time:	2.0553354461987814 minutes
Batch 14200 Loss:	1.477948806096947
Batch 14200 Time:	2.066648530960083 minutes
Batch 14300 Loss:	1.5213079283294064
Batch 14300 Time:	2.0573614716529844 minutes
Batch 14400 Loss:	1.641148447202795
Batch 14400 Time:	2.059141536553701 minutes
Batch 14500 Loss:	0.8021379592184985
Batch 14500 Time:	2.0788185397783914 minutes
Batch 14600 Loss:	1.047595057792023
Batch 14600 Time:	2.0698341131210327 minutes
Batch 14700 Loss:	0.8927583462605071
Batch 14700 Time:	2.055332867304484 minutes
Batch 14800 Loss:	2.1729659891416304
Batch 14800 Time:	2.0595303773880005 minutes
Batch 14900 Loss:	1.5672205386035785
Batch 14900 Time:	2.08615616162618 minutes
Batch 15000 Loss:	1.226699145989187
Batch 15000 Time:	2.062987514336904 minutes
Batch 15100 Loss:	0.9336615421825627
Batch 15100 Time:	2.076070547103882 minutes
Batch 15200 Loss:	1.2012231649759997
Batch 15200 Time:	2.057695198059082 minutes
Batch 15300 Loss:	1.7218734878151736
Batch 15300 Time:	2.049056895573934 minutes
Batch 15400 Loss:	0.32199854840200715
Batch 15400 Time:	2.0670774658521016 minutes
Batch 15500 Loss:	1.3309721899058786
Batch 15500 Time:	2.0650859753290813 minutes
Batch 15600 Loss:	0.6443317367156851
Batch 15600 Time:	2.083418842156728 minutes
Batch 15700 Loss:	0.5136824348010123
Batch 15700 Time:	2.092553734779358 minutes
Batch 15800 Loss:	0.2869104870387673
Batch 15800 Time:	2.061245393753052 minutes
Batch 15900 Loss:	0.44763917405543907
Batch 15900 Time:	2.059186549981435 minutes
Batch 16000 Loss:	0.7836037209563074
Batch 16000 Time:	2.0759028871854146 minutes
Batch 16100 Loss:	0.092892985438084
Batch 16100 Time:	2.0330407063166303 minutes
Batch 16200 Loss:	0.1778458288008551
Batch 16200 Time:	2.0835615475972493 minutes
Batch 16300 Loss:	0.3829923513437734
Batch 16300 Time:	2.055161662896474 minutes
Batch 16400 Loss:	0.5960302598068665
Batch 16400 Time:	2.060717443625132 minutes
Batch 16500 Loss:	0.45483389892888226
Batch 16500 Time:	2.067010819911957 minutes
Batch 16600 Loss:	0.5286322290503449
Batch 16600 Time:	2.077821513017019 minutes
Batch 16700 Loss:	0.2679407991074072
Batch 16700 Time:	2.045961089928945 minutes
Batch 16800 Loss:	6.323160838894182
Batch 16800 Time:	2.0638410766919453 minutes
Batch 16900 Loss:	0.49958753145801893
Batch 16900 Time:	2.1066975156466166 minutes
Batch 17000 Loss:	0.558893462795595
Batch 17000 Time:	2.0772520701090493 minutes
Batch 17100 Loss:	0.5363492290393879
Batch 17100 Time:	2.0852514545122784 minutes
Batch 17200 Loss:	2.0030347549236467
Batch 17200 Time:	2.0517826477686563 minutes
Batch 17300 Loss:	0.5462031221113648
Batch 17300 Time:	2.0705237865447996 minutes
Batch 17400 Loss:	2.522693082403066
Batch 17400 Time:	2.0643959800402323 minutes
Batch 17500 Loss:	3.3456916833952164
Batch 17500 Time:	2.0566327452659605 minutes
Batch 17600 Loss:	0.8623202000371748
Batch 17600 Time:	2.0461008071899416 minutes
Batch 17700 Loss:	1.3180795272455725
Batch 17700 Time:	2.064328968524933 minutes
Batch 17800 Loss:	1.18569541695706
Batch 17800 Time:	2.068773929278056 minutes
Batch 17900 Loss:	0.4553858533990933
Batch 17900 Time:	2.0770729422569274 minutes
Batch 18000 Loss:	1.003362580439216
Batch 18000 Time:	2.065817407766978 minutes
Batch 18100 Loss:	1.0809709105069487
Batch 18100 Time:	2.0488853057225547 minutes
Batch 18200 Loss:	0.367901048132353
Batch 18200 Time:	2.0559192061424256 minutes
Batch 18300 Loss:	0.804900883587834
Batch 18300 Time:	2.0663591702779134 minutes
Batch 18400 Loss:	1.0040597883480586
Batch 18400 Time:	2.0752728541692096 minutes
Batch 18500 Loss:	0.448489430540576
Batch 18500 Time:	2.068349027633667 minutes
Batch 18600 Loss:	0.29286929581030563
Batch 18600 Time:	2.0616183161735533 minutes
Batch 18700 Loss:	0.6928280815300241
Batch 18700 Time:	2.0673535029093424 minutes
Batch 18800 Loss:	0.179053412511621
Batch 18800 Time:	2.070273784796397 minutes
Batch 18900 Loss:	0.7193582116069592
Batch 18900 Time:	2.048321747779846 minutes
Batch 19000 Loss:	0.21989998926392218
Batch 19000 Time:	2.063745113213857 minutes
Batch 19100 Loss:	0.7639357347838995
Batch 19100 Time:	2.0570828596750896 minutes
Batch 19200 Loss:	0.23489935139514273
Batch 19200 Time:	2.0549269874890643 minutes
Batch 19300 Loss:	0.9633216541260481
Batch 19300 Time:	2.066580327351888 minutes
Batch 19400 Loss:	0.341965146106304
Batch 19400 Time:	2.0911285877227783 minutes
Batch 19500 Loss:	0.3027900953511562
Batch 19500 Time:	2.0716655095418295 minutes
Batch 19600 Loss:	0.10649427965563518
Batch 19600 Time:	2.07434800863266 minutes
Batch 19700 Loss:	0.6171591784095654
Batch 19700 Time:	2.0260884523391725 minutes
Batch 19800 Loss:	1.0243923518029305
Batch 19800 Time:	2.0690588275591533 minutes
Batch 19900 Loss:	0.938564367154413
Batch 19900 Time:	2.066577347119649 minutes
Training Time: 413.99184168974557 minutes
Test Time: 6.147629610697428 minutes
Total Time: 420.13947180112206 minutes
