Began Loading Data
Finished Loading Data
Batch 0 Loss:	0.7269452810287476
Batch 3000 Loss:	2.920283871004358
Batch 3000 Time:	2.087773923079173 minutes
Batch 3100 Loss:	3.063947203103453
Batch 3100 Time:	2.0862916509310403 minutes
Batch 3200 Loss:	2.459930048789829
Batch 3200 Time:	2.0980734546979267 minutes
Batch 3300 Loss:	1.922850681527052
Batch 3300 Time:	2.085640323162079 minutes
Batch 3400 Loss:	2.425643219728954
Batch 3400 Time:	2.0962352951367698 minutes
Batch 3500 Loss:	1.9105701264343224
Batch 3500 Time:	2.065287681420644 minutes
Batch 3600 Loss:	3.0228940575616434
Batch 3600 Time:	2.103253448009491 minutes
Batch 3700 Loss:	2.3460243190056644
Batch 3700 Time:	2.0924593607584634 minutes
Batch 3800 Loss:	2.206448846962303
Batch 3800 Time:	2.087827277183533 minutes
Batch 3900 Loss:	2.1855409222771414
Batch 3900 Time:	2.0798026879628497 minutes
Batch 4000 Loss:	2.122307243582327
Batch 4000 Time:	2.087359368801117 minutes
Batch 4100 Loss:	2.157784076058306
Batch 4100 Time:	2.1168120980262755 minutes
Batch 4200 Loss:	1.6676566748938058
Batch 4200 Time:	2.0691828966140746 minutes
Batch 4300 Loss:	1.510154978313949
Batch 4300 Time:	2.082335142294566 minutes
Batch 4400 Loss:	2.0972409569076262
Batch 4400 Time:	2.0718651175498963 minutes
Batch 4500 Loss:	1.7144798745866865
Batch 4500 Time:	2.0871736566225687 minutes
Batch 4600 Loss:	1.7151082385098562
Batch 4600 Time:	2.073310116926829 minutes
Batch 4700 Loss:	2.123969398555346
Batch 4700 Time:	2.0725279768308003 minutes
Batch 4800 Loss:	1.9395386571995914
Batch 4800 Time:	2.0773108839988708 minutes
Batch 4900 Loss:	1.209285324322991
Batch 4900 Time:	2.1427422483762104 minutes
Batch 5000 Loss:	1.9696546536288224
Batch 5000 Time:	2.083616320292155 minutes
Batch 5100 Loss:	1.5613390618818812
Batch 5100 Time:	2.0974395632743836 minutes
Batch 5200 Loss:	1.345724949351279
Batch 5200 Time:	2.084412145614624 minutes
Batch 5300 Loss:	1.6776184715563431
Batch 5300 Time:	2.1008020917574566 minutes
Batch 5400 Loss:	1.3661155318841338
Batch 5400 Time:	2.072764507929484 minutes
Batch 5500 Loss:	1.3497796372685116
Batch 5500 Time:	2.088382883866628 minutes
Batch 5600 Loss:	1.9039862188510597
Batch 5600 Time:	2.0860827406247457 minutes
Batch 5700 Loss:	1.6417882498935796
Batch 5700 Time:	2.0979943672815957 minutes
Batch 5800 Loss:	1.4381512308609672
Batch 5800 Time:	2.0475539644559224 minutes
Batch 5900 Loss:	1.5090892896405421
Batch 5900 Time:	2.0806081771850584 minutes
Batch 6000 Loss:	1.0411976769391913
Batch 6000 Time:	2.0831078847249347 minutes
Batch 6100 Loss:	1.060881042474648
Batch 6100 Time:	2.092499550183614 minutes
Batch 6200 Loss:	1.0886959725175984
Batch 6200 Time:	2.0840280214945475 minutes
Batch 6300 Loss:	0.7589972736313939
Batch 6300 Time:	2.112686590353648 minutes
Batch 6400 Loss:	1.273878533334937
Batch 6400 Time:	2.079577414194743 minutes
Batch 6500 Loss:	0.9553884959896095
Batch 6500 Time:	2.0714500625928243 minutes
Batch 6600 Loss:	0.7284055100753903
Batch 6600 Time:	2.082435663541158 minutes
Batch 6700 Loss:	0.8984346759098116
Batch 6700 Time:	2.0827558000882465 minutes
Batch 6800 Loss:	0.9527402702951804
Batch 6800 Time:	2.067485769589742 minutes
Batch 6900 Loss:	1.024657529691467
Batch 6900 Time:	2.0743926723798114 minutes
Batch 7000 Loss:	0.8830571455182508
Batch 7000 Time:	2.09793088833491 minutes
Batch 7100 Loss:	1.3756838381814305
Batch 7100 Time:	2.095892818768819 minutes
Batch 7200 Loss:	0.5217684983945219
Batch 7200 Time:	2.097095266977946 minutes
Batch 7300 Loss:	0.795491877142922
Batch 7300 Time:	2.1116371870040895 minutes
Batch 7400 Loss:	0.6407384064805228
Batch 7400 Time:	2.1160784006118774 minutes
Batch 7500 Loss:	1.602578378850012
Batch 7500 Time:	2.1009551246960956 minutes
Batch 7600 Loss:	1.4714768309495412
Batch 7600 Time:	2.0648847103118895 minutes
Batch 7700 Loss:	1.142863075598143
Batch 7700 Time:	2.0693217476209003 minutes
Batch 7800 Loss:	0.9776610248663928
Batch 7800 Time:	2.094769473870595 minutes
Batch 7900 Loss:	0.31264917890075594
Batch 7900 Time:	2.12799235979716 minutes
Batch 8000 Loss:	0.8616192760964623
Batch 8000 Time:	2.087836758295695 minutes
Batch 8100 Loss:	1.2663250175246503
Batch 8100 Time:	2.1147473454475403 minutes
Batch 8200 Loss:	1.2901435054809554
Batch 8200 Time:	2.088030385971069 minutes
Batch 8300 Loss:	0.918216293110163
Batch 8300 Time:	2.0826287508010863 minutes
Batch 8400 Loss:	1.2029348000069149
Batch 8400 Time:	2.089031255245209 minutes
Batch 8500 Loss:	1.3630165295908228
Batch 8500 Time:	2.0944929917653403 minutes
Batch 8600 Loss:	1.1739162390003912
Batch 8600 Time:	2.0925347447395324 minutes
Batch 8700 Loss:	1.2451129494875204
Batch 8700 Time:	2.07354549964269 minutes
Batch 8800 Loss:	0.7483004395180615
Batch 8800 Time:	2.115009431044261 minutes
Batch 8900 Loss:	0.9308234607597115
Batch 8900 Time:	2.1134074449539186 minutes
Batch 9000 Loss:	0.418118700850755
Batch 9000 Time:	2.092651955286662 minutes
Batch 9100 Loss:	0.44673975207842886
Batch 9100 Time:	2.0840855677922567 minutes
Batch 9200 Loss:	0.9522650864164461
Batch 9200 Time:	2.0726056853930155 minutes
Batch 9300 Loss:	1.2775801506068092
Batch 9300 Time:	2.1030996561050417 minutes
Batch 9400 Loss:	0.9229998894152232
Batch 9400 Time:	2.074764978885651 minutes
Batch 9500 Loss:	0.5022676766493532
Batch 9500 Time:	2.089886752764384 minutes
Batch 9600 Loss:	0.7943422148237005
Batch 9600 Time:	2.0755426486333213 minutes
Batch 9700 Loss:	0.6887263728131074
Batch 9700 Time:	2.044204318523407 minutes
Batch 9800 Loss:	1.2103791827394161
Batch 9800 Time:	2.0810636321703595 minutes
Batch 9900 Loss:	1.237497960071778
Batch 9900 Time:	2.0954190254211427 minutes
Batch 10000 Loss:	1.7224448523047613
Batch 10000 Time:	2.079816738764445 minutes
Batch 10100 Loss:	0.7260280621740094
Batch 10100 Time:	2.090371374289195 minutes
Batch 10200 Loss:	0.46164801403938327
Batch 10200 Time:	2.0759247740109763 minutes
Batch 10300 Loss:	0.7759475964921876
Batch 10300 Time:	2.0730803926785786 minutes
Batch 10400 Loss:	0.7420354905480053
Batch 10400 Time:	2.108000159263611 minutes
Batch 10500 Loss:	0.2723411680199206
Batch 10500 Time:	2.0990031043688457 minutes
Batch 10600 Loss:	0.36394770218612393
Batch 10600 Time:	2.0651559352874758 minutes
Batch 10700 Loss:	0.6524707354037673
Batch 10700 Time:	2.137359917163849 minutes
Batch 10800 Loss:	0.8237899162777467
Batch 10800 Time:	2.0765865047772727 minutes
Batch 10900 Loss:	0.428265140260919
Batch 10900 Time:	2.1022375226020813 minutes
Batch 11000 Loss:	0.8082809344923589
Batch 11000 Time:	2.0815970063209535 minutes
Batch 11100 Loss:	0.825514676005696
Batch 11100 Time:	2.107417861620585 minutes
Batch 11200 Loss:	0.6109183894768648
Batch 11200 Time:	2.087869079907735 minutes
Batch 11300 Loss:	0.588127683789935
Batch 11300 Time:	2.0657597541809083 minutes
Batch 11400 Loss:	0.619340640550945
Batch 11400 Time:	2.066477676232656 minutes
Batch 11500 Loss:	0.46501698396605207
Batch 11500 Time:	2.0883638501167296 minutes
Batch 11600 Loss:	0.6830427167296875
Batch 11600 Time:	2.068230907122294 minutes
Batch 11700 Loss:	0.47725360946787987
Batch 11700 Time:	2.1158079981803892 minutes
Batch 11800 Loss:	0.2597314781669411
Batch 11800 Time:	2.083893875281016 minutes
Batch 11900 Loss:	0.7293280143931042
Batch 11900 Time:	2.096105360984802 minutes
Batch 12000 Loss:	0.19751604933480849
Batch 12000 Time:	2.07861704826355 minutes
Batch 12100 Loss:	0.6929432496981462
Batch 12100 Time:	2.1219248453776043 minutes
Batch 12200 Loss:	0.9907545265741646
Batch 12200 Time:	2.1151538054148356 minutes
Batch 12300 Loss:	0.560410532165406
Batch 12300 Time:	2.099468998114268 minutes
Batch 12400 Loss:	0.735021724467515
Batch 12400 Time:	2.118880069255829 minutes
Batch 12500 Loss:	0.953954722477647
Batch 12500 Time:	2.095357044537862 minutes
Batch 12600 Loss:	1.1306178558515967
Batch 12600 Time:	2.120902585983276 minutes
Batch 12700 Loss:	0.4819980402899091
Batch 12700 Time:	2.113699503739675 minutes
Batch 12800 Loss:	1.088269672502065
Batch 12800 Time:	2.1013364434242248 minutes
Batch 12900 Loss:	0.8350124842254445
Batch 12900 Time:	2.0859517733256023 minutes
Batch 13000 Loss:	0.70480487045279
Batch 13000 Time:	2.0639434854189553 minutes
Batch 13100 Loss:	0.49364565724681597
Batch 13100 Time:	2.1043339053789776 minutes
Batch 13200 Loss:	0.49059011093049776
Batch 13200 Time:	2.06806538105011 minutes
Batch 13300 Loss:	0.6891163081527338
Batch 13300 Time:	2.0791934291521708 minutes
Batch 13400 Loss:	0.6136433570318331
Batch 13400 Time:	2.070153017838796 minutes
Batch 13500 Loss:	0.46147541014579474
Batch 13500 Time:	2.076367743810018 minutes
Batch 13600 Loss:	0.30566140551673016
Batch 13600 Time:	2.0643128554026284 minutes
Batch 13700 Loss:	0.26574698559124954
Batch 13700 Time:	2.078965787092845 minutes
Batch 13800 Loss:	0.8461848028528038
Batch 13800 Time:	2.0690248250961303 minutes
Batch 13900 Loss:	0.4441006001725327
Batch 13900 Time:	2.0628207008043926 minutes
Batch 14000 Loss:	0.3115896289382363
Batch 14000 Time:	2.084507354100545 minutes
Batch 14100 Loss:	0.4608140111376997
Batch 14100 Time:	2.0715983947118124 minutes
Batch 14200 Loss:	0.19613508938346058
Batch 14200 Time:	2.0920583407084146 minutes
Batch 14300 Loss:	0.42436778927367413
Batch 14300 Time:	2.0738088289896646 minutes
Batch 14400 Loss:	0.1827950556689757
Batch 14400 Time:	2.0405864755312604 minutes
Batch 14500 Loss:	0.31563513080618577
Batch 14500 Time:	2.0659714420636495 minutes
Batch 14600 Loss:	0.4314931710687233
Batch 14600 Time:	2.072422210375468 minutes
Batch 14700 Loss:	0.31413893785793334
Batch 14700 Time:	2.0729647159576414 minutes
Batch 14800 Loss:	0.5510951235628454
Batch 14800 Time:	2.046727482477824 minutes
Batch 14900 Loss:	0.2058476867932768
Batch 14900 Time:	2.0946126341819764 minutes
Batch 15000 Loss:	0.3702799306920497
Batch 15000 Time:	2.075680144627889 minutes
Batch 15100 Loss:	0.5798601658898406
Batch 15100 Time:	2.067848499615987 minutes
Batch 15200 Loss:	0.3125778925495979
Batch 15200 Time:	2.0974050601323446 minutes
Batch 15300 Loss:	0.3095755343529163
Batch 15300 Time:	2.0661888480186463 minutes
Batch 15400 Loss:	0.6176775650455966
Batch 15400 Time:	2.0685522119204203 minutes
Batch 15500 Loss:	0.4644244342343882
Batch 15500 Time:	2.0820987741152446 minutes
Batch 15600 Loss:	0.21736158132262062
Batch 15600 Time:	2.052698540687561 minutes
Batch 15700 Loss:	0.5501699956294033
Batch 15700 Time:	2.0295020659764607 minutes
Batch 15800 Loss:	0.40152361195214326
Batch 15800 Time:	2.0922826369603476 minutes
Batch 15900 Loss:	0.33038260652938334
Batch 15900 Time:	2.051948090394338 minutes
Batch 16000 Loss:	0.4735448983119568
Batch 16000 Time:	2.04133855899175 minutes
Batch 16100 Loss:	0.5212084245940787
Batch 16100 Time:	2.072998118400574 minutes
Batch 16200 Loss:	0.2939885153755313
Batch 16200 Time:	2.0709215919176738 minutes
Batch 16300 Loss:	0.2994721917566494
Batch 16300 Time:	2.077564028898875 minutes
Batch 16400 Loss:	0.9011797789426055
Batch 16400 Time:	2.0681897679964703 minutes
Batch 16500 Loss:	0.6680801431266445
Batch 16500 Time:	2.0686291893323263 minutes
Batch 16600 Loss:	0.7575323593700887
Batch 16600 Time:	2.087867073218028 minutes
Batch 16700 Loss:	0.7590070172009291
Batch 16700 Time:	2.0583724776903787 minutes
Batch 16800 Loss:	0.24261025423766114
Batch 16800 Time:	2.0576121330261232 minutes
Batch 16900 Loss:	0.4227052140122396
Batch 16900 Time:	2.0463797171910603 minutes
Batch 17000 Loss:	0.947048272297252
Batch 17000 Time:	2.0643524527549744 minutes
Batch 17100 Loss:	0.7019371770511498
Batch 17100 Time:	2.067895170052846 minutes
Batch 17200 Loss:	0.32886112536652945
Batch 17200 Time:	2.0808814764022827 minutes
Batch 17300 Loss:	0.22308807481022086
Batch 17300 Time:	2.051040697097778 minutes
Batch 17400 Loss:	0.33187027942040004
Batch 17400 Time:	2.0702290376027426 minutes
Batch 17500 Loss:	0.23726614632687415
Batch 17500 Time:	2.0797392964363097 minutes
Batch 17600 Loss:	0.5303727011560113
Batch 17600 Time:	2.071329140663147 minutes
Batch 17700 Loss:	0.2801377302639594
Batch 17700 Time:	2.0664439678192137 minutes
Batch 17800 Loss:	0.19753726482304046
Batch 17800 Time:	2.058612521489461 minutes
Batch 17900 Loss:	0.2162896804366028
Batch 17900 Time:	2.068320079644521 minutes
Batch 18000 Loss:	0.3244867043358681
Batch 18000 Time:	2.0837045152982077 minutes
Batch 18100 Loss:	0.19304829079919728
Batch 18100 Time:	2.0471489151318867 minutes
Batch 18200 Loss:	0.07205647783484892
Batch 18200 Time:	2.09272080262502 minutes
Batch 18300 Loss:	0.303321634484746
Batch 18300 Time:	2.0707096060117087 minutes
Batch 18400 Loss:	0.27232476709468756
Batch 18400 Time:	2.0728599389394122 minutes
Batch 18500 Loss:	0.14504135998140555
Batch 18500 Time:	2.055313507715861 minutes
Batch 18600 Loss:	0.5158435721059504
Batch 18600 Time:	2.0845383644104003 minutes
Batch 18700 Loss:	0.34043744560767664
Batch 18700 Time:	2.0919363379478453 minutes
Batch 18800 Loss:	0.24339636999502545
Batch 18800 Time:	2.0800607840220136 minutes
Batch 18900 Loss:	0.16274811623225105
Batch 18900 Time:	2.0618588169415792 minutes
Batch 19000 Loss:	0.11008009819670406
Batch 19000 Time:	2.0525654554367065 minutes
Batch 19100 Loss:	0.41025512501073536
Batch 19100 Time:	2.071589918931325 minutes
Batch 19200 Loss:	0.3791597850940889
Batch 19200 Time:	2.0731823682785033 minutes
Batch 19300 Loss:	0.15417641997191822
Batch 19300 Time:	2.0778138796488443 minutes
Batch 19400 Loss:	0.39840330003062263
Batch 19400 Time:	2.0716980576515196 minutes
Batch 19500 Loss:	0.12448168300761608
Batch 19500 Time:	2.0628594517707826 minutes
Batch 19600 Loss:	0.3882639682087756
Batch 19600 Time:	2.0656214237213133 minutes
Batch 19700 Loss:	0.19989889815769857
Batch 19700 Time:	2.0669179201126098 minutes
Batch 19800 Loss:	0.26168876509473193
Batch 19800 Time:	2.084736728668213 minutes
Batch 19900 Loss:	0.5154205199614807
Batch 19900 Time:	2.068967509269714 minutes
Training Time: 416.6821783741315 minutes
Test Time: 6.166157416502634 minutes
Total Time: 422.84833652973174 minutes
