,Batches,Loss
1810,181000.0,69.31471824645996
1811,181100.0,69.31471824645996
1812,181200.0,69.31471824645996
1813,181300.0,69.31471824645996
1814,181400.0,69.31471824645996
1815,181500.0,69.31471824645996
1816,181600.0,69.31471824645996
1817,181700.0,69.31471824645996
1818,181800.0,69.31471824645996
1819,181900.0,69.31471824645996
1820,182000.0,69.31471824645996
1821,182100.0,69.31471824645996
1822,182200.0,69.31471824645996
1823,182300.0,69.31471824645996
1824,182400.0,69.31471824645996
1825,182500.0,69.31471824645996
1826,182600.0,69.31471824645996
1827,182700.0,69.31471824645996
1828,182800.0,69.31471824645996
1829,182900.0,69.31471824645996
1830,183000.0,69.31471824645996
1831,183100.0,69.31471824645996
1832,183200.0,69.31471824645996
1833,183300.0,69.31471824645996
1834,183400.0,69.31471824645996
1835,183500.0,69.31471824645996
1836,183600.0,69.31471824645996
1837,183700.0,69.31471824645996
1838,183800.0,69.31471824645996
1839,183900.0,69.31471824645996
1840,184000.0,69.31471824645996
1841,184100.0,69.31471824645996
1842,184200.0,69.31471824645996
1843,184300.0,69.31471824645996
1844,184400.0,69.31471824645996
1845,184500.0,69.31471824645996
1846,184600.0,69.31471824645996
1847,184700.0,69.31471824645996
1848,184800.0,69.31471824645996
1849,184900.0,69.31471824645996
1850,185000.0,69.31471824645996
1851,185100.0,69.31471824645996
1852,185200.0,69.31471824645996
1853,185300.0,69.31471824645996
1854,185400.0,69.31471824645996
1855,185500.0,69.31471824645996
1856,185600.0,69.31471824645996
1857,185700.0,69.31471824645996
1858,185800.0,69.31471824645996
1859,185900.0,69.31471824645996
1860,186000.0,69.31471824645996
1861,186100.0,69.31471824645996
1862,186200.0,69.31471824645996
1863,186300.0,69.31471824645996
1864,186400.0,69.31471824645996
1865,186500.0,69.31471824645996
1866,186600.0,69.31471824645996
1867,186700.0,69.31471824645996
1868,186800.0,69.31471824645996
1869,186900.0,69.31471824645996
1870,187000.0,69.31471824645996
1871,187100.0,69.31471824645996
1872,187200.0,69.31471824645996
1873,187300.0,69.31471824645996
1874,187400.0,69.31471824645996
1875,187500.0,69.31471824645996
1876,187600.0,69.31471824645996
1877,187700.0,69.31471824645996
1878,187800.0,69.31471824645996
1879,187900.0,69.31471824645996
1880,188000.0,69.31471824645996
1881,188100.0,69.31471824645996
1882,188200.0,69.31471824645996
1883,188300.0,69.31471824645996
1884,188400.0,69.31471824645996
1885,188500.0,69.31471824645996
1886,188600.0,69.31471824645996
1887,188700.0,69.31471824645996
1888,188800.0,69.31471824645996
1889,188900.0,69.31471824645996
1890,189000.0,69.31471824645996
1891,189100.0,69.31471824645996
1892,189200.0,69.31471824645996
1893,189300.0,69.31471824645996
1894,189400.0,69.31471824645996
1895,189500.0,69.31471824645996
1896,189600.0,69.31471824645996
1897,189700.0,69.31471824645996
1898,189800.0,69.31471824645996
1899,189900.0,69.31471824645996
1900,190000.0,69.31471824645996
1901,190100.0,69.31471824645996
1902,190200.0,69.31471824645996
1903,190300.0,69.31471824645996
1904,190400.0,69.31471824645996
1905,190500.0,69.31471824645996
1906,190600.0,69.31471824645996
1907,190700.0,69.31471824645996
1908,190800.0,69.31471824645996
1909,190900.0,69.31471824645996
1910,191000.0,69.31471824645996
1911,191100.0,69.31471824645996
1912,191200.0,69.31471824645996
1913,191300.0,69.31471824645996
1914,191400.0,69.31471824645996
1915,191500.0,69.31471824645996
1916,191600.0,69.31471824645996
1917,191700.0,69.31471824645996
1918,191800.0,69.31471824645996
1919,191900.0,69.31471824645996
1920,192000.0,69.31471824645996
1921,192100.0,69.31471824645996
1922,192200.0,69.31471824645996
1923,192300.0,69.31471824645996
1924,192400.0,69.31471824645996
1925,192500.0,69.31471824645996
1926,192600.0,69.31471824645996
1927,192700.0,69.31471824645996
1928,192800.0,69.31471824645996
1929,192900.0,69.31471824645996
1930,193000.0,69.31471824645996
1931,193100.0,69.31471824645996
1932,193200.0,69.31471824645996
1933,193300.0,69.31471824645996
1934,193400.0,69.31471824645996
1935,193500.0,69.31471824645996
1936,193600.0,69.31471824645996
1937,193700.0,69.31471824645996
1938,193800.0,69.31471824645996
1939,193900.0,69.31471824645996
1940,194000.0,69.31471824645996
1941,194100.0,69.31471824645996
1942,194200.0,69.31471824645996
1943,194300.0,69.31471824645996
1944,194400.0,69.31471824645996
1945,194500.0,69.31471824645996
1946,194600.0,69.31471824645996
1947,194700.0,69.31471824645996
1948,194800.0,69.31471824645996
1949,194900.0,69.31471824645996
1950,195000.0,69.31471824645996
1951,195100.0,69.31471824645996
1952,195200.0,69.31471824645996
1953,195300.0,69.31471824645996
1954,195400.0,69.31471824645996
1955,195500.0,69.31471824645996
1956,195600.0,69.31471824645996
1957,195700.0,69.31471824645996
1958,195800.0,69.31471824645996
1959,195900.0,69.31471824645996
1960,196000.0,69.31471824645996
1961,196100.0,69.31471824645996
1962,196200.0,69.31471824645996
1963,196300.0,69.31471824645996
1964,196400.0,69.31471824645996
1965,196500.0,69.31471824645996
1966,196600.0,69.31471824645996
1967,196700.0,69.31471824645996
1968,196800.0,69.31471824645996
1969,196900.0,69.31471824645996
1970,197000.0,69.31471824645996
1971,197100.0,69.31471824645996
1972,197200.0,69.31471824645996
1973,197300.0,69.31471824645996
1974,197400.0,69.31471824645996
1975,197500.0,69.31471824645996
1976,197600.0,69.31471824645996
1977,197700.0,69.31471824645996
1978,197800.0,69.31471824645996
1979,197900.0,69.31471824645996
1980,198000.0,69.31471824645996
1981,198100.0,69.31471824645996
1982,198200.0,69.31471824645996
1983,198300.0,69.31471824645996
1984,198400.0,69.31471824645996
1985,198500.0,69.31471824645996
1986,198600.0,69.31471824645996
1987,198700.0,69.31471824645996
1988,198800.0,69.31471824645996
1989,198900.0,69.31471824645996
1990,199000.0,69.31471824645996
1991,199100.0,69.31471824645996
1992,199200.0,69.31471824645996
1993,199300.0,69.31471824645996
1994,199400.0,69.31471824645996
1995,199500.0,69.31471824645996
1996,199600.0,69.31471824645996
1997,199700.0,69.31471824645996
1998,199800.0,69.31471824645996
1999,199900.0,69.31471824645996
2000,200000.0,69.31471824645996
2001,200100.0,69.31471824645996
2002,200200.0,69.31471824645996
2003,200300.0,69.31471824645996
2004,200400.0,69.31471824645996
2005,200500.0,69.31471824645996
2006,200600.0,69.31471824645996
2007,200700.0,69.31471824645996
2008,200800.0,69.31471824645996
2009,200900.0,69.31471824645996
2010,201000.0,69.31471824645996
2011,201100.0,69.31471824645996
2012,201200.0,69.31471824645996
2013,201300.0,69.31471824645996
2014,201400.0,69.31471824645996
2015,201500.0,69.31471824645996
2016,201600.0,69.31471824645996
2017,201700.0,69.31471824645996
2018,201800.0,69.31471824645996
2019,201900.0,69.31471824645996
2020,202000.0,69.31471824645996
2021,202100.0,69.31471824645996
2022,202200.0,69.31471824645996
2023,202300.0,69.31471824645996
2024,202400.0,69.31471824645996
2025,202500.0,69.31471824645996
2026,202600.0,69.31471824645996
2027,202700.0,69.31471824645996
2028,202800.0,69.31471824645996
2029,202900.0,69.31471824645996
2030,203000.0,69.31471824645996
2031,203100.0,69.31471824645996
2032,203200.0,69.31471824645996
2033,203300.0,69.31471824645996
2034,203400.0,69.31471824645996
2035,203500.0,69.31471824645996
2036,203600.0,69.31471824645996
2037,203700.0,69.31471824645996
2038,203800.0,69.31471824645996
2039,203900.0,69.31471824645996
2040,204000.0,69.31471824645996
2041,204100.0,69.31471824645996
2042,204200.0,69.31471824645996
2043,204300.0,69.31471824645996
2044,204400.0,69.31471824645996
2045,204500.0,69.31471824645996
2046,204600.0,69.31471824645996
2047,204700.0,69.31471824645996
2048,204800.0,69.31471824645996
2049,204900.0,69.31471824645996
2050,205000.0,69.31471824645996
2051,205100.0,69.31471824645996
2052,205200.0,69.31471824645996
2053,205300.0,69.31471824645996
2054,205400.0,69.31471824645996
2055,205500.0,69.31471824645996
2056,205600.0,69.31471824645996
2057,205700.0,69.31471824645996
2058,205800.0,69.31471824645996
2059,205900.0,69.31471824645996
2060,206000.0,69.31471824645996
2061,206100.0,69.31471824645996
2062,206200.0,69.31471824645996
2063,206300.0,69.31471824645996
2064,206400.0,69.31471824645996
2065,206500.0,69.31471824645996
2066,206600.0,69.31471824645996
2067,206700.0,69.31471824645996
2068,206800.0,69.31471824645996
2069,206900.0,69.31471824645996
2070,207000.0,69.31471824645996
2071,207100.0,69.31471824645996
2072,207200.0,69.31471824645996
2073,207300.0,69.31471824645996
2074,207400.0,69.31471824645996
2075,207500.0,69.31471824645996
2076,207600.0,69.31471824645996
2077,207700.0,69.31471824645996
2078,207800.0,69.31471824645996
2079,207900.0,69.31471824645996
2080,208000.0,69.31471824645996
2081,208100.0,69.31471824645996
2082,208200.0,69.31471824645996
2083,208300.0,69.31471824645996
2084,208400.0,69.31471824645996
2085,208500.0,69.31471824645996
2086,208600.0,69.31471824645996
2087,208700.0,69.31471824645996
2088,208800.0,69.31471824645996
2089,208900.0,69.31471824645996
2090,209000.0,69.31471824645996
2091,209100.0,69.31471824645996
2092,209200.0,69.31471824645996
2093,209300.0,69.31471824645996
2094,209400.0,69.31471824645996
2095,209500.0,69.31471824645996
2096,209600.0,69.31471824645996
2097,209700.0,69.31471824645996
2098,209800.0,69.31471824645996
2099,209900.0,69.31471824645996
2100,210000.0,69.31471824645996
2101,210100.0,69.31471824645996
2102,210200.0,69.31471824645996
2103,210300.0,69.31471824645996
2104,210400.0,69.31471824645996
2105,210500.0,69.31471824645996
2106,210600.0,69.31471824645996
2107,210700.0,69.31471824645996
2108,210800.0,69.31471824645996
2109,210900.0,69.31471824645996
2110,211000.0,69.31471824645996
2111,211100.0,69.31471824645996
2112,211200.0,69.31471824645996
2113,211300.0,69.31471824645996
2114,211400.0,69.31471824645996
2115,211500.0,69.31471824645996
2116,211600.0,69.31471824645996
2117,211700.0,69.31471824645996
2118,211800.0,69.31471824645996
2119,211900.0,69.31471824645996
2120,212000.0,69.31471824645996
2121,212100.0,69.31471824645996
2122,212200.0,69.31471824645996
2123,212300.0,69.31471824645996
2124,212400.0,69.31471824645996
2125,212500.0,69.31471824645996
2126,212600.0,69.31471824645996
2127,212700.0,69.31471824645996
2128,212800.0,69.31471824645996
2129,212900.0,69.31471824645996
2130,213000.0,69.31471824645996
2131,213100.0,69.31471824645996
2132,213200.0,69.31471824645996
2133,213300.0,69.31471824645996
2134,213400.0,69.31471824645996
2135,213500.0,69.31471824645996
2136,213600.0,69.31471824645996
2137,213700.0,69.31471824645996
2138,213800.0,69.31471824645996
2139,213900.0,69.31471824645996
2140,214000.0,69.31471824645996
2141,214100.0,69.31471824645996
2142,214200.0,69.31471824645996
2143,214300.0,69.31471824645996
2144,214400.0,69.31471824645996
2145,214500.0,69.31471824645996
2146,214600.0,69.31471824645996
2147,214700.0,69.31471824645996
2148,214800.0,69.31471824645996
2149,214900.0,69.31471824645996
2150,215000.0,69.31471824645996
2151,215100.0,69.31471824645996
2152,215200.0,69.31471824645996
2153,215300.0,69.31471824645996
2154,215400.0,69.31471824645996
2155,215500.0,69.31471824645996
2156,215600.0,69.31471824645996
2157,215700.0,69.31471824645996
2158,215800.0,69.31471824645996
2159,215900.0,69.31471824645996
2160,216000.0,69.31471824645996
2161,216100.0,69.31471824645996
2162,216200.0,69.31471824645996
2163,216300.0,69.31471824645996
2164,216400.0,69.31471824645996
2165,216500.0,69.31471824645996
2166,216600.0,69.31471824645996
2167,216700.0,69.31471824645996
2168,216800.0,69.31471824645996
2169,216900.0,69.31471824645996
2170,217000.0,69.31471824645996
2171,217100.0,69.31471824645996
2172,217200.0,69.31471824645996
2173,217300.0,69.31471824645996
2174,217400.0,69.31471824645996
2175,217500.0,69.31471824645996
2176,217600.0,69.31471824645996
2177,217700.0,69.31471824645996
2178,217800.0,69.31471824645996
2179,217900.0,69.31471824645996
2180,218000.0,69.31471824645996
2181,218100.0,69.31471824645996
2182,218200.0,69.31471824645996
2183,218300.0,69.31471824645996
2184,218400.0,69.31471824645996
2185,218500.0,69.31471824645996
2186,218600.0,69.31471824645996
2187,218700.0,69.31471824645996
2188,218800.0,69.31471824645996
2189,218900.0,69.31471824645996
2190,219000.0,69.31471824645996
2191,219100.0,69.31471824645996
2192,219200.0,69.31471824645996
2193,219300.0,69.31471824645996
2194,219400.0,69.31471824645996
2195,219500.0,69.31471824645996
2196,219600.0,69.31471824645996
2197,219700.0,69.31471824645996
2198,219800.0,69.31471824645996
2199,219900.0,69.31471824645996
2200,220000.0,69.31471824645996
2201,220100.0,69.31471824645996
2202,220200.0,69.31471824645996
2203,220300.0,69.31471824645996
2204,220400.0,69.31471824645996
2205,220500.0,69.31471824645996
2206,220600.0,69.31471824645996
2207,220700.0,69.31471824645996
2208,220800.0,69.31471824645996
2209,220900.0,69.31471824645996
2210,221000.0,69.31471824645996
2211,221100.0,69.31471824645996
2212,221200.0,69.31471824645996
2213,221300.0,69.31471824645996
2214,221400.0,69.31471824645996
2215,221500.0,69.31471824645996
2216,221600.0,69.31471824645996
2217,221700.0,69.31471824645996
2218,221800.0,69.31471824645996
2219,221900.0,69.31471824645996
2220,222000.0,69.31471824645996
2221,222100.0,69.31471824645996
2222,222200.0,69.31471824645996
2223,222300.0,69.31471824645996
2224,222400.0,69.31471824645996
2225,222500.0,69.31471824645996
2226,222600.0,69.31471824645996
2227,222700.0,69.31471824645996
2228,222800.0,69.31471824645996
2229,222900.0,69.31471824645996
2230,223000.0,69.31471824645996
2231,223100.0,69.31471824645996
2232,223200.0,69.31471824645996
2233,223300.0,69.31471824645996
2234,223400.0,69.31471824645996
2235,223500.0,69.31471824645996
2236,223600.0,69.31471824645996
2237,223700.0,69.31471824645996
2238,223800.0,69.31471824645996
2239,223900.0,69.31471824645996
2240,224000.0,69.31471824645996
2241,224100.0,69.31471824645996
2242,224200.0,69.31471824645996
2243,224300.0,69.31471824645996
2244,224400.0,69.31471824645996
2245,224500.0,69.31471824645996
2246,224600.0,69.31471824645996
2247,224700.0,69.31471824645996
2248,224800.0,69.31471824645996
2249,224900.0,69.31471824645996
2250,225000.0,69.31471824645996
2251,225100.0,69.31471824645996
2252,225200.0,69.31471824645996
2253,225300.0,69.31471824645996
2254,225400.0,69.31471824645996
2255,225500.0,69.31471824645996
2256,225600.0,69.31471824645996
2257,225700.0,69.31471824645996
2258,225800.0,69.31471824645996
2259,225900.0,69.31471824645996
2260,226000.0,69.31471824645996
2261,226100.0,69.31471824645996
2262,226200.0,69.31471824645996
2263,226300.0,69.31471824645996
2264,226400.0,69.31471824645996
2265,226500.0,69.31471824645996
2266,226600.0,69.31471824645996
2267,226700.0,69.31471824645996
2268,226800.0,69.31471824645996
2269,226900.0,69.31471824645996
2270,227000.0,69.31471824645996
2271,227100.0,69.31471824645996
2272,227200.0,69.31471824645996
2273,227300.0,69.31471824645996
2274,227400.0,69.31471824645996
2275,227500.0,69.31471824645996
2276,227600.0,69.31471824645996
2277,227700.0,69.31471824645996
2278,227800.0,69.31471824645996
2279,227900.0,69.31471824645996
2280,228000.0,69.31471824645996
2281,228100.0,69.31471824645996
2282,228200.0,69.31471824645996
2283,228300.0,69.31471824645996
2284,228400.0,69.31471824645996
2285,228500.0,69.31471824645996
2286,228600.0,69.31471824645996
2287,228700.0,69.31471824645996
2288,228800.0,69.31471824645996
2289,228900.0,69.31471824645996
2290,229000.0,69.31471824645996
2291,229100.0,69.31471824645996
2292,229200.0,69.31471824645996
2293,229300.0,69.31471824645996
2294,229400.0,69.31471824645996
2295,229500.0,69.31471824645996
2296,229600.0,69.31471824645996
2297,229700.0,69.31471824645996
2298,229800.0,69.31471824645996
2299,229900.0,69.31471824645996
2300,230000.0,69.31471824645996
2301,230100.0,69.31471824645996
2302,230200.0,69.31471824645996
2303,230300.0,69.31471824645996
2304,230400.0,69.31471824645996
2305,230500.0,69.31471824645996
2306,230600.0,69.31471824645996
2307,230700.0,69.31471824645996
2308,230800.0,69.31471824645996
2309,230900.0,69.31471824645996
2310,231000.0,69.31471824645996
2311,231100.0,69.31471824645996
2312,231200.0,69.31471824645996
2313,231300.0,69.31471824645996
2314,231400.0,69.31471824645996
2315,231500.0,69.31471824645996
2316,231600.0,69.31471824645996
2317,231700.0,69.31471824645996
2318,231800.0,69.31471824645996
2319,231900.0,69.31471824645996
2320,232000.0,69.31471824645996
2321,232100.0,69.31471824645996
2322,232200.0,69.31471824645996
2323,232300.0,69.31471824645996
2324,232400.0,69.31471824645996
2325,232500.0,69.31471824645996
2326,232600.0,69.31471824645996
2327,232700.0,69.31471824645996
2328,232800.0,69.31471824645996
2329,232900.0,69.31471824645996
2330,233000.0,69.31471824645996
2331,233100.0,69.31471824645996
2332,233200.0,69.31471824645996
2333,233300.0,69.31471824645996
2334,233400.0,69.31471824645996
2335,233500.0,69.31471824645996
2336,233600.0,69.31471824645996
2337,233700.0,69.31471824645996
2338,233800.0,69.31471824645996
2339,233900.0,69.31471824645996
2340,234000.0,69.31471824645996
2341,234100.0,69.31471824645996
2342,234200.0,69.31471824645996
2343,234300.0,69.31471824645996
2344,234400.0,69.31471824645996
2345,234500.0,69.31471824645996
2346,234600.0,69.31471824645996
2347,234700.0,69.31471824645996
2348,234800.0,69.31471824645996
2349,234900.0,69.31471824645996
2350,235000.0,69.31471824645996
2351,235100.0,69.31471824645996
2352,235200.0,69.31471824645996
2353,235300.0,69.31471824645996
2354,235400.0,69.31471824645996
2355,235500.0,69.31471824645996
2356,235600.0,69.31471824645996
2357,235700.0,69.31471824645996
2358,235800.0,69.31471824645996
2359,235900.0,69.31471824645996
2360,236000.0,69.31471824645996
2361,236100.0,69.31471824645996
2362,236200.0,69.31471824645996
2363,236300.0,69.31471824645996
2364,236400.0,69.31471824645996
2365,236500.0,69.31471824645996
2366,236600.0,69.31471824645996
2367,236700.0,69.31471824645996
2368,236800.0,69.31471824645996
2369,236900.0,69.31471824645996
2370,237000.0,69.31471824645996
2371,237100.0,69.31471824645996
2372,237200.0,69.31471824645996
2373,237300.0,69.31471824645996
2374,237400.0,69.31471824645996
2375,237500.0,69.31471824645996
2376,237600.0,69.31471824645996
2377,237700.0,69.31471824645996
2378,237800.0,69.31471824645996
2379,237900.0,69.31471824645996
2380,238000.0,69.31471824645996
2381,238100.0,69.31471824645996
2382,238200.0,69.31471824645996
2383,238300.0,69.31471824645996
2384,238400.0,69.31471824645996
2385,238500.0,69.31471824645996
2386,238600.0,69.31471824645996
2387,238700.0,69.31471824645996
2388,238800.0,69.31471824645996
2389,238900.0,69.31471824645996
2390,239000.0,69.31471824645996
2391,239100.0,69.31471824645996
2392,239200.0,69.31471824645996
2393,239300.0,69.31471824645996
2394,239400.0,69.31471824645996
2395,239500.0,69.31471824645996
2396,239600.0,69.31471824645996
2397,239700.0,69.31471824645996
2398,239800.0,69.31471824645996
2399,239900.0,69.31471824645996
2400,240000.0,69.31471824645996
2401,240100.0,69.31471824645996
2402,240200.0,69.31471824645996
2403,240300.0,69.31471824645996
2404,240400.0,69.31471824645996
2405,240500.0,69.31471824645996
2406,240600.0,69.31471824645996
2407,240700.0,69.31471824645996
2408,240800.0,69.31471824645996
2409,240900.0,69.31471824645996
2410,241000.0,69.31471824645996
2411,241100.0,69.31471824645996
2412,241200.0,69.31471824645996
2413,241300.0,69.31471824645996
2414,241400.0,69.31471824645996
2415,241500.0,69.31471824645996
2416,241600.0,69.31471824645996
2417,241700.0,69.31471824645996
2418,241800.0,69.31471824645996
2419,241900.0,69.31471824645996
2420,242000.0,69.31471824645996
2421,242100.0,69.31471824645996
2422,242200.0,69.31471824645996
2423,242300.0,69.31471824645996
2424,242400.0,69.31471824645996
2425,242500.0,69.31471824645996
2426,242600.0,69.31471824645996
2427,242700.0,69.31471824645996
2428,242800.0,69.31471824645996
2429,242900.0,69.31471824645996
2430,243000.0,69.31471824645996
2431,243100.0,69.31471824645996
2432,243200.0,69.31471824645996
2433,243300.0,69.31471824645996
2434,243400.0,69.31471824645996
2435,243500.0,69.31471824645996
2436,243600.0,69.31471824645996
2437,243700.0,69.31471824645996
2438,243800.0,69.31471824645996
2439,243900.0,69.31471824645996
2440,244000.0,69.31471824645996
2441,244100.0,69.31471824645996
2442,244200.0,69.31471824645996
2443,244300.0,69.31471824645996
2444,244400.0,69.31471824645996
2445,244500.0,69.31471824645996
2446,244600.0,69.31471824645996
2447,244700.0,69.31471824645996
2448,244800.0,69.31471824645996
2449,244900.0,69.31471824645996
2450,245000.0,69.31471824645996
2451,245100.0,69.31471824645996
2452,245200.0,69.31471824645996
2453,245300.0,69.31471824645996
2454,245400.0,69.31471824645996
2455,245500.0,69.31471824645996
2456,245600.0,69.31471824645996
2457,245700.0,69.31471824645996
2458,245800.0,69.31471824645996
2459,245900.0,69.31471824645996
2460,246000.0,69.31471824645996
2461,246100.0,69.31471824645996
2462,246200.0,69.31471824645996
2463,246300.0,69.31471824645996
2464,246400.0,69.31471824645996
2465,246500.0,69.31471824645996
2466,246600.0,69.31471824645996
2467,246700.0,69.31471824645996
2468,246800.0,69.31471824645996
2469,246900.0,69.31471824645996
2470,247000.0,69.31471824645996
2471,247100.0,69.31471824645996
2472,247200.0,69.31471824645996
2473,247300.0,69.31471824645996
2474,247400.0,69.31471824645996
2475,247500.0,69.31471824645996
2476,247600.0,69.31471824645996
2477,247700.0,69.31471824645996
2478,247800.0,69.31471824645996
2479,247900.0,69.31471824645996
2480,248000.0,69.31471824645996
2481,248100.0,69.31471824645996
2482,248200.0,69.31471824645996
2483,248300.0,69.31471824645996
2484,248400.0,69.31471824645996
2485,248500.0,69.31471824645996
2486,248600.0,69.31471824645996
2487,248700.0,69.31471824645996
2488,248800.0,69.31471824645996
2489,248900.0,69.31471824645996
2490,249000.0,69.31471824645996
2491,249100.0,69.31471824645996
2492,249200.0,69.31471824645996
2493,249300.0,69.31471824645996
2494,249400.0,69.31471824645996
2495,249500.0,69.31471824645996
2496,249600.0,69.31471824645996
2497,249700.0,69.31471824645996
2498,249800.0,69.31471824645996
2499,249900.0,69.31471824645996
