Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGL013C,YLR066W,0,1.4384906,936.0,92.0,3791.0,6181.0,0.4297272861003876,0.13151608407497406,0.9105058312416077,0.6198355555534363,0.3801644742488861
YFL060C,YGL071W,0,1.4368714,936.0,92.0,3790.0,6182.0,0.4296363592147827,0.1314976066350937,0.9105058312416077,0.6199358105659485,0.3800641894340515
YPR102C,YML040W,0,1.4365616,936.0,92.0,3789.0,6183.0,0.42954546213150024,0.1314791440963745,0.9105058312416077,0.6200361251831055,0.3799639046192169
YOR070C,YHR060W,0,1.4364454,936.0,92.0,3788.0,6184.0,0.4294545352458954,0.13146068155765533,0.9105058312416077,0.6201363801956177,0.3798636198043823
YER087C-B,YER126C,0,1.436362,936.0,92.0,3787.0,6185.0,0.4293636381626129,0.13144221901893616,0.9105058312416077,0.6202366352081299,0.37976333498954773
YOL145C,YEL030W,1,1.4361429,937.0,91.0,3787.0,6185.0,0.4294545352458954,0.1315641701221466,0.911478579044342,0.6202366352081299,0.37976333498954773
YGR204W,YGR185C,0,1.4358964,937.0,91.0,3786.0,6186.0,0.4293636381626129,0.13154569268226624,0.911478579044342,0.6203369498252869,0.37966305017471313
YPR124W,YJL018W,0,1.4356924,937.0,91.0,3785.0,6187.0,0.42927274107933044,0.13152723014354706,0.911478579044342,0.6204372048377991,0.37956276535987854
YNL294C,YBR020W,0,1.4356008,937.0,91.0,3784.0,6188.0,0.4291818141937256,0.13150876760482788,0.911478579044342,0.620537519454956,0.37946248054504395
YBR218C,YAR071W,0,1.4353092,937.0,91.0,3783.0,6189.0,0.4290909171104431,0.1314903199672699,0.911478579044342,0.6206377744674683,0.37936222553253174
YDR054C,YGR249W,0,1.4350071,937.0,91.0,3782.0,6190.0,0.42899999022483826,0.13147187232971191,0.911478579044342,0.6207380890846252,0.37926194071769714
YPL056C,YKL178C,0,1.4341941,937.0,91.0,3781.0,6191.0,0.4289090931415558,0.13145342469215393,0.911478579044342,0.6208383440971375,0.37916165590286255
YOR369C,YGL097W,0,1.4339575,937.0,91.0,3780.0,6192.0,0.4288181960582733,0.13143497705459595,0.911478579044342,0.6209385991096497,0.37906137108802795
YNL032W,YER168C,0,1.4334879,937.0,91.0,3779.0,6193.0,0.42872726917266846,0.13141654431819916,0.911478579044342,0.6210389137268066,0.37896108627319336
YDR322W,YCR065W,1,1.4334394,938.0,90.0,3779.0,6193.0,0.4288181960582733,0.13153834640979767,0.9124513864517212,0.6210389137268066,0.37896108627319336
YHL027W,YJL080C,0,1.4332634,938.0,90.0,3778.0,6194.0,0.42872726917266846,0.13151991367340088,0.9124513864517212,0.6211391687393188,0.37886080145835876
YNL295W,YBR057C,0,1.4331168,938.0,90.0,3777.0,6195.0,0.428636372089386,0.1315014660358429,0.9124513864517212,0.6212394833564758,0.37876051664352417
YKL132C,YIR039C,0,1.4330473,938.0,90.0,3776.0,6196.0,0.42854544520378113,0.1314830332994461,0.9124513864517212,0.621339738368988,0.37866026163101196
YGR224W,YHR009C,0,1.4314013,938.0,90.0,3775.0,6197.0,0.42845454812049866,0.1314646154642105,0.9124513864517212,0.621440052986145,0.37855997681617737
YNL122C,YBR189W,0,1.430816,938.0,90.0,3774.0,6198.0,0.4283636510372162,0.13144618272781372,0.9124513864517212,0.6215403079986572,0.3784596920013428
YEL058W,YHL004W,0,1.4306302,938.0,90.0,3773.0,6199.0,0.42827272415161133,0.13142776489257812,0.9124513864517212,0.6216406226158142,0.3783594071865082
YLR158C,YPL211W,0,1.43026,938.0,90.0,3772.0,6200.0,0.42818182706832886,0.13140936195850372,0.9124513864517212,0.6217408776283264,0.3782591223716736
YDR312W,YMR219W,0,1.4300689,938.0,90.0,3771.0,6201.0,0.428090900182724,0.13139094412326813,0.9124513864517212,0.6218411326408386,0.378158837556839
YGL107C,YMR016C,0,1.4295479,938.0,90.0,3770.0,6202.0,0.42800000309944153,0.13137255609035492,0.9124513864517212,0.6219414472579956,0.3780585527420044
YNL233W,YDL104C,0,1.42951,938.0,90.0,3769.0,6203.0,0.42790907621383667,0.13135415315628052,0.9124513864517212,0.6220417022705078,0.3779582977294922
YKR063C,YGL175C,0,1.4294908,938.0,90.0,3768.0,6204.0,0.4278181791305542,0.1313357651233673,0.9124513864517212,0.6221420168876648,0.3778580129146576
YPL220W,YDL128W,0,1.4284135,938.0,90.0,3767.0,6205.0,0.42772728204727173,0.1313173770904541,0.9124513864517212,0.622242271900177,0.377757728099823
YMR321C,YHR020W,0,1.4282795,938.0,90.0,3766.0,6206.0,0.42763635516166687,0.1312989890575409,0.9124513864517212,0.622342586517334,0.3776574432849884
YIL160C,YMR063W,0,1.428016,938.0,90.0,3765.0,6207.0,0.4275454580783844,0.13128061592578888,0.9124513864517212,0.6224428415298462,0.3775571584701538
YIL083C,YMR104C,0,1.4277453,938.0,90.0,3764.0,6208.0,0.42745453119277954,0.13126224279403687,0.9124513864517212,0.6225430965423584,0.3774568736553192
YLR272C,YLR324W,0,1.4276481,938.0,90.0,3763.0,6209.0,0.42736363410949707,0.13124388456344604,0.9124513864517212,0.6226434111595154,0.3773565888404846
YLR440C,YBR216C,0,1.4274526,938.0,90.0,3762.0,6210.0,0.4272727370262146,0.13122551143169403,0.9124513864517212,0.6227436661720276,0.37725630402565
YFR030W,YKL006C-A,0,1.4270549,938.0,90.0,3761.0,6211.0,0.42718181014060974,0.1312071681022644,0.9124513864517212,0.6228439807891846,0.3771560490131378
YOR380W,YDR495C,0,1.4262288,938.0,90.0,3760.0,6212.0,0.42709091305732727,0.13118880987167358,0.9124513864517212,0.6229442358016968,0.3770557641983032
YDL059C,YER005W,0,1.4262275,938.0,90.0,3759.0,6213.0,0.4269999861717224,0.13117046654224396,0.9124513864517212,0.6230445504188538,0.37695547938346863
YLR324W,YLR337C,0,1.4251864,938.0,90.0,3758.0,6214.0,0.42690908908843994,0.13115212321281433,0.9124513864517212,0.623144805431366,0.37685519456863403
YHL003C,YJL008C,0,1.4250635,938.0,90.0,3757.0,6215.0,0.42681819200515747,0.1311337947845459,0.9124513864517212,0.6232450604438782,0.37675490975379944
YHR006W,YFL033C,0,1.4250307,938.0,90.0,3756.0,6216.0,0.4267272651195526,0.13111546635627747,0.9124513864517212,0.6233453750610352,0.37665462493896484
YNL317W,YKL071W,0,1.4250147,938.0,90.0,3755.0,6217.0,0.42663636803627014,0.13109713792800903,0.9124513864517212,0.6234456300735474,0.37655434012413025
YHR085W,YGL127C,0,1.4249117,938.0,90.0,3754.0,6218.0,0.4265454411506653,0.1310788094997406,0.9124513864517212,0.6235459446907043,0.37645408511161804
YPL204W,YPL163C,0,1.424819,938.0,90.0,3753.0,6219.0,0.4264545440673828,0.13106049597263336,0.9124513864517212,0.6236461997032166,0.37635380029678345
YMR186W,YLR126C,0,1.4246272,938.0,90.0,3752.0,6220.0,0.42636364698410034,0.13104219734668732,0.9124513864517212,0.6237465143203735,0.37625351548194885
YDR388W,YGL148W,0,1.4239625,938.0,90.0,3751.0,6221.0,0.4262727200984955,0.13102388381958008,0.9124513864517212,0.6238467693328857,0.37615323066711426
YOR202W,YHR206W,0,1.4238825,938.0,90.0,3750.0,6222.0,0.426181823015213,0.13100558519363403,0.9124513864517212,0.623947024345398,0.37605294585227966
YDR167W,YJL013C,0,1.4238753,938.0,90.0,3749.0,6223.0,0.42609089612960815,0.130987286567688,0.9124513864517212,0.6240473389625549,0.37595266103744507
YPR156C,YPR158W,0,1.423656,938.0,90.0,3748.0,6224.0,0.4259999990463257,0.13096900284290314,0.9124513864517212,0.6241475939750671,0.3758523762226105
YIL051C,YLR413W,0,1.4230843,938.0,90.0,3747.0,6225.0,0.4259091019630432,0.1309507191181183,0.9124513864517212,0.6242479085922241,0.3757520914077759
YFL017W-A,YBL064C,0,1.422896,938.0,90.0,3746.0,6226.0,0.42581817507743835,0.13093243539333344,0.9124513864517212,0.6243481636047363,0.37565183639526367
YMR214W,YER042W,0,1.42196,938.0,90.0,3745.0,6227.0,0.4257272779941559,0.13091416656970978,0.9124513864517212,0.6244484782218933,0.3755515515804291
YNL102W,YHR111W,0,1.4206047,938.0,90.0,3744.0,6228.0,0.425636351108551,0.13089589774608612,0.9124513864517212,0.6245487332344055,0.3754512667655945
YOR254C,YLR185W,0,1.4201903,938.0,90.0,3743.0,6229.0,0.42554545402526855,0.13087762892246246,0.9124513864517212,0.6246489882469177,0.3753509819507599
YPR188C,YNL209W,0,1.4197336,938.0,90.0,3742.0,6230.0,0.4254545569419861,0.130859375,0.9124513864517212,0.6247493028640747,0.3752506971359253
YLR044C,YBR287W,0,1.4188459,938.0,90.0,3741.0,6231.0,0.4253636300563812,0.13084112107753754,0.9124513864517212,0.6248495578765869,0.3751504123210907
YGR224W,YEL059C-A,0,1.4185333,938.0,90.0,3740.0,6232.0,0.42527273297309875,0.13082286715507507,0.9124513864517212,0.6249498724937439,0.3750501275062561
YNL261W,YGR108W,0,1.4184585,938.0,90.0,3739.0,6233.0,0.4251818060874939,0.1308046281337738,0.9124513864517212,0.6250501275062561,0.3749498724937439
YPR204W,YDR316W-B,0,1.4181018,938.0,90.0,3738.0,6234.0,0.4250909090042114,0.13078638911247253,0.9124513864517212,0.6251504421234131,0.3748495876789093
YOR317W,YBR275C,0,1.4177933,938.0,90.0,3737.0,6235.0,0.42500001192092896,0.13076816499233246,0.9124513864517212,0.6252506971359253,0.3747493028640747
YPL249C-A,YFL059W,0,1.4177055,938.0,90.0,3736.0,6236.0,0.4249090850353241,0.1307499259710312,0.9124513864517212,0.6253510117530823,0.3746490180492401
YML104C,YNR028W,0,1.4174844,938.0,90.0,3735.0,6237.0,0.4248181879520416,0.1307317018508911,0.9124513864517212,0.6254512667655945,0.3745487332344055
YHL027W,YDR422C,0,1.4174417,938.0,90.0,3734.0,6238.0,0.42472726106643677,0.13071349263191223,0.9124513864517212,0.6255515217781067,0.3744484484195709
YGR047C,YPL036W,0,1.4173124,938.0,90.0,3733.0,6239.0,0.4246363639831543,0.13069528341293335,0.9124513864517212,0.6256518363952637,0.37434816360473633
YDR470C,YDL198C,1,1.4169972,939.0,89.0,3733.0,6239.0,0.42472726106643677,0.13081638514995575,0.9134241342544556,0.6256518363952637,0.37434816360473633
YPL053C,YFL011W-A,0,1.4169598,939.0,89.0,3732.0,6240.0,0.4246363639831543,0.13079816102981567,0.9134241342544556,0.6257520914077759,0.3742479085922241
YDR202C,YOR219C,0,1.416857,939.0,89.0,3731.0,6241.0,0.4245454668998718,0.1307799369096756,0.9134241342544556,0.6258524060249329,0.3741476237773895
YGL106W,YDL008W,0,1.4164314,939.0,89.0,3730.0,6242.0,0.42445454001426697,0.13076172769069672,0.9134241342544556,0.6259526610374451,0.37404733896255493
YOL054W,YDR055W,0,1.4153578,939.0,89.0,3729.0,6243.0,0.4243636429309845,0.13074351847171783,0.9134241342544556,0.626052975654602,0.37394705414772034
YPL130W,YOR062C,0,1.4152062,939.0,89.0,3728.0,6244.0,0.42427271604537964,0.13072532415390015,0.9134241342544556,0.6261532306671143,0.37384676933288574
YOR326W,YBL017C,1,1.415024,940.0,88.0,3728.0,6244.0,0.4243636429309845,0.1308463215827942,0.9143968820571899,0.6261532306671143,0.37384676933288574
YMR122W-A,YOR378W,0,1.414957,940.0,88.0,3727.0,6245.0,0.42427271604537964,0.1308281123638153,0.9143968820571899,0.6262534856796265,0.37374648451805115
YGR204W,YDR254W,0,1.4148061,940.0,88.0,3726.0,6246.0,0.42418181896209717,0.13080990314483643,0.9143968820571899,0.6263538002967834,0.37364619970321655
YNL220W,YJL154C,0,1.4147762,940.0,88.0,3725.0,6247.0,0.4240909218788147,0.13079170882701874,0.9143968820571899,0.6264540553092957,0.37354591488838196
YOL088C,YKL008C,0,1.414744,940.0,88.0,3724.0,6248.0,0.42399999499320984,0.13077351450920105,0.9143968820571899,0.6265543699264526,0.37344565987586975
YIL144W,YCR059C,0,1.4142885,940.0,88.0,3723.0,6249.0,0.42390909790992737,0.13075532019138336,0.9143968820571899,0.6266546249389648,0.37334537506103516
YER124C,YPR020W,0,1.4134238,940.0,88.0,3722.0,6250.0,0.4238181710243225,0.13073714077472687,0.9143968820571899,0.6267549395561218,0.37324509024620056
YOR316C,YIL106W,0,1.4124966,940.0,88.0,3721.0,6251.0,0.42372727394104004,0.13071896135807037,0.9143968820571899,0.626855194568634,0.37314480543136597
YPL124W,YJL065C,0,1.412329,940.0,88.0,3720.0,6252.0,0.42363637685775757,0.13070078194141388,0.9143968820571899,0.6269554495811462,0.37304452061653137
YAL042W,YPR189W,0,1.4119704,940.0,88.0,3719.0,6253.0,0.4235454499721527,0.13068260252475739,0.9143968820571899,0.6270557641983032,0.3729442358016968
YOR234C,YKL010C,0,1.411891,940.0,88.0,3718.0,6254.0,0.42345455288887024,0.13066443800926208,0.9143968820571899,0.6271560192108154,0.3728439509868622
YJL038C,YNL294C,0,1.4113042,940.0,88.0,3717.0,6255.0,0.4233636260032654,0.13064628839492798,0.9143968820571899,0.6272563338279724,0.37274369597435
YJL141C,YOR166C,0,1.4105533,940.0,88.0,3716.0,6256.0,0.4232727289199829,0.13062812387943268,0.9143968820571899,0.6273565888404846,0.3726434111595154
YER074W,YGR071C,0,1.4104788,940.0,88.0,3715.0,6257.0,0.42318183183670044,0.13060997426509857,0.9143968820571899,0.6274569034576416,0.3725431263446808
YFL053W,YJR138W,0,1.4101765,940.0,88.0,3714.0,6258.0,0.4230909049510956,0.13059182465076447,0.9143968820571899,0.6275571584701538,0.3724428415298462
YOR272W,YIL015W,0,1.4098164,940.0,88.0,3713.0,6259.0,0.4230000078678131,0.13057368993759155,0.9143968820571899,0.627657413482666,0.3723425567150116
YBR008C,YDR170C,0,1.4096014,940.0,88.0,3712.0,6260.0,0.42290908098220825,0.13055555522441864,0.9143968820571899,0.627757728099823,0.372242271900177
YPR006C,YGL211W,0,1.4090991,940.0,88.0,3711.0,6261.0,0.4228181838989258,0.13053742051124573,0.9143968820571899,0.6278579831123352,0.3721419870853424
YDR441C,YKL080W,0,1.4087695,940.0,88.0,3710.0,6262.0,0.4227272868156433,0.130519300699234,0.9143968820571899,0.6279582977294922,0.3720417022705078
YER026C,YLR186W,0,1.408533,940.0,88.0,3709.0,6263.0,0.42263635993003845,0.1305011808872223,0.9143968820571899,0.6280585527420044,0.3719414472579956
YDR512C,YGL061C,0,1.4083518,940.0,88.0,3708.0,6264.0,0.422545462846756,0.13048306107521057,0.9143968820571899,0.6281588673591614,0.371841162443161
YDR156W,YDR415C,0,1.407814,940.0,88.0,3707.0,6265.0,0.4224545359611511,0.13046495616436005,0.9143968820571899,0.6282591223716736,0.3717408776283264
YOL041C,YPL222W,0,1.4059772,940.0,88.0,3706.0,6266.0,0.42236363887786865,0.13044685125350952,0.9143968820571899,0.6283593773841858,0.3716405928134918
YOR382W,YDL100C,0,1.4058003,940.0,88.0,3705.0,6267.0,0.4222727417945862,0.130428746342659,0.9143968820571899,0.6284596920013428,0.3715403079986572
YGR027C,YNL056W,0,1.4053583,940.0,88.0,3704.0,6268.0,0.4221818149089813,0.13041065633296967,0.9143968820571899,0.628559947013855,0.37144002318382263
YGL097W,YKL197C,0,1.4051791,940.0,88.0,3703.0,6269.0,0.42209091782569885,0.13039256632328033,0.9143968820571899,0.628660261631012,0.37133973836898804
YAR027W,YKL042W,0,1.4049883,940.0,88.0,3702.0,6270.0,0.421999990940094,0.130374476313591,0.9143968820571899,0.6287605166435242,0.37123948335647583
YGR241C,YLR015W,0,1.4042838,940.0,88.0,3701.0,6271.0,0.4219090938568115,0.13035640120506287,0.9143968820571899,0.6288608312606812,0.37113919854164124
YDR461W,YBR181C,0,1.4041297,940.0,88.0,3700.0,6272.0,0.42181816697120667,0.13033832609653473,0.9143968820571899,0.6289610862731934,0.37103891372680664
YOL109W,YBR199W,0,1.4032365,940.0,88.0,3699.0,6273.0,0.4217272698879242,0.1303202509880066,0.9143968820571899,0.6290614008903503,0.37093862891197205
YMR121C,YDL128W,0,1.4028708,940.0,88.0,3698.0,6274.0,0.4216363728046417,0.13030219078063965,0.9143968820571899,0.6291616559028625,0.37083834409713745
YGL023C,YDR291W,0,1.402427,940.0,88.0,3697.0,6275.0,0.42154544591903687,0.1302841305732727,0.9143968820571899,0.6292619109153748,0.37073805928230286
YMR208W,YHR158C,0,1.402337,940.0,88.0,3696.0,6276.0,0.4214545488357544,0.13026607036590576,0.9143968820571899,0.6293622255325317,0.37063777446746826
YKR075C,YBR250W,0,1.4022925,940.0,88.0,3695.0,6277.0,0.42136362195014954,0.1302480250597,0.9143968820571899,0.629462480545044,0.37053751945495605
YIL149C,YFL031W,0,1.4022774,940.0,88.0,3694.0,6278.0,0.42127272486686707,0.13022997975349426,0.9143968820571899,0.6295627951622009,0.37043723464012146
YOL165C,YIR032C,0,1.4015841,940.0,88.0,3693.0,6279.0,0.4211818277835846,0.1302119344472885,0.9143968820571899,0.6296630501747131,0.37033694982528687
YDR277C,YLR135W,0,1.4015449,940.0,88.0,3692.0,6280.0,0.42109090089797974,0.13019390404224396,0.9143968820571899,0.6297633647918701,0.37023666501045227
YLR106C,YIL083C,0,1.4011084,940.0,88.0,3691.0,6281.0,0.42100000381469727,0.1301758736371994,0.9143968820571899,0.6298636198043823,0.3701363801956177
YDR183W,YOR188W,0,1.4008534,940.0,88.0,3690.0,6282.0,0.4209090769290924,0.13015785813331604,0.9143968820571899,0.6299638748168945,0.3700360953807831
YDR307W,YMR121C,0,1.4002731,940.0,88.0,3689.0,6283.0,0.42081817984580994,0.13013982772827148,0.9143968820571899,0.6300641894340515,0.3699358105659485
YJL012C-A,YNL053W,0,1.4000473,940.0,88.0,3688.0,6284.0,0.42072728276252747,0.13012181222438812,0.9143968820571899,0.6301644444465637,0.3698355257511139
YOR109W,YBL017C,0,1.3994148,940.0,88.0,3687.0,6285.0,0.4206363558769226,0.13010381162166595,0.9143968820571899,0.6302647590637207,0.3697352707386017
YPL195W,YGR055W,0,1.3991514,940.0,88.0,3686.0,6286.0,0.42054545879364014,0.1300857961177826,0.9143968820571899,0.6303650140762329,0.3696349859237671
YHR110W,YPL231W,0,1.3988627,940.0,88.0,3685.0,6287.0,0.4204545319080353,0.13006779551506042,0.9143968820571899,0.6304653286933899,0.3695347011089325
YPL110C,YKL101W,0,1.3983965,940.0,88.0,3684.0,6288.0,0.4203636348247528,0.13004980981349945,0.9143968820571899,0.6305655837059021,0.3694344162940979
YGL123W,YHR199C,0,1.3978026,940.0,88.0,3683.0,6289.0,0.42027273774147034,0.13003180921077728,0.9143968820571899,0.6306658387184143,0.3693341314792633
YIL031W,YKL096W-A,0,1.3974278,940.0,88.0,3682.0,6290.0,0.4201818108558655,0.1300138384103775,0.9143968820571899,0.6307661533355713,0.3692338466644287
YBR097W,YNL279W,0,1.3970896,940.0,88.0,3681.0,6291.0,0.420090913772583,0.12999585270881653,0.9143968820571899,0.6308664083480835,0.3691335618495941
YDL170W,YFR047C,0,1.3968874,940.0,88.0,3680.0,6292.0,0.41999998688697815,0.12997788190841675,0.9143968820571899,0.6309667229652405,0.3690333068370819
YFR008W,YBR281C,0,1.3967899,940.0,88.0,3679.0,6293.0,0.4199090898036957,0.12995991110801697,0.9143968820571899,0.6310669779777527,0.3689330220222473
YOL061W,YGR102C,0,1.3966602,940.0,88.0,3678.0,6294.0,0.4198181927204132,0.1299419403076172,0.9143968820571899,0.6311672925949097,0.3688327372074127
YHL001W,YMR063W,0,1.3965838,940.0,88.0,3677.0,6295.0,0.41972726583480835,0.1299239844083786,0.9143968820571899,0.6312675476074219,0.3687324523925781
YOL157C,YAL027W,0,1.3963766,940.0,88.0,3676.0,6296.0,0.4196363687515259,0.12990602850914001,0.9143968820571899,0.6313678026199341,0.36863216757774353
YKL157W,YDL239C,0,1.3952887,940.0,88.0,3675.0,6297.0,0.419545441865921,0.12988807260990143,0.9143968820571899,0.6314681172370911,0.36853188276290894
YDR039C,YNL088W,0,1.3952494,940.0,88.0,3674.0,6298.0,0.41945454478263855,0.12987013161182404,0.9143968820571899,0.6315683722496033,0.36843159794807434
YMR106C,YML005W,0,1.3952274,940.0,88.0,3673.0,6299.0,0.4193636476993561,0.12985219061374664,0.9143968820571899,0.6316686868667603,0.36833131313323975
YDL171C,YOR069W,0,1.3946996,940.0,88.0,3672.0,6300.0,0.4192727208137512,0.12983424961566925,0.9143968820571899,0.6317689418792725,0.36823105812072754
YBR192W,YGL090W,0,1.3941817,940.0,88.0,3671.0,6301.0,0.41918182373046875,0.12981632351875305,0.9143968820571899,0.6318692564964294,0.36813077330589294
YBL066C,YDR017C,0,1.3940356,940.0,88.0,3670.0,6302.0,0.4190908968448639,0.12979839742183685,0.9143968820571899,0.6319695115089417,0.36803048849105835
YGR034W,YOL091W,0,1.3939619,940.0,88.0,3669.0,6303.0,0.4189999997615814,0.12978047132492065,0.9143968820571899,0.6320697665214539,0.36793020367622375
YLR240W,YDL098C,0,1.3938802,940.0,88.0,3668.0,6304.0,0.41890910267829895,0.12976256012916565,0.9143968820571899,0.6321700811386108,0.36782991886138916
YLR157C,YPL116W,0,1.3938535,940.0,88.0,3667.0,6305.0,0.4188181757926941,0.12974464893341064,0.9143968820571899,0.632270336151123,0.36772963404655457
YML116W,YJL153C,0,1.3937858,940.0,88.0,3666.0,6306.0,0.4187272787094116,0.12972675263881683,0.9143968820571899,0.63237065076828,0.36762934923171997
YOR027W,YNL079C,1,1.3935125,941.0,87.0,3666.0,6306.0,0.4188181757926941,0.12984682619571686,0.9153696298599243,0.63237065076828,0.36762934923171997
YBL005W-A,YPR083W,0,1.393189,941.0,87.0,3665.0,6307.0,0.4187272787094116,0.12982891499996185,0.9153696298599243,0.6324709057807922,0.36752909421920776
YJL219W,YPL234C,0,1.3931609,941.0,87.0,3664.0,6308.0,0.41863635182380676,0.12981100380420685,0.9153696298599243,0.6325712203979492,0.36742880940437317
YIL034C,YLR032W,0,1.3928858,941.0,87.0,3663.0,6309.0,0.4185454547405243,0.12979310750961304,0.9153696298599243,0.6326714754104614,0.3673285245895386
YER149C,YMR060C,0,1.3928201,941.0,87.0,3662.0,6310.0,0.4184545576572418,0.12977519631385803,0.9153696298599243,0.6327717900276184,0.367228239774704
YKL211C,YNL191W,0,1.3922751,941.0,87.0,3661.0,6311.0,0.41836363077163696,0.12975731492042542,0.9153696298599243,0.6328720450401306,0.3671279549598694
YOR254C,YJR160C,0,1.3919907,941.0,87.0,3660.0,6312.0,0.4182727336883545,0.1297394186258316,0.9153696298599243,0.6329723000526428,0.3670276701450348
YDL191W,YDR386W,0,1.3915192,941.0,87.0,3659.0,6313.0,0.41818180680274963,0.129721537232399,0.9153696298599243,0.6330726146697998,0.3669273853302002
YJL127C-B,YLR002C,0,1.3914986,941.0,87.0,3658.0,6314.0,0.41809090971946716,0.12970365583896637,0.9153696298599243,0.633172869682312,0.366827130317688
YOR294W,YGL212W,0,1.390859,941.0,87.0,3657.0,6315.0,0.4180000126361847,0.12968577444553375,0.9153696298599243,0.633273184299469,0.3667268455028534
YPL032C,YDR434W,0,1.3904021,941.0,87.0,3656.0,6316.0,0.41790908575057983,0.12966790795326233,0.9153696298599243,0.6333734393119812,0.3666265606880188
YJL190C,YOR196C,0,1.3899646,941.0,87.0,3655.0,6317.0,0.41781818866729736,0.1296500414609909,0.9153696298599243,0.6334737539291382,0.3665262758731842
YGL044C,YHR017W,0,1.3886708,941.0,87.0,3654.0,6318.0,0.4177272617816925,0.12963217496871948,0.9153696298599243,0.6335740089416504,0.3664259910583496
YDR256C,YLR312C,0,1.388266,941.0,87.0,3653.0,6319.0,0.41763636469841003,0.12961432337760925,0.9153696298599243,0.6336742639541626,0.366325706243515
YGL150C,YML130C,0,1.3873984,941.0,87.0,3652.0,6320.0,0.41754546761512756,0.12959647178649902,0.9153696298599243,0.6337745785713196,0.3662254214286804
YER007W,YJL146W,0,1.3872253,941.0,87.0,3651.0,6321.0,0.4174545407295227,0.12957863509655,0.9153696298599243,0.6338748335838318,0.3661251366138458
YMR242C,YCL026C-B,0,1.3871368,941.0,87.0,3650.0,6322.0,0.41736364364624023,0.12956078350543976,0.9153696298599243,0.6339751482009888,0.3660248816013336
YNL201C,YFL066C,0,1.3870001,941.0,87.0,3649.0,6323.0,0.4172727167606354,0.12954294681549072,0.9153696298599243,0.634075403213501,0.365924596786499
YGR255C,YCL073C,0,1.3867848,941.0,87.0,3648.0,6324.0,0.4171818196773529,0.12952512502670288,0.9153696298599243,0.634175717830658,0.36582431197166443
YMR294W,YIL044C,0,1.3867011,941.0,87.0,3647.0,6325.0,0.41709092259407043,0.12950728833675385,0.9153696298599243,0.6342759728431702,0.36572402715682983
YLR092W,YOR150W,0,1.3863782,941.0,87.0,3646.0,6326.0,0.4169999957084656,0.129489466547966,0.9153696298599243,0.6343762278556824,0.36562374234199524
YGR106C,YNL302C,0,1.3862063,941.0,87.0,3645.0,6327.0,0.4169090986251831,0.12947165966033936,0.9153696298599243,0.6344765424728394,0.36552345752716064
YGR218W,YGL127C,0,1.3861462,941.0,87.0,3644.0,6328.0,0.41681817173957825,0.1294538378715515,0.9153696298599243,0.6345767974853516,0.36542317271232605
YOR256C,YMR070W,0,1.3860205,941.0,87.0,3643.0,6329.0,0.4167272746562958,0.12943604588508606,0.9153696298599243,0.6346771121025085,0.36532291769981384
YDL171C,YPL209C,0,1.3858094,941.0,87.0,3642.0,6330.0,0.4166363775730133,0.1294182389974594,0.9153696298599243,0.6347773671150208,0.36522263288497925
YBR188C,YMR251W-A,0,1.384364,941.0,87.0,3641.0,6331.0,0.41654545068740845,0.12940044701099396,0.9153696298599243,0.6348776817321777,0.36512234807014465
YNL260C,YOR044W,0,1.3840842,941.0,87.0,3640.0,6332.0,0.416454553604126,0.1293826550245285,0.9153696298599243,0.6349779367446899,0.36502206325531006
YER012W,YGL207W,0,1.3834426,941.0,87.0,3639.0,6333.0,0.4163636267185211,0.12936486303806305,0.9153696298599243,0.6350781917572021,0.36492177844047546
YKR069W,YGL083W,0,1.3831763,941.0,87.0,3638.0,6334.0,0.41627272963523865,0.1293470859527588,0.9153696298599243,0.6351785063743591,0.36482149362564087
YJL207C,YJR151C,0,1.3826469,941.0,87.0,3637.0,6335.0,0.4161818325519562,0.12932930886745453,0.9153696298599243,0.6352787613868713,0.3647212088108063
YBR254C,YBL032W,0,1.38231,941.0,87.0,3636.0,6336.0,0.4160909056663513,0.12931153178215027,0.9153696298599243,0.6353790760040283,0.3646209239959717
YKL007W,YBL005W,0,1.3817859,941.0,87.0,3635.0,6337.0,0.41600000858306885,0.129293754696846,0.9153696298599243,0.6354793310165405,0.3645206689834595
YGR094W,YHR081W,0,1.3816522,941.0,87.0,3634.0,6338.0,0.415909081697464,0.12927599251270294,0.9153696298599243,0.6355796456336975,0.3644203841686249
YBR014C,YOR099W,0,1.3813943,941.0,87.0,3633.0,6339.0,0.4158181846141815,0.12925824522972107,0.9153696298599243,0.6356799006462097,0.3643200993537903
YOR060C,YGR227W,0,1.3811811,941.0,87.0,3632.0,6340.0,0.41572728753089905,0.129240483045578,0.9153696298599243,0.6357801556587219,0.3642198145389557
YDR292C,YOR027W,0,1.3801696,941.0,87.0,3631.0,6341.0,0.4156363606452942,0.12922273576259613,0.9153696298599243,0.6358804702758789,0.3641195297241211
YLR102C,YBL023C,0,1.3800927,941.0,87.0,3630.0,6342.0,0.4155454635620117,0.12920500338077545,0.9153696298599243,0.6359807252883911,0.3640192449092865
YBL106C,YGR263C,0,1.3793052,941.0,87.0,3629.0,6343.0,0.41545453667640686,0.12918725609779358,0.9153696298599243,0.6360810399055481,0.3639189600944519
