Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDR247W,YIR039C,0,1.1493127,902.0,127.0,4129.0,5842.0,0.45736363530158997,0.13374851644039154,0.876579225063324,0.5858991146087646,0.41410088539123535
YJL165C,YHR024C,0,1.1491393,902.0,127.0,4128.0,5843.0,0.4572727382183075,0.13372868299484253,0.876579225063324,0.5859993696212769,0.41400060057640076
YER159C-A,YMR315W,0,1.1490203,902.0,127.0,4127.0,5844.0,0.45718181133270264,0.1337088644504547,0.876579225063324,0.5860996842384338,0.41390031576156616
YLL043W,YCL005W,0,1.1489253,902.0,127.0,4126.0,5845.0,0.45709091424942017,0.1336890459060669,0.876579225063324,0.5861999988555908,0.41380003094673157
YEL068C,YIR022W,0,1.1487919,902.0,127.0,4125.0,5846.0,0.4569999873638153,0.13366924226284027,0.876579225063324,0.586300253868103,0.4136997163295746
YKL127W,YGL061C,0,1.1487408,902.0,127.0,4124.0,5847.0,0.45690909028053284,0.13364942371845245,0.876579225063324,0.58640056848526,0.41359943151474
YNL009W,YPL151C,0,1.1486844,902.0,127.0,4123.0,5848.0,0.45681819319725037,0.13362963497638702,0.876579225063324,0.5865008234977722,0.4134991466999054
YJL001W,YGR040W,0,1.1486737,902.0,127.0,4122.0,5849.0,0.4567272663116455,0.1336098313331604,0.876579225063324,0.5866011381149292,0.4133988618850708
YPL002C,YNL314W,0,1.148582,902.0,127.0,4121.0,5850.0,0.45663636922836304,0.13359004259109497,0.876579225063324,0.5867014527320862,0.4132985770702362
YDR541C,YLR233C,0,1.1480274,902.0,127.0,4120.0,5851.0,0.4565454423427582,0.13357026875019073,0.876579225063324,0.5868017077445984,0.4131982624530792
YLR432W,YFR051C,0,1.147905,902.0,127.0,4119.0,5852.0,0.4564545452594757,0.1335504949092865,0.876579225063324,0.5869020223617554,0.41309797763824463
YBR152W,YBR126C,0,1.1476709,902.0,127.0,4118.0,5853.0,0.45636364817619324,0.13353072106838226,0.876579225063324,0.5870022773742676,0.41299769282341003
YDR371W,YHR084W,0,1.1472989,902.0,127.0,4117.0,5854.0,0.4562727212905884,0.13351094722747803,0.876579225063324,0.5871025919914246,0.41289740800857544
YGR159C,YOL123W,0,1.1470759,902.0,127.0,4116.0,5855.0,0.4561818242073059,0.13349118828773499,0.876579225063324,0.5872029066085815,0.41279712319374084
YGL210W-A,YMR070W,0,1.14652,902.0,127.0,4115.0,5856.0,0.45609089732170105,0.13347144424915314,0.876579225063324,0.5873031616210938,0.41269680857658386
YGR074W,YBL027W,0,1.1464875,902.0,127.0,4114.0,5857.0,0.4560000002384186,0.1334517002105713,0.876579225063324,0.5874034762382507,0.41259652376174927
YBL031W,YPL234C,0,1.1455562,902.0,127.0,4113.0,5858.0,0.4559091031551361,0.13343195617198944,0.876579225063324,0.5875037312507629,0.4124962389469147
YMR098C,YPR116W,1,1.1454474,903.0,126.0,4113.0,5858.0,0.4560000002384186,0.13356012105941772,0.8775510191917419,0.5875037312507629,0.4124962389469147
YBR289W,YGR118W,0,1.1453862,903.0,126.0,4112.0,5859.0,0.4559091031551361,0.13354037702083588,0.8775510191917419,0.5876040458679199,0.4123959541320801
YBR133C,YPL149W,0,1.1450163,903.0,126.0,4111.0,5860.0,0.45581817626953125,0.13352063298225403,0.8775510191917419,0.5877043604850769,0.4122956693172455
YER143W,YGL120C,0,1.1449099,903.0,126.0,4110.0,5861.0,0.4557272791862488,0.13350088894367218,0.8775510191917419,0.5878046154975891,0.4121953547000885
YPL049C,YPL101W,0,1.1447582,903.0,126.0,4109.0,5862.0,0.4556363523006439,0.13348115980625153,0.8775510191917419,0.5879049301147461,0.4120950698852539
YJR026W,YLR074C,0,1.1442688,903.0,126.0,4108.0,5863.0,0.45554545521736145,0.13346143066883087,0.8775510191917419,0.5880052447319031,0.4119947850704193
YPL110C,YJL041W,0,1.1431565,903.0,126.0,4107.0,5864.0,0.455454558134079,0.13344170153141022,0.8775510191917419,0.5881054997444153,0.4118945002555847
YGR256W,YPR120C,0,1.1429083,903.0,126.0,4106.0,5865.0,0.4553636312484741,0.13342198729515076,0.8775510191917419,0.5882058143615723,0.4117942154407501
YEL030W,YPR045C,0,1.1422527,903.0,126.0,4105.0,5866.0,0.45527273416519165,0.1334022730588913,0.8775510191917419,0.5883060693740845,0.41169390082359314
YAL027W,YKR101W,0,1.1420591,903.0,126.0,4104.0,5867.0,0.4551818072795868,0.13338257372379303,0.8775510191917419,0.5884063839912415,0.41159361600875854
YLR035C-A,YNL187W,0,1.1413972,903.0,126.0,4103.0,5868.0,0.4550909101963043,0.13336287438869476,0.8775510191917419,0.5885066986083984,0.41149333119392395
YOR214C,YFR019W,0,1.1411214,903.0,126.0,4102.0,5869.0,0.45500001311302185,0.1333431750535965,0.8775510191917419,0.5886069536209106,0.41139304637908936
YFL047W,YCR007C,0,1.1402159,903.0,126.0,4101.0,5870.0,0.454909086227417,0.13332349061965942,0.8775510191917419,0.5887072682380676,0.41129276156425476
YOR336W,YHL015W,0,1.1401548,903.0,126.0,4100.0,5871.0,0.4548181891441345,0.13330380618572235,0.8775510191917419,0.5888075232505798,0.4111924469470978
YNL064C,YMR203W,1,1.1400889,904.0,125.0,4100.0,5871.0,0.454909086227417,0.13343173265457153,0.8785228133201599,0.5888075232505798,0.4111924469470978
YHL027W,YJL124C,0,1.140043,904.0,125.0,4099.0,5872.0,0.4548181891441345,0.13341204822063446,0.8785228133201599,0.5889078378677368,0.4110921621322632
YDR393W,YLR355C,1,1.1395193,905.0,124.0,4099.0,5872.0,0.454909086227417,0.13353991508483887,0.8794946670532227,0.5889078378677368,0.4110921621322632
YLR450W,YGR213C,0,1.1394095,905.0,124.0,4098.0,5873.0,0.4548181891441345,0.1335202157497406,0.8794946670532227,0.5890081524848938,0.4109918773174286
YDR493W,YBR163W,1,1.1392394,906.0,123.0,4098.0,5873.0,0.454909086227417,0.13364803791046143,0.8804664611816406,0.5890081524848938,0.4109918773174286
YDR323C,YNR032W,0,1.1390758,906.0,123.0,4097.0,5874.0,0.4548181891441345,0.13362832367420197,0.8804664611816406,0.589108407497406,0.410891592502594
YIL036W,YNL132W,0,1.1385539,906.0,123.0,4096.0,5875.0,0.45472726225852966,0.1336086094379425,0.8804664611816406,0.589208722114563,0.4107913076877594
YPR198W,YCR070W,0,1.1382499,906.0,123.0,4095.0,5876.0,0.4546363651752472,0.13358891010284424,0.8804664611816406,0.5893089771270752,0.4106909930706024
YMR167W,YGL076C,0,1.138123,906.0,123.0,4094.0,5877.0,0.4545454680919647,0.13356921076774597,0.8804664611816406,0.5894092917442322,0.4105907082557678
YGR163W,YCR042C,0,1.1380303,906.0,123.0,4093.0,5878.0,0.45445454120635986,0.1335495263338089,0.8804664611816406,0.5895096063613892,0.4104904234409332
YNR007C,YCR026C,0,1.137804,906.0,123.0,4092.0,5879.0,0.4543636441230774,0.13352984189987183,0.8804664611816406,0.5896098613739014,0.41039013862609863
YIL148W,YBR173C,0,1.1374751,906.0,123.0,4091.0,5880.0,0.45427271723747253,0.13351017236709595,0.8804664611816406,0.5897101759910583,0.41028985381126404
YBR014C,YLR078C,0,1.1371635,906.0,123.0,4090.0,5881.0,0.45418182015419006,0.13349050283432007,0.8804664611816406,0.5898104310035706,0.41018953919410706
YGR266W,YLR291C,0,1.1371183,906.0,123.0,4089.0,5882.0,0.4540909230709076,0.1334708333015442,0.8804664611816406,0.5899107456207275,0.41008925437927246
YIL121W,YOR077W,0,1.1370533,906.0,123.0,4088.0,5883.0,0.45399999618530273,0.1334511637687683,0.8804664611816406,0.5900110602378845,0.40998896956443787
YJL158C,YPL036W,0,1.1369755,906.0,123.0,4087.0,5884.0,0.45390909910202026,0.13343152403831482,0.8804664611816406,0.5901113152503967,0.40988868474960327
YJL005W,YKL158W,0,1.136826,906.0,123.0,4086.0,5885.0,0.4538181722164154,0.13341186940670013,0.8804664611816406,0.5902116298675537,0.4097883999347687
YDR353W,YMR198W,0,1.1357958,906.0,123.0,4085.0,5886.0,0.45372727513313293,0.13339222967624664,0.8804664611816406,0.5903118848800659,0.4096880853176117
YKR028W,YOR209C,0,1.1350974,906.0,123.0,4084.0,5887.0,0.45363637804985046,0.13337258994579315,0.8804664611816406,0.5904121994972229,0.4095878005027771
YER086W,YGL195W,0,1.1350867,906.0,123.0,4083.0,5888.0,0.4535454511642456,0.13335296511650085,0.8804664611816406,0.5905125141143799,0.4094875156879425
YPL244C,YDR058C,0,1.1347995,906.0,123.0,4082.0,5889.0,0.45345455408096313,0.13333334028720856,0.8804664611816406,0.5906127691268921,0.4093872308731079
YOR045W,YJL106W,0,1.1347086,906.0,123.0,4081.0,5890.0,0.4533636271953583,0.13331371545791626,0.8804664611816406,0.5907130837440491,0.4092869460582733
YNR054C,YNR037C,0,1.1344993,906.0,123.0,4080.0,5891.0,0.4532727301120758,0.13329410552978516,0.8804664611816406,0.5908133387565613,0.40918663144111633
YMR016C,YNL312W,0,1.1340921,906.0,123.0,4079.0,5892.0,0.45318183302879333,0.13327449560165405,0.8804664611816406,0.5909136533737183,0.40908634662628174
YGR133W,YPL062W,0,1.1340197,906.0,123.0,4078.0,5893.0,0.4530909061431885,0.13325488567352295,0.8804664611816406,0.5910139679908752,0.40898606181144714
YOL095C,YMR302C,1,1.1338949,907.0,122.0,4078.0,5893.0,0.45318183302879333,0.13338235020637512,0.8814383149147034,0.5910139679908752,0.40898606181144714
YGR128C,YKR094C,0,1.1338805,907.0,122.0,4077.0,5894.0,0.4530909061431885,0.13336274027824402,0.8814383149147034,0.5911142230033875,0.40888577699661255
YBR268W,YPR157W,0,1.1336195,907.0,122.0,4076.0,5895.0,0.453000009059906,0.13334313035011292,0.8814383149147034,0.5912145376205444,0.40878549218177795
YNL267W,YCR007C,0,1.1336178,907.0,122.0,4075.0,5896.0,0.45290908217430115,0.133323535323143,0.8814383149147034,0.5913147926330566,0.40868517756462097
YDL117W,YIL097W,0,1.1334674,907.0,122.0,4074.0,5897.0,0.4528181850910187,0.1333039402961731,0.8814383149147034,0.5914151072502136,0.4085848927497864
YGR144W,YBL103C,1,1.1333857,908.0,121.0,4074.0,5897.0,0.45290908217430115,0.1334313005208969,0.8824101090431213,0.5914151072502136,0.4085848927497864
YJL203W,YKL137W,0,1.1328791,908.0,121.0,4073.0,5898.0,0.4528181850910187,0.1334116905927658,0.8824101090431213,0.5915154218673706,0.4084846079349518
YJL107C,YGL209W,0,1.1327027,908.0,121.0,4072.0,5899.0,0.4527272582054138,0.1333920955657959,0.8824101090431213,0.5916156768798828,0.4083843231201172
YPL279C,YGR292W,0,1.1324618,908.0,121.0,4071.0,5900.0,0.45263636112213135,0.133372500538826,0.8824101090431213,0.5917159914970398,0.4082840383052826
YOR159C,YML046W,0,1.1324176,908.0,121.0,4070.0,5901.0,0.4525454640388489,0.13335292041301727,0.8824101090431213,0.591816246509552,0.4081837236881256
YFR019W,YIR019C,0,1.1321821,908.0,121.0,4069.0,5902.0,0.452454537153244,0.13333334028720856,0.8824101090431213,0.591916561126709,0.408083438873291
YKR070W,YHR214W,0,1.1316661,908.0,121.0,4068.0,5903.0,0.45236364006996155,0.13331376016139984,0.8824101090431213,0.592016875743866,0.4079831540584564
YDR389W,YNL131W,0,1.1313581,908.0,121.0,4067.0,5904.0,0.4522727131843567,0.13329418003559113,0.8824101090431213,0.5921171307563782,0.4078828692436218
YFL034C-A,YLR353W,0,1.1313487,908.0,121.0,4066.0,5905.0,0.4521818161010742,0.1332746148109436,0.8824101090431213,0.5922174453735352,0.40778255462646484
YJL134W,YGL209W,0,1.1309578,908.0,121.0,4065.0,5906.0,0.45209091901779175,0.13325506448745728,0.8824101090431213,0.5923177003860474,0.40768226981163025
YIL094C,YMR263W,0,1.1308815,908.0,121.0,4064.0,5907.0,0.4519999921321869,0.13323551416397095,0.8824101090431213,0.5924180150032043,0.40758198499679565
YDL174C,YLR033W,0,1.1306992,908.0,121.0,4063.0,5908.0,0.4519090950489044,0.13321596384048462,0.8824101090431213,0.5925183296203613,0.40748170018196106
YNL214W,YPL008W,0,1.1304886,908.0,121.0,4062.0,5909.0,0.45181816816329956,0.1331964135169983,0.8824101090431213,0.5926185846328735,0.40738141536712646
YER014W,YNL234W,0,1.1293666,908.0,121.0,4061.0,5910.0,0.4517272710800171,0.13317687809467316,0.8824101090431213,0.5927188992500305,0.4072811007499695
YGR132C,YGR178C,1,1.1291364,909.0,120.0,4061.0,5910.0,0.45181816816329956,0.13330399990081787,0.8833819031715393,0.5927188992500305,0.4072811007499695
YBR012W-A,YOR028C,0,1.129038,909.0,120.0,4060.0,5911.0,0.4517272710800171,0.13328446447849274,0.8833819031715393,0.5928191542625427,0.4071808159351349
YDL175C,YML086C,0,1.1284436,909.0,120.0,4059.0,5912.0,0.4516363739967346,0.1332649141550064,0.8833819031715393,0.5929194688796997,0.4070805311203003
YOR273C,YPL208W,0,1.128114,909.0,120.0,4058.0,5913.0,0.45154544711112976,0.13324537873268127,0.8833819031715393,0.5930197834968567,0.4069802463054657
YER125W,YNR017W,1,1.1275668,910.0,119.0,4058.0,5913.0,0.4516363739967346,0.13337241113185883,0.884353756904602,0.5930197834968567,0.4069802463054657
YBL061C,YML092C,0,1.12741,910.0,119.0,4057.0,5914.0,0.45154544711112976,0.1333528757095337,0.884353756904602,0.5931200385093689,0.4068799614906311
YOL045W,YLL043W,0,1.1271284,910.0,119.0,4056.0,5915.0,0.4514545500278473,0.13333334028720856,0.884353756904602,0.5932203531265259,0.4067796468734741
YLR353W,YLR133W,0,1.1270248,910.0,119.0,4055.0,5916.0,0.45136362314224243,0.13331380486488342,0.884353756904602,0.5933206081390381,0.4066793620586395
YOR326W,YPL189C-A,1,1.1268796,911.0,118.0,4055.0,5916.0,0.4514545500278473,0.1334407478570938,0.88532555103302,0.5933206081390381,0.4066793620586395
YOR389W,YOR191W,0,1.1268462,911.0,118.0,4054.0,5917.0,0.45136362314224243,0.13342121243476868,0.88532555103302,0.5934209227561951,0.40657907724380493
YML106W,YPL231W,0,1.1266396,911.0,118.0,4053.0,5918.0,0.45127272605895996,0.13340166211128235,0.88532555103302,0.593521237373352,0.40647879242897034
YCR081W,YDR113C,0,1.1264238,911.0,118.0,4052.0,5919.0,0.4511818289756775,0.1333821415901184,0.88532555103302,0.5936214923858643,0.40637850761413574
YMR142C,YBR095C,0,1.1264015,911.0,118.0,4051.0,5920.0,0.45109090209007263,0.13336260616779327,0.88532555103302,0.5937218070030212,0.40627819299697876
YPL127C,YIL014W,0,1.1263591,911.0,118.0,4050.0,5921.0,0.45100000500679016,0.13334308564662933,0.88532555103302,0.5938220620155334,0.40617790818214417
YOR093C,YKL207W,0,1.1262779,911.0,118.0,4049.0,5922.0,0.4509090781211853,0.1333235800266266,0.88532555103302,0.5939223766326904,0.40607762336730957
YFR008W,YDR262W,0,1.1258056,911.0,118.0,4048.0,5923.0,0.45081818103790283,0.13330407440662384,0.88532555103302,0.5940226912498474,0.405977338552475
YPL129W,YKR014C,0,1.125676,911.0,118.0,4047.0,5924.0,0.45072728395462036,0.1332845687866211,0.88532555103302,0.5941229462623596,0.4058770537376404
YDR437W,YCR071C,0,1.1254056,911.0,118.0,4046.0,5925.0,0.4506363570690155,0.13326506316661835,0.88532555103302,0.5942232608795166,0.4057767391204834
YLR154C,YIL017W,0,1.1253006,911.0,118.0,4045.0,5926.0,0.45054545998573303,0.1332455724477768,0.88532555103302,0.5943235158920288,0.4056764543056488
YJL177W,YGR108W,0,1.1251944,911.0,118.0,4044.0,5927.0,0.4504545331001282,0.13322609663009644,0.88532555103302,0.5944238305091858,0.4055761694908142
YJL122W,YKL004W,0,1.1250502,911.0,118.0,4043.0,5928.0,0.4503636360168457,0.13320660591125488,0.88532555103302,0.5945241451263428,0.4054758846759796
YLR251W,YBR050C,0,1.124694,911.0,118.0,4042.0,5929.0,0.45027273893356323,0.13318713009357452,0.88532555103302,0.594624400138855,0.405375599861145
YJL127C,YHR004C,0,1.1246669,911.0,118.0,4041.0,5930.0,0.4501818120479584,0.13316766917705536,0.88532555103302,0.594724714756012,0.40527528524398804
YLR188W,YGR199W,0,1.1244099,911.0,118.0,4040.0,5931.0,0.4500909149646759,0.1331482082605362,0.88532555103302,0.5948249697685242,0.40517500042915344
YBR041W,YGR272C,0,1.1235107,911.0,118.0,4039.0,5932.0,0.44999998807907104,0.13312874734401703,0.88532555103302,0.5949252843856812,0.40507471561431885
YOR180C,YGR131W,0,1.1234529,911.0,118.0,4038.0,5933.0,0.4499090909957886,0.13310928642749786,0.88532555103302,0.5950255990028381,0.40497443079948425
YBR017C,YNL263C,0,1.1227573,911.0,118.0,4037.0,5934.0,0.4498181939125061,0.1330898404121399,0.88532555103302,0.5951258540153503,0.40487414598464966
YKL191W,YBR091C,0,1.1226742,911.0,118.0,4036.0,5935.0,0.44972726702690125,0.13307040929794312,0.88532555103302,0.5952261686325073,0.4047738313674927
YCR055C,YOR384W,0,1.1225451,911.0,118.0,4035.0,5936.0,0.4496363699436188,0.13305097818374634,0.88532555103302,0.5953264236450195,0.4046735465526581
YGR110W,YDL001W,0,1.1220949,911.0,118.0,4034.0,5937.0,0.4495454430580139,0.13303154706954956,0.88532555103302,0.5954267382621765,0.4045732617378235
YDL052C,YGR274C,0,1.1212697,911.0,118.0,4033.0,5938.0,0.44945454597473145,0.13301211595535278,0.88532555103302,0.5955270528793335,0.4044729769229889
YCR102C,YDL184C,0,1.1211648,911.0,118.0,4032.0,5939.0,0.449363648891449,0.1329926997423172,0.88532555103302,0.5956273078918457,0.4043726921081543
YBL009W,YGL198W,0,1.1210252,911.0,118.0,4031.0,5940.0,0.4492727220058441,0.13297328352928162,0.88532555103302,0.5957276225090027,0.4042723774909973
YLR225C,YMR270C,0,1.1202824,911.0,118.0,4030.0,5941.0,0.44918182492256165,0.13295388221740723,0.88532555103302,0.5958278775215149,0.4041720926761627
YDR463W,YDR216W,0,1.1193501,911.0,118.0,4029.0,5942.0,0.4490908980369568,0.13293448090553284,0.88532555103302,0.5959281921386719,0.4040718078613281
YLR304C,YOL077C,0,1.119256,911.0,118.0,4028.0,5943.0,0.4490000009536743,0.13291507959365845,0.88532555103302,0.5960285067558289,0.40397152304649353
YDR098C,YGR272C,0,1.1187935,911.0,118.0,4027.0,5944.0,0.44890910387039185,0.13289569318294525,0.88532555103302,0.5961287617683411,0.40387123823165894
YML126C,YER130C,0,1.1185813,911.0,118.0,4026.0,5945.0,0.448818176984787,0.13287630677223206,0.88532555103302,0.596229076385498,0.40377092361450195
YDL052C,YLR277C,0,1.1181643,911.0,118.0,4025.0,5946.0,0.4487272799015045,0.13285693526268005,0.88532555103302,0.5963293313980103,0.40367063879966736
YBL027W,YGL207W,0,1.118125,911.0,118.0,4024.0,5947.0,0.44863635301589966,0.13283756375312805,0.88532555103302,0.5964296460151672,0.40357035398483276
YDR009W,YMR043W,0,1.1175567,911.0,118.0,4023.0,5948.0,0.4485454559326172,0.13281819224357605,0.88532555103302,0.5965299606323242,0.40347006916999817
YDR212W,YPR067W,0,1.1174092,911.0,118.0,4022.0,5949.0,0.4484545588493347,0.13279883563518524,0.88532555103302,0.5966302156448364,0.4033697843551636
YKL151C,YOL137W,0,1.1172998,911.0,118.0,4021.0,5950.0,0.44836363196372986,0.13277947902679443,0.88532555103302,0.5967305302619934,0.4032694697380066
YDL119C,YBR142W,0,1.1170945,911.0,118.0,4020.0,5951.0,0.4482727348804474,0.13276012241840363,0.88532555103302,0.5968307852745056,0.403169184923172
YER160C,YLL023C,0,1.116928,911.0,118.0,4019.0,5952.0,0.44818180799484253,0.132740780711174,0.88532555103302,0.5969310998916626,0.4030689001083374
YNL194C,YJR136C,0,1.1166425,911.0,118.0,4018.0,5953.0,0.44809091091156006,0.1327214390039444,0.88532555103302,0.5970314145088196,0.4029686152935028
YJR065C,YPL257W-B,0,1.1161722,911.0,118.0,4017.0,5954.0,0.4480000138282776,0.13270211219787598,0.88532555103302,0.5971316695213318,0.4028683304786682
YML060W,YFR014C,0,1.116167,911.0,118.0,4016.0,5955.0,0.44790908694267273,0.13268278539180756,0.88532555103302,0.5972319841384888,0.40276801586151123
YOR389W,YDR439W,0,1.1159961,911.0,118.0,4015.0,5956.0,0.44781818985939026,0.13266345858573914,0.88532555103302,0.597332239151001,0.40266773104667664
YER018C,YBR276C,0,1.1158924,911.0,118.0,4014.0,5957.0,0.4477272629737854,0.1326441466808319,0.88532555103302,0.597432553768158,0.40256744623184204
YLR307W,YDL215C,0,1.1155087,911.0,118.0,4013.0,5958.0,0.44763636589050293,0.13262483477592468,0.88532555103302,0.5975328683853149,0.40246716141700745
YDR052C,YGR143W,0,1.115478,911.0,118.0,4012.0,5959.0,0.44754546880722046,0.13260553777217865,0.88532555103302,0.5976331233978271,0.40236687660217285
YGR168C,YDL141W,0,1.1154433,911.0,118.0,4011.0,5960.0,0.4474545419216156,0.13258622586727142,0.88532555103302,0.5977334380149841,0.40226656198501587
YHR132C,YKR042W,0,1.1149043,911.0,118.0,4010.0,5961.0,0.44736364483833313,0.13256694376468658,0.88532555103302,0.5978336930274963,0.4021662771701813
YMR104C,YMR244W,0,1.1144477,911.0,118.0,4009.0,5962.0,0.44727271795272827,0.13254764676094055,0.88532555103302,0.5979340076446533,0.4020659923553467
YHR019C,YDL064W,0,1.1144392,911.0,118.0,4008.0,5963.0,0.4471818208694458,0.1325283646583557,0.88532555103302,0.5980343222618103,0.4019657075405121
YIL177C,YHR165C,0,1.1138188,911.0,118.0,4007.0,5964.0,0.44709092378616333,0.13250909745693207,0.88532555103302,0.5981345772743225,0.4018654227256775
YGR143W,YIL043C,0,1.113671,911.0,118.0,4006.0,5965.0,0.44699999690055847,0.13248981535434723,0.88532555103302,0.5982348918914795,0.4017651081085205
YOR070C,YDL175C,0,1.1130474,911.0,118.0,4005.0,5966.0,0.446909099817276,0.13247054815292358,0.88532555103302,0.5983351469039917,0.4016648232936859
YOL119C,YFR031C-A,0,1.1128603,911.0,118.0,4004.0,5967.0,0.44681817293167114,0.13245129585266113,0.88532555103302,0.5984354615211487,0.4015645384788513
YOR122C,YJR074W,0,1.11264,911.0,118.0,4003.0,5968.0,0.44672727584838867,0.13243204355239868,0.88532555103302,0.5985357761383057,0.4014642536640167
YKL141W,YPR131C,1,1.1125085,912.0,117.0,4003.0,5968.0,0.44681817293167114,0.13255813717842102,0.8862974047660828,0.5985357761383057,0.4014642536640167
YJL100W,YML060W,0,1.112455,912.0,117.0,4002.0,5969.0,0.44672727584838867,0.13253886997699738,0.8862974047660828,0.5986360311508179,0.40136396884918213
YKL161C,YLR225C,0,1.1119604,912.0,117.0,4001.0,5970.0,0.4466363489627838,0.13251961767673492,0.8862974047660828,0.5987363457679749,0.40126365423202515
YER137C-A,YOR054C,0,1.1116066,912.0,117.0,4000.0,5971.0,0.44654545187950134,0.13250036537647247,0.8862974047660828,0.5988366007804871,0.40116336941719055
YPR199C,YEL056W,0,1.1111381,912.0,117.0,3999.0,5972.0,0.44645455479621887,0.13248111307621002,0.8862974047660828,0.598936915397644,0.40106308460235596
YJR065C,YFR047C,0,1.1110959,912.0,117.0,3998.0,5973.0,0.446363627910614,0.13246187567710876,0.8862974047660828,0.599037230014801,0.40096279978752136
YJL026W,YGR120C,0,1.1110272,912.0,117.0,3997.0,5974.0,0.44627273082733154,0.1324426382780075,0.8862974047660828,0.5991374850273132,0.40086251497268677
YCL039W,YLR436C,0,1.1108977,912.0,117.0,3996.0,5975.0,0.4461818039417267,0.13242340087890625,0.8862974047660828,0.5992377996444702,0.4007622003555298
YGR157W,YKL181W,0,1.1106706,912.0,117.0,3995.0,5976.0,0.4460909068584442,0.1324041783809662,0.8862974047660828,0.5993380546569824,0.4006619155406952
YGL240W,YMR069W,0,1.1106117,912.0,117.0,3994.0,5977.0,0.44600000977516174,0.13238495588302612,0.8862974047660828,0.5994383692741394,0.4005616307258606
YPL165C,YGR123C,0,1.110476,912.0,117.0,3993.0,5978.0,0.4459090828895569,0.13236574828624725,0.8862974047660828,0.5995386838912964,0.400461345911026
YMR150C,YOL141W,0,1.1102198,912.0,117.0,3992.0,5979.0,0.4458181858062744,0.13234654068946838,0.8862974047660828,0.5996389389038086,0.4003610610961914
YCL012W,YNR039C,0,1.1098148,912.0,117.0,3991.0,5980.0,0.44572725892066956,0.13232733309268951,0.8862974047660828,0.5997392535209656,0.4002607464790344
YIL026C,YPL052W-A,0,1.1092454,912.0,117.0,3990.0,5981.0,0.4456363618373871,0.13230814039707184,0.8862974047660828,0.5998395085334778,0.40016046166419983
YPL189C-A,YCR026C,0,1.1090612,912.0,117.0,3989.0,5982.0,0.4455454647541046,0.13228894770145416,0.8862974047660828,0.5999398231506348,0.40006017684936523
YPL227C,YER036C,0,1.108923,912.0,117.0,3988.0,5983.0,0.44545453786849976,0.1322697550058365,0.8862974047660828,0.6000401377677917,0.39995989203453064
YMR312W,YOL103W-A,0,1.1088328,912.0,117.0,3987.0,5984.0,0.4453636407852173,0.13225057721138,0.8862974047660828,0.600140392780304,0.39985960721969604
YGR033C,YJL112W,1,1.1087239,913.0,116.0,3987.0,5984.0,0.44545453786849976,0.13237640261650085,0.8872691988945007,0.600140392780304,0.39985960721969604
YOL047C,YCR020C-A,0,1.1086867,913.0,116.0,3986.0,5985.0,0.4453636407852173,0.13235720992088318,0.8872691988945007,0.6002407073974609,0.39975929260253906
YPR119W,YHR011W,0,1.1085138,913.0,116.0,3985.0,5986.0,0.4452727138996124,0.1323380172252655,0.8872691988945007,0.6003409624099731,0.39965900778770447
YGR185C,YPL022W,0,1.1080941,913.0,116.0,3984.0,5987.0,0.44518181681632996,0.13231883943080902,0.8872691988945007,0.6004412770271301,0.3995587229728699
YER053C,YKL222C,0,1.1078882,913.0,116.0,3983.0,5988.0,0.4450909197330475,0.13229966163635254,0.8872691988945007,0.6005415916442871,0.3994584381580353
YNL300W,YGR106C,0,1.1075736,913.0,116.0,3982.0,5989.0,0.4449999928474426,0.13228049874305725,0.8872691988945007,0.6006418466567993,0.3993581533432007
YOL078W,YKL060C,0,1.1073306,913.0,116.0,3981.0,5990.0,0.44490909576416016,0.13226133584976196,0.8872691988945007,0.6007421612739563,0.3992578387260437
YGR082W,YPR116W,1,1.1073292,914.0,115.0,3981.0,5990.0,0.4449999928474426,0.13238702714443207,0.8882409930229187,0.6007421612739563,0.3992578387260437
YOL153C,YNR011C,0,1.106498,914.0,115.0,3980.0,5991.0,0.44490909576416016,0.13236784934997559,0.8882409930229187,0.6008424162864685,0.3991575539112091
YJR033C,YGL039W,0,1.1060028,914.0,115.0,3979.0,5992.0,0.4448181688785553,0.1323486864566803,0.8882409930229187,0.6009427309036255,0.3990572690963745
YOR171C,YLR369W,0,1.1059227,914.0,115.0,3978.0,5993.0,0.4447272717952728,0.132329523563385,0.8882409930229187,0.6010430455207825,0.3989569842815399
YAR066W,YCL059C,0,1.1056044,914.0,115.0,3977.0,5994.0,0.44463637471199036,0.13231036067008972,0.8882409930229187,0.6011433005332947,0.39885666966438293
YER006W,YLR364W,0,1.105511,914.0,115.0,3976.0,5995.0,0.4445454478263855,0.13229121267795563,0.8882409930229187,0.6012436151504517,0.39875638484954834
YIL023C,YDL112W,0,1.1054103,914.0,115.0,3975.0,5996.0,0.444454550743103,0.13227206468582153,0.8882409930229187,0.6013438701629639,0.39865610003471375
YPL216W,YOR207C,0,1.1053241,914.0,115.0,3974.0,5997.0,0.44436362385749817,0.13225293159484863,0.8882409930229187,0.6014441847801208,0.39855581521987915
YGL258W-A,YIL050W,0,1.1048151,914.0,115.0,3973.0,5998.0,0.4442727267742157,0.13223379850387573,0.8882409930229187,0.6015444993972778,0.39845553040504456
