Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR307W,YLL057C,0,1.3001322,912.0,113.0,4242.0,5733.0,0.46854546666145325,0.1372460424900055,0.8897560834884644,0.5747368335723877,0.4252631664276123
YGR124W,YDL020C,0,1.2994037,912.0,113.0,4241.0,5734.0,0.4684545397758484,0.13722540438175201,0.8897560834884644,0.5748370885848999,0.4251629114151001
YKL045W,YMR138W,0,1.2992721,912.0,113.0,4240.0,5735.0,0.4683636426925659,0.13720475137233734,0.8897560834884644,0.5749373435974121,0.4250626564025879
YMR184W,YMR268W-A,0,1.2989731,912.0,113.0,4239.0,5736.0,0.46827271580696106,0.13718411326408386,0.8897560834884644,0.5750375986099243,0.4249624013900757
YDR113C,YMR056C,0,1.2984725,912.0,113.0,4238.0,5737.0,0.4681818187236786,0.13716349005699158,0.8897560834884644,0.5751378536224365,0.4248621463775635
YJL171C,YGR066C,0,1.2984629,912.0,113.0,4237.0,5738.0,0.4680909216403961,0.1371428519487381,0.8897560834884644,0.5752381086349487,0.42476189136505127
YOR321W,YLR105C,0,1.2984169,912.0,113.0,4236.0,5739.0,0.46799999475479126,0.137122243642807,0.8897560834884644,0.5753383636474609,0.42466166615486145
YPR102C,YOL111C,0,1.2982872,912.0,113.0,4235.0,5740.0,0.4679090976715088,0.13710162043571472,0.8897560834884644,0.5754386186599731,0.42456141114234924
YAL067C,YJL109C,0,1.2982378,912.0,113.0,4234.0,5741.0,0.46781817078590393,0.13708101212978363,0.8897560834884644,0.5755388736724854,0.42446115612983704
YLR227C,YPL111W,0,1.2980438,912.0,113.0,4233.0,5742.0,0.46772727370262146,0.13706041872501373,0.8897560834884644,0.5756390690803528,0.42436090111732483
YJR112W,YNL047C,0,1.29797,912.0,113.0,4232.0,5743.0,0.467636376619339,0.13703982532024384,0.8897560834884644,0.575739324092865,0.4242606461048126
YLL004W,YMR319C,0,1.2977961,912.0,113.0,4231.0,5744.0,0.46754544973373413,0.13701923191547394,0.8897560834884644,0.5758395791053772,0.4241603910923004
YPL127C,YCR018C,0,1.2976136,912.0,113.0,4230.0,5745.0,0.46745455265045166,0.13699865341186523,0.8897560834884644,0.5759398341178894,0.4240601360797882
YHR097C,YLR135W,0,1.29697,912.0,113.0,4229.0,5746.0,0.4673636257648468,0.13697807490825653,0.8897560834884644,0.5760400891304016,0.4239599108695984
YNL243W,YOL077W-A,0,1.2967824,912.0,113.0,4228.0,5747.0,0.46727272868156433,0.13695749640464783,0.8897560834884644,0.5761403441429138,0.4238596558570862
YNL284C-A,YML012W,0,1.2967526,912.0,113.0,4227.0,5748.0,0.46718183159828186,0.13693693280220032,0.8897560834884644,0.576240599155426,0.423759400844574
YDR058C,YCR020W-B,0,1.2965261,912.0,113.0,4226.0,5749.0,0.467090904712677,0.136916384100914,0.8897560834884644,0.5763408541679382,0.42365914583206177
YLR022C,YHL009W-B,0,1.2958095,912.0,113.0,4225.0,5750.0,0.46700000762939453,0.1368958204984665,0.8897560834884644,0.5764411091804504,0.42355889081954956
YJL054W,YML027W,0,1.2953925,912.0,113.0,4224.0,5751.0,0.4669090807437897,0.13687528669834137,0.8897560834884644,0.5765413641929626,0.42345863580703735
YKL179C,YCL025C,0,1.2950089,912.0,113.0,4223.0,5752.0,0.4668181836605072,0.13685473799705505,0.8897560834884644,0.5766416192054749,0.42335841059684753
YHL016C,YNL124W,0,1.2948263,912.0,113.0,4222.0,5753.0,0.46672728657722473,0.13683420419692993,0.8897560834884644,0.5767418742179871,0.4232581555843353
YKR009C,YBR257W,0,1.2946967,912.0,113.0,4221.0,5754.0,0.4666363596916199,0.136813685297966,0.8897560834884644,0.5768421292304993,0.4231579005718231
YJR080C,YMR215W,0,1.2945366,912.0,113.0,4220.0,5755.0,0.4665454626083374,0.13679316639900208,0.8897560834884644,0.5769423842430115,0.4230576455593109
YLR224W,YPL162C,0,1.2945204,912.0,113.0,4219.0,5756.0,0.46645453572273254,0.13677264750003815,0.8897560834884644,0.5770425796508789,0.4229573905467987
YKL108W,YJL164C,0,1.2943895,912.0,113.0,4218.0,5757.0,0.4663636386394501,0.1367521435022354,0.8897560834884644,0.5771428346633911,0.4228571355342865
YOR339C,YMR045C,0,1.2936057,912.0,113.0,4217.0,5758.0,0.4662727415561676,0.13673163950443268,0.8897560834884644,0.5772430896759033,0.4227568805217743
YML127W,YCR079W,0,1.2933843,912.0,113.0,4216.0,5759.0,0.46618181467056274,0.13671113550662994,0.8897560834884644,0.5773433446884155,0.4226566553115845
YIL004C,YER087C-B,0,1.2931092,912.0,113.0,4215.0,5760.0,0.4660909175872803,0.1366906464099884,0.8897560834884644,0.5774435997009277,0.42255640029907227
YDR005C,YLR367W,0,1.2926394,912.0,113.0,4214.0,5761.0,0.4659999907016754,0.13667015731334686,0.8897560834884644,0.5775438547134399,0.42245614528656006
YML037C,YDL225W,0,1.2925242,912.0,113.0,4213.0,5762.0,0.46590909361839294,0.13664968311786652,0.8897560834884644,0.5776441097259521,0.42235589027404785
YAL048C,YOL009C,1,1.2922167,913.0,112.0,4213.0,5762.0,0.4659999907016754,0.1367790251970291,0.890731692314148,0.5776441097259521,0.42235589027404785
YER107C,YGL134W,0,1.2919421,913.0,112.0,4212.0,5763.0,0.46590909361839294,0.13675853610038757,0.890731692314148,0.5777443647384644,0.42225563526153564
YLR091W,YNL026W,1,1.291795,914.0,111.0,4212.0,5763.0,0.4659999907016754,0.1368878185749054,0.8917073011398315,0.5777443647384644,0.42225563526153564
YLR312C-B,YMR096W,0,1.2915138,914.0,111.0,4211.0,5764.0,0.46590909361839294,0.13686732947826385,0.8917073011398315,0.5778446197509766,0.42215538024902344
YKL020C,YBR273C,0,1.2913733,914.0,111.0,4210.0,5765.0,0.4658181965351105,0.13684684038162231,0.8917073011398315,0.5779448747634888,0.42205512523651123
YCR035C,YBR039W,0,1.2913512,914.0,111.0,4209.0,5766.0,0.4657272696495056,0.13682635128498077,0.8917073011398315,0.578045129776001,0.4219549000263214
YMR290C,YIL067C,0,1.2911859,914.0,111.0,4208.0,5767.0,0.46563637256622314,0.13680586218833923,0.8917073011398315,0.5781453847885132,0.4218546450138092
YER169W,YPL060C-A,0,1.2909108,914.0,111.0,4207.0,5768.0,0.4655454456806183,0.1367853879928589,0.8917073011398315,0.5782456398010254,0.421754390001297
YPL186C,YCL020W,0,1.2902334,914.0,111.0,4206.0,5769.0,0.4654545485973358,0.13676492869853973,0.8917073011398315,0.5783458352088928,0.4216541349887848
YOR349W,YIL131C,0,1.2900902,914.0,111.0,4205.0,5770.0,0.46536362171173096,0.13674446940422058,0.8917073011398315,0.578446090221405,0.4215538799762726
YBR223C,YEL022W,0,1.2900827,914.0,111.0,4204.0,5771.0,0.4652727246284485,0.13672401010990143,0.8917073011398315,0.5785463452339172,0.4214536249637604
YLR299W,YCL054W,0,1.2890208,914.0,111.0,4203.0,5772.0,0.465181827545166,0.13670356571674347,0.8917073011398315,0.5786466002464294,0.42135336995124817
YMR018W,YKL181W,0,1.2888914,914.0,111.0,4202.0,5773.0,0.46509090065956116,0.1366831213235855,0.8917073011398315,0.5787468552589417,0.42125314474105835
YGR084C,YOR307C,0,1.2885804,914.0,111.0,4201.0,5774.0,0.4650000035762787,0.13666267693042755,0.8917073011398315,0.5788471102714539,0.42115288972854614
YDR240C,YJR040W,0,1.2885635,914.0,111.0,4200.0,5775.0,0.46490907669067383,0.1366422474384308,0.8917073011398315,0.5789473652839661,0.42105263471603394
YBR276C,YNL094W,0,1.2881451,914.0,111.0,4199.0,5776.0,0.46481817960739136,0.13662181794643402,0.8917073011398315,0.5790476202964783,0.42095237970352173
YLR337C,YIL090W,0,1.288019,914.0,111.0,4198.0,5777.0,0.4647272825241089,0.13660140335559845,0.8917073011398315,0.5791478753089905,0.4208521246910095
YNL255C,YKR084C,0,1.2879252,914.0,111.0,4197.0,5778.0,0.46463635563850403,0.13658098876476288,0.8917073011398315,0.5792481303215027,0.4207518696784973
YHR135C,YFR002W,0,1.2875266,914.0,111.0,4196.0,5779.0,0.46454545855522156,0.1365605890750885,0.8917073011398315,0.5793483853340149,0.4206516146659851
YPL023C,YBL005W-A,0,1.2874191,914.0,111.0,4195.0,5780.0,0.4644545316696167,0.13654018938541412,0.8917073011398315,0.5794486403465271,0.4205513894557953
YIR028W,YGR057C,0,1.2865852,914.0,111.0,4194.0,5781.0,0.46436363458633423,0.13651978969573975,0.8917073011398315,0.5795488953590393,0.4204511344432831
YBR279W,YML058W,1,1.2861581,915.0,110.0,4194.0,5781.0,0.4644545316696167,0.1366487443447113,0.8926829099655151,0.5795488953590393,0.4204511344432831
YLR155C,YHR007C,0,1.2861482,915.0,110.0,4193.0,5782.0,0.46436363458633423,0.13662834465503693,0.8926829099655151,0.5796491503715515,0.4203508794307709
YLR056W,YML056C,0,1.2859211,915.0,110.0,4192.0,5783.0,0.46427273750305176,0.13660794496536255,0.8926829099655151,0.579749345779419,0.42025062441825867
YEL030W,YAL015C,1,1.2858664,916.0,109.0,4192.0,5783.0,0.46436363458633423,0.13673682510852814,0.8936585187911987,0.579749345779419,0.42025062441825867
YGR097W,YML007W,0,1.2851784,916.0,109.0,4191.0,5784.0,0.46427273750305176,0.13671641051769257,0.8936585187911987,0.5798496007919312,0.42015036940574646
YFR032C-A,YPL147W,0,1.2847581,916.0,109.0,4190.0,5785.0,0.4641818106174469,0.1366960108280182,0.8936585187911987,0.5799498558044434,0.42005011439323425
YGL093W,YDR031W,0,1.2846123,916.0,109.0,4189.0,5786.0,0.46409091353416443,0.136675626039505,0.8936585187911987,0.5800501108169556,0.41994988918304443
YJL096W,YPR060C,0,1.2844688,916.0,109.0,4188.0,5787.0,0.46399998664855957,0.13665522634983063,0.8936585187911987,0.5801503658294678,0.4198496341705322
YCR028C,YPL020C,0,1.284429,916.0,109.0,4187.0,5788.0,0.4639090895652771,0.13663484156131744,0.8936585187911987,0.58025062084198,0.41974937915802
YKL008C,YDR100W,0,1.2843354,916.0,109.0,4186.0,5789.0,0.46381819248199463,0.13661447167396545,0.8936585187911987,0.5803508758544922,0.4196491241455078
YCR020C-A,YPL211W,0,1.284096,916.0,109.0,4185.0,5790.0,0.46372726559638977,0.13659410178661346,0.8936585187911987,0.5804511308670044,0.4195488691329956
YHR039C-B,YBR261C,0,1.28396,916.0,109.0,4184.0,5791.0,0.4636363685131073,0.13657373189926147,0.8936585187911987,0.5805513858795166,0.4194486141204834
YJL035C,YGR004W,0,1.2837563,916.0,109.0,4183.0,5792.0,0.46354544162750244,0.13655336201190948,0.8936585187911987,0.5806516408920288,0.4193483591079712
YNR008W,YOL052C-A,0,1.283545,916.0,109.0,4182.0,5793.0,0.46345454454421997,0.13653302192687988,0.8936585187911987,0.580751895904541,0.41924813389778137
YOL043C,YHR156C,0,1.2832396,916.0,109.0,4181.0,5794.0,0.4633636474609375,0.1365126669406891,0.8936585187911987,0.5808521509170532,0.41914787888526917
YOR373W,YGR120C,0,1.28315,916.0,109.0,4180.0,5795.0,0.46327272057533264,0.13649232685565948,0.8936585187911987,0.5809524059295654,0.41904762387275696
YNL027W,YOR106W,0,1.2822437,916.0,109.0,4179.0,5796.0,0.46318182349205017,0.13647198677062988,0.8936585187911987,0.5810526609420776,0.41894736886024475
YKR095W,YDR534C,0,1.2821963,916.0,109.0,4178.0,5797.0,0.4630908966064453,0.13645166158676147,0.8936585187911987,0.5811528563499451,0.41884711384773254
YPL131W,YJL127C,0,1.2819932,916.0,109.0,4177.0,5798.0,0.46299999952316284,0.13643133640289307,0.8936585187911987,0.5812531113624573,0.41874685883522034
YAR020C,YPR138C,0,1.2809826,916.0,109.0,4176.0,5799.0,0.46290910243988037,0.13641102612018585,0.8936585187911987,0.5813533663749695,0.41864660382270813
YMR157C,YML027W,0,1.2809465,916.0,109.0,4175.0,5800.0,0.4628181755542755,0.13639071583747864,0.8936585187911987,0.5814536213874817,0.4185463786125183
YDL093W,YLR131C,0,1.2806352,916.0,109.0,4174.0,5801.0,0.46272727847099304,0.13637040555477142,0.8936585187911987,0.5815538763999939,0.4184461236000061
YEL011W,YDR495C,0,1.2794721,916.0,109.0,4173.0,5802.0,0.4626363515853882,0.1363501101732254,0.8936585187911987,0.5816541314125061,0.4183458685874939
YEL020C,YEL048C,0,1.2794619,916.0,109.0,4172.0,5803.0,0.4625454545021057,0.13632981479167938,0.8936585187911987,0.5817543864250183,0.4182456135749817
YLR295C,YIR004W,1,1.2793924,917.0,108.0,4172.0,5803.0,0.4626363515853882,0.13645833730697632,0.8946341276168823,0.5817543864250183,0.4182456135749817
YPR100W,YNL086W,0,1.2790967,917.0,108.0,4171.0,5804.0,0.4625454545021057,0.1364380270242691,0.8946341276168823,0.5818546414375305,0.4181453585624695
YLR040C,YNL301C,0,1.2789495,917.0,108.0,4170.0,5805.0,0.46245455741882324,0.13641773164272308,0.8946341276168823,0.5819548964500427,0.4180451035499573
YDR407C,YGR192C,0,1.2787583,917.0,108.0,4169.0,5806.0,0.4623636305332184,0.13639743626117706,0.8946341276168823,0.5820551514625549,0.41794484853744507
YLR165C,YGL017W,0,1.2786461,917.0,108.0,4168.0,5807.0,0.4622727334499359,0.13637715578079224,0.8946341276168823,0.5821554064750671,0.41784462332725525
YDL114W,YHR094C,0,1.2785726,917.0,108.0,4167.0,5808.0,0.46218180656433105,0.1363568753004074,0.8946341276168823,0.5822556614875793,0.41774436831474304
YGR296W,YLR298C,0,1.2785568,917.0,108.0,4166.0,5809.0,0.4620909094810486,0.13633660972118378,0.8946341276168823,0.5823559165000916,0.41764411330223083
YGL180W,YPR049C,1,1.2779185,918.0,107.0,4166.0,5809.0,0.46218180656433105,0.13646499812602997,0.8956097364425659,0.5823559165000916,0.41764411330223083
YBR255W,YNL091W,0,1.2776649,918.0,107.0,4165.0,5810.0,0.4620909094810486,0.13644470274448395,0.8956097364425659,0.582456111907959,0.41754385828971863
YDR086C,YEL065W,0,1.2773683,918.0,107.0,4164.0,5811.0,0.4620000123977661,0.13642443716526031,0.8956097364425659,0.5825563669204712,0.4174436032772064
YNL052W,YDR402C,0,1.2772796,918.0,107.0,4163.0,5812.0,0.46190908551216125,0.1364041566848755,0.8956097364425659,0.5826566219329834,0.4173433482646942
YML121W,YLR359W,0,1.2771319,918.0,107.0,4162.0,5813.0,0.4618181884288788,0.13638389110565186,0.8956097364425659,0.5827568769454956,0.417243093252182
YNL029C,YDL200C,0,1.2771139,918.0,107.0,4161.0,5814.0,0.4617272615432739,0.13636364042758942,0.8956097364425659,0.5828571319580078,0.4171428680419922
YPR166C,YDL031W,0,1.2769425,918.0,107.0,4160.0,5815.0,0.46163636445999146,0.13634338974952698,0.8956097364425659,0.58295738697052,0.41704261302948
YOR330C,YJR144W,1,1.276666,919.0,106.0,4160.0,5815.0,0.4617272615432739,0.13647162914276123,0.8965853452682495,0.58295738697052,0.41704261302948
YBR149W,YDR037W,0,1.2763581,919.0,106.0,4159.0,5816.0,0.46163636445999146,0.1364513784646988,0.8965853452682495,0.5830576419830322,0.4169423580169678
YKR014C,YML041C,0,1.2763451,919.0,106.0,4158.0,5817.0,0.461545467376709,0.13643111288547516,0.8965853452682495,0.5831578969955444,0.41684210300445557
YJR107W,YGL225W,0,1.2763187,919.0,106.0,4157.0,5818.0,0.4614545404911041,0.13641086220741272,0.8965853452682495,0.5832581520080566,0.41674184799194336
YML123C,YOL022C,0,1.2761773,919.0,106.0,4156.0,5819.0,0.46136364340782166,0.13639062643051147,0.8965853452682495,0.5833584070205688,0.41664159297943115
YDR283C,YOL038W,0,1.2761253,919.0,106.0,4155.0,5820.0,0.4612727165222168,0.13637037575244904,0.8965853452682495,0.583458662033081,0.41654136776924133
YDL148C,YGL228W,0,1.2760831,919.0,106.0,4154.0,5821.0,0.4611818194389343,0.13635015487670898,0.8965853452682495,0.5835589170455933,0.4164411127567291
YER153C,YPL029W,1,1.276063,920.0,105.0,4154.0,5821.0,0.4612727165222168,0.1364782601594925,0.8975609540939331,0.5835589170455933,0.4164411127567291
YPL024W,YER036C,0,1.2760425,920.0,105.0,4153.0,5822.0,0.4611818194389343,0.13645802438259125,0.8975609540939331,0.5836591720581055,0.4163408577442169
YML094W,YKL126W,0,1.2758858,920.0,105.0,4152.0,5823.0,0.46109092235565186,0.13643778860569,0.8975609540939331,0.5837594270706177,0.4162406027317047
YOR222W,YOR061W,0,1.2758493,920.0,105.0,4151.0,5824.0,0.460999995470047,0.13641755282878876,0.8975609540939331,0.5838596224784851,0.4161403477191925
YOL103W-B,YER114C,0,1.2756991,920.0,105.0,4150.0,5825.0,0.4609090983867645,0.1363973319530487,0.8975609540939331,0.5839598774909973,0.4160400927066803
YMR168C,YKR017C,0,1.2756855,920.0,105.0,4149.0,5826.0,0.46081817150115967,0.13637711107730865,0.8975609540939331,0.5840601325035095,0.4159398376941681
YNL250W,YPL141C,0,1.2753813,920.0,105.0,4148.0,5827.0,0.4607272744178772,0.1363569051027298,0.8975609540939331,0.5841603875160217,0.41583961248397827
YDL133C-A,YGL171W,0,1.2750388,920.0,105.0,4147.0,5828.0,0.4606363773345947,0.13633669912815094,0.8975609540939331,0.5842606425285339,0.41573935747146606
YGL210W-A,YPL159C,0,1.2748268,920.0,105.0,4146.0,5829.0,0.46054545044898987,0.13631649315357208,0.8975609540939331,0.5843608975410461,0.41563910245895386
YGR002C,YNL048W,0,1.27462,920.0,105.0,4145.0,5830.0,0.4604545533657074,0.13629630208015442,0.8975609540939331,0.5844611525535583,0.41553884744644165
YLR410W-A,YIL074C,0,1.2743926,920.0,105.0,4144.0,5831.0,0.46036362648010254,0.13627611100673676,0.8975609540939331,0.5845614075660706,0.41543859243392944
YKR061W,YLR442C,0,1.2741793,920.0,105.0,4143.0,5832.0,0.46027272939682007,0.1362559199333191,0.8975609540939331,0.5846616625785828,0.41533833742141724
YBL102W,YIL170W,0,1.2741055,920.0,105.0,4142.0,5833.0,0.4601818323135376,0.13623574376106262,0.8975609540939331,0.584761917591095,0.41523808240890503
YGR100W,YCL017C,0,1.2732136,920.0,105.0,4141.0,5834.0,0.46009090542793274,0.13621558248996735,0.8975609540939331,0.5848621726036072,0.4151378571987152
YDL248W,YLR086W,0,1.2729378,920.0,105.0,4140.0,5835.0,0.46000000834465027,0.13619540631771088,0.8975609540939331,0.5849624276161194,0.415037602186203
YLR103C,YDR259C,0,1.272903,920.0,105.0,4139.0,5836.0,0.4599090814590454,0.1361752450466156,0.8975609540939331,0.5850626826286316,0.4149373471736908
YLR249W,YJL112W,0,1.2727878,920.0,105.0,4138.0,5837.0,0.45981818437576294,0.13615509867668152,0.8975609540939331,0.585162878036499,0.4148370921611786
YAL005C,YNL289W,0,1.272257,920.0,105.0,4137.0,5838.0,0.45972728729248047,0.13613495230674744,0.8975609540939331,0.5852631330490112,0.4147368371486664
YHL040C,YBR182C,0,1.2707851,920.0,105.0,4136.0,5839.0,0.4596363604068756,0.13611480593681335,0.8975609540939331,0.5853633880615234,0.4146365821361542
YDR113C,YPR153W,0,1.2704971,920.0,105.0,4135.0,5840.0,0.45954546332359314,0.13609467446804047,0.8975609540939331,0.5854636430740356,0.41453632712364197
YPL222W,YMR111C,0,1.2704403,920.0,105.0,4134.0,5841.0,0.4594545364379883,0.13607454299926758,0.8975609540939331,0.5855638980865479,0.41443610191345215
YHR042W,YMR024W,0,1.269948,920.0,105.0,4133.0,5842.0,0.4593636393547058,0.13605442643165588,0.8975609540939331,0.5856641530990601,0.41433584690093994
YBR250W,YPL113C,0,1.2699363,920.0,105.0,4132.0,5843.0,0.45927271246910095,0.1360343098640442,0.8975609540939331,0.5857644081115723,0.41423559188842773
YHR020W,YJR106W,0,1.2694931,920.0,105.0,4131.0,5844.0,0.4591818153858185,0.1360141932964325,0.8975609540939331,0.5858646631240845,0.4141353368759155
YDR022C,YJR004C,0,1.2694881,920.0,105.0,4130.0,5845.0,0.459090918302536,0.135994091629982,0.8975609540939331,0.5859649181365967,0.4140350818634033
YDL160C,YDL124W,0,1.2694483,920.0,105.0,4129.0,5846.0,0.45899999141693115,0.1359739899635315,0.8975609540939331,0.5860651731491089,0.4139348268508911
YGR016W,YHR072W,0,1.2690235,920.0,105.0,4128.0,5847.0,0.4589090943336487,0.135953888297081,0.8975609540939331,0.5861654281616211,0.4138345718383789
YNL003C,YFL017C,0,1.268893,920.0,105.0,4127.0,5848.0,0.4588181674480438,0.1359338015317917,0.8975609540939331,0.5862656831741333,0.4137343466281891
YNL068C,YKR086W,0,1.2688744,920.0,105.0,4126.0,5849.0,0.45872727036476135,0.13591372966766357,0.8975609540939331,0.5863659381866455,0.4136340916156769
YJL165C,YGR289C,0,1.2688162,920.0,105.0,4125.0,5850.0,0.4586363732814789,0.13589364290237427,0.8975609540939331,0.5864661931991577,0.4135338366031647
YLR293C,YNR021W,0,1.2686236,920.0,105.0,4124.0,5851.0,0.458545446395874,0.13587358593940735,0.8975609540939331,0.5865663886070251,0.41343358159065247
YLR183C,YFL034C-B,0,1.268267,920.0,105.0,4123.0,5852.0,0.45845454931259155,0.13585351407527924,0.8975609540939331,0.5866666436195374,0.41333332657814026
YGL197W,YML066C,0,1.2676934,920.0,105.0,4122.0,5853.0,0.4583636224269867,0.13583345711231232,0.8975609540939331,0.5867668986320496,0.41323307156562805
YDR384C,YBR146W,0,1.2672262,920.0,105.0,4121.0,5854.0,0.4582727253437042,0.1358134001493454,0.8975609540939331,0.5868671536445618,0.41313284635543823
YBR093C,YMR124W,0,1.2664903,920.0,105.0,4120.0,5855.0,0.45818182826042175,0.13579335808753967,0.8975609540939331,0.586967408657074,0.413032591342926
YER137C-A,YIL010W,0,1.2662914,920.0,105.0,4119.0,5856.0,0.4580909013748169,0.13577331602573395,0.8975609540939331,0.5870676636695862,0.4129323363304138
YDR308C,YNL336W,0,1.2662594,920.0,105.0,4118.0,5857.0,0.4580000042915344,0.13575328886508942,0.8975609540939331,0.5871679186820984,0.4128320813179016
YBL098W,YCR088W,0,1.2659266,920.0,105.0,4117.0,5858.0,0.45790907740592957,0.13573326170444489,0.8975609540939331,0.5872681736946106,0.4127318263053894
YPR127W,YHR126C,0,1.2652221,920.0,105.0,4116.0,5859.0,0.4578181803226471,0.13571323454380035,0.8975609540939331,0.5873684287071228,0.4126315712928772
YKR076W,YPR144C,0,1.2648499,920.0,105.0,4115.0,5860.0,0.4577272832393646,0.13569322228431702,0.8975609540939331,0.587468683719635,0.412531316280365
YML001W,YGR094W,0,1.2646593,920.0,105.0,4114.0,5861.0,0.45763635635375977,0.13567321002483368,0.8975609540939331,0.5875689387321472,0.41243109107017517
YIL051C,YDL031W,0,1.2644475,920.0,105.0,4113.0,5862.0,0.4575454592704773,0.13565319776535034,0.8975609540939331,0.5876691937446594,0.41233083605766296
YGL089C,YOR233W,0,1.2644403,920.0,105.0,4112.0,5863.0,0.45745453238487244,0.1356332004070282,0.8975609540939331,0.5877694487571716,0.41223058104515076
YDR181C,YHR167W,0,1.2642148,920.0,105.0,4111.0,5864.0,0.45736363530158997,0.13561320304870605,0.8975609540939331,0.5878697037696838,0.41213032603263855
YGR082W,YGL137W,0,1.2639618,920.0,105.0,4110.0,5865.0,0.4572727382183075,0.1355932205915451,0.8975609540939331,0.5879698991775513,0.41203007102012634
YOR116C,YER026C,0,1.263846,920.0,105.0,4109.0,5866.0,0.45718181133270264,0.13557323813438416,0.8975609540939331,0.5880701541900635,0.41192981600761414
YGL225W,YAL001C,0,1.2632126,920.0,105.0,4108.0,5867.0,0.45709091424942017,0.1355532705783844,0.8975609540939331,0.5881704092025757,0.41182956099510193
YLR222C,YLR023C,0,1.2623733,920.0,105.0,4107.0,5868.0,0.4569999873638153,0.13553328812122345,0.8975609540939331,0.5882706642150879,0.4117293357849121
YDL245C,YLR390W-A,0,1.2622104,920.0,105.0,4106.0,5869.0,0.45690909028053284,0.1355133354663849,0.8975609540939331,0.5883709192276001,0.4116290807723999
YAL017W,YPL137C,0,1.262162,920.0,105.0,4105.0,5870.0,0.45681819319725037,0.13549336791038513,0.8975609540939331,0.5884711742401123,0.4115288257598877
YKL065C,YKL028W,0,1.2621231,920.0,105.0,4104.0,5871.0,0.4567272663116455,0.13547341525554657,0.8975609540939331,0.5885714292526245,0.4114285707473755
YJL036W,YML058W,1,1.2620784,921.0,104.0,4104.0,5871.0,0.45681819319725037,0.13560070097446442,0.8985365629196167,0.5885714292526245,0.4114285707473755
YLR081W,YGL115W,0,1.2619693,921.0,104.0,4103.0,5872.0,0.4567272663116455,0.13558074831962585,0.8985365629196167,0.5886716842651367,0.4113283157348633
YBR238C,YFR025C,0,1.2617252,921.0,104.0,4102.0,5873.0,0.45663636922836304,0.1355607956647873,0.8985365629196167,0.5887719392776489,0.4112280607223511
YEL040W,YPR149W,0,1.2616448,921.0,104.0,4101.0,5874.0,0.4565454423427582,0.13554084300994873,0.8985365629196167,0.5888721942901611,0.41112780570983887
YOR327C,YIL145C,0,1.2615211,921.0,104.0,4100.0,5875.0,0.4564545452594757,0.13552089035511017,0.8985365629196167,0.5889724493026733,0.41102758049964905
YGR258C,YGL226C-A,0,1.2612439,921.0,104.0,4099.0,5876.0,0.45636364817619324,0.1355009526014328,0.8985365629196167,0.5890727043151855,0.41092732548713684
YLL022C,YMR268W-A,0,1.2612365,921.0,104.0,4098.0,5877.0,0.4562727212905884,0.13548102974891663,0.8985365629196167,0.5891729593276978,0.41082707047462463
YNR074C,YNL161W,0,1.2611222,921.0,104.0,4097.0,5878.0,0.4561818242073059,0.13546109199523926,0.8985365629196167,0.5892731547355652,0.4107268154621124
YGL244W,YDR090C,0,1.2609725,921.0,104.0,4096.0,5879.0,0.45609089732170105,0.13544116914272308,0.8985365629196167,0.5893734097480774,0.4106265604496002
YCR053W,YOR165W,0,1.2602825,921.0,104.0,4095.0,5880.0,0.4560000002384186,0.1354212611913681,0.8985365629196167,0.5894736647605896,0.410526305437088
YBR283C,YCL016C,0,1.2601026,921.0,104.0,4094.0,5881.0,0.4559091031551361,0.13540135324001312,0.8985365629196167,0.5895739197731018,0.4104260504245758
YNL310C,YLL013C,1,1.2599467,922.0,103.0,4094.0,5881.0,0.4560000002384186,0.13552844524383545,0.8995121717453003,0.5895739197731018,0.4104260504245758
YGL029W,YNL024C,0,1.2598974,922.0,103.0,4093.0,5882.0,0.4559091031551361,0.13550852239131927,0.8995121717453003,0.589674174785614,0.410325825214386
YPL224C,YDR222W,0,1.2597413,922.0,103.0,4092.0,5883.0,0.45581817626953125,0.1354886144399643,0.8995121717453003,0.5897744297981262,0.4102255702018738
YCL019W,YKL043W,0,1.2591336,922.0,103.0,4091.0,5884.0,0.4557272791862488,0.13546870648860931,0.8995121717453003,0.5898746848106384,0.4101253151893616
YKR009C,YGL124C,0,1.2571394,922.0,103.0,4090.0,5885.0,0.4556363523006439,0.13544879853725433,0.8995121717453003,0.5899749398231506,0.41002506017684937
YGR038C-A,YFL066C,0,1.2570133,922.0,103.0,4089.0,5886.0,0.45554545521736145,0.13542890548706055,0.8995121717453003,0.5900751948356628,0.40992480516433716
YER153C,YLR077W,1,1.2564732,923.0,102.0,4089.0,5886.0,0.4556363523006439,0.13555587828159332,0.9004877805709839,0.5900751948356628,0.40992480516433716
YHR017W,YHR134W,0,1.2564619,923.0,102.0,4088.0,5887.0,0.45554545521736145,0.13553597033023834,0.9004877805709839,0.590175449848175,0.40982455015182495
YOR134W,YDL033C,0,1.2563434,923.0,102.0,4087.0,5888.0,0.455454558134079,0.13551607728004456,0.9004877805709839,0.5902757048606873,0.40972432494163513
YDR412W,YMR168C,0,1.2561216,923.0,102.0,4086.0,5889.0,0.4553636312484741,0.13549618422985077,0.9004877805709839,0.5903759598731995,0.4096240699291229
