Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR035W,YOR251C,0,1.4888875,823.0,210.0,5406.0,4561.0,0.5662727355957031,0.15286032855510712,0.7967086434364319,0.4576101005077362,0.5423898696899414
YPL276W,YKR020W,0,1.4887958,823.0,210.0,5405.0,4562.0,0.5661818385124207,0.15283194184303284,0.7967086434364319,0.4577104449272156,0.5422895550727844
YDR472W,YPL200W,0,1.4886781,823.0,210.0,5404.0,4563.0,0.5660908818244934,0.15280357003211975,0.7967086434364319,0.45781078934669495,0.5421892404556274
YER125W,YIR032C,0,1.4885284,823.0,210.0,5403.0,4564.0,0.5659999847412109,0.15277519822120667,0.7967086434364319,0.45791110396385193,0.5420888662338257
YOL086C,YER159C-A,0,1.4880728,823.0,210.0,5402.0,4565.0,0.5659090876579285,0.15274684131145477,0.7967086434364319,0.4580114483833313,0.5419885516166687
YOR147W,YHL048W,0,1.4877714,823.0,210.0,5401.0,4566.0,0.565818190574646,0.15271849930286407,0.7967086434364319,0.4581117630004883,0.5418882369995117
YER090W,YGL134W,0,1.4876434,823.0,210.0,5400.0,4567.0,0.5657272934913635,0.15269017219543457,0.7967086434364319,0.45821210741996765,0.5417879223823547
YDL223C,YLR017W,0,1.4875754,823.0,210.0,5399.0,4568.0,0.5656363368034363,0.15266184508800507,0.7967086434364319,0.45831242203712463,0.541687548160553
YBR253W,YKR036C,0,1.4866871,823.0,210.0,5398.0,4569.0,0.5655454397201538,0.15263353288173676,0.7967086434364319,0.458412766456604,0.541587233543396
YIR014W,YAL007C,0,1.4864892,823.0,210.0,5397.0,4570.0,0.5654545426368713,0.15260523557662964,0.7967086434364319,0.458513081073761,0.541486918926239
YAL053W,YPL151C,0,1.4861164,823.0,210.0,5396.0,4571.0,0.5653636455535889,0.15257693827152252,0.7967086434364319,0.45861342549324036,0.541386604309082
YKL051W,YDL065C,0,1.4860268,823.0,210.0,5395.0,4572.0,0.5652727484703064,0.1525486558675766,0.7967086434364319,0.4587137699127197,0.5412862300872803
YKL051W,YKR084C,0,1.4859775,823.0,210.0,5394.0,4573.0,0.5651817917823792,0.15252038836479187,0.7967086434364319,0.4588140845298767,0.5411859154701233
YER096W,YLR207W,0,1.485855,823.0,210.0,5393.0,4574.0,0.5650908946990967,0.15249212086200714,0.7967086434364319,0.4589144289493561,0.5410856008529663
YLR024C,YHR079C-B,0,1.48584,823.0,210.0,5392.0,4575.0,0.5649999976158142,0.1524638682603836,0.7967086434364319,0.45901474356651306,0.5409852266311646
YGL229C,YNL082W,0,1.4854455,823.0,210.0,5391.0,4576.0,0.5649091005325317,0.15243563055992126,0.7967086434364319,0.45911508798599243,0.5408849120140076
YER048W-A,YPL202C,0,1.4852377,823.0,210.0,5390.0,4577.0,0.5648182034492493,0.15240740776062012,0.7967086434364319,0.4592154026031494,0.5407845973968506
YIL139C,YGR249W,0,1.4847881,823.0,210.0,5389.0,4578.0,0.564727246761322,0.15237918496131897,0.7967086434364319,0.4593157470226288,0.5406842827796936
YKL188C,YGL005C,0,1.4847748,823.0,210.0,5388.0,4579.0,0.5646363496780396,0.15235097706317902,0.7967086434364319,0.45941606163978577,0.5405839085578918
YDL195W,YML046W,0,1.4847053,823.0,210.0,5387.0,4580.0,0.5645454525947571,0.15232278406620026,0.7967086434364319,0.45951640605926514,0.5404835939407349
YGL105W,YDR371W,0,1.4844315,823.0,210.0,5386.0,4581.0,0.5644545555114746,0.1522945910692215,0.7967086434364319,0.4596167206764221,0.5403832793235779
YIL027C,YOL008W,0,1.4843887,823.0,210.0,5385.0,4582.0,0.5643636584281921,0.15226641297340393,0.7967086434364319,0.4597170650959015,0.5402829051017761
YHR168W,YNL149C,0,1.4840826,823.0,210.0,5384.0,4583.0,0.5642727017402649,0.15223824977874756,0.7967086434364319,0.45981740951538086,0.5401825904846191
YGL058W,YLR203C,0,1.4839654,823.0,210.0,5383.0,4584.0,0.5641818046569824,0.15221010148525238,0.7967086434364319,0.45991772413253784,0.5400822758674622
YNL297C,YJL164C,0,1.483952,823.0,210.0,5382.0,4585.0,0.5640909075737,0.1521819531917572,0.7967086434364319,0.4600180685520172,0.5399819612503052
YEL037C,YHL025W,0,1.4828161,823.0,210.0,5381.0,4586.0,0.5640000104904175,0.15215381979942322,0.7967086434364319,0.4601183831691742,0.5398815870285034
YML069W,YBR220C,0,1.4825836,823.0,210.0,5380.0,4587.0,0.563909113407135,0.15212568640708923,0.7967086434364319,0.46021872758865356,0.5397812724113464
YNL151C,YHR214C-B,0,1.4824758,823.0,210.0,5379.0,4588.0,0.5638181567192078,0.15209758281707764,0.7967086434364319,0.46031904220581055,0.5396809577941895
YDR058C,YNR061C,0,1.4824413,823.0,210.0,5378.0,4589.0,0.5637272596359253,0.15206947922706604,0.7967086434364319,0.4604193866252899,0.5395806431770325
YFL054C,YLR011W,0,1.4822382,823.0,210.0,5377.0,4590.0,0.5636363625526428,0.15204137563705444,0.7967086434364319,0.4605197012424469,0.5394802689552307
YNL339C,YNR040W,0,1.4822112,823.0,210.0,5376.0,4591.0,0.5635454654693604,0.15201330184936523,0.7967086434364319,0.46062004566192627,0.5393799543380737
YEL055C,YCR007C,0,1.4819176,823.0,210.0,5375.0,4592.0,0.5634545683860779,0.15198522806167603,0.7967086434364319,0.46072039008140564,0.5392796397209167
YDR063W,YGR058W,0,1.481835,823.0,210.0,5374.0,4593.0,0.5633636116981506,0.151957169175148,0.7967086434364319,0.4608207046985626,0.539179265499115
YOR371C,YPR005C,0,1.4817783,823.0,210.0,5373.0,4594.0,0.5632727146148682,0.15192911028862,0.7967086434364319,0.460921049118042,0.539078950881958
YBR237W,YLR090W,0,1.4816759,823.0,210.0,5372.0,4595.0,0.5631818175315857,0.15190106630325317,0.7967086434364319,0.461021363735199,0.538978636264801
YOR365C,YCL027W,0,1.4816431,823.0,210.0,5371.0,4596.0,0.5630909204483032,0.15187303721904755,0.7967086434364319,0.46112170815467834,0.538878321647644
YDR287W,YJL080C,0,1.4814142,823.0,210.0,5370.0,4597.0,0.5630000233650208,0.1518450230360031,0.7967086434364319,0.4612220227718353,0.5387779474258423
YOR223W,YIL138C,0,1.4812262,823.0,210.0,5369.0,4598.0,0.5629090666770935,0.15181700885295868,0.7967086434364319,0.4613223671913147,0.5386776328086853
YGL147C,YOL006C,0,1.481141,823.0,210.0,5368.0,4599.0,0.562818169593811,0.15178900957107544,0.7967086434364319,0.4614226818084717,0.5385773181915283
YGL250W,YHR016C,0,1.4810416,823.0,210.0,5367.0,4600.0,0.5627272725105286,0.1517610251903534,0.7967086434364319,0.46152302622795105,0.5384770035743713
YJL100W,YCR088W,0,1.4809347,823.0,210.0,5366.0,4601.0,0.5626363754272461,0.15173304080963135,0.7967086434364319,0.4616233706474304,0.5383766293525696
YJR118C,YNR017W,1,1.4807434,824.0,209.0,5366.0,4601.0,0.5627272725105286,0.1518893986940384,0.797676682472229,0.4616233706474304,0.5383766293525696
YPL233W,YOL038W,0,1.4806726,824.0,209.0,5365.0,4602.0,0.5626363754272461,0.15186141431331635,0.797676682472229,0.4617236852645874,0.5382763147354126
YDR018C,YGR172C,0,1.4805387,824.0,209.0,5364.0,4603.0,0.5625454783439636,0.1518334299325943,0.797676682472229,0.4618240296840668,0.5381760001182556
YBR057C,YNL040W,0,1.4803761,824.0,209.0,5363.0,4604.0,0.5624545216560364,0.15180546045303345,0.797676682472229,0.46192434430122375,0.5380756258964539
YJL124C,YGL145W,0,1.4797695,824.0,209.0,5362.0,4605.0,0.5623636245727539,0.1517774909734726,0.797676682472229,0.4620246887207031,0.5379753112792969
YGL207W,YGR283C,0,1.4797004,824.0,209.0,5361.0,4606.0,0.5622727274894714,0.15174953639507294,0.797676682472229,0.4621250033378601,0.5378749966621399
YHR003C,YBR210W,0,1.4796926,824.0,209.0,5360.0,4607.0,0.562181830406189,0.15172159671783447,0.797676682472229,0.4622253477573395,0.5377746820449829
YLR205C,YOR316C,0,1.4796518,824.0,209.0,5359.0,4608.0,0.5620909333229065,0.1516936719417572,0.797676682472229,0.46232566237449646,0.5376743078231812
YNL267W,YDL155W,0,1.479627,824.0,209.0,5358.0,4609.0,0.5619999766349792,0.15166574716567993,0.797676682472229,0.46242600679397583,0.5375739932060242
YMR162C,YMR058W,0,1.479412,824.0,209.0,5357.0,4610.0,0.5619090795516968,0.15163783729076385,0.797676682472229,0.4625263512134552,0.5374736785888672
YPL141C,YGR250C,0,1.479297,824.0,209.0,5356.0,4611.0,0.5618181824684143,0.15160994231700897,0.797676682472229,0.4626266658306122,0.5373733043670654
YFL040W,YMR088C,0,1.4791813,824.0,209.0,5355.0,4612.0,0.5617272853851318,0.1515820473432541,0.797676682472229,0.46272701025009155,0.5372729897499084
YMR031C,YDL051W,0,1.47908,824.0,209.0,5354.0,4613.0,0.5616363883018494,0.1515541672706604,0.797676682472229,0.46282732486724854,0.5371726751327515
YIL026C,YKR078W,0,1.4784871,824.0,209.0,5353.0,4614.0,0.5615454316139221,0.1515263020992279,0.797676682472229,0.4629276692867279,0.5370723605155945
YBL005W-A,YGR279C,0,1.4774556,824.0,209.0,5352.0,4615.0,0.5614545345306396,0.1514984369277954,0.797676682472229,0.4630279839038849,0.5369719862937927
YMR159C,YJR058C,0,1.4774343,824.0,209.0,5351.0,4616.0,0.5613636374473572,0.1514705866575241,0.797676682472229,0.46312832832336426,0.5368716716766357
YCR055C,YLR459W,0,1.477109,824.0,209.0,5350.0,4617.0,0.5612727403640747,0.151442751288414,0.797676682472229,0.46322864294052124,0.5367713570594788
YLR126C,YKL088W,0,1.4769874,824.0,209.0,5349.0,4618.0,0.5611818432807922,0.1514149159193039,0.797676682472229,0.4633289873600006,0.5366710424423218
YCR058C,YNL151C,0,1.4769791,824.0,209.0,5348.0,4619.0,0.561090886592865,0.15138709545135498,0.797676682472229,0.4634293019771576,0.53657066822052
YNL284C-B,YGR204W,0,1.4769536,824.0,209.0,5347.0,4620.0,0.5609999895095825,0.15135928988456726,0.797676682472229,0.46352964639663696,0.536470353603363
YOR326W,YDR322W,1,1.4765502,825.0,208.0,5347.0,4620.0,0.561090886592865,0.1515151560306549,0.7986447215080261,0.46352964639663696,0.536470353603363
YDL206W,YDR218C,0,1.4764034,825.0,208.0,5346.0,4621.0,0.5609999895095825,0.151487335562706,0.7986447215080261,0.46362999081611633,0.536370038986206
YDR333C,YJR141W,0,1.4763206,825.0,208.0,5345.0,4622.0,0.5609090924263,0.15145951509475708,0.7986447215080261,0.4637303054332733,0.5362696647644043
YHR193C,YKL064W,0,1.4758652,825.0,208.0,5344.0,4623.0,0.5608181953430176,0.15143172442913055,0.7986447215080261,0.4638306498527527,0.5361693501472473
YGR243W,YGL141W,0,1.4756681,825.0,208.0,5343.0,4624.0,0.5607272982597351,0.15140393376350403,0.7986447215080261,0.46393096446990967,0.5360690355300903
YDR171W,YMR179W,0,1.4756461,825.0,208.0,5342.0,4625.0,0.5606363415718079,0.1513761430978775,0.7986447215080261,0.46403130888938904,0.5359687209129333
YGR150C,YJR117W,0,1.4755551,825.0,208.0,5341.0,4626.0,0.5605454444885254,0.15134838223457336,0.7986447215080261,0.464131623506546,0.5358683466911316
YMR093W,YPR145W,0,1.4754483,825.0,208.0,5340.0,4627.0,0.5604545474052429,0.15132062137126923,0.7986447215080261,0.4642319679260254,0.5357680320739746
YDR333C,YLR310C,0,1.4751946,825.0,208.0,5339.0,4628.0,0.5603636503219604,0.1512928605079651,0.7986447215080261,0.4643322825431824,0.5356677174568176
YGR041W,YHR006W,0,1.4749562,825.0,208.0,5338.0,4629.0,0.560272753238678,0.15126512944698334,0.7986447215080261,0.46443262696266174,0.5355673432350159
YOR177C,YOL144W,0,1.474914,825.0,208.0,5337.0,4630.0,0.5601817965507507,0.1512373983860016,0.7986447215080261,0.4645329713821411,0.5354670286178589
YER016W,YNL127W,0,1.4747964,825.0,208.0,5336.0,4631.0,0.5600908994674683,0.15120968222618103,0.7986447215080261,0.4646332859992981,0.5353667140007019
YGR274C,YGL253W,0,1.4739795,825.0,208.0,5335.0,4632.0,0.5600000023841858,0.15118196606636047,0.7986447215080261,0.46473363041877747,0.5352663993835449
YLR187W,YGR052W,0,1.473137,825.0,208.0,5334.0,4633.0,0.5599091053009033,0.1511542648077011,0.7986447215080261,0.46483394503593445,0.5351660251617432
YER044C,YHR001W-A,0,1.4729437,825.0,208.0,5333.0,4634.0,0.5598182082176208,0.15112657845020294,0.7986447215080261,0.4649342894554138,0.5350657105445862
YNL066W,YDL113C,1,1.4729187,826.0,207.0,5333.0,4634.0,0.5599091053009033,0.15128205716609955,0.7996127605438232,0.4649342894554138,0.5350657105445862
YGR070W,YOR317W,0,1.4727749,826.0,207.0,5332.0,4635.0,0.5598182082176208,0.15125435590744019,0.7996127605438232,0.4650346040725708,0.5349653959274292
YOR215C,YBR278W,0,1.4727037,826.0,207.0,5331.0,4636.0,0.5597272515296936,0.15122665464878082,0.7996127605438232,0.46513494849205017,0.5348650813102722
YNL127W,YPR101W,0,1.4726226,826.0,207.0,5330.0,4637.0,0.5596363544464111,0.15119896829128265,0.7996127605438232,0.46523526310920715,0.5347647070884705
YEL022W,YOL057W,0,1.4725865,826.0,207.0,5329.0,4638.0,0.5595454573631287,0.15117129683494568,0.7996127605438232,0.4653356075286865,0.5346643924713135
YPR037C,YCR011C,0,1.4725107,826.0,207.0,5328.0,4639.0,0.5594545602798462,0.1511436402797699,0.7996127605438232,0.4654359519481659,0.5345640778541565
YHR083W,YOL026C,1,1.4723096,827.0,206.0,5328.0,4639.0,0.5595454573631287,0.15129894018173218,0.8005808591842651,0.4654359519481659,0.5345640778541565
YGL185C,YJL105W,0,1.4720398,827.0,206.0,5327.0,4640.0,0.5594545602798462,0.1512712687253952,0.8005808591842651,0.4655362665653229,0.5344637036323547
YLL035W,YDR041W,0,1.471778,827.0,206.0,5326.0,4641.0,0.5593636631965637,0.15124359726905823,0.8005808591842651,0.46563661098480225,0.5343633890151978
YDR158W,YAL019W,0,1.4714602,827.0,206.0,5325.0,4642.0,0.5592727065086365,0.15121594071388245,0.8005808591842651,0.46573692560195923,0.5342630743980408
YKR021W,YML056C,0,1.471224,827.0,206.0,5324.0,4643.0,0.559181809425354,0.15118829905986786,0.8005808591842651,0.4658372700214386,0.5341627597808838
YBR255W,YJL160C,0,1.4711694,827.0,206.0,5323.0,4644.0,0.5590909123420715,0.15116067230701447,0.8005808591842651,0.4659375846385956,0.534062385559082
YDL138W,YBR056W,0,1.471117,827.0,206.0,5322.0,4645.0,0.5590000152587891,0.15113304555416107,0.8005808591842651,0.46603792905807495,0.533962070941925
YLL049W,YJR040W,0,1.4707855,827.0,206.0,5321.0,4646.0,0.5589091181755066,0.15110543370246887,0.8005808591842651,0.46613824367523193,0.5338617563247681
YJR129C,YOR018W,0,1.4704741,827.0,206.0,5320.0,4647.0,0.5588181614875793,0.15107782185077667,0.8005808591842651,0.4662385880947113,0.5337614417076111
YPR083W,YDR473C,0,1.4698795,827.0,206.0,5319.0,4648.0,0.5587272644042969,0.15105022490024567,0.8005808591842651,0.4663389325141907,0.5336610674858093
YBR001C,YDR004W,0,1.4697821,827.0,206.0,5318.0,4649.0,0.5586363673210144,0.15102264285087585,0.8005808591842651,0.46643924713134766,0.5335607528686523
YGL015C,YGL084C,0,1.4693159,827.0,206.0,5317.0,4650.0,0.5585454702377319,0.15099507570266724,0.8005808591842651,0.466539591550827,0.5334604382514954
YBL100W-A,YDR422C,0,1.4692177,827.0,206.0,5316.0,4651.0,0.5584545731544495,0.15096750855445862,0.8005808591842651,0.466639906167984,0.5333600640296936
YBR193C,YBR196C,0,1.4687203,827.0,206.0,5315.0,4652.0,0.5583636164665222,0.1509399563074112,0.8005808591842651,0.4667402505874634,0.5332597494125366
YMR001C,YKL039W,0,1.4680641,827.0,206.0,5314.0,4653.0,0.5582727193832397,0.15091240406036377,0.8005808591842651,0.46684056520462036,0.5331594347953796
YGR106C,YMR017W,0,1.4680139,827.0,206.0,5313.0,4654.0,0.5581818222999573,0.15088488161563873,0.8005808591842651,0.46694090962409973,0.5330591201782227
YGR212W,YIL118W,0,1.4678882,827.0,206.0,5312.0,4655.0,0.5580909252166748,0.1508573442697525,0.8005808591842651,0.4670412242412567,0.5329587459564209
YGR220C,YPL052W-A,0,1.4675499,827.0,206.0,5311.0,4656.0,0.5580000281333923,0.15082983672618866,0.8005808591842651,0.4671415686607361,0.5328584313392639
YGL046W,YMR237W,0,1.4673659,827.0,206.0,5310.0,4657.0,0.5579090714454651,0.15080232918262482,0.8005808591842651,0.46724191308021545,0.5327581167221069
YJR024C,YHR134W,0,1.4673465,827.0,206.0,5309.0,4658.0,0.5578181743621826,0.15077483654022217,0.8005808591842651,0.46734222769737244,0.5326577425003052
YJL154C,YMR306W,0,1.467197,827.0,206.0,5308.0,4659.0,0.5577272772789001,0.1507473587989807,0.8005808591842651,0.4674425721168518,0.5325574278831482
YDL122W,YJL203W,0,1.4669749,827.0,206.0,5307.0,4660.0,0.5576363801956177,0.15071988105773926,0.8005808591842651,0.4675428867340088,0.5324571132659912
YLR020C,YDR530C,0,1.4664075,827.0,206.0,5306.0,4661.0,0.5575454831123352,0.150692418217659,0.8005808591842651,0.46764323115348816,0.5323567986488342
YCR023C,YOR045W,0,1.466133,827.0,206.0,5305.0,4662.0,0.557454526424408,0.15066497027873993,0.8005808591842651,0.46774354577064514,0.5322564244270325
YMR200W,YPL010W,0,1.4660646,827.0,206.0,5304.0,4663.0,0.5573636293411255,0.15063752233982086,0.8005808591842651,0.4678438901901245,0.5321561098098755
YHR028C,YOL044W,0,1.465994,827.0,206.0,5303.0,4664.0,0.557272732257843,0.150610089302063,0.8005808591842651,0.4679442048072815,0.5320557951927185
YJR028W,YMR287C,0,1.4658837,827.0,206.0,5302.0,4665.0,0.5571818351745605,0.1505826711654663,0.8005808591842651,0.46804454922676086,0.5319554805755615
YDR317W,YGR148C,0,1.465674,827.0,206.0,5301.0,4666.0,0.5570909380912781,0.15055525302886963,0.8005808591842651,0.46814486384391785,0.5318551063537598
YER123W,YCR067C,0,1.4652306,827.0,206.0,5300.0,4667.0,0.5569999814033508,0.15052784979343414,0.8005808591842651,0.4682452082633972,0.5317547917366028
YNL209W,YKL093W,0,1.4651825,827.0,206.0,5299.0,4668.0,0.5569090843200684,0.15050046145915985,0.8005808591842651,0.4683455526828766,0.5316544771194458
YPL009C,YPR026W,0,1.4650327,827.0,206.0,5298.0,4669.0,0.5568181872367859,0.15047307312488556,0.8005808591842651,0.46844586730003357,0.531554102897644
YNR036C,YMR005W,0,1.4650315,827.0,206.0,5297.0,4670.0,0.5567272901535034,0.15044569969177246,0.8005808591842651,0.46854621171951294,0.5314537882804871
YJR073C,YNL096C,0,1.4649113,827.0,206.0,5296.0,4671.0,0.556636393070221,0.15041834115982056,0.8005808591842651,0.4686465263366699,0.5313534736633301
YDR333C,YPL088W,0,1.4645215,827.0,206.0,5295.0,4672.0,0.5565454363822937,0.15039098262786865,0.8005808591842651,0.4687468707561493,0.5312531590461731
YOR178C,YDR045C,0,1.4642361,827.0,206.0,5294.0,4673.0,0.5564545392990112,0.15036363899707794,0.8005808591842651,0.4688471853733063,0.5311527848243713
YCR041W,YCR067C,0,1.4641358,827.0,206.0,5293.0,4674.0,0.5563636422157288,0.15033629536628723,0.8005808591842651,0.46894752979278564,0.5310524702072144
YGL251C,YNL225C,0,1.4641055,827.0,206.0,5292.0,4675.0,0.5562727451324463,0.1503089815378189,0.8005808591842651,0.4690478444099426,0.5309521555900574
YJL117W,YAR002C-A,0,1.4639871,827.0,206.0,5291.0,4676.0,0.556181788444519,0.15028166770935059,0.8005808591842651,0.469148188829422,0.5308517813682556
YER148W,YBR212W,0,1.4637367,827.0,206.0,5290.0,4677.0,0.5560908913612366,0.15025435388088226,0.8005808591842651,0.46924853324890137,0.5307514667510986
YOL027C,YGL130W,0,1.4633188,827.0,206.0,5289.0,4678.0,0.5559999942779541,0.15022706985473633,0.8005808591842651,0.46934884786605835,0.5306511521339417
YJR068W,YKR039W,0,1.4619013,827.0,206.0,5288.0,4679.0,0.5559090971946716,0.1501997858285904,0.8005808591842651,0.4694491922855377,0.5305508375167847
YNL295W,YBR279W,1,1.4616483,828.0,205.0,5288.0,4679.0,0.5559999942779541,0.15035408735275269,0.8015488982200623,0.4694491922855377,0.5305508375167847
YOR259C,YIL063C,0,1.4613978,828.0,205.0,5287.0,4680.0,0.5559090971946716,0.15032680332660675,0.8015488982200623,0.4695495069026947,0.5304504632949829
YIL067C,YJR090C,0,1.4612293,828.0,205.0,5286.0,4681.0,0.5558182001113892,0.15029950439929962,0.8015488982200623,0.4696498513221741,0.5303501486778259
YMR213W,YKL033W-A,0,1.4606217,828.0,205.0,5285.0,4682.0,0.5557272434234619,0.15027223527431488,0.8015488982200623,0.46975016593933105,0.530249834060669
YDR507C,YDR158W,0,1.4591494,828.0,205.0,5284.0,4683.0,0.5556363463401794,0.15024496614933014,0.8015488982200623,0.4698505103588104,0.530149519443512
YOR260W,YAL039C,0,1.4586835,828.0,205.0,5283.0,4684.0,0.555545449256897,0.1502177119255066,0.8015488982200623,0.4699508249759674,0.5300491452217102
YNL322C,YDR191W,0,1.4585339,828.0,205.0,5282.0,4685.0,0.5554545521736145,0.15019045770168304,0.8015488982200623,0.4700511693954468,0.5299488306045532
YHL044W,YLR295C,0,1.4583288,828.0,205.0,5281.0,4686.0,0.555363655090332,0.1501632183790207,0.8015488982200623,0.47015151381492615,0.5298485159873962
YKL037W,YPL218W,1,1.4581383,829.0,204.0,5281.0,4686.0,0.5554545521736145,0.15031731128692627,0.8025169372558594,0.47015151381492615,0.5298485159873962
YKL099C,YPL228W,0,1.45776,829.0,204.0,5280.0,4687.0,0.555363655090332,0.15029007196426392,0.8025169372558594,0.47025182843208313,0.5297481417655945
YHL037C,YBR121C,0,1.4575516,829.0,204.0,5279.0,4688.0,0.5552726984024048,0.15026281774044037,0.8025169372558594,0.4703521728515625,0.5296478271484375
YDR163W,YBL005W-B,0,1.4574062,829.0,204.0,5278.0,4689.0,0.5551818013191223,0.1502355933189392,0.8025169372558594,0.4704524874687195,0.5295475125312805
YMR072W,YPR089W,0,1.4573762,829.0,204.0,5277.0,4690.0,0.5550909042358398,0.15020836889743805,0.8025169372558594,0.47055283188819885,0.5294471979141235
YBL005W-A,YDL047W,0,1.4570719,829.0,204.0,5276.0,4691.0,0.5550000071525574,0.15018115937709808,0.8025169372558594,0.47065314650535583,0.5293468236923218
YGL103W,YMR258C,0,1.4569398,829.0,204.0,5275.0,4692.0,0.5549091100692749,0.1501539647579193,0.8025169372558594,0.4707534909248352,0.5292465090751648
YLR283W,YCL050C,0,1.4564364,829.0,204.0,5274.0,4693.0,0.5548181533813477,0.15012677013874054,0.8025169372558594,0.4708538055419922,0.5291461944580078
YCR058C,YPL177C,0,1.4554151,829.0,204.0,5273.0,4694.0,0.5547272562980652,0.15009959042072296,0.8025169372558594,0.47095414996147156,0.5290458798408508
YGL020C,YNR040W,1,1.4553902,830.0,203.0,5273.0,4694.0,0.5548181533813477,0.15025344491004944,0.8034849762916565,0.47095414996147156,0.5290458798408508
YOR177C,YDR314C,0,1.4552188,830.0,203.0,5272.0,4695.0,0.5547272562980652,0.15022625029087067,0.8034849762916565,0.4710544943809509,0.5289455056190491
YPR131C,YAL051W,0,1.4549361,830.0,203.0,5271.0,4696.0,0.5546363592147827,0.1501990556716919,0.8034849762916565,0.4711548089981079,0.5288451910018921
YBR185C,YOR326W,1,1.4548951,831.0,202.0,5271.0,4696.0,0.5547272562980652,0.1503528207540512,0.8044530749320984,0.4711548089981079,0.5288451910018921
YML061C,YNL026W,1,1.4539539,832.0,201.0,5271.0,4696.0,0.5548181533813477,0.15050651133060455,0.8054211139678955,0.4711548089981079,0.5288451910018921
YER001W,YPL249C,0,1.4537269,832.0,201.0,5270.0,4697.0,0.5547272562980652,0.1504792869091034,0.8054211139678955,0.4712551534175873,0.5287448763847351
YDR050C,YPR114W,0,1.4537247,832.0,201.0,5269.0,4698.0,0.5546363592147827,0.15045207738876343,0.8054211139678955,0.47135546803474426,0.5286445021629333
YBR242W,YER027C,0,1.4532343,832.0,201.0,5268.0,4699.0,0.5545454621315002,0.15042488276958466,0.8054211139678955,0.47145581245422363,0.5285441875457764
YOL052C-A,YPL266W,0,1.4530116,832.0,201.0,5267.0,4700.0,0.5544545650482178,0.15039768815040588,0.8054211139678955,0.4715561270713806,0.5284438729286194
YKL178C,YPR031W,0,1.4524401,832.0,201.0,5266.0,4701.0,0.5543636083602905,0.1503705084323883,0.8054211139678955,0.47165647149086,0.5283435583114624
YGL086W,YNL044W,0,1.4522235,832.0,201.0,5265.0,4702.0,0.5542727112770081,0.15034332871437073,0.8054211139678955,0.47175678610801697,0.5282431840896606
YOL162W,YMR172W,0,1.4517336,832.0,201.0,5264.0,4703.0,0.5541818141937256,0.15031616389751434,0.8054211139678955,0.47185713052749634,0.5281428694725037
YMR095C,YBR056W,0,1.4515051,832.0,201.0,5263.0,4704.0,0.5540909171104431,0.15028901398181915,0.8054211139678955,0.4719574451446533,0.5280425548553467
YPL056C,YFR019W,0,1.4502963,832.0,201.0,5262.0,4705.0,0.5540000200271606,0.15026187896728516,0.8054211139678955,0.4720577895641327,0.5279421806335449
YHL016C,YIL043C,0,1.4497796,832.0,201.0,5261.0,4706.0,0.5539090633392334,0.15023474395275116,0.8054211139678955,0.47215813398361206,0.5278418660163879
YNL282W,YGR110W,0,1.4495343,832.0,201.0,5260.0,4707.0,0.5538181662559509,0.15020762383937836,0.8054211139678955,0.47225844860076904,0.527741551399231
YOR374W,YBR141C,0,1.4482887,832.0,201.0,5259.0,4708.0,0.5537272691726685,0.15018050372600555,0.8054211139678955,0.4723587930202484,0.527641236782074
YLR337W,YPR106W,0,1.4482524,832.0,201.0,5258.0,4709.0,0.553636372089386,0.15015339851379395,0.8054211139678955,0.4724591076374054,0.5275408625602722
YDL182W,YKL171W,0,1.4480312,832.0,201.0,5257.0,4710.0,0.5535454750061035,0.15012630820274353,0.8054211139678955,0.47255945205688477,0.5274405479431152
YCR096C,YDR350C,0,1.4478348,832.0,201.0,5256.0,4711.0,0.5534545183181763,0.15009921789169312,0.8054211139678955,0.47265976667404175,0.5273402333259583
YDR227W,YPR037C,0,1.4476985,832.0,201.0,5255.0,4712.0,0.5533636212348938,0.1500721573829651,0.8054211139678955,0.4727601110935211,0.5272399187088013
YIR014W,YMR149W,0,1.4473974,832.0,201.0,5254.0,4713.0,0.5532727241516113,0.15004508197307587,0.8054211139678955,0.4728604257106781,0.5271395444869995
YLR104W,YGL224C,0,1.4473915,832.0,201.0,5253.0,4714.0,0.5531818270683289,0.15001803636550903,0.8054211139678955,0.47296077013015747,0.5270392298698425
YOR297C,YHR189W,0,1.4471596,832.0,201.0,5252.0,4715.0,0.5530909299850464,0.1499909907579422,0.8054211139678955,0.47306111454963684,0.5269389152526855
YOL159C,YOR242C,0,1.4463581,832.0,201.0,5251.0,4716.0,0.5529999732971191,0.14996394515037537,0.8054211139678955,0.4731614291667938,0.5268385410308838
YKR094C,YCR014C,0,1.446298,832.0,201.0,5250.0,4717.0,0.5529090762138367,0.14993692934513092,0.8054211139678955,0.4732617735862732,0.5267382264137268
YLL048C,YLR408C,0,1.4461797,832.0,201.0,5249.0,4718.0,0.5528181791305542,0.14990991353988647,0.8054211139678955,0.4733620882034302,0.5266379117965698
YBR010W,YMR099C,0,1.445932,832.0,201.0,5248.0,4719.0,0.5527272820472717,0.14988289773464203,0.8054211139678955,0.47346243262290955,0.5265375971794128
