GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0016578,histone deubiquitination,Biological Process,7,-0.5075217735550247,0.9887005649717514,-0.6621037786315097,0.988194790947959,1
GO:0015718,monocarboxylic acid transport,Biological Process,18,-0.22763578274760476,0.8917431192660551,-0.6630945927183491,0.988194790947959,11
GO:1901985,positive regulation of protein acetylation,Biological Process,8,-0.5031695721077594,0.9919191919191919,-0.6646740015352092,0.9879831722974828,1
GO:1902475,L-alpha-amino acid transmembrane transport,Biological Process,18,-0.2873796079815564,0.8634686346863468,-0.667031539556109,0.9868882836133215,2
GO:1903826,L-arginine transmembrane transport,Biological Process,7,-0.3721136309406215,0.8878326996197718,-0.6685670030613501,0.9864282333229107,1
GO:2000758,positive regulation of peptidyl-lysine acetylation,Biological Process,8,-0.5031695721077594,0.9940944881889764,-0.6688992338078434,0.9864282333229107,1
GO:0035066,positive regulation of histone acetylation,Biological Process,8,-0.5031695721077594,0.9940944881889764,-0.6688992338078434,0.9864282333229107,1
GO:0034729,histone H3-K79 methylation,Biological Process,8,-0.5079239302694074,0.9758064516129032,-0.669529234624581,0.9864282333229107,1
GO:0031058,positive regulation of histone modification,Biological Process,18,-0.5071884984025515,0.9943609022556391,-0.6705691560420128,0.9864282333229107,1
GO:0062197,cellular response to chemical stress,Biological Process,145,-0.19635114409268187,0.937244201909959,-0.6732925754252392,0.9864282333229107,2
GO:0055086,nucleobase-containing small molecule metabolic process,Biological Process,219,-0.17112504576303297,0.9831649831649831,-0.6741445228709237,0.9864282333229107,14
GO:0034204,lipid translocation,Biological Process,22,-0.38155502907421,0.8820224719101124,-0.6744303174851686,0.9864282333229107,1
GO:0045332,phospholipid translocation,Biological Process,21,-0.38090515019675125,0.8854961832061069,-0.6746431496974994,0.9864282333229107,1
GO:0045861,negative regulation of proteolysis,Biological Process,12,-0.33929710624966536,0.8675373134328358,-0.6748182549399467,0.9864282333229107,2
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,-0.3822059502594093,0.882466281310212,-0.6754719117863069,0.9864282333229107,1
GO:0110154,RNA decapping,Biological Process,18,-0.5111821086261936,0.9854771784232366,-0.6757843221016638,0.9864282333229107,1
GO:0042026,protein refolding,Biological Process,30,-0.3426542498761958,0.8723809523809524,-0.6775215071075915,0.9864282333229107,3
GO:1903833,positive regulation of cellular response to amino acid starvation,Biological Process,8,-0.33997016890658127,0.8815533980582524,-0.677572165603291,0.9864282333229107,1
GO:0006820,anion transport,Biological Process,137,-0.18403405290075653,0.9407806191117093,-0.6801888452867327,0.9864282333229107,21
GO:0032106,positive regulation of response to extracellular stimulus,Biological Process,12,-0.3425904828907474,0.8476190476190476,-0.6802185440052297,0.9864282333229107,1
GO:0044087,regulation of cellular component biogenesis,Biological Process,184,-0.24944021469413177,0.8962868117797695,-0.6805366396366069,0.9864282333229107,4
GO:0015914,phospholipid transport,Biological Process,34,-0.3894355991513857,0.8561278863232682,-0.6825080064120724,0.9864282333229107,1
GO:1903832,regulation of cellular response to amino acid starvation,Biological Process,9,-0.3406236889288004,0.8625954198473282,-0.6826949138533214,0.9864282333229107,1
GO:0006664,glycolipid metabolic process,Biological Process,38,-0.32159203053411956,0.8321167883211679,-0.683863821857173,0.9864282333229107,1
GO:0051568,histone H3-K4 methylation,Biological Process,19,-0.5123900879296619,0.9725490196078431,-0.6842513966129782,0.9864282333229107,1
GO:0030474,spindle pole body duplication,Biological Process,17,-0.452407469830192,0.9116022099447514,-0.6855842880754871,0.9864282333229107,1
GO:0032109,positive regulation of response to nutrient levels,Biological Process,12,-0.3425904828907474,0.8346303501945526,-0.6868148420349757,0.9864282333229107,1
GO:0051156,glucose 6-phosphate metabolic process,Biological Process,21,-0.3569255823784419,0.8646616541353384,-0.6879838361818525,0.9864282333229107,1
GO:0031365,N-terminal protein amino acid modification,Biological Process,14,-0.45025896544491806,0.908745247148289,-0.6887036145243939,0.9864282333229107,1
GO:0098657,import into cell,Biological Process,43,-0.23412319246674224,0.8761061946902655,-0.6901610929685156,0.9864282333229107,4
GO:0032103,positive regulation of response to external stimulus,Biological Process,12,-0.3425904828907474,0.8381818181818181,-0.6909091849728122,0.9864282333229107,1
GO:0015802,basic amino acid transport,Biological Process,18,-0.269554900805831,0.8228980322003577,-0.6925681812543867,0.9864282333229107,2
GO:1903509,liposaccharide metabolic process,Biological Process,38,-0.32159203053411956,0.8432055749128919,-0.6926070097661056,0.9864282333229107,1
GO:0010646,regulation of cell communication,Biological Process,155,-0.21353260331972415,0.9360100376411543,-0.6927004804124363,0.9864282333229107,3
GO:0034220,ion transmembrane transport,Biological Process,247,-0.2129634919677703,0.9735169491525424,-0.6942055383409048,0.9864282333229107,17
GO:1990822,basic amino acid transmembrane transport,Biological Process,17,-0.26883203504467856,0.8440860215053764,-0.6943342271750145,0.9864282333229107,2
GO:0045943,positive regulation of transcription by RNA polymerase I,Biological Process,24,-0.44898767605899176,0.8947368421052632,-0.6960187681663894,0.9864282333229107,1
GO:0051300,spindle pole body organization,Biological Process,34,-0.4631867774853473,0.8954954954954955,-0.6971077568483264,0.9864282333229107,1
GO:0010498,proteasomal protein catabolic process,Biological Process,173,-0.2203630253614255,0.9158163265306123,-0.6979136433029781,0.9864282333229107,2
GO:0006356,regulation of transcription by RNA polymerase I,Biological Process,37,-0.4588710465591085,0.8968253968253969,-0.7019697311180646,0.9860006522052486,1
GO:0006363,termination of RNA polymerase I transcription,Biological Process,6,-0.5340189873417746,0.9299610894941635,-0.7022852863186448,0.9860006522052486,1
GO:0043328,protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,28,-0.24282134112217754,0.8458715596330275,-0.7039296411138172,0.9858620605610665,1
GO:0006650,glycerophospholipid metabolic process,Biological Process,124,-0.2257979518542854,0.8798283261802575,-0.7043186701853282,0.9858620605610665,3
GO:0010499,proteasomal ubiquitin-independent protein catabolic process,Biological Process,18,-0.5351437699680461,0.9309664694280079,-0.7053466308688068,0.9858620605610665,1
GO:0032466,negative regulation of cytokinesis,Biological Process,9,-0.4621053266783689,0.9002123142250531,-0.705653934661886,0.9858620605610665,1
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",Biological Process,36,-0.40113452188006765,0.8095238095238095,-0.7056972784259572,0.9858620605610665,3
GO:0031023,microtubule organizing center organization,Biological Process,35,-0.4638300960131783,0.908411214953271,-0.7060337654153102,0.9858620605610665,1
GO:0006875,cellular metal ion homeostasis,Biological Process,113,-0.23304174651032752,0.8710644677661169,-0.7065711800466713,0.9858620605610665,12
GO:0007035,vacuolar acidification,Biological Process,29,-0.5366639806607594,0.9123134328358209,-0.7081129010182047,0.9858620605610665,1
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,39,-0.2514549880138629,0.8283185840707965,-0.7099599769829873,0.9858620605610665,1
GO:0051452,intracellular pH reduction,Biological Process,29,-0.5366639806607594,0.9353049907578558,-0.7112336727905826,0.9858620605610665,1
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,Biological Process,164,-0.22992301336423504,0.8911651728553137,-0.7132395231559362,0.9852565394106828,2
GO:0015807,L-amino acid transport,Biological Process,17,-0.33232442528281364,0.8366141732283464,-0.7139882765555227,0.9852565394106828,2
GO:0006188,IMP biosynthetic process,Biological Process,12,-0.2545091138804212,0.8241758241758241,-0.7140723961249047,0.9852565394106828,4
GO:0042886,amide transport,Biological Process,37,-0.19876325315953158,0.8676207513416816,-0.7140839382781743,0.9852565394106828,11
GO:0030447,filamentous growth,Biological Process,124,-0.25604768440294096,0.8558421851289834,-0.7141353013617662,0.9852565394106828,3
GO:0048583,regulation of response to stimulus,Biological Process,212,-0.22911398139247025,0.93505039193729,-0.7147135517862373,0.9852565394106828,10
GO:0046040,IMP metabolic process,Biological Process,13,-0.25508901429184727,0.8226691042047533,-0.7152366337273254,0.9852565394106828,4
GO:0000291,"nuclear-transcribed mRNA catabolic process, exonucleolytic",Biological Process,21,-0.5476381104883861,0.917004048582996,-0.7171515650601514,0.9852565394106828,1
GO:0006353,DNA-templated transcription termination,Biological Process,41,-0.5492270138323807,0.9130434782608695,-0.7178454684716822,0.9852565394106828,1
GO:0008655,pyrimidine-containing compound salvage,Biological Process,6,-0.3367736701461082,0.793036750483559,-0.7206096915174443,0.9852565394106828,3
GO:0030029,actin filament-based process,Biological Process,159,-0.25808337388202723,0.8641160949868074,-0.721903517351134,0.9849352947106391,3
GO:0001934,positive regulation of protein phosphorylation,Biological Process,38,-0.5527597402597435,0.888671875,-0.7225449217819092,0.9849352947106391,1
GO:0044843,cell cycle G1/S phase transition,Biological Process,70,-0.2977220696712133,0.8384991843393148,-0.7242288249652447,0.9840533299532999,4
GO:0000082,G1/S transition of mitotic cell cycle,Biological Process,70,-0.2977220696712133,0.8384991843393148,-0.7242288249652447,0.9840533299532999,4
GO:0000165,MAPK cascade,Biological Process,39,-0.41259087506204356,0.8439306358381503,-0.7247531346262004,0.9840533299532999,1
GO:0030036,actin cytoskeleton organization,Biological Process,157,-0.2562864286888478,0.8588709677419355,-0.725512400021326,0.9840533299532999,3
GO:0000755,cytogamy,Biological Process,13,-0.5457438345266554,0.888421052631579,-0.7255428489997998,0.9840533299532999,1
GO:0051782,negative regulation of cell division,Biological Process,9,-0.4621053266783689,0.8825757575757576,-0.7269960720078894,0.9840533299532999,1
GO:0006740,NADPH regeneration,Biological Process,16,-0.4649090689874561,0.864963503649635,-0.7277362792341008,0.9840533299532999,1
GO:0051606,detection of stimulus,Biological Process,6,-0.5561708860759519,0.9123173277661796,-0.728218558341911,0.9840533299532999,1
GO:0034427,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",Biological Process,18,-0.546325878594244,0.9016736401673641,-0.7285026737967937,0.9840533299532999,1
GO:0007000,nucleolus organization,Biological Process,40,-0.4213918489068433,0.8327205882352942,-0.7293960900244514,0.9840533299532999,2
GO:0010603,regulation of cytoplasmic mRNA processing body assembly,Biological Process,11,-0.548054011119941,0.8978805394990366,-0.7295280507008853,0.9840533299532999,1
GO:0000183,rDNA heterochromatin assembly,Biological Process,31,-0.4174114555920234,0.8327067669172933,-0.7298832266693775,0.9840533299532999,2
GO:0140718,facultative heterochromatin assembly,Biological Process,31,-0.4174114555920234,0.833976833976834,-0.7301788993095436,0.9840533299532999,2
GO:2000112,regulation of cellular macromolecule biosynthetic process,Biological Process,200,-0.22631655610914117,0.8972286374133949,-0.7302401742087272,0.9840533299532999,11
GO:0006520,cellular amino acid metabolic process,Biological Process,247,-0.26440822562562133,0.9056399132321041,-0.7319839310984679,0.9840533299532999,14
GO:0008654,phospholipid biosynthetic process,Biological Process,125,-0.24285936430340793,0.8507042253521127,-0.7324067786948392,0.9840533299532999,5
GO:1990700,nucleolar chromatin organization,Biological Process,39,-0.42094670879337964,0.833969465648855,-0.7324421452939143,0.9840533299532999,2
GO:0006468,protein phosphorylation,Biological Process,218,-0.24527711967644056,0.9010011123470523,-0.7328718950978963,0.9840533299532999,6
GO:0009593,detection of chemical stimulus,Biological Process,6,-0.5561708860759519,0.8994082840236687,-0.7331864578319192,0.9840533299532999,1
GO:0051603,proteolysis involved in protein catabolic process,Biological Process,270,-0.24198730345831837,0.9291581108829569,-0.7350570506471125,0.9840533299532999,3
GO:0006661,phosphatidylinositol biosynthetic process,Biological Process,56,-0.3268747346483874,0.7899461400359067,-0.7356322964920525,0.9840533299532999,2
GO:0060963,positive regulation of ribosomal protein gene transcription by RNA polymerase II,Biological Process,9,-0.5455987311657398,0.902834008097166,-0.7366837612765892,0.9840533299532999,1
GO:0035966,response to topologically incorrect protein,Biological Process,69,-0.2522897585345533,0.8105095541401274,-0.737018013610092,0.9840533299532999,14
GO:0000393,spliceosomal conformational changes to generate catalytic conformation,Biological Process,21,-0.5620496397117645,0.8843813387423936,-0.737431096091523,0.9840533299532999,1
GO:0046394,carboxylic acid biosynthetic process,Biological Process,196,-0.23863660214748705,0.8791079812206573,-0.7386643036770787,0.9840533299532999,2
GO:0009966,regulation of signal transduction,Biological Process,148,-0.2285429247198779,0.8697368421052631,-0.739120313076116,0.9840533299532999,3
GO:0023051,regulation of signaling,Biological Process,149,-0.22943419031703047,0.8685939553219448,-0.7404904845922348,0.9840533299532999,3
GO:0000349,generation of catalytic spliceosome for first transesterification step,Biological Process,9,-0.5567010309278333,0.8888888888888888,-0.7406951871657744,0.9840533299532999,1
GO:1901293,nucleoside phosphate biosynthetic process,Biological Process,118,-0.18716684868236094,0.8812589413447782,-0.7418681695165916,0.9840533299532999,17
GO:0016053,organic acid biosynthetic process,Biological Process,197,-0.23968311195916697,0.8859138533178114,-0.7418806950128289,0.9840533299532999,2
GO:0006325,chromatin organization,Biological Process,305,-0.3350271473178334,0.8854166666666666,-0.7438066793861811,0.9840533299532999,3
GO:0006164,purine nucleotide biosynthetic process,Biological Process,66,-0.2013946877976164,0.8421052631578947,-0.7468247280620872,0.9840533299532999,8
GO:0051345,positive regulation of hydrolase activity,Biological Process,60,-0.24981832402176013,0.8030050083472454,-0.7490869581829377,0.9840533299532999,2
GO:0008033,tRNA processing,Biological Process,136,-0.25786699374556177,0.8108882521489972,-0.752431314931414,0.980897472608745,7
GO:0000255,allantoin metabolic process,Biological Process,7,-0.37696639232000084,0.7841328413284133,-0.7526244203251948,0.980897472608745,1
GO:0000256,allantoin catabolic process,Biological Process,7,-0.37696639232000084,0.7841328413284133,-0.7526244203251948,0.980897472608745,1
GO:0045903,positive regulation of translational fidelity,Biological Process,9,-0.3727114655916033,0.777988614800759,-0.7529043282627271,0.980897472608745,2
GO:0006892,post-Golgi vesicle-mediated transport,Biological Process,82,-0.3295158126833858,0.7692307692307693,-0.7553734524175635,0.980897472608745,2
GO:0043605,cellular amide catabolic process,Biological Process,10,-0.37894203610086974,0.7779816513761468,-0.7557000696931383,0.980897472608745,1
GO:0072521,purine-containing compound metabolic process,Biological Process,131,-0.1902037073459325,0.8771929824561403,-0.7591070571321207,0.9777379019933936,13
GO:0070086,ubiquitin-dependent endocytosis,Biological Process,13,-0.3261692114627344,0.7585585585585586,-0.7613986608690729,0.9755086170723668,2
GO:0015793,glycerol transmembrane transport,Biological Process,7,-0.3788485222312348,0.7729941291585127,-0.7615651135785544,0.9755086170723668,2
GO:0032233,positive regulation of actin filament bundle assembly,Biological Process,7,-0.5700712589073635,0.8466257668711656,-0.7618882745636814,0.9755086170723668,1
GO:0019941,modification-dependent protein catabolic process,Biological Process,245,-0.24869054725065423,0.89798087141339,-0.7637948228960194,0.9751326940945505,3
GO:0009113,purine nucleobase biosynthetic process,Biological Process,10,-0.2868089164932799,0.7759562841530054,-0.7642296521513691,0.9751326940945505,2
GO:0018210,peptidyl-threonine modification,Biological Process,7,-0.5771971496437059,0.8607350096711799,-0.7643012566895256,0.9751326940945505,1
GO:0018107,peptidyl-threonine phosphorylation,Biological Process,7,-0.5771971496437059,0.8623326959847036,-0.7646566869630007,0.9751326940945505,1
GO:1903320,regulation of protein modification by small protein conjugation or removal,Biological Process,41,-0.33552868239040834,0.7631578947368421,-0.7668183124256347,0.9748798863141138,1
GO:0034248,regulation of cellular amide metabolic process,Biological Process,192,-0.24174210012756986,0.8472222222222222,-0.767427392661055,0.9748798863141138,11
GO:0031503,protein-containing complex localization,Biological Process,98,-0.30204367676855,0.7613104524180967,-0.767755994860708,0.9748798863141138,4
GO:0018205,peptidyl-lysine modification,Biological Process,139,-0.24957372976791847,0.8164116828929068,-0.767824108988231,0.9748798863141138,10
GO:0090114,COPII-coated vesicle budding,Biological Process,15,-0.4852589641434312,0.8443579766536965,-0.7682009580814875,0.9748798863141138,2
GO:0034637,cellular carbohydrate biosynthetic process,Biological Process,58,-0.2136025984682965,0.8062283737024222,-0.7685849151945352,0.9748798863141138,6
GO:0071805,potassium ion transmembrane transport,Biological Process,14,-0.582802547770712,0.8261758691206544,-0.7692826793838797,0.9748798863141138,1
GO:0042157,lipoprotein metabolic process,Biological Process,50,-0.3969322789921685,0.7539823008849558,-0.7697912237200334,0.9748798863141138,1
GO:0003333,amino acid transmembrane transport,Biological Process,48,-0.25735315713777135,0.7982905982905983,-0.7708646963486849,0.9748798863141138,7
GO:2000241,regulation of reproductive process,Biological Process,72,-0.3781106700050115,0.7628865979381443,-0.7708789205592308,0.9748798863141138,4
GO:0070987,error-free translesion synthesis,Biological Process,13,-0.5767700875099496,0.8270833333333333,-0.7713877220787543,0.9748798863141138,1
GO:0051445,regulation of meiotic cell cycle,Biological Process,40,-0.4441885791322231,0.781190019193858,-0.7722956040953406,0.9748798863141138,1
GO:0006887,exocytosis,Biological Process,55,-0.5158300753665017,0.8324324324324325,-0.7726548599431805,0.9748798863141138,1
GO:0046467,membrane lipid biosynthetic process,Biological Process,71,-0.3020348723256504,0.760586319218241,-0.7749724812346773,0.9748798863141138,2
GO:0006828,manganese ion transport,Biological Process,9,-0.5900079302141139,0.8226120857699805,-0.7753211612997575,0.9748798863141138,1
GO:0007186,G protein-coupled receptor signaling pathway,Biological Process,16,-0.3361245963534946,0.7292418772563177,-0.7756132774550457,0.9748798863141138,1
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,Biological Process,10,-0.3316854682301545,0.7700934579439253,-0.7765579074945033,0.9748798863141138,1
GO:0009148,pyrimidine nucleoside triphosphate biosynthetic process,Biological Process,9,-0.36023496629977336,0.7470588235294118,-0.7767247067744136,0.9748798863141138,4
GO:0046471,phosphatidylglycerol metabolic process,Biological Process,20,-0.3352000000000014,0.7212475633528265,-0.7767527163403444,0.9748798863141138,6
GO:0009225,nucleotide-sugar metabolic process,Biological Process,15,-0.27627438220241546,0.7418772563176895,-0.7782448640908768,0.9748798863141138,2
GO:1902905,positive regulation of supramolecular fiber organization,Biological Process,31,-0.5811138014527889,0.8046875,-0.7785427666314674,0.9748798863141138,1
GO:0006865,amino acid transport,Biological Process,58,-0.24480341727373478,0.792358803986711,-0.7791038337031322,0.9748798863141138,8
GO:0046349,amino sugar biosynthetic process,Biological Process,22,-0.311302838409469,0.7447619047619047,-0.7804242517506765,0.9748798863141138,3
GO:0071421,manganese ion transmembrane transport,Biological Process,8,-0.5895404120443655,0.8336755646817249,-0.7812295166798928,0.9748798863141138,1
GO:0071029,nuclear ncRNA surveillance,Biological Process,20,-0.600800000000009,0.8277886497064579,-0.7821242599329458,0.9748798863141138,1
GO:0010106,cellular response to iron ion starvation,Biological Process,6,-0.5783227848101292,0.8245967741935484,-0.7828529602912249,0.9748798863141138,1
GO:0032048,cardiolipin metabolic process,Biological Process,16,-0.3341307814992038,0.72875226039783,-0.78363566156777,0.9748798863141138,6
GO:0006094,gluconeogenesis,Biological Process,33,-0.4042133451767937,0.7304964539007093,-0.7846475767390649,0.9748798863141138,1
GO:0071214,cellular response to abiotic stimulus,Biological Process,58,-0.2856222991264859,0.7633851468048359,-0.7846546652804411,0.9748798863141138,3
GO:0009208,pyrimidine ribonucleoside triphosphate metabolic process,Biological Process,7,-0.3591625351271908,0.7297297297297297,-0.7851738484483851,0.9748798863141138,4
GO:0019693,ribose phosphate metabolic process,Biological Process,129,-0.19399375633815133,0.8254189944134078,-0.7872328118903456,0.9748798863141138,19
GO:0019509,L-methionine salvage from methylthioadenosine,Biological Process,9,-0.5884218873909577,0.8280632411067194,-0.7872546984460468,0.9748798863141138,1
GO:0071035,nuclear polyadenylation-dependent rRNA catabolic process,Biological Process,19,-0.6003197442046373,0.8073929961089494,-0.7881294853864538,0.9748798863141138,1
GO:0043633,polyadenylation-dependent RNA catabolic process,Biological Process,22,-0.6017628205128186,0.8058252427184466,-0.7886564303338027,0.9748798863141138,1
GO:0009209,pyrimidine ribonucleoside triphosphate biosynthetic process,Biological Process,7,-0.3591625351271908,0.7003891050583657,-0.7887675767964007,0.9748798863141138,4
GO:0071039,nuclear polyadenylation-dependent CUT catabolic process,Biological Process,10,-0.5960317460317441,0.8249496981891348,-0.7892058189199485,0.9748798863141138,1
GO:0090630,activation of GTPase activity,Biological Process,14,-0.4441807474473316,0.7403846153846154,-0.7894438568631217,0.9748798863141138,1
GO:0000459,exonucleolytic trimming involved in rRNA processing,Biological Process,20,-0.600800000000009,0.8104448742746615,-0.7896918455302219,0.9748798863141138,1
GO:0043632,modification-dependent macromolecule catabolic process,Biological Process,267,-0.27074989521707854,0.8682572614107884,-0.7899121131396668,0.9748798863141138,3
GO:0006417,regulation of translation,Biological Process,188,-0.24933969197098718,0.8086124401913876,-0.7899992011289639,0.9748798863141138,11
GO:0071034,CUT catabolic process,Biological Process,14,-0.5979299363057444,0.82,-0.7908160041783697,0.9748798863141138,1
GO:0071046,nuclear polyadenylation-dependent ncRNA catabolic process,Biological Process,20,-0.600800000000009,0.82,-0.7908160041783712,0.9748798863141138,1
GO:0007034,vacuolar transport,Biological Process,183,-0.25374932678763096,0.8026634382566586,-0.7918184593798698,0.9748798863141138,5
GO:0090503,"RNA phosphodiester bond hydrolysis, exonucleolytic",Biological Process,32,-0.6066235864297231,0.8026819923371648,-0.7923221821591929,0.9748798863141138,1
GO:0055071,manganese ion homeostasis,Biological Process,10,-0.5904761904761886,0.8088803088803089,-0.7927217826120039,0.9748798863141138,1
GO:0030026,cellular manganese ion homeostasis,Biological Process,10,-0.5904761904761886,0.8088803088803089,-0.7927217826120039,0.9748798863141138,1
GO:0055080,cation homeostasis,Biological Process,167,-0.2620697624677454,0.7961783439490446,-0.7932556524334556,0.9748798863141138,17
GO:0019563,glycerol catabolic process,Biological Process,6,-0.39779182366498567,0.7332053742802304,-0.7932862388405626,0.9748798863141138,1
GO:0104004,cellular response to environmental stimulus,Biological Process,58,-0.2856222991264859,0.7413793103448276,-0.7936933402630362,0.9748798863141138,3
GO:0006511,ubiquitin-dependent protein catabolic process,Biological Process,239,-0.2548302068136674,0.8356756756756757,-0.7941855744270714,0.9748798863141138,3
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,18,-0.5998402555910479,0.8174904942965779,-0.7942967216806636,0.9748798863141138,1
GO:0000196,cell wall integrity MAPK cascade,Biological Process,13,-0.521081941129678,0.7888446215139442,-0.7951586979791504,0.9748798863141138,2
GO:0019405,alditol catabolic process,Biological Process,9,-0.40006925066183735,0.7318435754189944,-0.7955404217348343,0.9748798863141138,1
GO:0046488,phosphatidylinositol metabolic process,Biological Process,76,-0.2978561585935791,0.706984667802385,-0.7979929247684547,0.9748798863141138,2
GO:0051403,stress-activated MAPK cascade,Biological Process,23,-0.525260625501196,0.781496062992126,-0.7987354155649108,0.9748798863141138,2
GO:0034504,protein localization to nucleus,Biological Process,94,-0.3093887916012031,0.7306451612903225,-0.7987398533232922,0.9748798863141138,2
GO:0071043,CUT metabolic process,Biological Process,14,-0.5979299363057444,0.7893660531697342,-0.7994266159894441,0.9748798863141138,1
GO:0009259,ribonucleotide metabolic process,Biological Process,122,-0.20324998607435105,0.8123167155425219,-0.7996729723619408,0.9748798863141138,18
GO:0019319,hexose biosynthetic process,Biological Process,33,-0.4042133451767937,0.6814671814671814,-0.7998456583645637,0.9748798863141138,1
GO:0019320,hexose catabolic process,Biological Process,12,-0.3495464660622935,0.7315689981096408,-0.8002631725337029,0.9748798863141138,4
GO:0090407,organophosphate biosynthetic process,Biological Process,266,-0.25872563318703534,0.8527291452111225,-0.8011351709722312,0.9748798863141138,18
GO:0036297,interstrand cross-link repair,Biological Process,11,-0.6028594122319353,0.7936507936507936,-0.801407831060273,0.9748798863141138,1
GO:0062014,negative regulation of small molecule metabolic process,Biological Process,17,-0.4069474826693445,0.7069306930693069,-0.8015983022226487,0.9748798863141138,2
GO:0046184,aldehyde biosynthetic process,Biological Process,10,-0.61190476190476,0.8020618556701031,-0.8021051412293646,0.9748798863141138,1
GO:0009067,aspartate family amino acid biosynthetic process,Biological Process,51,-0.38317951253347204,0.6923076923076923,-0.8044524331767151,0.9748798863141138,4
GO:0009894,regulation of catabolic process,Biological Process,181,-0.27972560915153116,0.7820672478206725,-0.8045248148082028,0.9748798863141138,2
GO:0006289,nucleotide-excision repair,Biological Process,64,-0.629353233830852,0.7933723196881092,-0.8049845460465717,0.9748798863141138,1
GO:1901701,cellular response to oxygen-containing compound,Biological Process,58,-0.25958417506518744,0.6998313659359191,-0.8051757522622021,0.9748798863141138,4
GO:0043634,polyadenylation-dependent ncRNA catabolic process,Biological Process,20,-0.600800000000009,0.7731568998109641,-0.8079949561202774,0.9748798863141138,1
GO:0006452,translational frameshifting,Biological Process,9,-0.5162569389373497,0.7907869481765835,-0.8081785524380722,0.9748798863141138,2
GO:0006071,glycerol metabolic process,Biological Process,14,-0.40388913883067323,0.7216890595009597,-0.8089388517663426,0.9748798863141138,1
GO:0032204,regulation of telomere maintenance,Biological Process,15,-0.604780876494032,0.7991886409736308,-0.8092891979280428,0.9748798863141138,1
GO:1901137,carbohydrate derivative biosynthetic process,Biological Process,236,-0.2436793524376537,0.8335100742311771,-0.8107447597858982,0.9748798863141138,6
GO:0015931,nucleobase-containing compound transport,Biological Process,185,-0.27383870544341526,0.7496977025392987,-0.8110998091010818,0.9748798863141138,10
GO:0040020,regulation of meiotic nuclear division,Biological Process,30,-0.6185483870967753,0.7518656716417911,-0.8121163992943735,0.9748798863141138,1
GO:0031098,stress-activated protein kinase signaling cascade,Biological Process,23,-0.525260625501196,0.7798507462686567,-0.8126991640698008,0.9748798863141138,2
GO:0046916,cellular transition metal ion homeostasis,Biological Process,85,-0.2910886716147939,0.741042345276873,-0.812935776984491,0.9748798863141138,9
GO:0046173,polyol biosynthetic process,Biological Process,19,-0.4132826893270899,0.6847014925373134,-0.8141997379129514,0.9748798863141138,2
GO:0006811,ion transport,Biological Process,340,-0.3030152922404914,0.91,-0.8146113889832571,0.9748798863141138,43
GO:0030163,protein catabolic process,Biological Process,300,-0.2809986664737087,0.8802816901408451,-0.8148014391957316,0.9748798863141138,4
GO:0019400,alditol metabolic process,Biological Process,19,-0.40773956167711245,0.6754221388367729,-0.8148286043008964,0.9748798863141138,1
GO:0019674,NAD metabolic process,Biological Process,17,-0.5315243415802106,0.7937743190661478,-0.8149340857452755,0.9748798863141138,2
GO:0072659,protein localization to plasma membrane,Biological Process,27,-0.458291901680174,0.7347740667976425,-0.8161538573979042,0.9748798863141138,1
GO:0006020,inositol metabolic process,Biological Process,7,-0.3714838663886045,0.682092555331992,-0.8163621988530032,0.9748798863141138,2
GO:0032787,monocarboxylic acid metabolic process,Biological Process,168,-0.23793029921583256,0.7933579335793358,-0.8174162404000128,0.9748798863141138,4
GO:0006885,regulation of pH,Biological Process,34,-0.5388349514563132,0.7520491803278688,-0.8176538595146283,0.9748798863141138,2
GO:0031401,positive regulation of protein modification process,Biological Process,77,-0.3481762461733365,0.7166392092257001,-0.8176635632821029,0.9748798863141138,1
GO:0097435,supramolecular fiber organization,Biological Process,120,-0.33389602309998384,0.6759689922480621,-0.8177292313561625,0.9748798863141138,4
GO:0015749,monosaccharide transmembrane transport,Biological Process,25,-0.6297188755020006,0.7592233009708738,-0.8182654620476099,0.9748798863141138,1
GO:0090110,COPII-coated vesicle cargo loading,Biological Process,7,-0.6278701504354741,0.7669172932330827,-0.818513941138916,0.9748798863141138,1
GO:0006629,lipid metabolic process,Biological Process,349,-0.34136318592837095,0.8958958958958959,-0.8192048270157162,0.9748798863141138,2
GO:1990778,protein localization to cell periphery,Biological Process,35,-0.4630655165143344,0.7090239410681399,-0.8192216757966183,0.9748798863141138,1
GO:0051336,regulation of hydrolase activity,Biological Process,95,-0.2514037819359481,0.7243491577335375,-0.8203986722667433,0.9748798863141138,3
