GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0097384,cellular lipid biosynthetic process,Biological Process,32,-0.6379310344827587,0.611731843575419,-0.7843602059649171,0.957241405743564,2
GO:0051648,vesicle localization,Biological Process,28,-0.7580645161290317,0.7151799687010955,-0.7847251254180613,0.957241405743564,1
GO:0016126,sterol biosynthetic process,Biological Process,39,-0.7254901960784317,0.5260303687635575,-0.785934813496349,0.957241405743564,0
GO:0044108,cellular alcohol biosynthetic process,Biological Process,32,-0.6379310344827587,0.6174402250351617,-0.7894088700800729,0.957241405743564,2
GO:1905037,autophagosome organization,Biological Process,45,-0.9777777777777784,0.6805273833671399,-0.7894459102902395,0.957241405743564,0
GO:1902653,secondary alcohol biosynthetic process,Biological Process,34,-0.6607142857142859,0.5926395939086294,-0.7929860443574768,0.957241405743564,2
GO:0016128,phytosteroid metabolic process,Biological Process,36,-0.6851851851851846,0.5539906103286385,-0.7945072507285839,0.957241405743564,2
GO:0043408,regulation of MAPK cascade,Biological Process,23,-0.7313432835820899,0.7290015847860539,-0.7978273210507291,0.957241405743564,1
GO:0044107,cellular alcohol metabolic process,Biological Process,36,-0.6851851851851846,0.5297549591598599,-0.7984908872335924,0.957241405743564,2
GO:0098657,import into cell,Biological Process,43,-0.9361702127659578,0.5295983086680761,-0.7985419664268582,0.957241405743564,1
GO:0006694,steroid biosynthetic process,Biological Process,40,-0.7600000000000008,0.5326315789473685,-0.7994027996048442,0.957241405743564,0
GO:0008204,ergosterol metabolic process,Biological Process,36,-0.6851851851851846,0.5239766081871345,-0.8001161408924693,0.957241405743564,2
GO:0000209,protein polyubiquitination,Biological Process,44,-0.9565217391304343,0.5098855359001041,-0.8025813798994051,0.957241405743564,1
GO:0016129,phytosteroid biosynthetic process,Biological Process,32,-0.6379310344827587,0.587516960651289,-0.8036054236260511,0.957241405743564,2
GO:0006696,ergosterol biosynthetic process,Biological Process,32,-0.6379310344827587,0.5811732605729877,-0.8065262524657879,0.957241405743564,2
GO:0010822,positive regulation of mitochondrion organization,Biological Process,7,-0.5202057606252304,0.7215496368038741,-0.8073502916165475,0.957241405743564,1
GO:1901264,carbohydrate derivative transport,Biological Process,46,-1.0227272727272716,0.865,-0.8085672188881329,0.957241405743564,0
GO:0019216,regulation of lipid metabolic process,Biological Process,47,-1.0697674418604666,0.476,-0.8091895790455106,0.957241405743564,0
GO:0006826,iron ion transport,Biological Process,40,-0.7600000000000006,0.7383966244725738,-0.81080587133911,0.957241405743564,0
GO:0042244,spore wall assembly,Biological Process,48,-1.1190476190476197,0.731,-0.8183591029391346,0.957241405743564,0
GO:0030476,ascospore wall assembly,Biological Process,48,-1.1190476190476197,0.733,-0.8206023570493315,0.957241405743564,0
GO:0031139,positive regulation of conjugation with cellular fusion,Biological Process,31,-0.8305084745762705,0.6690751445086706,-0.8218328122349049,0.957241405743564,1
GO:0070590,spore wall biogenesis,Biological Process,48,-1.1190476190476197,0.732,-0.8219225993739463,0.957241405743564,0
GO:0008156,negative regulation of DNA replication,Biological Process,18,-0.7083333333333327,0.6974358974358974,-0.8223085827683145,0.957241405743564,1
GO:0000750,pheromone-dependent signal transduction involved in conjugation with cellular fusion,Biological Process,31,-0.8305084745762705,0.6482861400894188,-0.8257528191475987,0.957241405743564,1
GO:0071940,fungal-type cell wall assembly,Biological Process,49,-1.1707317073170742,0.684,-0.8276004758702731,0.957241405743564,0
GO:0070591,ascospore wall biogenesis,Biological Process,48,-1.1190476190476197,0.721,-0.8291873963515826,0.957241405743564,0
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,-0.8333333333333336,0.6707692307692308,-0.8308534380334621,0.957241405743564,0
GO:0051258,protein polymerization,Biological Process,48,-1.1190476190476197,0.729,-0.8312257927595006,0.957241405743564,0
GO:0000902,cell morphogenesis,Biological Process,45,-1.0444444444444447,0.4909456740442656,-0.8335801588009647,0.957241405743564,1
GO:1902652,secondary alcohol metabolic process,Biological Process,43,-0.8723404255319152,0.5332661290322581,-0.8337570950417476,0.957241405743564,0
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,Biological Process,31,-0.8305084745762705,0.6560121765601218,-0.8365946830903559,0.957241405743564,1
GO:0032386,regulation of intracellular transport,Biological Process,39,-0.7647058823529415,0.4662309368191721,-0.8385164695184915,0.957241405743564,2
GO:0016485,protein processing,Biological Process,50,-1.225,0.609,-0.8406100427167107,0.957241405743564,0
GO:0070726,cell wall assembly,Biological Process,50,-1.225,0.612,-0.8410284576567892,0.957241405743564,0
GO:0006986,response to unfolded protein,Biological Process,50,-1.225,0.592,-0.8419099328190199,0.957241405743564,0
GO:0006862,nucleotide transport,Biological Process,39,-0.7058823529411763,0.7138397502601457,-0.8419490898513364,0.957241405743564,0
GO:0090066,regulation of anatomical structure size,Biological Process,50,-1.225,0.608,-0.8438818565400805,0.957241405743564,0
GO:2000105,positive regulation of DNA-templated DNA replication,Biological Process,10,-0.5590611823119782,0.6577181208053692,-0.8494326628130557,0.957241405743564,1
GO:0000966,RNA 5'-end processing,Biological Process,51,-1.2820512820512817,0.642,-0.8497765087781953,0.957241405743564,0
GO:0032535,regulation of cellular component size,Biological Process,50,-1.225,0.608,-0.8500451044341084,0.957241405743564,0
GO:0030026,cellular manganese ion homeostasis,Biological Process,10,-0.6749999999999996,0.6739130434782609,-0.850660654661682,0.957241405743564,1
GO:0042407,cristae formation,Biological Process,11,-0.6962025316455693,0.6749555950266429,-0.8516460848758217,0.957241405743564,1
GO:0055071,manganese ion homeostasis,Biological Process,10,-0.6749999999999996,0.6579861111111112,-0.8516743791243385,0.957241405743564,1
GO:0007029,endoplasmic reticulum organization,Biological Process,44,-0.891304347826086,0.6469408224674023,-0.8636411980460111,0.957241405743564,0
GO:0061912,selective autophagy,Biological Process,52,-1.3421052631578942,0.766,-0.8646998982705962,0.957241405743564,0
GO:0030433,ubiquitin-dependent ERAD pathway,Biological Process,52,-1.3421052631578945,0.499,-0.8653748260766223,0.957241405743564,0
GO:0031137,regulation of conjugation with cellular fusion,Biological Process,33,-0.8596491228070187,0.5902578796561605,-0.872032839550242,0.957241405743564,1
GO:0008219,cell death,Biological Process,44,-0.9347826086956517,0.40425531914893614,-0.8721834251648345,0.957241405743564,2
GO:1902532,negative regulation of intracellular signal transduction,Biological Process,45,-1.088888888888889,0.4662638469284995,-0.8743239115200098,0.957241405743564,1
GO:0012501,programmed cell death,Biological Process,43,-0.9148936170212769,0.4190283400809717,-0.8748153334399115,0.957241405743564,2
GO:0000165,MAPK cascade,Biological Process,39,-0.9607843137254909,0.516548463356974,-0.8780208840785364,0.957241405743564,1
GO:0031532,actin cytoskeleton reorganization,Biological Process,12,-0.7179487179487174,0.6329331046312179,-0.8805458909836278,0.957241405743564,1
GO:0006470,protein dephosphorylation,Biological Process,55,-1.54285714285714,0.93,-0.8810716441775904,0.957241405743564,0
GO:1902850,microtubule cytoskeleton organization involved in mitosis,Biological Process,55,-1.5428571428571403,0.91,-0.8877636575862763,0.957241405743564,0
GO:0022406,membrane docking,Biological Process,44,-0.8260869565217381,0.901,-0.893057706339798,0.957241405743564,0
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,Biological Process,55,-1.5428571428571414,0.369,-0.8930638706049754,0.957241405743564,0
GO:0140056,organelle localization by membrane tethering,Biological Process,44,-0.8260869565217381,0.888,-0.8948285669323711,0.957241405743564,0
GO:0036503,ERAD pathway,Biological Process,56,-1.6176470588235274,0.369,-0.8948473065096044,0.957241405743564,0
GO:0023057,negative regulation of signaling,Biological Process,57,-1.6969696969696948,0.837,-0.8951120488475363,0.957241405743564,0
GO:0009968,negative regulation of signal transduction,Biological Process,57,-1.6969696969696948,0.822,-0.9026434558349374,0.957241405743564,0
GO:0010648,negative regulation of cell communication,Biological Process,58,-1.78125,0.365,-0.9034139537832441,0.957241405743564,0
GO:0016125,sterol metabolic process,Biological Process,52,-1.3157894736842097,0.902,-0.903442090236055,0.957241405743564,0
GO:0008202,steroid metabolic process,Biological Process,53,-1.3783783783783756,0.868,-0.9106306602124641,0.957241405743564,0
GO:0072530,purine-containing compound transmembrane transport,Biological Process,11,-0.734177215189873,0.599624060150376,-0.9109051189703009,0.957241405743564,1
GO:0045740,positive regulation of DNA replication,Biological Process,13,-0.600944299195095,0.5750528541226215,-0.9130153195376042,0.957241405743564,1
GO:0006915,apoptotic process,Biological Process,40,-0.8600000000000004,0.3922594142259414,-0.9156217523628203,0.957241405743564,2
GO:0045727,positive regulation of translation,Biological Process,52,-1.2894736842105259,0.603,-0.9218777408098696,0.957241405743564,0
GO:0061025,membrane fusion,Biological Process,60,-1.9666666666666721,0.348,-0.922942151863087,0.957241405743564,0
GO:0000422,autophagy of mitochondrion,Biological Process,49,-1.1486119584149306,0.327,-0.926226502542793,0.957241405743564,1
GO:0061726,mitochondrion disassembly,Biological Process,49,-1.1486119584149306,0.36,-0.9268754098985212,0.957241405743564,1
GO:0072503,cellular divalent inorganic cation homeostasis,Biological Process,33,-0.947368421052633,0.55420054200542,-0.9283235109133708,0.957241405743564,1
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,-1.3513513513513495,0.56,-0.9284829770444879,0.957241405743564,0
GO:1902903,regulation of supramolecular fiber organization,Biological Process,62,-2.1785714285714297,0.671,-0.931553709416333,0.957241405743564,0
GO:0051235,maintenance of location,Biological Process,59,-1.8387096774193525,0.833,-0.9324481262030189,0.957241405743564,0
GO:0006887,exocytosis,Biological Process,55,-1.4857142857142833,0.942,-0.9327915848379394,0.957241405743564,0
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,-1.3611111111111103,0.573,-0.9328626315444237,0.957241405743564,0
GO:0007031,peroxisome organization,Biological Process,53,-1.2972972972972958,0.422,-0.934598811761695,0.9558895075505324,0
GO:0048585,negative regulation of response to stimulus,Biological Process,64,-2.423076923076925,0.326,-0.9382399809373522,0.9500060644099106,0
GO:0006612,protein targeting to membrane,Biological Process,65,-2.560000000000002,0.661,-0.9446215609871397,0.9391614275081762,0
GO:0072507,divalent inorganic cation homeostasis,Biological Process,34,-0.9642857142857153,0.5181058495821727,-0.9509234051946158,0.9219675214246662,1
GO:0006406,mRNA export from nucleus,Biological Process,66,-2.708333333333333,0.383,-0.9510293063338608,0.9219675214246662,0
GO:0030866,cortical actin cytoskeleton organization,Biological Process,59,-1.7741935483870948,0.749,-0.9512481930797779,0.9219675214246662,0
GO:0019954,asexual reproduction,Biological Process,61,-2.000000000000003,0.341,-0.9513325238747735,0.9219675214246662,0
GO:0048308,organelle inheritance,Biological Process,57,-1.12121212121212,0.959,-0.9514971518828327,0.9219675214246662,0
GO:0055072,iron ion homeostasis,Biological Process,62,-2.142857142857147,0.294,-0.9518855568308378,0.9219675214246662,0
GO:0007114,cell budding,Biological Process,61,-2.000000000000003,0.316,-0.9535434222350261,0.9219675214246662,0
GO:0000041,transition metal ion transport,Biological Process,64,-2.3846153846153855,0.418,-0.9540601583721415,0.9219675214246662,0
GO:0030705,cytoskeleton-dependent intracellular transport,Biological Process,26,-0.734375,0.5094991364421416,-0.9544958087643186,0.9219675214246662,2
GO:1905039,carboxylic acid transmembrane transport,Biological Process,68,-3.0454545454545427,0.58,-0.9556411353587284,0.9219675214246662,0
GO:0030865,cortical cytoskeleton organization,Biological Process,62,-2.071428571428573,0.788,-0.9583704207200916,0.9219675214246662,0
GO:0051974,negative regulation of telomerase activity,Biological Process,7,-0.7590361445783138,0.5528301886792453,-0.960669793135195,0.9183091119450886,1
GO:0046942,carboxylic acid transport,Biological Process,60,-2.066666666666669,0.307,-0.962374270458207,0.9183091119450886,1
GO:1903825,organic acid transmembrane transport,Biological Process,69,-3.238095238095232,0.915,-0.9629000283205886,0.9183091119450886,0
GO:1990542,mitochondrial transmembrane transport,Biological Process,62,-1.9642857142857164,0.741,-0.9656535476279121,0.9183091119450886,0
GO:0006606,protein import into nucleus,Biological Process,69,-3.2380952380952315,0.961,-0.966485687484008,0.9183091119450886,0
GO:0032205,negative regulation of telomere maintenance,Biological Process,6,-0.7499999999999994,0.533457249070632,-0.9665221854682302,0.9183091119450886,1
GO:0071444,cellular response to pheromone,Biological Process,71,-3.6842105263157943,0.454,-0.9673585583593546,0.9183091119450886,0
GO:0000749,response to pheromone triggering conjugation with cellular fusion,Biological Process,71,-3.6842105263157943,0.454,-0.9673585583593546,0.9183091119450886,0
GO:0035966,response to topologically incorrect protein,Biological Process,69,-3.2380952380952364,0.206,-0.9677786633268803,0.9183091119450886,0
GO:0015865,purine nucleotide transport,Biological Process,32,-0.7586206896551727,0.4576976421636616,-0.9678398142370145,0.9183091119450886,2
GO:0032970,regulation of actin filament-based process,Biological Process,67,-2.7826086956521756,0.671,-0.9678897527563769,0.9183091119450886,0
GO:0045859,regulation of protein kinase activity,Biological Process,71,-3.684210526315796,0.227,-0.9680542110358129,0.9183091119450886,0
GO:0032956,regulation of actin cytoskeleton organization,Biological Process,67,-2.7826086956521756,0.666,-0.9684088966344121,0.9183091119450886,0
GO:0045937,positive regulation of phosphate metabolic process,Biological Process,62,-2.285714285714287,0.273,-0.9760858955588148,0.9161148083331819,1
GO:0032388,positive regulation of intracellular transport,Biological Process,6,-0.7619047619047613,0.5133214920071048,-0.9776692443359075,0.911265177233075,1
GO:0010562,positive regulation of phosphorus metabolic process,Biological Process,62,-2.285714285714287,0.268,-0.9785633466866515,0.9103579118636657,1
GO:0043086,negative regulation of catalytic activity,Biological Process,72,-3.888888888888879,0.92,-0.9788031248667377,0.9103579118636657,0
GO:0043487,regulation of RNA stability,Biological Process,72,-3.8888888888888826,0.493,-0.979412282305409,0.9103579118636657,2
GO:0006835,dicarboxylic acid transport,Biological Process,15,-0.8266666666666657,0.5025466893039049,-0.9805859133750437,0.9103579118636657,1
GO:0061013,regulation of mRNA catabolic process,Biological Process,73,-4.176470588235284,0.837,-0.9821826577240313,0.9103579118636657,0
GO:0006268,DNA unwinding involved in DNA replication,Biological Process,11,-0.7974683544303791,0.49823321554770317,-0.9827743020147177,0.9103579118636657,1
GO:1904356,regulation of telomere maintenance via telomere lengthening,Biological Process,10,-0.7874999999999992,0.4991055456171735,-0.9829462989840319,0.9103579118636657,1
GO:0032210,regulation of telomere maintenance via telomerase,Biological Process,10,-0.7874999999999992,0.5026833631484794,-0.983028611304952,0.9103579118636657,1
GO:0051972,regulation of telomerase activity,Biological Process,10,-0.7874999999999992,0.5026833631484794,-0.983028611304952,0.9103579118636657,1
GO:0051170,import into nucleus,Biological Process,76,-5.357142857142856,0.65,-0.9837484751898715,0.9103579118636657,0
GO:0046903,secretion,Biological Process,74,-4.4375,0.232,-0.9845478254626773,0.9103579118636657,0
GO:0010927,cellular component assembly involved in morphogenesis,Biological Process,76,-5.357142857142856,0.648,-0.9847818379968304,0.9103579118636657,0
GO:0007124,pseudohyphal growth,Biological Process,77,-5.846153846153843,0.4,-0.9849663037843374,0.9103579118636657,0
GO:0098781,ncRNA transcription,Biological Process,75,-4.866666666666671,0.34,-0.9856425158438997,0.9103579118636657,0
GO:0032940,secretion by cell,Biological Process,74,-4.4375,0.225,-0.985651620480942,0.9103579118636657,0
GO:1900182,positive regulation of protein localization to nucleus,Biological Process,9,-0.7901234567901247,0.5018796992481203,-0.9867555426749726,0.9103579118636657,1
GO:0051651,maintenance of location in cell,Biological Process,42,-1.0000000000000007,0.35040983606557374,-0.9873410761347068,0.9103579118636657,2
GO:0031401,positive regulation of protein modification process,Biological Process,77,-5.84615384615384,0.86,-0.9874746634790208,0.9103579118636657,0
GO:0033044,regulation of chromosome organization,Biological Process,78,-6.416666666666657,0.797,-0.9878633926051312,0.9103579118636657,0
GO:0043549,regulation of kinase activity,Biological Process,78,-6.416666666666657,0.809,-0.988370600467224,0.9103579118636657,0
GO:0006278,RNA-templated DNA biosynthetic process,Biological Process,78,-6.416666666666657,0.804,-0.9887005649717454,0.9103579118636657,0
GO:0010628,positive regulation of gene expression,Biological Process,77,-5.692307692307689,0.704,-0.9895070087402075,0.9103579118636657,0
GO:0051222,positive regulation of protein transport,Biological Process,7,-0.7710843373493982,0.47942754919499103,-0.9895994689090493,0.9103579118636657,1
GO:0032989,cellular component morphogenesis,Biological Process,78,-6.41666666666666,0.614,-0.989602745183713,0.9103579118636657,0
GO:0006473,protein acetylation,Biological Process,77,-5.769230769230766,0.654,-0.9896363874971166,0.9103579118636657,0
GO:0032880,regulation of protein localization,Biological Process,78,-6.416666666666657,0.808,-0.9900353584056509,0.9103579118636657,0
GO:0030010,establishment of cell polarity,Biological Process,78,-6.249999999999996,0.222,-0.9918729916846082,0.9103579118636657,0
GO:0065002,intracellular protein transmembrane transport,Biological Process,77,-5.5384615384615365,0.395,-0.9921852740062225,0.9103579118636657,0
GO:0043488,regulation of mRNA stability,Biological Process,71,-3.684210526315793,0.201,-0.9922579882141873,0.9103579118636657,2
GO:2000279,negative regulation of DNA biosynthetic process,Biological Process,11,-0.7974683544303791,0.4974271012006861,-0.9927293367209039,0.9103579118636657,1
GO:1902600,proton transmembrane transport,Biological Process,80,-7.799999999999989,0.15,-0.9930504496026492,0.9103579118636657,0
GO:0006869,lipid transport,Biological Process,78,-5.916666666666662,0.735,-0.9939269234201197,0.9103579118636657,0
GO:1904951,positive regulation of establishment of protein localization,Biological Process,7,-0.7710843373493982,0.47601476014760147,-0.9943243708077716,0.9103579118636657,1
GO:0015748,organophosphate ester transport,Biological Process,80,-6.999999999999991,0.582,-0.9955197179702336,0.9103579118636657,0
GO:0043254,regulation of protein-containing complex assembly,Biological Process,82,-10.125,0.086,-0.9956608852777403,0.9103579118636657,0
GO:0010243,response to organonitrogen compound,Biological Process,82,-10.125,0.078,-0.9960159362549801,0.9103579118636657,0
GO:0001932,regulation of protein phosphorylation,Biological Process,84,-13.833333333333314,0.673,-0.9966857197751952,0.9103579118636657,0
GO:0098656,anion transmembrane transport,Biological Process,83,-11.428571428571427,0.129,-0.9967662034246292,0.9103579118636657,0
GO:0000724,double-strand break repair via homologous recombination,Biological Process,84,-13.833333333333314,0.664,-0.9970688578155682,0.9103579118636657,0
GO:0017148,negative regulation of translation,Biological Process,84,-13.666666666666648,0.879,-0.9973489534607287,0.9103579118636657,0
GO:2000278,regulation of DNA biosynthetic process,Biological Process,19,-0.8873239436619711,0.48688524590163934,-0.9975081762965279,0.9103579118636657,1
GO:0009272,fungal-type cell wall biogenesis,Biological Process,85,-16.599999999999973,0.442,-0.9976053136578227,0.9103579118636657,0
GO:0046916,cellular transition metal ion homeostasis,Biological Process,85,-16.39999999999997,0.891,-0.9982024947990261,0.9103579118636657,0
GO:1903008,organelle disassembly,Biological Process,85,-16.399999999999974,0.462,-0.9982242432903737,0.9103579118636657,0
GO:0071806,protein transmembrane transport,Biological Process,84,-12.666666666666655,0.318,-0.998305142180229,0.9103579118636657,0
GO:0000281,mitotic cytokinesis,Biological Process,86,-21.0,0.093,-0.9986996968709325,0.9103579118636657,0
GO:0043543,protein acylation,Biological Process,86,-21.0,0.097,-0.9987442926166957,0.9103579118636657,0
GO:0000723,telomere maintenance,Biological Process,86,-21.0,0.094,-0.9987696337557724,0.9103579118636657,0
GO:0034249,negative regulation of cellular amide metabolic process,Biological Process,86,-21.0,0.087,-0.9989098912816801,0.909790994253326,0
GO:0046165,alcohol biosynthetic process,Biological Process,79,-6.957396076222556,0.17,-0.999056877491318,0.9089276947921314,1
GO:1901700,response to oxygen-containing compound,Biological Process,87,-28.66666666666663,0.481,-0.9991750996270395,0.9089276947921314,0
GO:0061640,cytoskeleton-dependent cytokinesis,Biological Process,87,-28.333333333333297,0.726,-0.9992080302081823,0.9089276947921314,0
GO:0019236,response to pheromone,Biological Process,87,-28.666666666666632,0.033,-0.9992447568697947,0.9084014609828582,0
GO:0010876,lipid localization,Biological Process,87,-26.666666666666636,0.782,-0.9993565966304048,0.9084014609828582,0
GO:1903311,regulation of mRNA metabolic process,Biological Process,88,-43.0,0.076,-0.9995311127737998,0.9084014609828582,0
GO:2000113,negative regulation of cellular macromolecule biosynthetic process,Biological Process,88,-43.0,0.074,-0.9995870031701188,0.9084014609828582,0
GO:0007015,actin filament organization,Biological Process,88,-41.5,0.153,-0.9996187418668421,0.9065493179092704,0
GO:0009060,aerobic respiration,Biological Process,89,-86.0,0.099,-0.9998049975752159,0.9051862459539433,0
GO:0016052,carbohydrate catabolic process,Biological Process,89,-87.0,0.057,-0.99980916190964,0.9041736276936623,0
GO:0007004,telomere maintenance via telomerase,Biological Process,23,-0.9402985074626875,0.4878444084278768,-1.00002572678158,0.902722693898844,1
GO:0008053,mitochondrial fusion,Biological Process,8,-0.4634146341463417,0.3897849462365591,-1.002004974269131,0.902722693898844,4
GO:0051053,negative regulation of DNA metabolic process,Biological Process,45,-1.1333333333333333,0.31462925851703405,-1.0025593109560869,0.902722693898844,2
GO:0019985,translesion synthesis,Biological Process,21,-0.9130434782608684,0.4823717948717949,-1.0099940908974108,0.8919897355496358,1
GO:0032204,regulation of telomere maintenance,Biological Process,15,-0.839999999999999,0.47540983606557374,-1.0102789242619414,0.8919897355496358,1
GO:0032506,cytokinetic process,Biological Process,50,-1.2289596360582256,0.321,-1.0103899086450177,0.8919897355496358,2
GO:0006839,mitochondrial transport,Biological Process,82,-7.481004314349679,0.058,-1.0112661660197704,0.8919897355496358,2
GO:0071902,positive regulation of protein serine/threonine kinase activity,Biological Process,13,-0.8311688311688313,0.45193929173693087,-1.0119723755432903,0.8919897355496358,1
GO:0006312,mitotic recombination,Biological Process,57,-1.9090909090909076,0.285,-1.0150648513654958,0.8919897355496358,1
GO:0033157,regulation of intracellular protein transport,Biological Process,17,-0.8767123287671248,0.46678321678321677,-1.015478502080439,0.8919897355496358,1
GO:0071103,DNA conformation change,Biological Process,67,-2.917377507721598,0.212,-1.0191781992992484,0.8919897355496358,1
GO:0010833,telomere maintenance via telomere lengthening,Biological Process,24,-0.9545454545454538,0.465625,-1.0206302999620274,0.8919897355496358,1
GO:0000727,double-strand break repair via break-induced replication,Biological Process,25,-0.9692307692307676,0.48125,-1.0211472711156175,0.8919897355496358,1
GO:1903829,positive regulation of protein localization,Biological Process,16,-0.8648648648648637,0.4402730375426621,-1.0241957507236863,0.8919897355496358,1
GO:0072655,establishment of protein localization to mitochondrion,Biological Process,73,-3.0471807849379093,0.085,-1.0250214432226288,0.8919897355496358,2
GO:0070585,protein localization to mitochondrion,Biological Process,73,-3.0471807849379093,0.089,-1.0253863380827581,0.8919897355496358,2
GO:0045454,cell redox homeostasis,Biological Process,24,-0.969696969696969,0.4592833876221498,-1.0302553615437038,0.8919897355496358,1
GO:0044272,sulfur compound biosynthetic process,Biological Process,82,-10.5,0.054,-1.0318776487930716,0.8919897355496358,1
GO:1900180,regulation of protein localization to nucleus,Biological Process,21,-0.9275362318840568,0.4410339256865913,-1.0345223794850344,0.8919897355496358,1
GO:0006879,cellular iron ion homeostasis,Biological Process,53,-1.5675675675675655,0.25,-1.0353203045180146,0.8919897355496358,2
GO:0000002,mitochondrial genome maintenance,Biological Process,50,-0.6171718193690123,0.329,-1.0399449544647252,0.8919897355496358,7
GO:0051646,mitochondrion localization,Biological Process,31,-0.2777695261532338,0.3869346733668342,-1.0405833218274658,0.8919897355496358,23
GO:0000731,DNA synthesis involved in DNA repair,Biological Process,22,-0.9264705882352926,0.4429530201342282,-1.0408893077925339,0.8919897355496358,1
GO:0051223,regulation of protein transport,Biological Process,22,-0.9411764705882337,0.43471337579617836,-1.0412435233160635,0.8919897355496358,1
GO:1903475,mitotic actomyosin contractile ring assembly,Biological Process,20,-0.7571428571428563,0.390625,-1.0432227468557191,0.8919897355496358,2
GO:0007006,mitochondrial membrane organization,Biological Process,55,-0.926078180963381,0.217,-1.0462205868823078,0.8919897355496358,2
GO:0005976,polysaccharide metabolic process,Biological Process,73,-4.470588235294109,0.153,-1.0462883217767454,0.8919897355496358,2
GO:0000912,assembly of actomyosin apparatus involved in cytokinesis,Biological Process,22,-0.7794117647058814,0.3891992551210428,-1.0478773383209439,0.8919897355496358,2
GO:0006626,protein targeting to mitochondrion,Biological Process,65,-1.9736203639238075,0.091,-1.0485063291357843,0.8919897355496358,2
GO:0051348,negative regulation of transferase activity,Biological Process,29,-1.0327868852459023,0.44153846153846155,-1.0519960951549072,0.8919897355496358,1
GO:0000915,actomyosin contractile ring assembly,Biological Process,22,-0.7794117647058814,0.38979963570127507,-1.0534613637378956,0.8919897355496358,2
GO:0006301,postreplication repair,Biological Process,31,-1.0677966101694902,0.4316546762589928,-1.0576342423730023,0.8919897355496358,1
GO:0070201,regulation of establishment of protein localization,Biological Process,25,-0.9846153846153829,0.405446293494705,-1.0604100867298387,0.8919897355496358,1
GO:1902407,assembly of actomyosin apparatus involved in mitotic cytokinesis,Biological Process,20,-0.7571428571428563,0.3707865168539326,-1.062218260230254,0.8919897355496358,2
GO:0045039,protein insertion into mitochondrial inner membrane,Biological Process,13,-0.3230024825071299,0.36531365313653136,-1.06371838051022,0.8919897355496358,3
GO:1903313,positive regulation of mRNA metabolic process,Biological Process,65,-2.8000000000000016,0.185,-1.064965120564497,0.8919897355496358,2
GO:0045860,positive regulation of protein kinase activity,Biological Process,30,-1.0666666666666678,0.4350547730829421,-1.0652219212335916,0.8919897355496358,1
GO:0051205,protein insertion into membrane,Biological Process,38,-0.41976782723337625,0.3132664437012263,-1.0721934376119833,0.8919897355496358,2
GO:0007118,budding cell apical bud growth,Biological Process,23,-0.7014925373134331,0.33725490196078434,-1.0812357484744484,0.8919897355496358,3
GO:0099111,microtubule-based transport,Biological Process,21,-0.9855072463768102,0.40131578947368424,-1.0823319982198474,0.8919897355496358,1
GO:0015914,phospholipid transport,Biological Process,34,-0.6658807878528125,0.3086021505376344,-1.0848827453303826,0.8919897355496358,1
GO:0072384,organelle transport along microtubule,Biological Process,21,-0.9855072463768102,0.40436241610738255,-1.0868037864364046,0.8919897355496358,1
GO:0044837,actomyosin contractile ring organization,Biological Process,28,-0.8548387096774187,0.37073170731707317,-1.0920836775724008,0.8919897355496358,2
GO:0000011,vacuole inheritance,Biological Process,20,-0.6714285714285709,0.3254437869822485,-1.093502592232031,0.8919897355496358,3
GO:0010970,transport along microtubule,Biological Process,21,-0.9855072463768102,0.3793677204658902,-1.09410221401226,0.8919897355496358,1
GO:0006276,plasmid maintenance,Biological Process,10,-0.8874999999999988,0.38786764705882354,-1.0945984243042557,0.8919897355496358,1
GO:0032508,DNA duplex unwinding,Biological Process,58,-2.0002579425042026,0.179,-1.095646335543526,0.8919897355496358,1
GO:0031032,actomyosin structure organization,Biological Process,28,-0.8548387096774187,0.3554119547657512,-1.0959889050475975,0.8919897355496358,2
GO:0032392,DNA geometric change,Biological Process,58,-2.0002579425042026,0.175,-1.0970954089924656,0.8919897355496358,1
GO:0030473,nuclear migration along microtubule,Biological Process,21,-0.9855072463768102,0.38079470198675497,-1.0978589184999046,0.8919897355496358,1
GO:0009266,response to temperature stimulus,Biological Process,62,-2.5714285714285716,0.181,-1.0994716427938866,0.8919897355496358,1
GO:0043335,protein unfolding,Biological Process,8,-0.8780487804878054,0.35687732342007433,-1.1054163575138416,0.8919897355496358,1
GO:0000722,telomere maintenance via recombination,Biological Process,34,-1.1250000000000007,0.38513513513513514,-1.1147509624351413,0.8919897355496358,1
GO:1902410,mitotic cytokinetic process,Biological Process,29,-0.8688524590163941,0.3721633888048411,-1.1148720768775455,0.8919897355496358,2
GO:0007097,nuclear migration,Biological Process,25,-1.0461538461538442,0.3801916932907348,-1.1191797029052215,0.8919897355496358,1
GO:0015698,inorganic anion transport,Biological Process,35,-1.163636363636363,0.370757180156658,-1.1201133273927852,0.8919897355496358,1
GO:0061014,positive regulation of mRNA catabolic process,Biological Process,61,-2.4137931034482754,0.155,-1.1233279261039828,0.8919897355496358,2
