GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0048308,organelle inheritance,Biological Process,57,-2.556456644886993,0.108,-1.2022901161440311,0.9184587565202083,1
GO:0034762,regulation of transmembrane transport,Biological Process,17,-0.9077306751577174,0.30210325047801145,-1.2066955556045815,0.9184587565202083,1
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,-1.203389830508473,0.26424050632911394,-1.2148581329867878,0.9184587565202083,1
GO:0006878,cellular copper ion homeostasis,Biological Process,20,-1.0769230769230749,0.2491638795986622,-1.2307420910266975,0.9184587565202083,1
GO:0036297,interstrand cross-link repair,Biological Process,11,-1.0270270270270256,0.16319444444444445,-1.2434597358329755,0.9184587565202083,1
GO:0055070,copper ion homeostasis,Biological Process,22,-1.111111111111109,0.24227642276422764,-1.2458039124898679,0.9184587565202083,1
GO:1901678,iron coordination entity transport,Biological Process,20,-1.1230769230769209,0.18251533742331288,-1.2588870080406285,0.9184587565202083,1
GO:0016237,lysosomal microautophagy,Biological Process,58,-2.7311574077249343,0.011,-1.2676156392612363,0.9184587565202083,2
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,-1.3720930232558153,0.12751004016064257,-1.2887444117372127,0.8971825699913087,3
GO:0000963,mitochondrial RNA processing,Biological Process,22,-0.936507936507935,0.17318435754189945,-1.330106940771187,0.7329836944543402,3
GO:0045040,protein insertion into mitochondrial outer membrane,Biological Process,11,-1.1216216216216208,0.026365348399246705,-1.3437709616440017,0.7073679990401526,1
GO:0042157,lipoprotein metabolic process,Biological Process,50,-2.0929795551254453,0.051,-1.3448520834242643,0.7073679990401526,1
GO:0070096,mitochondrial outer membrane translocase complex assembly,Biological Process,9,-1.0921052631578954,0.014545454545454545,-1.3513113492392388,0.7073679990401526,1
GO:0042158,lipoprotein biosynthetic process,Biological Process,49,-2.034249396395287,0.063,-1.3642787450676481,0.7073679990401526,1
GO:0006497,protein lipidation,Biological Process,49,-2.034249396395287,0.067,-1.3723518735784193,0.7073679990401526,1
GO:0022406,membrane docking,Biological Process,44,-1.78048780487805,0.116,-1.3744281061133765,0.7073679990401526,1
GO:0140056,organelle localization by membrane tethering,Biological Process,44,-1.78048780487805,0.134,-1.3758009800226143,0.7073679990401526,1
GO:0000001,mitochondrion inheritance,Biological Process,24,-1.1653559423108812,0.11726384364820847,-1.4328135714708425,0.5727249981444192,1
GO:0006826,iron ion transport,Biological Process,40,-1.6222222222222205,0.12633832976445397,-1.4388941648200886,0.5727249981444192,1
GO:0048311,mitochondrion distribution,Biological Process,26,-1.2053670565092671,0.11320754716981132,-1.446407576551098,0.5727249981444192,1
GO:0044804,autophagy of nucleus,Biological Process,48,-1.9904166669841898,0.01,-1.4584937693027529,0.5727249981444192,2
GO:0034497,protein localization to phagophore assembly site,Biological Process,19,-1.1363636363636356,0.040229885057471264,-1.481418783113133,0.5727249981444192,2
GO:0000045,autophagosome assembly,Biological Process,44,-1.7408890776663104,0.025,-1.4928355155698751,0.5727249981444192,2
GO:1905037,autophagosome organization,Biological Process,45,-1.7526097594141523,0.009,-1.4984666880860282,0.5727249981444192,2
GO:0051646,mitochondrion localization,Biological Process,31,-1.318361406791755,0.07647907647907648,-1.5433077354691014,0.538860649477205,1
GO:0044805,late nucleophagy,Biological Process,17,-1.2034687715114478,0.0039603960396039604,-1.592272768064465,0.363322710632358,1
GO:0034727,piecemeal microautophagy of the nucleus,Biological Process,42,-1.7113468995423342,0.011,-1.597095498503661,0.363322710632358,2
GO:0007008,outer mitochondrial membrane organization,Biological Process,15,-1.0249390569428356,0.03794642857142857,-1.6038272678110514,0.363322710632358,2
