Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGL080W,YKL113C,0,1.7096207,878.0,149.0,4825.0,5148.0,0.5184545516967773,0.14570195972919464,0.8549172282218933,0.5161937475204468,0.4838062822818756
YCR005C,YML076C,0,1.7094257,878.0,149.0,4824.0,5149.0,0.5183636546134949,0.14567779004573822,0.8549172282218933,0.516294002532959,0.483705997467041
YPL239W,YJR095W,0,1.7093055,878.0,149.0,4823.0,5150.0,0.5182726979255676,0.1456536203622818,0.8549172282218933,0.5163942575454712,0.4836057424545288
YPR131C,YPL098C,1,1.7086049,879.0,148.0,4823.0,5150.0,0.5183636546134949,0.1457953155040741,0.8558909296989441,0.5163942575454712,0.4836057424545288
YKR070W,YJL197W,0,1.7080573,879.0,148.0,4822.0,5151.0,0.5182726979255676,0.14577114582061768,0.8558909296989441,0.5164945125579834,0.4835054576396942
YDL077C,YBR066C,0,1.7078015,879.0,148.0,4821.0,5152.0,0.5181818008422852,0.14574697613716125,0.8558909296989441,0.5165948271751404,0.483405202627182
YGL106W,YNL133C,0,1.7073578,879.0,148.0,4820.0,5153.0,0.5180909037590027,0.14572280645370483,0.8558909296989441,0.5166950821876526,0.4833049178123474
YPL100W,YGR144W,1,1.707288,880.0,147.0,4820.0,5153.0,0.5181818008422852,0.14586441218852997,0.8568646311759949,0.5166950821876526,0.4833049178123474
YGR243W,YFL034W,0,1.7071363,880.0,147.0,4819.0,5154.0,0.5180909037590027,0.14584024250507355,0.8568646311759949,0.5167953372001648,0.4832046627998352
YGR136W,YHR074W,0,1.707058,880.0,147.0,4818.0,5155.0,0.5180000066757202,0.14581607282161713,0.8568646311759949,0.516895592212677,0.4831043779850006
YMR139W,YKL046C,0,1.7064097,880.0,147.0,4817.0,5156.0,0.5179091095924377,0.1457919180393219,0.8568646311759949,0.516995906829834,0.4830041229724884
YOR044W,YBR239C,0,1.7062945,880.0,147.0,4816.0,5157.0,0.5178181529045105,0.14576776325702667,0.8568646311759949,0.5170961618423462,0.4829038381576538
YLL029W,YNL217W,0,1.7056216,880.0,147.0,4815.0,5158.0,0.517727255821228,0.14574362337589264,0.8568646311759949,0.5171964168548584,0.4828035831451416
YGL212W,YIL150C,0,1.7052,880.0,147.0,4814.0,5159.0,0.5176363587379456,0.1457194834947586,0.8568646311759949,0.5172966718673706,0.482703298330307
YKL056C,YGL163C,0,1.7047906,880.0,147.0,4813.0,5160.0,0.5175454616546631,0.14569535851478577,0.8568646311759949,0.5173969864845276,0.4826030135154724
YLL062C,YBR241C,0,1.7040673,880.0,147.0,4812.0,5161.0,0.5174545645713806,0.14567124843597412,0.8568646311759949,0.5174972414970398,0.4825027585029602
YJL096W,YPR101W,0,1.7038778,880.0,147.0,4811.0,5162.0,0.5173636078834534,0.14564713835716248,0.8568646311759949,0.517597496509552,0.4824024736881256
YDL047W,YFL031W,0,1.7036533,880.0,147.0,4810.0,5163.0,0.5172727108001709,0.14562302827835083,0.8568646311759949,0.517697811126709,0.4823022186756134
YGR180C,YJL166W,0,1.7036468,880.0,147.0,4809.0,5164.0,0.5171818137168884,0.14559894800186157,0.8568646311759949,0.5177980661392212,0.4822019338607788
YBR029C,YAL013W,0,1.703615,880.0,147.0,4808.0,5165.0,0.517090916633606,0.14557485282421112,0.8568646311759949,0.5178983211517334,0.4821016788482666
YJR099W,YML005W,0,1.7032973,880.0,147.0,4807.0,5166.0,0.5170000195503235,0.14555077254772186,0.8568646311759949,0.5179985761642456,0.482001394033432
YHL027W,YDR191W,0,1.7031348,880.0,147.0,4806.0,5167.0,0.5169090628623962,0.1455267071723938,0.8568646311759949,0.5180988907814026,0.4819011390209198
YDR105C,YBL100W-A,0,1.7026818,880.0,147.0,4805.0,5168.0,0.5168181657791138,0.14550264179706573,0.8568646311759949,0.5181991457939148,0.4818008542060852
YIR006C,YNL067W,0,1.7026374,880.0,147.0,4804.0,5169.0,0.5167272686958313,0.14547859132289886,0.8568646311759949,0.518299400806427,0.481700599193573
YER095W,YOL127W,0,1.7017423,880.0,147.0,4803.0,5170.0,0.5166363716125488,0.145454540848732,0.8568646311759949,0.5183996558189392,0.4816003143787384
YNL100W,YPL030W,0,1.7016994,880.0,147.0,4802.0,5171.0,0.5165454745292664,0.14543050527572632,0.8568646311759949,0.5184999704360962,0.4815000593662262
YBL035C,YPR048W,0,1.7013772,880.0,147.0,4801.0,5172.0,0.5164545178413391,0.14540648460388184,0.8568646311759949,0.5186002254486084,0.4813997745513916
YGL009C,YOR002W,0,1.7013509,880.0,147.0,4800.0,5173.0,0.5163636207580566,0.14538244903087616,0.8568646311759949,0.5187004804611206,0.4812995195388794
YCR042C,YBR287W,0,1.7007172,880.0,147.0,4799.0,5174.0,0.5162727236747742,0.14535844326019287,0.8568646311759949,0.5188007354736328,0.4811992347240448
YKR099W,YML021C,0,1.7005469,880.0,147.0,4798.0,5175.0,0.5161818265914917,0.14533443748950958,0.8568646311759949,0.5189010500907898,0.4810989797115326
YHL023C,YKR002W,0,1.7003262,880.0,147.0,4797.0,5176.0,0.5160909295082092,0.1453104317188263,0.8568646311759949,0.519001305103302,0.480998694896698
YJL031C,YDR333C,0,1.7000797,880.0,147.0,4796.0,5177.0,0.515999972820282,0.1452864408493042,0.8568646311759949,0.5191015601158142,0.4808984398841858
YJL005W,YJL100W,0,1.699811,880.0,147.0,4795.0,5178.0,0.5159090757369995,0.1452624648809433,0.8568646311759949,0.5192018747329712,0.4807981550693512
YGR188C,YIR007W,0,1.6994501,880.0,147.0,4794.0,5179.0,0.515818178653717,0.1452384889125824,0.8568646311759949,0.5193021297454834,0.4806978702545166
YFR039C,YDR390C,0,1.6994197,880.0,147.0,4793.0,5180.0,0.5157272815704346,0.1452145278453827,0.8568646311759949,0.5194023847579956,0.4805976152420044
YAR015W,YDL233W,0,1.6991004,880.0,147.0,4792.0,5181.0,0.5156363844871521,0.14519056677818298,0.8568646311759949,0.5195026397705078,0.4804973304271698
YGL086W,YIL117C,0,1.6987176,880.0,147.0,4791.0,5182.0,0.5155454277992249,0.14516660571098328,0.8568646311759949,0.5196029543876648,0.4803970754146576
YGL107C,YLL057C,0,1.6980145,880.0,147.0,4790.0,5183.0,0.5154545307159424,0.14514267444610596,0.8568646311759949,0.519703209400177,0.480296790599823
YCR012W,YDL081C,0,1.6974125,880.0,147.0,4789.0,5184.0,0.5153636336326599,0.14511872828006744,0.8568646311759949,0.5198034644126892,0.4801965355873108
YMR149W,YHR028C,0,1.6973162,880.0,147.0,4788.0,5185.0,0.5152727365493774,0.14509481191635132,0.8568646311759949,0.5199037194252014,0.4800962507724762
YOL040C,YMR091C,0,1.69713,880.0,147.0,4787.0,5186.0,0.515181839466095,0.145070880651474,0.8568646311759949,0.5200040340423584,0.479995995759964
YFR036W,YMR102C,0,1.6967936,880.0,147.0,4786.0,5187.0,0.5150908827781677,0.14504697918891907,0.8568646311759949,0.5201042890548706,0.4798957109451294
YFR003C,YGL017W,0,1.6963413,880.0,147.0,4785.0,5188.0,0.5149999856948853,0.14502307772636414,0.8568646311759949,0.5202045440673828,0.4797954559326172
YOL103W,YHR185C,0,1.6962662,880.0,147.0,4784.0,5189.0,0.5149090886116028,0.1449991762638092,0.8568646311759949,0.520304799079895,0.4796951711177826
YDR318W,YKL154W,0,1.6948794,880.0,147.0,4783.0,5190.0,0.5148181915283203,0.14497528970241547,0.8568646311759949,0.520405113697052,0.4795949161052704
YDR519W,YDL224C,0,1.6944783,880.0,147.0,4782.0,5191.0,0.5147272944450378,0.14495140314102173,0.8568646311759949,0.5205053687095642,0.4794946312904358
YPL175W,YDR430C,0,1.6944764,880.0,147.0,4781.0,5192.0,0.5146363377571106,0.14492753148078918,0.8568646311759949,0.5206056237220764,0.4793943762779236
YPL038W,YDL027C,0,1.6940155,880.0,147.0,4780.0,5193.0,0.5145454406738281,0.14490367472171783,0.8568646311759949,0.5207058787345886,0.479294091463089
YOR019W,YKL084W,1,1.693167,881.0,146.0,4780.0,5193.0,0.5146363377571106,0.1450444459915161,0.8578383922576904,0.5207058787345886,0.479294091463089
YOR347C,YGR214W,0,1.6925372,881.0,146.0,4779.0,5194.0,0.5145454406738281,0.14502057433128357,0.8578383922576904,0.5208061933517456,0.4791938364505768
YPL005W,YJL161W,0,1.6924998,881.0,146.0,4778.0,5195.0,0.5144545435905457,0.14499670267105103,0.8578383922576904,0.5209064483642578,0.4790935516357422
YPR116W,YPL029W,1,1.6923609,882.0,145.0,4778.0,5195.0,0.5145454406738281,0.14513739943504333,0.8588120937347412,0.5209064483642578,0.4790935516357422
YMR244C-A,YKL084W,1,1.6920869,883.0,144.0,4778.0,5195.0,0.5146363377571106,0.14527805149555206,0.859785795211792,0.5209064483642578,0.4790935516357422
YLR442C,YGR222W,0,1.6920409,883.0,144.0,4777.0,5196.0,0.5145454406738281,0.14525415003299713,0.859785795211792,0.52100670337677,0.47899329662323
YLR013W,YOR196C,0,1.691547,883.0,144.0,4776.0,5197.0,0.5144545435905457,0.1452302634716034,0.859785795211792,0.521107017993927,0.4788930118083954
YPL098C,YJL223C,0,1.6910853,883.0,144.0,4775.0,5198.0,0.5143636465072632,0.14520637691020966,0.859785795211792,0.5212072730064392,0.4787927269935608
YFL025C,YKL198C,0,1.6904047,883.0,144.0,4774.0,5199.0,0.5142727494239807,0.1451825052499771,0.859785795211792,0.5213075280189514,0.4786924719810486
YPL212C,YNL046W,0,1.6899563,883.0,144.0,4773.0,5200.0,0.5141817927360535,0.14515863358974457,0.859785795211792,0.5214077830314636,0.478592187166214
YLR385C,YJL023C,0,1.6891472,883.0,144.0,4772.0,5201.0,0.514090895652771,0.14513477683067322,0.859785795211792,0.5215080976486206,0.4784919321537018
YGR071C,YDL003W,0,1.6891223,883.0,144.0,4771.0,5202.0,0.5139999985694885,0.14511093497276306,0.859785795211792,0.5216083526611328,0.4783916473388672
YDR468C,YNL251C,0,1.689106,883.0,144.0,4770.0,5203.0,0.513909101486206,0.1450870782136917,0.859785795211792,0.521708607673645,0.478291392326355
YAL042W,YKL013C,0,1.689004,883.0,144.0,4769.0,5204.0,0.5138182044029236,0.14506325125694275,0.859785795211792,0.5218088626861572,0.4781911075115204
YKR006C,YER149C,0,1.6882057,883.0,144.0,4768.0,5205.0,0.5137272477149963,0.1450394243001938,0.859785795211792,0.5219091773033142,0.4780908524990082
YGL247W,YGL004C,0,1.6878688,883.0,144.0,4767.0,5206.0,0.5136363506317139,0.14501559734344482,0.859785795211792,0.5220094323158264,0.4779905676841736
YDR369C,YER041W,0,1.6876405,883.0,144.0,4766.0,5207.0,0.5135454535484314,0.14499178528785706,0.859785795211792,0.5221096873283386,0.4778903126716614
YHL021C,YIL062C,1,1.6875439,884.0,143.0,4766.0,5207.0,0.5136363506317139,0.1451321691274643,0.8607594966888428,0.5221096873283386,0.4778903126716614
YDR021W,YGL224C,0,1.6872333,884.0,143.0,4765.0,5208.0,0.5135454535484314,0.14510834217071533,0.8607594966888428,0.5222099423408508,0.4777900278568268
YMR241W,YMR302C,1,1.6869277,885.0,142.0,4765.0,5208.0,0.5136363506317139,0.1452486515045166,0.8617331981658936,0.5222099423408508,0.4777900278568268
YPL184C,YLR210W,0,1.6866491,885.0,142.0,4764.0,5209.0,0.5135454535484314,0.14522480964660645,0.8617331981658936,0.5223102569580078,0.4776897728443146
YGL038C,YJL177W,0,1.6863606,885.0,142.0,4763.0,5210.0,0.5134545564651489,0.14520098268985748,0.8617331981658936,0.52241051197052,0.47758948802948
YMR211W,YGR028W,1,1.6855364,886.0,141.0,4763.0,5210.0,0.5135454535484314,0.1453412026166916,0.8627068996429443,0.52241051197052,0.47758948802948
YNL097C,YMR052W,0,1.6854987,886.0,141.0,4762.0,5211.0,0.5134545564651489,0.14531737565994263,0.8627068996429443,0.5225107669830322,0.4774892330169678
YOR393W,YPL006W,0,1.6853648,886.0,141.0,4761.0,5212.0,0.5133636593818665,0.14529353380203247,0.8627068996429443,0.5226110219955444,0.4773889482021332
YER087C-B,YJL065C,0,1.6852725,886.0,141.0,4760.0,5213.0,0.5132727026939392,0.1452697217464447,0.8627068996429443,0.5227113366127014,0.47728869318962097
YLR381W,YER168C,0,1.6851549,886.0,141.0,4759.0,5214.0,0.5131818056106567,0.14524589478969574,0.8627068996429443,0.5228115916252136,0.4771884083747864
YGR261C,YER180C,0,1.685036,886.0,141.0,4758.0,5215.0,0.5130909085273743,0.14522209763526917,0.8627068996429443,0.5229118466377258,0.4770881235599518
YGR188C,YIR014W,0,1.6850045,886.0,141.0,4757.0,5216.0,0.5130000114440918,0.1451983004808426,0.8627068996429443,0.5230121612548828,0.4769878685474396
YGR243W,YLR142W,0,1.6846372,886.0,141.0,4756.0,5217.0,0.5129091143608093,0.14517450332641602,0.8627068996429443,0.523112416267395,0.476887583732605
YBR227C,YDR393W,1,1.6843226,887.0,140.0,4756.0,5217.0,0.5130000114440918,0.1453145444393158,0.8636806011199951,0.523112416267395,0.476887583732605
YOL062C,YFL059W,0,1.684192,887.0,140.0,4755.0,5218.0,0.5129091143608093,0.14529074728488922,0.8636806011199951,0.5232126712799072,0.4767873287200928
YPL052W-A,YMR284W,0,1.6831014,887.0,140.0,4754.0,5219.0,0.5128181576728821,0.14526695013046265,0.8636806011199951,0.5233129262924194,0.4766870439052582
YHR193C,YNL242W,0,1.6821427,887.0,140.0,4753.0,5220.0,0.5127272605895996,0.14524316787719727,0.8636806011199951,0.5234132409095764,0.47658678889274597
YPR018W,YFR044C,0,1.6817,887.0,140.0,4752.0,5221.0,0.5126363635063171,0.14521938562393188,0.8636806011199951,0.5235134959220886,0.4764865040779114
YPL020C,YJR136C,0,1.6807584,887.0,140.0,4751.0,5222.0,0.5125454664230347,0.1451956182718277,0.8636806011199951,0.5236137509346008,0.47638624906539917
YAL040C,YLL025W,0,1.6806879,887.0,140.0,4750.0,5223.0,0.5124545693397522,0.1451718509197235,0.8636806011199951,0.523714005947113,0.4762859642505646
YLL001W,YNL264C,0,1.6797351,887.0,140.0,4749.0,5224.0,0.512363612651825,0.14514809846878052,0.8636806011199951,0.52381432056427,0.47618570923805237
YHR070W,YPR108W,0,1.6796654,887.0,140.0,4748.0,5225.0,0.5122727155685425,0.14512434601783752,0.8636806011199951,0.5239145755767822,0.4760854244232178
YGR200C,YHR174W,0,1.6796243,887.0,140.0,4747.0,5226.0,0.51218181848526,0.14510060846805573,0.8636806011199951,0.5240148305892944,0.47598516941070557
YDR461W,YDR214W,0,1.678858,887.0,140.0,4746.0,5227.0,0.5120909214019775,0.14507687091827393,0.8636806011199951,0.5241150856018066,0.47588488459587097
YNL047C,YEL043W,0,1.678622,887.0,140.0,4745.0,5228.0,0.5120000243186951,0.14505314826965332,0.8636806011199951,0.5242154002189636,0.47578462958335876
YMR192W,YJR078W,0,1.6780347,887.0,140.0,4744.0,5229.0,0.5119090676307678,0.14502942562103271,0.8636806011199951,0.5243156552314758,0.47568434476852417
YLR460C,YDL224C,0,1.67801,887.0,140.0,4743.0,5230.0,0.5118181705474854,0.1450057178735733,0.8636806011199951,0.524415910243988,0.47558408975601196
YER166W,YDR182W,0,1.6779608,887.0,140.0,4742.0,5231.0,0.5117272734642029,0.14498202502727509,0.8636806011199951,0.5245161652565002,0.47548380494117737
YMR232W,YPL151C,0,1.6775542,887.0,140.0,4741.0,5232.0,0.5116363763809204,0.14495833218097687,0.8636806011199951,0.5246164798736572,0.47538354992866516
YKL042W,YPR043W,0,1.6769454,887.0,140.0,4740.0,5233.0,0.5115454792976379,0.14493463933467865,0.8636806011199951,0.5247167348861694,0.47528326511383057
YHR197W,YLR158C,0,1.6768312,887.0,140.0,4739.0,5234.0,0.5114545226097107,0.14491096138954163,0.8636806011199951,0.5248169898986816,0.47518298029899597
YMR205C,YKL149C,0,1.6763012,887.0,140.0,4738.0,5235.0,0.5113636255264282,0.1448872983455658,0.8636806011199951,0.5249173045158386,0.47508272528648376
YGR192C,YGL099W,0,1.6761203,887.0,140.0,4737.0,5236.0,0.5112727284431458,0.14486363530158997,0.8636806011199951,0.5250175595283508,0.47498244047164917
YBL066C,YOR378W,0,1.6757921,887.0,140.0,4736.0,5237.0,0.5111818313598633,0.14483997225761414,0.8636806011199951,0.525117814540863,0.47488218545913696
YOR308C,YCR106W,0,1.6757543,887.0,140.0,4735.0,5238.0,0.5110909342765808,0.1448163241147995,0.8636806011199951,0.5252180695533752,0.47478190064430237
YKL170W,YIL079C,0,1.6754159,887.0,140.0,4734.0,5239.0,0.5109999775886536,0.14479269087314606,0.8636806011199951,0.5253183841705322,0.47468164563179016
YML082W,YLR451W,0,1.6751188,887.0,140.0,4733.0,5240.0,0.5109090805053711,0.14476905763149261,0.8636806011199951,0.5254186391830444,0.47458136081695557
YLR067C,YBR199W,0,1.6750014,887.0,140.0,4732.0,5241.0,0.5108181834220886,0.14474542438983917,0.8636806011199951,0.5255188941955566,0.47448110580444336
YNL126W,YMR257C,0,1.6749668,887.0,140.0,4731.0,5242.0,0.5107272863388062,0.14472182095050812,0.8636806011199951,0.5256191492080688,0.47438082098960876
YAR035W,YBR239C,0,1.6749096,887.0,140.0,4730.0,5243.0,0.5106363892555237,0.14469820261001587,0.8636806011199951,0.5257194638252258,0.47428056597709656
YDR381W,YHR214W,0,1.6744174,887.0,140.0,4729.0,5244.0,0.5105454325675964,0.14467459917068481,0.8636806011199951,0.525819718837738,0.47418028116226196
YDR367W,YOL006C,0,1.6740451,887.0,140.0,4728.0,5245.0,0.510454535484314,0.14465101063251495,0.8636806011199951,0.5259199738502502,0.47408002614974976
YMR161W,YMR199W,0,1.6734712,887.0,140.0,4727.0,5246.0,0.5103636384010315,0.1446274220943451,0.8636806011199951,0.5260202288627625,0.47397974133491516
YIL156W,YDR228C,0,1.6733444,887.0,140.0,4726.0,5247.0,0.510272741317749,0.14460384845733643,0.8636806011199951,0.5261205434799194,0.47387948632240295
YMR134W,YOR019W,1,1.6729188,888.0,139.0,4726.0,5247.0,0.5103636384010315,0.14474327862262726,0.8646543622016907,0.5261205434799194,0.47387948632240295
YDL199C,YER118C,0,1.6724964,888.0,139.0,4725.0,5248.0,0.510272741317749,0.1447196900844574,0.8646543622016907,0.5262207984924316,0.47377920150756836
YOR275C,YHR186C,0,1.6718657,888.0,139.0,4724.0,5249.0,0.5101818442344666,0.14469610154628754,0.8646543622016907,0.5263210535049438,0.47367894649505615
YML049C,YBL033C,0,1.6716455,888.0,139.0,4723.0,5250.0,0.5100908875465393,0.14467252790927887,0.8646543622016907,0.526421308517456,0.47357866168022156
YDR092W,YKR104W,0,1.6716298,888.0,139.0,4722.0,5251.0,0.5099999904632568,0.1446489691734314,0.8646543622016907,0.526521623134613,0.47347837686538696
YFL021W,YLR063W,0,1.6710155,888.0,139.0,4721.0,5252.0,0.5099090933799744,0.14462541043758392,0.8646543622016907,0.5266218781471252,0.47337812185287476
YMR123W,YOL136C,0,1.6708905,888.0,139.0,4720.0,5253.0,0.5098181962966919,0.14460185170173645,0.8646543622016907,0.5267221331596375,0.47327783703804016
YDR533C,YCR066W,0,1.6703479,888.0,139.0,4719.0,5254.0,0.5097272992134094,0.14457830786705017,0.8646543622016907,0.5268224477767944,0.47317758202552795
YER167W,YGL049C,0,1.6701508,888.0,139.0,4718.0,5255.0,0.5096363425254822,0.14455477893352509,0.8646543622016907,0.5269227027893066,0.47307729721069336
YIL177C,YHR080C,0,1.669178,888.0,139.0,4717.0,5256.0,0.5095454454421997,0.14453125,0.8646543622016907,0.5270229578018188,0.47297704219818115
YJL160C,YHR149C,0,1.6683155,888.0,139.0,4716.0,5257.0,0.5094545483589172,0.1445077359676361,0.8646543622016907,0.527123212814331,0.47287675738334656
YJR001W,YKL025C,0,1.667856,888.0,139.0,4715.0,5258.0,0.5093636512756348,0.14448422193527222,0.8646543622016907,0.527223527431488,0.47277650237083435
YDR385W,YNL160W,0,1.6678524,888.0,139.0,4714.0,5259.0,0.5092727541923523,0.14446070790290833,0.8646543622016907,0.5273237824440002,0.47267621755599976
YLR413W,YKL092C,0,1.6670558,888.0,139.0,4713.0,5260.0,0.509181797504425,0.14443720877170563,0.8646543622016907,0.5274240374565125,0.47257596254348755
YKL084W,YFR004W,1,1.6668875,889.0,138.0,4713.0,5260.0,0.5092727541923523,0.14457635581493378,0.8656280636787415,0.5274240374565125,0.47257596254348755
YHR146W,YHR059W,0,1.6664127,889.0,138.0,4712.0,5261.0,0.509181797504425,0.14455284178256989,0.8656280636787415,0.5275242924690247,0.47247567772865295
YBR092C,YPL040C,0,1.6661602,889.0,138.0,4711.0,5262.0,0.5090909004211426,0.1445293426513672,0.8656280636787415,0.5276246070861816,0.47237542271614075
YOR231W,YNR055C,0,1.6649756,889.0,138.0,4710.0,5263.0,0.5090000033378601,0.14450585842132568,0.8656280636787415,0.5277248620986938,0.47227513790130615
YOR076C,YNL076W,0,1.664233,889.0,138.0,4709.0,5264.0,0.5089091062545776,0.14448235929012299,0.8656280636787415,0.527825117111206,0.47217488288879395
YKR063C,YOR140W,0,1.6642144,889.0,138.0,4708.0,5265.0,0.5088182091712952,0.14445888996124268,0.8656280636787415,0.5279253721237183,0.47207459807395935
YDL215C,YPL168W,0,1.6641273,889.0,138.0,4707.0,5266.0,0.5087272524833679,0.14443542063236237,0.8656280636787415,0.5280256867408752,0.47197434306144714
YBR068C,YIL009C-A,0,1.6639019,889.0,138.0,4706.0,5267.0,0.5086363554000854,0.14441195130348206,0.8656280636787415,0.5281259417533875,0.47187405824661255
YER063W,YDR538W,0,1.6632737,889.0,138.0,4705.0,5268.0,0.508545458316803,0.14438849687576294,0.8656280636787415,0.5282261967658997,0.47177380323410034
YJR082C,YHL040C,0,1.6631476,889.0,138.0,4704.0,5269.0,0.5084545612335205,0.14436505734920502,0.8656280636787415,0.5283264517784119,0.47167351841926575
YFR048W,YLL001W,0,1.662432,889.0,138.0,4703.0,5270.0,0.508363664150238,0.1443416178226471,0.8656280636787415,0.5284267663955688,0.47157323360443115
YKR086W,YER050C,0,1.662339,889.0,138.0,4702.0,5271.0,0.5082727074623108,0.14431817829608917,0.8656280636787415,0.528527021408081,0.47147297859191895
YKL013C,YLR210W,0,1.6617821,889.0,138.0,4701.0,5272.0,0.5081818103790283,0.14429475367069244,0.8656280636787415,0.5286272764205933,0.47137269377708435
YDL108W,YOR274W,0,1.661738,889.0,138.0,4700.0,5273.0,0.5080909132957458,0.1442713439464569,0.8656280636787415,0.5287275910377502,0.47127243876457214
YOR037W,YPL166W,1,1.6615078,890.0,137.0,4700.0,5273.0,0.5081818103790283,0.14441019296646118,0.8666017651557922,0.5287275910377502,0.47127243876457214
YNR054C,YCR018C,0,1.6614473,890.0,137.0,4699.0,5274.0,0.5080909132957458,0.14438676834106445,0.8666017651557922,0.5288278460502625,0.47117215394973755
YEL019C,YBR161W,0,1.6613376,890.0,137.0,4698.0,5275.0,0.5080000162124634,0.14436334371566772,0.8666017651557922,0.5289281010627747,0.47107189893722534
YNL064C,YDR384C,0,1.6610688,890.0,137.0,4697.0,5276.0,0.5079091191291809,0.1443399339914322,0.8666017651557922,0.5290283560752869,0.47097161412239075
YNL062C,YKR065C,0,1.6607372,890.0,137.0,4696.0,5277.0,0.5078181624412537,0.14431652426719666,0.8666017651557922,0.5291286706924438,0.47087135910987854
YGR188C,YNL083W,0,1.6604928,890.0,137.0,4695.0,5278.0,0.5077272653579712,0.14429312944412231,0.8666017651557922,0.529228925704956,0.47077107429504395
YBR168W,YPL112C,0,1.6604558,890.0,137.0,4694.0,5279.0,0.5076363682746887,0.14426973462104797,0.8666017651557922,0.5293291807174683,0.47067081928253174
YGR204W,YPL118W,0,1.6601872,890.0,137.0,4693.0,5280.0,0.5075454711914062,0.14424635469913483,0.8666017651557922,0.5294294357299805,0.47057053446769714
YNL159C,YJR013W,0,1.6596179,890.0,137.0,4692.0,5281.0,0.5074545741081238,0.14422297477722168,0.8666017651557922,0.5295297503471375,0.47047027945518494
YLR310C,YOR330C,0,1.659519,890.0,137.0,4691.0,5282.0,0.5073636174201965,0.14419960975646973,0.8666017651557922,0.5296300053596497,0.47036999464035034
YCL073C,YPL124W,0,1.6592735,890.0,137.0,4690.0,5283.0,0.5072727203369141,0.14417624473571777,0.8666017651557922,0.5297302603721619,0.47026973962783813
YLR423C,YOL052C-A,0,1.6590548,890.0,137.0,4689.0,5284.0,0.5071818232536316,0.14415289461612701,0.8666017651557922,0.5298305153846741,0.47016945481300354
YDR524C,YOR317W,0,1.658994,890.0,137.0,4688.0,5285.0,0.5070909261703491,0.14412955939769745,0.8666017651557922,0.529930830001831,0.47006919980049133
YLL013C,YBR091C,1,1.6587739,891.0,136.0,4688.0,5285.0,0.5071818232536316,0.14426814019680023,0.867575466632843,0.529930830001831,0.47006919980049133
YAL008W,YER125W,1,1.6582882,892.0,135.0,4688.0,5285.0,0.5072727203369141,0.14440667629241943,0.8685491681098938,0.529930830001831,0.47006919980049133
YHL023C,YGR239C,0,1.6577687,892.0,135.0,4687.0,5286.0,0.5071818232536316,0.1443832963705063,0.8685491681098938,0.5300310850143433,0.46996891498565674
YOR350C,YOL087C,0,1.657625,892.0,135.0,4686.0,5287.0,0.5070909261703491,0.14435993134975433,0.8685491681098938,0.5301313400268555,0.46986865997314453
YCR100C,YLR211C,0,1.6575224,892.0,135.0,4685.0,5288.0,0.5070000290870667,0.14433656632900238,0.8685491681098938,0.5302316546440125,0.46976837515830994
YPL089C,YML023C,0,1.6573448,892.0,135.0,4684.0,5289.0,0.5069090723991394,0.14431321620941162,0.8685491681098938,0.5303319096565247,0.46966809034347534
YLR046C,YFL010W-A,0,1.6571894,892.0,135.0,4683.0,5290.0,0.5068181753158569,0.14428988099098206,0.8685491681098938,0.5304321646690369,0.46956783533096313
YJL115W,YKR096W,0,1.6568186,892.0,135.0,4682.0,5291.0,0.5067272782325745,0.1442665308713913,0.8685491681098938,0.5305324196815491,0.46946755051612854
YMR036C,YIR011C,0,1.6566926,892.0,135.0,4681.0,5292.0,0.506636381149292,0.14424321055412292,0.8685491681098938,0.530632734298706,0.46936729550361633
YGL209W,YER045C,0,1.6563039,892.0,135.0,4680.0,5293.0,0.5065454840660095,0.14421989023685455,0.8685491681098938,0.5307329893112183,0.46926701068878174
YLR335W,YMR318C,0,1.6562145,892.0,135.0,4679.0,5294.0,0.5064545273780823,0.14419656991958618,0.8685491681098938,0.5308332443237305,0.46916675567626953
YAL043C,YNR041C,0,1.6561867,892.0,135.0,4678.0,5295.0,0.5063636302947998,0.144173264503479,0.8685491681098938,0.5309334993362427,0.46906647086143494
YKL088W,YMR196W,0,1.6560085,892.0,135.0,4677.0,5296.0,0.5062727332115173,0.14414997398853302,0.8685491681098938,0.5310338139533997,0.46896621584892273
YDR104C,YDR214W,0,1.6553038,892.0,135.0,4676.0,5297.0,0.5061818361282349,0.14412668347358704,0.8685491681098938,0.5311340689659119,0.46886593103408813
YBR059C,YBR293W,0,1.6546912,892.0,135.0,4675.0,5298.0,0.5060908794403076,0.14410339295864105,0.8685491681098938,0.5312343239784241,0.4687656760215759
YGL050W,YFL039C,0,1.6543461,892.0,135.0,4674.0,5299.0,0.5059999823570251,0.14408011734485626,0.8685491681098938,0.5313345789909363,0.46866539120674133
YGL210W,YDR260C,0,1.6538129,892.0,135.0,4673.0,5300.0,0.5059090852737427,0.14405684173107147,0.8685491681098938,0.5314348936080933,0.4685651361942291
YJL166W,YIL144W,0,1.6537268,892.0,135.0,4672.0,5301.0,0.5058181881904602,0.14403358101844788,0.8685491681098938,0.5315351486206055,0.46846485137939453
YDR251W,YCR033W,0,1.6521775,892.0,135.0,4671.0,5302.0,0.5057272911071777,0.14401033520698547,0.8685491681098938,0.5316354036331177,0.4683645963668823
