Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR270W,YLR448W,0,1.7741868,829.0,202.0,5856.0,4113.0,0.6077272891998291,0.16774585843086243,0.804073691368103,0.4125789999961853,0.5874210000038147
YER052C,YGR207C,0,1.7739291,829.0,202.0,5855.0,4114.0,0.6076363921165466,0.16771191358566284,0.804073691368103,0.4126793146133423,0.5873206853866577
YDR131C,YNR065C,0,1.7738866,829.0,202.0,5854.0,4115.0,0.6075454354286194,0.16767799854278564,0.804073691368103,0.41277962923049927,0.5872203707695007
YNR066C,YLR372W,0,1.7735645,829.0,202.0,5853.0,4116.0,0.6074545383453369,0.16764408349990845,0.804073691368103,0.41287991404533386,0.5871200561523438
YDL160C-A,YGL044C,0,1.7734742,829.0,202.0,5852.0,4117.0,0.6073636412620544,0.16761018335819244,0.804073691368103,0.41298022866249084,0.5870197415351868
YOR365C,YGL185C,0,1.7734275,829.0,202.0,5851.0,4118.0,0.607272744178772,0.16757631301879883,0.804073691368103,0.4130805432796478,0.5869194269180298
YPR035W,YML078W,0,1.7728257,829.0,202.0,5850.0,4119.0,0.6071818470954895,0.1675424426794052,0.804073691368103,0.4131808578968048,0.5868191123008728
YOL017W,YPL249C,0,1.7728049,829.0,202.0,5849.0,4120.0,0.6070908904075623,0.1675085872411728,0.804073691368103,0.4132811725139618,0.5867188572883606
YFL044C,YBR004C,0,1.7727783,829.0,202.0,5848.0,4121.0,0.6069999933242798,0.16747474670410156,0.804073691368103,0.4133814871311188,0.5866185426712036
YER179W,YDR170W-A,0,1.7727642,829.0,202.0,5847.0,4122.0,0.6069090962409973,0.16744092106819153,0.804073691368103,0.41348180174827576,0.5865182280540466
YBR065C,YNR021W,0,1.7725214,829.0,202.0,5846.0,4123.0,0.6068181991577148,0.1674071103334427,0.804073691368103,0.41358211636543274,0.5864179134368896
YLL006W,YMR223W,0,1.772355,829.0,202.0,5845.0,4124.0,0.6067273020744324,0.16737331449985504,0.804073691368103,0.41368240118026733,0.5863175988197327
YBR055C,YLR206W,0,1.7721505,829.0,202.0,5844.0,4125.0,0.6066363453865051,0.1673395186662674,0.804073691368103,0.4137827157974243,0.5862172842025757
YNR006W,YNL267W,0,1.7717688,829.0,202.0,5843.0,4126.0,0.6065454483032227,0.16730575263500214,0.804073691368103,0.4138830304145813,0.5861169695854187
YML071C,YGR038C-B,0,1.7717266,829.0,202.0,5842.0,4127.0,0.6064545512199402,0.16727198660373688,0.804073691368103,0.4139833450317383,0.5860166549682617
YPR038W,YBL037W,0,1.7714459,829.0,202.0,5841.0,4128.0,0.6063636541366577,0.167238250374794,0.804073691368103,0.41408365964889526,0.5859163403511047
YLR147C,YJL210W,0,1.7711058,829.0,202.0,5840.0,4129.0,0.6062727570533752,0.16720451414585114,0.804073691368103,0.41418397426605225,0.5858160257339478
YDR222W,YKL107W,0,1.7709193,829.0,202.0,5839.0,4130.0,0.606181800365448,0.16717080771923065,0.804073691368103,0.41428428888320923,0.5857157111167908
YIR031C,YGR161C-D,0,1.7704623,829.0,202.0,5838.0,4131.0,0.6060909032821655,0.16713710129261017,0.804073691368103,0.4143846035003662,0.5856153964996338
YPR008W,YJL151C,0,1.7701354,829.0,202.0,5837.0,4132.0,0.6060000061988831,0.16710340976715088,0.804073691368103,0.4144848883152008,0.5855150818824768
YEL064C,YGL004C,0,1.7694216,829.0,202.0,5836.0,4133.0,0.6059091091156006,0.16706973314285278,0.804073691368103,0.4145852029323578,0.5854147672653198
YIR025W,YGL059W,0,1.7685272,829.0,202.0,5835.0,4134.0,0.6058181524276733,0.16703607141971588,0.804073691368103,0.41468551754951477,0.5853144526481628
YOR192C-B,YLR178C,0,1.7682635,829.0,202.0,5834.0,4135.0,0.6057272553443909,0.16700242459774017,0.804073691368103,0.41478583216667175,0.5852141380310059
YPL170W,YCR029C-A,0,1.7682526,829.0,202.0,5833.0,4136.0,0.6056363582611084,0.16696877777576447,0.804073691368103,0.41488614678382874,0.5851138234138489
YLR430W,YGR249W,0,1.7682014,829.0,202.0,5832.0,4137.0,0.6055454611778259,0.16693516075611115,0.804073691368103,0.4149864614009857,0.5850135684013367
YBR005W,YJL143W,0,1.7677231,829.0,202.0,5831.0,4138.0,0.6054545640945435,0.16690154373645782,0.804073691368103,0.4150867760181427,0.5849132537841797
YLR157C-A,YJR027W,0,1.7675014,829.0,202.0,5830.0,4139.0,0.6053636074066162,0.1668679565191269,0.804073691368103,0.4151870906352997,0.5848129391670227
YOR028C,YGR027W-A,0,1.7672163,829.0,202.0,5829.0,4140.0,0.6052727103233337,0.16683436930179596,0.804073691368103,0.41528740525245667,0.5847126245498657
YNL317W,YOR259C,0,1.7659944,829.0,202.0,5828.0,4141.0,0.6051818132400513,0.16680081188678741,0.804073691368103,0.41538769006729126,0.5846123099327087
YPR114W,YOR167C,0,1.7656924,829.0,202.0,5827.0,4142.0,0.6050909161567688,0.16676725447177887,0.804073691368103,0.41548800468444824,0.5845119953155518
YLR285W,YOR338W,0,1.7655799,829.0,202.0,5826.0,4143.0,0.6050000190734863,0.16673371195793152,0.804073691368103,0.4155883193016052,0.5844116806983948
YDR282C,YBR034C,0,1.7655545,829.0,202.0,5825.0,4144.0,0.6049090623855591,0.16670018434524536,0.804073691368103,0.4156886339187622,0.5843113660812378
YLR451W,YBR201W,0,1.7655042,829.0,202.0,5824.0,4145.0,0.6048181653022766,0.1666666716337204,0.804073691368103,0.4157889485359192,0.5842110514640808
YLR191W,YNL107W,0,1.7653887,829.0,202.0,5823.0,4146.0,0.6047272682189941,0.16663315892219543,0.804073691368103,0.41588926315307617,0.5841107368469238
YKR036C,YER017C,1,1.7650887,830.0,201.0,5823.0,4146.0,0.6048181653022766,0.16680064797401428,0.805043637752533,0.41588926315307617,0.5841107368469238
YLR013W,YGL211W,0,1.7650619,830.0,201.0,5822.0,4147.0,0.6047272682189941,0.16676713526248932,0.805043637752533,0.41598957777023315,0.5840104222297668
YOL009C,YPL240C,1,1.7649851,831.0,200.0,5822.0,4147.0,0.6048181653022766,0.16693450510501862,0.8060135841369629,0.41598957777023315,0.5840104222297668
YBR122C,YMR163C,0,1.7649394,831.0,200.0,5821.0,4148.0,0.6047272682189941,0.16690097749233246,0.8060135841369629,0.41608989238739014,0.5839101076126099
YIR041W,YNR036C,0,1.7647383,831.0,200.0,5820.0,4149.0,0.6046363711357117,0.1668674647808075,0.8060135841369629,0.41619017720222473,0.5838097929954529
YKL129C,YCR020C-A,0,1.7646549,831.0,200.0,5819.0,4150.0,0.6045454740524292,0.16683396697044373,0.8060135841369629,0.4162904918193817,0.5837094783782959
YDL179W,YDR285W,0,1.7645686,831.0,200.0,5818.0,4151.0,0.604454517364502,0.16680048406124115,0.8060135841369629,0.4163908064365387,0.5836091637611389
YNL328C,YNL335W,0,1.7644782,831.0,200.0,5817.0,4152.0,0.6043636202812195,0.16676700115203857,0.8060135841369629,0.4164911210536957,0.5835088491439819
YJL103C,YGR202C,0,1.7643726,831.0,200.0,5816.0,4153.0,0.604272723197937,0.1667335480451584,0.8060135841369629,0.41659143567085266,0.5834085941314697
YHR171W,YOR066W,0,1.764252,831.0,200.0,5815.0,4154.0,0.6041818261146545,0.1667000949382782,0.8060135841369629,0.41669175028800964,0.5833082795143127
YDR183W,YOR148C,0,1.7642508,831.0,200.0,5814.0,4155.0,0.6040909290313721,0.1666666716337204,0.8060135841369629,0.4167920649051666,0.5832079648971558
YPR135W,YGL048C,0,1.7635636,831.0,200.0,5813.0,4156.0,0.6039999723434448,0.1666332483291626,0.8060135841369629,0.4168923795223236,0.5831076502799988
YER101C,YPL087W,0,1.7634294,831.0,200.0,5812.0,4157.0,0.6039090752601624,0.166599839925766,0.8060135841369629,0.4169926643371582,0.5830073356628418
YPL120W,YOR042W,0,1.7633915,831.0,200.0,5811.0,4158.0,0.6038181781768799,0.16656644642353058,0.8060135841369629,0.4170929789543152,0.5829070210456848
YER181C,YNL014W,0,1.7632412,831.0,200.0,5810.0,4159.0,0.6037272810935974,0.16653306782245636,0.8060135841369629,0.41719329357147217,0.5828067064285278
YOL053W,YOR162C,0,1.7630575,831.0,200.0,5809.0,4160.0,0.6036363840103149,0.16649970412254333,0.8060135841369629,0.41729360818862915,0.5827063918113708
YDL140C,YNL231C,0,1.7625167,831.0,200.0,5808.0,4161.0,0.6035454273223877,0.1664663404226303,0.8060135841369629,0.41739392280578613,0.5826060771942139
YJL062W,YER159C-A,0,1.762085,831.0,200.0,5807.0,4162.0,0.6034545302391052,0.16643300652503967,0.8060135841369629,0.4174942374229431,0.5825057625770569
YHR149C,YOR042W,0,1.7619934,831.0,200.0,5806.0,4163.0,0.6033636331558228,0.16639967262744904,0.8060135841369629,0.4175945520401001,0.5824054479598999
YPL194W,YMR210W,0,1.7619455,831.0,200.0,5805.0,4164.0,0.6032727360725403,0.1663663685321808,0.8060135841369629,0.4176948666572571,0.5823051333427429
YHR011W,YOR224C,0,1.7618707,831.0,200.0,5804.0,4165.0,0.6031818389892578,0.16633306443691254,0.8060135841369629,0.4177951514720917,0.5822048187255859
YPL128C,YPL004C,0,1.7615789,831.0,200.0,5803.0,4166.0,0.6030908823013306,0.16629977524280548,0.8060135841369629,0.41789546608924866,0.582104504108429
YPR189W,YLR348C,0,1.7611941,831.0,200.0,5802.0,4167.0,0.6029999852180481,0.16626650094985962,0.8060135841369629,0.41799578070640564,0.582004189491272
YGL184C,YDR351W,0,1.7609684,831.0,200.0,5801.0,4168.0,0.6029090881347656,0.16623324155807495,0.8060135841369629,0.4180960953235626,0.581903874874115
YOL022C,YLR418C,0,1.7608957,831.0,200.0,5800.0,4169.0,0.6028181910514832,0.16619999706745148,0.8060135841369629,0.4181964099407196,0.5818036198616028
YFL057C,YDR167W,0,1.7603412,831.0,200.0,5799.0,4170.0,0.6027272939682007,0.1661667674779892,0.8060135841369629,0.4182967245578766,0.5817033052444458
YKL222C,YFR036W,0,1.760246,831.0,200.0,5798.0,4171.0,0.6026363372802734,0.1661335527896881,0.8060135841369629,0.41839703917503357,0.5816029906272888
YHR039C-B,YML063W,0,1.7599876,831.0,200.0,5797.0,4172.0,0.602545440196991,0.16610033810138702,0.8060135841369629,0.41849735379219055,0.5815026760101318
YGR122W,YNL123W,0,1.759939,831.0,200.0,5796.0,4173.0,0.6024545431137085,0.16606715321540833,0.8060135841369629,0.41859763860702515,0.5814023613929749
YKR065C,YMR213W,0,1.7592018,831.0,200.0,5795.0,4174.0,0.602363646030426,0.16603396832942963,0.8060135841369629,0.41869795322418213,0.5813020467758179
YLR164W,YMR307W,0,1.7588483,831.0,200.0,5794.0,4175.0,0.6022727489471436,0.16600079834461212,0.8060135841369629,0.4187982678413391,0.5812017321586609
YDR039C,YKL181W,0,1.7587781,831.0,200.0,5793.0,4176.0,0.6021817922592163,0.1659676432609558,0.8060135841369629,0.4188985824584961,0.5811014175415039
YMR250W,YPR007C,0,1.7586015,831.0,200.0,5792.0,4177.0,0.6020908951759338,0.1659345030784607,0.8060135841369629,0.4189988970756531,0.5810011029243469
YOR192C-A,YML092C,0,1.7583785,831.0,200.0,5791.0,4178.0,0.6019999980926514,0.16590137779712677,0.8060135841369629,0.41909921169281006,0.5809007883071899
YMR015C,YKR055W,0,1.7582974,831.0,200.0,5790.0,4179.0,0.6019091010093689,0.16586826741695404,0.8060135841369629,0.41919952630996704,0.580800473690033
YDL066W,YBL103C-A,0,1.7580283,831.0,200.0,5789.0,4180.0,0.6018182039260864,0.1658351570367813,0.8060135841369629,0.419299840927124,0.580700159072876
YNL082W,YGR294W,0,1.7579942,831.0,200.0,5788.0,4181.0,0.6017272472381592,0.16580207645893097,0.8060135841369629,0.4194001257419586,0.580599844455719
YFL056C,YLR372W,0,1.7578266,831.0,200.0,5787.0,4182.0,0.6016363501548767,0.16576899588108063,0.8060135841369629,0.4195004403591156,0.580499529838562
YCR020W-B,YJR104C,0,1.7576264,831.0,200.0,5786.0,4183.0,0.6015454530715942,0.16573594510555267,0.8060135841369629,0.4196007549762726,0.580399215221405
YDL042C,YHR017W,0,1.757085,831.0,200.0,5785.0,4184.0,0.6014545559883118,0.16570289433002472,0.8060135841369629,0.41970106959342957,0.580298900604248
YER095W,YOR326W,1,1.7568382,832.0,199.0,5785.0,4184.0,0.6015454530715942,0.16586922109127045,0.8069835305213928,0.41970106959342957,0.580298900604248
YOR292C,YCL057C-A,0,1.756776,832.0,199.0,5784.0,4185.0,0.6014545559883118,0.1658361554145813,0.8069835305213928,0.41980138421058655,0.5801985859870911
YMR106C,YBR236C,0,1.7565594,832.0,199.0,5783.0,4186.0,0.6013636589050293,0.16580310463905334,0.8069835305213928,0.41990169882774353,0.5800983309745789
YLR181C,YGR038C-B,0,1.7562462,832.0,199.0,5782.0,4187.0,0.601272702217102,0.16577006876468658,0.8069835305213928,0.4200020134449005,0.5799980163574219
YEL002C,YCR076C,0,1.7560649,832.0,199.0,5781.0,4188.0,0.6011818051338196,0.16573704779148102,0.8069835305213928,0.4201023280620575,0.5798977017402649
YMR123W,YKL047W,0,1.7559538,832.0,199.0,5780.0,4189.0,0.6010909080505371,0.16570404171943665,0.8069835305213928,0.4202026426792145,0.5797973871231079
YDL105W,YLR369W,0,1.755682,832.0,199.0,5779.0,4190.0,0.6010000109672546,0.16567105054855347,0.8069835305213928,0.4203029274940491,0.5796970725059509
YOR244W,YER133W,0,1.7545857,832.0,199.0,5778.0,4191.0,0.6009091138839722,0.1656380593776703,0.8069835305213928,0.42040324211120605,0.579596757888794
YER165W,YDR393W,0,1.7543119,832.0,199.0,5777.0,4192.0,0.6008181571960449,0.1656050980091095,0.8069835305213928,0.42050355672836304,0.579496443271637
YNL148C,YBR236C,0,1.7540178,832.0,199.0,5776.0,4193.0,0.6007272601127625,0.1655721366405487,0.8069835305213928,0.42060387134552,0.57939612865448
YDL141W,YDR296W,0,1.7539964,832.0,199.0,5775.0,4194.0,0.60063636302948,0.1655391901731491,0.8069835305213928,0.420704185962677,0.579295814037323
YER027C,YIL150C,0,1.7539084,832.0,199.0,5774.0,4195.0,0.6005454659461975,0.1655062735080719,0.8069835305213928,0.420804500579834,0.579195499420166
YCR097WB,YGL220W,0,1.7538313,832.0,199.0,5773.0,4196.0,0.600454568862915,0.1654733419418335,0.8069835305213928,0.42090481519699097,0.579095184803009
YER023W,YLR408C,0,1.7534815,832.0,199.0,5772.0,4197.0,0.6003636121749878,0.16544044017791748,0.8069835305213928,0.42100512981414795,0.578994870185852
YMR172W,YGR161C-D,0,1.7534391,832.0,199.0,5771.0,4198.0,0.6002727150917053,0.16540755331516266,0.8069835305213928,0.42110541462898254,0.5788945555686951
YCR044C,YOR197W,0,1.7532364,832.0,199.0,5770.0,4199.0,0.6001818180084229,0.16537468135356903,0.8069835305213928,0.4212057292461395,0.5787942409515381
YKL219W,YIL076W,0,1.7530712,832.0,199.0,5769.0,4200.0,0.6000909209251404,0.1653418093919754,0.8069835305213928,0.4213060438632965,0.5786939263343811
YDR210W-A,YML123C,0,1.7528255,832.0,199.0,5768.0,4201.0,0.6000000238418579,0.16530896723270416,0.8069835305213928,0.4214063584804535,0.5785936117172241
YIR012W,YHR051W,0,1.7527268,832.0,199.0,5767.0,4202.0,0.5999090671539307,0.16527612507343292,0.8069835305213928,0.4215066730976105,0.5784933567047119
YJR041C,YFR014C,0,1.7522635,832.0,199.0,5766.0,4203.0,0.5998181700706482,0.16524329781532288,0.8069835305213928,0.42160698771476746,0.5783930420875549
YLR072W,YHR143W,0,1.7522255,832.0,199.0,5765.0,4204.0,0.5997272729873657,0.16521048545837402,0.8069835305213928,0.42170730233192444,0.578292727470398
YML003W,YJR135W-A,0,1.7521516,832.0,199.0,5764.0,4205.0,0.5996363759040833,0.16517768800258636,0.8069835305213928,0.4218076169490814,0.578192412853241
YMR153W,YFL002W-B,0,1.7521317,832.0,199.0,5763.0,4206.0,0.5995454788208008,0.1651449054479599,0.8069835305213928,0.421907901763916,0.578092098236084
YOL162W,YOR204W,0,1.7520902,832.0,199.0,5762.0,4207.0,0.5994545221328735,0.16511212289333344,0.8069835305213928,0.422008216381073,0.577991783618927
YGR122W,YKR020W,0,1.751889,832.0,199.0,5761.0,4208.0,0.5993636250495911,0.16507937014102936,0.8069835305213928,0.42210853099823,0.57789146900177
YBL017C,YPR124W,0,1.7516669,832.0,199.0,5760.0,4209.0,0.5992727279663086,0.16504661738872528,0.8069835305213928,0.42220884561538696,0.577791154384613
YMR025W,YBL039W-A,0,1.7515941,832.0,199.0,5759.0,4210.0,0.5991818308830261,0.1650138795375824,0.8069835305213928,0.42230916023254395,0.577690839767456
YGR144W,YGL020C,1,1.7513267,833.0,198.0,5759.0,4210.0,0.5992727279663086,0.16517946124076843,0.807953417301178,0.42230916023254395,0.577690839767456
YLR023C,YLR364W,0,1.7509902,833.0,198.0,5758.0,4211.0,0.5991818308830261,0.16514670848846436,0.807953417301178,0.4224094748497009,0.5775905251502991
YOR317W,YOR142W-B,0,1.7503929,833.0,198.0,5757.0,4212.0,0.5990909337997437,0.16511397063732147,0.807953417301178,0.4225097894668579,0.5774902105331421
YJR140C,YKL107W,0,1.7503629,833.0,198.0,5756.0,4213.0,0.5989999771118164,0.16508124768733978,0.807953417301178,0.4226101040840149,0.5773898959159851
YLR033W,YDR469W,0,1.7497585,833.0,198.0,5755.0,4214.0,0.5989090800285339,0.1650485396385193,0.807953417301178,0.4227103888988495,0.5772895812988281
YPR194C,YDL081C,0,1.7497241,833.0,198.0,5754.0,4215.0,0.5988181829452515,0.16501584649085999,0.807953417301178,0.42281070351600647,0.5771892666816711
YBL103C-A,YIL041W,0,1.7496518,833.0,198.0,5753.0,4216.0,0.598727285861969,0.16498316824436188,0.807953417301178,0.42291101813316345,0.5770889520645142
YOL045W,YPL143W,0,1.749265,833.0,198.0,5752.0,4217.0,0.5986363887786865,0.16495048999786377,0.807953417301178,0.42301133275032043,0.5769886374473572
YMR314W,YFL004W,0,1.749016,833.0,198.0,5751.0,4218.0,0.5985454320907593,0.16491784155368805,0.807953417301178,0.4231116473674774,0.576888382434845
YMR280C,YLR426W,0,1.7487466,833.0,198.0,5750.0,4219.0,0.5984545350074768,0.16488519310951233,0.807953417301178,0.4232119619846344,0.576788067817688
YGL162W,YPL151C,0,1.7485225,833.0,198.0,5749.0,4220.0,0.5983636379241943,0.1648525595664978,0.807953417301178,0.4233122766017914,0.576687753200531
YLR190W,YPR083W,1,1.7483779,834.0,197.0,5749.0,4220.0,0.5984545350074768,0.16501781344413757,0.8089233636856079,0.4233122766017914,0.576687753200531
YPL092W,YLR247C,0,1.7479997,834.0,197.0,5748.0,4221.0,0.5983636379241943,0.16498516499996185,0.8089233636856079,0.42341259121894836,0.576587438583374
YPL007C,YJL190C,0,1.747978,834.0,197.0,5747.0,4222.0,0.5982727408409119,0.16495253145694733,0.8089233636856079,0.42351287603378296,0.576487123966217
YDR461W,YCL031C,0,1.7475222,834.0,197.0,5746.0,4223.0,0.5981818437576294,0.164919912815094,0.8089233636856079,0.42361319065093994,0.5763868093490601
YOR176W,YEL043W,0,1.7474916,834.0,197.0,5745.0,4224.0,0.5980908870697021,0.16488730907440186,0.8089233636856079,0.4237135052680969,0.5762864947319031
YDR518W,YGL050W,0,1.7466931,834.0,197.0,5744.0,4225.0,0.5979999899864197,0.1648547202348709,0.8089233636856079,0.4238138198852539,0.5761861801147461
YGR278W,YKR048C,0,1.7466924,834.0,197.0,5743.0,4226.0,0.5979090929031372,0.16482213139533997,0.8089233636856079,0.4239141345024109,0.5760858654975891
YMR194W,YGL195W,0,1.7464378,834.0,197.0,5742.0,4227.0,0.5978181958198547,0.1647895723581314,0.8089233636856079,0.42401444911956787,0.5759855508804321
YLR207W,YDR363W-A,0,1.7463753,834.0,197.0,5741.0,4228.0,0.5977272987365723,0.16475701332092285,0.8089233636856079,0.42411476373672485,0.5758852362632751
YKR106W,YER166W,0,1.7462105,834.0,197.0,5740.0,4229.0,0.597636342048645,0.1647244691848755,0.8089233636856079,0.42421507835388184,0.5757849216461182
YMR029C,YIR005W,0,1.7462068,834.0,197.0,5739.0,4230.0,0.5975454449653625,0.16469193994998932,0.8089233636856079,0.42431536316871643,0.5756846070289612
YHR184W,YJL055W,0,1.7458632,834.0,197.0,5738.0,4231.0,0.5974545478820801,0.16465942561626434,0.8089233636856079,0.4244156777858734,0.5755842924118042
YPL120W,YBR012W-A,0,1.745693,834.0,197.0,5737.0,4232.0,0.5973636507987976,0.16462692618370056,0.8089233636856079,0.4245159924030304,0.5754839777946472
YDR098C-B,YDR316W-B,0,1.7454079,834.0,197.0,5736.0,4233.0,0.5972727537155151,0.16459444165229797,0.8089233636856079,0.4246163070201874,0.5753836631774902
YOL159C,YGR027W-B,0,1.7451974,834.0,197.0,5735.0,4234.0,0.5971817970275879,0.16456195712089539,0.8089233636856079,0.42471662163734436,0.575283408164978
YGL121C,YIL128W,0,1.7451277,834.0,197.0,5734.0,4235.0,0.5970908999443054,0.164529487490654,0.8089233636856079,0.42481693625450134,0.575183093547821
YDL188C,YER087W,0,1.7447633,834.0,197.0,5733.0,4236.0,0.597000002861023,0.16449704766273499,0.8089233636856079,0.4249172508716583,0.5750827789306641
YDL130W,YLR353W,0,1.7446103,834.0,197.0,5732.0,4237.0,0.5969091057777405,0.16446460783481598,0.8089233636856079,0.4250175654888153,0.5749824643135071
YLR043C,YOL103W-B,0,1.7444177,834.0,197.0,5731.0,4238.0,0.596818208694458,0.16443218290805817,0.8089233636856079,0.4251178801059723,0.5748821496963501
YLR175W,YLR093C,0,1.744005,834.0,197.0,5730.0,4239.0,0.5967272520065308,0.16439975798130035,0.8089233636856079,0.4252181649208069,0.5747818350791931
YDR409W,YNR032W,0,1.7440015,834.0,197.0,5729.0,4240.0,0.5966363549232483,0.16436736285686493,0.8089233636856079,0.42531847953796387,0.5746815204620361
YBR082C,YDR316W,0,1.7439708,834.0,197.0,5728.0,4241.0,0.5965454578399658,0.1643349826335907,0.8089233636856079,0.42541879415512085,0.5745812058448792
YIL089W,YBR279W,0,1.7439635,834.0,197.0,5727.0,4242.0,0.5964545607566833,0.16430260241031647,0.8089233636856079,0.42551910877227783,0.5744808912277222
YLR147C,YFL002W-B,0,1.7439499,834.0,197.0,5726.0,4243.0,0.5963636636734009,0.16427023708820343,0.8089233636856079,0.4256194233894348,0.5743805766105652
YIR002C,YGR134W,0,1.7438161,834.0,197.0,5725.0,4244.0,0.5962727069854736,0.1642378866672516,0.8089233636856079,0.4257197380065918,0.5742802619934082
YNL173C,YJL002C,0,1.7430582,834.0,197.0,5724.0,4245.0,0.5961818099021912,0.16420555114746094,0.8089233636856079,0.4258200526237488,0.5741799473762512
YKL219W,YKL051W,0,1.7428615,834.0,197.0,5723.0,4246.0,0.5960909128189087,0.16417323052883148,0.8089233636856079,0.42592036724090576,0.5740796327590942
YML040W,YIL023C,0,1.7427738,834.0,197.0,5722.0,4247.0,0.5960000157356262,0.16414090991020203,0.8089233636856079,0.42602065205574036,0.5739793181419373
YLR020C,YAL013W,0,1.7426498,834.0,197.0,5721.0,4248.0,0.5959091186523438,0.16410861909389496,0.8089233636856079,0.42612096667289734,0.5738790035247803
YPR158W-B,YJL225C,0,1.7426329,834.0,197.0,5720.0,4249.0,0.5958181619644165,0.1640763282775879,0.8089233636856079,0.4262212812900543,0.5737786889076233
YBL068W,YBL082C,0,1.7423223,834.0,197.0,5719.0,4250.0,0.595727264881134,0.16404405236244202,0.8089233636856079,0.4263215959072113,0.5736783742904663
YIR003W,YPR137C-A,0,1.7421412,834.0,197.0,5718.0,4251.0,0.5956363677978516,0.16401180624961853,0.8089233636856079,0.4264219105243683,0.5735781192779541
YBL040C,YOL153C,0,1.741928,834.0,197.0,5717.0,4252.0,0.5955454707145691,0.16397954523563385,0.8089233636856079,0.42652222514152527,0.5734778046607971
YDL015C,YPL257W-B,0,1.741694,834.0,197.0,5716.0,4253.0,0.5954545736312866,0.16394731402397156,0.8089233636856079,0.42662253975868225,0.5733774900436401
YDL160C,YBL005W-A,0,1.7413852,834.0,197.0,5715.0,4254.0,0.5953636169433594,0.16391509771347046,0.8089233636856079,0.42672285437583923,0.5732771754264832
YHL035C,YHR055C,0,1.7413123,834.0,197.0,5714.0,4255.0,0.5952727198600769,0.16388288140296936,0.8089233636856079,0.42682313919067383,0.5731768608093262
YHR143W,YDL156W,0,1.7410166,834.0,197.0,5713.0,4256.0,0.5951818227767944,0.16385069489479065,0.8089233636856079,0.4269234538078308,0.5730765461921692
YEL064C,YBL059C-A,0,1.7407349,834.0,197.0,5712.0,4257.0,0.595090925693512,0.16381850838661194,0.8089233636856079,0.4270237684249878,0.5729762315750122
YKR069W,YMR036C,0,1.740545,834.0,197.0,5711.0,4258.0,0.5950000286102295,0.16378633677959442,0.8089233636856079,0.4271240830421448,0.5728759169578552
YBL059C-A,YNL328C,1,1.7404611,835.0,196.0,5711.0,4258.0,0.595090925693512,0.16395051777362823,0.8098933100700378,0.4271240830421448,0.5728759169578552
YMR316C-A,YDR501W,0,1.7404364,835.0,196.0,5710.0,4259.0,0.5950000286102295,0.16391833126544952,0.8098933100700378,0.42722439765930176,0.5727756023406982
YBL075C,YKL048C,0,1.7401776,835.0,196.0,5709.0,4260.0,0.5949090719223022,0.163886159658432,0.8098933100700378,0.42732471227645874,0.5726752877235413
YHR100C,YKL105C,0,1.7397068,835.0,196.0,5708.0,4261.0,0.5948181748390198,0.16385400295257568,0.8098933100700378,0.4274250268936157,0.5725749731063843
YAL044C,YOR071C,0,1.7396326,835.0,196.0,5707.0,4262.0,0.5947272777557373,0.16382186114788055,0.8098933100700378,0.4275253415107727,0.5724746584892273
YLR021W,YJL046W,0,1.7396086,835.0,196.0,5706.0,4263.0,0.5946363806724548,0.16378971934318542,0.8098933100700378,0.4276256263256073,0.5723743438720703
YGL063W,YDL194W,0,1.7394953,835.0,196.0,5705.0,4264.0,0.5945454835891724,0.1637575924396515,0.8098933100700378,0.4277259409427643,0.5722740292549133
YDR261C,YGL189C,0,1.7391989,835.0,196.0,5704.0,4265.0,0.5944545269012451,0.16372549533843994,0.8098933100700378,0.42782625555992126,0.5721737146377563
YOR375C,YMR230W,0,1.7390981,835.0,196.0,5703.0,4266.0,0.5943636298179626,0.1636933982372284,0.8098933100700378,0.42792657017707825,0.5720734000205994
YIL104C,YCR007C,0,1.7388709,835.0,196.0,5702.0,4267.0,0.5942727327346802,0.16366131603717804,0.8098933100700378,0.42802688479423523,0.5719731450080872
YPR175W,YMR229C,0,1.7377048,835.0,196.0,5701.0,4268.0,0.5941818356513977,0.16362923383712769,0.8098933100700378,0.4281271994113922,0.5718728303909302
YMR257C,YNL040W,0,1.737697,835.0,196.0,5700.0,4269.0,0.5940909385681152,0.16359718143939972,0.8098933100700378,0.4282275140285492,0.5717725157737732
YLR079W,YIL154C,0,1.7375808,835.0,196.0,5699.0,4270.0,0.593999981880188,0.16356512904167175,0.8098933100700378,0.4283278286457062,0.5716722011566162
YOR388C,YDR057W,0,1.7372977,835.0,196.0,5698.0,4271.0,0.5939090847969055,0.16353309154510498,0.8098933100700378,0.42842811346054077,0.5715718865394592
YDL013W,YPR137C-A,0,1.7370987,835.0,196.0,5697.0,4272.0,0.593818187713623,0.1635010838508606,0.8098933100700378,0.42852842807769775,0.5714715719223022
YPL184C,YJL036W,0,1.7370238,835.0,196.0,5696.0,4273.0,0.5937272906303406,0.16346906125545502,0.8098933100700378,0.42862874269485474,0.5713712573051453
YBR006W,YLR312C,0,1.7369292,835.0,196.0,5695.0,4274.0,0.5936363339424133,0.16343706846237183,0.8098933100700378,0.4287290573120117,0.5712709426879883
