Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
98400,225.95685636997223,68.07594299316406,76.02117156982422,135.44308471679688,74.02810668945312,66.4867172241211,534.4140625,79.0269546508789,73.53982543945312,72.77051544189453,65.43038940429688,67.97605895996094,86.52751159667969,70.15784454345703,59.88896942138672,60.03459167480469,69.27925109863281,59.5823974609375,67.75422668457031,66.34180450439453,68.76478576660156,115.77423095703125,68.92383575439453,242.6827392578125,66.4755630493164,115.02863311767578,69.57830047607422,1769.434814453125,81.71924591064453,72.95027160644531,70.60479736328125,73.4132308959961,338.4908447265625,79.56857299804688,789.351318359375,114.07027435302734,77.45824432373047,84.27337646484375,71.71410369873047,103.13609313964844,96.67330169677734,60.71597671508789,73.33778381347656,67.33343505859375,60.605926513671875,500.874755859375,67.45838928222656,94.31229400634766,74.0244369506836,71.19857788085938,67.43930053710938,66.0802993774414,76.57947540283203,181.2059326171875,389.499755859375,150.82632446289062,70.96900177001953,73.28042602539062,102.5510482788086,63.18388366699219,69.11430358886719,159.0994873046875,62.73093795776367,70.03776550292969,77.70101928710938,71.10576629638672,75.93069458007812,64.78770446777344,104.29180908203125,53.998138427734375,85.28355407714844,92.15365600585938,67.49529266357422,55.04963302612305,243.36288452148438,199.67401123046875,73.05546569824219,389.87640380859375,66.60572052001953,68.29092407226562
98500,232.2516405582428,66.11096954345703,72.8294448852539,86.66838073730469,76.80779266357422,65.16699981689453,641.22412109375,122.26130676269531,71.9167251586914,69.50792694091797,114.85352325439453,66.78658294677734,92.2428207397461,69.7601089477539,58.540096282958984,61.06248474121094,85.32293701171875,58.573055267333984,67.99800109863281,68.3084945678711,66.98223114013672,109.80244445800781,61.601924896240234,201.1308135986328,62.34223556518555,114.53926849365234,74.57676696777344,2353.34814453125,81.54898071289062,73.16244506835938,66.36307525634766,68.86856842041016,345.5264587402344,96.60295104980469,903.8214721679688,121.31674194335938,81.97467041015625,84.82388305664062,72.11893463134766,104.98783874511719,91.66402435302734,60.282630920410156,69.49526977539062,66.17878723144531,61.35264205932617,559.9684448242188,66.95211791992188,86.8325424194336,132.80429077148438,81.24686431884766,63.27000045776367,69.29188537597656,81.69799041748047,189.86231994628906,537.825927734375,152.13497924804688,71.38948059082031,71.1147689819336,99.35372924804688,62.6833381652832,68.00680541992188,148.42530822753906,62.19900894165039,68.75153350830078,65.67321014404297,69.92375946044922,68.58019256591797,64.26541137695312,100.29041290283203,61.067684173583984,124.05213165283203,99.30423736572266,66.29517364501953,48.1200065612793,430.2019958496094,293.5292663574219,70.4262466430664,482.9700927734375,66.78962707519531,69.83891296386719
98600,215.41095745563507,71.97795867919922,72.89089965820312,79.00093078613281,75.6886215209961,65.21253204345703,521.3919677734375,191.72691345214844,70.55472564697266,67.46825408935547,92.27009582519531,66.34683227539062,78.55353546142578,70.04043579101562,59.160274505615234,64.41285705566406,83.22498321533203,57.766788482666016,67.7597885131836,66.0359115600586,67.3536376953125,98.70194244384766,65.0180892944336,172.00112915039062,63.770118713378906,84.49205017089844,73.00906372070312,1659.776611328125,86.52043151855469,77.4113540649414,68.93016815185547,74.6668930053711,201.36354064941406,79.4206314086914,709.0396728515625,124.29180908203125,120.02993774414062,86.38186645507812,104.07575988769531,85.36840057373047,86.44412231445312,60.29434585571289,69.20854187011719,68.88121032714844,60.85685729980469,508.5357666015625,69.26620483398438,92.06939697265625,117.04708099365234,77.83549499511719,64.9634780883789,65.4999771118164,75.7022476196289,176.3491973876953,374.7178955078125,115.83453369140625,103.20306396484375,71.94210815429688,111.37566375732422,64.8637466430664,83.65538024902344,186.62376403808594,62.281490325927734,69.11406707763672,80.3152847290039,69.40186309814453,71.76800537109375,62.35124588012695,112.22573852539062,63.71091842651367,109.61557006835938,79.07553100585938,66.29696655273438,49.58340835571289,429.5758056640625,963.831298828125,73.45934295654297,363.0386047363281,66.74420928955078,73.35211181640625
98700,213.32006978988647,62.20647430419922,76.68074798583984,78.21087646484375,80.07996368408203,67.5005874633789,470.01446533203125,138.45980834960938,69.4986572265625,69.46366119384766,89.83120727539062,68.48706817626953,71.7939224243164,69.73895263671875,60.85227584838867,71.4088363647461,77.03565216064453,59.12744140625,68.960205078125,64.33025360107422,68.54907989501953,94.61505889892578,66.2468032836914,185.56878662109375,66.41728210449219,80.29205322265625,70.15254211425781,1580.7471923828125,80.23661804199219,75.66104125976562,67.36309814453125,70.23709869384766,179.87753295898438,70.94432830810547,596.8736572265625,110.93609619140625,95.54558563232422,82.88794708251953,101.52018737792969,80.27658081054688,89.81936645507812,61.4211540222168,74.22631072998047,68.78204345703125,62.5455207824707,440.6104431152344,71.31256103515625,85.55859375,106.1683120727539,79.62647247314453,68.10514831542969,65.55828857421875,70.86314392089844,182.61842346191406,360.2870788574219,113.62226867675781,100.94603729248047,69.99748229980469,104.58199310302734,65.68180847167969,102.6669921875,170.02378845214844,63.828765869140625,70.06175994873047,117.7977066040039,68.55901336669922,74.93289184570312,64.08607482910156,104.14710998535156,54.83913040161133,99.68414306640625,80.87300872802734,67.54731750488281,52.26066970825195,355.53448486328125,291.8252868652344,81.1233901977539,351.552490234375,67.6810302734375,69.84065246582031
98800,195.0100646018982,61.59843444824219,68.34375,82.55801391601562,71.69023132324219,78.02713012695312,449.9453125,120.76165771484375,69.4476089477539,65.92472839355469,78.6944580078125,67.84012603759766,71.59760284423828,69.05088806152344,63.10203552246094,70.20572662353516,66.36111450195312,58.28189468383789,67.56411743164062,62.48423767089844,67.70462036132812,120.9443588256836,71.06845092773438,172.5820770263672,59.251461029052734,86.08971405029297,70.10675811767578,1165.5980224609375,79.98175048828125,70.94218444824219,66.01998138427734,71.74528503417969,167.70826721191406,69.8434829711914,562.34814453125,111.77588653564453,83.81905364990234,102.63773345947266,90.25732421875,78.43404388427734,81.54943084716797,63.577430725097656,76.05458068847656,70.64118194580078,62.90347671508789,374.75543212890625,68.3858413696289,82.35054779052734,117.69607543945312,75.40447235107422,59.89442443847656,67.43024444580078,70.56674194335938,146.8519744873047,328.1935119628906,93.3903579711914,89.63878631591797,67.66997528076172,117.32623291015625,65.95325469970703,88.21377563476562,155.09539794921875,62.66147994995117,70.2132339477539,80.45714569091797,68.5907211303711,66.77435302734375,60.87555694580078,93.84147644042969,59.631961822509766,99.13958740234375,71.5356674194336,68.29914093017578,74.19806671142578,365.6495056152344,288.20477294921875,72.22782897949219,326.2489013671875,67.45441436767578,75.08699035644531
98900,207.36132419109344,59.743648529052734,67.9920883178711,214.7074737548828,70.3252182006836,71.14080047607422,452.6162109375,105.15606689453125,69.57246398925781,66.363037109375,76.4216537475586,67.53199005126953,70.51460266113281,71.54046630859375,64.69342041015625,71.1331558227539,63.779083251953125,57.464962005615234,67.78117370605469,64.04220581054688,66.64656066894531,121.28256225585938,117.16343688964844,217.85195922851562,56.01006317138672,82.20370483398438,72.37413787841797,1447.6055908203125,73.47953796386719,73.3333969116211,67.6458740234375,76.09780883789062,159.70640563964844,68.10478210449219,541.8867797851562,91.67404174804688,102.57749938964844,93.65733337402344,81.5371322631836,79.24349975585938,71.5658187866211,63.29731369018555,87.46424102783203,70.31779479980469,61.18193435668945,407.84747314453125,68.9782943725586,79.2846908569336,140.58773803710938,73.25907897949219,61.58027648925781,67.28734588623047,67.81877899169922,167.51382446289062,276.35040283203125,83.13465118408203,81.31320190429688,66.99114227294922,83.72758483886719,66.13068389892578,79.90296173095703,165.39312744140625,62.522518157958984,66.35202026367188,72.84278106689453,71.04450988769531,64.69767761230469,59.18379211425781,84.84478759765625,56.06989669799805,88.4321060180664,73.37574005126953,67.4891128540039,84.34758758544922,348.41156005859375,195.1466064453125,72.27767944335938,254.72486877441406,68.85741424560547,84.15167999267578
99000,204.8027355670929,62.17012023925781,67.26058197021484,129.2172393798828,69.40826416015625,66.1241226196289,384.1626892089844,97.25938415527344,68.2958755493164,63.591407775878906,74.90978240966797,68.16120147705078,68.91279602050781,69.70067596435547,62.735870361328125,70.47352600097656,63.99174880981445,57.468711853027344,66.75029754638672,63.862979888916016,66.26953125,112.06436157226562,123.49849700927734,205.25570678710938,60.11898422241211,86.92597961425781,71.13615417480469,1510.7950439453125,80.90869903564453,72.58319854736328,70.69412231445312,72.13272094726562,151.27093505859375,67.23944091796875,534.4915771484375,119.12120819091797,103.34323120117188,95.53324890136719,79.73624420166016,93.71739959716797,88.50422668457031,61.564327239990234,77.6604995727539,67.57048797607422,59.10435104370117,342.93377685546875,69.35409545898438,77.24447631835938,145.64163208007812,71.10401153564453,66.85303497314453,69.57987976074219,67.27114868164062,182.70681762695312,318.20281982421875,76.43791198730469,79.39834594726562,66.38436889648438,92.30926513671875,84.06446075439453,73.9405746459961,177.99880981445312,63.49972152709961,68.75411987304688,70.1360855102539,69.21658325195312,64.80726623535156,58.08975601196289,93.7674789428711,69.79580688476562,201.6425018310547,73.31995391845703,66.7109603881836,76.00674438476562,388.379150390625,561.6282348632812,72.57709503173828,279.7139892578125,67.87808227539062,73.29537963867188
99100,198.5377777814865,56.84722137451172,66.9717788696289,84.35836029052734,69.23582458496094,64.12326049804688,373.12481689453125,93.96648406982422,67.50175476074219,65.59253692626953,69.00662994384766,69.18910217285156,69.84130096435547,68.22254943847656,62.89615249633789,71.87022399902344,56.82341003417969,57.90229034423828,68.84268188476562,64.9765853881836,66.05020141601562,94.09011840820312,131.7681121826172,249.94024658203125,62.35627365112305,87.92767333984375,74.74669647216797,1309.421875,78.79883575439453,69.5108871459961,70.5650634765625,70.1889419555664,154.85629272460938,67.89924621582031,504.8149108886719,107.33091735839844,210.0193328857422,91.31175994873047,77.05252075195312,174.37474060058594,89.80261993408203,62.00901412963867,70.1921615600586,67.16386413574219,62.438697814941406,324.3163757324219,68.88040924072266,81.4272232055664,126.26774597167969,68.98155212402344,66.16297149658203,73.16193389892578,68.2703857421875,164.44337463378906,361.7552795410156,78.08819580078125,76.74053192138672,67.54029846191406,107.8910903930664,81.52749633789062,70.6321029663086,130.28555297851562,63.43461990356445,68.56730651855469,71.53350830078125,70.52108764648438,63.180057525634766,58.100006103515625,99.44396209716797,60.346675872802734,180.82827758789062,69.56822967529297,66.46068572998047,80.52584838867188,331.8459777832031,1242.280029296875,71.00541687011719,230.1581268310547,68.84770965576172,69.85372924804688
99200,202.47087490558624,55.87266540527344,67.88449096679688,102.00788116455078,78.27815246582031,68.6704330444336,486.8233947753906,83.75091552734375,67.67381286621094,64.96185302734375,71.39244842529297,71.93586730957031,67.28559112548828,67.67755126953125,61.77558898925781,71.48648834228516,60.74928283691406,58.93537902832031,67.97262573242188,64.52914428710938,67.17059326171875,90.52172088623047,112.80835723876953,228.29605102539062,66.55915832519531,76.96892547607422,85.6040267944336,1830.5244140625,86.88033294677734,83.85187530517578,70.16938781738281,76.28791046142578,135.88003540039062,68.79299926757812,559.10205078125,102.56587982177734,179.99749755859375,89.26404571533203,77.53748321533203,156.41339111328125,82.40534973144531,61.389251708984375,73.82032012939453,69.0766372680664,62.36454772949219,367.35577392578125,68.37014770507812,104.48507690429688,99.44563293457031,74.42024993896484,61.13679504394531,73.3495864868164,71.19100952148438,185.93470764160156,342.16046142578125,84.83329772949219,77.38241577148438,69.78717803955078,94.76618957519531,92.9501953125,68.22190856933594,134.49853515625,62.913753509521484,70.61100006103516,71.56209564208984,69.78650665283203,65.5671615600586,58.482608795166016,101.142822265625,55.945858001708984,161.2807159423828,66.63513946533203,66.08944702148438,75.73291015625,386.5841064453125,216.3218536376953,70.6369857788086,291.0481872558594,68.38018035888672,73.08882904052734
99300,177.5380663871765,55.95319747924805,68.38240814208984,100.2113265991211,68.65609741210938,69.08598327636719,305.4388427734375,83.30741882324219,68.6231918334961,66.54255676269531,68.7374038696289,68.80502319335938,87.51080322265625,69.6423110961914,62.18294906616211,71.90371704101562,59.693115234375,59.49808120727539,67.4787826538086,63.09528732299805,67.13088989257812,81.18616485595703,104.06575012207031,196.28753662109375,62.29417037963867,84.69527435302734,74.43489074707031,1161.8592529296875,71.66326904296875,91.7261734008789,76.93848419189453,79.03485107421875,101.6054916381836,107.00076293945312,398.7207336425781,99.33358764648438,113.21098327636719,82.16350555419922,70.2828140258789,107.06414794921875,72.11978149414062,61.36774444580078,75.87261199951172,72.74195098876953,63.42109298706055,233.5363311767578,68.24798583984375,81.83650207519531,91.04374694824219,76.1339340209961,60.89186096191406,71.52017211914062,67.6993179321289,185.07350158691406,334.6466369628906,79.9233169555664,70.15811157226562,72.35111999511719,86.87096405029297,97.25033569335938,68.77840423583984,131.2433624267578,63.20271301269531,70.08702087402344,71.81719970703125,70.65092468261719,62.9322624206543,56.506866455078125,86.46463012695312,55.02903366088867,113.99317169189453,67.8783950805664,66.44025421142578,67.1634750366211,289.9057312011719,202.23411560058594,72.83026123046875,204.74122619628906,68.37542724609375,67.3327865600586
99400,195.2979942560196,62.4188346862793,69.91336059570312,86.04864501953125,67.7769775390625,99.33638763427734,583.809326171875,88.92054748535156,70.06653594970703,67.32426452636719,70.1208724975586,69.65325927734375,86.3282241821289,70.8266372680664,62.63169479370117,69.21511840820312,59.6378059387207,60.732540130615234,67.68602752685547,64.2676773071289,75.33707427978516,76.62596893310547,101.93086242675781,179.4073486328125,62.74809265136719,84.66988372802734,70.68545532226562,1343.51025390625,108.67291259765625,86.10749816894531,78.85336303710938,74.6874008178711,99.68238067626953,81.2383041381836,481.4823913574219,113.09091186523438,104.9070053100586,84.26224517822266,86.9231185913086,114.16429901123047,85.65149688720703,62.521053314208984,73.27706909179688,68.3050765991211,64.78763580322266,565.9010620117188,68.07652282714844,115.24092102050781,103.0241928100586,75.57251739501953,61.434417724609375,72.79615020751953,72.31930541992188,199.07359313964844,394.97088623046875,78.01431274414062,86.5256576538086,70.46954345703125,89.59982299804688,91.54035186767578,72.88040924072266,189.72483825683594,63.54420852661133,69.15802001953125,80.68147277832031,70.07136535644531,64.01083374023438,57.29520034790039,126.295166015625,54.086700439453125,105.42619323730469,67.94912719726562,66.90983581542969,74.2341537475586,342.4537353515625,725.744873046875,74.30699920654297,219.3643035888672,68.37055969238281,74.60204315185547
99500,177.53511744737625,58.52409744262695,68.1017837524414,78.13567352294922,70.73768615722656,95.7035903930664,342.744384765625,79.83617401123047,69.50006866455078,65.50316619873047,66.34295654296875,70.4962387084961,74.21749877929688,68.70634460449219,62.40919876098633,67.6876449584961,55.071258544921875,59.74155807495117,68.24215698242188,63.99871063232422,70.37806701660156,74.2439193725586,101.34674835205078,207.81130981445312,61.55107879638672,91.76769256591797,69.30760192871094,978.4652099609375,76.34146881103516,83.28228759765625,71.93303680419922,67.3922119140625,87.14289093017578,70.82007598876953,393.4834289550781,92.66670989990234,85.55238342285156,78.74408721923828,69.86426544189453,83.73709869384766,169.32400512695312,64.74464416503906,70.38265991210938,68.39269256591797,64.47572326660156,301.8643493652344,74.17737579345703,88.31724548339844,87.92362213134766,74.8177719116211,60.094581604003906,69.75901794433594,65.3411636352539,165.4843292236328,305.2895812988281,77.09513092041016,69.93812561035156,68.85755920410156,80.62147521972656,86.49305725097656,71.66234588623047,132.01039123535156,62.9878044128418,69.11418914794922,77.42285919189453,69.45645141601562,62.96807098388672,57.237586975097656,87.54463958740234,65.38911437988281,87.88775634765625,64.38960266113281,66.91656494140625,70.70967864990234,255.44503784179688,613.8062133789062,69.19738006591797,182.95774841308594,69.28794860839844,72.09037780761719
99600,412.91290605068207,60.39250183105469,68.01995849609375,74.61103820800781,68.54708099365234,82.23883819580078,298.24969482421875,79.00428009033203,71.15988159179688,63.50692367553711,64.82298278808594,70.8233871459961,69.90634155273438,71.27935791015625,63.666507720947266,67.39849090576172,54.24136734008789,58.758304595947266,67.91487121582031,62.88743591308594,70.13702392578125,70.39582824707031,95.95089721679688,172.2584991455078,57.304100036621094,82.38640594482422,70.15196228027344,1051.5335693359375,77.50920867919922,86.64900207519531,76.37975311279297,74.32556915283203,127.1163558959961,69.07986450195312,293.4022216796875,95.89175415039062,93.59362030029297,81.28768920898438,69.79175567626953,83.02934265136719,180.4933624267578,64.95100402832031,69.94402313232422,68.17032623291016,62.260536193847656,269.0497131347656,69.83775329589844,86.37088775634766,85.89954376220703,71.79491424560547,63.49391174316406,70.80540466308594,64.69725799560547,718.9124755859375,250.07843017578125,65.93254089355469,69.65314483642578,68.64591979980469,76.24622344970703,87.2242202758789,106.63790893554688,142.45875549316406,63.750816345214844,68.38862609863281,72.6943588256836,69.259521484375,66.63855743408203,58.480186462402344,85.18053436279297,58.563323974609375,88.92385864257812,64.76568603515625,66.8161392211914,69.77715301513672,264.8306884765625,714.5392456054688,72.55023956298828,157.59927368164062,69.42719268798828,76.43585205078125
99700,222.59133040905,53.21538543701172,66.89663696289062,73.71215057373047,71.1712875366211,75.93145751953125,423.83087158203125,74.7037582397461,71.98397827148438,62.512664794921875,65.82891082763672,74.3494644165039,70.56385803222656,72.4395523071289,62.42360305786133,63.655364990234375,64.54802703857422,59.46834945678711,67.10198211669922,64.664306640625,69.3963394165039,76.47579193115234,88.4036636352539,146.97232055664062,59.457462310791016,73.75074005126953,85.55834197998047,1287.0252685546875,84.2968978881836,79.84152221679688,69.12476348876953,91.81431579589844,100.8574447631836,67.18461608886719,390.6720275878906,91.22854614257812,80.31436157226562,78.48827362060547,73.83907318115234,96.83793640136719,176.84681701660156,63.70648956298828,68.31240844726562,67.51364135742188,62.94342803955078,449.9911804199219,66.15139770507812,100.55230712890625,88.5468521118164,79.23278045654297,59.612667083740234,70.12336730957031,64.84896850585938,1402.2607421875,372.9780578613281,75.03917694091797,73.74958801269531,68.56655883789062,68.93140411376953,81.06742858886719,92.2338638305664,189.65640258789062,62.99406433105469,69.05425262451172,84.403564453125,84.8315658569336,66.99371337890625,58.708885192871094,75.41647338867188,59.23073196411133,87.44071960449219,99.57281494140625,65.79696655273438,66.4687728881836,294.3800964355469,364.6728820800781,78.05801391601562,203.48284912109375,69.0323715209961,70.51286315917969
99800,215.2731614112854,109.6510238647461,68.45484161376953,74.51376342773438,70.71874237060547,68.89604187011719,256.4559631347656,74.00929260253906,70.48168182373047,63.2571907043457,64.98298645019531,69.00813293457031,77.9228286743164,70.73735046386719,63.20000076293945,66.97698211669922,82.045166015625,59.38335037231445,68.25883483886719,66.97820281982422,68.37660217285156,646.65478515625,86.06578063964844,145.4350128173828,69.67823028564453,101.44266510009766,80.00575256347656,948.1105346679688,76.18640899658203,77.58840942382812,67.04179382324219,80.45299530029297,76.0329818725586,73.07125854492188,349.64434814453125,100.64341735839844,72.97406005859375,82.85242462158203,75.24533081054688,74.50424194335938,129.1169891357422,62.8228874206543,67.671142578125,69.72145080566406,64.75782775878906,223.30247497558594,66.03983306884766,90.3248519897461,289.3607482910156,77.25048065185547,56.28960037231445,92.77458190917969,65.83062744140625,1146.844482421875,362.0179443359375,62.3091926574707,74.87305450439453,68.48701477050781,76.31832122802734,81.65562438964844,78.60106658935547,161.80946350097656,64.0688705444336,69.16838073730469,63.81396484375,79.11107635498047,60.86885070800781,57.282264709472656,77.69393920898438,120.6115951538086,78.1882553100586,104.11911010742188,66.84005737304688,59.88003921508789,245.89926147460938,1050.119873046875,75.53736877441406,138.37498474121094,68.8626937866211,67.06023406982422
99900,240.1735644340515,55.578948974609375,71.96056365966797,73.06790161132812,69.57357788085938,67.86616516113281,463.9366149902344,81.94844055175781,67.74966430664062,64.47650146484375,67.31234741210938,70.35954284667969,80.62908935546875,70.8127212524414,63.10271453857422,63.60414123535156,67.02815246582031,60.709651947021484,67.95191955566406,64.14627838134766,68.79959869384766,796.593017578125,88.84852600097656,150.35546875,54.908565521240234,93.6242446899414,75.53230285644531,1095.57373046875,104.73816680908203,78.24393463134766,66.870849609375,74.54581451416016,97.36285400390625,70.49766540527344,365.0686340332031,335.0589904785156,77.44794464111328,80.2153091430664,85.44152069091797,91.77745819091797,121.41556549072266,63.317752838134766,71.55590057373047,68.28131103515625,64.51042938232422,464.465087890625,66.31629943847656,115.19586181640625,470.1248474121094,72.21797180175781,58.67616653442383,67.55572509765625,80.52447509765625,1199.7088623046875,310.92254638671875,71.02595520019531,85.05567169189453,75.79006958007812,78.90422821044922,82.51485443115234,73.65495300292969,177.02288818359375,64.26155090332031,66.83102416992188,70.62548065185547,77.54776000976562,61.160160064697266,56.75535583496094,104.61170959472656,63.600547790527344,82.13275146484375,115.56873321533203,66.86346435546875,53.404632568359375,276.96759033203125,194.38409423828125,72.0346450805664,169.95619201660156,68.73747253417969,76.85659790039062
100000,208.58289629220963,58.779048919677734,68.79698944091797,72.77243041992188,67.39527893066406,67.13333129882812,306.672607421875,87.04756164550781,67.58480072021484,63.24560546875,69.21722412109375,70.38020324707031,75.20454406738281,68.8642807006836,62.70222091674805,59.62751007080078,58.50981903076172,57.941795349121094,67.09381103515625,62.632911682128906,66.67002868652344,799.7162475585938,88.38017272949219,219.5084991455078,57.712947845458984,88.02375793457031,72.48735809326172,1063.134521484375,97.29515838623047,83.38114929199219,68.8104476928711,72.88329315185547,83.40098571777344,68.57159423828125,332.673583984375,479.5024108886719,79.96231079101562,79.14828491210938,73.51457214355469,94.98403930664062,144.38876342773438,61.29326248168945,80.3441390991211,69.70156860351562,64.62234497070312,250.53265380859375,71.75971984863281,85.1394271850586,413.6717529296875,72.82063293457031,57.33180618286133,66.0930404663086,71.29259490966797,1263.7989501953125,294.031982421875,75.74867248535156,73.0537109375,73.92439270019531,73.41260528564453,83.18110656738281,72.07878875732422,138.59576416015625,63.103336334228516,68.51078033447266,70.32189178466797,70.59398651123047,63.027130126953125,56.66435241699219,75.3935775756836,70.33087921142578,80.3396987915039,107.90479278564453,65.3698501586914,54.241146087646484,230.74644470214844,1025.2305908203125,70.54428100585938,159.8519287109375,67.2450180053711,72.36833190917969
100100,219.54108881950378,67.4124984741211,67.48944091796875,77.69502258300781,67.1219253540039,91.2552261352539,278.3812561035156,75.95623016357422,69.28387451171875,66.6734848022461,76.22734832763672,68.86166381835938,70.91744995117188,68.85305786132812,66.51329803466797,58.467559814453125,61.48501968383789,58.90296936035156,68.53619384765625,62.636741638183594,67.14098358154297,642.7320556640625,83.84564208984375,198.24151611328125,59.057212829589844,80.55181884765625,70.44485473632812,950.353515625,112.54544830322266,84.02420806884766,67.99776458740234,72.3958511352539,172.0395050048828,67.98318481445312,287.6248779296875,418.423583984375,76.88558959960938,76.55223083496094,70.55050659179688,85.48661041259766,157.2311553955078,60.65415573120117,77.79289245605469,70.51956176757812,64.54182434082031,285.1348876953125,69.15071105957031,86.00274658203125,325.1728820800781,72.7137222290039,59.97478485107422,71.98716735839844,67.80113983154297,1118.43701171875,289.2748718261719,75.41112518310547,70.15960693359375,71.28152465820312,61.72821807861328,78.4718246459961,69.52730560302734,139.47647094726562,62.494686126708984,69.79637908935547,66.73321533203125,70.51045227050781,66.12466430664062,57.546478271484375,83.11300659179688,72.44263458251953,75.30093383789062,93.20120239257812,65.67021942138672,60.9567985534668,225.95680236816406,742.286376953125,72.4452896118164,158.48204040527344,67.71931457519531,68.75690460205078
100200,211.07673609256744,57.563621520996094,67.58708953857422,74.73035430908203,69.39942169189453,84.76557922363281,238.68075561523438,70.24060821533203,68.0023422241211,66.55239868164062,74.02635192871094,69.28839111328125,68.49847412109375,69.748046875,65.82360076904297,61.139137268066406,63.898414611816406,59.884830474853516,68.07933807373047,61.89347839355469,66.76615142822266,507.1836853027344,79.5197982788086,164.02508544921875,59.410282135009766,253.72344970703125,71.30764770507812,814.798583984375,101.01416015625,82.04503631591797,68.4643325805664,70.65156555175781,137.82102966308594,66.22433471679688,259.54052734375,354.7178039550781,86.8152847290039,77.68637084960938,69.6994857788086,75.64152526855469,162.38853454589844,61.91962814331055,77.6256332397461,69.31974792480469,65.51329803466797,258.9876708984375,68.0708236694336,79.36182403564453,260.322021484375,78.69770812988281,60.31185531616211,68.0667495727539,66.94676971435547,980.976806640625,282.5470275878906,71.3009033203125,69.39592742919922,71.17838287353516,73.80926513671875,77.79776763916016,69.5099868774414,146.68011474609375,63.685523986816406,70.73921203613281,64.55384826660156,71.82471466064453,63.436012268066406,58.29964828491211,75.03384399414062,72.75634765625,73.7257308959961,88.04383087158203,66.56468963623047,61.47747039794922,228.15756225585938,845.1752319335938,70.87218475341797,164.66879272460938,68.89801025390625,72.61944580078125
100300,213.95460414886475,64.67366027832031,66.80384063720703,106.1283187866211,69.53524780273438,78.11897277832031,217.31027221679688,64.70508575439453,67.11319732666016,65.2409896850586,73.03146362304688,69.2809829711914,71.55587768554688,69.77037048339844,67.66506958007812,64.21390533447266,56.0821647644043,59.82852554321289,68.46611022949219,62.975799560546875,67.05319213867188,481.8089599609375,89.68206787109375,172.90097045898438,58.94813537597656,313.92059326171875,71.224365234375,943.28564453125,94.51750183105469,75.63699340820312,67.36437225341797,71.92219543457031,150.57949829101562,66.67997741699219,266.9669189453125,332.3503112792969,78.29513549804688,75.81884765625,68.51419067382812,76.94886779785156,152.9938201904297,62.271270751953125,82.4194107055664,69.67334747314453,68.54711151123047,213.31040954589844,67.39444732666016,77.9863052368164,208.03150939941406,79.659912109375,57.91339874267578,66.98078918457031,66.42202758789062,1019.89013671875,244.50949096679688,68.64818572998047,68.15971374511719,70.76272583007812,92.12256622314453,76.8283462524414,66.58926391601562,127.966796875,64.19012451171875,71.82827758789062,60.44932174682617,70.9303207397461,62.926143646240234,57.91120910644531,81.4986343383789,60.81768035888672,67.68366241455078,80.66532897949219,67.66312408447266,60.72993087768555,219.45877075195312,1529.8447265625,72.564697265625,123.51618957519531,68.9541015625,72.11210632324219
100400,213.05550503730774,63.409969329833984,67.90328979492188,117.1050033569336,70.83320617675781,85.41412353515625,249.63308715820312,73.6182632446289,66.75273132324219,64.19361114501953,71.26111602783203,70.15031433105469,69.17047882080078,68.51046752929688,67.55140686035156,66.19003295898438,53.38835525512695,58.917701721191406,70.48100280761719,62.77769470214844,66.61053466796875,457.76593017578125,131.2076416015625,140.3501739501953,56.11847686767578,252.8449249267578,117.44335174560547,1161.7314453125,83.31721496582031,71.13378143310547,68.03450775146484,67.10954284667969,117.30015563964844,65.69702911376953,298.976806640625,272.4883728027344,70.74422454833984,73.3774185180664,91.61136627197266,110.40186309814453,144.1331024169922,61.892250061035156,75.93881225585938,68.59252166748047,70.94868469238281,265.121826171875,66.81944274902344,75.43079376220703,187.78871154785156,77.01950073242188,57.5274658203125,68.6510238647461,65.00946044921875,1195.4442138671875,286.55426025390625,72.5890121459961,93.665771484375,69.34529113769531,80.41935729980469,73.74154663085938,67.63329315185547,128.4629364013672,63.60993194580078,71.603759765625,84.60347747802734,74.86894226074219,61.420658111572266,56.39344787597656,83.95836639404297,111.51931762695312,70.53589630126953,76.60343170166016,67.32484436035156,53.5625,222.25120544433594,169.34494018554688,71.34220123291016,123.18187713623047,68.85055541992188,73.47505950927734
