Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
123100,503.6295998096466,446.7377624511719,233.01048278808594,242.10137939453125,237.97003173828125,253.35568237304688,289.8451843261719,671.0950927734375,235.24371337890625,635.383544921875,316.7833557128906,234.17242431640625,295.2041931152344,233.1302947998047,328.545654296875,602.1242065429688,403.3125915527344,243.2162322998047,226.28482055664062,293.5569763183594,245.6727752685547,431.1645812988281,745.6856079101562,542.9469604492188,581.166015625,262.519287109375,267.416259765625,445.9151916503906,302.3409729003906,391.5994567871094,233.05567932128906,244.73138427734375,329.5202331542969,306.2826843261719,388.21051025390625,1373.962158203125,294.53790283203125,631.7535400390625,399.4223327636719,483.3465881347656,547.1381225585938,405.6639709472656,295.2460632324219,237.9584197998047,351.6930847167969,360.13006591796875,246.05978393554688,350.20574951171875,367.2891540527344,982.1111450195312,757.5261840820312,532.140625,247.19659423828125,1061.731689453125,959.762939453125,267.4662780761719,329.83160400390625,352.95574951171875,539.364990234375,309.6221923828125,338.7411193847656,562.6138916015625,231.34271240234375,232.58274841308594,282.56103515625,223.6806640625,321.7394104003906,350.7261047363281,859.158935546875,1131.9385986328125,417.638671875,279.01934814453125,245.2192840576172,317.7216491699219,354.5079650878906,345.3833923339844,623.3623657226562,244.81687927246094,258.3206481933594,243.8236083984375
123200,3340.4546933174133,3041.57470703125,235.50961303710938,1531.07421875,243.60008239746094,1356.9957275390625,2548.1494140625,3143.716796875,248.19049072265625,1424.5941162109375,961.9718017578125,234.40318298339844,490.7804260253906,273.47723388671875,4568.80126953125,1419.8226318359375,3383.014404296875,299.9178466796875,225.6659393310547,1092.6519775390625,279.841796875,6086.47802734375,34575.6484375,2769.7177734375,5142.87890625,2809.859619140625,1372.53955078125,1030.5894775390625,1195.1851806640625,5583.861328125,245.57794189453125,296.6585693359375,1101.00341796875,877.5558471679688,2198.824462890625,5416.03369140625,1487.153564453125,2392.21240234375,981.6527099609375,2546.943115234375,4437.1220703125,1154.65478515625,1113.6405029296875,371.5806579589844,1014.11474609375,1705.67529296875,259.2803649902344,1183.031005859375,811.1079711914062,3351.380615234375,27222.224609375,26750.94921875,296.8075866699219,6119.65478515625,4362.56640625,899.8903198242188,3466.456787109375,683.0939331054688,779.5870361328125,4750.798828125,2677.477294921875,5918.33447265625,232.05780029296875,233.06512451171875,627.81982421875,235.29771423339844,4035.9140625,2071.45703125,19705.904296875,3992.128662109375,1833.3746337890625,1688.39599609375,369.0093078613281,7714.306640625,876.4854736328125,3082.027587890625,3791.086181640625,777.8914184570312,297.7938232421875,362.0472717285156
123300,1592.637301683426,1157.92919921875,232.94375610351562,490.43731689453125,236.20486450195312,477.2005920410156,948.7511596679688,2370.640625,235.40121459960938,3296.81591796875,559.5851440429688,235.2881317138672,454.5819396972656,237.1190643310547,1344.410888671875,1172.7320556640625,1779.2442626953125,300.66607666015625,228.17855834960938,404.1382751464844,258.734375,1413.0623779296875,10094.279296875,822.4051513671875,2584.1865234375,371.9823913574219,427.7188720703125,559.5934448242188,858.8216552734375,1440.7012939453125,235.29052734375,279.36700439453125,890.5474853515625,623.2869262695312,1638.2220458984375,6929.7744140625,510.169921875,1886.4051513671875,1279.2498779296875,1462.97314453125,2822.0029296875,1081.711669921875,524.2348022460938,259.69537353515625,495.7342529296875,710.6871337890625,280.4302978515625,1270.4228515625,814.7051391601562,2450.91552734375,8588.375,6604.7255859375,315.91571044921875,4426.970703125,1010.0889892578125,592.2716674804688,1172.6904296875,495.406982421875,654.5965576171875,1222.98974609375,1024.2891845703125,1919.356201171875,237.06460571289062,232.91342163085938,524.218505859375,230.8163604736328,1411.010009765625,1814.986083984375,10078.4755859375,883.874267578125,1601.4302978515625,612.7381591796875,318.3377685546875,2451.091796875,625.4435424804688,4277.3935546875,1829.6573486328125,350.85797119140625,396.5761413574219,329.40850830078125
123400,1494.8109910488129,1268.6094970703125,233.28460693359375,782.0388793945312,233.28411865234375,746.5370483398438,973.1412353515625,1139.7147216796875,238.96597290039062,400.5142517089844,507.9252014160156,233.7842559814453,292.07275390625,254.9848175048828,2000.24951171875,563.5424194335938,1367.5308837890625,252.57569885253906,227.4687042236328,358.3375244140625,238.00555419921875,2820.662841796875,16316.9501953125,736.0156860351562,1518.0301513671875,1380.3348388671875,689.247802734375,333.9421081542969,554.009033203125,2457.01123046875,238.35865783691406,254.5363311767578,532.4804077148438,464.6479187011719,911.1644287109375,1356.92724609375,761.8015747070312,705.9854125976562,338.1705017089844,1011.9032592773438,1746.58154296875,444.8448486328125,588.9019165039062,294.7886047363281,281.6831359863281,847.684814453125,243.0536346435547,523.5238037109375,386.29156494140625,952.6956787109375,12660.5595703125,12357.990234375,252.06256103515625,2122.52197265625,1012.5059204101562,564.5844116210938,1670.8101806640625,394.5892333984375,232.3395538330078,2201.81640625,1312.249267578125,2482.342529296875,231.48770141601562,231.83224487304688,338.97039794921875,227.9668426513672,1949.8184814453125,785.97900390625,8991.4248046875,961.6722412109375,688.8482055664062,873.4226684570312,299.5041809082031,1186.3270263671875,263.7805480957031,914.24169921875,1857.705810546875,481.9375,244.95787048339844,278.1367492675781
123500,790.5456581115723,554.07763671875,233.00564575195312,276.12469482421875,243.99037170410156,305.73309326171875,585.23828125,914.122314453125,246.48309326171875,765.8512573242188,418.65570068359375,237.3004913330078,338.953857421875,232.2786865234375,495.5564880371094,946.3817749023438,742.6740112304688,248.52310180664062,225.2119903564453,541.7214965820312,243.13705444335938,546.300048828125,1404.368408203125,776.570068359375,1743.7384033203125,409.43316650390625,267.5676574707031,859.0588989257812,426.607177734375,612.2152099609375,234.9374542236328,251.9395751953125,506.0582275390625,527.5577392578125,836.0281372070312,2253.150634765625,320.9351806640625,1282.30517578125,634.244384765625,860.8043823242188,622.6710815429688,828.25927734375,406.8951110839844,236.8253173828125,454.44000244140625,500.61480712890625,248.81675720214844,489.4740295410156,628.9901733398438,1734.416259765625,994.191162109375,571.8099365234375,278.8472595214844,2245.620361328125,3421.671875,454.866943359375,581.347900390625,514.421142578125,233.81297302246094,669.7114868164062,588.185302734375,569.477294921875,233.1265411376953,233.52589416503906,322.2728271484375,225.82505798339844,646.78857421875,1013.415283203125,1731.8204345703125,3526.703125,955.7984619140625,363.41680908203125,236.90463256835938,972.027587890625,354.22222900390625,1785.328125,1015.2432861328125,268.27105712890625,262.9241943359375,257.8588562011719
123600,595.5069417953491,582.87890625,235.23680114746094,296.3409118652344,234.4349365234375,309.2716979980469,627.5154418945312,619.1218872070312,241.04959106445312,320.51531982421875,349.9717102050781,234.76995849609375,299.9097595214844,234.24383544921875,429.815185546875,639.0859985351562,619.7404174804688,244.5127410888672,227.52822875976562,378.1617431640625,252.5404052734375,491.4092712402344,1677.5123291015625,463.7157287597656,1089.296142578125,407.7737121582031,339.3052978515625,351.75152587890625,309.52532958984375,733.2178955078125,231.83554077148438,249.49632263183594,368.1229553222656,358.615966796875,462.4833679199219,1091.749755859375,367.4750061035156,762.8934326171875,399.42425537109375,571.0657348632812,397.99371337890625,474.544677734375,342.28692626953125,242.23867797851562,392.9320068359375,429.0623779296875,246.32179260253906,357.2312927246094,384.2965087890625,1051.08203125,1434.3486328125,1454.7137451171875,270.27825927734375,1094.8399658203125,1101.2125244140625,316.5171203613281,471.57733154296875,285.1532897949219,318.5767822265625,555.3411254882812,431.0003967285156,508.9527282714844,232.97682189941406,234.40602111816406,285.1496276855469,224.5478515625,554.7157592773438,636.1713256835938,1037.0628662109375,350.57745361328125,506.92315673828125,354.60906982421875,235.99607849121094,501.1713562011719,453.6109313964844,1716.24658203125,573.2327880859375,261.6763610839844,277.46734619140625,254.62257385253906
123700,1906.0934059619904,1212.2559814453125,240.3588104248047,607.2474975585938,237.37722778320312,602.525146484375,1468.078125,2783.446044921875,249.6931610107422,2956.4111328125,705.3694458007812,236.0902557373047,662.1470336914062,240.70814514160156,1827.674072265625,1188.1331787109375,2186.3759765625,318.09722900390625,227.19366455078125,634.0878295898438,283.017822265625,1720.4156494140625,12231.6376953125,1268.16064453125,2494.358642578125,1010.5015869140625,637.1587524414062,658.295654296875,960.0289916992188,2360.586181640625,236.99537658691406,282.6947021484375,956.1456298828125,753.5560913085938,2224.370849609375,7525.27978515625,690.5784912109375,2451.68603515625,1383.7855224609375,1872.1937255859375,2944.39404296875,1135.6741943359375,667.4898681640625,274.7544250488281,1350.4315185546875,1183.69873046875,283.78631591796875,1238.1300048828125,915.165283203125,3940.659912109375,13545.3515625,8179.82373046875,326.9810791015625,5833.82861328125,2961.215087890625,547.2404174804688,1507.1322021484375,430.8827819824219,1458.80126953125,1896.6494140625,1230.47998046875,2675.4326171875,243.572265625,237.3463897705078,548.4120483398438,230.84295654296875,1771.71875,2044.697509765625,10210.1826171875,1350.405029296875,1775.2298583984375,730.7789306640625,320.299072265625,2564.1328125,1022.9586181640625,2718.470703125,1477.8431396484375,383.76922607421875,424.70428466796875,372.4209899902344
123800,656.003928899765,437.5956726074219,236.86390686035156,260.822021484375,233.58592224121094,310.36065673828125,402.9705810546875,753.505615234375,247.7373809814453,563.6619262695312,414.0596008300781,233.86720275878906,328.2693786621094,232.77911376953125,438.6626892089844,698.9293823242188,443.17156982421875,246.15472412109375,228.16136169433594,764.0856323242188,246.27000427246094,729.7823486328125,781.0463256835938,2100.259765625,1748.5775146484375,426.47320556640625,293.1776428222656,327.0283203125,268.0376281738281,898.383056640625,234.36717224121094,242.2227325439453,443.2760009765625,477.416015625,667.7586059570312,2037.9971923828125,357.4551696777344,1074.3861083984375,517.161376953125,750.0017700195312,765.5639038085938,589.4795532226562,424.3839111328125,240.7632293701172,443.81109619140625,652.481201171875,282.6181945800781,463.322998046875,539.1619262695312,1789.8359375,641.1116333007812,853.5077514648438,279.0399475097656,2056.565673828125,766.409423828125,591.9382934570312,561.4328002929688,382.9330139160156,291.8003234863281,565.776611328125,516.3909301757812,434.67840576171875,247.79461669921875,231.8823699951172,312.6029052734375,224.54702758789062,375.8722229003906,843.7884521484375,743.0223388671875,338.2810974121094,854.9472045898438,363.1634521484375,237.39723205566406,694.2273559570312,306.38726806640625,749.4580688476562,679.4281005859375,263.0128479003906,250.33790588378906,250.41314697265625
123900,531.8645691871643,262.5888366699219,233.80477905273438,252.74539184570312,238.8286590576172,278.0459899902344,601.1121215820312,544.0555419921875,240.88414001464844,316.0174865722656,321.7275695800781,236.93923950195312,297.6902770996094,233.5294952392578,365.7418212890625,418.74041748046875,604.3538818359375,243.4545135498047,226.76043701171875,349.32537841796875,259.5511474609375,350.1639404296875,612.60595703125,557.2630615234375,522.9295043945312,298.2852783203125,324.660400390625,499.1371765136719,292.8052673339844,531.2970581054688,234.18472290039062,242.28564453125,325.23126220703125,342.0760192871094,408.85198974609375,857.7357177734375,312.5702209472656,738.8560791015625,389.5147399902344,447.79046630859375,345.2831115722656,428.9130554199219,302.45416259765625,234.19580078125,553.8555297851562,362.668701171875,239.45062255859375,321.02386474609375,367.1839904785156,1007.0035400390625,483.22711181640625,393.02313232421875,255.2020721435547,1045.0916748046875,2521.58154296875,271.1343688964844,353.77813720703125,370.3578186035156,508.0165100097656,461.5613708496094,383.90179443359375,346.60211181640625,231.57066345214844,234.98504638671875,264.5882873535156,225.28857421875,373.012939453125,617.6259765625,385.3218078613281,1710.25341796875,469.31610107421875,284.15252685546875,234.54269409179688,783.00732421875,503.19171142578125,316.4550476074219,401.15081787109375,247.2077178955078,274.2019958496094,252.60751342773438
124000,524.6353833675385,234.6737518310547,233.55519104003906,249.13658142089844,235.1748504638672,270.0780029296875,281.2620849609375,651.1602172851562,238.20663452148438,473.23382568359375,330.4991455078125,237.8782958984375,309.69354248046875,232.83934020996094,340.60040283203125,873.4668579101562,452.7866516113281,245.38475036621094,228.20396423339844,329.72344970703125,246.7786865234375,605.77392578125,376.7607421875,700.1743774414062,1072.87109375,367.4159240722656,247.59146118164062,412.6788330078125,274.93194580078125,611.26904296875,235.7655029296875,244.63787841796875,400.9184875488281,332.140625,397.31585693359375,1273.7166748046875,308.2367858886719,861.7821044921875,365.1162109375,562.7926025390625,510.45550537109375,451.83660888671875,323.81866455078125,241.4889678955078,449.3115234375,423.7646179199219,243.1964111328125,324.0817565917969,380.7635498046875,1069.9454345703125,752.2556762695312,304.1727600097656,275.0453186035156,1145.6678466796875,618.0321044921875,275.5589904785156,365.7014465332031,349.3739929199219,293.3902282714844,328.79815673828125,348.8721008300781,520.0638427734375,233.72137451171875,232.0460205078125,288.2543029785156,225.27252197265625,339.75811767578125,294.54327392578125,326.1815185546875,615.0960693359375,429.6510925292969,318.8993835449219,234.90164184570312,338.6732177734375,320.10784912109375,1380.2779541015625,910.53271484375,244.9569091796875,248.4545135498047,252.09751892089844
124100,414.59907937049866,481.9939880371094,230.1499481201172,250.8560333251953,232.6722412109375,253.3044891357422,288.4565124511719,272.7989501953125,238.32435607910156,239.2714385986328,252.95877075195312,235.4495086669922,241.76239013671875,231.5484161376953,299.231689453125,623.2190551757812,322.9906921386719,242.63504028320312,226.69776916503906,426.05975341796875,239.39083862304688,279.6996765136719,278.8894958496094,492.3553771972656,897.5357055664062,255.60838317871094,254.9873504638672,283.1485595703125,300.3490295410156,285.6883544921875,233.19085693359375,247.9822998046875,250.2118682861328,245.68252563476562,395.6094055175781,455.2989196777344,253.4161376953125,319.9146728515625,246.60659790039062,304.345458984375,285.8114929199219,302.1888732910156,256.90899658203125,235.36134338378906,356.3633117675781,249.64566040039062,243.1327362060547,250.63441467285156,260.2886657714844,457.1900329589844,288.2663879394531,448.4397277832031,243.4858856201172,321.0425720214844,541.2687377929688,263.1011657714844,246.9365692138672,261.47552490234375,511.54425048828125,444.4663391113281,262.39483642578125,820.7932739257812,233.7347412109375,230.66574096679688,271.422607421875,224.63372802734375,395.3232727050781,343.1431884765625,273.57940673828125,282.6590270996094,250.36216735839844,276.9967041015625,232.23898315429688,320.4825439453125,269.0923767089844,960.584716796875,296.9373474121094,242.6927947998047,246.2036590576172,240.37802124023438
124200,670.051509141922,486.4747009277344,233.10816955566406,252.18328857421875,232.1015625,261.9478759765625,415.04644775390625,1051.248779296875,236.28240966796875,1557.7364501953125,329.70269775390625,234.7036590576172,306.880859375,231.70753479003906,444.9443664550781,486.9413146972656,676.2147827148438,256.0931701660156,226.29220581054688,374.4585266113281,242.22274780273438,342.28106689453125,2038.727783203125,371.070556640625,789.2994384765625,283.1605224609375,286.2177429199219,305.85015869140625,438.6805114746094,425.9331970214844,234.51846313476562,247.36473083496094,427.8672790527344,338.9460144042969,479.7419128417969,3117.219482421875,291.13360595703125,921.69384765625,687.3923950195312,628.9869995117188,1240.2587890625,496.32647705078125,304.5751953125,237.50900268554688,279.28033447265625,365.209228515625,246.1386260986328,624.6119384765625,439.34259033203125,1067.3233642578125,1649.510498046875,1246.7080078125,257.26202392578125,1865.2186279296875,463.8889465332031,300.17742919921875,411.0273742675781,262.61517333984375,272.87066650390625,445.6669616699219,357.64288330078125,1019.9779052734375,234.80355834960938,233.12420654296875,360.8133850097656,225.10398864746094,374.8410949707031,702.311767578125,2999.921630859375,812.3939819335938,670.7014770507812,307.765869140625,263.4983215332031,424.82000732421875,384.5218505859375,845.539794921875,455.816162109375,243.7065887451172,306.4510498046875,273.4091491699219
124300,584.0571708679199,483.8839416503906,233.47000122070312,333.7287902832031,235.7254638671875,290.606689453125,402.4033508300781,604.041015625,241.80096435546875,320.23822021484375,303.1710205078125,235.2328338623047,340.76019287109375,232.73170471191406,551.4710083007812,415.3861389160156,368.410888671875,251.17047119140625,225.73468017578125,450.8049621582031,257.563720703125,338.71551513671875,352.6549072265625,673.0567016601562,1355.686279296875,369.2279357910156,273.6213684082031,363.8843994140625,285.0583801269531,397.9002685546875,232.0723114013672,246.22909545898438,349.50177001953125,308.4723205566406,731.1160888671875,1192.3570556640625,323.8368225097656,626.8915405273438,405.2324523925781,564.4568481445312,338.9850769042969,455.5127258300781,307.64495849609375,241.65480041503906,542.1986694335938,474.25457763671875,244.462890625,344.94122314453125,352.08868408203125,1212.7091064453125,2043.66455078125,756.3027954101562,266.8719482421875,1120.57470703125,562.97412109375,251.7755889892578,395.3340759277344,267.0240478515625,651.6240234375,368.6850891113281,283.7588806152344,608.69091796875,242.62037658691406,230.63702392578125,292.69439697265625,224.09132385253906,402.428466796875,313.8330078125,290.17144775390625,727.1476440429688,461.0227355957031,304.4683532714844,234.6155242919922,3092.42041015625,322.4512939453125,2051.651611328125,408.49102783203125,251.28587341308594,241.4980926513672,254.1385498046875
124400,622.4193460941315,400.5772705078125,233.36093139648438,251.0587158203125,233.2276611328125,251.79904174804688,387.8692932128906,843.893310546875,234.27627563476562,1523.123291015625,279.8129577636719,234.68490600585938,295.9867858886719,232.0390625,464.9386291503906,435.4373474121094,708.2874755859375,256.8225402832031,226.04449462890625,337.4705810546875,243.79745483398438,263.9261779785156,1993.2620849609375,299.9815368652344,602.3426513671875,246.9920654296875,266.46185302734375,283.4990539550781,449.15960693359375,293.45672607421875,232.3838348388672,246.4214324951172,374.9921875,299.4125671386719,640.43310546875,2591.069580078125,246.9197998046875,643.8886108398438,606.2191162109375,469.2278137207031,1185.3441162109375,428.9989929199219,261.41845703125,236.48333740234375,335.36676025390625,278.4970397949219,250.9396514892578,602.3955078125,366.3389892578125,629.4173583984375,1977.017822265625,1215.3270263671875,243.0620574951172,1393.5831298828125,519.6753540039062,319.6455383300781,346.2410583496094,262.2232666015625,326.0533752441406,440.6356201171875,341.8085021972656,879.8610229492188,237.68992614746094,231.5249481201172,339.6400146484375,225.16429138183594,423.1688232421875,754.3392333984375,3147.7236328125,422.99664306640625,620.0787963867188,281.7466125488281,267.67791748046875,700.815185546875,352.3664855957031,651.5523681640625,266.9654846191406,242.13729858398438,303.4041442871094,268.54412841796875
124500,1065.476236820221,778.2824096679688,235.39308166503906,558.8148193359375,237.23764038085938,512.14990234375,656.6864013671875,950.8499755859375,248.36070251464844,325.0845642089844,437.8804016113281,236.18130493164062,348.811279296875,241.4302520751953,1273.5667724609375,466.156982421875,822.5504150390625,256.07080078125,226.04052734375,336.9207458496094,246.7918701171875,1463.662353515625,7684.79443359375,970.01904296875,1513.6837158203125,818.7308349609375,469.44952392578125,553.6000366210938,432.54559326171875,1398.037841796875,234.93231201171875,250.728515625,444.0983581542969,385.5241394042969,933.53466796875,1474.4541015625,539.3757934570312,797.9177856445312,426.0317687988281,894.5724487304688,1000.44580078125,542.4554443359375,436.79229736328125,266.5174560546875,557.9825439453125,709.9796752929688,241.48468017578125,445.6764831542969,401.0733337402344,1619.5712890625,7012.4189453125,6044.95166015625,263.1268005371094,957.963623046875,1967.1461181640625,380.8700256347656,1032.8201904296875,389.50177001953125,900.946533203125,1161.15478515625,774.0880737304688,1486.165283203125,240.82781982421875,230.7869110107422,316.5412902832031,226.49334716796875,1138.2958984375,526.3606567382812,4152.841796875,1924.627685546875,616.4769287109375,555.1504516601562,258.9438171386719,3271.559326171875,278.6981201171875,1566.782470703125,1041.3087158203125,364.5082092285156,238.48931884765625,268.29815673828125
124600,2415.4389889240265,1751.766845703125,238.59857177734375,754.7471313476562,237.09390258789062,716.2798461914062,1439.982666015625,3555.458740234375,237.6620330810547,5088.091796875,698.2238159179688,235.52996826171875,536.2944946289062,241.0613250732422,2445.2236328125,924.0216674804688,2644.0068359375,343.9800109863281,226.2642059326172,459.2262878417969,273.7798767089844,2580.041015625,19415.625,1690.654052734375,2481.27294921875,1269.336669921875,695.6118774414062,867.0719604492188,1729.5970458984375,2696.6005859375,237.69398498535156,285.9263916015625,1110.5360107421875,682.0537719726562,1970.150146484375,9895.2958984375,713.141845703125,2382.019775390625,1726.5587158203125,2030.268798828125,5132.564453125,1186.619873046875,675.2486572265625,285.474853515625,476.5232849121094,992.06494140625,285.48614501953125,1911.1942138671875,913.7787475585938,2980.872802734375,15777.66796875,14158.044921875,329.8229675292969,6815.47509765625,2441.383544921875,771.9138793945312,1894.47900390625,458.5160827636719,704.9784545898438,2009.2674560546875,1460.04736328125,3629.3857421875,236.67318725585938,232.6279296875,679.876708984375,229.4244384765625,2036.5040283203125,2312.1005859375,17168.63671875,2828.0107421875,2018.4658203125,926.5973510742188,399.3223571777344,4439.767578125,1578.80224609375,2174.69677734375,2158.72412109375,452.6200256347656,455.224365234375,393.292724609375
124700,1077.1208627223969,575.2831420898438,240.95159912109375,333.17559814453125,243.36944580078125,335.3404541015625,1584.3299560546875,1363.680419921875,248.6092529296875,1200.916748046875,494.7032165527344,235.99740600585938,425.5218811035156,232.50608825683594,751.463623046875,967.5859375,1615.14013671875,263.50518798828125,227.76048278808594,820.96484375,324.0563659667969,928.8673706054688,2363.15087890625,2003.06689453125,2970.90283203125,530.9011840820312,547.9263916015625,888.0541381835938,414.644287109375,1563.13916015625,232.96463012695312,262.8930358886719,590.8546752929688,654.2094116210938,1088.000244140625,3367.25,463.8797607421875,1938.3795166015625,903.088134765625,1046.0155029296875,1379.279052734375,859.6370239257812,451.86700439453125,247.89439392089844,1142.9854736328125,594.0125122070312,317.75421142578125,747.7277221679688,707.3799438476562,2319.321044921875,1899.094482421875,1507.65234375,312.94134521484375,2848.3388671875,4411.376953125,528.78564453125,692.8789672851562,488.4736633300781,447.6036071777344,1003.7095947265625,777.1489868164062,592.860595703125,236.2898406982422,237.57688903808594,380.4674072265625,228.1078338623047,753.5167236328125,2061.163818359375,2472.3955078125,1300.0965576171875,1383.2012939453125,423.1217041015625,233.93331909179688,2879.6552734375,1128.3660888671875,2844.70556640625,888.53173828125,281.5772705078125,376.60101318359375,292.6709289550781
124800,417.141135931015,290.01629638671875,233.30084228515625,240.7756805419922,233.11997985839844,240.4657745361328,254.68780517578125,388.4911804199219,240.83448791503906,425.9887390136719,262.6556091308594,236.82058715820312,249.71095275878906,232.43441772460938,292.7943115234375,337.01397705078125,333.1700134277344,242.65585327148438,226.16964721679688,257.15771484375,240.1222686767578,304.9033508300781,545.5455932617188,477.826416015625,503.529296875,274.8793640136719,249.64608764648438,364.3829650878906,279.36846923828125,245.69070434570312,230.50975036621094,240.4810028076172,284.62432861328125,256.4730224609375,324.7481689453125,618.1400146484375,248.5719757080078,390.1793212890625,302.5328063964844,316.345947265625,417.4896240234375,291.53582763671875,242.59481811523438,234.25181579589844,341.7516784667969,245.8134002685547,247.18536376953125,287.8161926269531,285.20343017578125,457.9566650390625,451.3637390136719,447.19964599609375,238.46658325195312,511.0806884765625,805.94580078125,264.09600830078125,264.3986511230469,297.7036437988281,564.547607421875,239.15032958984375,268.9212646484375,379.3265686035156,235.40634155273438,232.8943328857422,258.0299072265625,225.21693420410156,304.4345397949219,325.562744140625,685.52294921875,824.9358520507812,287.0455627441406,256.43414306640625,242.4729461669922,231.08377075195312,270.02392578125,803.034912109375,480.1834716796875,240.37734985351562,248.4956817626953,238.02365112304688
124900,478.9660725593567,496.0608215332031,235.8115692138672,252.6309814453125,233.11669921875,255.27914428710938,380.94171142578125,440.8636474609375,240.31640625,278.75897216796875,310.17535400390625,236.52944946289062,271.9078369140625,231.5415802001953,294.40374755859375,683.2285766601562,408.5407409667969,237.19189453125,224.9892578125,426.7632751464844,240.17465209960938,347.63336181640625,492.48187255859375,500.056884765625,986.4386596679688,298.95245361328125,258.68780517578125,322.118896484375,311.06787109375,424.7842712402344,231.7041015625,245.95635986328125,316.1367492675781,331.92913818359375,493.7305603027344,908.9334106445312,290.8883361816406,550.417236328125,351.4203796386719,446.5915222167969,318.1326599121094,425.0478515625,302.7178039550781,237.58050537109375,306.412841796875,333.83709716796875,255.89688110351562,334.4097595214844,356.9237365722656,848.85595703125,534.6529541015625,496.53289794921875,274.5477294921875,792.8071899414062,472.2979736328125,314.7646179199219,353.051513671875,268.8564147949219,343.8735046386719,425.2392578125,335.3138427734375,501.89776611328125,234.58790588378906,232.59149169921875,280.1370849609375,225.9779052734375,426.6427001953125,503.4464416503906,541.8369140625,330.0639343261719,459.1773376464844,292.9496154785156,234.5437469482422,402.8463134765625,240.37257385253906,1245.80126953125,376.2845458984375,246.2113494873047,250.97000122070312,242.84104919433594
125000,472.2164692878723,347.9200439453125,235.64495849609375,271.1446533203125,233.25531005859375,251.3282012939453,307.69110107421875,513.3895874023438,240.20892333984375,567.2273559570312,287.7557067871094,235.53057861328125,264.9227294921875,232.3087158203125,364.2391662597656,436.2348937988281,380.07098388671875,241.1446075439453,226.64517211914062,317.124267578125,248.03009033203125,320.9379577636719,686.2463989257812,447.0655212402344,593.4738159179688,270.7269592285156,251.50698852539062,326.1358642578125,304.09906005859375,351.9452209472656,232.3911895751953,239.6855926513672,306.7164001464844,279.74273681640625,407.90875244140625,1141.3603515625,275.94586181640625,434.2901916503906,376.8038024902344,417.7087097167969,485.68048095703125,366.7237548828125,266.1242370605469,239.05343627929688,325.2588195800781,297.6723937988281,246.47006225585938,360.4771423339844,316.5340576171875,688.87255859375,628.6592407226562,618.04248046875,249.5388641357422,792.6690673828125,398.24066162109375,262.56695556640625,314.3689880371094,283.7134704589844,370.1910095214844,338.9437561035156,292.98101806640625,557.8836059570312,234.54327392578125,231.14332580566406,281.901611328125,224.39007568359375,304.21856689453125,372.4288635253906,900.5525512695312,437.5823974609375,400.332275390625,272.44537353515625,240.0006103515625,1391.139404296875,299.50921630859375,756.0741577148438,356.3793640136719,241.82249450683594,255.59906005859375,247.3510284423828
125100,950.5342693328857,625.4513549804688,236.36187744140625,294.01531982421875,233.42269897460938,263.5006103515625,576.706298828125,1607.9903564453125,243.3593292236328,2676.037841796875,384.3373107910156,238.2691650390625,394.3649597167969,233.09765625,717.46630859375,469.7275695800781,1064.172607421875,277.49932861328125,228.2062530517578,319.5935974121094,251.02976989746094,337.146484375,3385.783447265625,486.7891845703125,1089.0936279296875,337.349609375,296.24609375,406.3817138671875,601.7755126953125,467.8183898925781,231.1486358642578,257.20635986328125,577.6740112304688,351.2229309082031,1022.1748657226562,4975.212890625,300.8901672363281,1288.280029296875,996.6925048828125,874.9288330078125,2024.2188720703125,681.172607421875,293.9911193847656,235.07493591308594,435.26409912109375,423.74237060546875,261.5716552734375,989.2693481445312,533.01025390625,1437.5322265625,3990.516845703125,2388.486083984375,266.7018127441406,2992.797607421875,1116.1807861328125,356.22589111328125,499.2154235839844,262.0860290527344,597.5814208984375,277.4565124511719,401.1363220214844,902.7782592773438,242.2508544921875,235.53468322753906,436.7506103515625,228.13211059570312,511.9024353027344,1024.4317626953125,5389.00244140625,1223.6363525390625,990.8070068359375,309.3664245605469,296.8893127441406,1813.9259033203125,508.96661376953125,1861.9765625,405.1098327636719,246.93731689453125,365.1634826660156,296.4717102050781
