Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
75000,354.90913128852844,251.20249938964844,232.98947143554688,233.6822509765625,233.23876953125,249.35195922851562,246.54666137695312,252.8740234375,235.86782836914062,300.8882751464844,240.80722045898438,237.2783203125,247.4638671875,229.77931213378906,255.65460205078125,321.62225341796875,245.16766357421875,227.2421875,226.45089721679688,255.1925811767578,239.45262145996094,263.0005187988281,249.40972900390625,280.731201171875,260.3668518066406,238.96372985839844,251.88746643066406,293.0848388671875,252.6719512939453,273.4739990234375,233.6969757080078,238.36288452148438,236.38433837890625,246.5952911376953,337.0097351074219,287.2144775390625,240.87289428710938,250.18185424804688,252.45533752441406,252.5851593017578,253.9725341796875,257.82275390625,243.23855590820312,235.16671752929688,251.6417999267578,260.94696044921875,240.0944366455078,251.36456298828125,251.1261749267578,301.245361328125,281.1919860839844,310.7143249511719,241.7328643798828,263.4658508300781,255.7362060546875,253.74447631835938,257.501220703125,241.3759307861328,306.8705749511719,249.05874633789062,245.08984375,309.2353210449219,237.35626220703125,228.36785888671875,245.72299194335938,223.2637176513672,250.32643127441406,243.16616821289062,263.54498291015625,305.05438232421875,261.4020080566406,247.4392547607422,240.30078125,373.732177734375,313.70098876953125,274.0885925292969,259.3673095703125,241.3455047607422,237.0730438232422,240.93617248535156
75100,342.87826228141785,230.9639129638672,233.73233032226562,235.78125,234.02027893066406,243.7919464111328,224.42584228515625,244.57127380371094,235.55226135253906,256.2465515136719,239.7933349609375,237.35540771484375,244.04771423339844,231.0009765625,249.6983184814453,255.51824951171875,226.9850616455078,226.79066467285156,228.4639892578125,245.88763427734375,234.8073272705078,231.71859741210938,226.12472534179688,260.6233215332031,248.62640380859375,231.28656005859375,245.236328125,256.2737731933594,246.10610961914062,244.15054321289062,232.49462890625,235.8102569580078,232.3907470703125,243.18597412109375,249.0701141357422,244.1595458984375,240.15975952148438,247.76316833496094,250.3165283203125,238.35928344726562,249.59585571289062,247.4984893798828,237.55194091796875,234.60984802246094,237.29039001464844,241.54420471191406,237.55770874023438,242.16943359375,245.78836059570312,277.50445556640625,229.57559204101562,278.9958190917969,241.26016235351562,213.86802673339844,246.85768127441406,240.19578552246094,250.8921356201172,235.93972778320312,276.5793151855469,242.38656616210938,239.5709991455078,265.2074279785156,235.87820434570312,229.09286499023438,240.62423706054688,223.4590606689453,233.82200622558594,240.06729125976562,200.7466583251953,265.9811096191406,241.39918518066406,240.32015991210938,239.68470764160156,278.5057678222656,237.38540649414062,263.5718994140625,237.66781616210938,239.37640380859375,237.20867919921875,242.8775634765625
75200,350.8282654285431,250.31179809570312,233.7230682373047,243.5439910888672,234.31028747558594,246.76344299316406,230.4626922607422,244.61810302734375,236.6243133544922,263.3602600097656,246.7079315185547,237.3123779296875,242.5731964111328,230.08633422851562,256.8480529785156,277.96173095703125,270.8998718261719,228.67527770996094,227.12680053710938,307.2378845214844,236.57643127441406,243.689453125,234.22137451171875,412.9189758300781,249.66636657714844,236.0145721435547,246.2187957763672,291.36126708984375,245.3696746826172,261.6290283203125,231.8008270263672,235.0801239013672,238.84507751464844,246.4278106689453,295.5828552246094,364.8818054199219,242.90525817871094,308.5291748046875,253.01805114746094,240.95387268066406,279.97296142578125,251.74002075195312,239.47731018066406,235.1343994140625,248.11500549316406,245.78878784179688,250.22308349609375,246.06703186035156,294.4438781738281,278.8138427734375,272.2344055175781,368.7261657714844,241.0031280517578,252.15110778808594,243.1403350830078,269.763427734375,255.76589965820312,238.08636474609375,291.265625,250.99436950683594,249.51846313476562,283.67071533203125,233.74732971191406,229.89947509765625,242.92262268066406,224.8310089111328,244.94406127929688,249.02566528320312,249.4700164794922,278.01141357421875,245.43212890625,244.01927185058594,240.06739807128906,329.6390380859375,235.03573608398438,252.5448455810547,241.90704345703125,240.7509002685547,238.20907592773438,243.11480712890625
75300,428.0718367099762,260.6512756347656,233.8256378173828,253.02474975585938,235.49562072753906,263.6847839355469,284.8175048828125,397.21014404296875,236.58486938476562,482.7391662597656,264.70159912109375,240.96759033203125,250.55726623535156,230.3759307861328,347.87811279296875,276.0584716796875,346.7831115722656,241.96702575683594,227.9365692138672,377.9002990722656,248.32598876953125,281.7020568847656,679.0513305664062,712.9043579101562,516.7090454101562,243.92669677734375,278.1308288574219,603.586181640625,280.4197692871094,323.2269287109375,233.53921508789062,237.85765075683594,262.7376403808594,270.3710632324219,363.474853515625,600.4124755859375,258.3290100097656,427.65838623046875,276.7974853515625,281.8066101074219,335.9251708984375,277.18670654296875,260.3114929199219,235.955078125,260.56805419921875,294.3565368652344,272.1494140625,260.1435546875,409.2865905761719,373.6870422363281,450.7031555175781,498.80621337890625,243.05780029296875,358.50335693359375,783.4411010742188,363.2644958496094,292.444580078125,257.360107421875,376.2462463378906,291.85235595703125,300.7767639160156,303.56549072265625,231.8531494140625,243.16017150878906,245.59938049316406,224.66156005859375,327.5296936035156,326.302978515625,583.1981201171875,356.3570556640625,244.23019409179688,258.5823974609375,240.9654083251953,408.7909240722656,284.06121826171875,241.74835205078125,712.9288940429688,245.1109619140625,239.01535034179688,242.62351989746094
75400,369.9499702453613,261.50042724609375,232.55348205566406,244.8817901611328,233.82089233398438,248.0329132080078,307.6993103027344,276.192626953125,236.08836364746094,299.7265319824219,240.73452758789062,236.78741455078125,239.26589965820312,230.1397705078125,286.8384094238281,273.1268310546875,320.8236083984375,230.52378845214844,227.03640747070312,261.15008544921875,236.60594177246094,278.1044616699219,332.8494873046875,374.36370849609375,331.69854736328125,262.82135009765625,263.927001953125,283.9581604003906,268.5213623046875,254.68350219726562,235.5535125732422,235.13719177246094,245.6780242919922,248.22300720214844,275.2269287109375,342.6394958496094,243.11447143554688,257.2216491699219,264.38348388671875,269.1595764160156,283.78399658203125,243.72767639160156,241.66854858398438,236.43359375,254.71353149414062,250.7822723388672,235.69676208496094,247.81503295898438,278.15478515625,239.8411865234375,280.6702880859375,330.23382568359375,239.3651885986328,377.44744873046875,374.43243408203125,257.5936584472656,263.0044860839844,238.83837890625,337.12078857421875,258.7681884765625,249.8724822998047,291.4717712402344,232.64549255371094,232.5854949951172,243.69906616210938,224.20530700683594,246.34840393066406,248.4216766357422,297.3799133300781,310.22784423828125,260.0541687011719,241.88169860839844,241.56729125976562,302.31658935546875,275.83819580078125,231.2991180419922,338.13128662109375,253.11004638671875,236.18116760253906,241.7204132080078
75500,329.8311016559601,255.31346130371094,232.00210571289062,239.9412078857422,234.00880432128906,238.45828247070312,236.61416625976562,240.9052734375,237.63751220703125,250.68336486816406,240.55364990234375,238.00466918945312,236.19866943359375,229.6667938232422,243.69093322753906,264.72589111328125,222.03175354003906,227.98876953125,228.0848846435547,237.28089904785156,233.9666748046875,236.39537048339844,217.32846069335938,282.7822265625,251.5762481689453,236.1542205810547,242.19508361816406,269.1014709472656,242.95249938964844,243.43861389160156,234.02830505371094,235.86968994140625,234.26708984375,238.7876739501953,257.6962585449219,237.40318298339844,239.81488037109375,252.80047607421875,248.79953002929688,240.33740234375,249.94009399414062,241.82562255859375,239.00845336914062,235.9402313232422,248.9438018798828,253.67849731445312,235.54261779785156,239.39036560058594,248.92147827148438,241.97549438476562,241.06015014648438,248.26101684570312,238.80543518066406,225.67495727539062,269.89923095703125,240.1805877685547,250.49685668945312,234.9766082763672,309.5850524902344,249.70330810546875,240.3491973876953,261.0971374511719,231.94375610351562,229.46649169921875,238.2465362548828,225.17059326171875,231.71534729003906,227.58155822753906,209.2089385986328,266.15216064453125,227.04791259765625,239.6074981689453,241.4739227294922,285.45831298828125,250.4794464111328,221.57827758789062,239.00985717773438,237.48667907714844,236.53269958496094,242.1747283935547
75600,585.4151532649994,1056.448974609375,237.55223083496094,284.8253173828125,238.9706268310547,290.0520324707031,586.1697998046875,640.5735473632812,255.1048583984375,830.0089111328125,266.78936767578125,242.52023315429688,270.0752868652344,229.2889862060547,542.154541015625,300.95831298828125,613.6504516601562,259.2629699707031,228.81968688964844,510.5003967285156,259.1150207519531,452.8487548828125,1480.194580078125,1187.6558837890625,979.14794921875,367.8172302246094,392.62152099609375,930.9712524414062,400.45367431640625,442.6073913574219,235.4812469482422,267.11907958984375,351.8171081542969,311.53131103515625,496.1205749511719,1060.3260498046875,279.1431579589844,496.5712890625,345.9472961425781,417.3085021972656,482.044189453125,349.4696960449219,314.0098876953125,238.20172119140625,274.9973449707031,354.9809875488281,287.1751708984375,310.90594482421875,564.7135009765625,461.6991882324219,652.5682983398438,771.0687255859375,248.46630859375,988.2554931640625,1577.4163818359375,581.82763671875,360.237060546875,309.10845947265625,475.48370361328125,365.1402587890625,401.21905517578125,614.4461059570312,231.75888061523438,262.5438232421875,265.96075439453125,225.1879119873047,469.03515625,550.9851684570312,1297.4039306640625,394.526123046875,324.8988037109375,295.12890625,238.49566650390625,535.8941650390625,492.2244873046875,318.8197021484375,1570.4150390625,286.36590576171875,243.9484405517578,246.32838439941406
75700,368.2776436805725,309.75799560546875,233.48760986328125,258.1642761230469,232.3699951171875,250.9733428955078,419.0811767578125,259.47296142578125,241.01577758789062,286.5864562988281,241.47195434570312,238.3310546875,239.2361297607422,230.86915588378906,263.53594970703125,261.62017822265625,429.0721130371094,228.9217529296875,227.29066467285156,289.09716796875,234.333984375,333.8511047363281,333.9457092285156,545.2575073242188,316.7786865234375,316.0633850097656,278.3017272949219,235.5526123046875,298.953857421875,258.5287170410156,235.5280303955078,234.9490203857422,267.0907287597656,250.5159149169922,279.3114318847656,508.4849853515625,243.59536743164062,246.9736785888672,266.3941345214844,315.30670166015625,339.31195068359375,248.77206420898438,241.4741668701172,236.0932159423828,255.40362548828125,269.212646484375,238.25779724121094,249.22817993164062,269.346435546875,271.1566162109375,246.79916381835938,305.9926452636719,240.64682006835938,659.894775390625,294.2880554199219,304.5738220214844,266.9106140136719,238.6352996826172,284.1101989746094,256.1263427734375,243.96881103515625,396.1471862792969,229.5023651123047,231.56723022460938,245.18472290039062,225.28060913085938,253.19302368164062,247.21604919433594,264.4683532714844,369.4105529785156,289.67034912109375,236.6475830078125,237.85150146484375,323.5191955566406,353.7992248535156,301.86627197265625,245.1185760498047,265.43218994140625,240.51922607421875,241.9990234375
75800,337.60745000839233,267.8354797363281,233.50009155273438,240.32984924316406,233.05958557128906,239.13790893554688,229.65281677246094,241.8875732421875,237.10499572753906,269.724853515625,240.19894409179688,238.74835205078125,238.6313018798828,231.77342224121094,255.10679626464844,265.748291015625,230.19400024414062,226.3739471435547,227.34129333496094,226.36993408203125,235.47084045410156,245.3329620361328,227.40499877929688,283.1768493652344,243.1954345703125,234.3177490234375,246.23045349121094,246.1688232421875,245.2715606689453,258.77606201171875,236.52687072753906,236.40826416015625,235.19532775878906,240.0572052001953,248.40562438964844,246.9390869140625,240.4112091064453,243.3995361328125,247.39845275878906,236.10693359375,257.9517517089844,248.09341430664062,242.0227508544922,236.2720947265625,251.73048400878906,253.1925048828125,234.21141052246094,239.68870544433594,253.27272033691406,253.53604125976562,248.34068298339844,307.58050537109375,242.3057403564453,221.8189239501953,273.1411437988281,237.36712646484375,252.20460510253906,240.64447021484375,291.5190734863281,259.2480163574219,245.08413696289062,263.1079406738281,226.46652221679688,228.68173217773438,236.95541381835938,224.6786346435547,233.2670135498047,225.53346252441406,227.23068237304688,269.33026123046875,228.0307159423828,237.28305053710938,239.35328674316406,288.530029296875,263.7633056640625,290.5731201171875,244.18943786621094,239.11453247070312,240.46998596191406,241.65301513671875
75900,462.2014169692993,440.2169189453125,233.52066040039062,293.13824462890625,233.98104858398438,278.1797180175781,799.4478149414062,286.11761474609375,234.94058227539062,327.2163391113281,242.41929626464844,240.0674285888672,244.74179077148438,230.06761169433594,253.23988342285156,494.7137756347656,804.052490234375,229.75396728515625,226.39028930664062,408.09375,234.57626342773438,586.4014282226562,527.5811767578125,1156.637451171875,483.8868103027344,496.7471618652344,346.0996398925781,321.2743225097656,416.1377868652344,367.1381530761719,235.54127502441406,240.28720092773438,342.7713928222656,296.9521484375,461.79718017578125,1097.2628173828125,257.3084716796875,270.4076232910156,313.8395690917969,496.64959716796875,539.4783325195312,244.9293212890625,244.57095336914062,235.13568115234375,261.71990966796875,341.5673828125,241.95272827148438,302.4361572265625,340.4555969238281,239.1185760498047,310.3660583496094,321.7562255859375,240.59283447265625,1549.052490234375,424.89862060546875,447.63006591796875,329.2407531738281,242.65170288085938,294.4220886230469,267.58905029296875,246.32386779785156,596.7669677734375,228.13356018066406,230.4530487060547,270.0080261230469,225.23216247558594,278.7193603515625,282.5108642578125,511.40350341796875,465.5448303222656,421.8194580078125,237.1250762939453,239.23992919921875,399.0935974121094,564.95458984375,311.6952819824219,249.16983032226562,318.4657897949219,242.1072998046875,240.10569763183594
76000,388.98620319366455,255.89324951171875,231.8659210205078,260.3311462402344,233.24575805664062,255.4658203125,463.9606628417969,262.2098693847656,235.6395263671875,278.52313232421875,234.54067993164062,236.59115600585938,239.53245544433594,231.55564880371094,274.1636657714844,241.6024627685547,474.2635803222656,226.96670532226562,226.32240295410156,280.62481689453125,232.74266052246094,370.8169250488281,333.82049560546875,659.4890747070312,322.8368225097656,345.5410461425781,287.48944091796875,237.4832763671875,310.9522705078125,257.9960632324219,236.10296630859375,235.7373504638672,274.91497802734375,256.7944641113281,280.6111755371094,597.3064575195312,245.61187744140625,249.86083984375,273.06170654296875,337.1026611328125,364.2748107910156,243.29736328125,243.7316436767578,235.2685089111328,246.29376220703125,272.8377685546875,239.56983947753906,262.575927734375,287.2436218261719,233.8282470703125,255.64321899414062,335.01312255859375,237.37046813964844,795.9885864257812,296.6304931640625,318.16448974609375,268.894287109375,236.98577880859375,263.2103576660156,253.44686889648438,248.58905029296875,366.2961730957031,232.7536163330078,229.7066192626953,248.4043731689453,224.9206085205078,250.23609924316406,245.55010986328125,338.3163757324219,363.762451171875,319.7684326171875,240.98472595214844,237.8161163330078,312.5644226074219,369.728759765625,268.0657653808594,243.10008239746094,279.9285583496094,241.9711151123047,238.97113037109375
76100,349.81482124328613,255.5948028564453,233.1829071044922,239.6970672607422,233.25628662109375,239.29737854003906,225.4389190673828,247.36265563964844,237.0443572998047,259.488037109375,233.66168212890625,236.43785095214844,240.2484893798828,231.58935546875,263.5458679199219,242.45523071289062,274.1344299316406,227.87979125976562,227.52964782714844,249.1970672607422,232.19927978515625,252.8751983642578,238.80087280273438,337.01397705078125,241.98135375976562,241.80828857421875,246.3951416015625,264.7719421386719,248.52554321289062,246.42715454101562,235.37835693359375,238.1568603515625,237.98695373535156,247.14559936523438,269.4015808105469,258.5205383300781,239.28604125976562,251.18191528320312,244.9038848876953,238.83749389648438,252.06729125976562,248.3494873046875,241.65403747558594,235.6883544921875,238.32080078125,255.27468872070312,241.8661346435547,245.42276000976562,243.03097534179688,296.6973571777344,242.8926544189453,367.91143798828125,238.50570678710938,249.6163330078125,261.3191833496094,261.2957458496094,254.3301544189453,235.09304809570312,262.9823913574219,254.49090576171875,252.62257385253906,266.8712158203125,235.26986694335938,229.4194793701172,234.9501495361328,224.3708953857422,250.1396942138672,250.47250366210938,521.5646362304688,309.1314697265625,241.11865234375,238.92095947265625,236.85755920410156,280.92547607421875,275.2723388671875,317.6484680175781,238.63951110839844,239.29124450683594,240.11929321289062,239.76695251464844
76200,341.9033012390137,248.12721252441406,232.7762451171875,240.46469116210938,234.17471313476562,238.83473205566406,219.42437744140625,246.3041534423828,235.30572509765625,252.0457763671875,232.75865173339844,235.8672332763672,237.1941375732422,232.43399047851562,258.77569580078125,244.92660522460938,244.74781799316406,226.57968139648438,227.27764892578125,244.2265167236328,232.59410095214844,235.1698455810547,241.8532257080078,312.9112243652344,236.17430114746094,233.74746704101562,239.15931701660156,269.69873046875,242.27011108398438,240.82191467285156,234.08299255371094,233.9003143310547,232.39471435546875,241.2510223388672,284.8490295410156,259.8017883300781,236.70281982421875,253.56761169433594,241.42088317871094,241.8969268798828,246.5614013671875,242.22915649414062,240.22035217285156,235.39976501464844,246.04345703125,252.7554931640625,242.34683227539062,243.41746520996094,244.1509246826172,234.7566375732422,258.67987060546875,255.76583862304688,237.70042419433594,218.2666778564453,321.7327880859375,240.1991424560547,244.89169311523438,234.7086944580078,285.8128662109375,247.07388305664062,246.52700805664062,283.6249084472656,233.30287170410156,230.7075653076172,233.71954345703125,225.58692932128906,254.0404052734375,237.20892333984375,270.0394287109375,272.72894287109375,247.96824645996094,231.41065979003906,237.9322052001953,280.8197326660156,246.5321044921875,315.5157165527344,238.33375549316406,238.07064819335938,238.81373596191406,238.7108917236328
76300,349.62595105171204,318.2102355957031,233.96408081054688,242.0845489501953,233.68333435058594,238.3067169189453,228.29222106933594,241.62539672851562,236.3704071044922,260.22198486328125,236.4112548828125,236.39186096191406,239.8822784423828,233.0644073486328,250.85772705078125,369.6676940917969,227.35679626464844,226.91844177246094,226.41676330566406,233.0908966064453,235.48126220703125,252.7782745361328,254.94326782226562,306.9990539550781,228.7411651611328,240.1265869140625,241.38922119140625,283.96258544921875,246.0009002685547,299.085205078125,233.9986572265625,236.1461944580078,237.4338836669922,243.6683807373047,303.1444091796875,269.47967529296875,239.8417205810547,258.17010498046875,250.3761749267578,246.6889190673828,259.35479736328125,243.11270141601562,239.07553100585938,236.8828582763672,238.67471313476562,250.6333465576172,238.84213256835938,248.05145263671875,258.4369201660156,241.2528533935547,293.2105712890625,319.7138366699219,238.40176391601562,242.00119018554688,294.0562744140625,240.5789031982422,266.6382141113281,234.65367126464844,263.37530517578125,264.71514892578125,246.4041748046875,272.5904235839844,234.71304321289062,231.83851623535156,236.13429260253906,223.68994140625,257.768798828125,257.9804382324219,258.7220153808594,275.4619140625,256.6830139160156,234.32791137695312,239.73501586914062,280.5456848144531,260.97869873046875,304.1156005859375,238.5885009765625,239.56968688964844,239.16348266601562,238.17440795898438
76400,371.7278311252594,249.82135009765625,235.26065063476562,240.90138244628906,232.55323791503906,240.16836547851562,270.5076904296875,245.27122497558594,239.40597534179688,265.6751708984375,240.1943359375,234.27601623535156,242.0238800048828,232.48672485351562,264.0898742675781,288.67559814453125,562.6280517578125,229.83023071289062,226.32781982421875,400.8187561035156,237.83226013183594,265.3006591796875,257.223388671875,310.0205078125,400.3628234863281,247.8353271484375,240.89271545410156,278.3287048339844,246.82113647460938,257.238525390625,234.86581420898438,235.42300415039062,258.07977294921875,246.2931671142578,417.9527282714844,287.26458740234375,237.15869140625,266.4879150390625,256.26849365234375,256.52520751953125,250.03656005859375,236.1649169921875,245.59840393066406,234.68798828125,278.54022216796875,260.551513671875,250.22486877441406,286.12445068359375,282.7960510253906,262.0416259765625,289.65386962890625,485.29156494140625,243.8803253173828,243.25759887695312,289.8262939453125,264.3883972167969,259.437255859375,237.50222778320312,244.10910034179688,288.00653076171875,250.50521850585938,325.72515869140625,243.5373992919922,232.35267639160156,248.6110382080078,223.06973266601562,323.07763671875,313.73431396484375,1048.689697265625,384.9518737792969,263.1009521484375,236.29563903808594,238.05531311035156,377.3190612792969,271.60797119140625,439.31072998046875,298.47479248046875,239.30984497070312,239.18310546875,240.10121154785156
76500,340.4686722755432,224.01870727539062,235.26785278320312,242.45140075683594,233.77670288085938,235.52374267578125,233.80059814453125,242.09365844726562,234.44390869140625,256.2026672363281,233.55206298828125,235.5492401123047,237.45867919921875,231.4985809326172,251.48081970214844,247.4800567626953,256.7388000488281,230.33468627929688,229.23501586914062,226.6893310546875,237.98318481445312,239.75918579101562,245.4106903076172,300.98809814453125,231.81568908691406,235.9093780517578,242.3734588623047,281.7367248535156,244.28060913085938,256.3252868652344,234.7206573486328,237.1501007080078,241.13108825683594,235.87948608398438,292.5123291015625,260.1771240234375,237.4400177001953,246.42816162109375,245.4551544189453,246.17758178710938,245.43890380859375,238.52352905273438,237.96929931640625,236.2168731689453,230.1941375732422,266.91094970703125,240.68270874023438,239.48548889160156,253.71360778808594,283.3122863769531,265.6636657714844,294.2442321777344,240.73980712890625,230.3017120361328,264.2231140136719,243.97348022460938,246.78115844726562,232.5740203857422,249.26898193359375,246.41253662109375,245.8298797607422,306.329833984375,234.29751586914062,231.04319763183594,233.98435974121094,224.3656768798828,255.05746459960938,255.10379028320312,242.34222412109375,243.53726196289062,242.123046875,236.3101043701172,235.02496337890625,299.3145446777344,245.60023498535156,281.7782287597656,225.11599731445312,238.23388671875,235.54507446289062,238.37289428710938
76600,331.5935137271881,226.75570678710938,234.40611267089844,242.06724548339844,233.80291748046875,234.23851013183594,224.2821807861328,237.44029235839844,234.1153564453125,245.1039276123047,234.23367309570312,235.65736389160156,233.61329650878906,230.8887481689453,251.56265258789062,230.72154235839844,246.41421508789062,230.01425170898438,227.5129852294922,222.18173217773438,238.97389221191406,237.42898559570312,252.2938232421875,290.6274108886719,227.24366760253906,235.03591918945312,240.30691528320312,266.3880920410156,241.61767578125,248.26715087890625,234.60813903808594,234.46624755859375,236.62318420410156,233.64959716796875,258.18603515625,250.86753845214844,237.4569854736328,244.45428466796875,243.1592559814453,243.19969177246094,244.93341064453125,231.29425048828125,236.8378448486328,237.00253295898438,225.4083251953125,259.5355529785156,238.51661682128906,235.6697998046875,251.1933135986328,246.99468994140625,249.0279541015625,259.5431213378906,240.47117614746094,219.0326690673828,254.75096130371094,247.31854248046875,244.01937866210938,233.15435791015625,226.96282958984375,247.72203063964844,241.6245574951172,278.8110046386719,235.88394165039062,232.92823791503906,232.13868713378906,224.2191925048828,242.52725219726562,238.0369110107422,261.747314453125,244.43284606933594,245.916015625,232.18218994140625,235.58914184570312,272.62908935546875,246.64161682128906,270.6025085449219,215.59764099121094,237.4658660888672,236.77293395996094,238.9426727294922
76700,350.51304149627686,367.339599609375,235.60276794433594,246.16712951660156,234.76226806640625,238.97850036621094,238.8323974609375,240.2886505126953,235.30126953125,254.79415893554688,237.77801513671875,235.14739990234375,233.7646942138672,230.84751892089844,266.85552978515625,401.6611328125,251.49761962890625,229.86570739746094,227.59844970703125,271.5103454589844,240.3267059326172,254.89385986328125,285.48565673828125,274.3193359375,231.14669799804688,235.67654418945312,241.6861572265625,269.2915344238281,247.86781311035156,268.1591491699219,235.62200927734375,234.97006225585938,238.8262939453125,244.03041076660156,325.2508239746094,304.5614013671875,239.1219940185547,244.49105834960938,244.9911346435547,253.60922241210938,257.31060791015625,236.41864013671875,238.64801025390625,236.6411895751953,228.71949768066406,251.93409729003906,241.56004333496094,244.2998046875,289.903076171875,236.2023468017578,252.20480346679688,263.2474365234375,242.0193328857422,261.8310241699219,311.8368835449219,250.41285705566406,253.8240966796875,235.8914794921875,231.41986083984375,253.81265258789062,243.8428955078125,283.71759033203125,238.1638641357422,231.25189208984375,236.1087646484375,223.1776123046875,249.60806274414062,254.26287841796875,271.1288146972656,239.63021850585938,259.7691955566406,237.3343505859375,236.6752471923828,294.80242919921875,276.73175048828125,259.8158264160156,226.68043518066406,239.40318298339844,237.22769165039062,240.42718505859375
76800,409.71362042427063,216.39910888671875,236.44851684570312,260.6046447753906,232.4442138671875,240.34068298339844,265.08551025390625,253.4635772705078,240.36642456054688,246.9618377685547,300.4071350097656,235.4291534423828,243.6712646484375,231.03543090820312,284.5007629394531,239.29229736328125,801.7481079101562,250.5833740234375,227.97418212890625,449.5332946777344,249.57736206054688,270.20330810546875,258.509521484375,288.03729248046875,297.6890563964844,263.6576232910156,254.19712829589844,338.8487243652344,259.980224609375,271.4608459472656,234.5340576171875,237.30519104003906,261.825927734375,248.2846221923828,423.1171569824219,329.91778564453125,250.00209045410156,278.7425842285156,261.7362976074219,261.8756408691406,283.6504211425781,267.9834899902344,245.63882446289062,236.54417419433594,325.5043029785156,302.1299743652344,239.8729705810547,252.54359436035156,268.8757629394531,282.4317321777344,499.2797546386719,423.0596008300781,245.74183654785156,565.3490600585938,297.8280944824219,292.2506103515625,264.83001708984375,251.55079650878906,207.587890625,344.5826110839844,259.8367004394531,413.6763916015625,239.1752471923828,231.97634887695312,249.0928497314453,224.6465301513672,427.6772766113281,413.6650085449219,1624.88330078125,419.1352233886719,289.2036437988281,248.07908630371094,233.94480895996094,293.2783203125,246.45787048339844,502.1192932128906,251.2279510498047,239.5575408935547,246.14785766601562,244.10650634765625
76900,624.7264325618744,639.1797485351562,239.9139862060547,317.7203369140625,235.72564697265625,313.0482177734375,777.2259521484375,561.2236938476562,237.9307098388672,775.017333984375,269.40692138671875,237.3270721435547,256.651123046875,231.6748809814453,439.939208984375,394.6238708496094,996.9893798828125,254.75326538085938,228.05206298828125,830.4801025390625,267.6601257324219,564.6586303710938,1362.0562744140625,1821.62939453125,1026.7484130859375,457.3985595703125,388.5796203613281,959.8096923828125,417.34600830078125,494.21356201171875,233.66470336914062,244.33909606933594,385.59259033203125,332.59051513671875,696.352294921875,1668.0384521484375,279.7344665527344,669.4266967773438,340.33203125,536.134033203125,643.094970703125,318.63623046875,335.7723693847656,235.41253662109375,390.5850524902344,418.3404235839844,327.7476806640625,364.4978942871094,721.8771362304688,505.406982421875,761.563720703125,1068.3671875,248.4424285888672,1513.2503662109375,1485.5367431640625,692.6732788085938,370.5516052246094,296.16961669921875,417.46246337890625,318.26824951171875,390.32440185546875,782.9339599609375,238.97979736328125,253.1713409423828,266.0932312011719,224.7048797607422,463.9549865722656,452.0721740722656,606.2699584960938,524.641845703125,421.5362548828125,302.58197021484375,235.18930053710938,946.5318603515625,699.0616455078125,238.0989990234375,1304.22705078125,302.11773681640625,241.0126495361328,238.52879333496094
77000,346.66534900665283,217.6830291748047,234.9671630859375,251.12197875976562,234.98260498046875,240.92617797851562,241.86688232421875,242.37118530273438,237.2538299560547,259.0317077636719,238.76380920410156,236.46412658691406,237.69168090820312,232.46218872070312,257.63604736328125,269.3140563964844,292.085205078125,232.86166381835938,226.00668334960938,276.84979248046875,244.11643981933594,248.31951904296875,265.93597412109375,326.7225646972656,245.01104736328125,250.79193115234375,250.39523315429688,299.4050598144531,250.5369110107422,252.23228454589844,233.994140625,232.85693359375,243.52127075195312,243.18478393554688,337.115966796875,285.6679382324219,236.9516143798828,244.41334533691406,244.44448852539062,255.8511199951172,254.98739624023438,264.5953674316406,233.67381286621094,236.9991455078125,252.24594116210938,254.05950927734375,241.79269409179688,251.02420043945312,247.35861206054688,315.1979064941406,305.4345703125,334.2729187011719,239.52125549316406,334.7104797363281,301.97589111328125,260.823486328125,249.71441650390625,232.4337921142578,218.24813842773438,251.6295166015625,249.32984924316406,373.91583251953125,237.6157684326172,229.8521270751953,234.2415008544922,224.4573974609375,261.5941467285156,268.1862487792969,285.8284912109375,234.9329833984375,254.23544311523438,250.8662567138672,234.24957275390625,364.9029541015625,322.4979553222656,227.99673461914062,289.3178405761719,238.86166381835938,236.95947265625,239.85052490234375
