Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
127700,117.82043385505676,31.38827896118164,66.49761962890625,92.7480697631836,69.22763061523438,64.32473754882812,72.09506225585938,65.53507995605469,67.85570526123047,71.25867462158203,66.7820816040039,70.97882843017578,70.8436508178711,67.34359741210938,59.385738372802734,60.498619079589844,48.0800666809082,33.913326263427734,67.51560974121094,58.810768127441406,66.3095474243164,69.9928207397461,47.09047317504883,60.232688903808594,35.18060302734375,77.39908599853516,65.34066772460938,76.70977783203125,68.03447723388672,72.84556579589844,67.8680648803711,70.8501968383789,71.37301635742188,70.24531555175781,97.18614959716797,71.02005004882812,71.15565490722656,76.63227844238281,65.48617553710938,63.487640380859375,98.49793243408203,63.53339767456055,68.54519653320312,66.17256164550781,68.45101928710938,68.65567016601562,69.08538818359375,63.218955993652344,76.12550354003906,67.23896789550781,38.05317306518555,58.791133880615234,67.62818145751953,58.29767608642578,63.737850189208984,46.23983383178711,65.485595703125,71.53955078125,66.11823272705078,64.61444091796875,70.51932525634766,55.3995246887207,53.77973175048828,69.38398742675781,70.40778350830078,67.56629180908203,23.594928741455078,25.151569366455078,30.820722579956055,43.143680572509766,73.19094848632812,63.5251579284668,64.90880584716797,63.48506164550781,71.65666198730469,38.872520446777344,62.283729553222656,68.14574432373047,65.17424011230469,68.78211212158203
127800,120.04496818780899,34.823570251464844,67.22514343261719,99.60758972167969,70.28526306152344,64.48403930664062,71.38116455078125,63.924415588378906,67.68653106689453,71.92804718017578,67.20391845703125,69.13449096679688,72.6836929321289,66.2045669555664,60.45188903808594,80.91350555419922,46.89202117919922,34.51365280151367,67.85926055908203,61.191158294677734,67.80182647705078,68.80228424072266,47.833534240722656,58.308860778808594,36.316871643066406,91.58915710449219,65.5030746459961,77.5639877319336,68.71167755126953,68.77401733398438,68.71678924560547,68.80709075927734,67.86375427246094,70.61157989501953,91.68824005126953,69.3464584350586,69.82933044433594,74.22028350830078,66.82240295410156,66.04782104492188,92.10753631591797,68.12342834472656,67.90238189697266,66.79231262207031,67.7916488647461,68.91658020019531,69.34100341796875,64.28998565673828,75.45597839355469,62.658626556396484,39.749664306640625,57.600093841552734,66.88786315917969,52.319759368896484,66.16883850097656,48.696754455566406,66.82215881347656,69.46031188964844,65.9142837524414,66.27165222167969,69.2046127319336,51.57126998901367,56.286949157714844,67.3382568359375,70.3821792602539,67.42557525634766,23.9915771484375,25.366680145263672,26.327863693237305,44.40079116821289,71.7966079711914,61.87095260620117,65.89381408691406,65.33899688720703,72.85546875,29.801362991333008,59.89882278442383,69.40861511230469,66.23550415039062,66.41497039794922
127900,127.66991394758224,32.87679672241211,68.72901153564453,81.21188354492188,67.86335754394531,63.65987777709961,72.00457000732422,69.02306365966797,64.64570617675781,70.18386840820312,67.24958801269531,66.95675659179688,68.91981506347656,66.62214660644531,63.42323684692383,385.990966796875,45.556488037109375,34.63154220581055,68.03084564208984,58.287353515625,68.74500274658203,66.87249755859375,48.55189514160156,56.92633819580078,34.598670959472656,87.82749938964844,65.0918197631836,75.74459075927734,70.11053466796875,77.14759063720703,67.35055541992188,69.64288330078125,70.97269439697266,70.99134063720703,112.1384048461914,81.8074951171875,69.28096771240234,80.73454284667969,65.97083282470703,67.7206039428711,86.55511474609375,70.08484649658203,68.4470443725586,66.58081817626953,67.13037872314453,68.92517852783203,70.28764343261719,65.4884262084961,73.20010375976562,59.188438415527344,40.027992248535156,60.54959487915039,66.55651092529297,58.79623031616211,71.60022735595703,47.975616455078125,65.9865951538086,68.63870239257812,64.49237060546875,63.232967376708984,69.64667510986328,56.62820816040039,54.511634826660156,65.98516082763672,71.45609283447266,67.59265899658203,25.942167282104492,27.66590118408203,24.564069747924805,48.393882751464844,72.76368713378906,60.717586517333984,66.33365631103516,62.35955047607422,71.30223846435547,37.38685607910156,64.72956848144531,66.96076965332031,66.4069595336914,65.71546173095703
128000,130.42061549425125,31.32306480407715,67.79449462890625,78.86860656738281,67.05541229248047,65.87720489501953,67.71897888183594,74.66206359863281,63.660552978515625,67.96578979492188,68.14962768554688,66.2597885131836,68.55924987792969,66.44741821289062,62.100975036621094,234.72410583496094,46.12492752075195,36.353309631347656,67.6253890991211,60.817840576171875,68.66436767578125,64.54840087890625,51.947994232177734,57.47443389892578,34.62974548339844,82.04208374023438,65.57049560546875,105.13985443115234,68.99493408203125,75.69636535644531,66.9687271118164,69.10676574707031,101.82313537597656,69.28942108154297,103.81798553466797,73.718505859375,69.32418823242188,75.93705749511719,65.49675750732422,67.10635375976562,84.13214874267578,69.2491226196289,69.19434356689453,66.37073516845703,66.56684112548828,68.02897644042969,68.59599304199219,62.42330551147461,70.6779556274414,59.535343170166016,42.159454345703125,60.35198211669922,66.09548950195312,50.85844421386719,62.66814041137695,47.9874153137207,65.54512786865234,69.67243194580078,61.174678802490234,63.03404235839844,68.76351928710938,61.862281799316406,54.57974624633789,65.45209503173828,68.67903900146484,66.62491607666016,27.06496810913086,27.163721084594727,24.567855834960938,53.33088684082031,74.06683349609375,61.86112976074219,65.43106079101562,71.5694808959961,68.80750274658203,827.2817993164062,62.75336837768555,66.11344146728516,68.68688201904297,64.48523712158203
128100,128.30042707920074,27.118858337402344,67.43904113769531,69.89424896240234,68.11323547363281,72.89274597167969,66.37606048583984,71.36360931396484,64.85072326660156,66.21292114257812,69.07787322998047,66.82745361328125,66.88931274414062,66.4067611694336,63.12907409667969,79.16493225097656,43.68219757080078,35.618202209472656,68.94912719726562,59.667076110839844,68.02996826171875,66.65420532226562,51.5892219543457,48.73786544799805,33.50722122192383,74.71863555908203,65.53003692626953,67.13648223876953,66.51346588134766,72.15351867675781,67.24432373046875,68.44587707519531,97.56222534179688,68.47608184814453,84.81779479980469,65.82015991210938,72.73237609863281,71.22333526611328,63.29896545410156,65.66009521484375,91.6620864868164,68.45513153076172,69.19318389892578,66.05453491210938,67.76871490478516,67.00605773925781,69.4368896484375,62.832664489746094,71.59928894042969,59.22900390625,38.51979064941406,56.366058349609375,67.94701385498047,52.882118225097656,61.71513748168945,46.78109359741211,63.337345123291016,69.1607437133789,62.964656829833984,63.51559066772461,69.83464050292969,59.63323211669922,55.93202209472656,67.4902572631836,64.17810821533203,67.68692016601562,25.203664779663086,23.999155044555664,21.62824249267578,52.367305755615234,73.64312744140625,66.43505859375,65.58162689208984,61.08246994018555,69.35738372802734,60.37226867675781,63.254852294921875,67.37571716308594,70.31375122070312,64.53973388671875
128200,114.66512477397919,26.965303421020508,66.6465835571289,68.470947265625,66.68695068359375,76.82064819335938,66.05376434326172,70.83006286621094,64.67933654785156,65.5243911743164,69.80201721191406,66.2152328491211,66.42176818847656,66.17918395996094,65.35604858398438,56.09209060668945,43.0892333984375,34.621925354003906,67.7208251953125,56.116050720214844,66.15104675292969,76.42794799804688,53.690467834472656,49.32672882080078,39.99107360839844,67.34013366699219,67.0318832397461,89.53591918945312,67.53507995605469,71.67214965820312,68.2921142578125,67.7473373413086,84.23026275634766,70.45490264892578,80.53453826904297,64.91471862792969,70.26090240478516,69.52960968017578,62.47633743286133,65.83331298828125,88.04414367675781,65.6639175415039,68.06189727783203,65.57963562011719,71.08113861083984,67.4818115234375,68.9433822631836,61.79273986816406,73.04285430908203,61.836204528808594,38.75293731689453,55.370582580566406,69.62899017333984,48.357566833496094,69.58012390136719,49.5563850402832,62.51103210449219,89.19255828857422,59.8455696105957,61.047576904296875,68.4239273071289,61.97569274902344,54.1347541809082,68.82356262207031,65.84514617919922,68.36368560791016,25.318763732910156,25.234172821044922,19.620738983154297,51.9674186706543,71.4568862915039,63.43912124633789,64.35040283203125,61.250099182128906,72.85376739501953,52.30575180053711,64.27265930175781,67.04605865478516,69.34782409667969,63.54889678955078
128300,120.19756162166595,32.3237419128418,67.11210632324219,66.14494323730469,67.37728881835938,73.59626770019531,66.08858489990234,67.39411163330078,65.90103912353516,65.62258911132812,69.07097625732422,66.33427429199219,64.54360961914062,65.8814697265625,65.77752685546875,129.48765563964844,42.009037017822266,35.8773193359375,67.35249328613281,54.569053649902344,66.26058959960938,72.73365783691406,55.41413116455078,47.959449768066406,38.39670181274414,63.68442916870117,68.66170501708984,72.3760757446289,69.21439361572266,72.3003921508789,69.09188842773438,70.46104431152344,70.87614440917969,69.51256561279297,82.7876968383789,62.05681228637695,69.53753662109375,71.4883804321289,63.572998046875,74.49246215820312,77.89442443847656,66.62496185302734,68.15165710449219,65.99959564208984,73.12491607666016,76.21186065673828,69.04712677001953,61.224422454833984,69.52250671386719,59.86005783081055,39.580753326416016,54.322731018066406,69.99581909179688,61.034854888916016,58.13880920410156,47.86845397949219,63.59676742553711,80.8461685180664,60.8358268737793,63.074703216552734,66.87504577636719,58.2906379699707,55.232383728027344,67.96772003173828,67.1878433227539,68.24161529541016,25.548845291137695,23.635435104370117,19.21547508239746,49.799476623535156,72.26394653320312,62.950130462646484,65.59481811523438,61.9332389831543,72.9277572631836,38.978118896484375,66.23272705078125,66.68184661865234,69.09550476074219,65.81905364990234
128400,120.9546138048172,31.747509002685547,67.73253631591797,70.58049011230469,68.26720428466797,69.3222885131836,66.02054595947266,65.92765808105469,66.31758117675781,64.23515319824219,69.01823425292969,66.44202423095703,66.22921752929688,65.47969055175781,65.84611511230469,52.192203521728516,37.508811950683594,33.372955322265625,67.27155303955078,56.73040008544922,66.11897277832031,68.95890808105469,52.60939025878906,43.31039047241211,36.3660774230957,63.01005554199219,66.94343566894531,77.73873901367188,68.03031158447266,72.85791778564453,67.46382904052734,68.5557861328125,63.9395866394043,69.84207153320312,88.97946166992188,65.05103302001953,67.27696228027344,76.65897369384766,64.34777069091797,76.48065948486328,78.14154052734375,67.5193099975586,69.53573608398438,66.27159881591797,69.95081329345703,73.79193115234375,68.66423034667969,59.951690673828125,68.53500366210938,59.79621505737305,40.50444030761719,56.00932693481445,70.1825942993164,62.03990173339844,62.114295959472656,45.30015182495117,64.35518646240234,75.91533660888672,60.36394500732422,62.9824333190918,65.56428527832031,53.327571868896484,54.58308410644531,66.7264404296875,63.58799362182617,67.61062622070312,23.979516983032227,22.034160614013672,17.428647994995117,49.09492111206055,72.68539428710938,61.790287017822266,64.90386962890625,63.22296905517578,72.65817260742188,42.770751953125,63.21525955200195,65.96028900146484,68.63301849365234,69.56526184082031
128500,117.19947010278702,28.923124313354492,68.34089660644531,73.85958099365234,68.57674407958984,66.0661392211914,68.08912658691406,64.37842559814453,70.22509002685547,64.40601348876953,69.9679183959961,66.13459777832031,71.47280883789062,64.93911743164062,65.74913024902344,59.30549621582031,35.354530334472656,34.436302185058594,67.33737182617188,55.50505065917969,66.81127166748047,66.80894470214844,50.511478424072266,39.329978942871094,34.7653923034668,61.48528289794922,66.83990478515625,87.8161392211914,66.83985137939453,71.16727447509766,66.84429168701172,69.1031494140625,71.41574096679688,68.18069458007812,84.79425048828125,65.49742889404297,70.24004364013672,75.51725769042969,64.3611068725586,72.58943939208984,74.79570007324219,68.05371856689453,68.55436706542969,66.1491470336914,68.50499725341797,72.0125961303711,66.888671875,63.00762176513672,69.4187240600586,59.13835906982422,38.33970642089844,51.431396484375,69.2915267944336,61.597816467285156,57.400672912597656,45.233951568603516,64.3628921508789,72.63226318359375,58.783485412597656,64.64132690429688,65.32178497314453,54.591758728027344,55.465396881103516,66.94812774658203,63.058448791503906,67.9998550415039,25.084306716918945,23.16423797607422,16.47429847717285,47.082916259765625,71.09972381591797,61.217647552490234,64.75472259521484,67.21475219726562,70.46906280517578,118.99031066894531,64.06864166259766,64.8456802368164,67.63798522949219,67.71978759765625
128600,122.87337911128998,26.165327072143555,67.95059204101562,68.67842102050781,68.79531860351562,63.77315902709961,68.92520141601562,67.79122924804688,69.18569946289062,65.62305450439453,69.0332260131836,66.47325897216797,73.50606536865234,65.09823608398438,67.04376983642578,73.28237915039062,33.79476547241211,35.63740539550781,68.29435729980469,54.52827072143555,66.45664978027344,67.72433471679688,48.43505859375,36.30168533325195,33.42238235473633,59.9351806640625,67.32818603515625,85.50379180908203,66.21771240234375,71.40133666992188,67.43896484375,67.93429565429688,83.29039764404297,71.36841583251953,85.31967163085938,60.893924713134766,70.2310562133789,75.38419342041016,65.33941650390625,74.01136016845703,73.7398452758789,66.60603332519531,69.22029113769531,66.08307647705078,70.41136932373047,70.54765319824219,66.76521301269531,64.61053466796875,68.0982894897461,58.9041633605957,37.44609451293945,53.0294075012207,68.2315902709961,52.8827018737793,54.7357177734375,46.383365631103516,65.35502624511719,71.50202941894531,56.768001556396484,64.04570007324219,65.44920349121094,57.53876495361328,54.5020751953125,68.61737060546875,68.75648498535156,68.1106185913086,24.213090896606445,24.450952529907227,35.663509368896484,47.270503997802734,71.05374145507812,63.6152458190918,64.94926452636719,60.372100830078125,71.05197143554688,36.524505615234375,63.13387680053711,65.99040222167969,68.0414047241211,66.96561431884766
128700,122.81024247407913,26.828105926513672,68.38571166992188,67.97782135009766,68.44312286376953,73.91693878173828,68.03775024414062,75.36547088623047,68.4122543334961,63.50777816772461,68.10884094238281,66.75581359863281,68.94384002685547,65.13201904296875,67.11255645751953,205.79953002929688,33.641204833984375,32.723697662353516,67.43025207519531,55.21414566040039,68.52870178222656,64.66011047363281,47.460166931152344,33.015724182128906,30.212512969970703,64.70569610595703,67.42060852050781,78.60916900634766,65.58610534667969,73.30081939697266,67.29138946533203,68.93807983398438,80.70199584960938,73.17231750488281,80.0344009399414,66.5814208984375,71.02103424072266,74.027587890625,64.85526275634766,75.10874938964844,75.69756317138672,67.23607635498047,68.13644409179688,65.65909576416016,70.52494812011719,68.99711608886719,67.0521469116211,64.2684555053711,67.20759582519531,77.70643615722656,36.202781677246094,51.16154861450195,68.86538696289062,68.28687286376953,59.525203704833984,45.00715637207031,64.86450958251953,70.36937713623047,57.336143493652344,67.55970001220703,65.86552429199219,60.274497985839844,54.22227096557617,68.10620880126953,64.83477783203125,67.51988983154297,23.08282470703125,22.318344116210938,34.42213821411133,47.0615348815918,70.2801742553711,62.43111801147461,64.11737060546875,56.042686462402344,71.17182922363281,54.733638763427734,61.35898971557617,66.94837188720703,68.40633392333984,67.3008804321289
128800,19240.968215107918,14.311488151550293,131.2205810546875,3415.4970703125,255.59121704101562,3448.0654296875,76.60079193115234,14343.1572265625,744.295654296875,13584.2275390625,531.323486328125,915.2890014648438,367.5289001464844,335.46539306640625,2605.35302734375,601983.3125,18.361848831176758,945.7156372070312,280.3725280761719,4735.6376953125,493.1825866699219,3556.507080078125,11925.9775390625,22.348257064819336,29969.015625,1943.07470703125,1196.247802734375,124335.53125,3025.230712890625,685.05029296875,196.01300048828125,305.5304870605469,5817.96044921875,2939.83349609375,397.4554748535156,33.73439025878906,807.7176513671875,791.6404418945312,1064.7005615234375,1503.03466796875,7691.720703125,3434.930419921875,720.4032592773438,258.818115234375,2007.7689208984375,5528.55419921875,1133.9451904296875,6769.05078125,633.898681640625,45.12384796142578,60142.1640625,131108.296875,2156.7568359375,41.417362213134766,5764.4560546875,3379.6455078125,1065.218017578125,4471.83984375,156312.046875,1942.3779296875,6902.86865234375,30.84503936767578,38.9034309387207,666.341552734375,1343.0687255859375,218.81976318359375,582.4432983398438,2236.21435546875,10887.2802734375,11083.71484375,1215.6226806640625,6044.45703125,1525.03759765625,46632.4140625,48.2816276550293,21.245908737182617,1413.1328125,159.45582580566406,222.36573791503906,948.5692749023438
128900,21360.644760131836,27.56259536743164,254.1425018310547,1389.4837646484375,405.91949462890625,5536.06689453125,8864.6416015625,1018.480224609375,1254.18994140625,35.34474563598633,339.4101867675781,243.50927734375,291.4122009277344,187.82240295410156,10062.322265625,425191.4375,21.64425277709961,816.542236328125,235.60916137695312,22940.55078125,347.1696472167969,3461.866943359375,524.487548828125,831.560791015625,29641.85546875,2872.585205078125,326.8960266113281,45373.4765625,1827.608154296875,874.5900268554688,229.1343231201172,615.3432006835938,7237.3876953125,3420.614990234375,59992.625,4067.857177734375,882.3336791992188,835.8241577148438,1651.112060546875,6219.7861328125,10713.92578125,6261.25244140625,263.23370361328125,143.9112548828125,3637.474609375,57.37173843383789,551.9292602539062,1828.1427001953125,7572.93701171875,67.17224884033203,3134.149658203125,155689.28125,1194.065185546875,797.2619018554688,87179.0390625,13961.490234375,1650.9951171875,3310.717529296875,416534.75,13446.7216796875,2726.98876953125,13274.76953125,4052.332275390625,314.4358215332031,1165.295654296875,159.3581085205078,21143.05078125,11731.4248046875,9047.1533203125,25.09853744506836,2597.87744140625,2237.308349609375,1060.635986328125,4745.00146484375,1037.037841796875,81.02057647705078,32352.560546875,1231.86083984375,645.446533203125,585.282470703125
129000,18725.03451538086,1030.804931640625,343.9866027832031,5239.521484375,134.316162109375,1011.2363891601562,44.559627532958984,4105.35791015625,82.30775451660156,8904.65234375,389.7078857421875,154.93618774414062,829.6498413085938,126.63941192626953,10497.33203125,258716.34375,32440.86328125,669.5005493164062,185.0654296875,2678.0986328125,582.115478515625,3704.140380859375,5744.96875,100.34390258789062,14198.4111328125,970.3612670898438,100.47921752929688,268.7521667480469,1867.3804931640625,44.31526184082031,279.9622497558594,424.8251647949219,3959.898193359375,353.54022216796875,117697.65625,40.633235931396484,731.1364135742188,12753.2998046875,3565.04931640625,4167.9755859375,1420.3125,1999.7666015625,1894.329345703125,226.95574951171875,40.876007080078125,1170.620361328125,1122.2171630859375,1063.22216796875,1755.5838623046875,9096.4140625,13403.5849609375,63096.23046875,2552.022705078125,31759.099609375,215115.78125,4048.54150390625,3565.12255859375,888.530029296875,253814.765625,16028.8115234375,5242.4443359375,558.621826171875,91.88008880615234,163.1712646484375,700.194580078125,121.92106628417969,9401.9541015625,2598.378173828125,138896.84375,25.5939884185791,24030.373046875,51.26438903808594,313.2518615722656,44420.515625,3713.622802734375,30.871671676635742,43569.78515625,466.9906311035156,919.3197631835938,460.7682800292969
129100,13215.911972045898,86656.2421875,109.82559204101562,621.9110717773438,114.83521270751953,509.14483642578125,353.9471740722656,1292.0009765625,326.1240234375,13561.4609375,195.1371612548828,273.4365234375,204.03955078125,202.05271911621094,45.221351623535156,162170.796875,4385.42236328125,125.11746978759766,98.93859100341797,255.4744110107422,1167.895263671875,402.9088134765625,5023.86376953125,72.60182189941406,22922.982421875,3598.736328125,1277.4459228515625,64.74817657470703,449.7699890136719,27576.48046875,128.2360076904297,421.23004150390625,1924.424072265625,364.73480224609375,59462.140625,18423.9375,373.4092102050781,55.418331146240234,54.17604064941406,5627.1162109375,64.00975036621094,85.02588653564453,702.8318481445312,78.21321105957031,7362.8935546875,150.90086364746094,706.0560913085938,177.40463256835938,1529.33935546875,78101.6328125,4242.400390625,19236.15234375,469.0647277832031,2790.98095703125,130947.0390625,2990.43310546875,54.182212829589844,544.0300903320312,158994.40625,3630.943115234375,624.3040161132812,110.49955749511719,232.771484375,305.5108642578125,357.12579345703125,116.4704360961914,3276.33740234375,145.82449340820312,78390.96875,31.288217544555664,9395.0302734375,1360.92919921875,605.612548828125,37666.13671875,9984.443359375,29.72473907470703,5958.97509765625,198.18519592285156,104.80581665039062,319.62603759765625
129200,9196.620140075684,91805.28125,89.78845977783203,144.10585021972656,94.88180541992188,295.94232177734375,61.84624481201172,2337.811767578125,202.8234405517578,181.83587646484375,562.060302734375,90.15076446533203,94.01820373535156,97.38056945800781,48.945411682128906,107838.5234375,12767.8466796875,125.03421783447266,70.05610656738281,49.5062370300293,144.8116912841797,2542.961669921875,13323.6884765625,8319.4423828125,19222.244140625,338.31219482421875,124.74224853515625,59.99155807495117,451.29925537109375,24753.375,102.94577026367188,190.60525512695312,3620.0283203125,185.09083557128906,30094.255859375,12354.46484375,1040.0665283203125,59.021759033203125,794.402099609375,13955.826171875,2956.49755859375,76.10519409179688,603.8358764648438,120.22640991210938,93.60979461669922,54.72902297973633,161.7847442626953,993.7091674804688,56.95528793334961,45628.76171875,51.0419921875,1440.9156494140625,261.8672790527344,1124.40380859375,84516.859375,1726.29736328125,795.4276733398438,205.7538604736328,105868.7421875,50.24250411987305,2109.632568359375,3535.13037109375,45.67680358886719,77.66466522216797,1876.365966796875,96.63848876953125,4875.65478515625,133.16558837890625,44311.8359375,33.622432708740234,13446.1025390625,2606.92724609375,73.54837799072266,13353.74609375,9148.27734375,42.0239372253418,6407.19921875,107.78848266601562,200.62486267089844,306.1716613769531
129300,5933.3542103767395,65538.765625,113.15544891357422,267.2181091308594,98.90348815917969,175.98851013183594,69.27459716796875,2576.9638671875,55.37800598144531,53.248985290527344,63.258934020996094,88.66619110107422,466.1273498535156,86.15873718261719,52.0034294128418,78588.296875,4482.4814453125,169.91310119628906,84.56249237060547,48.944435119628906,1027.247314453125,1567.4586181640625,6284.35107421875,1646.2706298828125,5969.0107421875,683.69580078125,55.545169830322266,69.63894653320312,57.7021369934082,10518.548828125,236.2458953857422,132.9182891845703,2896.3671875,228.96847534179688,14861.4521484375,1335.309326171875,910.89990234375,61.736080169677734,1578.024169921875,2169.41259765625,1135.832275390625,903.953125,312.0810546875,128.45237731933594,2190.880859375,58.240379333496094,163.1083526611328,1540.7952880859375,60.68132019042969,27647.84765625,987.733154296875,47.273983001708984,2998.1103515625,101.0595703125,59470.94921875,3826.360107421875,1578.771728515625,275.6582336425781,77112.9375,53.18122482299805,372.93389892578125,164.14405822753906,682.0646362304688,122.68206024169922,594.8106689453125,83.12596893310547,730.921630859375,102.56442260742188,26400.17578125,35.056827545166016,1959.2879638671875,1524.557861328125,166.05259704589844,1908.42431640625,9465.3740234375,87.60881805419922,16963.66796875,83.11639404296875,73.62767791748047,277.9018249511719
129400,4423.6846380233765,44254.71875,102.07232666015625,335.3885192871094,109.08700561523438,1235.4588623046875,72.99527740478516,1122.1424560546875,59.711181640625,146.93853759765625,99.11924743652344,93.4248275756836,57.052223205566406,68.87030029296875,53.55459976196289,54139.875,14007.2802734375,125.8945083618164,76.9603500366211,5814.72607421875,76.18444061279297,970.0606079101562,3533.19384765625,181.45677185058594,3444.654052734375,114.05577850341797,209.7357940673828,66.0663070678711,301.558349609375,2088.88232421875,79.91719055175781,136.18771362304688,1294.4744873046875,1934.721923828125,5387.671875,32494.689453125,58.47971725463867,485.6490173339844,67.96471405029297,1693.1075439453125,1939.141357421875,1355.049072265625,327.0796813964844,143.8561248779297,1705.839111328125,66.81520080566406,76.58200073242188,265.0510559082031,60.48930740356445,15167.900390625,892.7938232421875,50.630348205566406,400.895263671875,83.2138671875,39665.76171875,899.9505615234375,67.94758605957031,826.7005615234375,53197.2734375,55.35023880004883,90.1656723022461,4542.1748046875,182.8698272705078,106.79564666748047,433.21368408203125,77.40711212158203,47.42020034790039,85.0244140625,14106.7548828125,36.079139709472656,479.0878601074219,968.4884643554688,111.73150634765625,68.23312377929688,11444.8671875,57.84367370605469,7022.96142578125,70.45718383789062,126.17481231689453,145.64915466308594
129500,4374.867674827576,39779.87890625,82.43770599365234,210.83798217773438,92.65586853027344,72.58031463623047,70.15127563476562,1069.05517578125,60.575138092041016,53.46113586425781,60.273292541503906,88.31855773925781,142.5276641845703,77.22516632080078,53.191741943359375,49684.6640625,24475.5859375,91.46581268310547,75.03370666503906,7912.10693359375,87.18575286865234,3325.087158203125,7052.02197265625,184.9667510986328,13831.447265625,474.0254821777344,164.20724487304688,53.417381286621094,56.460655212402344,2088.656982421875,159.7798309326172,141.85015869140625,1576.13623046875,793.4332885742188,849.2514038085938,30824.318359375,70.69300079345703,2285.739013671875,158.2516326904297,1031.3277587890625,96.84493255615234,2611.490234375,507.5105895996094,80.16118621826172,68.30001831054688,1052.952880859375,74.00659942626953,55.053340911865234,601.7091674804688,10127.271484375,37.717166900634766,49.33311080932617,201.21102905273438,79.78032684326172,35028.73046875,580.3350830078125,158.2575225830078,365.2627258300781,48884.30859375,54.611148834228516,301.60992431640625,6862.94482421875,55.20722961425781,153.06321716308594,568.1079711914062,86.2381362915039,41.021644592285156,69.83807373046875,9109.0234375,35.24333190917969,799.3966674804688,861.9782104492188,62.274009704589844,14034.43359375,6347.326171875,55.899288177490234,2101.570068359375,237.22190856933594,61.1969108581543,88.4438705444336
129600,2895.742720603943,27439.744140625,94.98381042480469,376.0955505371094,72.47522735595703,62.514503479003906,71.39921569824219,1522.1112060546875,65.61682891845703,51.035011291503906,128.71510314941406,136.83070373535156,59.58180618286133,82.52926635742188,53.690818786621094,35107.01171875,15381.00390625,45.3564453125,84.62152099609375,2394.280517578125,87.17584991455078,1779.57470703125,1696.5255126953125,129.3842010498047,7078.82177734375,518.7233276367188,994.111083984375,66.8191909790039,58.24278259277344,71.31428527832031,82.87028503417969,91.48241424560547,337.4278869628906,365.8907775878906,68.59295654296875,20436.984375,177.22850036621094,63.3448600769043,61.930362701416016,360.94122314453125,68.836181640625,1951.5489501953125,82.68905639648438,85.88423919677734,737.1732177734375,2876.662109375,91.74008178710938,56.80015182495117,60.366943359375,4129.8203125,34.827293395996094,50.854347229003906,369.31890869140625,80.68708801269531,23623.51171875,137.56509399414062,61.927974700927734,417.3690185546875,34636.02734375,55.264469146728516,694.4843139648438,1615.19921875,53.47490692138672,170.71351623535156,128.18222045898438,79.66736602783203,32.68788146972656,50.9375,3422.9287109375,34.02775955200195,763.8755493164062,115.58891296386719,107.84921264648438,24924.4921875,1210.9007568359375,78.2744140625,52.39638137817383,160.53001403808594,96.99878692626953,130.4038848876953
129700,2960.633605003357,21743.19921875,73.8749008178711,229.7241668701172,72.2293930053711,62.80828094482422,71.05433654785156,3692.327392578125,82.43342590332031,51.670684814453125,59.24751281738281,65.34874725341797,283.92333984375,92.50251770019531,54.647830963134766,28533.630859375,10931.0478515625,85.40453338623047,73.50226593017578,142.01837158203125,66.32343292236328,67.26831817626953,81.06411743164062,149.27317810058594,3517.0126953125,157.22206115722656,147.6668243408203,61.68739318847656,180.54910278320312,2096.015380859375,104.6708984375,73.11691284179688,264.9810485839844,211.50173950195312,200.9246063232422,15376.7109375,338.3160095214844,66.99430847167969,63.47722244262695,243.7107391357422,376.97125244140625,213.22445678710938,120.87866973876953,92.68914031982422,73.47056579589844,284.0055847167969,400.0541687011719,58.39493179321289,129.2100830078125,1000.033203125,34.31330871582031,49.644893646240234,126.79158020019531,4336.4609375,18362.724609375,2604.5615234375,63.47669982910156,105.69577026367188,28152.11328125,58.60081100463867,125.80952453613281,67.12924194335938,262.5152587890625,81.27555847167969,116.40032196044922,79.04065704345703,30.438745498657227,44.84908676147461,768.5709228515625,25365.36328125,503.1601867675781,273.8106384277344,90.53118133544922,19460.607421875,52.531105041503906,211.78347778320312,51.76060104370117,138.56515502929688,64.95344543457031,120.79450988769531
