Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
89800,20.4652706310153,0.8789277076721191,15.181022644042969,9.86573314666748,16.922849655151367,11.738966941833496,8.544417381286621,7.6585469245910645,8.86961555480957,7.090246200561523,9.368755340576172,12.51309585571289,11.065756797790527,14.348731994628906,8.158533096313477,28.552753448486328,2.952380657196045,4.297341823577881,17.839946746826172,6.7252278327941895,9.593764305114746,7.954074859619141,3.643050193786621,0.895402729511261,2.9961023330688477,7.506419658660889,13.301724433898926,3.9865245819091797,8.529988288879395,6.911844253540039,15.728521347045898,15.7532377243042,7.566279411315918,9.249452590942383,3.585569143295288,10.611469268798828,10.703409194946289,8.536452293395996,9.468445777893066,9.59708309173584,6.966146945953369,7.003946304321289,9.723119735717773,14.488300323486328,8.144042015075684,7.452932357788086,9.384397506713867,9.643095970153809,9.08291244506836,3.998359441757202,3.291881799697876,2.7562782764434814,10.363077163696289,2.0438480377197266,3.305030584335327,5.6189775466918945,9.496586799621582,8.91444206237793,4.024437427520752,5.888071060180664,8.75158977508545,6.231109142303467,4.5180277824401855,17.551284790039062,9.976486206054688,23.241600036621094,2.3495492935180664,2.473245859146118,0.6067989468574524,1.9265576601028442,8.47829818725586,7.496169567108154,9.546028137207031,6.8629889488220215,9.665982246398926,0.3456241190433502,5.50977897644043,10.814260482788086,8.9429292678833,12.130584716796875
89900,18.65440133213997,1.1495431661605835,14.799975395202637,10.397721290588379,17.587051391601562,10.100357055664062,8.338532447814941,7.21607780456543,9.019820213317871,9.03024673461914,9.216763496398926,12.301671028137207,10.891061782836914,14.244128227233887,9.497981071472168,12.324250221252441,3.5268173217773438,4.016808986663818,18.693727493286133,5.316962718963623,9.793573379516602,8.773927688598633,4.142915725708008,0.5492039918899536,2.6126139163970947,7.9526519775390625,9.940672874450684,3.075446128845215,8.52160930633545,8.38009262084961,14.887490272521973,15.065169334411621,7.205690860748291,10.398517608642578,3.320781946182251,8.022363662719727,10.823678016662598,8.16662311553955,8.545877456665039,9.562496185302734,6.921724796295166,7.000524520874023,8.2615966796875,13.621491432189941,9.000691413879395,9.448134422302246,9.242997169494629,8.901432037353516,8.361656188964844,3.591247797012329,2.7949302196502686,2.1893792152404785,8.805035591125488,2.1687440872192383,2.504505157470703,5.730769157409668,8.562402725219727,9.01334285736084,3.1769018173217773,5.14958381652832,7.89333963394165,7.9012770652771,4.920208930969238,17.34815216064453,10.32002067565918,23.892210006713867,2.6157991886138916,2.835458278656006,1.0111349821090698,1.7336621284484863,8.322092056274414,6.593379020690918,9.371758460998535,5.247578144073486,6.458215713500977,0.3021172285079956,6.386516571044922,11.114079475402832,8.1167573928833,10.783966064453125
90000,19.34648372977972,1.1531403064727783,16.185810089111328,10.60119915008545,16.46620750427246,11.215534210205078,8.672861099243164,8.084360122680664,8.96609115600586,9.578787803649902,8.672588348388672,12.561310768127441,10.07577133178711,14.988835334777832,7.904600620269775,7.70866584777832,2.7604708671569824,4.242063045501709,20.072404861450195,5.204084873199463,9.70184326171875,9.404775619506836,3.980675458908081,1.273924469947815,2.310606002807617,7.620824813842773,10.152060508728027,3.4658751487731934,7.213232040405273,7.661090850830078,13.891413688659668,15.539748191833496,7.237526893615723,9.711627006530762,3.288252353668213,8.05251693725586,10.18648624420166,6.742374897003174,8.978015899658203,8.969765663146973,7.721569061279297,5.760116100311279,8.365005493164062,13.7713041305542,8.071724891662598,11.3008451461792,10.058727264404297,8.83336067199707,7.608831882476807,3.17885160446167,2.4640989303588867,1.9951467514038086,8.517951965332031,2.517059087753296,4.194250583648682,5.047123432159424,9.00572681427002,9.002758026123047,2.628082036972046,5.029911041259766,7.783725738525391,6.564224720001221,4.77284574508667,17.32451820373535,9.143524169921875,22.212064743041992,2.4198176860809326,2.9644830226898193,1.0305384397506714,1.5965511798858643,8.356675148010254,6.314855575561523,10.056048393249512,4.179209232330322,7.382998466491699,0.17945009469985962,7.810251235961914,11.154865264892578,9.017387390136719,12.892791748046875
90100,19.467601649463177,1.5950074195861816,16.51244354248047,12.036579132080078,16.914628982543945,11.02924919128418,9.111756324768066,9.462913513183594,9.695890426635742,9.936078071594238,7.98337459564209,12.953044891357422,10.896773338317871,14.706088066101074,6.239647388458252,6.5428361892700195,4.010034561157227,4.045467853546143,20.304502487182617,5.397314548492432,9.777109146118164,8.277976989746094,3.987591028213501,1.2513750791549683,1.8389668464660645,7.422281265258789,11.583271026611328,2.746544122695923,7.807550430297852,8.104990005493164,14.752922058105469,14.811927795410156,7.657164096832275,9.129364967346191,3.3288793563842773,10.06482982635498,10.233736991882324,7.0424933433532715,8.441041946411133,8.453200340270996,10.217194557189941,5.255825996398926,8.718950271606445,15.61752700805664,8.811714172363281,11.032788276672363,10.3857421875,9.002524375915527,8.741713523864746,3.273897647857666,3.264012336730957,1.7373864650726318,8.785412788391113,2.3354978561401367,4.4994378089904785,5.957310676574707,8.454164505004883,8.760210037231445,2.021496057510376,5.109887599945068,7.580309867858887,6.303946495056152,4.712165355682373,17.390344619750977,8.961139678955078,22.261852264404297,3.143225908279419,3.9576897621154785,1.4223196506500244,2.76253080368042,8.384490966796875,6.4957404136657715,10.232438087463379,3.4287872314453125,7.070888042449951,0.24687883257865906,6.860266208648682,11.148327827453613,8.654031753540039,12.528338432312012
90200,20.482461020350456,2.0719099044799805,15.153861045837402,10.765528678894043,17.332103729248047,10.000234603881836,6.710002422332764,8.961645126342773,9.505403518676758,9.35143756866455,8.763063430786133,11.992166519165039,9.141669273376465,15.479647636413574,4.782426834106445,3.085908889770508,4.093349933624268,4.297248363494873,19.714038848876953,4.518933296203613,10.197067260742188,9.779573440551758,4.858337879180908,1.5203617811203003,2.8064892292022705,8.486992835998535,12.273829460144043,2.659783363342285,8.306857109069824,6.457636833190918,13.77488899230957,14.258566856384277,10.104551315307617,9.416394233703613,4.027226448059082,8.972003936767578,10.682341575622559,7.511704921722412,10.01180362701416,9.948504447937012,11.089630126953125,6.289124965667725,9.95691204071045,15.622795104980469,7.996540546417236,8.747917175292969,10.450556755065918,9.600532531738281,8.005205154418945,3.1970937252044678,4.583955764770508,3.8589892387390137,9.262703895568848,2.4562952518463135,6.36208963394165,5.521204948425293,10.015176773071289,7.9049153327941895,2.324042558670044,4.633185863494873,8.958499908447266,4.507394790649414,5.10825252532959,18.355493545532227,9.139491081237793,23.762802124023438,3.630978584289551,4.463341236114502,1.8117151260375977,3.6160571575164795,8.871357917785645,6.851329326629639,10.722243309020996,3.3275933265686035,7.1907057762146,0.24300682544708252,4.526591777801514,10.696080207824707,8.570151329040527,11.709815979003906
90300,19.23991107940674,2.059145450592041,14.864437103271484,10.828036308288574,17.2043399810791,9.324190139770508,8.714088439941406,7.631195545196533,9.571581840515137,8.02553939819336,10.074141502380371,12.846844673156738,9.180840492248535,13.847685813903809,5.717082500457764,4.313757419586182,9.520025253295898,4.176599502563477,19.35152244567871,4.494531154632568,11.419631004333496,8.083846092224121,5.230616569519043,1.4521996974945068,2.4551727771759033,7.714300632476807,9.259441375732422,3.770062208175659,8.021597862243652,7.001497745513916,14.003806114196777,15.375682830810547,10.057648658752441,9.165403366088867,4.922618865966797,11.471846580505371,11.210079193115234,7.906599044799805,8.564353942871094,10.759042739868164,8.440288543701172,7.033456802368164,9.587750434875488,15.545174598693848,7.1481499671936035,8.213601112365723,10.222982406616211,10.284611701965332,6.593934535980225,2.807199478149414,4.026374816894531,4.733996391296387,9.570068359375,3.0935702323913574,6.414956092834473,6.244210243225098,8.565203666687012,7.787461757659912,2.9875669479370117,4.839594841003418,9.122986793518066,4.057178497314453,4.9523115158081055,18.45572280883789,8.770878791809082,22.73871612548828,2.973337173461914,3.7221813201904297,1.1658092737197876,2.2248001098632812,7.462105751037598,6.571537017822266,10.618948936462402,6.117321968078613,10.028263092041016,0.28194552659988403,4.109035015106201,10.427306175231934,8.815430641174316,12.628427505493164
90400,20.161525145173073,2.0427095890045166,15.221096992492676,12.055492401123047,17.39134979248047,9.179471969604492,9.485993385314941,9.109496116638184,9.870441436767578,6.48848819732666,9.153438568115234,12.024024963378906,8.778850555419922,14.86132526397705,6.191037654876709,3.146406888961792,6.683844566345215,4.541683197021484,19.5750675201416,3.8847405910491943,10.193429946899414,8.01887035369873,5.141340255737305,1.8130106925964355,2.201068162918091,6.91140079498291,8.667908668518066,2.4966559410095215,8.408102035522461,6.789219379425049,14.915491104125977,14.93148422241211,9.725090026855469,7.971412181854248,6.606988906860352,10.129799842834473,11.081511497497559,6.811562538146973,9.299267768859863,8.365493774414062,6.939324378967285,8.749744415283203,10.470905303955078,14.847204208374023,5.873768329620361,7.284602642059326,10.396345138549805,10.806266784667969,6.212200164794922,2.6258628368377686,4.170996189117432,3.662916898727417,9.494544982910156,2.8493216037750244,4.920241832733154,6.618469715118408,9.298206329345703,7.959812164306641,2.3539984226226807,4.276558876037598,7.612308502197266,3.8950722217559814,5.026108264923096,18.44110870361328,9.210968017578125,22.421615600585938,4.182631969451904,4.755080699920654,2.3989431858062744,2.7282352447509766,7.781684398651123,5.832545757293701,10.266951560974121,6.403955459594727,7.983129978179932,0.19707471132278442,4.419644355773926,9.488716125488281,7.973563194274902,11.187994003295898
90500,19.442042715847492,10.945184707641602,15.202561378479004,11.100622177124023,17.088817596435547,9.076449394226074,9.463410377502441,9.069547653198242,10.370631217956543,7.520506381988525,9.34891128540039,12.421202659606934,10.009385108947754,14.52340316772461,4.937692642211914,2.16664981842041,5.1672515869140625,3.8366212844848633,20.01531982421875,3.956202983856201,9.46180534362793,8.583874702453613,3.9652609825134277,1.3401681184768677,1.8065818548202515,7.870538234710693,9.269598007202148,2.451373815536499,7.979337215423584,7.459499359130859,14.994096755981445,15.016998291015625,8.436978340148926,9.094467163085938,7.458072662353516,10.022884368896484,11.002165794372559,7.16230583190918,9.48276138305664,8.024219512939453,8.367133140563965,9.979493141174316,8.940152168273926,14.770970344543457,4.715311050415039,7.786317825317383,8.321098327636719,9.468116760253906,8.424029350280762,2.93015193939209,3.8551220893859863,3.105564594268799,8.670231819152832,3.8072125911712646,5.324973106384277,5.496924877166748,9.480679512023926,7.637996673583984,2.229853391647339,5.029904365539551,7.989688873291016,4.119769096374512,5.061678886413574,16.44556999206543,9.516322135925293,23.607938766479492,3.8578851222991943,4.166874885559082,3.4935953617095947,3.736210584640503,7.5335469245910645,6.45063591003418,9.2841157913208,7.79850959777832,7.45334005355835,0.14296285808086395,7.331212043762207,9.839747428894043,8.344385147094727,10.738526344299316
90600,19.145012721419334,7.842270374298096,15.733210563659668,10.221076965332031,16.525096893310547,8.821413040161133,7.411174297332764,7.60753059387207,10.025586128234863,7.7943854331970215,9.36961555480957,12.636344909667969,10.717584609985352,16.315784454345703,6.103285312652588,1.805287480354309,3.626088857650757,3.7583060264587402,19.577896118164062,5.192877769470215,9.067825317382812,8.673938751220703,3.4389331340789795,0.8460984826087952,1.5482295751571655,7.20718240737915,11.138916969299316,2.031731367111206,6.81259298324585,5.4478278160095215,14.480853080749512,14.545705795288086,7.422259330749512,7.491232872009277,5.834932327270508,8.930761337280273,11.060630798339844,6.429354190826416,8.451949119567871,9.441437721252441,5.709015369415283,8.429393768310547,10.65877914428711,15.02218246459961,4.269756317138672,8.164345741271973,8.7975435256958,9.820858001708984,9.845157623291016,2.9844701290130615,2.8737125396728516,2.798290491104126,8.677443504333496,3.1578218936920166,4.8784074783325195,4.884032726287842,8.465940475463867,7.479427337646484,2.127061605453491,7.372249603271484,9.394524574279785,3.5949866771698,5.08286190032959,17.072778701782227,9.135375022888184,22.53430938720703,3.887786865234375,3.6635196208953857,2.938877582550049,2.7157154083251953,9.579414367675781,5.257576942443848,9.830923080444336,6.87059211730957,10.44615364074707,0.2791810929775238,7.1800923347473145,10.953600883483887,8.639294624328613,11.551836967468262
90700,19.70060431957245,3.393643856048584,15.324319839477539,10.948037147521973,15.181404113769531,9.244736671447754,9.276219367980957,8.957725524902344,9.845305442810059,8.447380065917969,8.635992050170898,11.930217742919922,10.47300910949707,15.78959846496582,5.746060371398926,1.5771663188934326,4.568089008331299,4.073272705078125,19.841472625732422,5.862128257751465,9.951175689697266,8.333263397216797,3.1973798274993896,1.1823947429656982,1.9276483058929443,7.611334323883057,11.026472091674805,1.771687626838684,6.32021951675415,7.530201435089111,14.641550064086914,15.885381698608398,7.218869209289551,7.897575855255127,8.6354398727417,10.123315811157227,10.344897270202637,4.740029811859131,8.072813034057617,9.391064643859863,7.1937055587768555,8.495871543884277,9.749055862426758,14.742110252380371,5.60843563079834,8.709027290344238,8.315462112426758,9.471614837646484,10.894390106201172,2.913760185241699,2.0615928173065186,1.8008949756622314,8.836247444152832,4.906276702880859,5.452676773071289,4.358733177185059,8.070511817932129,7.716080188751221,1.849890947341919,8.099432945251465,9.040226936340332,3.8501107692718506,4.712479114532471,18.069860458374023,9.824267387390137,21.873544692993164,4.165432929992676,4.145448684692383,1.6632447242736816,1.8107517957687378,10.75849723815918,5.399428844451904,11.388188362121582,6.2588677406311035,11.78711223602295,0.36381202936172485,5.971282958984375,9.892014503479004,8.106678009033203,11.732758522033691
90800,19.097447209060192,2.06485915184021,14.003935813903809,8.84932804107666,16.96704864501953,10.023170471191406,8.031307220458984,7.381955623626709,9.365948677062988,7.201755523681641,8.698034286499023,11.637311935424805,11.082503318786621,15.182016372680664,4.600169658660889,1.6372430324554443,2.738185167312622,3.592633008956909,20.843793869018555,5.375946521759033,10.221412658691406,7.828439235687256,3.206372022628784,0.9336152672767639,1.7856597900390625,8.41381549835205,9.730303764343262,1.6401423215866089,6.822333812713623,8.272614479064941,14.283225059509277,15.283720970153809,6.518345355987549,8.04652214050293,7.649703502655029,10.278454780578613,9.603522300720215,5.8334455490112305,8.983936309814453,9.381268501281738,7.8727707862854,7.893795013427734,8.38546371459961,15.031123161315918,5.373421669006348,8.518326759338379,8.836600303649902,9.07321548461914,11.807109832763672,2.7126243114471436,1.9395638704299927,1.5765697956085205,8.907142639160156,5.413404941558838,7.979653358459473,3.9511077404022217,9.005256652832031,8.737905502319336,1.7132916450500488,7.966962814331055,8.750402450561523,4.651313304901123,5.010804176330566,16.709745407104492,9.88050651550293,22.99258804321289,2.9727673530578613,3.4479715824127197,1.198462963104248,1.7062948942184448,10.675804138183594,5.145102500915527,11.138165473937988,10.273992538452148,8.738567352294922,0.25925523042678833,5.131929397583008,10.541359901428223,8.428044319152832,12.0895357131958
90900,18.71820831298828,1.386019229888916,15.571690559387207,9.56623649597168,16.869077682495117,9.666123390197754,7.082699775695801,9.863117218017578,8.974717140197754,6.545691013336182,9.14465045928955,12.401928901672363,10.327406883239746,14.414298057556152,5.2492852210998535,2.153550624847412,2.9360365867614746,3.8881499767303467,19.751258850097656,6.330550670623779,9.88760757446289,6.758520603179932,3.4121222496032715,1.0277661085128784,2.3431336879730225,7.813560962677002,9.378205299377441,1.3655853271484375,7.038331508636475,6.373971462249756,14.931710243225098,15.234820365905762,6.505964756011963,7.440120220184326,7.340346813201904,8.140788078308105,10.034416198730469,7.8479108810424805,8.657312393188477,9.184112548828125,8.786153793334961,6.875039577484131,10.299410820007324,14.544791221618652,7.541114330291748,9.403373718261719,10.712285041809082,8.110795021057129,10.317619323730469,2.762820243835449,2.292565107345581,3.1827890872955322,8.839742660522461,5.761073589324951,7.422973155975342,4.2531352043151855,8.674795150756836,11.04568862915039,1.9962363243103027,6.965536117553711,9.235211372375488,3.9424092769622803,4.439908027648926,17.355649948120117,10.274338722229004,24.01885986328125,2.8448147773742676,3.1912899017333984,1.1873750686645508,1.8269556760787964,10.35232162475586,5.306117057800293,9.729752540588379,7.654171943664551,8.618794441223145,0.1912911981344223,4.146923065185547,11.618334770202637,8.825525283813477,12.35496711730957
91000,20.681816779077053,4.096611022949219,15.877052307128906,9.962759971618652,17.183570861816406,10.861551284790039,6.675648212432861,7.4530110359191895,10.539472579956055,7.1708984375,10.300444602966309,12.121872901916504,9.905587196350098,15.149693489074707,6.111994743347168,1.9283013343811035,5.280445098876953,3.670588970184326,19.356246948242188,6.639104843139648,10.143985748291016,6.9369730949401855,4.327918529510498,0.9172551035881042,2.077993154525757,6.914459705352783,10.413169860839844,2.4872586727142334,8.448835372924805,7.851867198944092,14.182116508483887,15.382305145263672,7.434571743011475,8.227075576782227,5.788424015045166,6.821373462677002,9.639963150024414,6.412403106689453,8.765693664550781,10.57931900024414,7.510116100311279,7.182405471801758,9.781051635742188,14.728097915649414,8.46704387664795,10.522209167480469,10.793560028076172,9.378223419189453,11.239777565002441,2.639415979385376,1.8268592357635498,2.8051950931549072,10.612081527709961,7.2788896560668945,4.531033515930176,4.583147048950195,8.777193069458008,9.964668273925781,1.5663809776306152,6.808879375457764,10.272726058959961,3.7713370323181152,5.35068416595459,16.627294540405273,9.088692665100098,21.98526382446289,3.2158455848693848,4.3812785148620605,0.9701072573661804,1.6294435262680054,10.889043807983398,6.3581223487854,10.202689170837402,7.404611587524414,8.579658508300781,0.2664504647254944,3.8783984184265137,9.70689868927002,8.318947792053223,13.600472450256348
91100,19.145013868808746,2.9874870777130127,14.563973426818848,10.374561309814453,16.77312469482422,11.285118103027344,5.938482761383057,8.440281867980957,9.86822509765625,7.224630355834961,8.254375457763672,13.137311935424805,9.33985710144043,13.980571746826172,7.219832897186279,2.315746545791626,6.3238091468811035,4.187586784362793,17.59775733947754,5.210616588592529,10.890085220336914,6.088756084442139,3.0171866416931152,1.1256661415100098,2.909897565841675,6.802851676940918,10.6301851272583,3.0286972522735596,7.944665908813477,9.813821792602539,13.158207893371582,15.289721488952637,7.365091323852539,10.069073677062988,6.069835186004639,9.427970886230469,9.460158348083496,9.066317558288574,9.062996864318848,9.154439926147461,7.454121112823486,7.717720985412598,9.794892311096191,13.913870811462402,7.1345367431640625,9.395103454589844,10.300789833068848,9.063776016235352,11.665091514587402,2.1590585708618164,2.056978464126587,2.8852012157440186,11.016225814819336,5.083183765411377,4.434843063354492,6.304605007171631,9.063882827758789,8.91087532043457,1.1328327655792236,6.931255340576172,10.547054290771484,3.192680597305298,4.641908645629883,19.075822830200195,8.618400573730469,23.104703903198242,3.9983532428741455,4.378049373626709,1.4016629457473755,1.634963035583496,10.514383316040039,6.761091232299805,10.410069465637207,6.439960479736328,7.156713962554932,0.22053593397140503,3.7519304752349854,9.187714576721191,8.94317626953125,12.98353385925293
91200,19.888171680271626,1.9141266345977783,15.372806549072266,9.938983917236328,17.8920841217041,10.301722526550293,7.749847412109375,8.37472152709961,9.780547142028809,6.421392440795898,9.015832901000977,12.535051345825195,9.145490646362305,13.805767059326172,7.675485134124756,2.651113271713257,7.4109601974487305,4.216659069061279,18.240713119506836,5.867025852203369,9.750543594360352,7.328907489776611,3.505192279815674,1.2633172273635864,2.428818702697754,7.14138650894165,10.856159210205078,2.9941577911376953,8.03140640258789,9.549976348876953,13.640800476074219,15.015334129333496,6.92888069152832,10.104103088378906,6.5457963943481445,8.927071571350098,9.155071258544922,7.518827438354492,9.890275955200195,6.4612956047058105,7.9480438232421875,7.4608378410339355,9.876527786254883,14.781092643737793,7.012794017791748,9.20846939086914,10.018326759338379,9.679938316345215,9.870667457580566,2.5880467891693115,3.3817901611328125,3.8565115928649902,9.51374340057373,4.662468433380127,4.190795421600342,5.524658679962158,9.88513469696045,9.105659484863281,2.9749529361724854,7.179062366485596,9.355555534362793,3.785708427429199,5.006749153137207,18.298263549804688,8.299631118774414,24.07229995727539,2.8743996620178223,3.2932443618774414,1.338820219039917,1.9999947547912598,10.815324783325195,6.403584003448486,10.248183250427246,5.410520076751709,7.560615062713623,0.17278407514095306,5.01708984375,10.81021499633789,9.652463912963867,13.43997573852539
91300,19.610877513885498,1.8800222873687744,15.3027982711792,9.891448020935059,16.77359962463379,10.073546409606934,9.797714233398438,8.491125106811523,10.328666687011719,7.123887538909912,9.390545845031738,12.979299545288086,10.444380760192871,13.625556945800781,7.5169525146484375,3.460090398788452,3.476794481277466,4.7606120109558105,19.566307067871094,5.450551986694336,11.263989448547363,9.69279956817627,2.9614455699920654,1.5440034866333008,2.496718406677246,8.119769096374512,10.879775047302246,5.133467197418213,8.016742706298828,7.3530378341674805,14.843199729919434,12.849221229553223,8.465907096862793,8.386794090270996,6.259387016296387,7.204367160797119,10.415518760681152,5.898201942443848,10.837632179260254,6.881956577301025,6.604313373565674,7.599353790283203,9.394394874572754,15.422613143920898,6.690032482147217,10.172863006591797,10.385091781616211,7.7299675941467285,9.884994506835938,4.1368327140808105,2.9987850189208984,4.548340320587158,10.930259704589844,4.275537490844727,5.893848896026611,5.009527683258057,10.828396797180176,9.03158950805664,6.8858513832092285,7.338432788848877,8.063841819763184,8.968761444091797,4.792572975158691,18.257352828979492,7.807232856750488,23.0867977142334,3.169961452484131,3.489503860473633,1.505482792854309,2.021212100982666,9.722825050354004,5.518658638000488,10.5653076171875,4.052261829376221,5.842679500579834,0.3332778215408325,5.437687873840332,10.724723815917969,8.555749893188477,11.961241722106934
91400,20.12964119017124,1.516523003578186,14.623408317565918,9.416176795959473,17.365327835083008,11.554666519165039,8.970011711120605,7.311669826507568,9.326313018798828,9.288430213928223,9.282474517822266,12.340335845947266,10.154427528381348,14.497170448303223,7.424520969390869,2.064441204071045,2.740496873855591,4.439471244812012,19.48524284362793,5.344265937805176,11.734087944030762,10.252721786499023,3.3456740379333496,1.3452187776565552,1.769768238067627,7.549318313598633,13.669506072998047,8.555801391601562,8.106645584106445,7.789843559265137,15.064095497131348,13.955850601196289,7.794633865356445,8.031285285949707,6.916783332824707,6.08544921875,10.834856986999512,5.589226245880127,9.215130805969238,7.915912628173828,7.438406944274902,7.290925979614258,8.545341491699219,14.565593719482422,7.260741710662842,11.18942642211914,9.519847869873047,8.677111625671387,9.84866714477539,4.690317153930664,3.4887969493865967,5.723203659057617,11.108857154846191,5.729340076446533,4.210229396820068,5.512006759643555,9.193682670593262,11.195151329040527,4.4718852043151855,7.058088779449463,7.882249355316162,8.10692310333252,4.693449020385742,16.314531326293945,8.612792015075684,23.27249526977539,2.5576789379119873,3.5820624828338623,1.5404504537582397,1.391173243522644,7.621924877166748,6.602078914642334,10.722355842590332,3.5611581802368164,6.628662109375,0.2694043219089508,8.77114200592041,8.901897430419922,8.017751693725586,12.084481239318848
91500,20.097671568393707,1.8064364194869995,15.114659309387207,9.401352882385254,16.787464141845703,11.2499361038208,8.2215576171875,7.505266189575195,9.561485290527344,8.603182792663574,9.618892669677734,12.239472389221191,9.72367000579834,13.555100440979004,6.178494453430176,1.7368425130844116,3.2039101123809814,3.879528284072876,18.757095336914062,3.7418291568756104,10.67574691772461,9.320921897888184,4.217747688293457,0.9488178491592407,2.1822667121887207,6.3023858070373535,12.951313018798828,5.4867119789123535,8.470937728881836,8.291496276855469,14.3665132522583,15.326373100280762,7.907706260681152,9.201310157775879,6.059370517730713,5.171991348266602,10.774409294128418,6.678316593170166,8.010794639587402,7.4732770919799805,8.004874229431152,8.502725601196289,9.075691223144531,15.61894416809082,6.856484889984131,11.248950958251953,9.518089294433594,10.410600662231445,9.800294876098633,5.918169975280762,3.281958818435669,3.9726593494415283,10.144843101501465,5.349452018737793,3.2873694896698,5.830888748168945,8.000329971313477,11.143803596496582,3.479762554168701,6.5858612060546875,8.417431831359863,7.607801914215088,5.358555316925049,17.15871810913086,9.052292823791504,23.81121253967285,2.343632698059082,2.3642401695251465,1.0473241806030273,1.371534824371338,7.284646987915039,6.437435150146484,10.515007019042969,3.5541141033172607,7.666851043701172,0.17219951748847961,7.973752021789551,9.43067741394043,7.684051513671875,12.246354103088379
91600,19.70914600044489,2.564351797103882,14.656314849853516,8.802720069885254,15.57336711883545,9.108139991760254,7.01573371887207,6.855048179626465,8.935187339782715,8.699237823486328,8.930559158325195,12.806248664855957,9.291167259216309,15.543580055236816,5.934668064117432,1.301237940788269,3.3212053775787354,4.046350479125977,18.711637496948242,4.013530731201172,10.155832290649414,9.604327201843262,3.637144088745117,0.951170802116394,1.9811533689498901,6.259445667266846,11.459256172180176,7.678750038146973,7.6053242683410645,8.858705520629883,14.968657493591309,15.311409950256348,7.641607761383057,9.565278053283691,6.698881149291992,6.476632118225098,10.208261489868164,7.577911376953125,7.0859270095825195,9.887347221374512,7.214837551116943,6.894758701324463,10.5181884765625,15.408973693847656,8.052706718444824,8.51939582824707,9.536819458007812,10.345014572143555,10.516120910644531,5.4345550537109375,3.041466474533081,5.560807704925537,9.839046478271484,4.222863674163818,2.976318597793579,4.816569805145264,7.0770721435546875,8.531844139099121,2.960538387298584,5.27003288269043,8.875585556030273,6.494875431060791,5.0188398361206055,17.2827091217041,8.036245346069336,23.367992401123047,2.348735809326172,2.1845006942749023,0.9068810939788818,1.339158535003662,9.98027515411377,6.282310962677002,10.07292652130127,3.655921697616577,9.779620170593262,0.19375909864902496,7.840275764465332,9.419772148132324,8.415717124938965,11.905950546264648
91700,19.38187876343727,1.8566302061080933,14.189918518066406,9.95644760131836,15.259435653686523,9.420309066772461,8.204158782958984,8.331622123718262,9.461392402648926,7.552896499633789,8.450990676879883,12.607107162475586,10.053487777709961,15.01740837097168,6.955754280090332,1.6177846193313599,4.473473072052002,5.3955254554748535,18.678138732910156,5.775774002075195,9.947393417358398,7.829989433288574,3.4368677139282227,0.9431898593902588,1.5151410102844238,7.896729946136475,10.427032470703125,7.950955867767334,6.583822250366211,8.049640655517578,14.386395454406738,13.749338150024414,7.899473667144775,9.174715042114258,9.999895095825195,10.203887939453125,9.098509788513184,6.529876708984375,7.779115676879883,9.300093650817871,9.182819366455078,5.994283676147461,10.55492877960205,15.168000221252441,7.520892143249512,10.246772766113281,8.802668571472168,10.090714454650879,9.623518943786621,4.601970672607422,2.469027519226074,8.4708251953125,9.425619125366211,3.8223659992218018,3.09761905670166,7.435379505157471,7.790124416351318,9.166573524475098,3.4461240768432617,6.22979736328125,9.996742248535156,4.950486660003662,4.91669225692749,18.854368209838867,8.75770378112793,23.634057998657227,3.3978140354156494,3.29244327545166,1.2136032581329346,1.3954559564590454,7.4326043128967285,5.595386505126953,11.037054061889648,3.621253728866577,9.450011253356934,0.18417435884475708,7.3022236824035645,11.196316719055176,9.855119705200195,11.869392395019531
