Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
102400,19825.41246199608,990.6560668945312,235.3744354248047,523.52099609375,2328.2822265625,299.859375,64717.11328125,36030.94921875,235.09498596191406,8921.5126953125,6373.060546875,240.3053741455078,961.4159545898438,1804.6982421875,2018.37841796875,285.309326171875,9332.8740234375,15524.9453125,229.8967742919922,7455.26611328125,3858.9013671875,1808.3868408203125,8655.1689453125,10177.8740234375,66812.9296875,18061.7890625,3696.33837890625,12360.8046875,10707.521484375,4223.2880859375,947.760986328125,1861.140625,973.0350952148438,2508.32373046875,1074.3055419921875,19746.150390625,334.01983642578125,14446.58203125,1041.84814453125,7291.25244140625,4819.3310546875,23058.17578125,4981.646484375,236.12918090820312,2899.76318359375,242.18345642089844,1759.92724609375,14830.6591796875,2408.485107421875,525.3220825195312,15295.7822265625,13008.7626953125,587.1988525390625,261.8071594238281,1110.5413818359375,20987.88671875,1021.9760131835938,20554.060546875,77683.71875,24245.240234375,8593.7509765625,166883.765625,1474.251708984375,1695.275146484375,2805.207763671875,277.1898498535156,14797.7109375,86557.6484375,19648.427734375,6007.5205078125,1093.001220703125,29191.7109375,239.84207153320312,614984.1875,1452.6422119140625,1214.6883544921875,8815.146484375,4019.570556640625,1148.5400390625,7484.40185546875
102500,354.3966052532196,529.86376953125,235.1698760986328,248.36473083496094,233.98487854003906,235.38265991210938,285.69677734375,261.620361328125,235.85076904296875,240.6880645751953,239.24729919433594,236.29037475585938,240.63621520996094,233.76840209960938,237.71043395996094,318.28082275390625,340.2062072753906,236.59068298339844,226.13336181640625,274.1363525390625,244.90277099609375,273.407470703125,244.58363342285156,310.28228759765625,290.8121337890625,237.8791961669922,241.39332580566406,251.38706970214844,244.8329315185547,239.97470092773438,234.1166229248047,235.60830688476562,252.86866760253906,241.74191284179688,258.288330078125,290.89605712890625,242.6339874267578,266.80517578125,251.53439331054688,242.6696319580078,264.0374450683594,247.2095489501953,244.6333770751953,235.13946533203125,274.69586181640625,254.96847534179688,243.4667510986328,240.25347900390625,246.53150939941406,256.0196228027344,254.3135528564453,226.07444763183594,250.6234893798828,301.137939453125,236.4621124267578,254.0025634765625,251.82528686523438,240.93368530273438,509.4977722167969,241.20050048828125,241.9328155517578,273.163818359375,237.57232666015625,230.4241943359375,241.07391357421875,221.1467742919922,261.6928405761719,261.27569580078125,673.0457763671875,261.7762145996094,244.46441650390625,244.9894561767578,238.4819793701172,349.25921630859375,305.4101867675781,245.21018981933594,223.8972625732422,243.1719970703125,239.4788818359375,237.13507080078125
102600,625.1882014274597,1691.0081787109375,234.13050842285156,283.9283142089844,236.81802368164062,269.7976379394531,243.72789001464844,1110.5137939453125,300.5056457519531,247.49630737304688,248.34474182128906,234.7880859375,387.6116027832031,233.89830017089844,622.8587036132812,264.1383972167969,510.71527099609375,233.65390014648438,228.4588623046875,334.7778015136719,241.33636474609375,267.18768310546875,255.6452178955078,395.07257080078125,2492.871826171875,247.83811950683594,397.3778991699219,810.9425048828125,786.4845581054688,241.68431091308594,232.0077667236328,234.77255249023438,284.3564147949219,335.6708984375,265.07037353515625,340.1894836425781,284.51263427734375,547.8400268554688,248.52537536621094,272.1837158203125,344.784423828125,1185.297607421875,253.36361694335938,233.36758422851562,2371.63232421875,582.9320068359375,242.49343872070312,286.0337219238281,738.6111450195312,260.08941650390625,649.4347534179688,853.3624877929688,251.16944885253906,272.7122802734375,1270.62158203125,366.8114929199219,248.52565002441406,726.0003051757812,1752.574951171875,231.99295043945312,239.8621063232422,268.98272705078125,238.2886962890625,233.38670349121094,239.43833923339844,224.64085388183594,248.55987548828125,241.4114990234375,251.07373046875,5264.06103515625,502.4208068847656,373.8370361328125,237.77420043945312,248.1802215576172,467.3238525390625,297.0853576660156,2137.232666015625,236.66824340820312,240.66160583496094,242.4034423828125
102700,387.2566089630127,321.9535217285156,233.34112548828125,245.56439208984375,233.05792236328125,232.51043701171875,316.1090393066406,260.29815673828125,237.1245880126953,295.21514892578125,240.6498260498047,237.2823028564453,288.2254638671875,232.8682403564453,248.1185760498047,288.2288818359375,303.2152404785156,233.53759765625,228.2731475830078,241.13059997558594,241.17835998535156,303.6552429199219,244.06207275390625,1460.670166015625,538.4295043945312,245.9443359375,264.886474609375,262.896484375,240.23837280273438,258.8663330078125,231.94100952148438,234.30551147460938,273.98150634765625,257.84014892578125,252.50929260253906,274.927978515625,241.29859924316406,226.7507781982422,253.1642608642578,240.37530517578125,310.6389465332031,281.05548095703125,254.4047393798828,233.23519897460938,725.5609130859375,300.2552795410156,245.08140563964844,237.37818908691406,242.51458740234375,547.820556640625,299.043212890625,240.30072021484375,241.65769958496094,338.9590148925781,219.74029541015625,250.2823486328125,253.52621459960938,233.54019165039062,245.3456573486328,277.3036804199219,239.43336486816406,285.55743408203125,252.1722869873047,231.06768798828125,245.74241638183594,223.40660095214844,279.77496337890625,243.30238342285156,251.37464904785156,201.9091339111328,298.5972595214844,286.69158935546875,237.9014129638672,250.20147705078125,237.6068878173828,250.29443359375,215.84361267089844,244.88011169433594,238.36355590820312,235.85079956054688
102800,332.32028102874756,252.33187866210938,233.4898681640625,246.87965393066406,233.55274963378906,233.46762084960938,239.77694702148438,246.7002410888672,237.00201416015625,242.16885375976562,238.64675903320312,235.74716186523438,241.2206573486328,234.19219970703125,226.32301330566406,250.0916748046875,249.6768035888672,232.79612731933594,228.74676513671875,251.46311950683594,239.39801025390625,236.67161560058594,243.32115173339844,288.57452392578125,246.40927124023438,239.09812927246094,236.86563110351562,234.9481201171875,240.62313842773438,244.26156616210938,232.44725036621094,234.25718688964844,247.5658416748047,238.07833862304688,249.8809051513672,264.936767578125,242.1737518310547,229.69972229003906,248.0828857421875,237.0987091064453,240.1983184814453,242.2941436767578,242.0654296875,232.6104736328125,245.9818115234375,244.2616729736328,240.4844207763672,236.3414306640625,247.12808227539062,228.60122680664062,250.6165771484375,242.5768585205078,239.76173400878906,232.77162170410156,234.2326202392578,236.21746826171875,247.79702758789062,236.32937622070312,245.24658203125,222.93707275390625,240.75946044921875,291.6270446777344,239.51058959960938,231.96902465820312,238.84292602539062,222.4849395751953,250.89266967773438,247.95440673828125,247.54608154296875,218.11305236816406,241.1428680419922,233.07968139648438,236.93017578125,260.00909423828125,241.69183349609375,254.13511657714844,228.7379150390625,237.97491455078125,237.19871520996094,234.44427490234375
102900,524.165256023407,1154.2484130859375,233.16006469726562,308.6238708496094,242.5322265625,272.8639831542969,276.7625732421875,825.314453125,276.4057312011719,251.42013549804688,255.4765625,239.0795440673828,330.64227294921875,234.71890258789062,465.8954162597656,301.7089538574219,404.4036865234375,232.6075439453125,232.98333740234375,279.3597412109375,245.25555419921875,252.50372314453125,316.9722900390625,490.158203125,1554.684326171875,280.1639099121094,326.2480773925781,729.3978271484375,503.395263671875,266.56658935546875,230.74769592285156,234.23419189453125,290.87664794921875,291.2049865722656,281.5409240722656,375.1607666015625,265.52239990234375,503.9635009765625,253.7982635498047,282.7019348144531,328.447021484375,696.1138305664062,246.95391845703125,232.32070922851562,1516.30126953125,440.0186767578125,239.3682403564453,309.4534912109375,638.8193359375,273.2435302734375,585.5109252929688,561.6343994140625,256.275390625,263.6435852050781,716.7920532226562,312.31768798828125,248.0362548828125,506.1165771484375,1149.0079345703125,273.42657470703125,239.92774963378906,369.1392822265625,241.1907196044922,232.83787536621094,239.0360565185547,223.36849975585938,306.6184387207031,328.8424987792969,268.2876892089844,2760.8349609375,383.3546447753906,303.5400390625,238.23265075683594,255.97824096679688,448.276611328125,510.0166320800781,1279.158203125,242.80322265625,238.8791961669922,239.3545379638672
103000,334.97129249572754,254.75050354003906,232.73117065429688,248.48316955566406,233.66908264160156,233.17286682128906,245.8773651123047,242.38262939453125,238.8075408935547,254.49183654785156,235.7256622314453,236.14056396484375,241.23858642578125,235.5586700439453,230.67726135253906,253.1243896484375,240.84213256835938,235.04847717285156,229.13800048828125,245.51742553710938,239.74505615234375,233.0448455810547,249.4800262451172,290.16693115234375,240.05606079101562,237.96046447753906,235.80917358398438,224.3330078125,237.05149841308594,230.67831420898438,230.0596160888672,234.88687133789062,250.3986358642578,236.3310546875,241.82647705078125,266.51434326171875,241.18905639648438,227.66860961914062,243.11904907226562,235.36305236816406,244.25418090820312,239.29318237304688,239.83326721191406,231.51885986328125,224.97152709960938,237.23904418945312,240.08753967285156,240.90179443359375,250.25039672851562,224.56085205078125,249.62518310546875,234.44337463378906,238.59912109375,233.97235107421875,203.9752960205078,238.19686889648438,243.1150360107422,235.32000732421875,252.70196533203125,210.54971313476562,240.50311279296875,282.1435546875,241.10911560058594,231.62867736816406,236.4095458984375,222.05459594726562,248.85116577148438,253.0530242919922,234.44068908691406,206.5823974609375,245.64862060546875,232.95285034179688,238.6454620361328,240.17620849609375,242.18820190429688,245.78285217285156,230.7543487548828,238.03468322753906,237.5922088623047,234.3692626953125
103100,331.2126567363739,247.04498291015625,232.76773071289062,247.87359619140625,232.7028350830078,234.36383056640625,248.73033142089844,249.4215087890625,235.91978454589844,258.0777893066406,239.57211303710938,237.5361785888672,238.52679443359375,236.1038055419922,230.26324462890625,253.6700439453125,237.3222198486328,235.10821533203125,227.30516052246094,259.9009704589844,238.41961669921875,233.8087921142578,251.54672241210938,292.85565185546875,241.8671417236328,237.19622802734375,234.15394592285156,221.01742553710938,237.8896942138672,231.98289489746094,229.9774627685547,234.86856079101562,249.49777221679688,235.7842254638672,242.90023803710938,263.2845458984375,239.81500244140625,223.3876495361328,243.74583435058594,230.96200561523438,245.8859405517578,244.27267456054688,235.92160034179688,231.8318328857422,227.0980224609375,237.61573791503906,240.57643127441406,242.48045349121094,253.74119567871094,220.62355041503906,252.3724822998047,227.6658935546875,236.57168579101562,241.03492736816406,194.81021118164062,236.60533142089844,243.11244201660156,232.82289123535156,259.3932800292969,215.2315216064453,239.5692901611328,277.40625,239.95404052734375,231.68789672851562,234.89242553710938,223.72793579101562,248.04318237304688,253.59512329101562,236.03143310546875,223.59060668945312,244.5146026611328,236.83872985839844,241.8654327392578,237.8643341064453,239.59103393554688,273.8027038574219,241.88357543945312,237.45468139648438,238.01519775390625,236.37103271484375
103200,478.1541121006012,610.6998901367188,230.54940795898438,262.5296936035156,236.8295440673828,259.981201171875,313.7381591796875,453.9512939453125,282.8653564453125,284.21453857421875,249.8325958251953,238.98805236816406,288.8486022949219,237.30177307128906,439.0268249511719,378.5601501464844,891.3482055664062,240.02943420410156,228.92120361328125,462.8448486328125,241.02413940429688,240.97991943359375,392.1964111328125,860.8252563476562,920.686767578125,265.4923095703125,309.66717529296875,1533.2918701171875,383.51898193359375,329.64398193359375,230.40696716308594,239.14706420898438,311.66143798828125,295.4770202636719,328.7557678222656,311.9983215332031,249.50753784179688,268.4751281738281,274.82061767578125,282.39288330078125,381.9151611328125,493.3125915527344,235.68011474609375,233.26353454589844,783.7849731445312,305.8594665527344,258.9345703125,273.1256103515625,408.0740661621094,279.75018310546875,592.4622802734375,433.2269287109375,244.13565063476562,259.9136047363281,466.9107360839844,275.25018310546875,275.1882629394531,353.5064392089844,528.064453125,208.3228759765625,260.2945556640625,863.3016967773438,238.3691864013672,233.8027801513672,244.57716369628906,223.43002319335938,246.61343383789062,251.44659423828125,939.2279663085938,1503.24951171875,410.9566345214844,291.1792297363281,243.36378479003906,607.2785034179688,329.4822692871094,246.31170654296875,611.0810546875,264.4741516113281,248.39462280273438,244.48138427734375
103300,507.52068758010864,236.0498809814453,235.0591278076172,278.3220520019531,245.15737915039062,349.384765625,285.629150390625,386.56109619140625,243.3643798828125,256.01666259765625,262.4673156738281,237.7103271484375,256.4325866699219,261.6338195800781,249.7324981689453,248.25872802734375,385.7220458984375,235.41738891601562,232.22874450683594,258.9364013671875,246.8361358642578,238.11656188964844,674.4104614257812,302.3720397949219,290.4029235839844,306.3786926269531,237.57351684570312,1892.3258056640625,345.0472717285156,401.3048095703125,228.75335693359375,235.39096069335938,366.6670837402344,366.8890380859375,367.5085144042969,269.5887756347656,264.5161437988281,296.8934326171875,264.65704345703125,384.86871337890625,257.34234619140625,401.9297790527344,290.5602111816406,232.80259704589844,497.39312744140625,562.9480590820312,269.5067443847656,248.06622314453125,386.1825256347656,304.481689453125,2841.471923828125,217.0965576171875,253.2802276611328,608.6041870117188,264.02716064453125,257.6224365234375,257.8546142578125,350.106689453125,1504.8499755859375,852.4661865234375,420.6314392089844,946.2421264648438,274.4104309082031,231.7209014892578,396.6395568847656,223.44017028808594,269.5729675292969,401.3719177246094,218.52560424804688,413.1400146484375,327.6938171386719,323.3696594238281,239.39666748046875,213.08383178710938,454.2091369628906,521.111572265625,1349.4541015625,261.56011962890625,244.7812957763672,260.64508056640625
103400,347.6699035167694,242.29075622558594,230.1116943359375,240.1767578125,232.90121459960938,237.5864715576172,249.1771240234375,256.0241394042969,237.3179931640625,250.67498779296875,240.72337341308594,236.73672485351562,233.30494689941406,236.98699951171875,235.69837951660156,256.16595458984375,248.2606964111328,236.1208953857422,227.55044555664062,251.5197296142578,239.52162170410156,237.55429077148438,238.9239501953125,277.00799560546875,238.94313049316406,232.20745849609375,234.83505249023438,237.39614868164062,238.9822235107422,238.1534423828125,228.60740661621094,234.69149780273438,249.04466247558594,237.6859893798828,245.61180114746094,278.8363037109375,237.2051544189453,215.52671813964844,238.2903289794922,231.47048950195312,248.2336883544922,241.6349639892578,232.67193603515625,232.24664306640625,238.9369354248047,243.11000061035156,240.5546417236328,240.1756591796875,252.04933166503906,245.4181671142578,254.6725616455078,235.35987854003906,236.07545471191406,245.4325408935547,208.01776123046875,240.3980255126953,238.2908172607422,236.36605834960938,256.6406555175781,208.7341766357422,239.8134307861328,284.6025695800781,240.89035034179688,230.99610900878906,234.90097045898438,222.60406494140625,244.17520141601562,245.90086364746094,210.4530792236328,217.37890625,244.56353759765625,244.49623107910156,238.60316467285156,200.20834350585938,234.20541381835938,273.40692138671875,239.4188995361328,239.46925354003906,241.23556518554688,236.49990844726562
103500,339.20202565193176,265.3900451660156,231.70245361328125,238.72125244140625,233.23013305664062,239.1429901123047,252.06640625,251.8708953857422,237.40765380859375,266.63226318359375,240.7471160888672,235.55557250976562,233.75222778320312,236.42189025878906,239.5098419189453,262.7155456542969,254.5418701171875,236.26144409179688,230.34715270996094,255.94969177246094,238.74513244628906,239.0142059326172,236.02114868164062,296.00634765625,244.3280029296875,234.70018005371094,236.07574462890625,244.13287353515625,241.15786743164062,239.1142578125,227.96160888671875,234.00787353515625,251.46463012695312,237.12596130371094,252.8052215576172,280.7242431640625,237.24464416503906,223.08984375,238.41761779785156,232.5620880126953,256.28826904296875,244.5656280517578,231.27651977539062,235.27601623535156,242.00601196289062,247.8256072998047,243.93133544921875,252.4992218017578,250.3919677734375,249.80589294433594,265.8173828125,250.5920867919922,237.14369201660156,259.255126953125,223.93368530273438,244.8716278076172,238.41798400878906,238.9295654296875,268.7362365722656,209.36692810058594,242.71658325195312,329.61328125,242.58966064453125,232.53936767578125,234.3819580078125,221.83560180664062,248.48756408691406,260.4722900390625,221.14422607421875,216.63433837890625,246.1591033935547,243.03109741210938,237.94976806640625,239.01849365234375,246.54229736328125,276.5015563964844,254.15118408203125,239.42007446289062,240.8223114013672,236.5806427001953
103600,709.5978302955627,356.8392333984375,239.2655029296875,271.8114013671875,242.89956665039062,236.92613220214844,1298.1597900390625,814.337890625,250.9293975830078,1141.5574951171875,246.1535186767578,237.45506286621094,296.51947021484375,245.84019470214844,329.0625305175781,1334.7867431640625,260.1537170410156,331.6754150390625,230.73699951171875,683.6807861328125,264.58099365234375,447.3404235839844,764.59521484375,1484.2939453125,750.8767700195312,386.2971496582031,295.0743713378906,1985.82177734375,370.8946838378906,455.16070556640625,234.1125030517578,246.30152893066406,350.0625915527344,281.8973693847656,1077.375732421875,531.6621704101562,265.28704833984375,353.5121765136719,251.38307189941406,413.53070068359375,1105.2108154296875,908.5580444335938,285.6528625488281,245.78622436523438,1197.8712158203125,393.21075439453125,269.40740966796875,336.2392578125,679.9656982421875,512.9064331054688,1886.7779541015625,305.8600158691406,363.3240966796875,2620.0283203125,496.3145446777344,431.276611328125,257.93731689453125,399.2206115722656,634.4588012695312,645.8529052734375,324.2208251953125,995.5786743164062,260.7802429199219,232.5530242919922,372.0482177734375,224.13046264648438,1598.8643798828125,1028.538818359375,2369.775390625,1403.2581787109375,481.5079040527344,579.6329956054688,286.754638671875,1345.2823486328125,460.2930908203125,1087.09619140625,1419.3822021484375,281.1204833984375,280.4559326171875,271.73272705078125
103700,1746.8342280387878,4149.04736328125,234.3538055419922,510.9713134765625,269.3934631347656,476.7749328613281,1072.115234375,3120.67333984375,518.7965698242188,424.4894104003906,360.1274108886719,242.48753356933594,878.8834228515625,250.06240844726562,2232.1787109375,252.42794799804688,4479.26123046875,257.4813537597656,229.65496826171875,1688.826416015625,282.5332946777344,560.6671752929688,1161.9605712890625,2063.2783203125,6989.7060546875,645.6884155273438,892.380859375,9713.615234375,2172.234375,866.4254150390625,230.86822509765625,250.9437255859375,691.1327514648438,755.7176513671875,846.6464233398438,839.51904296875,364.6210632324219,1677.66064453125,520.9819946289062,1250.975341796875,1704.9117431640625,3652.130859375,470.2108154296875,241.96121215820312,7728.140625,1455.6676025390625,343.6759338378906,559.623046875,2095.599609375,839.8936157226562,3807.7841796875,3004.02001953125,320.4212341308594,902.8187255859375,2925.33251953125,785.40087890625,506.1225280761719,1634.8258056640625,5497.34326171875,1117.186767578125,463.8095397949219,1168.96728515625,239.646484375,244.5362091064453,317.48211669921875,226.5959930419922,1643.4981689453125,395.9247741699219,2112.549560546875,15130.67578125,1404.579833984375,892.4556274414062,237.12611389160156,1951.8726806640625,1110.4688720703125,1027.7381591796875,7103.294921875,307.30694580078125,262.2229309082031,326.06719970703125
103800,338.91689825057983,219.6182861328125,233.2252960205078,240.9496307373047,232.66049194335938,238.20326232910156,249.6982421875,245.10401916503906,235.5672607421875,240.49949645996094,240.84815979003906,237.2544403076172,237.7004852294922,235.29257202148438,237.42320251464844,247.92263793945312,247.4236297607422,233.11550903320312,230.03125,241.0212860107422,236.7953643798828,239.01278686523438,233.8252410888672,258.3642272949219,228.37368774414062,233.5771026611328,234.0198211669922,253.82598876953125,230.5388641357422,248.01785278320312,230.03147888183594,232.14990234375,252.78102111816406,237.67308044433594,237.70265197753906,261.0672912597656,237.4734344482422,220.6342315673828,242.96347045898438,239.26145935058594,247.4227752685547,252.29034423828125,235.84780883789062,229.83392333984375,245.41139221191406,234.8342742919922,240.2676544189453,234.103515625,251.11181640625,247.26617431640625,248.7707061767578,243.9698028564453,240.55264282226562,265.47564697265625,229.93637084960938,243.87030029296875,242.96337890625,238.5340576171875,254.8023223876953,206.14437866210938,244.95034790039062,283.93731689453125,238.1204833984375,232.01885986328125,239.24281311035156,221.98037719726562,247.0042724609375,241.70404052734375,200.62490844726562,195.59234619140625,251.9685516357422,244.89300537109375,236.32260131835938,197.75567626953125,247.9102325439453,272.2027587890625,251.25173950195312,239.8071746826172,239.23947143554688,235.54156494140625
103900,485.004088640213,716.837158203125,235.32803344726562,255.64727783203125,242.41574096679688,308.1991271972656,259.52850341796875,516.42431640625,247.55007934570312,240.1621856689453,255.44773864746094,238.298828125,320.7052917480469,233.9066162109375,387.1036682128906,357.9015197753906,765.0917358398438,236.38414001464844,229.6778564453125,620.152099609375,238.54330444335938,331.74176025390625,269.4900817871094,569.6325073242188,960.3347778320312,288.40191650390625,290.277099609375,881.5632934570312,439.7356262207031,261.3836364746094,232.48094177246094,235.55316162109375,287.73565673828125,274.103515625,343.0308837890625,439.6514892578125,265.9114074707031,384.59808349609375,254.38656616210938,264.4936828613281,379.9487609863281,617.056396484375,239.4538116455078,230.94517517089844,1014.6869506835938,327.4194641113281,243.76478576660156,269.008544921875,401.8604736328125,278.8871154785156,453.74688720703125,801.3987426757812,250.47271728515625,282.2060241699219,725.1704711914062,340.01141357421875,253.7618408203125,393.361572265625,999.459228515625,291.9668273925781,248.2982177734375,353.2275695800781,235.88931274414062,232.71420288085938,246.41748046875,223.73870849609375,334.4625244140625,360.2213134765625,678.8739013671875,1785.927978515625,343.0350341796875,306.44061279296875,237.05755615234375,354.39398193359375,348.77679443359375,413.041015625,806.3438110351562,247.80181884765625,247.19761657714844,250.7191619873047
104000,342.17199897766113,258.64996337890625,233.12832641601562,240.77239990234375,234.30955505371094,242.05162048339844,258.91815185546875,242.5967559814453,233.8682098388672,266.07720947265625,239.75222778320312,237.47235107421875,237.9361572265625,234.1312713623047,248.84295654296875,233.98321533203125,250.44613647460938,234.16651916503906,228.89431762695312,263.44158935546875,234.23765563964844,241.13006591796875,253.84031677246094,413.9031677246094,257.0189514160156,240.4166259765625,233.15269470214844,274.4234313964844,227.28858947753906,258.2302551269531,232.07403564453125,230.83042907714844,253.03579711914062,239.7279815673828,252.6990966796875,274.975830078125,238.03448486328125,248.9927215576172,252.41798400878906,247.32386779785156,253.11309814453125,258.4142150878906,238.23858642578125,229.65911865234375,255.67771911621094,242.26646423339844,236.96546936035156,240.08316040039062,253.94879150390625,262.2928466796875,296.4694519042969,286.912353515625,238.51290893554688,291.2088623046875,234.98109436035156,247.11785888671875,252.92803955078125,242.6973876953125,246.3029327392578,217.30154418945312,239.81820678710938,285.008544921875,240.86521911621094,231.92529296875,240.06312561035156,224.25340270996094,247.97235107421875,244.4855499267578,205.2734832763672,222.86553955078125,257.3451843261719,247.71737670898438,234.3631591796875,223.06378173828125,275.7042236328125,250.34715270996094,272.6387634277344,240.0399169921875,243.08872985839844,236.45506286621094
104100,374.70655131340027,206.07363891601562,237.54542541503906,248.23854064941406,235.4347686767578,245.7612762451172,263.7992248535156,284.0200500488281,234.2300567626953,275.45001220703125,256.3349914550781,247.2282257080078,242.06932067871094,235.73123168945312,292.18621826171875,249.13232421875,328.4311828613281,248.03631591796875,227.08824157714844,243.24769592285156,234.68829345703125,239.58609008789062,229.66429138183594,1007.9092407226562,228.28697204589844,242.90277099609375,244.51756286621094,293.81610107421875,232.3814239501953,268.8428955078125,231.4675750732422,232.08839416503906,252.63470458984375,241.09286499023438,313.1981506347656,266.3971252441406,238.28390502929688,234.27345275878906,248.22299194335938,269.8164367675781,251.12742614746094,255.67156982421875,233.85003662109375,229.8865966796875,239.0777587890625,244.1949462890625,246.34552001953125,235.5555877685547,258.5003662109375,255.06031799316406,329.326904296875,289.62939453125,238.6417999267578,245.92259216308594,242.55557250976562,261.6084289550781,248.2953338623047,241.65554809570312,274.1675720214844,223.21681213378906,240.34335327148438,279.8553466796875,241.46881103515625,232.50465393066406,240.67332458496094,224.45040893554688,265.2848815917969,242.7482452392578,1705.1390380859375,253.51625061035156,281.9540100097656,268.4800720214844,233.44378662109375,520.8382568359375,262.50274658203125,240.50697326660156,273.1439514160156,256.7230224609375,242.5480499267578,237.3951416015625
104200,355.32420206069946,425.2629699707031,234.4633026123047,246.01913452148438,232.62115478515625,247.18301391601562,249.84454345703125,269.80633544921875,235.14364624023438,261.4559631347656,243.54995727539062,238.43930053710938,251.63548278808594,232.6699981689453,258.10614013671875,230.2191162109375,272.4316711425781,242.46359252929688,228.21482849121094,239.33763122558594,236.59848022460938,279.2109069824219,221.70655822753906,318.03155517578125,239.4559326171875,245.52288818359375,241.8701934814453,243.5091552734375,239.78341674804688,258.1871643066406,231.40235900878906,231.49098205566406,268.04559326171875,240.99981689453125,249.7349853515625,249.56625366210938,239.84710693359375,262.6269226074219,253.6700439453125,271.21832275390625,271.3990783691406,251.78245544433594,237.88645935058594,231.2801971435547,296.0773620605469,268.1125183105469,239.9677276611328,244.14950561523438,259.6522216796875,345.623779296875,271.47198486328125,383.3774719238281,238.65884399414062,321.424560546875,232.5985107421875,245.93560791015625,252.6283721923828,242.4385528564453,302.66937255859375,225.27906799316406,243.0117645263672,300.88238525390625,240.6210174560547,233.09463500976562,247.64083862304688,222.37582397460938,268.64434814453125,274.1886901855469,413.1417236328125,277.487548828125,258.0084228515625,259.0316467285156,233.02218627929688,441.51287841796875,266.08782958984375,229.3660888671875,276.7021179199219,241.0731658935547,244.2349853515625,240.79542541503906
104300,3693.290919303894,2165.237548828125,528.3121948242188,3734.05322265625,263.9487609863281,721.3869018554688,9093.837890625,2793.79150390625,1309.2947998046875,7008.63671875,244.6934051513672,281.9108581542969,343.0718994140625,241.8837432861328,6714.314453125,218.6791229248047,454.0884704589844,593.46435546875,312.1440734863281,444.8168640136719,365.4039306640625,7016.11181640625,3527.164306640625,13073.3037109375,4267.388671875,2428.81201171875,5665.77685546875,4272.21826171875,3517.953369140625,1541.9140625,232.0909423828125,240.79376220703125,4665.4169921875,931.7740478515625,742.7013549804688,19251.609375,255.18954467773438,13000.97265625,2559.8134765625,1012.35986328125,6981.0888671875,15414.3212890625,589.747314453125,354.3393859863281,4903.1494140625,1444.910888671875,388.2001647949219,1224.7587890625,6842.46875,2193.9345703125,2132.72998046875,3003.352783203125,484.0602722167969,1493.7784423828125,1670.7828369140625,8531.22265625,2525.244140625,1070.17236328125,5031.15625,3595.28662109375,844.8056030273438,1155.0592041015625,1079.519287109375,233.01101684570312,411.3078918457031,329.8550109863281,4187.3603515625,22189.689453125,436.04351806640625,6613.23291015625,1382.022216796875,1805.68017578125,1033.2802734375,1130.7188720703125,1047.287841796875,3351.75439453125,7135.92578125,395.8202209472656,363.3924255371094,935.7365112304688
104400,421.53279399871826,755.1573486328125,228.0330047607422,254.52748107910156,230.82199096679688,262.7148742675781,246.1898651123047,327.3332824707031,244.99456787109375,284.9306945800781,239.99546813964844,243.70684814453125,254.9171142578125,237.47332763671875,250.20578002929688,686.5984497070312,252.6488494873047,239.26304626464844,228.51644897460938,235.04612731933594,238.5498504638672,438.69549560546875,235.05445861816406,243.88754272460938,243.11109924316406,241.61195373535156,263.3998718261719,269.98101806640625,239.10678100585938,366.266845703125,232.2982940673828,232.7303466796875,296.25823974609375,233.11256408691406,245.12710571289062,246.9924774169922,235.0218963623047,230.00376892089844,234.4150848388672,256.998779296875,243.25845336914062,244.45814514160156,248.95191955566406,229.9466552734375,272.7054748535156,311.2851867675781,238.48544311523438,249.95828247070312,234.43560791015625,253.77464294433594,753.8945922851562,513.6936645507812,249.3980712890625,240.7551727294922,236.24539184570312,349.3352355957031,234.97796630859375,250.86497497558594,249.4808807373047,312.2098693847656,238.60980224609375,316.3774108886719,236.8602294921875,231.92697143554688,272.57427978515625,224.39175415039062,472.1440734863281,318.1619567871094,298.8526306152344,276.914306640625,249.15379333496094,264.3389892578125,235.71652221679688,253.77134704589844,386.9921569824219,209.0390167236328,254.0659942626953,246.49378967285156,250.9146728515625,238.83937072753906
