Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
72500,21.46342261135578,4.995545387268066,13.406184196472168,11.489450454711914,17.083858489990234,10.916496276855469,5.600846767425537,7.0338053703308105,8.878739356994629,10.887752532958984,9.507704734802246,10.901244163513184,10.85650634765625,14.17077350616455,8.418063163757324,3.8073482513427734,4.991860389709473,4.477990627288818,21.615625381469727,5.868425369262695,10.2012300491333,9.707762718200684,5.80389404296875,1.0676493644714355,2.137033700942993,7.603240966796875,9.543924331665039,12.08061408996582,7.850071430206299,8.57883071899414,16.102670669555664,15.452336311340332,7.178098201751709,8.471405029296875,7.955877780914307,6.787992477416992,11.361900329589844,9.59396743774414,7.768153667449951,10.545356750488281,7.7512359619140625,6.981146812438965,9.87301254272461,14.920536041259766,8.675851821899414,9.021475791931152,10.701116561889648,10.000282287597656,8.697876930236816,6.316872596740723,3.19783091545105,6.363670825958252,9.30147933959961,3.2229230403900146,2.983477830886841,4.820024013519287,7.7173237800598145,8.168002128601074,4.2432637214660645,7.416738510131836,10.568437576293945,4.788198471069336,5.113154411315918,16.590051651000977,8.852118492126465,26.941503524780273,2.900848150253296,3.2084288597106934,3.3680315017700195,3.1520278453826904,11.863295555114746,6.090935230255127,10.404121398925781,3.8983144760131836,8.21993637084961,1.0424991846084595,4.127264022827148,10.860095024108887,9.142013549804688,11.482068061828613
72600,19.49875557422638,3.174281597137451,13.765242576599121,10.730691909790039,16.624004364013672,10.415212631225586,5.393585205078125,7.570095062255859,8.345979690551758,9.53318977355957,8.398448944091797,11.069931983947754,11.139494895935059,14.56031608581543,7.212911605834961,3.2208292484283447,3.926225185394287,4.579864978790283,20.587900161743164,5.7079339027404785,10.18583869934082,8.742339134216309,4.712575435638428,1.2851964235305786,1.5317981243133545,9.395430564880371,9.546160697937012,7.2059149742126465,7.136077404022217,8.000478744506836,14.509086608886719,14.916784286499023,7.9581685066223145,8.354598045349121,8.276176452636719,7.213485240936279,11.317159652709961,10.495997428894043,8.214049339294434,10.166346549987793,8.226829528808594,7.333459854125977,11.721216201782227,15.604391098022461,7.2201313972473145,8.798625946044922,10.32300090789795,9.07927131652832,8.220623970031738,4.812391757965088,2.74517822265625,5.919959545135498,9.728190422058105,2.8319616317749023,2.5239531993865967,5.391014575958252,8.18226432800293,7.245265960693359,4.689296722412109,6.390655517578125,9.46150016784668,3.3622748851776123,4.291738986968994,17.138427734375,10.213048934936523,24.792444229125977,3.1086132526397705,3.8768084049224854,2.5334975719451904,3.4605233669281006,9.431411743164062,6.355649948120117,10.480628967285156,3.317706823348999,12.037454605102539,1.05397629737854,7.193251132965088,11.136504173278809,8.58913803100586,12.030123710632324
72700,22.425742611289024,1.4489611387252808,15.14509391784668,10.121313095092773,16.0913028717041,10.107626914978027,7.719937801361084,7.477911472320557,9.281607627868652,8.629583358764648,8.452010154724121,11.735517501831055,10.816503524780273,14.019623756408691,8.363370895385742,3.9954559803009033,3.3875184059143066,4.1407365798950195,20.487018585205078,6.894442558288574,8.941180229187012,6.8290300369262695,4.5265212059021,1.2001131772994995,1.6422882080078125,9.031015396118164,10.079521179199219,8.948654174804688,6.456654071807861,6.654056549072266,14.032198905944824,15.152532577514648,10.222393035888672,8.576605796813965,6.793596267700195,9.398980140686035,9.745929718017578,9.510795593261719,8.319488525390625,8.713903427124023,8.717975616455078,6.483326435089111,10.664789199829102,15.090415954589844,6.574560165405273,9.930782318115234,10.797402381896973,9.118651390075684,7.868898868560791,5.359783172607422,3.0558905601501465,5.468144416809082,8.018267631530762,2.6434597969055176,2.330070734024048,5.523977756500244,8.313861846923828,6.022546291351318,3.6027331352233887,7.18441104888916,10.025495529174805,3.3280606269836426,4.676774501800537,17.064773559570312,9.342779159545898,25.033248901367188,2.587012529373169,3.0435423851013184,1.4016919136047363,3.181398630142212,9.0457763671875,7.016811370849609,10.309240341186523,3.0102109909057617,9.015779495239258,6.962269306182861,10.028156280517578,10.858670234680176,8.414414405822754,12.335356712341309
72800,19.548867024481297,2.5105535984039307,14.577380180358887,9.09027099609375,17.546581268310547,9.878195762634277,7.782527446746826,7.078524112701416,8.950825691223145,7.980146408081055,8.722149848937988,11.755313873291016,10.113415718078613,14.904378890991211,9.614253044128418,4.831871509552002,4.750086784362793,3.864772081375122,20.419235229492188,7.147036075592041,9.452820777893066,6.1928911209106445,5.266666889190674,1.1918448209762573,2.6023519039154053,7.814252853393555,9.464268684387207,6.414252281188965,6.148071765899658,8.578401565551758,14.405370712280273,15.887478828430176,11.485940933227539,9.33833122253418,5.101992607116699,9.702689170837402,9.676285743713379,8.511783599853516,8.376018524169922,9.389519691467285,8.26064682006836,8.12912368774414,10.575967788696289,15.307448387145996,9.271567344665527,9.111291885375977,10.429425239562988,10.160052299499512,6.743772029876709,4.8924713134765625,4.067643642425537,4.202338695526123,8.000958442687988,3.3469738960266113,2.6132092475891113,5.217132568359375,8.392597198486328,7.625375270843506,3.1390368938446045,6.859673976898193,9.521660804748535,3.5836682319641113,5.093353748321533,17.031394958496094,9.811548233032227,24.444215774536133,3.1759984493255615,3.857548236846924,1.5690151453018188,2.4213500022888184,9.303218841552734,6.826132774353027,10.130611419677734,3.7889771461486816,6.881406784057617,10.785981178283691,7.783377647399902,10.161942481994629,7.9969801902771,11.665185928344727
72900,19.61842852830887,2.8705039024353027,15.749459266662598,9.928899765014648,16.709407806396484,9.931867599487305,5.984186172485352,9.10147762298584,8.357653617858887,7.496957302093506,8.344830513000488,11.623139381408691,9.526041030883789,14.468632698059082,9.728361129760742,5.3816680908203125,4.4948649406433105,4.469387054443359,21.7463321685791,6.871973991394043,9.640499114990234,7.838010311126709,4.837584972381592,0.914227306842804,2.6767876148223877,8.353507041931152,9.806529998779297,7.279857635498047,5.541595458984375,6.625947952270508,15.057726860046387,15.369945526123047,11.306879043579102,9.132554054260254,6.509461879730225,6.272037506103516,10.623453140258789,7.70346736907959,8.597943305969238,10.580667495727539,9.16141414642334,8.363701820373535,10.07414436340332,14.17540168762207,8.892245292663574,7.9081315994262695,9.540069580078125,10.864376068115234,5.6714277267456055,5.113197326660156,3.134352445602417,4.33657169342041,8.07167911529541,4.313177108764648,3.938474655151367,5.308332443237305,8.593395233154297,8.890985488891602,6.111661911010742,7.308577060699463,10.114363670349121,3.9141123294830322,4.75327205657959,16.777267456054688,9.110715866088867,25.99846839904785,3.3219971656799316,4.24366569519043,2.394285202026367,2.2269716262817383,10.889184951782227,6.649601459503174,10.880728721618652,4.1186203956604,5.231722831726074,8.355391502380371,7.6953125,9.8450288772583,7.722405910491943,12.046618461608887
73000,19.24410730600357,2.397125005722046,14.304805755615234,8.025152206420898,15.75925064086914,9.873821258544922,5.6266350746154785,9.7453031539917,8.54449462890625,7.269610404968262,7.9741034507751465,12.722356796264648,9.608288764953613,15.566905975341797,8.651113510131836,6.15001106262207,4.385959625244141,4.259328842163086,20.581838607788086,6.3606367111206055,9.699296951293945,6.209463596343994,3.4700002670288086,0.9250651597976685,2.7216949462890625,8.250832557678223,8.491009712219238,5.761678695678711,5.353528022766113,6.623109817504883,16.212387084960938,15.800536155700684,9.152623176574707,8.491313934326172,6.9666290283203125,5.394064903259277,10.644580841064453,6.378643989562988,9.012958526611328,10.158049583435059,10.638274192810059,7.5767998695373535,10.679693222045898,15.527266502380371,6.9384260177612305,7.932453632354736,8.31917953491211,10.398116111755371,5.738670825958252,5.9815263748168945,2.401554822921753,4.704349994659424,8.416478157043457,4.944234848022461,3.6674556732177734,4.8020830154418945,9.021788597106934,7.631589889526367,5.593316555023193,6.562702655792236,9.940467834472656,3.501896619796753,4.7709174156188965,17.417186737060547,9.317964553833008,25.372316360473633,1.995052456855774,2.543778657913208,1.8436481952667236,2.251230001449585,9.588335990905762,4.679158687591553,9.503536224365234,3.2759079933166504,4.400266647338867,6.226974964141846,7.558704376220703,9.740628242492676,8.49941349029541,10.451943397521973
73100,20.653865583240986,1.4967306852340698,15.505318641662598,8.960648536682129,15.968565940856934,10.60053825378418,4.857096195220947,9.650906562805176,8.765641212463379,8.988731384277344,8.423678398132324,12.443879127502441,10.653951644897461,15.736271858215332,7.968022346496582,7.789546012878418,3.6671783924102783,3.824319362640381,22.069425582885742,5.38174295425415,10.354076385498047,8.039214134216309,2.880643367767334,2.0232279300689697,1.922605037689209,7.878860950469971,8.516036033630371,8.23267650604248,4.893991470336914,6.8102192878723145,15.212985038757324,14.81861686706543,11.020257949829102,8.870196342468262,5.658921718597412,4.838992118835449,9.873995780944824,8.689228057861328,7.792364120483398,10.701817512512207,9.930791854858398,6.0627827644348145,9.337759971618652,14.370501518249512,6.8792619705200195,8.171656608581543,9.3065824508667,12.040915489196777,6.329962730407715,6.812535285949707,2.5529232025146484,5.857205867767334,8.460470199584961,4.332837104797363,5.924107551574707,4.841726779937744,7.783588886260986,6.591118335723877,4.4125213623046875,6.379108428955078,11.47835922241211,3.300107717514038,4.707499980926514,16.182117462158203,9.008340835571289,25.005714416503906,1.831233263015747,2.087867021560669,1.1777429580688477,1.5019011497497559,9.50959300994873,5.061200141906738,9.191869735717773,2.9510767459869385,3.6502089500427246,4.0164055824279785,9.049996376037598,10.0452299118042,8.691560745239258,12.179373741149902
73200,19.01389752328396,1.3360072374343872,14.237116813659668,8.297615051269531,16.653789520263672,10.42837142944336,6.454535484313965,8.578387260437012,9.296944618225098,9.239212989807129,8.415925025939941,12.36463737487793,10.612187385559082,15.421756744384766,7.564265251159668,5.294874668121338,3.6234631538391113,3.7752578258514404,21.89052963256836,4.424412727355957,11.280272483825684,8.294833183288574,2.7083427906036377,3.508726119995117,1.8662983179092407,8.099944114685059,9.279369354248047,7.863093852996826,5.248264312744141,8.644168853759766,14.926692008972168,15.389959335327148,12.314985275268555,8.965938568115234,5.294871807098389,4.4519734382629395,10.385900497436523,10.14156723022461,9.12697982788086,11.2488374710083,7.582826137542725,6.887618541717529,9.288219451904297,14.670788764953613,7.0096049308776855,8.351369857788086,10.003776550292969,9.843045234680176,6.584774971008301,8.006911277770996,3.1027297973632812,5.1469035148620605,10.555855751037598,4.304731369018555,5.163166522979736,4.781920909881592,9.156089782714844,6.845668792724609,3.548480749130249,4.735235691070557,12.122506141662598,2.4760494232177734,4.949070453643799,17.50078582763672,9.000536918640137,25.610397338867188,1.8489785194396973,2.129502773284912,1.0967421531677246,3.131626605987549,11.94066047668457,5.034196376800537,9.419333457946777,2.4590859413146973,4.603460311889648,4.188656806945801,9.549591064453125,10.541528701782227,8.993435859680176,11.771300315856934
73300,20.3291352763772,8.714266777038574,15.24737548828125,10.181024551391602,16.440841674804688,10.531630516052246,8.448909759521484,9.768507957458496,8.86838150024414,8.224872589111328,8.16111946105957,12.096563339233398,9.143996238708496,14.458414077758789,7.6566996574401855,4.716108798980713,3.046572208404541,4.510530471801758,21.601125717163086,6.737990856170654,10.402851104736328,10.583115577697754,2.2900047302246094,2.4975969791412354,1.944689154624939,7.596080303192139,9.412943840026855,11.807555198669434,5.119468688964844,8.330275535583496,14.69476318359375,14.770997047424316,11.782841682434082,7.965722560882568,4.992934703826904,6.757195472717285,10.031922340393066,7.645504951477051,7.869868278503418,10.811267852783203,6.266717910766602,6.4885687828063965,9.851491928100586,15.501769065856934,5.8748650550842285,8.572553634643555,9.337730407714844,8.535796165466309,7.024204254150391,10.965287208557129,3.163179397583008,6.336644172668457,10.582658767700195,4.23253059387207,5.153463840484619,5.041884899139404,7.864059925079346,7.8656134605407715,3.942404270172119,3.8844101428985596,10.562543869018555,4.001065254211426,4.217181205749512,17.666318893432617,8.674367904663086,25.550870895385742,2.7178432941436768,3.395169734954834,1.5853605270385742,3.8143482208251953,10.082444190979004,6.130528450012207,9.739276885986328,2.219104290008545,5.4877190589904785,3.692230224609375,6.616696834564209,9.349273681640625,8.47045612335205,11.943345069885254
73400,19.298197247087955,4.730595588684082,15.01502799987793,11.323347091674805,16.622236251831055,10.072132110595703,11.164385795593262,8.787650108337402,8.649757385253906,6.055337905883789,7.6493916511535645,12.806964874267578,9.865140914916992,14.093677520751953,7.620059013366699,6.0836567878723145,3.3116846084594727,4.118039131164551,21.320632934570312,5.733767032623291,10.909991264343262,8.164772987365723,2.2482078075408936,2.0912058353424072,2.050605058670044,8.551533699035645,8.859143257141113,12.726858139038086,5.101608753204346,7.606783866882324,13.83155632019043,14.651610374450684,10.71243667602539,7.833166599273682,5.543631076812744,5.409975528717041,8.498828887939453,7.765154838562012,7.379123687744141,8.837179183959961,5.672908782958984,6.3119120597839355,9.869072914123535,15.39553451538086,6.0659918785095215,7.086012363433838,9.415667533874512,7.63258171081543,7.6784234046936035,8.518562316894531,2.5159146785736084,8.20991325378418,9.054065704345703,3.563347816467285,5.7525248527526855,4.451652526855469,7.404139518737793,8.5855073928833,2.99934458732605,4.871423721313477,9.527081489562988,3.354978561401367,4.260149955749512,17.08738899230957,8.938806533813477,26.093778610229492,2.3657021522521973,2.5123023986816406,1.4373263120651245,3.180765151977539,8.912750244140625,5.5519185066223145,10.518962860107422,3.852463960647583,5.8816657066345215,3.294203281402588,5.8040666580200195,9.465886116027832,9.579156875610352,11.386314392089844
73500,19.669908426702023,3.9155821800231934,14.720877647399902,11.770926475524902,16.9890079498291,9.77949333190918,8.84395980834961,7.950155735015869,9.234452247619629,5.342218399047852,8.692887306213379,12.387150764465332,9.992398262023926,14.259486198425293,7.270461559295654,7.066295146942139,3.0587496757507324,4.148339748382568,20.866079330444336,5.578789710998535,11.3042631149292,8.824078559875488,2.6963605880737305,1.6397030353546143,1.8054444789886475,8.22937297821045,7.220729827880859,12.156024932861328,4.64589786529541,6.32852840423584,14.475364685058594,14.651668548583984,10.37755012512207,7.776541709899902,5.860503673553467,4.707376480102539,8.550446510314941,10.392790794372559,6.404715061187744,8.01504135131836,6.556889533996582,7.088135242462158,9.085001945495605,15.00332260131836,5.794272422790527,7.619837760925293,10.34794807434082,7.812587738037109,8.054612159729004,5.279371738433838,2.2570056915283203,6.219503402709961,10.102156639099121,3.2536134719848633,6.60440731048584,4.727840423583984,6.408918380737305,8.402695655822754,4.113903522491455,3.773089647293091,9.84469985961914,2.4290390014648438,4.851362705230713,16.045412063598633,8.842630386352539,24.235942840576172,2.601689100265503,2.6952874660491943,2.5355913639068604,2.7161970138549805,8.257469177246094,5.557589054107666,10.290863037109375,4.030510902404785,6.447515964508057,2.878263473510742,7.295531749725342,10.520709991455078,9.411760330200195,12.07436752319336
73600,19.813199251890182,3.8497939109802246,14.477656364440918,11.168436050415039,16.284914016723633,9.365099906921387,7.451425075531006,9.21203327178955,8.984024047851562,4.744461536407471,8.669434547424316,12.148266792297363,10.133136749267578,14.217267036437988,6.158817291259766,8.986795425415039,2.648561477661133,3.9854636192321777,21.455896377563477,5.298334121704102,10.069775581359863,7.805929183959961,3.6800670623779297,1.732625126838684,1.619754672050476,8.164298057556152,8.724776268005371,8.701362609863281,4.856274127960205,8.555728912353516,15.462349891662598,15.680950164794922,10.17491626739502,9.655673027038574,6.914990425109863,7.74637508392334,8.715499877929688,11.810319900512695,7.440898418426514,8.303424835205078,9.183152198791504,7.125180721282959,10.198535919189453,15.627123832702637,6.3258867263793945,7.929530143737793,9.874786376953125,8.679156303405762,8.564554214477539,4.160598278045654,3.5443274974823,4.771152496337891,8.457907676696777,3.4188852310180664,6.535543441772461,4.6552414894104,7.486285209655762,7.461558818817139,3.5297491550445557,4.2141337394714355,9.21851634979248,2.8021433353424072,5.1094441413879395,17.17853546142578,9.45914077758789,26.091886520385742,2.4480347633361816,3.3246870040893555,2.106757164001465,1.8675771951675415,7.470969200134277,7.860814094543457,10.183457374572754,3.3114473819732666,7.951245307922363,3.5914664268493652,7.713913440704346,10.574411392211914,8.29183578491211,12.074923515319824
73700,18.691624730825424,3.0244405269622803,15.044046401977539,9.444583892822266,15.023151397705078,10.505594253540039,6.99832010269165,8.115630149841309,8.725011825561523,5.94192361831665,8.711771011352539,11.334742546081543,10.710558891296387,14.30590534210205,7.000998020172119,11.556178092956543,2.3795828819274902,4.530248641967773,22.353002548217773,5.920588493347168,10.389113426208496,9.590599060058594,3.602789878845215,1.4180629253387451,1.5019235610961914,7.542403697967529,10.060112953186035,8.177884101867676,5.039595603942871,7.248457431793213,14.413741111755371,15.185895919799805,9.850319862365723,9.310439109802246,7.103781700134277,7.9993896484375,10.627869606018066,9.079438209533691,7.73415994644165,8.774250030517578,9.314802169799805,5.6332173347473145,10.683005332946777,15.489548683166504,6.343610763549805,8.115310668945312,8.923188209533691,8.609553337097168,7.360724925994873,4.665545463562012,2.9811229705810547,6.415717601776123,8.550006866455078,3.475250244140625,5.488429546356201,4.698051929473877,7.74985408782959,6.994778633117676,3.486234426498413,4.128446102142334,10.511009216308594,4.724494457244873,4.513753890991211,17.12262725830078,9.246480941772461,25.093168258666992,2.1535022258758545,3.648876428604126,1.534792184829712,1.8586552143096924,8.461326599121094,6.845264911651611,9.813146591186523,2.803929328918457,7.864340782165527,4.598763465881348,5.786938667297363,9.867108345031738,9.077317237854004,11.883147239685059
73800,19.75856950134039,2.116894483566284,14.767730712890625,9.621231079101562,16.02721405029297,10.888040542602539,7.341547012329102,7.560196399688721,8.971043586730957,9.048872947692871,8.125680923461914,11.121916770935059,9.906131744384766,14.039965629577637,7.461137771606445,8.05660629272461,1.8881521224975586,3.496701955795288,21.39215850830078,4.851755142211914,10.489029884338379,9.573328018188477,3.9739813804626465,2.7265515327453613,2.1281931400299072,7.650515079498291,8.787711143493652,8.721051216125488,5.876381874084473,7.2286176681518555,14.591525077819824,15.932294845581055,9.327134132385254,8.786310195922852,7.02325439453125,6.663483142852783,10.650890350341797,9.606925010681152,8.779853820800781,7.542104721069336,7.906237602233887,6.309149742126465,10.23998737335205,15.978754997253418,6.076411724090576,7.0464348793029785,8.300934791564941,9.231084823608398,9.876285552978516,5.4619879722595215,4.796555042266846,5.332774639129639,9.37442398071289,3.4819507598876953,2.920175790786743,5.2046027183532715,8.744738578796387,8.565013885498047,3.0034995079040527,3.797642230987549,9.284728050231934,3.728264570236206,4.730321884155273,17.22825813293457,8.706920623779297,25.061241149902344,1.61076021194458,2.283473491668701,1.2284965515136719,1.726271629333496,9.9393892288208,6.99696159362793,9.767353057861328,3.5268609523773193,8.211475372314453,3.7061266899108887,5.986084461212158,8.977784156799316,9.635695457458496,12.165582656860352
73900,20.09723738580942,2.9556920528411865,13.886270523071289,9.716001510620117,15.9534330368042,9.621960639953613,8.560383796691895,8.111993789672852,9.554152488708496,11.370307922363281,8.750598907470703,11.657798767089844,10.487508773803711,14.015039443969727,7.027960777282715,8.136404037475586,2.159816265106201,4.014183521270752,20.680627822875977,6.183270454406738,10.830780982971191,10.307652473449707,3.1651177406311035,2.5922353267669678,2.0139732360839844,7.752298355102539,8.478148460388184,7.04782772064209,4.487738132476807,6.35247802734375,14.607425689697266,15.490337371826172,8.757643699645996,8.775056838989258,5.721713066101074,5.705844879150391,11.097733497619629,9.152339935302734,9.376924514770508,7.965120792388916,6.850020885467529,6.0639262199401855,9.45566177368164,14.60582160949707,5.404825210571289,6.377501010894775,8.521427154541016,9.289434432983398,10.508617401123047,4.724869251251221,4.266782760620117,4.257184028625488,9.660560607910156,4.32450532913208,3.3809680938720703,4.426849842071533,9.358318328857422,8.434795379638672,3.046227216720581,4.621088981628418,8.364601135253906,3.423250675201416,5.096172332763672,17.176137924194336,8.651246070861816,25.85757827758789,3.547621488571167,4.0223846435546875,6.6479902267456055,2.590311288833618,8.630169868469238,6.2188029289245605,10.942096710205078,3.102067470550537,7.492431163787842,5.261259078979492,7.231219291687012,9.198158264160156,9.454326629638672,11.391053199768066
74000,19.384695820510387,2.4522347450256348,15.176775932312012,9.270890235900879,16.014122009277344,10.284438133239746,10.779254913330078,7.6717705726623535,9.823406219482422,10.329414367675781,8.851585388183594,12.88512897491455,9.459076881408691,14.562073707580566,6.0596923828125,6.35859489440918,3.456174612045288,3.6597516536712646,21.896705627441406,6.925828456878662,10.541487693786621,9.802120208740234,2.763331651687622,1.7552902698516846,1.5025173425674438,7.848794937133789,9.652853965759277,5.349838733673096,5.315170764923096,5.4206671714782715,15.367585182189941,14.217158317565918,7.6367902755737305,9.22814655303955,4.513598918914795,6.117692470550537,9.492269515991211,9.122891426086426,8.373889923095703,8.394615173339844,6.687761306762695,6.988998889923096,9.737714767456055,15.103928565979004,6.060406684875488,7.064702033996582,8.387720108032227,9.171768188476562,10.738759994506836,4.804075717926025,3.6545825004577637,3.2108304500579834,9.743867874145508,2.7394700050354004,5.909745693206787,3.6348061561584473,8.40959358215332,8.262129783630371,3.4993338584899902,4.623357772827148,8.882698059082031,2.180954933166504,4.7508978843688965,17.80084228515625,9.931692123413086,23.82711410522461,3.4745562076568604,3.605945110321045,5.523862361907959,3.765556573867798,8.201994895935059,6.904665946960449,10.542593002319336,2.9113757610321045,7.997183799743652,3.7629144191741943,5.643935680389404,9.268752098083496,8.852124214172363,12.161735534667969
74100,18.81657835096121,1.7363163232803345,14.501931190490723,9.8927583694458,15.408720970153809,10.202808380126953,9.108475685119629,8.986798286437988,10.142836570739746,6.89503288269043,8.565115928649902,13.169979095458984,9.83453369140625,14.687817573547363,6.091361045837402,5.365809440612793,2.502182722091675,4.968996047973633,20.425365447998047,3.986651659011841,11.356195449829102,8.076421737670898,2.9535787105560303,1.5230158567428589,2.1230194568634033,7.496068954467773,9.944060325622559,4.360854625701904,6.561201095581055,5.8300557136535645,14.516565322875977,15.324711799621582,8.309211730957031,8.447469711303711,5.976583480834961,9.645947456359863,10.627694129943848,7.698709011077881,8.736047744750977,9.536046028137207,7.554390907287598,5.65084171295166,9.372424125671387,14.169641494750977,5.095114231109619,8.539833068847656,9.062511444091797,9.667851448059082,10.71142292022705,4.497897624969482,3.0568349361419678,2.9785351753234863,10.555610656738281,4.405272960662842,7.278250694274902,4.920767307281494,8.746828079223633,7.3130669593811035,5.266693115234375,6.1111345291137695,10.73855209350586,2.255354166030884,4.957335948944092,17.42938232421875,9.116677284240723,25.683988571166992,3.594055414199829,3.7208287715911865,4.76579475402832,3.6192831993103027,9.015767097473145,7.8146491050720215,9.791803359985352,2.628614902496338,6.029122352600098,3.5796680450439453,3.9578676223754883,9.608800888061523,9.163057327270508,12.710776329040527
74200,18.80633168667555,1.239537000656128,14.953601837158203,10.09186840057373,15.493586540222168,9.885564804077148,11.1531982421875,7.675207138061523,9.946810722351074,5.379037857055664,8.672316551208496,12.664634704589844,8.991667747497559,13.99129867553711,7.4105224609375,5.595847129821777,3.8801162242889404,3.981029748916626,20.808706283569336,4.914856910705566,10.559099197387695,5.8093953132629395,3.134786367416382,1.5431023836135864,1.84562349319458,7.317500114440918,9.979330062866211,3.5475659370422363,7.108489990234375,6.5614914894104,14.859553337097168,16.099302291870117,8.893256187438965,9.226816177368164,6.115916728973389,9.30472469329834,10.831439971923828,7.524898529052734,9.362098693847656,10.286260604858398,9.002215385437012,6.35059928894043,10.318309783935547,14.360133171081543,4.17519998550415,8.725072860717773,10.274914741516113,8.83552360534668,10.624852180480957,4.306128025054932,3.1645004749298096,4.162658214569092,9.869181632995605,3.272778034210205,4.670980930328369,5.032561779022217,9.383955955505371,7.550767421722412,4.7787885665893555,6.266230583190918,9.532546043395996,1.718010425567627,5.2833333015441895,17.0761775970459,9.076712608337402,24.805341720581055,3.3630318641662598,3.341265916824341,2.2059552669525146,2.9667980670928955,9.335006713867188,7.951796054840088,9.685699462890625,2.649144172668457,6.076810359954834,2.706214666366577,4.255082607269287,9.520184516906738,9.005282402038574,12.201956748962402
74300,20.309633433818817,3.7420990467071533,14.094666481018066,10.916337966918945,16.24295425415039,10.358685493469238,10.389267921447754,6.586455821990967,10.328453063964844,5.759013652801514,8.623730659484863,12.505829811096191,9.47252082824707,14.27413558959961,7.713281631469727,6.64329719543457,4.843321800231934,3.8830020427703857,22.00006866455078,6.072725296020508,10.239264488220215,6.536872386932373,3.30302357673645,1.563085675239563,1.7556664943695068,6.636129379272461,9.817261695861816,2.8843653202056885,7.974781036376953,6.431860446929932,14.89734172821045,14.880659103393555,8.92812728881836,7.642549991607666,5.579293251037598,8.415416717529297,10.308867454528809,8.601275444030762,8.36700439453125,9.754670143127441,7.75629997253418,7.116800308227539,9.580695152282715,15.487251281738281,2.887361764907837,9.105978965759277,10.570547103881836,9.844847679138184,10.710413932800293,3.8652071952819824,3.552952766418457,4.99830436706543,8.987470626831055,3.400925397872925,5.253567695617676,4.408939838409424,8.349334716796875,8.598655700683594,3.2705564498901367,6.015995979309082,9.603460311889648,1.4650121927261353,4.708608627319336,16.673765182495117,8.0662841796875,24.820972442626953,2.9890050888061523,2.909702777862549,2.038468360900879,2.697744369506836,8.172358512878418,5.988122940063477,10.445966720581055,2.5115857124328613,6.617928504943848,2.841499090194702,4.7549147605896,9.573821067810059,9.649674415588379,11.894719123840332
74400,18.460722729563713,3.4133760929107666,14.97003173828125,8.76237964630127,16.227537155151367,9.3007173538208,9.958281517028809,7.026288032531738,9.6764554977417,6.864996910095215,8.64719009399414,12.933947563171387,9.760320663452148,14.120256423950195,8.42381763458252,6.864248275756836,2.876490592956543,4.674331188201904,22.45367431640625,5.497472763061523,10.614140510559082,6.395573139190674,2.8167319297790527,1.2544589042663574,2.1235880851745605,8.03911018371582,9.848518371582031,4.319088935852051,8.239058494567871,5.895788669586182,14.78111457824707,14.979853630065918,9.6194486618042,7.2333574295043945,7.347133636474609,9.365400314331055,10.301861763000488,10.139664649963379,7.268386363983154,8.790892601013184,8.848971366882324,7.091871738433838,10.211791038513184,14.644684791564941,3.8578033447265625,8.782069206237793,10.267065048217773,8.800003051757812,8.482619285583496,4.234593868255615,2.8458404541015625,4.162500381469727,9.634239196777344,3.6290547847747803,5.598455905914307,5.216885566711426,7.222110748291016,8.768145561218262,2.7662856578826904,4.693704128265381,9.758706092834473,2.820173978805542,4.677452087402344,17.818586349487305,8.875777244567871,25.281330108642578,3.474522113800049,3.0029854774475098,1.418503999710083,3.2172677516937256,7.654827117919922,5.291149139404297,11.088428497314453,2.511089563369751,5.543217182159424,2.5142126083374023,4.490119457244873,9.352910995483398,9.052639961242676,12.908332824707031
