Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
116000,19.418590895831585,3.14016056060791,15.354291915893555,11.946805000305176,15.511463165283203,8.65380859375,8.001616477966309,9.544513702392578,9.041447639465332,6.580296516418457,9.283408164978027,11.564505577087402,9.284019470214844,15.059531211853027,4.013582229614258,2.5255930423736572,2.5508062839508057,5.048372745513916,18.83605194091797,3.2991957664489746,10.279280662536621,8.221922874450684,3.542208671569824,1.2165637016296387,1.5251226425170898,8.010473251342773,10.637958526611328,3.7329885959625244,6.2926411628723145,7.5663018226623535,15.714583396911621,14.282212257385254,10.341922760009766,9.12033462524414,3.6410470008850098,6.634735107421875,9.164336204528809,8.218326568603516,8.920173645019531,10.012651443481445,7.9069743156433105,7.712762355804443,7.798305511474609,12.409346580505371,8.74018669128418,8.340288162231445,10.756078720092773,7.787203311920166,12.166028022766113,3.6114068031311035,3.5065736770629883,2.3165040016174316,9.528373718261719,3.6121573448181152,3.0339157581329346,5.868655204772949,8.91958999633789,7.601130962371826,0.7552618980407715,5.724102020263672,8.911664009094238,4.413000583648682,4.485194206237793,17.577016830444336,8.868948936462402,24.184900283813477,2.809272527694702,3.2636053562164307,0.9928408265113831,1.9671385288238525,9.990072250366211,5.930634021759033,11.494559288024902,4.038152694702148,3.562041997909546,0.37221381068229675,5.932255744934082,10.918091773986816,9.850739479064941,12.640179634094238
116100,18.703144438564777,2.752760648727417,16.102651596069336,12.248565673828125,15.364567756652832,10.801700592041016,8.332627296447754,13.262591361999512,8.819633483886719,6.670482158660889,7.609597206115723,12.72989273071289,8.994911193847656,15.841326713562012,5.630683422088623,4.1147613525390625,2.2325735092163086,5.126211643218994,20.406631469726562,2.9939513206481934,11.182853698730469,9.038762092590332,4.001526355743408,0.942403256893158,1.1107746362686157,7.3611273765563965,10.02286148071289,5.944405555725098,7.3156890869140625,6.961874961853027,15.312097549438477,14.136606216430664,10.176961898803711,9.340863227844238,3.1667375564575195,7.957381725311279,10.478155136108398,8.770198822021484,8.815549850463867,8.530900001525879,7.917416572570801,6.533688545227051,10.228487968444824,13.005117416381836,9.403731346130371,8.145472526550293,10.641534805297852,8.585970878601074,9.68675422668457,5.610762119293213,2.9966728687286377,2.453159809112549,11.248011589050293,3.2613446712493896,3.564500331878662,5.910344123840332,8.819235801696777,8.196269989013672,1.4321056604385376,7.891385078430176,9.023240089416504,3.5959222316741943,4.211156845092773,17.429420471191406,9.525684356689453,23.5508975982666,2.314922571182251,2.539700984954834,0.7445934414863586,2.364701271057129,12.528185844421387,6.096644401550293,11.165671348571777,4.342527866363525,4.801981449127197,0.3511205315589905,4.916309833526611,10.359619140625,10.568573951721191,12.2571382522583
116200,20.003476217389107,10.134002685546875,16.16379165649414,12.76257038116455,16.400243759155273,11.132706642150879,11.042807579040527,10.30409049987793,8.960799217224121,6.904693603515625,7.602453231811523,12.248373985290527,10.160311698913574,14.453386306762695,8.224703788757324,3.4806268215179443,1.6666641235351562,3.818485736846924,18.85284423828125,3.64546537399292,10.688040733337402,9.342547416687012,4.096856594085693,1.4476385116577148,1.360325574874878,7.580992221832275,10.399091720581055,5.115235328674316,7.442021369934082,5.820582389831543,15.88874626159668,13.992159843444824,11.012744903564453,8.373254776000977,2.498248815536499,9.041979789733887,10.082475662231445,7.581989288330078,8.19285774230957,11.12170696258545,8.469523429870605,7.051694869995117,9.314724922180176,13.436635971069336,5.727148532867432,9.24724292755127,11.172062873840332,9.331249237060547,9.07056999206543,4.558683395385742,3.6768670082092285,2.317617654800415,10.523786544799805,2.6342809200286865,3.357027530670166,7.551919937133789,8.193133354187012,7.70997428894043,1.5702178478240967,7.947526454925537,8.486895561218262,3.8080708980560303,3.93209171295166,16.05702018737793,9.861374855041504,23.326658248901367,3.301666021347046,3.6026663780212402,1.3391598463058472,2.058450222015381,11.214681625366211,4.94728422164917,10.408802032470703,4.888639450073242,4.815210819244385,0.3543735146522522,4.86260986328125,9.806646347045898,9.826802253723145,12.347506523132324
116300,19.719254232943058,9.70837688446045,14.74124526977539,11.084816932678223,16.785417556762695,12.446402549743652,8.796380996704102,9.525167465209961,9.070950508117676,7.4775238037109375,8.222349166870117,11.500829696655273,10.017627716064453,15.299361228942871,7.253756046295166,4.545396327972412,1.46821928024292,4.4431657791137695,20.48318862915039,3.71866512298584,11.087313652038574,9.313486099243164,5.256947040557861,1.3350961208343506,1.0182650089263916,9.47171688079834,9.408222198486328,4.337553977966309,7.610055923461914,5.758778095245361,16.18490219116211,14.06049919128418,10.076451301574707,8.195274353027344,2.9122533798217773,8.545947074890137,10.442392349243164,7.8235764503479,7.775473594665527,11.847756385803223,10.40198040008545,7.441105842590332,9.06102180480957,13.552275657653809,4.6725592613220215,8.691071510314941,10.196625709533691,10.467216491699219,9.526074409484863,5.5115742683410645,3.8457300662994385,2.8425323963165283,10.07815933227539,2.7133562564849854,2.910275936126709,6.218234062194824,7.779022216796875,8.701089859008789,1.5826480388641357,5.7242913246154785,6.917901515960693,3.7349841594696045,4.6748433113098145,17.55051040649414,8.802017211914062,24.548789978027344,2.2993247509002686,2.899468421936035,0.8072804808616638,2.2447361946105957,8.86855411529541,4.755752086639404,10.978202819824219,9.31735610961914,5.5540595054626465,0.6040542125701904,4.062893390655518,9.310528755187988,9.390958786010742,10.762709617614746
116400,19.371932342648506,5.233043193817139,15.232609748840332,10.094921112060547,16.519418716430664,11.8865385055542,7.533132553100586,9.656871795654297,8.4527587890625,10.280501365661621,8.305489540100098,11.389892578125,9.44616413116455,14.239837646484375,6.839773654937744,6.828986644744873,1.4540679454803467,4.241154670715332,20.472837448120117,4.250146865844727,9.73984146118164,8.925217628479004,5.713750839233398,1.033726692199707,1.2079181671142578,10.018560409545898,8.103842735290527,5.210927963256836,7.82688045501709,7.0281982421875,16.252788543701172,13.548144340515137,8.352237701416016,8.889878273010254,7.48582649230957,6.935967922210693,11.8168306350708,9.423820495605469,9.384934425354004,10.168434143066406,10.055789947509766,7.10806131362915,10.633641242980957,13.497261047363281,5.671249866485596,10.486627578735352,9.890006065368652,8.278825759887695,7.59628963470459,6.067990779876709,3.2936606407165527,3.0743906497955322,8.443276405334473,2.6545357704162598,2.6038849353790283,6.488625526428223,9.394133567810059,9.954380989074707,1.2387199401855469,6.861926078796387,8.685482025146484,5.094418525695801,5.097936153411865,17.365930557250977,8.59581470489502,24.323991775512695,2.3160560131073,2.6028661727905273,0.7460886240005493,1.4551305770874023,10.317526817321777,4.41011905670166,11.430754661560059,8.071423530578613,5.541785717010498,0.6183895468711853,3.5300872325897217,10.128247261047363,8.448783874511719,11.220597267150879
116500,18.541656278073788,4.312666416168213,14.110033988952637,10.261125564575195,15.2899169921875,11.195545196533203,7.859929084777832,8.84669017791748,9.321294784545898,8.372904777526855,8.675078392028809,13.033839225769043,8.914319038391113,14.699078559875488,7.294252395629883,5.372917652130127,1.2971042394638062,4.064192295074463,19.30996322631836,4.696002960205078,12.183659553527832,8.944305419921875,5.5358967781066895,1.263088345527649,1.5152218341827393,8.10311508178711,8.926531791687012,4.087303161621094,6.949106216430664,9.440570831298828,16.05381202697754,14.101783752441406,9.484319686889648,9.219738960266113,6.956190586090088,5.2380900382995605,11.472293853759766,8.45975399017334,8.138036727905273,8.336191177368164,9.491272926330566,7.742924213409424,9.889249801635742,13.460153579711914,7.7497100830078125,10.073371887207031,10.750327110290527,8.898260116577148,7.415478706359863,3.9939403533935547,4.282230377197266,4.214297294616699,9.541038513183594,3.480194330215454,1.9786083698272705,5.928501605987549,8.151379585266113,10.603462219238281,1.264952301979065,6.846332550048828,8.805273056030273,6.180788516998291,4.612797260284424,17.747560501098633,9.977103233337402,23.237817764282227,2.960380792617798,3.2136757373809814,0.8933690786361694,1.4525458812713623,10.31191635131836,5.810782432556152,11.083481788635254,7.780855655670166,6.2075724601745605,0.49302974343299866,3.5414857864379883,9.675188064575195,8.37583065032959,11.733054161071777
116600,18.46436196565628,3.1615898609161377,15.172951698303223,9.757122993469238,16.110952377319336,10.664154052734375,7.950722694396973,9.461285591125488,8.150333404541016,9.13351058959961,9.131173133850098,12.904972076416016,10.016866683959961,15.478117942810059,7.345336437225342,4.3861894607543945,1.6038511991500854,4.318378448486328,18.588483810424805,5.056703090667725,12.192170143127441,9.46855354309082,4.995943069458008,1.2998783588409424,1.2851080894470215,7.183375835418701,7.951908111572266,4.091957092285156,6.2041215896606445,6.597721576690674,15.567119598388672,14.692303657531738,8.666788101196289,9.630234718322754,5.6921610832214355,9.647307395935059,11.883694648742676,6.130471229553223,7.902439117431641,8.060197830200195,7.080111026763916,6.300699234008789,9.611872673034668,12.118237495422363,5.577216625213623,8.256003379821777,10.174656867980957,8.289752960205078,7.01773738861084,4.001706123352051,3.0323736667633057,3.664456367492676,10.439648628234863,3.557340383529663,2.546348810195923,6.208897113800049,7.908150672912598,8.706367492675781,1.3352110385894775,5.718445301055908,8.730524063110352,6.126124382019043,4.031924724578857,18.143394470214844,10.429725646972656,23.758329391479492,3.4029626846313477,2.753937005996704,0.5872491002082825,1.2491763830184937,9.540709495544434,5.427511215209961,10.43216323852539,5.452183246612549,8.843650817871094,0.5791939496994019,3.9272806644439697,10.265128135681152,8.53872299194336,11.684856414794922
116700,19.020390205085278,1.8147072792053223,14.204050064086914,11.77281379699707,16.011428833007812,11.08913803100586,9.364211082458496,7.891130447387695,9.41905403137207,7.583380699157715,9.672774314880371,11.893123626708984,9.900675773620605,16.517677307128906,6.233928680419922,3.622730016708374,1.5223771333694458,4.444629669189453,19.51287269592285,5.190876007080078,11.440193176269531,7.9110260009765625,3.9125776290893555,1.086493730545044,1.2773438692092896,6.691342353820801,8.700054168701172,5.536954402923584,5.657812118530273,6.168280601501465,14.970516204833984,14.0786714553833,8.962126731872559,9.128067016601562,5.487557411193848,6.141885757446289,10.744965553283691,6.801784515380859,7.065140247344971,8.541730880737305,6.485661506652832,5.8468475341796875,10.209019660949707,12.778229713439941,4.872756481170654,7.479108810424805,9.496137619018555,8.229647636413574,8.510846138000488,3.6624763011932373,2.7437453269958496,2.7062344551086426,11.00058364868164,4.063493251800537,2.5689895153045654,6.564859390258789,7.065971851348877,8.944424629211426,1.5293715000152588,6.177228927612305,9.567998886108398,5.550809860229492,4.491227149963379,17.010364532470703,9.80013370513916,24.933629989624023,2.4778103828430176,2.893173933029175,0.6408936977386475,1.1753618717193604,9.241570472717285,4.896048069000244,10.134858131408691,8.164851188659668,6.851187229156494,0.6935076713562012,5.937081813812256,10.205806732177734,9.27824878692627,11.245963096618652
116800,18.809038162231445,2.35453200340271,14.08670425415039,10.013683319091797,15.216828346252441,9.3342866897583,9.201654434204102,7.446011543273926,9.748148918151855,5.106951713562012,7.979483127593994,12.763479232788086,11.158682823181152,14.905213356018066,6.259276866912842,2.8201236724853516,1.6928083896636963,4.413775444030762,21.1806583404541,4.387127876281738,11.85325813293457,8.974029541015625,4.464524745941162,1.1038256883621216,1.8963998556137085,6.957244396209717,10.148990631103516,6.524562358856201,5.740645885467529,7.371218204498291,14.945879936218262,14.196747779846191,9.431661605834961,9.374886512756348,4.41756534576416,4.780431270599365,10.446109771728516,6.811451435089111,7.249352931976318,10.908537864685059,6.802798271179199,6.300860404968262,9.866625785827637,12.370441436767578,7.064838886260986,10.451590538024902,8.875896453857422,7.9978156089782715,8.528797149658203,3.325840711593628,4.135565280914307,1.9298350811004639,11.67481803894043,2.478851318359375,2.00399112701416,7.0582594871521,7.249987602233887,8.575309753417969,0.9468345642089844,5.838132381439209,10.032984733581543,4.262683868408203,4.81353759765625,17.6053524017334,10.305778503417969,22.965158462524414,2.7834317684173584,2.841715097427368,1.7970075607299805,1.3582133054733276,10.462336540222168,5.292692184448242,10.079296112060547,7.533377647399902,6.452080249786377,0.45523232221603394,6.0012969970703125,10.532362937927246,10.027902603149414,11.591582298278809
116900,18.419335924088955,1.4950677156448364,15.798325538635254,11.290827751159668,15.136560440063477,11.039678573608398,6.972725868225098,6.4956955909729,9.708654403686523,5.335383415222168,7.634395599365234,12.08035659790039,10.363336563110352,14.201214790344238,5.668475151062012,3.045328378677368,1.5146194696426392,4.232833385467529,19.57687759399414,3.5491156578063965,11.342284202575684,7.6719279289245605,6.153632164001465,1.206591010093689,2.047098398208618,8.246644020080566,9.585163116455078,4.5307087898254395,6.1341400146484375,6.2857279777526855,15.649256706237793,14.258238792419434,9.956103324890137,9.137186050415039,4.866026878356934,5.813696384429932,10.099248886108398,7.450188159942627,7.458724498748779,10.104732513427734,6.582534313201904,5.56024169921875,9.597587585449219,12.392753601074219,6.0758514404296875,10.18187427520752,9.369544982910156,7.716468334197998,6.807516574859619,5.6555891036987305,4.320913314819336,3.940899133682251,10.116947174072266,2.390115737915039,1.9993771314620972,7.413092613220215,7.455082893371582,8.986854553222656,0.8278211951255798,5.540231704711914,9.17812728881836,4.442158222198486,5.091375827789307,16.765066146850586,9.672791481018066,23.4329776763916,2.1264941692352295,2.498311996459961,1.4174020290374756,1.2904189825057983,10.045849800109863,5.736882209777832,10.2466402053833,5.290395736694336,6.04757833480835,0.4353325664997101,4.207512378692627,10.32418441772461,9.245426177978516,13.239274024963379
117000,18.367118276655674,2.267939329147339,14.983643531799316,12.063918113708496,15.027327537536621,10.847384452819824,7.029782295227051,7.426264762878418,9.043484687805176,6.813640117645264,8.547410011291504,13.19178581237793,11.426094055175781,14.931025505065918,7.48068904876709,2.053816795349121,1.437791347503662,4.2368879318237305,20.144962310791016,3.192258596420288,10.929157257080078,7.348355293273926,4.567783355712891,1.5528123378753662,1.6148298978805542,8.23530387878418,10.76000690460205,3.3649322986602783,6.997580528259277,6.424320697784424,16.24247169494629,14.378704071044922,11.644763946533203,10.280793190002441,7.555081844329834,5.940703868865967,10.332502365112305,7.970048904418945,8.078080177307129,8.685918807983398,9.346219062805176,7.591068267822266,9.483423233032227,11.55634880065918,4.651272773742676,8.391942977905273,9.538769721984863,8.110404968261719,5.905584335327148,5.621501445770264,3.8612070083618164,3.7801272869110107,9.728278160095215,2.8351807594299316,2.0235695838928223,7.7674431800842285,8.080368995666504,8.545894622802734,0.809162437915802,4.781093597412109,10.086009979248047,3.2839269638061523,3.9621987342834473,17.553312301635742,9.11803913116455,24.168676376342773,2.7711005210876465,2.7524847984313965,1.5962949991226196,1.6933704614639282,7.964438438415527,4.900485038757324,9.587608337402344,4.7387285232543945,6.246477127075195,0.32117682695388794,4.701343536376953,9.969381332397461,8.680084228515625,12.418946266174316
117100,18.21490316092968,2.125180244445801,15.301647186279297,11.892803192138672,14.093135833740234,10.710315704345703,8.812734603881836,7.544363498687744,9.455550193786621,6.0541486740112305,8.146134376525879,11.355729103088379,10.109057426452637,14.676932334899902,7.275728225708008,2.0553197860717773,1.5355467796325684,4.179367542266846,20.783485412597656,3.227257013320923,12.586922645568848,7.854344367980957,3.6735785007476807,1.1696149110794067,1.8578120470046997,9.668023109436035,10.655229568481445,4.728559970855713,6.280369758605957,4.82386589050293,16.026853561401367,13.810441970825195,8.813678741455078,9.252696990966797,5.629601001739502,6.384491443634033,9.439621925354004,7.107603549957275,8.537562370300293,8.377306938171387,7.630272388458252,9.532376289367676,11.132816314697266,13.006608963012695,3.9420087337493896,9.686566352844238,8.93311882019043,8.741547584533691,5.548094272613525,5.505012035369873,3.5490949153900146,2.732541561126709,11.038738250732422,4.130321502685547,1.9061089754104614,5.881229877471924,8.539427757263184,8.350902557373047,1.0584139823913574,5.186712265014648,9.186258316040039,1.9807361364364624,5.023484706878662,18.167936325073242,9.306047439575195,25.36825180053711,2.6809449195861816,3.314671516418457,1.115295171737671,2.36649751663208,8.373215675354004,4.3920979499816895,11.088872909545898,4.581799030303955,6.455875873565674,0.4827553629875183,4.989043712615967,9.612056732177734,9.586894035339355,12.047466278076172
117200,19.18851312994957,1.9626506567001343,15.446183204650879,9.876326560974121,14.070575714111328,9.433917045593262,6.677767276763916,8.924723625183105,8.551264762878418,6.059860706329346,7.74631404876709,10.97607421875,10.7686185836792,15.017297744750977,6.79984188079834,2.4913105964660645,2.486482858657837,4.699136257171631,19.51678466796875,3.0201940536499023,13.056493759155273,9.205639839172363,4.387969493865967,1.0239250659942627,1.8381985425949097,9.993709564208984,9.852559089660645,3.6633548736572266,6.214138031005859,6.082870006561279,15.887223243713379,13.624955177307129,9.168875694274902,8.605734825134277,5.542255878448486,7.739910125732422,8.781966209411621,7.859047889709473,7.419551849365234,8.450438499450684,7.2826457023620605,9.04636001586914,11.89111614227295,13.285560607910156,6.580755233764648,10.612018585205078,8.248093605041504,8.9039945602417,6.814695358276367,5.167506694793701,3.0202693939208984,2.5478570461273193,11.454723358154297,4.098806858062744,2.560670852661133,5.774219989776611,7.418874740600586,9.140106201171875,0.770795464515686,5.199695587158203,9.725974082946777,2.34627628326416,4.758350849151611,17.999391555786133,9.7645902633667,24.870065689086914,3.0219902992248535,2.887183904647827,0.8373342752456665,3.333712100982666,11.437653541564941,4.853761196136475,11.409472465515137,5.0820746421813965,6.216912746429443,0.4443906843662262,4.858582496643066,10.120951652526855,9.234058380126953,12.445148468017578
117300,18.42694726586342,1.6654465198516846,15.20368766784668,9.767328262329102,15.488663673400879,9.142870903015137,7.8692779541015625,10.628580093383789,9.495573997497559,8.685336112976074,7.791647434234619,11.326554298400879,10.766714096069336,15.597989082336426,7.900430679321289,2.9248526096343994,2.04817533493042,5.426389694213867,20.314655303955078,3.2439491748809814,12.892890930175781,7.922114849090576,4.789616107940674,0.8552833795547485,2.636216640472412,9.843830108642578,9.07288932800293,5.094069957733154,6.621767997741699,6.024895668029785,16.051790237426758,14.076881408691406,10.013278007507324,9.08339786529541,7.121737480163574,10.45910358428955,9.862350463867188,7.7011871337890625,6.989529609680176,8.745390892028809,5.574960708618164,7.643179893493652,10.029847145080566,13.451382637023926,6.724555015563965,11.121273040771484,9.527856826782227,8.692116737365723,10.751082420349121,6.27471923828125,2.5038466453552246,3.404264450073242,10.212387084960938,3.636916160583496,2.120464563369751,5.914468765258789,6.994232177734375,6.9509196281433105,0.7828586101531982,5.910084247589111,9.770844459533691,3.6509194374084473,4.378271102905273,17.940673828125,9.625528335571289,22.79338836669922,3.350208044052124,2.611510992050171,0.8941246271133423,2.970137596130371,10.631378173828125,4.966338157653809,11.171686172485352,5.941683292388916,5.872543811798096,0.29128989577293396,3.9774630069732666,10.138575553894043,8.429753303527832,12.233833312988281
117400,18.522184669971466,1.375306248664856,15.40203857421875,9.567734718322754,15.008365631103516,8.504888534545898,9.167134284973145,9.412432670593262,8.567850112915039,7.969097137451172,8.187546730041504,12.678430557250977,10.971966743469238,14.944938659667969,6.218559741973877,2.3573391437530518,1.6700432300567627,4.0567145347595215,21.392183303833008,2.5537497997283936,11.3401460647583,8.0492525100708,3.4839611053466797,0.7293842434883118,2.831709623336792,9.831866264343262,8.21456527709961,5.6679511070251465,6.112910747528076,7.671075820922852,14.764399528503418,14.087462425231934,8.614354133605957,9.30521297454834,6.751239776611328,8.267254829406738,10.304770469665527,8.439146041870117,7.270303726196289,8.003830909729004,6.462986469268799,6.6670379638671875,9.757864952087402,13.344230651855469,7.021777153015137,8.693602561950684,10.033879280090332,8.582132339477539,12.846780776977539,5.784500598907471,1.8549450635910034,3.449559211730957,9.297457695007324,2.849240303039551,3.1452460289001465,4.211612701416016,7.276798248291016,6.527838706970215,0.7931036353111267,6.295477867126465,9.49487590789795,2.939718723297119,4.572601795196533,16.899499893188477,9.569103240966797,25.645214080810547,2.643923282623291,2.4998650550842285,0.789328932762146,2.7552056312561035,8.889616966247559,5.757112503051758,11.059100151062012,4.799121856689453,4.837841510772705,0.6782920360565186,4.8458051681518555,8.791854858398438,8.731175422668457,12.49941635131836
117500,19.260398760437965,1.4882484674453735,15.658180236816406,9.932577133178711,16.182897567749023,9.118727684020996,7.129733085632324,9.781578063964844,9.380398750305176,7.331372261047363,8.120285987854004,11.876087188720703,9.101487159729004,14.705497741699219,6.035119533538818,4.309431552886963,1.9700720310211182,4.509321212768555,21.21279525756836,1.7737305164337158,10.252028465270996,8.847387313842773,3.698131799697876,0.7021162509918213,2.960627794265747,7.886370658874512,8.065608024597168,10.06775188446045,5.985179901123047,7.553000450134277,15.60350227355957,13.94360637664795,9.498414039611816,9.145112037658691,6.531354904174805,10.371394157409668,11.188525199890137,9.800155639648438,8.849757194519043,7.610107421875,5.858465671539307,8.380086898803711,9.199854850769043,14.048859596252441,8.417369842529297,9.256002426147461,10.869470596313477,9.382781028747559,9.16821002960205,4.346389293670654,2.1434993743896484,2.6543564796447754,9.657035827636719,2.4519224166870117,4.859650611877441,5.962764739990234,8.859258651733398,8.391209602355957,2.5028817653656006,5.672116279602051,7.879897594451904,3.0682032108306885,4.5514116287231445,16.865602493286133,9.097060203552246,23.817426681518555,2.4223642349243164,3.247866153717041,1.106550693511963,2.384373426437378,8.906957626342773,4.8395466804504395,11.636638641357422,3.6933822631835938,7.462174892425537,0.30394092202186584,5.210168838500977,8.83632755279541,9.184969902038574,13.042359352111816
117600,19.759392254054546,1.3729344606399536,14.813933372497559,10.090548515319824,16.996410369873047,9.524397850036621,8.736957550048828,9.139509201049805,9.092496871948242,6.041433811187744,8.032585144042969,11.342885971069336,8.464295387268066,14.379250526428223,6.069983005523682,6.0937604904174805,1.4288413524627686,4.614072799682617,19.567554473876953,2.6747119426727295,11.895517349243164,7.461436748504639,3.489633560180664,0.9927501082420349,2.476839303970337,8.159704208374023,8.277472496032715,11.13132095336914,6.802578926086426,7.731678485870361,15.965319633483887,14.012118339538574,8.419927597045898,10.3363037109375,5.889382839202881,7.015413284301758,10.648689270019531,8.60379409790039,10.479020118713379,7.983132839202881,6.318730354309082,7.856222152709961,9.61418342590332,13.436301231384277,7.071669101715088,8.334444046020508,10.816093444824219,8.071540832519531,9.891641616821289,4.4890241622924805,2.665537118911743,2.4116060733795166,9.398429870605469,2.4311025142669678,4.158452987670898,6.781026840209961,10.509132385253906,10.047174453735352,2.997621536254883,6.166491508483887,7.458673000335693,3.1160318851470947,4.135785102844238,16.83849334716797,9.561241149902344,25.160194396972656,2.3064346313476562,2.6828577518463135,0.7946982383728027,1.9106045961380005,6.783628463745117,4.933102607727051,10.657851219177246,4.777110576629639,9.129837989807129,0.40259507298469543,7.031962871551514,8.913361549377441,8.90959644317627,12.938268661499023
117700,19.51516070216894,1.385655403137207,15.10852336883545,11.07382583618164,14.489777565002441,8.511002540588379,11.434359550476074,7.9503493309021,9.604483604431152,6.856449604034424,9.044018745422363,12.525617599487305,8.988225936889648,13.683001518249512,7.016627311706543,5.410965442657471,1.4064427614212036,4.112519264221191,19.941133499145508,2.6168222427368164,11.678492546081543,6.836988925933838,3.3092715740203857,1.4720834493637085,2.9755749702453613,9.844585418701172,8.251404762268066,8.453423500061035,7.185374736785889,6.940920352935791,15.141383171081543,14.194478988647461,9.105049133300781,10.097664833068848,8.0115385055542,6.337386608123779,11.002808570861816,6.64363956451416,8.783080101013184,8.377082824707031,8.879953384399414,6.6200761795043945,10.502131462097168,13.24450397491455,6.784491539001465,7.0750203132629395,10.853196144104004,8.5947847366333,7.780375957489014,5.39500617980957,3.9216301441192627,1.8137551546096802,9.762195587158203,2.522477388381958,3.378314256668091,5.853801727294922,8.790802955627441,9.135778427124023,2.129807710647583,9.479345321655273,7.808830738067627,2.256089925765991,4.448157787322998,18.144392013549805,9.470619201660156,24.652881622314453,2.485029935836792,2.9653713703155518,0.9666056632995605,2.0393989086151123,8.368683815002441,4.736557960510254,11.2818021774292,9.852802276611328,6.783506870269775,0.4233916997909546,10.639972686767578,11.916769027709961,8.096538543701172,13.542745590209961
117800,18.50578185915947,1.5653159618377686,15.497084617614746,10.182693481445312,15.846535682678223,9.649944305419922,8.979928970336914,7.747779369354248,9.214014053344727,8.202625274658203,8.858867645263672,12.067461013793945,9.54440689086914,14.077422142028809,6.920261383056641,5.9322381019592285,1.4132133722305298,4.074235439300537,19.569835662841797,2.502415895462036,11.429826736450195,8.738351821899414,3.0885653495788574,0.9673606753349304,2.393028497695923,8.517638206481934,10.915050506591797,6.371826171875,6.006650924682617,6.1897430419921875,15.822397232055664,14.405062675476074,8.471999168395996,10.107367515563965,8.149004936218262,7.61583137512207,11.073205947875977,6.179340362548828,8.973694801330566,9.090234756469727,7.739461898803711,5.630798816680908,12.491646766662598,13.568425178527832,5.106735706329346,7.2696099281311035,9.530057907104492,9.822534561157227,6.239727973937988,5.626477241516113,3.7039954662323,2.188434362411499,10.001461029052734,2.957792282104492,3.9516220092773438,4.994219779968262,8.962786674499512,7.860589981079102,1.9956790208816528,7.3414154052734375,7.347663402557373,2.169856071472168,4.537259101867676,16.73845863342285,8.376167297363281,25.554502487182617,2.553567886352539,4.373727321624756,1.0697364807128906,2.226499557495117,9.12873363494873,4.559564113616943,10.141728401184082,9.211808204650879,7.1846537590026855,0.24418450891971588,8.793767929077148,10.760052680969238,8.892562866210938,14.026924133300781
117900,18.935047559440136,2.768892288208008,15.940569877624512,11.636479377746582,15.431794166564941,10.039984703063965,6.297232151031494,7.84581184387207,8.842775344848633,8.371084213256836,8.186301231384277,11.587841987609863,11.821049690246582,15.042823791503906,7.760595798492432,4.143431663513184,1.227057695388794,3.449815034866333,19.888734817504883,2.1176857948303223,11.240372657775879,8.817279815673828,4.114686965942383,1.1584136486053467,2.645129919052124,9.994397163391113,9.818695068359375,4.469922065734863,6.366618633270264,6.190424919128418,14.646892547607422,14.880640029907227,7.969506740570068,9.966628074645996,6.534238338470459,5.971499443054199,10.915865898132324,6.434371471405029,7.8292412757873535,9.233172416687012,8.008967399597168,5.246422290802002,12.061849594116211,14.363154411315918,5.495527267456055,6.7254133224487305,10.83554458618164,8.11682415008545,7.619105339050293,7.3187127113342285,3.800813674926758,3.7976579666137695,10.788084983825684,2.4666953086853027,3.656709671020508,4.647318363189697,7.8252034187316895,8.496003150939941,1.5010398626327515,6.6931843757629395,7.430297374725342,3.381582736968994,4.93726921081543,16.834640502929688,8.59679889678955,23.476430892944336,2.206670045852661,2.7904226779937744,0.4831717312335968,2.2818431854248047,6.670636177062988,3.7987747192382812,9.963769912719727,7.479543685913086,5.431926250457764,0.2834426164627075,8.646095275878906,12.030902862548828,8.658821105957031,12.943892478942871
