Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
104200,122.29487335681915,36.86027526855469,64.25010681152344,63.989418029785156,67.77753448486328,65.05519104003906,51.52647018432617,61.90964889526367,53.093650817871094,64.87523651123047,62.406410217285156,62.421024322509766,74.57502746582031,65.11431121826172,64.6949234008789,56.156681060791016,43.97694396972656,31.30083465576172,67.53449249267578,76.1778793334961,61.09623718261719,62.76329040527344,49.763214111328125,63.189544677734375,55.850440979003906,76.81684112548828,68.29283905029297,419.1505432128906,63.9442253112793,112.27386474609375,69.0771484375,70.61250305175781,84.98063659667969,63.501075744628906,182.34373474121094,71.11126708984375,68.90483856201172,56.56399917602539,59.875606536865234,96.1710433959961,59.4105110168457,60.03254699707031,66.98808288574219,64.80790710449219,61.227928161621094,65.35237121582031,65.74124145507812,62.88557434082031,79.3177719116211,68.7550277709961,42.48678207397461,67.44651794433594,62.446048736572266,51.97610855102539,83.55066680908203,42.848602294921875,59.89033508300781,79.48944091796875,54.22483444213867,54.908782958984375,64.0482177734375,105.69500732421875,21.13779067993164,67.17627716064453,60.60890197753906,65.65113830566406,28.911087036132812,34.58457946777344,27.466787338256836,37.036991119384766,65.20991516113281,58.16901779174805,60.88587951660156,63.334171295166016,92.90450286865234,84.21117401123047,65.39282989501953,62.339454650878906,60.458370208740234,66.45050048828125
104300,118.87998312711716,34.928955078125,65.1766128540039,66.88843536376953,65.7762222290039,64.86688995361328,51.665870666503906,61.98115158081055,53.98841857910156,65.7970962524414,62.919700622558594,63.65435028076172,67.94391632080078,65.55830383300781,67.09266662597656,51.27812576293945,44.23003387451172,30.95069122314453,67.13557434082031,74.3805923461914,61.648250579833984,62.39634704589844,50.281490325927734,50.04985046386719,44.118499755859375,86.61105346679688,67.33350372314453,395.7253112792969,64.30675506591797,102.23403930664062,70.4267349243164,69.52503967285156,71.4189224243164,63.31985855102539,164.3119659423828,73.1451644897461,69.37406921386719,57.989715576171875,59.57624053955078,82.66345977783203,57.09811019897461,60.097900390625,63.584590911865234,65.81062316894531,59.123844146728516,64.02281188964844,66.59137725830078,63.777687072753906,68.27379608154297,63.072296142578125,38.770809173583984,65.84586334228516,62.260292053222656,51.19081115722656,77.27721405029297,39.9919319152832,59.60612487792969,71.44400787353516,52.93647003173828,56.55712890625,61.81171417236328,104.74201202392578,23.190664291381836,68.03661346435547,63.5045051574707,68.31105041503906,23.027708053588867,27.81426429748535,29.82563018798828,34.554988861083984,67.16445922851562,60.83558654785156,60.125831604003906,66.90193176269531,126.06444549560547,66.76182556152344,67.80366516113281,67.63775634765625,61.701805114746094,70.417236328125
104400,118.67970752716064,29.901531219482422,63.859012603759766,69.14386749267578,67.230224609375,63.66645431518555,57.15803527832031,66.8383560180664,53.1416015625,61.241233825683594,61.5497932434082,62.79159164428711,68.94009399414062,65.00309753417969,64.93063354492188,48.26873016357422,46.65910720825195,28.584871292114258,68.38912963867188,74.14897155761719,60.68019485473633,63.067100524902344,50.35179138183594,58.33058547973633,53.740135192871094,74.03323364257812,70.97393798828125,377.9336242675781,63.803245544433594,93.3611068725586,70.14787292480469,67.58106994628906,63.48014831542969,62.23613357543945,136.9546661376953,71.84242248535156,68.39958190917969,59.334327697753906,59.450950622558594,72.29396057128906,64.65620422363281,62.09925842285156,61.754180908203125,65.08781433105469,58.303924560546875,61.41048812866211,66.31941986083984,62.1228141784668,60.760009765625,66.13700103759766,42.623416900634766,62.2048454284668,60.973201751708984,44.35980987548828,66.91705322265625,39.04689407348633,59.48078918457031,68.59774780273438,52.2630729675293,54.02863693237305,61.152591705322266,102.87516784667969,24.24895477294922,68.45857238769531,59.33024597167969,68.2673568725586,24.33116912841797,28.637353897094727,32.10664367675781,38.1251335144043,66.80142974853516,57.606346130371094,59.0255126953125,64.16250610351562,113.26922607421875,96.62946319580078,66.46344757080078,106.56942749023438,63.583003997802734,66.9665298461914
104500,121.82004833221436,34.91778564453125,63.73304748535156,66.4240493774414,68.05564880371094,61.89963912963867,62.899925231933594,68.90875244140625,52.60923385620117,59.506927490234375,61.0791015625,63.36017990112305,68.89038848876953,68.30226135253906,62.2776985168457,44.51206970214844,44.56120300292969,29.250690460205078,69.15930938720703,73.01589965820312,64.13481140136719,60.6568489074707,44.50823211669922,55.22405242919922,52.3909912109375,78.57974243164062,68.69951629638672,311.81658935546875,63.56161117553711,87.20528411865234,71.3171157836914,69.05304718017578,71.69380187988281,62.203285217285156,122.10282897949219,91.5137710571289,67.8095703125,60.073734283447266,59.553306579589844,70.3728256225586,84.54439544677734,64.21175384521484,69.50879669189453,65.02942657470703,58.785400390625,61.489532470703125,66.4889144897461,64.2478256225586,62.04811477661133,68.54255676269531,44.9863395690918,60.687347412109375,62.8691520690918,42.755043029785156,63.744789123535156,38.028343200683594,59.580535888671875,69.56465148925781,51.00160217285156,55.09573745727539,66.19183349609375,107.60868072509766,22.428144454956055,69.46455383300781,54.44651794433594,68.62358093261719,24.424497604370117,28.06035614013672,30.035728454589844,38.000160217285156,75.0081787109375,57.47938919067383,59.861427307128906,62.63734817504883,113.68579864501953,70.58512878417969,63.85160827636719,79.475341796875,63.32981491088867,69.00806427001953
104600,114.97579681873322,31.354883193969727,66.1166000366211,70.53961181640625,67.79896545410156,62.95546340942383,64.61323547363281,64.4961929321289,53.629112243652344,58.07819366455078,61.012874603271484,63.767364501953125,66.41126251220703,67.35408020019531,65.67711639404297,43.59976577758789,43.97336959838867,27.439838409423828,69.05252838134766,66.10396575927734,64.339599609375,58.49314498901367,43.073936462402344,50.4619255065918,43.8679313659668,71.44226837158203,69.53958129882812,327.9587097167969,63.0487174987793,84.55325317382812,68.48004913330078,68.02976989746094,80.05563354492188,63.41362762451172,121.89926147460938,86.53640747070312,66.98492431640625,64.25700378417969,58.93180847167969,113.42072296142578,84.59539794921875,64.7277603149414,68.3122329711914,65.03260040283203,57.631553649902344,61.06455993652344,67.61637878417969,64.34990692138672,62.50017166137695,66.1968765258789,46.89259338378906,60.22073745727539,63.82284164428711,39.8701171875,63.90949249267578,39.6983528137207,58.9624137878418,68.74047088623047,53.658321380615234,56.266258239746094,69.23999786376953,99.51852416992188,22.611120223999023,67.6798095703125,62.560943603515625,67.06031036376953,22.306167602539062,22.89063262939453,26.172983169555664,34.136165618896484,89.10770416259766,60.470733642578125,60.5265998840332,65.74728393554688,97.5582504272461,82.66168212890625,63.416664123535156,64.7030258178711,66.15704345703125,68.57015991210938
104700,120.81841963529587,33.370697021484375,66.00738525390625,80.55838012695312,65.19078826904297,62.044952392578125,63.682945251464844,64.69567108154297,52.8848991394043,54.55937194824219,60.472930908203125,62.729454040527344,86.23179626464844,66.19255828857422,64.37223815917969,41.40394592285156,61.62989807128906,28.382104873657227,69.38459777832031,61.013824462890625,66.88175964355469,56.60328674316406,48.321712493896484,47.0809211730957,49.115150451660156,66.01664733886719,72.4133071899414,252.5397491455078,62.413673400878906,101.98214721679688,69.28900909423828,67.34395599365234,94.32865905761719,62.37222671508789,119.85746002197266,85.86753845214844,64.60977172851562,64.3124008178711,56.94466781616211,84.21040344238281,71.86721801757812,63.37413024902344,65.21260833740234,62.74935531616211,59.366729736328125,62.83717346191406,65.95995330810547,63.70478439331055,64.66364288330078,63.168190002441406,45.88209533691406,57.182186126708984,64.26171112060547,40.497188568115234,69.96481323242188,39.52760314941406,56.968231201171875,67.61902618408203,48.4464111328125,54.312381744384766,63.98528289794922,102.78523254394531,22.074237823486328,69.39348602294922,68.44949340820312,68.20211791992188,21.36382484436035,22.04513931274414,23.553918838500977,33.116390228271484,79.41556549072266,64.53878021240234,59.552040100097656,63.983924865722656,98.1252670288086,63.67710876464844,64.10627746582031,60.24482345581055,63.58604049682617,65.79098510742188
104800,130.002077460289,32.45880889892578,65.11093139648438,76.23467254638672,64.94194793701172,64.81110382080078,62.70927429199219,69.39112091064453,53.142669677734375,53.35813903808594,64.26493072509766,63.675724029541016,89.65697479248047,66.78650665283203,64.0414047241211,44.36795425415039,55.00605010986328,26.56973648071289,68.10075378417969,60.11601257324219,65.71373748779297,53.94393539428711,44.79631423950195,40.203460693359375,44.25999450683594,101.9898910522461,66.62488555908203,235.27691650390625,63.073734283447266,188.54412841796875,66.40119171142578,69.16714477539062,67.04650115966797,59.7815055847168,111.31598663330078,81.09407043457031,64.0970687866211,63.6208381652832,63.68197250366211,74.92915344238281,65.56161499023438,63.71028137207031,64.90251159667969,64.19699096679688,61.853782653808594,63.03803634643555,65.36285400390625,63.56295394897461,69.88554382324219,61.28525924682617,37.7160758972168,55.85219192504883,62.407352447509766,38.56055450439453,67.66815185546875,36.59428405761719,63.523338317871094,68.65853881835938,48.374290466308594,55.556175231933594,69.7457504272461,99.99819946289062,21.820079803466797,66.68711853027344,63.708377838134766,68.83663940429688,20.6455078125,20.961467742919922,22.033842086791992,40.44043731689453,75.48287963867188,70.25515747070312,59.35269546508789,60.855712890625,98.86119842529297,68.05232238769531,65.18135070800781,66.38961791992188,64.68045043945312,66.89186096191406
104900,121.11371809244156,35.539974212646484,66.72046661376953,95.05905151367188,66.15956115722656,66.71092987060547,64.80075073242188,73.25125122070312,53.68448257446289,54.51432800292969,64.76692199707031,65.4787368774414,69.27269744873047,70.40850830078125,63.79769515991211,57.3890380859375,47.56185531616211,27.079877853393555,68.8286361694336,57.110801696777344,68.66845703125,52.68798828125,43.96648406982422,41.262020111083984,38.001731872558594,81.76225280761719,65.64846801757812,205.0474090576172,62.29842758178711,157.73533630371094,66.94015502929688,68.9507827758789,85.07778930664062,63.977474212646484,99.0956802368164,79.8606948852539,65.29071807861328,67.27059936523438,64.0555648803711,69.68749237060547,69.61871337890625,63.535919189453125,65.17445373535156,65.52133178710938,61.308876037597656,61.79112243652344,70.23925018310547,65.53863525390625,67.1589126586914,60.60307312011719,38.67857360839844,62.865318298339844,67.7165298461914,40.55528259277344,73.33381652832031,36.566532135009766,63.920284271240234,77.2246322631836,48.096927642822266,57.882320404052734,71.16336059570312,91.56558227539062,22.4829158782959,67.10389709472656,59.32200241088867,68.40202331542969,20.813684463500977,19.78999137878418,50.874046325683594,34.139076232910156,138.27627563476562,69.49005889892578,60.714454650878906,63.53819274902344,94.25086975097656,103.2926254272461,67.88251495361328,65.7226333618164,66.57738494873047,67.43638610839844
105000,124.56429332494736,32.26905822753906,65.50959777832031,74.38604736328125,66.13819885253906,67.61318969726562,62.57845687866211,66.98318481445312,51.893714904785156,54.7714729309082,66.43364715576172,66.21609497070312,68.46058654785156,66.16532897949219,66.15534210205078,58.17595672607422,47.362579345703125,25.89246368408203,67.93253326416016,54.435943603515625,69.9616928100586,53.678314208984375,39.39088439941406,34.18403625488281,38.28871536254883,70.49254608154297,70.1443099975586,303.53936767578125,59.26502990722656,140.02719116210938,67.28719329833984,66.60746765136719,81.0378646850586,65.83924102783203,99.64767456054688,71.18379211425781,66.36285400390625,65.99797058105469,64.88526153564453,73.30509948730469,60.96168899536133,67.86750793457031,64.98039245605469,66.5862045288086,65.37018585205078,58.803680419921875,70.1161880493164,63.49794006347656,66.69498443603516,62.4397087097168,36.11518478393555,63.52891540527344,63.96568298339844,36.519615173339844,61.782127380371094,39.34892654418945,64.86823272705078,73.1610336303711,46.778682708740234,57.734832763671875,69.26765441894531,96.79257202148438,21.606508255004883,68.79450988769531,61.21418762207031,66.8180160522461,20.562904357910156,19.737394332885742,51.920692443847656,36.317264556884766,158.34410095214844,62.49333572387695,63.044769287109375,58.736846923828125,86.9301528930664,75.67268371582031,62.13199234008789,74.44747924804688,67.65848541259766,68.0583724975586
105100,122.35724693536758,41.11345291137695,63.660423278808594,68.07225799560547,66.70185089111328,67.78190612792969,61.83865737915039,64.3617172241211,53.803016662597656,58.0618896484375,66.34352111816406,64.62067413330078,63.61886215209961,63.843360900878906,66.34596252441406,55.60792541503906,49.377769470214844,30.151185989379883,66.30130767822266,58.42973327636719,68.1617431640625,56.633148193359375,44.68453598022461,53.80885314941406,35.473487854003906,61.66899490356445,73.22509765625,278.455322265625,59.2702522277832,119.56842041015625,66.88103485107422,65.98011016845703,65.55740356445312,64.02303314208984,85.87171936035156,69.9777603149414,66.30896759033203,64.33870697021484,62.85939407348633,67.78071594238281,180.95921325683594,152.0872039794922,63.843048095703125,65.82642364501953,63.24336242675781,59.846229553222656,70.94287872314453,60.708473205566406,63.092430114746094,65.32218933105469,39.30632781982422,61.21730041503906,62.028560638427734,38.090152740478516,58.430076599121094,42.76459884643555,62.839088439941406,72.7429428100586,44.463497161865234,59.543216705322266,64.75448608398438,106.85543823242188,22.517892837524414,70.93385314941406,59.63410949707031,67.78408813476562,25.056180953979492,27.927528381347656,55.991050720214844,46.609676361083984,120.92162322998047,59.820831298828125,62.58647155761719,58.98817825317383,85.65959167480469,84.14544677734375,62.38021469116211,73.95794677734375,65.59437561035156,65.12313079833984
105200,126.41364747285843,45.32280731201172,63.38325119018555,65.33142852783203,71.55567169189453,66.91413116455078,81.78822326660156,71.70861053466797,52.72146987915039,60.45711898803711,66.45138549804688,63.343448638916016,87.1081314086914,64.73998260498047,66.96881866455078,53.599952697753906,47.910987854003906,27.420616149902344,66.48230743408203,54.80768585205078,66.09199523925781,55.8510856628418,39.399784088134766,59.278438568115234,26.9671688079834,61.322574615478516,72.89429473876953,264.8536071777344,58.67323303222656,109.90894317626953,66.71267700195312,67.54721069335938,59.702762603759766,64.86824798583984,85.55902099609375,65.67180633544922,66.37317657470703,68.263671875,59.56973648071289,63.7427978515625,181.5432586669922,138.3539581298828,61.71372985839844,64.21099090576172,59.066490173339844,60.446510314941406,67.93345642089844,60.614810943603516,63.48060607910156,60.4765510559082,39.8156623840332,60.982234954833984,62.45115280151367,41.513973236083984,62.10396957397461,39.28310775756836,59.56073760986328,69.1008529663086,45.981781005859375,58.86814498901367,64.5753173828125,108.58465576171875,23.292158126831055,70.93330383300781,57.8793830871582,68.89633178710938,26.774677276611328,26.93194007873535,66.32231140136719,47.522544860839844,102.00707244873047,71.53179168701172,61.08824157714844,59.77101516723633,82.110595703125,123.4921875,58.080867767333984,64.38735961914062,65.29486083984375,63.59294128417969
105300,144.80076777935028,85.8899917602539,63.699974060058594,66.63579559326172,67.31411743164062,63.8238410949707,80.54467010498047,66.38275146484375,54.928226470947266,58.435882568359375,66.66029357910156,64.1575698852539,82.68380737304688,62.76729965209961,62.489437103271484,47.884403228759766,41.665523529052734,33.73479080200195,67.11827850341797,56.52598571777344,63.642478942871094,81.2007827758789,41.3563117980957,129.22406005859375,30.88027572631836,140.73902893066406,72.41316223144531,251.30487060546875,57.58660125732422,107.23651123046875,65.38021850585938,64.41355895996094,62.1725959777832,62.03016662597656,120.00060272216797,61.53034210205078,68.37150573730469,71.0383529663086,59.4714241027832,59.04507827758789,145.57298278808594,118.6269302368164,58.699459075927734,64.98014831542969,56.09877395629883,58.7053108215332,66.38182830810547,60.012367248535156,70.21771240234375,54.20603561401367,72.21849822998047,56.25713348388672,62.51102066040039,35.92427444458008,53.461097717285156,51.564022064208984,59.478511810302734,80.35842895507812,42.26347351074219,53.52217102050781,66.04610443115234,133.81552124023438,20.028156280517578,70.31893157958984,61.50592803955078,65.60680389404297,44.45132827758789,41.395538330078125,432.8487243652344,57.008365631103516,89.38385772705078,67.23333740234375,58.311100006103516,55.195343017578125,77.03237915039062,83.16473388671875,58.575992584228516,62.686649322509766,64.86339569091797,61.65171813964844
105400,134.92041838169098,50.21784210205078,67.40438842773438,75.10615539550781,67.5709457397461,63.522029876708984,87.86614227294922,75.07633209228516,57.193275451660156,58.910743713378906,65.55205535888672,64.64508819580078,66.77830505371094,64.12905883789062,68.56392669677734,58.315616607666016,42.787532806396484,25.168231964111328,68.31394958496094,61.40631866455078,65.00053405761719,65.85050964355469,36.25859069824219,85.66215515136719,42.10987854003906,104.96006774902344,76.24359893798828,244.9421844482422,60.021244049072266,105.64693450927734,67.34332275390625,66.1481704711914,64.29067993164062,66.4729995727539,117.11166381835938,60.964107513427734,68.06156921386719,78.32544708251953,60.59811019897461,57.26169967651367,105.14038848876953,101.22956848144531,58.3089599609375,66.52361297607422,59.12431716918945,64.38951873779297,67.4181900024414,60.74093246459961,78.45488739013672,54.31846618652344,48.269325256347656,58.07383346557617,64.05514526367188,36.51688003540039,59.57279968261719,43.75831604003906,60.598270416259766,74.4515609741211,42.965885162353516,55.60138702392578,64.62872314453125,112.67024230957031,20.686342239379883,68.0767822265625,55.420589447021484,66.1744613647461,23.674335479736328,24.485902786254883,261.7441711425781,53.51228332519531,80.90876770019531,63.99787521362305,61.06103515625,57.863426208496094,74.51644134521484,86.32393646240234,54.934627532958984,67.15167236328125,67.66223907470703,66.60981750488281
105500,118.62927335500717,45.178504943847656,68.24652099609375,73.86344909667969,69.58224487304688,65.3326416015625,80.86589050292969,71.17971801757812,64.48695373535156,60.40190887451172,69.04084777832031,65.44674682617188,76.16236114501953,64.55618286132812,68.6103744506836,68.31449890136719,45.88673400878906,26.4698486328125,66.10118865966797,61.19510269165039,68.44165802001953,61.72052764892578,39.39575958251953,72.17671966552734,37.205528259277344,82.32316589355469,74.96198272705078,239.18820190429688,62.504600524902344,98.3423843383789,65.43965911865234,66.42576599121094,79.7307357788086,66.60940551757812,109.22601318359375,58.18882369995117,64.67324829101562,86.78022766113281,63.81475067138672,56.8410530090332,94.83199310302734,97.19959259033203,60.61867141723633,66.55245971679688,56.73146057128906,65.04948425292969,70.65401458740234,60.22157287597656,71.89751434326172,56.90049743652344,47.28022003173828,61.60222244262695,67.60850524902344,31.323270797729492,69.1909408569336,43.708839416503906,63.827579498291016,70.83412170410156,43.60630798339844,62.427452087402344,66.9698257446289,110.07987976074219,20.39368438720703,71.29061126708984,56.286598205566406,67.14266967773438,21.04071044921875,23.34381103515625,221.50132751464844,49.7622184753418,77.0664291381836,64.76004028320312,62.86054611206055,57.37644958496094,72.10250854492188,53.446014404296875,56.86186599731445,69.8481216430664,67.46047973632812,65.5801010131836
105600,116.38850367069244,48.228904724121094,67.00714111328125,69.15892791748047,67.29437255859375,64.87387084960938,73.01111602783203,74.3125228881836,60.77073287963867,58.99321746826172,67.16316223144531,64.77147674560547,69.20162963867188,62.98365783691406,67.4292984008789,69.57401275634766,59.59017562866211,29.495704650878906,67.43574523925781,63.3826904296875,70.14331817626953,71.94491577148438,39.64211654663086,73.21808624267578,34.35597229003906,68.27519226074219,73.69937133789062,214.66580200195312,65.32386016845703,85.25501251220703,72.79209899902344,65.43203735351562,81.19662475585938,65.73055267333984,91.00540924072266,56.292354583740234,66.45451354980469,81.09088134765625,60.13052749633789,57.23892593383789,81.44430541992188,91.88273620605469,57.970191955566406,65.0457992553711,54.50724792480469,62.3691520690918,67.5511245727539,60.41153335571289,95.78398132324219,52.37229537963867,51.84187316894531,57.6302604675293,69.81816101074219,32.32460021972656,61.0066032409668,44.09027862548828,60.1322021484375,75.7365493774414,43.65009689331055,59.54365158081055,64.80831909179688,99.58296203613281,20.773881912231445,68.21295928955078,71.77930450439453,66.53582000732422,22.260297775268555,27.52969741821289,237.23585510253906,44.3348503112793,67.04592895507812,57.276039123535156,61.47809600830078,55.22932434082031,71.9822006225586,65.05176544189453,51.640106201171875,69.38496398925781,65.64502716064453,61.812042236328125
105700,122.2439734339714,35.785640716552734,68.56256866455078,67.38092041015625,66.13732147216797,64.76315307617188,65.98640441894531,67.5103988647461,57.677398681640625,70.68126678466797,69.60717010498047,65.96073913574219,63.83672332763672,66.22248840332031,71.9402847290039,63.257049560546875,75.53828430175781,28.139270782470703,68.97174835205078,60.060543060302734,68.57645416259766,81.06311798095703,35.74238204956055,64.72508239746094,28.768552780151367,57.835384368896484,69.16744995117188,174.99481201171875,66.37759399414062,84.82710266113281,70.46621704101562,66.5780258178711,63.148563385009766,68.61129760742188,88.67282104492188,55.64692306518555,73.23564910888672,77.48863220214844,61.838706970214844,58.182586669921875,84.42186737060547,80.4770278930664,60.88669967651367,66.56989288330078,54.6359977722168,63.76947784423828,67.40979766845703,61.69718933105469,86.04663848876953,55.14869689941406,45.48176193237305,56.041343688964844,69.66110229492188,30.33708953857422,57.55440902709961,41.11748504638672,61.84843444824219,73.29874420166016,55.99886703491211,62.3509407043457,64.39904022216797,83.58416748046875,23.068065643310547,69.78882598876953,68.39862060546875,66.33454132080078,18.726072311401367,22.699758529663086,177.04306030273438,46.520896911621094,75.44680786132812,57.13092803955078,63.09048843383789,54.7761344909668,69.12478637695312,53.93169403076172,57.65375900268555,65.6388168334961,64.91410064697266,65.81378936767578
105800,118.31674909591675,28.74764633178711,70.55133819580078,70.00354766845703,70.10948944091797,63.816837310791016,69.1375732421875,67.7399673461914,57.33683776855469,71.0198974609375,73.4024429321289,66.97332763671875,62.406097412109375,66.44129943847656,71.6530990600586,58.70283126831055,64.9681167602539,25.658554077148438,69.14646911621094,59.80064010620117,67.54634094238281,72.7474365234375,39.26284408569336,49.314544677734375,25.9888916015625,54.20735168457031,67.53006744384766,182.2904510498047,64.49031829833984,83.42223358154297,67.64616394042969,66.91663360595703,142.20542907714844,67.14551544189453,81.89799499511719,56.09198760986328,66.78292846679688,74.2052001953125,61.13494110107422,56.1836051940918,89.45106506347656,73.93182373046875,62.004276275634766,66.36907958984375,49.4101448059082,65.9309310913086,67.06245422363281,61.535945892333984,74.55301666259766,56.413883209228516,41.190189361572266,55.220733642578125,67.26373291015625,31.712326049804688,66.4476089477539,40.50535583496094,61.13346862792969,70.19969940185547,56.90690612792969,61.609615325927734,64.41881561279297,82.12845611572266,23.9591121673584,68.8896713256836,62.11549758911133,67.89405059814453,18.161767959594727,20.147228240966797,146.71975708007812,41.61082077026367,72.58291625976562,58.7015380859375,61.71006393432617,58.515499114990234,67.39816284179688,54.15666198730469,58.97593688964844,61.535400390625,65.1228256225586,64.9993667602539
105900,121.18016427755356,34.045143127441406,68.08917236328125,68.99746704101562,68.92106628417969,65.73135375976562,68.38941955566406,67.83575439453125,56.822635650634766,69.57765197753906,77.93452453613281,65.49925994873047,58.84763717651367,64.81845092773438,73.64683532714844,55.728416442871094,57.97917938232422,25.78095054626465,67.08666229248047,59.114906311035156,69.56532287597656,67.60816192626953,41.724449157714844,44.926815032958984,33.454349517822266,70.74337005615234,70.13153839111328,160.1178741455078,63.41261291503906,78.5759506225586,67.4384536743164,67.56648254394531,125.79578399658203,69.27713012695312,82.15213775634766,62.28342819213867,69.79671478271484,71.54070281982422,60.630165100097656,61.122283935546875,77.40679931640625,73.93490600585938,63.86865234375,69.48576354980469,51.653255462646484,65.01376342773438,65.87161254882812,60.66549301147461,71.23190307617188,57.465999603271484,38.391780853271484,59.13283157348633,68.18476867675781,33.87129211425781,69.17186737060547,41.979915618896484,60.62139129638672,69.83935546875,55.994163513183594,61.134071350097656,63.780860900878906,77.40044403076172,23.09540557861328,66.1082534790039,65.4562759399414,68.8070068359375,20.46383285522461,22.489835739135742,132.55389404296875,40.74473190307617,70.75939178466797,61.35105514526367,62.3170051574707,58.2646369934082,65.78141021728516,51.96882629394531,57.97197723388672,58.143821716308594,64.74239349365234,64.15817260742188
106000,117.0774696469307,33.320457458496094,67.85083770751953,71.01084899902344,67.47960662841797,64.6152572631836,71.5794906616211,85.92668151855469,55.86174774169922,66.38447570800781,72.8885726928711,63.85313415527344,63.703125,64.81146240234375,79.17034912109375,59.26191329956055,56.10023498535156,26.76568031311035,66.18352508544922,60.145816802978516,67.17768859863281,67.93363952636719,45.36359405517578,44.4296760559082,41.35569763183594,80.43958282470703,71.52691650390625,135.03427124023438,65.07930755615234,76.22705841064453,70.42630767822266,65.73628234863281,78.23350524902344,74.06138610839844,74.4910659790039,80.15980529785156,76.21701049804688,71.10784149169922,60.59934997558594,64.90544128417969,67.33006286621094,70.37245178222656,64.3892593383789,69.24629211425781,51.72354507446289,64.94900512695312,65.24212646484375,60.745018005371094,65.6249771118164,56.53585433959961,39.426204681396484,57.2274284362793,67.3356704711914,33.58698654174805,75.51052856445312,41.33759307861328,60.578399658203125,73.82283782958984,56.96318435668945,62.115291595458984,63.79738235473633,81.30734252929688,23.374544143676758,66.69007110595703,60.59501647949219,67.03964233398438,21.062170028686523,24.4428768157959,131.42678833007812,40.348506927490234,74.82456970214844,58.46644592285156,64.0085220336914,58.71013259887695,64.47518920898438,52.86955642700195,58.71018600463867,59.30943298339844,64.43295288085938,66.15446472167969
106100,117.85638737678528,29.252479553222656,65.03392028808594,65.11766815185547,70.39896392822266,64.63037109375,71.6579818725586,80.29200744628906,58.01079177856445,65.0284423828125,69.67241668701172,63.0672607421875,66.09478759765625,63.80691909790039,78.76874542236328,58.444400787353516,50.62936019897461,26.442758560180664,66.99317932128906,55.751564025878906,64.83902740478516,63.146141052246094,43.7199592590332,39.930545806884766,41.775596618652344,86.45187377929688,69.27355194091797,129.99888610839844,63.46971130371094,73.64026641845703,66.4650650024414,66.60013580322266,73.80099487304688,68.45838165283203,75.94754791259766,71.12297058105469,75.86520385742188,68.87291717529297,60.87672424316406,73.99148559570312,62.509281158447266,67.50418090820312,67.0263442993164,67.14662170410156,50.39170455932617,61.100276947021484,65.28978729248047,60.88129425048828,68.8857650756836,54.91566467285156,35.5976676940918,55.478759765625,66.81175994873047,37.0348014831543,67.54592895507812,40.648197174072266,60.841796875,72.78323364257812,55.1749267578125,60.969871520996094,61.52189636230469,77.4949722290039,23.430986404418945,67.48932647705078,58.3342170715332,68.02133178710938,21.849288940429688,25.120338439941406,102.33796691894531,38.101802825927734,67.88179016113281,55.661773681640625,62.20173263549805,65.32058715820312,63.78779602050781,55.9436149597168,63.412864685058594,59.7672233581543,63.160831451416016,63.15818405151367
