Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
129400,18.90581327676773,3.0517544746398926,15.577404975891113,11.412952423095703,15.645849227905273,9.747347831726074,7.478587627410889,8.960831642150879,9.443565368652344,5.7018890380859375,9.506206512451172,11.461853981018066,9.4852933883667,15.098857879638672,7.754327297210693,5.211241245269775,2.2198123931884766,4.638979911804199,22.541820526123047,3.936314105987549,9.962116241455078,7.616790771484375,2.36704421043396,1.772361397743225,1.592710018157959,9.646581649780273,8.888343811035156,6.946800708770752,7.686175346374512,5.774440288543701,16.635801315307617,14.546300888061523,9.21069622039795,8.681015014648438,9.423529624938965,7.887967109680176,9.054186820983887,7.795709133148193,6.817962169647217,10.463443756103516,8.294154167175293,8.989423751831055,8.370738983154297,13.801373481750488,6.6980204582214355,9.277739524841309,8.91018295288086,8.384015083312988,8.8184175491333,5.202335834503174,3.617098808288574,2.6097280979156494,9.199540138244629,3.8522543907165527,1.638077735900879,4.779025554656982,6.827722549438477,8.619263648986816,3.5692262649536133,4.4148149490356445,9.87934684753418,2.170198678970337,4.734250068664551,19.176410675048828,9.669088363647461,22.2146053314209,2.8778858184814453,2.6227874755859375,2.262514114379883,0.6946998834609985,9.153467178344727,4.842588424682617,10.027427673339844,2.413797378540039,8.2702054977417,2.0121450424194336,4.478222846984863,11.141582489013672,9.764028549194336,11.588218688964844
129500,19.872708424925804,2.0429961681365967,16.720844268798828,12.27295207977295,15.992395401000977,9.584112167358398,7.562304496765137,9.6321439743042,9.56946086883545,7.8774333000183105,9.121321678161621,11.4852933883667,9.55990982055664,14.970056533813477,6.264716148376465,4.6129889488220215,3.5554003715515137,4.1263628005981445,20.650846481323242,4.9373040199279785,10.601222038269043,6.807638168334961,3.1767470836639404,1.7035938501358032,1.7108814716339111,8.490052223205566,9.169083595275879,5.014398574829102,7.299333095550537,7.8985114097595215,15.896562576293945,13.516409873962402,10.086511611938477,8.767983436584473,8.53738784790039,6.330028057098389,10.569265365600586,7.433119297027588,5.9292731285095215,8.07342529296875,8.002679824829102,8.762493133544922,10.486320495605469,14.283093452453613,6.577572822570801,8.639211654663086,9.281865119934082,10.189279556274414,8.298526763916016,6.073946952819824,3.0693559646606445,2.8376200199127197,10.612030982971191,4.036773681640625,1.4624942541122437,5.782172679901123,5.938072681427002,9.390386581420898,2.2523996829986572,4.259157657623291,10.598559379577637,2.442070960998535,4.962398529052734,18.678197860717773,9.247550010681152,22.816438674926758,2.114924669265747,1.884759783744812,1.377538800239563,0.6725694537162781,9.641279220581055,5.228533744812012,9.281403541564941,2.570838689804077,7.255797863006592,2.0653433799743652,4.376683712005615,10.936768531799316,8.163544654846191,12.257637023925781
129600,18.876332595944405,3.053609848022461,17.152246475219727,10.064997673034668,16.978519439697266,9.469058990478516,5.949942111968994,8.000933647155762,11.187675476074219,9.316237449645996,8.763694763183594,12.227707862854004,11.398397445678711,16.274229049682617,5.557776927947998,4.187018871307373,5.047316074371338,4.0780863761901855,22.329551696777344,5.3912787437438965,11.877725601196289,9.8296537399292,2.7487292289733887,2.7061548233032227,1.6679985523223877,7.8749775886535645,9.239811897277832,4.722391128540039,6.516106128692627,5.716669082641602,16.014179229736328,12.679914474487305,11.60025405883789,8.141773223876953,6.640819072723389,6.61831521987915,9.384520530700684,7.844650745391846,6.621169567108154,8.722908973693848,8.864740371704102,8.681591033935547,11.447999000549316,14.242198944091797,6.958790302276611,7.915501594543457,9.882022857666016,13.183793067932129,8.34897232055664,5.0446271896362305,3.0680480003356934,3.020012855529785,10.542888641357422,3.24061918258667,1.5757678747177124,6.1872358322143555,6.619455337524414,8.53099250793457,2.7286603450775146,4.85290002822876,12.130971908569336,2.593194007873535,4.751725673675537,19.062938690185547,8.091264724731445,22.69336700439453,2.675171136856079,2.4530510902404785,3.2242908477783203,0.7873298525810242,8.516312599182129,4.278806209564209,9.238274574279785,3.4801321029663086,6.44645881652832,1.8013243675231934,5.859256744384766,11.777456283569336,8.688057899475098,12.896923065185547
129700,18.77679930627346,3.29085636138916,16.187726974487305,9.43624496459961,17.19000244140625,9.783220291137695,5.182606220245361,8.140090942382812,10.272987365722656,10.0613431930542,8.989483833312988,12.49500846862793,11.151710510253906,15.241843223571777,6.883200168609619,3.319565534591675,5.796264171600342,4.059952259063721,21.764432907104492,6.741538047790527,10.842307090759277,9.022189140319824,2.8507885932922363,2.3263540267944336,1.349816083908081,7.895309925079346,9.453592300415039,3.802985191345215,7.585999011993408,6.077630043029785,15.32298469543457,13.249847412109375,8.694296836853027,7.7512006759643555,6.94725227355957,6.646001815795898,9.585163116455078,7.937569618225098,8.04145336151123,6.937236309051514,7.4962158203125,8.401521682739258,10.550909042358398,13.967612266540527,6.146397590637207,7.026638031005859,9.542757987976074,11.209678649902344,9.072598457336426,3.938279151916504,2.8278536796569824,4.2920451164245605,9.594325065612793,2.741408109664917,1.5837255716323853,7.3297295570373535,8.041029930114746,7.929332733154297,2.012267827987671,5.032534599304199,10.698129653930664,2.244751214981079,5.256163120269775,17.536741256713867,7.536647319793701,23.868314743041992,2.716181993484497,2.448756694793701,2.7983474731445312,0.6128537654876709,9.873822212219238,4.5252299308776855,8.787071228027344,3.00434947013855,5.481871128082275,1.3584121465682983,8.171098709106445,11.770678520202637,8.751274108886719,12.639152526855469
129800,19.06911823898554,3.2055470943450928,16.260120391845703,11.2254056930542,17.33070182800293,9.742244720458984,9.900569915771484,8.144274711608887,9.59908676147461,6.486691951751709,8.508974075317383,12.424084663391113,10.206668853759766,13.925002098083496,5.957984447479248,3.905564546585083,3.9385874271392822,4.8114166259765625,22.13922882080078,7.932243824005127,9.494039535522461,7.156042098999023,2.460695743560791,1.673332691192627,0.7683396935462952,8.801562309265137,10.213233947753906,4.430209159851074,7.249842643737793,6.549256801605225,16.419954299926758,12.933786392211914,9.382630348205566,8.544916152954102,7.8624491691589355,7.822806358337402,9.650973320007324,7.701937198638916,10.107132911682129,5.837383270263672,7.063591957092285,7.913445949554443,10.85412311553955,14.530730247497559,4.7491044998168945,6.574615955352783,10.8829345703125,10.668129920959473,9.732697486877441,3.847499370574951,3.2997472286224365,5.030798435211182,9.311393737792969,3.9318230152130127,1.1735953092575073,6.2619524002075195,10.100000381469727,8.861735343933105,1.8027424812316895,4.820234298706055,8.308082580566406,2.3081214427948,5.244452476501465,17.302026748657227,8.119061470031738,23.255149841308594,2.7089338302612305,2.234403610229492,7.612183094024658,0.8454478979110718,7.9281110763549805,4.802065849304199,9.151288986206055,3.4882733821868896,8.05501937866211,0.9575111269950867,6.766043186187744,10.714398384094238,8.85183334350586,12.44964599609375
129900,18.935448817908764,3.4380416870117188,16.545612335205078,10.248690605163574,18.017850875854492,9.388395309448242,9.475085258483887,9.129826545715332,10.003209114074707,6.305602550506592,7.946020126342773,12.225424766540527,8.951922416687012,13.099627494812012,5.7825212478637695,3.406174421310425,5.751347064971924,4.939301013946533,21.35907745361328,6.7978692054748535,10.569884300231934,6.710914134979248,2.244331121444702,2.052432060241699,0.9715763926506042,9.370662689208984,11.45837116241455,4.726690292358398,5.8320183753967285,5.806069374084473,16.2269287109375,12.879507064819336,10.452188491821289,7.974898815155029,7.8866167068481445,9.778162002563477,11.086770057678223,9.020981788635254,8.257336616516113,6.773631572723389,5.6744890213012695,7.966530799865723,8.991689682006836,15.698491096496582,5.399292469024658,6.198599815368652,11.380086898803711,10.33349323272705,8.997997283935547,4.681830406188965,3.57590389251709,4.3966145515441895,9.70274829864502,3.4046456813812256,1.0974621772766113,6.124567031860352,8.256204605102539,8.93195629119873,1.5581938028335571,4.056251049041748,7.518676280975342,4.468963146209717,4.521324634552002,17.226484298706055,9.726295471191406,24.160947799682617,2.3698947429656982,2.333073139190674,6.363987922668457,1.1809253692626953,7.543159008026123,4.529176235198975,9.910125732421875,3.337664842605591,6.062430381774902,1.351348876953125,5.792572498321533,10.46360969543457,8.777546882629395,12.729511260986328
130000,19.674504831433296,2.5093207359313965,16.375377655029297,10.334423065185547,16.59809684753418,8.652342796325684,9.471789360046387,8.884821891784668,10.49327278137207,4.325711250305176,8.84066390991211,12.400961875915527,8.58784008026123,13.521424293518066,6.626638412475586,4.716805934906006,4.279882907867432,4.235707759857178,20.907949447631836,6.6419453620910645,10.569825172424316,7.071260452270508,2.4139933586120605,1.9848552942276,1.7743830680847168,9.717756271362305,11.373003005981445,14.512343406677246,5.553513050079346,4.461520195007324,16.31610107421875,13.58729362487793,10.118526458740234,8.335906028747559,7.1914873123168945,10.340662002563477,11.799707412719727,10.483429908752441,7.636074066162109,8.415087699890137,3.885037422180176,9.344755172729492,9.965581893920898,14.648200988769531,3.9355249404907227,7.867091655731201,10.65272331237793,9.292279243469238,8.223444938659668,3.945563316345215,2.845853328704834,5.155923366546631,10.111775398254395,4.1368727684021,1.0453397035598755,5.27267599105835,7.638230800628662,8.410061836242676,1.9526009559631348,4.700422286987305,7.8849592208862305,4.00998067855835,5.102357864379883,17.66031837463379,9.948326110839844,23.605026245117188,2.265685796737671,1.850968599319458,4.300222396850586,1.0952814817428589,8.021766662597656,5.91817569732666,9.222452163696289,4.591717720031738,6.5379767417907715,1.830308198928833,7.974762439727783,10.253670692443848,8.498514175415039,11.555830955505371
130100,19.284877315163612,4.516913414001465,16.231651306152344,10.514187812805176,16.590858459472656,10.408184051513672,10.413012504577637,10.444462776184082,10.008448600769043,4.220582962036133,9.6207914352417,11.989636421203613,8.591558456420898,13.812662124633789,7.506211757659912,4.229456901550293,6.623569488525391,5.414524078369141,21.290264129638672,6.42681884765625,10.865632057189941,8.37044906616211,2.874829053878784,1.9912909269332886,1.6096985340118408,9.790772438049316,11.209001541137695,10.799649238586426,5.501683235168457,4.124161243438721,15.40090560913086,14.591793060302734,8.953271865844727,7.830877780914307,7.842656135559082,9.373743057250977,11.153393745422363,8.48072338104248,7.289175510406494,9.657594680786133,5.3256425857543945,8.559272766113281,10.833134651184082,14.467451095581055,5.10850715637207,8.424935340881348,10.757906913757324,8.388127326965332,8.462318420410156,3.758906364440918,3.2624611854553223,7.161159038543701,9.825019836425781,4.892911911010742,1.1108070611953735,4.800950527191162,7.291429042816162,8.54255485534668,1.335646629333496,5.872558116912842,8.887893676757812,2.9176363945007324,4.818142890930176,19.093299865722656,10.548030853271484,23.101369857788086,3.553863525390625,2.7209742069244385,3.8738949298858643,0.8426380157470703,7.47611141204834,5.2237467765808105,8.932537078857422,4.833270072937012,8.324532508850098,1.681138038635254,6.434492588043213,9.950960159301758,8.751969337463379,11.771506309509277
130200,17.85722579807043,3.4673855304718018,16.100496292114258,9.63197135925293,15.467737197875977,11.753780364990234,9.868891716003418,8.288507461547852,9.791001319885254,3.492433786392212,9.131401062011719,12.573360443115234,8.514599800109863,14.962686538696289,8.605990409851074,3.625101089477539,4.968757152557373,4.976321220397949,22.23413848876953,5.752453804016113,10.92361068725586,8.259258270263672,2.4719431400299072,1.3838821649551392,1.1331807374954224,8.328190803527832,10.243438720703125,6.165157318115234,5.144100189208984,4.38715124130249,16.328386306762695,14.211341857910156,6.9927825927734375,9.018105506896973,6.063955307006836,12.37019157409668,10.208244323730469,6.221095085144043,7.535191535949707,8.8528470993042,6.365044593811035,8.021848678588867,9.187816619873047,15.548723220825195,7.877767562866211,8.069097518920898,10.525530815124512,9.255622863769531,8.599340438842773,6.078495979309082,2.5229642391204834,9.481478691101074,9.913192749023438,3.6002602577209473,1.1226565837860107,6.440922260284424,7.535586357116699,9.128152847290039,1.2732008695602417,5.794804573059082,9.425562858581543,4.424027919769287,5.164689540863037,17.023128509521484,12.065399169921875,22.156461715698242,2.8192849159240723,2.312570571899414,2.079843044281006,0.8757382035255432,8.60675048828125,5.7148919105529785,10.425227165222168,3.906020164489746,7.587676525115967,1.3656132221221924,5.7287797927856445,9.913721084594727,8.338852882385254,11.390832901000977
130300,17.621911458671093,2.6561365127563477,15.536755561828613,10.83061408996582,17.49137306213379,10.466657638549805,8.390185356140137,7.71189022064209,9.409697532653809,3.23313045501709,8.766292572021484,11.448002815246582,9.227325439453125,13.909769058227539,8.174240112304688,2.709996223449707,4.157922744750977,5.274364471435547,22.110794067382812,4.879380226135254,10.1982421875,7.181431770324707,2.050930976867676,1.3373074531555176,1.0506411790847778,7.356100082397461,10.524225234985352,6.013887405395508,6.077481269836426,5.23674201965332,15.106042861938477,14.040353775024414,6.913735866546631,8.825867652893066,6.776947021484375,13.336315155029297,9.00174331665039,5.66391134262085,7.817317485809326,10.245560646057129,6.250018119812012,7.343921661376953,9.957901954650879,14.537342071533203,7.373632907867432,9.236420631408691,9.561323165893555,8.518219947814941,10.422258377075195,5.0283403396606445,2.0603384971618652,7.798775672912598,9.241896629333496,2.6530587673187256,0.9160562753677368,4.7525129318237305,7.819775581359863,7.7903876304626465,1.083916425704956,6.9869890213012695,8.403125762939453,5.064491271972656,5.049373626708984,18.823177337646484,9.670425415039062,22.768173217773438,3.9498679637908936,3.98362398147583,2.4888603687286377,0.7686703205108643,8.249344825744629,5.287024974822998,10.980910301208496,3.812077522277832,6.867117404937744,1.6140389442443848,4.768106460571289,10.424176216125488,9.205621719360352,12.215580940246582
130400,19.459622494876385,2.020115613937378,14.8098726272583,11.466710090637207,17.34140968322754,9.310359001159668,7.7724928855896,5.930481433868408,8.893433570861816,3.908003807067871,8.353096008300781,12.301460266113281,9.294761657714844,15.343542098999023,6.01924991607666,2.170046329498291,6.083642482757568,4.48682975769043,22.911516189575195,3.898935317993164,10.091025352478027,8.127128601074219,2.2399370670318604,1.0688681602478027,0.8977091312408447,7.007481098175049,9.218713760375977,5.7327728271484375,6.757420539855957,4.697103977203369,15.997126579284668,13.56437873840332,7.400998592376709,8.811393737792969,6.514055252075195,8.567155838012695,9.546016693115234,6.487869739532471,8.266036033630371,9.113741874694824,6.646298885345459,8.756446838378906,10.307836532592773,14.85961627960205,6.461942195892334,10.028937339782715,9.669278144836426,9.097784042358398,8.215033531188965,5.4325151443481445,2.084280490875244,5.096062183380127,8.897286415100098,2.8360726833343506,7.474422454833984,5.1894636154174805,8.267027854919434,7.640677452087402,0.9033732414245605,5.960974216461182,10.138745307922363,4.507104873657227,4.569835662841797,18.04993438720703,9.924798965454102,23.12273406982422,2.7093417644500732,2.126666784286499,1.7818087339401245,0.995032787322998,9.391914367675781,6.228363037109375,10.741353988647461,3.5214433670043945,4.549353122711182,1.1729034185409546,4.741901397705078,10.234705924987793,9.178208351135254,12.318617820739746
130500,19.515305273234844,2.6818320751190186,13.767731666564941,12.040349960327148,17.228553771972656,11.85183334350586,8.632019996643066,6.384239673614502,8.850517272949219,5.0231852531433105,9.3003568649292,12.684732437133789,8.243103981018066,16.805858612060547,9.509347915649414,3.4682226181030273,4.492822647094727,4.980764865875244,21.924638748168945,4.518751621246338,10.681575775146484,9.235675811767578,2.181147575378418,0.998565673828125,0.8098613023757935,7.3510942459106445,9.706402778625488,5.407203197479248,7.295938491821289,5.6062726974487305,16.541231155395508,12.800280570983887,7.402532577514648,9.9901704788208,5.752035617828369,5.955350399017334,9.733343124389648,9.437041282653809,9.051440238952637,9.932929992675781,5.960485458374023,11.029541969299316,10.345600128173828,14.87927532196045,6.112647533416748,11.056527137756348,7.941000938415527,9.090950965881348,9.175270080566406,4.036331653594971,1.855668544769287,3.672149419784546,9.931244850158691,2.4032764434814453,15.932463645935059,4.93874979019165,9.050680160522461,7.204237461090088,1.297918677330017,5.253974437713623,10.95602798461914,3.255851984024048,4.818925857543945,17.602018356323242,9.427236557006836,22.943387985229492,2.843263626098633,2.2744219303131104,1.9718666076660156,0.9551914930343628,8.245368957519531,5.29079532623291,10.87702751159668,3.704659938812256,5.214623928070068,1.1563379764556885,4.958072662353516,10.49804401397705,8.901479721069336,11.784991264343262
130600,19.161037176847458,1.839894413948059,16.034914016723633,13.089141845703125,16.416091918945312,10.627440452575684,9.023014068603516,8.659668922424316,9.609896659851074,6.760097026824951,8.658060073852539,12.363080024719238,7.666431903839111,15.35883903503418,10.938087463378906,2.8486711978912354,5.109941005706787,4.7120280265808105,20.819137573242188,4.592169284820557,10.427735328674316,7.957416534423828,1.806929349899292,0.8484481573104858,1.3313239812850952,7.59451150894165,9.482773780822754,4.240920543670654,6.579550743103027,10.840561866760254,15.773542404174805,14.012417793273926,9.298583030700684,9.811797142028809,4.798023223876953,5.772048473358154,10.142934799194336,10.425004959106445,8.653538703918457,10.123211860656738,6.942958831787109,8.369318008422852,11.329719543457031,14.704689979553223,5.382293224334717,9.456703186035156,7.870675086975098,9.005399703979492,9.540719985961914,5.874762058258057,2.0954928398132324,3.064756155014038,9.807723999023438,3.9051015377044678,9.583995819091797,5.364462852478027,8.656328201293945,7.0998921394348145,0.9352923035621643,6.685369491577148,9.465246200561523,2.7131097316741943,4.707578659057617,18.90363883972168,8.92667007446289,23.9943904876709,1.7952661514282227,2.168203353881836,0.7602577805519104,0.731904149055481,8.72996997833252,4.32417106628418,10.048456192016602,4.3376240730285645,5.33724308013916,1.47896146774292,5.554464817047119,10.475597381591797,9.370671272277832,12.48111343383789
130700,18.510110154747963,4.293741226196289,15.443578720092773,13.148263931274414,15.605804443359375,10.077563285827637,9.025513648986816,9.358211517333984,9.976576805114746,7.174716949462891,8.885260581970215,12.462774276733398,9.5873441696167,14.279546737670898,9.9689359664917,2.311544418334961,4.415594100952148,4.5245466232299805,22.318880081176758,5.041894435882568,11.027085304260254,8.432404518127441,2.2605879306793213,0.756604790687561,0.8320270776748657,8.409090995788574,8.369433403015137,4.2481489181518555,5.904807090759277,9.301932334899902,16.36495018005371,14.407989501953125,9.398759841918945,8.461631774902344,4.2811079025268555,5.467204570770264,9.100447654724121,7.484868049621582,8.359514236450195,14.995609283447266,5.576082229614258,6.590651035308838,9.448936462402344,14.331470489501953,6.75386905670166,9.214818954467773,8.730308532714844,9.02138614654541,9.918570518493652,4.003875732421875,2.8651845455169678,3.0253026485443115,9.529942512512207,3.293835401535034,6.586145401000977,4.8886518478393555,8.359179496765137,6.975454330444336,0.92253577709198,6.769106388092041,9.646269798278809,3.812739849090576,4.689300060272217,19.18427276611328,8.611773490905762,24.389432907104492,2.6647417545318604,4.120872497558594,1.1659724712371826,0.5807105898857117,7.922054290771484,4.977416038513184,9.825555801391602,4.206857681274414,5.439206600189209,1.8305346965789795,7.142185211181641,10.531089782714844,8.897414207458496,11.620059967041016
130800,18.64388097822666,6.028777599334717,14.741458892822266,12.680612564086914,17.142642974853516,10.149846076965332,9.052011489868164,9.870494842529297,9.437788963317871,8.109729766845703,8.558065414428711,12.072479248046875,9.47573471069336,13.410682678222656,8.149819374084473,1.891912817955017,5.312292575836182,4.726881504058838,20.332101821899414,4.443856716156006,11.41952896118164,8.600482940673828,1.908708930015564,0.7825402617454529,1.0816731452941895,8.556290626525879,9.154984474182129,5.407104969024658,5.916018009185791,6.274910926818848,16.796417236328125,14.374473571777344,11.18321418762207,8.588716506958008,4.864292621612549,4.884964942932129,8.942364692687988,9.657522201538086,8.272248268127441,12.67541790008545,5.533092021942139,7.451920986175537,9.559517860412598,15.032915115356445,7.285874843597412,9.487588882446289,8.82923698425293,9.601662635803223,11.438196182250977,3.375777006149292,2.629479169845581,2.4928879737854004,9.291536331176758,3.6503946781158447,7.405229091644287,4.549282550811768,8.268148422241211,7.668259143829346,0.6602823734283447,6.009182929992676,9.628454208374023,3.107079267501831,4.931765556335449,17.6793270111084,8.544198989868164,24.2899112701416,2.5652313232421875,3.2466416358947754,1.3401395082473755,0.8119989037513733,7.492700576782227,4.73164176940918,10.683283805847168,5.3068528175354,6.232351303100586,1.2553496360778809,6.811071395874023,10.207886695861816,8.238238334655762,11.739838600158691
130900,19.362828508019447,3.947847366333008,14.987727165222168,11.616401672363281,17.286954879760742,10.08391284942627,8.940274238586426,9.291352272033691,9.579580307006836,6.861845016479492,8.570879936218262,11.906421661376953,9.683614730834961,13.807792663574219,7.027310848236084,1.692198634147644,4.005321502685547,4.333883762359619,21.32567596435547,5.666284084320068,11.166186332702637,8.526677131652832,1.8814791440963745,0.7822750210762024,1.5045630931854248,7.871878147125244,9.990754127502441,4.632537841796875,5.433726787567139,5.477035999298096,16.074121475219727,14.582803726196289,11.045515060424805,8.474837303161621,4.995198726654053,6.52249813079834,8.985421180725098,9.79825210571289,9.440484046936035,11.103986740112305,5.493268966674805,6.2640886306762695,9.823822975158691,14.783936500549316,5.803004741668701,7.472711563110352,10.124768257141113,8.734996795654297,12.84077262878418,4.583349227905273,2.4707956314086914,2.6088008880615234,9.425293922424316,3.3242926597595215,6.393922805786133,4.33656120300293,9.440409660339355,7.530483245849609,1.8635793924331665,5.533168315887451,9.627219200134277,4.037064552307129,4.65473747253418,17.9742431640625,8.297163963317871,23.378141403198242,2.678690195083618,2.68843412399292,1.2048194408416748,1.0473856925964355,6.765268325805664,4.173872947692871,10.506257057189941,6.790829658508301,4.629395484924316,1.0662550926208496,8.113297462463379,9.824226379394531,8.666440963745117,11.307463645935059
131000,18.298776037991047,2.4247448444366455,16.414989471435547,11.593356132507324,16.703020095825195,9.861215591430664,7.6734724044799805,10.503142356872559,9.34580135345459,6.609960556030273,7.354415416717529,12.021977424621582,9.693105697631836,14.670367240905762,9.896712303161621,1.6466052532196045,3.2703585624694824,3.747227668762207,21.399885177612305,5.427546501159668,11.070082664489746,6.795501232147217,1.6292145252227783,1.082350492477417,1.3421337604522705,8.293704986572266,10.070202827453613,3.9919724464416504,4.63014554977417,4.527880668640137,16.216745376586914,14.335183143615723,10.077247619628906,10.062469482421875,5.583650588989258,5.955471992492676,9.38337230682373,6.820599555969238,8.996537208557129,10.134086608886719,5.223379135131836,7.944581508636475,9.508437156677246,15.568934440612793,4.903262138366699,7.846814155578613,9.064181327819824,8.995471954345703,8.449466705322266,6.925382614135742,2.2605843544006348,4.1954569816589355,10.709342956542969,3.1948840618133545,5.714727878570557,4.224031448364258,8.999860763549805,9.968212127685547,6.127382278442383,5.502690315246582,9.64773178100586,4.579715728759766,4.9478535652160645,18.483291625976562,9.746332168579102,23.425830841064453,2.087453603744507,1.3704650402069092,1.3371968269348145,0.7683073282241821,6.887678623199463,4.5055928230285645,9.689663887023926,8.859253883361816,5.9292802810668945,1.2405037879943848,5.358515739440918,10.206786155700684,9.285565376281738,11.720904350280762
131100,18.55690184980631,2.4497554302215576,16.23290252685547,11.445910453796387,16.737455368041992,9.11999225616455,8.085091590881348,8.634918212890625,9.564148902893066,7.0000386238098145,7.688189506530762,13.409377098083496,10.256625175476074,15.2566499710083,10.732352256774902,1.3480204343795776,5.684677600860596,3.8763246536254883,21.43524742126465,5.980206489562988,11.56167984008789,7.427898406982422,1.4991775751113892,1.052811861038208,0.8695033192634583,8.315345764160156,10.03955364227295,2.909395694732666,5.100622177124023,4.1169843673706055,17.1440372467041,13.043761253356934,9.946244239807129,9.34010124206543,6.189926624298096,5.526146411895752,9.79812240600586,6.051123142242432,8.884591102600098,7.6862568855285645,5.870271682739258,7.774680137634277,10.517970085144043,14.942784309387207,4.124704837799072,7.97817325592041,9.831830024719238,9.857322692871094,8.732322692871094,7.178201198577881,2.388575315475464,5.935971736907959,11.157291412353516,4.03575325012207,5.438307285308838,4.113076686859131,8.887539863586426,9.066120147705078,5.9622483253479,5.065725803375244,9.52647590637207,3.60988712310791,4.651996612548828,16.871355056762695,9.250811576843262,23.235366821289062,2.3320417404174805,1.7829127311706543,0.7892647385597229,0.4643104076385498,6.482507705688477,4.046821117401123,10.61039924621582,6.270815372467041,7.886242866516113,0.9419113397598267,6.098226547241211,11.173559188842773,8.823731422424316,12.606287002563477
131200,17.939982786774635,2.521577835083008,15.967682838439941,11.213735580444336,16.883583068847656,9.875659942626953,8.83387279510498,8.155303001403809,9.650175094604492,6.881973743438721,8.328701972961426,12.724174499511719,10.386800765991211,14.044639587402344,9.002150535583496,1.1972951889038086,5.0650811195373535,4.460697650909424,23.164592742919922,3.9284274578094482,11.462545394897461,7.580636978149414,1.5150431394577026,1.2186321020126343,1.2044939994812012,8.446839332580566,9.759090423583984,2.482225179672241,5.574610710144043,4.998229503631592,15.957180976867676,12.005010604858398,8.956869125366211,10.148346900939941,4.8092265129089355,6.1596198081970215,8.447341918945312,7.565910816192627,8.73266887664795,5.55897331237793,5.658522129058838,8.705896377563477,10.494531631469727,14.036640167236328,4.0597453117370605,8.15479850769043,10.045316696166992,9.555791854858398,10.798332214355469,6.503015518188477,2.2497284412384033,5.235290050506592,10.769981384277344,3.626845359802246,3.342578172683716,4.411767959594727,8.734233856201172,8.162038803100586,4.202873706817627,6.277563571929932,7.799412727355957,3.1548051834106445,5.15872859954834,18.133453369140625,7.958603382110596,22.540987014770508,3.7034244537353516,3.018331289291382,1.3668087720870972,0.6540274024009705,5.319911479949951,4.058169841766357,10.390253067016602,4.801999092102051,6.7002034187316895,0.933642566204071,4.7547993659973145,11.03740119934082,9.135479927062988,13.146380424499512
131300,19.212519578635693,2.5586931705474854,15.13640022277832,10.152612686157227,17.038362503051758,10.680017471313477,8.165879249572754,6.588903903961182,9.646246910095215,6.092982292175293,8.174057960510254,12.509784698486328,11.3656644821167,13.875177383422852,11.2523832321167,1.9831548929214478,3.344804286956787,4.248159885406494,21.430194854736328,2.949427604675293,11.437612533569336,6.978491306304932,1.5151311159133911,1.2827433347702026,1.1894985437393188,8.228529930114746,10.184925079345703,2.5605721473693848,6.001975059509277,4.871819972991943,15.952971458435059,13.630054473876953,8.937148094177246,10.254325866699219,4.449676036834717,7.325736045837402,8.909314155578613,8.608830451965332,8.96073055267334,6.520717144012451,5.418057918548584,7.864356517791748,10.552014350891113,14.435319900512695,3.9298083782196045,8.52457332611084,9.772982597351074,10.799521446228027,9.030160903930664,6.8783278465271,2.323155164718628,5.2739739418029785,11.169792175292969,4.5069451332092285,3.0903472900390625,4.664300918579102,8.967033386230469,8.637619972229004,4.163046836853027,8.354647636413574,7.991448879241943,2.9512853622436523,4.742956161499023,19.385984420776367,7.787675857543945,22.822834014892578,3.466911554336548,3.140277624130249,1.453885555267334,0.6220016479492188,6.839727401733398,4.737045764923096,10.158226013183594,4.326074600219727,7.081765174865723,1.1383233070373535,4.286261081695557,9.90079116821289,8.629532814025879,13.787615776062012
