Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGR029W,YGR211W,0,1.1301531,877.0,156.0,5217.0,4750.0,0.5540000200271606,0.1558557003736496,0.8489835262298584,0.4765726923942566,0.5234273076057434
YJL037W,YGR109C,0,1.1301255,877.0,156.0,5216.0,4751.0,0.5539090633392334,0.15582799911499023,0.8489835262298584,0.4766730070114136,0.5233269929885864
YIL097W,YGL134W,0,1.130073,877.0,156.0,5215.0,4752.0,0.5538181662559509,0.15580031275749207,0.8489835262298584,0.47677335143089294,0.5232266187667847
YFL045C,YBR012W-B,0,1.1299568,877.0,156.0,5214.0,4753.0,0.5537272691726685,0.1557726413011551,0.8489835262298584,0.4768736958503723,0.5231263041496277
YDL176W,YKL112W,0,1.129889,877.0,156.0,5213.0,4754.0,0.553636372089386,0.1557449847459793,0.8489835262298584,0.4769740104675293,0.5230259895324707
YCR011C,YPR194C,0,1.1296874,877.0,156.0,5212.0,4755.0,0.5535454750061035,0.15571732819080353,0.8489835262298584,0.47707435488700867,0.5229256749153137
YKL011C,YNL095C,0,1.1292465,877.0,156.0,5211.0,4756.0,0.5534545183181763,0.15568968653678894,0.8489835262298584,0.47717466950416565,0.522825300693512
YHR032W,YLR173W,0,1.1291187,877.0,156.0,5210.0,4757.0,0.5533636212348938,0.15566204488277435,0.8489835262298584,0.477275013923645,0.522724986076355
YJR118C,YMR060C,1,1.1289378,878.0,155.0,5210.0,4757.0,0.5534545183181763,0.15581189095973969,0.8499516248703003,0.477275013923645,0.522724986076355
YIL123W,YDR479C,0,1.1289337,878.0,155.0,5209.0,4758.0,0.5533636212348938,0.1557842493057251,0.8499516248703003,0.477375328540802,0.522624671459198
YBR236C,YNL290W,0,1.1289169,878.0,155.0,5208.0,4759.0,0.5532727241516113,0.1557566076517105,0.8499516248703003,0.47747567296028137,0.522524356842041
YDR057W,YLR368W,0,1.1288904,878.0,155.0,5207.0,4760.0,0.5531818270683289,0.15572898089885712,0.8499516248703003,0.47757598757743835,0.5224239826202393
YIL172C,YDR432W,0,1.1287259,878.0,155.0,5206.0,4761.0,0.5530909299850464,0.15570136904716492,0.8499516248703003,0.4776763319969177,0.5223236680030823
YJL097W,YDR293C,0,1.1284796,878.0,155.0,5205.0,4762.0,0.5529999732971191,0.15567375719547272,0.8499516248703003,0.4777766764163971,0.5222233533859253
YGL060W,YLR079W,0,1.1282142,878.0,155.0,5204.0,4763.0,0.5529090762138367,0.1556461602449417,0.8499516248703003,0.4778769910335541,0.5221229791641235
YOR381W,YGR161W-A,0,1.1281999,878.0,155.0,5203.0,4764.0,0.5528181791305542,0.1556185781955719,0.8499516248703003,0.47797733545303345,0.5220226645469666
YLL062C,YGR202C,0,1.1279237,878.0,155.0,5202.0,4765.0,0.5527272820472717,0.1555909961462021,0.8499516248703003,0.47807765007019043,0.5219223499298096
YCR107W,YKL186C,0,1.1274999,878.0,155.0,5201.0,4766.0,0.5526363849639893,0.15556342899799347,0.8499516248703003,0.4781779944896698,0.5218220353126526
YPR137W,YDR210W-A,0,1.1274458,878.0,155.0,5200.0,4767.0,0.552545428276062,0.15553587675094604,0.8499516248703003,0.4782783091068268,0.5217216610908508
YNL284C-A,YOR334W,0,1.1269095,878.0,155.0,5199.0,4768.0,0.5524545311927795,0.15550832450389862,0.8499516248703003,0.47837865352630615,0.5216213464736938
YAL058W,YOR377W,0,1.1265913,878.0,155.0,5198.0,4769.0,0.5523636341094971,0.1554807871580124,0.8499516248703003,0.47847896814346313,0.5215210318565369
YLR212C,YGL156W,0,1.1259466,878.0,155.0,5197.0,4770.0,0.5522727370262146,0.15545326471328735,0.8499516248703003,0.4785793125629425,0.5214207172393799
YKL001C,YCL064C,0,1.1257026,878.0,155.0,5196.0,4771.0,0.5521818399429321,0.15542574226856232,0.8499516248703003,0.4786796569824219,0.5213203430175781
YJL062W-A,YLR419W,0,1.1254253,878.0,155.0,5195.0,4772.0,0.5520908832550049,0.15539823472499847,0.8499516248703003,0.47877997159957886,0.5212200284004211
YKL072W,YKL134C,0,1.1252542,878.0,155.0,5194.0,4773.0,0.5519999861717224,0.15537072718143463,0.8499516248703003,0.4788803160190582,0.5211197137832642
YGR097W,YPL156C,0,1.1245012,878.0,155.0,5193.0,4774.0,0.5519090890884399,0.15534323453903198,0.8499516248703003,0.4789806306362152,0.5210193395614624
YMR323W,YCL019W,0,1.124438,878.0,155.0,5192.0,4775.0,0.5518181920051575,0.15531575679779053,0.8499516248703003,0.4790809750556946,0.5209190249443054
YBR280C,YER159C-A,0,1.1243995,878.0,155.0,5191.0,4776.0,0.551727294921875,0.15528829395771027,0.8499516248703003,0.47918128967285156,0.5208187103271484
YAL013W,YDR430C,0,1.123681,878.0,155.0,5190.0,4777.0,0.5516363382339478,0.15526083111763,0.8499516248703003,0.47928163409233093,0.5207183957099915
YEL077C,YDR064W,0,1.1236548,878.0,155.0,5189.0,4778.0,0.5515454411506653,0.15523338317871094,0.8499516248703003,0.4793819487094879,0.5206180214881897
YLR214W,YMR143W,0,1.1233937,878.0,155.0,5188.0,4779.0,0.5514545440673828,0.15520593523979187,0.8499516248703003,0.4794822931289673,0.5205177068710327
YJR016C,YDR412W,0,1.1228956,878.0,155.0,5187.0,4780.0,0.5513636469841003,0.155178502202034,0.8499516248703003,0.47958263754844666,0.5204173922538757
YMR018W,YOR317W,0,1.1228267,878.0,155.0,5186.0,4781.0,0.5512727499008179,0.15515108406543732,0.8499516248703003,0.47968295216560364,0.520317018032074
YDL211C,YER104W,0,1.1227169,878.0,155.0,5185.0,4782.0,0.5511817932128906,0.15512368083000183,0.8499516248703003,0.479783296585083,0.520216703414917
YLR066W,YMR118C,0,1.1224538,878.0,155.0,5184.0,4783.0,0.5510908961296082,0.15509627759456635,0.8499516248703003,0.47988361120224,0.52011638879776
YER178W,YGR105W,0,1.1219821,878.0,155.0,5183.0,4784.0,0.5509999990463257,0.15506887435913086,0.8499516248703003,0.47998395562171936,0.520016074180603
YLR367W,YDL170W,0,1.1216558,878.0,155.0,5182.0,4785.0,0.5509091019630432,0.15504150092601776,0.8499516248703003,0.48008427023887634,0.5199156999588013
YDL127W,YLR445W,0,1.1215509,878.0,155.0,5181.0,4786.0,0.5508182048797607,0.15501412749290466,0.8499516248703003,0.4801846146583557,0.5198153853416443
YAL034C,YBR272C,0,1.1214883,878.0,155.0,5180.0,4787.0,0.5507272481918335,0.15498675405979156,0.8499516248703003,0.4802849292755127,0.5197150707244873
YNL102W,YGR280C,0,1.1214827,878.0,155.0,5179.0,4788.0,0.550636351108551,0.15495941042900085,0.8499516248703003,0.48038527369499207,0.5196147561073303
YLR186W,YER073W,0,1.1213051,878.0,155.0,5178.0,4789.0,0.5505454540252686,0.15493206679821014,0.8499516248703003,0.48048558831214905,0.5195143818855286
YMR134W,YKR036C,1,1.1206737,879.0,154.0,5178.0,4789.0,0.550636351108551,0.1550811529159546,0.8509196639060974,0.48048558831214905,0.5195143818855286
YIL083C,YLL004W,0,1.1206285,879.0,154.0,5177.0,4790.0,0.5505454540252686,0.15505379438400269,0.8509196639060974,0.4805859327316284,0.5194140672683716
YBR036C,YOL130W,0,1.1205041,879.0,154.0,5176.0,4791.0,0.5504545569419861,0.15502645075321198,0.8509196639060974,0.4806862771511078,0.5193137526512146
YBR154C,YDL144C,0,1.1202911,879.0,154.0,5175.0,4792.0,0.5503636598587036,0.15499912202358246,0.8509196639060974,0.48078659176826477,0.5192133784294128
YLR153C,YDL165W,0,1.1202083,879.0,154.0,5174.0,4793.0,0.5502727031707764,0.15497179329395294,0.8509196639060974,0.48088693618774414,0.5191130638122559
YOL057W,YOR359W,0,1.1195579,879.0,154.0,5173.0,4794.0,0.5501818060874939,0.15494447946548462,0.8509196639060974,0.4809872508049011,0.5190127491950989
YBR254C,YGL230C,0,1.1192381,879.0,154.0,5172.0,4795.0,0.5500909090042114,0.1549171656370163,0.8509196639060974,0.4810875952243805,0.5189124345779419
YBR102C,YDR261C-D,0,1.1191512,879.0,154.0,5171.0,4796.0,0.550000011920929,0.15488986670970917,0.8509196639060974,0.4811879098415375,0.5188120603561401
YIR034C,YOL022C,0,1.1189594,879.0,154.0,5170.0,4797.0,0.5499091148376465,0.15486258268356323,0.8509196639060974,0.48128825426101685,0.5187117457389832
YPL024W,YLR170C,0,1.1187882,879.0,154.0,5169.0,4798.0,0.5498181581497192,0.1548352986574173,0.8509196639060974,0.48138856887817383,0.5186114311218262
YPL173W,YBR271W,0,1.1186061,879.0,154.0,5168.0,4799.0,0.5497272610664368,0.15480802953243256,0.8509196639060974,0.4814889132976532,0.5185110569000244
YML012W,YLR098C,0,1.1180868,879.0,154.0,5167.0,4800.0,0.5496363639831543,0.154780775308609,0.8509196639060974,0.48158925771713257,0.5184107422828674
YBL017C,YMR241W,1,1.1176769,880.0,153.0,5167.0,4800.0,0.5497272610664368,0.15492957830429077,0.8518877029418945,0.48158925771713257,0.5184107422828674
YFL027C,YGR005C,0,1.1174204,880.0,153.0,5166.0,4801.0,0.5496363639831543,0.15490230917930603,0.8518877029418945,0.48168957233428955,0.5183104276657104
YPL190C,YKL105C,0,1.1173792,880.0,153.0,5165.0,4802.0,0.5495454668998718,0.1548750400543213,0.8518877029418945,0.4817899167537689,0.5182101130485535
YJL148W,YNL214W,0,1.1172698,880.0,153.0,5164.0,4803.0,0.5494545698165894,0.15484778583049774,0.8518877029418945,0.4818902313709259,0.5181097388267517
YKR049C,YDR371W,0,1.1163687,880.0,153.0,5163.0,4804.0,0.5493636131286621,0.1548205465078354,0.8518877029418945,0.4819905757904053,0.5180094242095947
YOL159C,YEL018W,0,1.1162602,880.0,153.0,5162.0,4805.0,0.5492727160453796,0.15479332208633423,0.8518877029418945,0.48209089040756226,0.5179091095924377
YLR006C,YBL026W,0,1.1162145,880.0,153.0,5161.0,4806.0,0.5491818189620972,0.15476609766483307,0.8518877029418945,0.4821912348270416,0.5178087949752808
YCR107W,YOR179C,0,1.1161549,880.0,153.0,5160.0,4807.0,0.5490909218788147,0.1547388732433319,0.8518877029418945,0.4822915494441986,0.517708420753479
YER008C,YGL058W,0,1.1154433,880.0,153.0,5159.0,4808.0,0.5490000247955322,0.15471167862415314,0.8518877029418945,0.482391893863678,0.517608106136322
YDR244W,YGL092W,0,1.1154311,880.0,153.0,5158.0,4809.0,0.548909068107605,0.15468448400497437,0.8518877029418945,0.48249223828315735,0.517507791519165
YJL044C,YBL079W,0,1.1149166,880.0,153.0,5157.0,4810.0,0.5488181710243225,0.1546572893857956,0.8518877029418945,0.48259255290031433,0.5174074172973633
YLR292C,YKL097W-A,0,1.114845,880.0,153.0,5156.0,4811.0,0.54872727394104,0.1546301245689392,0.8518877029418945,0.4826928973197937,0.5173071026802063
YER045C,YGR241C,0,1.1145747,880.0,153.0,5155.0,4812.0,0.5486363768577576,0.15460294485092163,0.8518877029418945,0.4827932119369507,0.5172067880630493
YKL188C,YEL070W,0,1.1142311,880.0,153.0,5154.0,4813.0,0.5485454797744751,0.15457579493522644,0.8518877029418945,0.48289355635643005,0.5171064734458923
YLR134W,YIL084C,0,1.1141698,880.0,153.0,5153.0,4814.0,0.5484545230865479,0.15454864501953125,0.8518877029418945,0.48299387097358704,0.5170060992240906
YHR196W,YOR022C,0,1.1137973,880.0,153.0,5152.0,4815.0,0.5483636260032654,0.15452151000499725,0.8518877029418945,0.4830942153930664,0.5169057846069336
YOR027W,YOR275C,0,1.113393,880.0,153.0,5151.0,4816.0,0.5482727289199829,0.15449437499046326,0.8518877029418945,0.4831945300102234,0.5168054699897766
YCL060C,YOR151C,0,1.1129906,880.0,153.0,5150.0,4817.0,0.5481818318367004,0.15446726977825165,0.8518877029418945,0.48329487442970276,0.5167051553726196
YDR390C,YDR503C,0,1.1129549,880.0,153.0,5149.0,4818.0,0.548090934753418,0.15444014966487885,0.8518877029418945,0.48339521884918213,0.5166047811508179
YBR002C,YPR133C,0,1.1128699,880.0,153.0,5148.0,4819.0,0.5479999780654907,0.15441305935382843,0.8518877029418945,0.4834955334663391,0.5165044665336609
YGR032W,YGL100W,0,1.1126561,880.0,153.0,5147.0,4820.0,0.5479090809822083,0.15438596904277802,0.8518877029418945,0.4835958778858185,0.5164041519165039
YDL220C,YOR326W,0,1.1124381,880.0,153.0,5146.0,4821.0,0.5478181838989258,0.1543588787317276,0.8518877029418945,0.48369619250297546,0.5163037776947021
YGL059W,YJR054W,0,1.1121864,880.0,153.0,5145.0,4822.0,0.5477272868156433,0.15433181822299957,0.8518877029418945,0.48379653692245483,0.5162034630775452
YLR096W,YPL275W,0,1.1120185,880.0,153.0,5144.0,4823.0,0.5476363897323608,0.15430475771427155,0.8518877029418945,0.4838968515396118,0.5161031484603882
YLL051C,YML015C,0,1.1118975,880.0,153.0,5143.0,4824.0,0.5475454330444336,0.15427769720554352,0.8518877029418945,0.4839971959590912,0.5160028338432312
YDR540C,YML095C,0,1.1116765,880.0,153.0,5142.0,4825.0,0.5474545359611511,0.15425065159797668,0.8518877029418945,0.48409751057624817,0.5159024596214294
YDL194W,YGL201C,0,1.110635,880.0,153.0,5141.0,4826.0,0.5473636388778687,0.15422362089157104,0.8518877029418945,0.48419785499572754,0.5158021450042725
YLR215C,YDL139C,0,1.1101103,880.0,153.0,5140.0,4827.0,0.5472727417945862,0.1541966050863266,0.8518877029418945,0.4842981696128845,0.5157018303871155
YGR179C,YPL041C,0,1.1101091,880.0,153.0,5139.0,4828.0,0.5471818447113037,0.15416958928108215,0.8518877029418945,0.4843985140323639,0.5156014561653137
YBL019W,YBR191W,0,1.1098449,880.0,153.0,5138.0,4829.0,0.5470908880233765,0.1541425883769989,0.8518877029418945,0.48449885845184326,0.5155011415481567
YBR289W,YOL165C,0,1.1094701,880.0,153.0,5137.0,4830.0,0.546999990940094,0.15411558747291565,0.8518877029418945,0.48459917306900024,0.5154008269309998
YCL018W,YBR129C,0,1.1086552,880.0,153.0,5136.0,4831.0,0.5469090938568115,0.1540886014699936,0.8518877029418945,0.4846995174884796,0.5153005123138428
YDR013W,YOL002C,0,1.1085697,880.0,153.0,5135.0,4832.0,0.546818196773529,0.15406163036823273,0.8518877029418945,0.4847998321056366,0.515200138092041
YDR444W,YER157W,0,1.1084645,880.0,153.0,5134.0,4833.0,0.5467272996902466,0.15403465926647186,0.8518877029418945,0.48490017652511597,0.515099823474884
YDR243C,YIR032C,0,1.1084025,880.0,153.0,5133.0,4834.0,0.5466363430023193,0.1540077030658722,0.8518877029418945,0.48500049114227295,0.514999508857727
YMR307W,YDR339C,0,1.1082393,880.0,153.0,5132.0,4835.0,0.5465454459190369,0.15398074686527252,0.8518877029418945,0.4851008355617523,0.5148991942405701
YOR234C,YBR131W,0,1.1078095,880.0,153.0,5131.0,4836.0,0.5464545488357544,0.15395382046699524,0.8518877029418945,0.4852011501789093,0.5147988200187683
YPL122C,YDL046W,0,1.1077285,880.0,153.0,5130.0,4837.0,0.5463636517524719,0.15392687916755676,0.8518877029418945,0.48530149459838867,0.5146985054016113
YGR296W,YHR164C,0,1.106955,880.0,153.0,5129.0,4838.0,0.5462727546691895,0.15389996767044067,0.8518877029418945,0.48540183901786804,0.5145981907844543
YMR163C,YGR144W,0,1.1069458,880.0,153.0,5128.0,4839.0,0.5461817979812622,0.15387305617332458,0.8518877029418945,0.485502153635025,0.5144978165626526
YPL213W,YOR216C,0,1.1069053,880.0,153.0,5127.0,4840.0,0.5460909008979797,0.1538461595773697,0.8518877029418945,0.4856024980545044,0.5143975019454956
YKL084W,YGR062C,1,1.1067358,881.0,152.0,5127.0,4840.0,0.5461817979812622,0.15399405360221863,0.8528557419776917,0.4856024980545044,0.5143975019454956
YGL047W,YIL172C,0,1.1064233,881.0,152.0,5126.0,4841.0,0.5460909008979797,0.15396714210510254,0.8528557419776917,0.4857028126716614,0.5142971873283386
YJL074C,YPR128C,0,1.1063695,881.0,152.0,5125.0,4842.0,0.5460000038146973,0.15394024550914764,0.8528557419776917,0.48580315709114075,0.5141968727111816
YPR056W,YLR206W,0,1.1060886,881.0,152.0,5124.0,4843.0,0.5459091067314148,0.15391334891319275,0.8528557419776917,0.48590347170829773,0.5140964984893799
YPR104C,YOL006C,0,1.1057427,881.0,152.0,5123.0,4844.0,0.5458182096481323,0.15388646721839905,0.8528557419776917,0.4860038161277771,0.5139961838722229
YLR293C,YER048C,0,1.1057401,881.0,152.0,5122.0,4845.0,0.5457272529602051,0.15385958552360535,0.8528557419776917,0.4861041307449341,0.5138958692550659
YGL232W,YFL060C,0,1.1044887,881.0,152.0,5121.0,4846.0,0.5456363558769226,0.15383271872997284,0.8528557419776917,0.48620447516441345,0.5137955546379089
YML115C,YGR161W-B,0,1.1044555,881.0,152.0,5120.0,4847.0,0.5455454587936401,0.15380586683750153,0.8528557419776917,0.4863048195838928,0.5136951804161072
YJL044C,YKR082W,0,1.1040016,881.0,152.0,5119.0,4848.0,0.5454545617103577,0.1537790149450302,0.8528557419776917,0.4864051342010498,0.5135948657989502
YIL143C,YBL095W,0,1.1037703,881.0,152.0,5118.0,4849.0,0.5453636646270752,0.1537521779537201,0.8528557419776917,0.4865054786205292,0.5134945511817932
YLR304C,YMR154C,0,1.1030934,881.0,152.0,5117.0,4850.0,0.545272707939148,0.15372535586357117,0.8528557419776917,0.48660579323768616,0.5133941769599915
YDR131C,YHR128W,0,1.1029817,881.0,152.0,5116.0,4851.0,0.5451818108558655,0.15369853377342224,0.8528557419776917,0.4867061376571655,0.5132938623428345
YER064C,YER033C,0,1.1029537,881.0,152.0,5115.0,4852.0,0.545090913772583,0.1536717265844345,0.8528557419776917,0.4868064522743225,0.5131935477256775
YMR150C,YGL263W,0,1.1028655,881.0,152.0,5114.0,4853.0,0.5450000166893005,0.15364491939544678,0.8528557419776917,0.4869067966938019,0.5130932331085205
YDL216C,YLR410W-A,0,1.102539,881.0,152.0,5113.0,4854.0,0.5449091196060181,0.15361812710762024,0.8528557419776917,0.48700711131095886,0.5129928588867188
YCR080W,YOL088C,0,1.1023202,881.0,152.0,5112.0,4855.0,0.5448181629180908,0.1535913497209549,0.8528557419776917,0.48710745573043823,0.5128925442695618
YOL103W-B,YOL027C,0,1.102046,881.0,152.0,5111.0,4856.0,0.5447272658348083,0.15356458723545074,0.8528557419776917,0.4872078001499176,0.5127922296524048
YER107C,YGR161W-B,0,1.1018124,881.0,152.0,5110.0,4857.0,0.5446363687515259,0.1535378247499466,0.8528557419776917,0.4873081147670746,0.512691855430603
YDL133C-A,YDL035C,0,1.1017797,881.0,152.0,5109.0,4858.0,0.5445454716682434,0.15351106226444244,0.8528557419776917,0.48740845918655396,0.512591540813446
YDL127W,YHR135C,0,1.1017601,881.0,152.0,5108.0,4859.0,0.5444545745849609,0.1534843146800995,0.8528557419776917,0.48750877380371094,0.5124912261962891
YER035W,YHR039C,0,1.1015443,881.0,152.0,5107.0,4860.0,0.5443636178970337,0.15345758199691772,0.8528557419776917,0.4876091182231903,0.5123909115791321
YPL095C,YPL155C,0,1.1010219,881.0,152.0,5106.0,4861.0,0.5442727208137512,0.15343086421489716,0.8528557419776917,0.4877094328403473,0.5122905373573303
YOR374W,YBL054W,0,1.1009599,881.0,152.0,5105.0,4862.0,0.5441818237304688,0.1534041464328766,0.8528557419776917,0.48780977725982666,0.5121902227401733
YDR313C,YDR019C,0,1.1006057,881.0,152.0,5104.0,4863.0,0.5440909266471863,0.1533774435520172,0.8528557419776917,0.48791009187698364,0.5120899081230164
YML016C,YDR302W,0,1.1004423,881.0,152.0,5103.0,4864.0,0.5440000295639038,0.15335074067115784,0.8528557419776917,0.488010436296463,0.5119895935058594
YOR028C,YLR173W,0,1.099883,881.0,152.0,5102.0,4865.0,0.5439090728759766,0.15332405269145966,0.8528557419776917,0.48811075091362,0.5118892192840576
YGL147C,YER156C,0,1.0995927,881.0,152.0,5101.0,4866.0,0.5438181757926941,0.15329737961292267,0.8528557419776917,0.48821109533309937,0.5117889046669006
YKL211C,YNL234W,0,1.0995497,881.0,152.0,5100.0,4867.0,0.5437272787094116,0.15327070653438568,0.8528557419776917,0.48831143975257874,0.5116885900497437
YPR116W,YOL060C,1,1.0993261,882.0,151.0,5100.0,4867.0,0.5438181757926941,0.15341798961162567,0.8538238406181335,0.48831143975257874,0.5116885900497437
YDR420W,YLR185W,0,1.099267,882.0,151.0,5099.0,4868.0,0.5437272787094116,0.1533913016319275,0.8538238406181335,0.4884117543697357,0.5115882158279419
YIR034C,YDL143W,0,1.0992318,882.0,151.0,5098.0,4869.0,0.5436363816261292,0.1533646285533905,0.8538238406181335,0.4885120987892151,0.5114879012107849
YPL254W,YJR017C,0,1.0990257,882.0,151.0,5097.0,4870.0,0.5435454249382019,0.1533379703760147,0.8538238406181335,0.48861241340637207,0.5113875865936279
YDL233W,YNL142W,0,1.0985568,882.0,151.0,5096.0,4871.0,0.5434545278549194,0.15331131219863892,0.8538238406181335,0.48871275782585144,0.511287271976471
YGR077C,YDL206W,0,1.0985106,882.0,151.0,5095.0,4872.0,0.543363630771637,0.15328466892242432,0.8538238406181335,0.4888130724430084,0.5111868977546692
YDL123W,YDL126C,0,1.09843,882.0,151.0,5094.0,4873.0,0.5432727336883545,0.1532580405473709,0.8538238406181335,0.4889134168624878,0.5110865831375122
YBL017C,YIL109C,0,1.0981944,882.0,151.0,5093.0,4874.0,0.543181836605072,0.1532314121723175,0.8538238406181335,0.4890137314796448,0.5109862685203552
YLR213C,YFL059W,0,1.0981674,882.0,151.0,5092.0,4875.0,0.5430908799171448,0.1532047986984253,0.8538238406181335,0.48911407589912415,0.5108858942985535
YJR124C,YOR154W,0,1.0981144,882.0,151.0,5091.0,4876.0,0.5429999828338623,0.15317818522453308,0.8538238406181335,0.4892144203186035,0.5107855796813965
YGR042W,YOR232W,0,1.098066,882.0,151.0,5090.0,4877.0,0.5429090857505798,0.15315158665180206,0.8538238406181335,0.4893147349357605,0.5106852650642395
YLR332W,YDR224C,0,1.0977128,882.0,151.0,5089.0,4878.0,0.5428181886672974,0.15312500298023224,0.8538238406181335,0.48941507935523987,0.5105849504470825
YFL047W,YGR086C,0,1.0969882,882.0,151.0,5088.0,4879.0,0.5427272915840149,0.15309841930866241,0.8538238406181335,0.48951539397239685,0.5104845762252808
YCL060C,YOL023W,0,1.0966475,882.0,151.0,5087.0,4880.0,0.5426363348960876,0.15307185053825378,0.8538238406181335,0.4896157383918762,0.5103842616081238
YNL119W,YPR196W,0,1.0964086,882.0,151.0,5086.0,4881.0,0.5425454378128052,0.15304528176784515,0.8538238406181335,0.4897160530090332,0.5102839469909668
YML104C,YPL172C,0,1.0957974,882.0,151.0,5085.0,4882.0,0.5424545407295227,0.1530187427997589,0.8538238406181335,0.4898163974285126,0.5101836323738098
YOR304C-A,YPR194C,0,1.0957707,882.0,151.0,5084.0,4883.0,0.5423636436462402,0.15299218893051147,0.8538238406181335,0.48991671204566956,0.5100832581520081
YGL184C,YDR365C,0,1.0956736,882.0,151.0,5083.0,4884.0,0.5422727465629578,0.15296566486358643,0.8538238406181335,0.4900170564651489,0.5099829435348511
YGL226C-A,YDR012W,0,1.095535,882.0,151.0,5082.0,4885.0,0.5421817898750305,0.15293914079666138,0.8538238406181335,0.4901174008846283,0.5098826289176941
YBR272C,YLL054C,0,1.0953821,882.0,151.0,5081.0,4886.0,0.542090892791748,0.15291261672973633,0.8538238406181335,0.4902177155017853,0.5097822546958923
YJL185C,YMR137C,0,1.0943276,882.0,151.0,5080.0,4887.0,0.5419999957084656,0.15288612246513367,0.8538238406181335,0.49031805992126465,0.5096819400787354
YKL188C,YPR119W,0,1.093898,882.0,151.0,5079.0,4888.0,0.5419090986251831,0.1528596132993698,0.8538238406181335,0.49041837453842163,0.5095816254615784
YJR057W,YJR017C,0,1.0938265,882.0,151.0,5078.0,4889.0,0.5418182015419006,0.15283313393592834,0.8538238406181335,0.490518718957901,0.5094813108444214
YPL177C,YGL227W,0,1.0937064,882.0,151.0,5077.0,4890.0,0.5417272448539734,0.15280665457248688,0.8538238406181335,0.490619033575058,0.5093809366226196
YLR194C,YGL151W,0,1.0935061,882.0,151.0,5076.0,4891.0,0.5416363477706909,0.1527801901102066,0.8538238406181335,0.49071937799453735,0.5092806220054626
YGR049W,YDR284C,0,1.0931598,882.0,151.0,5075.0,4892.0,0.5415454506874084,0.15275372564792633,0.8538238406181335,0.49081969261169434,0.5091803073883057
YIL003W,YML120C,0,1.0931486,882.0,151.0,5074.0,4893.0,0.541454553604126,0.15272727608680725,0.8538238406181335,0.4909200370311737,0.5090799927711487
YNL134C,YFL029C,0,1.0931264,882.0,151.0,5073.0,4894.0,0.5413636565208435,0.15270082652568817,0.8538238406181335,0.4910203814506531,0.5089796185493469
YLR271W,YPR192W,0,1.0922091,882.0,151.0,5072.0,4895.0,0.5412726998329163,0.15267439186573029,0.8538238406181335,0.49112069606781006,0.5088793039321899
YDR524C,YLR119W,0,1.0913844,882.0,151.0,5071.0,4896.0,0.5411818027496338,0.1526479721069336,0.8538238406181335,0.49122104048728943,0.508778989315033
YJR028W,YKL082C,0,1.0912476,882.0,151.0,5070.0,4897.0,0.5410909056663513,0.1526215672492981,0.8538238406181335,0.4913213551044464,0.5086786150932312
YCL026C-A,YOR145C,0,1.0911796,882.0,151.0,5069.0,4898.0,0.5410000085830688,0.1525951623916626,0.8538238406181335,0.4914216995239258,0.5085783004760742
YOL132W,YOR368W,0,1.0910056,882.0,151.0,5068.0,4899.0,0.5409091114997864,0.1525687575340271,0.8538238406181335,0.49152201414108276,0.5084779858589172
YHR039C-B,YLR336C,0,1.0904621,882.0,151.0,5067.0,4900.0,0.5408181548118591,0.1525423675775528,0.8538238406181335,0.49162235856056213,0.5083776712417603
YOR144C,YHR188C,0,1.090385,882.0,151.0,5066.0,4901.0,0.5407272577285767,0.15251599252223969,0.8538238406181335,0.4917226731777191,0.5082772970199585
YPL184C,YBR046C,0,1.0903522,882.0,151.0,5065.0,4902.0,0.5406363606452942,0.15248963236808777,0.8538238406181335,0.4918230175971985,0.5081769824028015
YGL150C,YHR152W,0,1.090141,882.0,151.0,5064.0,4903.0,0.5405454635620117,0.15246327221393585,0.8538238406181335,0.49192333221435547,0.5080766677856445
YLR356W,YLR019W,0,1.0899982,882.0,151.0,5063.0,4904.0,0.5404545664787292,0.15243691205978394,0.8538238406181335,0.49202367663383484,0.5079762935638428
YLR277C,YKL105C,0,1.0899925,882.0,151.0,5062.0,4905.0,0.540363609790802,0.1524105817079544,0.8538238406181335,0.4921240210533142,0.5078759789466858
YPL060W,YAL054C,0,1.0899632,882.0,151.0,5061.0,4906.0,0.5402727127075195,0.15238423645496368,0.8538238406181335,0.4922243356704712,0.5077756643295288
YML087C,YDR145W,0,1.0898257,882.0,151.0,5060.0,4907.0,0.5401818156242371,0.15235792100429535,0.8538238406181335,0.49232468008995056,0.5076753497123718
YGR214W,YBR028C,0,1.0896517,882.0,151.0,5059.0,4908.0,0.5400909185409546,0.15233160555362701,0.8538238406181335,0.49242499470710754,0.5075749754905701
YMR199W,YDR172W,0,1.0893543,882.0,151.0,5058.0,4909.0,0.5400000214576721,0.15230530500411987,0.8538238406181335,0.4925253391265869,0.5074746608734131
YJL164C,YJR040W,0,1.0892185,882.0,151.0,5057.0,4910.0,0.5399090647697449,0.15227900445461273,0.8538238406181335,0.4926256537437439,0.5073743462562561
YML058W,YLR066W,0,1.0889058,882.0,151.0,5056.0,4911.0,0.5398181676864624,0.15225271880626678,0.8538238406181335,0.49272599816322327,0.5072740316390991
YJR046W,YJR082C,0,1.0884149,882.0,151.0,5055.0,4912.0,0.5397272706031799,0.15222644805908203,0.8538238406181335,0.49282631278038025,0.5071736574172974
