Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR225C,YJR077C,0,1.4003414,839.0,183.0,5304.0,4674.0,0.5584545731544495,0.15218573808670044,0.8209393620491028,0.4684305489063263,0.5315694808959961
YBR201W,YDR380W,0,1.4003378,839.0,183.0,5303.0,4675.0,0.5583636164665222,0.15215814113616943,0.8209393620491028,0.4685307741165161,0.5314692258834839
YER171W,YPL147W,0,1.3996037,839.0,183.0,5302.0,4676.0,0.5582727193832397,0.15213055908679962,0.8209393620491028,0.46863099932670593,0.5313690304756165
YOR009W,YMR051C,0,1.3984591,839.0,183.0,5301.0,4677.0,0.5581818222999573,0.1521029770374298,0.8209393620491028,0.46873119473457336,0.5312687754631042
YMR155W,YGR140W,0,1.3984395,839.0,183.0,5300.0,4678.0,0.5580909252166748,0.1520754098892212,0.8209393620491028,0.4688314199447632,0.5311685800552368
YIL068C,YMR134W,0,1.3981076,839.0,183.0,5299.0,4679.0,0.5580000281333923,0.15204784274101257,0.8209393620491028,0.468931645154953,0.5310683250427246
YHR069C,YFL054C,0,1.3980049,839.0,183.0,5298.0,4680.0,0.5579090714454651,0.15202029049396515,0.8209393620491028,0.4690318703651428,0.5309681296348572
YPL240C,YIL082W-A,0,1.3979248,839.0,183.0,5297.0,4681.0,0.5578181743621826,0.15199275314807892,0.8209393620491028,0.46913209557533264,0.5308679342269897
YBR219C,YHL034C,0,1.3977659,839.0,183.0,5296.0,4682.0,0.5577272772789001,0.15196523070335388,0.8209393620491028,0.46923232078552246,0.5307676792144775
YNL065W,YJR116W,0,1.3976084,839.0,183.0,5295.0,4683.0,0.5576363801956177,0.15193770825862885,0.8209393620491028,0.4693325459957123,0.5306674838066101
YPL273W,YLR001C,0,1.3974081,839.0,183.0,5294.0,4684.0,0.5575454831123352,0.151910200715065,0.8209393620491028,0.4694327414035797,0.5305672287940979
YPL162C,YER072W,0,1.3973109,839.0,183.0,5293.0,4685.0,0.557454526424408,0.15188269317150116,0.8209393620491028,0.46953296661376953,0.5304670333862305
YOR010C,YLR391W,0,1.3970537,839.0,183.0,5292.0,4686.0,0.5573636293411255,0.1518552005290985,0.8209393620491028,0.46963319182395935,0.5303667783737183
YOL154W,YMR258C,0,1.3967758,839.0,183.0,5291.0,4687.0,0.557272732257843,0.15182772278785706,0.8209393620491028,0.46973341703414917,0.5302665829658508
YOL002C,YHL009W-B,0,1.396278,839.0,183.0,5290.0,4688.0,0.5571818351745605,0.1518002599477768,0.8209393620491028,0.469833642244339,0.5301663875579834
YDR313C,YOR027W,0,1.3959943,839.0,183.0,5289.0,4689.0,0.5570909380912781,0.15177279710769653,0.8209393620491028,0.4699338674545288,0.5300661325454712
YGR199W,YLR207W,0,1.3957356,839.0,183.0,5288.0,4690.0,0.5569999814033508,0.15174534916877747,0.8209393620491028,0.47003406286239624,0.5299659371376038
YOR354C,YHR136C,0,1.3952051,839.0,183.0,5287.0,4691.0,0.5569090843200684,0.1517179012298584,0.8209393620491028,0.47013428807258606,0.5298656821250916
YNL065W,YDR004W,0,1.3951069,839.0,183.0,5286.0,4692.0,0.5568181872367859,0.15169046819210052,0.8209393620491028,0.4702345132827759,0.5297654867172241
YOR211C,YNR040W,1,1.3949513,840.0,182.0,5286.0,4692.0,0.5569090843200684,0.1518438160419464,0.8219178318977356,0.4702345132827759,0.5297654867172241
YKR017C,YBL028C,0,1.3947989,840.0,182.0,5285.0,4693.0,0.5568181872367859,0.15181636810302734,0.8219178318977356,0.4703347384929657,0.5296652913093567
YHL009C,YBR293W,0,1.3947705,840.0,182.0,5284.0,4694.0,0.5567272901535034,0.15178893506526947,0.8219178318977356,0.4704349637031555,0.5295650362968445
YDL030W,YOR348C,0,1.3947347,840.0,182.0,5283.0,4695.0,0.556636393070221,0.1517615169286728,0.8219178318977356,0.47053518891334534,0.529464840888977
YGR062C,YNL064C,1,1.3939918,841.0,181.0,5283.0,4695.0,0.5567272901535034,0.15191474556922913,0.8228963017463684,0.47053518891334534,0.529464840888977
YPR013C,YAR033W,0,1.3939255,841.0,181.0,5282.0,4696.0,0.556636393070221,0.15188729763031006,0.8228963017463684,0.47063538432121277,0.5293645858764648
YLR056W,YBR290W,0,1.3939027,841.0,181.0,5281.0,4697.0,0.5565454363822937,0.15185987949371338,0.8228963017463684,0.4707356095314026,0.5292643904685974
YGL032C,YDR172W,0,1.3929821,841.0,181.0,5280.0,4698.0,0.5564545392990112,0.1518324613571167,0.8228963017463684,0.4708358347415924,0.5291641354560852
YER087W,YAR033W,0,1.3928646,841.0,181.0,5279.0,4699.0,0.5563636422157288,0.1518050581216812,0.8228963017463684,0.4709360599517822,0.5290639400482178
YCL064C,YIL173W,0,1.3926573,841.0,181.0,5278.0,4700.0,0.5562727451324463,0.15177765488624573,0.8228963017463684,0.47103628516197205,0.5289637446403503
YML002W,YOR032C,0,1.3926562,841.0,181.0,5277.0,4701.0,0.556181788444519,0.15175026655197144,0.8228963017463684,0.47113651037216187,0.5288634896278381
YDR458C,YJR013W,0,1.392639,841.0,181.0,5276.0,4702.0,0.5560908913612366,0.15172289311885834,0.8228963017463684,0.4712367355823517,0.5287632942199707
YLR325C,YGR032W,0,1.3924869,841.0,181.0,5275.0,4703.0,0.5559999942779541,0.15169551968574524,0.8228963017463684,0.4713369309902191,0.5286630392074585
YJL084C,YPR101W,0,1.3924571,841.0,181.0,5274.0,4704.0,0.5559090971946716,0.15166817605495453,0.8228963017463684,0.47143715620040894,0.5285628437995911
YPL004C,YGR208W,0,1.3922397,841.0,181.0,5273.0,4705.0,0.5558182001113892,0.15164081752300262,0.8228963017463684,0.47153738141059875,0.5284625887870789
YBR043C,YNL136W,0,1.3920957,841.0,181.0,5272.0,4706.0,0.5557272434234619,0.1516134887933731,0.8228963017463684,0.4716376066207886,0.5283623933792114
YKL155C,YIR009W,0,1.392086,841.0,181.0,5271.0,4707.0,0.5556363463401794,0.1515861600637436,0.8228963017463684,0.4717378318309784,0.528262197971344
YGL079W,YOL165C,0,1.3918132,841.0,181.0,5270.0,4708.0,0.555545449256897,0.15155884623527527,0.8228963017463684,0.4718380570411682,0.5281619429588318
YER117W,YLR103C,0,1.3915933,841.0,181.0,5269.0,4709.0,0.5554545521736145,0.15153153240680695,0.8228963017463684,0.47193825244903564,0.5280617475509644
YEL056W,YBR193C,0,1.3905698,841.0,181.0,5268.0,4710.0,0.555363655090332,0.15150423347949982,0.8228963017463684,0.47203847765922546,0.5279614925384521
YPL262W,YDR180W,0,1.3905298,841.0,181.0,5267.0,4711.0,0.5552726984024048,0.15147694945335388,0.8228963017463684,0.4721387028694153,0.5278612971305847
YMR129W,YBR026C,0,1.3901417,841.0,181.0,5266.0,4712.0,0.5551818013191223,0.15144966542720795,0.8228963017463684,0.4722389280796051,0.5277611017227173
YER151C,YLL018C-A,0,1.3901159,841.0,181.0,5265.0,4713.0,0.5550909042358398,0.1514223963022232,0.8228963017463684,0.4723391532897949,0.5276608467102051
YMR046C,YIL089W,0,1.3899798,841.0,181.0,5264.0,4714.0,0.5550000071525574,0.15139514207839966,0.8228963017463684,0.47243937849998474,0.5275606513023376
YLL064C,YPR040W,0,1.3899415,841.0,181.0,5263.0,4715.0,0.5549091100692749,0.1513678878545761,0.8228963017463684,0.4725395739078522,0.5274603962898254
YNL069C,YBL028C,0,1.3896779,841.0,181.0,5262.0,4716.0,0.5548181533813477,0.15134064853191376,0.8228963017463684,0.472639799118042,0.527360200881958
YIL017W,YJR034W,0,1.3893746,841.0,181.0,5261.0,4717.0,0.5547272562980652,0.1513134241104126,0.8228963017463684,0.4727400243282318,0.5272599458694458
YPL183C,YMR133W,0,1.3887974,841.0,181.0,5260.0,4718.0,0.5546363592147827,0.15128619968891144,0.8228963017463684,0.47284024953842163,0.5271597504615784
YDL239C,YKL011C,1,1.3881364,842.0,180.0,5260.0,4718.0,0.5547272562980652,0.1514388471841812,0.8238747715950012,0.47284024953842163,0.5271597504615784
YPL084W,YLR448W,0,1.3873096,842.0,180.0,5259.0,4719.0,0.5546363592147827,0.15141162276268005,0.8238747715950012,0.47294047474861145,0.5270595550537109
YKL016C,YMR061W,0,1.3870751,842.0,180.0,5258.0,4720.0,0.5545454621315002,0.1513843983411789,0.8238747715950012,0.47304069995880127,0.5269593000411987
YNL314W,YDL098C,0,1.3865887,842.0,180.0,5257.0,4721.0,0.5544545650482178,0.15135718882083893,0.8238747715950012,0.4731408953666687,0.5268591046333313
YGL022W,YHL019C,0,1.3863009,842.0,180.0,5256.0,4722.0,0.5543636083602905,0.15132997930049896,0.8238747715950012,0.4732411205768585,0.5267588496208191
YBR268W,YIL173W,0,1.3861277,842.0,180.0,5255.0,4723.0,0.5542727112770081,0.1513027846813202,0.8238747715950012,0.47334134578704834,0.5266586542129517
YOL043C,YPR137C-B,0,1.3861147,842.0,180.0,5254.0,4724.0,0.5541818141937256,0.1512756049633026,0.8238747715950012,0.47344157099723816,0.5265583992004395
YML023C,YOR019W,0,1.3859602,842.0,180.0,5253.0,4725.0,0.5540909171104431,0.15124842524528503,0.8238747715950012,0.473541796207428,0.526458203792572
YGR013W,YOR217W,0,1.3859022,842.0,180.0,5252.0,4726.0,0.5540000200271606,0.15122126042842865,0.8238747715950012,0.4736420214176178,0.5263580083847046
YIL125W,YNL038W,0,1.3851494,842.0,180.0,5251.0,4727.0,0.5539090633392334,0.15119411051273346,0.8238747715950012,0.4737422466278076,0.5262577533721924
YGL063W,YOL086W-A,0,1.3845997,842.0,180.0,5250.0,4728.0,0.5538181662559509,0.15116696059703827,0.8238747715950012,0.47384244203567505,0.526157557964325
YLL064C,YNL200C,0,1.3845767,842.0,180.0,5249.0,4729.0,0.5537272691726685,0.15113982558250427,0.8238747715950012,0.47394266724586487,0.5260573029518127
YGR235C,YDL029W,1,1.3845544,843.0,179.0,5249.0,4729.0,0.5538181662559509,0.15129217505455017,0.824853241443634,0.47394266724586487,0.5260573029518127
YKL158W,YDR448W,0,1.3845222,843.0,179.0,5248.0,4730.0,0.5537272691726685,0.15126502513885498,0.824853241443634,0.4740428924560547,0.5259571075439453
YPR029C,YDR318W,0,1.3840868,843.0,179.0,5247.0,4731.0,0.553636372089386,0.15123789012432098,0.824853241443634,0.4741431176662445,0.5258569121360779
YPL060C-A,YFR031C-A,0,1.3837007,843.0,179.0,5246.0,4732.0,0.5535454750061035,0.151210755109787,0.824853241443634,0.4742433428764343,0.5257566571235657
YJR152W,YLR227W-B,0,1.3834808,843.0,179.0,5245.0,4733.0,0.5534545183181763,0.15118364989757538,0.824853241443634,0.47434356808662415,0.5256564617156982
YBR059C,YJL045W,0,1.3831733,843.0,179.0,5244.0,4734.0,0.5533636212348938,0.15115652978420258,0.824853241443634,0.4744437634944916,0.525556206703186
YNL262W,YGL180W,0,1.3831732,843.0,179.0,5243.0,4735.0,0.5532727241516113,0.15112943947315216,0.824853241443634,0.4745439887046814,0.5254560112953186
YEL077C,YOR009W,0,1.3829159,843.0,179.0,5242.0,4736.0,0.5531818270683289,0.15110234916210175,0.824853241443634,0.4746442139148712,0.5253557562828064
YIL065C,YKL037W,1,1.3826351,844.0,178.0,5242.0,4736.0,0.5532727241516113,0.15125447511672974,0.8258317112922668,0.4746442139148712,0.5253557562828064
YEL029C,YLR380W,0,1.3823717,844.0,178.0,5241.0,4737.0,0.5531818270683289,0.15122738480567932,0.8258317112922668,0.47474443912506104,0.525255560874939
YOR212W,YGR122W,0,1.3821069,844.0,178.0,5240.0,4738.0,0.5530909299850464,0.1512002795934677,0.8258317112922668,0.47484466433525085,0.5251553654670715
YHR214C-B,YNR037C,0,1.3816134,844.0,178.0,5239.0,4739.0,0.5529999732971191,0.1511732041835785,0.8258317112922668,0.4749448895454407,0.5250551104545593
YNR031C,YIL067C,0,1.3809118,844.0,178.0,5238.0,4740.0,0.5529090762138367,0.15114612877368927,0.8258317112922668,0.4750450849533081,0.5249549150466919
YOR192C-B,YKL210W,0,1.3807527,844.0,178.0,5237.0,4741.0,0.5528181791305542,0.15111906826496124,0.8258317112922668,0.4751453101634979,0.5248546600341797
YIL093C,YJR124C,0,1.3797787,844.0,178.0,5236.0,4742.0,0.5527272820472717,0.1510920226573944,0.8258317112922668,0.47524553537368774,0.5247544646263123
YOR297C,YNR062C,0,1.3797702,844.0,178.0,5235.0,4743.0,0.5526363849639893,0.15106497704982758,0.8258317112922668,0.47534576058387756,0.5246542096138
YKL027W,YIR008C,0,1.3796016,844.0,178.0,5234.0,4744.0,0.552545428276062,0.15103793144226074,0.8258317112922668,0.4754459857940674,0.5245540142059326
YGL038C,YPR095C,0,1.3795127,844.0,178.0,5233.0,4745.0,0.5524545311927795,0.1510109156370163,0.8258317112922668,0.4755462110042572,0.5244538187980652
YMR105C,YML094W,0,1.3792492,844.0,178.0,5232.0,4746.0,0.5523636341094971,0.15098389983177185,0.8258317112922668,0.475646436214447,0.524353563785553
YLR116W,YER157W,0,1.3791167,844.0,178.0,5231.0,4747.0,0.5522727370262146,0.1509568989276886,0.8258317112922668,0.47574663162231445,0.5242533683776855
YPR107C,YIL171W,0,1.3786763,844.0,178.0,5230.0,4748.0,0.5521818399429321,0.15092989802360535,0.8258317112922668,0.4758468568325043,0.5241531133651733
YDR393W,YPR125W,1,1.3784932,845.0,177.0,5230.0,4748.0,0.5522727370262146,0.15108171105384827,0.8268101811408997,0.4758468568325043,0.5241531133651733
YOR192C-B,YDL180W,0,1.378274,845.0,177.0,5229.0,4749.0,0.5521818399429321,0.15105469524860382,0.8268101811408997,0.4759470820426941,0.5240529179573059
YOR271C,YOL162W,0,1.3782002,845.0,177.0,5228.0,4750.0,0.5520908832550049,0.15102770924568176,0.8268101811408997,0.4760473072528839,0.5239527225494385
YAL036C,YKL138C-A,0,1.3781477,845.0,177.0,5227.0,4751.0,0.5519999861717224,0.1510007083415985,0.8268101811408997,0.47614753246307373,0.5238524675369263
YPR108W,YOL073C,0,1.3778039,845.0,177.0,5226.0,4752.0,0.5519090890884399,0.15097373723983765,0.8268101811408997,0.47624775767326355,0.5237522721290588
YFR043C,YHL046C,0,1.3775934,845.0,177.0,5225.0,4753.0,0.5518181920051575,0.15094676613807678,0.8268101811408997,0.476347953081131,0.5236520171165466
YMR004W,YLR410W-A,0,1.377458,845.0,177.0,5224.0,4754.0,0.551727294921875,0.1509198099374771,0.8268101811408997,0.4764481782913208,0.5235518217086792
YHR160C,YLR220W,0,1.377244,845.0,177.0,5223.0,4755.0,0.5516363382339478,0.15089285373687744,0.8268101811408997,0.4765484035015106,0.523451566696167
YER070W,YDL114W,0,1.376751,845.0,177.0,5222.0,4756.0,0.5515454411506653,0.15086591243743896,0.8268101811408997,0.47664862871170044,0.5233513712882996
YNL045W,YHR215W,0,1.3765441,845.0,177.0,5221.0,4757.0,0.5514545440673828,0.15083898603916168,0.8268101811408997,0.47674885392189026,0.5232511758804321
YCR018C,YNL117W,0,1.3761415,845.0,177.0,5220.0,4758.0,0.5513636469841003,0.1508120596408844,0.8268101811408997,0.4768490791320801,0.5231509208679199
YDR214W,YPL158C,0,1.3760664,845.0,177.0,5219.0,4759.0,0.5512727499008179,0.1507851481437683,0.8268101811408997,0.4769492745399475,0.5230507254600525
YEL006W,YGL046W,0,1.3759612,845.0,177.0,5218.0,4760.0,0.5511817932128906,0.15075825154781342,0.8268101811408997,0.47704949975013733,0.5229504704475403
YGR061C,YHR057C,0,1.3754768,845.0,177.0,5217.0,4761.0,0.5510908961296082,0.15073135495185852,0.8268101811408997,0.47714972496032715,0.5228502750396729
YOR357C,YFL037W,0,1.3749493,845.0,177.0,5216.0,4762.0,0.5509999990463257,0.15070447325706482,0.8268101811408997,0.47724995017051697,0.5227500796318054
YER143W,YOL053C-A,0,1.3743204,845.0,177.0,5215.0,4763.0,0.5509091019630432,0.1506776064634323,0.8268101811408997,0.4773501753807068,0.5226498246192932
YGL058W,YJL193W,0,1.3738045,845.0,177.0,5214.0,4764.0,0.5508182048797607,0.1506507396697998,0.8268101811408997,0.4774504005908966,0.5225496292114258
YMR002W,YLR410W-B,0,1.3737179,845.0,177.0,5213.0,4765.0,0.5507272481918335,0.1506238877773285,0.8268101811408997,0.4775506258010864,0.5224493741989136
YBR219C,YDR451C,0,1.3735871,845.0,177.0,5212.0,4766.0,0.550636351108551,0.15059703588485718,0.8268101811408997,0.47765082120895386,0.5223491787910461
YPR075C,YGL222C,0,1.3734838,845.0,177.0,5211.0,4767.0,0.5505454540252686,0.15057021379470825,0.8268101811408997,0.4777510464191437,0.5222489237785339
YBL087C,YOL026C,0,1.3728786,845.0,177.0,5210.0,4768.0,0.5504545569419861,0.15054337680339813,0.8268101811408997,0.4778512716293335,0.5221487283706665
YOL054W,YKL027W,0,1.3728437,845.0,177.0,5209.0,4769.0,0.5503636598587036,0.1505165696144104,0.8268101811408997,0.4779514968395233,0.5220485329627991
YPR052C,YPL169C,0,1.3726364,845.0,177.0,5208.0,4770.0,0.5502727031707764,0.15048976242542267,0.8268101811408997,0.47805172204971313,0.5219482779502869
YHR021C,YHL028W,0,1.3721731,845.0,177.0,5207.0,4771.0,0.5501818060874939,0.15046297013759613,0.8268101811408997,0.47815194725990295,0.5218480825424194
YDL130W,YGR003W,0,1.3716625,845.0,177.0,5206.0,4772.0,0.5500909090042114,0.1504361778497696,0.8268101811408997,0.4782521426677704,0.5217478275299072
YPL236C,YJL095W,0,1.3714921,845.0,177.0,5205.0,4773.0,0.550000011920929,0.15040940046310425,0.8268101811408997,0.4783523678779602,0.5216476321220398
YGR144W,YHR194W,1,1.3713311,846.0,176.0,5205.0,4773.0,0.5500909090042114,0.15056060254573822,0.8277886509895325,0.4783523678779602,0.5216476321220398
YCR058C,YKL127W,0,1.3711737,846.0,176.0,5204.0,4774.0,0.550000011920929,0.15053381025791168,0.8277886509895325,0.47845259308815,0.5215473771095276
YDR382W,YHL012W,0,1.3709773,846.0,176.0,5203.0,4775.0,0.5499091148376465,0.15050703287124634,0.8277886509895325,0.47855281829833984,0.5214471817016602
YLR091W,YBR227C,1,1.3709769,847.0,175.0,5203.0,4775.0,0.550000011920929,0.15065813064575195,0.8287671208381653,0.47855281829833984,0.5214471817016602
YOR019W,YLR259C,1,1.3708538,848.0,174.0,5203.0,4775.0,0.5500909090042114,0.150809183716774,0.8297455906867981,0.47855281829833984,0.5214471817016602
YBR080C,YIL107C,0,1.3699652,848.0,174.0,5202.0,4776.0,0.550000011920929,0.15078236162662506,0.8297455906867981,0.47865304350852966,0.5213469862937927
YFL052W,YJR007W,0,1.3699223,848.0,174.0,5201.0,4777.0,0.5499091148376465,0.15075555443763733,0.8297455906867981,0.4787532687187195,0.5212467312812805
YNL267W,YCL058C,0,1.3692142,848.0,174.0,5200.0,4778.0,0.5498181581497192,0.1507287621498108,0.8297455906867981,0.4788534641265869,0.5211465358734131
YNL147W,YPR194C,0,1.3691113,848.0,174.0,5199.0,4779.0,0.5497272610664368,0.15070196986198425,0.8297455906867981,0.47895368933677673,0.5210462808609009
YAR044W,YDR007W,0,1.3687925,848.0,174.0,5198.0,4780.0,0.5496363639831543,0.1506751924753189,0.8297455906867981,0.47905391454696655,0.5209460854530334
YJR117W,YGR116W,0,1.3687711,848.0,174.0,5197.0,4781.0,0.5495454668998718,0.15064842998981476,0.8297455906867981,0.47915413975715637,0.520845890045166
YJL137C,YKL156W,0,1.3686862,848.0,174.0,5196.0,4782.0,0.5494545698165894,0.1506216675043106,0.8297455906867981,0.4792543649673462,0.5207456350326538
YNL039W,YKL146W,0,1.3686198,848.0,174.0,5195.0,4783.0,0.5493636131286621,0.15059491991996765,0.8297455906867981,0.479354590177536,0.5206454396247864
YBR041W,YIL004C,0,1.368231,848.0,174.0,5194.0,4784.0,0.5492727160453796,0.1505681872367859,0.8297455906867981,0.47945481538772583,0.5205451846122742
YKL033W,YPL027W,0,1.3682073,848.0,174.0,5193.0,4785.0,0.5491818189620972,0.15054145455360413,0.8297455906867981,0.47955501079559326,0.5204449892044067
YMR198W,YGR112W,0,1.3680972,848.0,174.0,5192.0,4786.0,0.5490909218788147,0.15051473677158356,0.8297455906867981,0.4796552360057831,0.5203447341918945
YGR013W,YMR316C-A,0,1.3671756,848.0,174.0,5191.0,4787.0,0.5490000247955322,0.150488018989563,0.8297455906867981,0.4797554612159729,0.5202445387840271
YCR040W,YLR229C,0,1.3671452,848.0,174.0,5190.0,4788.0,0.548909068107605,0.1504613161087036,0.8297455906867981,0.4798556864261627,0.5201443433761597
YPR048W,YLR080W,0,1.3668804,848.0,174.0,5189.0,4789.0,0.5488181710243225,0.15043462812900543,0.8297455906867981,0.47995591163635254,0.5200440883636475
YJL026W,YLR099C,0,1.3668242,848.0,174.0,5188.0,4790.0,0.54872727394104,0.15040794014930725,0.8297455906867981,0.48005613684654236,0.51994389295578
YJR058C,YDR348C,0,1.3668014,848.0,174.0,5187.0,4791.0,0.5486363768577576,0.15038126707077026,0.8297455906867981,0.4801563322544098,0.5198436379432678
YLR387C,YGR009C,0,1.3667372,848.0,174.0,5186.0,4792.0,0.5485454797744751,0.15035460889339447,0.8297455906867981,0.4802565574645996,0.5197434425354004
YDR483W,YKR094C,0,1.3666604,848.0,174.0,5185.0,4793.0,0.5484545230865479,0.15032795071601868,0.8297455906867981,0.48035678267478943,0.5196431875228882
YER170W,YKL043W,0,1.366414,848.0,174.0,5184.0,4794.0,0.5483636260032654,0.15030130743980408,0.8297455906867981,0.48045700788497925,0.5195429921150208
YMR316C-A,YOR010C,0,1.3663636,848.0,174.0,5183.0,4795.0,0.5482727289199829,0.15027467906475067,0.8297455906867981,0.48055723309516907,0.5194427967071533
YDL044C,YDR084C,0,1.3662302,848.0,174.0,5182.0,4796.0,0.5481818318367004,0.15024805068969727,0.8297455906867981,0.4806574583053589,0.5193425416946411
YPR198W,YLR216C,0,1.3658296,848.0,174.0,5181.0,4797.0,0.548090934753418,0.15022143721580505,0.8297455906867981,0.4807576537132263,0.5192423462867737
YLL007C,YGL090W,0,1.3653604,848.0,174.0,5180.0,4798.0,0.5479999780654907,0.15019482374191284,0.8297455906867981,0.48085787892341614,0.5191420912742615
YGR116W,YPL184C,0,1.3650657,848.0,174.0,5179.0,4799.0,0.5479090809822083,0.15016822516918182,0.8297455906867981,0.48095810413360596,0.519041895866394
YPL113C,YBR162C,0,1.3648406,848.0,174.0,5178.0,4800.0,0.5478181838989258,0.150141641497612,0.8297455906867981,0.4810583293437958,0.5189417004585266
YIL018W,YBL028C,0,1.3643955,848.0,174.0,5177.0,4801.0,0.5477272868156433,0.15011505782604218,0.8297455906867981,0.4811585545539856,0.5188414454460144
YJL114W,YLR375W,0,1.364304,848.0,174.0,5176.0,4802.0,0.5476363897323608,0.15008848905563354,0.8297455906867981,0.4812587797641754,0.518741250038147
YMR050C,YEL046C,0,1.3642598,848.0,174.0,5175.0,4803.0,0.5475454330444336,0.1500619351863861,0.8297455906867981,0.48135897517204285,0.5186409950256348
YLR214W,YDR079C-A,0,1.3642584,848.0,174.0,5174.0,4804.0,0.5474545359611511,0.15003538131713867,0.8297455906867981,0.48145920038223267,0.5185407996177673
YOR205C,YEL016C,0,1.364083,848.0,174.0,5173.0,4805.0,0.5473636388778687,0.15000884234905243,0.8297455906867981,0.4815594255924225,0.5184405446052551
YKL184W,YBR248C,0,1.3638153,848.0,174.0,5172.0,4806.0,0.5472727417945862,0.14998231828212738,0.8297455906867981,0.4816596508026123,0.5183403491973877
YER060W,YLR409C,0,1.3637563,848.0,174.0,5171.0,4807.0,0.5471818447113037,0.14995579421520233,0.8297455906867981,0.4817598760128021,0.5182401537895203
YOR211C,YNL304W,1,1.3634433,849.0,173.0,5171.0,4807.0,0.5472727417945862,0.15010608732700348,0.8307240605354309,0.4817598760128021,0.5182401537895203
YKR094C,YKL097W-A,0,1.3634113,849.0,173.0,5170.0,4808.0,0.5471818447113037,0.15007954835891724,0.8307240605354309,0.48186010122299194,0.5181398987770081
YLR323C,YLR343W,0,1.3631884,849.0,173.0,5169.0,4809.0,0.5470908880233765,0.1500530242919922,0.8307240605354309,0.48196032643318176,0.5180397033691406
YGL110C,YHR048W,0,1.3628783,849.0,173.0,5168.0,4810.0,0.546999990940094,0.15002650022506714,0.8307240605354309,0.4820605218410492,0.5179394483566284
YGR171C,YKR048C,0,1.3627038,849.0,173.0,5167.0,4811.0,0.5469090938568115,0.15000000596046448,0.8307240605354309,0.482160747051239,0.517839252948761
YEL055C,YNL046W,0,1.3626896,849.0,173.0,5166.0,4812.0,0.546818196773529,0.14997349679470062,0.8307240605354309,0.48226097226142883,0.5177389979362488
YJR029W,YOL061W,0,1.362436,849.0,173.0,5165.0,4813.0,0.5467272996902466,0.14994701743125916,0.8307240605354309,0.48236119747161865,0.5176388025283813
YOL091W,YGL093W,0,1.3623443,849.0,173.0,5164.0,4814.0,0.5466363430023193,0.1499205380678177,0.8307240605354309,0.48246142268180847,0.5175386071205139
YBR296C,YML127W,0,1.3618425,849.0,173.0,5163.0,4815.0,0.5465454459190369,0.14989407360553741,0.8307240605354309,0.4825616478919983,0.5174383521080017
YFR003C,YGL124C,0,1.3618047,849.0,173.0,5162.0,4816.0,0.5464545488357544,0.14986760914325714,0.8307240605354309,0.4826618432998657,0.5173381567001343
YGL043W,YIL101C,0,1.361553,849.0,173.0,5161.0,4817.0,0.5463636517524719,0.14984115958213806,0.8307240605354309,0.48276206851005554,0.5172379016876221
YML025C,YCL019W,0,1.3615276,849.0,173.0,5160.0,4818.0,0.5462727546691895,0.14981471002101898,0.8307240605354309,0.48286229372024536,0.5171377062797546
YDR390C,YGR163W,0,1.361147,849.0,173.0,5159.0,4819.0,0.5461817979812622,0.1497882902622223,0.8307240605354309,0.4829625189304352,0.5170375108718872
YJR161C,YPL045W,0,1.3611237,849.0,173.0,5158.0,4820.0,0.5460909008979797,0.1497618556022644,0.8307240605354309,0.483062744140625,0.516937255859375
YFL020C,YMR296C,0,1.3610811,849.0,173.0,5157.0,4821.0,0.5460000038146973,0.1497354507446289,0.8307240605354309,0.4831629693508148,0.5168370604515076
YML048W,YOR313C,0,1.3609685,849.0,173.0,5156.0,4822.0,0.5459091067314148,0.1497090458869934,0.8307240605354309,0.48326316475868225,0.5167368054389954
YJR025C,YOR380W,0,1.3609587,849.0,173.0,5155.0,4823.0,0.5458182096481323,0.1496826559305191,0.8307240605354309,0.48336338996887207,0.5166366100311279
YOR257W,YPL283C,0,1.360108,849.0,173.0,5154.0,4824.0,0.5457272529602051,0.1496562659740448,0.8307240605354309,0.4834636151790619,0.5165363550186157
YFR040W,YMR014W,0,1.3596182,849.0,173.0,5153.0,4825.0,0.5456363558769226,0.1496298909187317,0.8307240605354309,0.4835638403892517,0.5164361596107483
YHR045W,YFR008W,0,1.359348,849.0,173.0,5152.0,4826.0,0.5455454587936401,0.14960353076457977,0.8307240605354309,0.48366406559944153,0.5163359642028809
YMR011W,YLL024C,0,1.3591834,849.0,173.0,5151.0,4827.0,0.5454545617103577,0.14957717061042786,0.8307240605354309,0.48376429080963135,0.5162357091903687
YOR194C,YJL196C,0,1.3589091,849.0,173.0,5150.0,4828.0,0.5453636646270752,0.14955082535743713,0.8307240605354309,0.48386451601982117,0.5161355137825012
YLL043W,YOL113W,0,1.35857,849.0,173.0,5149.0,4829.0,0.545272707939148,0.1495244801044464,0.8307240605354309,0.4839647114276886,0.516035258769989
YOL095C,YLR050C,1,1.3582741,850.0,172.0,5149.0,4829.0,0.5453636646270752,0.14967423677444458,0.8317025303840637,0.4839647114276886,0.516035258769989
YAL068C,YGL104C,0,1.3582414,850.0,172.0,5148.0,4830.0,0.545272707939148,0.14964789152145386,0.8317025303840637,0.4840649366378784,0.5159350633621216
