GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0044238,primary metabolic process,3446,1.293259755616856,0.149,0.9999999999999911,0.7641560191804022,165,YPR151C;YPL201C;YBR149W;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YJL155C;YIL045W;YPR060C;YDL131W;YNL191W;YBR074W;YER090W;YIL020C;YLR273C;YNL277W;YLR142W;YDR354W;YDL171C;YDR234W;YFL030W;YDR502C;YIL094C;YGL196W;YNL249C;YMR174C;YEL011W;YMR114C;YJR159W;YAL039C;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YIL108W;YLR089C;YIL116W;YGR194C;YLR351C;YHR037W;YDR007W;YIL168W;YPL222W;YIR001C;YGL203C;YER064C;YHR113W;YHR044C;YDR109C;YEL046C;YOR323C;YHR025W;YKL106W;YHR137W;YDR019C;YGR087C;YGL026C;YGL009C;YLR082C;YJR024C;YPL074W;YBR018C;YLR438W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YFR044C;YHR121W;YHR047C;YOR108W;YBR019C;YDR380W;YPL023C;YOR017W;YNR073C;YHR033W;YBR056W;YGL154C;YBR115C;YFR025C;YDL219W;YMR099C;YNR071C;YLR258W;YDL215C;YGL202W;YHR210C;YMR189W;YJR062C;YGR208W;YNL316C;YCL009C;YBR249C;YDL246C;YCL057W;YGL258W-A;YDL189W;YKR058W;YKL157W;YER091C;YPR118W;YFR017C;YIR034C;YKR069W;YBR281C;YCR036W;YOR202W;YDR111C;YBR094W;YER086W;YIL074C;YNL040W;YDR035W;YER023W;YKR043C;YLR283W;YOL140W;YPL111W;YDR127W;YDR415C;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YOL057W;YCR054C;YLR027C;YDL141W;YKL087C;YHR208W;YIL107C;YJR016C;YEL070W;YER069W;YML082W;YJR030C;YGR124W;YLL062C;YFR015C;YLL058W;YDR321W;YLR070C;YPL246C;YML096W;YHR112C;YEL038W;YGL184C;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR184W;YPR145W;YPR160W;YGL148W
GO:0071702,organic substance transport,956,19.999999999999794,0.139,0.9999999999999909,0.762776157684633,16,YLR437C;YGL164C;YGR131W;YGR127W;YER128W;YHR022C;YPR079W;YPR157W;YJL205C;YBR264C;YML125C;YDR186C;YDR084C;YNL024C-A;YMR185W;YBL107C
GO:0022607,cellular component assembly,972,15.111111111111065,0.097,0.9999999999999897,0.771872408024405,20,YIL104C;YMR191W;YGR232W;YNL240C;YPL252C;YKL087C;YMR086W;YHR195W;YDL189W;YMR031C;YGR106C;YKL050C;YGR105W;YER048W-A;YAL039C;YDR132C;YML050W;YGR131W;YLR199C;YMR123W
GO:0050789,regulation of biological process,1716,2.104089219330877,0.489,0.9999999999999892,0.7765017565337299,18,YFR017C;YMR027W;YPL111W;YJR085C;YER064C;YOR302W;YLR289W;YPR174C;YFR023W;YMR174C;YMR064W;YLR283W;YIL045W;YPL074W;YLR273C;YER069W;YML050W;YPL222W
GO:1901566,organonitrogen compound biosynthetic process,1030,7.677685950413162,0.799,0.9999999999999888,0.7778649590466891,101,YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YPR060C;YDL131W;YPL252C;YER090W;YIL020C;YNL277W;YLR142W;YDR354W;YDL171C;YDR234W;YPL172C;YFL030W;YIL094C;YGL040C;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YLR089C;YIL116W;YHR037W;YER141W;YDR007W;YEL046C;YOR323C;YHR025W;YHR137W;YGL026C;YGL009C;YJR024C;YPL074W;YLR438W;YMR009W;YJR130C;YGR012W;YOL058W;YOR108W;YPL023C;YDR047W;YHR033W;YGL154C;YBR115C;YFR025C;YGL202W;YGR208W;YNL316C;YCL009C;YBR249C;YER091C;YPR118W;YIR034C;YKR069W;YOR202W;YER086W;YIL074C;YNL040W;YDR035W;YER023W;YOL140W;YPL111W;YDR127W;YDR044W;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YCR054C;YLR027C;YKL132C;YHR208W;YJR016C;YER014W;YER069W;YML082W;YOR176W;YGR124W;YJR085C;YLL062C;YHL018W;YLL058W;YML096W;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR145W;YGL148W
GO:0019222,regulation of metabolic process,1196,4.118466898954773,0.658,0.9999999999999869,0.7843874082099267,14,YFR017C;YPL111W;YJR085C;YER064C;YOR302W;YLR289W;YFR023W;YMR174C;YMR064W;YLR283W;YIL045W;YPL074W;YER069W;YLR273C
GO:0050896,response to stimulus,1252,3.635568513119603,0.369,0.9999999999999851,0.7880635111569937,5,YMR027W;YDL171C;YMR152W;YMR114C;YHR192W
GO:0051171,regulation of nitrogen compound metabolic process,1011,9.80392156862742,0.928,0.9999999999999835,0.7962461487255886,11,YPL111W;YJR085C;YER064C;YOR302W;YLR289W;YFR023W;YMR174C;YMR064W;YLR283W;YPL074W;YER069W
GO:0065007,biological regulation,2048,1.7682177348551236,0.602,0.9999999999999829,0.7937995295500523,34,YCR021C;YER064C;YOR302W;YLR289W;YFR023W;YGR100W;YIL045W;YPL252C;YER128W;YPL222W;YLR273C;YCL009C;YJL044C;YJL077C;YPL074W;YHR209W;YER069W;YJR116W;YFR017C;YGL164C;YJR085C;YMR174C;YML050W;YPR174C;YLR437C;YMR027W;YPR114W;YNL040W;YMR064W;YLR283W;YJR005C-A;YOR070C;YPL111W;YDL219W
GO:0044085,cellular component biogenesis,1328,3.119331742243398,0.882,0.9999999999999784,0.805541776792152,21,YIL104C;YMR191W;YGR232W;YNL240C;YPL252C;YKL087C;YMR086W;YHR195W;YDL189W;YMR031C;YGR106C;YKL050C;YGR105W;YER048W-A;YAL039C;YLL046C;YDR132C;YML050W;YGR131W;YLR199C;YMR123W
GO:0033036,macromolecule localization,984,12.85333333333351,0.567,0.9999999999999776,0.8068276058243907,20,YFR023W;YJL205C;YER128W;YHR022C;YPR079W;YHR195W;YML125C;YGR127W;YGL164C;YPR157W;YDR186C;YMR185W;YDR003W;YBL107C;YLR437C;YGR131W;YBR264C;YDR084C;YNL024C-A;YPR174C
GO:1901576,organic substance biosynthetic process,2015,1.7088607594936336,1.0,0.9999999999999738,0.8077627890879124,125,YPL201C;YNR050C;YCL030C;YFR023W;YMR062C;YBR166C;YPR060C;YIL045W;YDL131W;YPL252C;YER090W;YLR273C;YIL020C;YNL277W;YLR142W;YDR354W;YDL171C;YDR234W;YPL172C;YFL030W;YDR502C;YIL094C;YGL040C;YAL061W;YEL011W;YAL062W;YKL211C;YER081W;YBR248C;YNL104C;YLR089C;YIL116W;YHR037W;YER141W;YDR007W;YIL168W;YER064C;YEL046C;YOR323C;YHR025W;YHR137W;YGR087C;YGL026C;YGL009C;YLR290C;YJR024C;YPL074W;YLR438W;YMR009W;YJR130C;YJL137C;YGR012W;YOL058W;YOR108W;YDR380W;YPL023C;YDR047W;YHR033W;YGL154C;YBR115C;YFR025C;YOR125C;YLR258W;YGL202W;YGR208W;YNL316C;YCL009C;YBR249C;YKR058W;YER091C;YPR118W;YFR017C;YIR034C;YKR069W;YOR202W;YER086W;YIL074C;YNL040W;YDR035W;YER023W;YDR204W;YOL096C;YKR043C;YOL140W;YPL111W;YDR127W;YDR044W;YJR148W;YMR321C;YOR302W;YLR289W;YMR108W;YCR054C;YLR027C;YKL132C;YHR208W;YAL060W;YJR016C;YER014W;YER069W;YML082W;YOR176W;YGR124W;YJR085C;YLL062C;YHL018W;YFR015C;YLL058W;YLR070C;YGR255C;YML096W;YEL038W;YGL184C;YOR278W;YPR035W;YCL064C;YJL088W;YOR375C;YHR018C;YMR064W;YGL125W;YER055C;YPR184W;YPR145W;YGL148W
GO:0050794,regulation of cellular process,1575,2.3393393393392854,0.874,0.9999999999999711,0.8051081776390704,17,YFR017C;YMR027W;YPL111W;YJR085C;YER064C;YOR302W;YLR289W;YPR174C;YFR023W;YMR064W;YLR283W;YIL045W;YPL074W;YLR273C;YER069W;YML050W;YPL222W
GO:2000112,regulation of cellular macromolecule biosynthetic process,200,0.48539835685645993,0.47003154574132494,0.9938681378600269,0.81089259607565,1,YLR289W
GO:0006071,glycerol metabolic process,14,0.7418994413407823,0.5219885277246654,0.9902845622349793,0.8120844052690032,1,
GO:0072350,tricarboxylic acid metabolic process,8,0.7447280799112084,0.5203252032520326,0.9798207941685385,0.8234731567932769,1,
GO:0072665,protein localization to vacuole,140,0.7256176853055913,0.543424317617866,0.9744845338487262,0.8267249051834222,1,
GO:0070071,proton-transporting two-sector ATPase complex assembly,17,0.6307745038632449,0.5788461538461539,0.954934213564495,0.8518079567094792,1,
GO:0019878,lysine biosynthetic process via aminoadipic acid,12,0.39195799978459644,0.5335753176043557,0.9478161465095127,0.8584735062259057,1,YIL094C
GO:0106074,aminoacyl-tRNA metabolism involved in translational fidelity,10,0.6268597152935083,0.6007984031936128,0.9404758831685502,0.865005618630604,1,
GO:0019439,aromatic compound catabolic process,217,0.4981342192602173,0.5898876404494382,0.9358615348613994,0.8674475342604059,2,YGR087C;YDR380W
GO:0070189,kynurenine metabolic process,6,0.6910299003322249,0.5964214711729622,0.9348662655626351,0.8646130572732077,1,
GO:0090630,activation of GTPase activity,14,0.5470602606667938,0.5694716242661448,0.9338566707037412,0.8617259499810214,1,
GO:0009085,lysine biosynthetic process,14,0.3916939289837266,0.5483870967741935,0.9320585557029404,0.859968723713053,1,YIL094C
GO:0006553,lysine metabolic process,15,0.3915614505114786,0.5781818181818181,0.9256281221271935,0.8652627702144344,1,YIL094C
GO:0006450,regulation of translational fidelity,31,0.6214056673891034,0.6294736842105263,0.9214200982368713,0.8667657109948553,1,
GO:0009073,aromatic amino acid family biosynthetic process,16,0.3411737469893548,0.5771929824561404,0.9186486623708698,0.8667931902211351,6,YBR166C;YKL211C;YHR137W;YDR007W;YNL316C;YER090W
GO:0042182,ketone catabolic process,10,0.6896551724137946,0.6172344689378757,0.9155854917372979,0.8668362013720091,1,
GO:0034976,response to endoplasmic reticulum stress,92,0.6829865361077101,0.6349206349206349,0.9154619385272437,0.8628064562226454,1,
GO:0042537,benzene-containing compound metabolic process,12,0.6889632107023411,0.6216730038022814,0.9136667191329574,0.8613453019318579,1,
GO:1901137,carbohydrate derivative biosynthetic process,236,0.6072510735876242,0.664,0.9082311994074808,0.8647982273725601,1,
GO:0043547,positive regulation of GTPase activity,36,0.5431464464897764,0.6204238921001927,0.9078082792124927,0.8612028535803644,1,
GO:0006563,L-serine metabolic process,12,0.42940362412162203,0.5982608695652174,0.9065998133250821,0.8587008240097523,2,YCL064C;YER086W
GO:0043171,peptide catabolic process,12,0.4260787985273735,0.5845588235294118,0.9045999661330333,0.857435217641501,2,YKL157W;YFR044C
GO:0000272,polysaccharide catabolic process,20,0.4908820997488914,0.6282051282051282,0.9005718917918809,0.8588297923979237,1,YBR056W
GO:0043087,regulation of GTPase activity,47,0.541114623004607,0.6401590457256461,0.8995800389987287,0.8563335929145226,1,
GO:0009251,glucan catabolic process,11,0.4928775351747008,0.625,0.8974791437143023,0.855359139671362,1,YBR056W
GO:2001020,regulation of response to DNA damage stimulus,28,0.6696935300794532,0.638,0.8971337337489532,0.8518577875247775,1,
GO:0090407,organophosphate biosynthetic process,266,0.5975454542651216,0.6813186813186813,0.8935095428148561,0.8529974367265076,1,
GO:0051345,positive regulation of hydrolase activity,60,0.5386454973237874,0.6653061224489796,0.8800752432690938,0.8661919927887405,1,
GO:0071265,L-methionine biosynthetic process,12,0.3679465905955346,0.6177474402730375,0.8798180567693977,0.8624959808458041,4,YMR009W;YHR208W;YEL038W;YJR148W
GO:0006534,cysteine metabolic process,17,0.413075883394865,0.6348920863309353,0.8788563402717239,0.8599232500800642,2,YLL058W;YGR012W
GO:0044093,positive regulation of molecular function,141,0.45782862807714886,0.6754966887417219,0.8736036833762099,0.8630765160780766,1,YPL252C
GO:0080135,regulation of cellular response to stress,68,0.6539833531510106,0.7089715536105032,0.8681550970219872,0.8663575777017788,1,
GO:0080134,regulation of response to stress,75,0.6510791366906485,0.7057522123893806,0.8676727932208436,0.8630775771765186,1,
GO:0044270,cellular nitrogen compound catabolic process,223,0.4609909659973257,0.7207977207977208,0.8652947735263176,0.862363970630649,2,YGR087C;YLR351C
GO:0070813,hydrogen sulfide metabolic process,8,0.6470588235294092,0.7022132796780685,0.8624132009036317,0.8620182314417058,1,
GO:0070814,hydrogen sulfide biosynthetic process,8,0.6470588235294092,0.7393075356415478,0.8471906121905369,0.8771699961105721,1,
GO:0000096,sulfur amino acid metabolic process,49,0.2782614288822839,0.701067615658363,0.8430692658112758,0.8785867281643298,11,YDR502C;YEL038W;YJR148W;YLL062C;YHR208W;YLL058W;YDR380W;YHR112C;YMR009W;YER091C;YGR012W
GO:0006399,tRNA metabolic process,209,0.5620337181538284,0.7493670886075949,0.8322929548022587,0.888423800771292,1,
GO:0006521,regulation of cellular amino acid metabolic process,13,0.5409637874612263,0.7306201550387597,0.829605297650614,0.8877709435327596,1,
GO:0033238,regulation of cellular amine metabolic process,13,0.5409637874612263,0.7432432432432432,0.8170108534735285,0.900075085375774,1,
GO:0007155,cell adhesion,23,0.43942933635748826,0.7191011235955056,0.8150409603286756,0.898386769670287,1,YAL063C
GO:0007017,microtubule-based process,115,0.6083123425692702,0.7870813397129187,0.8137048247399409,0.8959886190876026,1,
GO:0010565,regulation of cellular ketone metabolic process,19,0.5406402521482249,0.7656565656565657,0.810300991627396,0.8961753529207308,1,
GO:0046700,heterocycle catabolic process,218,0.483495169199347,0.8153034300791556,0.8084640519459128,0.8945672161360793,1,YGR087C
GO:0051341,regulation of oxidoreductase activity,8,0.5322396319977947,0.7850098619329389,0.8077321055342519,0.8915424951526338,1,
GO:0098610,adhesion between unicellular organisms,9,0.44406440031534744,0.7461832061068703,0.8072957058763452,0.8844994349329389,1,YAL063C
GO:0000128,flocculation,9,0.44406440031534744,0.7461832061068703,0.8072957058763452,0.8844994349329389,1,YAL063C
GO:0062012,regulation of small molecule metabolic process,59,0.5383666235956802,0.7854251012145749,0.8045259704264726,0.8839517060838255,1,
GO:0051703,biological process involved in intraspecies interaction between organisms,21,0.4401004363513863,0.7631067961165049,0.7979920457235472,0.8876093037695868,1,YAL063C
GO:0098609,cell-cell adhesion,13,0.4427548765058208,0.7732142857142857,0.7970754094233584,0.8848757413406803,1,YAL063C
GO:0042219,cellular modified amino acid catabolic process,9,0.432420467330192,0.7718978102189781,0.7835544286128245,0.8965965163848003,1,YFR044C
GO:0048583,regulation of response to stimulus,212,0.582496413199423,0.8072916666666666,0.7818185465267864,0.8947219378018606,1,
GO:0006749,glutathione metabolic process,23,0.3603033381353564,0.7883211678832117,0.7588607822514855,0.9168207663144804,3,YBR281C;YFR044C;YER163C
GO:1901361,organic cyclic compound catabolic process,227,0.3861425793249288,0.8962264150943396,0.7478493391031033,0.9242132933734112,2,YGR087C;YDR380W
GO:0046500,S-adenosylmethionine metabolic process,8,0.4036573641785562,0.8374291115311909,0.7335035634475747,0.9351824670157242,1,YDR502C
GO:0009067,aspartate family amino acid biosynthetic process,51,0.22044565988259252,0.9065108514190318,0.7157638396113171,0.9492217768554851,12,YMR009W;YIL094C;YEL038W;YJR148W;YLL062C;YHR208W;YLL058W;YDR234W;YPR145W;YLR027C;YHR137W;YER091C
GO:0005996,monosaccharide metabolic process,82,0.256144420711203,0.8949494949494949,0.7039931873482406,0.9567259955843622,5,YIL107C;YLR070C;YJL155C;YGR194C;YIL168W
GO:0046390,ribose phosphate biosynthetic process,79,0.5253012048192798,0.9433962264150944,0.6956376310349708,0.9598770074942582,1,
GO:0005979,regulation of glycogen biosynthetic process,12,0.42469202975686726,0.9430740037950665,0.6459313322477256,0.9890800649215485,1,
GO:0055088,lipid homeostasis,34,0.3889298458791829,0.9288461538461539,0.641467296958946,0.9870850785369134,1,YJR116W
GO:0010962,regulation of glucan biosynthetic process,14,0.42422866023836014,0.9573643410852714,0.6372341118554827,0.9847864704145756,1,
GO:0032885,regulation of polysaccharide biosynthetic process,14,0.42422866023836014,0.9678068410462777,0.632859651466173,0.9825233837540059,1,
GO:0043255,regulation of carbohydrate biosynthetic process,32,0.41996323022364446,0.9503105590062112,0.6281412414017359,0.9803596616130883,1,
GO:0009065,glutamine family amino acid catabolic process,15,0.2996480677281549,0.9111498257839721,0.6246183225902592,0.9776966811988165,3,YLR142W;YHR037W;YDL215C
GO:0044804,autophagy of nucleus,48,0.3794605389665381,0.9735234215885947,0.5690057378175731,0.9890945994367212,1,
GO:0006067,ethanol metabolic process,8,0.32221226426153493,0.9881889763779528,0.49447797657612613,0.9981887450269213,1,
GO:0043248,proteasome assembly,34,0.291648825814143,0.9942084942084942,0.4853957025788378,0.9953818902619037,1,YMR191W
GO:0034308,primary alcohol metabolic process,24,-0.3322670650461392,0.9800443458980045,-0.5110697836888065,0.9897710667316123,1,YLR251W
GO:0005980,glycogen catabolic process,7,-0.30508349982347344,0.9632034632034632,-0.5243468502885601,0.9912426278214668,2,YFR017C;YPR160W
GO:0044247,cellular polysaccharide catabolic process,8,-0.3059202148801674,0.9636752136752137,-0.5359651968863781,0.9930547800363537,2,YFR017C;YPR160W
GO:0070873,regulation of glycogen metabolic process,17,-0.32609649801402485,0.9657387580299786,-0.5483503723829501,0.9940738712960548,2,YFR017C;YLR273C
GO:0043467,regulation of generation of precursor metabolites and energy,33,-0.3399179858203945,0.9495798319327731,-0.562750712352712,0.9941340111263374,2,YFR017C;YLR273C
GO:0032881,regulation of polysaccharide metabolic process,19,-0.3277970069070526,0.9467849223946785,-0.5641523338827734,0.9978503497148299,2,YFR017C;YLR273C
GO:0006109,regulation of carbohydrate metabolic process,43,-0.34881576809759995,0.9181636726546906,-0.5690510523731173,1.0005721860834114,2,YFR017C;YLR273C
GO:0010675,regulation of cellular carbohydrate metabolic process,40,-0.3461249312938618,0.9415322580645161,-0.590043081237279,0.9979494870141692,2,YFR017C;YLR273C
GO:0044275,cellular carbohydrate catabolic process,32,-0.28246406146511893,0.9376344086021505,-0.5939584954573628,1.000667316122747,3,YFR017C;YJR159W;YPR160W
GO:0019693,ribose phosphate metabolic process,129,-0.5051282051282037,0.9945054945054945,-0.610684509193311,0.997902541140623,1,YKR043C
GO:0016071,mRNA metabolic process,335,-0.5801393728222952,0.9919786096256684,-0.6316763192811362,0.9912648996801313,1,
GO:0016052,carbohydrate catabolic process,89,-0.25094747718481375,0.9388560157790927,-0.6471522189248898,0.9870570106396651,2,YJR159W;YNR071C
GO:0046365,monosaccharide catabolic process,18,-0.2781328327472084,0.8948598130841121,-0.6524636784283017,0.9883218567161866,1,YNR071C
GO:0019346,transsulfuration,10,-0.32757864357656974,0.888631090487239,-0.6679964535864201,0.982041115034244,1,YGL184C
GO:0019405,alditol catabolic process,9,-0.3798225589287212,0.8438818565400844,-0.6730182702506798,0.9813773272576525,1,YJR159W
GO:0046174,polyol catabolic process,18,-0.38898080808696517,0.8387096774193549,-0.6755811413255216,0.982510452217298,1,YJR159W
GO:0046164,alcohol catabolic process,23,-0.3941491202530225,0.8429423459244533,-0.6757553121273933,0.9865852004118965,1,YJR159W
GO:0050667,homocysteine metabolic process,12,-0.3296520485614267,0.8600451467268623,-0.6771363476940014,0.9896815313279025,1,YGL184C
GO:0055072,iron ion homeostasis,62,-0.5242030696576111,0.9481037924151696,-0.6786588156329151,0.9928088269552511,1,YJR005C-A
GO:1901616,organic hydroxy compound catabolic process,26,-0.3972782025678307,0.8556263269639066,-0.6794865817683134,0.9965436916015152,1,YJR159W
GO:0006575,cellular modified amino acid metabolic process,64,-0.29335005265748193,0.86652977412731,-0.7110656792511746,0.9743216372077859,2,YNL191W;YMR321C
GO:0019344,cysteine biosynthetic process,10,-0.4615901860607535,0.8074534161490683,-0.7230934022170227,0.9660386078641516,1,YGL184C
GO:0006974,cellular response to DNA damage stimulus,362,-0.6563071297989033,0.6514285714285715,-0.7289623274214162,0.9638825713553395,1,
GO:1901135,carbohydrate derivative metabolic process,337,-0.5786713286713365,0.8740740740740741,-0.7457477071533173,0.9511679301917978,1,
GO:0071692,protein localization to extracellular region,22,-0.37767756482525255,0.7726315789473684,-0.7643638993861586,0.9330340750335879,5,YGR127W;YJL205C;YDR084C;YMR185W;YNL024C-A
GO:0046903,secretion,74,-0.4066143553122311,0.7545271629778671,-0.7676319682102227,0.9338678856457716,2,YDR084C;YMR185W
GO:0009306,protein secretion,22,-0.37767756482525255,0.7194092827004219,-0.7757919405995712,0.9276061028618263,5,YGR127W;YJL205C;YDR084C;YMR185W;YNL024C-A
GO:0140352,export from cell,91,-0.42351405225087274,0.7695390781563126,-0.7762288807445433,0.9293773478286597,2,YDR084C;YMR185W
GO:0032940,secretion by cell,74,-0.4066143553122311,0.7756286266924565,-0.7778442702523098,0.9299102456238354,2,YDR084C;YMR185W
GO:0019637,organophosphate metabolic process,386,-0.728489483747604,0.7677484787018256,-0.7876897873144058,0.9213297561922028,1,
GO:0035592,establishment of protein localization to extracellular region,22,-0.37767756482525255,0.7295597484276729,-0.7890537057886371,0.9234802091780244,5,YGR127W;YJL205C;YDR084C;YMR185W;YNL024C-A
GO:0051336,regulation of hydrolase activity,95,-0.46323949359556216,0.708253358925144,-0.7990782764705825,0.9163111608313752,1,YMR174C
GO:0043462,regulation of ATP-dependent activity,22,-0.5355336264523934,0.731006160164271,-0.8132310453381277,0.9040811653573466,1,YER128W
GO:0072659,protein localization to plasma membrane,27,-0.6258503401360542,0.7418738049713193,-0.8159864330130031,0.9051916694187223,1,YGR131W
GO:1901617,organic hydroxy compound biosynthetic process,99,-0.42961875413912665,0.6925996204933587,-0.822562471996232,0.9006590625211199,1,YAL061W
GO:0046165,alcohol biosynthetic process,79,-0.40284499242560534,0.691089108910891,-0.8247801621950263,0.9021870943648075,1,YAL061W
GO:1990778,protein localization to cell periphery,35,-0.6315789473684257,0.7405189620758483,-0.8297987253807606,0.8989212572206625,1,YGR131W
GO:0046173,polyol biosynthetic process,19,-0.434106991470511,0.6556016597510373,-0.8323436806055682,0.9000812056869197,1,YAL061W
GO:0008219,cell death,44,-0.4222485046958929,0.6399132321041214,-0.838965986185962,0.8940662195411342,1,YHR179W
GO:0071941,nitrogen cycle metabolic process,7,-0.48135967499346755,0.6787234042553192,-0.8423373390774838,0.8920128913565989,1,YPL111W
GO:0006547,histidine metabolic process,10,-0.3551923673359793,0.6204379562043796,-0.8450481941408434,0.8928749095709266,3,YOR202W;YER055C;YIL020C
GO:0000105,histidine biosynthetic process,10,-0.3551923673359793,0.6204379562043796,-0.8450481941408434,0.8928749095709266,3,YOR202W;YER055C;YIL020C
GO:0006915,apoptotic process,40,-0.4174486217662096,0.6301652892561983,-0.8480577350074738,0.8945518807610277,1,YHR179W
GO:0012501,programmed cell death,43,-0.42104437702098024,0.6579476861167002,-0.8500983837462608,0.8964542439609267,1,YHR179W
GO:0072657,protein localization to membrane,147,-0.7244094488189006,0.6587436332767402,-0.8537935525887341,0.8962890637914276,1,YGR131W
GO:0044272,sulfur compound biosynthetic process,82,-0.2879301264725383,0.6996124031007752,-0.854680348458531,0.8996377356623926,4,YGL184C;YKR069W;YMR321C;YNL277W
GO:0034311,diol metabolic process,8,-0.49383126536994953,0.6621923937360179,-0.8576895731543204,0.8977708396940335,1,YAL061W
GO:0034312,diol biosynthetic process,8,-0.49383126536994953,0.6621923937360179,-0.8576895731543204,0.8977708396940335,1,YAL061W
GO:0044283,small molecule biosynthetic process,348,-0.46655266897655545,0.926,-0.8612329194689525,0.9023161602158193,3,YAL061W;YIL074C;YNL277W
GO:0009396,folic acid-containing compound biosynthetic process,12,-0.645484949832774,0.7068965517241379,-0.8614057788443495,0.9066216089251382,1,YKL132C
GO:0042398,cellular modified amino acid biosynthetic process,26,-0.655719139297855,0.7040618955512572,-0.8619023624767849,0.9105294013233615,1,YKL132C
GO:0051668,localization within membrane,182,-0.7592847317744095,0.6694078947368421,-0.8660700461400324,0.9071515803484126,1,YGR131W
GO:0000491,small nucleolar ribonucleoprotein complex assembly,11,-0.6648106904231559,0.6850094876660342,-0.8724173596688024,0.9020752262837017,1,YIL104C
GO:0000097,sulfur amino acid biosynthetic process,38,-0.28231047176837115,0.6526806526806527,-0.8726062844815472,0.9063772167732601,4,YGL184C;YKR069W;YMR321C;YNL277W
GO:0061709,reticulophagy,25,-0.504054830429793,0.6263048016701461,-0.8730805605497242,0.9103691122602346,1,YOR152C
GO:0006508,proteolysis,437,-0.894067796610165,0.943,-0.8763382921703207,0.9108588137745519,1,
GO:0006555,methionine metabolic process,37,-0.27627823572660887,0.6565656565656566,-0.8806455890380344,0.9065332783793573,4,YGL184C;YKR069W;YMR321C;YNL277W
GO:0061912,selective autophagy,52,-0.5341345043422717,0.6242424242424243,-0.8826082670987858,0.9079810318544084,1,YOR152C
GO:0010604,positive regulation of macromolecule metabolic process,549,-1.5194444444444368,0.777,-0.8843129418806669,0.9096298691950754,1,
GO:0034660,ncRNA metabolic process,538,-1.4447439353099691,0.835,-0.8845281804182743,0.9114682326567373,1,
GO:0019318,hexose metabolic process,72,-0.35225365734937897,0.6370967741935484,-0.8902198737624224,0.8974404149290927,2,YJR159W;YNR071C
GO:0031325,positive regulation of cellular metabolic process,556,-1.569405099150143,0.536,-0.8908634907235319,0.8990493990694558,1,
GO:0051173,positive regulation of nitrogen compound metabolic process,550,-1.5264623955431584,0.753,-0.8919972737150804,0.9005258096344312,1,
GO:1903008,organelle disassembly,85,-0.5735755438682731,0.5901328273244781,-0.8987871553133318,0.8938661438612729,1,YOR152C
GO:1903506,regulation of nucleic acid-templated transcription,566,-1.6443148688046931,0.486,-0.8994565745603597,0.8951688287146471,1,
GO:0019752,carboxylic acid metabolic process,412,-0.6391579566644199,0.925,-0.9012446019964243,0.8968107242970897,2,YNL191W;YIL074C
GO:2001141,regulation of RNA biosynthetic process,566,-1.6443148688046931,0.466,-0.9016242623589874,0.8984502402314984,1,
GO:0006355,regulation of DNA-templated transcription,566,-1.6443148688046931,0.481,-0.9050123784536793,0.8954668973022387,1,
GO:0034727,piecemeal microautophagy of the nucleus,42,-0.7139561707035854,0.6264591439688716,-0.9119587711604472,0.8898021240544377,1,YHR195W
GO:0006396,RNA processing,589,-1.8375000000000212,0.763,-0.9162289388105613,0.8866956047215484,1,
GO:0009893,positive regulation of metabolic process,597,-1.9070512820512733,0.559,-0.9193314262344234,0.8831626546475192,1,
GO:0043436,oxoacid metabolic process,431,-0.7023287019189721,0.899,-0.9235925164810903,0.8762193866027032,5,YNL217W;YIL074C;YNL277W;YHR025W;YNL191W
GO:0000255,allantoin metabolic process,7,-0.6884700665188427,0.6168958742632613,-0.9238181525916618,0.8808494476784784,1,YBR208C
GO:0000256,allantoin catabolic process,7,-0.6884700665188427,0.6168958742632613,-0.9238181525916618,0.8808494476784784,1,YBR208C
GO:0006082,organic acid metabolic process,437,-0.7203533312216958,0.9,-0.9242487934920335,0.8903760342092807,5,YNL217W;YIL074C;YNL277W;YHR025W;YNL191W
GO:0008298,intracellular mRNA localization,21,-0.702702702702707,0.6146044624746451,-0.9282968309625389,0.8891041036369034,1,YFR023W
GO:0016192,vesicle-mediated transport,460,-1.059716362385244,0.595,-0.9283336154889471,0.8942463012808168,1,YDR100W
GO:0016237,lysosomal microautophagy,58,-0.7273795534665041,0.6067415730337079,-0.9294921545469894,0.8955089586155804,1,YHR195W
GO:0044273,sulfur compound catabolic process,14,-0.4387263470598207,0.5043103448275862,-0.9362672846710015,0.8834330072094034,2,YNL191W;YLL057C
GO:0051252,regulation of RNA metabolic process,647,-2.4618320610686992,0.751,-0.9389932921534924,0.8829421335962494,1,
