GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0071469,cellular response to alkaline pH,6,0.3001752080407717,0.9941860465116279,0.4712440576360336,1.0042106785972622,1,
GO:0090150,establishment of protein localization to membrane,115,0.17745334605294466,0.9949622166246851,0.47120471783232887,1.0031226391741541,2,YJR117W;YOR324C
GO:0009205,purine ribonucleoside triphosphate metabolic process,53,0.1420288192146703,0.9953271028037384,0.4697050588411433,1.0022063434780866,3,YER170W;YDR050C;YGR240C
GO:0071467,cellular response to pH,10,0.2994619269477452,0.9878542510121457,0.4669597614875907,1.0014389073212413,1,
GO:0098657,import into cell,43,0.1560489766742601,0.9978448275862069,0.46483190500380844,1.0005862896772473,2,YBL101C;YGL160W
GO:0010446,response to alkaline pH,6,0.3001752080407717,0.9886578449905482,0.46459153198656966,0.9995256689514598,1,
GO:0009199,ribonucleoside triphosphate metabolic process,59,0.13357481552981404,0.9953488372093023,0.46386077019184546,0.9985200484409725,4,YJL130C;YER170W;YDR050C;YGR240C
GO:0009967,positive regulation of signal transduction,37,0.19603087167758168,0.9936708860759493,0.4522917227859455,0.9985039448583906,1,YBL104C
GO:0023056,positive regulation of signaling,38,0.19583008908628843,1.0,0.44905922391517905,0.9976698802220275,1,YBL104C
GO:0010647,positive regulation of cell communication,45,-0.15008209367654435,0.9982238010657194,-0.390228493391065,0.9998188483933578,4,YGL023C;YDL073W;YGR173W;YOR051C
GO:1901990,regulation of mitotic cell cycle phase transition,117,-0.17866435385949692,1.0,-0.42243024879353164,0.9999685347019288,9,YOR066W;YDL089W;YDR161W;YKL161C;YOR339C;YGL056C;YNL157W;YGR250C;YHR132W-A
GO:1901987,regulation of cell cycle phase transition,161,-0.1857529305680793,0.992526158445441,-0.44526921045108103,0.9996405872594631,11,YOR066W;YDL089W;YDR161W;YKL161C;YOR339C;YGL056C;YNL157W;YDL156W;YGR250C;YPR015C;YHR132W-A
GO:0015791,polyol transmembrane transport,16,-0.1784173575993671,1.0,-0.4536332640588996,0.9999140806365677,2,YOL103W;YDR497C
GO:0071241,cellular response to inorganic substance,9,-0.2344345505557349,0.994,-0.4650706501530441,0.9997672979170977,1,YER130C
GO:0034389,lipid droplet organization,14,-0.21496815286624202,0.9980732177263969,-0.465673273754578,1.0006263654780927,5,YCL005W;YLR404W;YDR319C;YMR148W;YOR246C
GO:1903507,negative regulation of nucleic acid-templated transcription,177,-0.18457224724221433,0.9933333333333333,-0.4761172266409212,1.000369809258131,3,YCR087C-A;YAL019W;YDR253C
GO:0045892,negative regulation of DNA-templated transcription,177,-0.18457224724221433,0.9945872801082544,-0.4764958368942754,1.001232754031228,3,YCR087C-A;YAL019W;YDR253C
GO:0045931,positive regulation of mitotic cell cycle,41,-0.23034687220946834,0.9962476547842402,-0.4768212217972291,1.002112065403512,1,YNL157W
GO:1902679,negative regulation of RNA biosynthetic process,177,-0.18457224724221433,0.9916317991631799,-0.48021823042634937,1.0026076798490962,3,YCR087C-A;YAL019W;YDR253C
GO:0000281,mitotic cytokinesis,86,-0.2395242577631066,0.9830795262267343,-0.48217746714541815,1.0032948740942071,3,YOL070C;YGR058W;YHR149C
GO:0006753,nucleoside phosphate metabolic process,188,-0.13023015816614697,1.0,-0.4828264812670229,1.0041184098914528,27,YDR428C;YKR080W;YJR133W;YMR120C;YLR151C;YKL181W;YDR454C;YHR202W;YML056C;YNL141W;YOR128C;YMR300C;YDR408C;YGR061C;YML035C;YDL021W;YMR205C;YOL136C;YNR012W;YLR432W;YMR217W;YLR359W;YDR319C;YGL248W;YHR128W;YIL083C;YGL224C
GO:0006999,nuclear pore organization,19,-0.24414017087524675,0.9923954372623575,-0.48410156943946797,1.0048911389490545,2,YLL023C;YPR028W
GO:0006555,methionine metabolic process,37,-0.274600712831561,0.9849906191369606,-0.48557827363351797,1.005605062610454,1,YPL273W
GO:0061640,cytoskeleton-dependent cytokinesis,87,-0.24010754921177851,0.9748322147651006,-0.4878673483676697,1.0062355495510757,3,YOL070C;YGR058W;YHR149C
GO:1901992,positive regulation of mitotic cell cycle phase transition,36,-0.2591456379148405,0.9860279441117764,-0.4968341790624575,1.0057205394142636,1,YNL157W
GO:0009266,response to temperature stimulus,62,-0.20445134012659114,0.9875666074600356,-0.4971907785704801,1.0066079427857828,1,YOR010C
GO:1901989,positive regulation of cell cycle phase transition,39,-0.26125682026911523,0.9830508474576272,-0.5006863676793085,1.006960714743246,1,YNL157W
GO:0043248,proteasome assembly,34,-0.26294498381876924,0.9788867562380038,-0.5042779542046733,1.0072545016069738,4,YDL110C;YLR021W;YFL007W;YHL030W
GO:0032103,positive regulation of response to external stimulus,12,-0.26232114467408635,0.9763313609467456,-0.5076428470031699,1.0075918544542761,4,YHL023C;YDR152W;YAL036C;YGR173W
GO:1903832,regulation of cellular response to amino acid starvation,9,-0.2616970658207764,0.9860834990059643,-0.5131371231669553,1.0074298367754837,4,YHL023C;YDR152W;YAL036C;YGR173W
GO:1903833,positive regulation of cellular response to amino acid starvation,8,-0.26148969889065055,0.9840954274353877,-0.5133625132772555,1.0083185865821238,4,YHL023C;YDR152W;YAL036C;YGR173W
GO:0032106,positive regulation of response to extracellular stimulus,12,-0.26232114467408635,0.9902534113060428,-0.5134731671311931,1.0092371713026127,4,YHL023C;YDR152W;YAL036C;YGR173W
GO:0032889,"regulation of vacuole fusion, non-autophagic",9,-0.3330689928628063,0.9864077669902913,-0.514075370952855,1.0100420385128897,2,YPL236C;YDL234C
GO:0016036,cellular response to phosphate starvation,7,-0.33412509897070464,0.9725158562367865,-0.5152754294104882,1.010732868482373,2,YIL047C;YER037W
GO:1901605,alpha-amino acid metabolic process,178,-0.1843530264858381,0.9962593516209476,-0.516894242590766,1.0113349431382537,3,YLR058C;YMR110C;YGR061C
GO:0035303,regulation of dephosphorylation,34,-0.20115467630718772,0.9806576402321083,-0.5172642522093039,1.0122050216618523,2,YNL157W;YMR028W
GO:0009148,pyrimidine nucleoside triphosphate biosynthetic process,9,-0.24404507106022852,0.9774590163934426,-0.5172942128281245,1.013147497004318,1,YNR012W
GO:0022406,membrane docking,44,-0.20485942521195447,0.987410071942446,-0.5181654694860244,1.013901395600969,1,YOR177C
GO:0048309,endoplasmic reticulum inheritance,12,-0.2597483245424125,0.9728155339805825,-0.5183632676410327,1.0148188853514697,2,YPR028W;YDL204W
GO:0032109,positive regulation of response to nutrient levels,12,-0.26232114467408635,0.9876288659793815,-0.5209087702634853,1.015166865215798,4,YHL023C;YDR152W;YAL036C;YGR173W
GO:0009208,pyrimidine ribonucleoside triphosphate metabolic process,7,-0.24272901969153557,0.993963782696177,-0.5226261390048393,1.0157019510825558,1,YNR012W
GO:0009209,pyrimidine ribonucleoside triphosphate biosynthetic process,7,-0.24272901969153557,0.9783464566929134,-0.5230485275001583,1.0165588656173818,1,YNR012W
GO:0031507,heterochromatin assembly,131,-0.27950640475161403,0.9654036243822076,-0.5250255182859519,1.0170793775553175,3,YDL070W;YAL019W;YDR026C
GO:0006576,cellular biogenic amine metabolic process,25,-0.20080321285140468,0.9761029411764706,-0.5260215982661505,1.0177736070098824,9,YMR169C;YLR146C;YDR428C;YPR069C;YKL184W;YOL052C;YMR020W;YMR170C;YPL103C
GO:0042402,cellular biogenic amine catabolic process,13,-0.2714833780737082,0.983271375464684,-0.5268164013980046,1.0185466872194011,3,YMR169C;YDR428C;YMR170C
GO:0000122,negative regulation of transcription by RNA polymerase II,143,-0.20583246593809013,0.9823529411764705,-0.5280156468482347,1.0192231061306798,3,YCR087C-A;YAL019W;YDR253C
GO:0140056,organelle localization by membrane tethering,44,-0.20485942521195447,0.9726277372262774,-0.531576169705141,1.0192605930599474,1,YOR177C
GO:0009310,amine catabolic process,15,-0.2724304252073685,0.9704724409448819,-0.5333223300688961,1.0197620108786811,3,YMR169C;YDR428C;YMR170C
GO:0070828,heterochromatin organization,131,-0.27950640475161403,0.9689034369885434,-0.5342995042693763,1.0204781928462663,3,YDL070W;YAL019W;YDR026C
GO:0030100,regulation of endocytosis,24,-0.25096666429987635,0.9672131147540983,-0.5349971542883227,1.021279015210259,2,YJL084C;YNL183C
GO:0045814,"negative regulation of gene expression, epigenetic",131,-0.27950640475161403,0.9730639730639731,-0.5352321588723381,1.0221942980375243,3,YDL070W;YAL019W;YDR026C
GO:0040029,"regulation of gene expression, epigenetic",132,-0.2801444324359949,0.9596122778675282,-0.5354893860427177,1.023110428757951,3,YDL070W;YAL019W;YDR026C
GO:0061136,regulation of proteasomal protein catabolic process,19,-0.25819344524380716,0.9833641404805915,-0.5357294075070977,1.0240318999023783,5,YPL052W;YFL007W;YFR010W;YML068W;YKR017C
GO:0033962,P-body assembly,16,-0.3421052631578962,0.9744094488188977,-0.5365932188888959,1.0247735578140116,2,YOR276W;YPR129W
GO:0031497,chromatin assembly,152,-0.2931446745203159,0.9552980132450332,-0.5395494224281119,1.024912909752836,3,YDL070W;YAL019W;YDR026C
GO:0010498,proteasomal protein catabolic process,173,-0.18187402816715462,0.9987113402061856,-0.5422789550960275,1.0251047631233279,8,YOR336W;YFR010W;YHL030W;YMR171C;YJL149W;YIL005W;YKR023W;YGR184C
GO:0044106,cellular amine metabolic process,38,-0.20292207792207811,0.9650092081031307,-0.5488463376524277,1.0241548324033656,10,YMR169C;YLR146C;YDR428C;YPR069C;YDR034C;YKL184W;YOL052C;YMR020W;YMR170C;YPL103C
GO:0046434,organophosphate catabolic process,38,-0.18767381540642553,0.9780621572212066,-0.5507894204249469,1.024543033844865,8,YDR287W;YDR319C;YGL248W;YHR046C;YHR202W;YLR151C;YPL103C;YGL224C
GO:0048308,organelle inheritance,57,-0.28614164963608635,0.9594843462246777,-0.5522244708130752,1.025056620846177,2,YPR028W;YDL204W
GO:0050667,homocysteine metabolic process,12,-0.3592832712287382,0.9515828677839852,-0.5532189797882099,1.0257393495952138,1,YPL273W
GO:0019740,nitrogen utilization,22,-0.36452374927164216,0.955193482688391,-0.5551499986053404,1.0261464831373068,1,YNL183C
GO:0010564,regulation of cell cycle process,251,-0.2346032234863644,0.9771689497716894,-0.5559283915151509,1.0268750534212094,3,YHR153C;YNL157W;YDR155C
GO:0034655,nucleobase-containing compound catabolic process,194,-0.1830469098389417,0.9963592233009708,-0.5567589854623632,1.0275878007299084,1,YNL178W
GO:0007266,Rho protein signal transduction,19,-0.3133493205435683,0.9691714836223507,-0.5570623142938693,1.0284770791476632,3,YNL180C;YOR134W;YDL240W
GO:0044088,regulation of vacuole organization,27,-0.26548672566371717,0.9553072625698324,-0.5586269837484255,1.0289665515665085,5,YHL023C;YJR138W;YDL234C;YPL236C;YPR194C
GO:0007346,regulation of mitotic cell cycle,149,-0.23557386024524268,0.9685714285714285,-0.5590553627705503,1.0297779528034847,2,YNL157W;YDR253C
GO:0006037,cell wall chitin metabolic process,21,-0.23138510808647036,0.9671814671814671,-0.5592425952787476,1.030708336653,7,YLR213C;YGR189C;YEL040W;YKL104C;YMR084W;YMR085W;YEL058W
GO:0006808,regulation of nitrogen utilization,15,-0.3601259558300264,0.9610655737704918,-0.5625721316332188,1.0305536263828488,1,YNL183C
GO:0019693,ribose phosphate metabolic process,129,-0.14768774416646782,0.9940740740740741,-0.5688945551886124,1.0293143154237987,22,YJR133W;YMR120C;YLR151C;YKL181W;YDR454C;YML056C;YOR128C;YMR300C;YDR408C;YGR061C;YML035C;YDL021W;YMR205C;YOL136C;YNR012W;YLR432W;YMR217W;YLR359W;YDR319C;YGL248W;YHR128W;YIL083C
GO:0010675,regulation of cellular carbohydrate metabolic process,40,-0.2459914628749623,0.9711711711711711,-0.5691955893341413,1.0302013154011287,2,YDR313C;YDL240W
GO:0006096,glycolytic process,29,-0.21031426269137862,0.9607476635514018,-0.5710564006410594,1.030460488556587,11,YDL021W;YMR205C;YOL056W;YPL281C;YLR446W;YMR323W;YDR050C;YOR393W;YLR345W;YOL136C;YGR240C
GO:0007029,endoplasmic reticulum organization,44,-0.19252031429805608,0.9686924493554327,-0.5731999228516143,1.0306506556780264,3,YLL023C;YDL204W;YLR064W
GO:0044089,positive regulation of cellular component biogenesis,68,-0.27772521639574144,0.9452554744525548,-0.5749188338926111,1.030982178535196,2,YOR276W;YEL055C
GO:0043255,regulation of carbohydrate biosynthetic process,32,-0.24114756306278168,0.9548022598870056,-0.5771077574873146,1.031129237564411,2,YDR313C;YDL240W
GO:0006757,ATP generation from ADP,29,-0.21031426269137862,0.9694656488549618,-0.5803689078551133,1.0308427114559937,11,YDL021W;YMR205C;YOL056W;YPL281C;YLR446W;YMR323W;YDR050C;YOR393W;YLR345W;YOL136C;YGR240C
GO:0071545,inositol phosphate catabolic process,9,-0.33265004312717056,0.951271186440678,-0.5812010235683687,1.0315591876581263,2,YDR287W;YHR046C
GO:0000147,actin cortical patch assembly,16,-0.2942084557678534,0.9488636363636364,-0.5812026906888561,1.03256565060923,2,YCR030C;YDL176W
GO:0051222,positive regulation of protein transport,7,-0.37580884933214476,0.9504950495049505,-0.5815700265233066,1.033422286757605,1,YJL084C
GO:0009165,nucleotide biosynthetic process,116,-0.1550037504918933,0.9909502262443439,-0.5822772759374119,1.0341222102319174,18,YLR432W;YMR300C;YMR217W;YDR408C;YOR128C;YLR359W;YGR061C;YKR080W;YDR428C;YML035C;YDR454C;YJR133W;YHR128W;YMR120C;YML056C;YIL083C;YNR012W;YKL181W
GO:0046855,inositol phosphate dephosphorylation,9,-0.33265004312717056,0.9453860640301318,-0.5861523821066255,1.0335431681929852,2,YDR287W;YHR046C
GO:0010992,ubiquitin recycling,13,-0.2556081617883168,0.9466666666666667,-0.5866223691444433,1.0343460765285195,2,YLR073C;YJR099W
GO:0044396,actin cortical patch organization,25,-0.299373614008467,0.9456928838951311,-0.586969603803959,1.035205975404134,2,YCR030C;YDL176W
GO:1903829,positive regulation of protein localization,16,-0.3810765532496858,0.9289827255278311,-0.5879931649756484,1.0357458428892403,1,YJL084C
GO:0032101,regulation of response to external stimulus,28,-0.2657004830917882,0.9507874015748031,-0.588613132805251,1.0365051650515742,6,YGR173W;YNL076W;YDR152W;YAL036C;YNL183C;YHL023C
GO:1904951,positive regulation of establishment of protein localization,7,-0.37580884933214476,0.9560439560439561,-0.5890657615185191,1.0373224865384387,1,YJL084C
GO:1903050,regulation of proteolysis involved in protein catabolic process,21,-0.258606885508408,0.9490835030549898,-0.5900922777840792,1.037879015968155,6,YPL052W;YFL007W;YFR010W;YDL139C;YML068W;YKR017C
GO:0006165,nucleoside diphosphate phosphorylation,31,-0.21065375302663494,0.9513618677042801,-0.5911534070884147,1.0384236492427132,12,YKL067W;YDL021W;YMR205C;YOL056W;YPL281C;YLR446W;YMR323W;YDR050C;YOR393W;YLR345W;YOL136C;YGR240C
GO:0051603,proteolysis involved in protein catabolic process,270,-0.202000000000001,0.998972250770812,-0.5953241084436791,1.0375460561120358,1,
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,234,-0.23637433428445348,0.9684579439252337,-0.5958403600181996,1.0383174184958417,3,YAL019W;YNL157W;YDR253C
GO:0046939,nucleotide phosphorylation,32,-0.2108239095315031,0.9422718808193669,-0.5961657132697049,1.0391843263032672,12,YKL067W;YDL021W;YMR205C;YOL056W;YPL281C;YLR446W;YMR323W;YDR050C;YOR393W;YLR345W;YOL136C;YGR240C
GO:0018205,peptidyl-lysine modification,139,-0.19911975697299614,0.9609483960948396,-0.5965444321944889,1.0400389736450462,7,YHL039W;YDR390C;YPR180W;YDR257C;YHR134W;YMR223W;YHR153C
GO:0000747,conjugation with cellular fusion,125,-0.2234019142527321,0.9507692307692308,-0.5970385090257802,1.040848678477699,8,YLR120C;YFR022W;YDL214C;YIL015W;YDL240W;YLR040C;YMR274C;YLR389C
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,164,-0.19999151016095168,0.9712041884816754,-0.5970864841916065,1.0418635269793346,10,YDR161W;YFR010W;YHL030W;YDR049W;YMR171C;YJL149W;YIL005W;YML068W;YKR023W;YGR184C
GO:0009117,nucleotide metabolic process,180,-0.15942146023573506,0.9901719901719902,-0.5972817811584236,1.0428149702138942,27,YDR428C;YKR080W;YJR133W;YMR120C;YLR151C;YKL181W;YDR454C;YHR202W;YML056C;YNL141W;YOR128C;YMR300C;YDR408C;YGR061C;YML035C;YDL021W;YMR205C;YOL136C;YNR012W;YLR432W;YMR217W;YLR359W;YDR319C;YGL248W;YHR128W;YIL083C;YGL224C
GO:0032107,regulation of response to nutrient levels,28,-0.2657004830917882,0.9345238095238095,-0.600844252531498,1.0421657718129438,6,YGR173W;YNL076W;YDR152W;YAL036C;YNL183C;YHL023C
GO:1901615,organic hydroxy compound metabolic process,162,-0.21354148730205214,0.9679144385026738,-0.6058448383772393,1.0407745546582379,2,YDR533C;YDL168W
GO:0032104,regulation of response to extracellular stimulus,28,-0.2657004830917882,0.943609022556391,-0.6067864166209386,1.0413631168661563,6,YGR173W;YNL076W;YDR152W;YAL036C;YNL183C;YHL023C
GO:0010965,regulation of mitotic sister chromatid separation,44,-0.35399673735726145,0.910873440285205,-0.6074077903893906,1.0420954759185888,3,YOR339C;YGL056C;YDR161W
GO:0000272,polysaccharide catabolic process,20,-0.2304189533208209,0.9373848987108656,-0.6075457832090001,1.0430500198653805,1,YIL162W
GO:0051983,regulation of chromosome segregation,58,-0.3580858085808571,0.9012345679012346,-0.6080625804226674,1.0438297161109324,3,YOR339C;YGL056C;YDR161W
GO:0044784,metaphase/anaphase transition of cell cycle,44,-0.35399673735726145,0.9395604395604396,-0.6092986430196993,1.0442740487384086,3,YOR339C;YGL056C;YDR161W
GO:0046034,ATP metabolic process,48,-0.21358428805237425,0.9315789473684211,-0.6116135804166399,1.0441201158026692,13,YOR020W-A;YDL021W;YMR205C;YOL056W;YDR226W;YPL281C;YLR446W;YMR323W;YDR050C;YOR393W;YLR345W;YOL136C;YGR240C
GO:0052547,regulation of peptidase activity,14,-0.2903610348564752,0.9301397205588823,-0.6134285949584619,1.044191254192664,2,YLR178C;YLR073C
GO:0045454,cell redox homeostasis,24,-0.31250810660101774,0.9247967479674797,-0.6136873682494389,1.045096993806522,1,YPR194C
GO:0051306,mitotic sister chromatid separation,44,-0.35399673735726145,0.9172794117647058,-0.6142643475061992,1.0458287997796665,3,YOR339C;YGL056C;YDR161W
GO:0030071,regulation of mitotic metaphase/anaphase transition,42,-0.3534201954397395,0.911070780399274,-0.6155077987906907,1.046202651818506,3,YOR339C;YGL056C;YDR161W
GO:0033045,regulation of sister chromatid segregation,48,-0.3551554828150569,0.9085923217550275,-0.6167891384507981,1.0465431710383066,3,YOR339C;YGL056C;YDR161W
GO:0030433,ubiquitin-dependent ERAD pathway,52,-0.23481116584564835,0.9387040280210157,-0.6184834702664053,1.0466521748856183,10,YDR049W;YHL030W;YLR057W;YDL091C;YGL141W;YLR104W;YIL005W;YFL044C;YCL047C;YGR184C
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,55,-0.35385117461513754,0.9,-0.6188440361086427,1.047504242697239,2,YOL018C;YBR128C
GO:0051336,regulation of hydrolase activity,95,-0.1946097486110025,0.9556259904912837,-0.6190017819278951,1.048476739218853,4,YOL070C;YLR178C;YLR073C;YNL157W
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,42,-0.3534201954397395,0.9087378640776699,-0.6191671966445812,1.0494588054362908,3,YOR339C;YGL056C;YDR161W
GO:0051017,actin filament bundle assembly,34,-0.36165048543689443,0.9041095890410958,-0.6192594981355378,1.0504590347172358,3,YOR304C-A;YGL015C;YFR016C
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,44,-0.35399673735726145,0.9140350877192982,-0.6194174766324836,1.0514470004077394,3,YOR339C;YGL056C;YDR161W
GO:0046390,ribose phosphate biosynthetic process,79,-0.16391373925747776,0.9752212389380531,-0.6196842921452985,1.0523482905548713,16,YLR432W;YMR300C;YMR217W;YDR408C;YOR128C;YLR359W;YGR061C;YML035C;YDR454C;YJR133W;YHR128W;YMR120C;YML056C;YIL083C;YNR012W;YKL181W
GO:0043620,regulation of DNA-templated transcription in response to stress,51,-0.3245872798967626,0.9191729323308271,-0.6198031942467468,1.0533602205734718,2,YER130C;YLR019W
GO:0022604,regulation of cell morphogenesis,26,-0.34970606967036605,0.9292543021032504,-0.6201223526558882,1.0542442630398394,1,YPR194C
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,51,-0.3245872798967626,0.9304511278195489,-0.6254972320861243,1.0522024744411775,2,YER130C;YLR019W
GO:0022603,regulation of anatomical structure morphogenesis,31,-0.35324200908837783,0.9248554913294798,-0.6261147500801292,1.0529310813481987,1,YPR194C
GO:0018027,peptidyl-lysine dimethylation,6,-0.4021836413444047,0.9247104247104247,-0.6280124007393416,1.0529375979184519,1,YHL039W
GO:0090407,organophosphate biosynthetic process,266,-0.2067697218843025,0.9886246122026887,-0.6284972953971951,1.0537288788908608,1,YNL141W
GO:0006195,purine nucleotide catabolic process,7,-0.2903784338642096,0.9247104247104247,-0.6294967090038439,1.054259603983927,3,YDR319C;YLR151C;YGL248W
GO:1905818,regulation of chromosome separation,44,-0.35399673735726145,0.9009174311926605,-0.6295388257145342,1.055318212988171,3,YOR339C;YGL056C;YDR161W
GO:0032787,monocarboxylic acid metabolic process,168,-0.18689480670710173,0.9811794228356336,-0.6306295495991694,1.0557496450926198,6,YJL097W;YML081W;YOL136C;YMR170C;YDR533C;YIR031C
GO:0018022,peptidyl-lysine methylation,42,-0.2249980799006776,0.9169811320754717,-0.63098842335584,1.0566058041003021,3,YHL039W;YDR257C;YMR223W
GO:0045807,positive regulation of endocytosis,18,-0.3610223642172512,0.9209486166007905,-0.631886542863038,1.057119473797714,3,YFR022W;YJL084C;YKR021W
GO:0007031,peroxisome organization,53,-0.25916796442732903,0.9166666666666666,-0.6319711961239964,1.0581592970698341,4,YPR028W;YDL204W;YLR440C;YER048C
GO:1901071,glucosamine-containing compound metabolic process,28,-0.23268921095008113,0.9007782101167315,-0.6326270507879177,1.058858237398587,11,YLR213C;YGR189C;YEL040W;YLR307W;YMR084W;YER096W;YMR085W;YKL104C;YEL058W;YLR308W;YDR371W
GO:0006083,acetate metabolic process,8,-0.4109431862580338,0.911340206185567,-0.6337260639264835,1.0592442609946673,1,YML081W
GO:0009260,ribonucleotide biosynthetic process,73,-0.17099483021357678,0.9680284191829485,-0.6338198393892609,1.0602846384112048,15,YLR432W;YMR300C;YMR217W;YDR408C;YLR359W;YGR061C;YML035C;YDR454C;YJR133W;YHR128W;YMR120C;YML056C;YIL083C;YNR012W;YOR128C
GO:0000902,cell morphogenesis,45,-0.36329620025637177,0.8904593639575972,-0.6400120868945826,1.0575103172063154,1,YPR194C
GO:0008380,RNA splicing,146,-0.23745484636182398,0.9383259911894273,-0.6405293027391086,1.0582638632781147,2,YAL019W;YMR223W
GO:0061572,actin filament bundle organization,34,-0.36165048543689443,0.8863198458574181,-0.6426428027293208,1.0579671182548591,3,YOR304C-A;YGL015C;YFR016C
GO:0046500,S-adenosylmethionine metabolic process,8,-0.33193794448535885,0.9094488188976378,-0.6449361888493307,1.0575657307285808,2,YER043C;YPL273W
GO:0006541,glutamine metabolic process,23,-0.2718111224507673,0.912109375,-0.6457034311487869,1.058143568468987,3,YMR300C;YMR217W;YGR061C
GO:0055086,nucleobase-containing small molecule metabolic process,219,-0.17242174327206597,0.9944196428571429,-0.6477765374416596,1.05781947259218,19,YKR080W;YIR027C;YPL273W;YJR133W;YMR120C;YKL181W;YIR032C;YOR336W;YML056C;YNL141W;YDR408C;YGR061C;YOL136C;YNR012W;YMR105C;YLR359W;YDR319C;YGL248W;YIR031C
GO:0140718,facultative heterochromatin assembly,31,-0.370165970833698,0.8555347091932458,-0.6496507788361277,1.057629290869454,2,YAL019W;YDR026C
GO:0009112,nucleobase metabolic process,36,-0.17146522274299805,0.926829268292683,-0.6504077227385057,1.0581982538073247,8,YDR408C;YKR080W;YIR027C;YML035C;YJR133W;YIR031C;YNL141W;YIR032C
GO:0032231,regulation of actin filament bundle assembly,15,-0.42197700576107616,0.898854961832061,-0.6508057639219851,1.0590303108479338,1,YGL015C
GO:0000183,rDNA heterochromatin assembly,31,-0.370165970833698,0.8735849056603774,-0.6520101366772915,1.0592663557205286,2,YAL019W;YDR026C
GO:0007000,nucleolus organization,40,-0.37558143176796527,0.9009174311926605,-0.652094111984046,1.0603118094806803,2,YAL019W;YDR026C
GO:0006511,ubiquitin-dependent protein catabolic process,239,-0.21819924776769467,0.9803921568627451,-0.6541236862290598,1.0600261798217239,18,YFR010W;YHL030W;YDR049W;YMR171C;YBR302C;YJL149W;YJR161C;YNL336W;YIL005W;YKL210W;YML068W;YGR295C;YMR223W;YKR023W;YKR098C;YFL062W;YGR184C;YJR099W
GO:0051444,negative regulation of ubiquitin-protein transferase activity,6,-0.4137658227848119,0.8837209302325582,-0.6547710227654898,1.0606918751853824,2,YOL025W;YBR296C-A
GO:0018026,peptidyl-lysine monomethylation,7,-0.3275268081285366,0.8822355289421158,-0.6556846556000857,1.061093716106672,2,YHL039W;YDR257C
GO:0009259,ribonucleotide metabolic process,122,-0.1717797014049199,0.969521044992743,-0.6561605462956821,1.0618799276817765,21,YJR133W;YMR120C;YLR151C;YDR454C;YML056C;YOR128C;YMR300C;YDR408C;YGR061C;YML035C;YDL021W;YMR205C;YOL136C;YNR012W;YLR432W;YMR217W;YLR359W;YDR319C;YGL248W;YHR128W;YIL083C
GO:0051053,negative regulation of DNA metabolic process,45,-0.5069387755102084,0.9942307692307693,-0.6562160887960414,1.0629542564221024,1,YKL010C
GO:1990700,nucleolar chromatin organization,39,-0.3749758034533528,0.8672897196261682,-0.6571082619708246,1.0634287116941243,2,YAL019W;YDR026C
GO:0006022,aminoglycan metabolic process,27,-0.23250201126307352,0.8852772466539197,-0.6577299199975787,1.0640708809688184,11,YLR213C;YGR189C;YEL040W;YLR307W;YMR084W;YER096W;YMR085W;YKL104C;YEL058W;YLR308W;YDR371W
GO:0006030,chitin metabolic process,27,-0.23250201126307352,0.8852772466539197,-0.6577299199975787,1.0640708809688184,11,YLR213C;YGR189C;YEL040W;YLR307W;YMR084W;YER096W;YMR085W;YKL104C;YEL058W;YLR308W;YDR371W
GO:0009081,branched-chain amino acid metabolic process,25,-0.5036144578313198,0.9980353634577603,-0.6600204742159321,1.064520953130012,1,YCL018W
GO:0051253,negative regulation of RNA metabolic process,187,-0.25503690275740326,0.9474375821287779,-0.6615479306400132,1.0643706446592545,4,YCR087C-A;YAL019W;YNL157W;YDR253C
GO:0055074,calcium ion homeostasis,18,-0.2799239258852399,0.8752327746741154,-0.6640006513153237,1.0633799412051803,1,YMR105C
GO:1901698,response to nitrogen compound,95,-0.22565259714962535,0.9131121642969984,-0.6642390202333113,1.0642832851533446,6,YOR336W;YHL030W;YHR141C;YIL005W;YNL162W;YGR184C
GO:0009082,branched-chain amino acid biosynthetic process,16,-0.5000000000000059,0.9979879275653923,-0.6665989270037358,1.0632278562907598,1,YCL018W
GO:0072657,protein localization to membrane,147,-0.2470402067634608,0.9078404401650619,-0.6666351456796646,1.0643048743190704,5,YAL028W;YBR005W;YKR051W;YPR149W;YER113C
GO:0046467,membrane lipid biosynthetic process,71,-0.2666612988310872,0.8964346349745331,-0.666641727620259,1.0654239632407956,2,YJL097W;YNL183C
GO:0062012,regulation of small molecule metabolic process,59,-0.2548380178674222,0.8734402852049911,-0.6686315135785186,1.0646034151345343,3,YOL136C;YDR313C;YDR253C
GO:0043647,inositol phosphate metabolic process,14,-0.3309433199387167,0.8811881188118812,-0.6699792743456865,1.0644281525167865,2,YDR287W;YHR046C
GO:0000921,septin ring assembly,16,-0.43767029667816654,0.8861480075901328,-0.6702632758149885,1.0652615087597088,1,YMR094W
