GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0051094,positive regulation of developmental process,13,-0.5398822340183063,0.11449016100178891,-1.391770543411427,0.2285806636114185,4,YDR523C;YGR225W;YOR290C;YPL016W
GO:0044089,positive regulation of cellular component biogenesis,68,-0.29256670591515926,0.057750759878419454,-1.3937176507228937,0.226663195764018,28,YGL190C;YKR048C;YDR523C;YDL108W;YDR016C;YOR117W;YGL048C;YOR259C;YPL119C;YGL207W;YOL139C;YGR162W;YGL095C;YKL145W;YDL188C;YGL043W;YGL066W;YGR040W;YDR309C;YOR014W;YDR490C;YIR026C;YGL061C;YGR225W;YDR189W;YEL009C;YGR113W;YIL131C
GO:0050793,regulation of developmental process,52,-0.3259502165811602,0.06422018348623854,-1.3937627271437865,0.2270715660273786,18,YLR313C;YMR039C;YER133W;YLR084C;YDR523C;YMR043W;YHR158C;YMR104C;YDL042C;YPL016W;YAR014C;YGR225W;YCL027W;YLR229C;YMR232W;YDR309C;YOR290C;YCL024W
GO:0033260,nuclear DNA replication,44,-0.3064128410158385,0.06976744186046512,-1.3938912628179756,0.22737783455896857,23,YPR162C;YDR013W;YNL102W;YNL068C;YLR321C;YLR113W;YNL261W;YDR303C;YPL055C;YKL108W;YHR118C;YEL032W;YLR274W;YDR099W;YHR085W;YDR052C;YHR197W;YNL182C;YJL194W;YLR002C;YGR109C;YDL017W;YIL131C
GO:0048519,negative regulation of biological process,749,-0.25556535332389146,0.0,-1.3939178615453378,0.22781213526422045,243,YGL190C;YML109W;YMR001C;YMR219W;YER028C;YNL068C;YDL028C;YIL115C;YNL221C;YMR075W;YOL068C;YNL261W;YCR039C;YMR039C;YGR280C;YOR229W;YDL074C;YPR104C;YLR136C;YDR469W;YDL020C;YER068W;YNL236W;YGL073W;YIR002C;YCR093W;YGL035C;YNR047W;YGL194C;YGR158C;YGR230W;YOR026W;YER133W;YPR072W;YDR293C;YLR223C;YDR028C;YOL149W;YDR099W;YIL150C;YML010W;YCR092C;YBR098W;YOR001W;YDL084W;YMR179W;YLR335W;YJL089W;YPL115C;YDR448W;YDR264C;YMR127C;YOR233W;YMR079W;YHR069C;YOR351C;YLR442C;YOL115W;YDR181C;YOL135C;YCL011C;YGL037C;YER162C;YPL203W;YPL181W;YLR113W;YKR072C;YER159C;YJL168C;YPL190C;YPL194W;YCL067C;YDR206W;YER112W;YLR015W;YOL139C;YOR304W;YOL021C;YNL330C;YJR140C;YAR003W;YGL071W;YOR260W;YLR263W;YLR052W;YDR113C;YJL050W;YDR225W;YDR477W;YGL209W;YEL032W;YJL013C;YGR195W;YNL262W;YDL042C;YGR030C;YNL201C;YOL142W;YPR023C;YGL244W;YJR068W;YGL058W;YGR002C;YOR014W;YJL194W;YLR449W;YPR189W;YOR033C;YNL015W;YER173W;YDL160C;YOL123W;YDL017W;YJR141W;YDR192C;YLR207W;YOL090W;YBR009C;YEL009C;YIL131C;YDR404C;YDR280W;YGR063C;YEL037C;YDR440W;YDR283C;YGR095C;YER161C;YIL126W;YHR041C;YMR070W;YKL022C;YDR224C;YPR070W;YNR010W;YFL021W;YDR397C;YAR014C;YLR380W;YDR172W;YDL111C;YKL057C;YGL246C;YJL076W;YNL097C;YGL116W;YPL049C;YKL108W;YKR101W;YAR002W;YGL173C;YGL133W;YDR439W;YPL138C;YIL038C;YDR259C;YLR399C;YPR119W;YLR071C;YJL090C;YGL030W;YJR089W;YDR082W;YNL273W;YHL007C;YER165W;YDR052C;YMR273C;YNL116W;YGL213C;YNL112W;YPR075C;YPL209C;YMR043W;YER146W;YKL203C;YPR009W;YPR112C;YER040W;YGR116W;YDR308C;YJL157C;YHR062C;YGL158W;YPL075W;YOL051W;YGL092W;YDR523C;YDR363W;YJL065C;YKL009W;YKL112W;YLR256W;YLR055C;YDR255C;YML113W;YHR084W;YDR409W;YBL016W;YDR121W;YNL004W;YDR507C;YGR188C;YPL082C;YHR158C;YMR125W;YGR072W;YGL195W;YDR195W;YAL021C;YDR432W;YAL003W;YNL258C;YDL188C;YCL024W;YMR239C;YJL164C;YHR118C;YNL232W;YLL022C;YPR007C;YLR274W;YML127W;YMR080C;YFR001W;YCR035C;YNL206C;YOR038C;YER164W;YBR034C;YIL033C;YDR318W;YNL216W;YNL025C;YDR490C;YLL019C;YLR150W;YNL030W;YMR116C;YDL194W;YGR225W;YOL017W;YPL178W
GO:0010603,regulation of cytoplasmic mRNA processing body assembly,11,-0.4964394714153899,0.1259259259259259,-1.3957761981199608,0.22596402666794027,7,YDR490C;YPL203W;YDL160C;YOL100W;YCR093W;YIL033C;YJL164C
GO:0031058,positive regulation of histone modification,18,-0.4236235825674832,0.12095400340715502,-1.396128436674662,0.22597164938802985,4,YDR448W;YPR161C;YLR226W;YJL168C
GO:0043940,regulation of sexual sporulation resulting in formation of a cellular spore,7,-0.6264568501854897,0.11252268602540835,-1.3968368671901679,0.22560618143558997,3,YMR039C;YDR523C;YGR225W
GO:0032106,positive regulation of response to extracellular stimulus,12,-0.5285847597524053,0.10720562390158173,-1.3977701282631816,0.2247622234539734,6,YGL209W;YDR477W;YPR075C;YDR283C;YEL009C;YGL035C
GO:0031323,regulation of cellular metabolic process,1039,-0.3178033711073864,0.0,-1.3979120648747072,0.22509616326762014,303,YGL190C;YKR048C;YER028C;YMR277W;YNL068C;YNL135C;YCR106W;YDR091C;YER109C;YPL047W;YLR430W;YPR056W;YIL115C;YER106W;YDL155W;YOL068C;YNL103W;YMR075W;YPL256C;YMR037C;YCR052W;YMR164C;YCR039C;YMR039C;YGR104C;YLR403W;YGR280C;YMR311C;YGL048C;YOR229W;YDL074C;YPR104C;YDR398W;YBR049C;YOR047C;YDL020C;YKL139W;YER068W;YNL236W;YGL073W;YKL145W;YIR002C;YCR093W;YGL035C;YNR047W;YGL194C;YGR158C;YMR042W;YER133W;YPR072W;YPL129W;YHR205W;YDR293C;YER171W;YLR223C;YPL228W;YDR028C;YHR196W;YPR034W;YOL149W;YGR040W;YPL089C;YOR290C;YML010W;YER045C;YBR098W;YDR099W;YCR092C;YOR001W;YMR179W;YCR040W;YAL040C;YLL034C;YLR033W;YDR421W;YIL119C;YNL085W;YOR061W;YJL089W;YMR199W;YDL056W;YDR324C;YDR448W;YCL066W;YMR127C;YMR079W;YHR069C;YLR442C;YOL115W;YMR216C;YCL011C;YGL037C;YOR344C;YOL135C;YGL151W;YPL181W;YER162C;YNL088W;YLR321C;YBR297W;YPL203W;YKR072C;YER159C;YLR113W;YJL168C;YPL194W;YCL067C;YOR117W;YDR206W;YMR136W;YOL139C;YHR058C;YGR162W;YOR304W;YOL021C;YNL330C;YJR140C;YAR003W;YGL071W;YDR009W;YOR260W;YGL043W;YPL157W;YJL050W;YDR225W;YDR477W;YGL209W;YDR190C;YCL055W;YGR195W;YGL066W;YDL042C;YNL201C;YOL142W;YDL051W;YPR023C;YHR085W;YGL244W;YLR182W;YHR197W;YGR128C;YOR257W;YKR067W;YGR002C;YNL136W;YIL035C;YOR032C;YOR014W;YJL194W;YLR449W;YIR026C;YDL160C;YDL017W;YJR141W;YDR192C;YGL166W;YOL090W;YDR123C;YEL009C;YIL131C;YIL036W;YFR037C;YGL112C;YDR404C;YDR280W;YOR174W;YGR063C;YKL043W;YGL096W;YEL037C;YDL108W;YCR033W;YPL126W;YGL247W;YDR283C;YGR095C;YBR083W;YER161C;YHR041C;YJL109C;YIL126W;YMR070W;YKL022C;YIR017C;YOL148C;YDR224C;YGR252W;YPR070W;YNR010W;YHR178W;YJL006C;YNL139C;YFL021W;YPL122C;YDR397C;YAR014C;YLR380W;YDR172W;YDL111C;YKL057C;YNL097C;YFL024C;YPL049C;YGL116W;YGL163C;YDR081C;YKL189W;YGL173C;YGL133W;YPL138C;YIL038C;YDR259C;YLR399C;YPR119W;YLR071C;YJL090C;YGL030W;YJR127C;YDR176W;YDR082W;YNL273W;YHL007C;YER165W;YDR052C;YPL254W;YPR161C;YLR384C;YNL182C;YNL112W;YKL203C;YMR043W;YPR009W;YDL216C;YPR112C;YJR035W;YGR109C;YGL229C;YER040W;YGR116W;YJL157C;YDR308C;YPL075W;YOL051W;YHR086W;YGL092W;YGR186W;YKL112W;YIL046W;YLR256W;YLR055C;YMR093W;YNL309W;YDR311W;YFL033C;YDR255C;YDR303C;YML113W;YHR084W;YER129W;YLR226W;YOR259C;YGL207W;YNL004W;YPL082C;YDR432W;YGR072W;YGL195W;YDR195W;YAL021C;YGL130W;YAL003W;YDL188C;YAR007C;YNR023W;YJL164C;YOL104C;YIL056W;YNL232W;YML127W;YBR182C;YLR274W;YDR138W;YMR080C;YFR001W;YCR035C;YPR133C;YNL206C;YOR038C;YER164W;YBR034C;YIL033C;YDR318W;YNL216W;YNL025C;YDR490C;YOR123C;YLL019C;YPL016W;YLR150W;YMR116C;YGR225W;YKL062W;YNL039W
GO:0009991,response to extracellular stimulus,165,-0.2644510148249136,0.04133333333333333,-1.399275104229336,0.22391414361701714,38,YIL036W;YPL075W;YMR058W;YER028C;YFL041W;YDL108W;YDR040C;YLR256W;YDR283C;YMR037C;YFL033C;YHR041C;YDR384C;YLR136C;YDL229W;YGL195W;YFL021W;YNL142W;YGL071W;YDR009W;YOR260W;YGL035C;YNR023W;YIL056W;YGL209W;YDR477W;YGR121C;YPL154C;YDR028C;YOR290C;YIL033C;YEL009C;YNL025C;YPL016W;YGL100W;YKL062W;YER040W;YGR116W
GO:0031047,gene silencing by RNA,19,-0.38580713087496993,0.10344827586206896,-1.4003760566171348,0.22306882083514695,9,YER133W;YDR225W;YML127W;YNL030W;YNL330C;YDR028C;YBR009C;YIL126W;YMR239C
GO:0032386,regulation of intracellular transport,39,-0.3488002160366589,0.08717105263157894,-1.4019302345913405,0.2215156440303693,9,YLR106C;YGL092W;YBL016W;YHR005C;YMR216C;YGL066W;YNR053C;YLR293C;YER040W
GO:0070682,proteasome regulatory particle assembly,11,-0.5231522033903584,0.08680555555555555,-1.4021572783496083,0.22171435336889164,5,YOR117W;YGL048C;YOR259C;YDL007W;YKL145W
GO:0071897,DNA biosynthetic process,113,-0.3129885251961124,0.06116642958748222,-1.4027078922288867,0.22151970789358993,22,YPL167C;YNL102W;YGL037C;YDL140C;YBR278W;YGR280C;YJR006W;YDR121W;YAR007C;YPL157W;YNL262W;YDL042C;YNL312W;YDR082W;YPR175W;YML060W;YGL058W;YJL173C;YJR043C;YDL102W;YLL034C;YLR032W
GO:0070314,G1 to G0 transition,7,-0.6709164267329365,0.096045197740113,-1.4047119148748972,0.21945541989282383,3,YPL089C;YDR293C;YFL033C
GO:0006624,vacuolar protein processing,8,-0.873606500493502,0.04189435336976321,-1.404886207720162,0.21969753876413323,1,YPL154C
GO:0034655,nucleobase-containing compound catabolic process,194,-0.24983548164590436,0.02168021680216802,-1.4065950841571448,0.2180813035725453,63,YDR404C;YHR069C;YLR442C;YDR280W;YOL115W;YCL011C;YKL009W;YDR279W;YKL113C;YNL221C;YGL122C;YGR095C;YPL190C;YGL048C;YJR006W;YDR206W;YER112W;YNL004W;YOL139C;YLR136C;YMR125W;YGR072W;YOL021C;YAL021C;YER068W;YDR172W;YDL111C;YGL246C;YCR093W;YOR048C;YGR158C;YMR239C;YNL147W;YGL173C;YPR072W;YJL050W;YNL232W;YIL038C;YGR195W;YDR293C;YMR080C;YGR030C;YER005W;YOL142W;YCR035C;YPR023C;YOL149W;YER165W;YOR001W;YGL213C;YJR043C;YNL112W;YDL102W;YDR490C;YER146W;YPR189W;YMR116C;YDL160C;YOL123W;YPR112C;YDL007W;YPL178W;YHR062C
GO:0051100,negative regulation of binding,9,-0.5433199186054484,0.08912655971479501,-1.4068398091705727,0.21827080841370314,4,YPR007C;YPR052C;YMR001C;YJL106W
GO:0031329,regulation of cellular catabolic process,161,-0.25792111398784895,0.02981029810298103,-1.4086430047023246,0.21655260990237332,54,YGL190C;YDR404C;YHR069C;YDR280W;YOL115W;YGR063C;YCL011C;YOR344C;YDL108W;YLR113W;YDR283C;YFL033C;YGR095C;YNL004W;YOL021C;YNL330C;YGL195W;YAL021C;YFL021W;YDR172W;YDL111C;YFL024C;YNL097C;YDL188C;YCR093W;YGL116W;YGR158C;YJL164C;YDR081C;YMR042W;YPR072W;YGL173C;YDR477W;YNL232W;YJL050W;YIL038C;YGR195W;YCR035C;YOL142W;YPR023C;YOL149W;YER165W;YOR001W;YML010W;YNL112W;YOR014W;YKL203C;YDR490C;YIR026C;YMR116C;YDL160C;YPR112C;YGR225W;YEL009C
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,16,-0.4221895583452256,0.10299003322259136,-1.4087544740929676,0.2168903492509046,9,YGL190C;YJL194W;YNL262W;YOR033C;YER173W;YJL090C;YDL017W;YDR052C;YPL194W
GO:0006725,cellular aromatic compound metabolic process,1982,-0.6879074982159867,0.0,-1.4094972744895815,0.21653109193575604,536,YER028C;YMR277W;YNL248C;YPR132W;YCR106W;YER109C;YDL140C;YMR240C;YGR104C;YPR104C;YPL146C;YDL208W;YGL194C;YER133W;YDR293C;YHR052W;YER148W;YPL228W;YPR034W;YLL008W;YOL149W;YBR098W;YDL087C;YDL056W;YMR049C;YGR118W;YLR442C;YOL115W;YGL037C;YGL151W;YPL011C;YKR008W;YJL168C;YOR078W;YMR136W;YOL139C;YOL021C;YAR003W;YAL032C;YGL209W;YDR190C;YHR079C;YDL042C;YGR030C;YDL051W;YPR023C;YHR085W;YJR068W;YGL058W;YAR008W;YKL125W;YGL070C;YPR010C;YDL017W;YJL203W;YGR274C;YGL112C;YFL003C;YGR063C;YKL043W;YLR115W;YDR440W;YML093W;YGR095C;YDR224C;YGL120C;YNR010W;YFL021W;YOR294W;YOL124C;YDR172W;YDL111C;YPL169C;YDR381W;YGL245W;YDR392W;YLR071C;YKR057W;YDR176W;YJL069C;YIL061C;YER165W;YGL183C;YER006W;YNL182C;YJR043C;YNL112W;YKL082C;YOR340C;YPL151C;YDR341C;YPR112C;YOL051W;YKL009W;YLR256W;YFL033C;YPR143W;YGR081C;YJL033W;YML113W;YDR121W;YMR125W;YDR195W;YJL164C;YIL056W;YPR007C;YKR024C;YPL217C;YFR001W;YER005W;YER126C;YNL206C;YOR038C;YLR141W;YDL150W;YMR227C;YPR033C;YIL033C;YDL102W;YOR123C;YPL016W;YMR087W;YKL062W;YPL178W;YGR013W;YLR277C;YNL221C;YNL261W;YAL025C;YGL048C;YOR229W;YKL012W;YDR412W;YDR398W;YDL213C;YNL207W;YNL236W;YDL083C;YKR022C;YCR093W;YGL035C;YPL266W;YGR158C;YLR051C;YKR060W;YER171W;YHR196W;YML010W;YJL173C;YMR179W;YNL082W;YIR028W;YCR040W;YLL034C;YJR050W;YDR448W;YKR081C;YER116C;YMR127C;YCL066W;YLR032W;YDR473C;YMR216C;YER162C;YPL181W;YER127W;YGR090W;YKR072C;YNL062C;YPL211W;YCL067C;YLR015W;YHR058C;YPL055C;YDR365C;YDR363W-A;YJL191W;YLR424W;YGR005C;YDR225W;YEL032W;YCL055W;YNL262W;YNL312W;YGR275W;YOR014W;YJL194W;YNL290W;YOR033C;YER173W;YML114C;YDR123C;YOL010W;YFR037C;YDR013W;YLR276C;YOR194C;YNL102W;YJR002W;YLL036C;YOR243C;YOR159C;YOR317W;YBR010W;YNL133C;YPL126W;YNR003C;YLR293C;YBR083W;YHR041C;YJL109C;YIR017C;YOL148C;YGL243W;YDR397C;YAR014C;YGL029W;YER082C;YGL163C;YJL125C;YPL138C;YLR399C;YLL011W;YGL030W;YHL007C;YDR052C;YPR161C;YOR095C;YLR002C;YDL031W;YLR129W;YGR116W;YDR308C;YLR106C;YGL092W;YKL186C;YJR082C;YDR228C;YLR055C;YMR093W;YDR450W;YDR054C;YCL059C;YLR275W;YGL207W;YDR432W;YAL021C;YDR364C;YGL130W;YMR239C;YDR076W;YOR145C;YLR274W;YCR031C;YPR133C;YOL055C;YPR101W;YMR229C;YNL025C;YLL019C;YNL061W;YIL009W;YDL007W;YGL190C;YMR001C;YNL068C;YDR091C;YHR021C;YPR178W;YOL068C;YNL103W;YMR037C;YCR052W;YNL113W;YLR048W;YKL014C;YHR020W;YOL005C;YKR025W;YDL229W;YKL139W;YOR207C;YMR042W;YDR021W;YDR301W;YKL144C;YPL129W;YHR088W;YLR223C;YGR040W;YIL150C;YDL084W;YBL039C;YPL012W;YOR341W;YDR421W;YDL047W;YOR061W;YDR120C;YBR114W;YHR069C;YOL135C;YCL011C;YDR243C;YJR105W;YPL190C;YLR196W;YDL060W;YDR045C;YBR278W;YOR117W;YOR287C;YER112W;YNL330C;YDR113C;YPR190C;YMR076C;YGL078C;YGL066W;YDR145W;YNL201C;YOL142W;YMR091C;YHR169W;YGL244W;YLR182W;YGR128C;YJR078W;YGR002C;YNL136W;YIL035C;YDR037W;YPR189W;YAL043C;YOR063W;YDR192C;YJL010C;YDR280W;YOR174W;YDL003W;YEL037C;YDL108W;YCR033W;YIL126W;YGL090W;YML046W;YHR178W;YKL057C;YGR145W;YGL246C;YHR066W;YER029C;YGL173C;YGL133W;YBR048W;YPR135W;YHR148W;YBL003C;YML060W;YPL254W;YDR299W;YOR272W;YMR014W;YPR144C;YKL203C;YMR043W;YJR084W;YHR165C;YBR092C;YJR035W;YML080W;YER040W;YDR088C;YDR481C;YHR062C;YHR086W;YPR052C;YGR186W;YMR030W;YDR311W;YKL173W;YLR222C;YHR084W;YLR226W;YDR087C;YOR259C;YNL004W;YGR156W;YNR054C;YPR110C;YGR072W;YDL200C;YOL034W;YJR093C;YAR007C;YHR118C;YDR083W;YPR086W;YER164W;YMR213W;YLR150W;YMR116C;YDR163W;YKL095W;YKR048C;YNL135C;YPL093W;YDR279W;YIL115C;YMR164C;YOR151C;YCR039C;YMR039C;YLR403W;YGR280C;YBR049C;YDL074C;YDR317W;YLR136C;YHR019C;YOR217W;YBR247C;YER068W;YER172C;YHR065C;YKL145W;YPR072W;YDL209C;YHR205W;YOR210W;YDR028C;YOR290C;YER045C;YGR103W;YAL040C;YDR025W;YMR236W;YJR022W;YDR324C;YLR175W;YGR159C;YPL167C;YOR344C;YKL045W;YNL088W;YGR214W;YBR297W;YER159C;YPL194W;YDR206W;YFL002C;YML043C;YDR165W;YPR016C;YOR304W;YGL071W;YCL054W;YIL021W;YDR009W;YGL043W;YLR052W;YPL157W;YNL151C;YPR187W;YGR195W;YHR197W;YLR298C;YOR116C;YOR032C;YDL160C;YGL171W;YNL075W;YDL153C;YGL166W;YOL090W;YIL036W;YDR404C;YLR197W;YGL111W;YNL110C;YML062C;YMR070W;YKL022C;YPL043W;YNR038W;YGR252W;YMR078C;YPR070W;YJL006C;YOR224C;YDR182W;YPL122C;YLR409C;YML049C;YKL189W;YIL019W;YOR308C;YDR259C;YJL090C;YNL273W;YKR056W;YNL317W;YLR167W;YER146W;YPR107C;YPR009W;YLR117C;YGR109C;YGR074W;YPL075W;YEL018W;YOL077C;YCR042C;YDR363W;YDL043C;YKL112W;YKL113C;YNL309W;YDR303C;YMR290C;YKL059C;YER129W;YML015C;YOR310C;YPL082C;YNR023W;YNL232W;YML127W;YDR138W;YHR089C;YPR175W;YBR034C;YKL018W;YNL216W;YKL172W;YDR449C
GO:0015677,copper ion import,11,-0.5230425457825205,0.11481481481481481,-1.4105380789534616,0.21570424338202762,6,YNR060W;YPR124W;YHR175W;YLR214W;YOR381W;YMR319C
GO:1901362,organic cyclic compound biosynthetic process,1048,-0.3330182513493074,0.0,-1.4107289705288841,0.21598519671671162,270,YGL190C;YKR048C;YER028C;YLR277C;YMR277W;YNL248C;YNL068C;YCR106W;YNL135C;YER109C;YMR096W;YLR430W;YIL115C;YNL103W;YMR037C;YDL140C;YNL113W;YCR052W;YMR164C;YOR151C;YCR039C;YMR039C;YOL005C;YGR104C;YLR403W;YGR280C;YGL048C;YOR229W;YDL074C;YKR025W;YPR104C;YDR398W;YBR049C;YKL139W;YER068W;YNL236W;YKL145W;YCR093W;YGL035C;YOR207C;YGL194C;YMR042W;YPR072W;YDR301W;YKL144C;YPL129W;YHR205W;YER171W;YOR210W;YER148W;YLR223C;YPL228W;YDR028C;YHR196W;YPR034W;YGR040W;YOR290C;YML010W;YER045C;YDL084W;YJL173C;YBL039C;YMR179W;YOR341W;YAL040C;YLL034C;YCR040W;YDR421W;YLR033W;YMR236W;YOR061W;YDL056W;YDR324C;YDR448W;YCL066W;YMR127C;YLR032W;YPL167C;YOL135C;YGL037C;YOR344C;YGL151W;YPL011C;YPL181W;YKL045W;YKR008W;YNL088W;YJR105W;YBR297W;YKR072C;YER159C;YJL168C;YPL190C;YDR045C;YCL067C;YBR278W;YOR117W;YMR136W;YHR058C;YML043C;YOR304W;YNL330C;YAR003W;YGL071W;YDR009W;YGR005C;YIL021W;YGL043W;YPL157W;YNL151C;YPR190C;YDR225W;YGL209W;YPR187W;YDR190C;YCL055W;YGL012W;YNL262W;YGL066W;YDL042C;YDR145W;YNL312W;YMR091C;YHR133C;YPR023C;YGR275W;YGL244W;YLR182W;YGL058W;YGR128C;YJR078W;YGR002C;YNL136W;YIL035C;YOR032C;YGL070C;YOR116C;YPR010C;YKL125W;YML114C;YAL043C;YDR192C;YGL166W;YDR123C;YEL009C;YIL036W;YGR274C;YGL112C;YDR404C;YFR037C;YOR194C;YNL102W;YOR174W;YGR063C;YKL043W;YBR010W;YEL037C;YDL108W;YPL126W;YCR033W;YNR003C;YBR083W;YML062C;YNR056C;YHR041C;YJL109C;YIL126W;YMR070W;YIR017C;YER161C;YOL148C;YDR224C;YJR006W;YGR252W;YPR070W;YNR010W;YHR178W;YJL006C;YOR224C;YPL122C;YFL021W;YDR397C;YAR014C;YKL057C;YGL246C;YKL189W;YGL173C;YGL133W;YPL138C;YDR259C;YLR399C;YDR392W;YLR071C;YDR176W;YHL007C;YML060W;YPL254W;YPR161C;YOR095C;YJR043C;YNL112W;YOR340C;YMR043W;YJR084W;YPR009W;YDL216C;YJR035W;YER040W;YGR116W;YDR308C;YPL075W;YOL051W;YGL092W;YCR042C;YPR052C;YGR186W;YKL112W;YMR030W;YLR256W;YDR228C;YLR055C;YMR093W;YNL309W;YDR311W;YFL033C;YDR303C;YML113W;YHR084W;YLR226W;YOR259C;YDR121W;YML015C;YGL207W;YGR156W;YPL082C;YPR110C;YDR432W;YDR195W;YAL021C;YGL130W;YLR321C;YAR007C;YNR023W;YMR239C;YIL056W;YML127W;YLR274W;YDR138W;YPR086W;YPR133C;YNL206C;YOR038C;YOL055C;YLR141W;YER164W;YDL150W;YBR034C;YER162C;YMR227C;YPR175W;YOL151W;YIL033C;YLL035W;YDL102W;YNL216W;YNL025C;YOR123C;YLL019C;YPL016W;YKL062W
GO:0032103,positive regulation of response to external stimulus,12,-0.5285847597524053,0.11904761904761904,-1.414140325458973,0.21237866689512389,6,YGL209W;YDR477W;YPR075C;YDR283C;YEL009C;YGL035C
GO:0000390,spliceosomal complex disassembly,6,-0.6438726288834755,0.1014760147601476,-1.4141823135267062,0.21279801066800316,4,YKR022C;YER013W;YGL120C;YLR424W
GO:0031087,deadenylation-independent decapping of nuclear-transcribed mRNA,7,-0.5552472146307095,0.08453237410071943,-1.4141887314369834,0.21326285159307906,4,YGL246C;YOL149W;YPR072W;YER068W
GO:0070588,calcium ion transmembrane transport,12,-0.5140874734939757,0.0936936936936937,-1.4147487076102359,0.21308163010837305,4,YDR040C;YDR038C;YDL128W;YDR039C
GO:0034307,regulation of ascospore formation,6,-0.6916797447250268,0.07909604519774012,-1.414944116619977,0.21331205645001305,3,YMR039C;YDR523C;YGR225W
GO:0006220,pyrimidine nucleotide metabolic process,21,-0.587776074535629,0.11151736745886655,-1.4156919020823373,0.21288051664233038,5,YBL039C;YLR014C;YOR074C;YJR057W;YER005W
GO:0045595,regulation of cell differentiation,12,-0.5024156529104502,0.11347517730496454,-1.4173793663566907,0.2112341879698658,5,YMR039C;YDR523C;YPL016W;YGR225W;YOR290C
GO:0044818,mitotic G2/M transition checkpoint,16,-0.4221895583452256,0.08347826086956522,-1.4176475582023977,0.2114178980064483,9,YGL190C;YJL194W;YNL262W;YOR033C;YER173W;YJL090C;YDL017W;YDR052C;YPL194W
GO:0007063,regulation of sister chromatid cohesion,8,-0.567162780191052,0.10748560460652591,-1.4193682525339237,0.209889572752679,6,YMR001C;YPR007C;YGL207W;YOR073W;YOL104C;YHR014W
GO:0006473,protein acetylation,77,-0.28465494398024394,0.045454545454545456,-1.4195118103730366,0.21021414586376377,35,YGR274C;YGL112C;YDR181C;YJR082C;YGL151W;YLR113W;YLR055C;YJL168C;YOL148C;YGR252W;YFR027W;YJR140C;YPR193C;YFL024C;YNL097C;YLL002W;YOR338W;YLL022C;YDR190C;YDL040C;YPL129W;YDR392W;YGL066W;YDR145W;YDR176W;YER164W;YPR034W;YPR023C;YPL254W;YGR002C;YOR355W;YNL136W;YMR236W;YDR448W;YMR127C
GO:0030847,"termination of RNA polymerase II transcription, exosome-dependent",7,-0.5617014640105921,0.0867992766726944,-1.4195924831989406,0.2105846090006802,5,YGR156W;YDR228C;YPL190C;YOR048C;YMR239C
GO:0032109,positive regulation of response to nutrient levels,12,-0.5285847597524053,0.09803921568627451,-1.419807628817329,0.2107502953884502,6,YGL209W;YDR477W;YPR075C;YDR283C;YEL009C;YGL035C
GO:0140458,pre-transcriptional gene silencing by RNA,15,-0.4297307039565149,0.09136212624584718,-1.4199850121814472,0.21102221825440942,8,YER133W;YDR225W;YML127W;YNL030W;YNL330C;YDR028C;YBR009C;YIL126W
GO:0034306,regulation of sexual sporulation,7,-0.6264568501854897,0.07832422586520947,-1.4200235365592808,0.21144786370330365,3,YMR039C;YDR523C;YGR225W
GO:0009452,7-methylguanosine RNA capping,9,-0.5340998616697938,0.09330985915492958,-1.4207563605054558,0.21104401639382275,6,YPL157W;YGR063C;YDL108W;YMR125W;YGL130W;YPL228W
GO:0007155,cell adhesion,23,-0.41348573194018157,0.09595959595959595,-1.421156643648497,0.21105907485357855,6,YER109C;YIR019C;YGL032C;YFL014W;YNR044W;YOR290C
GO:0006468,protein phosphorylation,218,-0.25478372193993687,0.010526315789473684,-1.4212213645583398,0.2114652015360854,60,YMR001C;YOR351C;YDL028C;YDR523C;YMR216C;YDL108W;YNL161W;YDR283C;YPL256C;YDR311W;YFL033C;YFR014C;YNL154C;YOR231W;YPL194W;YER129W;YLR226W;YBL016W;YLR362W;YGR188C;YJL006C;YNL207W;YPL122C;YKL139W;YLR248W;YNR047W;YCR073C;YJL164C;YKL189W;YDR477W;YDL159W;YHR205W;YPR119W;YCR091W;YER171W;YHR079C;YJL090C;YOR267C;YDL079C;YHL007C;YDR052C;YGR040W;YGL244W;YIL033C;YPR161C;YIL035C;YAL040C;YPL209C;YKL203C;YJL106W;YLL019C;YMR116C;YOR061W;YGR109C;YDL017W;YMR199W;YHR102W;YJL157C;YOR233W;YHR135C
GO:1902750,negative regulation of cell cycle G2/M phase transition,16,-0.4221895583452256,0.09333333333333334,-1.421740705401324,0.21133766657770736,9,YGL190C;YJL194W;YNL262W;YOR033C;YER173W;YJL090C;YDL017W;YDR052C;YPL194W
