GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0044237,cellular metabolic process,3568,1.2854420731707432,0.0,0.9999999999999931,0.7643743086834651,194,YBR281C;YDL219W;YKR069W;YEL046C;YPR118W;YML082W;YLR273C;YAL062W;YBR249C;YCR054C;YER091C;YKL106W;YPL201C;YGR255C;YIR001C;YLR289W;YCL030C;YGR087C;YIL168W;YLR027C;YER069W;YPL172C;YMR189W;YFR007W;YLR142W;YER081W;YLR082C;YLR211C;YDL131W;YGL125W;YBR149W;YOR125C;YHR025W;YOR302W;YHR201C;YHR192W;YGL154C;YDR502C;YBR011C;YNL010W;YEL011W;YER067W;YJR130C;YHR018C;YOR286W;YMR099C;YER064C;YNL249C;YJL126W;YHL018W;YOR108W;YLL057C;YKR043C;YGR205W;YBR166C;YHR047C;YEL038W;YBR056W;YNR073C;YDL215C;YIR034C;YGR208W;YGL196W;YDR047W;YNL277W;YLR312C;YIL094C;YHR037W;YFR017C;YNL104C;YFR044C;YNL108C;YOR323C;YLR070C;YGR012W;YDR044W;YER163C;YFR025C;YOR285W;YIL107C;YOR202W;YER086W;YBR248C;YDR127W;YDL171C;YKL211C;YHR137W;YIL116W;YLL058W;YFR023W;YJR024C;YLR258W;YDR035W;YPL252C;YGL040C;YPR145W;YDR321W;YER014W;YNR050C;YGL202W;YIL074C;YOL058W;YJR159W;YER048W-A;YHR121W;YDR109C;YGL009C;YNL191W;YOL096C;YDL246C;YMR064W;YGR194C;YOR152C;YOR278W;YJL137C;YIL020C;YFL030W;YLR283W;YLR438W;YMR321C;YMR009W;YAR071W;YFR015C;YBR115C;YBR208C;YCL009C;YKL132C;YEL070W;YNL040W;YIL057C;YMR178W;YIL045W;YOR176W;YDR111C;YML096W;YPR184W;YJR085C;YCL057W;YPR160W;YPL074W;YOL140W;YHR195W;YNL217W;YDR007W;YHR208W;YJR016C;YPL111W;YGR203W;YOR017W;YCR036W;YER141W;YJR010W;YHR033W;YPL023C;YKL157W;YLR351C;YCL064C;YLR001C;YDR234W;YDR204W;YHR112C;YJL088W;YOR375C;YER055C;YMR251W;YKL158W;YPR060C;YGR207C;YGR124W;YDR019C;YMR315W;YDR452W;YER090W;YJR148W;YKR058W;YGL148W;YLR089C;YKL215C;YNL316C;YLL062C;YLR290C;YGL026C;YMR318C;YDR380W;YOR283W;YPL088W;YPR035W;YMR108W;YPR096C;YNL240C;YMR062C;YJL155C;YER023W;YDR354W
GO:1901564,organonitrogen compound metabolic process,2116,1.6774744027303887,0.0,0.9999999999999918,0.7650180081472118,149,YBR281C;YDL219W;YKR069W;YEL046C;YPR118W;YML082W;YAL062W;YBR249C;YCR054C;YER091C;YPR151C;YKL106W;YLR289W;YCL030C;YGR087C;YIL168W;YLR027C;YER069W;YPL172C;YMR189W;YLR142W;YER081W;YDL131W;YAL039C;YGL125W;YBR075W;YHR025W;YOR302W;YDR502C;YGL154C;YJR130C;YHR018C;YHL018W;YOR108W;YBR166C;YHR047C;YEL038W;YDL215C;YIR034C;YGR208W;YMR114C;YGL196W;YDR047W;YHR113W;YNL277W;YIL094C;YHR037W;YNL104C;YFR044C;YGR012W;YOR323C;YDR044W;YPL246C;YFR025C;YER163C;YOR202W;YER086W;YBR248C;YDR127W;YDL171C;YKL211C;YDR415C;YIL116W;YHR137W;YLL058W;YJR062C;YOL057W;YPL222W;YFR023W;YJR024C;YDR035W;YPL252C;YGL040C;YPR145W;YDR321W;YIL108W;YNR050C;YGL202W;YIL074C;YOL058W;YER014W;YNL191W;YGL009C;YMR064W;YOR278W;YIL020C;YFL030W;YLR283W;YLR438W;YMR321C;YMR009W;YBR115C;YBR208C;YCL009C;YOL153C;YKL132C;YGL258W-A;YNL040W;YMR178W;YER057C;YOR176W;YDR111C;YML096W;YJR085C;YCL057W;YPL074W;YOL140W;YDL141W;YDR007W;YHR208W;YJR016C;YPL111W;YJR010W;YER141W;YBR074W;YHR033W;YPL023C;YKL157W;YLR351C;YCL064C;YDR234W;YHR112C;YJL088W;YOR375C;YER055C;YMR251W;YKL158W;YPR060C;YGR124W;YMR174C;YGL203C;YDR019C;YER090W;YJR148W;YGL148W;YLL062C;YLR089C;YKL215C;YNL316C;YGL026C;YDR380W;YPR035W;YMR108W;YPR096C;YMR062C;YKL087C;YBR094W;YER023W;YDR354W
GO:0022607,cellular component assembly,972,33.99999999999966,0.339,0.9999999999999915,0.7684934227583811,20,YLR199C;YKL050C;YMR031C;YIL104C;YGR131W;YMR191W;YGR105W;YMR123W;YGR106C;YDR132C;YAL039C;YGR232W;YMR086W;YHR195W;YNL240C;YDL189W;YPL252C;YML050W;YKL087C;YER048W-A
GO:0016043,cellular component organization,2090,1.7888307155323324,0.001,0.9999999999999913,0.7648536686791308,40,YOR152C;YOR396W;YLR199C;YKL050C;YLL067C;YLL066C;YMR031C;YIL104C;YGR131W;YJL225C;YMR191W;YLR312C;YML133C;YIL177C;YMR124W;YGR105W;YMR123W;YMR147W;YGR026W;YOR227W;YGR106C;YDR132C;YMR251W-A;YAL039C;YGR127W;YDR179W-A;YGR232W;YBR264C;YMR086W;YHR195W;YNL240C;YHR192W;YDL189W;YPL252C;YML050W;YKL087C;YER048W-A;YFL066C;YEL077C;YPR204W
GO:0050789,regulation of biological process,1716,2.198186528497413,0.442,0.9999999999999903,0.7720316062545453,19,YER064C;YMR064W;YLR283W;YLR273C;YMR027W;YMR174C;YLR289W;YFR017C;YER069W;YIL045W;YJR085C;YPL074W;YPR096C;YPL222W;YOR302W;YFR023W;YPL111W;YML050W;YPR174C
GO:0051171,regulation of nitrogen compound metabolic process,1011,14.910447761194199,0.011,0.9999999999999853,0.8077470673618513,12,YER069W;YOR302W;YMR064W;YER064C;YFR023W;YJR085C;YMR174C;YPL111W;YPL074W;YLR289W;YLR283W;YPR096C
GO:0043170,macromolecule metabolic process,2848,1.469012605042015,0.754,0.9999999999999849,0.8193106869627482,51,YER064C;YBR281C;YMR064W;YJL137C;YDL219W;YHR047C;YLR273C;YBR056W;YKL158W;YPR151C;YMR114C;YFR015C;YHR113W;YMR174C;YOL153C;YGL203C;YIR001C;YLR289W;YKR058W;YFR017C;YFR044C;YGL258W-A;YNL040W;YPL246C;YER069W;YIL045W;YPR184W;YNL320W;YCL057W;YDR415C;YPR160W;YPL074W;YAL039C;YJR062C;YPR096C;YBR075W;YOL057W;YPL222W;YOR302W;YFR023W;YDL141W;YGL154C;YLR258W;YOR017W;YIL108W;YBR074W;YKL087C;YHR121W;YBR094W;YEL011W;YKL157W
GO:0050794,regulation of cellular process,1575,2.4675118858953695,0.71,0.9999999999999847,0.8213321113879581,18,YER069W;YOR302W;YMR064W;YIL045W;YER064C;YFR023W;YJR085C;YPL111W;YML050W;YPR174C;YPL074W;YLR289W;YLR283W;YPR096C;YFR017C;YLR273C;YMR027W;YPL222W
GO:0006139,nucleobase-containing compound metabolic process,1900,1.9780334728033373,0.636,0.9999999999999835,0.8349760897048314,9,YER069W;YER064C;YFR023W;YDL219W;YOR017W;YIR001C;YLR082C;YHR121W;YNL040W
GO:0044085,cellular component biogenesis,1328,3.4036458333332966,0.888,0.9999999999999829,0.8361751326353095,21,YLR199C;YLL046C;YKL050C;YMR031C;YIL104C;YGR131W;YMR191W;YGR105W;YMR123W;YGR106C;YDR132C;YAL039C;YGR232W;YMR086W;YHR195W;YNL240C;YDL189W;YPL252C;YML050W;YKL087C;YER048W-A
GO:0016070,RNA metabolic process,1379,3.151724137930984,0.974,0.9999999999999827,0.8336305499603125,8,YER069W;YER064C;YFR023W;YDL219W;YOR017W;YIR001C;YHR121W;YNL040W
GO:0050896,response to stimulus,1252,4.0487012987013165,0.187,0.9999999999999822,0.8339217252289314,5,YHR192W;YMR114C;YDL171C;YMR152W;YMR027W
GO:0034641,cellular nitrogen compound metabolic process,2346,1.6348074179742886,1.0,0.9999999999999769,0.8513619184759562,54,YLR351C;YBR281C;YMR064W;YJL126W;YER064C;YOR278W;YHL018W;YDL219W;YIL020C;YHR047C;YKR069W;YLR283W;YMR251W;YKL158W;YDR047W;YGR124W;YKL132C;YBR208C;YIR001C;YLR289W;YER090W;YFR044C;YGR087C;YDR044W;YKL215C;YNL040W;YMR178W;YER163C;YGL026C;YPL172C;YER069W;YOR176W;YJR085C;YDR380W;YCL057W;YKL211C;YLR082C;YPL074W;YPR096C;YOR302W;YFR023W;YDR007W;YPL252C;YGL040C;YPL111W;YOR017W;YER141W;YPR145W;YER014W;YOL058W;YHR121W;YNL191W;YKL157W;YDR354W
GO:0010467,gene expression,1764,2.139024390243878,0.74,0.9999999999999747,0.8500604547490506,10,YER069W;YOR302W;YMR064W;YER064C;YFR023W;YOR017W;YPL074W;YLR289W;YPR096C;YNL040W
GO:0006725,cellular aromatic compound metabolic process,1982,1.8699421965317387,1.0,0.999999999999974,0.8469362751401888,41,YER064C;YHL018W;YOR278W;YDL219W;YIL020C;YBR166C;YKR069W;YBR249C;YPR060C;YDR047W;YKL132C;YIR001C;YER090W;YGL148W;YGR087C;YDR044W;YNL316C;YNL040W;YGL026C;YPL172C;YER069W;YOR176W;YJR085C;YDR380W;YDR127W;YKL211C;YHR137W;YLR082C;YGL125W;YFR023W;YDR007W;YDR035W;YPL252C;YGL040C;YOR017W;YER141W;YER014W;YGL202W;YHR121W;YPL023C;YDR354W
GO:0008152,metabolic process,3844,1.2444827586206777,1.0,0.9999999999999727,0.8430408030110287,234,YBR281C;YDL219W;YNR071C;YKR069W;YEL046C;YPR118W;YML082W;YLR273C;YAL062W;YBR249C;YHR209W;YCR054C;YER091C;YPR151C;YKL106W;YPL201C;YGR255C;YIR001C;YLR289W;YCL030C;YGR087C;YIL168W;YLR027C;YER069W;YPL172C;YMR189W;YGR283C;YFR007W;YHR044C;YLR142W;YNL320W;YER081W;YLR082C;YLR211C;YDL131W;YAL039C;YGL125W;YBR149W;YBR075W;YOR125C;YHR025W;YOR302W;YHR201C;YER014W;YHR192W;YGL154C;YDR502C;YBR011C;YNL010W;YEL011W;YER067W;YJR130C;YHR018C;YOR286W;YMR099C;YER064C;YNL249C;YJL126W;YHL018W;YIL164C;YOR108W;YLL057C;YKR043C;YGR205W;YBR166C;YHR047C;YEL038W;YBR056W;YDR316W;YPL067C;YAL061W;YNR073C;YDL215C;YIR034C;YGR208W;YER152C;YGL196W;YMR114C;YDR047W;YHR113W;YNL277W;YLR312C;YIL094C;YHR037W;YFR017C;YNL104C;YFR044C;YNL108C;YOR323C;YLR070C;YGR012W;YCR105W;YPL246C;YFR025C;YER163C;YOR285W;YDR044W;YIL107C;YOR202W;YER086W;YBR248C;YDR127W;YDL171C;YKL211C;YIR030C;YIL116W;YDR415C;YHR137W;YLL058W;YBR019C;YJR062C;YOL057W;YPL222W;YFR023W;YHR210C;YJR024C;YLR258W;YDR035W;YPL252C;YGL040C;YPR145W;YDR321W;YIL108W;YNR050C;YGL202W;YIL074C;YOL058W;YJR159W;YER048W-A;YHR121W;YDR109C;YGL009C;YNL191W;YOL096C;YDL246C;YMR064W;YGR194C;YOR152C;YOR278W;YJL137C;YIL020C;YFL030W;YLR283W;YLR438W;YMR321C;YMR009W;YAR071W;YFR015C;YBR115C;YBR208C;YCL009C;YOL153C;YKL132C;YBR018C;YEL070W;YGL258W-A;YNL040W;YIL057C;YMR178W;YER057C;YLR251W;YIL045W;YOR176W;YDR111C;YML096W;YPR184W;YJR085C;YCL057W;YPR160W;YPL074W;YOL140W;YHR195W;YDL141W;YNL217W;YDR007W;YDL189W;YHR208W;YJR016C;YPL111W;YGR203W;YOR017W;YCR036W;YER141W;YJR010W;YBR074W;YHR033W;YPL023C;YKL157W;YLR351C;YCL064C;YLR001C;YDR234W;YDR204W;YHR112C;YAL060W;YJL088W;YOR375C;YER055C;YMR251W;YKL158W;YPR060C;YGR207C;YGR124W;YMR174C;YJR030C;YGL203C;YMR310C;YDR019C;YMR315W;YDR452W;YER090W;YJR148W;YKR058W;YGL148W;YLR089C;YKL215C;YNL316C;YLL062C;YLR290C;YGL026C;YMR318C;YDR380W;YOR283W;YPL088W;YPR035W;YMR108W;YPR096C;YNL240C;YMR062C;YJL155C;YKL087C;YBR094W;YER023W;YDR354W
GO:0006081,cellular aldehyde metabolic process,38,0.642826781410633,0.46954314720812185,0.9988459080189854,0.840558505408063,1,
GO:0016236,macroautophagy,157,0.44853875476492877,0.45161290322580644,0.9983165526819379,0.8373215131130569,4,YLR001C;YLR211C;YOR152C;YHR192W
GO:0019400,alditol metabolic process,19,0.3945143412154115,0.4502923976608187,0.9902588591830175,0.8440166413886898,1,YLR070C
GO:0035459,vesicle cargo loading,10,0.604925053533189,0.48364485981308414,0.9709836997542308,0.8658399862881473,1,YBL010C
GO:0048583,regulation of response to stimulus,212,0.7199453551912566,0.5195822454308094,0.9694293151974486,0.8641342962206097,1,
GO:0055070,copper ion homeostasis,22,0.7125813449023861,0.5242914979757085,0.9672331941600864,0.8632832496903293,1,
GO:0061709,reticulophagy,25,0.5255712731229589,0.484375,0.9631596221475486,0.8652243724810097,2,YOR152C;YHR192W
GO:0031503,protein-containing complex localization,98,0.5342789598108741,0.4984894259818731,0.9534739643982146,0.8744374209860936,2,YIR014W;YBL010C
GO:0051640,organelle localization,209,0.6045016244196986,0.6012861736334405,0.9423432790869252,0.8856039008854597,1,
GO:0061912,selective autophagy,52,0.5112107623318375,0.5225225225225225,0.9412166695173979,0.8834545381574459,2,YOR152C;YHR192W
GO:0034248,regulation of cellular amide metabolic process,192,0.40815000923803735,0.5510204081632653,0.9294995631589511,0.8958491673299934,2,YMR064W;YLR289W
GO:0051172,negative regulation of nitrogen compound metabolic process,363,0.7641996557659206,0.6805555555555556,0.9148962556642021,0.9120270695272653,1,
GO:0006797,polyphosphate metabolic process,15,0.4933704944342485,0.5686813186813187,0.9148714360548441,0.9080532891752727,1,
GO:0006417,regulation of translation,188,0.40905764179460474,0.5568181818181818,0.9101219408888124,0.9104533211100514,2,YMR064W;YLR289W
GO:0033238,regulation of cellular amine metabolic process,13,0.5639097744360901,0.580568720379147,0.9096760856298153,0.9070004557580397,1,YPL111W
GO:1901137,carbohydrate derivative biosynthetic process,236,0.5943944369552149,0.6290909090909091,0.9084734059745001,0.9047418237783763,1,
GO:0006521,regulation of cellular amino acid metabolic process,13,0.5639097744360901,0.5724815724815725,0.9011121208536675,0.9112001114023871,1,YPL111W
GO:0090407,organophosphate biosynthetic process,266,0.5920820525744339,0.6363636363636364,0.8984000544628048,0.9108855854415817,1,
GO:0010565,regulation of cellular ketone metabolic process,19,0.5610810810810841,0.5986238532110092,0.8956061805905629,0.9110662815520576,1,YPL111W
GO:0035592,establishment of protein localization to extracellular region,22,0.3327107673651232,0.5765472312703583,0.8940035221799056,0.9091771508290682,1,YDR084C
GO:0007030,Golgi organization,37,0.5711135611907409,0.6031331592689295,0.8907597329125174,0.9097032872773788,1,YGR127W
GO:0010608,post-transcriptional regulation of gene expression,198,0.40677031041880285,0.5859872611464968,0.8899173389322741,0.906933891400668,2,YMR064W;YLR289W
GO:0071786,endoplasmic reticulum tubular network organization,7,0.5506937033084326,0.6065573770491803,0.881253904433652,0.9152755655365715,1,YHR192W
GO:0071692,protein localization to extracellular region,22,0.3327107673651232,0.6082474226804123,0.8736313489595495,0.9214018114620479,1,YDR084C
GO:0043039,tRNA aminoacylation,41,0.6411960132890344,0.6857142857142857,0.8678853954444448,0.9256257489974674,1,
GO:1903008,organelle disassembly,85,0.4924330616996499,0.6226993865030674,0.8668975704783146,0.9232658144870535,2,YOR152C;YHR192W
GO:0009306,protein secretion,22,0.3327107673651232,0.6136363636363636,0.8665693090196201,0.9198350973579558,1,YDR084C
GO:0034389,lipid droplet organization,14,0.6462365591397841,0.7137014314928425,0.8657671856357979,0.9173399086834324,1,
GO:0044804,autophagy of nucleus,48,0.534175890302708,0.6212121212121212,0.8598003621924082,0.9214836549961646,1,
GO:0062012,regulation of small molecule metabolic process,59,0.5412429378531072,0.6486486486486487,0.8593063802768296,0.9183478062630827,1,YPL111W
GO:0140352,export from cell,91,0.3288504606258616,0.6482213438735178,0.8560128804710994,0.9190729952326484,1,YDR084C
GO:0046365,monosaccharide catabolic process,18,0.3177816025442366,0.6352201257861635,0.8556394059129184,0.9159656798422178,1,YCR036W
GO:0046903,secretion,74,0.3298583974546342,0.6680327868852459,0.8518245634914151,0.9170245786920217,1,YDR084C
GO:0043038,amino acid activation,41,0.6411960132890344,0.7196652719665272,0.8512663094630217,0.9140780011690659,1,
GO:0032940,secretion by cell,74,0.3298583974546342,0.6437246963562753,0.8504509307459427,0.911335433037107,1,YDR084C
GO:0032781,positive regulation of ATP-dependent activity,14,0.6408602150537623,0.726530612244898,0.8463529214013907,0.9133248602331788,1,
GO:0070071,proton-transporting two-sector ATPase complex assembly,17,0.528329340891193,0.6731707317073171,0.8309611406745658,0.9298626368245237,1,
GO:1901617,organic hydroxy compound biosynthetic process,99,0.3438606957625783,0.6652892561983471,0.816762227657004,0.9449161978786927,1,YPL201C
GO:0006066,alcohol metabolic process,125,0.2563444654950418,0.7735849056603774,0.8143248402304585,0.9442447117245116,3,YPL201C;YLR070C;YGR087C
GO:0051643,endoplasmic reticulum localization,7,0.5944503735325497,0.7836734693877551,0.8067262161634924,0.9503751854027096,1,
GO:0042219,cellular modified amino acid catabolic process,9,0.3781259865679536,0.71875,0.8066247996433114,0.9467786674158355,1,
GO:0046165,alcohol biosynthetic process,79,0.346077065431149,0.7269372693726938,0.8026355449647786,0.9478748770894788,1,YPL201C
GO:0022411,cellular component disassembly,173,0.43450064850843173,0.7275985663082437,0.7885792569483001,0.9628631660875729,2,YOR152C;YHR192W
GO:0006914,autophagy,239,0.3858156028368786,0.8260869565217391,0.7843016319267713,0.9646620954297431,5,YLR001C;YHR195W;YOR152C;YHR192W;YLR211C
GO:0007017,microtubule-based process,115,0.5802171290711697,0.8179871520342612,0.7842628605744058,0.9609824814881706,1,
GO:0061919,process utilizing autophagic mechanism,249,0.37697841726618314,0.8846153846153846,0.7788567116519257,0.964354803505246,5,YLR001C;YHR195W;YOR152C;YHR192W;YLR211C
GO:0051651,maintenance of location in cell,42,0.5787139689578735,0.840080971659919,0.7665927427745852,0.9760043141794743,1,
GO:0019319,hexose biosynthetic process,33,0.569703622392971,0.8571428571428571,0.766107403480318,0.9727932883617543,1,
GO:0071988,protein localization to spindle pole body,10,0.5631691648822249,0.8542094455852156,0.7661034183688711,0.9691007783487342,1,
GO:0072698,protein localization to microtubule cytoskeleton,12,0.5622317596566495,0.8559670781893004,0.7649175502357818,0.966847403661563,1,
GO:0051235,maintenance of location,59,0.5706214689265534,0.8520084566596194,0.7623359173786345,0.966418539809757,1,
GO:0006530,asparagine catabolic process,6,0.579957356076755,0.8565891472868217,0.7598978876384997,0.9656240052301002,1,
GO:0000820,regulation of glutamine family amino acid metabolic process,6,0.5660980810234497,0.878,0.7555814846962684,0.9669906716898862,1,
GO:0006094,gluconeogenesis,33,0.569703622392971,0.8806584362139918,0.7538058778174213,0.9656103804617872,1,
GO:0098732,macromolecule deacylation,31,0.5596933187294661,0.8298279158699808,0.7515128507957958,0.964697873798114,1,
GO:0005996,monosaccharide metabolic process,82,0.2110824297781937,0.8626373626373627,0.7513533756642877,0.9612727547044164,2,YLR070C;YCR036W
GO:1905508,protein localization to microtubule organizing center,10,0.5631691648822249,0.8727272727272727,0.7503739333173848,0.9587198334688782,1,
GO:1903829,positive regulation of protein localization,16,0.5603448275862036,0.8804123711340206,0.7471618514919504,0.9586437288779818,1,
GO:0006570,tyrosine metabolic process,8,0.3097216371101034,0.7926829268292683,0.7445247305905539,0.9580929947048784,2,YGL202W;YDL219W
GO:0044380,protein localization to cytoskeleton,18,0.5593952483801274,0.8850102669404517,0.7412873044418566,0.9581593412508728,1,
GO:0007535,donor selection,6,0.5298507462686514,0.934156378600823,0.7070404889586152,0.9915064475347661,1,
GO:0006749,glutathione metabolic process,23,0.28361500639854215,0.8722044728434505,0.7056133654099568,0.9893783323256198,1,
GO:0032881,regulation of polysaccharide metabolic process,19,0.3716265726183825,0.8901408450704226,0.7035846906567138,0.9877939494807966,1,YLR273C
GO:0032880,regulation of protein localization,78,0.5288683602771382,0.9452954048140044,0.7033675317648904,0.9844261935584276,1,
GO:0060341,regulation of cellular localization,96,0.5188679245282979,0.9696969696969697,0.7016709105440176,0.982376144206956,1,
GO:0016311,dephosphorylation,91,0.3528722157092601,0.8482758620689655,0.7007084612230354,0.9797883330323279,3,YOR283W;YGR208W;YNL108C
GO:0006006,glucose metabolic process,55,0.3160013330578961,0.8686868686868687,0.6998976909253268,0.9771715908358115,1,YHR044C
GO:0007531,mating type determination,27,0.5190839694656503,0.9426229508196722,0.6981926606331867,0.9753754960006137,1,
GO:0007533,mating type switching,23,0.5211726384364819,0.9393305439330544,0.6960974973377543,0.9738741842985252,1,
GO:0045165,cell fate commitment,27,0.5190839694656503,0.9671457905544147,0.6959858288047583,0.970527036357773,1,
GO:0007530,sex determination,27,0.5190839694656503,0.9406952965235174,0.6887609263018373,0.974246984225559,1,
GO:0043467,regulation of generation of precursor metabolites and energy,33,0.3683536619470071,0.8598382749326146,0.6870716048153827,0.972416452770435,1,YLR273C
GO:0006109,regulation of carbohydrate metabolic process,43,0.36595359664573784,0.8863636363636364,0.6815748825258084,0.9739365774369321,1,YLR273C
GO:0006558,L-phenylalanine metabolic process,9,0.2747646903980434,0.9022082018927445,0.6814883034744781,0.9706588003933135,1,YGR087C
GO:0070873,regulation of glycogen metabolic process,17,0.37208606123320953,0.8756756756756757,0.6800376775788591,0.9686007180939356,1,YLR273C
GO:0006563,L-serine metabolic process,12,0.27360515021459414,0.8600583090379009,0.6788974102088732,0.9663446338356316,5,YCL064C;YGR208W;YER086W;YIL074C;YGR012W
GO:0044273,sulfur compound catabolic process,14,0.2824444566354065,0.8541033434650456,0.6755323381796888,0.9662644421370815,1,
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,9,0.2747646903980434,0.8913043478260869,0.6716166106775581,0.9660310148223835,1,YGR087C
GO:0010675,regulation of cellular carbohydrate metabolic process,40,0.3666791916090548,0.8857142857142857,0.667376741920821,0.9655778052963108,1,YLR273C
GO:0019751,polyol metabolic process,44,0.2384617182574003,0.9487179487179487,0.6654780325411658,0.9634871518490807,1,YLR070C
GO:0006067,ethanol metabolic process,8,0.36282469603238476,0.9787234042553191,0.576968625642021,0.9900733153818501,1,
GO:0006520,cellular amino acid metabolic process,247,0.3941146393317815,0.0,0.3941146393317815,0.9999943812333193,53,YLR351C;YCL064C;YDL219W;YBR166C;YFL030W;YEL046C;YPR118W;YEL038W;YOR375C;YER055C;YBR249C;YAL062W;YLR438W;YDL215C;YMR009W;YGL196W;YBR115C;YCL009C;YIL094C;YHR037W;YER090W;YJR148W;YNL104C;YGR087C;YCL030C;YFR025C;YLR027C;YGL026C;YER069W;YDR111C;YER086W;YBR248C;YDR127W;YDL171C;YKL211C;YMR108W;YDL131W;YGL125W;YJR024C;YGL154C;YDR035W;YHR208W;YPL111W;YPR145W;YMR062C;YNR050C;YGL202W;YOL058W;YER023W;YGL009C;YJR130C;YHR018C;YDR354W
GO:1901615,organic hydroxy compound metabolic process,162,-0.2628817772757882,0.9689922480620154,-0.5601863694820786,0.9828970170999156,3,YAL060W;YLR251W;YNR073C
GO:0034308,primary alcohol metabolic process,24,-0.37456846636077407,0.9817578772802653,-0.5671044320341706,0.9859162722398737,1,YLR251W
GO:0046173,polyol biosynthetic process,19,-0.301345314857189,0.9694189602446484,-0.5672798645637376,0.9906527211043885,2,YHL018W;YAL060W
GO:0032879,regulation of localization,153,-0.5158027812895055,0.9767441860465116,-0.5976933176444607,0.9852089002601551,1,YPR174C
GO:0006575,cellular modified amino acid metabolic process,64,-0.24997094204319478,0.9442282749675746,-0.6101827808346794,0.9852909752199324,3,YMR251W;YNL191W;YKL132C
GO:0006760,folic acid-containing compound metabolic process,17,-0.35871596513368564,0.956386292834891,-0.6102049981451448,0.9901414825467085,1,YKL132C
GO:0006974,cellular response to DNA damage stimulus,362,-0.6168384879725037,0.8805970149253731,-0.6641914049785882,0.9652472438410162,1,
GO:0048869,cellular developmental process,209,-0.599999999999995,0.8712871287128713,-0.6646852242429044,0.9693448255997827,1,YMR144W
GO:0022413,reproductive process in single-celled organism,151,-0.5561160151324067,0.9130434782608695,-0.6662909214166842,0.9729985123840196,1,YMR144W
GO:0009070,serine family amino acid biosynthetic process,25,-0.30233138172456386,0.8895104895104895,-0.6695411093770064,0.9755443886097153,1,YGL184C
GO:0003006,developmental process involved in reproduction,162,-0.563938618925833,0.9005145797598628,-0.6700136555059897,0.980104054113716,1,YMR144W
GO:0030154,cell differentiation,199,-0.5919463087248266,0.8712871287128713,-0.673650724831303,0.9823264619939379,1,YMR144W
GO:0032502,developmental process,250,-0.6354466858789689,0.8513931888544891,-0.6862374801875042,0.9775699559787108,1,YMR144W
GO:0032505,reproduction of a single-celled organism,205,-0.5967523680649479,0.8411371237458194,-0.6865832513238656,0.9822788640952892,1,YMR144W
GO:0051170,import into nucleus,76,-0.4381133375940158,0.8926380368098159,-0.6906795730961035,0.9833333570491796,2,YMR185W;YLR437C
GO:0045454,cell redox homeostasis,24,-0.46086733777620165,0.9181669394435352,-0.6999118207516976,0.979142815027774,1,YPL222W
GO:0030163,protein catabolic process,300,-0.592605645106469,0.8085106382978723,-0.7014660949629496,0.9828934386422309,1,YPR151C
GO:0016051,carbohydrate biosynthetic process,94,-0.29674044200416966,0.8383961117861483,-0.714459271725562,0.9766392019370242,5,YPR184W;YFR015C;YLR258W;YFR017C;YEL011W
GO:0010557,positive regulation of macromolecule biosynthetic process,397,-0.7202925045703789,0.8924508790072389,-0.7250622039709613,0.9710914322844147,1,
GO:0042558,pteridine-containing compound metabolic process,18,-0.3926210120048793,0.8291925465838509,-0.7364672627009984,0.9640570784286757,2,YHL018W;YKL132C
GO:0009891,positive regulation of biosynthetic process,414,-0.7754716981132073,0.7830957230142567,-0.7435534424494765,0.9621671748837952,1,
GO:0031328,positive regulation of cellular biosynthetic process,413,-0.7721280602636639,0.8177189409368636,-0.7464939869850004,0.9626930122070787,1,
GO:0051246,regulation of protein metabolic process,376,-0.6496478873239477,0.8855421686746988,-0.7496343579136202,0.9625796557259857,1,
GO:0044275,cellular carbohydrate catabolic process,32,-0.3653405374669387,0.7837465564738292,-0.7634898116819897,0.9530538903292528,4,YFR017C;YPR184W;YDL246C;YPR160W
GO:0044262,cellular carbohydrate metabolic process,171,-0.3179403929179133,0.8331595411887383,-0.7637944204409651,0.9579422756990496,7,YIL107C;YPR184W;YFR015C;YLR258W;YPR160W;YEL011W;YNR073C
GO:0022414,reproductive process,431,-0.8596491228070278,0.5700325732899023,-0.7662186253148026,0.9606458990414007,1,YMR144W
GO:0050790,regulation of catalytic activity,373,-0.6339754816112003,0.92,-0.7707777061562654,0.9608973895516338,1,
GO:0005975,carbohydrate metabolic process,263,-0.4017427270684692,0.894,-0.7890839846498306,0.9444194573764595,2,YIL107C;YPR184W
GO:0055085,transmembrane transport,457,-0.9322381930184704,0.696,-0.789243257443268,0.948383167616662,1,
GO:0008219,cell death,44,-0.4104713223282972,0.745269286754003,-0.8000665582300411,0.9410784637535508,2,YHR049W;YGL203C
GO:0016052,carbohydrate catabolic process,89,-0.31833582660953247,0.7493827160493827,-0.8023149080974603,0.943594833580178,7,YHR210C;YPR184W;YJR030C;YBR018C;YPR160W;YBR019C;YFR017C
GO:0016071,mRNA metabolic process,335,-0.7718412666916257,0.7120481927710843,-0.8079463097797098,0.9406933110134617,1,YFR023W
GO:0012501,programmed cell death,43,-0.40983252592923697,0.7303851640513552,-0.8126908759463725,0.9402781437564047,2,YHR049W;YGL203C
