GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0031325,positive regulation of cellular metabolic process,556,1.175965665236054,0.027,0.9999999999999915,0.9757410876778577,8,YCR028C-A;YBR185C;YML091C;YBR212W;YLL013C;YOL027C;YNL055C;YDR296W
GO:0016053,organic acid biosynthetic process,197,1.8224299065420553,0.035,0.9999999999999913,0.9730036518442524,2,YLR355C;YGL055W
GO:0044260,cellular macromolecule metabolic process,1567,1.0487474610697374,0.173,0.9999999999999913,0.9730036518442524,18,YDR219C;YCR028C-A;YFL036W;YOL095C;YBR185C;YML091C;YML061C;YBR212W;YOR330C;YOL027C;YLL013C;YML058W;YHR120W;YJR144W;YHR031C;YDR296W;YLR368W;YPR131C
GO:0031329,regulation of cellular catabolic process,161,2.2394366197183087,0.015,0.9999999999999912,0.9725231329649272,2,YBR212W;YLL013C
GO:0070647,protein modification by small protein conjugation or removal,221,1.6717557251908355,0.448,0.9999999999999912,0.9725231329649272,2,YMR275C;YLR368W
GO:0098655,cation transmembrane transport,193,1.844660194174757,0.173,0.9999999999999912,0.9725231329649272,3,YDR470C;YPR125W;YOL027C
GO:0006260,DNA replication,158,2.220588235294114,0.264,0.999999999999991,0.9783336661423697,7,YCR028C-A;YFL036W;YOR330C;YML058W;YML061C;YHR031C;YDR296W
GO:1903047,mitotic cell cycle process,368,1.312949640287769,0.119,0.9999999999999909,0.9770583486551598,3,YOR326W;YNL079C;YIL138C
GO:0006355,regulation of DNA-templated transcription,566,1.1827731092436968,0.533,0.9999999999999908,0.9699803112687228,3,YML091C;YDR296W;YKR036C
GO:0019752,carboxylic acid metabolic process,412,1.2732919254658386,0.019,0.9999999999999908,0.9699803112687228,2,YLR355C;YGL055W
GO:1903506,regulation of nucleic acid-templated transcription,566,1.1827731092436968,0.543,0.9999999999999908,0.9699803112687228,3,YML091C;YDR296W;YKR036C
GO:2001141,regulation of RNA biosynthetic process,566,1.1827731092436968,0.524,0.9999999999999908,0.9699803112687228,3,YML091C;YDR296W;YKR036C
GO:0055065,metal ion homeostasis,125,3.4285714285714217,0.745,0.9999999999999905,0.9700697081387638,5,YDL198C;YOL027C;YPR125W;YOL060C;YMR134W
GO:0009892,negative regulation of metabolic process,550,1.1869565217391318,0.491,0.9999999999999905,0.9700697081387638,4,YBR212W;YLL013C;YML058W;YML061C
GO:0016310,phosphorylation,328,1.3739495798319328,0.0,0.9999999999999903,0.969510728191066,1,YNL055C
GO:0016567,protein ubiquitination,150,2.466666666666664,0.315,0.9999999999999902,0.9690460934009703,2,YMR275C;YLR368W
GO:0022411,cellular component disassembly,173,2.0481927710843353,0.284,0.99999999999999,0.9678035621858535,3,YIL065C;YKR042W;YGL020C
GO:0010498,proteasomal protein catabolic process,173,2.0481927710843353,0.271,0.99999999999999,0.9678035621858535,3,YDR219C;YLR368W;YPR131C
GO:0043412,macromolecule modification,924,1.099520383693045,0.358,0.9999999999999899,0.9650954431744001,7,YMR275C;YOR037W;YDL006W;YNL055C;YOL076W;YLR368W;YPR131C
GO:0030036,actin cytoskeleton organization,157,2.2388059701492526,0.909,0.9999999999999899,0.9650954431744001,7,YOR326W;YDL029W;YIL138C;YIL062C;YOL076W;YNL079C;YPR131C
GO:0019439,aromatic compound catabolic process,217,1.6850393700787392,0.129,0.9999999999999896,0.9715233933104857,3,YBR212W;YLL013C;YOR330C
GO:0022413,reproductive process in single-celled organism,151,2.4590163934426177,0.747,0.9999999999999893,0.9752457073441951,1,YDL029W
GO:0008104,protein localization,834,1.077956989247312,0.498,0.9999999999999891,0.9763074791165935,31,YGL020C;YLL006W;YNL026W;YEL020W-A;YER154W;YGR181W;YPR024W;YMR060C;YOR326W;YBR185C;YJL054W;YNL070W;YNL055C;YOR266W;YDR150W;YNL121C;YPR125W;YDL217C;YHR005C-A;YMR275C;YML058W;YAL010C;YPL098C;YDL142C;YHR083W;YBR091C;YOL027C;YNL310C;YOL009C;YDL029W;YNL304W
GO:0019538,protein metabolic process,1589,1.0493662441627776,0.149,0.999999999999989,0.9764165586177175,16,YMR275C;YDR219C;YBR185C;YML091C;YBR212W;YOR037W;YLL013C;YOL027C;YDL006W;YNL055C;YGR101W;YOL076W;YDR296W;YLR368W;YPR024W;YPR131C
GO:0051128,regulation of cellular component organization,405,1.2634920634920628,0.143,0.9999999999999888,0.9794891315722245,7,YCR028C-A;YML061C;YIL062C;YGR101W;YOL076W;YDR296W;YPR131C
GO:0000910,cytokinesis,109,5.473684210526312,0.552,0.9999999999999887,0.9788862324279345,5,YOR326W;YKR042W;YIL138C;YNL066W;YNL079C
GO:0006511,ubiquitin-dependent protein catabolic process,239,1.5838926174496692,0.315,0.9999999999999885,0.9783674864200251,3,YDR219C;YLR368W;YPR131C
GO:0009894,regulation of catabolic process,181,1.9670329670329656,0.065,0.9999999999999885,0.9783674864200251,2,YBR212W;YLL013C
GO:0070925,organelle assembly,207,1.7606837606837593,0.529,0.9999999999999883,0.9742802041093673,1,YNL304W
GO:0048519,negative regulation of biological process,749,1.1289833080424885,0.091,0.9999999999999883,0.9742802041093673,5,YBR212W;YLL013C;YDL006W;YML058W;YML061C
GO:0006820,anion transport,137,2.829787234042556,0.243,0.9999999999999883,0.9742802041093673,4,YDR470C;YMR275C;YNL055C;YMR241W
GO:0032505,reproduction of a single-celled organism,205,1.7478260869565185,0.343,0.9999999999999879,0.9788225012972112,4,YOR326W;YNL079C;YDL029W;YIL138C
GO:0006417,regulation of translation,188,1.8775510204081565,0.963,0.9999999999999878,0.9755673069375213,4,YBR212W;YLL013C;YOL027C;YBR185C
GO:0072594,establishment of protein localization to organelle,359,1.2379182156133812,0.726,0.9999999999999878,0.9755673069375213,25,YLL006W;YNL026W;YEL020W-A;YER154W;YGR181W;YPR024W;YMR060C;YBR185C;YJL054W;YNL070W;YNL055C;YOR266W;YNL121C;YPR125W;YDL217C;YHR005C-A;YMR275C;YAL010C;YPL098C;YHR083W;YBR091C;YOL027C;YNL310C;YOL009C;YDL029W
GO:0008380,RNA splicing,146,2.5892857142857126,0.424,0.9999999999999877,0.9737010146019587,1,YDL006W
GO:0006897,endocytosis,140,2.780000000000001,0.075,0.9999999999999877,0.9737010146019587,1,YMR275C
GO:0072665,protein localization to vacuole,140,2.780000000000001,0.101,0.9999999999999877,0.9737010146019587,1,YDL029W
GO:0044248,cellular catabolic process,856,1.103133159268929,0.16,0.9999999999999876,0.9704101390114324,11,YDR219C;YGL020C;YBR212W;YLL013C;YOR330C;YKR042W;YLL001W;YIL065C;YLR368W;YNL304W;YPR131C
GO:1902531,regulation of intracellular signal transduction,102,8.41666666666666,0.0,0.9999999999999876,0.9704101390114324,1,YDL006W
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,438,1.2442528735632201,0.027,0.9999999999999873,0.9708615186789982,5,YCR028C-A;YML091C;YLL013C;YBR212W;YDR296W
GO:0009889,regulation of biosynthetic process,810,1.1138888888888885,0.269,0.9999999999999872,0.9703079100587344,8,YKR036C;YBR185C;YML091C;YBR212W;YLL013C;YOL027C;YML061C;YDR296W
GO:0051668,localization within membrane,182,1.72826086956522,0.202,0.9999999999999868,0.9728582822261349,22,YGL020C;YLL006W;YNL026W;YEL020W-A;YER154W;YGR181W;YMR060C;YBR185C;YJL054W;YNL070W;YOR266W;YNL121C;YPR125W;YDL217C;YHR005C-A;YAL010C;YPL098C;YDL142C;YHR083W;YBR091C;YOL027C;YOL009C
GO:0055085,transmembrane transport,457,1.2043596730245207,0.991,0.9999999999999867,0.9686048188990125,15,YDR470C;YDL198C;YJL054W;YBR091C;YNL070W;YMR241W;YOL027C;YNL055C;YBR192W;YNL310C;YPL098C;YNL121C;YPR125W;YDL217C;YPR024W
GO:0051130,positive regulation of cellular component organization,139,2.795918367346937,0.149,0.9999999999999867,0.9686048188990125,2,YCR028C-A;YDR296W
GO:0031324,negative regulation of cellular metabolic process,382,1.2945205479452042,0.389,0.9999999999999866,0.9664863411163755,4,YBR212W;YLL013C;YML058W;YML061C
GO:0030029,actin filament-based process,159,2.2028985507246412,0.039,0.9999999999999863,0.9663289496201751,7,YOR326W;YDL029W;YIL138C;YIL062C;YOL076W;YNL079C;YPR131C
GO:0009653,anatomical structure morphogenesis,214,1.7096774193548383,0.0,0.9999999999999862,0.9596556896603681,2,YOR326W;YDL029W
GO:0048856,anatomical structure development,214,1.7096774193548383,0.0,0.9999999999999862,0.9596556896603681,2,YOR326W;YDL029W
GO:0036211,protein modification process,822,1.1133879781420781,0.034,0.9999999999999862,0.9596556896603681,7,YMR275C;YOR037W;YDL006W;YNL055C;YOL076W;YLR368W;YPR131C
GO:0007034,vacuolar transport,183,1.9569892473118273,0.0,0.9999999999999858,0.9668490416517809,1,YDL029W
GO:0097435,supramolecular fiber organization,120,3.833333333333331,0.17,0.9999999999999855,0.9679524903157903,5,YOR326W;YDL029W;YIL138C;YIL062C;YNL079C
GO:0044270,cellular nitrogen compound catabolic process,223,1.6541353383458668,0.888,0.9999999999999853,0.9659920200932887,3,YBR212W;YLL013C;YOR330C
GO:0051603,proteolysis involved in protein catabolic process,270,1.4777777777777763,0.432,0.9999999999999848,0.9742341629255598,4,YDR219C;YLR368W;YPR024W;YPR131C
GO:0050658,RNA transport,134,3.022727272727281,0.141,0.9999999999999846,0.9730174836029267,1,YLR368W
GO:0046474,glycerophospholipid biosynthetic process,93,30.66666666666662,0.752,0.9999999999999846,0.9730174836029267,1,YDL142C
GO:0044249,cellular biosynthetic process,1969,1.0383182543906337,0.408,0.9999999999999846,0.9730174836029267,18,YPR140W;YLR355C;YKR036C;YFL036W;YDL142C;YBR185C;YGR144W;YML091C;YBR212W;YOR037W;YOR330C;YOL027C;YLL013C;YGL055W;YML061C;YHR031C;YDR296W;YMR134W
GO:0051236,establishment of RNA localization,134,3.022727272727281,0.153,0.9999999999999846,0.9730174836029267,1,YLR368W
GO:0090304,nucleic acid metabolic process,1703,1.045877247365158,0.16,0.9999999999999845,0.9739184665360741,16,YCR028C-A;YKR036C;YFL036W;YOL095C;YML091C;YML061C;YBR212W;YOR330C;YLL013C;YDL006W;YML058W;YHR120W;YJR144W;YHR031C;YDR296W;YMR302C
GO:0051179,localization,1626,1.0208333333333324,0.78,0.9999999999999843,0.974137861402359,57,YMR012W;YGL020C;YLL006W;YGL219C;YLL013C;YJR120W;YNL026W;YEL020W-A;YIL138C;YGR181W;YER154W;YLR368W;YPR024W;YMR060C;YOR326W;YOR211C;YBR185C;YJL054W;YMR211W;YNL070W;YMR241W;YDL006W;YNL055C;YLL001W;YOR266W;YDR150W;YNL121C;YPR125W;YPR083W;YDL217C;YNL079C;YHR005C-A;YMR072W;YMR275C;YDL198C;YOR147W;YLR190W;YML058W;YAL010C;YGL055W;YBR192W;YIL062C;YPL098C;YPR131C;YOL076W;YDR470C;YDL142C;YHR083W;YBR091C;YKL053C-A;YOL027C;YNL310C;YOL009C;YDL029W;YHR194W;YML104C;YNL304W
GO:0019953,sexual reproduction,243,1.5751633986928089,0.549,0.9999999999999842,0.9721573684040867,2,YDL029W;YDL006W
GO:0006405,RNA export from nucleus,96,15.833333333333309,0.762,0.9999999999999842,0.9721573684040867,1,YLR368W
GO:0061982,meiosis I cell cycle process,117,4.296296296296299,0.649,0.9999999999999841,0.9722934926388234,1,YDR150W
GO:0080090,regulation of primary metabolic process,1051,1.0801248699271608,0.462,0.999999999999984,0.9713939029297104,13,YCR028C-A;YKR036C;YBR185C;YML091C;YBR212W;YLL013C;YOL027C;YML058W;YNL055C;YHR194W;YML061C;YHR031C;YDR296W
GO:0032200,telomere organization,137,2.8723404255319176,0.484,0.9999999999999839,0.9672470663652187,2,YHR031C;YML061C
GO:0009058,biosynthetic process,2031,1.0370942812982995,0.333,0.9999999999999839,0.9672470663652187,18,YPR140W;YLR355C;YKR036C;YFL036W;YDL142C;YBR185C;YGR144W;YML091C;YBR212W;YOR037W;YOR330C;YOL027C;YLL013C;YGL055W;YML061C;YHR031C;YDR296W;YMR134W
GO:0043933,protein-containing complex organization,654,1.1400709219858136,0.851,0.9999999999999838,0.9660252075705218,11,YPR140W;YMR060C;YHR083W;YLL006W;YKL053C-A;YOR037W;YNL026W;YAL010C;YOL009C;YIL062C;YER154W
GO:0042221,response to chemical,525,1.1931034482758631,0.353,0.9999999999999835,0.9606661463539199,6,YDL006W;YGL055W;YNL310C;YOR266W;YDR296W;YPR131C
GO:0044255,cellular lipid metabolic process,327,1.354430379746833,0.181,0.9999999999999835,0.9606661463539199,6,YPR140W;YDL142C;YOR037W;YGL055W;YHR194W;YMR134W
GO:0015031,protein transport,634,1.112132352941177,0.171,0.9999999999999835,0.9606661463539199,28,YLL006W;YNL026W;YEL020W-A;YER154W;YGR181W;YPR024W;YMR060C;YOR326W;YBR185C;YJL054W;YNL070W;YNL055C;YOR266W;YNL121C;YPR125W;YDL217C;YHR005C-A;YMR275C;YAL010C;YPL098C;YDL142C;YHR083W;YBR091C;YOL027C;YNL310C;YOL009C;YDL029W;YNL304W
GO:0007163,establishment or maintenance of cell polarity,121,3.8064516129032238,0.016,0.9999999999999835,0.9606661463539199,3,YOR326W;YNL079C;YIL138C
GO:0006796,phosphate-containing compound metabolic process,702,1.1388888888888886,0.024,0.9999999999999832,0.961971901253657,5,YPR140W;YDL142C;YDL006W;YNL055C;YHR194W
GO:0010646,regulation of cell communication,155,2.369230769230766,0.0,0.9999999999999828,0.9689060532842434,1,YDL006W
GO:0045184,establishment of protein localization,655,1.106194690265485,0.687,0.9999999999999826,0.9691414214332879,29,YGL020C;YLL006W;YNL026W;YEL020W-A;YER154W;YGR181W;YPR024W;YMR060C;YOR326W;YBR185C;YJL054W;YNL070W;YNL055C;YOR266W;YNL121C;YPR125W;YDL217C;YHR005C-A;YMR275C;YAL010C;YPL098C;YDL142C;YHR083W;YBR091C;YOL027C;YNL310C;YOL009C;YDL029W;YNL304W
GO:0019219,regulation of nucleobase-containing compound metabolic process,743,1.1240428790199084,0.166,0.9999999999999825,0.9677746970347615,9,YCR028C-A;YKR036C;YML091C;YBR212W;YLL013C;YML058W;YML061C;YHR031C;YDR296W
GO:0006914,autophagy,239,1.5704697986577225,0.331,0.9999999999999823,0.9663349484114382,5,YGL020C;YKR042W;YLL001W;YIL065C;YNL304W
GO:0046907,intracellular transport,751,1.090771558245084,0.043,0.9999999999999821,0.9662535660156109,29,YLL006W;YNL026W;YEL020W-A;YER154W;YGR181W;YLR368W;YPR024W;YMR060C;YOR326W;YBR185C;YJL054W;YNL070W;YNL055C;YOR266W;YDR150W;YNL121C;YPR125W;YDL217C;YHR005C-A;YAL010C;YPL098C;YDL142C;YHR083W;YBR091C;YOL027C;YNL310C;YOL009C;YDL029W;YNL304W
GO:0000278,mitotic cell cycle,386,1.293918918918916,0.563,0.9999999999999809,0.9722868182285556,3,YOR326W;YNL079C;YIL138C
GO:0042592,homeostatic process,270,1.4499999999999986,0.374,0.9999999999999809,0.9722868182285556,9,YDL198C;YDL142C;YOR147W;YOL027C;YNL055C;YHR194W;YPR125W;YOL060C;YMR134W
GO:0018193,peptidyl-amino acid modification,229,1.6330935251798533,0.517,0.9999999999999808,0.9714530901322055,2,YOL076W;YPR131C
GO:0050896,response to stimulus,1252,1.0662650602409662,0.151,0.9999999999999807,0.9701848939203868,13,YOL095C;YML061C;YDR258C;YDL006W;YML058W;YGL055W;YNL310C;YHR120W;YOR266W;YJR144W;YHR031C;YDR296W;YPR131C
GO:0043043,peptide biosynthetic process,510,1.1999999999999993,0.41,0.9999999999999806,0.9669213021789452,6,YBR185C;YML091C;YBR212W;YLL013C;YOL027C;YDR296W
GO:0019637,organophosphate metabolic process,386,1.2939189189189155,0.673,0.9999999999999806,0.9669213021789452,3,YPR140W;YDL142C;YHR194W
GO:0009896,positive regulation of catabolic process,118,4.1428571428571415,0.0,0.9999999999999805,0.9657320967023483,2,YBR212W;YLL013C
GO:0006810,transport,1384,1.0363214837712533,0.074,0.9999999999999799,0.9675537933201646,42,YGL020C;YLL006W;YGL219C;YJR120W;YNL026W;YEL020W-A;YIL138C;YER154W;YGR181W;YLR368W;YPR024W;YMR060C;YOR326W;YOR211C;YBR185C;YJL054W;YNL070W;YMR241W;YNL055C;YLL001W;YOR266W;YDR150W;YNL121C;YPR125W;YDL217C;YHR005C-A;YNL079C;YMR275C;YDL198C;YAL010C;YBR192W;YPL098C;YDR470C;YDL142C;YHR083W;YBR091C;YKL053C-A;YOL027C;YNL310C;YOL009C;YDL029W;YNL304W
GO:0048523,negative regulation of cellular process,594,1.1686507936507933,0.022,0.9999999999999797,0.969892301331573,5,YBR212W;YLL013C;YDL006W;YML058W;YML061C
GO:0002181,cytoplasmic translation,194,1.8557692307692293,0.517,0.9999999999999795,0.9712633008053905,1,YML091C
GO:0006644,phospholipid metabolic process,159,2.2608695652173934,0.783,0.999999999999979,0.9723018961975711,3,YPR140W;YDL142C;YHR194W
GO:0051052,regulation of DNA metabolic process,126,3.361111111111105,0.538,0.9999999999999787,0.9696348759974801,5,YCR028C-A;YML058W;YML061C;YHR031C;YDR296W
GO:0046394,carboxylic acid biosynthetic process,196,1.8301886792452837,0.938,0.9999999999999787,0.9696348759974801,2,YLR355C;YGL055W
GO:0051656,establishment of organelle localization,132,3.0476190476190426,0.543,0.9999999999999775,0.9713115492700249,4,YOR326W;YDL029W;YDR150W;YAL010C
GO:1901605,alpha-amino acid metabolic process,178,2.0113636363636362,0.889,0.999999999999977,0.9663643533952082,1,YLR355C
GO:0006066,alcohol metabolic process,125,3.485714285714281,0.003,0.999999999999977,0.9663643533952082,3,YGR144W;YOR037W;YMR134W
GO:0051641,cellular localization,1099,1.0525272547076323,0.044,0.999999999999977,0.9663643533952082,36,YGL020C;YLL006W;YLL013C;YNL026W;YEL020W-A;YIL138C;YER154W;YGR181W;YLR368W;YPR024W;YMR060C;YOR326W;YBR185C;YJL054W;YNL070W;YNL055C;YOR266W;YDR150W;YNL121C;YPR125W;YDL217C;YHR005C-A;YNL079C;YMR275C;YML058W;YAL010C;YPL098C;YDL142C;YHR083W;YBR091C;YOL027C;YNL310C;YOL009C;YDL029W;YML104C;YNL304W
GO:0034655,nucleobase-containing compound catabolic process,194,1.8365384615384606,0.084,0.9999999999999768,0.9633029983616506,3,YBR212W;YLL013C;YOR330C
GO:0016071,mRNA metabolic process,335,1.351020408163269,0.063,0.9999999999999768,0.9633029983616506,4,YML091C;YLL013C;YMR302C;YBR212W
GO:0006403,RNA localization,152,2.387096774193547,0.382,0.9999999999999768,0.9633029983616506,4,YNL079C;YLL013C;YLR368W;YIL138C
GO:0071852,fungal-type cell wall organization or biogenesis,232,1.6056338028169006,0.63,0.9999999999999768,0.9633029983616506,4,YDR077W;YNL066W;YDL029W;YKR042W
GO:0048646,anatomical structure formation involved in morphogenesis,176,2.034883720930234,0.074,0.9999999999999765,0.965044221962331,1,YDL029W
GO:0048518,positive regulation of biological process,798,1.1144067796610149,0.784,0.9999999999999765,0.965044221962331,9,YCR028C-A;YBR185C;YML091C;YBR212W;YLL013C;YOL027C;YDL006W;YNL055C;YDR296W
GO:0051276,chromosome organization,568,1.1799163179916303,0.232,0.9999999999999761,0.9668056218811747,4,YMR072W;YHR031C;YOL095C;YML061C
GO:0055080,cation homeostasis,167,2.103896103896099,0.703,0.9999999999999759,0.9671456680551895,5,YDL198C;YOL027C;YPR125W;YOL060C;YMR134W
GO:0008033,tRNA processing,136,2.9130434782608736,0.684,0.9999999999999758,0.9656641314382914,2,YML091C;YDL006W
GO:0051169,nuclear transport,190,1.8800000000000006,0.342,0.9999999999999751,0.9683814706726367,2,YLR368W;YNL055C
GO:0006913,nucleocytoplasmic transport,190,1.8800000000000006,0.337,0.9999999999999751,0.9683814706726367,2,YLR368W;YNL055C
GO:0050657,nucleic acid transport,136,2.913043478260874,0.643,0.999999999999975,0.9659982542572323,2,YLR368W;YNL055C
GO:0006629,lipid metabolic process,349,1.3243243243243237,0.452,0.9999999999999744,0.9667191669710576,6,YPR140W;YDL142C;YOR037W;YGL055W;YHR194W;YMR134W
GO:0006807,nitrogen compound metabolic process,3239,1.019371228961575,0.196,0.9999999999999728,0.9681410159813525,29,YDR219C;YCR028C-A;YFL036W;YOL095C;YLL013C;YLR368W;YMR302C;YPR024W;YBR185C;YML091C;YDL006W;YNL055C;YGR101W;YML061C;YJR144W;YHR120W;YLR355C;YMR275C;YBR212W;YML058W;YPR131C;YOL076W;YKR036C;YGR144W;YOR037W;YOR330C;YOL027C;YHR031C;YDR296W
GO:0071897,DNA biosynthetic process,113,4.826086956521746,0.736,0.9999999999999726,0.9651192072083996,2,YOR330C;YML061C
GO:0010256,endomembrane system organization,119,3.965517241379304,0.583,0.9999999999999726,0.9651192072083996,4,YOR326W;YML104C;YNL304W;YGL020C
GO:0010821,regulation of mitochondrion organization,18,0.536669956862361,0.46055045871559636,0.9927108689077417,0.9665934791309926,1,YDR296W
GO:0015886,heme transport,8,0.6089867491219048,0.5061946902654867,0.9596741315814431,0.9764367402731733,1,
GO:0045010,actin nucleation,27,0.6031746031746033,0.5223880597014925,0.9573021693087888,0.9747334745789611,1,YDL029W
GO:1901678,iron coordination entity transport,20,0.5838996411079674,0.5564853556485355,0.9566068836436717,0.9725378548768067,1,
GO:0006099,tricarboxylic acid cycle,30,0.7,0.6045197740112994,0.9213037551121575,0.9831849998066292,1,
GO:0006390,mitochondrial transcription,6,0.6666666666666665,0.6387665198237885,0.8945498047218587,0.9908668943122743,1,
GO:0070096,mitochondrial outer membrane translocase complex assembly,9,0.4038588018013066,0.6266094420600858,0.8855700960219896,0.9914881273933369,2,YMR060C;YOL009C
GO:0048311,mitochondrion distribution,26,0.2677044355556916,0.6409921671018277,0.8786017964174012,0.9915567010187546,13,YMR072W;YMR275C;YOR326W;YMR012W;YOR147W;YLL001W;YDL029W;YOL009C;YIL062C;YHR194W;YML104C;YNL304W;YPR131C
GO:0030833,regulation of actin filament polymerization,18,0.6388888888888888,0.7096774193548387,0.856733524355302,0.9966372424926108,1,
GO:0030832,regulation of actin filament length,18,0.6388888888888888,0.7081081081081081,0.8479896367893972,0.9975544334635168,1,
GO:0008064,regulation of actin polymerization or depolymerization,18,0.6388888888888888,0.7386666666666667,0.8462934798606697,0.995622133090326,1,
GO:0032048,cardiolipin metabolic process,16,0.4594594594594598,0.7090239410681399,0.8459326321138496,0.9932983498249089,2,YPR140W;YDL142C
GO:0000001,mitochondrion inheritance,24,0.2645892199528378,0.6937416777629827,0.8444696305194185,0.9913632546138055,12,YMR072W;YMR275C;YOR326W;YOR147W;YLL001W;YDL029W;YOL009C;YIL062C;YHR194W;YML104C;YNL304W;YPR131C
GO:0030041,actin filament polymerization,19,0.6338028169014085,0.6878172588832487,0.8431214037757381,0.9894171182168932,1,
GO:0045048,protein insertion into ER membrane,6,0.6309523809523807,0.7235955056179775,0.8423515125540179,0.9872266292219296,1,
GO:0006655,phosphatidylglycerol biosynthetic process,8,0.6097560975609755,0.7567567567567568,0.8234726807374162,0.9912188936902958,1,
GO:0043461,proton-transporting ATP synthase complex assembly,11,0.6202531645569618,0.7511961722488039,0.819837489492856,0.9899045327616928,1,
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,11,0.6202531645569618,0.7533333333333333,0.8133230054221531,0.9897072984989357,1,
GO:0046471,phosphatidylglycerol metabolic process,20,0.4285714285714285,0.7415966386554622,0.8104724980520404,0.9881946375511445,2,YPR140W;YDL142C
GO:1901679,nucleotide transmembrane transport,15,0.4898826555021594,0.7586206896551724,0.8066215733305446,0.987211479182844,1,
GO:0000423,mitophagy,12,0.6025641025641024,0.8068459657701712,0.7985294728534044,0.9873807514641295,1,
GO:0015917,aminophospholipid transport,7,0.4999342408236566,0.8114901256732495,0.7837464646137717,0.9894880098541793,1,
GO:0070071,proton-transporting two-sector ATPase complex assembly,17,0.589041095890411,0.8154613466334164,0.7804028060647217,0.9882777659222285,1,
GO:0035461,vitamin transmembrane transport,6,0.5476190476190472,0.8922764227642277,0.7291941875825596,1.0010023691793442,1,
GO:0048309,endoplasmic reticulum inheritance,12,0.5384615384615382,0.9371980676328503,0.7173267326732671,1.0018110306864696,1,
GO:0045117,azole transmembrane transport,10,0.5249999999999997,0.9333333333333333,0.7025649195475533,1.003330829044521,1,
GO:2000197,regulation of ribonucleoprotein complex localization,7,0.530120481927711,0.9381663113006397,0.7011177929534884,1.0013278545750748,1,
GO:0071166,ribonucleoprotein complex localization,8,0.5243902439024388,0.9431072210065645,0.6917174134957224,1.001170027522501,1,
GO:0120009,intermembrane lipid transfer,24,0.42855782607374815,0.9255079006772009,0.6868543543753907,1.0002787265651625,1,
GO:0001682,tRNA 5'-leader removal,6,0.5119047619047615,0.962,0.6842557525221946,0.9983790088976808,1,
GO:0051180,vitamin transport,12,0.5128205128205126,0.9788235294117648,0.6810897435897433,0.9967326487486311,1,
GO:0051654,establishment of mitochondrion localization,6,0.36746651897999455,0.9192245557350566,0.6773829325295883,0.9953005125592507,1,
GO:0000964,mitochondrial RNA 5'-end processing,6,0.5119047619047615,0.978448275862069,0.673871926506347,0.9937130614980876,1,
GO:0008154,actin polymerization or depolymerization,21,-0.37681159420289867,0.9853747714808044,-0.5096090813351073,0.9989031126641226,2,YIL138C;YIL062C
GO:0032271,regulation of protein polymerization,33,-0.5614035087719298,0.9673469387755103,-0.5548478414720455,0.9976193137518689,1,
GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",34,-0.5892857142857141,0.8773841961852861,-0.5730847489708035,0.9956374468008473,1,
GO:0015695,organic cation transport,18,-0.5277777777777778,0.9565943238731218,-0.5983072232152258,0.9913641527554017,1,YDR470C
GO:0072348,sulfur compound transport,26,-0.59375,0.8794992175273866,-0.628009828009828,0.9831272278532722,1,YDR470C
GO:0099116,tRNA 5'-end processing,11,-0.5189873417721522,0.9681647940074907,-0.6353084556903269,0.9811008365078591,1,YML091C
GO:0031647,regulation of protein stability,21,-0.4782608695652176,0.8771593090211133,-0.6434651602067414,0.9800685979150207,2,YDR258C;YNL310C
GO:0050821,protein stabilization,15,-0.43999999999999967,0.9222903885480572,-0.6450906912813527,0.9822594043191927,2,YDR258C;YNL310C
GO:0090646,mitochondrial tRNA processing,12,-0.5256410256410258,0.9476534296028881,-0.6481750991638847,0.9822435595497192,1,YML091C
GO:0000963,mitochondrial RNA processing,22,-0.6029411764705879,0.8701298701298701,-0.6604775229477782,0.9791946983977803,1,YML091C
GO:0070086,ubiquitin-dependent endocytosis,13,-0.5714285714285715,0.9005424954792043,-0.6868401738835882,0.9681006584138953,1,YMR275C
GO:0006513,protein monoubiquitination,16,-0.594594594594594,0.8693467336683417,-0.6969857779664602,0.9620031646649448,1,YMR275C
GO:1904669,ATP export,17,-0.6027397260273977,0.8316498316498316,-0.6979277932065755,0.963412995406306,1,YMR275C
GO:0099518,vesicle cytoskeletal trafficking,6,-0.5595238095238096,0.8878504672897196,-0.7014925373134323,0.964892946399116,1,YOR326W
GO:1903725,regulation of phospholipid metabolic process,25,-0.6461538461538456,0.8045454545454546,-0.7040715247263254,0.9669129669665634,1,YHR194W
GO:0015867,ATP transport,27,-0.6984126984126977,0.7704402515723271,-0.7300999243392706,0.9543281376536439,1,YMR275C
GO:0051294,establishment of spindle orientation,13,-0.6103896103896105,0.8052631578947368,-0.7380571932337866,0.9521504683534654,1,YOR326W
GO:0000132,establishment of mitotic spindle orientation,13,-0.6103896103896105,0.8052631578947368,-0.7380571932337866,0.9521504683534654,1,YOR326W
GO:0051643,endoplasmic reticulum localization,7,-0.5783132530120482,0.8473282442748091,-0.7393080744246184,0.9575556962361769,1,YML104C
GO:0015868,purine ribonucleotide transport,31,-0.7457627118644063,0.7541984732824427,-0.739676102969482,0.9603741034423872,1,YMR275C
