GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0051171,regulation of nitrogen compound metabolic process,1011,1.076591154261059,0.003,0.9999999999999829,1.0087955250986052,13,YDR322W;YJL062W-A;YLR168C;YPL215W;YNL295W;YBR227C;YMR257C;YGR150C;YLR203C;YBR120C;YER153C;YFL046W;YMR098C
GO:0019725,cellular homeostasis,231,1.5578231292517009,0.953,0.9999999999999828,1.0065148478078931,2,YMR244C-A;YOR124C
GO:0044270,cellular nitrogen compound catabolic process,223,1.5971223021582701,0.804,0.999999999999982,1.011150283719986,1,YMR098C
GO:0034641,cellular nitrogen compound metabolic process,2346,1.0300618921308562,0.135,0.9999999999999819,1.0092805785819237,16,YJL062W-A;YLR091W;YBR163W;YPL215W;YNL295W;YDR332W;YNL005C;YMR257C;YGR150C;YBR120C;YLR203C;YER153C;YFL046W;YPR116W;YHL021C;YMR098C
GO:0065008,regulation of biological quality,458,1.2032085561497332,0.52,0.9999999999999816,1.0112081174595287,8,YAL048C;YLR253W;YAL008W;YOR228C;YJR100C;YMR244C-A;YOR124C;YMR098C
GO:0070647,protein modification by small protein conjugation or removal,221,1.5985401459854052,0.454,0.9999999999999813,1.0099776852501103,2,YJL197W;YOR124C
GO:0051336,regulation of hydrolase activity,95,8.545454545454545,0.0,0.9999999999999811,1.014130033019383,1,YDR322W
GO:0055076,transition metal ion homeostasis,95,8.545454545454545,0.0,0.9999999999999811,1.014130033019383,1,YMR244C-A
GO:0010646,regulation of cell communication,155,2.1690140845070407,0.923,0.9999999999999809,1.0127596853739307,1,YDR322W
GO:0031327,negative regulation of cellular biosynthetic process,301,1.3778801843317963,0.963,0.9999999999999803,1.0103358273389165,2,YJL062W-A;YLR168C
GO:0009890,negative regulation of biosynthetic process,301,1.3778801843317963,0.956,0.9999999999999803,1.0103358273389165,2,YJL062W-A;YLR168C
GO:0071704,organic substance metabolic process,3641,1.0160247399493965,0.265,0.9999999999999801,1.0104120921778859,27,YJL062W-A;YBR163W;YGL059W;YEL059C-A;YGR223C;YDR322W;YNL295W;YJL197W;YFL046W;YHL021C;YOR124C;YMR098C;YLR091W;YPL215W;YDR332W;YNL005C;YNR020C;YMR257C;YGR150C;YLR203C;YBR120C;YLR168C;YCR079W;YMR159C;YBR227C;YER153C;YPR116W
GO:0045333,cellular respiration,107,4.521739130434791,0.281,0.99999999999998,1.0087470868272486,3,YMR002W;YDR493W;YLR038C
GO:0048284,organelle fusion,113,3.827586206896546,0.632,0.9999999999999796,1.011103682177384,2,YJL197W;YOR124C
GO:0097435,supramolecular fiber organization,120,3.305555555555551,0.125,0.9999999999999787,1.01350889661309,1,YLL007C
GO:0043935,sexual sporulation resulting in formation of a cellular spore,120,3.305555555555551,0.138,0.9999999999999787,1.01350889661309,1,YDL239C
GO:0034293,sexual sporulation,120,3.305555555555551,0.14,0.9999999999999787,1.01350889661309,1,YDL239C
GO:0031329,regulation of cellular catabolic process,161,2.0389610389610335,0.807,0.9999999999999785,1.0091231810738033,4,YGL059W;YCR079W;YJR100C;YMR098C
GO:0005975,carbohydrate metabolic process,263,1.4636871508379898,0.664,0.9999999999999785,1.0091231810738033,1,YGL059W
GO:0098655,cation transmembrane transport,193,1.743119266055042,0.619,0.9999999999999782,1.0090606417836807,3,YNR018W;YML030W;YLR038C
GO:0009894,regulation of catabolic process,181,1.8247422680412346,0.751,0.9999999999999779,1.0104567702983753,4,YGL059W;YCR079W;YJR100C;YMR098C
GO:0071705,nitrogen compound transport,856,1.0906735751295338,0.795,0.9999999999999768,1.0153041530754647,14,YKR016W;YLR099W-A;YLR050C;YMR159C;YBR044C;YGR062C;YAL048C;YBR227C;YNR040W;YBR230C;YPL250C;YPL166W;YDL107W;YHR117W
GO:1902531,regulation of intracellular signal transduction,102,5.611111111111099,0.719,0.9999999999999766,1.0129210404560405,1,YDR322W
GO:0006974,cellular response to DNA damage stimulus,362,1.2949640287769777,0.179,0.9999999999999764,1.0123205794397898,2,YJL197W;YBR163W
GO:0046474,glycerophospholipid biosynthetic process,93,10.222222222222202,0.636,0.999999999999976,1.0118656326348596,1,YLR168C
GO:0019941,modification-dependent protein catabolic process,245,1.5093167701863317,0.608,0.9999999999999759,1.0088028213259224,2,YJL197W;YOR124C
GO:0043269,regulation of ion transport,14,0.5857142857142856,0.4562899786780384,0.9899107408939828,1.010567323109356,1,YML030W
GO:0071072,negative regulation of phospholipid biosynthetic process,9,0.7333333333333334,0.515274949083503,0.9780168042879901,1.0101412372389906,1,
GO:1903726,negative regulation of phospholipid metabolic process,9,0.7333333333333334,0.5282167042889391,0.9727711901624931,1.008082611886169,1,
GO:0046337,phosphatidylethanolamine metabolic process,10,0.7297297297297297,0.5364238410596026,0.9669539093999511,1.0062333631204166,1,
GO:0051055,negative regulation of lipid biosynthetic process,15,0.7101449275362318,0.5242718446601942,0.9593689112769044,1.004910879732727,1,
GO:0034762,regulation of transmembrane transport,17,0.5671641791044779,0.491725768321513,0.9542365166026984,1.0031048336443391,1,YML030W
GO:0030150,protein import into mitochondrial matrix,24,0.55,0.5349462365591398,0.9393666443535249,1.0033491952258757,1,YHR117W
GO:0032048,cardiolipin metabolic process,16,0.7058823529411764,0.5692695214105793,0.9387192118226608,1.000431216359744,1,
GO:0045833,negative regulation of lipid metabolic process,16,0.7058823529411764,0.6234413965087282,0.9258742604261874,0.9999764183224836,1,
GO:0006656,phosphatidylcholine biosynthetic process,18,0.6969696969696971,0.6024691358024692,0.9249329758713103,0.9972919276946094,1,
GO:0071071,regulation of phospholipid biosynthetic process,17,0.701492537313433,0.5985221674876847,0.9239783071857426,0.9944964355992,1,
GO:0051131,chaperone-mediated protein complex assembly,9,0.6800000000000002,0.6437768240343348,0.9014565316340448,0.9965611891692215,1,
GO:0046471,phosphatidylglycerol metabolic process,20,0.6875,0.6595174262734584,0.8953139490480606,0.9916217473448983,1,
GO:0046470,phosphatidylcholine metabolic process,20,0.6875,0.6595174262734584,0.8953139490480606,0.9916217473448983,1,
GO:0010822,positive regulation of mitochondrion organization,7,0.6623376623376622,0.6596638655462185,0.8819938962360119,0.9914744577770436,1,
GO:0016578,histone deubiquitination,7,0.6623376623376622,0.6602150537634408,0.8733841564468006,0.9904015212987588,1,
GO:0070131,positive regulation of mitochondrial translation,14,0.37880086035215754,0.659919028340081,0.8720664355284369,0.9876459684500303,2,YLR203C;YPL215W
GO:1903725,regulation of phospholipid metabolic process,25,0.6610169491525423,0.6873239436619718,0.8691694393872816,0.9851985797487768,1,
GO:0010992,ubiquitin recycling,13,0.6338028169014085,0.729490022172949,0.8374943259192001,0.9888301069389719,1,
GO:0051094,positive regulation of developmental process,13,0.6338028169014085,0.7523148148148148,0.8363448631904995,0.9861368143327148,1,
GO:0046890,regulation of lipid biosynthetic process,32,0.6153846153846155,0.8978102189781022,0.7839070183281195,0.9926426050095801,1,
GO:0032979,protein insertion into mitochondrial inner membrane from matrix,9,0.386666666666667,0.8309859154929577,0.7564669981919904,0.9945831521839927,2,YGR062C;YNR040W
GO:0032978,protein insertion into membrane from inner side,9,0.386666666666667,0.826007326007326,0.7489597547219244,0.9926814199904881,2,YGR062C;YNR040W
GO:0008053,mitochondrial fusion,8,0.4342105263157899,0.8706099815157117,0.726836063813159,0.9932516711324555,1,YOR124C
GO:0034982,mitochondrial protein processing,13,0.507042253521127,0.9682151589242054,0.6726973684210529,0.9982972793066137,1,
GO:0010821,regulation of mitochondrion organization,18,0.24475347298522543,0.9646464646464646,0.6009310095889363,0.9986965171174916,1,
GO:0042026,protein refolding,30,-0.5370370370370359,0.9502133712660028,-0.5328123774926149,0.9969518960903335,1,
GO:0006119,oxidative phosphorylation,35,-0.693877551020409,0.7261904761904762,-0.6477953184540012,0.9737608239235906,1,
GO:0022603,regulation of anatomical structure morphogenesis,31,-0.5471698113207545,0.7867647058823529,-0.6592326133489079,0.9737733710711977,1,
GO:0070129,regulation of mitochondrial translation,16,-0.2810560851317392,0.898635477582846,-0.66792304663673,0.9760788147723231,2,YJL062W-A;YER153C
GO:0016579,protein deubiquitination,31,-0.5471698113207545,0.7647058823529411,-0.6696448958369948,0.9820213853788964,1,
GO:0036297,interstrand cross-link repair,11,-0.575342465753425,0.8807017543859649,-0.697369570916714,0.9744204966106277,1,YBR163W
GO:0045936,negative regulation of phosphate metabolic process,37,-0.7659574468085103,0.9094117647058824,-0.7021408411922639,0.9792995836344435,1,
GO:0062125,regulation of mitochondrial gene expression,18,-0.310467849837621,0.8581560283687943,-0.7050786860725361,0.9827337489795668,2,YJL062W-A;YER153C
GO:0010563,negative regulation of phosphorus metabolic process,38,-0.8043478260869557,0.6396292004634995,-0.719815148782686,0.9815412460450972,1,
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,39,-0.8444444444444444,0.8703296703296703,-0.7356351181738905,0.9787654488072887,1,
GO:0006915,apoptotic process,40,-0.8863636363636356,0.5865384615384616,-0.7590925159599924,0.9550433077813797,1,
GO:0120009,intermembrane lipid transfer,24,-0.5851640285706473,0.7242524916943521,-0.763513032685457,0.9586461660758281,1,YDR185C
GO:0000820,regulation of glutamine family amino acid metabolic process,6,-0.6025641025641024,0.7874306839186691,-0.7727162219655986,0.9607804021508638,1,YFL046W
GO:0006560,proline metabolic process,10,-0.6351351351351344,0.7716390423572744,-0.7866654336970585,0.9552681208007231,1,YFL046W
GO:2001020,regulation of response to DNA damage stimulus,28,-0.7857142857142863,0.6989079563182528,-0.791846819024089,0.9592441846270972,1,YJL197W
GO:0006521,regulation of cellular amino acid metabolic process,13,-0.661971830985915,0.7307032590051458,-0.7950845834663263,0.9652033659180712,1,YFL046W
GO:0034620,cellular response to unfolded protein,42,-0.9761904761904774,0.7403651115618661,-0.7977976002526088,0.9711742356971659,1,
GO:0030162,regulation of proteolysis,42,-0.9761904761904775,0.6322188449848024,-0.7989062839318536,0.9722105790255205,1,
GO:0033238,regulation of cellular amine metabolic process,13,-0.661971830985915,0.7376760563380281,-0.8002877870375916,0.9769222111383327,1,YFL046W
GO:0055088,lipid homeostasis,34,-0.6000000000000003,0.8089887640449438,-0.8025559384788101,0.9829780268393936,1,
GO:0015914,phospholipid transport,34,-0.6370156454984073,0.5537017726798749,-0.8043406503336865,0.9836112525292084,1,YDR185C
GO:0010565,regulation of cellular ketone metabolic process,19,-0.7230769230769223,0.7318952234206472,-0.8067442475535583,0.9899484367861106,1,YFL046W
GO:0034605,cellular response to heat,43,-1.0243902439024402,0.474,-0.8106073765271289,0.9925491500851957,1,
GO:0012501,programmed cell death,43,-1.02439024390244,0.629,-0.8120021653391113,0.9987842145303617,1,
GO:0008219,cell death,44,-1.0750000000000006,0.641,-0.8184707920132489,0.9909417797966492,1,
GO:2000232,regulation of rRNA processing,6,-0.6410256410256407,0.7003676470588235,-0.8400247066090177,0.9802003785653678,1,YGR150C
GO:0019216,regulation of lipid metabolic process,47,-1.2432432432432419,0.439,-0.8455726916784646,0.9796333258190686,1,
GO:0070646,protein modification by small protein removal,44,-1.0500000000000007,0.623,-0.8576842335577998,0.9728327907082226,1,
GO:0042180,cellular ketone metabolic process,50,-1.4411764705882326,0.977,-0.8655867441572827,0.9405165358758466,1,
GO:0006986,response to unfolded protein,50,-1.441176470588234,0.41,-0.8708169684906358,0.9341916323999738,1,
GO:0006878,cellular copper ion homeostasis,20,-0.796875,0.6099518459069021,-0.8770288174892349,0.9268103171832921,1,YMR244C-A
GO:0055070,copper ion homeostasis,22,-0.8225806451612897,0.638801261829653,-0.8776396503990026,0.9345168367691633,1,YMR244C-A
GO:0016485,protein processing,50,-1.4411764705882337,0.802,-0.8800761535283786,0.9393195065134153,1,
GO:0006470,protein dephosphorylation,55,-1.8620689655172433,0.451,-0.9059490655303197,0.8930847133253145,1,
GO:0033750,ribosome localization,55,-1.862068965517244,0.402,-0.9078376651760236,0.8883496772668498,1,
GO:0032042,mitochondrial DNA metabolic process,13,-0.605633802816901,0.5690298507462687,-0.9081315764670232,0.8958061128219734,2,YDR332W;YNL295W
GO:0044106,cellular amine metabolic process,38,-1.021739130434782,0.4789053591790194,-0.9107762335108367,0.8958801525039986,1,YFL046W
GO:0050793,regulation of developmental process,52,-1.5625,0.389,-0.9113468450572579,0.9034480028622055,1,
GO:0009308,amine metabolic process,39,-1.0444444444444447,0.45125958378970427,-0.920540598519792,0.8922113500070454,1,YFL046W
GO:0016241,regulation of macroautophagy,44,-1.125,0.388,-0.9245431768654709,0.8968159992512434,2,YGL059W;YCR079W
GO:0061912,selective autophagy,52,-1.53125,0.421,-0.9245906058086959,0.9051497943998433,1,
GO:0007265,Ras protein signal transduction,57,-2.0740740740740717,0.332,-0.9272444282544627,0.8953707957403865,1,
GO:0009408,response to heat,59,-2.3200000000000016,0.612,-0.939621235439926,0.8646083838224455,1,
GO:0034250,positive regulation of cellular amide metabolic process,53,-1.5483870967741922,0.514,-0.9401417949251044,0.8634166740255269,1,
GO:0032508,DNA duplex unwinding,58,-2.2307692307692317,0.323,-0.9420019164866595,0.8688168895213392,1,YDR332W
GO:0045727,positive regulation of translation,52,-1.46875,0.462,-0.9427866769185648,0.876265256837021,1,
GO:0044743,protein transmembrane import into intracellular organelle,54,-1.6666666666666683,0.837,-0.9462859724466138,0.8699833660671726,1,
GO:0009064,glutamine family amino acid metabolic process,62,-2.7727272727272703,0.656,-0.9483830845771183,0.869908448987584,1,
GO:0035967,cellular response to topologically incorrect protein,61,-2.608695652173914,0.591,-0.9486765961483626,0.8716857867074167,1,
GO:0032392,DNA geometric change,58,-2.2307692307692317,0.311,-0.9487510837027487,0.8735790200813699,1,YDR332W
GO:0009266,response to temperature stimulus,62,-2.7727272727272707,0.4,-0.9527528309254224,0.8748247159900927,1,
GO:0062012,regulation of small molecule metabolic process,59,-2.280000000000002,0.311,-0.9550412238957451,0.865323912249492,1,
GO:0051341,regulation of oxidoreductase activity,8,-0.5921052631578946,0.4816414686825054,-0.9563991137809419,0.869591108696827,2,YGL059W;YCR079W
GO:0006575,cellular modified amino acid metabolic process,64,-3.1499999999999937,0.941,-0.9605415624809297,0.8656596657614016,1,
GO:0000041,transition metal ion transport,64,-3.1499999999999932,0.967,-0.9615091114434724,0.866384284731651,1,
GO:1990542,mitochondrial transmembrane transport,62,-2.636363636363635,0.33,-0.972378500579718,0.8406464620092974,1,
GO:0071103,DNA conformation change,67,-3.8823529411764603,0.804,-0.9724903119336235,0.848879667988932,1,
GO:1901524,regulation of mitophagy,7,-0.5844155844155845,0.41594827586206895,-0.9753053952010736,0.8455343527303582,2,YGL059W;YCR079W
GO:0080135,regulation of cellular response to stress,68,-4.1875,0.194,-0.9758513210405196,0.8547309792659313,1,
GO:0017004,cytochrome complex assembly,42,-0.4981414988008602,0.466,-0.978380616984136,0.8521902602143586,3,YJL062W-A;YPL189C-A;YDR381C-A
GO:0035966,response to topologically incorrect protein,69,-4.533333333333337,0.585,-0.9806749351024027,0.8588534767735174,1,
GO:0010506,regulation of autophagy,67,-3.764705882352935,0.481,-0.9832839526746134,0.8525945558694726,1,
GO:0043488,regulation of mRNA stability,71,-5.384615384615383,0.436,-0.9841827768014149,0.8453752350305864,1,
GO:0043487,regulation of RNA stability,72,-5.9166666666666625,0.38,-0.9873315626260215,0.840934489724768,1,
GO:0019318,hexose metabolic process,72,-5.916666666666659,0.86,-0.987743631835948,0.8444344525105136,1,
GO:0061013,regulation of mRNA catabolic process,73,-6.545454545454541,0.141,-0.9883593235229402,0.8353518047124862,1,
GO:0043086,negative regulation of catalytic activity,72,-5.8333333333333295,0.336,-0.9891295686329163,0.8378633942491442,1,
GO:0008535,respiratory chain complex IV assembly,29,-0.309814503850394,0.4638888888888889,-0.9901544326443679,0.8407548546573415,3,YJL062W-A;YPL189C-A;YDR381C-A
GO:0080134,regulation of response to stress,75,-8.222222222222205,0.624,-0.9933152567853977,0.8453192587713835,1,
GO:0010927,cellular component assembly involved in morphogenesis,76,-9.375,0.107,-0.9934037987761265,0.8450973723715985,1,
GO:0007264,small GTPase mediated signal transduction,75,-7.999999999999986,0.585,-0.9950488538785324,0.8293736266127102,1,
GO:0031401,positive regulation of protein modification process,77,-10.857142857142856,0.386,-0.9952463889579933,0.8201695429519983,1,
GO:0032989,cellular component morphogenesis,78,-12.666666666666652,0.893,-0.9964025407711815,0.8188809700715197,1,
GO:0015886,heme transport,8,-0.8026315789473689,0.5157116451016636,-0.9964370904918626,0.8186344632276686,1,YAL048C
GO:0010628,positive regulation of gene expression,77,-10.142857142857144,0.302,-0.9972382756643884,0.8256723947890725,1,
GO:0065002,intracellular protein transmembrane transport,77,-10.428571428571429,0.268,-0.997377579533786,0.8259485113802717,1,
GO:0006869,lipid transport,78,-12.499999999999988,0.666,-0.9976757165304725,0.8276042450023601,1,
GO:1902600,proton transmembrane transport,80,-19.25,0.116,-0.9988653479160899,0.8259823118595393,1,
GO:0015748,organophosphate ester transport,80,-19.25,0.104,-0.9989119724260638,0.8248769857390159,1,
GO:0006839,mitochondrial transport,82,-36.00000000000001,0.126,-0.9994635926035662,0.8125819582154025,1,
GO:0005996,monosaccharide metabolic process,82,-40.5,0.022,-0.9995927585057939,0.8232486330978597,1,
GO:0072655,establishment of protein localization to mitochondrion,73,-5.765280786797718,0.222,-1.0013770980452772,0.8170948983421449,1,YLR099W-A
GO:0070585,protein localization to mitochondrion,73,-5.765280786797718,0.22,-1.0018359332722315,0.8287126394625906,1,YLR099W-A
GO:0033617,mitochondrial cytochrome c oxidase assembly,29,-0.309814503850394,0.45454545454545453,-1.0037527368027077,0.8354693431532937,3,YJL062W-A;YPL189C-A;YDR381C-A
GO:0000002,mitochondrial genome maintenance,50,-1.39668383615745,0.384,-1.0052665427210845,0.8440301054697239,1,YPR116W
GO:0030242,autophagy of peroxisome,29,-1.0181818181818183,0.4893292682926829,-1.0093971533769324,0.843885299044884,1,YJL185C
GO:0006006,glucose metabolic process,55,-2.0689655172413803,0.28,-1.0136676183879347,0.8441366065630534,1,YGL059W
GO:0006626,protein targeting to mitochondrion,65,-3.174058060249095,0.193,-1.0230402325593855,0.8298413941648717,1,YLR099W-A
GO:0010906,regulation of glucose metabolic process,20,-0.9375,0.4543918918918919,-1.041031652989449,0.7923970882758099,1,YGL059W
GO:0007006,mitochondrial membrane organization,55,-1.5392000175771317,0.158,-1.047562719130373,0.7871793616604661,2,YJL127C-B;YLR099W-A
GO:0042398,cellular modified amino acid biosynthetic process,26,-1.0172413793103454,0.4501557632398754,-1.048758202508517,0.7983427381312638,1,YHL021C
GO:0034497,protein localization to phagophore assembly site,19,-0.7538461538461529,0.37919463087248323,-1.0588423403503788,0.7880644334694331,2,YGR223C;YPL166W
GO:0048308,organelle inheritance,57,-2.2947581646060953,0.221,-1.0641026888765845,0.7867374044504213,1,YDL239C
GO:0006413,translational initiation,64,-3.4999999999999956,0.165,-1.0662604722010536,0.7964432930166238,1,YER153C
GO:1901678,iron coordination entity transport,20,-0.953125,0.4029126213592233,-1.06938613412005,0.8045070779437681,1,YAL048C
GO:0016237,lysosomal microautophagy,58,-2.3825782957066495,0.196,-1.0733664789100859,0.8098081065204621,2,YMR159C;YPL166W
GO:0031930,mitochondria-nucleus signaling pathway,7,-0.8831168831168833,0.34501845018450183,-1.114450727223246,0.7092113132701681,1,YIL146C
GO:0042157,lipoprotein metabolic process,50,-1.7500963616502054,0.237,-1.1156046769599013,0.7209501392424342,1,YMR159C
GO:0051204,protein insertion into mitochondrial membrane,24,-0.8551989973823522,0.32310177705977383,-1.1214680294959605,0.7221738484377582,1,YLR099W-A
GO:0033108,mitochondrial respiratory chain complex assembly,47,-0.6281063049414111,0.144,-1.125511156540291,0.7289440750546989,5,YJL062W-A;YPL189C-A;YDR381C-A;YDR379C-A;YBL059C-A
GO:0006497,protein lipidation,49,-1.6895921599695336,0.223,-1.1319912498945217,0.7246792710078397,1,YMR159C
GO:0042158,lipoprotein biosynthetic process,49,-1.6895921599695336,0.217,-1.1343033831229918,0.735492283318796,1,YMR159C
GO:0090151,establishment of protein localization to mitochondrial membrane,32,-0.750555703157312,0.2692713833157339,-1.1349209657577994,0.7514082358459205,1,YLR099W-A
GO:0051205,protein insertion into membrane,38,-0.9462078770703545,0.22745490981963928,-1.1364299330024878,0.7647471102532781,1,YLR099W-A
GO:0000423,mitophagy,12,-0.6249999999999997,0.24817518248175183,-1.1396658200472918,0.7744662594462248,3,YGL059W;YCR079W;YJL185C
GO:0010675,regulation of cellular carbohydrate metabolic process,40,-1.3636363636363629,0.327991452991453,-1.1415098174722573,0.7869900789765681,1,YGL059W
GO:0006109,regulation of carbohydrate metabolic process,43,-1.4634146341463423,0.28,-1.1471178663607713,0.790376540327588,1,YGL059W
GO:0018105,peptidyl-serine phosphorylation,33,-1.1764705882352942,0.354140127388535,-1.1495094450139107,0.8029072583554048,1,YGL059W
GO:0140056,organelle localization by membrane tethering,44,-1.5249999999999986,0.267,-1.156398104265404,0.8048862451642949,1,YAL048C
GO:0018209,peptidyl-serine modification,34,-1.2000000000000006,0.35294117647058826,-1.1564910896946108,0.8267184111858089,1,YGL059W
GO:0022406,membrane docking,44,-1.5249999999999986,0.251,-1.1587925761288738,0.8411722472423471,1,YAL048C
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,55,-2.2758620689655173,0.135,-1.161599690109824,0.8543051252222056,2,YMR159C;YPL250C
GO:0000422,autophagy of mitochondrion,49,-1.1444846124882215,0.047,-1.1669467133205007,0.8612648909300563,8,YIL165C;YMR159C;YGR049W;YPL250C;YOR019W;YPL166W;YIL146C;YKL037W
GO:0061726,mitochondrion disassembly,49,-1.1444846124882215,0.033,-1.1676149333695363,0.884807820964689,8,YIL165C;YMR159C;YGR049W;YPL250C;YOR019W;YPL166W;YIL146C;YKL037W
GO:0000045,autophagosome assembly,44,-1.365471473359456,0.178,-1.1759740725032473,0.8834006034306697,2,YPL166W;YPL250C
GO:0006826,iron ion transport,40,-1.3863636363636356,0.2801724137931034,-1.1782777928106092,0.9024367425973066,1,YAL048C
GO:0018410,C-terminal protein amino acid modification,8,-0.9605263157894747,0.242914979757085,-1.179151816368571,0.9297369623392728,1,YMR159C
GO:0006501,C-terminal protein lipidation,6,-0.9358974358974346,0.22122302158273383,-1.1890783383137036,0.9245445094035264,1,YMR159C
GO:0044804,autophagy of nucleus,48,-1.656082569210919,0.12,-1.2014281537427023,0.9070145793597265,2,YMR159C;YPL166W
GO:0043687,post-translational protein modification,11,-1.000000000000002,0.22661870503597123,-1.2203247143716147,0.8674971005106114,1,YMR159C
GO:0044091,membrane biogenesis,21,-1.1428571428571406,0.22826086956521738,-1.2329291640076507,0.8545734612623197,1,YDL239C
GO:0071709,membrane assembly,21,-1.1428571428571406,0.2266244057052298,-1.2488180318856468,0.8268498574940714,1,YDL239C
GO:0031321,ascospore-type prospore assembly,26,-1.2413793103448272,0.22205438066465258,-1.2491220713873932,0.8610716180973542,1,YDL239C
GO:0032120,ascospore-type prospore membrane formation,20,-1.125,0.20128824476650564,-1.2511402747852367,0.8906180465314988,1,YDL239C
GO:0000964,mitochondrial RNA 5'-end processing,6,-0.785081587226719,0.24511930585683298,-1.2535604215447018,0.9250965838982286,1,YPR116W
GO:0000959,mitochondrial RNA metabolic process,42,-1.346530479833917,0.125,-1.262378840284887,0.928100319822466,1,YPR116W
GO:1905037,autophagosome organization,45,-1.4872575926104334,0.057,-1.2708352789012891,0.936500984201251,3,YMR159C;YPL166W;YPL250C
GO:0000966,RNA 5'-end processing,51,-2.0787878809330125,0.082,-1.2749240344239978,0.9705995402098789,1,YPR116W
GO:0070726,cell wall assembly,50,-2.1176470588235254,0.136,-1.2814808222835155,0.9891133661218551,1,YDL239C
GO:0034727,piecemeal microautophagy of the nucleus,42,-1.386241299369651,0.097,-1.2876239011955637,1.0183999902095164,2,YMR159C;YPL166W
GO:0071940,fungal-type cell wall assembly,49,-2.057142857142854,0.125,-1.29785853341985,1.0264799947784087,1,YDL239C
GO:0000963,mitochondrial RNA processing,22,-0.8064516129032252,0.1498422712933754,-1.2996719399667134,1.086144600781374,3,YLR091W;YPR116W;YGR150C
GO:0090646,mitochondrial tRNA processing,12,-0.8641414162865476,0.17718940936863545,-1.3065770235163368,1.1282703980961275,1,YPR116W
GO:0030476,ascospore wall assembly,48,-1.9999999999999967,0.125,-1.311141056925375,1.1954778843852665,1,YDL239C
GO:0070591,ascospore wall biogenesis,48,-1.9999999999999967,0.13,-1.3145162762675044,1.279464905566335,1,YDL239C
GO:0070590,spore wall biogenesis,48,-1.9999999999999967,0.131,-1.3163186953819175,1.3841296260035245,1,YDL239C
GO:0042244,spore wall assembly,48,-1.9999999999999967,0.124,-1.3180295458289875,1.5198347946536708,1,YDL239C
GO:0099116,tRNA 5'-end processing,11,-0.85006226864576,0.1511627906976744,-1.3373519451498161,1.5019580967299786,1,YPR116W
GO:0070096,mitochondrial outer membrane translocase complex assembly,9,-1.0933333333333326,0.028680688336520075,-1.3557789580171982,1.4987132507203,1,YLR099W-A
GO:0000001,mitochondrion inheritance,24,-1.016666666666668,0.14705882352941177,-1.3600975382649823,1.7074875443291344,2,YAL048C;YDL239C
GO:0048311,mitochondrion distribution,26,-1.051724137931035,0.14391691394658754,-1.3714931567616673,1.8498596697343515,2,YAL048C;YDL239C
GO:0045040,protein insertion into mitochondrial outer membrane,11,-1.1232876712328792,0.01384083044982699,-1.3724842903888996,2.297181972456106,1,YLR099W-A
GO:0051646,mitochondrion localization,31,-1.150943396226415,0.128992628992629,-1.4136315472386383,2.2218632378217262,2,YAL048C;YDL239C
GO:0044805,late nucleophagy,17,-1.029850746268658,0.07889908256880734,-1.4449997734262243,2.549164545395209,2,YMR159C;YPL166W
GO:0007008,outer mitochondrial membrane organization,15,-1.17391304347826,0.0018115942028985507,-1.7834289843399094,0.16940800208863652,2,YJL127C-B;YLR099W-A
