GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006810,transport,1384,1.0434782608695654,0.324,0.9999999999999766,0.9826065558997782,16,YBR230C;YDR185C;YML030W;YKR016W;YNR040W;YLR050C;YLR038C;YLR168C;YHR117W;YBR227C;YDL107W;YGR062C;YNR018W;YMR159C;YJR100C;YBR044C
GO:0034641,cellular nitrogen compound metabolic process,2346,1.025516937967443,0.745,0.9999999999999764,0.9817344033037992,14,YBR120C;YGR150C;YDR332W;YPL215W;YLR091W;YLR203C;YNL295W;YJL062W-A;YMR257C;YFL046W;YHL021C;YMR098C;YBR163W;YNL005C
GO:0044249,cellular biosynthetic process,1969,1.033227848101265,0.673,0.9999999999999757,0.9807283514388407,10,YBR120C;YPL215W;YLR203C;YLR168C;YJL062W-A;YMR257C;YGR223C;YHL021C;YMR159C;YNL005C
GO:0006457,protein folding,123,2.380000000000001,0.424,0.999999999999975,0.9818704611360375,4,YDR493W;YBR269C;YBR227C;YBR044C
GO:0010646,regulation of cell communication,155,1.8780487804878057,0.0,0.9999999999999744,0.9812294447698886,1,YDR322W
GO:0051668,localization within membrane,182,1.633027522935777,0.583,0.9999999999999744,0.9812294447698886,4,YDL107W;YGR062C;YHR117W;YNR040W
GO:0031325,positive regulation of cellular metabolic process,556,1.1407867494824033,0.423,0.9999999999999739,0.9836860575434384,5,YBR120C;YGR150C;YPL215W;YLR203C;YMR257C
GO:0030435,sporulation resulting in formation of a cellular spore,168,1.7578947368421056,0.628,0.9999999999999738,0.9818161660226568,1,YDL239C
GO:0051172,negative regulation of nitrogen compound metabolic process,363,1.2413793103448258,0.589,0.9999999999999734,0.9800916455848127,3,YLR168C;YMR098C;YJL062W-A
GO:0008535,respiratory chain complex IV assembly,29,0.355234478032869,0.43333333333333335,0.9970315350208278,0.9789885611335488,13,YML030W;YLR038C;YLR203C;YLR218C;YMR244C-A;YKL137W;YIL157C;YER058W;YGR062C;YDR322W;YFL046W;YJR034W;YNL005C
GO:0046471,phosphatidylglycerol metabolic process,20,0.7547169811320755,0.49586776859504134,0.99677352920986,0.9760194473429868,1,
GO:0046470,phosphatidylcholine metabolic process,20,0.7547169811320755,0.4877384196185286,0.993301305907031,0.9737125880538243,1,
GO:0070129,regulation of mitochondrial translation,16,0.4079671666776182,0.5093023255813953,0.9670549900209182,0.9751671654793779,2,YPL215W;YBR120C
GO:1903725,regulation of phospholipid metabolic process,25,0.7291666666666667,0.5605633802816902,0.9648986565193756,0.9726719132384427,1,
GO:0062125,regulation of mitochondrial gene expression,18,0.3932941204256245,0.5623409669211196,0.9050249464261403,0.9795149377562208,2,YPL215W;YBR120C
GO:0034551,mitochondrial respiratory chain complex III assembly,10,0.3586786989998234,0.6222961730449251,0.8919413431747484,0.978978561339211,4,YPL215W;YDR493W;YGR174C;YBR120C
GO:0017062,respiratory chain complex III assembly,10,0.3586786989998234,0.6209964412811388,0.8884906424033999,0.9766795614434072,4,YPL215W;YDR493W;YGR174C;YBR120C
GO:0034982,mitochondrial protein processing,13,0.6666666666666667,0.6398104265402843,0.8846032910596373,0.9740768729542273,1,
GO:0051131,chaperone-mediated protein complex assembly,9,0.65625,0.6877729257641921,0.8726579866624325,0.9733235364383173,1,
GO:0045041,protein import into mitochondrial intermembrane space,8,0.5076923076923077,0.6992337164750958,0.8461227356783744,0.9746042930004966,1,YBR044C
GO:0007009,plasma membrane organization,11,0.5000000000000003,0.9636803874092009,0.6748010330469645,0.9958811344566785,1,
GO:0120009,intermembrane lipid transfer,24,-0.44897959183673486,0.9423076923076923,-0.5784391796450329,0.990728801626415,1,
GO:0045332,phospholipid translocation,21,-0.5961538461538461,0.9092382495948136,-0.6248611564848092,0.9830277275832716,1,YJR100C
GO:0097035,regulation of membrane lipid distribution,23,-0.6200000000000002,0.8707692307692307,-0.6357269056032283,0.9846953082357036,1,YJR100C
GO:0010507,negative regulation of autophagy,22,-0.6078431372549019,0.8490566037735849,-0.6394032754986211,0.9912347596957539,1,YJR100C
GO:0055070,copper ion homeostasis,22,-0.6274509803921569,0.8779342723004695,-0.639759714661159,0.9991138865451924,1,YMR244C-A
GO:0006878,cellular copper ion homeostasis,20,-0.6037735849056604,0.8616852146263911,-0.6418367346938773,1.004701153245678,1,YMR244C-A
GO:0034204,lipid translocation,22,-0.6078431372549019,0.8589341692789969,-0.6418511066398381,1.0128384117832845,1,YJR100C
GO:2000232,regulation of rRNA processing,6,-0.5074626865671639,0.9617486338797814,-0.655200252729124,1.016012725484457,1,YGR150C
GO:0034765,regulation of ion transmembrane transport,11,-0.45161290322580616,0.8840579710144928,-0.6847671453865376,1.0092783777224275,2,YML030W;YNR018W
GO:0046890,regulation of lipid biosynthetic process,32,-0.7560975609756105,0.6447831184056272,-0.6866706484198503,1.0168695104437742,1,
GO:0000820,regulation of glutamine family amino acid metabolic process,6,-0.5522388059701491,0.9,-0.6936479929422147,1.0198934830420516,1,YFL046W
GO:0043269,regulation of ion transport,14,-0.47457627118644086,0.8438095238095238,-0.6987404046822219,1.024346647564892,2,YML030W;YNR018W
GO:0034762,regulation of transmembrane transport,17,-0.49999999999999983,0.8391003460207612,-0.699111224109715,1.0327560559780073,2,YML030W;YNR018W
GO:0006560,proline metabolic process,10,-0.587301587301587,0.8509433962264151,-0.7040028720157988,1.0392684602030575,1,YFL046W
GO:0033238,regulation of cellular amine metabolic process,13,-0.6166666666666669,0.8378839590443686,-0.7205716184778993,1.0410329423803941,1,YFL046W
GO:0006521,regulation of cellular amino acid metabolic process,13,-0.6166666666666669,0.8194207836456558,-0.7225937385633955,1.0489734046340171,1,YFL046W
GO:0010565,regulation of cellular ketone metabolic process,19,-0.6851851851851846,0.763458401305057,-0.7504797829395813,1.0411998623416754,1,YFL046W
GO:0006119,oxidative phosphorylation,35,-0.8947368421052619,0.5728051391862955,-0.7558073115003798,1.0478340475627146,1,
GO:1903146,regulation of autophagy of mitochondrion,8,-0.47692307692307695,0.7660944206008584,-0.7646564342864686,1.0450412391537074,2,YCR079W;YJR100C
GO:0045936,negative regulation of phosphate metabolic process,37,-1.0000000000000004,0.704,-0.7916089451810807,1.0356851337664228,1,
GO:0045039,protein insertion into mitochondrial inner membrane,13,-0.6833333333333338,0.7352415026833632,-0.8025421948315703,1.0344166365830558,1,YHR117W
GO:0010563,negative regulation of phosphorus metabolic process,38,-1.0571428571428574,0.48,-0.8079661090972583,1.04051686527941,1,
GO:0031330,negative regulation of cellular catabolic process,34,-0.8205128205128209,0.8866189989785496,-0.8127850973854785,1.0425520582007652,1,
GO:0044106,cellular amine metabolic process,38,-1.0571428571428572,0.972,-0.8136696501220466,1.0476886201455669,1,YFL046W
GO:0007007,inner mitochondrial membrane organization,29,-0.4545454545454546,0.6989795918367347,-0.8177131181402207,1.0479114574289128,1,
GO:0009308,amine metabolic process,39,-1.117647058823529,0.937,-0.8264462809917352,1.0514677768776264,1,
GO:0009895,negative regulation of catabolic process,35,-0.868421052631578,0.5282828282828282,-0.8303126201633758,1.045634954357135,1,
GO:0006915,apoptotic process,40,-1.1818181818181808,0.459,-0.8394498374911231,1.0454521291322885,1,
GO:0015914,phospholipid transport,34,-0.7948717948717952,0.9232323232323232,-0.8412336545638154,1.0515979089543517,1,
GO:0090151,establishment of protein localization to mitochondrial membrane,32,-0.6829268292682931,0.79313824419778,-0.8447990828537074,1.0488990815172232,1,
GO:0051204,protein insertion into mitochondrial membrane,24,-0.8367346938775516,0.6299093655589124,-0.8456242016387795,1.0551035425447648,1,YHR117W
GO:0030162,regulation of proteolysis,42,-1.322580645161289,0.462,-0.8534199242329616,1.0586117033058309,1,
GO:0034620,cellular response to unfolded protein,42,-1.322580645161289,0.43,-0.8616341627437748,1.0577204126657527,1,
GO:0012501,programmed cell death,43,-1.400000000000001,0.519,-0.8673564215352262,1.058188871296734,1,
GO:0034605,cellular response to heat,43,-1.4000000000000008,0.823,-0.8692232869057779,1.0638634637498576,1,
GO:0008219,cell death,44,-1.4827586206896555,0.705,-0.8739304513952355,1.0568085320063738,1,
GO:0051205,protein insertion into membrane,38,-0.9714285714285718,0.822,-0.8987696449398321,1.0285672733443136,1,
GO:0019216,regulation of lipid metabolic process,47,-1.7692307692307703,0.586,-0.9012715766374824,1.028888906467953,1,
GO:0017004,cytochrome complex assembly,42,-0.6451612903225802,0.789,-0.9124227822533464,1.0112132010317172,1,
GO:0006986,response to unfolded protein,50,-2.1304347826086945,0.535,-0.9243538954914114,0.9644349365679451,1,
GO:0042180,cellular ketone metabolic process,50,-2.1304347826086945,0.517,-0.930444524618795,0.9534413336472106,1,
GO:0033108,mitochondrial respiratory chain complex assembly,47,-0.7692307692307689,0.742,-0.9318986821066979,0.9525422300731139,1,
GO:0016485,protein processing,50,-2.1304347826086945,0.541,-0.9327292800852708,0.9613374648270072,1,
GO:0033750,ribosome localization,55,-2.9999999999999964,0.783,-0.9610250934329945,0.8637542175627657,1,
GO:0042026,protein refolding,30,-1.023255813953489,0.480719794344473,-0.9624381466486756,0.8650222701855337,1,YBR227C
GO:0045727,positive regulation of translation,52,-2.285714285714286,0.829,-0.966281886379708,0.8542900323041028,1,
GO:0007265,Ras protein signal transduction,57,-3.5,0.22,-0.9690090152445883,0.8408370056486416,1,
GO:0034250,positive regulation of cellular amide metabolic process,53,-2.4499999999999993,0.756,-0.9728406388570711,0.8150170472973508,1,
GO:0050793,regulation of developmental process,52,-2.4285714285714284,0.291,-0.9733023350589961,0.8177035149104898,2,YJL197W;YOR124C
GO:0009408,response to heat,59,-4.142857142857147,0.563,-0.9745933593224819,0.8234856768828749,1,
GO:0062012,regulation of small molecule metabolic process,59,-4.142857142857149,0.412,-0.975576936015601,0.8182103784533914,1,
GO:0044743,protein transmembrane import into intracellular organelle,54,-2.6315789473684204,0.863,-0.9756185909991691,0.8247330075562681,1,
GO:0035967,cellular response to topologically incorrect protein,61,-4.999999999999998,0.757,-0.981884235848594,0.7944185065354565,1,
GO:0007006,mitochondrial membrane organization,55,-2.388888888888888,0.638,-0.9836797136820996,0.7888895279116223,1,
GO:0009064,glutamine family amino acid metabolic process,62,-5.545454545454541,0.373,-0.9851898509294663,0.7911911695400671,1,
GO:0009266,response to temperature stimulus,62,-5.545454545454541,0.389,-0.9869272586072946,0.7867195884389527,1,
GO:0006575,cellular modified amino acid metabolic process,64,-6.999999999999987,0.741,-0.9891352132135881,0.782164497032586,1,
GO:1990542,mitochondrial transmembrane transport,62,-5.272727272727269,0.312,-0.9915306942614291,0.7745370898788665,1,
GO:0071103,DNA conformation change,67,-10.999999999999991,0.83,-0.9958656486706691,0.7670671597823422,1,
GO:0010506,regulation of autophagy,67,-10.833333333333329,0.226,-0.9963702379716999,0.759244558336098,1,
GO:0006626,protein targeting to mitochondrion,65,-7.374999999999999,0.851,-0.9964971863446581,0.7613398442513293,1,
GO:0080135,regulation of cellular response to stress,68,-13.39999999999998,0.694,-0.9970238095238233,0.7587493998147966,1,
GO:0035966,response to topologically incorrect protein,69,-17.0,0.068,-0.9974038165363684,0.7550591498318393,1,
GO:0043488,regulation of mRNA stability,71,-35.0,0.036,-0.9992149025765469,0.7484280196656989,1,
GO:0043086,negative regulation of catalytic activity,72,-71.0,0.015,-0.9997887770189396,0.7436435046174551,1,
GO:0043487,regulation of RNA stability,72,-71.0,0.011,-0.999845094421991,0.7394176231874886,1,
GO:0010822,positive regulation of mitochondrion organization,7,-0.8181818181818176,0.49544626593806923,-1.0026040785958255,0.7283336054485992,1,YOR124C
GO:0016578,histone deubiquitination,7,-0.8181818181818176,0.4548872180451128,-1.0203153857081955,0.6963853928525284,1,YOR124C
GO:0032392,DNA geometric change,58,-4.000000000000005,0.169,-1.0207727249527838,0.7072009194505982,1,YDR332W
GO:0032508,DNA duplex unwinding,58,-4.000000000000005,0.136,-1.0285067795738474,0.6990240255189817,1,YDR332W
GO:0010992,ubiquitin recycling,13,-0.9000000000000011,0.4617996604414261,-1.0308549944901797,0.7058237542469054,1,YOR124C
GO:0051094,positive regulation of developmental process,13,-0.9000000000000011,0.453448275862069,-1.037704592141012,0.7002185862439555,1,YOR124C
GO:0055088,lipid homeostasis,34,-0.9810341440504156,0.3236180904522613,-1.0415765997630742,0.7020083521329438,1,YOR228C
GO:0034497,protein localization to phagophore assembly site,19,-0.9629629629629619,0.41455696202531644,-1.0535697111531415,0.6849622240563046,1,YGR223C
GO:0000045,autophagosome assembly,44,-1.7931034482758632,0.291,-1.0568246484025638,0.6874036271347181,1,YGR223C
GO:0010821,regulation of mitochondrion organization,18,-0.5636363636363637,0.3464052287581699,-1.0729537573307073,0.6630453963778069,4,YCR079W;YJL197W;YJR100C;YOR124C
GO:2001020,regulation of response to DNA damage stimulus,28,-1.1333333333333333,0.3895582329317269,-1.0996391975754072,0.6104686738752204,1,YJL197W
GO:0006470,protein dephosphorylation,55,-3.4444444444444398,0.135,-1.1006568436002124,0.6205080173716311,1,YCR079W
GO:0016237,lysosomal microautophagy,58,-4.220269542897016,0.076,-1.1052524894489866,0.625277818720853,1,YMR159C
GO:0070646,protein modification by small protein removal,44,-1.7586206896551735,0.216,-1.1057920675728017,0.6375718873849999,2,YJL197W;YOR124C
GO:0042398,cellular modified amino acid biosynthetic process,26,-1.127659574468085,0.3830409356725146,-1.1075400219968203,0.6450025086633461,1,YHL021C
GO:0030150,protein import into mitochondrial matrix,24,-0.8367346938775516,0.34439834024896265,-1.1129333033094202,0.6469685802127533,2,YHR117W;YBR227C
GO:0061912,selective autophagy,52,-2.9523809523809503,0.13,-1.1441225318324468,0.5866225080578035,1,YCR079W
GO:0000002,mitochondrial genome maintenance,50,-2.297845319120684,0.028,-1.1594944613411253,0.5610249017829725,4,YBR163W;YPR116W;YDR332W;YLR091W
GO:1901524,regulation of mitophagy,7,-0.9393939393939387,0.25892857142857145,-1.1640459985918776,0.565030200934221,1,YCR079W
GO:0051341,regulation of oxidoreductase activity,8,-0.9538461538461522,0.2593283582089552,-1.1754385964912242,0.5526974508724802,1,YCR079W
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,39,-1.588235294117645,0.231,-1.1790907899908276,0.5545632173906164,1,YOR124C
GO:0000959,mitochondrial RNA metabolic process,42,-1.64428693865386,0.12,-1.1840434111575382,0.557878540972843,1,YPR116W
GO:0000966,RNA 5'-end processing,51,-2.81512909474836,0.057,-1.1947298017171555,0.5494111993918184,1,YPR116W
GO:0042157,lipoprotein metabolic process,50,-2.6666463544912165,0.069,-1.2047393412735696,0.5406039602022943,1,YMR159C
GO:0048308,organelle inheritance,57,-4.375,0.026,-1.2119113573407203,0.5375385827791831,1,YDL239C
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,55,-3.777777777777772,0.038,-1.214307398346397,0.5463307219633705,1,YMR159C
GO:0000423,mitophagy,12,-1.0163934426229515,0.22602739726027396,-1.2143815401126912,0.5611077522542325,1,YCR079W
GO:0042158,lipoprotein biosynthetic process,49,-2.54526954289701,0.066,-1.2185426580566718,0.5640777823948672,1,YMR159C
GO:0006497,protein lipidation,49,-2.54526954289701,0.051,-1.2264323384724325,0.5653403023135567,1,YMR159C
GO:0044804,autophagy of nucleus,48,-2.4336028762303457,0.071,-1.235019856182318,0.5598375958168859,1,YMR159C
GO:0008053,mitochondrial fusion,8,-0.7846153846153836,0.23768736616702354,-1.255032916546723,0.5249748456352616,2,YJL197W;YOR124C
GO:0016241,regulation of macroautophagy,44,-2.1379310344827593,0.123,-1.2709606002213891,0.5007478133841721,1,YCR079W
GO:1905037,autophagosome organization,45,-2.146460019087489,0.062,-1.2795975447517411,0.49206746250726613,1,YMR159C
GO:0006501,C-terminal protein lipidation,6,-1.0149253731343295,0.11012433392539965,-1.2900660466370142,0.48161892255656347,1,YMR159C
GO:0018410,C-terminal protein amino acid modification,8,-1.0461538461538442,0.10301953818827708,-1.291720089074833,0.49421018876691947,1,YMR159C
GO:0043687,post-translational protein modification,11,-1.0967741935483863,0.11267605633802817,-1.3037637130801707,0.47631694403387187,1,YMR159C
GO:0000963,mitochondrial RNA processing,22,-0.8334719305586601,0.15497076023391812,-1.3084606543583395,0.4830325994953051,2,YPR116W;YLR091W
GO:0061726,mitochondrion disassembly,49,-2.1422484568224816,0.0,-1.308603359687821,0.5024891954677657,7,YIL165C;YOR019W;YCR079W;YLR356W;YGR049W;YMR159C;YLR422W
GO:0000422,autophagy of mitochondrion,49,-2.1422484568224816,0.0,-1.308603359687821,0.5024891954677657,7,YIL165C;YOR019W;YCR079W;YLR356W;YGR049W;YMR159C;YLR422W
GO:0044805,late nucleophagy,17,-1.2142857142857146,0.09032258064516129,-1.319272772788433,0.5122311931382202,1,YMR159C
GO:0034727,piecemeal microautophagy of the nucleus,42,-1.9148931988109879,0.076,-1.3240502919525776,0.5152864401754942,1,YMR159C
GO:0070726,cell wall assembly,50,-3.0434782608695685,0.032,-1.3240774017818224,0.541050762184269,1,YDL239C
GO:0036297,interstrand cross-link repair,11,-1.1129032258064508,0.06690777576853527,-1.3278466035634757,0.5563081245391567,1,YBR163W
GO:0022603,regulation of anatomical structure morphogenesis,31,-1.2142857142857142,0.1443850267379679,-1.3403895580217402,0.5350842960068277,2,YJL197W;YOR124C
GO:0071940,fungal-type cell wall assembly,49,-2.9166666666666647,0.032,-1.3410218586562936,0.5641368790719122,1,YDL239C
GO:0016579,protein deubiquitination,31,-1.2142857142857142,0.14208826695371368,-1.3456161353703722,0.5766653746054599,2,YJL197W;YOR124C
GO:0030476,ascospore wall assembly,48,-2.8000000000000016,0.029,-1.3589858083053377,0.5522190492011634,1,YDL239C
GO:0070590,spore wall biogenesis,48,-2.8000000000000016,0.029,-1.3589858083053377,0.5522190492011634,1,YDL239C
GO:0032042,mitochondrial DNA metabolic process,13,-0.9051776771843518,0.13962264150943396,-1.3603769263976218,0.6245791419942813,1,YDR332W
GO:0042244,spore wall assembly,48,-2.8000000000000016,0.025,-1.3636186543031878,0.6576228974340719,1,YDL239C
GO:0070591,ascospore wall biogenesis,48,-2.8000000000000016,0.022,-1.36564048538764,0.7100089677198045,1,YDL239C
GO:0071709,membrane assembly,21,-1.3461538461538458,0.054140127388535034,-1.4088388936961187,0.5361782411619058,1,YDL239C
GO:0044091,membrane biogenesis,21,-1.3461538461538458,0.03565891472868217,-1.4328784512853077,0.4892613892558519,1,YDL239C
GO:0032120,ascospore-type prospore membrane formation,20,-1.320754716981132,0.03265940902021773,-1.4420273603947085,0.5015682722504806,1,YDL239C
GO:0000964,mitochondrial RNA 5'-end processing,6,-0.9104477611940307,0.06873614190687362,-1.454631435091687,0.5122246694790659,2,YPR116W;YLR091W
GO:0000001,mitochondrion inheritance,24,-1.4285714285714297,0.03806734992679356,-1.4633773070919105,0.545688866387687,1,YDL239C
GO:0031321,ascospore-type prospore assembly,26,-1.4893617021276582,0.04046242774566474,-1.4839322366204057,0.5581799340257727,1,YDL239C
GO:0048311,mitochondrion distribution,26,-1.4893617021276582,0.036414565826330535,-1.4943491000418552,0.6186092411381741,1,YDL239C
GO:0099116,tRNA 5'-end processing,11,-0.9838709677419347,0.06286836935166994,-1.5029364340723652,0.756496562853504,2,YPR116W;YLR091W
GO:0090646,mitochondrial tRNA processing,12,-1.0000000000000007,0.046370967741935484,-1.5273355578023275,0.9207557767001812,2,YPR116W;YLR091W
GO:0051646,mitochondrion localization,31,-1.666666666666665,0.03855421686746988,-1.545541604596722,1.5612160141757572,1,YDL239C
