GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:1901566,organonitrogen compound biosynthetic process,1030,7.677685950413163,0.999,0.9999999999999889,0.8979869966380027,101,YGL202W;YHR208W;YKL211C;YML096W;YPL074W;YJR024C;YER081W;YLR089C;YLR027C;YLR142W;YMR009W;YJL088W;YML082W;YGR124W;YKL132C;YPL172C;YMR108W;YJR085C;YIL020C;YJR016C;YFR023W;YHR025W;YLR289W;YPR060C;YNL316C;YLL058W;YOR176W;YER141W;YBR248C;YFL030W;YEL046C;YNL040W;YHR037W;YCL009C;YGL125W;YPL023C;YDR007W;YPR035W;YBR166C;YOR302W;YDR035W;YEL038W;YIR034C;YOR278W;YMR064W;YCR054C;YBR249C;YJR130C;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YAL062W;YER091C;YPR118W;YDR127W;YOL058W;YLR438W;YPL252C;YDL171C;YNL104C;YPL111W;YCL064C;YOR108W;YDR354W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YGL148W;YIL116W;YHR033W;YGR012W;YER086W;YER023W;YDR234W;YBR115C;YGL184C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YGR208W;YMR062C;YER069W;YIL074C;YPR145W;YNR050C;YHL018W;YOR202W;YER055C
GO:1901564,organonitrogen compound metabolic process,2116,1.6321458160729443,0.0,0.9999999999999886,0.8938440258203612,146,YGL202W;YHR208W;YKL211C;YML096W;YIL108W;YPL074W;YJR024C;YMR114C;YER081W;YMR189W;YLR089C;YLR027C;YLR142W;YMR009W;YMR251W;YJL088W;YHR047C;YML082W;YGR124W;YKL132C;YDR415C;YPL172C;YMR108W;YJR085C;YIL020C;YJR010W;YDL215C;YJR016C;YFR023W;YHR025W;YJR062C;YLR289W;YPR060C;YNL316C;YNL191W;YLL058W;YER057C;YDR502C;YOR176W;YER141W;YBR248C;YMR178W;YFL030W;YDL219W;YEL046C;YBR074W;YNL040W;YHR037W;YCL009C;YGL125W;YPL246C;YPL023C;YDR007W;YER163C;YPR035W;YGL196W;YGR087C;YFR044C;YBR166C;YKL215C;YOR302W;YDR035W;YEL038W;YDL141W;YIR034C;YOR278W;YMR064W;YKL087C;YCR054C;YBR249C;YJR130C;YPL222W;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YLR351C;YAL062W;YER091C;YOL057W;YPR118W;YKL157W;YDR127W;YOL058W;YLR283W;YLR438W;YPL252C;YDL171C;YDR380W;YNL104C;YPL111W;YGL258W-A;YCL064C;YKL106W;YOR108W;YDR019C;YIL168W;YDR354W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YGL148W;YIL116W;YHR033W;YGR012W;YER086W;YER023W;YDR234W;YCL057W;YHR112C;YBR115C;YGL203C;YGL184C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YHR113W;YGR208W;YBR208C;YMR062C;YDR321W;YER069W;YIL074C;YPR145W;YNR050C;YHL018W;YAL039C;YDR111C;YBR281C;YOR202W;YER055C;YBR094W;YPR151C;YMR174C
GO:0050896,response to stimulus,1252,3.6355685131196136,0.007,0.999999999999988,0.8905194464946729,5,YMR027W;YMR114C;YHR192W;YDL171C;YMR152W
GO:0009987,cellular process,5168,1.1509744071378216,1.0,0.9999999999999875,0.8878895139015598,266,YGL202W;YHR208W;YKL211C;YBR287W;YDR109C;YLL067C;YDR179W-A;YLR082C;YMR147W;YML096W;YPL074W;YER067W;YMR144W;YDR204W;YJR024C;YDL189W;YMR114C;YER081W;YMR189W;YHR022C;YFL066C;YGR232W;YLR089C;YDR132C;YNL240C;YLR027C;YLR142W;YLL046C;YHR211W;YBL107C;YMR009W;YER128W;YJL088W;YMR251W;YPR157W;YLR412W;YHR047C;YML082W;YGR124W;YKL132C;YDL246C;YNL249C;YPL172C;YNL108C;YCR036W;YNL010W;YEL077C;YMR108W;YNL024C-A;YJR085C;YIL020C;YJR010W;YDL215C;YBR056W;YJR016C;YFR023W;YOR286W;YHR025W;YLR437C;YMR027W;YLR289W;YGL009C;YLR312C;YOR396W;YPR060C;YNL316C;YDR003W;YNL191W;YLL058W;YIL045W;YEL011W;YDR502C;YJL155C;YGR205W;YOR176W;YMR074C;YBR011C;YPR160W;YER141W;YML050W;YBR248C;YLR211C;YJL205C;YMR178W;YFL030W;YDL219W;YPR184W;YEL046C;YNL040W;YHR037W;YCL009C;YMR185W;YGL125W;YPL023C;YDR007W;YER163C;YOR017W;YPR035W;YNL217W;YPL088W;YGL196W;YAR050W;YGR127W;YGR087C;YFR044C;YBR166C;YKL215C;YDR084C;YDR035W;YEL038W;YOR302W;YIR001C;YEL070W;YIR034C;YOR278W;YOR283W;YDR452W;YKR043C;YMR064W;YKL087C;YCR054C;YBR249C;YFR017C;YJR130C;YPL222W;YGR255C;YJL225C;YDR186C;YFR025C;YGR203W;YDL131W;YGR026W;YKR069W;YLR070C;YCL030C;YNL277W;YPR174C;YMR321C;YAR071W;YJR148W;YHR213W;YER090W;YMR124W;YHR018C;YLR351C;YOR227W;YAL062W;YMR099C;YER091C;YPR118W;YKL157W;YIL107C;YMR031C;YDR127W;YOR125C;YIL177C;YHR049W;YOL058W;YLR283W;YJL126W;YLR438W;YKR092C;YOR264W;YPL252C;YDL171C;YNL095C;YMR152W;YDR380W;YLR258W;YMR191W;YLR273C;YPL111W;YNL104C;YMR123W;YPR079W;YCL064C;YHR192W;YFL010C;YPR204W;YIL158W;YKL106W;YOR108W;YFR015C;YDR019C;YLR152C;YIL168W;YDR354W;YHR121W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YMR318C;YJR159W;YGL148W;YIL116W;YHR033W;YAL063C;YGR207C;YER004W;YGR012W;YIL104C;YER023W;YER086W;YDR234W;YCL057W;YHR112C;YNR073C;YPL257W;YGR131W;YIL057C;YBR115C;YER064C;YGR194C;YKR058W;YML133C;YBR149W;YJL137C;YGL203C;YGL184C;YPL201C;YOL096C;YER014W;YIL094C;YOR323C;YDR044W;YKL050C;YGL040C;YMR086W;YGL154C;YDR047W;YHR201C;YLR001C;YPR109W;YLR199C;YGR208W;YBR208C;YHR195W;YMR062C;YMR251W-A;YDR321W;YER069W;YOR285W;YIL074C;YER048W-A;YLL057C;YFR007W;YHR179W;YMR315W;YPR145W;YNR050C;YGL164C;YOR152C;YAL039C;YGR105W;YHL018W;YLL066C;YML125C;YDR111C;YBR281C;YLR290C;YOR202W;YER055C;YGR106C;YBR264C
GO:0019222,regulation of metabolic process,1196,4.118466898954767,0.316,0.9999999999999856,0.9000295299175184,14,YFR017C;YLR289W;YER064C;YLR283W;YJR085C;YOR302W;YPL111W;YPL074W;YIL045W;YFR023W;YMR064W;YER069W;YLR273C;YMR174C
GO:0050789,regulation of biological process,1716,2.104089219330869,0.718,0.9999999999999855,0.8960344908878426,18,YFR017C;YLR289W;YMR027W;YPL222W;YER064C;YLR283W;YJR085C;YML050W;YOR302W;YPR174C;YPL111W;YPL074W;YIL045W;YFR023W;YMR064W;YER069W;YLR273C;YMR174C
GO:0051171,regulation of nitrogen compound metabolic process,1011,9.803921568627423,0.032,0.9999999999999839,0.9108029333560099,11,YLR289W;YER064C;YLR283W;YJR085C;YOR302W;YPL074W;YFR023W;YMR064W;YER069W;YPL111W;YMR174C
GO:0065007,biological regulation,2048,1.7682177348551253,0.977,0.9999999999999821,0.9284057961291377,34,YFR017C;YLR437C;YLR289W;YMR027W;YOR070C;YPL222W;YPR174C;YPL074W;YIL045W;YCR021C;YER064C;YML050W;YHR209W;YGR100W;YDL219W;YNL040W;YCL009C;YJR116W;YLR283W;YER128W;YPL252C;YPR114W;YLR273C;YER069W;YPL111W;YGL164C;YJR085C;YOR302W;YJR005C-A;YJL044C;YFR023W;YJL077C;YMR064W;YMR174C
GO:0044085,cellular component biogenesis,1328,3.1193317422434004,0.979,0.9999999999999789,0.947919060803482,21,YIL104C;YGR131W;YDL189W;YML050W;YGR232W;YDR132C;YMR031C;YNL240C;YKL050C;YLL046C;YMR086W;YLR199C;YPL252C;YHR195W;YMR191W;YER048W-A;YMR123W;YAL039C;YGR105W;YGR106C;YKL087C
GO:0033036,macromolecule localization,984,12.85333333333351,0.101,0.9999999999999776,0.949683300748787,20,YLR437C;YDR186C;YDR003W;YPR174C;YGR131W;YHR022C;YJL205C;YMR185W;YBL107C;YER128W;YPR157W;YHR195W;YGR127W;YPR079W;YNL024C-A;YGL164C;YDR084C;YML125C;YBR264C;YFR023W
GO:1901576,organic substance biosynthetic process,2015,1.7088607594936422,1.0,0.999999999999977,0.9521790840507139,125,YGL202W;YHR208W;YKL211C;YML096W;YPL074W;YDR204W;YJR024C;YER081W;YLR089C;YLR027C;YLR142W;YMR009W;YJL088W;YML082W;YGR124W;YKL132C;YPL172C;YMR108W;YJR085C;YIL020C;YJR016C;YFR023W;YHR025W;YLR289W;YPR060C;YNL316C;YLL058W;YIL045W;YEL011W;YDR502C;YOR176W;YER141W;YBR248C;YFL030W;YPR184W;YEL046C;YNL040W;YHR037W;YCL009C;YGL125W;YPL023C;YDR007W;YPR035W;YGR087C;YBR166C;YOR302W;YDR035W;YEL038W;YIR034C;YOR278W;YKR043C;YMR064W;YCR054C;YBR249C;YFR017C;YJR130C;YGR255C;YGL009C;YDL131W;YFR025C;YMR321C;YKR069W;YLR070C;YCL030C;YNL277W;YJR148W;YER090W;YHR018C;YAL062W;YER091C;YPR118W;YDR127W;YOR125C;YAL060W;YOL058W;YLR438W;YPL252C;YDL171C;YDR380W;YLR258W;YLR273C;YNL104C;YPL111W;YCL064C;YOR108W;YFR015C;YIL168W;YDR354W;YLL062C;YOR375C;YHR137W;YOL140W;YGL026C;YGL148W;YIL116W;YHR033W;YGR012W;YER086W;YER023W;YDR234W;YAL061W;YBR115C;YER064C;YKR058W;YJL137C;YGL184C;YPL201C;YOL096C;YER014W;YIL094C;YOR323C;YDR044W;YGL040C;YGL154C;YDR047W;YGR208W;YMR062C;YER069W;YIL074C;YPR145W;YNR050C;YHL018W;YOR202W;YLR290C;YER055C
GO:1901360,organic cyclic compound metabolic process,2053,1.753496503496471,1.0,0.999999999999976,0.949415249605772,47,YHR137W;YGL202W;YGL026C;YKL211C;YMR318C;YKR069W;YGL148W;YLR082C;YPR060C;YNL316C;YER090W;YER023W;YER064C;YOR176W;YER141W;YER014W;YOR323C;YMR178W;YDL219W;YDR044W;YDR127W;YNL040W;YGL040C;YDR047W;YGL125W;YPL023C;YLR438W;YDR007W;YPL252C;YBR208C;YOR017W;YDR380W;YKL132C;YER069W;YGR087C;YPL172C;YBR166C;YHL018W;YJR085C;YDR035W;YIL020C;YIR001C;YOR278W;YFR023W;YDR354W;YHR121W;YBR249C
GO:0050794,regulation of cellular process,1575,2.3393393393392916,0.97,0.9999999999999736,0.9454294895976871,17,YFR017C;YLR289W;YMR027W;YPL222W;YER064C;YLR283W;YJR085C;YML050W;YOR302W;YPR174C;YPL111W;YPL074W;YIL045W;YFR023W;YMR064W;YER069W;YLR273C
GO:0006586,indolalkylamine metabolic process,17,0.33408071748878804,0.425,0.9992344456074959,0.9413164039113039,7,YGL026C;YKL211C;YDR007W;YIL020C;YER090W;YDR380W;YDR354W
GO:0006566,threonine metabolic process,9,0.41999999999999904,0.4294117647058823,0.9953188556939788,0.9412396400863162,4,YER086W;YCL064C;YHR025W;YCR054C
GO:0070189,kynurenine metabolic process,6,0.7408637873754154,0.5166666666666667,0.9914048606994641,0.9416481113689535,1,
GO:0006568,tryptophan metabolic process,17,0.33408071748878804,0.44649446494464945,0.9899213249694319,0.9386208567388035,7,YGL026C;YKL211C;YDR007W;YIL020C;YER090W;YDR380W;YDR354W
GO:0051336,regulation of hydrolase activity,95,0.45153993201876097,0.45054945054945056,0.9896901360117358,0.9338195815218794,2,YGR100W;YOR070C
GO:0044272,sulfur compound biosynthetic process,82,0.2430471584038673,0.456,0.9867820205302679,0.9329576434379394,22,YJR130C;YHR137W;YGL202W;YHR208W;YMR321C;YKR069W;YNL277W;YJR148W;YGR012W;YLL058W;YJR024C;YDR502C;YER091C;YPR118W;YGL125W;YPL023C;YMR009W;YML082W;YDR380W;YEL038W;YJR010W;YLL062C
GO:0009308,amine metabolic process,39,0.3195402298850607,0.432,0.9862528277354882,0.9285381997524295,9,YGL026C;YKL211C;YLR283W;YDR007W;YIL020C;YER090W;YDR380W;YDR354W;YPL111W
GO:0044106,cellular amine metabolic process,38,0.32032146957519847,0.4658119658119658,0.983276148286155,0.9276725764740243,9,YGL026C;YKL211C;YLR283W;YDR007W;YIL020C;YER090W;YDR380W;YDR354W;YPL111W
GO:0006537,glutamate biosynthetic process,9,0.3988888888888884,0.42857142857142855,0.977012869998587,0.9312332252156511,4,YDL171C;YHR037W;YOR375C;YAL062W
GO:0042430,indole-containing compound metabolic process,17,0.33408071748878804,0.4794007490636704,0.9769925891980269,0.9262880385965336,7,YGL026C;YKL211C;YDR007W;YIL020C;YER090W;YDR380W;YDR354W
GO:0042537,benzene-containing compound metabolic process,12,0.7391304347826095,0.5242105263157895,0.9760213474161837,0.9227949715253011,1,
GO:0042182,ketone catabolic process,10,0.7397107897664084,0.5367965367965368,0.9737660337171599,0.9211358696989818,1,
GO:0006730,one-carbon metabolic process,18,0.3838383838383845,0.4528301886792453,0.9736504260916126,0.9164903368632529,5,YDR502C;YGL125W;YMR189W;YPL023C;YDR019C
GO:0031503,protein-containing complex localization,98,0.5259113201893129,0.46905537459283386,0.9668190707202369,0.9202728580121361,1,
GO:0032259,methylation,124,0.32144180911080317,0.4966887417218543,0.9663900160760192,0.91619796367776,1,YDR316W
GO:0051170,import into nucleus,76,0.5334025166167442,0.4925373134328358,0.9635373369372288,0.9152492887674247,1,YLR437C
GO:0006740,NADPH regeneration,16,0.7144456886898103,0.548728813559322,0.9619329634279178,0.9126538845098514,1,
GO:0010565,regulation of cellular ketone metabolic process,19,0.5853932584269643,0.49640287769784175,0.9568502109797989,0.9151153122683431,1,YLR283W
GO:0006081,cellular aldehyde metabolic process,38,0.6073478760045945,0.5238095238095238,0.9559787015518324,0.9116256144476613,1,YMR318C
GO:0006576,cellular biogenic amine metabolic process,25,0.32805429864253444,0.4952681388012618,0.9554779652741167,0.9076817576566854,7,YGL026C;YKL211C;YDR007W;YIL020C;YER090W;YDR380W;YDR354W
GO:0006739,NADP metabolic process,23,0.7121896162528212,0.5677799607072691,0.9538091009791133,0.9052538436320611,1,
GO:0006551,leucine metabolic process,10,0.34149054505005755,0.4876543209876543,0.9483596192829211,0.9081721759903543,6,YGL009C;YOR108W;YJR148W;YDR380W;YDL219W;YNL104C
GO:0006547,histidine metabolic process,10,0.34482758620689924,0.4645161290322581,0.9475948416200296,0.9001626503171031,6,YFR025C;YCL030C;YIL116W;YIL020C;YBR248C;YOR202W
GO:0000105,histidine biosynthetic process,10,0.34482758620689924,0.4645161290322581,0.9475948416200296,0.9001626503171031,6,YFR025C;YCL030C;YIL116W;YIL020C;YBR248C;YOR202W
GO:0033238,regulation of cellular amine metabolic process,13,0.5881696428571429,0.5011990407673861,0.9456684702469119,0.8986152069806763,1,YLR283W
GO:0006521,regulation of cellular amino acid metabolic process,13,0.5881696428571429,0.5282555282555282,0.9427800461685737,0.8980782022477869,1,YLR283W
GO:0006790,sulfur compound metabolic process,154,0.22005305456951546,0.5714285714285714,0.9375169832526652,0.901132930793832,15,YJR024C;YJR130C;YFR044C;YHR137W;YKL215C;YPL023C;YKR069W;YEL038W;YPL252C;YER163C;YBR281C;YJR148W;YGR012W;YOR286W;YOR285W
GO:0062012,regulation of small molecule metabolic process,59,0.5686280062012001,0.5373961218836565,0.9372851710615036,0.8969974335875057,1,
GO:0042732,D-xylose metabolic process,6,0.5541757964810842,0.5415617128463476,0.9317940815445134,0.8997826580971067,1,
GO:0006549,isoleucine metabolic process,12,0.3400222965440367,0.5256410256410257,0.9269878889889205,0.9019716937015106,6,YCL009C;YCL064C;YMR108W;YJR148W;YER086W;YJR016C
GO:0009097,isoleucine biosynthetic process,11,0.3407572383073494,0.5509554140127388,0.9114815937992689,0.9185202943497472,6,YCL009C;YCL064C;YMR108W;YJR148W;YER086W;YJR016C
GO:0006544,glycine metabolic process,9,0.41888888888888853,0.5542521994134897,0.9044332502666109,0.9235436961580284,3,YFL030W;YMR189W;YDR019C
GO:0043649,dicarboxylic acid catabolic process,7,0.47339246119734035,0.590027700831025,0.8973590596094606,0.9286215395202697,2,YDL215C;YLR027C
GO:0070071,proton-transporting two-sector ATPase complex assembly,17,0.5515695067264562,0.5530864197530864,0.8922107237111405,0.9314023105173476,1,YGR105W
GO:0072665,protein localization to vacuole,140,0.6775032509752931,0.6761904761904762,0.889042375980172,0.9312323370321033,1,
GO:0071265,L-methionine biosynthetic process,12,0.2865105908584181,0.5913978494623656,0.8839271778357274,0.9339964822486143,8,YJR024C;YHR137W;YGL202W;YHR208W;YMR009W;YPR118W;YEL038W;YJR148W
GO:0035459,vesicle cargo loading,10,0.541713014460514,0.5865384615384616,0.8792573724901278,0.9361840454479405,1,YFL034W
GO:0006575,cellular modified amino acid metabolic process,64,0.2792899408284028,0.6086956521739131,0.8782226969368393,0.9332740645167752,10,YFR044C;YKL215C;YOL058W;YGL125W;YMR321C;YPL023C;YER163C;YNL191W;YBR281C;YKL132C
GO:0006558,L-phenylalanine metabolic process,9,0.33777777777777873,0.6222910216718266,0.8688387452858817,0.9415335643846336,5,YHR137W;YGL202W;YPR060C;YNL316C;YDR380W
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process,9,0.33777777777777873,0.6039603960396039,0.8576771338322186,0.9518974978035606,5,YHR137W;YGL202W;YPR060C;YNL316C;YDR380W
GO:0006528,asparagine metabolic process,11,0.32293986636970906,0.5914634146341463,0.8561002456136252,0.949580717893211,5,YPR145W;YGR124W;YML096W;YLR351C;YLR027C
GO:0000272,polysaccharide catabolic process,20,0.3959505061867253,0.6282420749279539,0.852801478869913,0.9496411516951049,3,YPR184W;YBR056W;YPR160W
GO:0009251,glucan catabolic process,11,0.40200445434298593,0.5989010989010989,0.8493631796111537,0.9496523191922258,3,YPR184W;YBR056W;YPR160W
GO:0009098,leucine biosynthetic process,7,0.3414634146341477,0.6320474777448071,0.8493098420153101,0.9454438916653051,4,YJR148W;YNL104C;YGL009C;YOR108W
GO:0006000,fructose metabolic process,7,0.52217294900222,0.6542056074766355,0.8350569771491596,0.9603309795871869,1,YJL155C
GO:0009065,glutamine family amino acid catabolic process,15,0.319910514541387,0.6409495548961425,0.8325778247811728,0.9595595381633585,5,YLR142W;YHR037W;YLR438W;YDL215C;YPL111W
GO:0007530,sex determination,27,0.606575963718819,0.7364185110663984,0.829030648832346,0.9600733199239005,1,
GO:0010962,regulation of glucan biosynthetic process,14,0.5128491620111736,0.6592039800995025,0.8243553553141719,0.9620458305035527,1,YLR273C
GO:0006573,valine metabolic process,8,0.34073251942286026,0.6617210682492581,0.8237537985167114,0.9586005293829424,4,YMR108W;YJR016C;YCL009C;YJR148W
GO:0043255,regulation of carbohydrate biosynthetic process,32,0.5028506271379672,0.7161803713527851,0.8184387293624008,0.9613649984150062,1,YLR273C
GO:0032885,regulation of polysaccharide biosynthetic process,14,0.5128491620111736,0.6958637469586375,0.8167920018691436,0.9590811780470396,1,YLR273C
GO:0009099,valine biosynthetic process,6,0.3421926910299008,0.717201166180758,0.8158039636339625,0.9560748968509879,4,YMR108W;YJR016C;YCL009C;YJR148W
GO:0005979,regulation of glycogen biosynthetic process,12,0.5139353400222959,0.6903553299492385,0.8152339948223215,0.9526951269670455,1,YLR273C
GO:0007535,donor selection,6,0.6157253599114036,0.7896907216494845,0.8090584786724263,0.9564583943301919,1,
GO:0045165,cell fate commitment,27,0.606575963718819,0.7922606924643585,0.8068935435615257,0.9550996311861903,1,
GO:0007531,mating type determination,27,0.606575963718819,0.8209876543209876,0.8067628952986088,0.9511363273554309,1,
GO:0006534,cysteine metabolic process,17,0.3123279430959311,0.686046511627907,0.8037946770222654,0.9509899256631201,4,YJR130C;YHR112C;YGR012W;YLL058W
GO:0007533,mating type switching,23,0.608352144469527,0.7811244979919679,0.8036153740217603,0.9472666319891846,1,
GO:0009083,branched-chain amino acid catabolic process,11,0.33518930957683735,0.7222222222222222,0.7930731219057057,0.9565873000646936,4,YJR148W;YDR380W;YDL219W;YHR208W
GO:0009074,aromatic amino acid family catabolic process,13,0.33370535714285815,0.6932153392330384,0.7880986593475124,0.958739977310683,4,YDR380W;YDL219W;YHR137W;YGL202W
GO:0055088,lipid homeostasis,34,0.4182857142857133,0.729050279329609,0.7872616602604978,0.955706744790054,2,YPR114W;YJR116W
GO:0046653,tetrahydrofolate metabolic process,12,0.48272017837235187,0.7420091324200914,0.7792565713627986,0.9614149205293909,1,YPL023C
GO:0035999,tetrahydrofolate interconversion,7,0.48558758314856076,0.7648514851485149,0.7658545295460375,0.9738601391810193,1,YPL023C
GO:0070814,hydrogen sulfide biosynthetic process,8,0.5704772475027713,0.8574181117533719,0.7636023265932321,0.9725753398211868,1,
GO:0009092,homoserine metabolic process,16,0.28107502799552014,0.7697368421052632,0.7607242437235944,0.9719910628822268,6,YJR130C;YNL277W;YML082W;YLL058W;YHR112C;YHR025W
GO:0006040,amino sugar metabolic process,31,0.5694760820045561,0.8770491803278688,0.7585460785654775,0.9707055432459749,1,
GO:1901071,glucosamine-containing compound metabolic process,28,0.570942111237226,0.8861283643892339,0.7578680408897894,0.9674591861456251,1,
GO:0070813,hydrogen sulfide metabolic process,8,0.5704772475027713,0.8483033932135728,0.7574319892465191,0.9640704018583566,1,
GO:0009070,serine family amino acid biosynthetic process,25,0.2737556561085975,0.7931034482758621,0.7500175168331383,0.9683188064477962,6,YER081W;YGR208W;YEL046C;YGR012W;YFL030W;YIL074C
GO:0061709,reticulophagy,25,0.38281722285155606,0.7924050632911392,0.7461026334775342,0.9686689911137517,1,
GO:0006760,folic acid-containing compound metabolic process,17,0.3811659192825099,0.7901554404145078,0.7304472289329665,0.9816427077876602,2,YGL125W;YPL023C
GO:1902653,secondary alcohol biosynthetic process,34,0.4571428571428572,0.828009828009828,0.72491426362717,0.9836718182176724,1,YAL060W
GO:0061912,selective autophagy,52,0.3806788574075417,0.8,0.7224479152080305,0.9826391190493341,1,
GO:0022413,reproductive process in single-celled organism,151,0.5422163588390478,0.9232673267326733,0.7207021077120699,0.9806929521598765,1,
GO:1902652,secondary alcohol metabolic process,43,0.45150115473441005,0.8328840970350404,0.7199363730892827,0.9774428950549872,1,YAL060W
GO:1903008,organelle disassembly,85,0.3778749920383944,0.7896341463414634,0.7197334433340616,0.9738005875466359,1,
GO:0032781,positive regulation of ATP-dependent activity,14,0.544134078212291,0.9292929292929293,0.7160849921133073,0.973546629264314,1,
GO:0003006,developmental process involved in reproduction,162,0.5354752342704132,0.9287410926365796,0.7069511263360267,0.9788283569712147,1,
GO:0030154,cell differentiation,199,0.5112676056338034,0.9773869346733668,0.6817480428658389,0.9991331858162725,1,
GO:0019346,transsulfuration,10,0.2836484983314821,0.8839285714285714,0.681011029546788,0.9959640673322816,4,YJR130C;YHR112C;YML082W;YLL058W
GO:0044270,cellular nitrogen compound catabolic process,223,0.3350991992763259,0.9612403100775194,0.6732004583716966,0.9992748612422166,1,YLR351C
GO:0048869,cellular developmental process,209,0.504285714285712,0.9946666666666667,0.6713272882181079,0.9971648627786824,1,
GO:0032505,reproduction of a single-celled organism,205,0.5071022727272743,0.9873417721518988,0.6641375607550601,0.998783786593015,1,
GO:0022411,cellular component disassembly,173,0.3691687868885421,0.8576779026217228,0.6629824562046094,0.9957465759130751,1,
GO:0050667,homocysteine metabolic process,12,0.28205128205128355,0.897196261682243,0.6608734632097168,0.9932295796483225,4,YJR130C;YHR112C;YML082W;YLL058W
GO:0043086,negative regulation of catalytic activity,72,0.346475507765831,0.9003021148036254,0.6511694713890527,0.9939594167460153,2,YFR017C;YLR437C
GO:0006606,protein import into nucleus,69,0.39667953095575764,0.8957219251336899,0.6464250620271066,0.992286567679525,1,
GO:0034504,protein localization to nucleus,94,0.39255303373110045,0.9124668435013262,0.6281258547117915,0.9958305322880578,1,
GO:0006913,nucleocytoplasmic transport,190,0.30617217654995504,0.9375,0.6256008413900939,0.9929937581122416,1,YLR437C
GO:0051169,nuclear transport,190,0.30617217654995504,0.93048128342246,0.6142911419723712,0.9932429568732762,1,YLR437C
GO:0016236,macroautophagy,157,0.27563537955604694,0.9518716577540107,0.610611910499967,0.9906999209932187,1,
GO:0061024,membrane organization,237,0.39132627201986864,0.9589552238805971,0.60840256069971,0.9878225197087986,1,
GO:0034311,diol metabolic process,8,0.2785793562708067,0.9949238578680203,0.5487283573161295,0.9993715250950139,2,YAL061W;YAL060W
GO:0034312,diol biosynthetic process,8,0.2785793562708067,0.9807692307692307,0.5238160729064754,0.9991185974184025,2,YAL061W;YAL060W
GO:0044804,autophagy of nucleus,48,0.2973286875725921,1.0,0.48494233537978276,0.9987266673052111,1,YHR195W
GO:0019344,cysteine biosynthetic process,10,-0.2970650091706143,1.0,-0.46208862269225387,0.9971149693886614,1,YGL184C
GO:0022406,membrane docking,44,-0.30985956421410366,0.9967373572593801,-0.4687357074440416,1.0009396389969958,1,YDR179W-A
GO:0140056,organelle localization by membrane tethering,44,-0.30985956421410366,0.9966273187183811,-0.4695678227478908,1.0052394979438484,1,YDR179W-A
GO:0019439,aromatic compound catabolic process,217,-0.30635838150289296,1.0,-0.4873514136937416,1.0079697399007406,1,
GO:0044262,cellular carbohydrate metabolic process,171,-0.19647696476964732,0.9979317476732161,-0.4899138717841713,1.011858491214286,1,
GO:0070941,eisosome assembly,11,-0.25743122572637706,0.9906832298136646,-0.5163305120950534,1.0124446250483352,2,YKL050C;YGR131W
GO:0044282,small molecule catabolic process,156,-0.19245754803502407,0.9938524590163934,-0.5295707242305424,1.0144760749699604,13,YLR142W;YGR087C;YHR208W;YNR071C;YDR111C;YBR018C;YBR208C;YEL046C;YER086W;YHR210C;YDR321W;YBR019C;YDL246C
GO:1901361,organic cyclic compound catabolic process,227,-0.3264209594866263,0.9362637362637363,-0.533494681572308,1.0180890577098003,2,YBR208C;YGR087C
GO:0006914,autophagy,239,-0.34776119402984945,0.9504843918191603,-0.5472990047920757,1.0195612563184466,1,
GO:0032502,developmental process,250,-0.5265553869499237,0.9796238244514106,-0.5603942752130091,1.020855508339927,1,YMR144W
GO:0061919,process utilizing autophagic mechanism,249,-0.36818181818182066,0.9912568306010929,-0.5678627333389916,1.0233843495286468,1,
GO:0006091,generation of precursor metabolites and energy,211,-0.27936962750716166,0.9731682146542827,-0.5743309515236318,1.0257593112678516,1,
GO:2000112,regulation of cellular macromolecule biosynthetic process,200,-0.33498311342556725,0.9490373725934315,-0.580420608890528,1.0285113152263252,2,YFR023W;YOR302W
GO:0034637,cellular carbohydrate biosynthetic process,58,-0.24020185380134054,0.9485199485199485,-0.5974219045006152,1.026560163093384,6,YFR017C;YKR058W;YPL201C;YFR015C;YIL045W;YPR184W
GO:0006520,cellular amino acid metabolic process,247,-0.22205438066465147,0.997,-0.5997843089005094,1.030309517884137,1,
GO:0051640,organelle localization,209,-0.4793558482768633,0.9132867132867133,-0.6043880855377957,1.033104433139807,1,YDR179W-A
GO:0042558,pteridine-containing compound metabolic process,18,-0.3213463729845609,0.9251497005988024,-0.6225335979282113,1.0289328556240398,3,YKL132C;YGL125W;YHL018W
GO:0006417,regulation of translation,188,-0.3699785454283615,0.9100985221674877,-0.6247017781196362,1.032702881318203,2,YFR023W;YOR302W
