GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006497,protein lipidation,Biological Process,49,-0.15845780217683053,0.9417293233082706,-0.7065818412034577,0.9591407271401512,16
GO:0010921,regulation of phosphatase activity,Biological Process,22,-0.19513579517983418,0.8825910931174089,-0.7068725101926507,0.9591407271401512,5
GO:2000221,negative regulation of pseudohyphal growth,Biological Process,9,-0.25813953491517405,0.8356997971602435,-0.7082447214584487,0.9589065293207406,3
GO:0009415,response to water,Biological Process,8,-0.2763447610705494,0.8309572301425662,-0.7086687982594292,0.9589065293207406,2
GO:0042158,lipoprotein biosynthetic process,Biological Process,49,-0.15845780217683053,0.936,-0.7104464952136961,0.9581098453316704,16
GO:2000779,regulation of double-strand break repair,Biological Process,8,-0.2747118909329502,0.7727272727272727,-0.7124234509327529,0.9567104153925917,4
GO:0016926,protein desumoylation,Biological Process,6,-0.3090575473459866,0.8109640831758034,-0.7164782520003852,0.9532734270006475,3
GO:2000217,regulation of invasive growth in response to glucose limitation,Biological Process,12,-0.2355313728880115,0.8461538461538461,-0.7167783560988172,0.9532734270006475,2
GO:0071462,cellular response to water stimulus,Biological Process,8,-0.2763447610705494,0.8146718146718147,-0.7199403304475389,0.9510205258525732,2
GO:0070646,protein modification by small protein removal,Biological Process,44,-0.16920882298324336,0.9105691056910569,-0.720361041690352,0.9510205258525732,13
GO:0019346,transsulfuration,Biological Process,10,-0.25559993054350055,0.8078512396694215,-0.723127909261112,0.9490494510482017,10
GO:1903490,positive regulation of mitotic cytokinesis,Biological Process,10,-0.2552328723979188,0.8057259713701431,-0.7238854900487596,0.9489979583237979,2
GO:0032509,endosome transport via multivesicular body sorting pathway,Biological Process,59,-0.15698103302199132,0.9092702169625246,-0.7256576932760402,0.9478393460204133,22
GO:0046500,S-adenosylmethionine metabolic process,Biological Process,8,-0.27807672279117973,0.7976878612716763,-0.7292790177241584,0.9445565291083483,8
GO:1903833,positive regulation of cellular response to amino acid starvation,Biological Process,8,-0.2808157529752949,0.7963340122199593,-0.7315800979567907,0.9425997447895407,3
GO:1903826,L-arginine transmembrane transport,Biological Process,7,-0.29668721096289985,0.7931726907630522,-0.7321005285940996,0.9425997447895407,2
GO:1903438,positive regulation of mitotic cytokinetic process,Biological Process,10,-0.2552328723979188,0.8,-0.7347898046525674,0.9404473407901687,2
GO:0045991,carbon catabolite activation of transcription,Biological Process,28,-0.19173389361964654,0.8662674650698603,-0.7350333896015814,0.9404473407901687,8
GO:1904356,regulation of telomere maintenance via telomere lengthening,Biological Process,10,-0.2581625063737495,0.7839506172839507,-0.7367728213562708,0.9396252431307431,5
GO:0032210,regulation of telomere maintenance via telomerase,Biological Process,10,-0.2581625063737495,0.8360323886639676,-0.7373979936779235,0.9396209326063975,5
GO:0043457,regulation of cellular respiration,Biological Process,12,-0.25182823981176744,0.8148936170212766,-0.7384756110162324,0.9390815920980804,4
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Biological Process,6,-0.31701976388009745,0.7773512476007678,-0.7411104493942215,0.9366190344649383,2
GO:0006336,DNA replication-independent chromatin assembly,Biological Process,6,-0.3212086397785871,0.7530120481927711,-0.7417380761045054,0.9366190344649383,3
GO:0015801,aromatic amino acid transport,Biological Process,9,-0.27713369229260054,0.7955010224948875,-0.7424133463367037,0.9365445053606054,3
GO:0120031,plasma membrane bounded cell projection assembly,Biological Process,8,-0.3007096442044063,0.7567567567567568,-0.7425774607391404,0.9365445053606054,4
GO:0007076,mitotic chromosome condensation,Biological Process,11,-0.2541411586148309,0.7966457023060797,-0.7433208383126377,0.9365445053606054,5
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,-0.15890727362637622,0.9135559921414538,-0.7444466738014895,0.9363574126182375,19
GO:0051180,vitamin transport,Biological Process,12,-0.24713044518607694,0.7983706720977597,-0.7451912029954897,0.9362142609729669,6
GO:0032790,ribosome disassembly,Biological Process,6,-0.316900360538865,0.7697095435684648,-0.7455790862229148,0.9362142609729669,1
GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,Biological Process,6,-0.31701976388009745,0.7890466531440162,-0.7460609378936264,0.9362142609729669,2
GO:0043967,histone H4 acetylation,Biological Process,9,-0.27783168459072866,0.7850098619329389,-0.7461621904996673,0.9362142609729669,4
GO:0031505,fungal-type cell wall organization,Biological Process,198,-0.1311495976887576,0.9737335834896811,-0.7486314138982779,0.9349083284948503,79
GO:0120036,plasma membrane bounded cell projection organization,Biological Process,8,-0.3007096442044063,0.77,-0.7495208147760648,0.9345172898784179,4
GO:0031382,mating projection formation,Biological Process,8,-0.3007096442044063,0.77,-0.7495208147760648,0.9345172898784179,4
GO:0006903,vesicle targeting,Biological Process,22,-0.21189410343639445,0.8450413223140496,-0.7532090056709835,0.9311754000493032,9
GO:0009163,nucleoside biosynthetic process,Biological Process,10,-0.2764368814030224,0.7855750487329435,-0.7546340747620995,0.9300898762491601,10
GO:0006452,translational frameshifting,Biological Process,9,-0.28319409513111965,0.7723735408560312,-0.7583212999824863,0.9260650048463742,2
GO:0007004,telomere maintenance via telomerase,Biological Process,23,-0.20510835338134076,0.8343434343434344,-0.7588765942049277,0.9260650048463742,5
GO:0009967,positive regulation of signal transduction,Biological Process,37,-0.186143671257556,0.8105906313645621,-0.7612037518308844,0.9237963190663646,9
GO:0035434,copper ion transmembrane transport,Biological Process,7,-0.30693546197877425,0.7889546351084813,-0.762591809588549,0.9227503427660696,3
GO:0062014,negative regulation of small molecule metabolic process,Biological Process,17,-0.23067876370539186,0.7931726907630522,-0.7647933263803749,0.9205895680206534,4
GO:0051303,establishment of chromosome localization,Biological Process,16,-0.23472478751427545,0.8030592734225621,-0.7657134192708648,0.9200765192220682,5
GO:0006521,regulation of cellular amino acid metabolic process,Biological Process,13,-0.245188306038101,0.8098159509202454,-0.7662731713055964,0.9200546148478911,7
GO:0023056,positive regulation of signaling,Biological Process,38,-0.18426082968458166,0.854043392504931,-0.7663249090006808,0.9200546148478911,9
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,-0.3130134837344429,0.7410881801125704,-0.7667988000888079,0.9200546148478911,4
GO:0034497,protein localization to phagophore assembly site,Biological Process,19,-0.21999347187627735,0.8151950718685832,-0.7671264520630114,0.9200546148478911,9
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,39,-0.1810857252433522,0.8170731707317073,-0.7690719859057056,0.9193045178581065,16
GO:0009123,nucleoside monophosphate metabolic process,Biological Process,51,-0.17083806216414552,0.8606060606060606,-0.7691738638612468,0.9193045178581065,18
GO:0000492,box C/D snoRNP assembly,Biological Process,9,-0.2794710501068963,0.7530120481927711,-0.7695827156055172,0.9193045178581065,2
GO:0010035,response to inorganic substance,Biological Process,59,-0.16621983006738436,0.8667992047713717,-0.7703029525307,0.9193045178581065,21
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,-0.2093512288407712,0.8062622309197651,-0.7704619671240428,0.9193045178581065,9
GO:0071985,multivesicular body sorting pathway,Biological Process,60,-0.16397600274486476,0.8868312757201646,-0.7708273042437103,0.9193045178581065,23
GO:0048583,regulation of response to stimulus,Biological Process,212,-0.13200483632147067,0.968,-0.7725593855602295,0.9189563071459455,66
GO:0030488,tRNA methylation,Biological Process,25,-0.20663294259507264,0.792016806722689,-0.7735076533832613,0.918343892028681,4
GO:0090337,regulation of formin-nucleated actin cable assembly,Biological Process,12,-0.26049832437895154,0.7626774847870182,-0.7758393473368712,0.9157885649317238,5
GO:0043085,positive regulation of catalytic activity,Biological Process,117,-0.14396443791128616,0.9140625,-0.7762396084259477,0.9157885649317238,24
GO:0097576,vacuole fusion,Biological Process,45,-0.17766249621494282,0.8173258003766478,-0.7771205139324363,0.9154383398172822,13
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,-0.2918659778836615,0.7153846153846154,-0.777915872376671,0.9150861839239296,2
GO:0016050,vesicle organization,Biological Process,101,-0.15101913593883493,0.8866799204771372,-0.7783651319285975,0.9150861839239296,25
GO:0009261,ribonucleotide catabolic process,Biological Process,7,-0.31263895058867325,0.7294117647058823,-0.7792001763597524,0.9148579983601421,4
GO:0006530,asparagine catabolic process,Biological Process,6,-0.3319451674474934,0.728,-0.7795335772860605,0.9148579983601421,6
GO:0033238,regulation of cellular amine metabolic process,Biological Process,13,-0.245188306038101,0.7572815533980582,-0.7805996703367735,0.914391056209862,7
GO:0044805,late nucleophagy,Biological Process,17,-0.2341422785282667,0.7744510978043913,-0.7832240263459285,0.911328784575393,7
GO:0110020,regulation of actomyosin structure organization,Biological Process,9,-0.28835264096192814,0.737603305785124,-0.7866674937902477,0.9069555449584773,2
GO:1903341,regulation of meiotic DNA double-strand break formation,Biological Process,9,-0.28273951342132486,0.739961759082218,-0.7872489458816886,0.9067628058789908,2
GO:0034404,nucleobase-containing small molecule biosynthetic process,Biological Process,10,-0.2764368814030224,0.7347740667976425,-0.7873254581862129,0.9067628058789908,10
GO:0019320,hexose catabolic process,Biological Process,12,-0.25790081235212603,0.7281947261663286,-0.7880083742734393,0.9067628058789908,2
GO:0043687,post-translational protein modification,Biological Process,11,-0.2694417333664095,0.750996015936255,-0.7894767126041318,0.9057394859695842,3
GO:0045053,protein retention in Golgi apparatus,Biological Process,15,-0.23994677968383668,0.7309322033898306,-0.7907747460195401,0.9045338925784104,2
GO:0070873,regulation of glycogen metabolic process,Biological Process,17,-0.23793500462843434,0.7578947368421053,-0.7921430506640958,0.9031959483401204,6
GO:0045143,homologous chromosome segregation,Biological Process,41,-0.18905265875912072,0.8052434456928839,-0.7945233135927597,0.9001923318504337,13
GO:0007264,small GTPase mediated signal transduction,Biological Process,75,-0.16153870658683658,0.8511904761904762,-0.7977293824595264,0.8960103323048854,23
GO:0043934,sporulation,Biological Process,172,-0.14140695641289233,0.9162011173184358,-0.8026098842743131,0.8890329052156749,56
GO:0051382,kinetochore assembly,Biological Process,11,-0.2773040883268779,0.7371541501976284,-0.8026622464043357,0.8890329052156749,7
GO:0071472,cellular response to salt stress,Biological Process,8,-0.2964919443504524,0.6977687626774848,-0.8033192916676923,0.8890329052156749,3
GO:0043171,peptide catabolic process,Biological Process,12,-0.2812187471500894,0.7369402985074627,-0.8054988231168844,0.8866246616766611,4
GO:0009147,pyrimidine nucleoside triphosphate metabolic process,Biological Process,11,-0.28130633876344924,0.7224409448818898,-0.8059401268434243,0.8866246616766611,4
GO:0005992,trehalose biosynthetic process,Biological Process,7,-0.32676099043325063,0.7130801687763713,-0.8088583601830551,0.8827432174147927,2
GO:0009636,response to toxic substance,Biological Process,54,-0.18085045996435894,0.8008213552361396,-0.8093911046322702,0.8826620881477881,9
GO:0009312,oligosaccharide biosynthetic process,Biological Process,8,-0.31428066132726384,0.7112970711297071,-0.813002915069531,0.8776587338030342,2
GO:0070874,negative regulation of glycogen metabolic process,Biological Process,6,-0.3440938733373139,0.6561264822134387,-0.8131839495253353,0.8776587338030342,3
GO:0042455,ribonucleoside biosynthetic process,Biological Process,9,-0.3013419415183547,0.6959183673469388,-0.8158586569214898,0.8743792392414336,1
GO:0009416,response to light stimulus,Biological Process,10,-0.2892553790184621,0.7145748987854251,-0.8169905360201896,0.8731974863930065,3
GO:1990116,ribosome-associated ubiquitin-dependent protein catabolic process,Biological Process,8,-0.3082639909824082,0.6912350597609562,-0.8170249517547769,0.8731974863930065,3
GO:0000727,double-strand break repair via break-induced replication,Biological Process,25,-0.22074875574715402,0.7257731958762886,-0.8200650446855737,0.8695553733177277,8
GO:0006624,vacuolar protein processing,Biological Process,8,-0.31010468947120134,0.7091254752851711,-0.8206671567680047,0.8693154535410292,5
GO:1905508,protein localization to microtubule organizing center,Biological Process,10,-0.2936742788218071,0.6996124031007752,-0.8215022347723894,0.8686382836725893,3
GO:0070192,chromosome organization involved in meiotic cell cycle,Biological Process,46,-0.1904684129743064,0.7725490196078432,-0.8253315256274443,0.8627438052228538,15
GO:0071166,ribonucleoprotein complex localization,Biological Process,8,-0.3159180908110493,0.691089108910891,-0.8259809904486892,0.8623409686356215,2
GO:1902499,positive regulation of protein autoubiquitination,Biological Process,7,-0.3229162021033055,0.6846153846153846,-0.8263680881178757,0.8623409686356215,3
GO:0009069,serine family amino acid metabolic process,Biological Process,42,-0.19203372537566513,0.7693761814744802,-0.8268468655265685,0.8623247440448744,14
GO:0000735,removal of nonhomologous ends,Biological Process,6,-0.34436828801594954,0.6653386454183267,-0.8274896688385012,0.8619357894173585,2
GO:0051037,regulation of transcription involved in meiotic cell cycle,Biological Process,10,-0.2925024886569119,0.6906187624750499,-0.8294774667432178,0.8592602233206684,4
GO:1902533,positive regulation of intracellular signal transduction,Biological Process,33,-0.20941158450425798,0.7184873949579832,-0.8300515016981427,0.8589902437044085,12
GO:0046351,disaccharide biosynthetic process,Biological Process,8,-0.31428066132726384,0.658203125,-0.833236506294113,0.8543326521671043,2
GO:0042770,signal transduction in response to DNA damage,Biological Process,41,-0.19615002698432046,0.7341040462427746,-0.8338355440303371,0.8539968494161979,13
GO:0000077,DNA damage checkpoint signaling,Biological Process,41,-0.19615002698432046,0.7341040462427746,-0.8338355440303371,0.8539968494161979,13
GO:0000244,spliceosomal tri-snRNP complex assembly,Biological Process,6,-0.3596893984289732,0.6541666666666667,-0.8339861348941114,0.8539968494161979,2
GO:0072666,establishment of protein localization to vacuole,Biological Process,130,-0.15338037568011836,0.8172268907563025,-0.8351347095402041,0.8538731105435698,53
GO:0009067,aspartate family amino acid biosynthetic process,Biological Process,51,-0.18357783707319913,0.761996161228407,-0.836479758988544,0.8522785494878485,14
GO:0016242,negative regulation of macroautophagy,Biological Process,12,-0.27776231560965847,0.6921529175050302,-0.8384264100866993,0.8495151913124525,5
GO:0032368,regulation of lipid transport,Biological Process,7,-0.34099620797694946,0.6525252525252525,-0.8397156964122819,0.847887087556831,3
GO:1901522,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus,Biological Process,11,-0.2866307854372227,0.670020120724346,-0.8409297521174824,0.8463712160764867,5
GO:0031990,mRNA export from nucleus in response to heat stress,Biological Process,11,-0.28574916657233673,0.6352705410821643,-0.8410817780548451,0.8463712160764867,3
GO:0030155,regulation of cell adhesion,Biological Process,6,-0.3804943860595688,0.6397748592870544,-0.8427306077312371,0.8445181262886946,3
GO:0071988,protein localization to spindle pole body,Biological Process,10,-0.2936742788218071,0.6532258064516129,-0.84322907429462,0.8442782327580848,3
GO:1901701,cellular response to oxygen-containing compound,Biological Process,58,-0.18416158274553435,0.766798418972332,-0.844443621918817,0.8427741110057038,15
GO:0030437,ascospore formation,Biological Process,115,-0.15973126777773736,0.803921568627451,-0.8459415087363016,0.8407545548815496,37
GO:0048468,cell development,Biological Process,115,-0.15973126777773736,0.7974413646055437,-0.8463351994102278,0.8407545548815496,37
GO:0000436,carbon catabolite activation of transcription from RNA polymerase II promoter,Biological Process,23,-0.23344364850959612,0.694949494949495,-0.8475775389724733,0.8391663377220075,7
GO:1905952,regulation of lipid localization,Biological Process,7,-0.34099620797694946,0.6647727272727273,-0.8479605402011186,0.8391651737984185,3
GO:0010847,regulation of chromatin assembly,Biological Process,17,-0.25509118207938675,0.6603053435114504,-0.84899193099479,0.8379641293714206,8
GO:0031445,regulation of heterochromatin assembly,Biological Process,17,-0.25509118207938675,0.6603053435114504,-0.84899193099479,0.8379641293714206,8
GO:0046487,glyoxylate metabolic process,Biological Process,9,-0.3109117146579797,0.6458333333333334,-0.8499064426039815,0.8377038099069224,5
GO:0072344,rescue of stalled ribosome,Biological Process,6,-0.36303229904715717,0.6358381502890174,-0.8515545057388972,0.8353009451390652,1
GO:0015791,polyol transmembrane transport,Biological Process,16,-0.26351788112646696,0.6430020283975659,-0.853692397693044,0.8319628022494058,6
GO:0034204,lipid translocation,Biological Process,22,-0.2386446691048416,0.677734375,-0.8549131265866591,0.8303637010014788,9
GO:0032079,positive regulation of endodeoxyribonuclease activity,Biological Process,6,-0.35707870422356175,0.6213991769547325,-0.8551200732593406,0.8303637010014788,2
GO:0032147,activation of protein kinase activity,Biological Process,15,-0.2800424508723348,0.6286266924564797,-0.8552437664691909,0.8303637010014788,4
GO:0032511,late endosome to vacuole transport via multivesicular body sorting pathway,Biological Process,52,-0.19174861604823984,0.722007722007722,-0.8555044402584703,0.8303637010014788,21
GO:1900181,negative regulation of protein localization to nucleus,Biological Process,8,-0.3329508521527505,0.6354961832061069,-0.8574955964176358,0.8283544106041203,5
GO:0120261,regulation of heterochromatin organization,Biological Process,17,-0.25509118207938675,0.637065637065637,-0.8575270233447085,0.8283544106041203,8
GO:0006268,DNA unwinding involved in DNA replication,Biological Process,11,-0.2934503089849051,0.6616822429906543,-0.8581326703163347,0.8283544106041203,3
GO:0030435,sporulation resulting in formation of a cellular spore,Biological Process,168,-0.15222468928872862,0.7845528455284553,-0.8581508813759895,0.8283544106041203,56
GO:0032077,positive regulation of deoxyribonuclease activity,Biological Process,7,-0.33759644563250224,0.6312625250501002,-0.8598395693031822,0.8268405544893487,2
GO:0045926,negative regulation of growth,Biological Process,11,-0.3044482835183661,0.6229508196721312,-0.8614729897486213,0.8243767709078423,4
GO:0000209,protein polyubiquitination,Biological Process,44,-0.19828901424798978,0.6927835051546392,-0.8648591816100963,0.818656051171264,15
GO:0090293,nitrogen catabolite regulation of transcription,Biological Process,10,-0.30307567195496804,0.6330472103004292,-0.8654426867625622,0.8182235540987916,5
GO:2000219,positive regulation of invasive growth in response to glucose limitation,Biological Process,7,-0.3436293577904362,0.6254826254826255,-0.8671688253922627,0.8155097647301567,2
GO:0010647,positive regulation of cell communication,Biological Process,45,-0.19887386240275526,0.7041420118343196,-0.8671871220203824,0.8155097647301567,15
GO:0080134,regulation of response to stress,Biological Process,75,-0.17590190188033325,0.716297786720322,-0.8691886740801866,0.8127179816963502,18
GO:0045324,late endosome to vacuole transport,Biological Process,64,-0.18003225809178167,0.7125748502994012,-0.8697284738189524,0.8123920681484353,25
GO:0000754,adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion,Biological Process,25,-0.23552530870624047,0.6390532544378699,-0.8701427677826532,0.8122895110880487,3
GO:0023058,adaptation of signaling pathway,Biological Process,25,-0.23552530870624047,0.6694386694386695,-0.870393428167287,0.8122895110880487,3
GO:0032581,ER-dependent peroxisome organization,Biological Process,9,-0.3177604008379593,0.616,-0.8730127245313848,0.8080824886374478,5
GO:0045937,positive regulation of phosphate metabolic process,Biological Process,62,-0.19008797378763595,0.6893203883495146,-0.8736641542765239,0.8074523506118605,13
GO:0031098,stress-activated protein kinase signaling cascade,Biological Process,23,-0.2433650053215509,0.6489151873767258,-0.8748308041335798,0.8058020030381304,10
GO:0010562,positive regulation of phosphorus metabolic process,Biological Process,62,-0.19008797378763595,0.6816479400749064,-0.8764919250184313,0.8031175696700805,13
GO:0048024,"regulation of mRNA splicing, via spliceosome",Biological Process,8,-0.3504745327992896,0.5921325051759835,-0.8767729650320274,0.8031175696700805,2
GO:0006273,lagging strand elongation,Biological Process,11,-0.2961858607008592,0.6336633663366337,-0.8774040633791501,0.8026303787805467,5
GO:0032204,regulation of telomere maintenance,Biological Process,15,-0.27137265630853014,0.623046875,-0.8775462904756761,0.8026303787805467,7
GO:0060237,regulation of fungal-type cell wall organization,Biological Process,20,-0.24954314724762172,0.626204238921002,-0.878199700727748,0.8023924557864263,7
GO:0045005,DNA-templated DNA replication maintenance of fidelity,Biological Process,29,-0.22856973601300123,0.6343434343434343,-0.8793219240863821,0.8007402083361302,11
GO:0071174,mitotic spindle checkpoint signaling,Biological Process,41,-0.2056123228130981,0.6685934489402697,-0.8794212748210336,0.8007402083361302,16
GO:1990700,nucleolar chromatin organization,Biological Process,39,-0.20541638891185485,0.6455445544554456,-0.8802244981662952,0.8003236824535619,12
GO:0000070,mitotic sister chromatid segregation,Biological Process,129,-0.16291101206952377,0.7557251908396947,-0.8811386913715703,0.7992206601843737,41
GO:0031577,spindle checkpoint signaling,Biological Process,41,-0.2056123228130981,0.6553911205073996,-0.8819143217991182,0.7983602530575179,16
GO:2000197,regulation of ribonucleoprotein complex localization,Biological Process,7,-0.3520376048118293,0.5626283367556468,-0.8831564027499903,0.7964994512798982,2
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,Biological Process,29,-0.23004889583575414,0.6240157480314961,-0.883572348471813,0.7963653864890549,10
GO:0071241,cellular response to inorganic substance,Biological Process,9,-0.32215411902348856,0.5759368836291914,-0.8836115212505505,0.7963653864890549,3
GO:0010737,protein kinase A signaling,Biological Process,6,-0.3764164217655177,0.5610236220472441,-0.8836328300604941,0.7963653864890549,3
GO:0061408,positive regulation of transcription from RNA polymerase II promoter in response to heat stress,Biological Process,15,-0.27263379490074713,0.6122881355932204,-0.8840606578469451,0.7963653864890549,6
GO:0007130,synaptonemal complex assembly,Biological Process,18,-0.2668152561726424,0.6096153846153847,-0.884519770667664,0.7963653864890549,7
GO:0051403,stress-activated MAPK cascade,Biological Process,23,-0.2433650053215509,0.6294820717131474,-0.885787611921341,0.7953337320584358,10
GO:0032881,regulation of polysaccharide metabolic process,Biological Process,19,-0.2519492182434629,0.6019417475728155,-0.8883298246647834,0.7906612968043291,7
GO:0001732,formation of cytoplasmic translation initiation complex,Biological Process,10,-0.31673337560453224,0.5811320754716981,-0.8885907724919215,0.7906612968043291,2
GO:0090522,vesicle tethering involved in exocytosis,Biological Process,8,-0.33734721686703967,0.5942622950819673,-0.8893845851351942,0.7899063777419791,2
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,-0.16119731090216907,0.6856581532416502,-0.8923634874572945,0.7843066895948853,38
GO:0000161,osmosensory signaling MAPK cascade,Biological Process,7,-0.35327469305542464,0.5722772277227722,-0.8924252442256334,0.7843066895948853,3
GO:0060258,negative regulation of filamentous growth,Biological Process,11,-0.3044482835183661,0.5825426944971537,-0.8927057031034673,0.7843066895948853,4
GO:0034308,primary alcohol metabolic process,Biological Process,24,-0.23910249565082597,0.6096579476861167,-0.8941031981595491,0.7826027727411405,14
GO:0010458,exit from mitosis,Biological Process,47,-0.2035110152293908,0.6285714285714286,-0.8944824712414297,0.782485234850335,14
GO:0019220,regulation of phosphate metabolic process,Biological Process,148,-0.1648080692122886,0.6902286902286903,-0.8948986764971296,0.7822634921093815,38
GO:0042221,response to chemical,Biological Process,525,-0.13771734665924268,0.8156312625250501,-0.8963322259574775,0.7797772064043502,115
GO:0010499,proteasomal ubiquitin-independent protein catabolic process,Biological Process,18,-0.2723201915426415,0.5936254980079682,-0.8971890889596039,0.7786752258047759,6
GO:0140014,mitotic nuclear division,Biological Process,171,-0.15807784729782362,0.7055555555555556,-0.8979009695368144,0.7777970369659841,54
GO:0048856,anatomical structure development,Biological Process,214,-0.15284980881442978,0.7272727272727273,-0.8982006968098241,0.7777970369659841,73
GO:0009653,anatomical structure morphogenesis,Biological Process,214,-0.15284980881442978,0.7228915662650602,-0.8987881052020129,0.7772089636747659,73
GO:0070785,negative regulation of growth of unicellular organism as a thread of attached cells,Biological Process,10,-0.31981321082508707,0.5679513184584178,-0.9006119813107679,0.7740690674501856,4
GO:0048646,anatomical structure formation involved in morphogenesis,Biological Process,176,-0.1571384503270442,0.700587084148728,-0.9023850661238443,0.7709811242510151,60
GO:0097240,chromosome attachment to the nuclear envelope,Biological Process,6,-0.38791899339732283,0.5873015873015873,-0.9045943193423842,0.7668084647137705,3
GO:0033215,reductive iron assimilation,Biological Process,6,-0.38554848105779504,0.5590551181102362,-0.9054209419142079,0.7656945670849279,2
GO:0006097,glyoxylate cycle,Biological Process,8,-0.3454035774458166,0.5655737704918032,-0.9063237769039191,0.7644496584060178,2
GO:0031573,mitotic intra-S DNA damage checkpoint signaling,Biological Process,15,-0.294928125308635,0.5763052208835341,-0.9092339652099125,0.7587479662755754,6
GO:1900429,negative regulation of filamentous growth of a population of unicellular organisms,Biological Process,10,-0.31981321082508707,0.5549019607843138,-0.9122440493982503,0.7528093225188477,4
GO:0071421,manganese ion transmembrane transport,Biological Process,8,-0.3507053731191297,0.5617529880478087,-0.9174415707632881,0.7421560074803714,4
GO:0051601,exocyst localization,Biological Process,6,-0.3931916082391338,0.5585774058577406,-0.917631432809335,0.7421560074803714,2
GO:0010833,telomere maintenance via telomere lengthening,Biological Process,24,-0.24376902149935084,0.5873015873015873,-0.9185581084781703,0.7410695722679849,6
GO:0006865,amino acid transport,Biological Process,58,-0.19891319126216095,0.6265060240963856,-0.919028463908057,0.7407286253424537,18
GO:0006490,oligosaccharide-lipid intermediate biosynthetic process,Biological Process,16,-0.2824609502822955,0.5562015503875969,-0.9219160430331204,0.7348289947968936,5
GO:0009314,response to radiation,Biological Process,14,-0.2981839826932651,0.5773809523809523,-0.9241839770598371,0.7304585069025038,4
GO:1901970,positive regulation of mitotic sister chromatid separation,Biological Process,10,-0.32685087416195824,0.5615384615384615,-0.9247906691574274,0.7297808614449015,4
GO:0034486,vacuolar transmembrane transport,Biological Process,9,-0.33367076179781374,0.5456389452332657,-0.926583707852979,0.7263673294995626,3
GO:0006363,termination of RNA polymerase I transcription,Biological Process,6,-0.393612165886734,0.5566600397614314,-0.9268824003032563,0.7263673294995626,4
GO:0045840,positive regulation of mitotic nuclear division,Biological Process,10,-0.32685087416195824,0.5454545454545454,-0.9274803666078687,0.7257093746218493,4
GO:1902101,positive regulation of metaphase/anaphase transition of cell cycle,Biological Process,10,-0.32685087416195824,0.5454545454545454,-0.9274803666078687,0.7257093746218493,4
GO:0045842,positive regulation of mitotic metaphase/anaphase transition,Biological Process,10,-0.32685087416195824,0.5454545454545454,-0.9274803666078687,0.7257093746218493,4
GO:0009113,purine nucleobase biosynthetic process,Biological Process,10,-0.33045677181660493,0.5478615071283096,-0.928683120016489,0.7249892280650821,6
GO:0051230,spindle disassembly,Biological Process,7,-0.36830225284365575,0.5436893203883495,-0.9291872980058752,0.7245444753713691,3
GO:0042822,pyridoxal phosphate metabolic process,Biological Process,9,-0.34518800985475995,0.5262135922330097,-0.93082009037961,0.7215813549752823,5
GO:0000710,meiotic mismatch repair,Biological Process,9,-0.34160276704410625,0.5648535564853556,-0.9313745120506572,0.7210563299299543,4
GO:0051984,positive regulation of chromosome segregation,Biological Process,13,-0.3048364506090199,0.5357873210633947,-0.9340968375407752,0.7155281065528919,6
GO:0009208,pyrimidine ribonucleoside triphosphate metabolic process,Biological Process,7,-0.38253304486240675,0.5343228200371057,-0.9348666227188718,0.714387732981283,2
GO:0000902,cell morphogenesis,Biological Process,45,-0.21706016065990355,0.5654761904761905,-0.935812639350204,0.712941061924713,15
GO:0007117,budding cell bud growth,Biological Process,31,-0.23926625036837007,0.5429141716566867,-0.9370251102317434,0.7109181267632397,6
GO:0044773,mitotic DNA damage checkpoint signaling,Biological Process,21,-0.2720964688399231,0.5538160469667319,-0.9372170026357839,0.7109181267632397,9
GO:0051310,metaphase plate congression,Biological Process,10,-0.33258520922137264,0.5095785440613027,-0.9374424656952687,0.7109181267632397,4
GO:0007000,nucleolus organization,Biological Process,40,-0.22024222470587387,0.5687885010266941,-0.9387776987585952,0.7089103530353303,13
GO:1905820,positive regulation of chromosome separation,Biological Process,10,-0.32685087416195824,0.536779324055666,-0.9400374717912412,0.7066396167054169,4
GO:0048584,positive regulation of response to stimulus,Biological Process,58,-0.20344940662835803,0.5674044265593562,-0.940365248680366,0.7065364819687582,16
GO:0000722,telomere maintenance via recombination,Biological Process,34,-0.23680201366632514,0.5365344467640919,-0.9412193333222255,0.7052460030995239,20
GO:0051865,protein autoubiquitination,Biological Process,16,-0.28735747574251996,0.5166994106090373,-0.9420537024390616,0.7040065146710429,7
GO:0018107,peptidyl-threonine phosphorylation,Biological Process,7,-0.37264153198342254,0.5215605749486653,-0.9421389914742875,0.7040065146710429,4
