GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0000409,regulation of transcription by galactose,10,0.35822238174128007,0.42447418738049714,1.021491723716783,0.6234020758218236,5,YCR081W;YDR009W;YDR443C;YPL042C;YNL098C
GO:0000411,positive regulation of transcription by galactose,10,0.35822238174128007,0.42447418738049714,1.021491723716783,0.6234020758218236,5,YCR081W;YDR009W;YDR443C;YPL042C;YNL098C
GO:0019323,pentose catabolic process,7,0.40813072191884747,0.4218106995884774,1.0206753461798252,0.6247975483851187,2,YLR070C;YCR036W
GO:1902115,regulation of organelle assembly,33,0.2513076893322721,0.410958904109589,1.020665558715609,0.6242340070702822,16,YGL190C;YDL188C;YDL134C;YDL160C;YOL100W;YNL267W;YHL023C;YPL203W;YBL105C;YIL033C;YBR160W;YLR423C;YJL036W;YFR046C;YCR093W;YNL098C
GO:0000045,autophagosome assembly,44,0.23230809939385952,0.4069097888675624,1.0205627911719557,0.6238903851109406,10,YGL190C;YLR262C;YNL267W;YBR080C;YJL178C;YLR423C;YBR164C;YEL013W;YNL242W;YFL038C
GO:2001057,reactive nitrogen species metabolic process,7,0.40872404021542874,0.44779116465863456,1.0202187304444215,0.6241246664191824,1,YGR234W
GO:0007264,small GTPase mediated signal transduction,75,0.21001749218701907,0.4394250513347023,1.0180198977550898,0.6289113690209247,24,YLR371W;YMR001C;YER136W;YPL161C;YNL098C;YDR099W;YPL096C-A;YBR140C;YPR165W;YNL138W;YDL135C;YCR027C;YKR055W;YER177W;YNL283C;YNL180C;YOR008C;YDR379W;YIL033C;YDR322W;YNL090W;YLR310C;YLR229C;YAL056W
GO:0035601,protein deacylation,30,0.25900218120249574,0.4228456913827655,1.0148839690051406,0.6359002543711652,11,YDL076C;YPR023C;YER174C;YPL116W;YLR118C;YNL330C;YIL112W;YDR098C;YEL056W;YOR230W;YJR017C
GO:0035306,positive regulation of dephosphorylation,10,0.3637376550221132,0.4280078895463511,1.0140110918488925,0.6374536401894642,6,YKL193C;YFR003C;YPL145C;YAL009W;YHR073W;YJR017C
GO:0000255,allantoin metabolic process,7,0.40858937731931094,0.4311377245508982,1.0139124919648557,0.6371393132761709,4,YIR029W;YIR032C;YNL314W;YBR208C
GO:0072525,pyridine-containing compound biosynthetic process,30,0.2609843488007153,0.41222879684418146,1.012742546099594,0.6394845457931027,7,YNL129W;YNL333W;YBR035C;YGR010W;YFR047C;YLR209C;YHR074W
GO:0045833,negative regulation of lipid metabolic process,16,0.3085888569696928,0.4106090373280943,1.0126480218579292,0.6390999509030578,9,YHL020C;YBR129C;YMR070W;YKL126W;YAL009W;YLR350W;YGL181W;YHR004C;YLR404W
GO:0009085,lysine biosynthetic process,14,0.3248160008709394,0.424,1.0113804092912149,0.6416330288932195,6,YBR115C;YDR158W;YIL094C;YGL202W;YDL182W;YDL131W
GO:0023056,positive regulation of signaling,38,0.2422337991915803,0.4383838383838384,1.0113182255699902,0.6411853179449396,17,YGL100W;YDR122W;YOL138C;YGR057C;YML064C;YBR160W;YMR001C;YGR163W;YLL021W;YJL128C;YLR208W;YKL203C;YKR007W;YGL008C;YGR152C;YPR165W;YDL077C
GO:1901989,positive regulation of cell cycle phase transition,39,0.23651443263366778,0.43418467583497056,1.0113101324037441,0.640619485101559,16,YGL190C;YMR199W;YGL116W;YNL197C;YOR249C;YDL008W;YHR152W;YML064C;YLR361C;YGL173C;YDR130C;YGR098C;YFL033C;YLR310C;YOR373W;YMR273C
GO:1902904,negative regulation of supramolecular fiber organization,29,0.25492576210356677,0.42574257425742573,1.0107267980065568,0.6414561757796344,8,YCR088W;YLR429W;YKL007W;YBL007C;YMR092C;YOR122C;YNL243W;YGR080W
GO:0006606,protein import into nucleus,69,0.21276068621649227,0.41598360655737704,1.0107043220894019,0.6409295361604687,25,YMR047C;YLR208W;YER104W;YPL125W;YAL005C;YBR017C;YNL189W;YKL057C;YLR347C;YOR230W;YMR235C;YNR016C;YKR095W;YER120W;YER105C;YIL115C;YDR002W;YGL252C;YJR042W;YNL055C;YJR074W;YGR119C;YIL149C;YBR109C;YKR048C
GO:1903432,regulation of TORC1 signaling,31,0.25443330770664196,0.44288577154308617,1.0104337327256039,0.6410283206509622,11,YMR028W;YGL100W;YDL188C;YDL134C;YOL138C;YGL195W;YGR163W;YLR019W;YLR208W;YGL008C;YDL077C
GO:1902117,positive regulation of organelle assembly,15,0.32002109437976906,0.4415322580645161,1.0101626731910136,0.6410874236858805,8,YGL190C;YDL188C;YDL134C;YOL100W;YNL267W;YJL036W;YBL105C;YLR423C
GO:0034627,'de novo' NAD biosynthetic process,6,0.4425361773204086,0.42828685258964144,1.0099071472110195,0.6411034709823058,4,YDR428C;YLR231C;YJR078W;YFR047C
GO:0033523,histone H2B ubiquitination,11,0.34300395967526287,0.42829827915869984,1.0092573587523541,0.6421064084996182,1,YDL126C
GO:0000735,removal of nonhomologous ends,6,0.4403251478354981,0.4538152610441767,1.008176818969718,0.6441781371407056,2,YPL022W;YAL027W
GO:0071241,cellular response to inorganic substance,9,0.37897400983215146,0.42658730158730157,1.0081454109935153,0.6436750461525801,1,YDL126C
GO:0006112,energy reserve metabolic process,36,0.24102896711627683,0.4303030303030303,1.0073641839493337,0.6450222226957106,17,YGL134W;YFR003C;YMR311C;YPL219W;YIL050W;YJL137C;YNR032W;YER177W;YHR047C;YBR160W;YBL058W;YER133W;YKL127W;YPL031C;YLR273C;YDR099W;YER059W
GO:1901292,nucleoside phosphate catabolic process,16,0.30481911366650516,0.4291417165668663,1.005939013187491,0.6478991937082185,8,YGL126W;YOR163W;YLR151C;YGL248W;YDR319C;YBR252W;YNR001C;YGL067W
GO:0051038,negative regulation of transcription involved in meiotic cell cycle,7,0.4073720510348311,0.43873517786561267,1.0052566671547334,0.6490057659063682,2,YGR044C;YOR230W
GO:0034316,negative regulation of Arp2/3 complex-mediated actin nucleation,8,0.38565143271156566,0.45129224652087474,1.0048577169611186,0.6493594512306023,2,YNL243W;YBL007C
GO:0006271,DNA strand elongation involved in DNA replication,28,0.25695720623787366,0.4520547945205479,1.0035935695736027,0.6518190931492243,13,YNL290W;YBR087W;YIR002C;YPR019W;YBR278W;YEL032W;YHR164C;YKL045W;YBL035C;YNL262W;YJR006W;YBR202W;YNL102W
GO:0098732,macromolecule deacylation,31,0.2539342212843066,0.45951417004048584,1.0028866804186445,0.6529490845671703,11,YDL076C;YPR023C;YER174C;YPL116W;YLR118C;YNL330C;YIL112W;YDR098C;YEL056W;YOR230W;YJR017C
GO:0043467,regulation of generation of precursor metabolites and energy,33,0.24526384083582473,0.45472061657032753,1.0011040930205286,0.6567550141426889,13,YGL134W;YGL237C;YPL219W;YIL050W;YER177W;YOR358W;YBR160W;YER059W;YER133W;YPL031C;YLR273C;YDR099W;YJR104C
GO:0050821,protein stabilization,15,0.31332306257530973,0.43529411764705883,0.9990138221593369,0.661366657959243,3,YMR186W;YLR259C;YJR104C
GO:0006415,translational termination,26,0.26440680533830596,0.4491869918699187,0.997214786255791,0.6651386779392977,7,YML068W;YLR075W;YGL143C;YEL034W;YPL048W;YNL016W;YHR038W
GO:0006473,protein acetylation,77,0.2022572365670233,0.4714003944773176,0.9962704787279221,0.6668331711343374,32,YGR274C;YDR167W;YCR020C-A;YDL040C;YEL056W;YLR153C;YPR023C;YPR193C;YFR027W;YOL148C;YCR082W;YKR029C;YLL002W;YEL066W;YOR244W;YGR252W;YLL022C;YNL246W;YFL024C;YFL039C;YLR113W;YGL150C;YLR055C;YJR140C;YDR181C;YOR064C;YPL001W;YGR147C;YJL081C;YHR099W;YMR236W;YPR051W
GO:0046461,neutral lipid catabolic process,10,0.35324197023386583,0.46153846153846156,0.9949774003437186,0.6693097800336721,3,YKL094W;YOR084W;YIL124W
GO:0032070,regulation of deoxyribonuclease activity,8,0.37312793171986036,0.43415637860082307,0.9938243168801827,0.6716651459978049,3,YAR007C;YJR045C;YAL027W
GO:0044106,cellular amine metabolic process,38,0.23886217584421915,0.48674242424242425,0.9935593074463083,0.671694802928083,12,YGL026C;YPR069C;YFL046W;YKL211C;YNL135C;YDR421W;YLR231C;YKL184W;YER090W;YFR047C;YGR087C;YDR354W
GO:1902475,L-alpha-amino acid transmembrane transport,18,0.2866943254933019,0.463265306122449,0.992278079863369,0.6744050583900855,6,YKL146W;YCR027C;YPR021C;YBL089W;YNL101W;YIL088C
GO:0010604,positive regulation of macromolecule metabolic process,549,0.15075912564118396,0.49586776859504134,0.9920525573940615,0.6743808208664526,205,YGL190C;YER174C;YBR112C;YMR070W;YNR032C-A;YER030W;YAR007C;YPR008W;YMR021C;YJR076C;YLR208W;YML091C;YKL160W;YJR091C;YDR169C;YGL115W;YNL288W;YBR227C;YML068W;YOL051W;YBR253W;YDL081C;YLR289W;YLR019W;YHR086W;YFL033C;YDL069C;YNL257C;YMR280C;YHL020C;YNL246W;YAL055W;YDR073W;YDL126C;YLR113W;YLR055C;YPL042C;YMR037C;YOR298C-A;YOR064C;YLR006C;YNL330C;YPL139C;YNL055C;YBR193C;YLR423C;YER068W;YDR308C;YLR421C;YDR515W;YMR028W;YIL126W;YLR067C;YLR212C;YKL025C;YPL194W;YML007W;YGL207W;YOL071W;YDR397C;YHR107C;YLR200W;YGL173C;YGL116W;YOL027C;YJR045C;YMR257C;YNL169C;YBR120C;YKL057C;YER111C;YBR245C;YBR160W;YPL215W;YLR128W;YNR052C;YKL208W;YMR228W;YGL048C;YLR131C;YER125W;YJL030W;YEL009C;YMR112C;YDR096W;YDR394W;YDL056W;YDR296W;YCR052W;YDR512C;YJR140C;YGL181W;YKR064W;YOL089C;YPL084W;YAL027W;YGL237C;YDR052C;YDR432W;YHR099W;YEL034W;YPL048W;YDL165W;YER159C;YER012W;YKL117W;YNL118C;YKR048C;YGR116W;YDR423C;YOL145C;YDR382W;YKL204W;YDR421W;YBR185C;YPL016W;YGR063C;YNL236W;YNL098C;YDL190C;YNL167C;YML036W;YIL017C;YLR203C;YMR098C;YOR358W;YIL122W;YOR230W;YKR095W-A;YBR097W;YGR262C;YML069W;YDL017W;YOR244W;YPL116W;YKL015W;YDR216W;YCR081W;YKL185W;YNL025C;YPL074W;YGL150C;YML010W;YCR093W;YBL032W;YKL145W;YJR017C;YML029W;YKL193C;YNL197C;YIL009C-A;YIL033C;YPR042C;YOR281C;YDR009W;YGL123W;YAL056W;YER094C;YDL007W;YCR028C-A;YOR372C;YGR222W;YGR163W;YNR045W;YJR060W;YNL139C;YCR077C;YCR084C;YDR197W;YOL042W;YFR003C;YFL029C;YDL160C;YBL105C;YOR117W;YNL137C;YKL062W;YKL054C;YMR263W;YGL240W;YKL038W;YJR104C;YGR252W;YOL108C;YOR363C;YDR385W;YAL051W;YFL007W;YOR290C;YKL112W;YDR443C;YNL314W;YBR212W;YGL252C;YJR042W;YMR039C;YHR024C;YGR044C;YDR098C;YOL116W;YMR116C;YOR113W;YLR403W;YOR167C;YJL176C
GO:0048260,positive regulation of receptor-mediated endocytosis,8,0.376150239859562,0.44176706827309237,0.9905303471255665,0.6776304295539524,1,YER125W
GO:2000045,regulation of G1/S transition of mitotic cell cycle,20,0.2833391197964427,0.4644268774703557,0.9898624970468811,0.6786533728462052,10,YMR199W;YNL197C;YPL194W;YPL256C;YKL185W;YLR361C;YGL173C;YOR066W;YGR155W;YLR310C
GO:0070786,positive regulation of growth of unicellular organism as a thread of attached cells,17,0.2958011803758911,0.45188284518828453,0.9896238254920355,0.6786368076988746,8,YER027C;YOR290C;YOL051W;YKL185W;YMR263W;YDR477W;YNL098C;YLR229C
GO:0099022,vesicle tethering,14,0.3121810804045767,0.4624277456647399,0.9894566113724125,0.6784393220984994,3,YDR080W;YGL233W;YDL077C
GO:0006325,chromatin organization,305,0.16161770685849908,0.4772277227722772,0.9893769841217254,0.6780181910455799,109,YBR112C;YCR020W-B;YER030W;YNL135C;YKL160W;YEL044W;YDR224C;YER088C;YDL076C;YNL246W;YLR055C;YMR037C;YDR174W;YMR106C;YDR303C;YOR064C;YPL001W;YNL330C;YBL006C;YPR052C;YPL139C;YJL081C;YDR071C;YBR089C-A;YBL003C;YLR095C;YDL197C;YGR274C;YIL126W;YGL207W;YLR442C;YDR397C;YDR469W;YOL012C;YNL030W;YLR373C;YDR005C;YPL015C;YFR027W;YKL057C;YBR245C;YLR085C;YFR013W;YMR091C;YBL088C;YGL048C;YPR133C;YER125W;YOR189W;YNL031C;YDR096W;YCR052W;YJR140C;YLR102C;YMR176W;YHR099W;YLR141W;YKR048C;YGR116W;YCR086W;YDR225W;YOR249C;YMR284W;YEL056W;YPL016W;YGR063C;YMR273C;YPR193C;YMR033W;YNL059C;YOR230W;YOL148C;YML069W;YJL019W;YOR244W;YPL116W;YMR235C;YDR216W;YKL185W;YER120W;YGL150C;YOR295W;YGR056W;YBL032W;YDR181C;YJR017C;YDL084W;YPL127C;YER133W;YDR028C;YJR060W;YCR084C;YPR023C;YMR022W;YML074C;YKL062W;YMR263W;YGL240W;YJR035W;YGR252W;YLL022C;YOR290C;YKL112W;YJL076W;YOR141C;YBL002W;YBR289W;YMR076C;YJL176C
GO:0120009,intermembrane lipid transfer,24,0.26542820136751827,0.45849802371541504,0.9887797347467817,0.6788553915117008,11,YLL006W;YPL145C;YNL231C;YLR193C;YLL040C;YHR001W;YJL145W;YHR073W;YNL242W;YOL009C;YDL019C
GO:2001138,regulation of phospholipid transport,6,0.4200039588758816,0.4787018255578093,0.9882148424893855,0.6796241400561522,1,YPR149W
GO:0034486,vacuolar transmembrane transport,9,0.366493026382131,0.4590818363273453,0.9874162107511779,0.6810980164342592,8,YCL038C;YER119C;YKL146W;YBR235W;YBR147W;YDR352W;YNL101W;YOL092W
GO:0030491,heteroduplex formation,8,0.37491967896360456,0.4723926380368098,0.9872233295896266,0.6809830681720282,3,YJL173C;YAR007C;YER095W
GO:0051126,negative regulation of actin nucleation,9,0.3651783517479669,0.45435684647302904,0.987019646629105,0.6808830394506284,2,YNL243W;YBL007C
GO:0045937,positive regulation of phosphate metabolic process,62,0.20779076695445944,0.4713375796178344,0.9858236118122673,0.6831944928991962,28,YPL194W;YLR193C;YOL145C;YDR382W;YGL195W;YHR107C;YJR076C;YFR003C;YGL115W;YFL029C;YDL081C;YFL034C-B;YLR386W;YAL009W;YLR418C;YPL145C;YNL054W;YPL031C;YJR017C;YHR004C;YKL193C;YLR006C;YDR052C;YNL055C;YMR116C;YLR423C;YHR073W;YDR373W
GO:0046473,phosphatidic acid metabolic process,8,0.3674845606504996,0.47307692307692306,0.9857217689888714,0.6822662372538575,2,YKR031C;YIL124W
GO:0006654,phosphatidic acid biosynthetic process,8,0.3674845606504996,0.47307692307692306,0.9857217689888714,0.6822662372538575,2,YKR031C;YIL124W
GO:0080090,regulation of primary metabolic process,1051,0.14229511428630204,0.5219206680584552,0.9850481589892918,0.6832799078062776,354,YBR112C;YLR193C;YNL135C;YLR208W;YKR067W;YLR273C;YNL289W;YDR169C;YOL051W;YBR253W;YAL017W;YLR289W;YLL002W;YMR280C;YHL020C;YNL246W;YDL126C;YPL042C;YOR298C-A;YOR064C;YPL203W;YLR423C;YOR179C;YDR308C;YLR421C;YIL153W;YMR028W;YLR398C;YGR040W;YGL173C;YGL116W;YOL027C;YNL239W;YNL183C;YNL085W;YLR373C;YLR330W;YKL057C;YER111C;YBR245C;YAL016W;YEL012W;YGL131C;YDR194C;YPR133C;YER125W;YLL019C;YDR096W;YIL042C;YDR296W;YJR140C;YML129C;YDL188C;YHR099W;YEL034W;YPL048W;YKR048C;YLR079W;YDR099W;YKR095W-A;YHR194W;YDL017W;YNL054W;YNL025C;YGL150C;YIL115C;YNL197C;YOR380W;YDR322W;YDR009W;YDR293C;YER094C;YGR222W;YNR045W;YDR028C;YDL160C;YPR149W;YNL016W;YKL054C;YJR102C;YJR035W;YFL007W;YOR290C;YDR480W;YDR443C;YPL177C;YOR141C;YHR024C;YOR113W;YLR403W;YGL190C;YER030W;YMR021C;YDR069C;YJR076C;YML091C;YMR311C;YIL137C;YDL134C;YHR086W;YAL009W;YFL033C;YNL257C;YDL076C;YFL024C;YLR113W;YMR037C;YGR132C;YPL139C;YNL055C;YER068W;YDL240W;YHL034C;YMR168C;YLR067C;YOL071W;YAL031C;YOL012C;YDR005C;YNL169C;YBR049C;YOL113W;YBR120C;YBR160W;YPL215W;YLR128W;YNR052C;YMR228W;YHR082C;YPL170W;YGL181W;YER059W;YER159C;YER012W;YNL118C;YGR116W;YDR225W;YDR423C;YOL145C;YGR063C;YNL098C;YFR010W;YDL190C;YDR511W;YIL017C;YLR203C;YNL250W;YOR358W;YGR262C;YML069W;YCR081W;YKL185W;YPL074W;YDR313C;YBL032W;YGR098C;YNR047W;YPR042C;YDR066C;YGL123W;YKL116C;YML072C;YGR163W;YDR079C-A;YNL139C;YCR077C;YCR084C;YFR003C;YFL029C;YBL105C;YLR386W;YMR263W;YLR010C;YGR252W;YOR363C;YAL051W;YGL107C;YBR212W;YDR098C;YMR116C;YOR167C;YLR350W;YOR061W;YNR032C-A;YNL015W;YAR007C;YPR008W;YJR091C;YLR233C;YHR027C;YGL115W;YDR224C;YML068W;YER088C;YLR019W;YML027W;YER021W;YLR055C;YBL056W;YMR282C;YBR193C;YCR096C;YBR274W;YDR515W;YIL126W;YLR212C;YPL194W;YML007W;YLR442C;YDR397C;YLR200W;YGR233C;YMR257C;YBR033W;YOR086C;YEL037C;YJL030W;YIL050W;YIL147C;YDL056W;YCR052W;YDR512C;YPL084W;YBR058C-A;YAL027W;YDR052C;YGR048W;YEL056W;YKL204W;YLR417W;YNL167C;YMR098C;YOL148C;YOR244W;YBL066C;YIL075C;YKL015W;YDR216W;YER139C;YER120W;YCR093W;YDR318W;YOR281C;YOR039W;YCR028C-A;YOR372C;YPR023C;YMR174C;YBL022C;YGL240W;YKL038W;YJR104C;YMR199W;YDR139C;YKL112W;YGL252C;YMR039C;YGR044C;YER027C;YOL116W;YJL176C;YER174C;YMR070W;YMR190C;YPL256C;YDR477W;YPL002C;YPR165W;YML028W;YAL055W;YJL103C;YGL253W;YER177W;YPL031C;YDR174W;YGL220W;YLR006C;YNL330C;YJL081C;YNL229C;YIL149C;YGL227W;YKL025C;YGL207W;YGL195W;YHR107C;YGR231C;YJR045C;YPL015C;YLR011W;YLR404W;YKL208W;YLR131C;YGL048C;YMR112C;YBL091C-A;YDR394W;YDL179W;YGL237C;YFL046W;YDR432W;YGL059W;YDL165W;YKL117W;YDR373W;YMR064W;YFL028C;YDR421W;YBR185C;YLR347C;YNL294C;YOR230W;YPR111W;YBR097W;YGR271W;YPL116W;YER089C;YPR129W;YFL044C;YKL126W;YML010W;YKL145W;YJR017C;YML029W;YKL193C;YPL219W;YIL009C-A;YIR002C;YIL033C;YPL127C;YGL019W;YML058W;YAL056W;YBR086C;YDR255C;YGR086C;YER133W;YJR060W;YMR224C;YDR197W;YOL042W;YDR328C;YOR117W;YNL137C;YFR040W;YKL062W;YOL108C;YDR385W;YDR223W;YNL314W;YJR042W;YGL134W;YOR150W;YDR451C
GO:0051029,rRNA transport,18,0.2862425607989017,0.48031496062992124,0.9843101883513294,0.6839484091081779,9,YOL040C;YMR235C;YNL302C;YNL178W;YDR450W;YOR167C;YGL189C;YOL121C;YGL123W
GO:0006407,rRNA export from nucleus,18,0.2862425607989017,0.48031496062992124,0.9843101883513294,0.6839484091081779,9,YOL040C;YMR235C;YNL302C;YNL178W;YDR450W;YOR167C;YGL189C;YOL121C;YGL123W
GO:0055072,iron ion homeostasis,62,0.2130863595537412,0.502092050209205,0.983866070655522,0.6844550336617907,17,YKL040C;YNL259C;YER174C;YDR376W;YCL017C;YGL018C;YDL120W;YFL041W;YDR098C;YLR369W;YLR220W;YGR257C;YKL134C;YBR207W;YDL198C;YGR029W;YPL135W
GO:0051301,cell division,305,0.16055535383249592,0.492600422832981,0.9830242362694575,0.6859139616029098,112,YMR001C;YFL005W;YJR076C;YOR301W;YPR164W;YNL289W;YER016W;YPL256C;YFL034C-B;YDR016C;YIL138C;YJL047C;YPR165W;YLR353W;YOR122C;YLR319C;YLR459W;YDR254W;YMR313C;YLR314C;YLR127C;YHR107C;YKL129C;YGR040W;YGL116W;YLR190W;YOL113W;YKR042W;YLR330W;YBR160W;YDR320C-A;YER018C;YOR177C;YNL192W;YLR131C;YJL030W;YIL050W;YFL039C;YOL069W;YDL179W;YLR102C;YDR052C;YPL242C;YDR201W;YDR507C;YLR229C;YMR238W;YKR048C;YOR249C;YLR371W;YGL054C;YKL092C;YLL021W;YBL047C;YGR238C;YIL122W;YFR046C;YPR111W;YGR262C;YLR337C;YDL017W;YDL008W;YDL225W;YHR158C;YML064C;YLL003W;YKR001C;YOR373W;YOL070C;YKL193C;YLR381W;YDR318W;YLR310C;YDR293C;YGR152C;YBR107C;YOR257W;YEL061C;YIR006C;YPR188C;YNL084C;YMR109W;YER133W;YOR326W;YGR092W;YBR233W-A;YCR077C;YIL129C;YBL105C;YDR182W;YMR092C;YGL106W;YGL056C;YJL074C;YGL240W;YKR083C;YBR038W;YNR067C;YMR199W;YJL076W;YKL046C;YDR260C;YNL243W;YNL327W;YNL079C;YGR044C;YMR076C;YCR002C;YLR286C;YDL003W;YBR109C;YHR143W
GO:0006974,cellular response to DNA damage stimulus,362,0.1570712100693814,0.5246913580246914,0.9817855940584559,0.6883406536677897,120,YBR112C;YOR061W;YAR007C;YDL182W;YNL262W;YPR164W;YMR190C;YMR156C;YDR224C;YBR272C;YDL140C;YLL002W;YJL047C;YML028W;YOL034W;YNL246W;YFL024C;YKR095W;YER177W;YPL031C;YMR106C;YKL017C;YBR223C;YPL001W;YER116C;YNL312W;YPR052C;YJL081C;YER095W;YBR173C;YGL168W;YBR089C-A;YBL003C;YBR274W;YIL153W;YER142C;YIL126W;YKL025C;YPL194W;YPR180W;YGL207W;YLR442C;YKL067W;YNL307C;YPR019W;YNL127W;YNL085W;YFR027W;YKL057C;YBR160W;YLR394W;YBL088C;YGL048C;YEL037C;YOR189W;YNL031C;YFL039C;YPL046C;YGL087C;YJR006W;YDR381W;YJL173C;YAL027W;YOL146W;YHR099W;YPR135W;YLR035C;YNL102W;YDR225W;YOL145C;YKL210W;YMR284W;YBR278W;YGR063C;YDR099W;YDR092W;YJR144W;YPL262W;YMR167W;YNL250W;YML069W;YDL017W;YOR244W;YNL133C;YOR386W;YGL150C;YML010W;YBL019W;YIR002C;YOR039W;YML021C;YDL084W;YPL127C;YGL019W;YML058W;YLR151C;YMR152W;YER133W;YDR079C-A;YNL139C;YCR084C;YMR224C;YMR173W;YPR023C;YDL200C;YDR182W;YKL045W;YJL074C;YKL054C;YJR035W;YFL007W;YOR290C;YKL112W;YPL022W;YOR141C;YMR039C;YDR030C;YMR076C;YDR363W-A;YDL003W
GO:0009308,amine metabolic process,39,0.23568463630831077,0.44466800804828976,0.9811762311502792,0.6892898009693345,12,YGL026C;YPR069C;YFL046W;YKL211C;YNL135C;YDR421W;YLR231C;YKL184W;YER090W;YFR047C;YGR087C;YDR354W
GO:0007009,plasma membrane organization,11,0.3320657471722135,0.4588235294117647,0.9801127398639473,0.6912776596234369,2,YMR251W-A;YPR149W
GO:0006474,N-terminal protein amino acid acetylation,10,0.34768640439346415,0.49612403100775193,0.9799473452148272,0.6911058210723617,3,YGR147C;YDL040C;YCR020C-A
GO:0010562,positive regulation of phosphorus metabolic process,62,0.20779076695445944,0.4792079207920792,0.9799430755456254,0.6905134895128234,28,YPL194W;YLR193C;YOL145C;YDR382W;YGL195W;YHR107C;YJR076C;YFR003C;YGL115W;YFL029C;YDL081C;YFL034C-B;YLR386W;YAL009W;YLR418C;YPL145C;YNL054W;YPL031C;YJR017C;YHR004C;YKL193C;YLR006C;YDR052C;YNL055C;YMR116C;YLR423C;YHR073W;YDR373W
GO:0007231,osmosensory signaling pathway,17,0.2931256598726173,0.4789579158316633,0.9798261788573566,0.6902263313553637,7,YLR006C;YIL147C;YLR113W;YLR248W;YJL128C;YCL032W;YNR031C
GO:1902806,regulation of cell cycle G1/S phase transition,20,0.2833391197964427,0.45114345114345117,0.9796847237997449,0.6899642526855502,10,YMR199W;YNL197C;YPL194W;YPL256C;YKL185W;YLR361C;YGL173C;YOR066W;YGR155W;YLR310C
GO:0030705,cytoskeleton-dependent intracellular transport,26,0.2592736787822041,0.488659793814433,0.9793596385308345,0.6901513447943965,11,YML085C;YKR054C;YDR150W;YHR005C;YMR109W;YFL037W;YKL129C;YML124C;YOR326W;YDR424C;YJL019W
GO:0061091,regulation of phospholipid translocation,6,0.4200039588758816,0.4676113360323887,0.97844477500551,0.6918213656902161,1,YPR149W
GO:1990116,ribosome-associated ubiquitin-dependent protein catabolic process,8,0.37050967436457943,0.46485260770975056,0.9782406626658915,0.6917580346529261,2,YGR048W;YDL126C
GO:0000023,maltose metabolic process,14,0.310797174571139,0.4591439688715953,0.9776327399286292,0.6927602305810989,13,YKL048C;YJR160C;YJL216C;YIL172C;YGR288W;YGR287C;YDL247W;YBR297W;YGR289C;YOL157C;YJL221C;YBR298C;YBR299W
GO:0006468,protein phosphorylation,218,0.16313115372235895,0.534516765285996,0.9768686159611065,0.69397981060793,86,YOR061W;YMR001C;YJR076C;YNL289W;YGL115W;YPL256C;YAL017W;YDL081C;YFL034C-B;YDR477W;YFL033C;YBR059C;YKL101W;YLR113W;YPL042C;YPL031C;YLR006C;YBL056W;YNL055C;YPL203W;YNL020C;YLR423C;YBR274W;YKL025C;YPL194W;YNL307C;YHR107C;YLR248W;YGR233C;YGR040W;YFR014C;YKL203C;YOR267C;YNL183C;YER123W;YOL113W;YBR160W;YBL088C;YDR122W;YHR082C;YIL147C;YIL050W;YLL019C;YIL042C;YDL179W;YER059W;YHR079C;YKL168C;YDR052C;YGL059W;YDR507C;YDR466W;YOL145C;YDR382W;YLR079W;YJL128C;YJR059W;YHR135C;YPR111W;YBR097W;YGR262C;YDL017W;YER089C;YKL126W;YNR047W;YJR017C;YPL219W;YIL033C;YAL056W;YKL116C;YGR086C;YDR079C-A;YGR092W;YFL029C;YPR149W;YDR247W;YBL105C;YGL056C;YMR199W;YLR418C;YGL134W;YLR187W;YER027C;YMR116C;YNL278W;YNR031C
GO:0030010,establishment of cell polarity,78,0.19634144007106583,0.4762845849802372,0.974081189162443,0.7002194785979085,26,YIR006C;YLR371W;YNL084C;YMR109W;YGL054C;YKL092C;YKL129C;YLL021W;YJL145W;YPL161C;YOR326W;YMR273C;YKR054C;YLR330W;YDR477W;YGR262C;YIL138C;YLR337C;YLR353W;YFL039C;YNL243W;YOR008C;YNL079C;YLR319C;YNL090W;YLR229C
GO:0006403,RNA localization,152,0.17374545282885276,0.5,0.9722709951829013,0.7042364190825466,56,YGR116W;YGL100W;YCR073W-A;YBR118W;YIL040W;YOR035C;YKL214C;YMR047C;YOR198C;YLR208W;YGR063C;YNL139C;YMR273C;YNL253W;YBR017C;YMR304W;YER063W;YDL160C;YKL057C;YNL178W;YLR347C;YDL145C;YDR335W;YDR457W;YIL138C;YOL040C;YGR082W;YMR235C;YPR133C;YER125W;YPL178W;YKR095W;YMR255W;YDR450W;YML010W;YIL115C;YBL032W;YER105C;YDR424C;YGL137W;YOL121C;YDR381W;YNL079C;YJR042W;YLL024C;YJR074W;YGR119C;YDR238C;YER107C;YIL149C;YOR167C;YDL084W;YNL007C;YDR293C;YDR363W-A;YGL123W
GO:0006616,"SRP-dependent cotranslational protein targeting to membrane, translocation",14,0.29858248827942563,0.4766734279918864,0.9719594200813749,0.7043290089549576,6,YLR378C;YLL024C;YDR086C;YER087C-B;YJL034W;YAL005C
