GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0033554,cellular response to stress,750,1.1218045112781958,0.577,0.999999999999981,0.9974303051573303,4,YBR163W;YJR100C;YJL197W;YBR044C
GO:0060255,regulation of macromolecule metabolic process,1114,1.0719144800777474,0.063,0.9999999999999807,0.9979077545309962,11,YGR150C;YNL295W;YBR227C;YBR120C;YLR203C;YMR098C;YDR322W;YPL215W;YER153C;YJL062W-A;YMR257C
GO:0062197,cellular response to chemical stress,145,2.399999999999998,0.466,0.9999999999999806,0.9967181415736931,1,YJR100C
GO:0051641,cellular localization,1099,1.0700197238658782,0.001,0.9999999999999799,0.998623252498355,13,YDL107W;YLR099W-A;YMR159C;YBR227C;YHR117W;YKR016W;YGR062C;YGR223C;YPL250C;YNR040W;YBR230C;YBR044C;YLR050C
GO:0006605,protein targeting,255,1.4470588235294106,0.068,0.9999999999999796,0.9988562705812425,9,YLR099W-A;YMR159C;YBR227C;YHR117W;YKR016W;YPL250C;YBR230C;YBR044C;YLR050C
GO:0016570,histone modification,139,2.555555555555559,0.392,0.9999999999999793,0.9955475355205251,1,YOR124C
GO:0019439,aromatic compound catabolic process,217,1.6363636363636358,0.111,0.9999999999999793,0.9955475355205251,1,YMR098C
GO:0051130,positive regulation of cellular component organization,139,2.555555555555559,0.378,0.9999999999999793,0.9955475355205251,1,YOR124C
GO:0044237,cellular metabolic process,3568,1.0132070054550661,0.147,0.9999999999999788,0.9973169173195574,38,YJL185C;YGR150C;YNL295W;YLR422W;YLR356W;YMR257C;YNL005C;YDR493W;YJR100C;YOR019W;YLR091W;YGR049W;YBR120C;YLR203C;YMR098C;YCR079W;YDR332W;YPL215W;YJL062W-A;YPL250C;YLL007C;YJL197W;YLR038C;YPR116W;YKL037W;YER153C;YLR168C;YIL146C;YOR124C;YHL021C;YFL046W;YMR159C;YBR163W;YMR002W;YGL059W;YGR223C;YAL008W;YIL165C
GO:0043412,macromolecule modification,924,1.0929678188319438,0.334,0.9999999999999782,1.0013984820297488,7,YMR159C;YBR227C;YJL197W;YCR079W;YGL059W;YGR223C;YOR124C
GO:0051668,localization within membrane,182,1.8247422680412348,0.404,0.999999999999978,1.0013510166158972,5,YDL107W;YLR099W-A;YHR117W;YGR062C;YNR040W
GO:0010639,negative regulation of organelle organization,100,6.533333333333328,0.882,0.9999999999999776,1.0012617106160056,2,YJR100C;YJL197W
GO:0010467,gene expression,1764,1.0434782608695652,0.464,0.9999999999999766,1.0013281172393809,12,YGR150C;YLR091W;YBR120C;YLR203C;YMR098C;YPR116W;YNR020C;YPL215W;YER153C;YJL062W-A;YMR257C;YNL005C
GO:0048523,negative regulation of cellular process,594,1.1571709233791734,0.169,0.999999999999976,1.0025118911513,5,YJR100C;YJL197W;YMR098C;YLR168C;YJL062W-A
GO:0051246,regulation of protein metabolic process,376,1.2646048109965626,0.5,0.9999999999999759,1.0009651634056118,8,YBR227C;YBR120C;YLR203C;YDR322W;YPL215W;YER153C;YJL062W-A;YMR257C
GO:0051172,negative regulation of nitrogen compound metabolic process,363,1.294964028776977,0.345,0.9999999999999758,0.9997708977075657,3,YLR168C;YJL062W-A;YMR098C
GO:0048519,negative regulation of biological process,749,1.1204819277108446,0.283,0.9999999999999755,1.0009929011493428,5,YJR100C;YJL197W;YMR098C;YLR168C;YJL062W-A
GO:0062125,regulation of mitochondrial gene expression,18,0.4701719113247658,0.48507462686567165,0.9865429637859993,1.0021370883902725,2,YPL215W;YLR203C
GO:0070129,regulation of mitochondrial translation,16,0.47579596496958515,0.5052816901408451,0.9846178489542886,0.9994132445847262,2,YPL215W;YLR203C
GO:0045041,protein import into mitochondrial intermembrane space,8,0.6233766233766233,0.5195729537366548,0.9586586621264053,1.0026562847455667,1,YKR016W
GO:0034982,mitochondrial protein processing,13,0.6805555555555555,0.6018306636155606,0.9003489887734963,1.0137713466453102,1,
GO:1901524,regulation of mitophagy,7,0.5897435897435896,0.6501766784452296,0.8930641495029523,1.0122263858380849,1,YCR079W
GO:0051341,regulation of oxidoreductase activity,8,0.5844155844155844,0.6832740213523132,0.8862372529012617,1.0105816680070134,1,YCR079W
GO:0000423,mitophagy,12,0.5194545533971298,0.6695804195804196,0.8804253020089895,1.00896292547598,1,YCR079W
GO:0000820,regulation of glutamine family amino acid metabolic process,6,0.6582278481012656,0.6959183673469388,0.8724234746285016,1.0075440673642926,1,
GO:0006119,oxidative phosphorylation,35,0.74,0.8594594594594595,0.8672241226403141,1.0053807691960335,1,
GO:0006560,proline metabolic process,10,0.6400000000000001,0.7168949771689498,0.8422402051117692,1.007943941663977,1,
GO:0032979,protein insertion into mitochondrial inner membrane from matrix,9,0.4912329278021344,0.7584459459459459,0.8388180854664763,1.0054847931313473,1,YGR062C
GO:0033238,regulation of cellular amine metabolic process,13,0.6249999999999999,0.735981308411215,0.8357561293122162,1.0030562751313732,1,
GO:0006521,regulation of cellular amino acid metabolic process,13,0.6249999999999999,0.7680180180180181,0.8260294360840086,1.0022716480957319,1,
GO:0032978,protein insertion into membrane from inner side,9,0.4912329278021344,0.7535460992907801,0.8232994615264251,0.9996574290020099,1,YGR062C
GO:1903146,regulation of autophagy of mitochondrion,8,0.47180202023864953,0.7875816993464052,0.8106683317988127,0.9991649935577239,1,YCR079W
GO:0051131,chaperone-mediated protein complex assembly,9,0.6052631578947372,0.7750556792873051,0.8091674828599409,0.996464099794663,1,
GO:0010565,regulation of cellular ketone metabolic process,19,0.5909090909090912,0.7339901477832512,0.8069102583702763,0.9940761068962688,1,
GO:0010822,positive regulation of mitochondrion organization,7,0.5641025641025639,0.841304347826087,0.7571733193670259,1.0005670159563917,1,
GO:0008053,mitochondrial fusion,8,0.49857761209271995,0.8758992805755396,0.7545388892524453,0.9979345836192591,1,
GO:0016578,histone deubiquitination,7,0.5641025641025639,0.8612334801762115,0.7498498498498503,0.9956897097034424,1,
GO:0051094,positive regulation of developmental process,13,0.5277777777777777,0.9135802469135802,0.7151486988847594,0.9988064813493467,1,
GO:0031930,mitochondria-nucleus signaling pathway,7,0.5384615384615382,0.9243697478991597,0.7106497938290911,0.9963342041169686,1,
GO:0010992,ubiquitin recycling,13,0.5277777777777777,0.9436936936936937,0.7086395900709817,0.9936896773362265,1,
GO:0030150,protein import into mitochondrial matrix,24,0.4347103439734191,0.9670588235294117,0.6678405259151877,0.9964705847518602,1,
GO:0010906,regulation of glucose metabolic process,20,-0.5076923076923077,0.9850993377483444,-0.576802870702629,0.9916306927485836,1,YGL059W
GO:0018105,peptidyl-serine phosphorylation,33,-0.6346153846153847,0.8125836680053548,-0.6113990922393909,0.9886880590173442,1,YGL059W
GO:0018209,peptidyl-serine modification,34,-0.6470588235294118,0.7662162162162162,-0.6337589535970108,0.9845014556998315,1,YGL059W
GO:0042026,protein refolding,30,-0.6727272727272728,0.8080808080808081,-0.6675779114270106,0.976275654793737,1,YBR227C
GO:0031330,negative regulation of cellular catabolic process,34,-0.6274509803921566,0.6772616136919315,-0.6831706704608769,0.9745775604795467,1,
GO:0044106,cellular amine metabolic process,38,-0.7872340425531913,0.8778026905829597,-0.7027510433523542,0.968437046194257,1,
GO:0007009,plasma membrane organization,11,-0.5810810810810805,0.8729582577132486,-0.7050858554295736,0.9719313593817377,1,YJR100C
GO:0016579,protein deubiquitination,31,-0.6296296296296291,0.6857923497267759,-0.7166725242186008,0.973977416699557,2,YOR124C;YJL197W
GO:0009308,amine metabolic process,39,-0.8260869565217382,0.6173120728929385,-0.7215866081276883,0.978072785567386,1,
GO:0009895,negative regulation of catabolic process,35,-0.6600000000000005,0.7950819672131147,-0.7236632955228746,0.9807854948670549,1,
GO:0022603,regulation of anatomical structure morphogenesis,31,-0.6296296296296291,0.6820728291316527,-0.7241183144876077,0.9852387067124745,2,YOR124C;YJL197W
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,39,-0.8260869565217382,0.6272321428571429,-0.729719882552132,0.9895758731984576,1,
GO:0010507,negative regulation of autophagy,22,-0.6825396825396819,0.7954545454545454,-0.7360231188173815,0.9878829547032129,1,YJR100C
GO:0034204,lipid translocation,22,-0.6825396825396819,0.7954545454545454,-0.7360231188173815,0.9878829547032129,1,YJR100C
GO:0097035,regulation of membrane lipid distribution,23,-0.6935483870967737,0.7958833619210978,-0.7376055550651701,1.0009507401008606,1,YJR100C
GO:0045332,phospholipid translocation,21,-0.671875,0.7958833619210978,-0.737605555065172,1.008034516073282,1,YJR100C
GO:0010675,regulation of cellular carbohydrate metabolic process,40,-0.866666666666667,0.729903536977492,-0.7461551080670941,1.0077083672098595,1,
GO:0006915,apoptotic process,40,-0.8666666666666669,0.7936170212765957,-0.7533444300597976,1.0058404742243368,1,
GO:0034620,cellular response to unfolded protein,42,-0.9534883720930238,0.7763023493360572,-0.7806410206542438,0.9893230797633942,1,
GO:0010821,regulation of mitochondrion organization,18,-0.37313432835820876,0.7887931034482759,-0.7836925627880046,0.9928227804439287,6,YJR100C;YJL197W;YCR079W;YAL048C;YGL059W;YOR124C
GO:0030162,regulation of proteolysis,42,-0.9534883720930243,0.5720081135902637,-0.7913787365659793,0.9886626761754846,1,
GO:0006501,C-terminal protein lipidation,6,-0.6329113924050632,0.7794392523364486,-0.8023876657267972,0.9884703719991408,1,YMR159C
GO:0012501,programmed cell death,43,-1.000000000000001,0.753,-0.804489819372887,0.9948007583662628,1,
GO:0034605,cellular response to heat,43,-1.0238095238095244,0.506,-0.8081643392786715,0.9917953624446119,1,YJR100C
GO:0032042,mitochondrial DNA metabolic process,13,-0.5694444444444443,0.6729957805907173,-0.8099855747988107,0.9944462995692819,2,YDR332W;YNL295W
GO:0006109,regulation of carbohydrate metabolic process,43,-1.0000000000000013,0.537,-0.8107951583946305,0.9992583160392399,1,
GO:0043687,post-translational protein modification,11,-0.6756756756756749,0.7371428571428571,-0.8111866501854137,1.0048916021636982,1,YMR159C
GO:0008219,cell death,44,-1.048780487804879,0.631,-0.8160786472073012,1.009099906952607,1,
GO:0018410,C-terminal protein amino acid modification,8,-0.6493506493506495,0.7196428571428571,-0.8167551484744179,1.01076034455215,1,YMR159C
GO:0030242,autophagy of peroxisome,29,-0.8214285714285721,0.669710806697108,-0.8181596686428966,1.0179202211667986,1,YJL185C
GO:0070646,protein modification by small protein removal,44,-1.0243902439024402,0.459,-0.8372747272337738,0.9976922924365527,1,
GO:0016241,regulation of macroautophagy,44,-1.0243902439024397,0.821,-0.8469374781955048,0.9888805886280551,1,
GO:0006986,response to unfolded protein,50,-1.399999999999999,0.431,-0.8612658850825287,0.9544835946948058,1,
GO:0042180,cellular ketone metabolic process,50,-1.399999999999999,0.404,-0.8630407214315965,0.9567218945286952,1,
GO:0071709,membrane assembly,21,-0.796875,0.6404320987654321,-0.8745402101140544,0.942348287115547,1,YDL239C
GO:0016485,protein processing,50,-1.399999999999999,0.402,-0.8759854836691323,0.947784656710761,1,
GO:0044091,membrane biogenesis,21,-0.796875,0.6232558139534884,-0.8765688704133024,0.9514869167007439,1,YDL239C
GO:0032120,ascospore-type prospore membrane formation,20,-0.7846153846153836,0.6276422764227643,-0.8769011406844135,0.9592377514537378,1,YDL239C
GO:0031321,ascospore-type prospore assembly,26,-0.8644067796610162,0.5915279878971256,-0.8850819155639572,0.9504021840817043,1,YDL239C
GO:0071940,fungal-type cell wall assembly,49,-1.4166666666666654,0.419,-0.9013785790031803,0.9277931257883126,1,YDL239C
GO:0050793,regulation of developmental process,52,-1.5151515151515134,0.831,-0.9016790644521686,0.9350589700158746,1,
GO:0006006,glucose metabolic process,55,-1.8000000000000023,0.607,-0.9051442364102728,0.933427926152189,1,
GO:0006470,protein dephosphorylation,55,-1.8000000000000023,0.577,-0.9084944228536898,0.9331463424779405,1,
GO:0070726,cell wall assembly,50,-1.4571428571428557,0.386,-0.9085564641120242,0.9368120607931671,1,YDL239C
GO:0042244,spore wall assembly,48,-1.3783783783783767,0.419,-0.9100480005710077,0.9433686166879791,1,YDL239C
GO:0071072,negative regulation of phospholipid biosynthetic process,9,-0.7368421052631582,0.5965811965811966,-0.915441792879897,0.9444086524910498,1,YLR168C
GO:0046337,phosphatidylethanolamine metabolic process,10,-0.7466666666666658,0.5944954128440367,-0.9159114098793594,0.9525183097170123,1,YLR168C
GO:0033750,ribosome localization,55,-1.8000000000000023,0.618,-0.9159683821284471,0.959838857414006,1,
GO:0061912,selective autophagy,52,-1.4848484848484833,0.673,-0.9169590614210791,0.9617993658424984,1,
GO:1903726,negative regulation of phospholipid metabolic process,9,-0.7368421052631582,0.5891783567134269,-0.9199670781892993,0.9636325298101532,1,YLR168C
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,55,-1.7760107796951266,0.356,-0.9250371172097681,0.954014456305108,1,YPL250C
GO:2001020,regulation of response to DNA damage stimulus,28,-0.9298245614035101,0.5662100456621004,-0.9252537598979683,0.9630103240780057,1,YJL197W
GO:0045727,positive regulation of translation,52,-1.4242424242424232,0.478,-0.9266784597332705,0.9594271069973938,1,
GO:0030476,ascospore wall assembly,48,-1.3783783783783767,0.386,-0.927542557835002,0.9662715595602478,1,YDL239C
GO:0070591,ascospore wall biogenesis,48,-1.3783783783783767,0.377,-0.9287756551510586,0.9741443347796209,1,YDL239C
GO:0007265,Ras protein signal transduction,57,-2.0000000000000018,0.605,-0.9294760079005459,0.9832607244144459,1,
GO:0009408,response to heat,59,-2.230769230769233,0.391,-0.9301579664822306,0.9795509752539376,1,
GO:0070590,spore wall biogenesis,48,-1.3783783783783767,0.377,-0.9313707586106085,0.9865141823155515,1,YDL239C
GO:0044743,protein transmembrane import into intracellular organelle,54,-1.6129032258064504,0.431,-0.9325326993993565,0.9901877604418866,1,
GO:0034250,positive regulation of cellular amide metabolic process,53,-1.5,0.487,-0.9348586672853271,0.9974281816258669,1,
GO:0055088,lipid homeostasis,34,-0.7194295183287502,0.4785005512679162,-0.9369266256412714,0.9854815796258479,1,YAL048C
GO:0033108,mitochondrial respiratory chain complex assembly,47,-0.5229118391147208,0.6182364729458918,-0.9410315648067846,0.9908965392882165,4,YDR379C-A;YBL059C-A;YDR381C-A;YJL062W-A
GO:0062012,regulation of small molecule metabolic process,59,-2.192307692307693,0.629,-0.9410440763146619,1.0011216370171068,1,
GO:0071071,regulation of phospholipid biosynthetic process,17,-0.8235294117647047,0.5576619273301737,-0.941638995882586,0.9975019695953685,1,YLR168C
GO:0045833,negative regulation of lipid metabolic process,16,-0.8115942028985499,0.56353591160221,-0.9439667215099476,1.005074209441322,1,YLR168C
GO:0035967,cellular response to topologically incorrect protein,61,-2.4999999999999996,0.49,-0.9455966714997146,1.010355493560687,1,
GO:0009266,response to temperature stimulus,62,-2.6521739130434794,0.609,-0.9468521048056576,1.0139824195077933,1,
GO:0009064,glutamine family amino acid metabolic process,62,-2.6521739130434794,0.582,-0.949209510768076,1.0141054018271123,1,
GO:0051055,negative regulation of lipid biosynthetic process,15,-0.799999999999999,0.5498281786941581,-0.950786195629975,1.0108627289084409,1,YLR168C
GO:0046471,phosphatidylglycerol metabolic process,20,-0.8615384615384603,0.5544871794871795,-0.9509606487781014,1.02233098997445,1,YLR168C
GO:0046470,phosphatidylcholine metabolic process,20,-0.8615384615384603,0.5502471169686985,-0.9519168836987906,1.0328274235778654,1,YLR168C
GO:0006656,phosphatidylcholine biosynthetic process,18,-0.8358208955223887,0.5453020134228188,-0.9534637908870165,1.0429516462061563,1,YLR168C
GO:0032048,cardiolipin metabolic process,16,-0.8115942028985499,0.5351629502572899,-0.9573632045041329,1.0500729540624767,1,YLR168C
GO:0006413,translational initiation,64,-2.9999999999999987,0.384,-0.9579709263426794,1.0554060684491497,1,
GO:1990542,mitochondrial transmembrane transport,62,-2.5217391304347836,0.57,-0.963761082307096,1.0326352871102662,1,
GO:0071103,DNA conformation change,67,-3.666666666666661,0.656,-0.9665939280326907,1.0319918587662873,1,YDR332W
GO:0010506,regulation of autophagy,67,-3.555555555555551,0.313,-0.9733628411405033,1.023484921832826,1,
GO:0080135,regulation of cellular response to stress,68,-3.941176470588225,0.804,-0.9760076915232927,1.0284222345511327,1,
GO:0035966,response to topologically incorrect protein,69,-4.25,0.18,-0.9767448541346472,1.029482228851556,1,
GO:0043488,regulation of mRNA stability,71,-5.0,0.698,-0.9815469179426772,1.012570835883431,1,
GO:0043487,regulation of RNA stability,72,-5.461538461538459,0.602,-0.985235346358789,1.0073679872895829,1,
GO:0043086,negative regulation of catalytic activity,72,-5.384615384615382,0.551,-0.9875509648699478,1.0048077687582668,1,
GO:0019318,hexose metabolic process,72,-5.461538461538461,0.342,-0.987551290075803,1.0008018118375646,1,
GO:0061013,regulation of mRNA catabolic process,73,-5.999999999999996,0.336,-0.9877762686751439,1.0050812470664454,1,
GO:0080134,regulation of response to stress,75,-7.399999999999986,0.713,-0.9903110111878469,1.0082112060597634,1,
GO:1903725,regulation of phospholipid metabolic process,25,-0.9333333333333346,0.5,-0.991150442477876,1.0084004725797053,1,YLR168C
GO:0007264,small GTPase mediated signal transduction,75,-7.1999999999999895,0.793,-0.9922478004568426,1.0192578187163632,1,
GO:0010927,cellular component assembly involved in morphogenesis,76,-8.333333333333316,0.63,-0.992982920693772,1.0111916443810496,1,
GO:0031401,positive regulation of protein modification process,77,-9.5,0.09,-0.9947123187267682,0.9967366194143814,1,
GO:0032989,cellular component morphogenesis,78,-10.857142857142852,0.909,-0.9951067778219441,0.9958164481788273,1,
GO:0065002,intracellular protein transmembrane transport,77,-9.125,0.193,-0.9960636792044658,0.9943477427330482,1,
GO:0010628,positive regulation of gene expression,77,-8.875,0.248,-0.9961418444244913,0.9959391960903569,1,
GO:0006869,lipid transport,78,-10.714285714285712,0.724,-0.996738831274633,0.9967841998291469,1,
GO:1902600,proton transmembrane transport,80,-15.399999999999977,0.454,-0.9981303331088055,0.9927148684114843,1,
GO:0015748,organophosphate ester transport,80,-15.399999999999974,0.912,-0.9982642670841086,0.996558360003325,1,
GO:0072655,establishment of protein localization to mitochondrion,73,-5.283871740716755,0.278,-0.9987383091582868,0.9961750855551221,1,YLR099W-A
GO:0005996,monosaccharide metabolic process,82,-26.99999999999997,0.034,-0.9991858485678327,1.0031947102625698,1,
GO:0006839,mitochondrial transport,82,-23.999999999999982,0.24,-0.9991938557405846,1.0076826930595204,1,
GO:0071806,protein transmembrane transport,84,-80.0,0.124,-0.9997817820454167,1.0111596562323457,1,
GO:0017148,negative regulation of translation,84,-83.0,0.004,-0.9999518095513469,1.0127846315266573,1,
GO:0070585,protein localization to mitochondrion,73,-5.283871740716755,0.232,-1.0006422884788384,1.0099787431855893,1,YLR099W-A
GO:0046890,regulation of lipid biosynthetic process,32,-1.0566037735849056,0.4725568942436412,-1.0150687923127306,0.977182485029537,1,YLR168C
GO:0019216,regulation of lipid metabolic process,47,-1.4736842105263164,0.346,-1.0167768174885596,0.9899938269841744,1,YLR168C
GO:0090151,establishment of protein localization to mitochondrial membrane,32,-0.6974105658195489,0.4327683615819209,-1.0181446340260003,1.0042437696767457,1,YLR099W-A
GO:0006626,protein targeting to mitochondrion,65,-3.023724572277099,0.241,-1.0201502879211648,1.0159584072676582,1,YLR099W-A
GO:0051204,protein insertion into mitochondrial membrane,24,-0.8299978834939757,0.42,-1.0275396075502603,1.009246564022556,1,YLR099W-A
GO:2000232,regulation of rRNA processing,6,-0.8227848101265816,0.45627376425855515,-1.0318083051665847,1.0130303451809701,1,YGR150C
GO:0007006,mitochondrial membrane organization,55,-1.453273165933048,0.231,-1.0362731781192795,1.0190424877864965,2,YLR099W-A;YJL127C-A
GO:0051205,protein insertion into membrane,38,-0.8876955919134879,0.35431472081218274,-1.0493110233347074,0.9963360545092241,1,YLR099W-A
GO:0032508,DNA duplex unwinding,58,-2.444444444444444,0.229,-1.0716025328787209,0.9462680586960978,1,YDR332W
GO:0045936,negative regulation of phosphate metabolic process,37,-1.1666666666666667,0.38461538461538464,-1.0753079125573786,0.9568217493277156,1,YLR168C
GO:0015914,phospholipid transport,34,-0.8778489078769115,0.357630979498861,-1.0786383635190955,0.9665975935386978,1,YDR185C
GO:0006575,cellular modified amino acid metabolic process,64,-3.3809523809523774,0.149,-1.0811633927211812,0.9803310979000478,1,YHL021C
GO:0032392,DNA geometric change,58,-2.444444444444444,0.189,-1.082961407193497,0.998304952422506,1,YDR332W
GO:0000966,RNA 5'-end processing,51,-1.7352941176470562,0.245,-1.0837690381382084,1.0196048111988056,2,YPR116W;YLR091W
GO:0010563,negative regulation of phosphorus metabolic process,38,-1.1914893617021274,0.3352337514253136,-1.1069239091236929,0.9661947086938989,1,YLR168C
GO:0000041,transition metal ion transport,64,-3.4761904761904723,0.11,-1.1141636141636124,0.9636441795141315,1,YAL048C
GO:0000964,mitochondrial RNA 5'-end processing,6,-0.7468354430379742,0.3752913752913753,-1.1331907317673897,0.9233699004861742,2,YPR116W;YLR091W
GO:0000422,autophagy of mitochondrion,49,-1.103249849742593,0.092,-1.1355086164682693,0.9420946924169703,3,YGR049W;YGR223C;YPL166W
GO:0090646,mitochondrial tRNA processing,12,-0.808219178082193,0.3648351648351648,-1.1390064479135742,0.9544308334857495,2,YPR116W;YLR091W
GO:0061726,mitochondrion disassembly,49,-1.103249849742593,0.071,-1.142331785229308,0.9689942759680377,3,YGR049W;YGR223C;YPL166W
GO:0099116,tRNA 5'-end processing,11,-0.7972972972972963,0.336283185840708,-1.1423448356758805,0.9968612181265771,2,YPR116W;YLR091W
GO:0000002,mitochondrial genome maintenance,50,-1.563978210483329,0.096,-1.1484230492474568,1.0040604502053463,4,YDR332W;YBR163W;YLR091W;YGR150C
GO:0034765,regulation of ion transmembrane transport,11,-0.8266495940766369,0.3368869936034115,-1.1570741522437238,1.005497522592502,1,YNR018W
GO:0120009,intermembrane lipid transfer,24,-0.9523991098657193,0.31785714285714284,-1.1676654907877357,0.9941361962622383,1,YDR185C
GO:0043269,regulation of ion transport,14,-0.8654771540309578,0.34004024144869216,-1.1738698971277757,1.0068146610518707,1,YNR018W
GO:0015886,heme transport,8,-0.9480519480519483,0.21678321678321677,-1.1909189435856498,0.9722076264782322,1,YAL048C
GO:0006878,cellular copper ion homeostasis,20,-1.0769230769230749,0.272,-1.1932686013528289,0.99873190168,1,YMR244C-A
GO:0048308,organelle inheritance,57,-2.556456644886993,0.077,-1.217646917812805,0.930597577156311,1,YAL048C
GO:0055070,copper ion homeostasis,22,-1.111111111111109,0.23348694316436253,-1.2266487213997264,0.9303290005293747,1,YMR244C-A
GO:0036297,interstrand cross-link repair,11,-1.0270270270270256,0.1669724770642202,-1.2425378731063437,0.8985608229157716,1,YBR163W
GO:0034762,regulation of transmembrane transport,17,-0.9077306751577174,0.274,-1.2432462148711416,0.9336099413619625,1,YNR018W
GO:1901678,iron coordination entity transport,20,-1.1230769230769209,0.22333333333333333,-1.2590548464987945,0.9071075302783073,1,YAL048C
GO:0042398,cellular modified amino acid biosynthetic process,26,-1.203389830508473,0.23692307692307693,-1.259758694109296,0.9446601644172825,1,YHL021C
GO:0016237,lysosomal microautophagy,58,-2.7311574077249343,0.023,-1.2617920910002307,0.9775918141589438,2,YGR223C;YPL166W
GO:0000959,mitochondrial RNA metabolic process,42,-1.3720930232558153,0.14042126379137412,-1.280603128578996,0.9312787984160458,3,YGR150C;YPR116W;YLR091W
GO:0000963,mitochondrial RNA processing,22,-0.936507936507935,0.19011406844106463,-1.3364619340261594,0.6969429795276599,3,YGR150C;YPR116W;YLR091W
GO:0070096,mitochondrial outer membrane translocase complex assembly,9,-1.0921052631578954,0.024528301886792454,-1.3376512801800156,0.731734100776919,1,YLR099W-A
GO:0045040,protein insertion into mitochondrial outer membrane,11,-1.1216216216216208,0.023423423423423424,-1.3580483490566029,0.6700792793731691,1,YLR099W-A
GO:0042157,lipoprotein metabolic process,50,-2.0929795551254453,0.051,-1.3622365627736865,0.688647804874824,1,YGR223C
GO:0022406,membrane docking,44,-1.78048780487805,0.13,-1.369272034963324,0.7043638070431754,1,YAL048C
GO:0042158,lipoprotein biosynthetic process,49,-2.034249396395287,0.073,-1.3705198481531802,0.7453070209818212,1,YGR223C
GO:0140056,organelle localization by membrane tethering,44,-1.78048780487805,0.124,-1.3727997592899028,0.7862434788003483,1,YAL048C
GO:0006497,protein lipidation,49,-2.034249396395287,0.059,-1.3779082562288412,0.8201695236458271,1,YGR223C
GO:0006826,iron ion transport,40,-1.6222222222222205,0.12931034482758622,-1.4170013386880826,0.6481555491584117,1,YAL048C
GO:0000001,mitochondrion inheritance,24,-1.1653559423108812,0.08499095840867993,-1.4421757608342527,0.5738198020718333,1,YAL048C
GO:0048311,mitochondrion distribution,26,-1.2053670565092671,0.08216783216783216,-1.4525535480063503,0.5807648433270677,1,YAL048C
GO:0044804,autophagy of nucleus,48,-1.9904166669841898,0.013,-1.4616159877934587,0.6084026919288411,2,YGR223C;YPL166W
GO:1905037,autophagosome organization,45,-1.7526097594141523,0.011,-1.4938338695435183,0.5099969873515988,2,YGR223C;YPL166W
GO:0034497,protein localization to phagophore assembly site,19,-1.1363636363636356,0.05758157389635317,-1.4948914766368782,0.5876529580146364,2,YGR223C;YPL166W
GO:0000045,autophagosome assembly,44,-1.7408890776663104,0.026,-1.4985755348972365,0.6801814010987195,2,YGR223C;YPL166W
GO:0051646,mitochondrion localization,31,-1.318361406791755,0.1,-1.5366011781337177,0.5745883107353223,1,YAL048C
GO:0034727,piecemeal microautophagy of the nucleus,42,-1.7113468995423342,0.013013013013013013,-1.5793881659525681,0.42934017333588953,2,YGR223C;YPL166W
GO:0044805,late nucleophagy,17,-1.2034687715114478,0.0037593984962406013,-1.5858374962248456,0.586628279796651,1,YPL166W
GO:0007008,outer mitochondrial membrane organization,15,-1.0249390569428356,0.030927835051546393,-1.634349506959244,0.5891899753416145,2,YLR099W-A;YJL127C-A
