GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0051974,negative regulation of telomerase activity,7,-0.783811475409828,0.44646464646464645,-1.0359274720825515,0.7467106024769363,1,YKL010C
GO:2000279,negative regulation of DNA biosynthetic process,11,-0.7870370370370328,0.4492753623188406,-1.0361122970247463,0.747278469396199,1,YKL010C
GO:0016125,sterol metabolic process,52,-0.6739819472898775,0.4578544061302682,-1.0374123214278061,0.7448239535414272,1,YGR263C
GO:0031365,N-terminal protein amino acid modification,14,-0.6567057316933846,0.46693386773547096,-1.0374824953844302,0.7457740352261416,1,YBR261C
GO:0006643,membrane lipid metabolic process,84,-0.3766633339851728,0.4045936395759717,-1.0382472856164884,0.7448254906830212,4,YCR017C;YGL139W;YPL189W;YJL132W
GO:1902115,regulation of organelle assembly,33,-0.4791574148747893,0.40305010893246185,-1.0398145103660672,0.7417090037535474,2,YJR138W;YHL023C
GO:0051345,positive regulation of hydrolase activity,60,-0.3622871356637094,0.3885819521178637,-1.0408270392630863,0.7400906004942981,6,YJR138W;YDL234C;YBR140C;YDR291W;YHR132W-A;YDL240W
GO:0035304,regulation of protein dephosphorylation,21,-0.5822384665438393,0.4306418219461698,-1.0426313883889793,0.7363650145409412,2,YHR132W-A;YPR040W
GO:0051972,regulation of telomerase activity,10,-0.7862281603288654,0.4487704918032787,-1.0427641685986404,0.7371592719985982,1,YKL010C
GO:0045859,regulation of protein kinase activity,71,-0.4069254079313498,0.3925233644859813,-1.04306928638673,0.7375140659531554,3,YGL134W;YPL219W;YDL073W
GO:0010994,free ubiquitin chain polymerization,6,-0.7830092118730829,0.4319526627218935,-1.0446147216461525,0.7345936981323855,1,YKL010C
GO:0030307,positive regulation of cell growth,14,-0.7936016511868017,0.4358490566037736,-1.0449923337657907,0.7346678936212067,1,YPR194C
GO:0009064,glutamine family amino acid metabolic process,62,-0.4757589944768225,0.3974121996303142,-1.0463507936380716,0.7322112143296092,3,YDL066W;YJL130C;YKL104C
GO:0000398,"mRNA splicing, via spliceosome",119,-0.527646782898971,0.4013605442176871,-1.046949704851674,0.7317653530496053,1,YNL224C
GO:0005979,regulation of glycogen biosynthetic process,12,-0.5057011848929275,0.38413361169102295,-1.0470930943950336,0.7325173670298263,2,YPL219W;YGL134W
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",120,-0.5288430834869573,0.38803418803418804,-1.0476563565543295,0.7321797892050662,1,YNL224C
GO:0051274,beta-glucan biosynthetic process,25,-0.3595639254275201,0.3782608695652174,-1.0489313855854454,0.7300320454088467,7,YPR159W;YJL174W;YGR032W;YMR307W;YOL030W;YDL240W;YOR336W
GO:0046351,disaccharide biosynthetic process,8,-0.4964102564102544,0.3920335429769392,-1.0497685286245064,0.7289803656752472,4,YML100W;YDR074W;YMR105C;YKL127W
GO:0055076,transition metal ion homeostasis,95,-0.3972910598615842,0.3810316139767055,-1.0497749326223051,0.7300934485193032,5,YLR083C;YOR382W;YKR106W;YOR383C;YCL073C
GO:0045927,positive regulation of growth,25,-0.8027139874738989,0.43478260869565216,-1.0503206723373446,0.7297369374221908,1,YPR194C
GO:0071966,fungal-type cell wall polysaccharide metabolic process,12,-0.4456246999515042,0.38509316770186336,-1.0505727204793702,0.7302149225778845,4,YMR307W;YOL030W;YGR032W;YOR336W
GO:0010558,negative regulation of macromolecule biosynthetic process,274,-0.4829749861624739,0.35175879396984927,-1.051185532835887,0.7297846272550019,4,YGL134W;YDR266C;YBR239C;YDR374C
GO:0051252,regulation of RNA metabolic process,647,-1.8528101982046496,0.006,-1.0514343842344542,0.7302791565095913,11,YKL222C;YDR374C;YDR034C;YFL052W;YBR239C;YPR013C;YOR141C;YDR266C;YMR019W;YDL048C;YOR066W
GO:0007035,vacuolar acidification,29,-0.8102725366876234,0.4261682242990654,-1.0518799057885129,0.7301849297204607,1,YMR205C
GO:0045017,glycerolipid biosynthetic process,98,-0.3917911107647973,0.37360890302066774,-1.0533498534636503,0.7275114701321383,7,YDR287W;YPL189W;YGR110W;YOR311C;YLR099C;YGR149W;YCR017C
GO:2000278,regulation of DNA biosynthetic process,19,-0.793568464730288,0.41472868217054265,-1.053600884006214,0.7280160335015231,1,YKL010C
GO:0010921,regulation of phosphatase activity,22,-0.5829913205745404,0.42448979591836733,-1.054837292947604,0.7258258994051104,2,YHR132W-A;YPR040W
GO:0032386,regulation of intracellular transport,39,-0.5170480148853626,0.4130879345603272,-1.055157575481135,0.7261804091571593,1,YKR021W
GO:0007114,cell budding,61,-0.6735357917570431,0.441351888667992,-1.0553391547799102,0.726904368923523,2,YGR058W;YOL070C
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,30,-0.38007057198310035,0.3744493392070485,-1.0556068709535666,0.727259824108375,2,YOR197W;YOR336W
GO:0046474,glycerophospholipid biosynthetic process,93,-0.38788709248256104,0.38127090301003347,-1.0562113813468643,0.7268982579279406,7,YDR287W;YPL189W;YGR110W;YOR311C;YLR099C;YGR149W;YCR017C
GO:0006491,N-glycan processing,8,-0.5661833196245195,0.43313373253493015,-1.056381440326439,0.7276040446557555,1,YLR057W
GO:0061640,cytoskeleton-dependent cytokinesis,87,-0.5101010197797974,0.38204225352112675,-1.0564701329753758,0.7285515965101756,2,YHR149C;YOL070C
GO:0006379,mRNA cleavage,21,-0.8024948024947878,0.4105461393596987,-1.0566374281818431,0.7292222965264089,1,YKL090W
GO:0051053,negative regulation of DNA metabolic process,45,-0.8155650319829401,0.40213523131672596,-1.0567493031692876,0.7300610505795269,1,YKL010C
GO:0000281,mitotic cytokinesis,86,-0.5091379882461108,0.3533834586466165,-1.0568632770121706,0.730936873707203,2,YHR149C;YOL070C
GO:0000375,"RNA splicing, via transesterification reactions",127,-0.5081775700934591,0.3918918918918919,-1.0588189970572066,0.7270174333100192,6,YOR350C;YPL184C;YKL183W;YNL224C;YDR482C;YGR093W
GO:0015802,basic amino acid transport,18,-0.4341655400922013,0.36989247311827955,-1.0600085747572998,0.72511846127861,4,YBL089W;YOL092W;YDR119W;YDR352W
GO:0022402,cell cycle process,662,-2.01516283269506,0.003,-1.0624303555360877,0.7199736464872497,12,YDR522C;YJL038C;YHR185C;YMR017W;YOR339C;YPR192W;YDR104C;YML066C;YHR149C;YHR184W;YOR066W;YPL017C
GO:0051452,intracellular pH reduction,29,-0.8102725366876234,0.404296875,-1.0660747859909603,0.7118710169295768,1,YMR205C
GO:0034307,regulation of ascospore formation,6,-0.8126919140225201,0.4105691056910569,-1.0665661935145678,0.7117155817553998,1,YLR341W
GO:0006414,translational elongation,48,-0.36226886282895293,0.36779324055666,-1.0667631941080855,0.7123407210214443,4,YDR333C;YLR143W;YGR201C;YDR266C
GO:0006366,transcription by RNA polymerase II,553,-1.3083360585445911,0.057,-1.069601682675437,0.7061875772518644,7,YKL222C;YDR034C;YFL052W;YBR239C;YPR013C;YMR019W;YDL048C
GO:0051276,chromosome organization,568,-1.4265658843705669,0.058,-1.0698176706906157,0.7067883585257329,3,YPL216W;YPL017C;YJL038C
GO:0036010,protein localization to endosome,6,-0.8075742067553757,0.3875,-1.070066285791784,0.7073096978086623,1,YPL070W
GO:0043666,regulation of phosphoprotein phosphatase activity,18,-0.579989266367191,0.40545808966861596,-1.0714948405272944,0.704754070702451,2,YHR132W-A;YPR040W
GO:0070873,regulation of glycogen metabolic process,17,-0.5099070045959957,0.3731958762886598,-1.0716061132278047,0.7056198807883323,2,YPL219W;YGL134W
GO:0070192,chromosome organization involved in meiotic cell cycle,46,-0.6928950077686771,0.4070450097847358,-1.0717196734253296,0.7064709928725187,1,YPL017C
GO:0006895,Golgi to endosome transport,25,-0.8235908141962369,0.3938814531548757,-1.0729837042584227,0.7044515371677706,1,YPL070W
GO:0034306,regulation of sexual sporulation,7,-0.813524590163926,0.39299610894941633,-1.0742325894807776,0.7023199508160333,1,YLR341W
GO:0009651,response to salt stress,22,-0.5900104058272638,0.4206008583690987,-1.0744438583346205,0.7029369435403676,3,YOR324C;YLR019W;YJR136C
GO:0006355,regulation of DNA-templated transcription,566,-1.3491966494373924,0.019,-1.0744962769361137,0.7039382256149934,9,YKL222C;YDR034C;YFL052W;YBR239C;YPR013C;YOR141C;YMR019W;YDL048C;YOR066W
GO:1903506,regulation of nucleic acid-templated transcription,566,-1.3491966494373924,0.019,-1.0746438511431506,0.7046875471258579,9,YKL222C;YDR034C;YFL052W;YBR239C;YPR013C;YOR141C;YMR019W;YDL048C;YOR066W
GO:0046700,heterocycle catabolic process,218,-0.3847477623439116,0.35306553911205074,-1.0747856199128474,0.705470810063664,8,YDR374C;YGL224C;YDR530C;YMR278W;YER037W;YHR202W;YIR031C;YDR266C
GO:0072594,establishment of protein localization to organelle,359,-0.6710065277852554,0.248,-1.0751475767359606,0.7056755043249272,2,YKR021W;YDL248W
GO:0034655,nucleobase-containing compound catabolic process,194,-0.37023156153483505,0.344,-1.0754628143588352,0.7060999114241048,7,YDR374C;YGL224C;YDR530C;YMR278W;YER037W;YHR202W;YDR266C
GO:2001141,regulation of RNA biosynthetic process,566,-1.3491966494373924,0.026,-1.0754859946932558,0.7072254288125347,9,YKL222C;YDR034C;YFL052W;YBR239C;YPR013C;YOR141C;YMR019W;YDL048C;YOR066W
GO:0062012,regulation of small molecule metabolic process,59,-0.41093557674715125,0.36968576709796674,-1.0759519388809968,0.7071826175492963,2,YDR034C;YPR106W
GO:0043940,regulation of sexual sporulation resulting in formation of a cellular spore,7,-0.813524590163926,0.3885819521178637,-1.076294373158919,0.7074886962298638,1,YLR341W
GO:0015807,L-amino acid transport,17,-0.5906767957628771,0.4149797570850202,-1.0767139862056294,0.7076408525463477,1,YPR058W
GO:0045597,positive regulation of cell differentiation,8,-0.8143589743589847,0.36257309941520466,-1.077314925017856,0.7072264352418206,1,YLR341W
GO:0036260,RNA capping,49,-0.6991434689507535,0.4283121597096189,-1.0773356966599719,0.708329364641452,2,YMR180C;YNR004W
GO:0051278,fungal-type cell wall polysaccharide biosynthetic process,12,-0.4456246999515042,0.3463917525773196,-1.0773724272901704,0.7093940639997292,4,YMR307W;YOL030W;YGR032W;YOR336W
GO:0000272,polysaccharide catabolic process,20,-0.486260387778089,0.36254980079681276,-1.077412787284203,0.7104863334838374,1,YIL162W
GO:0009890,negative regulation of biosynthetic process,301,-0.5355177327734945,0.298,-1.0776578486358444,0.7109793303051637,5,YPR106W;YDR374C;YBR239C;YDR266C;YGL134W
GO:0032185,septin cytoskeleton organization,42,-0.6031637118076101,0.3787575150300601,-1.0778885502397813,0.7115903645714781,2,YCR030C;YNL194C
GO:0000725,recombinational repair,93,-0.7371747965137402,0.42805755395683454,-1.0786687766903071,0.7108246732862495,1,YLR247C
GO:0000724,double-strand break repair via homologous recombination,84,-0.7272649091232566,0.42696629213483145,-1.0787638015255443,0.7118039289856839,1,YLR247C
GO:0042816,vitamin B6 metabolic process,11,-0.8230452674897065,0.4048582995951417,-1.0788293391351327,0.7128409493264478,1,YPR127W
GO:0031327,negative regulation of cellular biosynthetic process,301,-0.5355177327734945,0.2635270541082164,-1.079063387287568,0.7134289797974032,5,YPR106W;YDR374C;YBR239C;YDR266C;YGL134W
GO:0001934,positive regulation of protein phosphorylation,38,-0.8190476190476247,0.37524177949709864,-1.079361054766737,0.7138854531909549,1,YOR242C
GO:0006915,apoptotic process,40,-0.49140457335379584,0.3572815533980582,-1.080403639014289,0.7122435242059264,1,YOR197W
GO:0060284,regulation of cell development,6,-0.8126919140225201,0.386317907444668,-1.0815511575577672,0.7104599616538461,1,YLR341W
GO:1902475,L-alpha-amino acid transmembrane transport,18,-0.5274920580627297,0.35343035343035345,-1.0822081167286075,0.7100615005740872,1,YPR058W
GO:0050667,homocysteine metabolic process,12,-0.6755157764378305,0.40118577075098816,-1.083155196366964,0.708895622960611,1,YPL273W
GO:0043085,positive regulation of catalytic activity,117,-0.37779461694497474,0.34,-1.084783802779671,0.7060032608263123,8,YDL234C;YJR138W;YOR090C;YBR140C;YDR291W;YNL224C;YHR132W-A;YDL240W
GO:0045595,regulation of cell differentiation,12,-0.8177136972193655,0.38247011952191234,-1.085192637021266,0.7061389067221574,1,YLR341W
GO:1901989,positive regulation of cell cycle phase transition,39,-0.5317823549208833,0.3630573248407643,-1.085426899104253,0.7068033718822347,1,YOR066W
GO:0010033,response to organic substance,265,-0.4696352302281488,0.2877406281661601,-1.0862047223389988,0.7060361922008104,4,YDR541C;YFL052W;YIL015W;YOR336W
GO:1901992,positive regulation of mitotic cell cycle phase transition,36,-0.528614456293651,0.36174242424242425,-1.0864151359513379,0.7067171561200166,1,YOR066W
GO:0051273,beta-glucan metabolic process,25,-0.3595639254275201,0.3617886178861789,-1.087200267407277,0.7059080661866065,7,YPR159W;YJL174W;YGR032W;YMR307W;YOL030W;YDL240W;YOR336W
GO:0042221,response to chemical,525,-1.0778194423519687,0.024,-1.0877054809783497,0.7057931503858075,24,YDR001C;YBR239C;YHL010C;YOR271C;YNL234W;YGR023W;YDR541C;YGL060W;YJR111C;YOR336W;YJR138W;YEL047C;YML070W;YDL073W;YOR324C;YFL052W;YDR169C;YNL335W;YMR291W;YLL063C;YIL015W;YFL061W;YLR057W;YJL082W
GO:0071472,cellular response to salt stress,8,-0.5815384615384627,0.40772532188841204,-1.0888031839771477,0.7040439258854634,3,YOR324C;YLR019W;YJR136C
GO:0042173,regulation of sporulation resulting in formation of a cellular spore,8,-0.8143589743589847,0.36507936507936506,-1.0888935448848618,0.7050572339130211,1,YLR341W
GO:0008219,cell death,44,-0.44739581808228807,0.35502958579881655,-1.0902328359928481,0.7028384084335716,1,YOR197W
GO:0032259,methylation,124,-0.33492976683266623,0.3201174743024963,-1.090601073686848,0.7030516479680501,8,YDR257C;YBR141C;YNR004W;YLR137W;YBR271W;YPL273W;YER175C;YPL183C
GO:0045132,meiotic chromosome segregation,70,-0.7197711160633159,0.38519924098671726,-1.0908880095656157,0.703540197865765,1,YPL017C
GO:0034486,vacuolar transmembrane transport,9,-0.6050187113865764,0.375,-1.092490400677011,0.7005048652888335,2,YOL092W;YDR352W
GO:0046939,nucleotide phosphorylation,32,-0.3643660099479096,0.3422680412371134,-1.0941988967130578,0.6972710412281122,6,YMR205C;YMR323W;YGR240C;YPL281C;YLR446W;YOL136C
GO:0044093,positive regulation of molecular function,141,-0.39241804525846946,0.3261802575107296,-1.0943618761252767,0.6980677610605519,9,YDL234C;YJR138W;YOL070C;YOR090C;YBR140C;YDR291W;YNL224C;YHR132W-A;YDL240W
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,20,-0.8380062305295867,0.35234215885947046,-1.0962944722811634,0.6940390705024869,1,YLR352W
GO:0070589,cellular component macromolecule biosynthetic process,35,-0.4245993242863231,0.3448275862068966,-1.0967683993758695,0.6939222189796341,5,YGR032W;YMR307W;YOL030W;YDL240W;YOR336W
GO:0032509,endosome transport via multivesicular body sorting pathway,59,-0.3478385448252639,0.3370165745856354,-1.0968791357083363,0.694874902328812,10,YBR302C;YJR161C;YGL263W;YFL062W;YGR136W;YKL124W;YDR525W-A;YDL248W;YKL219W;YPL070W
GO:0065009,regulation of molecular function,406,-0.7538449620885733,0.116,-1.097311269910684,0.6949086243750336,19,YML002W;YOL025W;YOL070C;YOR090C;YPR040W;YPL070W;YGL134W;YLR073C;YDL234C;YCR030C;YKL010C;YPL219W;YJR138W;YFL047W;YJL144W;YDL073W;YDL240W;YDR291W;YNL224C
GO:0007000,nucleolus organization,40,-0.6099455849019005,0.3864077669902913,-1.0977747660331463,0.6949340277994256,2,YAL019W;YDR026C
GO:0036297,interstrand cross-link repair,11,-0.8343621399176897,0.3509803921568627,-1.1003250881888134,0.6895876697494961,1,YDR291W
GO:0046015,regulation of transcription by glucose,13,-0.837113402061853,0.34151329243353784,-1.1016538624805432,0.6873893389700967,1,YDR169C
GO:0000430,regulation of transcription from RNA polymerase II promoter by glucose,12,-0.8362512873326509,0.34151329243353784,-1.1016538624805448,0.6886060893969659,1,YDR169C
GO:0046034,ATP metabolic process,48,-0.37621967648700805,0.301010101010101,-1.102245797352832,0.6882167770833431,6,YMR205C;YMR323W;YGR240C;YPL281C;YLR446W;YOL136C
GO:0032465,regulation of cytokinesis,32,-0.6070272578227048,0.3803418803418803,-1.1033964067052746,0.6863873214096147,1,YHR149C
GO:0051444,negative regulation of ubiquitin-protein transferase activity,6,-0.8352098259979551,0.3401639344262295,-1.104396975865722,0.685144055245323,1,YOL025W
GO:0140718,facultative heterochromatin assembly,31,-0.6037901004387654,0.3715953307392996,-1.1051951247432483,0.6843470207457352,2,YAL019W;YDR026C
GO:0000183,rDNA heterochromatin assembly,31,-0.6037901004387654,0.3715953307392996,-1.1051951247432483,0.6843470207457352,2,YAL019W;YDR026C
GO:0051438,regulation of ubiquitin-protein transferase activity,12,-0.8403707518022698,0.33877551020408164,-1.1059326604728088,0.6848772769583867,1,YOL025W
GO:1990700,nucleolar chromatin organization,39,-0.6092558460590548,0.36730769230769234,-1.1067991431032582,0.683847817746041,2,YAL019W;YDR026C
GO:0055086,nucleobase-containing small molecule metabolic process,219,-0.3088194580119472,0.26997840172786175,-1.10705189946272,0.684438936477333,15,YPR106W;YDR020C;YMR323W;YGL224C;YDR530C;YMR278W;YER037W;YIR031C;YPL273W;YLR359W;YHR202W;YOR128C;YMR271C;YMR120C;YOR336W
GO:0015914,phospholipid transport,34,-0.6221487775492841,0.3722334004024145,-1.107188508953793,0.6852757389984141,2,YPR194C;YMR010W
GO:0044036,cell wall macromolecule metabolic process,35,-0.4245993242863231,0.32581967213114754,-1.107819936840063,0.6848632500670307,5,YGR032W;YMR307W;YOL030W;YDL240W;YOR336W
GO:0097435,supramolecular fiber organization,120,-0.4564088958992635,0.337228714524207,-1.1078744438566561,0.6859634316832454,5,YFR016C;YGR136W;YGL015C;YOR304C-A;YPL017C
GO:0006165,nucleoside diphosphate phosphorylation,31,-0.363611607240456,0.314,-1.1080888472547912,0.6866688804878713,6,YMR205C;YMR323W;YGR240C;YPL281C;YLR446W;YOL136C
GO:0030003,cellular cation homeostasis,154,-0.4160616895006246,0.31874145006839943,-1.1082746662350078,0.6874680802662395,6,YMR205C;YLR083C;YGR240C;YKR106W;YDL206W;YCL073C
GO:0046467,membrane lipid biosynthetic process,71,-0.4695659780559271,0.30393996247654786,-1.1083314253158356,0.688568163421259,3,YCR017C;YGL139W;YPL189W
GO:0071897,DNA biosynthetic process,113,-0.7635848862055054,0.3697632058287796,-1.1088688968278189,0.6883801723840889,1,YKL010C
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,234,-0.49445410054134065,0.2850877192982456,-1.109397582281042,0.6882657115191688,2,YPR106W;YBR239C
GO:0007154,cell communication,561,-1.3234781354126728,0.007,-1.1093994381280885,0.6895154629198659,22,YOR051C;YDR001C;YKR075C;YBR239C;YER037W;YHR146W;YDR466W;YHL010C;YOR391C;YDL025C;YKL171W;YHL023C;YJR138W;YDR144C;YFL047W;YDL073W;YDL240W;YIL113W;YDR006C;YIL015W;YER175C;YGR023W
GO:0097035,regulation of membrane lipid distribution,23,-0.6137089724913395,0.3638211382113821,-1.1094451531098262,0.6906887445551377,2,YPR194C;YMR010W
GO:0042157,lipoprotein metabolic process,50,-0.6099871586177994,0.35,-1.1100620360784348,0.6903452364632958,2,YCR017C;YPL189W
GO:0071985,multivesicular body sorting pathway,60,-0.3485350314372487,0.314453125,-1.110576378542882,0.6902885318336772,10,YBR302C;YJR161C;YGL263W;YFL062W;YGR136W;YKL124W;YDR525W-A;YDL248W;YKL219W;YPL070W
GO:0044038,cell wall macromolecule biosynthetic process,35,-0.4245993242863231,0.3240556660039761,-1.1110418316077462,0.6903527869828967,5,YGR032W;YMR307W;YOL030W;YDL240W;YOR336W
GO:0045117,azole transmembrane transport,10,-0.6006037669810664,0.3816631130063966,-1.1114370578718844,0.6905519168692429,1,YLR237W
GO:0006661,phosphatidylinositol biosynthetic process,56,-0.5603665929655215,0.3333333333333333,-1.1130088827366726,0.6878638868262945,3,YCR017C;YPL189W;YDR287W
GO:0016237,lysosomal microautophagy,58,-0.7184820945708248,0.3915547024952015,-1.1134553690662892,0.6879084859456709,1,YDR089W
GO:0051302,regulation of cell division,32,-0.6070272578227048,0.3862745098039216,-1.1136592070734077,0.6886679270856242,1,YHR149C
GO:0043102,amino acid salvage,10,-0.7073013944378951,0.3446808510638298,-1.115392031385331,0.6853742985388636,1,YPL273W
GO:0012501,programmed cell death,43,-0.44631952596526636,0.29277566539923955,-1.1156298559063926,0.6860449581965131,1,YOR197W
GO:0032204,regulation of telomere maintenance,15,-0.8378099173553668,0.3359223300970874,-1.1163811998161002,0.6854079694796622,1,YDR291W
GO:0033673,negative regulation of kinase activity,16,-0.6132368148914175,0.3559322033898305,-1.116405089801241,0.686633537167941,3,YPL014W;YGR233C;YDL073W
GO:0140013,meiotic nuclear division,138,-0.6268407724187518,0.32491582491582494,-1.1173228342647121,0.6853814041274835,1,YPL017C
GO:0034204,lipid translocation,22,-0.6129512981937295,0.376,-1.1183780468432662,0.6838843860282079,2,YPR194C;YMR010W
GO:0006541,glutamine metabolic process,23,-0.538376797696057,0.321285140562249,-1.118586929267751,0.6846867433615201,2,YKL104C;YJL130C
GO:0045332,phospholipid translocation,21,-0.6121951991025496,0.376,-1.118635316473023,0.6858413577835524,2,YPR194C;YMR010W
GO:0006357,regulation of transcription by RNA polymerase II,477,-1.02423164746217,0.047,-1.1189094797307055,0.6864721322461336,7,YKL222C;YDR034C;YFL052W;YBR239C;YPR013C;YMR019W;YDL048C
GO:0071901,negative regulation of protein serine/threonine kinase activity,9,-0.6088295687884953,0.3839835728952772,-1.1215759515822838,0.680530811927721,3,YPL014W;YGR233C;YDL073W
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,438,-0.9297438042704842,0.091,-1.1220052212980913,0.6806372621959571,10,YDR374C;YDR034C;YFL052W;YDR169C;YBR239C;YLR278C;YDL233W;YDR291W;YDR266C;YIL130W
GO:0006749,glutathione metabolic process,23,-0.6076948886773873,0.3617021276595745,-1.1226342499357775,0.6802242372354032,1,YGR201C
GO:0051049,regulation of transport,102,-0.4293324988360253,0.3014827018121911,-1.1247746453505527,0.6758541862367339,4,YKR021W;YPR115W;YHL008C;YPR194C
GO:0110009,formin-nucleated actin cable organization,17,-0.8664596273292042,0.3326732673267327,-1.1252365955792907,0.6758588701655722,1,YGL015C
GO:0030865,cortical cytoskeleton organization,62,-0.5815649779830665,0.34608030592734224,-1.1252439128887823,0.6771285030012877,3,YDL176W;YCR030C;YNL194C
GO:0071265,L-methionine biosynthetic process,12,-0.7092425809325862,0.3443579766536965,-1.1257219386243082,0.6771791161919241,1,YPL273W
GO:0006289,nucleotide-excision repair,64,-0.882480957562554,0.3192660550458716,-1.125835152435219,0.6781994614887231,1,YDR291W
GO:1901605,alpha-amino acid metabolic process,178,-0.43263407804849924,0.28061224489795916,-1.1258462773935887,0.679478646585467,9,YKL218C;YJL130C;YLR058C;YMR110C;YDL066W;YDR034C;YPL273W;YKL184W;YKL104C
GO:0044070,regulation of anion transport,6,-0.8526100307062459,0.3225806451612903,-1.1260468931835093,0.6802105545482725,1,YHL008C
GO:0009086,methionine biosynthetic process,34,-0.7311356463198455,0.3430232558139535,-1.1276887689043325,0.677178350691567,1,YPL273W
GO:0022603,regulation of anatomical structure morphogenesis,31,-0.7300420168067204,0.3722334004024145,-1.1277182202453044,0.6784075583695817,2,YPR194C;YGR032W
GO:0071267,L-methionine salvage,10,-0.7073013944378951,0.3326612903225806,-1.128457894679897,0.6776975246414774,1,YPL273W
GO:0042325,regulation of phosphorylation,95,-0.3804909737995241,0.2900505902192243,-1.1293298638289495,0.6765696618369533,5,YPL219W;YOR242C;YCR059C;YDL073W;YGL134W
GO:1903313,positive regulation of mRNA metabolic process,65,-0.543657153578154,0.3152804642166344,-1.1302828326789245,0.6751260761915178,2,YDR266C;YDR374C
GO:0070649,formin-nucleated actin cable assembly,17,-0.8664596273292042,0.3125,-1.13029052209577,0.6764283867612358,1,YGL015C
GO:0006897,endocytosis,140,-0.40292191961570295,0.30307467057101023,-1.1309289780511174,0.6760704469250014,4,YKR021W;YOR223W;YNL194C;YDL248W
GO:0030866,cortical actin cytoskeleton organization,59,-0.578970395583923,0.33204633204633205,-1.1315002174996327,0.6758653449316302,3,YDL176W;YCR030C;YNL194C
GO:1990542,mitochondrial transmembrane transport,62,-0.38039963011600236,0.3111111111111111,-1.132821793476241,0.6736409914582231,5,YBR291C;YIL006W;YOR222W;YOR271C;YPR058W
GO:0010446,response to alkaline pH,6,-0.8648925281473923,0.2770137524557957,-1.1345094180859958,0.670368516916113,1,YOR324C
GO:0090337,regulation of formin-nucleated actin cable assembly,12,-0.8619979402677694,0.287109375,-1.1361127459557478,0.6674592645987852,1,YGL015C
GO:0000902,cell morphogenesis,45,-0.7409381663113003,0.3404255319148936,-1.1364231750635578,0.6678809210864353,2,YPR194C;YGR032W
GO:0050790,regulation of catalytic activity,373,-0.6945299589451746,0.096,-1.1371842262428096,0.6671100210128137,19,YML002W;YOL025W;YOL070C;YOR090C;YPR040W;YPL070W;YGL134W;YLR073C;YDL234C;YCR030C;YKL010C;YPL219W;YJR138W;YFL047W;YJL144W;YDL073W;YDL240W;YDR291W;YNL224C
GO:0070071,proton-transporting two-sector ATPase complex assembly,17,-0.7101449275362405,0.3424124513618677,-1.138488004152839,0.6649148084780063,2,YDR350C;YMR205C
GO:0043269,regulation of ion transport,14,-0.8596491228070319,0.2892057026476578,-1.138491301322204,0.6662248591274998,1,YHL008C
GO:0051338,regulation of transferase activity,100,-0.42145723330073015,0.2944078947368421,-1.1390455089046816,0.66606098021756,5,YOL025W;YPL219W;YDL073W;YKL010C;YGL134W
GO:0061014,positive regulation of mRNA catabolic process,61,-0.5393565661462592,0.30426356589147285,-1.1391311279325442,0.6671739565484401,2,YDR266C;YDR374C
GO:0022604,regulation of cell morphogenesis,26,-0.7262277951933107,0.34896810506566606,-1.1395679474360834,0.6673283567685464,2,YPR194C;YGR032W
GO:0051301,cell division,305,-0.6292346763847344,0.22868605817452356,-1.1398538902828481,0.6678082131508406,2,YHR149C;YHR184W
GO:0043255,regulation of carbohydrate biosynthetic process,32,-0.48456117207405786,0.30505050505050507,-1.1400025536496323,0.6686968586764666,3,YPL219W;YDL240W;YGL134W
GO:0044087,regulation of cellular component biogenesis,184,-0.44006542705187374,0.2773006134969325,-1.1400991181086952,0.6697857261986495,5,YFR016C;YHL023C;YJR138W;YLR341W;YGL015C
GO:0040007,growth,161,-0.47269890121361496,0.30272596843615496,-1.1410482132435167,0.6685673402934884,7,YHL023C;YNL196C;YLR083C;YDR144C;YMR307W;YPR194C;YGL121C
GO:0061024,membrane organization,237,-0.46458552288196475,0.2277951933124347,-1.1411773865922765,0.6695519941401489,4,YML066C;YHR184W;YDR104C;YMR017W
GO:0000910,cytokinesis,109,-0.5114613616773597,0.28874388254486133,-1.1413886010558807,0.6702438741929568,2,YHR149C;YOL070C
GO:0044247,cellular polysaccharide catabolic process,8,-0.6163572284424702,0.3207171314741036,-1.1422563537213553,0.6691713109465013,1,YIL162W
GO:0061077,chaperone-mediated protein folding,28,-0.48158286153551133,0.29894736842105263,-1.1428395202042252,0.6688502053763722,3,YPL280W;YGR187C;YOR391C
GO:0007266,Rho protein signal transduction,19,-0.7211363862157882,0.3300970873786408,-1.1434873707507693,0.6685253644141925,1,YDL240W
GO:0032787,monocarboxylic acid metabolic process,168,-0.343724236696314,0.23775388291517324,-1.1448327723028948,0.666207078088862,18,YKL218C;YML081W;YMR205C;YPL280W;YDL066W;YMR323W;YGR240C;YDR538W;YLR174W;YPL281C;YIR031C;YIL145C;YMR170C;YKL184W;YOR391C;YLR446W;YGR019W;YOL136C
