GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0051336,regulation of hydrolase activity,95,8.545454545454545,0.0,0.9999999999999811,1.0089330813473953,1,YDR322W
GO:0055076,transition metal ion homeostasis,95,8.545454545454545,0.0,0.9999999999999811,1.0089330813473953,1,YMR244C-A
GO:0010646,regulation of cell communication,155,2.1690140845070407,0.906,0.9999999999999809,1.0043399843994687,1,YDR322W
GO:0090304,nucleic acid metabolic process,1703,1.0463248919085828,0.952,0.9999999999999809,1.0043399843994687,9,YBR120C;YPR116W;YDR332W;YGR150C;YLR091W;YNL295W;YMR098C;YBR163W;YLR203C
GO:0034641,cellular nitrogen compound metabolic process,2346,1.0300618921308549,0.972,0.9999999999999806,1.002894915718592,16,YBR120C;YHL021C;YMR257C;YPR116W;YPL215W;YFL046W;YDR332W;YNL005C;YLR091W;YER153C;YGR150C;YMR098C;YNL295W;YJL062W-A;YBR163W;YLR203C
GO:0048284,organelle fusion,113,3.8275862068965494,0.015,0.9999999999999805,1.000443030893578,2,YJL197W;YOR124C
GO:0071704,organic substance metabolic process,3641,1.0160247399493965,0.256,0.9999999999999801,1.0018779103339004,26,YBR120C;YPL215W;YFL046W;YNL005C;YLR168C;YER153C;YMR098C;YGR223C;YDR322W;YMR257C;YJL197W;YBR163W;YLR203C;YGL059W;YHL021C;YNR020C;YLR091W;YEL059C-A;YJL062W-A;YDR332W;YCR079W;YPR116W;YOR124C;YGR150C;YNL295W;YBR227C
GO:0045333,cellular respiration,107,4.521739130434791,0.296,0.99999999999998,1.000013326479156,3,YMR002W;YLR038C;YDR493W
GO:0005975,carbohydrate metabolic process,263,1.4636871508379914,0.328,0.9999999999999796,1.002028800719835,1,YGL059W
GO:0070647,protein modification by small protein conjugation or removal,221,1.5985401459854012,0.984,0.9999999999999789,1.0034245078342372,2,YJL197W;YOR124C
GO:0031329,regulation of cellular catabolic process,161,2.038961038961034,0.663,0.9999999999999787,0.9942309323539099,4,YGL059W;YMR098C;YCR079W;YJR100C
GO:0019941,modification-dependent protein catabolic process,245,1.509316770186336,0.009,0.9999999999999787,0.9942309323539099,2,YJL197W;YOR124C
GO:0097435,supramolecular fiber organization,120,3.305555555555551,0.128,0.9999999999999787,0.9942309323539099,1,YLL007C
GO:0043935,sexual sporulation resulting in formation of a cellular spore,120,3.305555555555551,0.138,0.9999999999999787,0.9942309323539099,1,YDL239C
GO:0034293,sexual sporulation,120,3.305555555555551,0.151,0.9999999999999787,0.9942309323539099,1,YDL239C
GO:0098655,cation transmembrane transport,193,1.7431192660550427,0.324,0.9999999999999786,0.9914882371062146,3,YML030W;YLR038C;YNR018W
GO:0009894,regulation of catabolic process,181,1.824742268041235,0.218,0.9999999999999781,0.9942864490013792,4,YGL059W;YMR098C;YCR079W;YJR100C
GO:0071705,nitrogen compound transport,856,1.090673575129534,0.127,0.999999999999977,1.0002344128662701,13,YAL048C;YPL166W;YDL107W;YNR040W;YHR117W;YKR016W;YLR050C;YGR062C;YBR044C;YBR230C;YLR099W-A;YPL250C;YBR227C
GO:1902531,regulation of intracellular signal transduction,102,5.611111111111099,0.732,0.9999999999999766,0.9994341856110919,1,YDR322W
GO:0046474,glycerophospholipid biosynthetic process,93,10.222222222222205,0.0,0.9999999999999764,0.9988707083716998,1,YLR168C
GO:0006974,cellular response to DNA damage stimulus,362,1.2949640287769768,0.684,0.9999999999999757,0.9997751823563902,2,YJL197W;YBR163W
GO:0030150,protein import into mitochondrial matrix,24,0.5833333333333333,0.48873873873873874,0.9697091939389986,1.0051349264150424,1,YBR227C
GO:0043269,regulation of ion transport,14,0.5571428571428572,0.509469696969697,0.9597727503597115,1.0041093171350939,1,YNR018W
GO:0034765,regulation of ion transmembrane transport,11,0.5753424657534247,0.5123674911660777,0.953210861760051,1.002576433218715,1,YNR018W
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,11,0.3580148790003655,0.5361366622864652,0.944212679658192,1.0013061702191244,3,YNL315C;YMR098C;YLR393W
GO:0043461,proton-transporting ATP synthase complex assembly,11,0.3580148790003655,0.5591836734693878,0.9353702231516362,1.0003832150248742,3,YNL315C;YMR098C;YLR393W
GO:0034762,regulation of transmembrane transport,17,0.5373134328358211,0.563894523326572,0.9308135944537587,0.9983861128779878,1,YNR018W
GO:2000232,regulation of rRNA processing,6,0.6923076923076922,0.5909090909090909,0.9228720452779935,0.9969830818095028,1,
GO:0042398,cellular modified amino acid biosynthetic process,26,0.6724137931034483,0.6132596685082873,0.9037255152989366,0.9981361121577687,1,
GO:0070071,proton-transporting two-sector ATPase complex assembly,17,0.33102653305884044,0.5958466453674122,0.8935868891901009,0.9972867310089644,3,YNL315C;YMR098C;YLR393W
GO:0033617,mitochondrial cytochrome c oxidase assembly,29,0.26205334839777683,0.6388888888888888,0.8883294420892884,0.9952534563993151,5,YDR322W;YIL157C;YNL005C;YGR062C;YER153C
GO:0008535,respiratory chain complex IV assembly,29,0.26205334839777683,0.656,0.8820903868625837,0.993782699004603,5,YDR322W;YIL157C;YNL005C;YGR062C;YER153C
GO:0045041,protein import into mitochondrial intermembrane space,8,0.5298238716299516,0.656896551724138,0.8788570376641759,0.9915381790860971,1,
GO:0031330,negative regulation of cellular catabolic process,34,0.6448130706504549,0.9904761904761905,0.8414998044676231,0.9961914532132561,1,
GO:0045039,protein insertion into mitochondrial inner membrane,13,0.6338028169014085,0.7325301204819277,0.8404212231672741,0.993429565804033,1,
GO:1903146,regulation of autophagy of mitochondrion,8,0.3908160064885573,0.8106060606060606,0.7625995250181079,1.0062217332351777,1,YCR079W
GO:0042026,protein refolding,30,0.5740740740740743,0.8766666666666667,0.7593076420640094,1.0037590773021297,1,
GO:0000963,mitochondrial RNA processing,22,0.3623991691427175,0.8865248226950354,0.7083311388013326,1.0096238347342115,1,YLR091W
GO:1903726,negative regulation of phospholipid metabolic process,9,0.5200000000000005,0.9381898454746137,0.7037523900573616,1.0072435402077595,1,
GO:0010906,regulation of glucose metabolic process,20,0.53125,0.9306666666666666,0.7012429875701243,1.0045436294638788,1,
GO:0071072,negative regulation of phospholipid biosynthetic process,9,0.5200000000000005,0.9524793388429752,0.6906443232958911,1.0031649891795298,1,
GO:0046337,phosphatidylethanolamine metabolic process,10,0.5135135135135139,0.958904109589041,0.6829428419022605,1.001575276413465,1,
GO:0000964,mitochondrial RNA 5'-end processing,6,0.3461538461538459,0.9851973684210527,0.5896080775017335,1.0044276173659132,1,YLR091W
GO:0099116,tRNA 5'-end processing,11,0.30753565546957695,0.9981884057971014,0.5296058143328667,1.002525414660246,1,
GO:0090646,mitochondrial tRNA processing,12,0.3037304804315251,1.0,0.5044186945984707,0.9997473746052729,1,
GO:0045833,negative regulation of lipid metabolic process,16,-0.5294117647058822,0.945859872611465,-0.6061776061776056,0.9831723215778038,1,YLR168C
GO:0051055,negative regulation of lipid biosynthetic process,15,-0.5217391304347827,0.946551724137931,-0.6117426461971162,0.9881735091531269,1,YLR168C
GO:0051204,protein insertion into mitochondrial membrane,24,-0.4333333333333333,0.8456260720411664,-0.6159313543691534,0.993681258045699,2,YHR117W;YLR099W-A
GO:0018105,peptidyl-serine phosphorylation,33,-0.6274509803921566,0.8178191489361702,-0.6173263897796357,0.9994806618753134,1,
GO:0006656,phosphatidylcholine biosynthetic process,18,-0.5454545454545451,0.948073701842546,-0.6177282133823861,1.0056599739530458,1,YLR168C
GO:0071071,regulation of phospholipid biosynthetic process,17,-0.5373134328358207,0.9348171701112877,-0.6202646067877399,1.011625596848729,1,YLR168C
GO:0018209,peptidyl-serine modification,34,-0.6600000000000006,0.8583638583638583,-0.6241513094083416,1.017686301664239,1,
GO:0046471,phosphatidylglycerol metabolic process,20,-0.5625,0.9028213166144201,-0.6248775710088149,1.0229962977294114,1,YLR168C
GO:0032048,cardiolipin metabolic process,16,-0.5294117647058822,0.9117647058823529,-0.6254116044055871,1.0298680283792585,1,YLR168C
GO:0046470,phosphatidylcholine metabolic process,20,-0.5625,0.8993610223642172,-0.6257914028657114,1.036828096272773,1,YLR168C
GO:1903725,regulation of phospholipid metabolic process,25,-0.6101694915254237,0.8771121351766513,-0.6444835551644497,1.0376050558166554,1,YLR168C
GO:0015886,heme transport,8,-0.5131578947368417,0.9764243614931237,-0.649425851408381,1.0427870986574637,1,YAL048C
GO:0051131,chaperone-mediated protein complex assembly,9,-0.5333333333333329,0.925589836660617,-0.6682230239820522,1.040998431726772,1,YBR044C
GO:0046890,regulation of lipid biosynthetic process,32,-0.6923076923076925,0.7573333333333333,-0.6770820272337441,1.0451389412860246,1,YLR168C
GO:1901678,iron coordination entity transport,20,-0.609375,0.8309409888357256,-0.6838278475348863,1.0496113087801529,1,YAL048C
GO:0032042,mitochondrial DNA metabolic process,13,-0.43661971830985896,0.8518518518518519,-0.6872427343215195,1.0556457789824794,2,YNL295W;YDR332W
GO:0045936,negative regulation of phosphate metabolic process,37,-0.7659574468085109,0.6632183908045977,-0.6969447473241518,1.0582889964388151,1,
GO:0010563,negative regulation of phosphorus metabolic process,38,-0.8043478260869557,0.6599326599326599,-0.7123379429559185,1.0564808624435902,1,
GO:0006826,iron ion transport,40,-0.8863636363636359,0.5805405405405405,-0.7391054928394363,1.0350517577580924,1,YAL048C
GO:0010675,regulation of cellular carbohydrate metabolic process,40,-0.8863636363636356,0.5748945147679325,-0.7603496143958898,1.027234078645715,1,
GO:0006915,apoptotic process,40,-0.9090909090909086,0.5419766206163655,-0.780750881559844,1.019975645280676,1,YBR044C
GO:0034620,cellular response to unfolded protein,42,-0.9761904761904777,0.5191532258064516,-0.7834042799083187,1.02251849938462,1,
GO:0030162,regulation of proteolysis,42,-0.9761904761904776,0.5191146881287726,-0.7963654127992225,1.0168467145461761,1,
GO:0009895,negative regulation of catabolic process,35,-0.6734693877551031,0.4817987152034261,-0.7992418659538542,1.0180905900050143,1,
GO:0006109,regulation of carbohydrate metabolic process,43,-1.02439024390244,0.628,-0.8076612437983199,1.0215660650914025,1,
GO:0012501,programmed cell death,43,-1.0243902439024402,0.462,-0.8137800081378042,1.0145871636302857,1,
GO:0034982,mitochondrial protein processing,13,-0.6760563380281686,0.7263157894736842,-0.814309949700885,1.02088463244284,1,YNR020C
GO:0140056,organelle localization by membrane tethering,44,-1.0750000000000008,0.451,-0.8204697666431342,1.0189527470690767,1,
GO:0022406,membrane docking,44,-1.0750000000000008,0.451,-0.8204697666431342,1.0189527470690767,1,
GO:0008219,cell death,44,-1.0750000000000008,0.45,-0.8245603942549243,1.0271052929536912,1,
GO:0019216,regulation of lipid metabolic process,47,-1.243243243243241,0.843,-0.8428458874617527,1.021160116264375,1,
GO:0007007,inner mitochondrial membrane organization,29,-0.363636363636364,0.5541899441340782,-0.8627201780237225,0.995405726059902,1,
GO:0120009,intermembrane lipid transfer,24,-0.6000000000000002,0.610032362459547,-0.8659527046391826,0.9856089222494037,2,YLR168C;YDR185C
GO:0006986,response to unfolded protein,50,-1.4411764705882333,0.911,-0.8695034957589449,0.9906769179341468,1,
GO:0000820,regulation of glutamine family amino acid metabolic process,6,-0.6794871794871791,0.6565464895635673,-0.8736901373205281,0.992666841765956,1,YFL046W
GO:0016485,protein processing,50,-1.4411764705882324,0.992,-0.8784668065042311,0.98724414088505,1,
GO:0006560,proline metabolic process,10,-0.7162162162162153,0.63016157989228,-0.8832011967090482,0.986309929415395,1,YFL046W
GO:0090151,establishment of protein localization to mitochondrial membrane,32,-0.5192307692307687,0.6638743455497382,-0.8900220422965676,0.9889309365040028,1,
GO:0033238,regulation of cellular amine metabolic process,13,-0.7464788732394361,0.609375,-0.8947245017584994,0.984766345224513,1,YFL046W
GO:0006521,regulation of cellular amino acid metabolic process,13,-0.7464788732394361,0.6113013698630136,-0.8948768358968427,0.9931444355498473,1,YFL046W
GO:0055088,lipid homeostasis,34,-0.6000000000000003,0.6455958549222798,-0.8960941009090675,0.9995435444674365,1,
GO:0016241,regulation of macroautophagy,44,-1.0500000000000007,0.594,-0.9006695649286791,0.998513048876579,1,
GO:0006470,protein dephosphorylation,55,-1.8620689655172422,0.869,-0.9123933429078358,0.994146478084302,1,
GO:0033750,ribosome localization,55,-1.8620689655172435,0.425,-0.9131493506493561,0.9914301429808701,1,
GO:0006006,glucose metabolic process,55,-1.8620689655172422,0.873,-0.914014895057553,0.9986114173644899,1,
GO:0010565,regulation of cellular ketone metabolic process,19,-0.8153846153846143,0.5698051948051948,-0.9202841357537516,0.9962555016992589,1,YFL046W
GO:0000959,mitochondrial RNA metabolic process,42,-0.9285714285714297,0.594,-0.9211655482274073,1.0015894254906035,1,
GO:0007265,Ras protein signal transduction,57,-2.0740740740740713,0.551,-0.9243669736885538,0.9956080593127068,1,
GO:0017004,cytochrome complex assembly,42,-0.4285714285714287,0.6395582329317269,-0.9282160316355773,0.9968386619230678,1,
GO:0051205,protein insertion into membrane,38,-0.7173913043478254,0.5025075225677031,-0.9288848156259876,1.0000010285552654,1,
GO:0000001,mitochondrion inheritance,24,-0.6500000000000004,0.5301003344481605,-0.9297810910013375,1.0047641132074858,2,YAL048C;YDL239C
GO:0032392,DNA geometric change,58,-2.1923076923076934,0.545,-0.9334774491500467,0.992070867457797,1,
GO:0032508,DNA duplex unwinding,58,-2.1923076923076934,0.568,-0.9355611725700054,0.9794503568692153,1,
GO:0000966,RNA 5'-end processing,51,-1.484848484848483,0.721,-0.9371037877655884,0.9757732909911415,1,
GO:0048311,mitochondrion distribution,26,-0.6724137931034484,0.5039246467817896,-0.9459011518812213,0.9682609818728821,2,YAL048C;YDL239C
GO:0035967,cellular response to topologically incorrect protein,61,-2.608695652173914,0.596,-0.9488866396761055,0.9594472092698019,1,
GO:0042180,cellular ketone metabolic process,50,-1.5588235294117627,0.346,-0.9499399566253743,0.9603326952137586,1,YFL046W
GO:0009408,response to heat,59,-2.360000000000001,0.301,-0.9514901303057713,0.96152431890356,1,YJR100C
GO:0009266,response to temperature stimulus,62,-2.7727272727272703,0.627,-0.951548996973767,0.9715271866780438,1,
GO:0009064,glutamine family amino acid metabolic process,62,-2.7727272727272703,0.614,-0.9536167086153833,0.9635918791184953,1,
GO:0033108,mitochondrial respiratory chain complex assembly,47,-0.49612796256979375,0.504,-0.9623368275857981,0.9556729011769909,1,YEL059C-A
GO:0000041,transition metal ion transport,64,-3.1499999999999977,0.227,-0.9631554808133205,0.9589225995392743,1,
GO:0006413,translational initiation,64,-3.1499999999999972,0.418,-0.9632291109242308,0.9633790244520648,1,
GO:0006575,cellular modified amino acid metabolic process,64,-3.1499999999999972,0.418,-0.9639807815894863,0.9646157446097275,1,
GO:0061912,selective autophagy,52,-1.53125,0.251,-0.9644800509594962,0.9693856939230441,1,
GO:0048308,organelle inheritance,57,-2.037037037037033,0.838,-0.9654084202927018,0.9698353668728064,1,
GO:0044743,protein transmembrane import into intracellular organelle,54,-1.6666666666666683,0.875,-0.9663019144102599,0.9700837430190136,1,
GO:0045727,positive regulation of translation,52,-1.46875,0.335,-0.9706176102716101,0.9608106689884907,1,
GO:0034250,positive regulation of cellular amide metabolic process,53,-1.5483870967741922,0.336,-0.9711884671048729,0.9569513621928798,1,
GO:0062012,regulation of small molecule metabolic process,59,-2.280000000000002,0.195,-0.9714460471016648,0.9597829564719084,1,
GO:0071103,DNA conformation change,67,-3.8823529411764643,0.199,-0.9743710877524395,0.9413744565425333,1,
GO:0000002,mitochondrial genome maintenance,50,-1.2941176470588225,0.783,-0.9746097278921942,0.946343012519211,1,
GO:0035966,response to topologically incorrect protein,69,-4.533333333333339,0.367,-0.9788961506348534,0.926442698757591,1,
GO:0007006,mitochondrial membrane organization,55,-1.4137931034482762,0.513,-0.9791810883303064,0.930978021059669,1,
GO:0051646,mitochondrion localization,31,-0.7358490566037735,0.4128787878787879,-0.9797654842577327,0.9370912945328218,2,YAL048C;YDL239C
GO:0007009,plasma membrane organization,11,-0.808219178082193,0.526595744680851,-0.9798875114108153,0.9486725208603866,1,YJR100C
GO:1990542,mitochondrial transmembrane transport,62,-2.6363636363636345,0.318,-0.9846153429493301,0.9483860548610674,1,
GO:0043488,regulation of mRNA stability,71,-5.384615384615382,0.612,-0.985623970374968,0.951685653210412,1,
GO:0043487,regulation of RNA stability,72,-5.9166666666666625,0.355,-0.9865084547942902,0.9478856760822331,1,
GO:0019318,hexose metabolic process,72,-5.9166666666666625,0.377,-0.9870844860904486,0.9487795601049821,1,
GO:0061013,regulation of mRNA catabolic process,73,-6.545454545454541,0.14,-0.9894187165040415,0.941977154449021,1,
GO:0006626,protein targeting to mitochondrion,65,-3.052631578947369,0.92,-0.9900194893604797,0.9512669229483537,1,
GO:0010506,regulation of autophagy,67,-3.7647058823529345,0.566,-0.9901903887628237,0.9496097157909853,1,
GO:0043086,negative regulation of catalytic activity,72,-5.833333333333329,0.697,-0.9924036708077537,0.9482412549843605,1,
GO:0080134,regulation of response to stress,75,-8.222222222222209,0.094,-0.993435272322069,0.9422523236125543,1,YJL197W
GO:0015914,phospholipid transport,34,-0.7200000000000003,0.30957446808510636,-0.9935204912363478,0.9491592846398128,3,YLR168C;YJR100C;YDR185C
GO:0010927,cellular component assembly involved in morphogenesis,76,-9.375,0.077,-0.9956589270779402,0.9593563853804685,1,
GO:0031401,positive regulation of protein modification process,77,-10.857142857142856,0.346,-0.9960550975740711,0.9554954188382234,1,
GO:0007264,small GTPase mediated signal transduction,75,-7.999999999999987,0.336,-0.9964393626079374,0.9521923398346598,1,
GO:0072655,establishment of protein localization to mitochondrion,73,-5.727272727272723,0.403,-0.9965086048371219,0.9559623098779876,1,
GO:0070585,protein localization to mitochondrion,73,-5.727272727272723,0.398,-0.9968311891780048,0.9578061650867935,1,
GO:0065002,intracellular protein transmembrane transport,77,-10.428571428571429,0.455,-0.9976686260180423,0.959561014271619,1,
GO:0032989,cellular component morphogenesis,78,-12.666666666666652,0.89,-0.9978844019065859,0.9605014206919604,1,
GO:0006869,lipid transport,78,-12.49999999999999,0.24,-0.9979149652567321,0.9570065184689955,1,
GO:0010628,positive regulation of gene expression,77,-10.142857142857144,0.506,-0.9981221390261333,0.9601200010198386,1,
GO:0015748,organophosphate ester transport,80,-19.25,0.127,-0.9988550395377266,0.9591257989591199,1,
GO:1902600,proton transmembrane transport,80,-19.25,0.11,-0.999157450854938,0.9571994334825866,1,
GO:0006839,mitochondrial transport,82,-36.0,0.24,-0.9995253355748565,0.9546197559752633,1,
GO:0005996,monosaccharide metabolic process,82,-40.5,0.022,-0.9995557529986673,0.9578232871924999,1,
GO:0045332,phospholipid translocation,21,-0.936507936507935,0.5195007800312013,-0.9996299526868031,0.9566181959997772,1,YJR100C
GO:0010507,negative regulation of autophagy,22,-0.9516129032258057,0.4717285945072698,-1.0161658319421258,0.9160149984705093,1,YJR100C
GO:0044106,cellular amine metabolic process,38,-1.1521739130434783,0.4006849315068493,-1.0265322366675498,0.8949965929106828,1,YFL046W
GO:0034204,lipid translocation,22,-0.9516129032258057,0.4704918032786885,-1.0266138003822345,0.9120842386762493,1,YJR100C
GO:0009308,amine metabolic process,39,-1.1777777777777776,0.3777292576419214,-1.0384376804774242,0.8910875480528162,1,YFL046W
GO:0097035,regulation of membrane lipid distribution,23,-0.9672131147540991,0.4643423137876387,-1.0388135498632727,0.9079996043210867,1,YJR100C
GO:0044091,membrane biogenesis,21,-0.9523809523809508,0.435126582278481,-1.0481508098844554,0.8947802105966907,1,YDL239C
GO:0032120,ascospore-type prospore membrane formation,20,-0.9375,0.42833333333333334,-1.0517704803085193,0.9024791519233573,1,YDL239C
GO:0071709,membrane assembly,21,-0.9523809523809508,0.42857142857142855,-1.0526622562877022,0.9195187814750488,1,YDL239C
GO:0031321,ascospore-type prospore assembly,26,-1.0344827586206902,0.44144144144144143,-1.061664762613251,0.911402306535183,1,YDL239C
GO:0055070,copper ion homeostasis,22,-0.9999999999999992,0.4274061990212072,-1.064564017814629,0.922398462309878,1,YMR244C-A
GO:0070726,cell wall assembly,50,-1.7647058823529385,0.266,-1.072711994707945,0.9185863823468822,1,YDL239C
GO:0071940,fungal-type cell wall assembly,49,-1.714285714285712,0.287,-1.077025256242254,0.9272815835342995,1,YDL239C
GO:0080135,regulation of cellular response to stress,68,-4.625,0.108,-1.0787172011661808,0.9444593828856558,1,YJL197W
GO:0006878,cellular copper ion homeostasis,20,-0.96875,0.38552188552188554,-1.0913293427369168,0.9267457797091759,1,YMR244C-A
GO:0070591,ascospore wall biogenesis,48,-1.6666666666666645,0.277,-1.0959104275877212,0.9357420383393975,1,YDL239C
GO:0030476,ascospore wall assembly,48,-1.6666666666666645,0.246,-1.1017462678345207,0.937190108817087,1,YDL239C
GO:0070590,spore wall biogenesis,48,-1.6666666666666645,0.246,-1.1017462678345207,0.937190108817087,1,YDL239C
GO:0042244,spore wall assembly,48,-1.6666666666666645,0.257,-1.1026371404943514,0.985249874644827,1,YDL239C
GO:0070096,mitochondrial outer membrane translocase complex assembly,9,-0.9199999999999988,0.3333333333333333,-1.1390541344437841,0.886472815835343,1,YLR099W-A
GO:0010821,regulation of mitochondrion organization,18,-0.4393939393939391,0.27400468384074944,-1.1392973315328294,0.9120040113655358,6,YAL048C;YGL059W;YJR100C;YCR079W;YOR124C;YJL197W
GO:0034605,cellular response to heat,43,-1.4390243902439033,0.273,-1.1400525583552354,0.9357038882895476,1,YJR100C
GO:0045040,protein insertion into mitochondrial outer membrane,11,-0.9452054794520566,0.2841726618705036,-1.1594886209085107,0.8982644576299514,1,YLR099W-A
GO:0006119,oxidative phosphorylation,35,-1.2448979591836744,0.3260340632603406,-1.1772909769669633,0.8672197031373838,1,YLR038C
GO:0000422,autophagy of mitochondrion,49,-1.130751067101692,0.003,-1.1969968213735718,0.8258198228313555,5,YMR159C;YPL250C;YIL146C;YOR019W;YGR223C
GO:0061726,mitochondrion disassembly,49,-1.130751067101692,0.0,-1.201600650872135,0.8365543753277965,5,YMR159C;YPL250C;YIL146C;YOR019W;YGR223C
GO:0030242,autophagy of peroxisome,29,-1.2181818181818171,0.2733918128654971,-1.2262984667255366,0.7795945655547862,1,YJL185C
GO:0031930,mitochondria-nucleus signaling pathway,7,-1.0000000000000002,0.11921708185053381,-1.265913877837584,0.6692406262187308,1,YIL146C
GO:2001020,regulation of response to DNA damage stimulus,28,-1.3214285714285714,0.17692307692307693,-1.290166836543103,0.6046902120109541,1,YJL197W
GO:0016578,histone deubiquitination,7,-1.0519480519480517,0.045283018867924525,-1.3154588631836972,0.5445910078555908,1,YOR124C
GO:0010822,positive regulation of mitochondrion organization,7,-1.0519480519480517,0.046153846153846156,-1.3209559054130313,0.5458866789236169,1,YOR124C
GO:0016237,lysosomal microautophagy,58,-2.8717760283055003,0.002,-1.3227186969723783,0.5633945454149075,2,YMR159C;YGR223C
GO:0010992,ubiquitin recycling,13,-1.1408450704225341,0.03833333333333333,-1.3468573328899236,0.5055441933964414,1,YOR124C
GO:0018410,C-terminal protein amino acid modification,8,-1.0921052631578954,0.0,-1.3514049779697122,0.5136410305389079,1,YMR159C
GO:0051094,positive regulation of developmental process,13,-1.1408450704225341,0.04488330341113106,-1.3560458056565772,0.5164613070366038,1,YOR124C
GO:0006501,C-terminal protein lipidation,6,-1.0641025641025623,0.0,-1.3573339575948087,0.5378291123094381,1,YMR159C
GO:0043687,post-translational protein modification,11,-1.1369863013698656,0.0,-1.3724409448818866,0.5078689620591677,1,YMR159C
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,55,-2.6896551724137914,0.006,-1.4029521222326755,0.42161457462811297,2,YPL250C;YMR159C
GO:0050793,regulation of developmental process,52,-2.345506966671016,0.013,-1.420011176558916,0.3942633294333946,1,YOR124C
GO:0034497,protein localization to phagophore assembly site,19,-0.9999999999999982,0.07784431137724551,-1.4751593111260561,0.2674537857262243,2,YPL166W;YGR223C
GO:0044805,late nucleophagy,17,-0.9769773370599606,0.07740585774058577,-1.4839167794244457,0.26821852391299156,1,YMR159C
GO:0007008,outer mitochondrial membrane organization,15,-0.9999999999999986,0.06048387096774194,-1.5104756842845761,0.2316471026883863,2,YJL127C-B;YLR099W-A
GO:0044804,autophagy of nucleus,48,-2.027758934288404,0.001,-1.5373123117170577,0.19724887180344308,2,YMR159C;YGR223C
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,39,-1.7999999999999976,0.03571428571428571,-1.5531023033824434,0.1837497151018796,1,YOR124C
GO:0000045,autophagosome assembly,44,-1.708438546281844,0.005,-1.5533352674047072,0.19987431054654853,2,YPL250C;YGR223C
GO:0042157,lipoprotein metabolic process,50,-2.3529411764705834,0.002,-1.5590987814192738,0.21242186194216947,2,YMR159C;YGR223C
GO:0008053,mitochondrial fusion,8,-0.9736842105263168,0.029484029484029485,-1.572583325177276,0.20138308540865787,2,YJL197W;YOR124C
GO:0070646,protein modification by small protein removal,44,-1.8499999999999974,0.017,-1.575590843917467,0.22313793844464078,2,YJL197W;YOR124C
GO:0042158,lipoprotein biosynthetic process,49,-2.2857142857142816,0.001,-1.586851214300635,0.22964064850409494,2,YMR159C;YGR223C
GO:0006497,protein lipidation,49,-2.2857142857142816,0.0,-1.594422610045327,0.24815510613404645,2,YMR159C;YGR223C
GO:1905037,autophagosome organization,45,-1.8439434061449926,0.0,-1.6662509920485338,0.17696139060671903,3,YPL250C;YMR159C;YGR223C
GO:0034727,piecemeal microautophagy of the nucleus,42,-1.714266870796342,0.003,-1.702482078135333,0.186508440581648,2,YMR159C;YGR223C
GO:0016579,protein deubiquitination,31,-1.3962264150943395,0.01990049751243781,-1.8168122233273902,0.12888517466154104,2,YJL197W;YOR124C
GO:0022603,regulation of anatomical structure morphogenesis,31,-1.3962264150943395,0.01631116687578419,-1.8583930580397285,0.1882132709343139,2,YJL197W;YOR124C
