Gene,+/-,Fold
YIR006C,0,3
YHR099W,0,3
YMR117C,0,3
YDL022W,0,3
YKR072C,0,3
YDL190C,0,3
YML060W,0,3
YEL022W,0,3
YNL106C,0,3
YHL034C,0,3
YDR394W,0,3
YAL023C,0,3
YDR280W,0,3
YMR283C,0,3
YMR213W,0,3
YFR037C,0,3
YPL059W,0,3
YML073C,0,3
YGR006W,0,3
YGL097W,0,3
YFR001W,0,3
YDL078C,0,3
YNL216W,0,3
YBR020W,0,3
YHL003C,0,3
YOL065C,0,3
YMR208W,0,3
YPL093W,0,3
YPL124W,0,3
YGL115W,0,3
YNL241C,0,3
YIL038C,0,3
YAL003W,0,3
YIR033W,0,3
YHR164C,0,3
YER003C,0,3
YPL078C,0,3
YDL247W,0,3
YOR344C,0,3
YPL204W,0,3
YLR196W,0,3
YLL041C,0,3
YMR219W,0,3
YGR129W,0,3
YDL005C,0,3
YCR039C,0,3
YOR060C,0,3
YJL019W,0,3
YHR124W,0,3
YJR045C,0,3
YJR069C,0,3
YLR320W,0,3
YPL200W,0,3
YPL046C,0,3
YMR067C,0,3
YNL053W,0,3
YPL075W,0,3
YNL003C,0,3
YEL027W,0,3
YOR181W,0,3
YBL003C,0,3
YJR040W,0,3
YDR324C,0,3
YGR143W,0,3
YLR068W,0,3
YGL017W,0,3
YGL232W,0,3
YOR213C,0,3
YDR052C,0,3
YKL088W,0,3
YOL067C,0,3
YDR088C,0,3
YBL013W,0,3
YLL021W,0,3
YGR246C,0,3
YIL112W,0,3
YDR116C,0,3
YBR275C,0,3
YHR135C,0,3
YDL007W,0,3
YNL280C,0,3
YPL235W,0,3
YDR416W,0,3
YLR353W,0,3
YIL123W,0,3
YMR015C,0,3
YKL007W,0,3
YGR239C,0,3
YKL200C,0,3
YDR310C,0,3
YGR086C,0,3
YDL132W,0,3
YLR023C,0,3
YOR083W,0,3
YGR285C,0,3
YNL015W,0,3
YER018C,0,3
YBR142W,0,3
YFR019W,0,3
YER166W,0,3
YOR064C,0,3
YDR495C,0,3
YLR033W,0,3
YOL028C,0,3
YOL142W,0,3
YKL119C,0,3
YGL205W,0,3
YLR007W,0,3
YDR121W,0,3
YDR245W,0,3
YML013W,0,3
YKL112W,0,3
YML078W,0,3
YGL246C,0,3
YNR001C,0,3
YCR053W,0,3
YCR020C,0,3
YEL012W,0,3
YDR479C,0,3
YBR158W,0,3
YKL082C,0,3
YOL146W,0,3
YDL039C,0,3
YCR094W,0,3
YAL030W,0,3
YBR278W,0,3
YNR030W,0,3
YCR014C,0,3
YOL049W,0,3
YHR079C,0,3
YLR220W,0,3
YMR016C,0,3
YNR052C,0,3
YPR103W,0,3
YMR285C,0,3
YPL096C-A,0,3
YLR129W,0,3
YJR150C,0,3
YJL186W,0,3
YHR187W,0,3
YMR246W,0,3
YDL097C,0,3
YHR133C,0,3
YCL063W,0,3
YGL095C,0,3
YKL114C,0,3
YMR163C,0,3
YHR073W,0,3
YMR092C,0,3
YPL161C,0,3
YNL312W,0,3
YBR088C,0,3
YFR021W,0,3
YDR219C,0,3
YJL187C,0,3
YCR058C,0,3
YOR294W,0,3
YKR002W,0,3
YLR409C,0,3
YHR142W,0,3
YCL025C,0,3
YGL087C,0,3
YEL002C,0,3
YDR165W,0,3
YPL135W,0,3
YCL010C,0,3
YNL154C,0,3
YKL028W,0,3
YMR061W,0,3
YGL106W,0,3
YDR512C,0,3
YPL128C,0,3
YJR090C,0,3
YER162C,0,3
YHR079C-B,0,3
YDL102W,0,3
YDR017C,0,3
