Gene,+/-,Fold
YPL020C,0,3
YGL229C,0,3
YOR207C,0,3
YMR204C,0,3
YGR122W,0,3
YHR193C,0,3
YJL034W,0,3
YHR197W,0,3
YER019W,0,3
YPL121C,0,3
YHR099W,0,3
YML060W,0,3
YFR028C,0,3
YOR117W,0,3
YNL136W,0,3
YEL022W,0,3
YMR059W,0,3
YLR249W,0,3
YDR481C,0,3
YLR048W,0,3
YNL133C,0,3
YDR394W,0,3
YDR045C,0,3
YNL016W,0,3
YLR197W,0,3
YDR280W,0,3
YNL012W,0,3
YMR199W,0,3
YOR079C,0,3
YNR038W,0,3
YEL026W,0,3
YLR105C,0,3
YIL150C,0,3
YNL291C,0,3
YFR001W,0,3
YDL078C,0,3
YNL309W,0,3
YGR112W,0,3
YHL003C,0,3
YOL065C,0,3
YFR033C,0,3
YCR038C,0,3
YPL124W,0,3
YIL038C,0,3
YER003C,0,3
YHL024W,0,3
YOR240W,0,3
YBR236C,0,3
YLL041C,0,3
YLR424W,0,3
YDR386W,0,3
YNL107W,0,3
YJL019W,0,3
YOR060C,0,3
YHR124W,0,3
YJR045C,0,3
YMR216C,0,3
YCL003W,0,3
YGR209C,0,3
YKL110C,0,3
YHR148W,0,3
YLR320W,0,3
YOL148C,0,3
YGR161C-C,0,3
YPL075W,0,3
YJR040W,0,3
YOL130W,0,3
YPL002C,0,3
YBL003C,0,3
YHR086W,0,3
YIL114C,0,3
YDL216C,0,3
YLR396C,0,3
YBR185C,0,3
YDR301W,0,3
YDR414C,0,3
YKL143W,0,3
YNL029C,0,3
YDR088C,0,3
YOL039W,0,3
YBR200W,0,3
YJL098W,0,3
YLL021W,0,3
YER051W,0,3
YER146W,0,3
YJL183W,0,3
YHR034C,0,3
YIR005W,0,3
YIL112W,0,3
YNL098C,0,3
YDR116C,0,3
YOR308C,0,3
YDR120C,0,3
YLR353W,0,3
YNL007C,0,3
YML127W,0,3
YKR089C,0,3
YGL171W,0,3
YNL163C,0,3
YKL007W,0,3
YPR133C,0,3
YPL211W,0,3
YDR310C,0,3
YLR023C,0,3
YDL132W,0,3
YOR332W,0,3
YLR005W,0,3
YHR081W,0,3
YGR285C,0,3
YGR038C-A,0,3
YER018C,0,3
YOR088W,0,3
YOL028C,0,3
YDR495C,0,3
YGR230W,0,3
YGL205W,0,3
YLR007W,0,3
YML013W,0,3
YJL013C,0,3
YBR182C,0,3
YGR080W,0,3
YOR279C,0,3
YFL016C,0,3
YLR229C,0,3
YAL017W,0,3
YDR479C,0,3
YGR227W,0,3
YNR002C,0,3
YKL082C,0,3
YPL048W,0,3
YGR171C,0,3
YHR007C,0,3
YLR362W,0,3
YDL039C,0,3
YER031C,0,3
YDL188C,0,3
YCR014C,0,3
YCR033W,0,3
YLR220W,0,3
YHR079C,0,3
YIL063C,0,3
YMR285C,0,3
YKL220C,0,3
YMR156C,0,3
YBL106C,0,3
YGR095C,0,3
YOR319W,0,3
YGR113W,0,3
YDR079W,0,3
YGR083C,0,3
YAL055W,0,3
YMR068W,0,3
YPR010C,0,3
YOL023W,0,3
YCR058C,0,3
YJL194W,0,3
YIL010W,0,3
YKR002W,0,3
YBR154C,0,3
YJL124C,0,3
YDR369C,0,3
YDR363W,0,3
YIR012W,0,3
YHR142W,0,3
YIL147C,0,3
YPL217C,0,3
YNL259C,0,3
YJR104C,0,3
YNL214W,0,3
YMR224C,0,3
YBL100W-B,0,3
YBR280C,0,3
YPL128C,0,3
YKR066C,0,3
YHR079C-B,0,3
YDR028C,0,3
YDR017C,0,3
