Gene,+/-,Fold
YNL066W,0,2
YKL059C,0,2
YOL003C,0,2
YHR043C,0,2
YEL012W,0,2
YDL080C,0,2
YFL030W,0,2
YCL055W,0,2
YBR216C,0,2
YDR103W,0,2
YNL264C,0,2
YMR070W,0,2
YMR299C,0,2
YBR272C,0,2
YGR267C,0,2
YGR096W,0,2
YCR077C,0,2
YPL267W,0,2
YNL286W,0,2
YOL104C,0,2
YDR477W,0,2
YFL034C-A,0,2
tK(CUU)C,0,2
YEL053C,0,2
YKL181W,0,2
YER063W,0,2
YPL090C,0,2
YGL067W,0,2
YPL254W,0,2
YNL283C,0,2
YMR283C,0,2
YDL219W,0,2
YGR006W,0,2
ANC4,0,2
YDL197C,0,2
YGR271W,0,2
YHL020C,0,2
YDR380W,0,2
YBR095C,0,2
YOR018W,0,2
YMR186W,0,2
YLR166C,0,2
YOR067C,0,2
YDL200C,0,2
YDR400W,0,2
YKL218C,0,2
YPR175W,0,2
YHR103W,0,2
YKR050W,0,2
YNL216W,0,2
YNL054W-B,0,2
YBR070C,0,2
YKL144C,0,2
YML001W,0,2
YDR174W,0,2
YPR120C,0,2
YOL091W,0,2
YDR037W,0,2
YHR160C,0,2
YIR028W,0,2
YML092C,0,2
YOL067C,0,2
GRD16,0,2
YBL061C,0,2
snR54,0,2
YMR183C,0,2
YPL214C,0,2
YKL052C,0,2
YPR011C,0,2
YGR041W,0,2
YGR286C,0,2
YAR033W,0,2
YER009W,0,2
YJR047C,0,2
YOL117W,0,2
YDL140C,0,2
YDL207W,0,2
YOL059W,0,2
YMR236W,0,2
YEL060C,0,2
YGL135W,0,2
YGR097W,0,2
YMR311C,0,2
YOR095C,0,2
tS(GCU)F,0,2
YIR032C,0,2
YCR024C-A,0,2
YCL016C,0,2
YLR319C,0,2
YEL003W,0,2
tQ(UUG)C,0,2
YER012W,0,2
YDL138W,0,2
YOR116C,0,2
YHR075C,0,2
YPR025C,0,2
YLR396C,0,2
YPL160W,0,2
YLR307W,0,2
YGL071W,0,2
YDR153C,0,2
YJL139C,0,2
YOR142W-A,0,2
YOR090C,0,2
YFR048W,0,2
YGR099W,0,2
YOR153W,0,2
YPR189W,0,2
YDL214C,0,2
YKL085W,0,2
tG(UCC)G,0,2
YMR161W,0,2
YKL206C,0,2
YLR056W,0,2
YGL148W,0,2
YDR314C,0,2
YLR246W,0,2
YLR344W,0,2
YOR305W,0,2
YJL127C,0,2
YCR024C,0,2
YBR164C,0,2
YML123C,0,2
YGL254W,0,2
YPL125W,0,2
YLR016C,0,2
YMR176W,0,2
YML008C,0,2
YOL156W,0,2
YKL068W,0,2
URR4,0,2
YLR092W,0,2
YLL003W,0,2
YBR179C,0,2
YML114C,0,2
YDR014W,0,2
YIR034C,0,2
YDR261W-A,0,2
YLR061W,0,2
YDR232W,0,2
YGL013C,0,2
YFR052W,0,2
YLR048W,0,2
YNL032W,0,2
YLR347C,0,2
YHL003C,0,2
YLR431C,0,2
YMR211W,0,2
YGL040C,0,2
YOR231W,0,2
YGR123C,0,2
YPL234C,0,2
YEL034W,0,2
YBR203W,0,2
YOL010W,0,2
YPR144C,0,2
YAL053W,0,2
YOR047C,0,2
tN(GUU)N1,0,2
YDL143W,0,2
YPR143W,0,2
YHR081W,0,2
YOR071C,0,2
YBR041W,0,2
tR(ACG)Q2,0,2
YLR306W,0,2
tX(XXX)D,0,2
YDL087C,0,2
YOR109W,0,2
YER074W-A,0,2
YFR032C-A,0,2
YLR181C,0,2
YNR031C,0,2
YHR169W,0,2
YLR052W,0,2
OSR6,0,2
YCR034W,0,2
YOR002W,0,2
tA(AGC)H,0,2
YDR158W,0,2
YDR305C,0,2
YHR191C,0,2
YOR229W,0,2
tS(AGA)H,0,2
YDR009W,0,2
YOL005C,0,2
YGR161C-C,0,2
YDR160W,0,2
YOL138C,0,2
YGR255C,0,2
YHR016C,0,2
YJL207C,0,2
YFL024C,0,2
YBR128C,0,2
YPL008W,0,2
YIL078W,0,2
YIL010W,0,2
YML012W,0,2
tP(UGG)O1,0,2
YBL005W-A,0,2
YAL033W,0,2
YJR095W,0,2
YMR232W,0,2
YER045C,0,2
YAL013W,0,2
YHL012W,0,2
YPR036W-A,0,2
YDL045C,0,2
YOR032C,0,2
YCR093W,0,2
YDR030C,0,2
tM(CAU)Q2,0,2
YGL211W,0,2
YJR063W,0,2
YMR165C,0,2
YHR062C,0,2
YML085C,0,2
YDL167C,0,2
YBL006C,0,2
YPL117C,0,2
YPL259C,0,2
YER180C,0,2
YMR097C,0,2
YER011W,0,2
YKR063C,0,2
YDR382W,0,2
tF(GAA)D,0,2
YGR147C,0,2
YMR060C,0,2
YGL033W,0,2
YOL164W,0,2
YNL267W,0,2
YFR034C,0,2
tG(GCC)F1,0,2
YMR050C,0,2
YLR128W,0,2
tG(GCC)J2,0,2
YFR053C,0,2
YMR095C,0,2
YGL222C,0,2
YDR196C,0,2
MAL42,0,2
YJR031C,0,2
YGL043W,0,2
YIL066C,0,2
YBR020W,0,2
YOR117W,0,2
YMR112C,0,2
YIL105C,0,2
YGR121C,0,2
YIL035C,0,2
YPR182W,0,2
YDR022C,0,2
YGR252W,0,2
tD(GUC)G1,0,2
YMR310C,0,2
YJL194W,0,2
YPL112C,0,2
YLR381W,0,2
YLR134W,0,2
YCR057C,0,2
SUC5,0,2
YKL096W-A,0,2
YPR187W,0,2
YNL271C,0,2
YLR389C,0,2
YIL106W,0,2
tA(AGC)J,0,2
YAL029C,0,2
YAL062W,0,2
YMR216C,0,2
YDR365W-B,0,2
YJR084W,0,2
YGR209C,0,2
tF(GAA)Q,0,2
YGL075C,0,2
YPR119W,0,2
YGR216C,0,2
YJL098W,0,2
YHL025W,0,2
YGR155W,0,2
YBL046W,0,2
tK(CUU)E1,0,2
YKL205W,0,2
YDL100C,0,2
YOL113W,0,2
tL(GAG)G,0,2
YNL191W,0,2
YDL142C,0,2
YNL284C-B,0,2
YPL189W,0,2
YOR168W,0,2
YPR030W,0,2
YOL051W,0,2
YPL110C,0,2
YCR063W,0,2
YBL018C,0,2
YDR007W,0,2
YER151C,0,2
YOR321W,0,2
YGR276C,0,2
YDL130W,0,2
YGL126W,0,2
YLL056C,0,2
YLR079W,0,2
YIL162W,0,2
YJL157C,0,2
YGR281W,0,2
YAL024C,0,2
YMR237W,0,2
YPR005C,0,2
YIL125W,0,2
YCR091W,0,2
YER168C,0,2
YBR083W,0,2
YLR138W,0,2
YIL144W,0,2
YGR214W,0,2
YDR034C-D,0,2
YGL137W,0,2
YNL041C,0,2
YGR238C,0,2
YKR037C,0,2
YIL159W,0,2
YDR418W,0,2
YJR070C,0,2
YNL145W,0,2
YBL036C,0,2
YNL232W,0,2
YOL103W-A,0,2
YFL003C,0,2
YGL122C,0,2
ALD1,0,2
YDR503C,0,2
YNL189W,0,2
YJR103W,0,2
YPL043W,0,2
YGL216W,0,2
YLR329W,0,2
YGL012W,0,2
YNL257C,0,2
YOL109W,0,2
snR49,0,2
YKL164C,0,2
YGR188C,0,2
tY(GUA)O,0,2
YDR456W,0,2
YIL013C,0,2
YNL051W,0,2
YEL016C,0,2
YJL034W,0,2
YOR147W,0,2
YLR005W,0,2
YDR268W,0,2
YMR294W,0,2
tI(AAU)B,0,2
YLR240W,0,2
YFR044C,0,2
YLR228C,0,2
YDL035C,0,2
YBR245C,0,2
YLR417W,0,2
YDL134C,0,2
YOR151C,0,2
YML126C,0,2
YOR137C,0,2
YOR347C,0,2
YBR256C,0,2
YOL132W,0,2
YER051W,0,2
YMR179W,0,2
YLR219W,0,2
YBR283C,0,2
YJL071W,0,2
YGR170W,0,2
YBL033C,0,2
MEL10,0,2
YGL123W,0,2
YHR021C,0,2
YFL039C,0,2
YOR372C,0,2
YLR371W,0,2
YBL097W,0,2
YPR006C,0,2
YNR007C,0,2
YDR165W,0,2
YIL148W,0,2
YGR189C,0,2
YNL263C,0,2
YOR301W,0,2
YDR021W,0,2
YGR108W,0,2
tL(UAA)K,0,2
YIL080W,0,2
YOR074C,0,2
YNL025C,0,2
YHR088W,0,2
YDR146C,0,2
YLR438W,0,2
YPR057W,0,2
YDR423C,0,2
YLR291C,0,2
YCL037C,0,2
YER172C,0,2
YNL055C,0,2
YBL087C,0,2
YIR026C,0,2
YGR009C,0,2
YAL043C,0,2
YDL190C,0,2
tE(UUC)G2,0,2
YBR004C,0,2
YHR025W,0,2
YML130C,0,2
YMR287C,0,2
YMR194W,0,2
YER114C,0,2
YLR183C,0,2
YER074W,0,2
YGR038C-A,0,2
tI(AAU)N2,0,2
YGL093W,0,2
YHR046C,0,2
YER132C,0,2
YLL028W,0,2
YMR092C,0,2
YPL196W,0,2
YNL159C,0,2
YCL031C,0,2
YGL025C,0,2
YLR017W,0,2
tC(GCA)G,0,2
YBL078C,0,2
snR62,0,2
YIR012W,0,2
YLR039C,0,2
YDR253C,0,2
YDR419W,0,2
tP(UGG)H,0,2
YLR285W,0,2
YFR029W,0,2
YHR002W,0,2
YBL043W,0,2
snR19,0,2
YGL028C,0,2
YOR237W,0,2
YNL188W,0,2
tL(CAA)G3,0,2
YPL094C,0,2
YKR089C,0,2
YNL316C,0,2
YPL275W,0,2
YHR001W-A,0,2
tR(ACG)J,0,2
YGL213C,0,2
YLR397C,0,2
R0010W,0,2
YER007W,0,2
YDR108W,0,2
YHR166C,0,2
YMR096W,0,2
YDL067C,0,2
snR63,0,2
YIL014W,0,2
YNL084C,0,2
YHL009W-B,0,2
YJL069C,0,2
YPR036W,0,2
YKL004W,0,2
YOR371C,0,2
YIL096C,0,2
YKR014C,0,2
YML066C,0,2
YGL170C,0,2
YPR125W,0,2
YGR027W-B,0,2
YMR142C,0,2
YJR049C,0,2
YIL033C,0,2
YLR194C,0,2
YPL153C,0,2
YPL206C,0,2
YDR018C,0,2
YBR127C,0,2
YPL019C,0,2
YNL116W,0,2
YEL013W,0,2
YDR515W,0,2
YDL132W,0,2
YLR449W,0,2
YBR296C,0,2
YLL042C,0,2
YHR204W,0,2
YDR289C,0,2
YOR255W,0,2
YEL021W,0,2
YJL159W,0,2
YOR270C,0,2
YKR102W,0,2
YNL207W,0,2
YPR118W,0,2
YHR066W,0,2
YKL122C,0,2
YBL056W,0,2
YJL102W,0,2
YDR389W,0,2
YBL091C,0,2
YKR022C,0,2
YJL045W,0,2
YER062C,0,2
YOR320C,0,2
YNL149C,0,2
YNL288W,0,2
YGL094C,0,2
YBR295W,0,2
YLR157C-B,0,2
YNL112W,0,2
YPL138C,0,2
YMR030W,0,2
YLR390W-A,0,2
tI(AAU)I2,0,2
YCR020C-A,0,2
YLL057C,0,2
YGL020C,0,2
YLR220W,0,2
YOR216C,0,2
YPR122W,0,2
YLR174W,0,2
tD(GUC)M,0,2
YBR166C,0,2
YFL007W,0,2
YLR120C,0,2
ESC3,0,2
YDR172W,0,2
tV(AAC)M2,0,2
YPL058C,0,2
YEL037C,0,2
YCL074W,0,2
YLR301W,0,2
YFL050C,0,2
tS(AGA)G,0,2
YPR034W,0,2
YIR010W,0,2
YGR222W,0,2
YOL093W,0,2
YML043C,0,2
YBR213W,0,2
YGL253W,0,2
YMR192W,0,2
YBR229C,0,2
YLR035C,0,2
YNR058W,0,2
YDR265W,0,2
YNL052W,0,2
YDR323C,0,2
YNR074C,0,2
YDR251W,0,2
YAL041W,0,2
YPR176C,0,2
YKR008W,0,2
YBR265W,0,2
YPL239W,0,2
YMR169C,0,2
YGL062W,0,2
YAL036C,0,2
YJR140C,0,2
YMR065W,0,2
YNL213C,0,2
YEL027W,0,2
tK(CUU)E2,0,2
YDL092W,0,2
YCR098C,0,2
tL(CAA)C,0,2
YIR004W,0,2
YJR069C,0,2
YOR322C,0,2
YJL178C,0,2
YGL166W,0,2
YHR031C,0,2
YHR214C-C,0,2
YDR472W,0,2
YBR238C,0,2
YDR409W,0,2
tD(GUC)D,0,2
snR39,0,2
YGR241C,0,2
YOR124C,0,2
YBR273C,0,2
YKL029C,0,2
YKL067W,0,2
YER056C,0,2
YDR210W-B,0,2
YML031W,0,2
YPL147W,0,2
YEL040W,0,2
YBL008W,0,2
YNL210W,0,2
YDR143C,0,2
YKL012W,0,2
YKL203C,0,2
YLR430W,0,2
YAR071W,0,2
snR78,0,2
snR47,0,2
YJL089W,0,2
tQ(UUG)B,0,2
YML071C,0,2
YOL081W,0,2
YLL061W,0,2
YNR056C,0,2
YDR034C,0,2
YDR414C,0,2
tR(UCU)D,0,2
YDR518W,0,2
YFR013W,0,2
YLR180W,0,2
YNL323W,0,2
YPR086W,0,2
YJR016C,0,2
YNR034W,0,2
YBL064C,0,2
YHR096C,0,2
YIL075C,0,2
YMR047C,0,2
tV(AAC)E1,0,2
YDR184C,0,2
YDL063C,0,2
YGR184C,0,2
YEL002C,0,2
YNL214W,0,2
YJR132W,0,2
YNL158W,0,2
YPR173C,0,2
YDL007W,0,2
YER162C,0,2
YNL039W,0,2
YMR223W,0,2
YHR112C,0,2
YDL141W,0,2
YIL112W,0,2
YPR102C,0,2
YJL083W,0,2
YDL013W,0,2
YJR027W,0,2
YNL067W,0,2
YGR230W,0,2
YER170W,0,2
snR34,0,2
YBR170C,0,2
YIL094C,0,2
YLR276C,0,2
YER146W,0,2
YEL065W,0,2
YPL120W,0,2
YKL034W,0,2
tR(CCU)J,0,2
YGL251C,0,2
YMR152W,0,2
YLR362W,0,2
YDR353W,0,2
YLL005C,0,2
YMR202W,0,2
YOR149C,0,2
tS(GCU)L,0,2
YER069W,0,2
YDR315C,0,2
YDR395W,0,2
tL(CAA)L,0,2
YNL231C,0,2
YLR361C,0,2
YDR179C,0,2
YLR272C,0,2
tK(CUU)P,0,2
YGR282C,0,2
YNL225C,0,2
YDR195W,0,2
YJL108C,0,2
YDR198C,0,2
YPR132W,0,2
YML098W,0,2
YDR421W,0,2
YNL166C,0,2
YER154W,0,2
YHR021W-A,0,2
YKL156W,0,2
YLR273C,0,2
YOR208W,0,2
tS(AGA)D3,0,2
YBR084C-A,0,2
YLR394W,0,2
YNL045W,0,2
YIL143C,0,2
YGL089C,0,2
YOR085W,0,2
RDN58,0,2
tR(UCU)G3,0,2
YCL054W,0,2
tS(AGA)J,0,2
YLR033W,0,2
YCL005W-A,0,2
YDL112W,0,2
YMR234W,0,2
tD(GUC)J4,0,2
YML067C,0,2
YKR060W,0,2
YJL198W,0,2
YJL212C,0,2
YHL011C,0,2
YAL017W,0,2
YNL096C,0,2
tV(AAC)M1,0,2
YLR342W,0,2
snR191,0,2
YCR042C,0,2
YDL137W,0,2
YGR072W,0,2
YLL019C,0,2
YLR363C,0,2
YGR280C,0,2
YJR156C,0,2
YCL064C,0,2
YPL098C,0,2
YKR097W,0,2
YDR044W,0,2
YGL084C,0,2
YBR133C,0,2
tQ(UUG)D3,0,2
YPR031W,0,2
YLR384C,0,2
YPR105C,0,2
Q0070,0,2
YDL064W,0,2
YFL016C,0,2
YNL199C,0,2
YPL152W,0,2
YLR121C,0,2
YOR119C,0,2
YAL026C,0,2
YJL058C,0,2
YHR172W,0,2
YKL010C,0,2
YGR166W,0,2
YJR159W,0,2
YOR091W,0,2
YLR189C,0,2
YOL123W,0,2
YNL003C,0,2
YMR080C,0,2
OSR7,0,2
YLR411W,0,2
YBR102C,0,2
YML028W,0,2
YLR044C,0,2
YGL241W,0,2
YBR035C,0,2
YER102W,0,2
YDR229W,0,2
snR70,0,2
YIL124W,0,2
YIL031W,0,2
YCR044C,0,2
YCL052C,0,2
YDL212W,0,2
YGL179C,0,2
YBR189W,0,2
YPR158C-C,0,2
YMR264W,0,2
tF(GAA)P1,0,2
YCL020W,0,2
YDR457W,0,2
YGL096W,0,2
Q0065,0,2
YLR386W,0,2
YDR012W,0,2
YOL016C,0,2
YOR026W,0,2
YER075C,0,2
tS(GCU)O,0,2
YDL065C,0,2
YHR106W,0,2
YLR003C,0,2
YGR109W-A,0,2
YER103W,0,2
YLR341W,0,2
YNL091W,0,2
R0040C,0,2
YDR394W,0,2
YGL178W,0,2
tG(CCC)D,0,2
YLR035C-A,0,2
YMR136W,0,2
YGL207W,0,2
YMR308C,0,2
YMR220W,0,2
tV(AAC)G3,0,2
YPR145W,0,2
snR43,0,2
YDR156W,0,2
YLR410W-B,0,2
YEL018W,0,2
YNL194C,0,2
YJR120W,0,2
YGR206W,0,2
YPR160W,0,2
YDR171W,0,2
YER147C,1,3
YDR363W,1,3
YBR228W,1,3
YLR399C,1,3
YKL113C,1,3
YKL045W,1,3
YHR154W,1,3
YAR002W,1,3
YDR078C,1,3
YOL004W,1,3
YGL201C,1,3
YOR141C,1,3
YFL008W,1,3
YDL101C,1,3
YMR078C,1,3
YDL059C,1,3
YCR014C,1,3
YMR106C,1,3
YER179W,1,3
YDR076W,1,3
YGL058W,1,3
YNL201C,1,3
YHR079C-A,1,3
YDR363W-A,1,3
YDL002C,1,3
YNL246W,1,3
YHL006C,1,3
YDR013W,1,3
YML032C,1,3
YEL032W,1,3
YNL262W,1,3
YAR007C,1,3
YLR032W,1,3
YLR376C,1,3
YJL072C,1,3
YPL022W,1,3
YLR321C,1,3
YOL060C,0,3
YCL061C,0,3
YGR005C,0,3
YKL196C,0,3
YNL076W,0,3
YDR321W,0,3
tM(CAU)M,0,3
YLR154C,0,3
YDR425W,0,3
YNL282W,0,3
YPR192W,0,3
YLR133W,0,3
YDR047W,0,3
tD(GUC)J2,0,3
YDR523C,0,3
YPL190C,0,3
YOL165C,0,3
YMR042W,0,3
YNR075W,0,3
YIL166C,0,3
YLL021W,0,3
YOR021C,0,3
YJL044C,0,3
YHR110W,0,3
YCL038C,0,3
YNL318C,0,3
YEL009C,0,3
YDL119C,0,3
YHR200W,0,3
YDR376W,0,3
tD(GUC)G2,0,3
YFL041W,0,3
YOR103C,0,3
YHR205W,0,3
YDR039C,0,3
YDR123C,0,3
snR32,0,3
tK(UUU)G1,0,3
tE(CUC)D,0,3
YGR198W,0,3
YCR105W,0,3
YGR270W,0,3
YKR024C,0,3
YDR318W,0,3
YFR045W,0,3
YLR250W,0,3
YJR102C,0,3
YBR066C,0,3
YKL006C-A,0,3
YPL227C,0,3
YGR148C,0,3
YJL116C,0,3
YPR108W,0,3
YIR005W,0,3
YMR058W,0,3
YKR055W,0,3
YHR086W,0,3
tW(CCA)K,0,3
YNL259C,0,3
YOR298W,0,3
YPL161C,0,3
YGL066W,0,3
YEL055C,0,3
YIL046W,0,3
tG(UCC)N,0,3
YOR197W,0,3
YLR071C,0,3
YOL111C,0,3
YIL005W,0,3
YAL021C,0,3
tD(GUC)L2,0,3
YJR135W-A,0,3
YOR386W,0,3
YOL108C,0,3
YFR010W,0,3
YGL184C,0,3
YHL040C,0,3
YHR039C-A,0,3
YDR019C,0,3
YMR261C,0,3
YNL308C,0,3
YLR242C,0,3
YDR435C,0,3
YNL270C,0,3
YKL197C,0,3
YDL006W,0,3
YIL003W,0,3
YLR354C,0,3
YDR285W,0,3
YCL044C,0,3
YJL204C,0,3
YHR109W,0,3
YJL014W,0,3
YOR188W,0,3
YDR345C,0,3
YKL043W,0,3
YPR178W,0,3
YML082W,0,3
YPR188C,0,3
YJL004C,0,3
YPL237W,0,3
YMR005W,0,3
YNL142W,0,3
YDR177W,0,3
YGR232W,0,3
YDR296W,0,3
YJR152W,0,3
YMR292W,0,3
YPL253C,0,3
YDR151C,0,3
MAL43,0,3
YOR212W,0,3
YPL146C,0,3
HRA1,0,3
YKL135C,0,3
YER081W,0,3
YKL189W,0,3
YMR045C,0,3
YMR135C,0,3
YNL180C,0,3
YJR135C,0,3
OSR4,0,3
YHR165C,0,3
YDL024C,0,3
YCL063W,0,3
YMR014W,0,3
YCR031C,0,3
YJL047C,0,3
YPL032C,0,3
YPL091W,0,3
YOL155C,0,3
YDL210W,0,3
YDR420W,0,3
YOR070C,0,3
YFL033C,0,3
YOL127W,0,3
snR46,0,3
YPL089C,0,3
YOR112W,0,3
YHL027W,0,3
YGL002W,0,3
YDR200C,0,3
YPL257W-A,0,3
YNR044W,0,3
YHR148W,0,3
tE(UUC)E1,0,3
YDL093W,0,3
YKR027W,0,3
YJL054W,0,3
YKL174C,0,3
YFR028C,0,3
YGL247W,0,3
YOR096W,0,3
YAL009W,0,3
YDL148C,0,3
YIL131C,0,3
YNR048W,0,3
YBR029C,0,3
YLR157C,0,3
YIL040W,0,3
YNL302C,0,3
YJR143C,0,3
YKR001C,0,3
YCR082W,0,3
YJR108W,0,3
YNL227C,0,3
YJL155C,0,3
YNR057C,0,3
YOR035C,0,3
YNL075W,0,3
YPL011C,0,3
tW(CCA)M,0,3
YLR398C,0,3
YPL085W,0,3
YER100W,0,3
YIL139C,0,3
YAL067C,0,3
YMR140W,0,3
YER159C-A,0,3
YNL301C,0,3
YFL005W,0,3
tN(GUU)Q,0,3
YDL209C,0,3
YDR424C,0,3
YLL052C,0,3
snR53,0,3
YLR467W,0,3
YOR362C,0,3
YLR410W,0,3
YIL021W,0,3
YDR316W-B,0,3
tE(UUC)K,0,3
YDR443C,0,3
YGR278W,0,3
YPR112C,0,3
YJL153C,0,3
YBR055C,0,3
YAL047C,0,3
YDR163W,0,3
YMR105C,0,3
YBR169C,0,3
YJR041C,0,3
YJL177W,0,3
YAR035W,0,3
YIL118W,0,3
YGL194C,0,3
YML042W,0,3
YNL279W,0,3
YGR054W,0,3
YMR077C,0,3
YIL088C,0,3
YOR338W,0,3
YDR025W,0,3
YBR111W-A,0,3
snR58,0,3
YOR359W,0,3
YOR140W,0,3
YNL186W,0,3
YPR164W,0,3
tS(UGA)Q2,0,3
YOL148C,0,3
YHR001W,0,3
YBR135W,0,3
YDR303C,0,3
YMR154C,0,3
YDR527W,0,3
YBR049C,0,3
YBL016W,0,3
YLR212C,0,3
YPL046C,0,3
YNL190W,0,3
YFR047C,0,3
YER143W,0,3
tE(UUC)E2,0,3
YOR236W,0,3
YLR034C,0,3
YNL111C,0,3
YDL118W,0,3
YDR259C,0,3
YKL173W,0,3
YBR252W,0,3
YGL011C,0,3
YOL116W,0,3
YAL034W-A,0,3
YML052W,0,3
A1,0,3
YMR062C,0,3
YFL002W-A,0,3
YNL169C,0,3
YOR319W,0,3
YLR256W,0,3
YMR227C,0,3
YDR089W,0,3
YKR086W,0,3
YMR297W,0,3
YIL128W,0,3
YDL095W,0,3
YJR053W,0,3
YPR080W,0,3
YDL166C,0,3
tL(UAA)J,0,3
OSR10,0,3
YBR298C,0,3
YOL052C-A,0,3
YOR079C,0,3
YER091C,0,3
YPL270W,0,3
YBR139W,0,3
YPR016C,0,3
YPR184W,0,3
YIL051C,0,3
YMR231W,0,3
YBR165W,0,3
YFL004W,0,3
YPR137W,0,3
YPL219W,0,3
YGR246C,0,3
YER127W,0,3
YOL045W,0,3
YNL136W,0,3
YJL154C,0,3
YNL124W,0,3
YKR099W,0,3
YDR507C,0,3
MAL63,0,3
YML069W,0,3
YGL114W,0,3
YOL088C,0,3
YCL024W,0,3
YPL123C,0,3
YHL043W,0,3
tP(AGG)N,0,3
YPR154W,0,3
YPL204W,0,3
YML097C,0,3
snR84,0,3
YHR128W,0,3
YIR031C,0,3
YCR048W,0,3
YLR009W,0,3
YLR004C,0,3
YLR150W,0,3
YMR117C,0,3
YNL261W,0,3
YGL180W,0,3
YBR001C,0,3
snR39B,0,3
YML041C,0,3
YGR156W,0,3
YDR127W,0,3
GCD3,0,3
YER117W,0,3
YJL219W,0,3
YDR468C,0,3
YDL188C,0,3
YMR218C,0,3
YBR217W,0,3
SRG1,0,3
YDL154W,0,3
YMR281W,0,3
YOL011W,0,3
YGL225W,0,3
YAL040C,0,3
YJL013C,0,3
YGL105W,0,3
tM(CAU)Q1,0,3
YMR210W,0,3
YJL128C,0,3
YMR277W,0,3
YNL247W,0,3
YBR234C,0,3
YNR039C,0,3
YNR052C,0,3
YGR063C,0,3
tE(UUC)C,0,3
YAL035W,0,3
YDR531W,0,3
YPL140C,0,3
YJR050W,0,3
YER027C,0,3
YBR254C,0,3
YOR069W,0,3
YJL073W,0,3
YPL093W,0,3
YPL252C,0,3
YMR182C,0,3
YNL026W,0,3
YDL208W,0,3
tV(AAC)L,0,3
YMR116C,0,3
YFL037W,0,3
YLR147C,0,3
YDL194W,0,3
YIR022W,0,3
YGR229C,0,3
YGR133W,0,3
YDR320C-A,0,3
YNL239W,0,3
YIL071C,0,3
MEL6,0,3
YER136W,0,3
YJL186W,0,3
YHR107C,0,3
tK(CUU)G2,0,3
YDL126C,0,3
snR41,0,3
YOR127W,0,3
YBR088C,0,3
YLR406C,0,3
YDR368W,0,3
YJL101C,0,3
YNL313C,0,3
YGR272C,0,3
YLR115W,0,3
YPR161C,0,3
YDR006C,0,3
YOL110W,0,3
YGL119W,0,3
YMR010W,0,3
YDL217C,0,3
YCR021C,0,3
YLR369W,0,3
YBR196C,0,3
YNL294C,0,3
YAL058W,0,3
YNR033W,0,3
YGR088W,0,3
YJL145W,0,3
YPR131C,0,3
OSR9,0,3
YKL114C,0,3
YLR132C,0,3
YFL023W,0,3
YGR161C-D,0,3
YJR003C,0,3
YNL309W,0,3
URR1,0,3
YCR020W-B,0,3
YDR254W,0,3
YEL026W,0,3
YML011C,0,3
YBL003C,0,3
YGL151W,0,3
YIL045W,0,3
YDR197W,0,3
YIL048W,0,3
YOR110W,0,3
YHR132C,0,3
YNL291C,0,3
tI(AAU)P2,0,3
tG(GCC)P2,0,3
YKR057W,0,3
YAL056W,0,3
YDL182W,0,3
YJL050W,0,3
YJL005W,0,3
YIR001C,0,3
YPL135W,0,3
YLR266C,0,3
YJL158C,0,3
YCR066W,0,3
YNL069C,0,3
YAL011W,0,3
YDR038C,0,3
YER015W,0,3
YNL071W,0,3
tK(CUU)J,0,3
YER122C,0,3
YKL127W,0,3
YMR046C,0,3
YDR202C,0,3
YDL066W,0,3
YHR051W,0,3
YNL006W,0,3
YNR023W,0,3
YPR055W,0,3
YJR153W,0,3
YJL026W,0,3
tG(GCC)F2,0,3
tR(CCG)L,0,3
YKR091W,0,3
YDL147W,0,3
YDL240W,0,3
YPL177C,0,3
YMR108W,0,3
YCR009C,0,3
YOL072W,0,3
YMR109W,0,3
YFR015C,0,3
YKL095W,0,3
YDR181C,0,3
YJL100W,0,3
YDR208W,0,3
YCR017C,0,3
YJR058C,0,3
YER106W,0,3
YNL236W,0,3
YIL063C,0,3
YOL028C,0,3
YDL111C,0,3
YGR161C,0,3
YGL153W,0,3
YNL106C,0,3
tG(GCC)O1,0,3
YPR054W,0,3
YGL065C,0,3
YDR416W,0,3
YPL092W,0,3
YMR038C,0,3
YPR103W,0,3
YML047C,0,3
YKR007W,0,3
tN(GUU)G,0,3
YDL224C,0,3
YPL193W,0,3
YDL234C,0,3
YNL021W,0,3
tD(GUC)J1,0,3
YDR059C,0,3
YLR197W,0,3
YLR447C,0,3
YGL120C,0,3
YDR393W,0,3
YMR128W,0,3
YLR086W,0,3
snR77,0,3
YGL106W,0,3
YPL042C,0,3
YAL051W,0,3
YAL023C,0,3
YNL187W,0,3
YBR012W-A,0,3
RRP2,0,3
YDR512C,0,3
YOR036W,0,3
YGR261C,0,3
YBR021W,0,3
YHR028C,0,3
YCR037C,0,3
YDL168W,0,3
YFR003C,0,3
YDR354W,0,3
YIL173W,0,3
YML045W,0,3
YJR082C,0,3
YPR078C,0,3
YFR009W,0,3
tK(CUU)M,0,3
YIL133C,0,3
YER002W,0,3
tG(UCC)Q,0,3
YMR174C,0,3
YER183C,0,3
YNL072W,0,3
YLR196W,0,3
YIL050W,0,3
YHR115C,0,3
YBR106W,0,3
TSF1,0,3
YMR207C,0,3
YIL101C,0,3
YLR190W,0,3
snR10,0,3
YIL076W,0,3
YLR200W,0,3
YNL290W,0,3
YGR027W-A,0,3
YOR230W,0,3
YJR062C,0,3
YHL019C,0,3
YNL209W,0,3
YGL048C,0,3
