Gene,+/-,Fold
YML060W,0,3
YIL046W,0,3
YOR257W,0,3
YBR012W-A,0,3
YGL035C,0,3
YDR393W,0,3
YOR373W,0,3
YMR091C,0,3
YLR276C,0,3
YAL023C,0,3
YKL146W,0,3
YDR045C,0,3
YLR197W,0,3
YNL012W,0,3
YMR283C,0,3
YJR070C,0,3
YBR202W,0,3
YFR055W,0,3
YIL150C,0,3
YEL026W,0,3
YNL291C,0,3
YGR006W,0,3
YGL097W,0,3
YDR013W,0,3
YOR129C,0,3
YBR020W,0,3
YDR201W,0,3
YOL065C,0,3
YFR008W,0,3
YML102W,0,3
YBL047C,0,3
YDR316W-A,0,3
YMR080C,0,3
YOR344C,0,3
YOR240W,0,3
YDR123C,0,3
YPL204W,0,3
YLR196W,0,3
YLR424W,0,3
YGL206C,0,3
YPR042C,0,3
YAL059W,0,3
YOR060C,0,3
YOR351C,0,3
YCL034W,0,3
YJL063C,0,3
YOR249C,0,3
YJR069C,0,3
YOR173W,0,3
YMR290C,0,3
YHR148W,0,3
YGR188C,0,3
YMR067C,0,3
YNL053W,0,3
YPL075W,0,3
YNL003C,0,3
YOL130W,0,3
YEL051W,0,3
YIL114C,0,3
YGL014W,0,3
YDR324C,0,3
YCR008W,0,3
YLR396C,0,3
YPL095C,0,3
YDR414C,0,3
YLR135W,0,3
YNL202W,0,3
YLR086W,0,3
YKL088W,0,3
YJL114W,0,3
YLR181C,0,3
YBR200W,0,3
YBL013W,0,3
YLL021W,0,3
YCR084C,0,3
YER146W,0,3
YIR005W,0,3
YJL008C,0,3
YIL112W,0,3
YLR144C,0,3
YAR003W,0,3
YBR275C,0,3
YNL280C,0,3
YLR353W,0,3
YMR015C,0,3
YLR200W,0,3
YGL112C,0,3
YKL007W,0,3
YPL096W,0,3
YGR086C,0,3
YLR435W,0,3
YOR083W,0,3
YLR005W,0,3
YKL212W,0,3
YHR081W,0,3
YGR285C,0,3
YOL028C,0,3
YOL142W,0,3
YGL205W,0,3
YHR011W,0,3
YLR007W,0,3
YER061C,0,3
YBR024W,0,3
YDR436W,0,3
YGR253C,0,3
YKL112W,0,3
YDR437W,0,3
YLR228C,0,3
YML078W,0,3
YDR093W,0,3
YGL246C,0,3
YDL155W,0,3
YGL192W,0,3
YCR089W,0,3
YDR479C,0,3
YNL284C-B,0,3
YHR108W,0,3
YPL194W,0,3
YPR187W,0,3
YHR007C,0,3
YOL068C,0,3
YDR503C,0,3
YCR094W,0,3
YHL006C,0,3
YGL120C,0,3
YHR123W,0,3
YNR030W,0,3
YGL006W,0,3
YGL169W,0,3
YMR016C,0,3
YJL062W,0,3
YIL126W,0,3
YMR285C,0,3
YJR049C,0,3
YLR129W,0,3
YBR155W,0,3
YMR075W,0,3
YBR161W,0,3
YDL097C,0,3
YGR095C,0,3
YHR154W,0,3
YER013W,0,3
YGR113W,0,3
YHR073W,0,3
YBR293W,0,3
YBL101W-A,0,3
YNL312W,0,3
YFR021W,0,3
YAL055W,0,3
YGL127C,0,3
YGL011C,0,3
YOR174W,0,3
YMR060C,0,3
YHR072W,0,3
YGR170W,0,3
YMR188C,0,3
YNL123W,0,3
YML025C,0,3
YOL116W,0,3
YCR058C,0,3
YJL194W,0,3
YGL004C,0,3
YPR065W,0,3
YJR047C,0,3
YDR369C,0,3
YPR125W,0,3
YNL299W,0,3
YMR133W,0,3
YDR389W,0,3
YBL100W-B,0,3
YDR512C,0,3
YPL128C,0,3
YJL209W,0,3
YDL046W,0,3
YHR079C-B,0,3
YLR362W,0,3
YGR246C,0,3
