Gene,+/-,Fold
YGR178C,0,3
YHR083W,0,3
YDL165W,0,3
YPR082C,0,3
YPL020C,0,3
YLR189C,0,3
YER142C,0,3
YHR197W,0,3
YJL034W,0,3
YJR046W,0,3
YGR175C,0,3
YML060W,0,3
YDL190C,0,3
YPL042C,0,3
YJR077C,0,3
YBR201W,0,3
YMR059W,0,3
YOR343W-B,0,3
YNL106C,0,3
YDR393W,0,3
YPR119W,0,3
YKL192C,0,3
YNL133C,0,3
YKR007W,0,3
YMR283C,0,3
YPL059W,0,3
YIL150C,0,3
YHR150W,0,3
YOR129C,0,3
YJR002W,0,3
YNL309W,0,3
YBR020W,0,3
YPL256C,0,3
YDR201W,0,3
YMR208W,0,3
YDR059C,0,3
YDR182W,0,3
YKL032C,0,3
YAL003W,0,3
YDL111C,0,3
YHR164C,0,3
YER003C,0,3
YOR035C,0,3
YJL029C,0,3
YEL030W,0,3
YDR123C,0,3
YKL015W,0,3
YFR040W,0,3
YNL093W,0,3
YAL059W,0,3
YHR124W,0,3
YJR045C,0,3
YHL009W-B,0,3
YOR173W,0,3
YGR180C,0,3
YLR284C,0,3
YBR123C,0,3
YHR148W,0,3
YKL110C,0,3
YJR158W,0,3
YGR188C,0,3
YOR142W-A,0,3
YJR040W,0,3
YOL130W,0,3
YBL003C,0,3
YGR013W,0,3
YBR185C,0,3
YOR213C,0,3
YDR301W,0,3
YDR414C,0,3
YML033W,0,3
YBR250W,0,3
YER021W,0,3
YNL202W,0,3
YKL143W,0,3
YJL114W,0,3
YJL076W,0,3
YOL039W,0,3
YGR251W,0,3
YFL004W,0,3
YGL133W,0,3
YCR084C,0,3
YER146W,0,3
YMR273C,0,3
YGR246C,0,3
YIR005W,0,3
YOR308C,0,3
YHR135C,0,3
YDR120C,0,3
YDR162C,0,3
YDL030W,0,3
YNL007C,0,3
YML127W,0,3
YDL113C,0,3
YIL123W,0,3
YGL171W,0,3
YDL213C,0,3
YPL211W,0,3
YCR063W,0,3
YDR499W,0,3
YBR103W,0,3
YLR023C,0,3
YGR086C,0,3
YGR038C-A,0,3
YFR019W,0,3
YOL142W,0,3
YHR011W,0,3
YHR160C,0,3
YGR109W-B,0,3
YDL135C,0,3
YPL152W,0,3
YFL016C,0,3
YPL179W,0,3
YOR244W,0,3
YDR252W,0,3
YGR080W,0,3
YML058W,0,3
YDR309C,0,3
YHR056C,0,3
YEL012W,0,3
YPL194W,0,3
YHR007C,0,3
YPL213W,0,3
YOL020W,0,3
YER031C,0,3
YDL039C,0,3
YPR034W,0,3
YHL006C,0,3
YPR189W,0,3
YBR278W,0,3
YHR123W,0,3
YPL119C,0,3
YOL049W,0,3
YNR030W,0,3
YLR176C,0,3
YJL062W,0,3
YJR049C,0,3
YEL065W,0,3
YLR129W,0,3
YHR187W,0,3
YDL097C,0,3
YPR190C,0,3
YCL063W,0,3
YDR079W,0,3
YGR231C,0,3
YBR088C,0,3
YNL021W,0,3
YJL208C,0,3
YPR010C,0,3
YMR301C,0,3
YGL127C,0,3
YDR219C,0,3
YMR188C,0,3
YJL187C,0,3
YKR028W,0,3
YOR027W,0,3
YML025C,0,3
YOL094C,0,3
YBR112C,0,3
YBL056W,0,3
YJR047C,0,3
YNL084C,0,3
YCL025C,0,3
YPR158C-C,0,3
YIL147C,0,3
YJR104C,0,3
YEL002C,0,3
YNL259C,0,3
YGL087C,0,3
YGR220C,0,3
YNL299W,0,3
YNL101W,0,3
YOL100W,0,3
YPL180W,0,3
YJL209W,0,3
YBL064C,0,3
YDR017C,0,3
