Gene,+/-,Fold
YBR199W,0,3
YMR079W,0,3
YKR060W,0,3
YMR104C,0,3
YMR139W,0,3
YNL271C,0,3
YGR178C,0,3
YCR073C,0,3
YDR515W,0,3
YGL099W,0,3
YPL140C,0,3
YAL013W,0,3
YPR137C-B,0,3
YHR197W,0,3
YJR046W,0,3
YHR099W,0,3
YMR117C,0,3
YKR072C,0,3
YDR038C,0,3
YNL147W,0,3
YNL136W,0,3
YEL022W,0,3
YOR343W-B,0,3
YPR119W,0,3
YDR481C,0,3
YNL149C,0,3
YAL023C,0,3
YDR280W,0,3
YNL012W,0,3
YGR077C,0,3
YDL115C,0,3
YML073C,0,3
YDR013W,0,3
YCR031C,0,3
YBR020W,0,3
YGR112W,0,3
YHL003C,0,3
YOR116C,0,3
YPL093W,0,3
YPL124W,0,3
YDR059C,0,3
YLR222C,0,3
YPL151C,0,3
YJL003W,0,3
YDR210W-A,0,3
YDL247W,0,3
YPL204W,0,3
YOR275C,0,3
YLL041C,0,3
YLR424W,0,3
YGL206C,0,3
YDR386W,0,3
YOL010W,0,3
YCR039C,0,3
YCL034W,0,3
YMR216C,0,3
YDL087C,0,3
YCL003W,0,3
YJR069C,0,3
YER082C,0,3
YHR060W,0,3
YPL200W,0,3
YGR161C-C,0,3
YDR470C,0,3
YGR188C,0,3
YNL053W,0,3
YOL130W,0,3
YDL216C,0,3
YOR213C,0,3
YFL002W-A,0,3
YNR032W,0,3
YLR100W,0,3
YBR167C,0,3
YPL053C,0,3
YKL088W,0,3
YFL004W,0,3
YJL098W,0,3
YBR200W,0,3
YBL099W,0,3
YCR084C,0,3
YER146W,0,3
YHR034C,0,3
YJL008C,0,3
YDR116C,0,3
YDR517W,0,3
YBR275C,0,3
YGR027W-B,0,3
YPL235W,0,3
YDR375C,0,3
YNL007C,0,3
YCR098C,0,3
YKR089C,0,3
YIL123W,0,3
YMR015C,0,3
YBL011W,0,3
YBR103W,0,3
YDR499W,0,3
YER022W,0,3
YCR063W,0,3
YLR023C,0,3
YLR435W,0,3
YKL212W,0,3
YOR064C,0,3
YBR142W,0,3
YER166W,0,3
YOR088W,0,3
YGR217W,0,3
YLR033W,0,3
YGR230W,0,3
YFL037W,0,3
YBR024W,0,3
YDR436W,0,3
YGR109W-B,0,3
YLR226W,0,3
YJR004C,0,3
YNR013C,0,3
YGL246C,0,3
YOL104C,0,3
YDR362C,0,3
YDR501W,0,3
YNL169C,0,3
YBR158W,0,3
YPL194W,0,3
YIL066C,0,3
YGR171C,0,3
YMR165C,0,3
YHL006C,0,3
YHR123W,0,3
YCR014C,0,3
YPL119C,0,3
YGL006W,0,3
YGL169W,0,3
YLR176C,0,3
YIL063C,0,3
YPL262W,0,3
YLR321C,0,3
YMR285C,0,3
YML045W,0,3
YMR075W,0,3
YHR187W,0,3
YKL220C,0,3
YMR156C,0,3
YBL106C,0,3
YCL063W,0,3
YMR173W,0,3
YDR079W,0,3
YPL161C,0,3
YBL101W-A,0,3
YNL021W,0,3
YNL312W,0,3
YDR004W,0,3
YPR010C,0,3
YLR227W-B,0,3
YDR077W,0,3
YJL187C,0,3
YMR043W,0,3
YKR028W,0,3
YIL010W,0,3
YDR076W,0,3
YNL084C,0,3
YDR363W,0,3
YHR142W,0,3
YPR158C-C,0,3
YOR343C-B,0,3
YGR220C,0,3
YHR091C,0,3
YNL214W,0,3
YDR106W,0,3
YCL010C,0,3
YDR389W,0,3
YGL106W,0,3
YKR066C,0,3
YKL114C,0,3
YDR028C,0,3
YDR017C,0,3
