Gene,+/-,Fold
YEL063C,0,3
YHR027C,0,3
YGL099W,0,3
YGR122W,0,3
YGR175C,0,3
YER019W,0,3
YKL150W,0,3
YDL190C,0,3
YPL042C,0,3
YDR038C,0,3
YGL035C,0,3
YOR117W,0,3
YLR249W,0,3
YPR119W,0,3
YNL149C,0,3
YKL192C,0,3
YBR279W,0,3
YDR481C,0,3
YHL034C,0,3
YDR394W,0,3
YAL023C,0,3
YNL016W,0,3
YGL105W,0,3
YOR056C,0,3
YFR037C,0,3
YLR105C,0,3
YML073C,0,3
YGR006W,0,3
YGL097W,0,3
YFR001W,0,3
YDR013W,0,3
YDL078C,0,3
YNL216W,0,3
YOR116C,0,3
YBR095C,0,3
YNL241C,0,3
YIL038C,0,3
YLR383W,0,3
YLR222C,0,3
YIR033W,0,3
YHR164C,0,3
YOR240W,0,3
YFR040W,0,3
YGL206C,0,3
YPL019C,0,3
YPR072W,0,3
YLL011W,0,3
YHR124W,0,3
YGR180C,0,3
YOR192C-B,0,3
YBR123C,0,3
YPL209C,0,3
YOL148C,0,3
YDR470C,0,3
YGR188C,0,3
YNL053W,0,3
YEL027W,0,3
YPL002C,0,3
YBL003C,0,3
YDR427W,0,3
YLR056W,0,3
YGR143W,0,3
YLR450W,0,3
YBR185C,0,3
YGL232W,0,3
YNL202W,0,3
YBL075C,0,3
YKL088W,0,3
YJL076W,0,3
YJL114W,0,3
YNL091W,0,3
YBR243C,0,3
YLL021W,0,3
YCR084C,0,3
YER051W,0,3
YJL183W,0,3
YML008C,0,3
YIR005W,0,3
YGR238C,0,3
YCL069W,0,3
YOR308C,0,3
YDR162C,0,3
YNL280C,0,3
YDR375C,0,3
YLR353W,0,3
YCR098C,0,3
YKR089C,0,3
YMR015C,0,3
YOL139C,0,3
YPL211W,0,3
YPL096W,0,3
YDR310C,0,3
YLR023C,0,3
YNL014W,0,3
YJL203W,0,3
YNL099C,0,3
YGR285C,0,3
YBR142W,0,3
YOR088W,0,3
YLR033W,0,3
YNL064C,0,3
YOL142W,0,3
YHR160C,0,3
YDR121W,0,3
YER061C,0,3
YER042W,0,3
YML013W,0,3
YDL135C,0,3
YJR004C,0,3
YLR228C,0,3
YOL104C,0,3
YDL155W,0,3
YCR053W,0,3
YGL192W,0,3
YJL179W,0,3
YAL017W,0,3
YHR056C,0,3
YEL012W,0,3
YNL284C-B,0,3
YNR002C,0,3
YPR158W-A,0,3
YDR503C,0,3
YMR165C,0,3
YER031C,0,3
YCR094W,0,3
YPR189W,0,3
YCR014C,0,3
YLR242C,0,3
YPR120C,0,3
YGL169W,0,3
YLR176C,0,3
YIL126W,0,3
YIL063C,0,3
YLR321C,0,3
YBR040W,0,3
YJR049C,0,3
YER126C,0,3
YEL065W,0,3
YMR076C,0,3
YJR150C,0,3
YMR075W,0,3
YBR296C,0,3
YMR246W,0,3
YBL106C,0,3
YER013W,0,3
YCL063W,0,3
YOR319W,0,3
YMR092C,0,3
YMR163C,0,3
YBL101W-A,0,3
YJR131W,0,3
YGR231C,0,3
YBL020W,0,3
YDR077W,0,3
YMR301C,0,3
YGL127C,0,3
YLR227W-B,0,3
YGR170W,0,3
YMR188C,0,3
YMR043W,0,3
YIL010W,0,3
YDR076W,0,3
YKR002W,0,3
YBL056W,0,3
YDR369C,0,3
YDR363W,0,3
YNL259C,0,3
YGR220C,0,3
YHR091C,0,3
YNL282W,0,3
YMR061W,0,3
YBL100W-B,0,3
YGL106W,0,3
YMR272C,0,3
YJR090C,0,3
YBR036C,0,3
YDL047W,0,3
