Gene,+/-,Fold
YPL242C,0,3
YJR046W,0,3
YGL253W,0,3
YER019W,0,3
YPL001W,0,3
YPL121C,0,3
YPR113W,0,3
YML060W,0,3
YIL046W,0,3
YBR012W-A,0,3
YJR077C,0,3
YDR038C,0,3
YBR201W,0,3
YNL106C,0,3
YDR481C,0,3
YCR077C,0,3
YBR279W,0,3
YHL034C,0,3
YDR394W,0,3
YKR007W,0,3
YKL146W,0,3
YGL105W,0,3
YNL012W,0,3
YMR199W,0,3
YDL115C,0,3
YFR055W,0,3
YNR038W,0,3
YGR006W,0,3
YBR020W,0,3
YAL009W,0,3
YOL065C,0,3
YFR033C,0,3
YOR116C,0,3
YFL009W,0,3
YIR033W,0,3
YKR054C,0,3
YDL111C,0,3
YHR164C,0,3
YNL262W,0,3
YJL029C,0,3
YBR106W,0,3
YJL116C,0,3
YDR210W-A,0,3
YOR344C,0,3
YBL034C,0,3
YDR123C,0,3
YLL041C,0,3
YFR040W,0,3
YNL093W,0,3
YGR129W,0,3
YJR026W,0,3
YHR124W,0,3
YOR249C,0,3
YMR216C,0,3
YCL003W,0,3
YDL087C,0,3
YOR192C-B,0,3
YMR290C,0,3
YKL110C,0,3
YGR180C,0,3
YBR123C,0,3
YOR173W,0,3
YGR161C-C,0,3
YDR470C,0,3
YPL046C,0,3
YGR188C,0,3
YMR067C,0,3
YEL027W,0,3
YEL051W,0,3
YLR056W,0,3
YHR086W,0,3
YIL114C,0,3
YGR013W,0,3
YGR143W,0,3
YCR008W,0,3
YGL017W,0,3
YGL232W,0,3
YNR032W,0,3
YOR213C,0,3
YDR052C,0,3
YKL206C,0,3
YNL177C,0,3
YBR250W,0,3
YER021W,0,3
YDR414C,0,3
YJL076W,0,3
YLR181C,0,3
YMR200W,0,3
YOL039W,0,3
YBR243C,0,3
YBL099W,0,3
YKL014C,0,3
YER146W,0,3
YLR157C-B,0,3
YHR034C,0,3
YOL016C,0,3
YPL122C,0,3
YDR025W,0,3
YGR027W-B,0,3
YDL035C,0,3
YDL030W,0,3
YDR416W,0,3
YNL007C,0,3
YML127W,0,3
YGL171W,0,3
YMR015C,0,3
YKL200C,0,3
YLR435W,0,3
YJL203W,0,3
YER169W,0,3
YGR038C-A,0,3
YER018C,0,3
YFR019W,0,3
YPR086W,0,3
YLR033W,0,3
YOL142W,0,3
YML013W,0,3
YOR244W,0,3
YOR279C,0,3
YDR252W,0,3
YDR362C,0,3
YAL017W,0,3
YDR501W,0,3
YBR158W,0,3
YHR108W,0,3
YOL146W,0,3
YPL048W,0,3
YDR503C,0,3
YNL230C,0,3
YCR094W,0,3
YAL030W,0,3
YGL120C,0,3
YHR123W,0,3
YPL266W,0,3
YGL006W,0,3
YPR103W,0,3
YBR040W,0,3
YML045W,0,3
YJR068W,0,3
YJR049C,0,3
YMR076C,0,3
YJL186W,0,3
YBR161W,0,3
YDR363W-A,0,3
YMR246W,0,3
YGR113W,0,3
YMR163C,0,3
YMR092C,0,3
YNL021W,0,3
YNL312W,0,3
YGL011C,0,3
YLR227W-B,0,3
YJL208C,0,3
YOR174W,0,3
YMR060C,0,3
YMR188C,0,3
YOR027W,0,3
YOR294W,0,3
YOL094C,0,3
YJL124C,0,3
YGL004C,0,3
YPR065W,0,3
YJR047C,0,3
YPL098C,0,3
YGL087C,0,3
YEL002C,0,3
YNL259C,0,3
YNL214W,0,3
YHR094C,0,3
YDR389W,0,3
YMR061W,0,3
YNL154C,0,3
YPL128C,0,3
YDL046W,0,3
YKL114C,0,3
YGR246C,0,3
