Gene,+/-,Fold
YOR129C,0,3
YJR002W,0,3
YDL078C,0,3
YNL216W,0,3
YAL009W,0,3
YHL003C,0,3
YML102W,0,3
YPL093W,0,3
YGL115W,0,3
YIL038C,0,3
YFL009W,0,3
YLR222C,0,3
YPL151C,0,3
YER003C,0,3
YHL024W,0,3
YBL034C,0,3
YDL247W,0,3
YOR344C,0,3
YGR247W,0,3
YPL204W,0,3
YBR236C,0,3
YOR317W,0,3
YFR040W,0,3
YLL041C,0,3
YLR424W,0,3
YMR219W,0,3
YNL093W,0,3
YGR129W,0,3
YPL019C,0,3
YDR386W,0,3
YAL059W,0,3
YLL011W,0,3
YJL063C,0,3
YOR249C,0,3
YHL009W-B,0,3
YDL087C,0,3
YMR216C,0,3
YGR180C,0,3
YMR290C,0,3
YKL110C,0,3
YHR214C-B,0,3
YPL200W,0,3
YGR161C-C,0,3
YGR188C,0,3
YJR158W,0,3
YPL075W,0,3
YER036C,0,3
YEL027W,0,3
YGR143W,0,3
YCR008W,0,3
YDL216C,0,3
YBR257W,0,3
YOR213C,0,3
YGL232W,0,3
YDL148C,0,3
YER021W,0,3
YNL202W,0,3
YPL053C,0,3
YLR086W,0,3
YBR057C,0,3
YLR135W,0,3
YKL088W,0,3
YFL008W,0,3
YBL075C,0,3
YNL029C,0,3
YJL114W,0,3
YBL099W,0,3
YKL014C,0,3
YMR273C,0,3
YIL112W,0,3
YPL122C,0,3
YGR238C,0,3
YLR144C,0,3
YJR059W,0,3
YBR275C,0,3
YDR120C,0,3
YDL007W,0,3
YNL280C,0,3
YDL113C,0,3
YKR089C,0,3
YGL171W,0,3
YIL123W,0,3
YLR200W,0,3
YBL011W,0,3
YNL163C,0,3
YOL139C,0,3
YKL200C,0,3
YGR239C,0,3
YCR060W,0,3
YGR086C,0,3
YNL014W,0,3
YJL203W,0,3
YGR285C,0,3
YBR142W,0,3
YNL329C,0,3
YPR086W,0,3
YNL064C,0,3
YHR160C,0,3
YER061C,0,3
YDR436W,0,3
YGR109W-B,0,3
YFL016C,0,3
YBR182C,0,3
YPL179W,0,3
YDR252W,0,3
YCR053W,0,3
YOR279C,0,3
YDR362C,0,3
YJL179W,0,3
YDR309C,0,3
YML058W,0,3
YAL017W,0,3
YDR501W,0,3
YNL284C-B,0,3
YHR108W,0,3
YPR158W-A,0,3
YNL230C,0,3
YDL039C,0,3
YMR165C,0,3
YOL158C,0,3
YAL030W,0,3
YCR094W,0,3
YPR034W,0,3
YPR189W,0,3
YCR014C,0,3
YLR242C,0,3
YIL126W,0,3
YPL262W,0,3
YFR046C,0,3
YMR285C,0,3
YPL096C-A,0,3
YJR068W,0,3
YJR049C,0,3
YEL065W,0,3
YER126C,0,3
YMR076C,0,3
YMR075W,0,3
YJL186W,0,3
YLR129W,0,3
YCL008C,0,3
YDL097C,0,3
YMR299C,0,3
YGL095C,0,3
YLR127C,0,3
YDR079W,0,3
YBR293W,0,3
YJR084W,0,3
YJR131W,0,3
YBL101W-A,0,3
YNL312W,0,3
YJL208C,0,3
YDR077W,0,3
YLR035C,0,3
YGR170W,0,3
YNR035C,0,3
YMR043W,0,3
YBR112C,0,3
YJL124C,0,3
YPL098C,0,3
YDR369C,0,3
YHR142W,0,3
YOR343C-B,0,3
YJR104C,0,3
YNL282W,0,3
YCL010C,0,3
YMR061W,0,3
YDL226C,0,3
YOL100W,0,3
YKL028W,0,3
YLR442C,0,3
YBR036C,0,3
YDL047W,0,3
YDL046W,0,3
YER162C,0,3
YDR028C,0,3
YDR017C,0,3
