Gene,+/-,Fold
YER088C,0,3
YBR188C,0,3
YGL245W,0,3
YLR043C,0,3
YJL111W,0,3
YFR050C,0,3
YLR175W,0,3
YOR030W,0,3
YDR515W,0,3
YAL013W,0,3
YGL194C,0,3
YER142C,0,3
YHR197W,0,3
YKL086W,0,3
YGR175C,0,3
YIR006C,0,3
YPL271W,0,3
YKL150W,0,3
YDL190C,0,3
YFL010W-A,0,3
YOR257W,0,3
YBR012W-A,0,3
YJR077C,0,3
YNL147W,0,3
YNL136W,0,3
YMR059W,0,3
YBL009W,0,3
YLR249W,0,3
YPR119W,0,3
YNL149C,0,3
YMR091C,0,3
YNL133C,0,3
YKR007W,0,3
YKL146W,0,3
YNL016W,0,3
YGR077C,0,3
YDL115C,0,3
YNL291C,0,3
YOL033W,0,3
YDR013W,0,3
YDL078C,0,3
YNL309W,0,3
YNL216W,0,3
YDR201W,0,3
YMR208W,0,3
YOR116C,0,3
YDR182W,0,3
YML091C,0,3
YKR054C,0,3
YHR164C,0,3
YPL151C,0,3
YPL008W,0,3
YOR348C,0,3
YOR240W,0,3
YOR275C,0,3
YNL139C,0,3
YGL206C,0,3
YGR129W,0,3
YCL026C-A,0,3
YGR132C,0,3
YPR072W,0,3
YNL107W,0,3
YJR045C,0,3
YHL009W-B,0,3
YMR216C,0,3
YJR069C,0,3
YLR284C,0,3
YPL200W,0,3
YOL148C,0,3
YJR158W,0,3
YMR067C,0,3
YNL053W,0,3
YOL130W,0,3
YDR427W,0,3
YOR213C,0,3
YPL095C,0,3
YBR250W,0,3
YBR057C,0,3
YAL002W,0,3
YGR251W,0,3
YNR010W,0,3
YMR273C,0,3
YML008C,0,3
YIR005W,0,3
YIL112W,0,3
YGR238C,0,3
YJR059W,0,3
YLR205C,0,3
YCL069W,0,3
YBR275C,0,3
YDL035C,0,3
YPL235W,0,3
YBL011W,0,3
YPR133C,0,3
YDR499W,0,3
YLR023C,0,3
YDL132W,0,3
YHR081W,0,3
YBR142W,0,3
YER166W,0,3
YGR217W,0,3
YDR495C,0,3
YLR033W,0,3
YNL064C,0,3
YGL205W,0,3
YFL037W,0,3
YHR160C,0,3
YML013W,0,3
YDL135C,0,3
YPL152W,0,3
YDR437W,0,3
YNR013C,0,3
YOR230W,0,3
YGR080W,0,3
YAL017W,0,3
YML058W,0,3
YDR309C,0,3
YCR089W,0,3
YEL012W,0,3
YNR002C,0,3
YPL194W,0,3
YMR135C,0,3
YHR007C,0,3
YLR362W,0,3
YPL213W,0,3
YDL039C,0,3
YOL020W,0,3
YAL030W,0,3
YPR189W,0,3
YNR030W,0,3
YLR242C,0,3
YGL006W,0,3
YJL062W,0,3
YPR103W,0,3
YBR040W,0,3
YJR068W,0,3
YEL065W,0,3
YER126C,0,3
YBR155W,0,3
YJL186W,0,3
YBR161W,0,3
YHR187W,0,3
YDR363W-A,0,3
YGR054W,0,3
YMR156C,0,3
YDL097C,0,3
YGR095C,0,3
YGL095C,0,3
YDR484W,0,3
YGR113W,0,3
YMR163C,0,3
YPL161C,0,3
YOR174W,0,3
YGR170W,0,3
YMR043W,0,3
YKR028W,0,3
YOL116W,0,3
YOR294W,0,3
YBL056W,0,3
YPL098C,0,3
YDR369C,0,3
YJR047C,0,3
YIR012W,0,3
YDR081C,0,3
YJR104C,0,3
YDR165W,0,3
YMR234W,0,3
YDR106W,0,3
YFR005C,0,3
YKL028W,0,3
YMR164C,0,3
YPL128C,0,3
YJR090C,0,3
YDL047W,0,3
YER162C,0,3
YDR028C,0,3
YMR190C,0,3
