Gene,+/-,Fold
YCL059C,0,3
YPL092W,0,3
YDL093W,0,3
YBR276C,0,3
YDR398W,0,3
YOR298W,0,3
YGR158C,0,3
YLR330W,0,3
YGL038C,0,3
YEL017C-A,0,3
YPL153C,0,3
YMR162C,0,3
YML109W,0,3
YGL245W,0,3
YKR060W,0,3
YMR087W,0,3
YNL020C,0,3
YOL043C,0,3
YCR073C,0,3
YER068W,0,3
YNL271C,0,3
YDR142C,0,3
YCR024C-A,0,3
YGL229C,0,3
YGR091W,0,3
YJL034W,0,3
YHR197W,0,3
YKL150W,0,3
YPL271W,0,3
YDL022W,0,3
YML060W,0,3
YLL027W,0,3
YPL042C,0,3
YFL010W-A,0,3
YOR257W,0,3
YNL136W,0,3
YEL022W,0,3
YDR393W,0,3
YLR249W,0,3
YLR048W,0,3
YHL034C,0,3
YLR276C,0,3
YKL146W,0,3
YJR070C,0,3
YEL042W,0,3
YKL026C,0,3
YML073C,0,3
YJR002W,0,3
YNL216W,0,3
YAL009W,0,3
YOL065C,0,3
YML102W,0,3
YBL047C,0,3
YPL124W,0,3
YDR059C,0,3
YLR383W,0,3
YDR316W-A,0,3
YER003C,0,3
YJL003W,0,3
YPL078C,0,3
YDL247W,0,3
YGR247W,0,3
YFR040W,0,3
YMR219W,0,3
YGL206C,0,3
YDR386W,0,3
YNL107W,0,3
YJR026W,0,3
YOR249C,0,3
YJR069C,0,3
YOR192C-B,0,3
YBR123C,0,3
YPL200W,0,3
YPL209C,0,3
YDR470C,0,3
YMR067C,0,3
YPL075W,0,3
YLR056W,0,3
YDR324C,0,3
YLR068W,0,3
YGL017W,0,3
YLR035C-A,0,3
YOR213C,0,3
YGL232W,0,3
YFL002W-A,0,3
YER021W,0,3
YBR167C,0,3
YFL008W,0,3
YLR181C,0,3
YNL029C,0,3
YOL039W,0,3
YFL004W,0,3
YGR251W,0,3
YJL098W,0,3
YBL084C,0,3
YMR200W,0,3
YBR200W,0,3
YCR084C,0,3
YIL112W,0,3
YDR116C,0,3
YDR025W,0,3
YDR416W,0,3
YGL171W,0,3
YBL011W,0,3
YGL112C,0,3
YLR435W,0,3
YKL212W,0,3
YER018C,0,3
YFR019W,0,3
YOL142W,0,3
YNL064C,0,3
YDR121W,0,3
YER061C,0,3
YML013W,0,3
YKL112W,0,3
YDR437W,0,3
YLR228C,0,3
YPL179W,0,3
YNR001C,0,3
YEL012W,0,3
YPL048W,0,3
YPL213W,0,3
YDL039C,0,3
YMR165C,0,3
YAL030W,0,3
YPR034W,0,3
YGL048C,0,3
YPR189W,0,3
YPL119C,0,3
YPL266W,0,3
YGL169W,0,3
YHR079C,0,3
YMR016C,0,3
YLR321C,0,3
YML045W,0,3
YJR068W,0,3
YJR150C,0,3
YMR075W,0,3
YDR200C,0,3
YKL220C,0,3
YDL097C,0,3
YMR246W,0,3
YBL106C,0,3
YHR154W,0,3
YMR092C,0,3
YMR163C,0,3
YBL101W-A,0,3
YJR131W,0,3
YBR088C,0,3
YNL021W,0,3
YMR068W,0,3
YLR035C,0,3
YOR174W,0,3
YGR170W,0,3
YMR060C,0,3
YMR188C,0,3
YOR294W,0,3
YJL124C,0,3
YGL004C,0,3
YDR369C,0,3
YDR363W,0,3
YJR047C,0,3
YCL025C,0,3
YPR125W,0,3
YIL147C,0,3
YPL217C,0,3
YGL087C,0,3
YNL214W,0,3
YMR234W,0,3
YNL282W,0,3
YKL028W,0,3
YGL106W,0,3
YBR280C,0,3
YDL047W,0,3
YER162C,0,3
YKL114C,0,3
YLR362W,0,3
